%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.097811823   0.1610986663   -4.097468795   -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -1.455513169   -4.526544389   -68589.53624   
204      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -5.09999939    -1.455513169   1.391761223    11899861.84    	-1.01729e+08	-1.01729e+08	-1.01729e+08
205      NO_ID      0.4004809717   0.8639326151   1.85271279     -4.524981841   -1.228943754   4.402165593    4.769364299    -0.7670546587  0.8442445143   4.302162542    9559720.212    	-1.01729e+08	-1.01729e+08	-1.01729e+08
206      NO_ID      0.4004809717   0.8639326151   1.85271279     3.228692282    -1.031437727   4.402165593    -0.1892245247  -2.441480758   0.8442445143   4.302162542    -1838096.771   	-1.01729e+08	-1.01729e+08	-1.01729e+08
207      NO_ID      1.502702109    4.245910825    1.94740318     3.396197394    -0.8395568712  0.5976744896   1.386448561    -2.032718284   -1.455513169   4.302162542    -327421.3238   	-1.01729e+08	-1.01729e+08	-1.01729e+08
208      NO_ID      1.517390057    -3.950901822   3.893087558    3.792771996    -3.903712882   1.512702414    -2.388979156   3.504950713    -3.820585345   -0.9351847896  -1385.083525   	-1.01729e+08	-1.01729e+08	-1.01729e+08
209      NO_ID      1.517390057    -3.950901822   3.893087558    3.792771996    -3.903712882   1.512702414    -1.048000732   -0.7398663289  -3.820585345   -0.9351847896  66261.08388    	-1.01729e+08	-1.01729e+08	-1.01729e+08
210      NO_ID      1.889276406    4.982495804    -4.097468795   1.370510575    -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -1.455513169   -4.016528825   167727.0161    	-1.01729e+08	-1.01729e+08	-1.01729e+08
211      NO_ID      2.058969085    0.8639326151   4.09371868     1.370510575    0.1051594592   4.402165593    4.769364299    -0.79986816    2.672112796    4.302162542    38051.53147    	-1.01729e+08	-1.01729e+08	-1.01729e+08
212      NO_ID      2.058969085    0.8639326151   4.09371868     3.396197394    0.1051594592   4.402165593    1.386448561    -0.79986816    2.672112796    -0.9111215552  -17419.15643   	-1.01729e+08	-1.01729e+08	-1.01729e+08
213      NO_ID      4.143407697    -3.950901822   -4.097468795   3.792771996    -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -3.820585345   3.807147435    -16431.92096   	-1.01729e+08	-1.01729e+08	-1.01729e+08
214      NO_ID      4.143407697    -3.950901822   3.893087558    3.792771996    -3.903712882   -1.009562059   1.386448561    -0.7398663289  2.087094943    0.03609485153  -175572.59     	-1.01729e+08	-1.01729e+08	-1.01729e+08
215      NO_ID      4.143407697    -3.950901822   3.893087558    3.792771996    -3.903712882   1.512702414    -1.048000732   -0.7398663289  -1.740834376   3.807147435    99715.92192    	-1.01729e+08	-1.01729e+08	-1.01729e+08
216      NO_ID      4.143407697    -1.19800531    3.893087558    -4.557795343   -3.903712882   1.512702414    -1.048000732   -4.178721274   -3.820585345   -0.9223718986  -29960.12024   	-1.01729e+08	-1.01729e+08	-1.01729e+08
217      NO_ID      4.143407697    0.1610986663   3.893087558    -0.8404943999  -3.903712882   1.512702414    -3.019310892   -0.7398663289  -1.455513169   3.807147435    -959017.867    	-1.01729e+08	-1.01729e+08	-1.01729e+08
218      NO_ID      4.143407697    4.245910825    1.194567705    -1.455200659   -0.9654982147  1.512702414    -1.048000732   -0.7398663289  -3.820585345   0.03609485153  2233891.587    	-1.01729e+08	-1.01729e+08	-1.01729e+08
219      NO_ID      5.022497024    4.245910825    4.748113651    -0.8592449721  3.737770318    -1.009562059   -1.557078768   0.6167375713   2.842117985    3.625579394    -11216587.1    	-1.01729e+08	-1.01729e+08	-1.01729e+08
220      NO_ID      -5.097811823   -4.954369945   -4.097468795   3.228692282    3.205879086    4.402165593    4.832178716    -5.09999939    -1.455513169   -4.526544389   -440204.8872   	-1.01729e+08	-1.01729e+08	-1.01729e+08
221      NO_ID      -5.097811823   -1.19800531    -4.176221198   3.202441481    -0.8395568712  4.966870327    -3.019310892   -2.032718284   -2.957121494   -4.526544389   -983489.2015   	-1.01729e+08	-1.01729e+08	-1.01729e+08
222      NO_ID      -5.097811823   -1.19800531    -4.058092593   -0.8404943999  -0.8395568712  4.429353923    4.278411817    -4.178721274   1.672082278    -4.016528825   539080.0689    	-1.01729e+08	-1.01729e+08	-1.01729e+08
223      NO_ID      -5.097811823   -1.19800531    1.94740318     -0.4782958464  -0.8395568712  0.5976744896   -1.609267861   4.819990844    -1.455513169   4.439041719    667194.4524    	-1.01729e+08	-1.01729e+08	-1.01729e+08
224      NO_ID      -5.097811823   4.982495804    -4.058092593   -0.8404943999  -0.8395568712  4.429353923    -3.019310892   -4.178721274   1.672082278    -0.9223718986  2703758.938    	-1.01729e+08	-1.01729e+08	-1.01729e+08
225      NO_ID      -5.097811823   4.982495804    1.94740318     1.370510575    -0.8395568712  4.104969024    -3.019310892   -2.032718284   -1.455513169   4.302162542    -7229334.145   	-1.01729e+08	-1.01729e+08	-1.01729e+08
226      NO_ID      -4.143720206   0.1610986663   4.748113651    -0.8404943999  3.205879086    4.104969024    4.769364299    2.960871609    0.8442445143   -0.9223718986  1584171.72     	-1.01729e+08	-1.01729e+08	-1.01729e+08
227      NO_ID      -4.143720206   0.2776647237   1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -3.019310892   -4.133407392   2.139909055    0.03609485153  617838.8428    	-1.01729e+08	-1.01729e+08	-1.01729e+08
228      NO_ID      -4.143720206   0.2776647237   4.09371868     -1.455200659   1.618643147    -1.959591052   -1.609267861   -4.133407392   2.087094943    0.03609485153  39386.28513    	-1.01729e+08	-1.01729e+08	-1.01729e+08
229      NO_ID      -4.143720206   5.019996948    1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -1.609267861   2.960871609    2.139909055    1.064876247    -268462.4414   	-1.01729e+08	-1.01729e+08	-1.01729e+08
230      NO_ID      -3.942151555   5.019996948    -1.320196539   -3.902775353   4.866867275    4.402165593    4.769364299    0.08890896329  2.672112796    4.302162542    6461958.758    	-1.01729e+08	-1.01729e+08	-1.01729e+08
231      NO_ID      -1.096439711   0.8639326151   4.09371868     -3.902775353   4.866867275    -2.111783197   4.769364299    -2.441480758   0.8442445143   1.064876247    208721.0626    	-1.01729e+08	-1.01729e+08	-1.01729e+08
232      NO_ID      -1.096439711   4.982495804    -4.058092593   -0.8592449721  4.370289621    -2.62242378    -1.557078768   0.6167375713   -0.8089309366  4.302162542    8684256.456    	-1.01729e+08	-1.01729e+08	-1.01729e+08
233      NO_ID      -1.096439711   4.982495804    -4.058092593   1.370510575    1.618643147    -0.3717300943  2.51429548     1.433950011    -0.8089309366  4.440291757    -35595.18037   	-1.01729e+08	-1.01729e+08	-1.01729e+08
234      NO_ID      -1.096439711   5.019996948    4.09371868     -3.902775353   4.866867275    -0.2698519852  -3.019310892   2.960871609    0.8442445143   1.064876247    71064.45679    	-1.01729e+08	-1.01729e+08	-1.01729e+08
235      NO_ID      -0.9120590838  0.2776647237   -4.176221198   3.202441481    2.711176489    -1.959591052   4.769364299    -2.441480758   -2.957121494   4.302162542    -1623422.914   	-1.01729e+08	-1.01729e+08	-1.01729e+08
236      NO_ID      -0.9120590838  0.8639326151   1.194567705    -1.455200659   1.618643147    -0.8676827296  -1.609267861   -4.133407392   2.087094943    0.03609485153  -467111.2139   	-1.01729e+08	-1.01729e+08	-1.01729e+08
237      NO_ID      -0.9120590838  0.8639326151   4.09371868     1.370510575    1.618643147    4.402165593    4.769364299    -0.7773674734  0.8442445143   4.302162542    5872786.855    	-1.01729e+08	-1.01729e+08	-1.01729e+08
238      NO_ID      -0.9120590838  4.982495804    -4.058092593   -0.8404943999  1.618643147    0.5976744896   2.51429548     -4.178721274   -1.455513169   -4.016528825   65544.75779    	-1.01729e+08	-1.01729e+08	-1.01729e+08
239      NO_ID      -0.9120590838  4.982495804    -4.058092593   1.370510575    -0.8395568712  -0.3717300943  2.51429548     -2.013030183   -0.8089309366  -4.016528825   10071939.43    	-1.01729e+08	-1.01729e+08	-1.01729e+08
240      NO_ID      -0.9120590838  4.982495804    -4.058092593   1.370510575    1.618643147    -0.3717300943  2.51429548     -2.013030183   -1.455513169   3.807147435    -702861.9243   	-1.01729e+08	-1.01729e+08	-1.01729e+08
241      NO_ID      -0.9120590838  4.982495804    1.94740318     -0.4782958464  1.618643147    4.104969024    2.51429548     -2.032718284   -1.455513169   4.302162542    273037.3428    	-1.01729e+08	-1.01729e+08	-1.01729e+08
242      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    1.618643147    4.402165593    4.769364299    -2.441480758   0.8442445143   4.302162542    -4619161.629   	-1.01729e+08	-1.01729e+08	-1.01729e+08
243      NO_ID      -0.9120590838  5.019996948    -1.320196539   -4.557795343   4.866867275    -2.111783197   1.168629414    -0.79986816    2.139909055    1.064876247    -3042045.189   	-1.01729e+08	-1.01729e+08	-1.01729e+08
244      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -3.507450789   3.205879086    -4.666861171   4.832178716    -5.09999939    2.672112796    1.391761223    405217.8799    	-1.01729e+08	-1.01729e+08	-1.01729e+08
245      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -1.455200659   -1.548328501   0.5976744896   1.386448561    2.960871609    2.087094943    3.625579394    -135116.8681   	-1.01729e+08	-1.01729e+08	-1.01729e+08
246      NO_ID      -0.6458009583  -1.355822626   0.02546952727  0.4886086612   3.205879086    2.302101505    4.832178716    -5.09999939    2.672112796    4.570295724    -1129691.117   	-1.01729e+08	-1.01729e+08	-1.01729e+08
247      NO_ID      -0.6458009583  -1.355822626   4.748113651    -0.8404943999  3.205879086    2.329914853    4.769364299    2.960871609    0.8442445143   3.625579394    15900607       	-1.01729e+08	-1.01729e+08	-1.01729e+08
248      NO_ID      -0.6458009583  -1.19800531    -4.097468795   -4.557795343   2.501482589    4.429353923    4.278411817    -4.178721274   -1.455513169   -4.526544389   181550.3639    	-1.01729e+08	-1.01729e+08	-1.01729e+08
249      NO_ID      -0.6458009583  0.1610986663   -4.097468795   -4.557795343   -0.8395568712  4.429353923    -3.019310892   -4.178721274   1.672082278    -0.9223718986  247271.0462    	-1.01729e+08	-1.01729e+08	-1.01729e+08
250      NO_ID      -0.6458009583  0.1610986663   0.02546952727  -1.455200659   -1.548328501   0.5976744896   1.386448561    2.960871609    -1.455513169   4.570295724    -331133.3089   	-1.01729e+08	-1.01729e+08	-1.01729e+08
251      NO_ID      -0.6458009583  0.2776647237   -4.176221198   -4.557795343   3.205879086    4.966870327    0.6579888302   -0.79986816    -2.957121494   -0.9111215552  -4155059.615   	-1.01729e+08	-1.01729e+08	-1.01729e+08
252      NO_ID      -0.1279726554  1.810524003    -0.4776708274  -4.557795343   -0.7136155278  2.222724082    4.832178716    0.3229786065   0.862682577    -0.9111215552  -4849592.685   	-1.01729e+08	-1.01729e+08	-1.01729e+08
253      NO_ID      -0.1279726554  1.810524003    -0.4776708274  -4.557795343   3.205879086    -4.22247261    -0.2451637318  -0.79986816    0.862682577    -0.9111215552  -280264.1849   	-1.01729e+08	-1.01729e+08	-1.01729e+08
254      NO_ID      0.4004809717   -4.954369945   -4.097468795   3.228692282    3.205879086    2.302101505    4.832178716    -5.09999939    -1.455513169   4.302162542    1320663.173    	-1.01729e+08	-1.01729e+08	-1.01729e+08
255      NO_ID      1.502702109    0.1610986663   3.893087558    -0.8404943999  -0.8395568712  1.512702414    -3.019310892   -2.032718284   -1.455513169   4.302162542    1051125.152    	-1.01729e+08	-1.01729e+08	-1.01729e+08
256      NO_ID      1.502702109    4.245910825    3.893087558    3.396197394    -0.8395568712  0.5976744896   -3.019310892   -2.032718284   -1.455513169   3.807147435    368665.9666    	-1.01729e+08	-1.01729e+08	-1.01729e+08
257      NO_ID      1.889276406    0.8639326151   4.09371868     3.228692282    -1.228943754   4.402165593    4.769364299    -2.441480758   -1.6236433     4.302162542    4529098.863    	-1.01729e+08	-1.01729e+08	-1.01729e+08
258      NO_ID      4.143407697    0.1610986663   3.893087558    -2.81805475    -3.903712882   1.512702414    -3.019310892   -0.7398663289  -1.455513169   3.807147435    -100124.247    	-1.01729e+08	-1.01729e+08	-1.01729e+08
259      NO_ID      4.143407697    0.1610986663   3.893087558    1.370510575    1.618643147    1.512702414    -3.019310892   -2.013030183   -0.8089309366  -3.175253151   18330.52241    	-1.01729e+08	-1.01729e+08	-1.01729e+08
260      NO_ID      4.902180853    0.2776647237   0.02546952727  3.202441481    3.205879086    4.429353923    4.832178716    4.819990844    0.862682577    -0.9111215552  -41566492.16   	-1.01729e+08	-1.01729e+08	-1.01729e+08
261      NO_ID      4.902180853    0.8639326151   -4.176221198   1.370510575    2.711176489    4.966870327    4.769364299    4.819990844    -2.957121494   4.302162542    10614553.49    	-1.01729e+08	-1.01729e+08	-1.01729e+08
262      NO_ID      5.022497024    4.982495804    -2.282725913   -0.8592449721  4.370289621    -2.62242378    -1.557078768   1.433950011    -0.8089309366  2.880556658    -3449525.067   	-1.01729e+08	-1.01729e+08	-1.01729e+08
263      NO_ID      -5.097811823   -1.19800531    -4.176221198   3.202441481    1.618643147    4.402165593    -3.019310892   -2.441480758   -2.957121494   -4.526544389   13217.33435    	-1.01729e+08	-1.01729e+08	-1.01729e+08
264      NO_ID      -4.143720206   -1.355822626   0.02546952727  0.4886086612   3.205879086    2.302101505    4.769364299    2.960871609    0.8442445143   3.625579394    107684.1154    	-1.01729e+08	-1.01729e+08	-1.01729e+08
265      NO_ID      -4.143720206   -0.3232911161  -2.282725913   -1.455200659   4.370289621    -1.009562059   1.386448561    0.6167375713   2.087094943    0.03609485153  9285.44419     	-1.01729e+08	-1.01729e+08	-1.01729e+08
266      NO_ID      -4.143720206   -0.3232911161  4.748113651    -1.455200659   4.370289621    -2.62242378    -1.557078768   0.6167375713   2.842117985    2.880556658    1062849.128    	-1.01729e+08	-1.01729e+08	-1.01729e+08
267      NO_ID      -4.143720206   0.1610986663   0.02546952727  0.4886086612   3.205879086    2.302101505    4.832178716    2.960871609    2.672112796    3.625579394    -5799.151503   	-1.01729e+08	-1.01729e+08	-1.01729e+08
268      NO_ID      -4.143720206   0.1610986663   4.748113651    -1.455200659   3.737770318    4.104969024    4.832178716    2.960871609    0.862682577    -0.9111215552  1684889.569    	-1.01729e+08	-1.01729e+08	-1.01729e+08
269      NO_ID      -4.143720206   1.810524003    1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -1.609267861   -0.79986816    0.862682577    -0.9111215552  79978029.47    	-1.01729e+08	-1.01729e+08	-1.01729e+08
270      NO_ID      -4.143720206   4.982495804    -4.058092593   -1.455200659   1.618643147    -0.3717300943  2.51429548     -2.013030183   -1.455513169   3.807147435    413605.7556    	-1.01729e+08	-1.01729e+08	-1.01729e+08
271      NO_ID      -4.143720206   4.982495804    -4.058092593   1.370510575    3.737770318    -0.3717300943  1.386448561    -2.013030183   2.087094943    0.03609485153  68925.52283    	-1.01729e+08	-1.01729e+08	-1.01729e+08
272      NO_ID      -4.143720206   5.019996948    1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -1.609267861   2.960871609    1.532703024    1.064876247    -102643.0841   	-1.01729e+08	-1.01729e+08	-1.01729e+08
273      NO_ID      -1.096439711   0.8639326151   0.02546952727  3.228692282    3.205879086    2.329914853    4.769364299    -2.441480758   1.672082278    4.302162542    -294972.7756   	-1.01729e+08	-1.01729e+08	-1.01729e+08
274      NO_ID      -1.096439711   0.8639326151   4.09371868     3.228692282    -1.115502792   4.402165593    4.769364299    -2.441480758   0.8442445143   4.302162542    117097.6696    	-1.01729e+08	-1.01729e+08	-1.01729e+08
275      NO_ID      -0.9120590838  -1.19800531    4.09371868     3.202441481    1.618643147    4.966870327    4.769364299    -2.441480758   -2.957121494   -4.526544389   2128885.848    	-1.01729e+08	-1.01729e+08	-1.01729e+08
276      NO_ID      -0.9120590838  -1.19800531    4.09371868     3.228692282    -0.8395568712  4.402165593    4.769364299    -2.441480758   0.8442445143   -4.526544389   -14640710.75   	-1.01729e+08	-1.01729e+08	-1.01729e+08
277      NO_ID      -0.9120590838  0.2776647237   -4.176221198   3.202441481    -1.228943754   -1.959591052   4.769364299    -2.441480758   0.8442445143   4.302162542    5181122.222    	-1.01729e+08	-1.01729e+08	-1.01729e+08
278      NO_ID      -0.9120590838  0.2776647237   -4.176221198   3.202441481    2.711176489    -0.8676827296  -1.609267861   2.960871609    2.139909055    4.302162542    -359600.3591   	-1.01729e+08	-1.01729e+08	-1.01729e+08
279      NO_ID      -0.9120590838  0.2776647237   -1.320196539   -4.557795343   4.866867275    -2.111783197   1.168629414    -0.79986816    2.139909055    1.064876247    1238950.364    	-1.01729e+08	-1.01729e+08	-1.01729e+08
280      NO_ID      -0.9120590838  4.982495804    -4.058092593   1.370510575    4.866867275    -0.3717300943  2.51429548     -0.79986816    -1.455513169   1.064876247    -2976189.185   	-1.01729e+08	-1.01729e+08	-1.01729e+08
281      NO_ID      -0.9120590838  4.982495804    0.02546952727  0.4886086612   3.205879086    2.302101505    4.832178716    -5.09999939    0.8442445143   4.302162542    4520196.686    	-1.01729e+08	-1.01729e+08	-1.01729e+08
282      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -0.8395568712  4.966870327    -3.019310892   -2.032718284   -2.957121494   4.302162542    99026237.47    	-1.01729e+08	-1.01729e+08	-1.01729e+08
283      NO_ID      -0.9120590838  5.019996948    -4.176221198   -1.455200659   2.711176489    -0.8676827296  -1.609267861   -2.441480758   -2.957121494   4.302162542    -25507256.96   	-1.01729e+08	-1.01729e+08	-1.01729e+08
284      NO_ID      -0.9120590838  5.019996948    -1.320196539   1.370510575    1.618643147    -0.3717300943  2.51429548     -0.79986816    2.139909055    3.807147435    -738153.5      	-1.01729e+08	-1.01729e+08	-1.01729e+08
285      NO_ID      -0.9120590838  5.019996948    -0.5501730399  -4.557795343   4.866867275    -2.111783197   1.168629414    -0.79986816    2.139909055    1.064876247    1533188.074    	-1.01729e+08	-1.01729e+08	-1.01729e+08
286      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -3.507450789   3.205879086    2.302101505    4.278411817    -4.178721274   2.672112796    -0.9223718986  1662911.334    	-1.01729e+08	-1.01729e+08	-1.01729e+08
287      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -0.79986816    -1.455513169   -0.9111215552  452763370.2    	-1.01729e+08	-1.01729e+08	-1.01729e+08
288      NO_ID      -0.6458009583  -1.355822626   0.02546952727  0.4886086612   3.205879086    2.302101505    4.832178716    3.983715323    2.672112796    4.570295724    117252.6766    	-1.01729e+08	-1.01729e+08	-1.01729e+08
289      NO_ID      -0.6458009583  -1.355822626   0.02546952727  3.228692282    1.618643147    4.402165593    4.769364299    -5.09999939    2.672112796    4.302162542    -1555871.7     	-1.01729e+08	-1.01729e+08	-1.01729e+08
290      NO_ID      -0.6458009583  -1.355822626   4.748113651    -4.557795343   3.737770318    -4.22247261    4.769364299    2.960871609    0.8442445143   -0.9111215552  -1522262.456   	-1.01729e+08	-1.01729e+08	-1.01729e+08
291      NO_ID      -0.6458009583  0.2776647237   -4.176221198   -4.557795343   3.205879086    -2.111783197   1.168629414    -0.79986816    -2.957121494   -0.9111215552  -1549582.855   	-1.01729e+08	-1.01729e+08	-1.01729e+08
292      NO_ID      -0.6458009583  0.8639326151   0.02546952727  3.228692282    3.205879086    2.329914853    4.769364299    -4.178721274   0.8442445143   4.302162542    1195043.978    	-1.01729e+08	-1.01729e+08	-1.01729e+08
293      NO_ID      -0.6458009583  4.576233406    0.02546952727  -1.455200659   -1.548328501   0.5976744896   1.386448561    2.960871609    -1.455513169   4.570295724    928614.3005    	-1.01729e+08	-1.01729e+08	-1.01729e+08
294      NO_ID      -0.6458009583  4.982495804    -4.058092593   -0.8404943999  -0.8395568712  4.429353923    -3.019310892   -0.79986816    -1.455513169   -4.016528825   386243939      	-1.01729e+08	-1.01729e+08	-1.01729e+08
295      NO_ID      -0.1279726554  0.2776647237   1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -0.2451637318  -0.79986816    0.862682577    0.03609485153  -133456976.1   	-1.33457e+08	-1.33457e+08	-1.33457e+08
296      NO_ID      -0.1279726554  0.8639326151   4.09371868     1.370510575    -0.7136155278  4.402165593    4.832178716    0.3229786065   2.672112796    -0.9111215552  16381290.29    	-1.33457e+08	-1.33457e+08	-1.33457e+08
297      NO_ID      -0.1279726554  1.810524003    -0.4776708274  -2.178347728   3.205879086    2.302101505    4.832178716    -5.09999939    2.672112796    4.570295724    -113374.3183   	-1.33457e+08	-1.33457e+08	-1.33457e+08
298      NO_ID      -0.1279726554  1.810524003    0.02546952727  -4.557795343   3.205879086    -4.22247261    -0.2451637318  -0.79986816    0.862682577    4.570295724    -189402.991    	-1.33457e+08	-1.33457e+08	-1.33457e+08
299      NO_ID      0.4004809717   0.8639326151   4.09371868     3.228692282    -1.228943754   -1.959591052   4.769364299    -2.441480758   0.8442445143   4.302162542    -4588033.481   	-1.33457e+08	-1.33457e+08	-1.33457e+08
300      NO_ID      0.9454976043   0.1610986663   -4.097468795   -1.455200659   3.737770318    -1.009562059   -3.019310892   2.960871609    -1.455513169   -4.526544389   265418.4463    	-1.33457e+08	-1.33457e+08	-1.33457e+08
301      NO_ID      2.058969085    1.810524003    4.09371868     1.370510575    -0.7136155278  2.222724082    4.832178716    0.3229786065   2.672112796    -0.9111215552  -206120.0598   	-1.33457e+08	-1.33457e+08	-1.33457e+08
302      NO_ID      4.143407697    0.1610986663   4.748113651    -0.8404943999  3.737770318    -1.009562059   1.386448561    2.960871609    2.087094943    0.03609485153  121713.4133    	-1.33457e+08	-1.33457e+08	-1.33457e+08
303      NO_ID      4.143407697    4.245910825    4.748113651    -0.8404943999  -3.903712882   -1.009562059   1.386448561    2.960871609    2.087094943    3.807147435    -517188.8586   	-1.33457e+08	-1.33457e+08	-1.33457e+08
304      NO_ID      -5.097811823   -4.954369945   -4.097468795   3.228692282    3.205879086    -1.959591052   4.769364299    -2.441480758   -1.455513169   4.302162542    -2283947.274   	-1.33457e+08	-1.33457e+08	-1.33457e+08
305      NO_ID      -5.097811823   0.8639326151   -4.097468795   3.228692282    -1.228943754   -1.959591052   4.832178716    -5.09999939    -1.455513169   4.302162542    3728838.681    	-1.33457e+08	-1.33457e+08	-1.33457e+08
306      NO_ID      -5.097811823   0.8639326151   4.09371868     -0.8404943999  -1.228943754   4.402165593    -3.019310892   -4.178721274   -1.455513169   4.302162542    -2490472.75    	-1.33457e+08	-1.33457e+08	-1.33457e+08
307      NO_ID      -5.097811823   4.982495804    4.09371868     3.228692282    -0.8395568712  0.5976744896   -3.019310892   -4.178721274   0.8442445143   4.302162542    -141896.5539   	-1.33457e+08	-1.33457e+08	-1.33457e+08
308      NO_ID      -4.143720206   0.2776647237   1.194567705    -1.455200659   -0.9654982147  -0.8676827296  -1.609267861   -3.02774865    2.087094943    0.03609485153  -1294977.014   	-1.33457e+08	-1.33457e+08	-1.33457e+08
309      NO_ID      -4.143720206   0.2776647237   4.09371868     -1.455200659   -1.228943754   -0.8676827296  4.769364299    -2.441480758   0.8442445143   0.03609485153  9186207.594    	-1.33457e+08	-1.33457e+08	-1.33457e+08
310      NO_ID      -1.096439711   4.982495804    -4.058092593   1.370510575    1.618643147    -0.3717300943  2.51429548     -2.013030183   -0.8089309366  -3.175253151   -61932.06922   	-1.33457e+08	-1.33457e+08	-1.33457e+08
311      NO_ID      -0.9120590838  -1.19800531    -1.320196539   3.228692282    -0.8395568712  -0.3717300943  2.51429548     -2.441480758   0.8442445143   -4.526544389   3090522.424    	-1.33457e+08	-1.33457e+08	-1.33457e+08
312      NO_ID      -0.9120590838  -1.19800531    4.09371868     1.370510575    1.618643147    4.402165593    4.769364299    -0.79986816    0.8442445143   -4.526544389   -3504011.058   	-1.33457e+08	-1.33457e+08	-1.33457e+08
313      NO_ID      -0.9120590838  0.2776647237   -4.176221198   -4.557795343   -0.7136155278  -1.959591052   4.769364299    -2.441480758   0.862682577    -0.9111215552  14568437.36    	-1.33457e+08	-1.33457e+08	-1.33457e+08
314      NO_ID      -0.9120590838  4.982495804    -4.058092593   1.370510575    -0.8395568712  0.5976744896   2.51429548     -4.178721274   -1.455513169   -4.016528825   -195506.7166   	-1.33457e+08	-1.33457e+08	-1.33457e+08
315      NO_ID      -0.9120590838  4.982495804    -4.058092593   1.370510575    4.866867275    0.5976744896   -3.019310892   -0.79986816    -1.455513169   1.064876247    -2131235.559   	-1.33457e+08	-1.33457e+08	-1.33457e+08
316      NO_ID      -0.9120590838  4.982495804    4.09371868     -1.455200659   2.711176489    -0.8676827296  2.51429548     -2.441480758   -2.957121494   4.302162542    7273917.173    	-1.33457e+08	-1.33457e+08	-1.33457e+08
317      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -0.8395568712  4.402165593    4.769364299    -2.441480758   0.8442445143   4.302162542    70726993.51    	-1.33457e+08	-1.33457e+08	-1.33457e+08
318      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    1.618643147    4.402165593    -1.202380444   -2.441480758   0.8442445143   4.302162542    -2108593.233   	-1.33457e+08	-1.33457e+08	-1.33457e+08
319      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    1.618643147    4.402165593    4.769364299    -2.441480758   0.8442445143   -4.526544389   1964997.121    	-1.33457e+08	-1.33457e+08	-1.33457e+08
320      NO_ID      -0.9120590838  5.019996948    -1.320196539   1.370510575    1.618643147    -0.3717300943  2.51429548     -5.09999939    2.139909055    4.302162542    160862.0307    	-1.33457e+08	-1.33457e+08	-1.33457e+08
321      NO_ID      -0.9120590838  5.019996948    -1.320196539   1.370510575    4.866867275    -2.111783197   1.168629414    -0.79986816    2.139909055    1.064876247    3566716.177    	-1.33457e+08	-1.33457e+08	-1.33457e+08
322      NO_ID      -0.9120590838  5.019996948    -1.320196539   1.370510575    4.866867275    -0.3717300943  1.168629414    -0.79986816    2.139909055    3.807147435    -23985749.82   	-1.33457e+08	-1.33457e+08	-1.33457e+08
323      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -2.178347728   3.205879086    4.429353923    4.832178716    4.819990844    2.672112796    4.570295724    15876849.83    	-1.33457e+08	-1.33457e+08	-1.33457e+08
324      NO_ID      -0.6458009583  -1.355822626   0.9323722037   -0.8404943999  3.205879086    2.329914853    4.278411817    -4.178721274   1.672082278    -0.9223718986  -6714323.921   	-1.33457e+08	-1.33457e+08	-1.33457e+08
325      NO_ID      -0.6458009583  -1.355822626   1.194567705    -4.557795343   3.205879086    -0.8676827296  -0.2451637318  -0.79986816    0.862682577    0.03609485153  -36993187.71   	-1.33457e+08	-1.33457e+08	-1.33457e+08
326      NO_ID      -0.6458009583  0.2776647237   1.194567705    -1.455200659   3.205879086    -0.8676827296  4.832178716    -0.79986816    0.862682577    0.03609485153  91201059.82    	-1.33457e+08	-1.33457e+08	-1.33457e+08
327      NO_ID      -0.6458009583  5.019996948    0.02546952727  3.228692282    1.618643147    4.402165593    2.51429548     -0.79986816    2.672112796    4.302162542    516868.3608    	-1.33457e+08	-1.33457e+08	-1.33457e+08
328      NO_ID      -0.1279726554  1.810524003    -4.176221198   3.202441481    -0.7136155278  -1.959591052   4.769364299    -2.441480758   0.862682577    4.302162542    -4793623.796   	-1.33457e+08	-1.33457e+08	-1.33457e+08
329      NO_ID      0.04797021393  -1.355822626   0.02546952727  -0.8404943999  3.205879086    2.329914853    4.278411817    -4.178721274   1.672082278    -0.9223718986  2063721.777    	-1.33457e+08	-1.33457e+08	-1.33457e+08
