%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.101874447   -3.034623859   4.292474746    -0.1995373394  -3.49307535    -4.310912809   3.330257881    -0.5192345958  -1.614893033   3.159002655    304370.8696    
208      NO_ID      2.538358715    -3.874024476   -0.2932902005  1.518327586    4.583421125    -3.003372906   4.388727683    1.933340251    1.894901578    3.773083895    -3177.061708   	-3.22164e+06	-3.22164e+06	-3.22164e+06
209      NO_ID      2.538358715    -0.7908053835  -0.2932902005  1.518327586    4.583421125    -3.003372906   4.383415021    3.664330576    1.894901578    -3.96558977    24911.69676    	-3.22164e+06	-3.22164e+06	-3.22164e+06
210      NO_ID      2.538358715    4.577170934    4.651548204    0.2157878353   4.583421125    2.846180609    2.213036287    1.933340251    1.773647877    -1.361447798   -19171.09069   	-3.22164e+06	-3.22164e+06	-3.22164e+06
211      NO_ID      3.098375805    -1.900839259   2.645236976    0.9473726615   0.9426850185   1.644268929    -0.2376635029  2.535233619    -4.473417768   -5.023122044   2355.848168    	-3.22164e+06	-3.22164e+06	-3.22164e+06
212      NO_ID      3.098375805    -1.900839259   2.645236976    0.9473726615   4.81624073     3.60151616     -0.2376635029  2.535233619    0.5826740318   -1.788648335   298.034936     	-3.22164e+06	-3.22164e+06	-3.22164e+06
213      NO_ID      3.098375805    -1.900839259   2.645236976    4.237160558    4.81624073     3.60151616     2.213036287    2.535233619    -4.473417768   -5.023122044   8221.544375    	-3.22164e+06	-3.22164e+06	-3.22164e+06
214      NO_ID      3.098375805    -1.037062899   -0.2932902005  4.477480392    4.583421125    4.217784967    -0.9539353618  1.933340251    1.773647877    -5.023122044   326087.36      	-3.22164e+06	-3.22164e+06	-3.22164e+06
215      NO_ID      3.098375805    -1.037062899   4.651548204    0.9098715171   4.84999176     4.217784967    -0.9539353618  2.361165807    1.773647877    -1.361447798   -15635173.64   	-1.56352e+07	-1.56352e+07	-1.56352e+07
216      NO_ID      3.098375805    0.4329819636   -4.402478103   0.9098715171   0.9426850185   4.217784967    -0.9539353618  2.361165807    1.229881283    -1.788648335   -35468.78289   	-1.56352e+07	-1.56352e+07	-1.56352e+07
217      NO_ID      3.89808771     -1.037062899   -4.362164373   0.1692239143   3.965277261    -4.419666128   -2.218661458   4.593108921    -4.473417768   -1.361447798   -20341.25689   	-1.56352e+07	-1.56352e+07	-1.56352e+07
218      NO_ID      3.89808771     -1.037062899   4.651548204    -3.388697165   3.680893582    -2.163972289   4.524356822    -5.073123569   1.773647877    -3.883712271   17811.78946    	-1.56352e+07	-1.56352e+07	-1.56352e+07
219      NO_ID      4.259661245    -3.989653005   -1.220193487   1.79864864     0.9426850185   1.644268929    -2.163972289   -2.975247047   0.5826740318   -1.788648335   -2854.751167   	-1.56352e+07	-1.56352e+07	-1.56352e+07
220      NO_ID      4.259661245    -2.161784722   -4.402478103   0.9098715171   0.9426850185   4.217784967    -0.9539353618  -2.975247047   1.229881283    -5.023122044   -735383.2364   	-1.56352e+07	-1.56352e+07	-1.56352e+07
221      NO_ID      4.658735923    -1.900839259   -4.362164373   -2.170847499   1.50207709     -4.419666128   -2.218661458   3.461824396    2.73023957     -1.361447798   -78653.27219   	-1.56352e+07	-1.56352e+07	-1.56352e+07
222      NO_ID      4.806552934    4.92405652     -4.456542253   -1.974279      -0.7433039338  -4.451229591   -4.872492447   -2.01459273    -4.008716086   2.228974273    10695988.17    	-1.56352e+07	-1.56352e+07	-1.56352e+07
223      NO_ID      -4.844054079   -4.091843623   -3.817772759   2.225536668    -0.7433039338  -4.451229591   -4.872492447   4.474980316    -4.008716086   -1.318946501   91122.54585    	-1.56352e+07	-1.56352e+07	-1.56352e+07
224      NO_ID      -4.844054079   4.92405652     -3.817772759   2.225536668    -0.7433039338  1.557078768    -4.872492447   4.474980316    -1.626143376   2.867743767    -15558.77697   	-1.56352e+07	-1.56352e+07	-1.56352e+07
225      NO_ID      -4.792490005   -1.900839259   -4.362164373   -0.706740318   -2.691488388   -3.3308829     0.9279970702   2.535233619    2.73023957     -4.068405408   -1375.881981   	-1.56352e+07	-1.56352e+07	-1.56352e+07
226      NO_ID      -4.378727378   -1.221131016   -1.276132694   -3.180565813   -4.636235237   1.557078768    -4.872492447   2.527108371    -4.008716086   -1.318946501   -1874.227056   	-1.56352e+07	-1.56352e+07	-1.56352e+07
227      NO_ID      -4.378727378   -1.037062899   -3.817772759   2.225536668    -0.7433039338  -4.419666128   -2.218661458   4.474980316    -4.008716086   -1.318946501   -207231.766    	-1.56352e+07	-1.56352e+07	-1.56352e+07
228      NO_ID      -4.378727378   0.7692422254   -3.817772759   4.237160558    4.81624073     3.60151616     -4.872492447   1.933340251    -4.008716086   -5.023122044   -47468.18476   	-1.56352e+07	-1.56352e+07	-1.56352e+07
229      NO_ID      -4.378727378   0.7692422254   2.645236976    4.237160558    4.81624073     1.557078768    -4.872492447   1.933340251    -4.473417768   -1.318946501   -20638.49533   	-1.56352e+07	-1.56352e+07	-1.56352e+07
230      NO_ID      -4.378727378   4.92405652     -4.362164373   2.225536668    -0.7433039338  -4.419666128   -4.872492447   4.474980316    -4.008716086   -1.361447798   -703853.766    	-1.56352e+07	-1.56352e+07	-1.56352e+07
231      NO_ID      -4.378727378   4.92405652     -3.817772759   2.225536668    0.4154814295   -4.451229591   -4.872492447   4.474980316    -4.008716086   2.228974273    -28368.65666   	-1.56352e+07	-1.56352e+07	-1.56352e+07
232      NO_ID      -4.378727378   4.92405652     -2.930245674   -3.180565813   -0.7433039338  2.340540178    4.672486343    4.474980316    0.9064339122   -4.904993439   718133.8841    	-1.56352e+07	-1.56352e+07	-1.56352e+07
233      NO_ID      -4.378727378   4.92405652     -0.5376726585  2.225536668    -0.7433039338  1.557078768    -4.872492447   4.474980316    -4.008716086   -1.318946501   -101947.5742   	-1.56352e+07	-1.56352e+07	-1.56352e+07
234      NO_ID      -2.591797845   -3.989653005   -0.2932902005  -5.013746757   -3.969652394   2.846180609    4.388727683    2.118970916    -4.561232948   -4.068405408   44429.24644    	-1.56352e+07	-1.56352e+07	-1.56352e+07
235      NO_ID      -2.366478469   -1.037062899   -0.2932902005  0.2157878353   4.81624073     -2.163972289   2.213036287    -5.073123569   1.773647877    -1.361447798   -1765338.554   	-1.56352e+07	-1.56352e+07	-1.56352e+07
236      NO_ID      -2.366478469   -1.037062899   -0.2932902005  0.2157878353   4.81624073     2.846180609    2.213036287    2.459293802    1.773647877    -1.361447798   813020.5       	-1.56352e+07	-1.56352e+07	-1.56352e+07
237      NO_ID      0.141098056    -3.989653005   -0.2932902005  -0.706740318   1.622705771    2.846180609    2.213036287    2.459293802    -4.561232948   -4.068405408   8562.376544    	-1.56352e+07	-1.56352e+07	-1.56352e+07
238      NO_ID      0.141098056    -3.989653005   -0.2932902005  -0.706740318   4.81624073     -0.4614203314  -2.146471755   1.276757714    -4.561232948   -4.068405408   -38542.05282   	-1.56352e+07	-1.56352e+07	-1.56352e+07
239      NO_ID      0.141098056    -3.989653005   -0.2932902005  0.2157878353   1.622705771    2.846180609    2.213036287    2.459293802    1.773647877    -4.068405408   1920.497532    	-1.56352e+07	-1.56352e+07	-1.56352e+07
240      NO_ID      0.141098056    -1.037062899   -0.2932902005  0.2157878353   4.81624073     2.846180609    2.213036287    1.514264962    1.773647877    -1.361447798   -137506.7879   	-1.56352e+07	-1.56352e+07	-1.56352e+07
241      NO_ID      0.3695425275   -2.776490982   -0.2932902005  -3.015560778   -0.5323599963  2.846180609    0.8954960784   2.459293802    1.229881283    3.773083895    28958.60855    	-1.56352e+07	-1.56352e+07	-1.56352e+07
242      NO_ID      1.648956572    -3.874024476   -0.2932902005  -0.187661977   4.583421125    2.846180609    4.388727683    1.933340251    1.894901578    3.773083895    122638.7866    	-1.56352e+07	-1.56352e+07	-1.56352e+07
243      NO_ID      2.232411878    -3.874024476   -4.362164373   -2.170847499   4.81624073     4.217784967    -2.881181677   3.461824396    2.73023957     -5.023122044   -86958.74763   	-1.56352e+07	-1.56352e+07	-1.56352e+07
244      NO_ID      2.232411878    -1.900839259   -4.362164373   -2.170847499   3.965277261    -4.082155828   -2.881181677   3.461824396    -1.840524918   3.655580309    -4891.745919   	-1.56352e+07	-1.56352e+07	-1.56352e+07
245      NO_ID      2.260850246    -3.989653005   -1.220193487   -0.706740318   4.81624073     2.846180609    2.213036287    2.459293802    1.773647877    -4.068405408   568554.3202    	-1.56352e+07	-1.56352e+07	-1.56352e+07
246      NO_ID      2.260850246    -2.161784722   -4.402478103   0.9098715171   0.9426850185   4.217784967    -0.9539353618  1.276757714    -4.561232948   -5.023122044   258086.2912    	-1.56352e+07	-1.56352e+07	-1.56352e+07
247      NO_ID      2.260850246    -1.037062899   -1.220193487   0.2157878353   4.81624073     -0.4614203314  -2.146471755   1.276757714    -4.561232948   1.572079226    2897.642664    	-1.56352e+07	-1.56352e+07	-1.56352e+07
248      NO_ID      2.260850246    -1.037062899   -0.2932902005  -0.706740318   4.81624073     2.846180609    -2.146471755   1.276757714    1.773647877    -1.361447798   -18524053.98   	-1.85241e+07	-1.85241e+07	-1.85241e+07
249      NO_ID      2.411792352    -1.900839259   -0.2932902005  -1.974279      4.81624073     4.217784967    4.388727683    2.459293802    5.034997406    -4.392477798   4736891.115    	-1.85241e+07	-1.85241e+07	-1.85241e+07
250      NO_ID      2.538358715    -3.874024476   -0.2932902005  -2.170847499   4.583421125    2.846180609    4.388727683    1.933340251    -1.840524918   -5.023122044   8682.434312    	-1.85241e+07	-1.85241e+07	-1.85241e+07
251      NO_ID      2.538358715    -3.874024476   -0.2932902005  -2.170847499   4.583421125    4.217784967    -2.881181677   3.461824396    -1.840524918   3.773083895    -13104.81799   	-1.85241e+07	-1.85241e+07	-1.85241e+07
252      NO_ID      2.538358715    4.577170934    -1.220193487   -5.013746757   -3.969652394   2.846180609    4.388727683    2.459293802    -4.561232948   -4.068405408   4375.649981    	-1.85241e+07	-1.85241e+07	-1.85241e+07
253      NO_ID      2.538358715    4.577170934    -0.06703329569 0.2157878353   -0.5323599963  2.846180609    0.8954960784   2.459293802    -1.923652455   3.773083895    -15201.52949   	-1.85241e+07	-1.85241e+07	-1.85241e+07
254      NO_ID      3.098375805    -4.091843623   -3.817772759   2.225536668    -0.7433039338  -4.451229591   -4.872492447   2.361165807    1.229881283    -5.023122044   -24621.80565   	-1.85241e+07	-1.85241e+07	-1.85241e+07
255      NO_ID      3.098375805    -4.091843623   -0.2932902005  2.225536668    -0.7433039338  -4.451229591   -4.872492447   2.361165807    1.229881283    -5.023122044   119574.9948    	-1.85241e+07	-1.85241e+07	-1.85241e+07
256      NO_ID      3.098375805    -1.900839259   -4.362164373   -2.170847499   0.9426850185   4.217784967    -0.9539353618  2.361165807    1.229881283    -5.023122044   180142.737     	-1.85241e+07	-1.85241e+07	-1.85241e+07
257      NO_ID      3.098375805    -1.900839259   -4.362164373   -2.170847499   0.9426850185   4.217784967    -0.9539353618  3.461824396    1.229881283    -5.023122044   103313.5655    	-1.85241e+07	-1.85241e+07	-1.85241e+07
258      NO_ID      3.098375805    -1.900839259   -0.2932902005  -1.974279      4.81624073     2.846180609    -0.9539353618  -2.01459273    -4.473417768   -4.392477798   -4526957.222   	-1.85241e+07	-1.85241e+07	-1.85241e+07
259      NO_ID      3.098375805    -1.037062899   -4.362164373   0.9098715171   3.965277261    4.217784967    -2.218661458   4.593108921    1.773647877    -1.361447798   77272.6154     	-1.85241e+07	-1.85241e+07	-1.85241e+07
260      NO_ID      3.098375805    -1.037062899   4.651548204    0.9098715171   3.965277261    4.217784967    -2.218661458   2.361165807    1.773647877    -1.361447798   -179917.6544   	-1.85241e+07	-1.85241e+07	-1.85241e+07
261      NO_ID      3.89808771     -1.037062899   -4.362164373   0.1692239143   3.965277261    0.5332975249   -2.146471755   4.593108921    -4.473417768   -1.361447798   14831.43829    	-1.85241e+07	-1.85241e+07	-1.85241e+07
262      NO_ID      3.89808771     -1.037062899   -1.220193487   -5.013746757   -3.969652394   0.5332975249   -2.146471755   2.118970916    -4.473417768   -4.068405408   -24828.50026   	-1.85241e+07	-1.85241e+07	-1.85241e+07
263      NO_ID      4.259661245    -2.496169927   -4.402478103   -2.077094638   0.9426850185   -4.548732566   -2.163972289   -2.975247047   1.166754357    -1.788648335   33486.45362    	-1.85241e+07	-1.85241e+07	-1.85241e+07
264      NO_ID      4.259661245    -1.941465499   -1.220193487   -0.706740318   -0.8726828822  4.217784967    -0.9539353618  -2.975247047   -4.561232948   1.572079226    -2143244.093   	-1.85241e+07	-1.85241e+07	-1.85241e+07
265      NO_ID      4.658735923    -1.534890591   -0.1648487808  -2.170847499   -2.691488388   -4.419666128   0.9279970702   2.535233619    -0.6533011872  -4.068405408   210847.7162    	-1.85241e+07	-1.85241e+07	-1.85241e+07
266      NO_ID      -4.378727378   -4.091843623   -0.2932902005  0.2157878353   -0.7433039338  0.234225898    -4.872492447   -5.073123569   1.773647877    -1.361447798   658781.5393    	-1.85241e+07	-1.85241e+07	-1.85241e+07
267      NO_ID      -4.378727378   -4.091843623   4.265911435    2.225536668    -0.7433039338  0.234225898    -4.872492447   -4.128719749   -4.008716086   2.228974273    -111362.7138   	-1.85241e+07	-1.85241e+07	-1.85241e+07
268      NO_ID      -4.378727378   -4.091843623   4.265911435    2.225536668    -0.7433039338  2.846180609    2.213036287    2.459293802    1.773647877    -1.361447798   353846.8591    	-1.85241e+07	-1.85241e+07	-1.85241e+07
269      NO_ID      -4.378727378   -2.161784722   -0.2932902005  2.225536668    4.84999176     4.217784967    -4.872492447   2.361165807    1.229881283    -5.023122044   -517782.7376   	-1.85241e+07	-1.85241e+07	-1.85241e+07
270      NO_ID      -4.378727378   -1.900839259   -3.817772759   4.237160558    4.81624073     2.846180609    4.388727683    2.459293802    -4.008716086   -1.318946501   684740.5809    	-1.85241e+07	-1.85241e+07	-1.85241e+07
271      NO_ID      -4.378727378   0.7692422254   -3.817772759   4.237160558    4.81624073     3.60151616     2.213036287    -5.073123569   1.773647877    -5.023122044   -53757.58642   	-1.85241e+07	-1.85241e+07	-1.85241e+07
272      NO_ID      -2.996810205   -3.874024476   -4.024341563   -0.187661977   4.583421125    -4.082155828   2.163034761    0.8036182745   1.894901578    3.655580309    -71894.65465   	-1.85241e+07	-1.85241e+07	-1.85241e+07
273      NO_ID      -2.996810205   -3.874024476   -3.817772759   -0.187661977   -0.7433039338  -4.419666128   -2.218661458   4.474980316    -4.008716086   -1.318946501   -433345.5296   	-1.85241e+07	-1.85241e+07	-1.85241e+07
274      NO_ID      -2.996810205   -3.874024476   0.470483108    -0.187661977   -1.262382275   -4.082155828   2.163034761    5.025934629    4.537794733    3.655580309    -183183.6507   	-1.85241e+07	-1.85241e+07	-1.85241e+07
275      NO_ID      -2.996810205   -1.037062899   -4.056842555   -0.187661977   -1.262382275   -4.419666128   2.163034761    4.474980316    -4.008716086   -1.318946501   1056047.744    	-1.85241e+07	-1.85241e+07	-1.85241e+07
276      NO_ID      -2.366478469   -4.091843623   4.265911435    2.225536668    4.81624073     0.234225898    2.213036287    4.474980316    1.773647877    2.228974273    -76537.34323   	-1.85241e+07	-1.85241e+07	-1.85241e+07
277      NO_ID      -2.366478469   -1.037062899   -3.817772759   4.237160558    4.81624073     3.60151616     2.213036287    -5.073123569   1.773647877    -5.023122044   76839.10472    	-1.85241e+07	-1.85241e+07	-1.85241e+07
278      NO_ID      -2.366478469   -1.037062899   -0.2932902005  -0.9864363536  4.81624073     -2.163972289   2.213036287    -5.073123569   1.773647877    -1.361447798   -6129605.31    	-1.85241e+07	-1.85241e+07	-1.85241e+07
279      NO_ID      -2.366478469   -0.7908053835  -0.2932902005  0.2157878353   4.81624073     -3.003372906   2.213036287    3.664330576    -0.6045496994  -1.361447798   -16789386.43   	-1.85241e+07	-1.85241e+07	-1.85241e+07
280      NO_ID      0.141098056    -1.037062899   4.265911435    0.2157878353   4.81624073     2.846180609    2.213036287    2.459293802    1.773647877    -1.361447798   197844.3163    	-1.85241e+07	-1.85241e+07	-1.85241e+07
281      NO_ID      0.141098056    0.7692422254   2.645236976    4.237160558    4.81624073     2.846180609    -0.2376635029  1.933340251    -4.473417768   -5.023122044   -62048.6868    	-1.85241e+07	-1.85241e+07	-1.85241e+07
282      NO_ID      0.3695425275   -2.776490982   4.651548204    -3.388697165   -0.5323599963  -1.060813623   0.8954960784   -5.073123569   1.773647877    2.836805322    -28264.77992   	-1.85241e+07	-1.85241e+07	-1.85241e+07
283      NO_ID      0.3695425275   -0.7908053835  -0.06703329569 -3.015560778   -3.789334391   -3.003372906   0.8954960784   3.664330576    -1.923652455   3.663393048    625935.6159    	-1.85241e+07	-1.85241e+07	-1.85241e+07
284      NO_ID      2.260850246    -1.900839259   -0.2932902005  4.237160558    -4.616234626   2.846180609    -2.146471755   -2.01459273    5.034997406    2.228974273    1348526.08     	-1.85241e+07	-1.85241e+07	-1.85241e+07
285      NO_ID      2.260850246    -1.900839259   -0.2932902005  4.237160558    4.81624073     2.846180609    -0.9539353618  -2.01459273    -4.473417768   -4.392477798   -7548920.291   	-1.85241e+07	-1.85241e+07	-1.85241e+07
286      NO_ID      2.411792352    -1.900839259   -0.2932902005  0.2157878353   4.81624073     2.846180609    2.213036287    2.459293802    1.229881283    -1.361447798   721116.6646    	-1.85241e+07	-1.85241e+07	-1.85241e+07
287      NO_ID      2.411792352    -1.900839259   -0.2932902005  0.2157878353   4.81624073     2.846180609    4.388727683    2.459293802    1.229881283    -1.361447798   1344601.686    	-1.85241e+07	-1.85241e+07	-1.85241e+07
288      NO_ID      2.411792352    -1.900839259   2.645236976    4.237160558    4.81624073     2.846180609    4.388727683    2.459293802    -4.473417768   1.802398755    -169626.5128   	-1.85241e+07	-1.85241e+07	-1.85241e+07
289      NO_ID      2.411792352    -1.900839259   2.889306925    2.225536668    -0.7433039338  1.557078768    -4.872492447   4.474980316    -4.008716086   -1.318946501   17234.88731    	-1.85241e+07	-1.85241e+07	-1.85241e+07
290      NO_ID      3.098375805    -2.161784722   -0.2932902005  0.1692239143   4.84999176     4.217784967    -2.218661458   4.593108921    1.229881283    -5.023122044   -296723.6767   	-1.85241e+07	-1.85241e+07	-1.85241e+07
291      NO_ID      3.098375805    -2.161784722   -0.2932902005  0.9098715171   0.9426850185   -4.548732566   -0.9539353618  -2.975247047   1.166754357    -5.023122044   162624.7672    	-1.85241e+07	-1.85241e+07	-1.85241e+07
292      NO_ID      3.098375805    -1.900839259   -0.2932902005  4.237160558    4.81624073     4.217784967    -0.9539353618  2.459293802    -4.473417768   1.802398755    3249121.897    	-1.85241e+07	-1.85241e+07	-1.85241e+07
293      NO_ID      3.098375805    -1.037062899   2.645236976    0.9098715171   4.84999176     4.217784967    -0.2376635029  1.933340251    1.773647877    -1.361447798   -1820387.227   	-1.85241e+07	-1.85241e+07	-1.85241e+07
294      NO_ID      3.098375805    -1.037062899   4.651548204    0.1692239143   4.84999176     -4.419666128   -2.218661458   4.593108921    1.229881283    -1.361447798   -863113.4653   	-1.85241e+07	-1.85241e+07	-1.85241e+07
295      NO_ID      3.098375805    0.4329819636   -4.402478103   0.9098715171   0.9426850185   4.217784967    -0.9539353618  2.361165807    1.229881283    -5.023122044   -121193.5374   	-1.85241e+07	-1.85241e+07	-1.85241e+07
296      NO_ID      3.098375805    0.7692422254   4.651548204    0.9098715171   4.84999176     4.217784967    -0.9539353618  2.361165807    1.773647877    -5.023122044   -2119433.843   	-1.85241e+07	-1.85241e+07	-1.85241e+07
297      NO_ID      3.098375805    4.92405652     -0.2932902005  2.225536668    -0.7433039338  4.217784967    -0.9539353618  4.474980316    -4.008716086   -1.318946501   -17731222.67   	-1.85241e+07	-1.85241e+07	-1.85241e+07
298      NO_ID      3.892462539    -0.7908053835  -1.167691885   0.2157878353   4.81624073     -3.003372906   2.213036287    3.664330576    1.773647877    -1.361447798   2794484.557    	-1.85241e+07	-1.85241e+07	-1.85241e+07
299      NO_ID      3.892462539    -0.7908053835  -0.06703329569 1.518327586    -0.5323599963  -1.060813623   4.383415021    3.664330576    -1.923652455   3.663393048    718695.8487    	-1.85241e+07	-1.85241e+07	-1.85241e+07
300      NO_ID      4.259661245    -2.161784722   -4.402478103   -2.077094638   0.9426850185   4.217784967    -0.9539353618  2.361165807    1.229881283    -1.788648335   287026.9955    	-1.85241e+07	-1.85241e+07	-1.85241e+07
301      NO_ID      4.806552934    -1.900839259   -4.456542253   -1.974279      -4.616234626   3.20994171     -2.146471755   2.459293802    5.034997406    -4.392477798   -681156.1514   	-1.85241e+07	-1.85241e+07	-1.85241e+07
302      NO_ID      -4.378727378   -4.091843623   4.265911435    0.2157878353   4.81624073     2.846180609    2.213036287    4.474980316    -4.008716086   2.228974273    -76603.81309   	-1.85241e+07	-1.85241e+07	-1.85241e+07
303      NO_ID      -4.378727378   -1.900839259   -3.817772759   -1.974279      -0.7433039338  3.20994171     -0.9539353618  -2.01459273    -4.473417768   -4.392477798   -1812715.443   	-1.85241e+07	-1.85241e+07	-1.85241e+07
304      NO_ID      -4.378727378   4.92405652     -4.362164373   2.225536668    -0.7433039338  -4.419666128   -2.218661458   4.474980316    -4.008716086   -1.318946501   -582424.8293   	-1.85241e+07	-1.85241e+07	-1.85241e+07
305      NO_ID      -4.378727378   4.92405652     -3.817772759   -1.974279      -0.7433039338  2.340540178    -4.872492447   4.474980316    0.9064339122   -4.904993439   -339003.1389   	-1.85241e+07	-1.85241e+07	-1.85241e+07
306      NO_ID      -4.378727378   4.92405652     -3.817772759   -1.974279      -0.7433039338  4.217784967    -4.872492447   4.474980316    5.034997406    2.228974273    -1651462.252   	-1.85241e+07	-1.85241e+07	-1.85241e+07
307      NO_ID      -4.378727378   4.92405652     -3.817772759   -1.974279      4.81624073     2.846180609    -4.872492447   4.474980316    -4.473417768   2.228974273    -213330.7812   	-1.85241e+07	-1.85241e+07	-1.85241e+07
308      NO_ID      -4.378727378   4.92405652     -0.2932902005  0.2157878353   4.81624073     -4.451229591   -4.872492447   4.474980316    -4.008716086   -1.361447798   2378658.407    	-1.85241e+07	-1.85241e+07	-1.85241e+07
309      NO_ID      -2.996810205   -1.900839259   -4.056842555   -0.187661977   -1.262382275   2.846180609    2.163034761    5.025934629    -4.473417768   1.802398755    996657.6806    	-1.85241e+07	-1.85241e+07	-1.85241e+07
310      NO_ID      -2.996810205   -1.037062899   -0.2932902005  0.2157878353   -1.262382275   2.846180609    2.213036287    2.459293802    1.773647877    -1.361447798   -1058608.756   	-1.85241e+07	-1.85241e+07	-1.85241e+07
311      NO_ID      -2.366478469   -1.037062899   -0.2932902005  -0.9864363536  4.81624073     -2.163972289   2.213036287    -0.8601825007  1.773647877    -1.361447798   -38824338.04   	-3.88243e+07	-3.88243e+07	-3.88243e+07
312      NO_ID      -0.9720609149  4.92405652     -3.817772759   -3.180565813   -0.7433039338  2.340540178    -4.872492447   4.474980316    5.034997406    -4.904993439   1072628.316    	-3.88243e+07	-3.88243e+07	-3.88243e+07
313      NO_ID      -0.9720609149  4.92405652     -0.2932902005  -3.180565813   -4.636235237   4.217784967    -0.9539353618  4.474980316    -4.008716086   -4.904993439   -1678286.89    	-3.88243e+07	-3.88243e+07	-3.88243e+07
314      NO_ID      -0.9720609149  4.92405652     -0.2932902005  2.225536668    -0.7433039338  2.340540178    4.672486343    4.474980316    0.9064339122   -4.904993439   10445142.83    	-3.88243e+07	-3.88243e+07	-3.88243e+07
315      NO_ID      0.141098056    -1.037062899   -0.2932902005  0.2157878353   4.81624073     -4.082155828   2.163034761    2.459293802    4.537794733    -1.361447798   84948.38394    	-3.88243e+07	-3.88243e+07	-3.88243e+07
316      NO_ID      0.141098056    -1.037062899   -0.2932902005  0.2157878353   4.81624073     2.846180609    2.213036287    2.459293802    1.773647877    3.522451247    4254.747107    	-3.88243e+07	-3.88243e+07	-3.88243e+07
317      NO_ID      0.141098056    -1.037062899   2.889306925    0.2157878353   4.81624073     2.846180609    2.213036287    2.459293802    -4.473417768   -1.361447798   -66096.92721   	-3.88243e+07	-3.88243e+07	-3.88243e+07
318      NO_ID      0.141098056    -1.037062899   4.265911435    0.2157878353   -0.7433039338  0.234225898    2.213036287    4.474980316    1.773647877    2.228974273    -60086.73713   	-3.88243e+07	-3.88243e+07	-3.88243e+07
319      NO_ID      0.141098056    4.92405652     -0.2932902005  0.2157878353   4.81624073     2.846180609    -4.872492447   4.474980316    -4.008716086   2.228974273    116190.9925    	-3.88243e+07	-3.88243e+07	-3.88243e+07
320      NO_ID      0.3695425275   -1.900839259   -0.06703329569 4.237160558    4.81624073     -1.060813623   0.8954960784   -2.930870693   -4.473417768   1.802398755    -3132567.454   	-3.88243e+07	-3.88243e+07	-3.88243e+07
321      NO_ID      0.3695425275   -1.900839259   -0.06703329569 4.237160558    4.81624073     -1.060813623   4.388727683    2.459293802    -4.473417768   3.663393048    2080110.78     	-3.88243e+07	-3.88243e+07	-3.88243e+07
322      NO_ID      2.232411878    -3.874024476   -4.362164373   -2.170847499   4.81624073     -0.9333097324  -2.881181677   3.461824396    2.73023957     -5.023122044   -172973.0242   	-3.88243e+07	-3.88243e+07	-3.88243e+07
323      NO_ID      2.260850246    -4.355601672   -0.2932902005  4.237160558    4.81624073     2.846180609    -0.9539353618  -2.01459273    -4.473417768   -4.392477798   2984213.991    	-3.88243e+07	-3.88243e+07	-3.88243e+07
324      NO_ID      2.260850246    -1.900839259   2.645236976    -0.706740318   4.81624073     2.846180609    4.388727683    1.276757714    -4.473417768   1.802398755    -833781.7288   	-3.88243e+07	-3.88243e+07	-3.88243e+07
325      NO_ID      2.411792352    -3.874024476   -4.056842555   4.237160558    4.81624073     -4.082155828   4.388727683    2.459293802    4.537794733    3.655580309    -58759.04041   	-3.88243e+07	-3.88243e+07	-3.88243e+07
326      NO_ID      2.411792352    -2.161784722   2.889306925    4.237160558    4.84999176     4.217784967    -2.218661458   2.459293802    -4.473417768   1.802398755    204164.3873    	-3.88243e+07	-3.88243e+07	-3.88243e+07
327      NO_ID      2.411792352    -1.900839259   -0.2932902005  -0.706740318   4.81624073     2.846180609    -2.146471755   1.276757714    1.773647877    -1.361447798   -12146560.25   	-3.88243e+07	-3.88243e+07	-3.88243e+07
328      NO_ID      2.411792352    -1.037062899   2.889306925    0.2157878353   4.81624073     2.846180609    4.388727683    2.459293802    -4.473417768   -1.361447798   -503527.3743   	-3.88243e+07	-3.88243e+07	-3.88243e+07
329      NO_ID      2.411792352    0.4329819636   2.645236976    0.9098715171   0.9426850185   4.217784967    4.388727683    2.459293802    1.229881283    -5.023122044   -26566.54227   	-3.88243e+07	-3.88243e+07	-3.88243e+07
330      NO_ID      2.411792352    0.4329819636   2.645236976    4.237160558    4.81624073     4.217784967    -0.9539353618  2.459293802    -4.473417768   -5.023122044   -569639.6209   	-3.88243e+07	-3.88243e+07	-3.88243e+07
331      NO_ID      2.411792352    0.7692422254   4.651548204    0.9098715171   -4.616234626   2.846180609    4.388727683    2.361165807    1.773647877    -4.392477798   -58070.03362   	-3.88243e+07	-3.88243e+07	-3.88243e+07
332      NO_ID      3.098375805    -2.161784722   -0.2932902005  -3.388697165   4.84999176     4.217784967    -2.218661458   4.593108921    1.773647877    -5.023122044   -456640.4555   	-3.88243e+07	-3.88243e+07	-3.88243e+07
333      NO_ID      3.098375805    -2.161784722   -0.2932902005  0.1692239143   4.84999176     4.217784967    -2.218661458   2.459293802    1.229881283    1.802398755    -114946.2308   	-3.88243e+07	-3.88243e+07	-3.88243e+07
334      NO_ID      3.098375805    -2.161784722   -0.2932902005  0.1692239143   4.84999176     4.217784967    4.524356822    -5.073123569   1.229881283    -1.361447798   198454.322     	-3.88243e+07	-3.88243e+07	-3.88243e+07
