%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.104999542   -2.871181372   -2.215536363   -2.278975799   -2.922745445   2.248037355    0.4120438246   2.224911649    3.385572069    -1.317383953   -9947.383578   
216      NO_ID      4.153095492    1.030812708    -5.110937223   -2.376166265   1.655519272    -2.39272927    0.4811084323   3.750895718    -1.968341319   -0.1192223884  24946.01574    	-1.53774e+06	-1.53774e+06	-1.53774e+06
217      NO_ID      4.153095492    1.030812708    -1.146753746   -2.376166265   2.097720267    -2.39272927    0.4811084323   0.6683016449   -0.7983056124  -4.59373394    5708.952066    	-1.53774e+06	-1.53774e+06	-1.53774e+06
218      NO_ID      4.153095492    3.168377941    -0.1676613666  -2.376166265   2.073969543    1.879276101    1.173317057    0.6683016449   -2.524295785   -0.2689144566  27461.77432    	-1.53774e+06	-1.53774e+06	-1.53774e+06
219      NO_ID      -5.104999542   3.692143925    -2.215536363   -0.4064186529  -0.2073500778  -3.529638966   0.4120438246   2.224911649    3.385572069    -1.317383953   -205589.4223   	-1.53774e+06	-1.53774e+06	-1.53774e+06
220      NO_ID      -5.104999542   3.692143925    4.243410749    -0.4064186529  -0.2073500778  -3.529638966   0.4120438246   2.224911649    3.385572069    -1.317383953   -535279.1334   	-1.53774e+06	-1.53774e+06	-1.53774e+06
221      NO_ID      -5.104999542   4.744676046    -2.215536363   -2.458043764   -2.922745445   3.364321421    1.207068087    3.248692892    -3.050561846   -1.317383953   -430015.6031   	-1.53774e+06	-1.53774e+06	-1.53774e+06
222      NO_ID      -4.644047975   -3.534639119   -0.1676613666  -2.458043764   -2.274600665   -1.304571062   -2.216473891   4.190284127    -3.050561846   2.844618061    54357.30991    	-1.53774e+06	-1.53774e+06	-1.53774e+06
223      NO_ID      -4.644047975   -1.553016144   -0.1676613666  -2.458043764   -0.2073500778  3.364321421    -2.216473891   4.190284127    -2.371478622   -1.296133305   -2549412.117   	-2.54941e+06	-2.54941e+06	-2.54941e+06
224      NO_ID      -4.644047975   -1.553016144   4.106844081    -3.883087252   -2.274600665   4.020903958    -2.216473891   -2.229599292   -2.371478622   2.844618061    1140.083136    	-2.54941e+06	-2.54941e+06	-2.54941e+06
225      NO_ID      -4.644047975   -0.7501791437  -0.1676613666  5.044060183    -0.2073500778  3.735270241    -1.551453597   4.55998291     -4.474980316   0.6348631245   -3320773.466   	-3.32077e+06	-3.32077e+06	-3.32077e+06
226      NO_ID      -4.644047975   0.1817242958   3.705894345    5.044060183    0.7523667104   3.735270241    -1.551453597   4.190284127    2.113658254    2.844618061    -102392.5124   	-3.32077e+06	-3.32077e+06	-3.32077e+06
227      NO_ID      -4.020278939   0.1817242958   3.705894345    2.517108066    0.7523667104   4.485918149    4.549357585    -0.09703421125 -3.533076571   1.240819117    -3585.461117   	-3.32077e+06	-3.32077e+06	-3.32077e+06
228      NO_ID      -3.825585498   5.103436995    4.304350108    -3.606203803   -3.438386181   -0.1960997345  0.4761082797   -0.3626673177  -1.223943602   -0.3579796747  -555599.7962   	-3.32077e+06	-3.32077e+06	-3.32077e+06
229      NO_ID      -2.890244453   -4.178408765   -4.052154912   -3.883087252   -4.37747734    4.020903958    -1.999904782   3.750895718    -1.248319346   1.853650319    16029.36941    	-3.32077e+06	-3.32077e+06	-3.32077e+06
230      NO_ID      -2.890244453   -1.553016144   -4.052154912   -3.883087252   -0.2073500778  -3.893712577   -1.999904782   2.313976867    -1.248319346   -3.106188543   -1610650.574   	-3.32077e+06	-3.32077e+06	-3.32077e+06
231      NO_ID      -2.328664815   -2.563671987   4.220597552    2.899932249    -0.2073500778  -3.529638966   -3.921525925   -0.9567479476  -2.629924009   -1.388948637   -726625.4707   	-3.32077e+06	-3.32077e+06	-3.32077e+06
232      NO_ID      -2.06865688    -2.563671987   4.220597552    2.899932249    3.922463454    -3.893712577   1.050813318    2.656799829    -0.8548698386  2.368666036    -44767.15102   	-3.32077e+06	-3.32077e+06	-3.32077e+06
233      NO_ID      -2.06865688    -2.563671987   4.220597552    2.899932249    4.311850337    -2.551484115   -0.6389257485  -0.9567479476  -0.8548698386  2.368666036    -17920165.19   	-1.79202e+07	-1.79202e+07	-1.79202e+07
234      NO_ID      -2.06865688    1.681145054    -2.28522599    -4.082155828   -4.916868801   -2.628048952   -1.615205542   2.656799829    -0.7983056124  2.368666036    21553.3284     	-1.79202e+07	-1.79202e+07	-1.79202e+07
235      NO_ID      -2.06865688    1.681145054    -1.146753746   -1.738646809   -4.916868801   -3.893712577   -1.615205542   -3.906837977   -0.7983056124  2.368666036    160966.7353    	-1.79202e+07	-1.79202e+07	-1.79202e+07
236      NO_ID      -0.2220380261  -1.553016144   -4.052154912   -3.883087252   -0.2073500778  4.020903958    -4.593108921   -2.229599292   -1.968341319   -1.296133305   -990056.3301   	-1.79202e+07	-1.79202e+07	-1.79202e+07
237      NO_ID      -0.2220380261  -1.553016144   4.106844081    -3.883087252   -4.37747734    4.020903958    -1.999904782   -2.229599292   -1.968341319   -3.106188543   -293227.5032   	-1.79202e+07	-1.79202e+07	-1.79202e+07
238      NO_ID      -0.2123502304  2.263350322    -1.146753746   2.138659017    -1.007999512   5.080311289    -1.615205542   -3.906837977   4.693736991    0.6301754814   648426.1683    	-1.79202e+07	-1.79202e+07	-1.79202e+07
239      NO_ID      -0.2123502304  3.021498459    1.34675985     1.824274422    4.098406323    -0.9751860103  -1.583642079   -3.913713187   -2.524295785   4.659673452    -258024.664    	-1.79202e+07	-1.79202e+07	-1.79202e+07
240      NO_ID      -0.2123502304  3.021498459    1.34675985     2.138659017    4.098406323    5.080311289    0.4811084323   3.853398846    -2.524295785   4.659673452    -22577.81105   	-1.79202e+07	-1.79202e+07	-1.79202e+07
241      NO_ID      0.2151628162   -2.563671987   -0.1676613666  2.899932249    3.922463454    -2.551484115   -3.921525925   -0.9567479476  0.4164189581   -1.388948637   980324.8929    	-1.79202e+07	-1.79202e+07	-1.79202e+07
242      NO_ID      0.2151628162   -0.8698702963  3.924338511    2.899932249    2.70992645     -0.9751860103  -1.583642079   -3.906837977   4.97843318     -0.8273689993  -9078760.875   	-1.79202e+07	-1.79202e+07	-1.79202e+07
243      NO_ID      0.2151628162   3.021498459    4.220597552    -4.867179785   2.097720267    -4.313100375   -1.583642079   -3.913713187   4.97843318     -1.388948637   26754.47548    	-1.79202e+07	-1.79202e+07	-1.79202e+07
244      NO_ID      2.844305551    -1.712083499   -2.653674734   4.330600909    4.932494278    -1.681145054   3.361821345    2.799616688    -1.248319346   -3.106188543   -952342.5496   	-1.79202e+07	-1.79202e+07	-1.79202e+07
245      NO_ID      2.844305551    -1.712083499   5.000621357    4.330600909    4.932494278    -1.681145054   3.361821345    3.750895718    4.18184637     -3.106188543   3873798.293    	-1.79202e+07	-1.79202e+07	-1.79202e+07
246      NO_ID      2.844305551    -1.553016144   -4.052154912   -3.883087252   -4.37747734    -3.893712577   -1.999904782   3.750895718    -2.371478622   -3.106188543   -111840.8406   	-1.79202e+07	-1.79202e+07	-1.79202e+07
247      NO_ID      2.844305551    -1.553016144   -2.653674734   -3.883087252   -0.2073500778  4.020903958    -4.593108921   2.313976867    -2.371478622   -3.106188543   33660.44335    	-1.79202e+07	-1.79202e+07	-1.79202e+07
248      NO_ID      2.844618061    -2.563671987   1.34675985     -4.082155828   -1.007999512   -2.551484115   -1.794273507   -0.9567479476  -2.629924009   -1.388948637   -521367.0066   	-1.79202e+07	-1.79202e+07	-1.79202e+07
249      NO_ID      2.844618061    -0.8698702963  -1.146753746   -4.082155828   2.097720267    4.485918149    -1.615205542   -0.09703421125 -0.7983056124  1.240819117    305930.3122    	-1.79202e+07	-1.79202e+07	-1.79202e+07
250      NO_ID      2.844618061    -0.8698702963  1.34675985     2.138659017    2.097720267    5.080311289    -1.615205542   -3.906837977   4.693736991    4.659673452    -1006014.591   	-1.79202e+07	-1.79202e+07	-1.79202e+07
251      NO_ID      2.844618061    -0.8698702963  3.705894345    2.341790216    2.097720267    4.485918149    -1.615205542   -0.09703421125 -0.7983056124  -4.59373394    -540719.1052   	-1.79202e+07	-1.79202e+07	-1.79202e+07
252      NO_ID      2.844618061    -0.8698702963  4.220597552    -4.082155828   -1.007999512   5.080311289    -1.794273507   -3.906837977   -2.629924009   0.6301754814   175004.3795    	-1.79202e+07	-1.79202e+07	-1.79202e+07
253      NO_ID      2.844618061    5.103436995    -1.146753746   -3.606203803   -4.916868801   -2.628048952   0.4761082797   -3.906837977   -0.7983056124  -4.333100986   30648.93583    	-1.79202e+07	-1.79202e+07	-1.79202e+07
254      NO_ID      2.844618061    5.103436995    4.304350108    -4.082155828   -4.916868801   -0.1960997345  0.4761082797   -0.3626673177  -1.223943602   -4.333100986   378293.7404    	-1.79202e+07	-1.79202e+07	-1.79202e+07
255      NO_ID      2.861806085    4.744676046    -4.137157506   -2.376166265   2.073969543    -2.39272927    5.079061251    0.6683016449   -2.524295785   -0.1192223884  35083.06981    	-1.79202e+07	-1.79202e+07	-1.79202e+07
256      NO_ID      2.955246437    -1.712083499   5.000621357    -0.837681814   4.932494278    0.8061183508   1.173317057    -2.098345286   4.18184637     -1.236443983   6444557.869    	-1.79202e+07	-1.79202e+07	-1.79202e+07
257      NO_ID      2.955246437    0.6161125523   5.000621357    1.30644612     4.932494278    0.8061183508   3.361821345    2.799616688    4.18184637     -0.2689144566  -457040.7778   	-1.79202e+07	-1.79202e+07	-1.79202e+07
258      NO_ID      2.989309977    3.692143925    4.243410749    -0.4064186529  -0.2073500778  -3.529638966   -3.921525925   -0.2398510697  0.4164189581   2.8655562      -79759.63253   	-1.79202e+07	-1.79202e+07	-1.79202e+07
259      NO_ID      3.589953307    -3.887774895   3.924338511    -4.867179785   2.70992645     -0.9751860103  -1.583642079   0.7861177404   -0.7514291818  -3.699331645   76841.79055    	-1.79202e+07	-1.79202e+07	-1.79202e+07
260      NO_ID      4.153095492    -4.324975738   -5.110937223   0.7308035524   -4.315600452   -2.39272927    0.4811084323   -0.3626673177  -2.524295785   -4.333100986   -7068.081405   	-1.79202e+07	-1.79202e+07	-1.79202e+07
261      NO_ID      4.153095492    5.103436995    4.304350108    -3.606203803   -3.438386181   -0.1960997345  0.4761082797   -0.3626673177  -2.524295785   -0.1192223884  -1348225.56    	-1.79202e+07	-1.79202e+07	-1.79202e+07
262      NO_ID      -5.104999542   3.692143925    -2.215536363   -0.4064186529  -0.2073500778  -3.529638966   0.4120438246   2.224911649    -3.050561846   -1.317383953   -247623.4375   	-1.79202e+07	-1.79202e+07	-1.79202e+07
263      NO_ID      -5.104999542   3.692143925    -2.215536363   2.138659017    -1.007999512   -3.893712577   0.4120438246   2.224911649    3.385572069    -1.317383953   101836.9201    	-1.79202e+07	-1.79202e+07	-1.79202e+07
264      NO_ID      -5.104999542   4.744676046    -2.215536363   -2.458043764   -0.2073500778  3.364321421    1.207068087    3.248692892    3.385572069    -1.317383953   953791.8507    	-1.79202e+07	-1.79202e+07	-1.79202e+07
265      NO_ID      -4.644047975   -4.178408765   -0.1676613666  5.044060183    -4.37747734    -0.3451667837  -1.999904782   2.476794336    -1.248319346   -3.106188543   185298.3977    	-1.79202e+07	-1.79202e+07	-1.79202e+07
266      NO_ID      -3.825585498   2.419292581    4.304350108    -3.606203803   -3.438386181   4.865929746    -4.64717307    -0.3626673177  -1.248319346   -4.333100986   -96834.52548   	-1.79202e+07	-1.79202e+07	-1.79202e+07
267      NO_ID      -2.890244453   -0.7501791437  4.220597552    -0.4064186529  3.922463454    -3.261818293   1.050813318    -0.9567479476  -2.629924009   -1.388948637   -53534.28479   	-1.79202e+07	-1.79202e+07	-1.79202e+07
268      NO_ID      -2.328664815   2.263350322    -2.28522599    2.899932249    -0.2073500778  -3.529638966   -1.794273507   -0.9567479476  -0.8548698386  -1.388948637   -50813.08718   	-1.79202e+07	-1.79202e+07	-1.79202e+07
269      NO_ID      -2.328664815   3.021498459    3.924338511    2.138659017    -1.007999512   -3.893712577   -1.583642079   -3.913713187   4.97843318     -0.8273689993  36989.73157    	-1.79202e+07	-1.79202e+07	-1.79202e+07
270      NO_ID      -2.328664815   4.744676046    -0.1676613666  2.899932249    3.922463454    -3.529638966   -3.921525925   -0.2398510697  -2.629924009   2.368666036    118223.7759    	-1.79202e+07	-1.79202e+07	-1.79202e+07
271      NO_ID      -2.06865688    -1.553016144   -4.052154912   2.899932249    4.311850337    -2.551484115   -4.593108921   -2.229599292   -0.8548698386  -1.296133305   -3391913.676   	-1.79202e+07	-1.79202e+07	-1.79202e+07
272      NO_ID      -2.06865688    3.021498459    -2.28522599    2.138659017    2.70992645     -0.9751860103  -1.583642079   2.656799829    -0.8548698386  -0.8273689993  -27698.94428   	-1.79202e+07	-1.79202e+07	-1.79202e+07
273      NO_ID      -2.06865688    3.692143925    -2.215536363   -0.4064186529  -1.007999512   -3.893712577   -0.6389257485  2.224911649    3.385572069    2.368666036    444096.9056    	-1.79202e+07	-1.79202e+07	-1.79202e+07
274      NO_ID      -0.5745487838  -0.3261037019  4.992496109    1.824274422    4.098406323    -2.351790521   3.402447584    0.7861177404   -0.7514291818  -3.699331645   460016.719     	-1.79202e+07	-1.79202e+07	-1.79202e+07
275      NO_ID      -0.5745487838  3.021498459    4.992496109    1.824274422    4.098406323    -2.351790521   3.402447584    0.7861177404   -0.7514291818  4.659673452    -189441.8747   	-1.79202e+07	-1.79202e+07	-1.79202e+07
276      NO_ID      -0.5745487838  3.021498459    4.992496109    1.824274422    4.098406323    -0.9751860103  3.402447584    -3.913713187   -2.524295785   -3.699331645   15906.40807    	-1.79202e+07	-1.79202e+07	-1.79202e+07
277      NO_ID      -0.2220380261  -4.178408765   -2.653674734   4.330600909    -4.37747734    -0.3451667837  -1.999904782   2.966184271    -1.248319346   -3.106188543   156952.4655    	-1.79202e+07	-1.79202e+07	-1.79202e+07
278      NO_ID      -0.2220380261  -4.178408765   -2.653674734   5.044060183    -4.37747734    3.735270241    -1.551453597   4.55998291     -4.474980316   -3.106188543   208427.7595    	-1.79202e+07	-1.79202e+07	-1.79202e+07
279      NO_ID      -0.2220380261  -3.301194494   -2.653674734   4.330600909    -4.37747734    -0.3451667837  -1.999904782   2.476794336    -1.248319346   -3.106188543   132535.8336    	-1.79202e+07	-1.79202e+07	-1.79202e+07
280      NO_ID      -0.2220380261  -2.563671987   -4.052154912   -3.883087252   -0.2073500778  -2.551484115   -0.6389257485  -0.9567479476  -1.968341319   2.368666036    9077941.221    	-1.79202e+07	-1.79202e+07	-1.79202e+07
281      NO_ID      -0.2123502304  -2.563671987   4.220597552    2.899932249    -0.2073500778  -3.529638966   -1.794273507   3.853398846    -2.629924009   4.659673452    413273.1428    	-1.79202e+07	-1.79202e+07	-1.79202e+07
282      NO_ID      -0.2123502304  1.030812708    1.34675985     -0.4064186529  -0.2073500778  5.080311289    -3.921525925   -0.2398510697  -2.524295785   4.659673452    2118844.011    	-1.79202e+07	-1.79202e+07	-1.79202e+07
283      NO_ID      -0.2123502304  2.263350322    1.34675985     1.824274422    -1.007999512   -0.9751860103  -1.794273507   -3.913713187   4.693736991    4.659673452    2552566.793    	-1.79202e+07	-1.79202e+07	-1.79202e+07
284      NO_ID      -0.2123502304  2.263350322    1.34675985     2.138659017    4.098406323    -0.9751860103  -1.583642079   -3.913713187   -2.524295785   4.659673452    2202991.558    	-1.79202e+07	-1.79202e+07	-1.79202e+07
285      NO_ID      -0.2123502304  3.692143925    1.34675985     -0.4064186529  -4.315600452   -3.529638966   0.4811084323   -0.2398510697  0.4164189581   -0.2689144566  -325566.4721   	-1.79202e+07	-1.79202e+07	-1.79202e+07
286      NO_ID      0.2151628162   -2.563671987   4.106844081    -0.4064186529  -0.2073500778  -3.261818293   1.050813318    2.313976867    2.113658254    -1.296133305   -3473.017691   	-1.79202e+07	-1.79202e+07	-1.79202e+07
287      NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -2.551484115   -3.921525925   -0.9567479476  -2.629924009   -0.2689144566  323112.2731    	-1.79202e+07	-1.79202e+07	-1.79202e+07
288      NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -2.551484115   1.050813318    -0.2398510697  0.4164189581   -1.388948637   -148664.4627   	-1.79202e+07	-1.79202e+07	-1.79202e+07
289      NO_ID      0.2151628162   -1.553016144   3.924338511    -3.883087252   -0.2073500778  4.020903958    -4.593108921   -3.906837977   -2.371478622   -0.8273689993  -126601.5285   	-1.79202e+07	-1.79202e+07	-1.79202e+07
290      NO_ID      0.2151628162   -0.8698702963  3.924338511    2.899932249    2.097720267    -0.9751860103  -1.583642079   -3.906837977   4.97843318     0.6301754814   -333863.3075   	-1.79202e+07	-1.79202e+07	-1.79202e+07
291      NO_ID      0.2151628162   -0.8698702963  4.106844081    2.899932249    2.70992645     -0.9751860103  -4.593108921   -3.906837977   4.97843318     -1.296133305   -2757842.909   	-1.79202e+07	-1.79202e+07	-1.79202e+07
292      NO_ID      0.2151628162   4.744676046    4.220597552    -0.4064186529  -0.2073500778  -3.529638966   1.050813318    -0.2398510697  0.4164189581   -1.388948637   -2500029.272   	-1.79202e+07	-1.79202e+07	-1.79202e+07
293      NO_ID      1.560203864    -1.225818659   -3.389947203   2.341790216    2.70992645     -0.6929898984  -1.615205542   -3.913713187   -0.7983056124  -4.59373394    -71623.54416   	-1.79202e+07	-1.79202e+07	-1.79202e+07
294      NO_ID      2.844305551    -1.712083499   4.092468642    4.330600909    4.932494278    -1.681145054   3.361821345    2.799616688    -1.248319346   -3.106188543   1382558.653    	-1.79202e+07	-1.79202e+07	-1.79202e+07
295      NO_ID      2.844618061    -0.8698702963  -2.28522599    -4.082155828   -1.007999512   -3.893712577   -0.6389257485  -3.906837977   -0.8548698386  2.368666036    -338562.4476   	-1.79202e+07	-1.79202e+07	-1.79202e+07
296      NO_ID      2.844618061    -0.8698702963  3.705894345    -4.867179785   2.70992645     4.485918149    -1.615205542   -0.09703421125 4.97843318     -0.8273689993  6116884.239    	-1.79202e+07	-1.79202e+07	-1.79202e+07
297      NO_ID      2.844618061    -0.8698702963  3.924338511    2.899932249    2.097720267    -2.628048952   -1.615205542   -3.906837977   -0.7983056124  -0.8273689993  -1074017.088   	-1.79202e+07	-1.79202e+07	-1.79202e+07
298      NO_ID      2.844618061    -0.8698702963  4.304350108    -3.606203803   2.097720267    5.080311289    -1.615205542   -0.3626673177  -1.248319346   4.659673452    -4337175.876   	-1.79202e+07	-1.79202e+07	-1.79202e+07
299      NO_ID      2.844618061    2.263350322    1.34675985     -4.082155828   -1.007999512   -3.893712577   -1.794273507   2.656799829    -0.8548698386  2.368666036    60094.00478    	-1.79202e+07	-1.79202e+07	-1.79202e+07
300      NO_ID      2.844618061    2.419292581    1.34675985     2.138659017    2.097720267    -0.1960997345  -4.64717307    -0.3626673177  -1.248319346   4.659673452    63647.88165    	-1.79202e+07	-1.79202e+07	-1.79202e+07
301      NO_ID      2.955246437    -1.712083499   4.304350108    1.30644612     4.932494278    -1.681145054   3.361821345    -0.3626673177  -1.223943602   -1.236443983   -2241263.155   	-1.79202e+07	-1.79202e+07	-1.79202e+07
302      NO_ID      2.955246437    -1.712083499   5.000621357    -3.606203803   -3.438386181   -0.1960997345  3.361821345    -0.3626673177  4.18184637     -1.236443983   716090.3949    	-1.79202e+07	-1.79202e+07	-1.79202e+07
303      NO_ID      2.955246437    0.1817242958   3.705894345    5.044060183    4.932494278    3.735270241    3.361821345    2.799616688    4.18184637     0.6348631245   -115899.5047   	-1.79202e+07	-1.79202e+07	-1.79202e+07
304      NO_ID      2.955246437    0.6161125523   3.705894345    1.30644612     4.932494278    0.8061183508   3.361821345    2.799616688    4.18184637     -0.2689144566  -153840.8072   	-1.79202e+07	-1.79202e+07	-1.79202e+07
305      NO_ID      -5.104999542   -0.8698702963  1.34675985     -0.4064186529  -1.007999512   -3.529638966   -1.794273507   -3.906837977   3.385572069    0.6301754814   -38606.4669    	-1.79202e+07	-1.79202e+07	-1.79202e+07
306      NO_ID      -5.104999542   3.021498459    4.992496109    1.824274422    -2.922745445   3.364321421    1.207068087    3.248692892    -0.7514291818  4.659673452    -73142.02759   	-1.79202e+07	-1.79202e+07	-1.79202e+07
307      NO_ID      -5.104999542   3.325570238    -2.215536363   -2.458043764   -2.922745445   3.364321421    1.207068087    3.248692892    -3.050561846   -1.317383953   136583.1928    	-1.79202e+07	-1.79202e+07	-1.79202e+07
308      NO_ID      -5.104999542   4.744676046    -2.215536363   1.824274422    -2.922745445   3.364321421    3.402447584    3.248692892    -0.7514291818  4.659673452    -1171200.314   	-1.79202e+07	-1.79202e+07	-1.79202e+07
309      NO_ID      -4.644047975   -1.225818659   -3.389947203   -2.458043764   -0.2073500778  -0.6929898984  -2.216473891   -3.913713187   4.97843318     -0.8273689993  5560776.538    	-1.79202e+07	-1.79202e+07	-1.79202e+07
310      NO_ID      -3.825585498   5.103436995    -1.146753746   -3.606203803   -3.438386181   -2.628048952   -1.615205542   -0.3626673177  -1.223943602   -4.59373394    -64052.01064   	-1.79202e+07	-1.79202e+07	-1.79202e+07
311      NO_ID      -3.825585498   5.103436995    4.304350108    -3.606203803   -4.916868801   -0.1960997345  0.4761082797   -0.3626673177  -0.7983056124  -4.59373394    -554403.948    	-1.79202e+07	-1.79202e+07	-1.79202e+07
312      NO_ID      -2.328664815   -2.563671987   4.220597552    -0.4064186529  -0.2073500778  -3.529638966   -3.921525925   -0.9567479476  0.4164189581   -1.388948637   1368849.751    	-1.79202e+07	-1.79202e+07	-1.79202e+07
313      NO_ID      -2.328664815   3.021498459    -0.1676613666  1.824274422    -0.2073500778  -0.9751860103  -3.921525925   -3.913713187   -2.524295785   4.659673452    67831.15891    	-1.79202e+07	-1.79202e+07	-1.79202e+07
314      NO_ID      -0.5745487838  -1.712083499   4.304350108    1.30644612     4.932494278    -2.351790521   3.361821345    -0.3626673177  -0.7514291818  -1.236443983   -10978998.8    	-1.79202e+07	-1.79202e+07	-1.79202e+07
315      NO_ID      -0.5745487838  -1.712083499   5.000621357    1.824274422    4.932494278    -0.9751860103  3.361821345    -3.913713187   4.18184637     -0.8273689993  39253613.56    	-1.79202e+07	-1.79202e+07	-1.79202e+07
316      NO_ID      -0.5745487838  -0.8698702963  3.705894345    2.341790216    4.098406323    4.485918149    -1.615205542   -0.09703421125 -0.7514291818  -0.8273689993  -39093530.09   	-3.90935e+07	-3.90935e+07	-3.90935e+07
317      NO_ID      -0.5745487838  -0.8698702963  3.924338511    1.824274422    4.098406323    4.485918149    -1.583642079   -0.09703421125 -0.7983056124  -0.8273689993  24384135.71    	-3.90935e+07	-3.90935e+07	-3.90935e+07
318      NO_ID      -0.5745487838  3.021498459    3.924338511    1.30644612     4.098406323    -1.681145054   3.361821345    2.799616688    -0.7514291818  -0.8273689993  -172492.8297   	-3.90935e+07	-3.90935e+07	-3.90935e+07
319      NO_ID      -0.5745487838  4.744676046    -2.215536363   -2.458043764   -2.922745445   -2.351790521   1.207068087    3.248692892    -3.050561846   4.659673452    592039.1944    	-3.90935e+07	-3.90935e+07	-3.90935e+07
320      NO_ID      -0.5745487838  4.744676046    4.992496109    -2.458043764   4.098406323    -2.351790521   1.207068087    3.248692892    -0.7514291818  -1.317383953   -15444640.08   	-3.90935e+07	-3.90935e+07	-3.90935e+07
321      NO_ID      -0.2220380261  -2.563671987   4.106844081    -3.883087252   -1.007999512   -2.551484115   -1.999904782   -0.9567479476  -1.968341319   -1.388948637   29915059.49    	-3.90935e+07	-3.90935e+07	-3.90935e+07
322      NO_ID      -0.2220380261  -1.553016144   4.106844081    -3.883087252   -4.37747734    0.8908084353   -1.999904782   -2.229599292   -1.968341319   -3.106188543   1103362.585    	-3.90935e+07	-3.90935e+07	-3.90935e+07
323      NO_ID      -0.2220380261  4.506231269    -4.052154912   -3.883087252   -0.2073500778  4.020903958    -4.593108921   -2.229599292   -1.968341319   -1.296133305   23656.8937     	-3.90935e+07	-3.90935e+07	-3.90935e+07
324      NO_ID      -0.2123502304  -1.712083499   4.304350108    -0.4064186529  -4.315600452   -3.529638966   0.4811084323   -0.3626673177  0.4164189581   -1.236443983   -362988.2158   	-3.90935e+07	-3.90935e+07	-3.90935e+07
325      NO_ID      -0.2123502304  -1.712083499   4.304350108    1.30644612     4.932494278    -1.681145054   3.361821345    -0.3626673177  0.4164189581   -0.2689144566  9560061.264    	-3.90935e+07	-3.90935e+07	-3.90935e+07
326      NO_ID      -0.2123502304  4.744676046    -0.1676613666  1.824274422    4.098406323    -0.9751860103  -1.583642079   -3.913713187   -2.524295785   2.368666036    15068785.88    	-3.90935e+07	-3.90935e+07	-3.90935e+07
327      NO_ID      0.2151628162   -2.563671987   4.220597552    2.899932249    3.922463454    -2.551484115   1.050813318    -0.9567479476  -2.629924009   1.918652303    -23269.78611   	-3.90935e+07	-3.90935e+07	-3.90935e+07
328      NO_ID      0.2151628162   -1.712083499   5.000621357    2.899932249    2.70992645     -0.9751860103  3.361821345    -3.906837977   4.18184637     -0.8273689993  1866305.089    	-3.90935e+07	-3.90935e+07	-3.90935e+07
329      NO_ID      0.2151628162   0.6161125523   3.924338511    2.899932249    4.932494278    -0.9751860103  -1.583642079   -3.906837977   4.97843318     0.6301754814   -330136.4526   	-3.90935e+07	-3.90935e+07	-3.90935e+07
330      NO_ID      0.2151628162   0.6161125523   3.924338511    2.899932249    4.932494278    -0.9751860103  3.361821345    -3.906837977   4.97843318     0.6301754814   112973.7158    	-3.90935e+07	-3.90935e+07	-3.90935e+07
331      NO_ID      0.2151628162   4.744676046    3.924338511    -0.4064186529  -0.2073500778  -0.9751860103  1.050813318    -0.2398510697  0.4164189581   -0.8273689993  3120630.515    	-3.90935e+07	-3.90935e+07	-3.90935e+07
332      NO_ID      0.2151628162   4.744676046    4.220597552    2.899932249    -0.2073500778  -3.529638966   -3.921525925   -0.2398510697  -2.629924009   -1.388948637   -4789165.764   	-3.90935e+07	-3.90935e+07	-3.90935e+07
333      NO_ID      0.2151628162   4.744676046    4.220597552    2.899932249    2.70992645     -0.9751860103  -1.583642079   -3.906837977   0.4164189581   -0.8273689993  7562892.252    	-3.90935e+07	-3.90935e+07	-3.90935e+07
334      NO_ID      1.560203864    -1.553016144   -0.1676613666  -4.867179785   2.70992645     3.364321421    -2.216473891   -3.913713187   -2.371478622   -0.8273689993  29557.61515    	-3.90935e+07	-3.90935e+07	-3.90935e+07
335      NO_ID      2.254600055    -2.563671987   4.220597552    1.190817591    3.922463454    -2.551484115   -0.5782988983  -0.9567479476  -2.629924009   0.656113773    -238117.65     	-3.90935e+07	-3.90935e+07	-3.90935e+07
336      NO_ID      2.254600055    -1.291133152   4.307787713    1.190817591    -3.599641102   -2.551484115   -0.5782988983  -0.9567479476  1.250194403    -1.388948637   5807609.019    	-3.90935e+07	-3.90935e+07	-3.90935e+07
337      NO_ID      2.844618061    -2.563671987   1.061438643    -4.082155828   -1.007999512   -2.551484115   -1.794273507   -0.9567479476  -2.629924009   -1.388948637   95183.66287    	-3.90935e+07	-3.90935e+07	-3.90935e+07
338      NO_ID      2.844618061    -2.563671987   1.34675985     -3.883087252   -4.37747734    4.020903958    -1.794273507   -0.9567479476  -1.968341319   -1.388948637   91546.41227    	-3.90935e+07	-3.90935e+07	-3.90935e+07
339      NO_ID      2.844618061    -2.563671987   4.220597552    2.341790216    2.097720267    4.485918149    -1.615205542   -0.09703421125 -2.629924009   -4.59373394    41740.18362    	-3.90935e+07	-3.90935e+07	-3.90935e+07
