%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.105937071   4.010278634    2.442105777    0.4411072115   4.09403119     1.020812403    -0.5604858547  3.139939573    -1.774585406   0.6039246803   34.77304       
203      NO_ID      4.395290384    -2.391479232   4.584983673    -2.880244148   -5.081561327   1.212068239    -0.2554765465  4.179658803    1.014249702    -2.909307535   93296.81458    	-1.37385e+07	-1.37385e+07	-1.37385e+07
204      NO_ID      4.395290384    -0.1929746391  -0.3554795984  -3.177128208   0.3907931761   1.212068239    1.374260689    -4.362476882   1.790210883    2.276788232    123188.7685    	-1.37385e+07	-1.37385e+07	-1.37385e+07
205      NO_ID      4.395290384    0.263289285    -1.745834529   -4.209659719   4.189346599    3.286819056    -0.3529795221  -4.362476882   4.250598468    1.754272286    29537.01954    	-1.37385e+07	-1.37385e+07	-1.37385e+07
206      NO_ID      4.693736991    -4.079343242   -1.040813013   -4.381539964   -0.6454884487  -2.375228736   -2.601798151   0.09859675893  3.932776269    -0.8345567186  347874.5399    	-1.37385e+07	-1.37385e+07	-1.37385e+07
207      NO_ID      4.693736991    -1.172067019   -1.040813013   0.4589202551   4.022779015    2.665237587    -1.624580828   -0.9404974517  -3.383697012   1.467076022    -207690.3907   	-1.37385e+07	-1.37385e+07	-1.37385e+07
208      NO_ID      4.693736991    -0.7042402417  4.672798853    0.4589202551   3.936526383    -2.375228736   -0.8845582446  -1.350197455   -0.2273506882  1.467076022    16965159.99    	-1.37385e+07	-1.37385e+07	-1.37385e+07
209      NO_ID      4.693736991    1.831462142    -1.040813013   -4.381539964   -0.6454884487  0.9823737297   0.5007965331   2.974309519    3.932776269    1.467076022    21760.76455    	-1.37385e+07	-1.37385e+07	-1.37385e+07
210      NO_ID      4.693736991    1.831462142    -0.9501852474  4.554982757    4.022779015    0.9823737297   -1.624580828   -0.9404974517  2.124596088    1.467076022    -222065.7557   	-1.37385e+07	-1.37385e+07	-1.37385e+07
211      NO_ID      4.693736991    1.831462142    4.699362163    1.663019501    3.936526383    0.9823737297   -0.3529795221  -3.339008148   -0.2273506882  1.467076022    -103239.7839   	-1.37385e+07	-1.37385e+07	-1.37385e+07
212      NO_ID      4.693736991    2.968996857    -1.040813013   -4.381539964   -3.318695029   -2.375228736   -2.601798151   -4.59998413    3.932776269    -0.8345567186  20556.29314    	-1.37385e+07	-1.37385e+07	-1.37385e+07
213      NO_ID      4.693736991    2.968996857    -1.040813013   -4.381539964   -0.6454884487  -2.375228736   -2.601798151   -0.6273628956  3.932776269    -0.4714206366  78450.74145    	-1.37385e+07	-1.37385e+07	-1.37385e+07
214      NO_ID      4.693736991    2.968996857    -1.040813013   0.4589202551   -0.6454884487  0.6889272744   -3.404947661   2.974309519    3.932776269    0.7929929502   -24303.17717   	-1.37385e+07	-1.37385e+07	-1.37385e+07
215      NO_ID      4.693736991    2.968996857    1.194255196    -4.381539964   -0.6454884487  0.6889272744   0.5007965331   -4.902180853   3.932776269    0.7929929502   22748.15415    	-1.37385e+07	-1.37385e+07	-1.37385e+07
216      NO_ID      -5.035622425   0.263289285    4.672798853    -4.209659719   -0.09922177801 -2.375228736   -0.3529795221  -4.59998413    -0.3554795984  -4.082780847   64492.41603    	-1.37385e+07	-1.37385e+07	-1.37385e+07
217      NO_ID      -5.035622425   1.831462142    -3.609328898   0.4589202551   -0.09922177801 -1.112065188   0.4042310862   1.417699515    4.305912656    -2.949308756   -30635.42793   	-1.37385e+07	-1.37385e+07	-1.37385e+07
218      NO_ID      -4.464667501   -4.558732871   -1.328946806   -0.9186217841  -0.09922177801 -1.112065188   0.4042310862   -3.76308359    4.305912656    3.899650258    -123962.3094   	-1.37385e+07	-1.37385e+07	-1.37385e+07
219      NO_ID      -4.464667501   -4.554045228   -1.040813013   1.663019501    -3.318695029   -1.112065188   4.563733024    1.417699515    -0.3554795984  -0.8345567186  16628.21599    	-1.37385e+07	-1.37385e+07	-1.37385e+07
220      NO_ID      -4.464667501   -2.793991516   -0.2854774621  1.663019501    -3.318695029   -1.112065188   -0.3529795221  -4.59998413    -0.3554795984  -0.8345567186  -14521.32439   	-1.37385e+07	-1.37385e+07	-1.37385e+07
221      NO_ID      -4.464667501   -1.484889065   4.584983673    -4.968745384   -0.09922177801 3.660580462    -1.800523698   -3.76308359    4.305912656    -0.2979778436  230062.6451    	-1.37385e+07	-1.37385e+07	-1.37385e+07
222      NO_ID      -4.464667501   -1.484889065   4.584983673    0.4589202551   4.022779015    2.665237587    -1.800523698   -0.9404974517  4.305912656    -2.909307535   153850.8129    	-1.37385e+07	-1.37385e+07	-1.37385e+07
223      NO_ID      -4.464667501   -0.4789208655  -1.328946806   -0.9186217841  -0.09922177801 3.660580462    0.4042310862   1.417699515    4.305912656    -2.949308756   1625714.796    	-1.37385e+07	-1.37385e+07	-1.37385e+07
224      NO_ID      -4.021216468   -1.484889065   4.672798853    1.663019501    -0.4651704459  1.378635823    1.374260689    -2.545233924   1.014249702    2.276788232    -26558.65186   	-1.37385e+07	-1.37385e+07	-1.37385e+07
225      NO_ID      -4.021216468   -1.484889065   4.672798853    1.663019501    -0.4651704459  1.378635823    2.808991974    -1.350197455   1.014249702    2.276788232    86288.64337    	-1.37385e+07	-1.37385e+07	-1.37385e+07
226      NO_ID      -4.021216468   -0.7042402417  -1.328946806   -4.930619221   4.928119144    -1.112065188   -0.3529795221  -1.350197455   4.305912656    -2.909307535   11754498.02    	-1.37385e+07	-1.37385e+07	-1.37385e+07
227      NO_ID      -4.021216468   3.689331339    -1.166129337   1.663019501    4.928119144    -1.112065188   4.196846828    4.369977111    4.305912656    -2.909307535   187747.9598    	-1.37385e+07	-1.37385e+07	-1.37385e+07
228      NO_ID      -3.383384503   3.689331339    -1.166129337   -4.930619221   4.928119144    0.4517325358   4.196846828    -2.173972594   -3.039311502   3.930588702    -176306.1587   	-1.37385e+07	-1.37385e+07	-1.37385e+07
229      NO_ID      -3.383384503   3.689331339    -0.2854774621  2.454606159    -4.8971807     -0.5079842524  -2.617111118   4.369977111    -2.51460799    1.78552324     78521.81822    	-1.37385e+07	-1.37385e+07	-1.37385e+07
230      NO_ID      -0.0789086581  -4.554045228   -1.040813013   -4.381539964   -0.6454884487  0.7251783807   -2.601798151   -4.59998413    3.932776269    -0.8345567186  -835700.9583   	-1.37385e+07	-1.37385e+07	-1.37385e+07
231      NO_ID      -0.0789086581  -4.079343242   4.584983673    -1.451138035   2.428042848    1.212068239    1.374260689    4.812490616    -2.542108829   3.899650258    978962.3367    	-1.37385e+07	-1.37385e+07	-1.37385e+07
232      NO_ID      -0.0789086581  -0.4789208655  -0.2854774621  -0.9186217841  3.936526383    3.660580462    -0.3529795221  -3.76308359    -2.51460799    3.899650258    -75936.06767   	-1.37385e+07	-1.37385e+07	-1.37385e+07
233      NO_ID      -0.0789086581  0.263289285    -1.040813013   -4.209659719   2.428042848    -2.625548875   -0.3529795221  -4.59998413    -0.3554795984  3.899650258    38066.84504    	-1.37385e+07	-1.37385e+07	-1.37385e+07
234      NO_ID      -0.0789086581  0.263289285    -1.040813013   -1.320509049   -0.6454884487  -2.625548875   -3.455574206   -4.59998413    -0.3554795984  3.899650258    -2252846.724   	-1.37385e+07	-1.37385e+07	-1.37385e+07
235      NO_ID      -0.0789086581  2.068344371    4.584983673    -1.320509049   4.334038514    3.660580462    1.374260689    4.812490616    4.250598468    2.276788232    -1028278.028   	-1.37385e+07	-1.37385e+07	-1.37385e+07
236      NO_ID      -0.0789086581  2.968996857    -1.040813013   -4.381539964   -0.6454884487  -2.375228736   -0.3529795221  -4.59998413    3.932776269    -4.082780847   -56211.34283   	-1.37385e+07	-1.37385e+07	-1.37385e+07
237      NO_ID      -0.0789086581  2.968996857    -1.040813013   -4.381539964   -0.6454884487  0.7251783807   -0.3529795221  -4.59998413    -0.3554795984  -0.8345567186  -1647146.43    	-1.37385e+07	-1.37385e+07	-1.37385e+07
238      NO_ID      -0.0789086581  3.689331339    3.348070925    2.454606159    -4.8971807     -0.5079842524  4.196846828    -3.76308359    -2.51460799    1.78552324     28507.95921    	-1.37385e+07	-1.37385e+07	-1.37385e+07
239      NO_ID      2.099907834    -1.484889065   4.672798853    -2.443668325   -4.258723716   1.378635823    -0.263289285   -1.350197455   -4.144657735   2.276788232    140554.4055    	-1.37385e+07	-1.37385e+07	-1.37385e+07
240      NO_ID      2.099907834    4.104344005    4.756863918    -2.443668325   -0.4651704459  -0.5714236885  -0.263289285   2.73742729     1.014249702    2.276788232    -34657.40811   	-1.37385e+07	-1.37385e+07	-1.37385e+07
241      NO_ID      4.395290384    -4.558732871   -1.328946806   1.663019501    4.334038514    1.212068239    -2.617111118   -1.350197455   -3.048999298   -2.909307535   -867221.2291   	-1.37385e+07	-1.37385e+07	-1.37385e+07
242      NO_ID      4.395290384    -4.558732871   -1.328946806   1.663019501    4.334038514    1.212068239    -2.617111118   4.812490616    4.250598468    -2.909307535   -1596146.515   	-1.37385e+07	-1.37385e+07	-1.37385e+07
243      NO_ID      4.395290384    -4.554045228   4.584983673    -1.57645436    4.189346599    1.212068239    -2.601798151   -1.039562975   4.250598468    2.276788232    1340313.005    	-1.37385e+07	-1.37385e+07	-1.37385e+07
244      NO_ID      4.395290384    -1.484889065   4.672798853    1.663019501    4.334038514    1.212068239    1.374260689    -1.350197455   4.250598468    2.276788232    5439570.84     	-1.37385e+07	-1.37385e+07	-1.37385e+07
245      NO_ID      4.395290384    -1.484889065   4.672798853    1.663019501    4.334038514    1.212068239    1.374260689    4.812490616    4.250598468    2.276788232    5704576.46     	-1.37385e+07	-1.37385e+07	-1.37385e+07
246      NO_ID      4.395290384    1.831462142    -2.911495102   -1.451138035   4.334038514    0.9823737297   1.374260689    4.812490616    -2.542108829   -0.9229969176  -8366057.986   	-1.37385e+07	-1.37385e+07	-1.37385e+07
247      NO_ID      4.395290384    2.068344371    -4.096531266   1.663019501    0.479233375    -1.112065188   1.374260689    -1.350197455   -3.048999298   2.276788232    3254.403003    	-1.37385e+07	-1.37385e+07	-1.37385e+07
248      NO_ID      4.395290384    2.068344371    -2.911495102   0.4589202551   3.30400708     0.9823737297   -0.8845582446  4.812490616    -2.542108829   -0.9229969176  -732802.2627   	-1.37385e+07	-1.37385e+07	-1.37385e+07
249      NO_ID      4.395290384    2.068344371    -1.328946806   1.663019501    4.334038514    -1.112065188   -2.617111118   -1.350197455   -3.048999298   2.276788232    43567.18213    	-1.37385e+07	-1.37385e+07	-1.37385e+07
250      NO_ID      4.693736991    -4.608109378   2.270538041    0.4589202551   4.022779015    2.665237587    -1.624580828   -0.9404974517  -3.383697012   1.467076022    -57058.48788   	-1.37385e+07	-1.37385e+07	-1.37385e+07
251      NO_ID      4.693736991    -2.793991516   -1.040813013   1.663019501    -0.6454884487  -2.375228736   -0.3529795221  1.417699515    -0.3554795984  -2.909307535   -340621.6584   	-1.37385e+07	-1.37385e+07	-1.37385e+07
252      NO_ID      4.693736991    -1.484889065   -1.745834529   -4.968745384   4.334038514    1.212068239    -2.601798151   -1.039562975   4.250598468    -4.082780847   1274219.68     	-1.37385e+07	-1.37385e+07	-1.37385e+07
253      NO_ID      4.693736991    -1.484889065   -1.040813013   -4.968745384   -0.6454884487  3.660580462    -0.8845582446  -4.59998413    4.305912656    -2.909307535   23772375.51    	-1.37385e+07	-1.37385e+07	-1.37385e+07
254      NO_ID      4.693736991    -1.172067019   2.270538041    0.4589202551   -0.09922177801 2.665237587    -1.624580828   -3.199628895   -3.383697012   1.467076022    103799.0406    	-1.37385e+07	-1.37385e+07	-1.37385e+07
255      NO_ID      4.693736991    -1.172067019   4.584983673    -4.968745384   -0.09922177801 2.665237587    -1.624580828   -3.76308359    4.305912656    1.467076022    194816.7335    	-1.37385e+07	-1.37385e+07	-1.37385e+07
256      NO_ID      4.693736991    1.831462142    -1.040813013   -4.968745384   -0.6454884487  3.660580462    -0.8845582446  -4.59998413    4.305912656    -2.909307535   5194676.2      	-1.37385e+07	-1.37385e+07	-1.37385e+07
257      NO_ID      4.693736991    1.831462142    -0.2854774621  1.663019501    3.936526383    3.660580462    4.563733024    -3.339008148   -2.51460799    3.899650258    29418.67206    	-1.37385e+07	-1.37385e+07	-1.37385e+07
258      NO_ID      4.693736991    2.968996857    -1.040813013   -1.57645436    -0.6454884487  0.7251783807   -2.601798151   -4.59998413    -0.3554795984  -4.082780847   -873494.1976   	-1.37385e+07	-1.37385e+07	-1.37385e+07
259      NO_ID      -5.035622425   -0.1929746391  -1.328946806   -3.177128208   -0.09922177801 1.212068239    1.374260689    1.417699515    4.250598468    -4.043404645   -819793.0036   	-1.37385e+07	-1.37385e+07	-1.37385e+07
260      NO_ID      -5.035622425   0.263289285    -1.328946806   -4.209659719   -0.6454884487  -1.112065188   0.4042310862   -4.59998413    -0.3554795984  -2.949308756   -41551.29654   	-1.37385e+07	-1.37385e+07	-1.37385e+07
261      NO_ID      -5.035622425   1.831462142    -1.328946806   1.663019501    3.936526383    -1.112065188   0.4042310862   -1.350197455   4.305912656    -2.909307535   -99925.12593   	-1.37385e+07	-1.37385e+07	-1.37385e+07
262      NO_ID      -5.035622425   3.689331339    4.672798853    -4.930619221   -0.09922177801 -2.375228736   4.196846828    1.417699515    -3.039311502   3.930588702    -208774.0056   	-1.37385e+07	-1.37385e+07	-1.37385e+07
263      NO_ID      -4.464667501   -4.558732871   4.584983673    -4.968745384   -0.09922177801 3.660580462    0.4042310862   -3.76308359    4.305912656    -2.909307535   -48526.82874   	-1.37385e+07	-1.37385e+07	-1.37385e+07
264      NO_ID      -4.464667501   -1.484889065   4.584983673    2.654612262    -0.09922177801 3.660580462    -1.800523698   1.417699515    4.305912656    -2.949308756   264804.0975    	-1.37385e+07	-1.37385e+07	-1.37385e+07
265      NO_ID      -4.464667501   -0.4789208655  -4.096531266   -0.9186217841  -0.09922177801 1.212068239    1.374260689    4.812490616    -2.542108829   2.276788232    558387.6615    	-1.37385e+07	-1.37385e+07	-1.37385e+07
266      NO_ID      -4.464667501   2.068344371    -1.328946806   -1.451138035   4.022779015    1.212068239    -1.624580828   1.417699515    2.124596088    -2.949308756   26708.64445    	-1.37385e+07	-1.37385e+07	-1.37385e+07
267      NO_ID      -4.464667501   2.068344371    -1.328946806   2.654612262    -0.09922177801 -1.112065188   1.374260689    1.417699515    4.305912656    -2.949308756   14232.2488     	-1.37385e+07	-1.37385e+07	-1.37385e+07
268      NO_ID      -4.021216468   -0.7042402417  -1.328946806   3.93902646     -0.09922177801 0.9823737297   -0.3529795221  -1.350197455   4.305912656    -2.909307535   10449285.98    	-1.37385e+07	-1.37385e+07	-1.37385e+07
269      NO_ID      -4.021216468   -0.7042402417  4.672798853    1.037375408    3.936526383    -2.375228736   -0.3529795221  -1.350197455   -0.2273506882  -2.949308756   -1673472.053   	-1.37385e+07	-1.37385e+07	-1.37385e+07
270      NO_ID      -4.021216468   0.263289285    -1.040813013   -1.320509049   3.936526383    -2.625548875   -3.455574206   -4.59998413    -0.2273506882  -2.909307535   274248.3094    	-1.37385e+07	-1.37385e+07	-1.37385e+07
271      NO_ID      -3.383384503   -2.793991516   -1.166129337   -4.930619221   4.928119144    0.4517325358   4.196846828    1.417699515    4.305912656    -2.909307535   -123013.013    	-1.37385e+07	-1.37385e+07	-1.37385e+07
272      NO_ID      -1.220818506   -4.554045228   -1.040813013   -0.9186217841  -0.6454884487  -2.375228736   -2.601798151   -4.59998413    4.305912656    3.899650258    1815076.075    	-1.37385e+07	-1.37385e+07	-1.37385e+07
273      NO_ID      -1.220818506   -1.172067019   -1.040813013   -0.9186217841  -0.09922177801 -2.375228736   -2.601798151   0.9658107242   -0.3554795984  3.899650258    1888810.218    	-1.37385e+07	-1.37385e+07	-1.37385e+07
274      NO_ID      -0.0789086581  -4.079343242   4.672798853    -1.320509049   2.428042848    -2.625548875   -3.455574206   -1.350197455   -0.2273506882  -2.949308756   -6880443.39    	-1.37385e+07	-1.37385e+07	-1.37385e+07
275      NO_ID      -0.0789086581  -0.7042402417  -1.328946806   -1.320509049   4.334038514    -1.112065188   1.374260689    4.812490616    4.250598468    2.276788232    28148219.78    	-1.37385e+07	-1.37385e+07	-1.37385e+07
276      NO_ID      -0.0789086581  -0.7042402417  4.672798853    -1.320509049   3.936526383    -2.625548875   -0.3529795221  -1.350197455   -0.2273506882  3.899650258    -35985497.41   	-3.59855e+07	-3.59855e+07	-3.59855e+07
277      NO_ID      -0.0789086581  0.263289285    -1.040813013   -1.320509049   3.936526383    -2.625548875   -3.455574206   -1.350197455   -0.2273506882  -2.909307535   -4181602.032   	-3.59855e+07	-3.59855e+07	-3.59855e+07
278      NO_ID      -0.0789086581  1.831462142    -1.040813013   0.4589202551   -0.6454884487  0.7251783807   -3.404947661   -4.59998413    -3.383697012   -0.8345567186  973165.1967    	-3.59855e+07	-3.59855e+07	-3.59855e+07
279      NO_ID      -0.0789086581  1.831462142    -1.040813013   0.4589202551   -0.6454884487  0.7251783807   -3.404947661   -4.59998413    3.932776269    -0.8345567186  793063.9451    	-3.59855e+07	-3.59855e+07	-3.59855e+07
280      NO_ID      -0.0789086581  2.068344371    4.584983673    1.663019501    4.334038514    3.660580462    1.374260689    4.812490616    4.250598468    2.276788232    -150902.4053   	-3.59855e+07	-3.59855e+07	-3.59855e+07
281      NO_ID      -0.0789086581  2.968996857    -1.040813013   -4.381539964   -0.6454884487  0.7251783807   -0.3529795221  4.812490616    -0.3554795984  -0.8345567186  -10851059.37   	-3.59855e+07	-3.59855e+07	-3.59855e+07
282      NO_ID      1.301445967    -0.1929746391  -1.328946806   0.4589202551   0.3907931761   -1.112065188   0.4042310862   1.417699515    4.250598468    -2.949308756   309582.9385    	-3.59855e+07	-3.59855e+07	-3.59855e+07
283      NO_ID      1.301445967    -0.1929746391  -0.3554795984  -3.177128208   0.3907931761   1.212068239    -0.8845582446  -4.59998413    4.884992828    -4.043404645   1616665.273    	-3.59855e+07	-3.59855e+07	-3.59855e+07
284      NO_ID      4.395290384    -4.558732871   -1.040813013   1.663019501    4.334038514    1.212068239    -0.3529795221  -4.59998413    4.250598468    -2.909307535   226184.3764    	-3.59855e+07	-3.59855e+07	-3.59855e+07
285      NO_ID      4.395290384    -0.4789208655  -4.096531266   -1.451138035   4.334038514    1.212068239    4.563733024    1.417699515    -2.542108829   3.899650258    106416.702     	-3.59855e+07	-3.59855e+07	-3.59855e+07
286      NO_ID      4.693736991    -2.793991516   -1.040813013   -4.209659719   -0.6454884487  -2.375228736   -0.3529795221  -4.59998413    -0.2273506882  -2.909307535   -132833.5091   	-3.59855e+07	-3.59855e+07	-3.59855e+07
287      NO_ID      4.693736991    -1.172067019   -1.040813013   0.4589202551   4.022779015    2.665237587    -1.624580828   -0.9404974517  -0.5917368084  1.467076022    877015.2119    	-3.59855e+07	-3.59855e+07	-3.59855e+07
288      NO_ID      4.693736991    -0.1929746391  -1.040813013   0.4589202551   0.3907931761   1.212068239    -0.8845582446  -4.362476882   4.884992828    -4.043404645   8078751.259    	-3.59855e+07	-3.59855e+07	-3.59855e+07
289      NO_ID      4.693736991    0.263289285    -1.040813013   -1.57645436    -0.6454884487  0.7251783807   -0.3529795221  -4.59998413    -0.3554795984  -4.082780847   6489374.84     	-3.59855e+07	-3.59855e+07	-3.59855e+07
290      NO_ID      4.693736991    0.263289285    -1.040813013   1.663019501    3.936526383    -2.375228736   -0.3529795221  -4.59998413    -0.2273506882  -4.082780847   -166922.8575   	-3.59855e+07	-3.59855e+07	-3.59855e+07
291      NO_ID      4.693736991    1.831462142    -1.328946806   0.4589202551   -0.09922177801 -2.375228736   0.4042310862   -4.59998413    -0.3554795984  -2.949308756   -1262770.98    	-3.59855e+07	-3.59855e+07	-3.59855e+07
292      NO_ID      4.693736991    1.831462142    -1.040813013   4.554982757    4.022779015    0.9823737297   -1.624580828   -0.9404974517  -3.383697012   1.467076022    159782.3693    	-3.59855e+07	-3.59855e+07	-3.59855e+07
293      NO_ID      4.693736991    1.831462142    -0.9501852474  -1.451138035   4.334038514    1.212068239    1.374260689    1.417699515    2.124596088    -2.949308756   -1286300.151   	-3.59855e+07	-3.59855e+07	-3.59855e+07
294      NO_ID      4.693736991    1.831462142    4.283724479    0.4589202551   -0.6454884487  0.9823737297   -3.404947661   -0.9404974517  -3.383697012   1.467076022    -678672.7067   	-3.59855e+07	-3.59855e+07	-3.59855e+07
295      NO_ID      4.693736991    2.157409589    -1.040813013   -4.209659719   -0.6454884487  -2.375228736   -0.3529795221  -4.59998413    -0.3554795984  -4.082780847   -121726.3112   	-3.59855e+07	-3.59855e+07	-3.59855e+07
296      NO_ID      4.693736991    2.968996857    -1.040813013   -1.57645436    -0.6454884487  0.7251783807   -2.601798151   -4.59998413    -0.3554795984  1.097377239    -82358.98677   	-3.59855e+07	-3.59855e+07	-3.59855e+07
297      NO_ID      -5.035622425   -2.793991516   -1.328946806   3.93902646     -0.09922177801 -2.375228736   0.4042310862   1.417699515    -0.3554795984  -2.909307535   -77744.64877   	-3.59855e+07	-3.59855e+07	-3.59855e+07
298      NO_ID      -5.035622425   -2.793991516   4.672798853    3.93902646     3.936526383    -1.112065188   0.4042310862   -1.350197455   4.305912656    -2.949308756   24622.80822    	-3.59855e+07	-3.59855e+07	-3.59855e+07
299      NO_ID      -5.035622425   -0.7042402417  -1.328946806   1.663019501    -0.09922177801 -1.112065188   0.4042310862   1.417699515    -0.2273506882  -2.909307535   672405.5369    	-3.59855e+07	-3.59855e+07	-3.59855e+07
300      NO_ID      -5.035622425   -0.7042402417  -1.328946806   3.93902646     3.936526383    0.9823737297   0.4042310862   -1.350197455   4.305912656    -2.949308756   -1387320.706   	-3.59855e+07	-3.59855e+07	-3.59855e+07
301      NO_ID      -5.035622425   0.03828241829  -1.328946806   -1.57645436    -0.6454884487  4.147157811    -3.404947661   -0.9404974517  4.305912656    -2.949308756   20893853.85    	-3.59855e+07	-3.59855e+07	-3.59855e+07
302      NO_ID      -5.035622425   2.068344371    -1.328946806   0.4589202551   3.30400708     0.9823737297   -0.8845582446  4.812490616    -2.542108829   -2.949308756   450308.8402    	-3.59855e+07	-3.59855e+07	-3.59855e+07
303      NO_ID      -4.464667501   -4.554045228   -1.745834529   -1.451138035   4.334038514    -2.375228736   -2.601798151   -1.039562975   -0.2273506882  -4.082780847   -425239.2929   	-3.59855e+07	-3.59855e+07	-3.59855e+07
304      NO_ID      -4.464667501   1.831462142    -2.911495102   -1.451138035   4.334038514    1.212068239    1.374260689    1.417699515    -2.542108829   -2.949308756   285048.4358    	-3.59855e+07	-3.59855e+07	-3.59855e+07
305      NO_ID      -4.464667501   2.068344371    -1.328946806   -1.451138035   -1.992717063   1.212068239    1.374260689    1.417699515    4.305912656    -2.949308756   -282088.3052   	-3.59855e+07	-3.59855e+07	-3.59855e+07
306      NO_ID      -4.021216468   -4.554045228   -1.040813013   -4.381539964   -0.6454884487  -2.375228736   -2.601798151   -1.350197455   -0.2273506882  -2.949308756   1912617.123    	-3.59855e+07	-3.59855e+07	-3.59855e+07
307      NO_ID      -4.021216468   -2.793991516   4.672798853    1.663019501    3.936526383    -2.375228736   -0.3529795221  1.417699515    -0.3554795984  -2.909307535   21154.40835    	-3.59855e+07	-3.59855e+07	-3.59855e+07
308      NO_ID      -4.021216468   -0.7042402417  -1.040813013   -4.381539964   3.936526383    0.7251783807   -2.601798151   -1.350197455   3.932776269    -2.949308756   378504.7163    	-3.59855e+07	-3.59855e+07	-3.59855e+07
309      NO_ID      -4.021216468   -0.1929746391  4.672798853    1.663019501    3.936526383    -2.375228736   -0.3529795221  -1.350197455   -0.2273506882  -4.043404645   1385037.394    	-3.59855e+07	-3.59855e+07	-3.59855e+07
310      NO_ID      -4.021216468   1.831462142    -1.328946806   1.663019501    3.936526383    -1.112065188   0.4042310862   1.417699515    4.305912656    -2.949308756   24381.50028    	-3.59855e+07	-3.59855e+07	-3.59855e+07
311      NO_ID      -3.383384503   1.831462142    -1.328946806   -4.930619221   4.928119144    -2.375228736   4.196846828    4.369977111    -0.3554795984  -2.949308756   2070421.165    	-3.59855e+07	-3.59855e+07	-3.59855e+07
312      NO_ID      -0.0789086581  -4.079343242   -0.2854774621  -1.320509049   2.428042848    -2.625548875   -3.455574206   2.901807306    -0.3554795984  -4.082780847   -418593.9404   	-3.59855e+07	-3.59855e+07	-3.59855e+07
313      NO_ID      -0.0789086581  -4.079343242   4.584983673    -1.320509049   2.428042848    -2.625548875   1.374260689    2.901807306    4.250598468    2.276788232    -327484.1404   	-3.59855e+07	-3.59855e+07	-3.59855e+07
314      NO_ID      -0.0789086581  -4.079343242   4.672798853    -1.320509049   3.936526383    -2.625548875   -3.455574206   -1.350197455   -0.2273506882  -2.949308756   4910326.565    	-3.59855e+07	-3.59855e+07	-3.59855e+07
315      NO_ID      -0.0789086581  2.968996857    -1.040813013   -4.209659719   -0.6454884487  -2.375228736   -2.601798151   -4.59998413    3.932776269    -4.082780847   6910.380865    	-3.59855e+07	-3.59855e+07	-3.59855e+07
316      NO_ID      -0.0789086581  2.968996857    -0.2854774621  -1.57645436    -0.6454884487  -2.625548875   -2.601798151   -4.59998413    4.250598468    3.899650258    854603.0422    	-3.59855e+07	-3.59855e+07	-3.59855e+07
317      NO_ID      1.301445967    -1.914589679   -0.3554795984  -3.177128208   0.3907931761   1.212068239    1.374260689    -4.362476882   4.250598468    -4.043404645   101873.2876    	-3.59855e+07	-3.59855e+07	-3.59855e+07
318      NO_ID      1.301445967    -0.1929746391  -0.3554795984  -3.177128208   0.3907931761   1.212068239    -0.3529795221  -1.350197455   4.250598468    -2.949308756   2388515.902    	-3.59855e+07	-3.59855e+07	-3.59855e+07
319      NO_ID      1.307383648    -1.484889065   -0.2854774621  -0.9186217841  -0.09922177801 -4.752176275   0.4042310862   0.09859675893  4.305912656    -2.909307535   855222.246     	-3.59855e+07	-3.59855e+07	-3.59855e+07
320      NO_ID      4.395290384    -4.558732871   0.5964244514   1.663019501    4.334038514    1.212068239    -2.617111118   4.812490616    4.250598468    -2.909307535   -78422.38867   	-3.59855e+07	-3.59855e+07	-3.59855e+07
321      NO_ID      4.395290384    -1.484889065   4.584983673    -4.968745384   2.428042848    1.212068239    1.374260689    2.901807306    4.250598468    2.276788232    -244303.8663   	-3.59855e+07	-3.59855e+07	-3.59855e+07
322      NO_ID      4.395290384    0.03828241829  -1.040813013   -1.57645436    4.334038514    0.9823737297   1.374260689    4.812490616    -3.383697012   -4.082780847   -1399108.121   	-3.59855e+07	-3.59855e+07	-3.59855e+07
323      NO_ID      4.395290384    1.831462142    -2.911495102   -1.451138035   4.334038514    0.9823737297   1.374260689    4.812490616    -2.542108829   -0.36110477    3407825.608    	-3.59855e+07	-3.59855e+07	-3.59855e+07
324      NO_ID      4.395290384    1.831462142    -1.328946806   -1.451138035   4.334038514    0.9823737297   1.374260689    4.812490616    4.305912656    -2.949308756   -15382188.47   	-3.59855e+07	-3.59855e+07	-3.59855e+07
325      NO_ID      4.395290384    2.068344371    -4.096531266   -4.968745384   4.334038514    1.212068239    1.374260689    4.812490616    4.250598468    2.276788232    -89338.04867   	-3.59855e+07	-3.59855e+07	-3.59855e+07
326      NO_ID      4.395290384    2.068344371    -1.328946806   0.4589202551   -0.09922177801 -1.112065188   0.4042310862   1.417699515    4.305912656    -0.9229969176  158233.3748    	-3.59855e+07	-3.59855e+07	-3.59855e+07
327      NO_ID      4.395290384    2.068344371    4.584983673    -1.451138035   4.334038514    1.212068239    1.374260689    4.812490616    -2.542108829   2.276788232    372013.787     	-3.59855e+07	-3.59855e+07	-3.59855e+07
