%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.104062014   0.4879836421   3.367446516    -4.999371319   0.3004779199   3.475262307    1.384886013    1.310196234    -1.694895474   -3.238692587   -2896.838861   
203      NO_ID      -0.1332853175  3.716832179    -1.829274575   -4.829366131   4.831241188    3.752458266    2.597110508    -2.879619129   -4.246535844   -1.846775109   6990.182471    	-5.18630e+06	-5.18630e+06	-5.18630e+06
204      NO_ID      1.033937803    3.716832179    2.103032929    -4.829366131   -1.623018281   1.048000732    0.4451698355   -4.55998291    -1.895214087   -1.846775109   -4220.768872   	-5.18630e+06	-5.18630e+06	-5.18630e+06
205      NO_ID      1.166441847    -2.990247505   1.301758477    -1.870838343   1.521765191    1.048000732    0.4779833369   -4.143720206   -1.895214087   -4.636235237   964.579594     	-5.18630e+06	-5.18630e+06	-5.18630e+06
206      NO_ID      1.166441847    -2.990247505   1.301758477    -1.870838343   1.521765191    1.048000732    0.4779833369   -4.143720206   -0.11140965    -4.636235237   -1569.420831   	-5.18630e+06	-5.18630e+06	-5.18630e+06
207      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    4.831241188    -1.051125828   3.725894955    3.95246437     -4.246535844   -4.51216895    9056.31885     	-5.18630e+06	-5.18630e+06	-5.18630e+06
208      NO_ID      1.651144139    -3.955276955   1.824586932    3.705894345    3.822460402    -1.329884335   -2.729302042   0.9267470321   -4.278411817   -4.954994964   4580.178969    	-5.18630e+06	-5.18630e+06	-5.18630e+06
209      NO_ID      1.651144139    -2.83836787    1.768022706    3.933401288    3.822460402    -0.6057997375  -0.06109561449 -4.727175512   -0.926122013   0.3851680044   -16888.28231   	-5.18630e+06	-5.18630e+06	-5.18630e+06
210      NO_ID      1.651144139    0.7201782281   1.824586932    2.097720267    -2.316164434   -2.427417829   -0.17891171    -4.305287637   -1.601455123   -0.2717270425  -14102.3053    	-5.18630e+06	-5.18630e+06	-5.18630e+06
211      NO_ID      1.651144139    3.717457198    1.824586932    2.097720267    -2.316164434   -1.329884335   -0.17891171    1.464263436    -1.601455123   -0.2717270425  87217.43768    	-5.18630e+06	-5.18630e+06	-5.18630e+06
212      NO_ID      3.039624012    3.717457198    -3.184003418   2.727426984    -1.578329417   -1.051125828   -0.17891171    -2.879619129   2.855555895    -0.2717270425  144066.9822    	-5.18630e+06	-5.18630e+06	-5.18630e+06
213      NO_ID      3.072437513    1.005499435    -2.836805322   2.117408368    1.84615009     -0.1389104892  4.828428602    4.363414411    -4.749363689   -3.805272378   5068.46079     	-5.18630e+06	-5.18630e+06	-5.18630e+06
214      NO_ID      3.072437513    1.005499435    2.316476943    3.933401288    -0.3157908872  -1.086439405   -0.06109561449 4.363414411    -4.749363689   -3.805272378   3755.676532    	-5.18630e+06	-5.18630e+06	-5.18630e+06
215      NO_ID      3.072437513    1.452700583    -0.697990051   -0.1804742576  -0.3157908872  -0.6057997375  -0.06109561449 4.363414411    -4.749363689   0.3851680044   -1041207.592   	-5.18630e+06	-5.18630e+06	-5.18630e+06
216      NO_ID      3.29744438     -2.684925687   -4.908743553   3.933401288    -2.803679312   -0.6057997375  -0.06109561449 2.697426069    -4.749363689   0.3851680044   6891.046821    	-5.18630e+06	-5.18630e+06	-5.18630e+06
217      NO_ID      3.29744438     1.822711875    -4.908743553   -0.445482345   -1.727083956   1.048000732    0.4451698355   -4.55998291    0.002031311991 3.079000214    1161.012757    	-5.18630e+06	-5.18630e+06	-5.18630e+06
218      NO_ID      3.29744438     1.822711875    -4.908743553   -0.01109408856 -1.681770074   1.048000732    2.81805475     0.537985168    -4.379664907   3.079000214    3079.896504    	-5.18630e+06	-5.18630e+06	-5.18630e+06
219      NO_ID      3.785584277    3.717457198    -0.06390820032 -0.3332914212  1.84615009     3.653705252    -0.17891171    -4.305287637   -0.7804925687  0.5673610645   65974.92117    	-5.18630e+06	-5.18630e+06	-5.18630e+06
220      NO_ID      5.011246681    -1.869275796   -3.355258644   -4.8971807     1.458950774    3.568390149    3.876212043    5.019684439    -4.366539506   -0.8389318522  149583.2563    	-5.18630e+06	-5.18630e+06	-5.18630e+06
221      NO_ID      -5.104062014   -3.955276955   -0.8489321574  -4.999371319   3.822460402    -1.051125828   -3.56088992    1.310196234    -1.694895474   -4.51216895    240817.964     	-5.18630e+06	-5.18630e+06	-5.18630e+06
222      NO_ID      -4.77561449    3.717457198    -0.06390820032 1.504264657    4.831241188    3.653705252    -2.343665273   -4.305287637   0.1704739525   -2.417105014   -5513.145664   	-5.18630e+06	-5.18630e+06	-5.18630e+06
223      NO_ID      -4.77561449    3.717457198    -0.06390820032 1.504264657    4.831241188    3.653705252    -0.17891171    3.95246437     0.1704739525   -0.2717270425  -80733.66408   	-5.18630e+06	-5.18630e+06	-5.18630e+06
224      NO_ID      -4.169033479   -3.955276955   3.796209601    3.705894345    1.458950774    -1.329884335   3.876212043    -2.879619129   1.8530253      -1.917402264   -78572.15115   	-5.18630e+06	-5.18630e+06	-5.18630e+06
225      NO_ID      -4.169033479   -1.869275796   3.796209601    2.727426984    1.458950774    -2.427417829   3.876212043    0.9267470321   -4.278411817   -1.917402264   7037.947636    	-5.18630e+06	-5.18630e+06	-5.18630e+06
226      NO_ID      -4.169033479   -0.1176598407  -3.355258644   -4.829366131   -0.3157908872  1.487389142    3.876212043    4.363414411    -1.895214087   -1.917402264   83990.99226    	-5.18630e+06	-5.18630e+06	-5.18630e+06
227      NO_ID      -4.169033479   -0.1176598407  -2.868681295   -4.8971807     -1.681770074   4.70123722     3.876212043    -4.594358959   -4.278411817   -1.846775109   32025.92711    	-5.18630e+06	-5.18630e+06	-5.18630e+06
228      NO_ID      -4.169033479   -0.1176598407  1.824586932    -1.596767479   3.822460402    -1.329884335   -2.729302042   -2.879619129   -4.278411817   -4.954994964   -23472.92471   	-5.18630e+06	-5.18630e+06	-5.18630e+06
229      NO_ID      -4.169033479   -0.1176598407  2.103032929    -0.445482345   -1.623018281   3.653705252    -2.729302042   -2.879619129   -4.278411817   -4.954994964   306.963962     	-5.18630e+06	-5.18630e+06	-5.18630e+06
230      NO_ID      -4.169033479   -0.1176598407  3.796209601    2.727426984    -3.030873745   -2.427417829   -2.729302042   4.363414411    -4.278411817   -1.917402264   8655.443103    	-5.18630e+06	-5.18630e+06	-5.18630e+06
231      NO_ID      -4.169033479   -0.1176598407  3.796209601    2.727426984    -0.3157908872  -1.086439405   0.6498635823   4.363414411    -4.278411817   0.3570421461   34207.63055    	-5.18630e+06	-5.18630e+06	-5.18630e+06
232      NO_ID      -4.169033479   1.452700583    3.796209601    2.727426984    -0.3157908872  -1.086439405   -2.729302042   4.363414411    -4.278411817   -1.917402264   -3254.481403   	-5.18630e+06	-5.18630e+06	-5.18630e+06
233      NO_ID      -3.711207007   1.452700583    1.547078463    3.933401288    -1.681770074   -1.086439405   -0.06109561449 4.363414411    -4.749363689   0.3851680044   299.890443     	-5.18630e+06	-5.18630e+06	-5.18630e+06
234      NO_ID      -3.475887326   -1.889588916   1.476138798    -1.375510727   1.017687307    1.436137577    4.923431501    -5.090311594   -5.05937315    -0.8389318522  575119.5625    	-5.18630e+06	-5.18630e+06	-5.18630e+06
235      NO_ID      -3.475887326   3.716832179    2.430855434    -1.870838343   1.521765191    1.048000732    0.4779833369   -4.143720206   -1.895214087   -0.4179815058  1601.102538    	-5.18630e+06	-5.18630e+06	-5.18630e+06
236      NO_ID      -2.349915464   -0.2998529008  -0.06390820032 -0.1804742576  -1.578329417   -0.6057997375  -1.617393109   -4.305287637   -4.749363689   -0.2717270425  2071524.752    	-5.18630e+06	-5.18630e+06	-5.18630e+06
237      NO_ID      -2.349915464   -0.2998529008  2.103032929    -0.1804742576  -1.623018281   -0.6057997375  -1.617393109   4.363414411    0.002031311991 0.3851680044   3878428.823    	-5.18630e+06	-5.18630e+06	-5.18630e+06
238      NO_ID      -2.349915464   1.005499435    -2.836805322   -0.1804742576  -1.578329417   -0.6057997375  -0.17891171    4.363414411    4.496543474    0.3851680044   -379876.5776   	-5.18630e+06	-5.18630e+06	-5.18630e+06
239      NO_ID      -2.349915464   1.822711875    2.103032929    -0.1804742576  -0.3157908872  -0.6057997375  -1.617393109   4.363414411    -4.749363689   1.511764885    -47692.9404    	-5.18630e+06	-5.18630e+06	-5.18630e+06
240      NO_ID      -1.255507065   -1.889588916   2.103032929    -1.375510727   1.017687307    3.653705252    4.923431501    -4.55998291    -5.05937315    1.913027131    -241838.2838   	-5.18630e+06	-5.18630e+06	-5.18630e+06
241      NO_ID      -1.255507065   -1.889588916   2.103032929    -0.445482345   1.017687307    1.436137577    0.4451698355   -4.55998291    -5.05937315    1.913027131    -2391.141893   	-5.18630e+06	-5.18630e+06	-5.18630e+06
242      NO_ID      -1.255507065   -0.5154844813  2.103032929    -4.829366131   -1.623018281   1.048000732    0.4451698355   -4.55998291    -1.895214087   -1.846775109   33553.94685    	-5.18630e+06	-5.18630e+06	-5.18630e+06
243      NO_ID      -1.255507065   -0.1176598407  2.103032929    2.727426984    3.822460402    3.653705252    0.4451698355   -4.55998291    0.002031311991 1.511764885    -38558.08648   	-5.18630e+06	-5.18630e+06	-5.18630e+06
244      NO_ID      -1.223943602   -4.339038667   -1.244569231   -0.3332914212  -3.017748344   4.154033021    -3.18275338    1.464263436    -2.891181982   0.5673610645   10786.44417    	-5.18630e+06	-5.18630e+06	-5.18630e+06
245      NO_ID      -0.6042371899  -1.889588916   1.476138798    -1.375510727   1.84615009     1.436137577    4.828428602    -4.555607776   4.496543474    -3.805272378   119591.7048    	-5.18630e+06	-5.18630e+06	-5.18630e+06
246      NO_ID      -0.6042371899  0.7201782281   2.316476943    2.117408368    1.84615009     -0.1389104892  -3.56088992    -4.555607776   4.496543474    -3.805272378   -10413.39827   	-5.18630e+06	-5.18630e+06	-5.18630e+06
247      NO_ID      -0.6042371899  1.005499435    2.316476943    2.097720267    -2.316164434   -1.329884335   4.828428602    -4.555607776   -1.601455123   -4.954994964   215001.79      	-5.18630e+06	-5.18630e+06	-5.18630e+06
248      NO_ID      -0.6042371899  1.005499435    2.316476943    2.117408368    1.84615009     -0.1389104892  4.828428602    -5.090311594   4.496543474    1.913027131    -40720.2426    	-5.18630e+06	-5.18630e+06	-5.18630e+06
249      NO_ID      1.527702872    3.716832179    -0.8489321574  -4.829366131   4.831241188    -1.051125828   0.4779833369   3.95246437     -1.895214087   -4.51216895    113175.0314    	-5.18630e+06	-5.18630e+06	-5.18630e+06
250      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    2.304289071    -1.051125828   0.4779833369   3.95246437     2.855555895    -4.51216895    17529.62501    	-5.18630e+06	-5.18630e+06	-5.18630e+06
251      NO_ID      1.651144139    -3.955276955   1.824586932    -2.128033692   0.7973680837   -1.329884335   0.8226813562   -2.148034303   1.8530253      -4.954994964   269873.3485    	-5.18630e+06	-5.18630e+06	-5.18630e+06
252      NO_ID      1.651144139    -3.955276955   1.824586932    -2.128033692   0.7973680837   -0.8779955443  -3.56088992    -2.879619129   -1.694895474   -4.954994964   -188897.3922   	-5.18630e+06	-5.18630e+06	-5.18630e+06
253      NO_ID      1.651144139    -3.955276955   1.824586932    1.244569231    3.822460402    -1.051125828   -3.56088992    1.310196234    -1.694895474   -4.51216895    34852.53703    	-5.18630e+06	-5.18630e+06	-5.18630e+06
254      NO_ID      1.651144139    -3.955276955   1.824586932    2.727426984    1.458950774    -2.427417829   3.876212043    4.363414411    1.8530253      -1.917402264   29618.72675    	-5.18630e+06	-5.18630e+06	-5.18630e+06
255      NO_ID      1.651144139    -3.955276955   1.824586932    3.705894345    3.822460402    -1.329884335   -3.56088992    -2.879619129   1.8530253      -2.334915006   26675.38771    	-5.18630e+06	-5.18630e+06	-5.18630e+06
256      NO_ID      1.651144139    -0.1176598407  1.824586932    2.727426984    -0.3157908872  -2.427417829   -2.729302042   4.363414411    -1.601455123   -1.917402264   171687.7378    	-5.18630e+06	-5.18630e+06	-5.18630e+06
257      NO_ID      1.651144139    -0.1176598407  3.796209601    2.097720267    -0.3157908872  -2.427417829   -0.17891171    4.363414411    -1.601455123   -1.917402264   -1426292.865   	-5.18630e+06	-5.18630e+06	-5.18630e+06
258      NO_ID      3.072437513    1.452700583    -2.836805322   -0.1804742576  -0.3157908872  -1.086439405   -0.06109561449 4.363414411    1.1911301      0.3851680044   -141132.328    	-5.18630e+06	-5.18630e+06	-5.18630e+06
259      NO_ID      3.072437513    1.452700583    -2.836805322   -0.1804742576  -0.3157908872  -0.6057997375  -0.06109561449 4.363414411    -4.749363689   0.3851680044   -151716.2863   	-5.18630e+06	-5.18630e+06	-5.18630e+06
260      NO_ID      3.072437513    3.716832179    1.547078463    3.933401288    -0.3157908872  -1.086439405   -0.06109561449 5.019684439    -4.749363689   -0.8389318522  -16486.43444   	-5.18630e+06	-5.18630e+06	-5.18630e+06
261      NO_ID      3.838085879    3.716832179    1.476138798    -1.375510727   1.017687307    1.436137577    -0.06109561449 -5.090311594   -5.05937315    1.913027131    40443.13975    	-5.18630e+06	-5.18630e+06	-5.18630e+06
262      NO_ID      5.011246681    -1.869275796   -3.355258644   -4.8971807     -0.3157908872  5.070936003    -0.06109561449 -4.04684225    -4.366539506   0.3851680044   720184.9896    	-5.18630e+06	-5.18630e+06	-5.18630e+06
263      NO_ID      5.011246681    -1.869275796   -2.836805322   -4.8971807     -0.9270595416  -1.086439405   -0.06109561449 4.363414411    -4.366539506   -0.3151658681  2408269.225    	-5.18630e+06	-5.18630e+06	-5.18630e+06
264      NO_ID      -4.508418836   -0.2998529008  0.1123471786   -2.128033692   -0.3157908872  -0.8779955443  0.8226813562   4.363414411    -4.749363689   0.3851680044   -134462.2929   	-5.18630e+06	-5.18630e+06	-5.18630e+06
265      NO_ID      -4.508418836   -0.2998529008  0.1123471786   -2.128033692   -0.3157908872  -0.6057997375  0.8226813562   4.363414411    -4.749363689   2.916495254    39955.2569     	-5.18630e+06	-5.18630e+06	-5.18630e+06
266      NO_ID      -4.169033479   1.452700583    -2.836805322   -1.596767479   3.822460402    -1.329884335   0.6498635823   -2.879619129   -4.278411817   0.3570421461   -18555.57694   	-5.18630e+06	-5.18630e+06	-5.18630e+06
267      NO_ID      -4.169033479   1.452700583    -2.836805322   -0.1804742576  -0.3157908872  -1.329884335   0.6498635823   -2.879619129   1.1911301      -4.954994964   70615.98122    	-5.18630e+06	-5.18630e+06	-5.18630e+06
268      NO_ID      -3.711207007   -3.955276955   -0.8489321574  3.933401288    -2.803679312   -1.051125828   -0.06109561449 -2.879619129   2.855555895    -0.8389318522  71896.79195    	-5.18630e+06	-5.18630e+06	-5.18630e+06
269      NO_ID      -3.711207007   -0.2998529008  -0.8489321574  1.244569231    3.822460402    -0.6057997375  3.725894955    -2.879619129   -4.80249031    -4.51216895    -96510.66768   	-5.18630e+06	-5.18630e+06	-5.18630e+06
270      NO_ID      -3.711207007   3.716832179    1.547078463    3.933401288    -1.681770074   4.70123722     -0.06109561449 5.019684439    -1.895214087   -0.8389318522  -101821.6405   	-5.18630e+06	-5.18630e+06	-5.18630e+06
271      NO_ID      -3.475887326   -2.83836787    2.430855434    -0.1173473312  4.831241188    3.752458266    -2.343665273   3.95246437     -1.895214087   -1.846775109   74665.12552    	-5.18630e+06	-5.18630e+06	-5.18630e+06
272      NO_ID      -3.475887326   -2.063656728   -2.868681295   1.244569231    -1.681770074   4.70123722     3.725894955    -2.879619129   -1.895214087   -1.846775109   543156.7369    	-5.18630e+06	-5.18630e+06	-5.18630e+06
273      NO_ID      -3.475887326   3.716832179    -2.868681295   3.933401288    -1.681770074   4.70123722     -0.06109561449 5.019684439    -4.80249031    -0.8389318522  -1654966.171   	-5.18630e+06	-5.18630e+06	-5.18630e+06
274      NO_ID      -3.475887326   3.716832179    3.796209601    3.933401288    -1.681770074   4.70123722     -0.17891171    5.019684439    -1.895214087   -0.8389318522  9941003.171    	-5.18630e+06	-5.18630e+06	-5.18630e+06
275      NO_ID      -1.255507065   -1.889588916   2.103032929    -1.375510727   -1.545828425   3.653705252    4.923431501    -4.55998291    -5.05937315    1.913027131    -1803844.889   	-5.18630e+06	-5.18630e+06	-5.18630e+06
276      NO_ID      -0.6042371899  -3.955276955   1.824586932    2.117408368    1.84615009     -0.1389104892  4.828428602    -5.090311594   4.496543474    -4.954994964   91034.75172    	-5.18630e+06	-5.18630e+06	-5.18630e+06
277      NO_ID      -0.6042371899  1.005499435    2.316476943    -2.128033692   0.7973680837   -0.8779955443  -3.56088992    -5.090311594   -1.694895474   1.913027131    -376293.2368   	-5.18630e+06	-5.18630e+06	-5.18630e+06
278      NO_ID      -0.6042371899  1.005499435    2.316476943    2.117408368    1.84615009     -0.1389104892  -0.06047059542 -4.555607776   4.496543474    -3.805272378   -15397.36039   	-5.18630e+06	-5.18630e+06	-5.18630e+06
279      NO_ID      -0.2876650288  -2.83836787    -0.697990051   -0.1804742576  -0.3157908872  -0.6057997375  -2.343665273   4.363414411    -4.749363689   -2.484607074   -1313806.642   	-5.18630e+06	-5.18630e+06	-5.18630e+06
280      NO_ID      -0.2876650288  1.452700583    -0.697990051   -0.1804742576  -0.3157908872  4.257161168    -2.343665273   4.363414411    -4.749363689   -2.484607074   -936233.7015   	-5.18630e+06	-5.18630e+06	-5.18630e+06
281      NO_ID      -0.2876650288  1.452700583    1.768022706    -0.1804742576  -0.3157908872  4.257161168    0.6498635823   4.363414411    -0.926122013   -2.484607074   5025234.9      	-5.18630e+06	-5.18630e+06	-5.18630e+06
282      NO_ID      -0.2876650288  3.716832179    2.430855434    -4.829366131   4.831241188    3.752458266    0.4779833369   3.95246437     -0.926122013   -2.484607074   410400.5307    	-5.18630e+06	-5.18630e+06	-5.18630e+06
283      NO_ID      -0.1332853175  3.716832179    -0.697990051   -4.829366131   0.7973680837   -0.8779955443  0.8226813562   3.95246437     -1.694895474   0.3851680044   1796292.285    	-5.18630e+06	-5.18630e+06	-5.18630e+06
284      NO_ID      1.480513932    -4.339038667   -1.244569231   -4.034029359   -2.024905545   4.154033021    3.844648579    -4.624359874   4.904680929    -2.666175115   182021.811     	-5.18630e+06	-5.18630e+06	-5.18630e+06
285      NO_ID      1.527702872    -2.063656728   -2.868681295   -4.829366131   -1.681770074   4.70123722     0.4779833369   -4.594358959   -1.895214087   -1.846775109   -52630.2451    	-5.18630e+06	-5.18630e+06	-5.18630e+06
286      NO_ID      1.527702872    -2.063656728   -0.8489321574  -4.829366131   0.7973680837   -0.8779955443  3.725894955    -2.879619129   2.855555895    2.916495254    190617.1819    	-5.18630e+06	-5.18630e+06	-5.18630e+06
287      NO_ID      1.527702872    1.452700583    -0.697990051   -0.1804742576  2.304289071    -1.051125828   0.6498635823   -2.879619129   1.1911301      -4.51216895    -49591.23428   	-5.18630e+06	-5.18630e+06	-5.18630e+06
288      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    0.7973680837   -0.8779955443  3.725894955    -2.879619129   2.855555895    -4.51216895    -237167.2371   	-5.18630e+06	-5.18630e+06	-5.18630e+06
289      NO_ID      1.651144139    -3.955276955   1.824586932    -2.128033692   -1.578329417   -0.1389104892  -0.17891171    -2.879619129   -1.694895474   -0.2717270425  -2716663.955   	-5.18630e+06	-5.18630e+06	-5.18630e+06
290      NO_ID      1.651144139    -2.83836787    1.768022706    3.933401288    -1.578329417   -0.6057997375  -0.17891171    4.363414411    4.496543474    0.3851680044   -104219.5687   	-5.18630e+06	-5.18630e+06	-5.18630e+06
291      NO_ID      1.651144139    -0.1176598407  3.796209601    1.648644063    -0.3157908872  -2.427417829   -0.17891171    4.363414411    -1.601455123   -1.917402264   2228874.209    	-5.18630e+06	-5.18630e+06	-5.18630e+06
292      NO_ID      1.651144139    -0.1176598407  3.796209601    3.933401288    -0.3157908872  -2.427417829   -0.06109561449 5.019684439    -1.895214087   -1.917402264   1668639.499    	-5.18630e+06	-5.18630e+06	-5.18630e+06
293      NO_ID      1.651144139    1.005499435    -2.836805322   3.933401288    3.822460402    -0.6057997375  -0.17891171    4.363414411    4.496543474    0.3851680044   -23170.75081   	-5.18630e+06	-5.18630e+06	-5.18630e+06
294      NO_ID      1.651144139    1.005499435    1.824586932    -2.128033692   -1.578329417   -0.8779955443  -3.56088992    -4.305287637   4.496543474    -4.954994964   23082.29132    	-5.18630e+06	-5.18630e+06	-5.18630e+06
295      NO_ID      3.072437513    -3.955276955   3.796209601    -0.1804742576  -0.3157908872  -0.6057997375  -0.06109561449 -2.879619129   -4.749363689   0.3851680044   214076.1975    	-5.18630e+06	-5.18630e+06	-5.18630e+06
296      NO_ID      3.072437513    -3.955276955   3.796209601    3.705894345    1.458950774    -0.6057997375  -0.06109561449 4.363414411    1.8530253      0.3851680044   202699.5236    	-5.18630e+06	-5.18630e+06	-5.18630e+06
297      NO_ID      3.072437513    1.452700583    -2.836805322   -0.1804742576  -3.153064974   -0.6057997375  -0.06109561449 4.363414411    -4.749363689   0.3851680044   51925.49598    	-5.18630e+06	-5.18630e+06	-5.18630e+06
298      NO_ID      3.072437513    1.452700583    -1.829274575   -4.829366131   -0.3157908872  -0.6057997375  -0.06109561449 3.95246437     -4.749363689   0.3851680044   -9147.323482   	-5.18630e+06	-5.18630e+06	-5.18630e+06
299      NO_ID      3.072437513    1.452700583    -0.697990051   -4.829366131   -1.681770074   -1.086439405   0.6498635823   4.363414411    -1.895214087   -1.846775109   89161.50523    	-5.18630e+06	-5.18630e+06	-5.18630e+06
300      NO_ID      3.072437513    1.452700583    -0.697990051   -0.1804742576  -0.3157908872  -1.086439405   0.6498635823   -2.879619129   1.1911301      0.3570421461   -139079.7434   	-5.18630e+06	-5.18630e+06	-5.18630e+06
301      NO_ID      3.072437513    1.452700583    1.768022706    -0.1173473312  -0.3157908872  -1.086439405   -2.343665273   -4.727175512   3.4324485      0.3570421461   1607.122008    	-5.18630e+06	-5.18630e+06	-5.18630e+06
302      NO_ID      3.072437513    3.716832179    -2.868681295   -4.829366131   -1.681770074   -1.086439405   0.4779833369   4.363414411    1.1911301      -1.846775109   15147.60803    	-5.18630e+06	-5.18630e+06	-5.18630e+06
303      NO_ID      -4.896555681   3.716832179    1.547078463    3.933401288    -1.681770074   4.70123722     -0.06109561449 5.019684439    -4.80249031    -0.8389318522  241627.5421    	-5.18630e+06	-5.18630e+06	-5.18630e+06
304      NO_ID      -4.169033479   1.452700583    -0.697990051   2.727426984    -0.3157908872  -1.086439405   0.6498635823   4.363414411    1.1911301      0.3570421461   -79530.87324   	-5.18630e+06	-5.18630e+06	-5.18630e+06
305      NO_ID      -4.169033479   3.717457198    3.796209601    -0.1804742576  -1.578329417   -2.427417829   0.6498635823   4.363414411    -4.278411817   -0.2717270425  182695.1276    	-5.18630e+06	-5.18630e+06	-5.18630e+06
306      NO_ID      -2.349915464   -0.2998529008  -0.697990051   -0.1804742576  -0.3157908872  -0.6057997375  -1.617393109   4.363414411    -4.749363689   0.3570421461   -6159909.971   	-6.15991e+06	-6.15991e+06	-6.15991e+06
307      NO_ID      -2.349915464   3.716832179    -1.829274575   -0.1804742576  -0.3157908872  -0.6057997375  -1.617393109   3.95246437     -1.694895474   2.916495254    327434.6291    	-6.15991e+06	-6.15991e+06	-6.15991e+06
308      NO_ID      -2.349915464   3.716832179    -1.829274575   -0.1804742576  0.7973680837   -0.6057997375  0.8226813562   3.95246437     -4.749363689   0.3851680044   29663.83588    	-6.15991e+06	-6.15991e+06	-6.15991e+06
309      NO_ID      -1.255507065   -1.889588916   2.103032929    -0.1804742576  -1.545828425   3.653705252    -0.06109561449 4.363414411    -4.749363689   1.913027131    364121.1741    	-6.15991e+06	-6.15991e+06	-6.15991e+06
310      NO_ID      -1.255507065   1.452700583    -0.697990051   -0.1804742576  -1.545828425   -1.086439405   0.6498635823   -4.55998291    -5.05937315    1.913027131    948014.2509    	-6.15991e+06	-6.15991e+06	-6.15991e+06
311      NO_ID      -1.255507065   1.452700583    -0.697990051   -0.1804742576  -0.3157908872  -1.086439405   0.6498635823   4.363414411    -5.05937315    1.913027131    -1311705.466   	-6.15991e+06	-6.15991e+06	-6.15991e+06
312      NO_ID      -1.223943602   -4.339038667   -2.836805322   -0.3332914212  -0.3157908872  -0.6057997375  -3.18275338    4.363414411    4.904680929    0.5673610645   -119565.2144   	-6.15991e+06	-6.15991e+06	-6.15991e+06
313      NO_ID      -1.223943602   -0.2998529008  -1.244569231   -0.3332914212  -0.3157908872  4.154033021    -1.617393109   4.363414411    4.904680929    0.5673610645   -4960747.087   	-6.15991e+06	-6.15991e+06	-6.15991e+06
314      NO_ID      -0.6042371899  1.005499435    2.316476943    -2.128033692   0.7973680837   -0.1389104892  -3.56088992    -5.090311594   4.496543474    1.913027131    -40949.75452   	-6.15991e+06	-6.15991e+06	-6.15991e+06
315      NO_ID      -0.6042371899  1.005499435    2.316476943    2.117408368    1.84615009     -0.1389104892  -3.56088992    -5.090311594   -1.694895474   1.913027131    42526.62597    	-6.15991e+06	-6.15991e+06	-6.15991e+06
316      NO_ID      1.527702872    -2.83836787    1.768022706    1.244569231    2.304289071    -1.051125828   3.725894955    -2.879619129   4.496543474    -4.51216895    -2143.217605   	-6.15991e+06	-6.15991e+06	-6.15991e+06
317      NO_ID      1.527702872    -2.063656728   1.476138798    -1.375510727   1.017687307    1.436137577    4.923431501    -4.594358959   -5.05937315    -1.846775109   44474.73904    	-6.15991e+06	-6.15991e+06	-6.15991e+06
318      NO_ID      1.527702872    -1.889588916   1.476138798    -1.375510727   1.017687307    1.436137577    3.725894955    -2.879619129   -5.05937315    -4.51216895    10776.15878    	-6.15991e+06	-6.15991e+06	-6.15991e+06
319      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    0.7973680837   -1.051125828   3.725894955    -2.879619129   2.855555895    -4.51216895    -85917.21625   	-6.15991e+06	-6.15991e+06	-6.15991e+06
320      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    0.7973680837   -0.8779955443  0.7648670919   -2.879619129   2.855555895    -4.51216895    -244321.0772   	-6.15991e+06	-6.15991e+06	-6.15991e+06
321      NO_ID      1.527702872    3.716832179    -0.8489321574  1.244569231    2.304289071    -0.8779955443  3.725894955    -2.879619129   2.855555895    -4.51216895    187067.9069    	-6.15991e+06	-6.15991e+06	-6.15991e+06
322      NO_ID      1.651144139    -3.955276955   -1.829274575   -4.829366131   0.7973680837   -0.8779955443  0.8226813562   -2.879619129   -1.694895474   2.916495254    -63431.1631    	-6.15991e+06	-6.15991e+06	-6.15991e+06
323      NO_ID      1.651144139    -3.955276955   1.824586932    -2.128033692   -1.578329417   -0.6057997375  -0.17891171    4.363414411    -1.694895474   0.3851680044   -2761534.896   	-6.15991e+06	-6.15991e+06	-6.15991e+06
324      NO_ID      1.651144139    -3.955276955   1.824586932    -2.128033692   -1.578329417   -0.1389104892  -0.17891171    -2.879619129   -1.694895474   3.696206549    -1101020.653   	-6.15991e+06	-6.15991e+06	-6.15991e+06
325      NO_ID      1.651144139    -2.83836787    -2.836805322   3.933401288    -1.578329417   -0.6057997375  -0.17891171    4.363414411    -4.749363689   0.3851680044   61783.3199     	-6.15991e+06	-6.15991e+06	-6.15991e+06
326      NO_ID      1.651144139    -2.83836787    1.768022706    3.933401288    -1.578329417   -0.6057997375  -0.17891171    4.363414411    4.496543474    -0.2717270425  222738.9878    	-6.15991e+06	-6.15991e+06	-6.15991e+06
327      NO_ID      1.651144139    -2.063656728   -0.8489321574  3.933401288    -1.578329417   -0.6057997375  3.725894955    4.363414411    2.855555895    0.3851680044   -2311026.648   	-6.15991e+06	-6.15991e+06	-6.15991e+06
