%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.107187109   0.6511136204   -3.140564592   3.161502731    0.8704953154   -0.2061000397  -1.533015534   4.054654988    3.305882138    2.525233314    22778.87045    
211      NO_ID      3.345258339    4.700924711    3.823085421    2.304289071    -2.047406232   3.475262307    -3.81714774    -4.446854457   2.918057802    0.2517264321   48613.37775    	-1.99276e+06	-1.99276e+06	-1.99276e+06
212      NO_ID      3.427135838    -4.760614032   3.66214301     1.668957183    -0.7554918058  -4.048092288   4.601234169    4.314975433    0.5073592334   -1.577079379   125377.1058    	-1.99276e+06	-1.99276e+06	-1.99276e+06
213      NO_ID      3.730582598    -3.640579852   -2.963059175   -0.4442323069  -2.007092502   2.566484573    -3.95215186    -3.936213874   -1.93396527    -4.44466689    -2429.316882   	-1.99276e+06	-1.99276e+06	-1.99276e+06
214      NO_ID      3.730582598    3.792771996    -2.963059175   3.624641865    -2.007092502   2.566484573    -3.95215186    -3.936213874   -1.93396527    5.044372692    -45993.54568   	-1.99276e+06	-1.99276e+06	-1.99276e+06
215      NO_ID      4.214347362    1.174567095    2.331477401    -4.677486496   1.71802118     4.879680166    -1.894276559   0.7086153752   -1.988341929   -4.017153844   134571.009     	-1.99276e+06	-1.99276e+06	-1.99276e+06
216      NO_ID      4.300599994    -3.839023408   4.419978637    -3.947151708   -4.637797784   -4.518731651   -0.03265724662 4.246535844    2.437105625    -0.6883022553  -339986.4442   	-1.99276e+06	-1.99276e+06	-1.99276e+06
217      NO_ID      4.300599994    -0.52985992    1.667082125    -4.299662465   -0.0764085818  -4.518731651   -1.675207373   3.003997925    -1.038312937   -0.6883022553  46075.17485    	-1.99276e+06	-1.99276e+06	-1.99276e+06
218      NO_ID      -3.619329203   -0.9667482528  -0.1542234565  -4.299662465   1.8661507      -1.047688223   3.503700674    4.599359111    -1.038312937   1.875838496    85254.90871    	-1.99276e+06	-1.99276e+06	-1.99276e+06
219      NO_ID      -3.619329203   -0.9667482528  0.3504794458   -4.299662465   -2.047406232   -1.047688223   -3.95215186    4.246535844    -1.038312937   -0.6376757103  2378187.234    	-1.99276e+06	-1.99276e+06	-1.99276e+06
220      NO_ID      -3.619329203   -0.9667482528  0.3504794458   -4.299662465   1.8661507      -1.047688223   3.503700674    -4.399353008   0.2620392468   -0.6376757103  52275.7911     	-1.99276e+06	-1.99276e+06	-1.99276e+06
221      NO_ID      -3.619329203   1.669582202    4.419978637    -1.514264962   -4.637797784   5.09968688     -2.429292886   4.246535844    -1.038312937   4.857804498    -1043621.855   	-1.99276e+06	-1.99276e+06	-1.99276e+06
222      NO_ID      -3.619329203   3.792771996    -5.103436995   3.624641865    -2.007092502   -4.518731651   -3.95215186    4.246535844    -1.038312937   -4.44466689    -97761.63132   	-1.99276e+06	-1.99276e+06	-1.99276e+06
223      NO_ID      -3.619329203   3.792771996    4.419978637    3.624641865    -4.637797784   3.610891446    -1.675207373   -0.9758110294  -1.038312937   -4.44466689    -81308.37079   	-1.99276e+06	-1.99276e+06	-1.99276e+06
224      NO_ID      -3.619329203   4.603734245    0.3504794458   -4.299662465   1.8661507      -1.047688223   -0.4304818873  4.246535844    -1.038312937   1.875838496    56752.89593    	-1.99276e+06	-1.99276e+06	-1.99276e+06
225      NO_ID      -3.619329203   4.603734245    4.119344462    0.7039277322   4.123094577    5.09968688     -2.429292886   -4.399353008   -1.038312937   4.857804498    -767387.1722   	-1.99276e+06	-1.99276e+06	-1.99276e+06
226      NO_ID      -3.609641408   -1.175192114   -3.670268258   -4.299662465   -1.356135136   -2.016780297   -3.568077639   3.14243965     -1.038312937   1.13769097     20107.61069    	-1.99276e+06	-1.99276e+06	-1.99276e+06
227      NO_ID      -3.609641408   -1.175192114   2.40647969     -4.299662465   -1.356135136   -2.016780297   -3.568077639   4.246535844    -0.7664296396  1.13769097     -270992.3918   	-1.99276e+06	-1.99276e+06	-1.99276e+06
228      NO_ID      -3.609641408   -0.9667482528  0.3504794458   -4.299662465   1.8661507      -1.047688223   3.503700674    4.246535844    0.2620392468   -0.6376757103  -142097.994    	-1.99276e+06	-1.99276e+06	-1.99276e+06
229      NO_ID      -3.609641408   -0.52985992    -2.257100131   -2.060844142   1.8661507      -2.016780297   -3.556827296   -4.399353008   4.778114566    -1.35363506    677321.4922    	-1.99276e+06	-1.99276e+06	-1.99276e+06
230      NO_ID      -3.609641408   4.603734245    -2.257100131   -2.060844142   1.8661507      -2.016780297   -3.556827296   -4.399353008   2.437105625    -1.35363506    115990.4362    	-1.99276e+06	-1.99276e+06	-1.99276e+06
231      NO_ID      -3.609641408   4.700924711    -2.963059175   -0.4442323069  -2.047406232   2.566484573    -3.81714774    -4.399353008   -3.860274056   5.044372692    3765.736534    	-1.99276e+06	-1.99276e+06	-1.99276e+06
232      NO_ID      -3.417760552   -3.839023408   4.119344462    -1.514264962   -4.637797784   5.09968688     -2.429292886   2.888681906    -3.360883816   -0.6376757103  -102449.9481   	-1.99276e+06	-1.99276e+06	-1.99276e+06
233      NO_ID      -2.656799829   -3.839023408   4.419978637    -4.299662465   4.123094577    5.09968688     -4.299662465   -4.399353008   -1.038312937   4.857804498    47383.4991     	-1.99276e+06	-1.99276e+06	-1.99276e+06
234      NO_ID      -2.656799829   -0.9667482528  -2.257100131   -1.514264962   1.8661507      2.619923704    2.901182287    -0.2529764702  -3.860274056   -1.35363506    -282954.2543   	-1.99276e+06	-1.99276e+06	-1.99276e+06
235      NO_ID      -2.656799829   0.2195379498   4.119344462    -4.030279244   4.123094577    -2.016780297   -4.299662465   -1.701770684   4.778114566    -1.35363506    -763922.7785   	-1.99276e+06	-1.99276e+06	-1.99276e+06
236      NO_ID      -2.656799829   0.2195379498   4.119344462    0.7039277322   4.123094577    -2.016780297   -4.299662465   -4.399353008   4.778114566    4.857804498    548961.9144    	-1.99276e+06	-1.99276e+06	-1.99276e+06
237      NO_ID      -2.656799829   4.700924711    -2.963059175   2.304289071    4.123094577    -2.016780297   -3.95215186    -4.446854457   2.918057802    -1.35363506    -709149.4339   	-1.99276e+06	-1.99276e+06	-1.99276e+06
238      NO_ID      -2.656799829   4.700924711    4.119344462    2.304289071    -2.007092502   -2.016780297   -3.95215186    -4.399353008   2.918057802    -1.35363506    -1084279.442   	-1.99276e+06	-1.99276e+06	-1.99276e+06
239      NO_ID      0.4342320017   4.603734245    3.823085421    4.148407849    4.123094577    -0.7495541246  -0.4304818873  -2.469919126   4.778114566    1.875838496    1736408.386    	-1.99276e+06	-1.99276e+06	-1.99276e+06
240      NO_ID      0.5045466475   3.792771996    -2.963059175   0.7039277322   -2.007092502   -2.016780297   -3.95215186    -4.399353008   -1.93396527    -1.35363506    985206.231     	-1.99276e+06	-1.99276e+06	-1.99276e+06
241      NO_ID      1.014249702    0.9920615253   2.269600513    -1.849275185   -1.356135136   -0.596736961   -4.299662465   2.888681906    -1.93396527    1.13769097     -34456.1501    	-1.99276e+06	-1.99276e+06	-1.99276e+06
242      NO_ID      1.014249702    0.9920615253   2.40647969     -4.030279244   -2.007092502   -1.419887082   -3.568077639   2.888681906    -0.7664296396  1.13769097     -103196.6196   	-1.99276e+06	-1.99276e+06	-1.99276e+06
243      NO_ID      2.375853755    3.792771996    4.119344462    0.7039277322   -2.007092502   2.619923704    2.272413099    -0.2529764702  -3.360883816   -1.35363506    310561.276     	-1.99276e+06	-1.99276e+06	-1.99276e+06
244      NO_ID      2.532733543    0.2195379498   -1.227693716   -4.030279244   -2.047406232   -1.463325907   -3.81714774    1.33988464     2.918057802    -1.287695547   90916.81333    	-1.99276e+06	-1.99276e+06	-1.99276e+06
245      NO_ID      2.532733543    0.2195379498   3.823085421    2.304289071    0.5407977538   4.546545       4.666548662    1.33988464     2.918057802    0.2517264321   1454.686048    	-1.99276e+06	-1.99276e+06	-1.99276e+06
246      NO_ID      2.82492996     -0.9667482528  -2.257100131   -0.4442323069  -2.047406232   -2.016780297   2.272413099    -4.399353008   -3.860274056   5.044372692    74713.53343    	-1.99276e+06	-1.99276e+06	-1.99276e+06
247      NO_ID      2.82492996     3.792771996    -5.103436995   3.624641865    -2.007092502   3.610891446    -0.238288522   -0.9758110294  -1.93396527    -4.44466689    397657.7499    	-1.99276e+06	-1.99276e+06	-1.99276e+06
248      NO_ID      2.82492996     3.792771996    -5.103436995   3.624641865    1.560203864    3.610891446    -3.95215186    -0.9758110294  -1.93396527    -4.44466689    -2465.913968   	-1.99276e+06	-1.99276e+06	-1.99276e+06
249      NO_ID      2.82492996     4.700924711    -2.963059175   -0.4442323069  -2.007092502   2.566484573    -3.95215186    -4.446854457   -1.93396527    5.044372692    29542.63555    	-1.99276e+06	-1.99276e+06	-1.99276e+06
250      NO_ID      2.82492996     4.700924711    -2.963059175   -0.4442323069  0.5389226966   2.566484573    -3.81714774    -0.9758110294  -1.93396527    5.044372692    -7314.035511   	-1.99276e+06	-1.99276e+06	-1.99276e+06
251      NO_ID      3.345258339    -3.839023408   -2.963059175   -4.299662465   -2.007092502   4.546545       -2.429292886   -4.446854457   2.918057802    -1.35363506    39521.1239     	-1.99276e+06	-1.99276e+06	-1.99276e+06
252      NO_ID      3.345258339    -3.839023408   4.419978637    2.304289071    -4.637797784   -4.518731651   -3.95215186    4.246535844    2.918057802    -1.35363506    81514.92185    	-1.99276e+06	-1.99276e+06	-1.99276e+06
253      NO_ID      3.345258339    -0.9667482528  -2.963059175   2.304289071    1.8661507      4.546545       3.503700674    -4.446854457   -1.038312937   -0.6376757103  -151836.1689   	-1.99276e+06	-1.99276e+06	-1.99276e+06
254      NO_ID      3.345258339    1.174567095    2.331477401    -4.677486496   1.71802118     -2.016780297   -1.894276559   0.7086153752   2.918057802    -3.339008148   -4304.146571   	-1.99276e+06	-1.99276e+06	-1.99276e+06
255      NO_ID      3.345258339    1.669582202    4.119344462    2.304289071    4.123094577    -2.016780297   -3.95215186    -4.399353008   -1.93396527    0.2517264321   186918.3415    	-1.99276e+06	-1.99276e+06	-1.99276e+06
256      NO_ID      3.345258339    4.700924711    -2.963059175   2.304289071    -2.007092502   4.546545       -3.95215186    -0.9758110294  -1.93396527    5.044372692    -3797928.44    	-3.79793e+06	-3.79793e+06	-3.79793e+06
257      NO_ID      3.345258339    4.700924711    4.119344462    -1.514264962   -2.047406232   4.546545       -3.95215186    -4.446854457   2.918057802    -1.35363506    2147511.559    	-3.79793e+06	-3.79793e+06	-3.79793e+06
258      NO_ID      3.427135838    -4.760614032   0.1742240669   1.668957183    -0.7554918058  -4.048092288   4.601234169    3.026498611    0.5073592334   -1.577079379   -3523.422394   	-3.79793e+06	-3.79793e+06	-3.79793e+06
259      NO_ID      3.457136753    4.700924711    3.823085421    0.7039277322   1.975216529    -0.7495541246  -0.4304818873  4.599359111    -3.860274056   4.857804498    -438125.7977   	-3.79793e+06	-3.79793e+06	-3.79793e+06
260      NO_ID      4.214347362    4.700924711    2.331477401    0.7039277322   -2.047406232   4.879680166    -3.95215186    -4.399353008   -1.988341929   0.2517264321   4421176.056    	-3.79793e+06	-3.79793e+06	-3.79793e+06
261      NO_ID      -3.619329203   -3.839023408   -2.257100131   -2.060844142   -4.637797784   -4.518731651   -1.675207373   4.246535844    2.437105625    -0.6883022553  51577.75854    	-3.79793e+06	-3.79793e+06	-3.79793e+06
262      NO_ID      -3.619329203   -3.839023408   2.40647969     -4.299662465   -2.007092502   5.09968688     -3.95215186    4.246535844    -0.7664296396  -4.44466689    139159.6387    	-3.79793e+06	-3.79793e+06	-3.79793e+06
263      NO_ID      -3.619329203   -3.839023408   2.40647969     -4.299662465   -1.356135136   -4.518731651   -3.95215186    4.246535844    -1.038312937   -0.6376757103  269548.3791    	-3.79793e+06	-3.79793e+06	-3.79793e+06
264      NO_ID      -3.619329203   -2.79117893    4.419978637    -4.299662465   -4.637797784   -4.518731651   -1.675207373   4.246535844    -1.038312937   -0.6883022553  -51458.60746   	-3.79793e+06	-3.79793e+06	-3.79793e+06
265      NO_ID      -3.619329203   -0.52985992    4.419978637    -2.060844142   1.8661507      -2.016780297   -3.556827296   -4.399353008   2.437105625    -0.6883022553  371218.3664    	-3.79793e+06	-3.79793e+06	-3.79793e+06
266      NO_ID      -3.619329203   4.700924711    -2.963059175   -4.299662465   -2.007092502   -1.047688223   -3.95215186    4.246535844    2.918057802    -0.6376757103  600692.0404    	-3.79793e+06	-3.79793e+06	-3.79793e+06
267      NO_ID      -3.609641408   -1.175192114   2.40647969     -4.299662465   -1.356135136   -0.8573699149  -3.568077639   4.246535844    -0.7664296396  1.13769097     -613701.0651   	-3.79793e+06	-3.79793e+06	-3.79793e+06
268      NO_ID      -3.609641408   -0.9667482528  -3.670268258   0.7039277322   1.8661507      -2.016780297   2.272413099    -4.399353008   4.778114566    1.875838496    -174766.8978   	-3.79793e+06	-3.79793e+06	-3.79793e+06
269      NO_ID      -3.609641408   -0.9667482528  -2.963059175   0.7039277322   4.123094577    -1.047688223   3.503700674    -4.399353008   0.2620392468   -1.35363506    233540.3587    	-3.79793e+06	-3.79793e+06	-3.79793e+06
270      NO_ID      -3.609641408   -0.9667482528  -2.257100131   0.7039277322   1.8661507      2.619923704    2.901182287    -4.399353008   4.778114566    -1.35363506    106452.1979    	-3.79793e+06	-3.79793e+06	-3.79793e+06
271      NO_ID      -3.609641408   4.603734245    -3.670268258   0.7039277322   1.975216529    -2.016780297   2.272413099    -4.399353008   4.778114566    1.875838496    40093.69141    	-3.79793e+06	-3.79793e+06	-3.79793e+06
272      NO_ID      -3.609641408   4.603734245    -2.963059175   0.7039277322   -2.007092502   -2.016780297   -3.95215186    -0.9758110294  -1.93396527    -1.35363506    6042774.659    	-3.79793e+06	-3.79793e+06	-3.79793e+06
273      NO_ID      -3.609641408   4.603734245    -2.257100131   -4.030279244   -2.007092502   -2.016780297   2.272413099    2.888681906    4.778114566    -1.35363506    -852054.439    	-3.79793e+06	-3.79793e+06	-3.79793e+06
274      NO_ID      -3.609641408   4.603734245    0.3504794458   4.148407849    1.975216529    -2.016780297   -0.4304818873  4.246535844    4.778114566    -0.6376757103  -1291310.635   	-3.79793e+06	-3.79793e+06	-3.79793e+06
275      NO_ID      -3.609641408   4.603734245    2.40647969     4.148407849    -2.007092502   -2.016780297   -3.568077639   -4.399353008   4.778114566    1.875838496    578973.1845    	-3.79793e+06	-3.79793e+06	-3.79793e+06
276      NO_ID      -3.417760552   1.669582202    4.119344462    -1.514264962   1.8661507      -1.047688223   2.901182287    2.888681906    -3.360883816   -0.6376757103  -136822.3091   	-3.79793e+06	-3.79793e+06	-3.79793e+06
277      NO_ID      -3.417760552   1.669582202    4.119344462    -1.514264962   4.123094577    -1.047688223   3.503700674    4.246535844    -3.360883816   -0.6376757103  221257.7491    	-3.79793e+06	-3.79793e+06	-3.79793e+06
278      NO_ID      -3.417760552   1.669582202    4.419978637    -1.514264962   4.123094577    -0.596736961   -2.429292886   2.888681906    -3.360883816   4.857804498    -684386.1348   	-3.79793e+06	-3.79793e+06	-3.79793e+06
279      NO_ID      -2.656799829   0.9920615253   -2.963059175   -4.030279244   -2.007092502   -0.596736961   -3.95215186    2.888681906    -1.93396527    -1.35363506    766223.586     	-3.79793e+06	-3.79793e+06	-3.79793e+06
280      NO_ID      -2.656799829   0.9920615253   -2.257100131   0.7039277322   -2.007092502   -2.016780297   -4.299662465   -4.399353008   -1.93396527    -1.35363506    77879.32467    	-3.79793e+06	-3.79793e+06	-3.79793e+06
281      NO_ID      -2.656799829   4.603734245    4.119344462    0.7039277322   -2.624298837   -0.596736961   -4.299662465   -4.399353008   -3.360883816   4.857804498    115807.2112    	-3.79793e+06	-3.79793e+06	-3.79793e+06
282      NO_ID      -2.656799829   4.603734245    4.119344462    0.7039277322   4.123094577    4.546545       3.503700674    -4.446854457   4.778114566    -0.6376757103  145300.932     	-3.79793e+06	-3.79793e+06	-3.79793e+06
283      NO_ID      -2.656799829   4.700924711    -2.963059175   2.304289071    4.123094577    -2.016780297   3.503700674    -4.399353008   0.2620392468   -1.35363506    294265.6374    	-3.79793e+06	-3.79793e+06	-3.79793e+06
284      NO_ID      -2.656799829   4.700924711    -2.963059175   2.304289071    4.123094577    -0.596736961   -3.95215186    -4.446854457   -1.93396527    -1.35363506    3217893.611    	-3.79793e+06	-3.79793e+06	-3.79793e+06
285      NO_ID      -2.656799829   4.700924711    3.823085421    -4.030279244   4.123094577    -0.596736961   -4.299662465   -0.9758110294  -3.360883816   5.044372692    707695.2355    	-3.79793e+06	-3.79793e+06	-3.79793e+06
286      NO_ID      1.014249702    -3.839023408   2.40647969     -4.299662465   -4.639047823   5.09968688     -2.429292886   4.246535844    -0.7664296396  -0.6376757103  -103970.1745   	-3.79793e+06	-3.79793e+06	-3.79793e+06
287      NO_ID      1.014249702    0.9920615253   2.40647969     4.148407849    1.975216529    -1.419887082   -0.7520542009  -4.399353008   4.778114566    1.13769097     196182.5478    	-3.79793e+06	-3.79793e+06	-3.79793e+06
288      NO_ID      3.345258339    -3.839023408   4.419978637    -4.299662465   -4.637797784   4.546545       -3.95215186    4.246535844    -1.038312937   -0.6883022553  -72614.94837   	-3.79793e+06	-3.79793e+06	-3.79793e+06
289      NO_ID      3.345258339    -0.9667482528  -2.963059175   0.7039277322   4.123094577    4.546545       3.503700674    -4.446854457   -1.038312937   -1.35363506    260295.0152    	-3.79793e+06	-3.79793e+06	-3.79793e+06
290      NO_ID      3.345258339    -0.9667482528  -2.963059175   2.304289071    -2.047406232   4.546545       3.503700674    -4.446854457   -1.038312937   -0.6376757103  360916.3342    	-3.79793e+06	-3.79793e+06	-3.79793e+06
291      NO_ID      3.345258339    -0.9667482528  0.3504794458   2.304289071    -2.007092502   -1.047688223   3.503700674    -4.446854457   -1.038312937   -1.35363506    1396671.479    	-3.79793e+06	-3.79793e+06	-3.79793e+06
292      NO_ID      3.345258339    3.792771996    -2.963059175   2.304289071    1.8661507      4.546545       -3.95215186    -4.446854457   -1.038312937   -0.6376757103  239600.0462    	-3.79793e+06	-3.79793e+06	-3.79793e+06
293      NO_ID      3.345258339    4.603734245    -2.257100131   0.7039277322   -2.007092502   4.546545       2.272413099    -4.399353008   4.778114566    5.044372692    299091.5414    	-3.79793e+06	-3.79793e+06	-3.79793e+06
294      NO_ID      3.345258339    4.700924711    -2.963059175   2.304289071    -4.637797784   4.546545       -1.675207373   4.246535844    -1.038312937   -0.6883022553  1585457.809    	-3.79793e+06	-3.79793e+06	-3.79793e+06
295      NO_ID      3.345258339    4.700924711    -2.963059175   2.304289071    -2.007092502   -1.897401654   -3.95215186    -0.9758110294  -1.93396527    5.044372692    10468675.47    	-3.79793e+06	-3.79793e+06	-3.79793e+06
296      NO_ID      3.345258339    4.700924711    -2.963059175   2.304289071    -2.007092502   -0.596736961   -4.299662465   -0.9758110294  -1.93396527    4.857804498    -11992906.02   	-1.19929e+07	-1.19929e+07	-1.19929e+07
297      NO_ID      3.427135838    1.174567095    0.1742240669   1.668957183    1.8661507      -4.048092288   -2.429292886   4.246535844    -1.988341929   -0.6376757103  -77630.85286   	-1.19929e+07	-1.19929e+07	-1.19929e+07
298      NO_ID      3.427135838    1.174567095    0.1742240669   1.668957183    1.8661507      -2.016780297   -2.429292886   0.7086153752   -1.988341929   -1.577079379   -76814.77262   	-1.19929e+07	-1.19929e+07	-1.19929e+07
299      NO_ID      3.457136753    4.603734245    -0.1542234565  -4.299662465   1.8661507      -2.016780297   3.503700674    4.246535844    0.2620392468   -0.6376757103  149631.1027    	-1.19929e+07	-1.19929e+07	-1.19929e+07
300      NO_ID      4.300599994    -3.839023408   -2.963059175   -3.947151708   -4.637797784   -4.518731651   -3.95215186    4.246535844    2.918057802    -0.6883022553  -140446.1976   	-1.19929e+07	-1.19929e+07	-1.19929e+07
301      NO_ID      4.300599994    4.700924711    4.419978637    -3.947151708   -4.637797784   4.546545       -3.95215186    4.246535844    2.918057802    -1.35363506    -491965.7845   	-1.19929e+07	-1.19929e+07	-1.19929e+07
302      NO_ID      -3.619329203   -0.7111154515  4.119344462    0.7039277322   4.123094577    5.09968688     -2.429292886   -4.399353008   -1.038312937   4.857804498    2165494.683    	-1.19929e+07	-1.19929e+07	-1.19929e+07
303      NO_ID      -3.619329203   1.669582202    4.119344462    -1.514264962   -4.637797784   -2.016780297   -3.95215186    4.246535844    2.918057802    4.857804498    424852.7173    	-1.19929e+07	-1.19929e+07	-1.19929e+07
304      NO_ID      -3.619329203   1.669582202    4.419978637    2.304289071    -4.637797784   4.546545       -2.429292886   4.246535844    -1.038312937   4.857804498    109451.1229    	-1.19929e+07	-1.19929e+07	-1.19929e+07
305      NO_ID      -3.619329203   4.603734245    -3.670268258   0.7039277322   1.975216529    -2.016780297   -0.7520542009  -4.399353008   4.778114566    4.857804498    965749.9055    	-1.19929e+07	-1.19929e+07	-1.19929e+07
306      NO_ID      -3.619329203   4.603734245    -3.670268258   4.148407849    4.123094577    5.09968688     -0.7520542009  -4.399353008   4.778114566    1.875838496    -636983.5812   	-1.19929e+07	-1.19929e+07	-1.19929e+07
307      NO_ID      -3.609641408   -1.175192114   -2.257100131   -4.299662465   -1.356135136   -0.8573699149  2.272413099    4.246535844    -0.7664296396  1.13769097     350485.6739    	-1.19929e+07	-1.19929e+07	-1.19929e+07
308      NO_ID      -3.609641408   -0.9667482528  -3.670268258   0.7039277322   1.8661507      -2.016780297   2.272413099    1.748647114    4.778114566    -1.35363506    -916314.3652   	-1.19929e+07	-1.19929e+07	-1.19929e+07
309      NO_ID      -3.609641408   -0.9667482528  -3.670268258   4.148407849    1.8661507      -2.016780297   2.272413099    -4.719987793   -3.860274056   -1.35363506    5771.746471    	-1.19929e+07	-1.19929e+07	-1.19929e+07
310      NO_ID      -3.609641408   -0.9667482528  0.3504794458   -2.060844142   -0.3526670125  -2.016780297   2.272413099    -1.81208655    2.437105625    -1.905839412   688111.9905    	-1.19929e+07	-1.19929e+07	-1.19929e+07
311      NO_ID      -3.609641408   -0.52985992    -0.9320596942  -2.060844142   1.8661507      -2.016780297   2.272413099    -1.81208655    2.437105625    -1.35363506    -1072999.178   	-1.19929e+07	-1.19929e+07	-1.19929e+07
312      NO_ID      -3.609641408   0.2195379498   4.119344462    -4.299662465   -1.356135136   -2.016780297   -3.568077639   4.711862545    -0.7664296396  4.857804498    6661074.712    	-1.19929e+07	-1.19929e+07	-1.19929e+07
313      NO_ID      -3.609641408   1.669582202    4.119344462    -4.030279244   4.123094577    -2.016780297   -3.95215186    -4.399353008   -1.93396527    -1.35363506    387840.0988    	-1.19929e+07	-1.19929e+07	-1.19929e+07
314      NO_ID      -3.609641408   4.603734245    -2.257100131   -4.299662465   -1.356135136   -2.016780297   -3.568077639   4.246535844    4.778114566    1.13769097     135986.9714    	-1.19929e+07	-1.19929e+07	-1.19929e+07
315      NO_ID      -2.656799829   -1.175192114   4.119344462    -4.030279244   -1.356135136   -0.596736961   -4.299662465   4.246535844    -3.360883816   1.13769097     -84041.96669   	-1.19929e+07	-1.19929e+07	-1.19929e+07
316      NO_ID      -2.656799829   -0.52985992    4.119344462    -4.030279244   4.123094577    -0.596736961   -4.299662465   -4.399353008   2.437105625    4.857804498    197426.8201    	-1.19929e+07	-1.19929e+07	-1.19929e+07
317      NO_ID      -2.656799829   -0.03171971801 3.823085421    -4.030279244   4.123094577    -0.596736961   4.666548662    -4.446854457   -3.360883816   4.857804498    -1454889.215   	-1.19929e+07	-1.19929e+07	-1.19929e+07
318      NO_ID      -2.656799829   0.2195379498   4.119344462    -2.060844142   4.123094577    -0.596736961   -4.299662465   4.711862545    -3.360883816   4.857804498    -839175.4381   	-1.19929e+07	-1.19929e+07	-1.19929e+07
319      NO_ID      -2.656799829   0.9920615253   2.269600513    -2.060844142   -2.007092502   -0.596736961   2.272413099    -1.81208655    2.437105625    -1.905839412   169023.6862    	-1.19929e+07	-1.19929e+07	-1.19929e+07
320      NO_ID      -2.656799829   1.669582202    4.119344462    -1.514264962   -4.637797784   5.09968688     -2.429292886   -4.399353008   -1.038312937   4.857804498    470179.6316    	-1.19929e+07	-1.19929e+07	-1.19929e+07
321      NO_ID      -2.656799829   3.792771996    -3.670268258   -1.514264962   -2.007092502   -2.016780297   2.901182287    4.246535844    -3.360883816   -1.35363506    -730200.8382   	-1.19929e+07	-1.19929e+07	-1.19929e+07
322      NO_ID      -2.656799829   3.792771996    -2.963059175   0.7039277322   -2.007092502   -0.7254908902  -3.95215186    -4.399353008   -1.93396527    -1.35363506    -2707703.151   	-1.19929e+07	-1.19929e+07	-1.19929e+07
323      NO_ID      -2.656799829   3.792771996    2.40647969     -1.514264962   -1.356135136   -2.016780297   -3.568077639   4.246535844    -0.7664296396  1.13769097     -3023077.609   	-1.19929e+07	-1.19929e+07	-1.19929e+07
324      NO_ID      -2.656799829   3.792771996    4.119344462    -1.514264962   -1.356135136   -2.016780297   2.901182287    2.888681906    -0.7664296396  -1.35363506    -15605912.74   	-1.56059e+07	-1.56059e+07	-1.56059e+07
325      NO_ID      -2.656799829   3.792771996    4.119344462    -1.514264962   1.8661507      -2.016780297   -2.429292886   2.888681906    -3.360883816   -0.6376757103  -500142.0463   	-1.56059e+07	-1.56059e+07	-1.56059e+07
326      NO_ID      -2.656799829   4.603734245    4.119344462    -4.030279244   4.123094577    -2.016780297   -3.95215186    -4.399353008   4.778114566    -1.35363506    -2395981.288   	-1.56059e+07	-1.56059e+07	-1.56059e+07
327      NO_ID      -2.656799829   4.700924711    3.823085421    -4.030279244   4.123094577    -0.596736961   4.666548662    1.33988464     -3.360883816   4.857804498    2658971.613    	-1.56059e+07	-1.56059e+07	-1.56059e+07
328      NO_ID      0.461732841    -0.9667482528  0.3504794458   -2.060844142   1.8661507      -1.047688223   3.503700674    4.246535844    0.2620392468   -0.6376757103  -997216.0983   	-1.56059e+07	-1.56059e+07	-1.56059e+07
329      NO_ID      0.461732841    -0.52985992    -3.670268258   4.148407849    -0.3526670125  -2.016780297   2.272413099    -1.81208655    2.437105625    -1.35363506    -206319.6512   	-1.56059e+07	-1.56059e+07	-1.56059e+07
330      NO_ID      0.461732841    0.9920615253   2.269600513    -2.060844142   -2.007092502   -0.596736961   2.272413099    2.888681906    -1.93396527    -1.905839412   674534.8648    	-1.56059e+07	-1.56059e+07	-1.56059e+07
331      NO_ID      1.014249702    -3.839023408   4.419978637    -4.299662465   -1.356135136   -4.518731651   -0.03265724662 4.246535844    -0.7664296396  -0.6376757103  -1782499.482   	-1.56059e+07	-1.56059e+07	-1.56059e+07
332      NO_ID      1.014249702    -1.175192114   -2.963059175   -1.849275185   -2.007092502   -0.596736961   -4.299662465   3.14243965     -0.7664296396  4.857804498    1562920.139    	-1.56059e+07	-1.56059e+07	-1.56059e+07
333      NO_ID      1.014249702    4.700924711    2.40647969     -1.849275185   -2.047406232   -1.419887082   -3.568077639   -4.399353008   2.918057802    0.2517264321   238963.8825    	-1.56059e+07	-1.56059e+07	-1.56059e+07
334      NO_ID      3.345258339    -1.175192114   -2.963059175   2.304289071    -1.356135136   -1.419887082   -4.299662465   -0.9758110294  -0.7664296396  1.13769097     2906184.827    	-1.56059e+07	-1.56059e+07	-1.56059e+07
335      NO_ID      3.345258339    -0.9667482528  -2.963059175   2.304289071    1.8661507      4.546545       -1.783335673   -4.446854457   -1.038312937   -0.6376757103  -128059.8313   	-1.56059e+07	-1.56059e+07	-1.56059e+07
336      NO_ID      3.345258339    -0.9667482528  4.419978637    -1.514264962   -4.637797784   4.546545       -2.429292886   4.246535844    -1.038312937   -0.6376757103  3735120.044    	-1.56059e+07	-1.56059e+07	-1.56059e+07
