%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.100936918   0.3245411542   -0.365167394   -2.919932859   -0.2695394757  -3.083687857   4.302787561    -1.43426252    3.544951933    1.237694021    145587.3765    
215      NO_ID      2.209286172    0.3411041597   4.91093112     -4.490918302   0.6654890591   1.468951079    -3.484325083   3.171190527    -0.5179845576  -1.087689444   74836.66709    	-2.34047e+07	-2.34047e+07	-2.34047e+07
216      NO_ID      2.209286172    3.633079623    4.91093112     4.218722495    -2.012092654   -1.38051088    1.341134678    -0.06609576708 -1.450825526   4.657798395    53861049.96    	-2.34047e+07	-2.34047e+07	-2.34047e+07
217      NO_ID      2.209286172    4.056217536    -5.103124485   1.573641774    -2.012092654   -1.38051088    -3.484325083   2.390854213    -1.450825526   4.657798395    -54765.25471   	-2.34047e+07	-2.34047e+07	-2.34047e+07
218      NO_ID      3.741520432    1.965841243    -0.8611200293  4.021528977    -3.024623554   -1.692082888   1.341134678    -2.150534379   -0.5179845576  4.676861476    326684.478     	-2.34047e+07	-2.34047e+07	-2.34047e+07
219      NO_ID      -4.767801752   0.2001623585   4.803115329    -3.868711814   -5.029997253   -1.513639943   -0.5576732688  1.024562517    -1.967091281   -2.404917142   212941.1993    	-2.34047e+07	-2.34047e+07	-2.34047e+07
220      NO_ID      -4.622172308   -4.936556902   2.401792047    0.4429822687   -1.356760155   0.8386193426   4.326538285    -3.939651479   -1.967091281   -4.086218451   -325983.8418   	-2.34047e+07	-2.34047e+07	-2.34047e+07
221      NO_ID      -4.622172308   1.597392499    1.039562975    0.4429822687   -1.356760155   4.862179632    -3.698394116   -2.937120884   -0.1785992004  -2.404917142   17313.78941    	-2.34047e+07	-2.34047e+07	-2.34047e+07
222      NO_ID      -4.622172308   4.719675283    4.803115329    -3.868711814   -1.356760155   -2.483357036   -0.5576732688  1.024562517    4.275599231    -1.934902799   5021500.752    	-2.34047e+07	-2.34047e+07	-2.34047e+07
223      NO_ID      -4.313725394   1.21175573     3.772458876    -2.159909665   1.872088382    2.692113407    -1.641456343   0.9008087405   -0.7011151463  -4.086218451   143868.631     	-2.34047e+07	-2.34047e+07	-2.34047e+07
224      NO_ID      -3.683393658   -4.936556902   3.76964629     3.150564898    -3.807147435   0.8386193426   0.4867336039   -0.3761052278  -0.7948680074  2.330539872    39083.01151    	-2.34047e+07	-2.34047e+07	-2.34047e+07
225      NO_ID      -3.683393658   -4.506543779   4.923744011    -4.490918302   -4.12746971    2.692113407    -3.484325083   -1.969278848   -1.450825526   -2.025218055   -358537.7966   	-2.34047e+07	-2.34047e+07	-2.34047e+07
226      NO_ID      -3.683393658   -3.896837672   3.76964629     3.150564898    -3.807147435   0.8386193426   -1.641456343   -4.465605029   -1.234568926   2.330539872    35445.07655    	-2.34047e+07	-2.34047e+07	-2.34047e+07
227      NO_ID      -3.683393658   -3.896837672   4.923744011    4.699049654    -0.5976744896  2.692113407    0.4867336039   -2.280225837   -0.7948680074  2.330539872    131298.7338    	-2.34047e+07	-2.34047e+07	-2.34047e+07
228      NO_ID      -3.362758873   4.719675283    -3.706831874   5.119062471    4.01277871     -1.513639943   -1.641456343   -0.3761052278  -2.003029878   4.676861476    220058.5782    	-2.34047e+07	-2.34047e+07	-2.34047e+07
229      NO_ID      -3.362758873   4.719675283    0.4039185766   -2.417417524   4.01277871     -1.513639943   -1.641456343   -0.3761052278  -2.003029878   4.676861476    -1742316.449   	-2.34047e+07	-2.34047e+07	-2.34047e+07
230      NO_ID      -3.362758873   4.719675283    2.401792047    5.119062471    4.171221046    0.8386193426   4.326538285    -3.939651479   -1.967091281   -4.086218451   471515.899     	-2.34047e+07	-2.34047e+07	-2.34047e+07
231      NO_ID      -2.688675802   0.8561198767   3.76964629     -1.747709586   1.75177221     4.716862697    -1.641456343   -3.939651479   -1.234568926   -4.940307016   212842.771     	-2.34047e+07	-2.34047e+07	-2.34047e+07
232      NO_ID      -2.415229957   -2.249599902   3.772458876    -2.159909665   1.872088382    3.999028291    -1.641456343   0.9008087405   -0.7011151463  -1.640831324   61070.28513    	-2.34047e+07	-2.34047e+07	-2.34047e+07
233      NO_ID      -2.415229957   -2.249599902   3.772458876    2.289288614    1.872088382    4.78936491     -0.6820520646  0.9008087405   -1.234568926   -4.086218451   795715.6061    	-2.34047e+07	-2.34047e+07	-2.34047e+07
234      NO_ID      -2.415229957   0.2292257454   3.76964629     2.289288614    -0.6408008057  0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -1036427.929   	-2.34047e+07	-2.34047e+07	-2.34047e+07
235      NO_ID      -2.314289377   -4.936556902   -3.706831874   2.289288614    4.171221046    -1.513639943   -1.641456343   -0.3761052278  -1.967091281   -2.404917142   57627.95178    	-2.34047e+07	-2.34047e+07	-2.34047e+07
236      NO_ID      -2.314289377   4.719675283    -3.706831874   3.150564898    4.01277871     -1.513639943   -1.641456343   -3.939651479   -1.967091281   4.676861476    48350.34656    	-2.34047e+07	-2.34047e+07	-2.34047e+07
237      NO_ID      -1.443012787   -4.936556902   3.76964629     -1.747709586   1.75177221     0.8386193426   -1.641456343   4.648423109    -1.234568926   -4.940307016   1416717.209    	-2.34047e+07	-2.34047e+07	-2.34047e+07
238      NO_ID      -1.443012787   -4.936556902   3.76964629     0.4429822687   -4.014028748   0.8386193426   0.4867336039   2.439293191    -2.003029878   -1.087689444   -229569.7806   	-2.34047e+07	-2.34047e+07	-2.34047e+07
239      NO_ID      -1.443012787   0.2001623585   -4.769989319   5.119062471    0.6654890591   -1.513639943   4.326538285    -3.939651479   -1.534265572   -1.934902799   -1920455.012   	-2.34047e+07	-2.34047e+07	-2.34047e+07
240      NO_ID      -0.9820612201  0.2292257454   -5.103124485   0.6867397076   -2.012092654   4.072155522    -3.484325083   2.390854213    -1.450825526   4.657798395    1048347.318    	-2.34047e+07	-2.34047e+07	-2.34047e+07
241      NO_ID      -0.9820612201  0.2292257454   -3.052749413   -1.985529344   -0.6408008057  4.412790918    -4.101843928   -0.5820490127  4.048404798    -4.923431501   1816327.534    	-2.34047e+07	-2.34047e+07	-2.34047e+07
242      NO_ID      -0.9820612201  0.2292257454   3.76964629     2.289288614    -0.6408008057  4.072155522    -1.641456343   -3.939651479   1.639268777    -4.923431501   -466012.7375   	-2.34047e+07	-2.34047e+07	-2.34047e+07
243      NO_ID      -0.9820612201  4.056217536    -5.103124485   0.6867397076   -3.144939726   -1.38051088    -3.484325083   3.66214301     -1.450825526   4.657798395    1569168.762    	-2.34047e+07	-2.34047e+07	-2.34047e+07
244      NO_ID      -0.9123715934  -4.936556902   2.705863826    3.150564898    -4.014028748   2.692113407    -1.641456343   -0.3761052278  -1.234568926   -4.086218451   -602229.0741   	-2.34047e+07	-2.34047e+07	-2.34047e+07
245      NO_ID      -0.9123715934  1.21175573     3.772458876    0.4429822687   1.872088382    -0.9954991302  -1.641456343   0.9008087405   -0.7011151463  -1.640831324   -10946221.68   	-2.34047e+07	-2.34047e+07	-2.34047e+07
246      NO_ID      -0.9123715934  4.191846675    0.4039185766   -2.417417524   3.155252541    3.445573901    3.34463332     2.439293191    2.962434156    -4.086218451   44390.39299    	-2.34047e+07	-2.34047e+07	-2.34047e+07
247      NO_ID      -0.5198596149  3.758083438    0.4039185766   0.4429822687   -4.014028748   3.445573901    0.4867336039   4.673736381    2.962434156    -4.086218451   -25537.03032   	-2.34047e+07	-2.34047e+07	-2.34047e+07
248      NO_ID      0.8358067568   -4.506543779   -5.103124485   -4.490918302   -4.12746971    4.01965392     -3.484325083   -1.969278848   -2.591172826   -2.025218055   -22826.99245   	-2.34047e+07	-2.34047e+07	-2.34047e+07
249      NO_ID      0.8358067568   -4.506543779   -5.103124485   4.699049654    -3.807147435   4.01965392     -3.484325083   -1.969278848   -1.450825526   -2.025218055   -231486.7485   	-2.34047e+07	-2.34047e+07	-2.34047e+07
250      NO_ID      0.9008087405   0.2001623585   -4.769989319   -3.868711814   -3.024623554   -1.513639943   4.326538285    -0.3761052278  4.275599231    4.676861476    812293.7687    	-2.34047e+07	-2.34047e+07	-2.34047e+07
251      NO_ID      0.9008087405   0.2001623585   -4.769989319   3.150564898    -3.024623554   -1.513639943   4.326538285    -3.939651479   -1.534265572   -1.934902799   -766212.0248   	-2.34047e+07	-2.34047e+07	-2.34047e+07
252      NO_ID      0.9008087405   0.2001623585   -4.769989319   4.241223182    -3.024623554   -1.513639943   4.326538285    -0.3761052278  2.193035676    -1.934902799   -560223.8016   	-2.34047e+07	-2.34047e+07	-2.34047e+07
253      NO_ID      0.9008087405   4.056217536    -4.769989319   1.573641774    -2.012092654   -1.513639943   -3.484325083   2.390854213    2.193035676    4.676861476    -7500.853878   	-2.34047e+07	-2.34047e+07	-2.34047e+07
254      NO_ID      1.098939787    -4.506543779   3.170878018    -1.985529344   5.01874691     4.412790918    -0.2561015656  -0.06609576708 -0.5179845576  -2.025218055   499665.2035    	-2.34047e+07	-2.34047e+07	-2.34047e+07
255      NO_ID      1.098939787    3.633079623    3.170878018    -1.985529344   5.01874691     1.468951079    1.341134678    -0.06609576708 -0.5179845576  -1.087689444   -24139.07481   	-2.34047e+07	-2.34047e+07	-2.34047e+07
256      NO_ID      2.209286172    4.056217536    -4.769989319   1.573641774    -3.024623554   -1.38051088    4.326538285    2.390854213    2.193035676    4.676861476    -7803.856654   	-2.34047e+07	-2.34047e+07	-2.34047e+07
257      NO_ID      3.919025849    4.056217536    -5.103124485   1.573641774    -2.012092654   -1.38051088    -3.484325083   2.390854213    -1.450825526   4.657798395    41139.87772    	-2.34047e+07	-2.34047e+07	-2.34047e+07
258      NO_ID      4.251848506    -3.23650502    -3.052749413   -1.985529344   -3.807147435   4.412790918    -4.101843928   -0.5820490127  1.639268777    -4.923431501   -27265.01643   	-2.34047e+07	-2.34047e+07	-2.34047e+07
259      NO_ID      4.251848506    2.543671377    -3.052749413   -1.985529344   -3.807147435   4.412790918    -3.116813868   -0.5820490127  4.048404798    -0.05234534745 -22369.0874    	-2.34047e+07	-2.34047e+07	-2.34047e+07
260      NO_ID      -4.622172308   -4.936556902   2.401792047    0.4429822687   -5.029997253   0.8386193426   -0.5576732688  -3.939651479   4.275599231    -1.934902799   178900.5801    	-2.34047e+07	-2.34047e+07	-2.34047e+07
261      NO_ID      -4.622172308   -4.936556902   4.803115329    0.4429822687   -5.029997253   -2.483357036   4.326538285    1.024562517    -1.967091281   -4.086218451   163938.7771    	-2.34047e+07	-2.34047e+07	-2.34047e+07
262      NO_ID      -4.622172308   1.965841243    -4.769989319   0.4429822687   0.6654890591   -1.513639943   4.326538285    -3.939651479   -1.967091281   -2.404917142   -38993.87667   	-2.34047e+07	-2.34047e+07	-2.34047e+07
263      NO_ID      -4.491230811   -4.373102206   -5.103124485   -1.67739494    -3.144939726   4.01965392     -3.484325083   -1.969278848   -1.450825526   -2.025218055   -124684.3322   	-2.34047e+07	-2.34047e+07	-2.34047e+07
264      NO_ID      -4.313725394   -2.249599902   3.772458876    -2.159909665   1.872088382    -0.9954991302  -0.6820520646  -0.3001654103  -0.7011151463  -1.640831324   -3652588.238   	-2.34047e+07	-2.34047e+07	-2.34047e+07
265      NO_ID      -3.683393658   -4.506543779   4.923744011    4.241223182    -3.024623554   -1.513639943   4.326538285    -0.3761052278  -1.450825526   -2.025218055   13370215.22    	-2.34047e+07	-2.34047e+07	-2.34047e+07
266      NO_ID      -3.683393658   -4.506543779   4.923744011    4.241223182    -3.024623554   -1.513639943   4.326538285    -0.3761052278  -1.450825526   -1.934902799   12120523.36    	-2.34047e+07	-2.34047e+07	-2.34047e+07
267      NO_ID      -3.683393658   -3.896837672   3.76964629     2.289288614    -5.077186193   0.8386193426   0.4867336039   -3.939651479   -1.234568926   2.330539872    20750.23515    	-2.34047e+07	-2.34047e+07	-2.34047e+07
268      NO_ID      -3.362758873   -4.936556902   0.4039185766   -2.417417524   -4.014028748   0.8386193426   -1.641456343   -3.939651479   -1.234568926   4.676861476    539976.2141    	-2.34047e+07	-2.34047e+07	-2.34047e+07
269      NO_ID      -3.362758873   0.2001623585   -4.769989319   3.150564898    -3.024623554   -1.513639943   4.326538285    -3.939651479   -1.534265572   -1.934902799   -369674.2905   	-2.34047e+07	-2.34047e+07	-2.34047e+07
270      NO_ID      -3.362758873   0.2001623585   0.4039185766   -2.417417524   -5.029997253   -1.513639943   -1.641456343   1.024562517    4.275599231    4.676861476    468252.0269    	-2.34047e+07	-2.34047e+07	-2.34047e+07
271      NO_ID      -3.362758873   4.719675283    -4.769989319   4.241223182    -3.024623554   -1.513639943   4.326538285    -3.939651479   -1.534265572   -1.934902799   3955420.343    	-2.34047e+07	-2.34047e+07	-2.34047e+07
272      NO_ID      -3.362758873   4.719675283    0.4039185766   3.150564898    4.01277871     -1.513639943   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -347029.5768   	-2.34047e+07	-2.34047e+07	-2.34047e+07
273      NO_ID      -3.362758873   4.719675283    3.76964629     2.289288614    3.155252541    3.445573901    -1.641456343   -3.939651479   -1.967091281   -4.086218451   218507.5944    	-2.34047e+07	-2.34047e+07	-2.34047e+07
274      NO_ID      -3.362758873   4.719675283    4.803115329    -2.417417524   4.01277871     -2.483357036   -1.641456343   1.024562517    -2.003029878   -1.934902799   -393329.2026   	-2.34047e+07	-2.34047e+07	-2.34047e+07
275      NO_ID      -2.415229957   -4.936556902   3.76964629     -2.417417524   3.155252541    3.445573901    3.34463332     -3.939651479   -1.234568926   4.676861476    -233972.3962   	-2.34047e+07	-2.34047e+07	-2.34047e+07
276      NO_ID      -2.415229957   -4.936556902   3.76964629     2.289288614    -5.077186193   4.78936491     -1.641456343   0.7361162145   -1.234568926   -4.086218451   804247.2882    	-2.34047e+07	-2.34047e+07	-2.34047e+07
277      NO_ID      -1.443012787   -4.936556902   -4.769989319   3.150564898    4.28997467     -1.513639943   -1.641456343   -0.3761052278  2.193035676    -4.086218451   981981.0954    	-2.34047e+07	-2.34047e+07	-2.34047e+07
278      NO_ID      -1.443012787   -4.936556902   3.76964629     0.4429822687   -5.077186193   4.78936491     0.4867336039   2.439293191    -2.003029878   -4.086218451   -545083.9043   	-2.34047e+07	-2.34047e+07	-2.34047e+07
279      NO_ID      -1.443012787   -4.936556902   3.76964629     0.4429822687   -4.014028748   0.816118656    -1.641456343   2.439293191    -2.003029878   -0.09859675893 -2310084.552   	-2.34047e+07	-2.34047e+07	-2.34047e+07
280      NO_ID      -1.443012787   -4.936556902   3.76964629     0.4429822687   -4.014028748   4.78936491     0.4867336039   -3.939651479   -1.234568926   -4.086218451   1284808.22     	-2.34047e+07	-2.34047e+07	-2.34047e+07
281      NO_ID      -1.443012787   -4.936556902   3.76964629     2.289288614    4.28997467     0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -2795124.442   	-2.34047e+07	-2.34047e+07	-2.34047e+07
282      NO_ID      -1.443012787   -4.936556902   3.76964629     3.150564898    -5.077186193   0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -857443.2537   	-2.34047e+07	-2.34047e+07	-2.34047e+07
283      NO_ID      -1.443012787   -4.936556902   3.76964629     3.150564898    4.28997467     0.8386193426   -4.654985809   -3.939651479   -1.234568926   -4.086218451   -407027.0995   	-2.34047e+07	-2.34047e+07	-2.34047e+07
284      NO_ID      -1.443012787   -4.936556902   4.923744011    4.699049654    4.739675893    2.692113407    -1.641456343   -2.280225837   -1.234568926   2.330539872    -4858183.706   	-2.34047e+07	-2.34047e+07	-2.34047e+07
285      NO_ID      -1.443012787   -4.373102206   3.674330882    -1.985529344   4.28997467     -0.6501760918  -1.641456343   1.150191351    -1.234568926   -0.05234534745 11759982.99    	-2.34047e+07	-2.34047e+07	-2.34047e+07
286      NO_ID      -1.443012787   -1.356135136   3.76964629     0.4429822687   -4.014028748   0.8386193426   -1.641456343   2.439293191    -2.003029878   -1.087689444   -3131298.818   	-2.34047e+07	-2.34047e+07	-2.34047e+07
287      NO_ID      -1.443012787   -1.356135136   3.76964629     3.150564898    -4.014028748   0.816118656    -1.641456343   -3.939651479   -1.534265572   -2.303976562   -1001641.74    	-2.34047e+07	-2.34047e+07	-2.34047e+07
288      NO_ID      -1.443012787   0.2292257454   3.76964629     2.289288614    4.28997467     0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -2744626.734   	-2.34047e+07	-2.34047e+07	-2.34047e+07
289      NO_ID      -1.443012787   4.719675283    -4.769989319   3.150564898    -1.356760155   -1.513639943   4.326538285    -0.3761052278  -1.967091281   -0.09859675893 49003187.35    	-2.34047e+07	-2.34047e+07	-2.34047e+07
290      NO_ID      -1.443012787   4.719675283    0.4039185766   -2.417417524   -4.014028748   -1.513639943   -1.641456343   -0.3761052278  -2.003029878   -1.087689444   17483161.24    	-2.34047e+07	-2.34047e+07	-2.34047e+07
291      NO_ID      -1.443012787   4.719675283    3.76964629     -2.417417524   -4.014028748   0.8386193426   -1.641456343   -0.3761052278  -2.003029878   4.676861476    20160523.73    	-2.34047e+07	-2.34047e+07	-2.34047e+07
292      NO_ID      -0.9820612201  0.2001623585   3.76964629     -3.868711814   -5.029997253   4.072155522    -1.641456343   1.024562517    4.275599231    -1.934902799   -303311.9576   	-2.34047e+07	-2.34047e+07	-2.34047e+07
293      NO_ID      -0.9820612201  0.2292257454   3.76964629     -3.868711814   -0.6408008057  -2.483357036   -1.641456343   -3.939651479   4.275599231    -4.923431501   -2446411.159   	-2.34047e+07	-2.34047e+07	-2.34047e+07
294      NO_ID      -0.9123715934  3.758083438    -5.103124485   0.4429822687   -4.014028748   4.01965392     -3.484325083   2.439293191    -2.003029878   -2.025218055   104456.8263    	-2.34047e+07	-2.34047e+07	-2.34047e+07
295      NO_ID      -0.9123715934  3.758083438    -5.103124485   4.699049654    -3.807147435   2.692113407    -3.484325083   2.439293191    -1.450825526   -2.025218055   -782661.3569   	-2.34047e+07	-2.34047e+07	-2.34047e+07
296      NO_ID      0.8358067568   -4.506543779   -5.103124485   4.699049654    -3.144939726   0.7436164434   -3.484325083   -1.200505387   -3.598078555   4.648423109    251249.1264    	-2.34047e+07	-2.34047e+07	-2.34047e+07
297      NO_ID      0.9008087405   -4.936556902   -4.769989319   3.150564898    -3.024623554   -1.513639943   -1.641456343   -0.3761052278  2.193035676    4.676861476    -521629.0561   	-2.34047e+07	-2.34047e+07	-2.34047e+07
298      NO_ID      0.9008087405   0.2001623585   -4.769989319   4.241223182    1.75177221     -1.513639943   4.326538285    4.648423109    2.193035676    -1.934902799   658627.4631    	-2.34047e+07	-2.34047e+07	-2.34047e+07
299      NO_ID      0.9008087405   0.8561198767   -4.769989319   4.241223182    1.75177221     4.716862697    4.326538285    4.648423109    2.193035676    -4.940307016   -486369.4438   	-2.34047e+07	-2.34047e+07	-2.34047e+07
300      NO_ID      0.9008087405   1.965841243    -4.408728294   4.218722495    -3.024623554   1.468951079    1.341134678    -0.06609576708 -0.5179845576  4.676861476    -227663.5776   	-2.34047e+07	-2.34047e+07	-2.34047e+07
301      NO_ID      4.251848506    -4.373102206   3.76964629     3.150564898    4.28997467     -0.6501760918  -3.116813868   1.150191351    -1.234568926   -4.086218451   -478493.7378   	-2.34047e+07	-2.34047e+07	-2.34047e+07
302      NO_ID      -3.683393658   -4.936556902   3.76964629     0.4429822687   -5.077186193   4.78936491     0.4867336039   -1.969278848   -2.003029878   -4.086218451   -114020.1271   	-2.34047e+07	-2.34047e+07	-2.34047e+07
303      NO_ID      -3.683393658   -4.936556902   4.923744011    -4.490918302   -4.12746971    4.78936491     -3.484325083   -1.969278848   -2.003029878   -4.086218451   -406012.2346   	-2.34047e+07	-2.34047e+07	-2.34047e+07
304      NO_ID      -3.362758873   -4.936556902   -4.769989319   3.150564898    3.155252541    -1.513639943   -1.641456343   -0.3761052278  -1.967091281   4.676861476    -481751.1915   	-2.34047e+07	-2.34047e+07	-2.34047e+07
305      NO_ID      -3.362758873   0.2001623585   -4.769989319   -2.417417524   -3.024623554   -1.513639943   -1.641456343   -0.3761052278  -1.534265572   4.676861476    -1030690.688   	-2.34047e+07	-2.34047e+07	-2.34047e+07
306      NO_ID      -3.362758873   4.719675283    0.4039185766   -2.417417524   4.01277871     -1.513639943   -1.641456343   -0.3761052278  1.158004089    4.676861476    -393741.2122   	-2.34047e+07	-2.34047e+07	-2.34047e+07
307      NO_ID      -3.362758873   4.719675283    0.4039185766   -2.417417524   4.01277871     -1.513639943   4.326538285    -3.939651479   -2.003029878   4.676861476    -1036246.979   	-2.34047e+07	-2.34047e+07	-2.34047e+07
308      NO_ID      -3.362758873   4.719675283    0.4039185766   3.150564898    3.155252541    -1.513639943   3.34463332     -0.3761052278  -1.967091281   4.676861476    -3044201.163   	-2.34047e+07	-2.34047e+07	-2.34047e+07
309      NO_ID      -3.362758873   4.719675283    3.76964629     0.4429822687   -4.014028748   0.816118656    3.34463332     2.439293191    -1.967091281   -0.09859675893 -493507.1094   	-2.34047e+07	-2.34047e+07	-2.34047e+07
310      NO_ID      -3.033686331   -4.936556902   2.705863826    3.150564898    -4.014028748   2.692113407    -1.641456343   -0.3761052278  -1.234568926   -4.086218451   -172737.9008   	-2.34047e+07	-2.34047e+07	-2.34047e+07
311      NO_ID      -2.688675802   0.8561198767   -0.2245381024  -1.747709586   1.75177221     4.716862697    -0.2189129307  4.648423109    -0.9623731193  -4.940307016   2214174.09     	-2.34047e+07	-2.34047e+07	-2.34047e+07
312      NO_ID      -2.415229957   1.21175573     3.772458876    0.4429822687   1.872088382    4.78936491     -1.641456343   -3.939651479   -1.234568926   -4.086218451   612364.8386    	-2.34047e+07	-2.34047e+07	-2.34047e+07
313      NO_ID      -2.415229957   1.21175573     3.772458876    2.289288614    -5.077186193   4.78936491     -1.641456343   -3.939651479   -0.7011151463  -1.640831324   -2709823.037   	-2.34047e+07	-2.34047e+07	-2.34047e+07
314      NO_ID      -2.415229957   1.965841243    -4.769989319   2.289288614    -0.6408008057  0.8386193426   4.326538285    -0.3761052278  2.193035676    4.676861476    -201318.8379   	-2.34047e+07	-2.34047e+07	-2.34047e+07
315      NO_ID      -1.443012787   -4.936556902   3.76964629     -2.417417524   3.155252541    0.816118656    -1.641456343   -0.3761052278  -2.003029878   -0.09859675893 -4771326.459   	-2.34047e+07	-2.34047e+07	-2.34047e+07
316      NO_ID      -1.443012787   -4.936556902   3.76964629     -1.747709586   1.75177221     4.716862697    -1.641456343   -0.3761052278  -1.234568926   -1.087689444   1903145.884    	-2.34047e+07	-2.34047e+07	-2.34047e+07
317      NO_ID      -1.443012787   -4.936556902   3.76964629     0.4429822687   -4.014028748   0.816118656    -1.641456343   -0.3761052278  -2.003029878   -0.09859675893 5185724.197    	-2.34047e+07	-2.34047e+07	-2.34047e+07
318      NO_ID      -1.443012787   -4.936556902   3.76964629     2.289288614    -5.077186193   4.072155522    -1.641456343   -3.939651479   1.639268777    -4.923431501   135955.1962    	-2.34047e+07	-2.34047e+07	-2.34047e+07
319      NO_ID      -1.443012787   -4.936556902   3.76964629     2.289288614    -0.6408008057  -2.483357036   -1.641456343   -3.939651479   -1.234568926   -4.923431501   -5432823.192   	-2.34047e+07	-2.34047e+07	-2.34047e+07
320      NO_ID      -1.443012787   -4.936556902   3.76964629     2.289288614    0.6654890591   0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   951649.3734    	-2.34047e+07	-2.34047e+07	-2.34047e+07
321      NO_ID      -1.443012787   -4.936556902   3.76964629     3.150564898    -5.077186193   4.78936491     -1.641456343   -3.939651479   -1.234568926   -1.087689444   -2846971.217   	-2.34047e+07	-2.34047e+07	-2.34047e+07
322      NO_ID      -1.443012787   -4.936556902   3.76964629     3.150564898    1.75177221     4.716862697    1.468638569    -3.939651479   -0.9623731193  -4.086218451   988164.7651    	-2.34047e+07	-2.34047e+07	-2.34047e+07
323      NO_ID      -1.443012787   -4.936556902   3.76964629     4.218722495    -3.024623554   1.468951079    -1.641456343   -3.939651479   -0.5179845576  -4.086218451   -743015.1105   	-2.34047e+07	-2.34047e+07	-2.34047e+07
324      NO_ID      -1.443012787   0.3411041597   3.76964629     2.289288614    1.75177221     0.8386193426   1.468638569    4.648423109    -0.9623731193  -4.940307016   -1699153.227   	-2.34047e+07	-2.34047e+07	-2.34047e+07
325      NO_ID      -1.443012787   0.8561198767   3.76964629     -1.747709586   0.6654890591   0.8386193426   1.468638569    -0.3761052278  -0.9623731193  -1.087689444   -267337.0125   	-2.34047e+07	-2.34047e+07	-2.34047e+07
326      NO_ID      -1.443012787   1.965841243    3.76964629     2.289288614    -3.024623554   1.468951079    1.341134678    -3.939651479   -0.5179845576  4.676861476    275825.6079    	-2.34047e+07	-2.34047e+07	-2.34047e+07
327      NO_ID      -0.9820612201  0.2292257454   3.76964629     2.289288614    -5.077186193   4.072155522    -1.641456343   -3.939651479   1.639268777    -4.923431501   -95067.75952   	-2.34047e+07	-2.34047e+07	-2.34047e+07
328      NO_ID      -0.9820612201  0.2292257454   3.76964629     2.289288614    -0.6408008057  -2.483357036   -1.641456343   -3.939651479   4.275599231    -4.086218451   -2694313.476   	-2.34047e+07	-2.34047e+07	-2.34047e+07
329      NO_ID      0.9008087405   -4.936556902   -4.769989319   5.119062471    -4.014028748   -1.513639943   4.326538285    -0.3761052278  -1.168629414   -1.934902799   -381754.6002   	-2.34047e+07	-2.34047e+07	-2.34047e+07
330      NO_ID      0.9008087405   -4.936556902   2.705863826    3.150564898    -4.014028748   2.692113407    4.326538285    -3.939651479   -1.234568926   -1.934902799   227378.568     	-2.34047e+07	-2.34047e+07	-2.34047e+07
331      NO_ID      0.9008087405   0.2001623585   -4.769989319   3.150564898    -3.024623554   2.692113407    4.326538285    -3.939651479   -1.234568926   -4.086218451   -38591.61499   	-2.34047e+07	-2.34047e+07	-2.34047e+07
332      NO_ID      0.9008087405   0.2292257454   3.76964629     2.289288614    -0.6408008057  -1.513639943   4.326538285    -0.3761052278  2.193035676    -4.086218451   1615720.614    	-2.34047e+07	-2.34047e+07	-2.34047e+07
333      NO_ID      1.872088382    -4.936556902   3.76964629     3.150564898    4.28997467     0.8386193426   -1.641456343   -3.939651479   -1.234568926   -4.086218451   -476192.8772   	-2.34047e+07	-2.34047e+07	-2.34047e+07
334      NO_ID      2.209286172    0.3411041597   -5.103124485   4.218722495    -3.024623554   1.468951079    -3.484325083   -0.06609576708 -1.450825526   4.676861476    1071079.287    	-2.34047e+07	-2.34047e+07	-2.34047e+07
335      NO_ID      2.209286172    0.3411041597   0.9136216315   -4.490918302   1.75177221     0.8386193426   -1.641456343   4.648423109    -0.9623731193  -4.086218451   857206.9369    	-2.34047e+07	-2.34047e+07	-2.34047e+07
336      NO_ID      2.209286172    0.3411041597   0.9136216315   -4.490918302   4.28997467     0.8386193426   1.468638569    -3.939651479   -1.234568926   -4.940307016   187100.6919    	-2.34047e+07	-2.34047e+07	-2.34047e+07
337      NO_ID      2.209286172    0.3411041597   4.91093112     -4.490918302   -3.024623554   -1.38051088    -3.484325083   -1.969278848   -0.5179845576  4.676861476    -6902078.267   	-2.34047e+07	-2.34047e+07	-2.34047e+07
338      NO_ID      4.251848506    -4.342788781   4.704674825    -1.985529344   -3.807147435   4.412790918    -3.489325236   -0.5820490127  4.446854457    -0.05234534745 1100331.791    	-2.34047e+07	-2.34047e+07	-2.34047e+07
339      NO_ID      4.251848506    -1.356135136   3.76964629     3.150564898    -4.014028748   4.412790918    -3.116813868   -0.5820490127  4.446854457    -2.303976562   -143844.6385   	-2.34047e+07	-2.34047e+07	-2.34047e+07
