%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
265      NO_ID      -1.481481481   -2.222222222   0              0              0              0              0              0              0              2.222222222    4907.017654    	8.84675e+00	8.84675e+00	8.84675e+00
266      NO_ID      -2.139917695   0              0              0              0              0              0              6.666666667    0              0              204121.2298    	8.84675e+00	8.84675e+00	8.84675e+00
267      NO_ID      -2.139917695   0              0              0              0              0              0              -6.666666667   0              0              204147.8965    	8.84675e+00	8.84675e+00	8.84675e+00
268      NO_ID      -2.469135802   0              0              0              0              6.666666667    0              0              0              0              205743.3464    	8.84675e+00	8.84675e+00	8.84675e+00
269      NO_ID      -2.469135802   0              0              0              0              -6.666666667   0              0              0              0              205770.013     	8.84675e+00	8.84675e+00	8.84675e+00
270      NO_ID      0              0              0              0              6.666666667    0              6.666666667    0              0              0              404021.8395    	8.84675e+00	8.84675e+00	8.84675e+00
271      NO_ID      0              0              0              0              6.666666667    0              -6.666666667   0              0              0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
272      NO_ID      0              -6.666666667   0              0              -6.666666667   0              0              0              6.666666667    0              606081.5926    	8.84675e+00	8.84675e+00	8.84675e+00
273      NO_ID      0              -6.666666667   0              0              -6.666666667   0              0              0              -6.666666667   0              606108.2593    	8.84675e+00	8.84675e+00	8.84675e+00
274      NO_ID      0.08230452675  0              0              0              0              0              0              0              0              0.7407407407   63.716438      	8.84675e+00	8.84675e+00	8.84675e+00
275      NO_ID      0.08230452675  0              0              0              0              0              0              0              0              -0.7407407407  63.716438      	8.84675e+00	8.84675e+00	8.84675e+00
276      NO_ID      -0.3922166336  0              0              0              0              0              0              0              0              0              12.304754      	8.84675e+00	8.84675e+00	8.84675e+00
277      NO_ID      -0.3942488442  0              0              0              0              0              0              0              0              0              12.359845      	8.84675e+00	8.84675e+00	8.84675e+00
278      NO_ID      -1.481481481   0              0              0              2.222222222    0              0              0              0              -2.222222222   3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
279      NO_ID      -1.481481481   0              0              0              -2.222222222   0              0              0              0              -2.222222222   3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
280      NO_ID      -2.167352538   0              0              0              0              0              0              6.666666667    0              0              204231.0245    	8.84675e+00	8.84675e+00	8.84675e+00
281      NO_ID      -2.167352538   0              0              0              0              0              0              -6.666666667   0              0              204257.6912    	8.84675e+00	8.84675e+00	8.84675e+00
282      NO_ID      -1.481481481   0              0              0              0              6.666666667    0              0              0              6.666666667    206946.7311    	8.84675e+00	8.84675e+00	8.84675e+00
283      NO_ID      -1.481481481   0              0              0              0              -6.666666667   0              0              0              6.666666667    206973.3978    	8.84675e+00	8.84675e+00	8.84675e+00
284      NO_ID      0              0              6.666666667    0              0              0              0              0              6.666666667    0              404021.8395    	8.84675e+00	8.84675e+00	8.84675e+00
285      NO_ID      0              0              6.666666667    0              0              0              0              0              -6.666666667   0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
286      NO_ID      0              6.666666667    6.666666667    0              6.666666667    0              0              0              0              0              546769         	8.84675e+00	8.84675e+00	8.84675e+00
287      NO_ID      0              6.666666667    6.666666667    0              -6.666666667   0              0              0              0              0              546795.6667    	8.84675e+00	8.84675e+00	8.84675e+00
288      NO_ID      6.666666667    6.666666667    6.666666667    -6.666666667   0              0              0              0              0              0              744357.642     	8.84675e+00	8.84675e+00	8.84675e+00
289      NO_ID      6.666666667    6.666666667    -6.666666667   -6.666666667   0              0              0              0              0              0              862902.8272    	8.84675e+00	8.84675e+00	8.84675e+00
290      NO_ID      0.08230452675  0              0              0.7407407407   0              0              0              0              0              0              92.890476      	8.84675e+00	8.84675e+00	8.84675e+00
291      NO_ID      0.08230452675  0              0              -0.7407407407  0              0              0              0              0              0              95.853439      	8.84675e+00	8.84675e+00	8.84675e+00
292      NO_ID      0              0              0              0              0              0              0              0              0              0.7407407407   63.869684      	8.84675e+00	8.84675e+00	8.84675e+00
293      NO_ID      0              0              0              0              0              0              0              0              0              -0.7407407407  63.869684      	8.84675e+00	8.84675e+00	8.84675e+00
294      NO_ID      -0.3918779319  0              0              0              0              0              0              0              0              0              12.295647      	8.84675e+00	8.84675e+00	8.84675e+00
295      NO_ID      -0.3925553354  0              0              0              0              0              0              0              0              0              12.313882      	8.84675e+00	8.84675e+00	8.84675e+00
296      NO_ID      -1.481481481   0              0              0              0              0              2.222222222    0              0              2.222222222    3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
297      NO_ID      -1.481481481   0              0              0              0              0              -2.222222222   0              0              2.222222222    3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
298      NO_ID      2.222222222    0              0              0              0              6.666666667    0              0              0              0              204454.5662    	8.84675e+00	8.84675e+00	8.84675e+00
299      NO_ID      2.222222222    0              0              0              0              -6.666666667   0              0              0              0              204481.2329    	8.84675e+00	8.84675e+00	8.84675e+00
300      NO_ID      -1.481481481   0              0              0              0              6.666666667    0              0              0              -6.666666667   206946.7311    	8.84675e+00	8.84675e+00	8.84675e+00
301      NO_ID      -1.481481481   0              0              0              0              -6.666666667   0              0              0              -6.666666667   206973.3978    	8.84675e+00	8.84675e+00	8.84675e+00
302      NO_ID      0              6.666666667    0              0              0              0              0              0              6.666666667    0              404021.8395    	8.84675e+00	8.84675e+00	8.84675e+00
303      NO_ID      0              6.666666667    0              0              0              0              0              0              -6.666666667   0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
304      NO_ID      -6.666666667   6.666666667    6.666666667    0              0              0              0              0              0              -6.666666667   487536.4074    	8.84675e+00	8.84675e+00	8.84675e+00
305      NO_ID      -6.666666667   6.666666667    -6.666666667   0              0              0              0              0              0              -6.666666667   606081.5926    	8.84675e+00	8.84675e+00	8.84675e+00
306      NO_ID      -6.666666667   6.666666667    6.666666667    0              0              6.666666667    0              0              0              0              685098.3827    	8.84675e+00	8.84675e+00	8.84675e+00
307      NO_ID      -6.666666667   -6.666666667   6.666666667    0              0              6.666666667    0              0              0              0              803643.5679    	8.84675e+00	8.84675e+00	8.84675e+00
308      NO_ID      0.08230452675  0              0              0              0              0              0              0.7407407407   0              0              92.890476      	8.84675e+00	8.84675e+00	8.84675e+00
309      NO_ID      0.08230452675  0              0              0              0              0              0              -0.7407407407  0              0              95.853439      	8.84675e+00	8.84675e+00	8.84675e+00
310      NO_ID      0              0              0              0.7407407407   0              0              0              0              0              0              93.043723      	8.84675e+00	8.84675e+00	8.84675e+00
311      NO_ID      0              0              0              -0.7407407407  0              0              0              0              0              0              96.006686      	8.84675e+00	8.84675e+00	8.84675e+00
312      NO_ID      -0.08230452675 0              0              0              0              0              0              0              0              0.7407407407   64.045656      	8.84675e+00	8.84675e+00	8.84675e+00
313      NO_ID      -0.08230452675 0              0              0              0              0              0              0              0              -0.7407407407  64.045656      	8.84675e+00	8.84675e+00	8.84675e+00
314      NO_ID      -0.3917650313  0              0              0              0              0              0              0              0              0              12.292616      	8.84675e+00	8.84675e+00	8.84675e+00
315      NO_ID      -0.3919908325  0              0              0              0              0              0              0              0              0              12.29868       	8.84675e+00	8.84675e+00	8.84675e+00
316      NO_ID      -1.481481481   2.222222222    0              0              0              0              0              0              0              -2.222222222   2947.206649    	8.84675e+00	8.84675e+00	8.84675e+00
317      NO_ID      -1.481481481   -2.222222222   0              0              0              0              0              0              0              -2.222222222   4907.017654    	8.84675e+00	8.84675e+00	8.84675e+00
318      NO_ID      -2.222222222   0              0              6.666666667    0              0              0              0              0              0              204463.4551    	8.84675e+00	8.84675e+00	8.84675e+00
319      NO_ID      -2.222222222   0              0              -6.666666667   0              0              0              0              0              0              204490.1218    	8.84675e+00	8.84675e+00	8.84675e+00
320      NO_ID      -1.975308642   0              0              0              0              6.666666667    0              0              0              6.666666667    207990.1555    	8.84675e+00	8.84675e+00	8.84675e+00
321      NO_ID      -1.975308642   0              0              0              0              -6.666666667   0              0              0              6.666666667    208016.8222    	8.84675e+00	8.84675e+00	8.84675e+00
322      NO_ID      0              0              0              0              0              0              -6.666666667   0              6.666666667    0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
323      NO_ID      0              0              0              0              0              0              -6.666666667   0              -6.666666667   0              404075.1728    	8.84675e+00	8.84675e+00	8.84675e+00
324      NO_ID      6.666666667    0              0              0              6.666666667    0              0              6.666666667    0              0              601583.8148    	8.84675e+00	8.84675e+00	8.84675e+00
325      NO_ID      6.666666667    0              0              0              -6.666666667   0              0              6.666666667    0              0              601610.4815    	8.84675e+00	8.84675e+00	8.84675e+00
326      NO_ID      -6.666666667   0              -6.666666667   0              0              6.666666667    6.666666667    0              0              0              744384.3086    	8.84675e+00	8.84675e+00	8.84675e+00
327      NO_ID      -6.666666667   0              -6.666666667   0              0              6.666666667    -6.666666667   0              0              0              862929.4938    	8.84675e+00	8.84675e+00	8.84675e+00
328      NO_ID      0.08230452675  0.2469135802   0              0              0              0              0              0              0              0              14.547693      	8.84675e+00	8.84675e+00	8.84675e+00
329      NO_ID      0.08230452675  -0.2469135802  0              0              0              0              0              0              0              0              16.204388      	8.84675e+00	8.84675e+00	8.84675e+00
330      NO_ID      0.2469135802   0              0              0              0              0              0              0              0              0.7407407407   63.808513      	8.84675e+00	8.84675e+00	8.84675e+00
331      NO_ID      0.2469135802   0              0              0              0              0              0              0              0              -0.7407407407  63.808513      	8.84675e+00	8.84675e+00	8.84675e+00
332      NO_ID      -0.08230452675 0              0              0              0              0              0              0.7407407407   0              0              93.219694      	8.84675e+00	8.84675e+00	8.84675e+00
333      NO_ID      -0.08230452675 0              0              0              0              0              0              -0.7407407407  0              0              96.182657      	8.84675e+00	8.84675e+00	8.84675e+00
334      NO_ID      -0.3917273978  0              0              0              0              0              0              0              0              0              12.291606      	8.84675e+00	8.84675e+00	8.84675e+00
335      NO_ID      -0.3918026648  0              0              0              0              0              0              0              0              0              12.293626      	8.84675e+00	8.84675e+00	8.84675e+00
336      NO_ID      0              0              0              0              0              0              2.222222222    0              0              2.222222222    3435.800793    	8.84675e+00	8.84675e+00	8.84675e+00
337      NO_ID      0              0              0              0              0              0              -2.222222222   0              0              2.222222222    3444.689681    	8.84675e+00	8.84675e+00	8.84675e+00
338      NO_ID      -1.975308642   0              2.222222222    0              0              0              0              0              0              0              4472.264934    	8.84675e+00	8.84675e+00	8.84675e+00
339      NO_ID      -1.975308642   0              -2.222222222   0              0              0              0              0              0              0              4481.153823    	8.84675e+00	8.84675e+00	8.84675e+00
340      NO_ID      -2.304526749   0              0              0              0              0              0              6.666666667    0              0              204845.8456    	8.84675e+00	8.84675e+00	8.84675e+00
341      NO_ID      -2.304526749   0              0              0              0              0              0              -6.666666667   0              0              204872.5122    	8.84675e+00	8.84675e+00	8.84675e+00
342      NO_ID      -1.975308642   0              0              0              0              6.666666667    0              0              0              -6.666666667   207990.1555    	8.84675e+00	8.84675e+00	8.84675e+00
343      NO_ID      -1.975308642   0              0              0              0              -6.666666667   0              0              0              -6.666666667   208016.8222    	8.84675e+00	8.84675e+00	8.84675e+00
344      NO_ID      0              0              0              0              -6.666666667   0              6.666666667    0              0              0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
345      NO_ID      0              0              0              0              -6.666666667   0              -6.666666667   0              0              0              404075.1728    	8.84675e+00	8.84675e+00	8.84675e+00
346      NO_ID      6.666666667    6.666666667    0              6.666666667    0              0              0              0              0              0              542324.5556    	8.84675e+00	8.84675e+00	8.84675e+00
347      NO_ID      6.666666667    -6.666666667   0              6.666666667    0              0              0              0              0              0              660869.7407    	8.84675e+00	8.84675e+00	8.84675e+00
348      NO_ID      6.666666667    -6.666666667   0              -6.666666667   6.666666667    0              0              0              0              0              803643.5679    	8.84675e+00	8.84675e+00	8.84675e+00
349      NO_ID      6.666666667    -6.666666667   0              -6.666666667   -6.666666667   0              0              0              0              0              922188.7531    	8.84675e+00	8.84675e+00	8.84675e+00
350      NO_ID      0.08230452675  0              0.2469135802   0              0              0              0              0              0              0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
351      NO_ID      0.08230452675  0              -0.2469135802  0              0              0              0              0              0              0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
352      NO_ID      -0.08230452675 0              0              0.7407407407   0              0              0              0              0              0              93.219694      	8.84675e+00	8.84675e+00	8.84675e+00
353      NO_ID      -0.08230452675 0              0              -0.7407407407  0              0              0              0              0              0              96.182657      	8.84675e+00	8.84675e+00	8.84675e+00
354      NO_ID      -0.3917148533  0              0              0              0              0              0              0              0              0              12.29127       	8.84675e+00	8.84675e+00	8.84675e+00
355      NO_ID      -0.3917399423  0              0              0              0              0              0              0              0              0              12.291943      	8.84675e+00	8.84675e+00	8.84675e+00
356      NO_ID      0              0              0              0              0              0              2.222222222    0              0              -2.222222222   3435.800793    	8.84675e+00	8.84675e+00	8.84675e+00
357      NO_ID      0              0              0              0              0              0              -2.222222222   0              0              -2.222222222   3444.689681    	8.84675e+00	8.84675e+00	8.84675e+00
358      NO_ID      -1.975308642   0              0              0              2.222222222    0              0              0              0              0              4472.264934    	8.84675e+00	8.84675e+00	8.84675e+00
359      NO_ID      -1.975308642   0              0              0              -2.222222222   0              0              0              0              0              4481.153823    	8.84675e+00	8.84675e+00	8.84675e+00
360      NO_ID      -2.469135802   0              0              0              0              0              0              0              0              6.666666667    8181.371048    	8.84675e+00	8.84675e+00	8.84675e+00
361      NO_ID      -2.469135802   0              0              0              0              0              0              0              0              -6.666666667   8181.371048    	8.84675e+00	8.84675e+00	8.84675e+00
362      NO_ID      -2.167352538   0              0              0              0              6.666666667    0              0              0              6.666666667    208675.469     	8.84675e+00	8.84675e+00	8.84675e+00
363      NO_ID      -2.167352538   0              0              0              0              -6.666666667   0              0              0              6.666666667    208702.1357    	8.84675e+00	8.84675e+00	8.84675e+00
364      NO_ID      0              0              -6.666666667   0              0              0              0              0              6.666666667    0              404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
365      NO_ID      0              0              -6.666666667   0              0              0              0              0              -6.666666667   0              404075.1728    	8.84675e+00	8.84675e+00	8.84675e+00
366      NO_ID      -6.666666667   6.666666667    0              0              0              0              0              0              6.666666667    0              542351.2222    	8.84675e+00	8.84675e+00	8.84675e+00
367      NO_ID      -6.666666667   -6.666666667   0              0              0              0              0              0              6.666666667    0              660896.4074    	8.84675e+00	8.84675e+00	8.84675e+00
368      NO_ID      0.08230452675  0              0              0              0.2469135802   0              0              0              0              0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
369      NO_ID      0.08230452675  0              0              0              -0.2469135802  0              0              0              0              0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
370      NO_ID      0.2469135802   0              0.2469135802   0              0              0              0              0              0              0              14.974288      	8.84675e+00	8.84675e+00	8.84675e+00
371      NO_ID      0.2469135802   0              -0.2469135802  0              0              0              0              0              0              0              15.961943      	8.84675e+00	8.84675e+00	8.84675e+00
372      NO_ID      -0.3917148533  0              0              2.222222222    0              0              0              0              0              0              2945.264902    	8.84675e+00	8.84675e+00	8.84675e+00
373      NO_ID      -0.3917148533  0              0              -2.222222222   0              0              0              0              0              0              2954.153791    	8.84675e+00	8.84675e+00	8.84675e+00
374      NO_ID      -1.481481481   0              0              0              0              2.222222222    0              0              0              0              3428.840547    	8.84675e+00	8.84675e+00	8.84675e+00
375      NO_ID      -1.481481481   0              0              0              0              -2.222222222   0              0              0              0              3437.729436    	8.84675e+00	8.84675e+00	8.84675e+00
376      NO_ID      -1.481481481   0              2.222222222    0              0              0              0              0              0              2.222222222    3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
377      NO_ID      -1.481481481   0              -2.222222222   0              0              0              0              0              0              2.222222222    3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
378      NO_ID      -2.112482853   0              0              0              0              0              0              0              2.222222222    0              4942.126603    	8.84675e+00	8.84675e+00	8.84675e+00
379      NO_ID      -2.112482853   0              0              0              0              0              0              0              -2.222222222   0              4951.015492    	8.84675e+00	8.84675e+00	8.84675e+00
380      NO_ID      0              0              0              0              0              0              0              6.666666667    0              6.666666667    206459.8642    	8.84675e+00	8.84675e+00	8.84675e+00
381      NO_ID      0              0              0              0              0              0              0              -6.666666667   0              6.666666667    206486.5309    	8.84675e+00	8.84675e+00	8.84675e+00
382      NO_ID      -2.15820759    0              0              0              0              0              0              0              0              -6.666666667   6631.9847      	8.84675e+00	8.84675e+00	8.84675e+00
383      NO_ID      -2.176497485   0              0              0              0              0              0              0              0              -6.666666667   6706.585353    	8.84675e+00	8.84675e+00	8.84675e+00
384      NO_ID      -6.666666667   6.666666667    0              0              0              0              0              0              0              6.666666667    344789.2469    	8.84675e+00	8.84675e+00	8.84675e+00
385      NO_ID      -6.666666667   -6.666666667   0              0              0              0              0              0              0              6.666666667    463334.4321    	8.84675e+00	8.84675e+00	8.84675e+00
386      NO_ID      6.666666667    0              0              0              6.666666667    0              0              -6.666666667   0              0              601610.4815    	8.84675e+00	8.84675e+00	8.84675e+00
387      NO_ID      6.666666667    0              0              0              -6.666666667   0              0              -6.666666667   0              0              601637.1481    	8.84675e+00	8.84675e+00	8.84675e+00
388      NO_ID      0.08230452675  0              0              0              0              0              0.2469135802   0              0              0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
389      NO_ID      0.08230452675  0              0              0              0              0              -0.2469135802  0              0              0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
390      NO_ID      0.2469135802   0              0              0              0              0              0              0              0.2469135802   0              14.974288      	8.84675e+00	8.84675e+00	8.84675e+00
391      NO_ID      0.2469135802   0              0              0              0              0              0              0              -0.2469135802  0              15.961943      	8.84675e+00	8.84675e+00	8.84675e+00
392      NO_ID      -0.2469135802  0              0              0              0              0              0              0              0              0.7407407407   64.796167      	8.84675e+00	8.84675e+00	8.84675e+00
393      NO_ID      -0.2469135802  0              0              0              0              0              0              0              0              -0.7407407407  64.796167      	8.84675e+00	8.84675e+00	8.84675e+00
394      NO_ID      -0.3917273978  0              0              2.222222222    0              0              0              0              0              0              2945.265238    	8.84675e+00	8.84675e+00	8.84675e+00
395      NO_ID      -0.3917273978  0              0              -2.222222222   0              0              0              0              0              0              2954.154127    	8.84675e+00	8.84675e+00	8.84675e+00
396      NO_ID      -1.481481481   0              2.222222222    0              0              0              0              0              0              -2.222222222   3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
397      NO_ID      -1.481481481   0              -2.222222222   0              0              0              0              0              0              -2.222222222   3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
398      NO_ID      -1.975308642   2.222222222    0              0              0              0              0              0              0              0              2738.111942    	8.84675e+00	8.84675e+00	8.84675e+00
399      NO_ID      -1.975308642   -2.222222222   0              0              0              0              0              0              0              0              6215.306814    	8.84675e+00	8.84675e+00	8.84675e+00
400      NO_ID      -2.139917695   0              0              0              2.222222222    0              0              0              0              0              5047.783705    	8.84675e+00	8.84675e+00	8.84675e+00
401      NO_ID      -2.139917695   0              0              0              -2.222222222   0              0              0              0              0              5056.672594    	8.84675e+00	8.84675e+00	8.84675e+00
402      NO_ID      0              0              0              0              0              0              0              6.666666667    0              -6.666666667   206459.8642    	8.84675e+00	8.84675e+00	8.84675e+00
403      NO_ID      0              0              0              0              0              0              0              -6.666666667   0              -6.666666667   206486.5309    	8.84675e+00	8.84675e+00	8.84675e+00
404      NO_ID      -2.15820759    0              0              0              0              6.666666667    0              0              0              -6.666666667   208638.4045    	8.84675e+00	8.84675e+00	8.84675e+00
405      NO_ID      -2.15820759    0              0              0              0              -6.666666667   0              0              0              -6.666666667   208665.0711    	8.84675e+00	8.84675e+00	8.84675e+00
406      NO_ID      -6.666666667   0              0              0              0              0              6.666666667    0              0              -6.666666667   404048.5062    	8.84675e+00	8.84675e+00	8.84675e+00
407      NO_ID      -6.666666667   0              0              0              0              0              -6.666666667   0              0              -6.666666667   404075.1728    	8.84675e+00	8.84675e+00	8.84675e+00
408      NO_ID      6.666666667    0              0              -6.666666667   0              0              0              0              6.666666667    0              601610.4815    	8.84675e+00	8.84675e+00	8.84675e+00
409      NO_ID      6.666666667    0              0              -6.666666667   0              0              0              0              -6.666666667   0              601637.1481    	8.84675e+00	8.84675e+00	8.84675e+00
410      NO_ID      0.08230452675  0              0              0              0              0              0              0              0.2469135802   0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
411      NO_ID      0.08230452675  0              0              0              0              0              0              0              -0.2469135802  0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
412      NO_ID      0.2469135802   0.2469135802   0              0              0              0              0              0              0              0              11.963606      	8.84675e+00	8.84675e+00	8.84675e+00
413      NO_ID      0.2469135802   -0.2469135802  0              0              0              0              0              0              0              0              18.972625      	8.84675e+00	8.84675e+00	8.84675e+00
414      NO_ID      -0.3917357608  0              0              0              0              0              0              0              0              0              12.291831      	8.84675e+00	8.84675e+00	8.84675e+00
415      NO_ID      -0.3917441238  0              0              0              0              0              0              0              0              0              12.292055      	8.84675e+00	8.84675e+00	8.84675e+00
416      NO_ID      -1.481481481   0              0              0              2.222222222    0              0              0              0              2.222222222    3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
417      NO_ID      -1.481481481   0              0              0              -2.222222222   0              0              0              0              2.222222222    3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
418      NO_ID      -2.167352538   0              2.222222222    0              0              0              0              0              0              0              5157.578423    	8.84675e+00	8.84675e+00	8.84675e+00
419      NO_ID      -2.167352538   0              -2.222222222   0              0              0              0              0              0              0              5166.467312    	8.84675e+00	8.84675e+00	8.84675e+00
420      NO_ID      -2.167352538   0              0              0              0              6.666666667    0              0              0              -6.666666667   208675.469     	8.84675e+00	8.84675e+00	8.84675e+00
421      NO_ID      -2.167352538   0              0              0              0              -6.666666667   0              0              0              -6.666666667   208702.1357    	8.84675e+00	8.84675e+00	8.84675e+00
422      NO_ID      0              -6.666666667   0              0              0              0              0              0              0              6.666666667    206486.5309    	8.84675e+00	8.84675e+00	8.84675e+00
423      NO_ID      0              -6.666666667   0              0              0              0              0              0              0              -6.666666667   206486.5309    	8.84675e+00	8.84675e+00	8.84675e+00
424      NO_ID      -6.666666667   6.666666667    0              0              0              6.666666667    0              0              0              0              542351.2222    	8.84675e+00	8.84675e+00	8.84675e+00
425      NO_ID      -6.666666667   -6.666666667   0              0              0              6.666666667    0              0              0              0              660896.4074    	8.84675e+00	8.84675e+00	8.84675e+00
426      NO_ID      0.08230452675  0              0              0.2469135802   0              0              0              0              0              0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
427      NO_ID      0.08230452675  0              0              -0.2469135802  0              0              0              0              0              0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
428      NO_ID      0.2469135802   0              0              0              0              0              0.2469135802   0              0              0              14.974288      	8.84675e+00	8.84675e+00	8.84675e+00
429      NO_ID      0.2469135802   0              0              0              0              0              -0.2469135802  0              0              0              15.961943      	8.84675e+00	8.84675e+00	8.84675e+00
430      NO_ID      -0.3917343669  0              0              0              0              0              0              0              0              0              12.291793      	8.84675e+00	8.84675e+00	8.84675e+00
431      NO_ID      -0.3917371546  0              0              0              0              0              0              0              0              0              12.291868      	8.84675e+00	8.84675e+00	8.84675e+00
432      NO_ID      -1.481481481   0              0              0              0              0              2.222222222    0              0              -2.222222222   3922.667707    	8.84675e+00	8.84675e+00	8.84675e+00
433      NO_ID      -1.481481481   0              0              0              0              0              -2.222222222   0              0              -2.222222222   3931.556596    	8.84675e+00	8.84675e+00	8.84675e+00
434      NO_ID      -2.112482853   0              2.222222222    0              0              0              0              0              0              0              4942.126603    	8.84675e+00	8.84675e+00	8.84675e+00
435      NO_ID      -2.112482853   0              -2.222222222   0              0              0              0              0              0              0              4951.015492    	8.84675e+00	8.84675e+00	8.84675e+00
436      NO_ID      -2.176497485   0              0              0              0              0              0              6.666666667    0              -6.666666667   208713.0051    	8.84675e+00	8.84675e+00	8.84675e+00
437      NO_ID      -2.176497485   0              0              0              0              0              0              -6.666666667   0              -6.666666667   208739.6718    	8.84675e+00	8.84675e+00	8.84675e+00
438      NO_ID      -6.666666667   0              6.666666667    0              0              0              0              0              0              0              399604.0617    	8.84675e+00	8.84675e+00	8.84675e+00
439      NO_ID      -6.666666667   0              -6.666666667   0              0              0              0              0              0              0              399630.7284    	8.84675e+00	8.84675e+00	8.84675e+00
440      NO_ID      -6.666666667   0              0              0              6.666666667    0              0              0              -6.666666667   0              601637.1481    	8.84675e+00	8.84675e+00	8.84675e+00
441      NO_ID      -6.666666667   0              0              0              -6.666666667   0              0              0              -6.666666667   0              601663.8148    	8.84675e+00	8.84675e+00	8.84675e+00
442      NO_ID      0.08230452675  0              0              0              0              0              0              0              0              0.2469135802   14.943385      	8.84675e+00	8.84675e+00	8.84675e+00
443      NO_ID      0.08230452675  0              0              0              0              0              0              0              0              -0.2469135802  14.943385      	8.84675e+00	8.84675e+00	8.84675e+00
444      NO_ID      0.2469135802   0              0              0.2469135802   0              0              0              0              0              0              14.974288      	8.84675e+00	8.84675e+00	8.84675e+00
445      NO_ID      0.2469135802   0              0              -0.2469135802  0              0              0              0              0              0              15.961943      	8.84675e+00	8.84675e+00	8.84675e+00
446      NO_ID      -0.3917339023  0              0              0              0              0              0              0              0              0              12.291781      	8.84675e+00	8.84675e+00	8.84675e+00
447      NO_ID      -0.3917348316  0              0              0              0              0              0              0              0              0              12.291806      	8.84675e+00	8.84675e+00	8.84675e+00
448      NO_ID      -1.975308642   0              0              0              0              0              0              0              2.222222222    0              4472.264934    	8.84675e+00	8.84675e+00	8.84675e+00
449      NO_ID      -1.975308642   0              0              0              0              0              0              0              -2.222222222   0              4481.153823    	8.84675e+00	8.84675e+00	8.84675e+00
450      NO_ID      -2.139917695   2.222222222    0              0              0              0              0              0              0              0              3012.562485    	8.84675e+00	8.84675e+00	8.84675e+00
451      NO_ID      -2.139917695   -2.222222222   0              0              0              0              0              0              0              0              7091.893813    	8.84675e+00	8.84675e+00	8.84675e+00
452      NO_ID      2.222222222    0              0              0              2.222222222    0              0              0              0              0              5381.120104    	8.84675e+00	8.84675e+00	8.84675e+00
453      NO_ID      2.222222222    0              0              0              -2.222222222   0              0              0              0              0              5390.008993    	8.84675e+00	8.84675e+00	8.84675e+00
454      NO_ID      -1.481481481   0              0              0              0              0              0              6.666666667    0              6.666666667    206946.7311    	8.84675e+00	8.84675e+00	8.84675e+00
455      NO_ID      -1.481481481   0              0              0              0              0              0              -6.666666667   0              6.666666667    206973.3978    	8.84675e+00	8.84675e+00	8.84675e+00
456      NO_ID      2.962962963    0              0              0              0              6.666666667    0              0              0              0              209725.6196    	8.84675e+00	8.84675e+00	8.84675e+00
457      NO_ID      2.962962963    0              0              0              0              -6.666666667   0              0              0              0              209752.2863    	8.84675e+00	8.84675e+00	8.84675e+00
458      NO_ID      -6.666666667   0              0              0              0              0              0              0              6.666666667    6.666666667    344789.2469    	8.84675e+00	8.84675e+00	8.84675e+00
459      NO_ID      -6.666666667   0              0              0              0              0              0              0              -6.666666667   6.666666667    344815.9136    	8.84675e+00	8.84675e+00	8.84675e+00
460      NO_ID      -6.666666667   0              0              0              0              -6.666666667   6.666666667    0              0              0              542377.8889    	8.84675e+00	8.84675e+00	8.84675e+00
461      NO_ID      -6.666666667   0              0              0              0              -6.666666667   -6.666666667   0              0              0              660923.0741    	8.84675e+00	8.84675e+00	8.84675e+00
462      NO_ID      0.08230452675  0              0              0              0              0.2469135802   0              0              0              0              14.882214      	8.84675e+00	8.84675e+00	8.84675e+00
463      NO_ID      0.08230452675  0              0              0              0              -0.2469135802  0              0              0              0              15.869868      	8.84675e+00	8.84675e+00	8.84675e+00
