%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
62       NO_ID      0.8051789365   0.6423854221   0.5717889925   0.05759750822  0.04132057216  0.4748563066   0.9099442567   0.4331227888   0.4947106491   0.6018799011   0.7954972381   0.9220803287   0.4040836498   0.433902458    0.5986120122   0.8720882842   0.1877920815   0.2215133217   0.9743982549   0.7114696106   0.6697445641   0.396888266    0.5010872788   0.7738952398   0.8572956188   0.5674650327   0.3848048427   0.414991379    0.7601064736   0.1095015226   2.1970735      
63       NO_ID      0.5828380774   0.7595663498   0.03164103396  0.7908577401   0.9460381102   0.06251740133  0.729964082    0.5063262337   0.8250104388   0.9504454806   0.1371928077   0.7995188436   0.5132036076   0.413033697    0.8573457337   0.4097467188   0.6131025984   0.4153713306   0.1459542071   0.05235905761  0.9986813311   0.8371310038   0.660780419    0.736501661    0.3834165378   0.08175147096  0.9969723872   0.1149114939   0.317477957    0.8520237649   2.483464       
64       NO_ID      0.806939111    0.2256385988   0.3079296012   0.3728073353   0.7728840866   0.862843486    0.8104683765   0.5420042707   0.4657781839   0.3339363799   0.4687371857   0.06587981296  0.2420164264   0.5700785097   0.3095118479   0.9656282971   0.3147885559   0.6512585574   0.7025743368   0.1668779725   0.7180838993   0.8360961554   0.2680834864   0.6791553398   0.5637960716   0.7205753511   0.7099265753   0.7359508522   0.1259721802   0.2144329623   2.040948       
65       NO_ID      0.7244496028   0.8244735658   0.9272208758   0.8012600596   0.7778218127   0.851205633    0.2130730344   0.1184892338   0.4485530162   0.8305424749   0.9273757487   0.4042087325   0.5361669839   0.3584985125   0.2844990586   0.575678435    0.4274563167   0.2583154022   0.5069648323   0.5579367138   0.2423492559   0.1639446324   0.4174360234   0.8472459083   0.6619803136   0.9031299557   0.905165594    0.1181388116   0.5590066628   0.2249822506   2.5153645      
66       NO_ID      0.2296585493   0.8712379638   0.8964583217   0.7750122812   0.6314093366   0.09672092791  0.5886353099   0.193653043    0.7266934327   0.5365225629   0.334714079    0.5395251804   0.7997065623   0.6681930626   0.3208033346   0.7416449621   0.8268780954   0.3401499043   0.8994414694   0.9127764394   0.03361716496  0.003691403663 0.04142135803  0.1687643636   0.4226588111   0.626637393    0.8946636328   0.6116764413   0.4459493446   0.07063532717  2.2832065      
67       NO_ID      0.2057259372   0.6358272972   0.349383624    0.09056802331  0.1767677763   0.9360168939   0.6359360435   0.1770834635   0.2417708851   0.4432653046   0.959975109    0.3016561448   0.9348258488   0.6180400702   0.39946028     0.7289265388   0.06833810223  0.5584841331   0.4428254717   0.5677032469   0.3884701274   0.01743168524  0.974333887    0.6296384142   0.3328273223   0.8288065688   0.7520016324   0.8914349931   0.3479286732   0.6372103205   2.382134       
68       NO_ID      0.04145263882  0.6945007186   0.4735773282   0.4141558443   0.7172755905   0.2508496038   0.02929093411  0.2927295353   0.9052993906   0.3668581854   0.7855226862   0.2797872607   0.3844906461   0.1342895958   0.005237058739 0.01924622339  0.4712765429   0.7448557968   0.7913768086   0.6700214863   0.05112049545  0.1821669858   0.6805301153   0.6696486472   0.784812726    0.3474855494   0.1896295069   0.1031220267   0.1719028741   0.1716049827   2.1094105      
69       NO_ID      0.4285480028   0.6062833139   0.8036563321   0.05197366143  0.5213276881   0.9544544988   0.5167614992   0.2105175928   0.1691826294   0.4524523809   0.3671655596   0.9515603333   0.87452259     0.1011704659   0.3720197582   0.5360753208   0.8179168556   0.7285920171   0.4460309536   0.4422378454   0.6914670038   0.4859320794   0.0604579733   0.1171573117   0.06293772443  0.7943345512   0.3808024169   0.146220597    0.5295744671   0.5580688159   1.9293705      
70       NO_ID      0.4647770522   0.5079155399   0.5364791586   0.6052182003   0.9022923558   0.8276247633   0.8893964779   0.08660414633  0.5558873208   0.7982007432   0.3598906083   0.6814534388   0.1879457949   0.8049743352   0.2036509496   0.7615102244   0.7023420989   0.2636563109   0.2716166225   0.06057379304  0.06373970027  0.2731424809   0.7056762221   0.3002645491   0.5462769892   0.2773571761   0.5420582991   0.3738326772   0.005805690776 0.5762448644   1.865544       
71       NO_ID      0.5607371733   0.3096722263   0.6611081337   0.2444029438   0.6802757488   0.3945100919   0.5311150977   0.4514471569   0.4723665865   0.0652201041   0.1542895274   0.144087052    0.6710836336   0.9026304995   0.510805412    0.1065589432   0.9361586473   0.01838458889  0.9897854892   0.3247162417   0.5058745176   0.2330174596   0.3244438378   0.9275815491   0.8630961058   0.05625022066  0.397458574    0.08625302282  0.6545544554   0.09673157525  2.1851295      
72       NO_ID      0.6253684436   0.5674317351   0.8251724824   0.6739124137   0.4459375955   0.8731682044   0.3380111211   0.9529118081   0.5887593006   0.277564733    0.03046673724  0.05445278997  0.188041072    0.4062964438   0.6243317703   0.1440632614   0.2712344282   0.6370342652   0.6348944677   0.6713189742   0.8579992595   0.3935550868   0.4803430911   0.1263314393   0.2525003251   0.7729638427   0.2033048809   0.9451325973   0.843563225    0.7671233727   1.956657       
73       NO_ID      0.4539614927   0.730808271    0.6946101895   0.3134549983   0.2381570568   0.7056544543   0.9344130917   0.6808324487   0.7509658471   0.4829914055   0.6365526079   0.5396815979   0.428615302    0.7373815047   0.1709499351   0.1555585764   0.4729937927   0.6066742552   0.3742063802   0.2866313752   0.4135233063   0.08620951142  0.9232585118   0.2058074778   0.006279339085 0.5368520094   0.871721629    0.02541849577  0.2086584266   0.9221763964   1.914035       
74       NO_ID      0.2440335277   0.4714996198   0.494109296    0.4949379449   0.4220403058   0.2314189515   0.4583182351   0.9545773323   0.5812246616   0.6428873616   0.007887201853 0.5602015441   0.3073518538   0.662607516    0.4445214958   0.07278014164  0.2158405572   0.6322452801   0.1464233632   0.9374652183   0.9779245118   0.9772691107   0.9619439537   0.3920306086   0.8584380205   0.7678106468   0.5935408029   0.6402739098   0.08360282056  0.1126051858   2.256779       
75       NO_ID      0.8180593107   0.1228349009   0.4861797111   0.2224037499   0.9398250254   0.6392012102   0.0547394627   0.006149647295 0.3571220806   0.1508080876   0.6315286349   0.1017662948   0.3861174958   0.4767515107   0.762641033    0.7078424239   0.7076186588   0.9467977858   0.8303857738   0.2937007501   0.2285073112   0.5223791667   0.6266545568   0.1831357773   0.9630096103   0.3025201314   0.4558478936   0.4355475364   0.2474449781   0.8077469109   1.765915       
76       NO_ID      0.1873348067   0.5360969727   0.1818195471   0.8411273099   0.8266970561   0.29742189     0.7697049574   0.4312187766   0.4939780983   0.2898975379   0.3079199094   0.2099171119   0.07689946288  0.4492726407   0.9252726538   0.05749201125  0.2682331373   0.1943391078   0.2573850054   0.8697851356   0.47877321     0.7413397132   0.6965599976   0.08387966039  0.7654521478   0.9542483757   0.05245045202  0.5347471729   0.4957342867   0.8061569938   2.2871255      
77       NO_ID      0.5435689495   0.7633337126   0.349707572    0.5351618051   0.4644586972   0.1573242793   0.1491616253   0.9594356995   0.2358013067   0.1125610848   0.814153043    0.4701937183   0.5458236921   0.6587936732   0.3452659102   0.8841525665   0.9521850729   0.3745204631   0.5654235243   0.07317241424  0.808766195    0.9334392952   0.314235137    0.3499474001   0.5659532857   0.9768727077   0.2995984206   0.3506557636   0.4714183768   0.1286583041   2.4379265      
78       NO_ID      0.2418815816   0.3037419786   0.9914347143   0.04324302592  0.7855365592   0.5129504537   0.1582750073   0.1280484303   0.1099673221   0.2207832067   0.7033556293   0.2980620588   0.5290217495   0.2685441707   0.4218763646   0.4760595637   0.1330867638   0.7892400267   0.7571295601   0.07651679594  0.01778934804  0.9855724559   0.5162664766   0.8906722725   0.5288836721   0.9478769842   0.9684739411   0.1415276146   0.6546189546   0.1807698077   2.043987       
79       NO_ID      0.6142058874   0.9583488852   0.9697128702   0.9642091389   0.4629968998   0.5888954692   0.5661516318   0.3104755619   0.1627690616   0.659618127    0.2018605104   0.6695978305   0.9307367014   0.891741062    0.4920290073   0.5315254845   0.3488185589   0.5935193708   0.2800652647   0.05690353134  0.3776511594   0.1830353933   0.2758557099   0.3069167446   0.3497263437   0.8506584027   0.01577432454  0.1190726054   0.2532797233   0.8723102589   1.972536       
80       NO_ID      0.775919713    0.8826159806   0.1267865752   0.9019701601   0.412481609    0.5784023398   0.2081241809   0.943108167    0.8189628892   0.3092783393   0.0410484737   0.9016974363   0.8288119248   0.8420205316   0.8390742158   0.3203445605   0.03102770403  0.4826215666   0.4206701356   0.2029691679   0.3028055962   0.2536548671   0.1773507298   0.7337155215   0.5567700749   0.6346489483   0.5448736085   0.6907385633   0.2430330777   0.6569365843   2.420123       
81       NO_ID      0.2057475458   0.9990021363   0.2289046195   0.1999391616   0.3774895521   0.4669017682   0.2180184122   0.2354542805   0.2800924425   0.5136817468   0.4491183471   0.3320599843   0.9321552901   0.7339610684   0.6836771964   0.562639145    0.2761096271   0.5745028535   0.6694584138   0.587560877    0.1356599387   0.03659042531  0.9752782634   0.5017735425   0.3079286722   0.3571937286   0.354996741    0.4302257069   0.8034551892   0.6713656335   2.217819       
82       NO_ID      0.4484931205   0.8238757289   0.879375834    0.6696413963   0.6629483302   0.1725863722   0.659157608    0.4619178467   0.4532491292   0.758114668    0.6332244434   0.6032195807   0.3114920153   0.2463009293   0.5797194287   0.3444383062   0.9746125783   0.3136030204   0.7259641852   0.2800604632   0.9762058379   0.09151761517  0.1365582403   0.1343454472   0.9439317877   0.6615561148   0.7736206151   0.2416786953   0.8938320241   0.6348296775   2.1707305      
83       NO_ID      0.8604814582   0.1118677231   0.160822264    0.9397909422   0.06636576497  0.4094118999   0.9858022262   0.3780162075   0.3184001787   0.351803723    0.765171708    0.2408957529   0.7349191116   0.7855084361   0.04028470863  0.06509788896  0.1002197834   0.3938999373   0.2762469362   0.8822565306   0.0855104011   0.1733112043   0.8414100743   0.5791189142   0.2515916411   0.5007120918   0.4681269165   0.8090863646   0.3145299169   0.3043130642   1.417976       
84       NO_ID      0.8903034236   0.3296400608   0.2605021467   0.2595792218   0.7479814462   0.3241664876   0.2661568864   0.2987890953   0.7483242479   0.08563430798  0.2558141478   0.4683815131   0.08809114624  0.5478948879   0.4693806211   0.8800985854   0.8169256448   0.06931197414  0.9263493167   0.1529655979   0.8928035623   0.3494713993   0.5658073232   0.5236816106   0.5168293689   0.351203086    0.6702667077   0.1725569848   0.1652432704   0.2436459196   1.7027625      
85       NO_ID      0.2404680258   0.5461093711   0.4602007766   0.5944516494   0.9488713196   0.6802689217   0.2797676922   0.05560313075  0.5218184556   0.2027824569   0.1647524043   0.9936587713   0.4229687315   0.8354696272   0.7380245289   0.9782580235   0.5826008644   0.772727759    0.2354452355   0.128073046    0.5236848539   0.5713400308   0.5118975032   0.4613357961   0.6707258316   0.8890518462   0.2943786947   0.6227226568   0.09969209884  0.5251052508   2.2932795      
86       NO_ID      0.216308172    0.4914461586   0.73558779     0.02398685972  0.1471513799   0.173242224    0.6820586904   0.3604101145   0.4127936021   0.8220697436   0.5261801023   0.5089788393   0.4073516002   0.3583444927   0.6958882942   0.794561142    0.1891136985   0.4339310617   0.07935457028  0.7122627663   0.0003132335843 0.2645168515   0.7347235348   0.4984489998   0.4323401551   0.3409866194   0.9621121986   0.2197213011   0.8559075109   0.2375356789   2.064696       
87       NO_ID      0.2550329069   0.3380661539   0.87784778     0.9876376362   0.2257523864   0.2203577143   0.552104635    0.2225996983   0.2331299042   0.214300702    0.7518978439   0.1470625071   0.6795561717   0.3005782027   0.8178532258   0.659165616    0.5965079188   0.5085918272   0.9028404559   0.03954313092  0.6014013577   0.7526192995   0.2725659699   0.01625541319  0.2047294784   0.8883440727   0.3988296135   0.1293146378   0.3911175576   0.5127905787   2.01338        
88       NO_ID      0.5751299232   0.2086194387   0.2669058038   0.8858448588   0.3945414444   0.05805671357  0.7591850482   0.6231046559   0.519952378    0.8396172513   0.447143336    0.1380487388   0.1851525266   0.8585139852   0.0445497432   0.747533962    0.8032995522   0.05557388861  0.03034594517  0.02430043045  0.4173345228   0.1413243744   0.2387609595   0.8554457821   0.4772601079   0.3106328437   0.8062035427   0.8629413628   0.4554851048   0.3381562947   2.1299405      
89       NO_ID      0.630796111    0.7902378611   0.5277318794   0.5896969813   0.03716449767  0.6237123765   0.7339121074   0.8607892533   0.284980408    0.6657180747   0.7236820263   0.9238151861   0.5618327826   0.723577299    0.1636647397   0.7132793845   0.08661563605  0.7489951559   0.3615853877   0.1656104485   0.414808518    0.6867617027   0.4039377945   0.9825114258   0.06953423334  0.6618597115   0.8761707548   0.8018766073   0.1401381978   0.3026896768   2.020075       
90       NO_ID      0.887957605    0.9034674949   0.5781876154   0.5992522671   0.6328529546   0.359608282    0.9363961941   0.01083468646  0.09857538626  0.7565169496   0.7803723629   0.7183040547   0.5362470139   0.7035618125   0.7633827076   0.17316684     0.4150790765   0.2340387698   0.4896047369   0.7868131841   0.9691843958   0.08214093004  0.5426111019   0.664789548    0.1179330284   0.1004088652   0.5717971751   0.1951224688   0.4233338239   0.9715779177   2.00147        
91       NO_ID      0.1734294669   0.829049596    0.8365602697   0.06845354711  0.4987662944   0.7651107729   0.2167605507   0.09457606128  0.5398619606   0.4599716018   0.7427118447   0.7579744485   0.2765559583   0.07599169858  0.1924779691   0.9772262722   0.2419571137   0.573210378    0.9468226884   0.2489243491   0.6715350704   0.4899276572   0.2141341689   0.9529768848   0.6825022309   0.8149955286   0.6298488153   0.8690392239   0.94223666     0.1715449808   2.594186       
92       NO_ID      0.5610863336   0.178009119    0.79926249     0.2046699348   0.8875940619   0.793397535    0.6323708811   0.2573986381   0.09890992199  0.3790588893   0.842752295    0.1378221885   0.3775221391   0.01459108899  0.232432671    0.4959014889   0.6163244455   0.5649558504   0.2129775869   0.514302674    0.8850417351   0.8964415146   0.4925351355   0.03802188534  0.03382694257  0.5294237968   0.02575312556  0.8327812929   0.5551895334   0.07048815073  2.169454       
93       NO_ID      0.6232465006   0.9039348918   0.4337257531   0.6287318429   0.09608380874  0.88057341     0.7973021985   0.2580502216   0.05007450378  0.6021850368   0.9239135282   0.2146680538   0.925979678    0.9404484643   0.1173400339   0.1339502372   0.3016374127   0.6199944926   0.2474364351   0.6641643404   0.6100696542   0.4406787229   0.487295713    0.9790490116   0.876737785    0.331952538    0.1263066736   0.8362627024   0.06723923658  0.08984926021  1.9390705      
94       NO_ID      0.7033755294   0.6325219491   0.7963980477   0.06198817541  0.8352641132   0.2839503727   0.3539144948   0.2409139528   0.04080492772  0.8084202236   0.1186973793   0.9468539851   0.7749268006   0.1947383844   0.9680270632   0.630850612    0.7062361192   0.7104561556   0.636606688    0.4486048182   0.7011790968   0.7170799471   0.9626709968   0.6114426761   0.5170571918   0.1802229407   0.006964599251 0.05401961601  0.9076862903   0.4834808737   2.2617605      
95       NO_ID      0.1508086962   0.6417576995   0.02165539797  0.9622736047   0.9324739347   0.08942033075  0.8874989547   0.1949320511   0.2229827327   0.6707882023   0.9373157448   0.4657225904   0.3995774595   0.6983619256   0.3688842367   0.8373666135   0.6206728204   0.6480928825   0.4970769144   0.3717005147   0.1705513476   0.4564995451   0.3878547681   0.6750881945   0.2072851845   0.8420960549   0.1083939141   0.7765145599   0.8802079055   0.6542675712   2.6060825      
96       NO_ID      0.2350252351   0.06912625072  0.804895854    0.8846181537   0.7773099396   0.2481553146   0.7463723285   0.2797248877   0.3361876157   0.3052567594   0.450355645    0.127325737    0.9636613699   0.2566430807   0.4002579592   0.1355205593   0.6940407104   0.7422201916   0.4947607361   0.443692005    0.1315277052   0.5861409486   0.2709234679   0.4107257484   0.06765264788  0.03805293051  0.5556031547   0.02222151357  0.4769785462   0.5784264973   1.8891445      
97       NO_ID      0.1469226662   0.3292505249   0.713572081    0.005966124128 0.2726482126   0.3985096199   0.7511823837   0.1223235485   0.8918792735   0.8149501881   0.8678108933   0.2976833001   0.163225174    0.3254998584   0.6761200128   0.5490559323   0.9830549285   0.2041828573   0.7012822538   0.4508398764   0.2658027761   0.3472578974   0.3634819297   0.04079238374  0.5975934884   0.7537603787   0.4506846952   0.6576730468   0.5108969754   0.6454657571   2.3976135      
98       NO_ID      0.4379166437   0.06502992337  0.9579220582   0.7960315015   0.9014459601   0.6022516436   0.04337390794  0.9852706878   0.444450489    0.8793683987   0.5446777584   0.3990850483   0.4224068841   0.3925011863   0.7674380866   0.3319210286   0.5967275713   0.2002902069   0.2775075875   0.07002252809  0.8686296488   0.05850661968  0.3207569301   0.9617237863   0.6916762645   0.002977202648 0.03784490192  0.05926660451  0.09382201177  0.8665517815   1.8751585      
99       NO_ID      0.5465152378   0.2816016121   0.8782949279   0.502853933    0.4660523448   0.9417582396   0.1307332037   0.2329540719   0.2590871487   0.4777083488   0.8442176291   0.765692273    0.9900330799   0.4859732978   0.7532168747   0.3160125922   0.22363714     0.6694118873   0.8055891925   0.5375576143   0.7308233086   0.947347132    0.0632475056   0.0008267010566 0.8943646582   0.5868108429   0.5298365418   0.9627572615   0.06129323415  0.1553862897   2.5584165      
100      NO_ID      0.4929763905   0.4541954791   0.6634179492   0.06547194396  0.386962203    0.6737462155   0.6526437959   0.9842776032   0.7536771362   0.0516272737   0.6995889981   0.9922907469   0.4305828574   0.806084752    0.8664267384   0.03419199494  0.6648590195   0.2855412319   0.09148415601  0.5742101299   0.7496539963   0.434716108    0.2736270191   0.8493108385   0.367263463    0.5970231647   0.1683285381   0.09774068282  0.7276561357   0.7166722797   2.200267       
101      NO_ID      0.2536996455   0.9299422241   0.5389611565   0.3201576715   0.8899848391   0.9751904001   0.02505505878  0.1003728789   0.9669753588   0.954854765    0.2440345917   0.4893828735   0.05795520314  0.05309916057  0.4375917508   0.6045564383   0.7800589948   0.4515253824   0.7871027057   0.8351746983   0.7811544266   0.8624486084   0.1737620291   0.4184233828   0.4417940511   0.2326162184   0.5807823281   0.2085878966   0.7367788557   0.04222719327  2.218523       
102      NO_ID      0.6992239657   0.857192058    0.8269196413   0.03841074325  0.5693618146   0.2640173581   0.3397372432   0.96384608     0.3610663639   0.4423784038   0.0538330856   0.7726697297   0.2601465775   0.2835280091   0.2552488755   0.9678501263   0.6570729109   0.4244131485   0.111787031    0.8046298669   0.4141725537   0.9981091986   0.221301545    0.4150672585   0.03541334441  0.1920794515   0.2793411963   0.8874863106   0.9824226466   0.5774212813   2.0795915      
103      NO_ID      0.9327207468   0.2375916975   0.2036595364   0.9058284736   0.2591554589   0.6257975873   0.7800492909   0.2884316734   0.6711355903   0.775865476    0.9710552739   0.5259881762   0.283278138    0.05566608908  0.5799592322   0.3748149892   0.5155238172   0.4087950855   0.6190013316   0.5553795577   0.2642259599   0.845708054    0.815262786    0.1216447508   0.4833260195   0.2604093776   0.700409938    0.7898275646   0.6318787931   0.9868750968   2.6114025      
104      NO_ID      0.9553554021   0.6582424462   0.08079347298  0.8959003053   0.3964313801   0.8222059481   0.8153696315   0.917397351    0.6972776808   0.1459817058   0.5145296415   0.6996845494   0.5982225871   0.3270208944   0.2401725618   0.5802467706   0.207472785    0.995097612    0.6055653634   0.7370619507   0.8002057736   0.05843657444  0.1435066397   0.9160935031   0.7835063654   0.3914831455   0.657226126    0.9994999468   0.5956064126   0.3569757321   2.816975       
105      NO_ID      0.5063643197   0.4651213542   0.294599922    0.3408898173   0.3351587305   0.01278431155  0.8659242852   0.5894613003   0.07607466172  0.5868395691   0.012637435    0.3973700252   0.5980141236   0.8233745153   0.4554789343   0.2344490756   0.3856143506   0.02039083141  0.7087034945   0.1796319793   0.0746758995   0.0778428866   0.3053950175   0.7740594627   0.61738996     0.4730583306   0.6913620763   0.7224162941   0.6506556737   0.5699071049   1.936286       
106      NO_ID      0.8849560697   0.4566634937   0.1433393779   0.1049242761   0.4623076452   0.004593267108 0.1990402784   0.2699593949   0.2075508531   0.3071884184   0.9157475652   0.969327948    0.4948227399   0.4857887246   0.6510945441   0.9460018617   0.4532893391   0.4339216535   0.9212306058   0.1227911218   0.7503836051   0.6972514702   0.7054588593   0.6470484271   0.9429141576   0.5582470119   0.4575286757   0.6844517126   0.5799339058   0.9491544179   2.01518        
107      NO_ID      0.3044546797   0.969802435    0.4695251759   0.3096305683   0.9609611397   0.8738756561   0.2281521811   0.5537082202   0.174056205    0.362638246    0.8610000386   0.8276490643   0.2978233841   0.5176161856   0.5752313908   0.9139853003   0.3509421997   0.2855511565   0.258287564    0.03908882525  0.9658859391   0.6449777925   0.1417579847   0.5264490491   0.02916884237  0.2407337791   0.01262613387  0.2074318697   0.307433677    0.03781016406  2.06403        
108      NO_ID      0.9330719318   0.1399576436   0.2681167392   0.2380363686   0.6772473751   0.4966332985   0.9158472288   0.6443744552   0.001467869152 0.6704768388   0.7042295922   0.9867562386   0.4121023949   0.2049515751   0.6211230646   0.2153467085   0.3321302367   0.1128883148   0.3139070754   0.8362154722   0.2734419081   0.7381490514   0.07110742716  0.1025282285   0.1919359328   0.8672228851   0.4150294342   0.3997008486   0.7721619465   0.7258352603   2.344741       
109      NO_ID      0.3522417445   0.1269989936   0.4720858934   0.3476099364   0.2802014371   0.3455530411   0.7099622892   0.3361942425   0.4166338204   0.3646187104   0.1466658945   0.01368877246  0.06719869332  0.4084385943   0.6274539077   0.6178264635   0.8093716525   0.10936287     0.06175676317  0.9459186042   0.05398147369  0.2666283842   0.223254067    0.2311040006   0.1649377337   0.1084911256   0.4103474065   0.7088606729   0.8213290064   0.07661016755  1.8386035      
110      NO_ID      0.7346673374   0.5539392785   0.05745367336  0.6238881562   0.6882412809   0.2712086883   0.204423878    0.7521170661   0.8315293215   0.513307059    0.1517398917   0.2923596195   0.6881255674   0.3264107119   0.9848348182   0.1187888557   0.4842972679   0.5841807968   0.3266516655   0.03454263324  0.5580368082   0.9246351546   0.3430437941   0.537047168    0.1517529856   0.5124292967   0.3991903651   0.192465514    0.7678943736   0.0007376484576 2.232864       
111      NO_ID      0.5029175391   0.535079601    0.08285407912  0.5285077898   0.6304238917   0.5343469891   0.7698464616   0.8094802144   0.9339634673   0.1239955202   0.9927085433   0.452487447    0.9565224703   0.2731586663   0.9777051648   0.2907048293   0.8760658441   0.03864257133  0.4656962713   0.957231069    0.1825760739   0.5560737734   0.9319103001   0.6164142846   0.07488161888  0.5353684717   0.9379031174   0.3376934623   0.6140209695   0.8504350413   2.506363       
112      NO_ID      0.9549185969   0.3168576371   0.4263059625   0.9243110539   0.8958829632   0.1049617362   0.0918999203   0.5619604441   0.8691842579   0.3798219768   0.6679644751   0.4789325816   0.4198989395   0.24147642     0.4941902661   0.8558026845   0.4757182158   0.3960528683   0.4605573483   0.5873530351   0.6424617626   0.8548439689   0.3625856989   0.9778412259   0.5774838368   0.7708456077   0.6021294159   0.989092852    0.6835632933   0.6482700923   2.8329625      
113      NO_ID      0.2529331703   0.04779320771  0.2604420219   0.2490619022   0.983389765    0.8317806315   0.7370733264   0.9913961482   0.3950631238   0.8259225422   0.280166261    0.7543491073   0.3454459544   0.9101556297   0.985668323    0.1275045951   0.9697306705   0.2633799302   0.6264864605   0.3579416966   0.9260945376   0.8708928795   0.09662563917  0.9871175419   0.4845275187   0.4540073408   0.5013769355   0.6421551894   0.7022676769   0.01284597582  2.455586       
114      NO_ID      0.546135484    0.8990800855   0.8389973537   0.0285240505   0.403716793    0.2681400544   0.6298948511   0.6427619153   0.8995102816   0.06930250398  0.7671844451   0.06896813031  0.1473660819   0.7817384721   0.6785000719   0.5507092562   0.7704694149   0.279456135    0.8192612086   0.3231322362   0.8834933591   0.8728871736   0.6147268357   0.713927314    0.9763666983   0.795097744    0.2077833564   0.2148711105   0.3387540837   0.4398839615   2.6144495      
115      NO_ID      0.05174670464  0.7068648803   0.2780425536   0.06119815077  0.5573199506   0.8764092619   0.8104646782   0.4798472461   0.7926647508   0.316467507    0.8693894497   0.8284802855   0.2681586087   0.9417365342   0.7659304797   0.9935731427   0.9838089938   0.8777591329   0.4977473731   0.6400991481   0.1463820902   0.2437906318   0.3891480185   0.4107469983   0.4248011827   0.6334770558   0.8488762029   0.06234170825  0.7770906132   0.5619353934   2.859633       
116      NO_ID      0.1536241947   0.9618410915   0.663224771    0.8187261358   0.3301643749   0.07264957254  0.02136574873  0.09413887704  0.1921064869   0.7337245428   0.7083903266   0.9162186458   0.8867804929   0.1197443163   0.5427234636   0.5532533184   0.5285230337   0.8866279157   0.5553796438   0.2656738382   0.1801988604   0.6022473921   0.9719191566   0.04526494073  0.7678588483   0.4036639377   0.3798001853   0.3017138728   0.9050608458   0.3576361785   2.4814535      
117      NO_ID      0.2102836274   0.2369251378   0.0007910928693 0.2958978537   0.1552271113   0.902058932    0.9044693391   0.4161828004   0.7843261532   0.1696575257   0.4340341955   0.8127231811   0.4385051385   0.9558623452   0.1784349932   0.9569311072   0.1411185726   0.779850107    0.9407491809   0.1714840798   0.1329284837   0.12902581     0.5367885453   0.8050814154   0.00334803993  0.2705071099   0.4129968134   0.2374425038   0.696161263    0.3823474964   2.113831       
118      NO_ID      0.5119999477   0.1831213805   0.7210417519   0.5487241091   0.4061015897   0.3494188592   0.6827659061   0.2465832053   0.3239314255   0.3154682952   0.0756367301   0.2265227727   0.1682404062   0.616506384    0.6227965837   0.3421830034   0.06973749542  0.07808554595  0.3837708232   0.03622538365  0.8400230472   0.2673545635   0.4281482196   0.8871261663   0.9294773559   0.7259202039   0.5408677131   0.363653504    0.9244416165   0.09024820248  1.985845       
119      NO_ID      0.5920599013   0.7507604746   0.03129646556  0.9996966748   0.9020126336   0.1263325755   0.2715966661   0.7251669121   0.8802910367   0.05145449054  0.7956225107   0.02753801319  0.8313877125   0.1332846881   0.1157521904   0.4470641433   0.8070572507   0.211211959    0.8393948869   0.7098641818   0.6873034615   0.5092766655   0.412917372    0.9022717345   0.481041827    0.8699863459   0.8605160615   0.6934452228   0.7338591827   0.9712832551   2.514182       
120      NO_ID      0.02703472554  0.3726321642   0.8287839777   0.3723131541   0.4671810155   0.9113277033   0.6847101863   0.9241010379   0.3661434689   0.7732824393   0.5579580271   0.6005621769   0.6485079451   0.4730328901   0.2637840445   0.4184366685   0.6650881924   0.1372497311   0.7562298746   0.9555018046   0.1188294623   0.16677232     0.9423824572   0.6219577168   0.2433466219   0.9266736242   0.6036013368   0.7276669297   0.8980875192   0.1569347499   2.872786       
121      NO_ID      0.4317441319   0.3236252858   0.1701783529   0.1875777683   0.619552092    0.8120099729   0.4516145016   0.2849289073   0.8001451137   0.03892675649  0.241996382    0.2331924449   0.2654212253   0.9345344118   0.719859911    0.6855241506   0.6043988441   0.13137302     0.9863463025   0.5223069184   0.4123777134   0.8322297888   0.2860604065   0.8172519444   0.5534289207   0.4798703606   0.1811500681   0.5891953574   0.6063725667   0.3037287017   1.9574255      
122      NO_ID      0.5535420806   0.3817485279   0.04750895083  0.4829366503   0.7162811522   0.5373249955   0.8211996769   0.902969154    0.2025715877   0.6206750016   0.6847515962   0.620076577    0.6270296763   0.4877692771   0.9382395837   0.9926835289   0.03207054317  0.009618995716 0.6664609935   0.209918501    0.1002455224   0.8264946718   0.8959487616   0.2108355389   0.5129023378   0.3495919245   0.5914751732   0.9232355537   0.8199518206   0.9302483047   2.644781       
123      NO_ID      0.1729710271   0.1240516711   0.9364356277   0.6735951145   0.113088714    0.6820163916   0.6494940364   0.04626982941  0.6570228355   0.5827967038   0.06420126747  0.03070230178  0.01358603361  0.3404668436   0.2262405675   0.4252180175   0.6392201929   0.3737814056   0.1440833035   0.6080813611   0.02343594703  0.887961742    0.9729969595   0.1598974793   0.3969346478   0.2806249625   0.4637454517   0.1698075329   0.955205136    0.1327200444   2.0297555      
