%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -7.158551424   6.496047991    -0.3450438977  5.956551506    -8.574835792   -4.243999356   -9.803462502   8.752683987    -9.894398961   4.035100123    3653918.336    
213      NO_ID      -1.591377049   1.295142918    -1.599550221   0.7487332036   0.3966796796   -1.031559025   0.1587543633   0.3671223189   -2.869225497   10             3041.201641    	8.06902e+02	8.06902e+02	8.06902e+02	8.06902e+02
214      NO_ID      0.9308653845   1.326141152    0.2331886072   -0.6654701751  1.196443995    -1.158523604   -0.3084434677  0.3461927016   0.1193239439   -4.834403456   3674.024749    	8.06902e+02	8.06902e+02	8.06902e+02	8.06902e+02
215      NO_ID      2.117637877    0.5693974988   0.4752269583   -0.9749197297  0.2248670853   0.2345423434   0.6732124731   -0.5654182534  1.61650059     1.984499921    2094.607802    	8.06902e+02	8.06902e+02	8.06902e+02	8.06902e+02
216      NO_ID      1.200802551    1.447105465    0.9281726279   -0.5490619576  0.711357249    0.4915246336   1.239924957    0.3381377387   -0.3413702105  0.6253823105   647.169953     	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
217      NO_ID      -1.574856365   0.1877189673   2.020417684    2.182535409    2.11202462     0.2591312889   -2.026469887   -0.3745540549  -0.01977627834 1.098088281    6341.783707    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
218      NO_ID      -1.207038437   -2.00822553    1.780852016    0.5696834239   1.309634394    -0.1925261747  0.1948001934   -1.799882102   2.10216785     3.033952748    3533.234604    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
219      NO_ID      -0.9188983411  0.563681887    1.721442711    0.249196322    1.095694315    0.08996081894  -0.03742360308 -0.2860622607  2.317735829    2.797809947    2353.012548    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
220      NO_ID      -0.06281788923 1.695110577    1.608025075    -0.5620009187  0.7438196518   1.31583988     -0.6330812099  0.6250258559   -0.8575080907  -1.357574559   2682.198819    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
221      NO_ID      2.010053949    0.9981506741   0.4525637135   -0.8236979883  0.624787535    -0.2254332574  -0.01653149709 0.9977994025   0.9930006958   1.062141717    1206.895725    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
222      NO_ID      1.68241945     0.9753731424   0.8984700962   0.1861630888   1.371420174    1.05234371     1.093024934    0.3513494795   0.01325539947  -1.26001484    864.193799     	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
223      NO_ID      -0.2953720454  1.755626942    0.4832958943   -0.734308807   -1.044485301   -0.2061160965  1.705320342    0.8875455498   2.175909253    10             5129.511152    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
224      NO_ID      -1.132616832   0.5176664017   0.4397334359   0.6284614892   -0.5874030542  0.1070747871   1.035891186    0.9467745725   3.243573013    10             880.77204      	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
225      NO_ID      -1.207150514   0.5263000296   0.3643551039   0.1612288065   -0.5366171692  0.3456083406   1.383837581    1.111644313    3.065325175    10             728.504459     	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
226      NO_ID      -1.087063516   0.2368961644   0.05903972847  0.765492857    -1.199990821   0.6079670215   1.589825847    0.9881059778   3.078625066    10             1406.154177    	6.47170e+02	6.47170e+02	6.47170e+02	6.47170e+02
227      NO_ID      -0.8076355997  0.9502720971   0.3805938704   -0.007668254106 -0.3608122755  0.03624425995  0.9969583031   1.029398765    3.146008022    10             600.054344     	6.00054e+02	6.00054e+02	6.00054e+02	6.00054e+02
228      NO_ID      -1.112955754   0.7504762819   0.3859363619   0.1792028429   -0.4825519184  0.03252395191  1.111068245    0.9886640621   3.134249069    10             668.392599     	6.00054e+02	6.00054e+02	6.00054e+02	6.00054e+02
229      NO_ID      -1.088234848   0.8280126891   0.6979465457   0.2774192037   -0.3857047118  0.7055282608   1.340150711    1.370944914    3.137495314    10             331.064068     	3.31064e+02	3.31064e+02	3.31064e+02	3.31064e+02
230      NO_ID      -1.028530509   0.6879209897   0.450821888    0.2857603872   -0.4830546007  0.5740502627   1.25343457     1.298744203    3.155388294    10             378.780487     	3.31064e+02	3.31064e+02	3.31064e+02	3.31064e+02
231      NO_ID      -1.211065551   0.8109899386   0.6582641014   0.3226448867   -0.3620763421  0.6239911581   1.457964804    1.329126862    3.155146729    10             473.355867     	3.31064e+02	3.31064e+02	3.31064e+02	3.31064e+02
232      NO_ID      0.7656223339   0.6651508513   0.524954225    -0.9365100496  -0.1356412509  -0.7241634211  0.4403864453   -0.1086662542  2.922880957    9.6503188      1299.421015    	3.31064e+02	3.31064e+02	3.31064e+02	3.31064e+02
233      NO_ID      -0.9261766071  0.9805817484   1.025942447    -0.117851319   -0.2631313075  0.6807756169   1.032244587    1.116808694    2.905886598    10             744.062408     	3.31064e+02	3.31064e+02	3.31064e+02	3.31064e+02
234      NO_ID      -1.173705943   0.9577643909   0.7023371706   0.2663286891   -0.5504244331  0.6504413437   1.347278182    1.518042241    3.014095288    10             318.771317     	3.18771e+02	3.18771e+02	3.18771e+02	3.18771e+02
235      NO_ID      -1.142571495   0.8456111237   0.6952471055   0.2734443124   -0.5033082427  0.6784435776   1.289853539    1.407079279    3.084834051    10             310.183644     	3.10184e+02	3.10184e+02	3.10184e+02	3.10184e+02
236      NO_ID      -0.9862865031  0.9685800122   0.6706556622   0.1734276837   -0.4122558572  0.5984426405   1.331972627    1.448059267    3.039959129    10             316.051309     	3.10184e+02	3.10184e+02	3.10184e+02	3.10184e+02
237      NO_ID      -1.19991138    1.211852279    0.6454277224   0.08880316355  -0.8425192629  0.8771951535   1.661364191    1.727175733    3.11405296     10             370.625566     	3.10184e+02	3.10184e+02	3.10184e+02	3.10184e+02
238      NO_ID      -1.123326786   0.9998747892   0.6904272644   0.1097913243   -0.5032647934  0.5824792099   1.346216969    1.497513145    3.197059078    10             287.614377     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
239      NO_ID      -1.185980651   1.02675532     0.6410890506   0.1895877122   -0.6452148257  0.7840494043   1.496460625    1.570345946    3.045231116    10             318.238507     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
240      NO_ID      -1.069354845   1.464912047    0.5916628292   0.3001366618   -1.279266457   0.7412865023   1.936972539    1.751151117    3.070640706    10             1161.383523    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
241      NO_ID      -1.04258834    1.153504419    0.8345549808   0.1047523419   -0.4978240247  0.6590461549   1.386722       1.504823116    3.158657552    10             303.501334     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
242      NO_ID      -0.9232817952  0.8225003205   0.7305634636   0.1621174513   -0.3518210996  0.4855528789   1.206300915    1.300374507    3.247871057    10             422.445162     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
243      NO_ID      -1.126562346   -0.08677986705 2.03134085     1.479462775    1.25163721     1.279771774    -0.4453604185  0.4676148611   2.118778006    10             5239.9767      	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
244      NO_ID      -1.254000582   0.505406196    0.7775803767   0.4305497807   0.2673355382   0.08236860764  0.1807135466   0.9429450213   2.848463034    10             981.596446     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
245      NO_ID      -0.9462215436  -1.797007089   -0.353095534   1.123773553    -0.1794049328  0.4752405282   1.621993419    0.398357116    2.836260295    10             4147.603657    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
246      NO_ID      3.596969206    0.1487424153   -1.585550132   0.07717598006  1.007014793    1.639941       0.158642461    1.584630153    0.773771539    10             27389.0322     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
247      NO_ID      1.090112627    -1.234873405   1.189029087    -0.1350960304  0.6167164203   0.02600380333  0.1187434617   -2.61709269    3.112811618    10             3011.890569    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
248      NO_ID      1.41137832     -0.66225454    -0.2857828693  -0.43698859    -0.1740867843  -1.114486917   0.2977650475   -0.8969993995  2.936825263    10             1778.635841    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
249      NO_ID      -0.1893492392  -1.091438612   1.437904317    0.2312562786   0.8065377528   0.07127380051  0.3292381893   -1.723181022   2.913516575    10             1154.353451    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
250      NO_ID      0.8248234242   -0.3260399662  0.6593479967   -0.3432298166  0.2127838175   -0.5591336275  0.3391113439   -1.292183427   3.215645087    10             695.8356       	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
251      NO_ID      2.136253891    -1.133604608   -0.359481213   0.1822371263   0.1778760103   2.114551692    2.093300053    -0.6528410077  1.943943154    10             11168.47883    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
252      NO_ID      -0.8355312461  -0.2673678447  0.08266493336  1.59496289     -1.766350404   -1.509152731   0.5749782592   -1.191467922   0.3670830603   4.21451302     6668.44403     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
253      NO_ID      -1.036568759   1.607261939    -2.052188197   0.743568018    -0.5618473888  -0.9088681884  1.093355128    1.777666006    0.2852862689   2.117818665    4957.316166    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
254      NO_ID      -0.3978795405  -0.4745091365  1.085364315    0.8538478684   1.253246665    -2.554456292   0.281757034    -0.6923157471  0.3478925734   5.187182982    8400.306107    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
255      NO_ID      1.619509037    0.09154923187  -1.538829284   0.4744294866   -0.2890889932  0.362265361    -2.04366071    0.6206174555   -0.1552505142  3.33474697     4156.343445    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
256      NO_ID      0.7329108345   0.03259051976  0.496033934    1.643894488    0.3860781605   2.505272757    2.292404897    2.322479622    1.589478584    2.426125541    5240.77656     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
257      NO_ID      -0.847248795   -1.407994127   0.936275136    0.9590148109   -2.07163034    0.1678830327   1.623275473    -1.862710869   3.320462217    7.138056783    6981.527584    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
258      NO_ID      -0.5693443763  0.8808519758   1.229962196    1.342588803    2.018906729    1.054130507    -0.9559689282  0.6133165885   -1.96385439    7.76208575     3497.894654    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
259      NO_ID      -0.7642910847  2.100749245    -0.2346343599  0.3302959638   0.4022642277   -0.8853217788  -0.4217011785  0.7828945592   -1.749198577   5.33285174     3792.471725    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
260      NO_ID      0.5354520272   -1.096026511   -1.17455209    1.743827382    1.415918057    1.451068383    1.390155372    1.930053581    0.7948677977   7.419225171    6591.688549    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
261      NO_ID      -1.06526283    1.006058811    -1.567455037   -0.174107686   -1.633558597   -1.46940267    0.8142177087   -0.892253471   0.2201073019   2.367850622    4371.789051    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
262      NO_ID      -0.6709763116  -1.038508187   0.3513570704   1.242676414    -1.314381164   1.023825313    1.593399977    0.6722090778   2.216897781    4.475579181    1990.191993    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
263      NO_ID      -0.4977868433  -0.9897694688  2.174331463    0.7855319682   1.364244598    0.4846127653   0.3463610074   -1.472863179   1.959834849    4.767363224    2455.939498    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
264      NO_ID      -1.39120473    -1.644124759   0.5944915121   1.782668558    0.7237792322   -0.233517335   0.8473835803   -0.243890803   1.872643554    3.903978055    3107.232729    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
265      NO_ID      -0.7899782538  -1.028157661   1.179683336    1.234596956    1.264544258    1.686318988    1.446327466    0.92217236     1.376371025    5.450423038    1917.021943    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
266      NO_ID      1.328307755    -1.57493087    0.3825171233   0.6295092675   2.036504888    -1.273814783   -1.731254951   -0.05408683197 1.154586488    3.382345854    7417.094138    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
267      NO_ID      0.1947828856   0.2710419397   0.3945048646   3.491881531    -0.6803638831  -0.6078425631  0.5176096781   -0.8059785858  -0.702324426   3.564325094    19079.39371    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
268      NO_ID      1.603551824    -0.5939755462  -0.751488311   0.8901750305   -1.725016486   1.109702283    0.6304632449   -0.213566744   1.907293366    3.09268608     2582.025106    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
269      NO_ID      -0.2906521087  0.1816120099   0.635942698    1.863268683    0.6073718762   -1.060385515   -0.1763919442  -2.44094654    -1.157559371   -3.638031088   9622.151767    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
270      NO_ID      0.1476203272   2.456380347    0.1043827676   0.01413024878  1.216168895    -1.662677139   1.918414477    -0.1862276389  -0.910872677   -1.786655181   7601.633813    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
271      NO_ID      0.1311449951   1.130735217    0.9950396729   1.552133126    1.773862271    0.4451748195   -2.086288035   0.9522937845   -1.226909767   -0.5462753335  3504.494949    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
272      NO_ID      1.072107893    2.311135291    -0.1991296529  2.39744619     -0.2980656199  -1.086572268   0.08866271524  0.3144480274   -1.492924237   6.197792843    9529.877909    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
273      NO_ID      0.5072280836   3.490115898    0.2323066083   1.520090158    1.969430832    -0.6752674249  -0.3244262424  0.4543817447   -0.6993521461  5.280286071    20089.13805    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
274      NO_ID      -0.1115299198  -0.09357593778 1.144596123    1.244192141    2.53858806     -1.477464196   -1.746751133   -0.5734197965  -0.003425125245 3.324366422    10500.50968    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
275      NO_ID      1.859861006    1.73717031     1.015733157    0.9822944393   2.496329004    2.256564246    0.0535775923   1.22516229     0.4419562193   1.935173357    5621.49914     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
276      NO_ID      -0.513281408   -1.606574579   2.015121901    -0.8606912316  1.108430903    1.522406548    1.599640893    -3.224566505   1.032145795    4.030933555    15905.41633    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
277      NO_ID      0.2774531491   0.2780373855   1.332655284    -0.2321615917  1.609613677    -0.7804955437  2.710785343    -2.039752011   -0.02964600721 4.271952913    14798.30967    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
278      NO_ID      1.325761151    1.383900755    -1.727067906   -0.8465019601  -1.203271601   -0.2857714851  -0.977335522   0.2628192305   -0.009404824661 4.248875029    5465.019515    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
279      NO_ID      0.4529567247   1.90825281     -1.803569901   -0.5892746756  0.3527677553   -1.482457126   1.902832441    0.3273314146   -0.7306879156  4.082008558    7434.09301     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
280      NO_ID      0.09848264193  0.5732232635   0.8505294518   -3.371120868   0.07270505248  0.05460931567  -0.173149029   -0.2164241784  0.6102809033   4.123174267    15958.72046    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
281      NO_ID      1.717543844    1.140142747    -0.885070246   0.438767823    1.506588953    -0.6288597365  -0.4439613498  0.9798700193   -2.017443448   5.487205329    3067.412048    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
282      NO_ID      -0.9373201912  2.140001301    0.05781117938  0.7217849056   0.4094630389   -1.129327208   -0.6487389611  -0.03969841421 -2.947608213   7.545496153    3846.96951     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
283      NO_ID      -0.09484680775 0.2549700101   -1.016276584   1.882985299    -1.33303138    0.9931786284   1.387494536    1.195231679    -0.5229951918  5.834737948    6194.305292    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
284      NO_ID      0.8534051449   0.8645883551   -0.4828332603  0.9712678947   1.424355529    0.02489585316  -0.7096477127  1.76632965     -1.455457034   6.208591905    4621.629848    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
285      NO_ID      -0.4845065406  0.2253959544   1.638607756    0.6546944604   1.821458068    -0.1646303333  -0.5090991783  -1.664036651   2.857466249    8.214239758    2488.855529    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
286      NO_ID      1.534856051    0.3887222963   -0.1140116037  0.3663459351   1.730701479    -3.10446714    0.007073208393 0.01142588592  1.72629343     2.92497697     13977.45776    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
287      NO_ID      -0.9660092395  -0.9188231249  1.696334317    0.6407090596   1.407028756    -1.344437731   -0.605668339   -0.9305687747  2.765292647    4.218234469    4430.454079    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
288      NO_ID      0.9801161321   -2.716983261   -0.5416083558  0.8759268514   -1.288168993   1.813232562    1.485198925    -0.9255497907  2.592047094    3.872882769    10534.72261    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
289      NO_ID      -0.02035099649 0.2849877964   -0.3422137283  1.444064756    0.6480884406   2.190967427    3.505064056    1.623950821    0.3382820508   3.493522881    13939.40942    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
290      NO_ID      0.2033750566   -1.292845528   1.037378362    2.608295703    1.04095644     0.08723461677  -0.08120642479 -1.476456095   1.176786562    8.334422446    9040.283143    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
291      NO_ID      -0.009710692163 1.153690069    0.1918099524   2.232769048    1.539936829    0.1517260597   -0.541812396   1.215620716    -2.132790405   7.962452525    5027.089602    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
292      NO_ID      -0.05414576407 0.4217667008   2.040636707    2.254809026    0.6910681468   -0.3912341109  -1.335715478   -1.6356318     -0.339062571   5.573876514    8034.57736     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
293      NO_ID      -0.03245412178 -2.325986072   0.5920022507   1.740764561    -0.0203506318  1.82006404     1.745060546    0.6788072033   2.772686179    5.505123332    6153.03252     	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
294      NO_ID      -1.304227469   -0.6292434489  0.4895347427   0.6711490768   -0.661444386   -0.3811813354  -1.641944112   -1.55952657    -0.296327482   3.352558303    4722.030049    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
295      NO_ID      0.1873347037   1.244189096    0.4884057517   1.359164712    1.199806368    -1.732364498   -1.330692099   0.5861876878   0.05050851327  1.981456142    3864.136398    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
296      NO_ID      -0.8925110372  -0.3500613798  1.570730813    0.7031648265   0.5854878609   3.13374933     2.480748836    0.4504810203   1.315249797    1.606424687    10210.70916    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
297      NO_ID      -1.516818597   -1.188183195   1.4034753      2.248810985    1.000418037    1.57656274     1.086074329    0.5534184381   2.810838626    2.053623867    7201.876461    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
298      NO_ID      0.01075012407  -1.786775816   -0.2262373369  1.516908172    1.080051116    1.144058244    0.9510535751   0.3207933963   -1.240602126   6.005229729    4090.121311    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
299      NO_ID      -0.7958693979  1.461024685    0.0493455354   1.625539188    0.1297082724   0.1341913367   1.018381435    -0.3315084823  -2.177461876   5.621782049    2305.708133    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
300      NO_ID      -0.6064477121  2.198788879    -1.006511316   0.9346903371   -0.8065973678  -2.462458433   -0.03384443974 0.02926910169  -1.979171896   10             12843.71703    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
301      NO_ID      -2.647987104   1.867404538    -1.568765468   0.5181848946   -1.378588428   -1.491738857   -0.4627167567  0.03819568134  -1.751280046   3.173203777    8079.645018    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
302      NO_ID      -0.9094070444  2.077626726    -1.000255178   -0.4440058312  -1.233115753   -1.172461868   -0.7598001606  0.2941330582   -1.057354144   5.984047454    7112.423593    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
303      NO_ID      0.0008309345031 0.49361764     1.391099167    0.6248516931   1.802750885    2.497650079    -0.1191010531  0.1870466376   -2.067664612   1.739452409    5729.250709    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
304      NO_ID      -1.096216748   1.029732746    2.422878333    0.9257678066   1.713838214    1.461758146    -0.4261356257  -0.7923373478  2.221818792    2.622519074    4479.702035    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
305      NO_ID      0.5224269456   0.9569218303   3.630083754    0.3917955943   -0.8320023757  0.1105476189   0.8134206874   0.6804376118   1.076732528    10             25191.38067    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
306      NO_ID      2.79611318     1.133397319    -0.7601454416  1.005808184    1.286540992    -0.4488228021  -0.5388007264  1.066294381    -0.1334391375  -4.502803631   7687.558385    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
307      NO_ID      0.7870776478   0.3444114925   0.4422690859   0.7569891085   1.56692556     1.998702846    1.282105645    1.432619249    -1.040549432   -6.747278373   8003.672053    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
308      NO_ID      0.1005875634   1.052997502    1.741542298    1.765080362    1.192709287    -0.3945153655  -1.951836186   1.045628624    -2.138586067   4.587381857    3284.624485    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
309      NO_ID      -0.3602276447  0.550754459    2.955896802    1.137325271    0.8154668055   -0.6881495608  -0.1288723671  0.3940564258   1.281525893    8.480287429    11566.96249    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
310      NO_ID      2.678457598    0.380210294    -1.522917224   1.657481969    0.3590337742   -0.1442648854  -0.6492934707  0.7733156786   0.003797349668 10             15623.44448    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
311      NO_ID      -0.8985435787  1.569967232    -0.09613798969 1.750829909    1.066953857    0.6630199788   -0.09728021298 0.8791172302   -2.166556147   10             5240.204916    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
312      NO_ID      0.2846257804   -0.5428550842  -1.319593049   2.234098211    0.9042750823   -0.1747201258  3.234758053    0.2733170521   -0.6669505273  10             22708.22788    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
313      NO_ID      0.8735295187   0.4082531152   0.2542913496   2.162913181    -0.4085622881  1.197747324    0.3270348543   0.9009153045   0.246157747    -8.988742809   11559.45251    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
314      NO_ID      0.5983610829   0.7380267738   1.687821801    1.318084332    1.297257329    0.9554326954   0.8670229679   1.250660202    0.7061033484   -5.724574109   4424.248948    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
315      NO_ID      -1.431337704   -2.577700099   1.399551002    1.609142549    1.068075021    0.5064790345   0.1801379919   -0.8038607987  1.003392113    0.9747547287   5282.056125    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
316      NO_ID      0.4348044098   0.8678598296   1.991332614    2.615691882    1.428481731    0.7503445171   -0.4796639513  0.1966462113   -1.038013923   1.761270587    3761.1442      	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
317      NO_ID      0.4851582354   0.7649413022   1.915527071    2.326143275    1.872307969    0.456149565    -1.512988534   0.3916533649   -0.4092410111  1.134860303    3361.631716    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
318      NO_ID      0.4485735661   1.022584452    2.034727954    2.738175521    1.914122754    -0.6987536633  -0.6878982226  -0.3508503347  0.1164209604   3.02645709     6510.178859    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
319      NO_ID      -0.7172358216  1.305315431    -0.1415157453  1.877591482    0.2626595242   -1.005743902   0.6449867444   0.04198154167  -2.100743554   0.369191316    4053.318688    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
320      NO_ID      -0.7383378043  -1.19271651    -0.2476370182  1.22109399     -2.49832284    0.164217799    0.8919093446   -0.6408042466  3.232036006    10             7127.584094    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
321      NO_ID      0.1105273478   0.7094215765   -0.05467586857 -0.3502933842  -0.5345380136  0.9713726582   1.687330677    0.4333874365   1.858409632    -6.320381508   10660.36426    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
322      NO_ID      0.07372491459  -0.6790664208  -0.8522481474  0.5665155761   -0.3150131107  -0.8075330873  1.205448102    -0.2502691616  0.1111287444   -7.964236767   7042.853709    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
323      NO_ID      0.9177764732   1.035708885    -0.7292597898  1.200834361    -2.110108521   0.6199428441   1.98218958     0.1908913715   1.171578152    -1.009337891   5467.282356    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
324      NO_ID      0.7617243555   -0.5242126097  1.457568596    0.1584092145   1.297091256    -0.0582743308  -1.511519752   -1.171749107   -0.4717977288  3.513518479    3978.471713    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
325      NO_ID      2.097062708    0.5380773263   0.16017715     0.4909428806   1.184479348    0.2490386456   -0.371475182   1.207626855    -0.06733734621 -1.013105818   2210.721773    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
326      NO_ID      -0.2456816751  0.6659320929   -0.4284757892  0.4747555976   0.6496353914   0.04351379293  -1.282385837   -0.002911920915 -2.468647979   7.490271392    1417.426964    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
327      NO_ID      -1.136962131   -2.070978372   1.845307335    -0.4192892975  0.9176456862   0.7793474238   1.74542094     -1.066709396   0.7574898072   6.948718172    9168.092366    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
328      NO_ID      1.383908524    -1.838522324   2.316937694    0.02050072953  2.086365586    -1.190189715   -0.1543453352  -1.327843937   1.735083543    10             13228.61235    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
329      NO_ID      -0.8471407134  -1.195353133   0.8755516337   0.6269090076   2.2847422      0.595115429    1.948663382    0.6892017098   -1.610855122   2.617349842    4568.793705    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
330      NO_ID      0.7352831953   -0.2345231583  -1.580254546   0.08081286306  1.043183754    2.152842846    0.07448404499  -0.2377752716  0.8186808864   -0.895126686   3533.672782    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
331      NO_ID      1.402506921    0.4295417339   0.515769531    1.415117251    0.1368980216   3.05928348     1.07862435     0.565774973    0.6668392485   -1.876881577   9101.668805    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
332      NO_ID      0.7246822654   0.7270805035   0.9181766027   3.121498755    0.9063492444   -0.2188129633  0.4347801949   -0.1596742794  0.7038462546   -9.694055119   18920.12343    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
333      NO_ID      -0.2162958615  -1.342860275   0.9916630373   2.104686535    0.571965154    0.5323116799   1.56957067     -1.258080721   0.6276079091   -4.140947283   5589.489043    	2.87614e+02	2.87614e+02	2.87614e+02	2.87614e+02
