%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -4.224012593   -3.527790317   -1.347792764   3.021983678    8.203926941    -2.201988891   5.10133596     1.15709463     3.784410436    -2.781767662   639874.6272    
240      NO_ID      0.04832399897  -1.714442985   1.388189889    1.819760175    1.723128545    -0.4500061985  -0.530710616   -0.3617502289  3.081000593    6.673775601    3738.157785    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
241      NO_ID      -0.9226880764  -2.026812852   1.580084543    1.703716105    0.8912350068   2.172740647    0.2991752075   0.1558423475   0.2795962632   1.144649503    4217.44372     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
242      NO_ID      1.976794966    0.7997651329   -1.080757843   -1.122089608   2.110728083    2.78599892     0.2609574614   -0.4975644831  1.058473726    2.011026232    7957.893869    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
243      NO_ID      -1.181067668   -0.3657621045  -0.4978630397  -0.8402276521  -0.2249878049  -2.175053939   -0.2539636524  0.02818422027  0.06718702254  -10            13571.99607    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
244      NO_ID      3.411990514    1.399660849    -1.295707156   -0.1024783849  2.06228858     0.8212058769   1.883044307    -0.9474326913  -0.2636040796  -8.445796146   23035.97685    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
245      NO_ID      -0.9748454817  0.5740527703   -1.642416785   1.550017441    0.5603331488   -1.243251334   0.8262528875   -0.3488001275  -1.745764605   0.7804542564   2163.470581    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
246      NO_ID      -1.011506496   0.2085754184   -0.8039887617  0.6889246119   0.6496342989   -0.6992714675  0.4515129726   0.5933421906   -3.129746241   10             1527.499592    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
247      NO_ID      -0.4889393741  0.3913043727   -1.321736972   0.923414921    0.4563153531   -0.703112379   0.4525519543   0.743928043    -3.036432622   10             1793.071257    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
248      NO_ID      -1.322905604   -0.0450256876  -0.6474343783  0.6490797677   -0.1908936828  -0.1147148391  0.7262663246   -0.062276712   -2.870252136   10             1659.673695    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
249      NO_ID      -0.5317517881  -0.2101989198  -0.8353061662  0.2745020526   1.003428249    0.6291515134   -0.1721520499  1.240497006    -2.571738285   10             3257.163462    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
250      NO_ID      -1.118725696   0.2678306974   -0.704088957   1.048113354    0.02313482658  -0.7786898982  0.3144946987   0.4312316221   -3.023160455   10             1516.323442    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
251      NO_ID      -0.9347191323  0.1195010329   -0.9041868184  0.4635800735   0.06405185536  -0.4582718163  0.6184407188   0.4750722597   -3.005446651   10             1360.454355    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
252      NO_ID      -0.3851414611  0.1725698404   -0.6047985117  -0.7492878478  0.5550370804   0.7804704579   4.350722251    0.210697476    0.9560363728   9.644062603    44348.44722    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
253      NO_ID      0.1359294212   1.443739548    -0.1069533735  -1.663649918   3.641256128    1.027060591    4.976343425    0.7947815      1.207549483    5.406520273    76616.00868    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
254      NO_ID      -0.7877988345  0.9552760284   0.6407043118   0.8939807836   0.9533358737   -0.09042352658 2.655879958    1.215837478    -0.7487109463  5.385943777    7088.031658    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
255      NO_ID      0.3984394425   -0.5215157521  0.4516654538   0.3634807415   2.01222909     0.3429394957   2.14150269     -0.3494740578  -0.6641348801  -1.150059633   4950.331758    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
256      NO_ID      -0.04674819731 -0.8777668438  -0.598030537   -0.2158139262  0.9410060888   0.4202764433   3.442351122    -0.6588975722  0.3847854249   -1.105128933   17287.81746    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
257      NO_ID      0.7700891496   0.8677458467   0.1739992245   0.4857192956   0.09561259719  0.4435620367   2.522706468    -0.6345891496  0.2764287643   0.6323679778   5561.914938    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
258      NO_ID      0.5924152808   1.252074329    -1.686483515   0.868888061    0.726947497    0.4788274795   1.727094367    0.3745325506   -2.451636457   0.5658562907   6092.249649    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
259      NO_ID      0.5829322356   -0.5292911106  -0.1361033673  0.0923183226   2.850119834    0.3212287202   2.769281101    0.1905413608   0.117837256    4.373944939    15206.08941    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
260      NO_ID      1.245536572    -0.6787786577  1.962049052    -0.1633616211  -1.56395034    1.355635857    1.667669482    -0.4844589183  2.215498881    -5.823635527   15700.41933    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
261      NO_ID      0.06003779566  -1.887920352   -0.7908355846  -0.3465946644  -3.995382794   0.773582606    0.9798418585   0.9320795963   0.8689867695   3.061381244    27700.54936    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
262      NO_ID      0.7039204041   -2.361853969   1.326559037    0.6315844106   1.457339148    1.485394053    0.1997968767   0.4658346442   3.932239899    1.108782259    25329.92985    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
263      NO_ID      0.3022396689   2.06340771     -0.1234706709  0.09215983996  -1.820702833   -0.1630029982  -0.5193137281  -1.081367106   2.675359628    1.286635233    7761.495842    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
264      NO_ID      -0.1551573943  -0.4683793932  0.3070727181   1.464800955    -1.07143601    -1.506536264   0.1425022297   1.209808726    4.158412996    2.235543318    25969.00508    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
265      NO_ID      -0.4604904287  -0.5444011846  0.9493650411   0.6967074519   0.8836467247   -2.768958976   -1.590900964   1.08681703     1.118916457    8.121880092    14905.2004     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
266      NO_ID      -0.3968065802  -0.9871406058  -0.2631837931  -0.1601856552  -0.8139757188  -0.4101657894  -1.315978846   2.188552835    2.158987813    8.273401479    2735.289109    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
267      NO_ID      -0.7406096279  -0.2404321145  0.8550072086   0.9584457437   1.883927075    -0.5815823458  -1.294615809   -1.685956433   0.5643643599   10             13240.02607    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
268      NO_ID      -0.413798916   -1.332030694   2.362038424    0.03767297656  0.1828159704   -2.117896921   -0.5739263344  -1.365280996   1.997324031    3.371745012    6714.057876    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
269      NO_ID      1.71383778     0.5462663754   -1.259764088   -1.443301487   2.501355258    -0.06104962284 0.151474169    -0.6471017513  2.199942225    3.22620802     6386.46993     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
270      NO_ID      2.316911824    0.2779035993   -0.4618267869  -0.254835554   2.007993535    0.8391567201   0.2981854996   -0.340194053   1.091459736    8.292769061    9221.472254    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
271      NO_ID      1.103263987    1.691428258    0.203796312    0.3888217164   1.025499775    2.30542338     -0.2333401184  -1.022014769   2.552137294    2.117474473    6339.416857    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
272      NO_ID      1.555957832    0.3724817901   -1.191034691   -1.569462204   -0.9969953439  1.625649541    0.4080994759   0.6955883523   2.612062286    5.055111136    4038.810949    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
273      NO_ID      -0.6713646751  -2.701754362   0.1179711528   0.062958828    -0.4226748331  -0.6932689116  0.2735998656   2.965598873    1.738244888    5.287771254    12606.65508    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
274      NO_ID      0.2835261851   -0.06859716525 0.3262296206   -0.2860379258  -1.233330678   -0.2302941217  -0.85689773    0.6416697145   2.61189761     4.365211334    1695.410861    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
275      NO_ID      0.05301684902  0.1240107382   -0.5327236992  0.6363452636   -0.5170906861  -0.2168278196  -0.6094244836  1.450427734    2.697030246    4.61669337     1066.833816    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
276      NO_ID      -0.2525342959  -1.123276289   0.3568662835   -0.02072499115 -1.218241854   -0.6025978665  -0.6245905365  1.535791702    2.981709835    7.162706603    1397.005102    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
277      NO_ID      -0.8384232358  0.4699838885   0.5623841412   -0.257660998   0.9337348841   -1.437554528   -1.284386556   1.480854582    2.132098535    10             4777.597192    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
278      NO_ID      -0.6529489709  -0.1986194404  0.4828756546   0.4929961112   0.8478396453   0.3898456834   -5.11407845    -0.2170800148  0.5403175667   9.947581656    81819.95489    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
279      NO_ID      -0.3995816789  0.3293580503   0.453439697    -0.1048203822  -0.1540433243  1.220040761    -3.534467283   0.2329910163   -0.1877060704  9.913183145    27513.84387    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
280      NO_ID      -0.3676032673  -0.2695227062  0.7835354519   0.9008441169   0.5089729378   -0.6939100345  -4.171060112   0.198784262    1.541545464    8.194499963    35565.17536    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
281      NO_ID      1.040066228    1.601281683    0.2353106048   2.93252076     0.0163258518   0.5160213721   0.9361805315   1.03910992     0.660249145    10             18009.38504    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
282      NO_ID      0.4989320409   1.437665761    -1.048873579   1.591827121    0.9754565739   -2.58955965    1.963791069    0.6454884768   -0.8197596344  9.786076092    14394.54749    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
283      NO_ID      -1.376552916   0.7700272425   -0.2934582844  2.555222858    -0.2239409121  -0.001448331703 2.046291691    0.4048622858   -1.07209288    9.611438828    14556.32738    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
284      NO_ID      0.8025160319   1.032455366    -0.4966893813  -0.3115027979  -2.197167816   1.346082056    1.711856382    -3.081190823   -0.8343706154  4.8684742      18086.4761     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
285      NO_ID      0.9496659139   0.2615801058   0.01124762603  -2.587254836   0.5520312015   1.296793234    1.20395574     -1.540036684   0.4849491991   3.177855807    6741.360472    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
286      NO_ID      0.5025162421   -0.3372081203  -0.2926261062  1.029270143    2.085234334    -0.7823436308  -0.7045189791  1.676413571    2.621617355    3.426124098    4396.040996    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
287      NO_ID      0.5585489711   -1.989147801   -0.1719069939  1.599602177    1.227346859    2.210774402    0.4302793265   -0.8334440138  1.126007849    5.269792434    6434.109167    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
288      NO_ID      0.5184378369   -1.601349217   0.4955160943   1.373733821    2.0907129      0.5519956795   0.4466984786   -1.799680975   2.179846841    4.332733721    2917.429593    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
289      NO_ID      -1.16091366    -1.241757506   -0.1813807417  1.072683081    2.190142842    -0.7414246608  0.03479324755  -0.1630150161  3.344533043    4.331750146    10102.1724     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
290      NO_ID      3.178478905    0.06349318576  1.16500249     0.7814490135   -0.3526124742  1.439633905    1.398045406    -1.22126149    0.1411460655   3.452723762    12940.71686    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
291      NO_ID      2.123598589    -0.7579205043  1.215209546    1.306305842    -1.573873742   0.6241942365   0.7554294664   -0.1747511086  1.791913427    -0.08184079259 5714.84268     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
292      NO_ID      1.677709493    -0.3322175787  -1.040699293   -1.494783466   0.5920790749   1.066715075    0.4178368626   -0.8692229632  2.703075556    0.4250357634   7403.568161    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
293      NO_ID      1.314042464    1.602393183    -1.00452537    -0.711981616   0.6808513725   2.17286471     -0.02919079718 0.4489515291   1.922268673    5.625751159    4825.754964    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
294      NO_ID      1.125298573    -1.033833555   0.962177735    0.5224486488   1.593281198    -1.360163811   0.03953947899  -0.8128616845  2.470308897    2.388194417    4358.585933    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
295      NO_ID      -0.6741967232  -2.202312221   1.112969706    2.175747457    0.7787259743   0.888426642    0.3607041092   -0.5973339066  2.407730486    9.526255997    5664.623418    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
296      NO_ID      -0.8781268772  -0.914381765   0.3519472628   -0.01141102254 -2.074476016   0.4940402021   0.5023983255   2.10193955     1.342323279    10             10226.6579     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
297      NO_ID      -2.792555818   -0.9143708209  1.303675915    0.5579308043   1.425711385    -0.8178348825  2.722293416    2.229989674    1.975109612    4.581235419    12758.09173    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
298      NO_ID      -0.8200304238  -1.295173646   0.8180679673   0.7674597415   -0.2077411954  -0.6595713454  -0.2183991853  1.645218953    2.961773228    3.872747621    3298.242859    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
299      NO_ID      2.435455105    0.8918155104   -1.536696075   -2.027720345   0.5218970139   0.6286309762   -0.1464148597  -1.009980346   0.09221361546  6.658078584    10979.12091    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
300      NO_ID      2.936933701    -0.1977046004  -1.060337027   0.1110460149   -0.3986655943  2.003959415    1.431036643    1.607801796    1.014273031    6.728993136    12563.12118    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
301      NO_ID      -0.7223782181  -0.07600284128 -5.251223456   0.05644167002  0.6040398091   0.837859461    0.1801972743   0.07525383747  0.2913197223   6.989165345    83435.64965    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
302      NO_ID      -1.681598246   0.7574136522   -3.056388561   1.003706804    0.676252284    -0.1545288738  -0.6725839977  1.386404102    -0.1760259039  10             19290.24211    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
303      NO_ID      -0.5212868279  -0.3154153951  0.9163712733   -0.8483916177  -1.833588613   -1.506198396   -0.5186140389  -0.9493064036  1.629077322    5.224058606    5075.258195    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
304      NO_ID      -1.792092951   0.7657088323   0.846060423    -0.219787302   0.06005348292  -0.7369818848  1.184988917    2.421358955    -0.3548795331  10             14525.07572    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
305      NO_ID      -0.09111518056 1.374568249    0.9789352274   -0.02253544523 -1.528382101   0.132275611    1.763436247    -1.173708366   1.988553244    10             6932.871989    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
306      NO_ID      0.002810280369 0.9272994217   -2.301493499   1.110498897    0.7526151659   0.2451467728   1.233517548    0.6211766295   -1.09665769    10             11066.41613    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
307      NO_ID      0.00642776592  0.9935234712   -0.7076023696  2.005349528    0.515711887    -0.11621825    0.8741179974   0.6818508868   -2.841896837   10             3415.45423     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
308      NO_ID      -0.04457420293 0.7986421846   -1.062380626   1.066463035    -1.067810547   -0.53157845    0.6853475218   -1.590048529   -2.397421152   10             5824.020141    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
309      NO_ID      -0.06709785062 0.5172770702   -1.066501      0.9493421804   -0.633105747   -0.5168824632  0.9590722723   0.2288515376   -2.206917867   10             3786.191275    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
310      NO_ID      -0.1368681406  -0.3010882257  -0.320904472   1.332981074    0.01530997804  -0.7863352115  0.5904513277   -0.3647154257  -3.208641878   10             1755.726802    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
311      NO_ID      0.2535711469   -0.3097915356  -0.1302763262  -2.588075367   0.02049186858  -0.1080334774  0.1640312235   -2.00598968    0.8127113261   10             15355.83718    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
312      NO_ID      -0.1284075348  1.215202969    -0.7469862265  -0.6144600054  -0.7683032912  -0.3787620127  -0.649026211   -1.468115202   3.207404316    10             1565.247015    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
313      NO_ID      -0.008248203407 0.2744173783   -0.6836197169  2.045281014    -0.4132349213  -1.365245032   -1.533623698   -1.005954411   1.163291227    10             12447.10085    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
314      NO_ID      -0.006468292131 -1.582473761   0.1312145304   -0.1965232966  -0.01761390409 -0.8722545275  -1.078666199   -1.453275395   2.391952673    10             3782.843225    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
315      NO_ID      -0.3134249014  -0.5854224712  -0.5813365555  0.01539524559  -1.70646898    -0.5142794861  -0.9030115612  1.102797948    2.604984881    10             3001.773522    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
316      NO_ID      0.07736929205  0.7809418275   -0.2175168951  3.297227999    -1.928094324   -0.0852991468  -0.09733538324 -0.8017890681  1.993510084    10             22917.7263     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
317      NO_ID      0.08057778904  1.105944735    3.015164095    1.754666055    1.183808011    0.1983723927   0.3169982052   -0.9875660074  0.9031399419   10             14900.77761    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
318      NO_ID      0.1294250274   -1.432524006   -0.179131562   -1.817755171   0.7203362529   0.8766383546   0.1839541836   -0.5006359275  2.752137531    10             3029.527209    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
319      NO_ID      -0.0402519077  0.03052369186  0.2337262661   0.8238939451   0.3615680915   4.089984823    0.2143080639   0.3120052358   -0.03116980787 0.34688332     28947.88128    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
320      NO_ID      -0.1904733698  -0.2378191357  -2.13229158    0.2230739956   1.540252493    -2.122842195   1.689831852    0.1216838105   0.2013215166   -5.412570111   9141.955655    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
321      NO_ID      -0.1418364969  0.7570121147   -0.2763741506  0.5961886      0.6764333394   0.7976930291   2.304006177    0.09648669352  0.04219197433  -10            13180.32241    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
322      NO_ID      0.2854578426   0.380402028    0.6851481616   0.5226873029   -1.470201582   2.348851782    1.581005368    -0.8438629825  1.427663325    0.2461243672   3398.457043    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
323      NO_ID      0.1170802212   -0.6016608906  1.220246593    -0.03526131677 -0.5939784035  1.782187476    2.90997794     0.301904043    1.351960726    10             14108.49003    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
324      NO_ID      -0.04450342162 -0.2969814133  1.313332519    -0.258582754   1.27210496     -0.121090723   3.230578072    -0.7818939831  1.445336263    10             20962.05574    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
325      NO_ID      -4.062349093   0.3058532724   0.4613571572   0.5748208864   0.6030938061   0.2859387647   -0.2384513381  0.3186895052   0.6091892708   6.060901874    29578.03817    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
326      NO_ID      -0.7431765036  -1.460860641   2.37751908     1.021472829    1.919647224    -0.1206024983  1.901837446    1.405856152    2.856574918    8.534258045    5035.103432    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
327      NO_ID      -0.3348641991  0.1208868011   -0.8259651095  0.2782374465   0.8913454171   1.728036542    0.242740425    1.241903774    4.005958618    10             5413.976303    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
328      NO_ID      -0.3281765304  0.008155873047 -0.6537871827  0.3444593736   0.4794895047   0.9208796281   -0.2613641623  -0.8303765574  3.428157767    10             1383.114602    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
329      NO_ID      -0.3711384466  -0.385462257   1.090415145    0.5998271632   0.8210526784   -0.5468987231  0.8532505776   0.5452936989   3.68601381     10             2803.790538    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
330      NO_ID      0.4469511841   1.381000076    -0.172019558   2.810778243    -0.6468376038  0.8107416888   0.3786099955   0.7216766421   -0.05871040141 -7.735982607   14740.49032    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
331      NO_ID      -0.1735173547  0.1397174248   0.1221932968   0.6761966752   0.6337869543   0.1194992014   -0.1032089918  -0.1872099777  0.9763315075   -10            12154.79837    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
332      NO_ID      -0.2952981794  -0.1416554163  0.533389402    0.618979181    0.179514544    0.200596889    -3.584196136   0.1697199432   0.8976927387   -6.281213539   22557.9056     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
333      NO_ID      4.856122185    0.6475982058   0.287734267    0.1642028584   0.9727892993   0.6901110206   0.8340006164   -0.6637718282  0.377821537    -2.156572807   53442.88017    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
334      NO_ID      -0.02030203535 0.5862964027   -0.1934187998  -3.951707444   1.292696208    0.8611888632   1.048319668    -0.1380324648  0.3049492413   -4.084387348   24180.44586    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
335      NO_ID      0.02736103919  -0.6764342167  -4.021688845   -0.6561160549  0.4019318081   0.8591474005   0.6918972533   -0.7220260443  1.429497931    -4.292331375   34702.63203    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
336      NO_ID      0.3049765779   -0.6451908757  -2.397404775   -1.596690537   1.992131546    -0.3080847088  1.17315813     -1.071219545   0.08636685187  -4.531686921   11017.61623    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
337      NO_ID      0.8373299956   -0.8218632004  -1.752028141   -2.005040264   1.50736406     1.460973089    0.5796349413   -1.113788059   -0.09810970427 2.955417956    5618.803385    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
338      NO_ID      0.7258455441   -1.750014095   1.490823111    0.6863022645   2.015092289    1.418003929    0.4475312625   -1.577528441   0.330768384    1.44710445     3159.766095    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
339      NO_ID      0.5600020329   1.02186175     -1.374942423   0.894765991    0.1986532609   -1.429323729   2.035184392    0.4651423943   -1.052362643   -0.820883797   2889.193217    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
340      NO_ID      0.5123758992   0.7882322818   -0.2399425864  -0.5453408642  0.5596296013   0.575683524    1.703689062    -0.5508369181  -0.06839343347 -9.225505621   10074.91355    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
341      NO_ID      -1.483646174   0.556227868    -0.0540776426  0.9808545584   0.09512687119  0.7261243815   0.782201727    0.07184312102  -0.04192126526 -9.686157337   9937.835949    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
342      NO_ID      -0.2396987471  0.2350007105   0.7029828511   1.071005552    -0.2571643059  3.182394854    -0.3410488463  0.07188322692  0.1402064319   10             22180.7145     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
343      NO_ID      2.684872918    0.4789608227   -0.7595075466  0.1152432921   0.1350429485   0.8109868723   -0.8031768016  1.032601731    1.665316949    10             10210.49157    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
344      NO_ID      -0.2953392327  -0.2231387934  0.6991905283   0.2171391753   -0.7587176408  -1.129085218   -0.1395451733  -0.3806491586  3.534357456    10             2421.625639    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
345      NO_ID      -1.641690295   0.04162982292  0.9542363895   1.060723124    0.8798647354   -1.796246467   -1.02684219    -0.5847156053  2.088667941    10             7048.34254     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
346      NO_ID      0.7314396087   -0.7278465932  0.2935259576   0.612868879    0.547158726    -0.7482175404  -1.226150026   0.4167121508   2.451578473    10             2867.650823    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
347      NO_ID      -0.7654346175  -0.3767113349  -0.9656986023  -1.624009679   0.7418738775   -1.41330165    0.4446135718   -0.8503915621  1.398745265    10             8505.819383    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
348      NO_ID      -0.5687152902  -1.107383491   0.1970786972   0.1674178196   -0.2136170747  0.2731563159   0.4858775193   0.9326779738   4.075554257    10             5805.759011    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
349      NO_ID      0.7068420617   -0.7409529181  -0.275519712   0.3064291661   -0.01856051246 0.3966273387   -0.304761303   0.3070404042   3.042818566    10             1207.428633    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
350      NO_ID      0.6591197478   -1.535251234   1.147565285    1.244812821    1.107261721    0.6132794475   0.02370630792  -1.63882305    3.541575972    6.739583442    4335.140304    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
351      NO_ID      1.183648142    -1.561818155   1.514526276    1.105970779    -1.485425445   0.7489635518   0.619705393    -1.464389593   0.775985757    4.794460643    4356.740922    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
352      NO_ID      0.2271050698   -1.404553162   0.3500506192   -0.7411688865  1.454268094    -0.4442222034  0.7067863939   -1.787919511   1.298308574    1.152390156    2244.832788    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
353      NO_ID      -0.07043343185 0.2177663647   3.904739467    0.2061869132   0.1833994731   0.5847537373   -0.01232127754 0.4065582239   0.1770840344   -1.24920934    24354.13765    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
354      NO_ID      -0.5687532239  0.7775871291   1.328475329    1.730252078    -1.474111216   1.713538032    -1.540918737   -0.1856157352  0.5134845825   0.2852505299   4791.172163    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
355      NO_ID      -1.143437111   -1.587617887   1.331176997    0.2047877881   1.38342031     -1.879395282   0.8961947562   1.817290565    2.078943672    10             7037.704728    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
356      NO_ID      -2.839967199   0.1798756766   0.02104069095  0.5952007308   0.1699040702   0.9909741228   -1.476149489   -0.8165530833  0.2805172106   1.504355447    8096.478622    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
357      NO_ID      0.04639636574  0.1574900187   -0.4591578522  2.238402415    0.9033650109   -0.9308785251  0.8206821169   0.3930294961   0.3112253416   -6.566038847   6888.787818    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
358      NO_ID      1.286341613    0.3576512631   -1.728820915   0.2270542452   0.3162311114   1.204463951    0.4813109773   0.3290803324   0.722320055    -6.282610635   6177.099875    	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
359      NO_ID      4.146384311    -0.1334510855  0.4829493784   0.4329756308   0.2207098981   0.6046288943   -1.099544644   0.1182249267   0.1828209908   10             40363.6501     	5.65771e+01	5.65771e+01	5.65771e+01	5.65771e+01
