%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.112318155   8.679701157    9.527325307    1.505347013    -3.802273133   -8.453283539   8.83108413     -0.7991479237  2.59105608     0.804316829    2856185.943    
245      NO_ID      -0.1277985631  -3.181649463   0.4768022897   0.5312712751   -0.007488149619 0.4976422504   0.8593922704   1.088599029    1.417499579    4.664115976    11150.40997    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
246      NO_ID      -0.6129404993  -1.721330779   1.520077881    1.750882599    0.4675186847   1.274951763    -0.2732017612  0.9033177816   1.311617807    2.036165378    1942.518468    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
247      NO_ID      0.2705207752   -1.278811976   1.653341737    -1.754075768e-06 2.743386652    0.8432023249   -0.896813329   1.336356944    -1.328592334   2.181643999    7442.353459    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
248      NO_ID      -1.104314454   -0.5329480061  0.9846619347   -1.693858434   0.9395169922   0.7376683862   -0.3955039071  1.293532188    -0.9605824944  3.919213173    3269.207347    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
249      NO_ID      -2.387155083   -1.445669721   1.803627944    0.5023288954   -0.4830002259  -0.05634028849 -0.2914361817  2.668101373    -0.1187965083  5.232938504    14596.41125    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
250      NO_ID      -0.5509948488  -0.3258103032  0.466356849    0.2078972997   0.9192996811   -0.9387836599  1.784378043    1.347050323    -0.387325206   5.41616531     4136.123478    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
251      NO_ID      -1.092990176   0.404493631    -0.6865844733  -0.4025007196  0.342353936    -0.8364222812  1.508906947    0.7880049999   -0.108738303   4.54174307     2712.573207    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
252      NO_ID      2.328252408    0.2474825156   -0.3151741858  1.863193806    -1.477586751   -0.9522236228  1.202181546    -0.2580113591  1.510299892    2.807882514    6985.703269    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
253      NO_ID      0.5869629827   0.4336214695   -1.076849664   0.1241859367   -0.5676330186  -0.1583455704  -0.3644144957  -0.4767559553  3.287801058    2.967598838    7482.479448    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
254      NO_ID      1.307929882    1.846368306    -0.719921357   -0.04509678586 0.5028338546   -0.1730957515  0.4883934639   -0.7800749473  -0.8640608352  6.48180387     5425.930148    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
255      NO_ID      1.162895313    0.9585086402   -2.48276286    0.3824809225   -0.2073662096  -0.1489657682  1.353542482    -0.0311243817  0.7959351715   3.600057839    6015.632962    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
256      NO_ID      1.230055284    1.037146777    -2.651750766   1.050295509    -1.161202008   -1.096289419   2.401847863    -1.101713443   2.278157886    3.299470941    11465.8676     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
257      NO_ID      -0.7187688481  1.498892959    0.6970979693   0.7548609496   -0.9534718039  -0.6786553573  -0.6860931913  -1.061382874   3.293591607    3.371430881    7275.679431    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
258      NO_ID      1.323980421    -1.319311111   2.404749246    0.9319078632   -0.8809129766  0.07019560007  -0.1874553482  0.3801485221   2.303223672    3.158524522    4654.584873    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
259      NO_ID      0.5192547113   0.9036854788   -1.930907807   0.6884728906   -1.338314173   0.6137198945   0.3699035916   -0.1489175924  3.937759847    4.661815045    15512.06613    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
260      NO_ID      -0.7175962052  1.346426922    0.1899442076   -2.030108914   1.034845698    1.829628828    0.391395942    0.5181564407   -1.497211627   3.628838775    3181.484921    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
261      NO_ID      -0.9521980925  -0.7655449683  -1.123698515   0.5590320208   0.4847554697   -1.604458357   1.252254813    0.4171936245   3.02605566     1.445314482    8053.655858    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
262      NO_ID      -1.005997372   0.5303659446   1.144028649    -0.2142903593  1.450315837    1.451215954    1.162869677    -0.3093182184  -0.9554345147  1.994334156    1173.577341    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
263      NO_ID      0.01943937535  -0.4374274372  0.5792124546   -1.688777398   0.2728101471   0.2296155847   1.388708934    1.518666399    -1.066030123   1.2017368      2460.838902    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
264      NO_ID      0.86955466     0.3817111821   0.400530219    -0.8086231078  -0.008979155491 0.6841432483   0.9449003493   0.2117004194   -1.853323395   1.756589206    930.130831     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
265      NO_ID      -2.10895645    -0.1947333365  2.057808344    -0.3817226927  -0.7201575396  0.5523515968   0.9099666883   1.57861869     -0.7605998215  1.40858227     6009.831632    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
266      NO_ID      -1.828019726   -0.8817410462  -0.9797858006  -0.1962647217  0.8762818111   -0.1040042568  2.416825506    1.981174841    0.1127301918   3.075575156    6854.518583    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
267      NO_ID      -0.5717920017  0.9592226152   -0.4097488222  -1.056626341   0.8996054883   0.5268885786   -2.085718311   1.843922147    -0.3587568997  5.273968576    5647.375626    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
268      NO_ID      -0.06760344845 0.1178548657   -0.9088735565  -0.3348353566  2.717127727    0.9809638303   -0.2448591444  -0.3385972182  -0.1888546017  6.413942203    9252.241303    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
269      NO_ID      -0.00711958385 -0.9450455104  1.636925678    1.955893096    0.7229041052   0.9715033693   1.61139594     1.234587434    -0.9973481439  2.455167726    2269.589434    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
270      NO_ID      0.09285974731  -0.2375070446  2.565085115    -0.002260578586 -0.2508711085  -0.01891388333 0.4068772034   -0.3199321115  -0.7371035407  1.536241719    5197.213244    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
271      NO_ID      -1.88262264    0.4569431976   -0.3288598567  -1.337027506   0.02452911265  0.1435429294   -0.3356419119  1.561440304    -0.1107028334  1.215101283    2541.57864     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
272      NO_ID      0.3301754761   -1.167813407   1.879613552    0.6783419919   -0.8405580058  -0.4395630165  1.12126041     1.903863259    1.165278012    1.702428494    2062.082464    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
273      NO_ID      0.02327090481  -1.689816651   2.539522075    0.499523838    0.9733423736   0.8631133763   0.5544297172   1.542774683    -0.4270992635  1.239245966    4958.010036    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
274      NO_ID      0.1869426074   0.4851273425   0.1044923391   -1.766200664   0.6834177718   0.7590895359   -0.9690475581  1.291169754    -0.3862592627  1.997697555    1969.691251    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
275      NO_ID      0.6938581678   0.04544415215  0.305569506    -0.5948185636  0.4924922868   0.3971217774   -0.2025635555  0.2401830372   -1.523284356   0.7660165826   601.438145     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
276      NO_ID      1.63686679     -0.6000675408  -0.374489659   2.208567584    -1.20469148    1.416696337    1.32153176     2.121466161    1.409810928    5.946209015    7853.284906    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
277      NO_ID      1.263671712    -0.7910780072  0.7517153159   1.042772036    -0.7575288307  1.328465593    -0.7345463079  1.366455281    2.236444743    5.368142734    1723.275665    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
278      NO_ID      -0.9767647553  -1.04021863    1.559700854    1.236445081    1.017697407    0.8866892237   0.3147813759   1.077124992    -0.3060350897  2.133283833    1351.476756    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
279      NO_ID      -0.1630192222  -1.537308751   1.40201583     1.295562479    0.3113184501   1.158284934    -0.7831014538  1.471056253    1.58259301     4.708324228    1738.201331    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
280      NO_ID      0.356108934    -0.05251994438 0.4645626027   0.7266744822   -0.1029280531  4.007223205    0.2447768829   0.864894184    0.4840871531   4.661531886    28737.81492    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
281      NO_ID      -0.08361270281 -0.8349335966  1.936906824    0.6031882319   -0.4217958676  0.5574642937   0.8568022552   1.034622674    0.5878720516   2.96139535     2046.33593     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
282      NO_ID      -0.3581059773  -0.4578866282  -0.8564031061  -0.2656478043  1.332964951    -0.7421362566  1.281311841    1.8229935      -0.865200462   -0.997046008   3173.814368    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
283      NO_ID      -0.4160398292  0.04223804807  0.03339691706  -0.9655608543  0.5358388612   -0.4228168902  1.705918266    1.551239334    -1.079462645   0.5276151295   1850.088729    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
284      NO_ID      0.2970420181   1.55430043     -1.51748666    0.6387429571   -0.02074136956 -0.6386417917  0.1855029245   -1.110275675   2.058440333    4.205182513    2319.662447    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
285      NO_ID      1.205195659    1.215102884    -0.3767179217  0.03031681362  0.2614533702   1.179932902    0.06758241118  0.02367150335  1.837999219    10             5384.583775    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
286      NO_ID      1.892654817    0.745890156    -0.05138189886 0.5737805855   0.0007938251131 -0.6074957193  0.2437359997   0.4676997449   1.449214174    10             7338.7629      	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
287      NO_ID      0.1136823298   2.034571463    -0.448594613   0.2631770249   -0.8253170972  -0.1732465056  -0.04271942258 -1.743363894   2.385315879    10             4892.60806     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
288      NO_ID      -1.437258816   0.1914436424   -1.365908824   -8.144392666e-05 1.299317148    0.4245033974   0.3078139148   0.4112193085   2.173735999    8.426568413    3024.025874    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
289      NO_ID      1.367922083    -1.136425375   -0.7655991843  -1.031429603   -0.03497201485 -0.4929197133  0.6423224491   2.007217315    -0.7649001837  6.647607628    7997.792364    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
290      NO_ID      0.1453103806   0.3905469007   0.05772673656  0.2158070878   -0.05610946011 0.3272300166   4.042405393    0.2658802705   0.9466212753   3.003793081    27955.31428    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
291      NO_ID      -0.4869249923  0.06322494021  1.222464647    0.6120578833   -0.9137324141  -0.2056874572  0.9047697991   0.9784807976   0.04283046466  -7.480726038   6272.402862    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
292      NO_ID      0.09703945661  -2.39581082    0.003522368566 0.6001438277   0.4998188932   0.3866894097   1.169065498    1.660029588    1.159005059    2.021957678    4337.130872    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
293      NO_ID      -0.002333651227 -0.3347950968  -1.313652877   -0.3116415085  -0.2134102322  0.1554878404   -0.2241368282  1.659897366    1.786511326    10             5649.515706    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
294      NO_ID      -1.100493606   1.493093825    0.2524520668   -0.8778139333  -1.001088716   0.7782526508   -0.7607295397  0.3712284692   1.709789803    10             6269.065191    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
295      NO_ID      0.3733441014   -1.025685607   0.5997680408   1.725491794    0.6919666669   1.214640096    -0.294669525   1.475491507    0.5586047799   -2.472663645   2470.111934    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
296      NO_ID      -1.439025951   1.593831874    -0.01903196061 -0.542771131   0.8728711212   1.706960526    0.8941359348   -0.002933449583 -0.6157494163  -1.348993358   1652.702533    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
297      NO_ID      -0.5242135134  0.9771489967   -0.1488240277  -0.5339448428  1.521736481    1.322940194    0.3528081009   0.1221096561   0.0751778801   -3.910723647   2191.381273    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
298      NO_ID      -0.6978959579  0.2883906544   -0.2085181242  -1.322387997   2.3370689      0.7758074574   0.1136209635   0.8676840689   -0.3485381984  1.735863937    2923.110571    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
299      NO_ID      1.813204188    0.7103824948   0.1972128451   0.2521690069   -0.877394587   -0.043354607   0.3741263136   -0.1869996186  -0.4990606171  -2.128527889   1461.901527    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
300      NO_ID      0.01640049385  0.1812108047   0.001647124302 0.4850227743   -0.4426534568  -2.637673449   1.224554598    -0.1427321644  1.149318964    -1.515685634   5383.638883    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
301      NO_ID      -2.892051182   1.205969578    -0.9559271818  -0.9219785641  2.526598066    -1.627045327   3.394245338    2.276820775    1.242393919    -0.5601100547  23376.47826    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
302      NO_ID      -1.585991392   0.660519742    0.3293030199   -0.2645204608  1.215980037    0.8094380769   1.946674434    -0.1851031576  0.1735267516   -4.563473103   4405.746057    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
303      NO_ID      0.01825922458  0.3933117878   0.4867499118   0.3119470951   0.5183798343   3.737518849    0.0700647058   0.8464705914   0.8459241153   -6.466800453   25808.06541    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
304      NO_ID      -0.1473624445  -2.071872002   0.7882958772   0.6839127422   0.3354303566   0.8307571216   0.4438051573   1.426683106    1.408730178    -6.329710206   8841.326386    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
305      NO_ID      -0.2466505962  -1.520571684   0.5031151238   0.7078180209   0.4279816254   0.4837565      0.5736904766   1.821105736    1.845828601    -2.521339756   4583.014714    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
306      NO_ID      0.5081707864   -0.09250178255 -0.427851948   0.1618676856   -0.8058513979  2.004259394    -0.2927309508  0.8571977983   1.418022638    -6.821497876   10059.05806    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
307      NO_ID      0.8585140034   -1.45930895    -0.6988091267  0.8448910253   -1.954675335   0.8456341247   0.638370484    0.6489229349   1.680407536    -3.733501116   7375.554187    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
308      NO_ID      -0.6363569771  1.589192647    0.5725610893   -0.6473994465  1.646791652    -0.4213321094  1.386079672    0.1018573268   0.5538644129   -2.834500248   3252.080852    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
309      NO_ID      0.2285562824   0.5668993606   -0.4918642082  0.3398052453   -0.1811013613  0.01342192559  3.35099458     -0.2396541444  1.504887       -5.845856725   21179.32235    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
310      NO_ID      -0.7135242904  -0.6462974642  -0.07965189152 0.3985128123   -1.012550348   -0.2732718741  0.3707123917   0.9074538197   0.864093709    -6.941887486   6472.305183    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
311      NO_ID      -0.335309475   -0.02783559354 -0.4874442715  0.5702009708   0.1680878177   0.8065032715   0.5175286572   1.052386033    0.3585144444   -7.489892915   6029.972002    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
312      NO_ID      -0.1313770897  0.7669964465   -0.06888035677 0.1885579445   -0.1027988936  -1.826123046   1.713732773    0.7225852666   1.147125387    -5.821137769   6340.839332    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
313      NO_ID      -1.353651984   0.5531324854   -0.2465929686  -0.03448796864 -0.1903302669  0.227970676    0.7760494891   0.7380101698   0.8233251326   -6.085069098   4848.720259    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
314      NO_ID      -1.559161131   0.9336874792   -0.1722057064  -1.087560776   1.66318366     1.144042002    0.7959553652   0.4536802314   -1.428342406   1.14526757     1139.86342     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
315      NO_ID      -1.219341495   -0.1642389965  -0.9257289176  1.465437989    1.169912773    -0.3955707316  2.275205436    0.3694539956   -0.1500367904  -0.04439085444 3591.125577    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
316      NO_ID      -1.611054666   0.503531236    0.04342800315  1.013187392    2.127946663    1.289078188    1.38653004     0.4073496487   -0.06491971331 -0.7918744706  2031.596588    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
317      NO_ID      0.5624309959   0.561292313    1.236205989    -1.472854449   -0.9245021368  0.8128942353   -0.07505700158 0.1014616464   -0.3740227143  0.1327211184   2032.811814    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
318      NO_ID      0.2448343237   0.3536994128   -1.546145672   -0.0671174935  -0.1350704073  -0.02336844899 -0.04519559668 1.060133214    1.482397369    10             7119.268513    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
319      NO_ID      0.3562206001   -0.1723701199  -0.216200237   0.6793682711   0.07959701953  0.6241499926   -3.298687602   -0.01512260462 1.12980524     -0.3408473349  13754.43902    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
320      NO_ID      1.054033959    -1.170136339   0.5142204375   1.884377545    -1.014923226   1.189709302    -0.859668794   1.248285493    1.881082518    0.4837640354   4444.285856    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
321      NO_ID      -0.5678506893  1.035381981    0.08940958221  1.284005374    0.06733021871  -1.00588114    1.206917974    0.4288199487   2.137102518    -4.372624373   9155.295492    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
322      NO_ID      0.4896021307   3.282084369    0.004790044072 0.3169948082   0.6502326454   0.2922149794   0.6652868283   0.2008463069   1.109485216    0.7308186563   12748.13259    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
323      NO_ID      -0.5578267193  0.4250851385   0.68909943     1.804757683    -0.0234571296  -0.2362963751  0.2178955291   0.7319309079   1.235023921    -3.013835646   3451.409526    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
324      NO_ID      -1.28117384    0.5978698293   -0.4941854456  -0.174743843   0.7630326337   -0.6189382201  1.342922794    0.3894257258   0.03000826783  -2.91765528    1555.346945    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
325      NO_ID      -0.3365627656  0.7145486352   -1.149338734   0.2801089244   0.08711327465  -0.5526579551  1.258901522    -0.8021805999  2.839231103    9.194055989    1739.518879    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
326      NO_ID      0.3051872482   1.209745131    -1.640192668   -0.2087074491  -0.1941293141  -0.6707652397  0.5275381762   -0.1096536829  1.826975132    10             6782.998151    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
327      NO_ID      -1.372340567   0.9958163362   0.06505852454  -1.38072632    0.4396474069   0.01679449579  0.1854242305   -0.2876422081  2.384565031    8.286390682    1812.139955    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
328      NO_ID      0.8679619503   1.276706029    -1.095558859   -1.301541394   0.2281041954   -0.5704256003  0.2415316027   0.02647007137  1.182994232    7.862077899    5981.284205    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
329      NO_ID      0.1734460828   1.372559694    -0.2586140153  -0.6812139222  0.4263860283   0.8448716655   -0.6397721066  -1.640846855   2.314207135    8.452169231    2333.052569    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
330      NO_ID      -0.06011516909 0.04898443272  0.7834056269   -0.4331906851  0.06486504316  1.134766222    -0.8105166421  2.143103527    -1.238543792   5.137562923    5675.004069    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
331      NO_ID      0.1119414737   -0.4379378571  0.5302369402   -0.01127275787 1.823902705    0.5755909071   0.7206188804   1.058216592    -0.9093783874  1.558041485    1647.829087    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
332      NO_ID      -0.3886131953  0.1556518407   0.07431373864  0.3381167316   0.3339720592   0.1411276748   1.361625338    4.85874314     0.6830328325   1.569710035    53793.60924    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
333      NO_ID      -0.2681738349  -0.05983257425 0.05579464923  0.4296432828   3.882343041    -0.09479892897 1.151267133    1.095922686    0.8482667707   1.08257648     24567.37837    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
334      NO_ID      0.8905019908   0.1663405406   0.0005323339176 1.510535627    -0.5934845883  -0.03697188003 0.6627196591   3.618916333    1.630636988    2.82806994     15326.68012    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
335      NO_ID      0.6964689852   -0.3096735134  -0.1469110883  0.8169568809   -1.046496932   -0.3124592     2.046179532    -0.0778267907  1.663776468    10             8339.168945    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
336      NO_ID      0.542612045    0.5613217204   1.083742875    0.8286897711   -0.2422117064  0.04472906747  2.03076036     0.8097855866   1.134574302    10             9292.580993    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
337      NO_ID      -0.6680162548  -0.1927362121  0.5299481892   -0.5284923655  -0.1761526164  0.4446608687   -1.087258154   0.9745994628   0.68991053     10             9428.261727    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
338      NO_ID      -0.7877809819  0.4267922207   -0.8426028799  0.6705476911   -0.9772265429  0.3629742126   0.3210913819   0.111857101    0.8062755673   10             9168.892541    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
339      NO_ID      2.204039563    -0.1664824051  -0.0198106462  1.465335737    0.08576483506  1.078845319    0.1167578966   1.557080968    -0.4295884107  3.208890489    5364.094867    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
340      NO_ID      1.528235383    -0.1767184648  0.000929255299 -1.083082804   1.622132679    1.010639598    0.9880979716   -0.3878453997  0.6051350299   7.268130346    6011.386517    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
341      NO_ID      1.197217204    1.303725142    -0.2602868193  -1.718298893   1.965954634    1.706290385    0.3614045149   0.04675839005  -0.6754016355  3.806239489    3102.000768    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
342      NO_ID      4.957209769    0.4580519471   -0.2153651025  0.5621932899   -0.3384694057  0.4353341358   0.8442523098   0.5290388311   0.8892218814   1.932863311    58489.17904    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
343      NO_ID      3.491128794    0.7994061879   0.6452339863   0.1533399124   -0.1527982464  0.1885205273   -0.2748408098  0.6325364932   1.148869411    -2.792068911   14781.13048    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
344      NO_ID      2.46105096     -0.5157011113  -0.2597574731  1.128163589    -0.08607057404 0.9217293638   0.1072013347   0.7272652048   2.000285839    -4.983574989   13132.57085    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
345      NO_ID      1.816852199    -1.147708129   -0.6544261244  1.397249662    -0.7595904969  0.6246866706   0.3772911706   0.1708093809   2.145896744    1.280751757    4764.286477    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
346      NO_ID      1.645598636    0.6397368348   -0.8728315987  0.7516941724   -0.4985155073  -0.02297301786 0.641236968    -0.846247465   1.612787889    7.808353444    3715.091181    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
347      NO_ID      0.6842972659   0.1331366113   0.6676815923   -0.6521428326  -0.1902173054  1.499137393    0.670702011    1.407280919    0.7387824676   8.830051741    7788.956401    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
348      NO_ID      0.1180633328   1.050007177    -0.9178710169  -0.2905870648  0.2843446277   1.502781061    -0.3068474873  -0.4552091548  2.496701629    9.167391598    2936.204567    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
349      NO_ID      -1.590261039   -0.6038005406  -0.7145000687  0.8919346756   -0.4729938751  0.5629632174   -0.619739979   1.360838103    0.4957343484   8.830142311    9038.647287    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
350      NO_ID      1.601782943    0.7396549367   0.1414246705   0.01823070173  0.654001131    0.1271711768   -0.1801397933  -1.155252846   1.888743058    8.808332433    3333.918703    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
351      NO_ID      -1.132140138   0.1300814147   -0.5511059927  -1.424558596   0.109342388    1.439928734    -0.6461331452  1.301910701    1.292676339    8.800637339    6970.755508    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
352      NO_ID      0.7249674951   0.9248953866   -0.2858226557  2.009799616    -0.4750329267  -0.3391085294  0.6267955288   -0.2703525083  3.519872616    10             4431.771729    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
353      NO_ID      2.16548758     0.5868728393   0.5530324      2.205408548    -1.413633544   -0.03003805471 0.8771147808   0.2613009469   1.680234936    10             11924.47521    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
354      NO_ID      -1.864052815   0.2902553104   -0.3340743636  -1.251630216   0.4708233853   0.966576336    0.4317422618   0.8543945767   2.183151422    10             4430.902921    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
355      NO_ID      -1.253615032   0.01942847069  0.1606495915   -1.488323382   -0.5147269599  0.6641786483   0.4339275486   2.514131569    0.5463302574   10             14539.46653    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
356      NO_ID      -0.7022947434  1.833447444    -1.172896513   0.3544768621   0.8812370444   0.302516837    -0.6571479902  -0.7958895487  2.189066733    10             5597.283614    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
357      NO_ID      -0.646642181   0.7862748902   -0.2217756462  -0.6342915296  -0.03493002035 -0.508398926   0.5395963297   -0.3742005749  2.798857616    10             1419.960231    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
358      NO_ID      0.3426536263   1.55848665     -1.112260164   -0.3268005701  -0.05805644014 0.2793540407   -0.1520277658  -0.6821558415  3.1078444      10             2498.729195    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
359      NO_ID      1.791309649    1.357299012    0.02661453895  1.84394882     -0.08508582699 -0.616005222   2.358277661    -0.515027428   2.5406267      10             8137.002585    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
360      NO_ID      -1.629327585   0.744257525    -1.012039488   -0.4005945391  -0.2918558703  -0.1028590097  0.4713695607   -0.08019368081 2.318873437    10             3558.43883     	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
361      NO_ID      -0.3893402044  1.415958299    -0.6551883921  -1.010473015   0.3991615005   0.2732493099   0.1041214592   -0.527726579   1.992269361    10             5088.570798    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
362      NO_ID      -1.319216502   -0.7294723414  0.2357630499   -0.6889462658  0.6785624388   -0.3098361481  1.113792313    1.815591624    2.300162086    10             3207.306014    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
363      NO_ID      0.2741703363   1.307092998    -0.6375220632  0.6142868782   -0.213087765   -0.472938063   0.08489852703  -0.3876909455  2.878194133    10             1837.698573    	2.74005e+02	2.74005e+02	2.74005e+02	2.74005e+02
