%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.257084843   -9.74078626    9.882759561    9.819371201    -1.948504915   9.01365455     -5.041346135   -5.234082197   7.359576119    8.086735933    3578033.562    
234      NO_ID      -1.608925323   1.138294692    0.4175996672   0.8357639152   1.121446059    -0.2782288896  -0.8277347108  1.86755961     -1.414802332   2.010801528    3229.021508    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
235      NO_ID      -1.515413055   1.260768933    2.245393962    0.4980959786   0.2409904783   0.1276122962   -1.827649687   1.353806714    0.208588303    2.083455481    3648.142479    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
236      NO_ID      -0.1828568969  0.06703976737  -0.04802569987 -6.157836637   0.1972200205   1.03143884     0.6789660556   1.276524855    0.1159710073   6.530879106    150800.8496    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
237      NO_ID      -0.6577373161  2.194479226    0.4705279654   -0.4668452876  1.404108831    0.8608266927   -1.183154322   4.484862597    -0.7849078248  6.734483048    51278.67991    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
238      NO_ID      0.01941121119  -1.377199068   1.599759111    2.494725712    0.6819295142   -0.4928321313  -0.6210990993  -0.4899979732  2.160862903    1.373156325    4986.310177    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
239      NO_ID      -1.627981154   -1.289427409   1.589123597    1.299240985    1.848602501    -0.4529295876  -3.364763123   1.424355503    0.5861619516   2.447537375    14959.12592    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
240      NO_ID      2.832611584    3.129963806    -0.9643322209  1.878637993    1.636943593    -1.456838717   -0.9726091168  -1.814700645   0.3363444114   4.660282444    20827.04641    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
241      NO_ID      1.129295091    0.09510041016  0.6101341078   0.8497697276   -0.2632156753  -0.5038875903  -2.537461216   -2.183640557   2.248070806    2.787958871    9719.459566    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
242      NO_ID      -0.3625432286  0.3222663225   0.2135234432   1.091226581    0.03430599571  -0.9538913476  1.859072856    3.083087244    3.294223286    4.227140352    8707.83824     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
243      NO_ID      -0.3401253051  -0.03226681239 -0.4611993594  -0.4680535196  -2.546369404   -0.3436770125  1.877783973    1.520612046    3.066302797    3.816506029    9411.926236    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
244      NO_ID      0.004518819253 1.575088273    0.4600088084   1.67767507     -0.6731706709  -0.6834160378  2.831878648    1.05377025     4.211568713    6.187180883    21952.11326    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
245      NO_ID      -1.442468889   0.5378004832   1.202706647    0.4208815581   -0.5029395875  0.43316897     1.86620448     1.328161697    3.006625819    4.229577617    3704.414978    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
246      NO_ID      0.4323409051   0.7290880207   -0.947633918   0.77091621     -0.5497429538  1.08493657     -2.010003442   0.4020949046   -1.731732345   5.092027636    3601.389347    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
247      NO_ID      -0.1822841923  0.8631557198   -1.275266358   -0.502524754   0.9897977403   0.6555894582   0.4049531518   -0.6630619931  -2.040394108   2.189389922    2089.547773    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
248      NO_ID      -0.4366816422  0.9071061524   -1.219314112   -1.955456126   0.7674873375   -0.0521192099  1.455341602    -0.137593428   -1.351637592   1.001529019    3628.135632    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
249      NO_ID      0.640974346    0.4780696791   -0.5650006841  0.802467655    -0.8100354208  1.096192358    -2.528093708   1.343407213    0.9005531621   4.429985842    5666.932359    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
250      NO_ID      1.475620794    1.184056267    -1.10549099    0.3105226204   -0.5728285822  0.7346430153   -1.777405767   0.193677765    -0.004988559565 2.31012497     2839.081408    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
251      NO_ID      -0.9232526108  -0.9896601776  -0.04937168053 0.114430121    0.5779614844   1.219802702    -0.03478026437 -0.3840144359  -3.080091759   5.159162602    3747.584018    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
252      NO_ID      -0.482566428   0.1410869525   0.5247446458   -0.358137822   0.8927895393   6.1358799      -0.4167272615  0.7163919657   0.2240262721   5.358084677    150764.6043    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
253      NO_ID      1.086783236    1.317783452    -0.2166286227  0.3735795346   0.6693743268   0.8715522282   1.0250104      1.586325707    2.973377489    5.189005803    1836.686888    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
254      NO_ID      0.6538222728   1.437085386    -0.1702272392  0.6238468307   -0.9757081618  -0.5377273189  0.3931800311   1.447759238    2.027892524    -2.971541619   6241.899603    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
255      NO_ID      -0.2568727216  -0.690129785   1.253308683    0.2031793973   1.232909909    0.155130165    2.014937874    1.40646344     3.739787096    -2.536066406   29356.19267    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
256      NO_ID      1.411349719    -0.02376019352 -0.9528468555  1.289103612    0.5840628659   0.5620894418   1.253152111    -0.8158788973  2.693971846    10             2465.271902    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
257      NO_ID      1.780811609    -0.3358283433  -0.9769397696  0.8165305037   -0.09846682694 1.237971073    0.1133340332   -0.5519174457  1.350918633    10             8596.860852    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
258      NO_ID      -0.6718798321  1.736156325    0.9615596842   3.09752998     -0.2049006861  0.2859896077   -0.5175273416  0.2727205667   -0.6452867656  3.057604109    11468.27171    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
259      NO_ID      -2.4896811     1.666555317    1.146245646    0.9575871588   1.253734031    0.2641001629   -1.872296191   0.2518679837   -1.315856431   6.367933203    6318.090108    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
260      NO_ID      -0.8475353234  1.370178043    -0.5784426464  -0.9742485769  0.3710465158   0.2611082745   -0.09514854734 1.978288166    -2.18759605    6.393807446    5246.639054    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
261      NO_ID      -0.8032178754  0.9109489648   -0.9969897261  1.207139178    1.474375634    0.6837272722   -0.4685945964  1.018406099    -3.241768989   5.158951417    5439.880242    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
262      NO_ID      -2.168377325   0.3603082569   1.822851628    1.338666471    -0.4508944311  0.5781748778   -1.91687603    1.83898877     -0.3565229772  5.67398886     8424.918806    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
263      NO_ID      -1.723653023   0.5856565631   1.154014301    1.95260548     1.13612185     0.2295700201   -0.7421611096  1.203775471    -0.6507521651  2.648504578    2559.058248    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
264      NO_ID      -1.047201228   1.126811393    0.08720126897  -0.7789706611  0.3190398108   0.0398079654   -2.085817016   1.207777861    -0.8717540696  0.1362507565   2238.60968     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
265      NO_ID      -0.1663611991  0.8120362366   -1.470215414   -0.7404017647  0.9703952747   0.1660838531   0.7522523462   0.7849754245   -1.512834889   0.8523402952   2169.687287    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
266      NO_ID      0.137062675    -0.1262187815  -0.746109416   -2.005374062   -0.6495763057  -0.3268809915  1.273829772    0.5839914225   -0.7499893012  1.824039643    3498.716471    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
267      NO_ID      -0.8704418984  2.403860839    0.6956989138   1.360763395    1.604105242    -0.9861862917  0.3291613397   1.893620203    -1.249135201   4.578875435    7829.659866    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
268      NO_ID      -1.392142792   1.810399214    -0.2435842985  -0.3389897154  1.407549252    -0.3234338374  -0.1523275939  0.4056325306   -1.437136009   0.7964804974   2413.578261    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
269      NO_ID      -0.7044643064  0.7729302907   -0.1317406025  -1.057801022   0.5137709935   0.2209775497   0.02154738749  0.7362893094   -1.077201466   0.5098617451   586.637456     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
270      NO_ID      -0.07722406493 0.717799463    -1.308965328   -1.173097681   0.8404749129   -0.3141937298  0.3808076251   0.5369704353   -0.8785193743  1.17642005     1542.50058     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
271      NO_ID      1.147113699    2.588129689    -1.633347008   0.09891207402  1.009030791    -0.2059403062  -1.583845671   -1.896967247   2.712015491    3.271246025    11994.70752    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
272      NO_ID      -0.1128349058  -3.868702812   -0.5611441592  0.1099417498   1.853826523    1.227108559    -0.07306627413 1.667345769    0.3663835127   8.038454971    33836.76625    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
273      NO_ID      -0.5596045891  -0.340176702   0.289574883    1.020235594    0.1290086748   4.614602748    -1.584559891   1.449463305    -0.3468690504  8.121145173    61816.47399    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
274      NO_ID      -0.3084402584  1.088758024    0.1810327702   -0.5140856693  -3.791492889   0.8002410728   -0.5424382374  0.6525657479   -0.1269420456  7.978735795    26858.074      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
275      NO_ID      0.2446848039   1.970088174    0.4507928866   1.472967235    -0.2584625533  -0.1188320739  -1.84574859    -0.4690868633  -1.701430552   0.5757863528   5073.530282    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
276      NO_ID      -0.9415867503  1.401754107    -0.08855932065 1.040411569    -0.1223326421  -0.1419603521  2.837269854    0.4553082558   -1.028980478   3.871468851    8223.571719    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
277      NO_ID      -1.008410566   1.45390886     1.16529061     1.503730978    0.2267173327   -0.3821018625  1.884943775    2.041022588    1.782995701    2.992787478    1655.654333    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
278      NO_ID      0.6068838613   -1.508747941   0.2006169867   0.9608639239   1.038059513    0.7279657913   -2.259040735   1.624393629    3.120750537    4.901658319    5255.558095    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
279      NO_ID      0.6249711917   0.4041478881   0.128993466    -0.0117406422  0.4951415213   1.224946748    -1.022638702   1.318409738    2.271048719    -10            23777.0256     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
280      NO_ID      -0.8367891184  0.01855599709  0.6491942106   -0.8115153131  -0.39559875    0.5734760131   -0.7840967682  0.7275334815   0.6219685512   -10            11297.02528    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
281      NO_ID      -0.3140823181  -0.2206455391  0.8318830464   0.6555876319   -0.7312089347  -2.932480338   0.9433077351   0.7805095006   0.713311964    -9.965782768   18266.16446    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
282      NO_ID      -1.097772522   -1.533219079   1.588453753    1.928452358    0.6854510291   -1.280492686   -0.1217474014  0.5505798317   0.0129877932   -10            12437.36569    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
283      NO_ID      -0.7266753313  2.558289907    1.11362474     1.614984949    -1.128541189   -0.1821561154  -1.425886766   0.3826330068   1.10508506     -6.586104397   11674.92385    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
284      NO_ID      -0.667200294   0.5773893806   3.788020729    0.1608946849   0.4707504061   0.3871199744   0.5157109858   0.4452254179   0.6339992281   3.113462259    22131.83621    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
285      NO_ID      -2.554282293   -1.031685947   2.649239376    1.80344955     1.279625634    -0.7679224072  -0.9134061319  2.336358128    -0.427315401   -5.490035438   16812.58027    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
286      NO_ID      -1.181885294   0.5614123762   1.050869541    0.3593509783   4.965514239    0.2505003417   0.0692648456   0.954857422    0.5800017233   -0.3649981025  62256.10221    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
287      NO_ID      -1.128591277   1.333308816    1.62893221     0.5907566226   -0.06372437125 0.0520253383   -0.8748075941  -0.5832236833  -0.1875407514  -3.275667186   1842.819971    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
288      NO_ID      -0.7758609443  -0.07439930383 1.525216222    1.363997647    0.4465516889   -0.03846255405 -1.289450668   0.6854693367   -0.05724919727 -1.951351775   1259.416023    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
289      NO_ID      0.3105522403   -0.2661030609  0.01921666742  0.7285300381   0.2233612862   0.9964534854   0.4293570702   1.170589814    3.425428461    7.702212606    2352.001159    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
290      NO_ID      0.354406648    -1.761339484   0.3579211003   0.9972854691   1.556238185    -0.6601726027  -0.4703545926  0.113724472    2.185522093    10             5465.870062    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
291      NO_ID      1.104325676    -0.4850090587  -0.3717728212  1.433222331    0.3969375226   -0.1665608524  -0.8894985317  -1.493916801   2.574023284    8.597735805    1805.466166    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
292      NO_ID      -0.104223076   -0.06581275418 -0.3954342946  -0.1133595713  -0.50163049    -2.530149823   0.7923190717   0.1762333419   0.2721632698   10             13870.72869    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
293      NO_ID      0.3902244914   -0.2774497557  -0.7117212586  -0.0417507957  -0.8145687354  -2.095461321   0.3843180732   -0.768023142   0.6064231892   -5.716240857   6351.815223    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
294      NO_ID      0.2220795578   0.4618344561   1.079231283    0.2046978592   -4.989562877   0.02376904836  0.7062620389   0.9877071089   0.7172432371   -8.935568974   73626.38288    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
295      NO_ID      4.036172592    0.1361514346   -0.4594988201  -0.264659016   0.6901702953   -0.4612992329  0.04715132424  0.5331239349   0.1654546075   2.235638807    26806.50125    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
296      NO_ID      2.214493334    -0.0583838899  -0.616149478   1.3082328      1.400421661    -0.2241503878  -0.9841251624  -0.786414705   2.28504188     7.702074637    4398.188058    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
297      NO_ID      1.268375405    1.961132716    -0.03319377724 1.371194879    0.6473070939   -1.511407267   -1.812957099   0.5015521749   -0.2202216034  10             14627.9661     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
298      NO_ID      2.41117665     0.791597782    -0.1164852474  0.4972839576   0.1454335327   -0.8840759495  -1.157582247   0.4572658171   0.7361679899   10             12123.88331    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
299      NO_ID      0.07935368462  1.430700757    0.4977245582   0.3565051876   -0.3937832659  -0.4826826981  1.150963064    1.351455408    2.268750298    10             2978.316531    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
300      NO_ID      1.518686804    -0.2269288424  -0.2614734654  1.466263763    -2.163105505   -0.2643270023  1.302820521    -0.3066963478  2.293050483    10             8455.313391    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
301      NO_ID      -0.3952623189  2.056554348    0.2448618698   0.5146186123   -1.928701634   -0.1453791835  -0.1874280707  0.2439633343   3.267651579    7.546778341    5983.626869    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
302      NO_ID      1.298723699    0.8919702719   0.2609882878   1.495582308    0.6329346085   -0.4241694478  -2.544322152   -0.1632328218  1.991613592    6.179233613    6661.302466    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
303      NO_ID      2.392065777    2.22321421     -0.8681407947  1.63676743     0.03954546119  -0.577176745   -0.2339040792  -1.821626364   2.379652456    5.699224803    5903.444861    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
304      NO_ID      1.693799612    -0.5111231449  -0.9542654377  1.115151239    -0.01798342889 -0.6370612973  0.3663724845   0.02135208268  2.808941543    5.382064833    2928.38471     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
305      NO_ID      1.2955507      1.808847164    -1.633571545   0.1696704721   0.6449608324   0.09732802085  -0.01562714407 0.3533329116   2.92782989     4.194487668    5809.759045    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
306      NO_ID      2.09005292     -1.749432574   -0.9475144033  1.11262265     1.183105929    0.626177994    -0.9020315041  -0.3249416152  1.942657456    1.100091731    6782.400983    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
307      NO_ID      -0.193850282   0.8633322498   0.7945718687   -0.1511668387  -0.170988154   3.235897007    -0.2465764013  1.339252786    0.8746262601   -9.996691377   24488.49307    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
308      NO_ID      0.08432897539  0.3542048166   -0.3541095228  0.8460052301   -0.8208771564  1.676491145    0.8040550312   0.3853203483   0.6342057425   -10            11684.71452    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
309      NO_ID      0.2589814754   0.5786735781   -0.2960896145  -4.358418493   0.2600549906   0.09629657105  0.4676589742   0.1580883929   0.3790040108   -2.056068218   37697.33983    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
310      NO_ID      0.01999108728  0.7497273842   -3.464632438   0.6249474064   0.9763003695   0.5387673947   -0.9591410307  0.9012628763   -0.1033516607  -2.929692342   15807.56209    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
311      NO_ID      -0.6095150665  0.9059088187   0.8530704429   -1.479707634   1.144875364    2.512311818    0.8443124181   1.250080851    1.390145805    9.952590942    10234.02641    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
312      NO_ID      -0.3449346205  0.05901110932  -1.090994394   1.646880656    2.054163942    1.326225608    0.55047456     1.886589456    0.1117617273   10             12592.25793    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
313      NO_ID      -0.5202815814  0.1687476651   -0.8808114355  1.14825743     0.3937617521   -0.4867498686  0.1862179305   0.1031205807   -3.11789231    10             1239.120069    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
314      NO_ID      -2.212472675   1.524740062    -0.6726509702  0.1480411627   0.7453443321   -0.1302980688  1.277515593    0.6061571269   -2.956154351   10             3702.1729      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
315      NO_ID      -1.387854893   0.7721539687   2.012349258    1.590090316    1.19036509     -0.9168890968  2.380674894    1.517375633    -1.066022289   10             12630.18816    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
316      NO_ID      0.09259807817  3.143703914    0.7908456571   0.6731307119   1.561214533    -0.1245060744  -0.8848177847  1.081422242    1.79505498     10             14763.02313    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
317      NO_ID      -0.3643866831  0.4963305477   1.331666593    2.216013595    1.670526295    -0.8720642568  -1.370510422   -0.06212104543 0.663972414    10             12568.49475    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
318      NO_ID      -2.365076114   -0.3858733688  1.473614419    -1.102224854   2.896429223    1.266301853    0.661678739    0.08259366796  3.199242696    10             11332.45859    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
319      NO_ID      -2.485401989   -0.4398125391  -0.05586083107 0.08673874165  2.529251729    1.114434918    1.320634207    1.11006484     1.344619569    10             14583.72887    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
320      NO_ID      -2.147040455   -2.060467163   1.465721596    -1.232809886   2.52949345     1.66371651     1.750397453    0.4513749141   1.946666921    10             13684.65301    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
321      NO_ID      -0.7903261264  1.727570848    1.121686838    -0.5801646455  0.2024843168   2.207585409    -1.175840601   2.45067186     0.1720467872   -8.393805058   15565.76643    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
322      NO_ID      -1.713927878   0.952039258    -0.2900772149  -1.253537469   1.624773116    1.830753966    -1.014661435   3.508541183    -1.381888209   2.12053079     22085.15686    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
323      NO_ID      -0.8111307207  0.4834951467   1.035261803    0.781338097    3.526228432    0.2685239352   -0.3758801803  1.356170028    -0.05225085421 -10            26270.97163    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
324      NO_ID      -0.4009890837  0.4850691818   0.3494863057   -0.03946014006 0.1827836934   -0.04978689916 0.5387536134   0.9377466776   0.4434651496   -10            10511.31037    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
325      NO_ID      -0.4444054945  -0.2007328009  -0.5528432158  1.042276085    0.7962986751   0.3256401436   -0.6902100095  0.4386445314   0.4533739292   -10            10618.81366    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
326      NO_ID      -1.292092062   -0.677414361   1.338271693    0.9200956497   -0.3595259835  0.107842984    0.7181926141   -0.3271837706  0.3881211925   -10            11294.96772    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
327      NO_ID      -1.296344006   0.08798307318  0.8582726424   -0.8619631673  -0.1962318118  1.269978873    -0.4694866297  -0.1604616251  0.08157357005  -3.888060668   2802.124253    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
328      NO_ID      -1.130179872   0.2621055373   0.675134671    -1.37909791    -2.712343537   0.7962180757   -0.7654009283  1.583131738    0.9692195746   -0.5494533571  7691.132827    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
329      NO_ID      -1.729935226   0.678227481    -0.9540029246  -1.479462746   -0.811283936   0.1810655827   0.8590480137   -1.358542325   -0.9468599166  2.183367961    3713.483797    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
330      NO_ID      -0.03878509528 1.04473626     0.1291617959   0.9595204075   0.7326877092   0.6600188032   -0.4629814158  0.02314803566  -0.1818081638  -10            10455.85079    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
331      NO_ID      -1.050851362   -0.6854629576  -0.7766345697  0.5206634365   0.291377686    0.9369640345   1.798200933    2.557278936    -1.696843884   2.637022347    7490.613249    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
332      NO_ID      -0.5672029839  0.3023998476   0.4503785171   1.586143089    0.09555153145  -0.8645881763  0.849499266    3.274429323    -0.4375388519  5.847713927    17186.87271    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
333      NO_ID      0.4135046966   6.228746812    0.6057154977   0.6536908813   0.7599314932   -0.1682247041  -0.4035619885  0.7491092009   0.1723858365   1.614710393    149955.6114    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
334      NO_ID      -0.6134234044  0.8555284439   0.7390293767   -3.042016297   0.5406338293   0.5473063648   -0.07736827279 1.261800984    0.276502128    -9.748834681   18928.84789    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
335      NO_ID      -0.5215361955  0.1327681325   0.1785782571   -0.4777549593  0.1472805135   0.2297125377   1.79076095     1.893740428    -0.6298911588  -10            13108.14838    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
336      NO_ID      -2.00019416    -0.5831052807  -0.3458744564  -0.3025714519  1.129008223    1.461916466    1.418259129    -0.3869277076  -1.160211039   -0.07033372438 3298.344823    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
337      NO_ID      -1.415167282   -2.843410599   1.121901791    0.7661131954   0.4817413039   0.667633298    -0.310040565   1.420457861    -0.5631357104  -5.849308226   11967.71925    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
338      NO_ID      -0.121854614   0.4857955023   1.331258475    -0.7949880091  0.5723363959   1.30667798     -1.811837964   3.049665963    0.1643865422   8.1030491      17028.31851    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
339      NO_ID      0.497257323    0.3174789707   0.837194387    -0.2781685342  1.554011441    1.383486908    -2.11372833    2.16756951     2.290614053    10             5480.894964    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
340      NO_ID      -0.01151779548 0.2120120015   0.1711652863   -1.275374597   0.2058684053   1.890575631    2.083058429    2.062945222    1.389268605    10             8805.63498     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
341      NO_ID      -0.1679625852  0.2703791355   0.1685765432   -0.328788849   -0.002265279537 0.1840254487   3.766340925    0.7465079675   0.2379696675   -9.819634495   29256.03112    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
342      NO_ID      -2.303703186   0.616156965    1.971555922    0.009477400457 -0.3420344931  -1.375239306   0.3034876367   2.291308318    0.07977646448  0.03086748682  7624.251778    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
343      NO_ID      -2.251598687   0.55095751     1.687330069    1.491002959    0.04069236778  -0.409062033   -0.2520334865  1.897566251    -2.140284906   1.237152347    7704.98925     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
344      NO_ID      1.924256684    1.199935766    -0.8663355783  0.5538107391   0.1378904863   -1.576203108   -0.5174283371  -1.717064143   0.9264749638   5.46400772     5266.133792    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
345      NO_ID      1.972984785    0.9081964269   -0.7862862023  1.038277917    0.9779130331   -0.9839815799  0.08741114269  -1.666161712   0.2917945944   5.652819314    5636.73992     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
346      NO_ID      -0.143496326   1.409603105    -0.01894663301 0.1293273776   -0.3894018725  -0.1471061378  -2.318112677   -1.653629709   -0.4578210633  2.900993784    7878.237605    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
347      NO_ID      -1.328529807   0.3205606944   -2.137763146   -1.541684738   -1.273388611   -0.5892717505  1.223196595    0.598927781    -0.7239092671  -1.259339069   6892.640895    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
348      NO_ID      -0.4219729825  -1.377933719   -0.06688037938 -0.1361236535  0.542436438    0.00189080677  1.437736266    1.162400896    -2.37900197    10             4253.220304    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
349      NO_ID      -0.389083555   0.3123267213   0.7319416197   0.2277594879   -0.1622029828  0.1935728971   5.74006587     0.7133058422   0.2653719339   0.4052789948   107266.8087    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
350      NO_ID      0.04265635004  0.1978075733   -1.566073673   -1.349398123   -0.0277525012  1.783846874    1.132613148    0.4366091473   0.4165289633   -4.176001567   4771.272482    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
351      NO_ID      -1.53822654    0.8511382127   2.811324742    0.7387616209   1.113501515    -1.18427763    -0.392588555   0.1995941459   -0.2269451168  0.0735143221   6766.631972    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
352      NO_ID      -1.52328936    -0.8079348894  2.116693519    1.793299933    0.6757452475   -0.4877196567  -0.910232521   0.6385942187   0.6681738396   1.761370158    2982.262751    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
353      NO_ID      1.000851269    -0.1565730215  -0.7581963001  1.198889469    0.8839272566   0.08946734202  -0.5715145237  -2.277014023   1.551815604    1.764401883    2404.453351    	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
