FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
340	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
341	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
342	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
343	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
344	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
345	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
346	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
347	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.83500e+00	-7.01800e+00	-7.22420e+00
348	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
349	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
350	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
351	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
352	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
353	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-6.72400e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.22900e+00
354	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
355	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
356	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
357	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
358	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
359	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
360	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
361	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
362	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
363	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
364	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
365	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
366	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
367	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
368	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
369	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
370	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
371	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
372	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
373	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
374	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
375	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
376	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
377	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
378	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.08600e+00	-6.88300e+00	-7.01800e+00	-7.26340e+00
379	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
380	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
381	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
382	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
383	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
384	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
385	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
386	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
387	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
388	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
389	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
390	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
391	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
392	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
393	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
394	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
395	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
396	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
397	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
398	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
399	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-6.88300e+00	-7.01800e+00	-7.30950e+00
400	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
401	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
402	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
403	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
404	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
405	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
406	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
407	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
408	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
409	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
410	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
411	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
412	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
413	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
414	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
415	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
416	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
417	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
418	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
419	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
420	-8.33900e+00	-7.40300e+00	-6.58700e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.32530e+00
421	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.41630e+00
422	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.41630e+00
423	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.06800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.41630e+00
424	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
425	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
426	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
427	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
428	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
429	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
430	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
431	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
432	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
433	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
434	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
435	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.40800e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45030e+00
436	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
437	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
438	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
439	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
440	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
441	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
442	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
443	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
444	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
445	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
446	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
447	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
448	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
449	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
450	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
451	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
452	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
453	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
454	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
455	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
456	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
457	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
458	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
459	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
460	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
461	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
462	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
463	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
464	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
465	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
466	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
467	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
468	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
469	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
470	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
471	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
472	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
473	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
474	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
475	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
476	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
477	-8.33900e+00	-7.89100e+00	-7.00900e+00	-7.61600e+00	-7.61900e+00	-7.01500e+00	-7.42300e+00	-7.54700e+00	-7.04100e+00	-7.01800e+00	-7.45180e+00
