FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-1.53700e+30	-1.54000e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-1.67200e+29	-1.09000e+29	-1.19500e+32	-5.19495e+31
139	-1.53700e+30	-1.54000e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-1.67200e+29	-1.09000e+29	-1.19500e+32	-5.19495e+31
140	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
141	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
142	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
143	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
144	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
145	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
146	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
147	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
148	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
149	-1.53700e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.23318e+31
150	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
151	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
152	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
153	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
154	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
155	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
156	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
157	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
158	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
159	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
160	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
161	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
162	-3.76000e+30	-4.55200e+30	-1.79600e+30	-4.73500e+28	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.25541e+31
163	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
164	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
165	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
166	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
167	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
168	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
169	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
170	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
171	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
172	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
173	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
174	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
175	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
176	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
177	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
178	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
179	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
180	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
181	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
182	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
183	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
184	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
185	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
186	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
187	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
188	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
189	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
190	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
191	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
192	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
193	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
194	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
195	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
196	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
197	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
198	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
199	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
200	-3.76000e+30	-4.55200e+30	-1.79600e+30	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-5.36263e+31
201	-3.76000e+30	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-6.99467e+31
202	-3.76000e+30	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-6.99467e+31
203	-3.76000e+30	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-6.99467e+31
204	-3.76000e+30	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-1.19500e+32	-6.99467e+31
205	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
206	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
207	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
208	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
209	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
210	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
211	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
212	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
213	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
214	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
215	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
216	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
217	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
218	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
219	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
220	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
221	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
222	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
223	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
224	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-9.77700e+29	-1.09000e+29	-7.62800e+32	-1.36405e+32
225	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
226	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
227	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
228	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
229	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
230	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
231	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
232	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-1.38700e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36652e+32
233	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.09000e+29	-7.62800e+32	-1.36660e+32
234	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
235	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
236	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
237	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
238	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
239	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
240	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
241	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
242	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
243	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
244	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
245	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
246	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
247	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-2.53200e+29	-7.62800e+32	-1.36674e+32
248	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
249	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
250	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
251	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
252	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
253	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
254	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-2.14200e+29	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.36807e+32
255	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
256	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
257	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
258	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
259	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
260	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
261	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
262	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
263	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
264	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
265	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
266	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
267	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
268	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
269	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
270	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
271	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
272	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
273	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
274	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
275	-2.50400e+31	-4.55200e+30	-1.65000e+32	-1.07700e+31	-3.16600e+32	-7.80600e+31	-4.51100e+32	-3.45100e+30	-1.58300e+30	-7.62800e+32	-1.81896e+32
