%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.1873046437   4.891928488    -4.811877581   4.010537586    -3.031564737   -2.149922477   0.3277014011   1.288353527    -4.389639205   -3.456015291   -22389.95838   
216      NO_ID      5.12           5.12           -5.12          5.12           -0.6968245844  -1.220972728   -1.408032069   5.12           -1.385723785   -5.12          -1790321.64    	-2.92806e+07	-2.92806e+07	-2.92806e+07
217      NO_ID      5.12           5.12           -5.12          5.12           -1.11978466    -1.124282759   -1.420847219   5.12           -1.378399783   -5.119971801   -523.404593    	-2.92806e+07	-2.92806e+07	-2.92806e+07
218      NO_ID      5.12           5.12           -5.118468431   5.12           -0.6425023382  -1.257114882   -1.470431184   5.12           -1.36983558    -5.119950556   -1896052.035   	-2.92806e+07	-2.92806e+07	-2.92806e+07
219      NO_ID      5.12           5.12           -5.117215312   5.12           -0.6469089144  -1.275141895   -1.524795074   5.12           -1.353768878   -5.11988745    -1907289.626   	-2.92806e+07	-2.92806e+07	-2.92806e+07
220      NO_ID      5.12           5.12           -5.117194503   5.12           -0.6429778896  -1.275714952   -1.522168298   5.12           -1.355812559   -5.119922375   -1900217.955   	-2.92806e+07	-2.92806e+07	-2.92806e+07
221      NO_ID      5.12           5.12           -5.12          5.12           -0.541872488   -1.153493908   -1.627687377   5.12           -1.299342355   -5.114056109   -118164.2959   	-2.92806e+07	-2.92806e+07	-2.92806e+07
222      NO_ID      5.12           5.12           -5.12          5.12           -0.9545971843  -1.345351859   -1.518184354   5.12           -1.347592203   -5.12          -2314929.903   	-2.92806e+07	-2.92806e+07	-2.92806e+07
223      NO_ID      5.12           5.12           -5.12          5.12           -0.8801503849  -1.314342904   -1.523080987   5.12           -1.345766856   -5.12          -2663239.852   	-2.92806e+07	-2.92806e+07	-2.92806e+07
224      NO_ID      5.12           5.12           -5.12          5.12           -0.7254242213  -1.368683317   -1.308372718   5.12           -1.464542801   -5.117977802   -3116031.744   	-2.92806e+07	-2.92806e+07	-2.92806e+07
225      NO_ID      5.12           5.12           -5.12          5.12           -0.7148292537  -1.373851235   -1.291476204   5.12           -1.472680063   -5.117803778   -2863108.033   	-2.92806e+07	-2.92806e+07	-2.92806e+07
226      NO_ID      5.12           5.12           -5.12          5.12           -0.9111945038  -1.350061496   -1.404748099   5.12           -1.461544835   -5.090153463   -4285401.185   	-2.92806e+07	-2.92806e+07	-2.92806e+07
227      NO_ID      5.12           5.12           -5.12          5.12           -0.9182003233  -1.349201222   -1.41173969    5.12           -1.465675552   -5.070413864   -4758157.498   	-2.92806e+07	-2.92806e+07	-2.92806e+07
228      NO_ID      5.12           5.12           -5.12          5.12           -0.8607447818  -1.354377966   -1.407308225   5.12           -1.437618411   -4.869881165   -6039947.938   	-2.92806e+07	-2.92806e+07	-2.92806e+07
229      NO_ID      5.12           5.12           -5.12          5.12           -0.868503217   -1.353186288   -1.425158228   5.12           -1.451925906   -4.943025089   -7141831.676   	-2.92806e+07	-2.92806e+07	-2.92806e+07
230      NO_ID      5.12           5.12           -5.12          5.12           -0.751296802   -1.383878105   -1.550813589   5.12           -1.471303611   -4.930163816   -6086298.244   	-2.92806e+07	-2.92806e+07	-2.92806e+07
231      NO_ID      5.12           5.12           -5.12          5.12           -0.8293215315  -1.349375025   -1.364270869   5.12           -1.416817701   -4.958780142   -7194512.337   	-2.92806e+07	-2.92806e+07	-2.92806e+07
232      NO_ID      5.12           5.12           -5.12          5.12           -0.8483719059  -1.342317681   -1.385091699   5.12           -1.432914517   -4.953513562   -7144188.103   	-2.92806e+07	-2.92806e+07	-2.92806e+07
233      NO_ID      1.34017594     1.692122866    -0.00243689646 5.12           1.396510847    -0.8973005282  2.91078576     3.319326666    0.4465712221   -5.12          62828.49822    	-2.92806e+07	-2.92806e+07	-2.92806e+07
234      NO_ID      1.236917228    5.12           -5.12          5.12           5.12           3.586634256    -5.12          5.12           -0.4237894049  -5.12          1122.317299    	-2.92806e+07	-2.92806e+07	-2.92806e+07
235      NO_ID      4.381844987    5.12           -5.12          2.975582888    0.5089955476   -5.12          -5.12          3.380245963    2.578034117    -5.12          -95.001491     	-2.92806e+07	-2.92806e+07	-2.92806e+07
236      NO_ID      5.098507687    4.896931111    -5.12          5.12           -0.7688604868  -5.12          -5.12          5.12           1.419495938    -4.828706745   86577.49949    	-2.92806e+07	-2.92806e+07	-2.92806e+07
237      NO_ID      -5.12          5.12           -5.12          -5.12          -5.12          0.5303150592   -5.12          -5.12          0.695894033    -5.12          122.23977      	-2.92806e+07	-2.92806e+07	-2.92806e+07
238      NO_ID      2.894252187    5.12           -3.774614609   0.02948474777  -5.12          -0.03284632314 1.844896868    1.845782113    1.457593165    -5.12          2263.579741    	-2.92806e+07	-2.92806e+07	-2.92806e+07
239      NO_ID      3.264926574    0.878423311    -3.952144939   5.12           -5.12          0.02068811903  2.09945129     2.403064587    1.274432682    -5.12          -5090.767766   	-2.92806e+07	-2.92806e+07	-2.92806e+07
240      NO_ID      3.647890271    5.12           -2.942154062   5.12           -5.12          0.7526741432   1.613716897    5.12           1.31370115     -5.12          3332.631201    	-2.92806e+07	-2.92806e+07	-2.92806e+07
241      NO_ID      5.12           5.12           -5.12          5.12           -5.12          -1.03541517    1.10955375     -0.9186381197  -0.04310509978 -5.12          14307.70371    	-2.92806e+07	-2.92806e+07	-2.92806e+07
242      NO_ID      5.12           5.12           -5.12          1.563715113    -5.12          0.7060377503   0.01115775086  5.12           0.3078566514   -5.12          -143.145456    	-2.92806e+07	-2.92806e+07	-2.92806e+07
243      NO_ID      5.12           5.12           -5.12          5.12           -5.12          0.6274137373   0.4087543891   4.848655918    0.4007579615   -5.12          -13764.77165   	-2.92806e+07	-2.92806e+07	-2.92806e+07
244      NO_ID      3.441733221    5.12           -2.902515344   4.970256058    -5.12          -0.03200342881 -0.6308484405  5.12           -0.6193658294  -5.12          561661.7169    	-2.92806e+07	-2.92806e+07	-2.92806e+07
245      NO_ID      2.724658684    5.12           -5.12          -5.12          1.867367015    -1.809218846   -5.12          1.98445        0.5467077092   -5.12          98.38953       	-2.92806e+07	-2.92806e+07	-2.92806e+07
246      NO_ID      2.724658636    5.12           -5.119999975   -5.119999906   1.867366989    -1.809218848   -5.12          1.98444999     0.5467077534   -5.12          98.389516      	-2.92806e+07	-2.92806e+07	-2.92806e+07
247      NO_ID      3.04658458     5.12           -5.12          2.933358558    0.6540506296   -3.484742771   -5.12          -0.03502954425 0.6362846084   -5.12          363.135789     	-2.92806e+07	-2.92806e+07	-2.92806e+07
248      NO_ID      5.12           5.12           -5.12          1.7316747      0.3374792396   -3.112865862   -5.12          5.12           0.4270898869   -5.12          5917.671887    	-2.92806e+07	-2.92806e+07	-2.92806e+07
249      NO_ID      5.12           5.12           -5.12          5.12           0.1367398115   -3.207149949   -5.12          4.050249833    0.3229177281   -5.12          -255.019835    	-2.92806e+07	-2.92806e+07	-2.92806e+07
250      NO_ID      -0.09617072111 5.12           -5.12          -0.0931059466  1.91075645     -4.862626507   -2.88929709    -0.5174702251  2.999049637    -5.12          -3953.678584   	-2.92806e+07	-2.92806e+07	-2.92806e+07
251      NO_ID      0.4434285947   5.12           -5.12          4.033638437    -0.2720827443  -4.402849286   -5.12          5.12           1.051861787    -5.12          -1285.158092   	-2.92806e+07	-2.92806e+07	-2.92806e+07
252      NO_ID      5.12           5.12           -5.12          5.12           -0.9270468512  -2.92074327    -5.12          5.12           -0.06554688915 -5.12          -48867.40903   	-2.92806e+07	-2.92806e+07	-2.92806e+07
253      NO_ID      5.12           3.73596242     -5.12          5.12           5.12           4.307266301    -4.330858087   4.650585038    0.3331913574   -5.12          43408.12897    	-2.92806e+07	-2.92806e+07	-2.92806e+07
254      NO_ID      5.12           5.12           -5.12          4.202620387    1.921166298    3.543618643    -5.12          5.12           -2.412534648   -5.12          582.94883      	-2.92806e+07	-2.92806e+07	-2.92806e+07
255      NO_ID      3.719168613    5.12           -5.12          5.12           5.12           0.6920059032   -1.255536177   5.12           2.984472157    -5.12          5086.979795    	-2.92806e+07	-2.92806e+07	-2.92806e+07
256      NO_ID      5.12           5.12           -5.12          5.12           5.12           1.308374097    -3.067725297   3.381555109    0.1769541953   -5.12          6196.791958    	-2.92806e+07	-2.92806e+07	-2.92806e+07
257      NO_ID      4.571901095    3.911299341    -5.12          5.12           1.4499042      3.730864432    -5.12          5.12           0.2614605009   -5.12          -3566.971253   	-2.92806e+07	-2.92806e+07	-2.92806e+07
258      NO_ID      5.12           5.12           -5.12          5.12           4.522775201    2.473516488    -3.602055592   5.12           0.01191964391  -5.12          -810.624172    	-2.92806e+07	-2.92806e+07	-2.92806e+07
259      NO_ID      2.494574378    -0.3532593347  -5.12          5.12           5.12           3.216730093    -2.475788111   0.1028331384   0.06072901576  -5.12          1758.73058     	-2.92806e+07	-2.92806e+07	-2.92806e+07
260      NO_ID      2.544685401    1.048690865    0.8029677273   5.109285457    5.12           3.28100457     1.777454002    5.12           2.070238769    -5.12          63.740299      	-2.92806e+07	-2.92806e+07	-2.92806e+07
261      NO_ID      -5.12          -0.1554093491  -5.12          5.12           4.987423062    0.9223821072   -1.575047807   5.12           -1.274235131   5.12           1111817.099    	-2.92806e+07	-2.92806e+07	-2.92806e+07
262      NO_ID      -5.12          -5.12          5.12           5.12           -4.692368053   0.4679889806   -0.9970086408  -5.12          0.9457691555   5.12           -1734.56066    	-2.92806e+07	-2.92806e+07	-2.92806e+07
263      NO_ID      -5.12          5.12           5.12           -5.12          4.753101975    0.3065892922   -1.038033605   -5.12          0.5902661509   5.12           -7135.427371   	-2.92806e+07	-2.92806e+07	-2.92806e+07
264      NO_ID      2.853848904    -1.688163536   5.12           -5.12          -3.852478713   1.863411682    1.290957136    -5.12          0.08071966476  5.12           3817.740596    	-2.92806e+07	-2.92806e+07	-2.92806e+07
265      NO_ID      2.708528191    -2.010206331   -0.6086706605  1.836922973    -1.427806516   2.49604025     -1.379367744   4.236775519    -2.779236042   5.12           -577236.4421   	-2.92806e+07	-2.92806e+07	-2.92806e+07
266      NO_ID      2.328507528    3.446861882    -1.264961528   0.8729839704   -2.271026867   3.784801606    -4.67695616    5.12           -0.9749280665  5.12           20648.32777    	-2.92806e+07	-2.92806e+07	-2.92806e+07
267      NO_ID      -0.03550390477 2.734419493    -2.706468656   2.683378851    4.969354163    1.713990628    3.61341213     -5.12          3.133257378    5.12           12130.41227    	-2.92806e+07	-2.92806e+07	-2.92806e+07
268      NO_ID      2.239393466    1.160258913    -0.304305475   1.924617024    2.879385655    5.12           2.392709873    -4.134031365   0.006173455389 1.775054218    15067.83107    	-2.92806e+07	-2.92806e+07	-2.92806e+07
269      NO_ID      -0.1394703636  -0.441550165   -3.69421708    -0.2643342815  5.12           5.12           -0.005560106049 -3.832575525   3.142166134    1.938253296    9630.837533    	-2.92806e+07	-2.92806e+07	-2.92806e+07
270      NO_ID      3.574645148    4.069671492    -1.281701725   2.934303579    0.8841939367   -1.77710184    0.3272274308   3.051345311    -4.664501851   -1.859594734   -280.023894    	-2.92806e+07	-2.92806e+07	-2.92806e+07
271      NO_ID      1.585414123    0.3232780371   -5.12          0.5390682284   -2.886261963   -3.276108017   2.160791175    -1.07254772    -0.002270797664 -5.12          -17.415263     	-2.92806e+07	-2.92806e+07	-2.92806e+07
272      NO_ID      1.585414162    0.3232780777   -5.119999932   0.5390682448   -2.886261938   -3.27610798    2.160791182    -1.072547667   -0.00227089633 -5.119999956   -17.415203     	-2.92806e+07	-2.92806e+07	-2.92806e+07
273      NO_ID      1.585434204    0.3233003138   -5.119968149   0.5390770119   -2.88625004    -3.276090113   2.160793174    -1.072521592   -0.002223724056 -5.119978872   -17.373013     	-2.92806e+07	-2.92806e+07	-2.92806e+07
274      NO_ID      1.585434204    0.3233003144   -5.119968152   0.5390770085   -2.886250041   -3.276090114   2.160793175    -1.072521594   -0.002223723026 -5.119978873   -17.37302      	-2.92806e+07	-2.92806e+07	-2.92806e+07
275      NO_ID      1.585434204    0.3233003144   -5.119968152   0.5390770085   -2.886250041   -3.276090114   2.160793175    -1.072521594   -0.002223723032 -5.119978873   -17.37302      	-2.92806e+07	-2.92806e+07	-2.92806e+07
276      NO_ID      1.585434579    0.3232998718   -5.119969105   0.5390780058   -2.886250469   -3.276090754   2.160793549    -1.072522084   -0.002223335105 -5.119979188   -17.374917     	-2.92806e+07	-2.92806e+07	-2.92806e+07
277      NO_ID      1.585434581    0.3232998728   -5.119969105   0.5390780071   -2.886250469   -3.276090754   2.16079355     -1.072522083   -0.002223331306 -5.119979187   -17.37492      	-2.92806e+07	-2.92806e+07	-2.92806e+07
278      NO_ID      1.585434586    0.3232998742   -5.119969103   0.5390780103   -2.886250469   -3.276090754   2.160793554    -1.07252208    -0.002223328053 -5.119979185   -17.374924     	-2.92806e+07	-2.92806e+07	-2.92806e+07
279      NO_ID      1.585434586    0.3232998742   -5.119969103   0.5390780103   -2.886250469   -3.276090754   2.160793554    -1.07252208    -0.002223328053 -5.119979185   -17.374924     	-2.92806e+07	-2.92806e+07	-2.92806e+07
280      NO_ID      1.585565077    0.3233670873   -5.119924778   0.5391747207   -2.886244966   -3.276095527   2.160881711    -1.072465325   -0.00240091342 -5.119922134   -17.537143     	-2.92806e+07	-2.92806e+07	-2.92806e+07
281      NO_ID      1.585565077    0.3233670874   -5.119924778   0.5391747209   -2.886244966   -3.276095527   2.160881711    -1.072465325   -0.002400913086 -5.119922134   -17.537143     	-2.92806e+07	-2.92806e+07	-2.92806e+07
282      NO_ID      1.585565076    0.3233670873   -5.119924778   0.5391747211   -2.886244967   -3.276095527   2.16088171     -1.072465325   -0.002400910162 -5.119922134   -17.537142     	-2.92806e+07	-2.92806e+07	-2.92806e+07
283      NO_ID      1.585565066    0.3233670966   -5.119924778   0.5391747364   -2.88624498    -3.27609552    2.160881679    -1.072465309   -0.00240097835 -5.119922146   -17.537109     	-2.92806e+07	-2.92806e+07	-2.92806e+07
284      NO_ID      1.585565066    0.3233670969   -5.119924778   0.539174737    -2.88624498    -3.27609552    2.160881678    -1.072465309   -0.002400969455 -5.119922147   -17.537106     	-2.92806e+07	-2.92806e+07	-2.92806e+07
285      NO_ID      1.585564041    0.3233692825   -5.119924912   0.5391772151   -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398381841 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
286      NO_ID      1.585564041    0.3233692825   -5.119924912   0.539177215    -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398381031 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
287      NO_ID      1.585564041    0.3233692825   -5.119924912   0.539177215    -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398380437 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
288      NO_ID      1.585564041    0.3233692825   -5.119924912   0.539177215    -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398381214 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
289      NO_ID      1.585564041    0.3233692825   -5.119924912   0.539177215    -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398381238 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
290      NO_ID      1.585564041    0.3233692827   -5.119924912   0.539177215    -2.886246904   -3.27609468    2.160877047    -1.072463641   -0.002398386365 -5.119924011   -17.531119     	-2.92806e+07	-2.92806e+07	-2.92806e+07
291      NO_ID      1.585564041    0.3233692826   -5.119924912   0.5391772149   -2.886246904   -3.27609468    2.160877047    -1.07246364    -0.002398384833 -5.119924011   -17.531118     	-2.92806e+07	-2.92806e+07	-2.92806e+07
292      NO_ID      1.585564041    0.3233692798   -5.119924913   0.5391772147   -2.886246905   -3.276094679   2.160877047    -1.07246364    -0.002398382374 -5.11992401    -17.531115     	-2.92806e+07	-2.92806e+07	-2.92806e+07
293      NO_ID      1.585564041    0.3233692799   -5.119924913   0.5391772146   -2.886246905   -3.276094679   2.160877047    -1.07246364    -0.002398380506 -5.11992401    -17.531114     	-2.92806e+07	-2.92806e+07	-2.92806e+07
294      NO_ID      1.585564043    0.3233692868   -5.119924908   0.5391771755   -2.886246913   -3.276094643   2.16087705     -1.072463644   -0.002398257086 -5.119924018   -17.530979     	-2.92806e+07	-2.92806e+07	-2.92806e+07
295      NO_ID      1.585564043    0.3233692868   -5.119924908   0.5391771755   -2.886246913   -3.276094643   2.16087705     -1.072463644   -0.002398256937 -5.119924018   -17.530979     	-2.92806e+07	-2.92806e+07	-2.92806e+07
296      NO_ID      1.585564049    0.3233692863   -5.119924908   0.53917717     -2.886246918   -3.276094626   2.160877051    -1.072463642   -0.002398472932 -5.119924023   -17.530951     	-2.92806e+07	-2.92806e+07	-2.92806e+07
297      NO_ID      1.585564049    0.3233692858   -5.119924908   0.5391771711   -2.886246918   -3.276094625   2.160877051    -1.072463643   -0.002398487151 -5.119924023   -17.530948     	-2.92806e+07	-2.92806e+07	-2.92806e+07
298      NO_ID      1.585564049    0.3233692858   -5.119924908   0.5391771711   -2.886246918   -3.276094625   2.160877051    -1.072463643   -0.002398486225 -5.119924023   -17.530948     	-2.92806e+07	-2.92806e+07	-2.92806e+07
299      NO_ID      1.585564049    0.3233692858   -5.119924908   0.5391771709   -2.886246918   -3.276094625   2.160877051    -1.072463643   -0.002398482481 -5.119924023   -17.530947     	-2.92806e+07	-2.92806e+07	-2.92806e+07
300      NO_ID      1.585564051    0.3233692853   -5.119924909   0.5391771731   -2.886246919   -3.276094621   2.160877052    -1.072463644   -0.002398468861 -5.119924024   -17.530932     	-2.92806e+07	-2.92806e+07	-2.92806e+07
301      NO_ID      1.585564051    0.3233692857   -5.119924909   0.5391771731   -2.88624692    -3.27609462    2.160877053    -1.072463645   -0.002398494634 -5.119924024   -17.53093      	-2.92806e+07	-2.92806e+07	-2.92806e+07
302      NO_ID      1.585564109    0.3233693102   -5.11992491    0.5391772      -2.886246924   -3.276094581   2.160877069    -1.072463667   -0.002398363942 -5.119924051   -17.530792     	-2.92806e+07	-2.92806e+07	-2.92806e+07
303      NO_ID      1.585564119    0.323369296    -5.119924918   0.5391771902   -2.886246934   -3.276094562   2.160877076    -1.072463671   -0.002398310342 -5.119924059   -17.530719     	-2.92806e+07	-2.92806e+07	-2.92806e+07
304      NO_ID      1.585564119    0.323369296    -5.119924918   0.53917719     -2.886246934   -3.276094561   2.160877076    -1.072463672   -0.002398319243 -5.119924059   -17.530719     	-2.92806e+07	-2.92806e+07	-2.92806e+07
305      NO_ID      1.585564119    0.323369296    -5.119924918   0.53917719     -2.886246934   -3.276094561   2.160877076    -1.072463672   -0.002398320145 -5.119924059   -17.530719     	-2.92806e+07	-2.92806e+07	-2.92806e+07
306      NO_ID      1.585564119    0.3233692961   -5.119924918   0.53917719     -2.886246934   -3.276094561   2.160877076    -1.072463672   -0.002398320954 -5.119924059   -17.530719     	-2.92806e+07	-2.92806e+07	-2.92806e+07
307      NO_ID      1.58556412     0.3233692964   -5.119924919   0.5391771898   -2.886246934   -3.276094561   2.160877076    -1.072463672   -0.00239832932 -5.119924059   -17.530719     	-2.92806e+07	-2.92806e+07	-2.92806e+07
308      NO_ID      1.58556412     0.3233692969   -5.119924919   0.5391771897   -2.886246934   -3.276094561   2.160877076    -1.072463672   -0.002398337324 -5.11992406    -17.53072      	-2.92806e+07	-2.92806e+07	-2.92806e+07
309      NO_ID      1.585564121    0.3233692969   -5.119924919   0.5391771888   -2.886246935   -3.27609456    2.160877076    -1.072463672   -0.002398335755 -5.11992406    -17.530717     	-2.92806e+07	-2.92806e+07	-2.92806e+07
310      NO_ID      1.585564121    0.3233692969   -5.119924919   0.5391771888   -2.886246935   -3.27609456    2.160877076    -1.072463672   -0.002398335755 -5.11992406    -17.530717     	-2.92806e+07	-2.92806e+07	-2.92806e+07
311      NO_ID      1.585564121    0.3233692969   -5.119924919   0.5391771888   -2.886246935   -3.27609456    2.160877076    -1.072463672   -0.002398335655 -5.11992406    -17.530717     	-2.92806e+07	-2.92806e+07	-2.92806e+07
312      NO_ID      1.585564123    0.323369296    -5.119924919   0.5391771862   -2.886246933   -3.276094556   2.160877074    -1.072463672   -0.002398316598 -5.119924063   -17.530701     	-2.92806e+07	-2.92806e+07	-2.92806e+07
313      NO_ID      1.585564124    0.3233692968   -5.119924919   0.5391771858   -2.886246933   -3.276094555   2.160877075    -1.072463673   -0.002398324079 -5.119924064   -17.5307       	-2.92806e+07	-2.92806e+07	-2.92806e+07
314      NO_ID      1.58556413     0.3233692931   -5.119924921   0.5391771816   -2.886246934   -3.276094548   2.160877073    -1.072463673   -0.002398293887 -5.11992407    -17.530673     	-2.92806e+07	-2.92806e+07	-2.92806e+07
315      NO_ID      1.58556413     0.3233692932   -5.119924921   0.5391771815   -2.886246934   -3.276094548   2.160877073    -1.072463673   -0.00239829724 -5.11992407    -17.530674     	-2.92806e+07	-2.92806e+07	-2.92806e+07
316      NO_ID      1.585564136    0.3233692834   -5.119924922   0.5391771772   -2.886246935   -3.27609454    2.160877072    -1.072463671   -0.002398272747 -5.119924076   -17.530645     	-2.92806e+07	-2.92806e+07	-2.92806e+07
317      NO_ID      1.585564346    0.3233696272   -5.119924959   0.5391770995   -2.886247012   -3.27609438    2.160877105    -1.072463683   -0.00239873727 -5.119924216   -17.530293     	-2.92806e+07	-2.92806e+07	-2.92806e+07
318      NO_ID      1.585564346    0.3233696272   -5.119924959   0.5391770995   -2.886247012   -3.27609438    2.160877105    -1.072463683   -0.00239873727 -5.119924216   -17.530293     	-2.92806e+07	-2.92806e+07	-2.92806e+07
319      NO_ID      1.585564357    0.3233696218   -5.119924959   0.539177083    -2.886247015   -3.276094368   2.160877102    -1.072463692   -0.002398667035 -5.119924227   -17.530252     	-2.92806e+07	-2.92806e+07	-2.92806e+07
320      NO_ID      1.585564359    0.3233696206   -5.119924958   0.5391770827   -2.886247015   -3.276094367   2.160877103    -1.072463693   -0.002398689776 -5.119924228   -17.530254     	-2.92806e+07	-2.92806e+07	-2.92806e+07
321      NO_ID      1.585564371    0.3233696275   -5.119924957   0.5391770816   -2.886247015   -3.276094361   2.160877103    -1.072463692   -0.002398902493 -5.119924234   -17.530267     	-2.92806e+07	-2.92806e+07	-2.92806e+07
322      NO_ID      1.585564371    0.3233696275   -5.119924957   0.5391770816   -2.886247015   -3.276094361   2.160877103    -1.072463692   -0.002398902493 -5.119924234   -17.530267     	-2.92806e+07	-2.92806e+07	-2.92806e+07
323      NO_ID      1.585564407    0.3233696618   -5.119924947   0.5391770815   -2.886247012   -3.276094341   2.160877098    -1.072463697   -0.002399018566 -5.119924256   -17.530233     	-2.92806e+07	-2.92806e+07	-2.92806e+07
324      NO_ID      1.585564409    0.3233696604   -5.119924947   0.539177082    -2.886247012   -3.276094339   2.160877098    -1.072463696   -0.002399052548 -5.119924257   -17.530234     	-2.92806e+07	-2.92806e+07	-2.92806e+07
325      NO_ID      1.585564409    0.3233696603   -5.119924947   0.539177082    -2.886247012   -3.276094339   2.160877098    -1.072463696   -0.002399053663 -5.119924257   -17.530234     	-2.92806e+07	-2.92806e+07	-2.92806e+07
326      NO_ID      1.585564409    0.3233696604   -5.119924946   0.5391770821   -2.886247012   -3.276094339   2.160877098    -1.072463696   -0.002399049271 -5.119924258   -17.530233     	-2.92806e+07	-2.92806e+07	-2.92806e+07
327      NO_ID      1.585564409    0.3233696604   -5.119924946   0.5391770821   -2.886247012   -3.276094339   2.160877098    -1.072463696   -0.00239905006 -5.119924258   -17.530233     	-2.92806e+07	-2.92806e+07	-2.92806e+07
328      NO_ID      1.585564653    0.3233687512   -5.119924597   0.5391761095   -2.886246804   -3.276093976   2.160876771    -1.072463497   -0.002399077476 -5.11992465    -17.529537     	-2.92806e+07	-2.92806e+07	-2.92806e+07
329      NO_ID      1.585564652    0.3233687506   -5.119924597   0.5391761089   -2.886246803   -3.276093976   2.160876771    -1.072463497   -0.002399057254 -5.11992465    -17.529533     	-2.92806e+07	-2.92806e+07	-2.92806e+07
330      NO_ID      1.585564652    0.3233687506   -5.119924597   0.5391761089   -2.886246803   -3.276093976   2.160876771    -1.072463497   -0.002399053309 -5.11992465    -17.529532     	-2.92806e+07	-2.92806e+07	-2.92806e+07
331      NO_ID      1.585564652    0.3233687506   -5.119924597   0.5391761089   -2.886246803   -3.276093976   2.160876771    -1.072463497   -0.002399050288 -5.11992465    -17.529531     	-2.92806e+07	-2.92806e+07	-2.92806e+07
332      NO_ID      1.585564647    0.3233687649   -5.119924597   0.5391760979   -2.8862468     -3.276093969   2.160876773    -1.072463498   -0.002399049025 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
333      NO_ID      1.585564647    0.3233687649   -5.119924597   0.5391760979   -2.8862468     -3.276093969   2.160876773    -1.072463498   -0.002399049366 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
334      NO_ID      1.585564647    0.3233687649   -5.119924597   0.5391760979   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399050916 -5.119924651   -17.529505     	-2.92806e+07	-2.92806e+07	-2.92806e+07
335      NO_ID      1.585564647    0.3233687647   -5.119924597   0.5391760978   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399049238 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
336      NO_ID      1.585564647    0.3233687652   -5.119924597   0.5391760987   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399059266 -5.119924651   -17.529503     	-2.92806e+07	-2.92806e+07	-2.92806e+07
337      NO_ID      1.585564647    0.3233687651   -5.119924597   0.5391760987   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399063429 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
338      NO_ID      1.585564647    0.3233687649   -5.119924597   0.5391760985   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399066834 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
339      NO_ID      1.585564647    0.3233687651   -5.119924597   0.5391760984   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.002399062354 -5.119924651   -17.529503     	-2.92806e+07	-2.92806e+07	-2.92806e+07
340      NO_ID      1.585564647    0.323368765    -5.119924597   0.5391760983   -2.8862468     -3.276093968   2.160876773    -1.072463498   -0.00239907697 -5.119924651   -17.529504     	-2.92806e+07	-2.92806e+07	-2.92806e+07
341      NO_ID      1.585564647    0.3233687651   -5.119924597   0.5391760983   -2.8862468     -3.276093968   2.160876773    -1.072463499   -0.002399074495 -5.119924651   -17.529503     	-2.92806e+07	-2.92806e+07	-2.92806e+07
342      NO_ID      1.585564646    0.3233687631   -5.119924597   0.5391760979   -2.8862468     -3.276093966   2.160876774    -1.072463499   -0.002399060416 -5.119924651   -17.529497     	-2.92806e+07	-2.92806e+07	-2.92806e+07
343      NO_ID      1.585564646    0.323368763    -5.119924597   0.5391760978   -2.8862468     -3.276093966   2.160876774    -1.072463499   -0.002399075331 -5.119924651   -17.529498     	-2.92806e+07	-2.92806e+07	-2.92806e+07
344      NO_ID      1.585564646    0.323368763    -5.119924597   0.5391760978   -2.8862468     -3.276093966   2.160876774    -1.072463499   -0.002399074625 -5.119924651   -17.529498     	-2.92806e+07	-2.92806e+07	-2.92806e+07
345      NO_ID      1.585564645    0.3233687713   -5.119924596   0.5391761005   -2.886246799   -3.276093966   2.160876776    -1.072463502   -0.002399134374 -5.119924653   -17.5295       	-2.92806e+07	-2.92806e+07	-2.92806e+07
