%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.076697167   3.281080085    1.257856595    1.057983868    1.307633629    1.930471724    -0.517819318   1.20634957     2.716842844    -0.07746695457 22925.32194    
229      NO_ID      1.142527144    4.612188927    -0.6671976688  -3.71075387    -5.11999873    -0.3426309185  1.102573754    -0.003705087556 2.272573005    -0.8804876787  11905.54349    	-1.14693e+08	-1.14693e+08	-1.14693e+08
230      NO_ID      1.142527144    4.612188927    -0.6671976689  -3.71075387    -5.11999873    -0.3426309188  1.102573754    -0.003705092454 2.272573004    -0.8804876787  11905.54381    	-1.14693e+08	-1.14693e+08	-1.14693e+08
231      NO_ID      1.142526551    4.612188891    -0.6671979855  -3.710753974   -5.119998347   -0.3426307518  1.102574611    -0.003704864242 2.272573438    -0.8804883476  11906.03879    	-1.14693e+08	-1.14693e+08	-1.14693e+08
232      NO_ID      1.142526609    4.612188855    -0.6671979411  -3.71075396    -5.119998338   -0.3426307865  1.102574758    -0.003704554041 2.272573393    -0.8804883956  11906.12901    	-1.14693e+08	-1.14693e+08	-1.14693e+08
233      NO_ID      1.142526609    4.612188855    -0.6671979414  -3.71075396    -5.119998338   -0.3426307868  1.102574758    -0.003704556997 2.272573392    -0.8804883958  11906.12942    	-1.14693e+08	-1.14693e+08	-1.14693e+08
234      NO_ID      1.142526638    4.612188893    -0.6671979717  -3.710754092   -5.119998338   -0.3426307582  1.102574969    -0.003705779878 2.272573364    -0.8804883442  11906.33406    	-1.14693e+08	-1.14693e+08	-1.14693e+08
235      NO_ID      1.14252665     4.612188894    -0.6671979781  -3.710754102   -5.119998338   -0.3426307622  1.102574985    -0.003705964811 2.272573358    -0.8804883418  11906.35874    	-1.14693e+08	-1.14693e+08	-1.14693e+08
236      NO_ID      1.142526656    4.612188894    -0.667197979   -3.710754106   -5.119998338   -0.3426307588  1.102574989    -0.003706105215 2.272573357    -0.8804883417  11906.37362    	-1.14693e+08	-1.14693e+08	-1.14693e+08
237      NO_ID      1.142526657    4.612188894    -0.6671979789  -3.710754106   -5.119998338   -0.3426307588  1.102574989    -0.003706098434 2.272573357    -0.8804883415  11906.37311    	-1.14693e+08	-1.14693e+08	-1.14693e+08
238      NO_ID      1.142526765    4.61218889     -0.667197937   -3.710754155   -5.119998338   -0.3426306455  1.10257505     -0.003706165866 2.272573287    -0.8804882807  11906.42522    	-1.14693e+08	-1.14693e+08	-1.14693e+08
239      NO_ID      1.142526767    4.61218889     -0.6671979365  -3.710754156   -5.119998337   -0.3426306484  1.102575052    -0.003706208052 2.272573285    -0.8804882812  11906.42981    	-1.14693e+08	-1.14693e+08	-1.14693e+08
240      NO_ID      1.142526775    4.61218889     -0.6671979338  -3.710754159   -5.119998337   -0.3426306382  1.10257505     -0.003706187238 2.27257328     -0.8804882778  11906.42719    	-1.14693e+08	-1.14693e+08	-1.14693e+08
241      NO_ID      1.142526795    4.612188887    -0.6671979312  -3.710754165   -5.119998337   -0.342630629   1.102575053    -0.003706131257 2.272573274    -0.8804882735  11906.42529    	-1.14693e+08	-1.14693e+08	-1.14693e+08
242      NO_ID      1.142526795    4.612188887    -0.6671979312  -3.710754165   -5.119998337   -0.342630629   1.102575053    -0.003706131257 2.272573274    -0.8804882735  11906.42529    	-1.14693e+08	-1.14693e+08	-1.14693e+08
243      NO_ID      1.142526795    4.612188887    -0.6671979311  -3.710754165   -5.119998337   -0.3426306289  1.102575053    -0.00370612826 2.272573274    -0.8804882735  11906.42504    	-1.14693e+08	-1.14693e+08	-1.14693e+08
244      NO_ID      1.142526796    4.612188887    -0.6671979308  -3.710754165   -5.119998337   -0.3426306288  1.102575054    -0.003706146176 2.272573274    -0.8804882733  11906.42702    	-1.14693e+08	-1.14693e+08	-1.14693e+08
245      NO_ID      1.1425268      4.612188886    -0.6671979287  -3.710754166   -5.119998337   -0.3426306233  1.102575054    -0.003706180217 2.272573272    -0.8804882715  11906.4305     	-1.14693e+08	-1.14693e+08	-1.14693e+08
246      NO_ID      1.142526804    4.612188885    -0.6671979286  -3.710754167   -5.119998337   -0.3426306227  1.102575054    -0.003706246301 2.272573271    -0.880488272   11906.43721    	-1.14693e+08	-1.14693e+08	-1.14693e+08
247      NO_ID      1.142526837    4.612188878    -0.6671979205  -3.710754171   -5.119998337   -0.3426305964  1.10257506     -0.003706416466 2.272573263    -0.8804882609  11906.46203    	-1.14693e+08	-1.14693e+08	-1.14693e+08
248      NO_ID      1.1425278      4.612188738    -0.6671978436  -3.710754374   -5.119998337   -0.342630127   1.102575383    -0.003707831159 2.272572972    -0.8804884267  11906.91183    	-1.14693e+08	-1.14693e+08	-1.14693e+08
249      NO_ID      1.14252866     4.612188264    -0.667197458   -3.710754622   -5.119998337   -0.3426295909  1.102575712    -0.003707820652 2.272573163    -0.8804879609  11907.16509    	-1.14693e+08	-1.14693e+08	-1.14693e+08
250      NO_ID      1.14252866     4.612188263    -0.6671974578  -3.710754622   -5.119998337   -0.3426295901  1.102575712    -0.003707804981 2.272573163    -0.8804879604  11907.1635     	-1.14693e+08	-1.14693e+08	-1.14693e+08
251      NO_ID      1.14253034     4.612185601    -0.6671967026  -3.710755206   -5.119997972   -0.3426288479  1.102574146    -0.003706133671 2.272575729    -0.880487042   11905.67611    	-1.14693e+08	-1.14693e+08	-1.14693e+08
252      NO_ID      1.14253034     4.6121856      -0.6671967028  -3.710755205   -5.119997972   -0.3426288483  1.102574145    -0.003706098122 2.272575728    -0.8804870416  11905.67241    	-1.14693e+08	-1.14693e+08	-1.14693e+08
253      NO_ID      1.142530342    4.612185601    -0.6671967036  -3.710755206   -5.119997972   -0.342628852   1.102574143    -0.003706066237 2.272575727    -0.8804870427  11905.6683     	-1.14693e+08	-1.14693e+08	-1.14693e+08
254      NO_ID      1.142530363    4.612185596    -0.6671967074  -3.710755201   -5.119997972   -0.3426288865  1.102574131    -0.003705926476 2.272575726    -0.8804870428  11905.65051    	-1.14693e+08	-1.14693e+08	-1.14693e+08
255      NO_ID      1.142530363    4.612185596    -0.6671967076  -3.710755201   -5.119997972   -0.3426288866  1.102574131    -0.003705908375 2.272575726    -0.8804870431  11905.64893    	-1.14693e+08	-1.14693e+08	-1.14693e+08
256      NO_ID      1.142530364    4.612185596    -0.6671967078  -3.710755201   -5.119997972   -0.3426288875  1.102574131    -0.003705881704 2.272575726    -0.8804870431  11905.64633    	-1.14693e+08	-1.14693e+08	-1.14693e+08
257      NO_ID      1.142530366    4.612185596    -0.6671967064  -3.710755201   -5.119997972   -0.3426288857  1.102574131    -0.003705772718 2.272575723    -0.8804870427  11905.63677    	-1.14693e+08	-1.14693e+08	-1.14693e+08
258      NO_ID      1.142530367    4.612185596    -0.6671967082  -3.710755202   -5.119997972   -0.3426288901  1.102574131    -0.003705684595 2.272575723    -0.8804870429  11905.62825    	-1.14693e+08	-1.14693e+08	-1.14693e+08
259      NO_ID      1.142532073    4.612185716    -0.6671973648  -3.710755668   -5.119997972   -0.3426288777  1.10257473     -0.003704940153 2.27257531     -0.880489297   11906.0544     	-1.14693e+08	-1.14693e+08	-1.14693e+08
260      NO_ID      1.142532131    4.612185727    -0.6671973592  -3.710755689   -5.119997972   -0.3426290065  1.102574721    -0.003704803736 2.272575294    -0.8804892997  11906.025      	-1.14693e+08	-1.14693e+08	-1.14693e+08
261      NO_ID      1.142532132    4.612185726    -0.6671973592  -3.710755689   -5.119997972   -0.3426290081  1.10257472     -0.003704827099 2.272575292    -0.8804892996  11906.02673    	-1.14693e+08	-1.14693e+08	-1.14693e+08
262      NO_ID      1.142532133    4.612185727    -0.66719736    -3.710755689   -5.119997972   -0.3426290105  1.102574721    -0.00370478685 2.272575293    -0.8804893008  11906.02383    	-1.14693e+08	-1.14693e+08	-1.14693e+08
263      NO_ID      1.142533435    4.612185511    -0.6671976425  -3.710755773   -5.119997972   -0.3426312097  1.102574705    -0.003706962857 2.272574767    -0.8804895788  11906.2118     	-1.14693e+08	-1.14693e+08	-1.14693e+08
264      NO_ID      1.142533439    4.612185514    -0.6671976476  -3.710755773   -5.119997971   -0.3426312046  1.102574703    -0.003706895491 2.272574761    -0.8804895692  11906.20599    	-1.14693e+08	-1.14693e+08	-1.14693e+08
265      NO_ID      1.142533683    4.612185997    -0.6671986267  -3.710756116   -5.119997971   -0.3426297046  1.102574715    -0.00370665462 2.272574702    -0.8804893471  11906.26959    	-1.14693e+08	-1.14693e+08	-1.14693e+08
266      NO_ID      1.142533683    4.612185997    -0.6671986264  -3.710756116   -5.119997971   -0.3426297045  1.102574714    -0.003706648396 2.272574702    -0.8804893472  11906.26885    	-1.14693e+08	-1.14693e+08	-1.14693e+08
267      NO_ID      1.142533683    4.612185997    -0.6671986262  -3.710756116   -5.119997971   -0.3426297044  1.102574714    -0.003706637812 2.272574702    -0.8804893471  11906.2678     	-1.14693e+08	-1.14693e+08	-1.14693e+08
268      NO_ID      1.142533685    4.612185998    -0.6671986252  -3.710756117   -5.119997971   -0.3426297047  1.102574714    -0.003706678499 2.272574702    -0.8804893474  11906.27117    	-1.14693e+08	-1.14693e+08	-1.14693e+08
269      NO_ID      1.142533685    4.612185998    -0.6671986252  -3.710756117   -5.119997971   -0.3426297047  1.102574714    -0.003706678494 2.272574702    -0.8804893474  11906.27116    	-1.14693e+08	-1.14693e+08	-1.14693e+08
270      NO_ID      1.142533587    4.612186216    -0.6671985154  -3.710756134   -5.119997916   -0.3426300292  1.102574823    -0.003706849748 2.272574545    -0.880488995   11906.34622    	-1.14693e+08	-1.14693e+08	-1.14693e+08
271      NO_ID      1.142533591    4.612186224    -0.6671985023  -3.710756136   -5.119997915   -0.3426300128  1.102574818    -0.003707017813 2.272574543    -0.88048899    11906.35967    	-1.14693e+08	-1.14693e+08	-1.14693e+08
272      NO_ID      1.142533691    4.612186739    -0.6671974219  -3.710756353   -5.119997832   -0.3426296444  1.102574521    -0.003708031728 2.272574202    -0.8804884948  11906.19437    	-1.14693e+08	-1.14693e+08	-1.14693e+08
273      NO_ID      1.142533691    4.612186739    -0.6671974217  -3.710756353   -5.119997832   -0.3426296443  1.102574521    -0.003708018229 2.272574202    -0.8804884948  11906.19311    	-1.14693e+08	-1.14693e+08	-1.14693e+08
274      NO_ID      1.142533692    4.61218674     -0.6671974224  -3.710756353   -5.119997832   -0.3426296473  1.102574523    -0.003708060098 2.272574202    -0.8804884947  11906.19819    	-1.14693e+08	-1.14693e+08	-1.14693e+08
275      NO_ID      1.142533692    4.61218674     -0.6671974224  -3.710756353   -5.119997832   -0.3426296473  1.102574523    -0.00370806007 2.272574202    -0.8804884947  11906.19819    	-1.14693e+08	-1.14693e+08	-1.14693e+08
276      NO_ID      1.142533692    4.61218674     -0.6671974228  -3.710756352   -5.119997832   -0.342629647   1.102574524    -0.003708101197 2.272574202    -0.8804884946  11906.20305    	-1.14693e+08	-1.14693e+08	-1.14693e+08
277      NO_ID      1.142533494    4.612186849    -0.6671969077  -3.710756091   -5.119997752   -0.3426295132  1.102574266    -0.003707847163 2.272574363    -0.8804881909  11906.12514    	-1.14693e+08	-1.14693e+08	-1.14693e+08
278      NO_ID      1.142533494    4.61218685     -0.6671969087  -3.71075609    -5.119997751   -0.3426295149  1.102574267    -0.003707845436 2.272574363    -0.8804881897  11906.12581    	-1.14693e+08	-1.14693e+08	-1.14693e+08
279      NO_ID      1.142533494    4.61218685     -0.6671969089  -3.710756089   -5.119997751   -0.3426295146  1.102574267    -0.00370785046 2.272574363    -0.8804881891  11906.12725    	-1.14693e+08	-1.14693e+08	-1.14693e+08
280      NO_ID      1.142533494    4.61218685     -0.6671969091  -3.710756089   -5.119997751   -0.3426295156  1.102574267    -0.003707812387 2.272574363    -0.8804881888  11906.12395    	-1.14693e+08	-1.14693e+08	-1.14693e+08
281      NO_ID      1.142533494    4.61218685     -0.6671969089  -3.710756088   -5.119997751   -0.342629516   1.102574268    -0.003707735832 2.272574363    -0.8804881876  11906.11809    	-1.14693e+08	-1.14693e+08	-1.14693e+08
282      NO_ID      1.142533494    4.61218685     -0.6671969092  -3.710756088   -5.119997751   -0.3426295155  1.102574268    -0.003707705784 2.272574363    -0.8804881873  11906.11545    	-1.14693e+08	-1.14693e+08	-1.14693e+08
283      NO_ID      1.142533494    4.61218685     -0.6671969099  -3.710756086   -5.119997751   -0.3426295101  1.10257427     -0.0037078162  2.272574363    -0.8804881858  11906.12893    	-1.14693e+08	-1.14693e+08	-1.14693e+08
284      NO_ID      1.142533452    4.612186853    -0.6671968733  -3.710756037   -5.119997733   -0.3426294041  1.102574277    -0.003707770374 2.272574343    -0.8804881903  11906.1592     	-1.14693e+08	-1.14693e+08	-1.14693e+08
285      NO_ID      1.142533452    4.612186853    -0.6671968729  -3.710756037   -5.119997733   -0.3426294045  1.102574278    -0.003707789194 2.272574343    -0.8804881902  11906.16134    	-1.14693e+08	-1.14693e+08	-1.14693e+08
286      NO_ID      1.142533484    4.612186853    -0.6671968149  -3.710755991   -5.119997723   -0.342629326   1.102574284    -0.003707985438 2.272574343    -0.8804881593  11906.22224    	-1.14693e+08	-1.14693e+08	-1.14693e+08
287      NO_ID      1.142533484    4.612186853    -0.6671968149  -3.710755991   -5.119997723   -0.342629326   1.102574284    -0.003707984855 2.272574343    -0.8804881593  11906.2222     	-1.14693e+08	-1.14693e+08	-1.14693e+08
288      NO_ID      1.142533478    4.612186848    -0.6671968277  -3.710755974   -5.119997723   -0.3426293115  1.102574292    -0.003708231964 2.272574352    -0.8804881753  11906.25982    	-1.14693e+08	-1.14693e+08	-1.14693e+08
289      NO_ID      1.142533478    4.612186848    -0.6671968285  -3.710755974   -5.119997723   -0.3426293114  1.102574292    -0.003708261107 2.272574352    -0.8804881756  11906.26242    	-1.14693e+08	-1.14693e+08	-1.14693e+08
290      NO_ID      1.142533481    4.61218685     -0.6671968282  -3.710755971   -5.119997722   -0.3426293121  1.102574296    -0.003708267074 2.272574353    -0.880488174   11906.26916    	-1.14693e+08	-1.14693e+08	-1.14693e+08
291      NO_ID      1.142533481    4.612186852    -0.6671968175  -3.710755964   -5.119997719   -0.3426293129  1.102574302    -0.003708525843 2.272574353    -0.8804881665  11906.30075    	-1.14693e+08	-1.14693e+08	-1.14693e+08
292      NO_ID      1.142533481    4.612186852    -0.667196818   -3.710755964   -5.119997719   -0.3426293132  1.102574303    -0.003708541337 2.272574353    -0.8804881664  11906.30234    	-1.14693e+08	-1.14693e+08	-1.14693e+08
293      NO_ID      1.142533471    4.612186854    -0.6671968077  -3.710755957   -5.119997719   -0.3426293305  1.102574338    -0.003708215768 2.272574355    -0.8804881451  11906.3001     	-1.14693e+08	-1.14693e+08	-1.14693e+08
294      NO_ID      1.142533471    4.612186854    -0.6671968078  -3.710755957   -5.119997719   -0.3426293284  1.102574338    -0.003708172224 2.272574355    -0.8804881447  11906.29663    	-1.14693e+08	-1.14693e+08	-1.14693e+08
295      NO_ID      1.142533471    4.612186854    -0.6671968087  -3.710755957   -5.119997719   -0.3426293284  1.102574339    -0.003708142533 2.272574355    -0.880488144   11906.29434    	-1.14693e+08	-1.14693e+08	-1.14693e+08
296      NO_ID      1.142533471    4.612186854    -0.6671968086  -3.710755957   -5.119997719   -0.3426293287  1.102574339    -0.003708150649 2.272574355    -0.8804881437  11906.29535    	-1.14693e+08	-1.14693e+08	-1.14693e+08
297      NO_ID      1.14253347     4.612186854    -0.6671968094  -3.710755957   -5.119997718   -0.3426293282  1.10257434     -0.003708176263 2.272574354    -0.8804881425  11906.29869    	-1.14693e+08	-1.14693e+08	-1.14693e+08
298      NO_ID      1.142533471    4.612186854    -0.6671968093  -3.710755956   -5.119997718   -0.3426293266  1.102574341    -0.003708195039 2.272574354    -0.8804881416  11906.30147    	-1.14693e+08	-1.14693e+08	-1.14693e+08
299      NO_ID      1.14253347     4.612186854    -0.6671968079  -3.710755956   -5.119997718   -0.3426293234  1.102574342    -0.003708121885 2.272574354    -0.880488141   11906.29603    	-1.14693e+08	-1.14693e+08	-1.14693e+08
300      NO_ID      1.142533468    4.612186853    -0.6671968074  -3.710755955   -5.119997716   -0.3426293181  1.102574346    -0.003708025819 2.272574352    -0.8804881382  11906.29056    	-1.14693e+08	-1.14693e+08	-1.14693e+08
301      NO_ID      1.142533463    4.612186844    -0.6671968156  -3.71075595    -5.119997713   -0.3426293217  1.102574364    -0.003707775482 2.272574354    -0.8804881203  11906.28323    	-1.14693e+08	-1.14693e+08	-1.14693e+08
302      NO_ID      1.142533464    4.612186844    -0.6671968149  -3.710755949   -5.119997713   -0.3426293238  1.102574366    -0.00370783621 2.272574354    -0.8804881212  11906.29106    	-1.14693e+08	-1.14693e+08	-1.14693e+08
303      NO_ID      1.142533464    4.612186844    -0.6671968153  -3.710755949   -5.119997713   -0.3426293238  1.102574367    -0.003707840382 2.272574354    -0.8804881211  11906.29167    	-1.14693e+08	-1.14693e+08	-1.14693e+08
304      NO_ID      1.142533464    4.612186844    -0.6671968154  -3.710755949   -5.119997713   -0.3426293239  1.102574367    -0.003707844162 2.272574354    -0.8804881212  11906.29206    	-1.14693e+08	-1.14693e+08	-1.14693e+08
305      NO_ID      1.142533465    4.612186844    -0.6671968173  -3.710755949   -5.119997713   -0.3426293251  1.102574369    -0.003707833789 2.272574354    -0.8804881187  11906.29279    	-1.14693e+08	-1.14693e+08	-1.14693e+08
306      NO_ID      1.142533463    4.612186844    -0.6671968165  -3.710755948   -5.119997712   -0.3426293293  1.10257437     -0.003707882616 2.272574354    -0.8804881167  11906.29782    	-1.14693e+08	-1.14693e+08	-1.14693e+08
307      NO_ID      1.142533665    4.612186859    -0.6671953607  -3.710755023   -5.119997406   -0.3426309482  1.102574686    -0.00370725504 2.272574508    -0.8804872204  11906.91966    	-1.14693e+08	-1.14693e+08	-1.14693e+08
308      NO_ID      1.142533665    4.612186859    -0.6671953607  -3.710755023   -5.119997406   -0.3426309482  1.102574686    -0.00370725504 2.272574508    -0.8804872204  11906.91966    	-1.14693e+08	-1.14693e+08	-1.14693e+08
309      NO_ID      1.142533665    4.612186859    -0.6671953605  -3.710755023   -5.119997406   -0.3426309479  1.102574686    -0.003707238226 2.272574508    -0.8804872202  11906.91826    	-1.14693e+08	-1.14693e+08	-1.14693e+08
310      NO_ID      1.14253367     4.61218686     -0.6671953657  -3.710755019   -5.119997404   -0.3426309269  1.10257469     -0.003707080875 2.272574507    -0.8804872115  11906.91251    	-1.14693e+08	-1.14693e+08	-1.14693e+08
311      NO_ID      1.142533664    4.612186861    -0.6671953801  -3.710755019   -5.119997403   -0.3426309607  1.1025747      -0.003707310531 2.272574513    -0.880487214   11906.93736    	-1.14693e+08	-1.14693e+08	-1.14693e+08
312      NO_ID      1.142533663    4.612186862    -0.6671953786  -3.710755019   -5.119997403   -0.3426309633  1.102574701    -0.003707439826 2.272574513    -0.8804872106  11906.94953    	-1.14693e+08	-1.14693e+08	-1.14693e+08
313      NO_ID      1.14253364     4.612186895    -0.6671951959  -3.710754894   -5.119997403   -0.3426309268  1.102574801    -0.003707610678 2.272574553    -0.8804871622  11907.1067     	-1.14693e+08	-1.14693e+08	-1.14693e+08
314      NO_ID      1.14253364     4.612186895    -0.6671951959  -3.710754894   -5.119997403   -0.3426309268  1.102574801    -0.003707610678 2.272574553    -0.8804871622  11907.1067     	-1.14693e+08	-1.14693e+08	-1.14693e+08
315      NO_ID      1.142533641    4.612186898    -0.6671951996  -3.710754897   -5.119997403   -0.3426309054  1.102574803    -0.003707698673 2.272574558    -0.880487153   11907.11674    	-1.14693e+08	-1.14693e+08	-1.14693e+08
316      NO_ID      1.142533642    4.612186897    -0.6671952029  -3.710754896   -5.119997401   -0.3426308987  1.102574808    -0.003707557182 2.272574556    -0.8804871511  11907.10982    	-1.14693e+08	-1.14693e+08	-1.14693e+08
317      NO_ID      1.142533643    4.612186897    -0.667195203   -3.710754896   -5.119997401   -0.3426308989  1.102574808    -0.003707568404 2.272574556    -0.8804871511  11907.11093    	-1.14693e+08	-1.14693e+08	-1.14693e+08
318      NO_ID      1.142534984    4.612187407    -0.6671926625  -3.710757431   -5.119997401   -0.3426281308  1.102577284    -0.003704420826 2.272576025    -0.8804846825  11907.71124    	-1.14693e+08	-1.14693e+08	-1.14693e+08
319      NO_ID      1.142534984    4.612187407    -0.6671926625  -3.710757431   -5.119997401   -0.3426281308  1.102577284    -0.003704420811 2.272576025    -0.8804846825  11907.71124    	-1.14693e+08	-1.14693e+08	-1.14693e+08
320      NO_ID      1.142534984    4.612187408    -0.6671926633  -3.710757431   -5.119997401   -0.34262813    1.102577285    -0.00370439264 2.272576025    -0.8804846827  11907.70911    	-1.14693e+08	-1.14693e+08	-1.14693e+08
321      NO_ID      1.142534985    4.612187408    -0.6671926636  -3.710757431   -5.119997401   -0.3426281315  1.102577285    -0.003704406427 2.272576025    -0.880484683   11907.71091    	-1.14693e+08	-1.14693e+08	-1.14693e+08
322      NO_ID      1.142534985    4.612187408    -0.667192664   -3.710757431   -5.119997401   -0.3426281315  1.102577286    -0.003704360889 2.272576025    -0.8804846828  11907.70697    	-1.14693e+08	-1.14693e+08	-1.14693e+08
323      NO_ID      1.142534985    4.612187408    -0.6671926644  -3.710757432   -5.1199974     -0.3426281331  1.102577285    -0.003704315099 2.272576026    -0.880484683   11907.70238    	-1.14693e+08	-1.14693e+08	-1.14693e+08
324      NO_ID      1.142534985    4.612187408    -0.6671926638  -3.710757432   -5.1199974     -0.3426281315  1.102577286    -0.003704266677 2.272576026    -0.8804846824  11907.69844    	-1.14693e+08	-1.14693e+08	-1.14693e+08
325      NO_ID      1.142534986    4.612187408    -0.6671926704  -3.710757433   -5.119997399   -0.3426281368  1.102577288    -0.003704359556 2.272576027    -0.8804846827  11907.70768    	-1.14693e+08	-1.14693e+08	-1.14693e+08
326      NO_ID      1.142534986    4.612187408    -0.6671926704  -3.710757433   -5.119997399   -0.3426281363  1.102577288    -0.003704362293 2.272576027    -0.8804846826  11907.70811    	-1.14693e+08	-1.14693e+08	-1.14693e+08
327      NO_ID      1.142534983    4.612187398    -0.6671925918  -3.710757429   -5.11999738    -0.3426280538  1.102577266    -0.003704323129 2.272576016    -0.8804846209  11907.69649    	-1.14693e+08	-1.14693e+08	-1.14693e+08
328      NO_ID      1.142534985    4.6121874      -0.6671925881  -3.710757426   -5.119997378   -0.3426280516  1.102577274    -0.003704238363 2.272576016    -0.8804846097  11907.6977     	-1.14693e+08	-1.14693e+08	-1.14693e+08
329      NO_ID      1.142534935    4.612187391    -0.6671925698  -3.71075738    -5.119997355   -0.3426279038  1.102577218    -0.003704200674 2.27257601     -0.8804844609  11907.68708    	-1.14693e+08	-1.14693e+08	-1.14693e+08
330      NO_ID      1.142534935    4.612187392    -0.667192571   -3.710757379   -5.119997355   -0.3426279025  1.102577219    -0.003704273363 2.272576012    -0.8804844615  11907.69507    	-1.14693e+08	-1.14693e+08	-1.14693e+08
331      NO_ID      1.142534935    4.612187392    -0.667192571   -3.710757379   -5.119997355   -0.3426279025  1.102577219    -0.003704273341 2.272576012    -0.8804844615  11907.69507    	-1.14693e+08	-1.14693e+08	-1.14693e+08
332      NO_ID      1.142534935    4.612187392    -0.667192571   -3.710757379   -5.119997355   -0.3426279025  1.102577219    -0.00370427334 2.272576012    -0.8804844615  11907.69507    	-1.14693e+08	-1.14693e+08	-1.14693e+08
333      NO_ID      1.142534934    4.612187393    -0.6671925721  -3.710757379   -5.119997355   -0.3426278992  1.102577222    -0.003704499752 2.272576014    -0.8804844547  11907.71715    	-1.14693e+08	-1.14693e+08	-1.14693e+08
334      NO_ID      1.142534931    4.612187392    -0.6671925781  -3.710757381   -5.119997355   -0.3426278764  1.102577224    -0.003704656949 2.272576017    -0.8804844494  11907.73389    	-1.14693e+08	-1.14693e+08	-1.14693e+08
335      NO_ID      1.142534946    4.612187398    -0.6671926149  -3.710757348   -5.11999734    -0.3426279812  1.102577248    -0.003704459278 2.272576007    -0.8804844335  11907.75219    	-1.14693e+08	-1.14693e+08	-1.14693e+08
336      NO_ID      1.142535302    4.612187446    -0.667192878   -3.710757052   -5.11999719    -0.3426273045  1.102577353    -0.003704155329 2.272576249    -0.8804842995  11908.1408     	-1.14693e+08	-1.14693e+08	-1.14693e+08
337      NO_ID      1.1425353      4.612187446    -0.6671928774  -3.710757052   -5.11999719    -0.342627299   1.102577353    -0.00370405464 2.272576248    -0.8804842983  11908.13191    	-1.14693e+08	-1.14693e+08	-1.14693e+08
338      NO_ID      1.1425353      4.612187446    -0.6671928764  -3.710757052   -5.119997189   -0.342627306   1.102577357    -0.003704150797 2.272576249    -0.880484299   11908.14262    	-1.14693e+08	-1.14693e+08	-1.14693e+08
339      NO_ID      1.1425353      4.612187446    -0.6671928764  -3.710757052   -5.119997189   -0.342627306   1.102577357    -0.003704150796 2.272576249    -0.880484299   11908.14262    	-1.14693e+08	-1.14693e+08	-1.14693e+08
340      NO_ID      1.1425353      4.612187446    -0.6671928768  -3.710757052   -5.119997189   -0.3426273038  1.102577357    -0.003704069696 2.27257625     -0.8804842979  11908.13561    	-1.14693e+08	-1.14693e+08	-1.14693e+08
341      NO_ID      1.1425353      4.612187446    -0.6671928766  -3.710757052   -5.119997189   -0.3426273039  1.102577357    -0.003704064194 2.27257625     -0.880484298   11908.13506    	-1.14693e+08	-1.14693e+08	-1.14693e+08
342      NO_ID      1.1425353      4.612187446    -0.6671928767  -3.710757052   -5.119997189   -0.3426273038  1.102577357    -0.003704059847 2.27257625     -0.8804842979  11908.13466    	-1.14693e+08	-1.14693e+08	-1.14693e+08
343      NO_ID      1.142535296    4.612187446    -0.6671928782  -3.710757053   -5.119997188   -0.3426272844  1.102577351    -0.003704228252 2.272576254    -0.8804842903  11908.14635    	-1.14693e+08	-1.14693e+08	-1.14693e+08
344      NO_ID      1.142535284    4.612187458    -0.6671928855  -3.710756943   -5.119997124   -0.3426271644  1.102577462    -0.003705044912 2.272576294    -0.8804842798  11908.38325    	-1.14693e+08	-1.14693e+08	-1.14693e+08
345      NO_ID      1.142535286    4.612187458    -0.6671928886  -3.710756943   -5.119997124   -0.3426271698  1.102577467    -0.00370526998 2.272576294    -0.8804842797  11908.40731    	-1.14693e+08	-1.14693e+08	-1.14693e+08
346      NO_ID      1.142535286    4.612187458    -0.6671928886  -3.710756943   -5.119997124   -0.3426271698  1.102577467    -0.00370526998 2.272576294    -0.8804842797  11908.40731    	-1.14693e+08	-1.14693e+08	-1.14693e+08
347      NO_ID      1.142535286    4.612187459    -0.6671928893  -3.710756942   -5.119997124   -0.3426271737  1.102577467    -0.003705239698 2.272576295    -0.8804842808  11908.40492    	-1.14693e+08	-1.14693e+08	-1.14693e+08
348      NO_ID      1.142535289    4.612187457    -0.6671928851  -3.710756939   -5.119997122   -0.3426271902  1.102577474    -0.003705429713 2.272576298    -0.8804842765  11908.42838    	-1.14693e+08	-1.14693e+08	-1.14693e+08
349      NO_ID      1.14253529     4.612187454    -0.6671928827  -3.710756936   -5.119997121   -0.3426271918  1.102577475    -0.003705271217 2.272576297    -0.8804842753  11908.41594    	-1.14693e+08	-1.14693e+08	-1.14693e+08
350      NO_ID      1.142535291    4.612187454    -0.6671928818  -3.710756937   -5.119997121   -0.3426271935  1.102577477    -0.003705182283 2.272576296    -0.8804842771  11908.4088     	-1.14693e+08	-1.14693e+08	-1.14693e+08
351      NO_ID      1.142535291    4.612187454    -0.6671928821  -3.710756937   -5.11999712    -0.3426271941  1.102577477    -0.003705192642 2.272576296    -0.8804842773  11908.40966    	-1.14693e+08	-1.14693e+08	-1.14693e+08
