%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -3.665178329   3.325976571    -0.1766624756  3.049754371    -4.390315926   -2.17292767    -5.019372801   4.481374201    -5.065932268   2.065971263    -616.577178    
256      NO_ID      4.9029589      4.936941444    2.692136697    5.12           -0.6033798637  5.12           -0.7762585436  -4.14254975    -0.03857033602 5.12           -7962326.775   	-1.36751e+08	-1.36751e+08	-1.36751e+08
257      NO_ID      4.903121908    4.936675441    2.692416332    5.12           -0.6059812132  5.12           -0.7774818605  -4.142254025   -0.03936721425 5.12           -8168211.857   	-1.36751e+08	-1.36751e+08	-1.36751e+08
258      NO_ID      4.903121909    4.936675441    2.692416336    5.12           -0.6059812077  5.12           -0.7774818651  -4.142254023   -0.03936708621 5.12           -8168206.299   	-1.36751e+08	-1.36751e+08	-1.36751e+08
259      NO_ID      4.903121909    4.936675441    2.692416336    5.12           -0.6059812075  5.12           -0.7774818652  -4.142254023   -0.03936707935 5.12           -8168205.985   	-1.36751e+08	-1.36751e+08	-1.36751e+08
260      NO_ID      4.903121908    4.93667544     2.692416334    5.12           -0.6059811966  5.12           -0.7774818729  -4.142254022   -0.03936689288 5.12           -8168197.163   	-1.36751e+08	-1.36751e+08	-1.36751e+08
261      NO_ID      4.903121905    4.936675441    2.69241632     5.12           -0.6059811723  5.12           -0.7774818552  -4.142254012   -0.03936660459 5.12           -8168183.274   	-1.36751e+08	-1.36751e+08	-1.36751e+08
262      NO_ID      4.903121908    4.936675443    2.692416324    5.12           -0.6059811586  5.12           -0.7774818658  -4.14225401    -0.03936648078 5.12           -8168177.416   	-1.36751e+08	-1.36751e+08	-1.36751e+08
263      NO_ID      4.903121898    4.936675442    2.692416327    5.12           -0.6059811212  5.12           -0.777481875   -4.142254002   -0.03936623113 5.12           -8168165.358   	-1.36751e+08	-1.36751e+08	-1.36751e+08
264      NO_ID      4.90312195     4.936675442    2.69241629     5.12           -0.6059816083  5.12           -0.7774814549  -4.142253935   -0.03938417427 5.12           -8168988.128   	-1.36751e+08	-1.36751e+08	-1.36751e+08
265      NO_ID      4.903122445    4.936676497    2.692417458    5.12           -0.6059921797  5.12           -0.7774850711  -4.142252585   -0.03953935857 5.12           -8176548.751   	-1.36751e+08	-1.36751e+08	-1.36751e+08
266      NO_ID      4.903122445    4.936676497    2.692417458    5.12           -0.6059921797  5.12           -0.7774850711  -4.142252585   -0.03953935857 5.12           -8176548.751   	-1.36751e+08	-1.36751e+08	-1.36751e+08
267      NO_ID      4.903126868    4.936684881    2.692426841    5.12           -0.6059650102  5.12           -0.7773432902  -4.142230297   -0.04022374145 5.12           -8206827.871   	-1.36751e+08	-1.36751e+08	-1.36751e+08
268      NO_ID      4.903126947    4.936684926    2.692426022    5.12           -0.6059685093  5.12           -0.7773434211  -4.142230813   -0.0402556264  5.12           -8208340.853   	-1.36751e+08	-1.36751e+08	-1.36751e+08
269      NO_ID      4.903126845    4.936685062    2.69242622     5.12           -0.6059695664  5.12           -0.7773433882  -4.142230977   -0.04025637105 5.12           -8208420.173   	-1.36751e+08	-1.36751e+08	-1.36751e+08
270      NO_ID      4.903126631    4.936684929    2.692428434    5.12           -0.6059748256  5.12           -0.7773570612  -4.142230754   -0.04045644594 5.12           -8217710.945   	-1.36751e+08	-1.36751e+08	-1.36751e+08
271      NO_ID      4.903128048    4.936686445    2.692426512    5.12           -0.6060015475  5.12           -0.7773581709  -4.142228602   -0.0407242825  5.12           -8230947.578   	-1.36751e+08	-1.36751e+08	-1.36751e+08
272      NO_ID      4.903128043    4.936686452    2.692426511    5.12           -0.6060015341  5.12           -0.7773581429  -4.142228607   -0.04072368185 5.12           -8230919.687   	-1.36751e+08	-1.36751e+08	-1.36751e+08
273      NO_ID      4.903137846    4.936688422    2.692440132    5.12           -0.6059733894  5.12           -0.7772954592  -4.142223069   -0.04138366533 5.12           -8259222.505   	-1.36751e+08	-1.36751e+08	-1.36751e+08
274      NO_ID      4.903137846    4.936688422    2.692440132    5.12           -0.6059733894  5.12           -0.7772954592  -4.142223069   -0.04138366533 5.12           -8259222.505   	-1.36751e+08	-1.36751e+08	-1.36751e+08
275      NO_ID      4.903139219    4.93668896     2.692442148    5.12           -0.6059619906  5.12           -0.777282831   -4.142217585   -0.04168712569 5.12           -8272454.498   	-1.36751e+08	-1.36751e+08	-1.36751e+08
276      NO_ID      4.903139219    4.93668896     2.692442148    5.12           -0.6059619878  5.12           -0.7772828282  -4.142217584   -0.04168706739 5.12           -8272451.841   	-1.36751e+08	-1.36751e+08	-1.36751e+08
277      NO_ID      4.903139218    4.93668896     2.692442148    5.12           -0.6059619911  5.12           -0.7772828271  -4.142217584   -0.04168699074 5.12           -8272448.661   	-1.36751e+08	-1.36751e+08	-1.36751e+08
278      NO_ID      4.903086247    4.936626812    2.692648125    5.12           -0.6067378796  5.12           -0.776982335   -4.141711604   -0.04439433535 5.12           -8479386.551   	-1.36751e+08	-1.36751e+08	-1.36751e+08
279      NO_ID      4.903086247    4.936626812    2.692648125    5.12           -0.6067378796  5.12           -0.776982335   -4.141711604   -0.04439433535 5.12           -8479386.551   	-1.36751e+08	-1.36751e+08	-1.36751e+08
280      NO_ID      4.903086247    4.936626812    2.692648125    5.12           -0.6067378796  5.12           -0.776982335   -4.141711604   -0.04439433535 5.12           -8479386.551   	-1.36751e+08	-1.36751e+08	-1.36751e+08
281      NO_ID      4.903086247    4.936626812    2.692648125    5.12           -0.6067378796  5.12           -0.776982335   -4.141711604   -0.04439433535 5.12           -8479386.551   	-1.36751e+08	-1.36751e+08	-1.36751e+08
282      NO_ID      4.90308183     4.936632822    2.692674029    5.12           -0.6067240298  5.12           -0.7769930006  -4.141701578   -0.04494144741 5.12           -8504589.846   	-1.36751e+08	-1.36751e+08	-1.36751e+08
283      NO_ID      4.903082763    4.936633611    2.692675152    5.12           -0.6067301755  5.12           -0.777003797   -4.141700638   -0.04514121304 5.12           -8513828.139   	-1.36751e+08	-1.36751e+08	-1.36751e+08
284      NO_ID      4.903082761    4.936633609    2.69267515     5.12           -0.606730179   5.12           -0.7770037683  -4.141700638   -0.04514086286 5.12           -8513812.75    	-1.36751e+08	-1.36751e+08	-1.36751e+08
285      NO_ID      4.903082756    4.936633603    2.692675178    5.12           -0.6067301658  5.12           -0.7770037214  -4.141700603   -0.04514125982 5.12           -8513833.423   	-1.36751e+08	-1.36751e+08	-1.36751e+08
286      NO_ID      4.903022283    4.936630451    2.692838616    5.12           -0.6072139544  5.12           -0.7771884618  -4.141668941   -0.0467833744  5.12           -8621593.6     	-1.36751e+08	-1.36751e+08	-1.36751e+08
287      NO_ID      4.903022283    4.936630451    2.692838616    5.12           -0.6072139544  5.12           -0.7771884618  -4.141668941   -0.0467833744  5.12           -8621593.6     	-1.36751e+08	-1.36751e+08	-1.36751e+08
288      NO_ID      4.903022284    4.936630447    2.692838646    5.12           -0.6072140985  5.12           -0.7771886353  -4.14166894    -0.04678286746 5.12           -8621581.094   	-1.36751e+08	-1.36751e+08	-1.36751e+08
289      NO_ID      4.903022284    4.936630447    2.692838646    5.12           -0.6072140985  5.12           -0.7771886353  -4.14166894    -0.04678286746 5.12           -8621581.094   	-1.36751e+08	-1.36751e+08	-1.36751e+08
290      NO_ID      4.903022284    4.936630447    2.692838646    5.12           -0.6072140985  5.12           -0.7771886353  -4.14166894    -0.04678286746 5.12           -8621581.094   	-1.36751e+08	-1.36751e+08	-1.36751e+08
291      NO_ID      4.90302228     4.93663044     2.692838643    5.12           -0.6072140796  5.12           -0.7771886484  -4.141668939   -0.04678256863 5.12           -8621567.189   	-1.36751e+08	-1.36751e+08	-1.36751e+08
292      NO_ID      4.90302228     4.93663044     2.692838643    5.12           -0.6072140796  5.12           -0.7771886484  -4.141668939   -0.04678256863 5.12           -8621567.189   	-1.36751e+08	-1.36751e+08	-1.36751e+08
293      NO_ID      4.903026368    4.936628564    2.692819603    5.12           -0.6072802391  5.12           -0.7772064177  -4.141668088   -0.04731428806 5.12           -8647610.773   	-1.36751e+08	-1.36751e+08	-1.36751e+08
294      NO_ID      4.903026301    4.936628533    2.692819504    5.12           -0.6072798261  5.12           -0.7772064067  -4.141667969   -0.04731403233 5.12           -8647584.827   	-1.36751e+08	-1.36751e+08	-1.36751e+08
295      NO_ID      4.903046711    4.936637719    2.692878536    5.12           -0.6073718278  5.12           -0.7773174684  -4.141684709   -0.04793011268 5.12           -8680523.04    	-1.36751e+08	-1.36751e+08	-1.36751e+08
296      NO_ID      4.903046683    4.936637716    2.692878598    5.12           -0.6073718565  5.12           -0.7773177285  -4.141684681   -0.04792963307 5.12           -8680510.065   	-1.36751e+08	-1.36751e+08	-1.36751e+08
297      NO_ID      4.903046694    4.936637724    2.692878616    5.12           -0.6073718184  5.12           -0.7773178264  -4.141684679   -0.04792882936 5.12           -8680474.098   	-1.36751e+08	-1.36751e+08	-1.36751e+08
298      NO_ID      4.903046694    4.936637724    2.692878616    5.12           -0.6073718184  5.12           -0.7773178264  -4.141684679   -0.04792882936 5.12           -8680474.098   	-1.36751e+08	-1.36751e+08	-1.36751e+08
299      NO_ID      4.902902731    4.936375193    2.692972661    5.12           -0.609193468   5.12           -0.7764007536  -4.141181266   -0.04910502409 5.12           -8874180.477   	-1.36751e+08	-1.36751e+08	-1.36751e+08
300      NO_ID      4.902864837    4.936361173    2.693062122    5.12           -0.609997302   5.12           -0.776862666   -4.141070051   -0.04821754624 5.12           -8892712.878   	-1.36751e+08	-1.36751e+08	-1.36751e+08
301      NO_ID      4.902841883    4.936377274    2.693094534    5.12           -0.6102637894  5.12           -0.777122132   -4.141026723   -0.04915628508 5.12           -8954602.766   	-1.36751e+08	-1.36751e+08	-1.36751e+08
302      NO_ID      4.902841882    4.936377274    2.693094536    5.12           -0.6102637817  5.12           -0.7771221253  -4.141026723   -0.04915612623 5.12           -8954595.344   	-1.36751e+08	-1.36751e+08	-1.36751e+08
303      NO_ID      4.902841882    4.936377274    2.693094536    5.12           -0.6102637778  5.12           -0.7771221241  -4.141026722   -0.04915604154 5.12           -8954591.503   	-1.36751e+08	-1.36751e+08	-1.36751e+08
304      NO_ID      4.902841882    4.936377274    2.693094536    5.12           -0.6102637778  5.12           -0.7771221241  -4.141026722   -0.04915604154 5.12           -8954591.503   	-1.36751e+08	-1.36751e+08	-1.36751e+08
305      NO_ID      4.902841863    4.936377269    2.693094541    5.12           -0.6102638612  5.12           -0.7771221247  -4.141026729   -0.04915577869 5.12           -8954584.12    	-1.36751e+08	-1.36751e+08	-1.36751e+08
306      NO_ID      4.902848738    4.936380812    2.693095493    5.12           -0.6102679823  5.12           -0.7770959111  -4.141021029   -0.04972865942 5.12           -8980505.484   	-1.36751e+08	-1.36751e+08	-1.36751e+08
307      NO_ID      4.902804909    4.936443319    2.693151657    5.12           -0.6107921594  5.12           -0.7767514374  -4.140918536   -0.0514791401  5.12           -9094200.101   	-1.36751e+08	-1.36751e+08	-1.36751e+08
308      NO_ID      4.902804909    4.936443319    2.693151657    5.12           -0.6107921594  5.12           -0.7767514374  -4.140918536   -0.0514791401  5.12           -9094200.101   	-1.36751e+08	-1.36751e+08	-1.36751e+08
309      NO_ID      4.902803459    4.936445432    2.693147303    5.12           -0.6107654797  5.12           -0.7767604405  -4.140913228   -0.05173146981 5.12           -9104217.181   	-1.36751e+08	-1.36751e+08	-1.36751e+08
310      NO_ID      4.902806202    4.936448145    2.69315326     5.12           -0.6107718642  5.12           -0.776784636   -4.140912652   -0.0520211613  5.12           -9117691.594   	-1.36751e+08	-1.36751e+08	-1.36751e+08
311      NO_ID      4.902806202    4.936448145    2.69315326     5.12           -0.6107718642  5.12           -0.776784636   -4.140912652   -0.0520211613  5.12           -9117691.594   	-1.36751e+08	-1.36751e+08	-1.36751e+08
312      NO_ID      4.902806202    4.936448145    2.69315326     5.12           -0.6107718642  5.12           -0.776784636   -4.140912652   -0.0520211613  5.12           -9117691.594   	-1.36751e+08	-1.36751e+08	-1.36751e+08
313      NO_ID      4.902806204    4.936448159    2.693153265    5.12           -0.6107718912  5.12           -0.776784684   -4.140912655   -0.05202095437 5.12           -9117683.779   	-1.36751e+08	-1.36751e+08	-1.36751e+08
314      NO_ID      4.902806836    4.936453282    2.693157984    5.12           -0.6107513176  5.12           -0.7768368763  -4.140904025   -0.05239840094 5.12           -9134321.771   	-1.36751e+08	-1.36751e+08	-1.36751e+08
315      NO_ID      4.902806833    4.936453279    2.693157982    5.12           -0.6107512689  5.12           -0.7768368762  -4.140904015   -0.05239816096 5.12           -9134309.531   	-1.36751e+08	-1.36751e+08	-1.36751e+08
316      NO_ID      4.902800157    4.936455092    2.693163296    5.12           -0.6107452543  5.12           -0.7768739292  -4.140902575   -0.0528702842  5.12           -9155336.01    	-1.36751e+08	-1.36751e+08	-1.36751e+08
317      NO_ID      4.902800157    4.936455092    2.693163296    5.12           -0.6107452543  5.12           -0.7768739292  -4.140902575   -0.0528702842  5.12           -9155336.01    	-1.36751e+08	-1.36751e+08	-1.36751e+08
318      NO_ID      4.902800156    4.936455092    2.693163296    5.12           -0.6107452499  5.12           -0.7768739278  -4.140902575   -0.05287024788 5.12           -9155334.195   	-1.36751e+08	-1.36751e+08	-1.36751e+08
319      NO_ID      4.902800155    4.936455093    2.693163296    5.12           -0.6107452533  5.12           -0.7768739305  -4.140902573   -0.05287009795 5.12           -9155327.918   	-1.36751e+08	-1.36751e+08	-1.36751e+08
320      NO_ID      4.902752142    4.936451121    2.693366235    5.12           -0.6101554518  5.12           -0.7768001032  -4.140832693   -0.05425205981 5.12           -9199333.44    	-1.36751e+08	-1.36751e+08	-1.36751e+08
321      NO_ID      4.902752142    4.936451121    2.693366235    5.12           -0.6101554518  5.12           -0.7768001032  -4.140832693   -0.05425205981 5.12           -9199333.44    	-1.36751e+08	-1.36751e+08	-1.36751e+08
322      NO_ID      4.902754495    4.936458718    2.693386028    5.12           -0.6101875814  5.12           -0.7768109386  -4.140831348   -0.05463631412 5.12           -9218664.924   	-1.36751e+08	-1.36751e+08	-1.36751e+08
323      NO_ID      4.902757328    4.936454074    2.693416949    5.12           -0.6103303499  5.12           -0.7768463891  -4.140829754   -0.05537938091 5.12           -9260409.224   	-1.36751e+08	-1.36751e+08	-1.36751e+08
324      NO_ID      4.902757314    4.936454073    2.693416963    5.12           -0.6103304318  5.12           -0.776846352   -4.140829707   -0.05537890499 5.12           -9260397.575   	-1.36751e+08	-1.36751e+08	-1.36751e+08
325      NO_ID      4.902629744    4.936423204    2.693747203    5.12           -0.6111442546  5.12           -0.7771828232  -4.140726309   -0.05478795121 5.12           -9305725.59    	-1.36751e+08	-1.36751e+08	-1.36751e+08
326      NO_ID      4.902629746    4.9364232      2.693747207    5.12           -0.6111442229  5.12           -0.7771828397  -4.140726303   -0.05478780614 5.12           -9305718.387   	-1.36751e+08	-1.36751e+08	-1.36751e+08
327      NO_ID      4.90262975     4.936423198    2.693747206    5.12           -0.6111442309  5.12           -0.7771828988  -4.140726297   -0.05478788908 5.12           -9305723.218   	-1.36751e+08	-1.36751e+08	-1.36751e+08
328      NO_ID      4.90262973     4.936423197    2.693747193    5.12           -0.6111441914  5.12           -0.7771828625  -4.14072628    -0.05478738391 5.12           -9305699.856   	-1.36751e+08	-1.36751e+08	-1.36751e+08
329      NO_ID      4.902625338    4.936423704    2.693770241    5.12           -0.6111763239  5.12           -0.777257316   -4.140723873   -0.0556194585  5.12           -9345517.687   	-1.36751e+08	-1.36751e+08	-1.36751e+08
330      NO_ID      4.902551318    4.936290419    2.694405734    5.12           -0.610958165   5.12           -0.7778407101  -4.140542178   -0.05730586119 5.12           -9457685.684   	-1.36751e+08	-1.36751e+08	-1.36751e+08
331      NO_ID      4.902486975    4.936265232    2.694351611    5.12           -0.6113610682  5.12           -0.7775974596  -4.140329104   -0.05901910982 5.12           -9570514.27    	-1.36751e+08	-1.36751e+08	-1.36751e+08
332      NO_ID      4.901453457    4.936118232    2.695057024    5.12           -0.6129480345  5.12           -0.7767984971  -4.139023719   -0.05562185436 5.12           -9664034.253   	-1.36751e+08	-1.36751e+08	-1.36751e+08
333      NO_ID      4.901453457    4.936118232    2.695057024    5.12           -0.6129480345  5.12           -0.7767984971  -4.139023719   -0.05562185436 5.12           -9664034.253   	-1.36751e+08	-1.36751e+08	-1.36751e+08
334      NO_ID      4.90145676     4.936115669    2.695062912    5.12           -0.6129820227  5.12           -0.776754671   -4.13902573    -0.05612067195 5.12           -9688301.429   	-1.36751e+08	-1.36751e+08	-1.36751e+08
335      NO_ID      4.901300538    4.936126041    2.694846114    5.12           -0.614092317   5.12           -0.7777053182  -4.139057898   -0.0555350738  5.12           -9716714.053   	-1.36751e+08	-1.36751e+08	-1.36751e+08
336      NO_ID      4.901303716    4.936117578    2.694846928    5.12           -0.6141573404  5.12           -0.7777500409  -4.139058041   -0.05611256468 5.12           -9746916.044   	-1.36751e+08	-1.36751e+08	-1.36751e+08
337      NO_ID      4.901289948    4.936085736    2.694890996    5.12           -0.6143049681  5.12           -0.7774523411  -4.139077465   -0.05747577332 5.12           -9816284.312   	-1.36751e+08	-1.36751e+08	-1.36751e+08
338      NO_ID      4.901291236    4.936084893    2.69488341     5.12           -0.614357866   5.12           -0.7774631181  -4.139067404   -0.05794954439 5.12           -9841170.105   	-1.36751e+08	-1.36751e+08	-1.36751e+08
339      NO_ID      4.901291308    4.936086137    2.694884168    5.12           -0.6144140471  5.12           -0.777482356   -4.139062161   -0.05835728072 5.12           -9863206.648   	-1.36751e+08	-1.36751e+08	-1.36751e+08
340      NO_ID      4.901278619    4.936091676    2.694864555    5.12           -0.6143523335  5.12           -0.7775479994  -4.139046226   -0.05901876159 5.12           -9890348.583   	-1.36751e+08	-1.36751e+08	-1.36751e+08
341      NO_ID      4.901278597    4.936091658    2.694864533    5.12           -0.6143520697  5.12           -0.7775477079  -4.139046192   -0.05901802559 5.12           -9890301.996   	-1.36751e+08	-1.36751e+08	-1.36751e+08
342      NO_ID      4.90145215     4.936516995    2.694490465    5.12           -0.6170864841  5.12           -0.7778244842  -4.139567154   -0.06080115525 5.12           -10047652.65   	-1.36751e+08	-1.36751e+08	-1.36751e+08
343      NO_ID      4.901452138    4.936516939    2.694490565    5.12           -0.617086345   5.12           -0.7778244342  -4.139567122   -0.06079306287 5.12           -10047291.62   	-1.36751e+08	-1.36751e+08	-1.36751e+08
344      NO_ID      4.901452132    4.936516936    2.694490555    5.12           -0.6170863297  5.12           -0.7778243882  -4.139567118   -0.0607929104  5.12           -10047283.73   	-1.36751e+08	-1.36751e+08	-1.36751e+08
345      NO_ID      4.90145213     4.936516938    2.694490553    5.12           -0.6170863123  5.12           -0.7778243649  -4.139567111   -0.06079276102 5.12           -10047276.42   	-1.36751e+08	-1.36751e+08	-1.36751e+08
346      NO_ID      4.901454642    4.936460162    2.694455943    5.12           -0.6172109819  5.12           -0.7778215809  -4.139540294   -0.06192462332 5.12           -10106688.56   	-1.36751e+08	-1.36751e+08	-1.36751e+08
347      NO_ID      4.901454639    4.936460161    2.694455936    5.12           -0.6172109676  5.12           -0.7778215857  -4.139540285   -0.06192441798 5.12           -10106679.2    	-1.36751e+08	-1.36751e+08	-1.36751e+08
348      NO_ID      4.901427439    4.93644597     2.694438311    5.12           -0.6170716858  5.12           -0.7777515034  -4.139514639   -0.06257971747 5.12           -10129815.77   	-1.36751e+08	-1.36751e+08	-1.36751e+08
349      NO_ID      4.901427427    4.936445965    2.694438305    5.12           -0.6170716278  5.12           -0.7777515231  -4.13951463    -0.06257919482 5.12           -10129790.25   	-1.36751e+08	-1.36751e+08	-1.36751e+08
350      NO_ID      4.901425036    4.936443819    2.694435744    5.12           -0.6170536175  5.12           -0.7777378715  -4.139512195   -0.06292234491 5.12           -10144092.86   	-1.36751e+08	-1.36751e+08	-1.36751e+08
351      NO_ID      4.901418551    4.936444063    2.694447741    5.12           -0.6171067431  5.12           -0.7777748139  -4.139513937   -0.06330844127 5.12           -10164815.61   	-1.36751e+08	-1.36751e+08	-1.36751e+08
352      NO_ID      4.901418551    4.936444063    2.694447741    5.12           -0.6171067431  5.12           -0.7777748139  -4.139513937   -0.06330844127 5.12           -10164815.61   	-1.36751e+08	-1.36751e+08	-1.36751e+08
353      NO_ID      4.901418551    4.936444059    2.694447743    5.12           -0.6171067652  5.12           -0.7777748293  -4.139513936   -0.06330813184 5.12           -10164803.53   	-1.36751e+08	-1.36751e+08	-1.36751e+08
354      NO_ID      4.90141968     4.936446295    2.694447945    5.12           -0.6170938978  5.12           -0.7778024029  -4.139515078   -0.06356474104 5.12           -10175409      	-1.36751e+08	-1.36751e+08	-1.36751e+08
355      NO_ID      4.90141968     4.936446295    2.694447945    5.12           -0.617093896   5.12           -0.7778024017  -4.139515077   -0.06356470552 5.12           -10175407.39   	-1.36751e+08	-1.36751e+08	-1.36751e+08
356      NO_ID      4.901409648    4.936447152    2.694455049    5.12           -0.6170921479  5.12           -0.7777661834  -4.139503844   -0.06405603171 5.12           -10198245.16   	-1.36751e+08	-1.36751e+08	-1.36751e+08
357      NO_ID      4.901430462    4.936438719    2.694437297    5.12           -0.6170908884  5.12           -0.7779320564  -4.139476642   -0.06514786933 5.12           -10248621.11   	-1.36751e+08	-1.36751e+08	-1.36751e+08
358      NO_ID      4.901012869    4.936182888    2.694166784    5.12           -0.6157765114  5.12           -0.7776488949  -4.13889096    -0.06713506927 5.12           -10310556.38   	-1.36751e+08	-1.36751e+08	-1.36751e+08
359      NO_ID      4.901012869    4.936182885    2.69416679     5.12           -0.6157765508  5.12           -0.7776489085  -4.138890962   -0.06713487938 5.12           -10310550.75   	-1.36751e+08	-1.36751e+08	-1.36751e+08
360      NO_ID      4.901019766    4.936184501    2.694184477    5.12           -0.61581524    5.12           -0.7776701327  -4.138895272   -0.06749965698 5.12           -10328979.46   	-1.36751e+08	-1.36751e+08	-1.36751e+08
361      NO_ID      4.900985959    4.936179155    2.694229656    5.12           -0.6157339031  5.12           -0.7776072845  -4.138893281   -0.06846254605 5.12           -10368261.92   	-1.36751e+08	-1.36751e+08	-1.36751e+08
362      NO_ID      4.900985959    4.936179155    2.694229656    5.12           -0.6157339031  5.12           -0.7776072845  -4.138893281   -0.06846254605 5.12           -10368261.92   	-1.36751e+08	-1.36751e+08	-1.36751e+08
363      NO_ID      4.900985957    4.936179152    2.694229654    5.12           -0.6157338873  5.12           -0.7776072673  -4.138893279   -0.06846244036 5.12           -10368256.62   	-1.36751e+08	-1.36751e+08	-1.36751e+08
364      NO_ID      4.900992971    4.936168431    2.694257462    5.119999999    -0.6158669073  5.12           -0.7776282164  -4.138879274   -0.06916301817 5.12           -10408884.51   	-1.36751e+08	-1.36751e+08	-1.36751e+08
365      NO_ID      4.900992971    4.936168431    2.694257462    5.119999999    -0.6158669073  5.12           -0.7776282164  -4.138879274   -0.06916301817 5.12           -10408884.51   	-1.36751e+08	-1.36751e+08	-1.36751e+08
366      NO_ID      4.900974364    4.936145628    2.694221407    5.119899058    -0.6161277771  5.12           -0.7773599278  -4.138798902   -0.07092628094 5.12           -10529421.61   	-1.36751e+08	-1.36751e+08	-1.36751e+08
367      NO_ID      4.900974364    4.936145628    2.694221407    5.119899058    -0.6161277771  5.12           -0.7773599278  -4.138798902   -0.07092628094 5.12           -10529421.61   	-1.36751e+08	-1.36751e+08	-1.36751e+08
368      NO_ID      4.900975507    4.936147074    2.694222389    5.119896861    -0.6161325856  5.12           -0.7773615237  -4.138798426   -0.07106630838 5.12           -10536261.21   	-1.36751e+08	-1.36751e+08	-1.36751e+08
369      NO_ID      4.900977099    4.936150069    2.694232559    5.119889596    -0.6161521509  5.12           -0.7773712966  -4.138796734   -0.0713030209  5.12           -10549916.58   	-1.36751e+08	-1.36751e+08	-1.36751e+08
370      NO_ID      4.901013879    4.936207647    2.694070225    5.119425887    -0.6171041418  5.12           -0.7775833885  -4.138896371   -0.07355357743 5.12           -10800454.02   	-1.36751e+08	-1.36751e+08	-1.36751e+08
371      NO_ID      4.901013877    4.936207646    2.694070222    5.119425881    -0.6171041424  5.12           -0.7775833841  -4.13889637    -0.0735534391  5.12           -10800449.69   	-1.36751e+08	-1.36751e+08	-1.36751e+08
372      NO_ID      4.901016321    4.936156055    2.694081189    5.119338016    -0.6167630913  5.12           -0.7771617185  -4.13886357    -0.07437471099 5.12           -10839760.04   	-1.36751e+08	-1.36751e+08	-1.36751e+08
373      NO_ID      4.900981152    4.936126332    2.694435586    5.118498345    -0.6151672733  5.12           -0.7796687022  -4.13846471    -0.07491735683 5.12           -11052514.03   	-1.36751e+08	-1.36751e+08	-1.36751e+08
374      NO_ID      4.900990373    4.936135673    2.694486252    5.118441655    -0.615188618   5.12           -0.779667261   -4.138429699   -0.07579249036 5.12           -11111530.35   	-1.36751e+08	-1.36751e+08	-1.36751e+08
375      NO_ID      4.900990373    4.936135673    2.694486252    5.118441655    -0.615188618   5.12           -0.779667261   -4.138429699   -0.07579249036 5.12           -11111530.35   	-1.36751e+08	-1.36751e+08	-1.36751e+08
376      NO_ID      4.900613261    4.935902603    2.69399067     5.117579771    -0.6130723512  5.12           -0.7783234389  -4.137975438   -0.07629550445 5.12           -11240484.16   	-1.36751e+08	-1.36751e+08	-1.36751e+08
377      NO_ID      4.900591078    4.935907787    2.694012322    5.117535786    -0.6130720842  5.12           -0.7783364198  -4.137948994   -0.07715491793 5.12           -11292543.65   	-1.36751e+08	-1.36751e+08	-1.36751e+08
378      NO_ID      4.900597301    4.935894794    2.694026355    5.117490785    -0.6131962703  5.12           -0.7783721214  -4.137930174   -0.07761607466 5.12           -11334816.23   	-1.36751e+08	-1.36751e+08	-1.36751e+08
379      NO_ID      4.900498983    4.935869584    2.694052309    5.117328352    -0.6124709599  5.12           -0.7785262687  -4.137797383   -0.07854721565 5.12           -11386464.73   	-1.36751e+08	-1.36751e+08	-1.36751e+08
380      NO_ID      4.90046173     4.93600077     2.694215133    5.116697988    -0.6107739713  5.12           -0.7796816518  -4.137802061   -0.07815902744 5.12           -11430081.92   	-1.36751e+08	-1.36751e+08	-1.36751e+08
381      NO_ID      4.90046173     4.93600077     2.694215133    5.116697988    -0.6107739706  5.12           -0.7796816506  -4.13780206    -0.07815900839 5.12           -11430081.15   	-1.36751e+08	-1.36751e+08	-1.36751e+08
382      NO_ID      4.900462778    4.936000405    2.694219457    5.116695856    -0.6107854927  5.12           -0.7796911554  -4.137802136   -0.07832217768 5.12           -11438659.66   	-1.36751e+08	-1.36751e+08	-1.36751e+08
383      NO_ID      4.900466286    4.935998366    2.694226671    5.116686983    -0.6107975152  5.12           -0.7797386068  -4.137802625   -0.07867550508 5.12           -11457446.56   	-1.36751e+08	-1.36751e+08	-1.36751e+08
384      NO_ID      4.900466286    4.935998366    2.694226671    5.116686983    -0.6107975152  5.12           -0.7797386068  -4.137802625   -0.07867550508 5.12           -11457446.56   	-1.36751e+08	-1.36751e+08	-1.36751e+08
385      NO_ID      4.900459419    4.93599404     2.694309944    5.116461377    -0.6107430029  5.12           -0.7797080206  -4.137745666   -0.08008657861 5.12           -11581565.29   	-1.36751e+08	-1.36751e+08	-1.36751e+08
386      NO_ID      4.900459419    4.93599404     2.694309944    5.116461377    -0.6107430029  5.12           -0.7797080206  -4.137745666   -0.08008657861 5.12           -11581565.29   	-1.36751e+08	-1.36751e+08	-1.36751e+08
387      NO_ID      4.900459414    4.935994041    2.694309943    5.116461364    -0.610743002   5.12           -0.7797080294  -4.137745664   -0.08008645191 5.12           -11581563.4    	-1.36751e+08	-1.36751e+08	-1.36751e+08
