%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.1091286568   2.962096198    0.3669548576   -1.055765986   -4.47086337    -4.577849028   -2.466936577   2.582202276    -2.331473968   0.6114889773   87.20815       
240      NO_ID      4.198748538    -1.475093871   -1.210715672   -2.425399947   -0.6066324218  5.12           3.323548586    -5.119754617   -1.822586976   4.849835384    -4450583.242   	-8.15456e+07	-8.15456e+07	-8.15456e+07
241      NO_ID      4.183590456    -1.466261805   -1.471355032   -2.428508265   -0.6029397166  5.12           3.424364107    -5.12          -1.949480445   4.919156176    -14478225.42   	-8.15456e+07	-8.15456e+07	-8.15456e+07
242      NO_ID      4.152146139    -1.507731202   -1.496222406   -2.456288223   -0.5886602345  5.11733535     3.00301485     -5.12          -2.085023565   4.867332909    903844.6026    	-8.15456e+07	-8.15456e+07	-8.15456e+07
243      NO_ID      4.169973888    -1.504420845   -1.466597304   -2.445865262   -0.5902173946  5.12           3.268605498    -5.12          -1.972888658   4.879535113    -22179885.27   	-8.15456e+07	-8.15456e+07	-8.15456e+07
244      NO_ID      4.183613712    -1.407153301   -1.4940944     -2.520793759   -0.5845781397  5.12           3.292893314    -5.12          -2.018602506   4.833581379    -26162531.87   	-8.15456e+07	-8.15456e+07	-8.15456e+07
245      NO_ID      4.194083192    -1.436852592   -1.50512101    -2.479361542   -0.5918083289  5.12           3.296963224    -5.12          -2.022613814   4.829389042    -27221788.16   	-8.15456e+07	-8.15456e+07	-8.15456e+07
246      NO_ID      4.20366998     -1.436513479   -1.503275061   -2.481392124   -0.5911902576  5.12           3.298478924    -5.12          -2.024848204   4.83054589     -28001116.51   	-8.15456e+07	-8.15456e+07	-8.15456e+07
247      NO_ID      4.59805837     -1.443414684   -1.47954703    -2.499559463   -0.5817340545  5.12           3.242355863    -5.12          -2.004224215   4.857048321    21431361.19    	-8.15456e+07	-8.15456e+07	-8.15456e+07
248      NO_ID      4.248761327    -1.447892218   -1.475704962   -2.501989638   -0.5698776668  5.12           3.279334347    -5.119624424   -2.020215908   4.866790089    -27922372.11   	-8.15456e+07	-8.15456e+07	-8.15456e+07
249      NO_ID      4.257425025    -1.432745389   -1.511334785   -2.521063688   -0.6797820547  5.12           3.290661078    -5.12          -2.033975016   4.831791662    -46740033.6    	-8.15456e+07	-8.15456e+07	-8.15456e+07
250      NO_ID      4.26108813     -1.451689636   -1.506256012   -2.548158385   -0.7584074245  5.12           3.28137094     -5.118921541   -2.026747616   4.843745257    -54831744.3    	-8.15456e+07	-8.15456e+07	-8.15456e+07
251      NO_ID      4.26002715     -1.460481825   -1.50215262    -2.556942934   -0.7823315217  5.12           3.28165488     -5.117863587   -2.023995509   4.849027544    -55731883.46   	-8.15456e+07	-8.15456e+07	-8.15456e+07
252      NO_ID      4.24892538     -1.479998137   -1.486890214   -2.563999374   -0.7871800276  5.12           3.292143088    -5.111183284   -2.018635096   4.861073518    -58793491.63   	-8.15456e+07	-8.15456e+07	-8.15456e+07
253      NO_ID      4.215708001    -1.526808446   -1.439913893   -2.581938744   -0.7659917008  5.12           3.308647645    -5.07670979    -2.000008793   4.900267044    -63395846.71   	-8.15456e+07	-8.15456e+07	-8.15456e+07
254      NO_ID      4.215858057    -1.52751772    -1.439665306   -2.582048149   -0.7656824233  5.12           3.30867527     -5.076405738   -2.000019317   4.902191208    -63246236.3    	-8.15456e+07	-8.15456e+07	-8.15456e+07
255      NO_ID      4.157175619    -1.498742593   -1.417130975   -2.60781163    -0.7908979759  5.12           3.320099652    -5.046633637   -1.973924954   4.753721502    -50594405.41   	-8.15456e+07	-8.15456e+07	-8.15456e+07
256      NO_ID      4.218528081    -1.53808394    -1.35794435    -2.582869401   -0.7627267013  5.12           3.311987904    -5.054171098   -2.000475691   4.851450025    -66729950.8    	-8.15456e+07	-8.15456e+07	-8.15456e+07
257      NO_ID      4.215057503    -1.53644566    -1.360871331   -2.584457755   -0.7624975062  5.12           3.31218254     -5.057062163   -1.999282665   4.852989655    -65605726.57   	-8.15456e+07	-8.15456e+07	-8.15456e+07
258      NO_ID      4.255790791    -1.556106131   -1.544615315   -2.52509415    -0.7972163871  5.12           3.285718755    -4.895795662   -1.990303505   4.828659663    -73710449.09   	-8.15456e+07	-8.15456e+07	-8.15456e+07
259      NO_ID      4.265056619    -1.572319114   -1.510190787   -2.569545649   -0.7815361251  5.12           3.298427498    -4.989032152   -1.992058279   4.820035559    -75835115.07   	-8.15456e+07	-8.15456e+07	-8.15456e+07
260      NO_ID      4.248688931    -1.502429935   -1.410723097   -2.523903983   -0.7678746779  5.12           3.300838832    -4.941256444   -2.021737368   4.856900818    -109879895.3   	-1.09880e+08	-1.09880e+08	-1.09880e+08
261      NO_ID      4.284823047    -1.461681305   -1.360283243   -2.510574987   -0.7616492204  5.117854252    3.288673259    -4.843200802   -2.041438728   4.869238676    -83874852.96   	-1.09880e+08	-1.09880e+08	-1.09880e+08
262      NO_ID      4.217419223    -1.505393627   -1.402500844   -2.482492856   -0.7877014968  5.12           3.311022958    -4.939965233   -2.035644158   4.858074687    -100953130     	-1.09880e+08	-1.09880e+08	-1.09880e+08
263      NO_ID      4.252222522    -1.491865023   -1.433761144   -2.543025995   -0.7402216983  5.12           3.309688989    -4.925588256   -2.018730904   4.860300476    -104212641.3   	-1.09880e+08	-1.09880e+08	-1.09880e+08
264      NO_ID      4.295341657    -1.49710933    -1.400915764   -2.524007706   -0.8136509174  5.12           3.236187078    -4.94398134    -1.984844886   4.858308062    -108914730.8   	-1.09880e+08	-1.09880e+08	-1.09880e+08
265      NO_ID      4.276574988    -1.506559521   -1.403262225   -2.527784262   -0.7927375881  5.12           3.27438008     -4.938422354   -2.034517505   4.85370902     -110515707     	-1.10516e+08	-1.10516e+08	-1.10516e+08
266      NO_ID      4.270699654    -1.505474191   -1.399841855   -2.523612299   -0.7847299129  5.12           3.282124767    -4.940354115   -1.992423094   4.856055088    -111898852.2   	-1.11899e+08	-1.11899e+08	-1.11899e+08
267      NO_ID      4.273621731    -1.508510987   -1.398680625   -2.522446597   -0.7844048502  5.12           3.292201252    -4.937287342   -1.981724828   4.855374172    -109668884.6   	-1.11899e+08	-1.11899e+08	-1.11899e+08
268      NO_ID      0.7913304539   2.274486394    0.5847477684   -3.228639202   -3.015885783   5.12           5.12           -4.963260149   -0.6408809431  5.12           -6081.009419   	-1.11899e+08	-1.11899e+08	-1.11899e+08
269      NO_ID      5.12           -5.12          -3.851487765   -2.445283628   1.305250939    3.946064966    0.2412975246   -3.164453981   -5.12          0.5263745201   -990.435902    	-1.11899e+08	-1.11899e+08	-1.11899e+08
270      NO_ID      5.12           -3.122896435   -5.12          0.2750246662   -0.6113910465  1.329820778    -0.5298980008  -1.95577752    -0.3237517152  1.730480545    -409050.8557   	-1.11899e+08	-1.11899e+08	-1.11899e+08
271      NO_ID      5.12           -1.647807569   -5.12          -3.467222972   -3.224207743   0.8326891105   1.038402385    -2.177165162   -3.934863339   -0.9600255216  -23541.94639   	-1.11899e+08	-1.11899e+08	-1.11899e+08
272      NO_ID      0.3111793713   -2.004787758   -5.12          -4.432939636   -0.9447769794  -2.063858999   -1.060276242   -0.9432143963  -1.222463642   5.12           -5051473.741   	-1.11899e+08	-1.11899e+08	-1.11899e+08
273      NO_ID      5.12           -3.738444617   -0.2062697802  -3.671407414   1.680286707    5.12           2.146874915    -4.205852519   -4.76238568    2.034244586    2.827447       	-1.11899e+08	-1.11899e+08	-1.11899e+08
274      NO_ID      5.12           -3.738444617   -0.2062697803  -3.671407414   1.680286707    5.12           2.146874915    -4.205852519   -4.76238568    2.034244586    2.827447       	-1.11899e+08	-1.11899e+08	-1.11899e+08
275      NO_ID      5.12           -4.345678795   -1.55792314    -1.031408089   3.669129254    4.788783728    0.5329551107   -2.791117153   0.009485129108 4.773748976    -460242.7073   	-1.11899e+08	-1.11899e+08	-1.11899e+08
276      NO_ID      5.12           -3.164362128   -3.164939031   -1.192622826   -0.3889912491  5.12           0.5265899237   -4.029851815   -3.143669346   0.3845758768   15509.29486    	-1.11899e+08	-1.11899e+08	-1.11899e+08
277      NO_ID      5.12           -4.487725721   -5.12          -3.113731465   1.759661853    0.356910337    1.555962467    -3.24638309    -3.851539868   3.803780606    206.565159     	-1.11899e+08	-1.11899e+08	-1.11899e+08
278      NO_ID      5.12           -3.965212704   -4.698778313   -3.255245211   0.0211098419   5.12           1.882189451    -4.530024454   -4.430887422   2.612188934    149.653854     	-1.11899e+08	-1.11899e+08	-1.11899e+08
279      NO_ID      5.12           -3.127899595   -1.679109765   -2.490626556   1.00907685     1.742918249    0.5885913787   -3.201814882   -2.562426638   2.270747083    -2449.543512   	-1.11899e+08	-1.11899e+08	-1.11899e+08
280      NO_ID      5.12           -0.1904370074  3.739506824    1.081835711    0.3270624385   3.765183924    4.983622227    -1.60302662    2.731675891    5.12           -67430.24434   	-1.11899e+08	-1.11899e+08	-1.11899e+08
281      NO_ID      4.192456071    0.1221828487   -5.12          1.763944422    -3.109305645   2.028850715    4.339992462    -4.049870702   1.513498331    5.12           57.301864      	-1.11899e+08	-1.11899e+08	-1.11899e+08
282      NO_ID      5.12           -1.811913729   -0.6044567374  0.08082756403  0.7625579287   5.12           2.217029905    -3.129271957   1.772421456    5.12           32661.87725    	-1.11899e+08	-1.11899e+08	-1.11899e+08
283      NO_ID      1.066234163    0.6777064675   5.12           -5.010870126   2.846647178    3.520959877    5.12           -2.876692336   -2.259531427   5.12           96.009892      	-1.11899e+08	-1.11899e+08	-1.11899e+08
284      NO_ID      5.12           -0.6892689904  5.12           -2.428288516   0.9177608987   2.377792844    5.12           -2.01491188    0.1877239449   5.12           217889.0445    	-1.11899e+08	-1.11899e+08	-1.11899e+08
285      NO_ID      5.12           -4.810118324   -4.570451863   -0.5802391897  2.285460873    5.12           1.095460498    -3.460597339   -3.606326947   4.614214296    2955.478749    	-1.11899e+08	-1.11899e+08	-1.11899e+08
286      NO_ID      5.12           -3.335494548   0.7123497494   -2.694801116   2.745008333    5.12           2.304611041    -3.503821159   -0.9779938936  4.401864068    -26794.47081   	-1.11899e+08	-1.11899e+08	-1.11899e+08
287      NO_ID      5.12           0.6741525944   3.83956887     -2.023576547   0.5408623027   5.12           2.790096489    -3.293298527   -3.348960002   -1.258671506   3607.386353    	-1.11899e+08	-1.11899e+08	-1.11899e+08
288      NO_ID      -0.7684606112  -0.07914531604 5.12           1.917184907    5.12           2.988632564    5.12           -0.3263845092  -2.959258688   2.09732569     -38239.85375   	-1.11899e+08	-1.11899e+08	-1.11899e+08
289      NO_ID      -2.516674452   -1.004881276   1.576006636    -4.210934128   5.12           1.558489621    5.12           -3.509164698   -5.036249946   2.177708909    -36.680123     	-1.11899e+08	-1.11899e+08	-1.11899e+08
290      NO_ID      -1.925349772   -2.051571931   5.12           -1.528514567   5.12           1.044103141    5.12           -2.550422414   0.6845142556   -1.93642441    -333488.7163   	-1.11899e+08	-1.11899e+08	-1.11899e+08
291      NO_ID      0.8884611123   0.6913919745   2.393876996    -1.902883621   5.12           2.975778296    1.086265455    -3.904611163   -1.940323863   -0.8010846531  -226.170259    	-1.11899e+08	-1.11899e+08	-1.11899e+08
292      NO_ID      -3.15360579    -2.638402128   5.12           0.5847012079   0.8448967257   3.771035871    5.12           4.777704294    -1.683008335   4.615399145    -43192.00148   	-1.11899e+08	-1.11899e+08	-1.11899e+08
293      NO_ID      -3.026315606   -3.012026348   5.12           -3.365145693   2.916050473    3.370704547    5.12           2.04803505     -3.004654581   1.606910095    -53.462933     	-1.11899e+08	-1.11899e+08	-1.11899e+08
294      NO_ID      5.12           -1.547754954   5.12           0.1334193245   -0.6571706071  3.50860503     1.324244675    5.12           -1.443076694   4.845307541    202987.0094    	-1.11899e+08	-1.11899e+08	-1.11899e+08
295      NO_ID      5.12           -2.023258213   5.12           -2.836750602   -0.4827586843  4.325783361    1.586307887    5.12           -2.070098551   3.700039436    -15088.90241   	-1.11899e+08	-1.11899e+08	-1.11899e+08
296      NO_ID      5.12           -1.224940424   -5.12          -2.037162851   -2.68259937    0.09074090295  -1.851871064   4.550978107    -1.055806258   3.097115731    -14984.44539   	-1.11899e+08	-1.11899e+08	-1.11899e+08
297      NO_ID      5.12           -1.522249575   -5.12          -2.124633871   -0.1398119076  -2.093869307   0.5876101995   0.07362294972  0.2729695491   4.748473973    236499.7729    	-1.11899e+08	-1.11899e+08	-1.11899e+08
298      NO_ID      0.9445154336   -5.12          -5.12          -1.619955174   3.720931349    0.2242611053   -1.457054442   0.8740373731   -5.12          -4.884527579   -73336.81311   	-1.11899e+08	-1.11899e+08	-1.11899e+08
299      NO_ID      5.12           -4.013898124   -5.12          -2.114272434   -0.3687239978  -0.5113574818  -0.7099856738  2.590480886    -5.12          4.122745248    -45584.26536   	-1.11899e+08	-1.11899e+08	-1.11899e+08
300      NO_ID      0.1859994538   -0.2877280631  -3.549121273   -4.864039168   -3.447313448   2.385654567    4.273609216    -5.12          -5.056058515   5.12           30515.25888    	-1.11899e+08	-1.11899e+08	-1.11899e+08
301      NO_ID      2.05314976     -0.02446206803 -5.12          -1.457346105   -4.475466734   3.982011767    3.875298067    -5.12          -0.8903950696  5.12           1106.254829    	-1.11899e+08	-1.11899e+08	-1.11899e+08
302      NO_ID      3.811039813    1.598793906    0.6094143455   0.03074217191  -1.777797832   5.12           5.12           -4.646024372   1.250254541    5.12           121.419249     	-1.11899e+08	-1.11899e+08	-1.11899e+08
303      NO_ID      1.568690059    -0.1007655063  0.5516737834   -5.12          -1.46974655    5.12           5.12           -5.12          -4.01947235    5.12           301.070094     	-1.11899e+08	-1.11899e+08	-1.11899e+08
304      NO_ID      1.568690059    -0.1007655063  0.5516737834   -5.12          -1.46974655    5.12           5.12           -5.12          -4.01947235    5.12           301.070094     	-1.11899e+08	-1.11899e+08	-1.11899e+08
305      NO_ID      1.862351557    1.143487398    0.005236254174 -3.352582012   -1.191382319   3.965517657    5.12           -4.982698632   0.3026436379   5.12           -4917.829315   	-1.11899e+08	-1.11899e+08	-1.11899e+08
306      NO_ID      2.489966844    0.8780313265   -0.02091484137 -2.499727205   -3.025048583   5.12           5.12           -5.12          -1.829637583   5.12           21030.52709    	-1.11899e+08	-1.11899e+08	-1.11899e+08
307      NO_ID      0.5052345568   2.532313008    2.830279722    -2.526608956   -2.529218215   0.2610010395   -1.198133031   -2.034833221   -0.0707162121  -1.743413074   17461.32779    	-1.11899e+08	-1.11899e+08	-1.11899e+08
308      NO_ID      2.701723112    -1.202854185   4.685639922    -3.501958351   1.428322837    -5.12          -4.110208809   -2.82218609    0.1305866156   4.438648101    1888.062567    	-1.11899e+08	-1.11899e+08	-1.11899e+08
309      NO_ID      2.244534651    -1.984253117   -0.03839708261 -3.371030726   -0.9705786306  -4.4463163     2.214441278    0.5058591841   2.247602063    -5.12          -72526.53435   	-1.11899e+08	-1.11899e+08	-1.11899e+08
310      NO_ID      5.12           2.458294407    -2.913859191   4.847268488    -1.662320072   1.27843819     2.793155897    -0.03556654669 0.1306086722   -0.9710971735  -83467.87092   	-1.11899e+08	-1.11899e+08	-1.11899e+08
311      NO_ID      -5.12          5.12           -3.957105018   4.988920517    -1.823424974   -0.560314331   3.655494528    -0.8577670561  2.96550322     1.540008433    25477.48901    	-1.11899e+08	-1.11899e+08	-1.11899e+08
312      NO_ID      0.6517047133   4.647651158    -5.12          5.12           -1.607624249   -1.417755162   1.640303961    -1.9291729     5.12           2.443827022    -194589.8481   	-1.11899e+08	-1.11899e+08	-1.11899e+08
313      NO_ID      -5.12          4.402078377    -2.170644783   -0.1044986128  0.3281227983   -0.4150333419  5.12           -2.617495989   2.268755277    -3.248799448   15098.19863    	-1.11899e+08	-1.11899e+08	-1.11899e+08
314      NO_ID      -5.12          2.573112289    3.781594004    -2.347031469   -3.313885525   -2.070404191   4.603304383    -1.635693345   1.053525008    -2.895175281   -845.120999    	-1.11899e+08	-1.11899e+08	-1.11899e+08
315      NO_ID      5.12           1.781153697    -4.942075638   -1.611606192   0.6146344991   1.071914077    2.049642226    -0.6193023898  -0.6199727739  -3.685256439   202.838125     	-1.11899e+08	-1.11899e+08	-1.11899e+08
316      NO_ID      5.12           1.781153692    -4.942075636   -1.611606192   0.6146344997   1.071914076    2.049642228    -0.6193023907  -0.6199727753  -3.685256437   202.838244     	-1.11899e+08	-1.11899e+08	-1.11899e+08
317      NO_ID      5.12           0.1382794147   -1.064436281   -2.029579738   1.765229782    2.755618673    4.675031565    -2.620112752   -1.368055542   -5.12          85313.29966    	-1.11899e+08	-1.11899e+08	-1.11899e+08
318      NO_ID      -3.586899709   -0.7453044913  -4.547361304   -3.758654328   3.436036569    -0.2084090143  3.253725711    -0.2820480936  -0.6311470333  -5.12          254827.7672    	-1.11899e+08	-1.11899e+08	-1.11899e+08
319      NO_ID      -5.12          -2.377818597   -1.211547917   5.12           -1.954612069   2.514819477    2.544746419    1.191634284    -3.086770942   2.378555386    -410.950328    	-1.11899e+08	-1.11899e+08	-1.11899e+08
320      NO_ID      -5.12          -5.12          -1.328101299   0.4602673231   -1.340866335   2.583174736    -0.6265240583  1.149364137    -2.879916056   3.093405751    -21148.31101   	-1.11899e+08	-1.11899e+08	-1.11899e+08
321      NO_ID      -0.04094568478 -2.426212277   -3.972242947   -3.108717225   -1.593062247   2.543259417    -0.05555792616 -4.421734325   -5.12          4.012441747    -3146.606584   	-1.11899e+08	-1.11899e+08	-1.11899e+08
322      NO_ID      2.379343407    -1.583519576   -5.078957583   -3.226732772   -3.249989573   3.735035938    3.435489391    -5.12          -4.283654427   5.12           471.587655     	-1.11899e+08	-1.11899e+08	-1.11899e+08
323      NO_ID      -3.224705526   1.345041223    -0.3654854731  -2.603859726   -1.85778256    5.013185118    0.2863283465   -3.314063376   0.1418681239   5.12           -5532.281024   	-1.11899e+08	-1.11899e+08	-1.11899e+08
324      NO_ID      0.05688981368  0.3231384309   -2.322353864   -4.346662161   -2.448334546   5.12           3.206736322    -5.12          -1.847495413   5.12           5410.367014    	-1.11899e+08	-1.11899e+08	-1.11899e+08
325      NO_ID      5.12           -1.583765516   -5.12          1.008715051    -1.908103969   4.91390284     2.749175417    -4.370933754   -0.1203013571  5.12           451879.036     	-1.11899e+08	-1.11899e+08	-1.11899e+08
326      NO_ID      5.12           -0.3342551712  -4.533428459   0.01440283803  -1.972313713   2.079171919    3.153324904    -3.344450318   -0.6002131597  4.086540267    -49290.93121   	-1.11899e+08	-1.11899e+08	-1.11899e+08
327      NO_ID      0.0576548165   -1.884943314   -2.328379601   -2.322704467   0.006923489369 4.211002756    -5.12          -2.650362121   -0.06139872137 3.342606312    14298.77714    	-1.11899e+08	-1.11899e+08	-1.11899e+08
328      NO_ID      5.12           -1.442072198   -5.12          -2.599990325   -2.60551338    1.635932679    -0.058267279   1.093296392    -1.368427693   1.111893207    -3204.781494   	-1.11899e+08	-1.11899e+08	-1.11899e+08
329      NO_ID      5.12           -0.8323714169  -2.313163095   -1.422899409   1.39975688     0.4485509857   -0.7214079354  5.12           -1.620873949   5.12           1669084.375    	-1.11899e+08	-1.11899e+08	-1.11899e+08
330      NO_ID      5.12           -2.303821745   -5.12          -2.421069614   -2.743980258   -1.057751009   0.009195102158 2.460879572    -2.525975462   5.12           -173.169896    	-1.11899e+08	-1.11899e+08	-1.11899e+08
331      NO_ID      5.12           -2.303821745   -5.12          -2.421069614   -2.743980258   -1.057751009   0.009195102158 2.460879572    -2.525975462   5.12           -173.169896    	-1.11899e+08	-1.11899e+08	-1.11899e+08
332      NO_ID      5.12           -3.308755082   -5.12          -1.266356174   1.333106503    3.44971042     -0.6729801626  -2.529922391   -0.7620685995  4.578607099    -277246.8438   	-1.11899e+08	-1.11899e+08	-1.11899e+08
333      NO_ID      5.12           -0.03441713591 1.141376171    0.1818467078   2.153486702    5.12           1.911914586    -2.986331944   -1.188437919   1.666028785    8454.390409    	-1.11899e+08	-1.11899e+08	-1.11899e+08
334      NO_ID      5.12           -0.9596825041  3.425930027    -3.544427359   1.635881235    5.12           3.445085232    -3.525418164   -2.334725049   2.699710644    -6846.18578    	-1.11899e+08	-1.11899e+08	-1.11899e+08
335      NO_ID      5.119999992    -0.7686372919  -2.180262983   -3.113923721   -2.363831831   4.29901462     3.220820867    -5.027046652   -5.12          -0.1874948059  -493405.0392   	-1.11899e+08	-1.11899e+08	-1.11899e+08
336      NO_ID      5.119999992    -3.251217997   -1.49150479    -1.63299518    0.7169579316   5.12           1.559513401    -4.182798054   -4.008188755   3.021857207    -54.550121     	-1.11899e+08	-1.11899e+08	-1.11899e+08
337      NO_ID      5.119999992    -3.251217996   -1.49150479    -1.632995182   0.7169579316   5.12           1.559513401    -4.182798055   -4.008188753   3.021857206    -54.550118     	-1.11899e+08	-1.11899e+08	-1.11899e+08
338      NO_ID      5.119999992    -3.251217996   -1.491504791   -1.632995183   0.7169579316   5.12           1.559513401    -4.182798055   -4.008188752   3.021857206    -54.550116     	-1.11899e+08	-1.11899e+08	-1.11899e+08
339      NO_ID      5.119999992    -0.984443677   -0.319549344   -2.084350513   -0.4376336814  5.12           1.157925899    -3.661227355   -1.438039224   0.1607444382   66149.16432    	-1.11899e+08	-1.11899e+08	-1.11899e+08
340      NO_ID      1.995325307    -2.118450435   -1.12029576    -5.12          0.2074231771   2.223048946    3.069384872    -5.12          -5.12          4.348684647    -76.079419     	-1.11899e+08	-1.11899e+08	-1.11899e+08
341      NO_ID      2.465762446    -2.506869966   -1.210262191   -4.82377243    0.276495195    5.12           1.243528764    -5.12          -3.967798322   2.333004009    -17714.66411   	-1.11899e+08	-1.11899e+08	-1.11899e+08
342      NO_ID      5.12           -2.742755396   -0.7159167991  -3.950188077   0.2906546573   5.12           2.85457186     -5.12          -3.843833944   2.427920652    2750.782336    	-1.11899e+08	-1.11899e+08	-1.11899e+08
343      NO_ID      5.12           -5.12          -4.503021999   -2.402444974   3.432820076    5.12           1.807386696    -4.899835517   -2.118764824   3.811261504    21575.87862    	-1.11899e+08	-1.11899e+08	-1.11899e+08
344      NO_ID      5.12           -1.063500116   -5.12          -0.8265048486  -3.555948661   5.12           1.977523895    -4.211603108   -3.36645333    0.6392709045   2252.987503    	-1.11899e+08	-1.11899e+08	-1.11899e+08
345      NO_ID      5.12           -3.698704675   -4.362328634   -1.18356213    -0.3655132149  5.12           0.8969756429   -3.847723221   -1.500576073   2.767047406    -35586.70381   	-1.11899e+08	-1.11899e+08	-1.11899e+08
346      NO_ID      5.12           0.7696432595   -5.12          -0.5461338416  2.810233236    2.418142721    3.700133934    -3.180040053   -3.940430117   -1.532284344   -78730.28802   	-1.11899e+08	-1.11899e+08	-1.11899e+08
347      NO_ID      5.074979154    -0.0154349267  -5.002129057   -1.332095524   1.958451379    2.29926501     3.527038944    -3.149820723   -2.250281638   -1.250828026   -11311.97958   	-1.11899e+08	-1.11899e+08	-1.11899e+08
348      NO_ID      5.12           -1.904781416   -3.992042128   -1.941226862   -1.652924103   4.228695653    1.550870522    -3.787021026   -3.117213356   1.499661586    7494.472759    	-1.11899e+08	-1.11899e+08	-1.11899e+08
349      NO_ID      5.12           -2.31751725    -1.580505361   -0.04211105824 1.289430613    1.143748518    1.248638689    -2.9808934     0.1989566592   5.12           -19774.6049    	-1.11899e+08	-1.11899e+08	-1.11899e+08
350      NO_ID      5.12           -2.746102597   -1.949214071   -1.855535802   2.032690026    5.12           0.5741869767   -3.965546255   -1.355920863   3.707958554    -10.484647     	-1.11899e+08	-1.11899e+08	-1.11899e+08
351      NO_ID      1.720802326    -5.12          -2.880911657   -3.796831733   3.690454004    5.12           3.666846373    -4.990703983   -5.12          5.12           -2937.807245   	-1.11899e+08	-1.11899e+08	-1.11899e+08
352      NO_ID      2.218194464    -4.027296555   -3.156907041   -3.227279883   0.3427023645   5.12           1.312538455    -5.12          -4.225236342   4.383201181    -628.958571    	-1.11899e+08	-1.11899e+08	-1.11899e+08
353      NO_ID      2.170542179    -0.8426189216  -2.621037999   -3.616845786   -3.493070855   5.12           1.837019883    -5.12          -4.894935982   2.522528668    -5748.583614   	-1.11899e+08	-1.11899e+08	-1.11899e+08
354      NO_ID      3.783098832    0.2284469178   -4.789570556   -1.234498741   -2.615752484   5.12           5.12           -5.12          0.8010076733   5.12           -31184.35848   	-1.11899e+08	-1.11899e+08	-1.11899e+08
355      NO_ID      -0.7798191742  -1.469076021   -4.361829293   0.126250586    -2.263644409   1.560258431    -2.478687327   -2.538362082   -1.099475028   5.12           -119.658661    	-1.11899e+08	-1.11899e+08	-1.11899e+08
356      NO_ID      -0.7798191561  -1.469076026   -4.361829269   0.126250541    -2.263644391   1.560258439    -2.478687303   -2.538362078   -1.099475034   5.119999982    -119.655768    	-1.11899e+08	-1.11899e+08	-1.11899e+08
357      NO_ID      1.290074638    -0.3717837423  -1.189963093   -4.679612919   -3.956377938   -4.166912709   0.3962472784   -2.351284415   -4.30321962    0.4165352143   -2809.493769   	-1.11899e+08	-1.11899e+08	-1.11899e+08
358      NO_ID      2.272642382    -2.805235869   1.112173254    -4.494266825   -0.3947511937  -2.826618412   0.03462434198  -1.087595131   -2.167801059   3.780776987    2826.795791    	-1.11899e+08	-1.11899e+08	-1.11899e+08
359      NO_ID      3.088259922    -1.609635488   0.9801078425   -3.311778891   -0.377323098   -0.6030162926  -0.005985813761 -3.030851536   -1.953584977   2.879196669    147662.2341    	-1.11899e+08	-1.11899e+08	-1.11899e+08
360      NO_ID      3.088259292    -1.609636849   0.9801077002   -3.311779092   -0.3773221818  -0.6030159087  -0.005978053672 -3.030850638   -1.953584673   2.8791972      147653.0949    	-1.11899e+08	-1.11899e+08	-1.11899e+08
361      NO_ID      3.088259291    -1.609636849   0.9801077002   -3.311779092   -0.3773221818  -0.6030159087  -0.005978052818 -3.030850638   -1.953584673   2.8791972      147653.094     	-1.11899e+08	-1.11899e+08	-1.11899e+08
362      NO_ID      3.088256986    -1.609641356   0.9801067867   -3.311779157   -0.3773193102  -0.6030154161  -0.005977333827 -3.030846936   -1.953584377   2.879199344    147648.7495    	-1.11899e+08	-1.11899e+08	-1.11899e+08
363      NO_ID      3.088257315    -1.609640485   0.9801073931   -3.311780361   -0.3773185623  -0.603015902   -0.005987839147 -3.030846412   -1.953585238   2.879200096    147666.5338    	-1.11899e+08	-1.11899e+08	-1.11899e+08
364      NO_ID      3.088258123    -1.609641663   0.9801095952   -3.31177579    -0.3773242995  -0.6030237732  -0.006005591711 -3.030844992   -1.953588892   2.879204545    147663.6624    	-1.11899e+08	-1.11899e+08	-1.11899e+08
365      NO_ID      3.088258123    -1.609641663   0.9801095952   -3.31177579    -0.3773242995  -0.6030237732  -0.006005591711 -3.030844992   -1.953588892   2.879204545    147663.6624    	-1.11899e+08	-1.11899e+08	-1.11899e+08
366      NO_ID      3.088251868    -1.60961618    0.9801027594   -3.311783701   -0.3773330626  -0.6030042103  -0.005959972447 -3.03083617    -1.953592185   2.87920908     147626.2377    	-1.11899e+08	-1.11899e+08	-1.11899e+08
367      NO_ID      3.088242839    -1.609604219   0.9801044481   -3.311790223   -0.3773310736  -0.6030393723  -0.006008684678 -3.030834905   -1.95357828    2.879212571    147722.4242    	-1.11899e+08	-1.11899e+08	-1.11899e+08
368      NO_ID      3.088242839    -1.609604219   0.9801044481   -3.311790223   -0.3773310736  -0.6030393723  -0.006008684678 -3.030834905   -1.95357828    2.879212571    147722.4242    	-1.11899e+08	-1.11899e+08	-1.11899e+08
369      NO_ID      3.088242845    -1.609604224   0.9801044689   -3.311790244   -0.3773310777  -0.6030393913  -0.006009435286 -3.030834907   -1.953578296   2.879212575    147723.314     	-1.11899e+08	-1.11899e+08	-1.11899e+08
