%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -4.665506895   4.444006992    4.877990557    0.7707376705   -1.946763844   -4.328081172   4.521515075    -0.4091637369  1.326620713    0.4118102164   13101.48953    
268      NO_ID      -4.072558438   -0.0176291312  3.372565309    2.500229736    -2.000575926   5.12           5.12           5.12           2.874122983    -1.808112996   -17084.33608   	-2.64551e+08	-2.64551e+08	-2.64551e+08
269      NO_ID      -2.362836968   1.039386557    3.946973649    4.385293845    3.237190628    2.065385309    0.532833045    5.12           4.403002314    -3.191903256   220.748249     	-2.64551e+08	-2.64551e+08	-2.64551e+08
270      NO_ID      -4.66857875    -3.187924221   5.12           -0.144434516   3.901936021    -1.3159562     5.12           5.12           5.12           -5.12          25542.25238    	-2.64551e+08	-2.64551e+08	-2.64551e+08
271      NO_ID      -2.411182079   -1.19734625    5.12           2.236798471    5.12           -0.6734844064  0.9497804608   5.12           5.12           -5.12          -108593.6629   	-2.64551e+08	-2.64551e+08	-2.64551e+08
272      NO_ID      -4.840875057   -1.375470097   5.088205889    1.799337365    2.320587434    0.4465381736   5.12           5.12           5.12           -2.044154256   366125.5732    	-2.64551e+08	-2.64551e+08	-2.64551e+08
273      NO_ID      -3.006295331   -0.4131617605  5.097607912    3.330402796    4.094342923    1.41670249     2.63372514     5.12           5.12           -4.336946286   16876.15515    	-2.64551e+08	-2.64551e+08	-2.64551e+08
274      NO_ID      1.173087113    -0.1148610071  4.418202202    2.937246617    5.12           -1.135953229   -0.7559876363  0.6640101481   5.12           -2.281519925   4731.873057    	-2.64551e+08	-2.64551e+08	-2.64551e+08
275      NO_ID      1.047689257    -0.6704977431  5.12           3.414651673    5.12           3.176896774    1.408172474    1.347386496    4.99619517     -3.97581346    109575.7825    	-2.64551e+08	-2.64551e+08	-2.64551e+08
276      NO_ID      5.12           -4.79998481    4.857107268    -0.3670771775  4.741441243    5.12           4.549484417    1.619436093    5.12           -5.12          54052.53411    	-2.64551e+08	-2.64551e+08	-2.64551e+08
277      NO_ID      4.560174548    -2.877965727   2.700309082    0.3257691704   -0.9890134531  5.12           0.7850860233   0.7732654803   3.64252559     -3.298531711   -20689.16262   	-2.64551e+08	-2.64551e+08	-2.64551e+08
278      NO_ID      -0.6209721965  -0.4302859017  4.885185661    2.990553997    -1.397268908   5.12           3.38087453     2.032991382    1.700100234    -2.149063694   -16517.40952   	-2.64551e+08	-2.64551e+08	-2.64551e+08
279      NO_ID      -0.7520029599  0.4555826039   3.690604229    4.163441975    0.2019726745   5.12           1.571051528    5.12           2.553012198    -4.870966024   -41.734726     	-2.64551e+08	-2.64551e+08	-2.64551e+08
280      NO_ID      -1.040906784   0.4212326652   3.144050817    2.844967804    2.842439051    5.12           5.12           5.12           5.12           4.161979638    77759.00405    	-2.64551e+08	-2.64551e+08	-2.64551e+08
281      NO_ID      -0.1412854392  -5.12          -3.992535019   3.28803235     5.12           -5.12          5.12           5.12           -4.700473567   4.411388471    -4988.001182   	-2.64551e+08	-2.64551e+08	-2.64551e+08
282      NO_ID      0.6574457414   -4.345512232   -1.044532423   -3.454521573   0.2000635403   -0.7342048078  5.12           5.12           5.12           1.257545834    82673.55885    	-2.64551e+08	-2.64551e+08	-2.64551e+08
283      NO_ID      2.906704426    -2.844898598   0.9504195768   -2.738274262   -0.1603011161  0.3329733812   5.12           -5.060728368   5.12           -0.07884863842 -11435.34102   	-2.64551e+08	-2.64551e+08	-2.64551e+08
284      NO_ID      1.906812778    -3.027094433   -4.439280881   1.245554475    2.860702357    1.374898561    2.110716873    0.9298188345   -5.12          0.56225078     448.915029     	-2.64551e+08	-2.64551e+08	-2.64551e+08
285      NO_ID      -5.12          -3.794676584   0.4739807995   3.21810406     -3.234308159   -1.303654778   5.12           -1.037809608   -5.12          -0.02657920744 -12638.94376   	-2.64551e+08	-2.64551e+08	-2.64551e+08
286      NO_ID      -2.521335254   0.6730906991   -0.2354893231  3.539896533    1.286020601    4.398423243    4.172051604    0.189256111    -5.12          2.433263341    4204.786024    	-2.64551e+08	-2.64551e+08	-2.64551e+08
287      NO_ID      5.12           -3.915618148   1.370290031    1.0357829      -5.12          -5.12          5.12           3.835990322    -4.590753885   0.847670608    3289.284684    	-2.64551e+08	-2.64551e+08	-2.64551e+08
288      NO_ID      5.12           -4.329889835   -0.6978879653  3.479053138    5.12           -5.12          1.634178163    -5.12          -0.004652629085 5.12           6303.861999    	-2.64551e+08	-2.64551e+08	-2.64551e+08
289      NO_ID      0.09649841278  4.363459229    0.9033192125   3.909347135    3.250859303    -5.12          -1.033400447   -2.870735185   4.252020646    -1.403162042   212745.2188    	-2.64551e+08	-2.64551e+08	-2.64551e+08
290      NO_ID      -5.12          0.8779884238   2.783032419    1.698527593    3.243301957    -5.12          -5.12          5.029386762    4.471521767    -4.713708726   -196.052164    	-2.64551e+08	-2.64551e+08	-2.64551e+08
291      NO_ID      -5.12          1.114958739    4.603407332    1.784910496    1.160817429    -3.216186493   -1.392418938   -0.7857788624  2.730657584    -2.253239928   9174.783491    	-2.64551e+08	-2.64551e+08	-2.64551e+08
292      NO_ID      -1.174283134   -4.281044499   -3.038810466   2.38599294     5.12           -5.12          2.28752194     5.12           2.925287446    5.12           3562.681774    	-2.64551e+08	-2.64551e+08	-2.64551e+08
293      NO_ID      -0.07164632541 -4.2187244     -5.12          3.811600018    3.527143374    -3.501253788   1.234157539    3.723392521    -1.256575202   1.092231762    -28.289524     	-2.64551e+08	-2.64551e+08	-2.64551e+08
294      NO_ID      -2.51732485    -4.447238703   -1.131222527   2.81349539     4.738387057    -1.861510092   3.827119367    -1.086599149   -2.244528403   5.12           -20517.06284   	-2.64551e+08	-2.64551e+08	-2.64551e+08
295      NO_ID      2.022749612    -3.070748857   -1.04788648    -1.733277229   0.7674521672   -0.2685748947  -1.53643477    0.3666990349   3.585276455    -2.179745865   63071.50345    	-2.64551e+08	-2.64551e+08	-2.64551e+08
296      NO_ID      1.752100929    5.12           2.452794109    3.040762266    1.405425525    -2.700102401   1.084318124    1.283599513    -0.6361563667  3.39390289     73.919941      	-2.64551e+08	-2.64551e+08	-2.64551e+08
297      NO_ID      5.12           4.688680241    -1.150073281   2.913215404    5.12           -5.12          -5.12          5.12           1.539549605    -1.344426743   -7942.399525   	-2.64551e+08	-2.64551e+08	-2.64551e+08
298      NO_ID      0.8619845856   1.901163929    2.810377212    3.618120825    2.707844879    -3.758500996   -1.608299278   1.634644172    4.007150774    -2.755636027   -22.868907     	-2.64551e+08	-2.64551e+08	-2.64551e+08
299      NO_ID      -0.000487614489 -1.401240414   3.396923977    0.4201401566   5.067383891    -0.660625086   2.879712839    2.066919504    5.12           5.12           210600.365     	-2.64551e+08	-2.64551e+08	-2.64551e+08
300      NO_ID      1.142488858    -2.915645812   1.708799085    -0.9847247207  -1.91073915    0.9351979218   4.276577322    -1.188003403   5.12           -0.5945335195  623255.9556    	-2.64551e+08	-2.64551e+08	-2.64551e+08
301      NO_ID      4.590857759    -2.742367211   4.769790355    1.47861579     5.014685394    5.12           2.492999946    1.144386962    4.890477265    -5.12          7992.658748    	-2.64551e+08	-2.64551e+08	-2.64551e+08
302      NO_ID      2.957506286    -2.364817144   4.95647423     1.326105959    2.204077246    5.12           4.085586747    -0.2705466798  3.506543175    -3.277158768   598.698558     	-2.64551e+08	-2.64551e+08	-2.64551e+08
303      NO_ID      -1.639066083   0.726485878    5.12           4.379465154    2.592093171    5.12           3.214059561    2.465539135    2.862058705    -1.976487411   39158.6427     	-2.64551e+08	-2.64551e+08	-2.64551e+08
304      NO_ID      1.652480503    0.01133226306  2.983731558    3.649397246    1.135419819    5.12           1.314728413    4.287605342    4.449328354    0.7019832303   2893.062579    	-2.64551e+08	-2.64551e+08	-2.64551e+08
305      NO_ID      -0.236415576   -0.2046075009  4.893907149    3.206475468    2.103144954    5.12           1.523193831    2.437277976    2.65804589     -3.196372472   -30855.12113   	-2.64551e+08	-2.64551e+08	-2.64551e+08
306      NO_ID      0.1633601102   -0.7007970801  4.578378985    2.821654442    2.345617772    5.12           4.709630564    1.603017433    5.12           1.054568842    -12761.07402   	-2.64551e+08	-2.64551e+08	-2.64551e+08
307      NO_ID      -0.5600521322  1.1075978      3.313090446    5.12           3.74814309     5.12           2.427944237    5.12           5.098362605    -1.754038984   5388.363959    	-2.64551e+08	-2.64551e+08	-2.64551e+08
308      NO_ID      -1.838644524   -0.5394772198  4.845810103    3.358526643    0.9924721847   5.12           4.768662005    5.12           2.984133911    -4.736136964   19074.23036    	-2.64551e+08	-2.64551e+08	-2.64551e+08
309      NO_ID      3.963289068    -5.12          2.644630871    -1.943895644   -0.2024899733  5.12           5.12           5.12           5.12           -5.108569881   -8614.647335   	-2.64551e+08	-2.64551e+08	-2.64551e+08
310      NO_ID      2.547044631    -5.12          5.12           -1.178121368   5.12           5.12           5.12           5.12           5.12           -5.12          -346.534318    	-2.64551e+08	-2.64551e+08	-2.64551e+08
311      NO_ID      3.733706617    -3.087137179   3.393689101    1.515740784    -0.9933708081  5.12           3.328510674    5.12           5.067474708    -4.895418294   102909.5751    	-2.64551e+08	-2.64551e+08	-2.64551e+08
312      NO_ID      -5.12          -3.665370158   3.587878614    0.2678517793   -5.12          1.098047109    5.048917028    5.12           4.473904029    -1.814955547   171.666331     	-2.64551e+08	-2.64551e+08	-2.64551e+08
313      NO_ID      -5.12          -1.934491198   4.012587949    2.03237212     -5.12          -5.12          1.205242708    5.12           3.337314707    -3.012637631   223.729061     	-2.64551e+08	-2.64551e+08	-2.64551e+08
314      NO_ID      -5.001225129   1.868767629    0.8405310722   5.12           -4.104012393   5.12           -5.12          2.667456138    -2.130048136   -0.2133288163  47876.72046    	-2.64551e+08	-2.64551e+08	-2.64551e+08
315      NO_ID      -4.02012687    -1.744479345   4.814055067    2.28392842     -4.121620697   1.772733003    4.003257222    -0.3564204648  -3.989017883   -1.4944485     -48525.05735   	-2.64551e+08	-2.64551e+08	-2.64551e+08
316      NO_ID      -0.8888548216  -5.12          -1.745650154   0.9820478175   1.45765585     -5.12          5.055407709    5.12           -1.662461885   0.8502427816   56747.89489    	-2.64551e+08	-2.64551e+08	-2.64551e+08
317      NO_ID      2.751747437    -5.12          -3.240327657   2.224503854    5.12           -3.432848564   2.915365012    5.12           -0.08413588535 3.404350658    3538.37615     	-2.64551e+08	-2.64551e+08	-2.64551e+08
318      NO_ID      -2.698956488   -5.12          -2.581852017   2.811459473    5.12           -2.715462595   2.370074221    3.541347651    -4.640146562   1.806758892    65.811816      	-2.64551e+08	-2.64551e+08	-2.64551e+08
319      NO_ID      0.01302104177  -4.755732947   -3.574680157   3.194442877    4.763672884    -3.738019798   4.21371111     1.993334397    -0.4981349508  1.715290182    -845.602969    	-2.64551e+08	-2.64551e+08	-2.64551e+08
320      NO_ID      -5.12          -2.874197801   -4.990753213   -2.455146863   -1.048006316   3.853516716    -1.560842621   5.12           2.761748132    0.3615183414   -156076.3905   	-2.64551e+08	-2.64551e+08	-2.64551e+08
321      NO_ID      -0.9295525332  -2.841443114   -4.534370159   0.2292722734   1.125510214    0.2678091743   1.70101474     5.12           2.37796716     1.074518991    1717.843773    	-2.64551e+08	-2.64551e+08	-2.64551e+08
322      NO_ID      -5.12          -5.12          -1.02722089    5.12           0.7386968521   1.975520587    0.3966754901   -5.12          -1.960905404   5.12           13668.46193    	-2.64551e+08	-2.64551e+08	-2.64551e+08
323      NO_ID      5.12           0.8662324119   0.7876277701   4.75226011     5.12           4.58774352     -2.501279823   -5.12          2.157860399    2.436356578    -84296.80042   	-2.64551e+08	-2.64551e+08	-2.64551e+08
324      NO_ID      5.12           3.410643386    -0.1610094869  3.09478945     3.193991733    -3.468831226   -0.1887365699  -5.12          0.261122714    -4.541964847   -81674.53264   	-2.64551e+08	-2.64551e+08	-2.64551e+08
325      NO_ID      -2.096619754   4.922322212    0.4026595571   -1.239538061   -5.12          4.604065506    -4.462603589   -5.12          3.586059213    5.12           159848.9114    	-2.64551e+08	-2.64551e+08	-2.64551e+08
326      NO_ID      -5.12          5.12           -0.8488074989  -5.12          -5.12          -5.12          3.676000235    -5.12          -2.343491588   5.12           3126.858778    	-2.64551e+08	-2.64551e+08	-2.64551e+08
327      NO_ID      -5.12          5.031313351    2.745563977    0.6428316179   -2.262084511   -5.12          2.323093607    -5.12          2.444472286    5.12           1467.311453    	-2.64551e+08	-2.64551e+08	-2.64551e+08
328      NO_ID      -0.3531446353  4.785989437    1.270630739    -5.12          1.873308844    2.882478871    3.044023217    2.222332766    1.158562826    5.12           -8732.293759   	-2.64551e+08	-2.64551e+08	-2.64551e+08
329      NO_ID      4.387185465    -3.91280432    -0.2632545395  -4.79000408    0.4947043923   4.036788697    5.12           -1.517543151   5.12           -3.308979903   -21235.44587   	-2.64551e+08	-2.64551e+08	-2.64551e+08
330      NO_ID      2.677909647    -3.247685295   -0.01151637088 -2.266119377   0.6181510944   0.9588221924   3.791320209    -1.301960667   5.12           -2.699038375   1184.951432    	-2.64551e+08	-2.64551e+08	-2.64551e+08
331      NO_ID      2.260480199    -1.859365033   0.6937543127   -3.626008166   -0.5463315196  5.12           3.719026851    -1.197074226   1.830280135    -1.762128713   -14437.24462   	-2.64551e+08	-2.64551e+08	-2.64551e+08
332      NO_ID      4.690602793    -3.937502926   0.1340530376   -1.525486173   0.8979466994   5.12           5.12           -5.12          5.12           -3.094901175   30186.47787    	-2.64551e+08	-2.64551e+08	-2.64551e+08
333      NO_ID      3.691871795    -3.616270044   0.596381993    -2.172173253   -0.01219367309 5.12           4.846561069    1.987042585    5.12           -2.179203966   19580.12606    	-2.64551e+08	-2.64551e+08	-2.64551e+08
334      NO_ID      2.81186584     -2.771733626   5.075540333    1.35905667     2.391057343    5.12           2.591267931    2.186134655    4.044473466    -5.12          504.334394     	-2.64551e+08	-2.64551e+08	-2.64551e+08
335      NO_ID      2.811865821    -2.771733589   5.075540279    1.359056694    2.391057381    5.12           2.591267965    2.186134663    4.044473478    -5.12          504.334278     	-2.64551e+08	-2.64551e+08	-2.64551e+08
336      NO_ID      -0.04436326374 0.8429455089   4.689182654    5.103876274    4.171600724    5.12           1.785201724    2.982456432    3.419340284    -5.12          -55868.77529   	-2.64551e+08	-2.64551e+08	-2.64551e+08
337      NO_ID      1.594697508    -0.7881105892  4.650937853    3.18799158     3.200495391    5.12           2.347894599    2.617775739    3.420377806    -5.12          15833.25628    	-2.64551e+08	-2.64551e+08	-2.64551e+08
338      NO_ID      -1.241520434   -0.3451912482  5.12           3.112953478    3.959112138    3.415533829    1.271657999    1.229047299    2.296166149    -5.12          14137.24602    	-2.64551e+08	-2.64551e+08	-2.64551e+08
339      NO_ID      -2.705864074   -1.080618739   5.12           1.397242198    4.301274285    1.750351465    2.02062928     1.817689497    5.12           0.6712843854   -2579.835358   	-2.64551e+08	-2.64551e+08	-2.64551e+08
340      NO_ID      -1.618955085   -3.163187834   3.973085998    -0.5172704664  -0.2095536677  0.4878733404   4.281732732    5.12           5.12           -1.437288992   297537.7378    	-2.64551e+08	-2.64551e+08	-2.64551e+08
341      NO_ID      -5.12          -1.950672362   5.113400956    1.206951796    2.134235436    5.12           5.12           5.12           5.12           -1.523439042   63066.50284    	-2.64551e+08	-2.64551e+08	-2.64551e+08
342      NO_ID      -1.682024082   -0.7348588788  3.78990545     3.129988968    -0.6755942043  5.12           4.651269584    5.12           5.12           -1.199508659   -4777441.448   	-2.64551e+08	-2.64551e+08	-2.64551e+08
343      NO_ID      -2.79409505    -1.123209353   4.797800781    1.837509379    0.06011529522  5.12           4.201631449    5.12           3.377467786    -3.143338751   1536.637107    	-2.64551e+08	-2.64551e+08	-2.64551e+08
344      NO_ID      -1.220057753   -0.01752840884 4.032644065    3.753634661    2.171402813    5.12           3.89195573     5.12           4.784360954    -3.084522079   -215869.3469   	-2.64551e+08	-2.64551e+08	-2.64551e+08
345      NO_ID      1.124669169    0.5240282186   3.099410476    5.12           3.457440753    5.12           1.468455703    5.12           4.449856488    -5.12          -382.006248    	-2.64551e+08	-2.64551e+08	-2.64551e+08
346      NO_ID      -0.5414001801  -0.6030909853  4.425080341    3.118382156    1.414641703    5.12           2.958775214    5.12           3.254043153    -5.12          -31362.60577   	-2.64551e+08	-2.64551e+08	-2.64551e+08
347      NO_ID      -0.8678558927  1.002363648    1.041799246    5.12           -3.656464941   3.251300156    -5.006211484   5.12           1.429929166    -5.12          -7362.892312   	-2.64551e+08	-2.64551e+08	-2.64551e+08
348      NO_ID      -1.18745765    -0.1433752485  3.245928472    4.139168038    -0.2780537127  0.06420470066  -2.077364687   5.12           5.12           -5.12          578975.3265    	-2.64551e+08	-2.64551e+08	-2.64551e+08
349      NO_ID      -1.106973739   0.2421141163   4.262773652    4.209815398    5.12           1.271823991    -0.03285012625 5.12           5.12           -4.585125897   -80477.30567   	-2.64551e+08	-2.64551e+08	-2.64551e+08
350      NO_ID      -1.472959051   -3.185528491   5.12           0.3811050157   5.12           0.402897207    0.3178927145   5.12           5.12           -3.644361164   90110.88873    	-2.64551e+08	-2.64551e+08	-2.64551e+08
351      NO_ID      -1.779629333   -1.68423872    5.12           2.001421335    5.12           1.46588455     1.351947981    5.12           5.12           -4.581396711   -855.750895    	-2.64551e+08	-2.64551e+08	-2.64551e+08
352      NO_ID      2.302723383    -4.991865652   5.12           -0.478786651   4.862058809    -1.088479315   -1.626539595   5.12           5.12           -5.12          -78921.36684   	-2.64551e+08	-2.64551e+08	-2.64551e+08
353      NO_ID      3.8261881      -4.203774221   5.037379935    0.8243001952   5.12           5.12           1.911248736    5.12           5.12           -5.12          11045.71662    	-2.64551e+08	-2.64551e+08	-2.64551e+08
354      NO_ID      3.068262136    -3.214498459   5.12           1.477747042    5.12           5.12           3.012616766    2.358142957    5.12           -5.12          9.516979       	-2.64551e+08	-2.64551e+08	-2.64551e+08
355      NO_ID      3.103876665    -3.91947106    4.541974004    0.05462643452  1.384092184    5.12           5.12           5.12           5.12           -5.12          4355.750888    	-2.64551e+08	-2.64551e+08	-2.64551e+08
356      NO_ID      3.005278023    -3.607765783   1.572188519    -0.186777041   -0.05040559805 5.12           0.6027624479   5.12           5.12           -3.948518998   -60.013396     	-2.64551e+08	-2.64551e+08	-2.64551e+08
357      NO_ID      2.630947521    -2.380199245   3.466509654    2.123871085    1.970777877    5.12           2.308145449    5.12           5.12           -5.12          713.619008     	-2.64551e+08	-2.64551e+08	-2.64551e+08
358      NO_ID      -2.834561693   -1.948301421   3.991963556    2.86633782     -5.12          5.12           5.12           5.12           5.12           -2.952208769   -367.812191    	-2.64551e+08	-2.64551e+08	-2.64551e+08
359      NO_ID      -5.12          0.08299180375  3.827162557    3.410474906    -5.043659945   3.458352642    5.12           0.7118496277   1.616121984    0.9744013618   1197.634196    	-2.64551e+08	-2.64551e+08	-2.64551e+08
360      NO_ID      -2.131539696   -0.5636405729  5.12           1.923388759    -1.053878166   2.245790496    5.12           0.07684775214  0.6852328402   -0.9410071693  -270570.4134   	-2.64551e+08	-2.64551e+08	-2.64551e+08
361      NO_ID      -1.065650857   -1.635117356   5.12           2.228537754    -1.707837631   5.12           5.12           0.8489636927   3.646285443    -2.281583153   -14803.51867   	-2.64551e+08	-2.64551e+08	-2.64551e+08
362      NO_ID      -1.264278055   -0.05349351997 5.12           3.021096479    2.615511345    5.12           4.299568692    1.712032187    2.07029397     -3.993513081   1472.910268    	-2.64551e+08	-2.64551e+08	-2.64551e+08
363      NO_ID      -0.6720777252  1.367288919    4.077934786    4.396876509    5.12           2.576157895    1.704502399    1.810400425    5.12           4.367362205    -40004.63203   	-2.64551e+08	-2.64551e+08	-2.64551e+08
364      NO_ID      1.76473007     -0.5754289179  2.409781519    1.689311944    4.069288985    4.862469833    1.893842693    5.12           5.12           5.12           -127303.2237   	-2.64551e+08	-2.64551e+08	-2.64551e+08
365      NO_ID      0.6658564545   -1.742632303   3.544837861    0.3395168813   0.5362513215   -0.5733832454  0.4425255717   0.6186211294   4.050253975    0.6173444588   -122.617805    	-2.64551e+08	-2.64551e+08	-2.64551e+08
366      NO_ID      5.016722416    0.2812243147   1.644758508    4.648745521    3.701337888    5.12           -0.8415708731  -4.289275593   -4.165193569   -5.12          65259.06012    	-2.64551e+08	-2.64551e+08	-2.64551e+08
367      NO_ID      1.061138238    1.513424513    0.2339137432   4.067480106    1.57151114     2.205223799    -1.150140343   0.5024345446   -3.27062014    -5.025245978   -0.129966      	-2.64551e+08	-2.64551e+08	-2.64551e+08
368      NO_ID      1.061138238    1.513424513    0.2339137432   4.067480106    1.57151114     2.205223799    -1.150140343   0.5024345446   -3.27062014    -5.025245978   -0.129966      	-2.64551e+08	-2.64551e+08	-2.64551e+08
369      NO_ID      1.061138238    1.513424513    0.2339137433   4.067480106    1.57151114     2.205223799    -1.150140343   0.5024345446   -3.27062014    -5.025245978   -0.129966      	-2.64551e+08	-2.64551e+08	-2.64551e+08
370      NO_ID      1.061138238    1.513424513    0.2339137433   4.067480106    1.57151114     2.205223799    -1.150140343   0.5024345446   -3.270620139   -5.025245978   -0.129966      	-2.64551e+08	-2.64551e+08	-2.64551e+08
371      NO_ID      -0.2780119462  0.7986499588   3.838176857    5.12           -5.058147139   4.786122243    1.545125557    -0.03052958181 -1.085324622   0.5828092817   -9119.45152    	-2.64551e+08	-2.64551e+08	-2.64551e+08
372      NO_ID      -5.12          0.6034349529   2.800060909    2.229173033    -5.12          3.434678932    5.12           5.12           0.8870606926   1.897415365    1415.323188    	-2.64551e+08	-2.64551e+08	-2.64551e+08
373      NO_ID      -4.48130807    -1.955163319   4.662801241    3.149770921    -1.505380312   2.889084298    5.12           1.521634558    -5.12          1.532391198    -15392.18592   	-2.64551e+08	-2.64551e+08	-2.64551e+08
374      NO_ID      -0.4785916726  -1.221078126   -4.065852372   0.4747835071   0.2152437256   3.01743952     0.9437591995   -1.063356676   -0.008839033678 -1.204267249   4120.950837    	-2.64551e+08	-2.64551e+08	-2.64551e+08
375      NO_ID      0.4692102494   -3.990226415   2.10181515     -1.780129258   0.1478477996   1.630221481    -5.12          3.010202368    -0.7168108123  -5.12          1.873894       	-2.64551e+08	-2.64551e+08	-2.64551e+08
376      NO_ID      2.129954188    3.297719041    1.937687036    5.12           2.091954153    1.14171296     0.2895166137   -5.12          1.061605628    -1.42681046    837.432082     	-2.64551e+08	-2.64551e+08	-2.64551e+08
377      NO_ID      1.344264462    -0.1181105407  -2.144896164   1.808568645    5.12           2.173944556    3.595680495    1.652831219    -5.12          1.89116458     11064.25628    	-2.64551e+08	-2.64551e+08	-2.64551e+08
378      NO_ID      1.743517128    -2.282906513   -1.870359128   -1.846250404   1.985816795    3.860941903    4.004187635    0.1885625655   -5.12          -3.143333745   -81.046774     	-2.64551e+08	-2.64551e+08	-2.64551e+08
379      NO_ID      -0.5506090145  -4.449893248   -1.770792848   2.699469964    2.616483443    -0.3366389145  -0.4605645302  0.7196468728   -1.34454384    4.279783366    -483.685037    	-2.64551e+08	-2.64551e+08	-2.64551e+08
380      NO_ID      -2.185739439   -2.790654297   -2.352020021   3.793175536    1.757196563    2.03478766     3.850626312    -1.044458957   -5.12          0.8328026484   812.16121      	-2.64551e+08	-2.64551e+08	-2.64551e+08
381      NO_ID      -5.12          -5.12          -3.296713158   -3.653459266   5.12           -5.12          -5.12          -5.12          5.12           5.12           -100.422171    	-2.64551e+08	-2.64551e+08	-2.64551e+08
382      NO_ID      -5.12          -5.12          -2.983579467   -4.484720276   -5.12          -5.12          -1.683633631   -5.12          -5.12          5.12           -1300.139616   	-2.64551e+08	-2.64551e+08	-2.64551e+08
383      NO_ID      -5.12          -3.498296002   -0.0009813864327 0.782156282    -0.4757456797  -5.12          5.12           -5.12          5.12           5.12           3479.9697      	-2.64551e+08	-2.64551e+08	-2.64551e+08
384      NO_ID      -5.12          2.992786721    -0.151239381   -5.12          2.769814253    -5.12          5.12           -5.12          5.12           1.637387982    371.022533     	-2.64551e+08	-2.64551e+08	-2.64551e+08
385      NO_ID      -5.12          2.201321839    -1.511884762   -0.6753959901  -3.020933079   1.574628458    -3.758289856   -5.12          5.12           -1.518502365   6312.926514    	-2.64551e+08	-2.64551e+08	-2.64551e+08
386      NO_ID      -5.12          1.787414999    1.497172335    3.922516658    -4.248799862   3.958776242    -1.954677146   5.12           0.5788222404   -2.851488379   7.979388       	-2.64551e+08	-2.64551e+08	-2.64551e+08
387      NO_ID      -0.7346593602  1.280545402    2.421873173    4.82211375     -1.503219846   2.878080105    -1.508798797   1.252678418    -0.4162710038  -5.12          -2743711.808   	-2.64551e+08	-2.64551e+08	-2.64551e+08
388      NO_ID      -0.2468586762  1.925729509    -0.03863694589 4.067955808    -2.952430384   5.12           -5.035869687   5.12           0.3652318899   2.108245018    -60761.29697   	-2.64551e+08	-2.64551e+08	-2.64551e+08
389      NO_ID      -1.691038179   1.472075916    3.182580794    5.038376355    -3.474446427   3.620703195    -1.370215452   5.12           2.521780733    -0.5487438556  80720.57005    	-2.64551e+08	-2.64551e+08	-2.64551e+08
390      NO_ID      -1.519212063   1.488161192    2.249107034    5.116767372    -0.7035897642  5.12           -2.581356115   5.12           1.229331617    -5.12          -155441.1239   	-2.64551e+08	-2.64551e+08	-2.64551e+08
391      NO_ID      -1.39696887    0.6153119258   3.935538446    4.511015548    0.6324359394   2.060947665    0.5623719534   5.12           3.803139493    -5.12          0.605666       	-2.64551e+08	-2.64551e+08	-2.64551e+08
392      NO_ID      -0.4633815202  -0.006630061977 3.688167151    4.20566742     2.179203687    3.55903204     1.047687366    5.12           4.84365351     -4.658127377   -1289.36395    	-2.64551e+08	-2.64551e+08	-2.64551e+08
393      NO_ID      -0.6411206942  0.6270418569   4.065049955    4.514881463    3.111459624    5.12           1.826753959    5.12           3.785517452    -5.12          1052.369951    	-2.64551e+08	-2.64551e+08	-2.64551e+08
394      NO_ID      1.26716087     -0.002870779497 3.788111192    4.435241107    4.398853022    5.12           2.52037719     5.12           5.12           -3.953538068   -22565.89227   	-2.64551e+08	-2.64551e+08	-2.64551e+08
395      NO_ID      0.3238068476   0.0150962109   3.991223458    4.413545376    4.239329892    5.12           2.326857884    5.12           5.12           -4.248758164   -140.968316    	-2.64551e+08	-2.64551e+08	-2.64551e+08
396      NO_ID      -1.996332503   0.5911124817   5.12           3.513127826    5.12           4.038455685    2.826329533    2.802521576    5.012781443    0.02819978639  -2722.255224   	-2.64551e+08	-2.64551e+08	-2.64551e+08
397      NO_ID      -0.5457011621  -0.08949807929 5.12           3.20497438     5.12           3.397940559    2.546338367    2.249203668    4.268370115    -2.27366088    -2538.899235   	-2.64551e+08	-2.64551e+08	-2.64551e+08
398      NO_ID      0.1174970072   -0.3832736363  5.12           3.522242229    4.339748366    5.12           2.248040373    2.371714254    3.170859519    -5.12          281.87825      	-2.64551e+08	-2.64551e+08	-2.64551e+08
399      NO_ID      -0.3033797906  -2.043627529   5.12           1.991318775    3.321125084    -1.725303056   -0.7398282655  1.615976281    4.531616077    -5.12          16339.99316    	-2.64551e+08	-2.64551e+08	-2.64551e+08
400      NO_ID      0.7979012721   -2.468354088   5.12           2.138704807    5.12           0.222277389    0.3333547245   4.641232398    5.12           -5.12          44499.341      	-2.64551e+08	-2.64551e+08	-2.64551e+08
401      NO_ID      -2.53212007    -5.12          1.618940258    -5.12          5.12           -5.12          -2.599898934   5.12           5.12           0.2573321597   2332.661608    	-2.64551e+08	-2.64551e+08	-2.64551e+08
402      NO_ID      -5.12          -5.12          3.169165553    2.549613202    -3.342369074   -5.12          5.12           5.12           5.12           0.4605752011   27.218295      	-2.64551e+08	-2.64551e+08	-2.64551e+08
