FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
179	-29280600.0	-114693000.0	-134365000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-102430000.0	-817136000.0	-1722590.0	-129239785.0
180	-29280600.0	-114693000.0	-134365000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-105661000.0	-817136000.0	-1722590.0	-129562885.0
181	-29280600.0	-114693000.0	-134721000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-105661000.0	-817136000.0	-1722590.0	-129598485.0
182	-29280600.0	-114693000.0	-134891000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-105661000.0	-817136000.0	-1722590.0	-129615485.0
183	-29280600.0	-114693000.0	-135619000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130601685.0
184	-29280600.0	-114693000.0	-135619000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130601685.0
185	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
186	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
187	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
188	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
189	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
190	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
191	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
192	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
193	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
194	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
195	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
196	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
197	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
198	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
199	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
200	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1172170.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130714885.0
201	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1377350.0	-2062080.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130735403.0
202	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1377350.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130942226.0
203	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1377350.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130942226.0
204	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1377350.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130942226.0
205	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-1377350.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-130942226.0
206	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-2774150.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131081906.0
207	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-2774150.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131081906.0
208	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-2774150.0	-4130310.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131081906.0
209	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-2774150.0	-4842140.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131153089.0
210	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-2774150.0	-4842140.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131153089.0
211	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4178030.0	-4842140.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131293477.0
212	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4337350.0	-10518200.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131877015.0
213	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4737340.0	-10518200.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131917014.0
214	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4737340.0	-10518200.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-131917014.0
215	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
216	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
217	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
218	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
219	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
220	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-4920820.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132276612.0
221	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-5436440.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132328174.0
222	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-5615580.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132346088.0
223	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-5615580.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132346088.0
224	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-5615580.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132346088.0
225	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-5615580.0	-13930700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-132346088.0
226	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-15789900.0	-35464700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-135516920.0
227	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-15789900.0	-35464700.0	-7990810.0	-114795000.0	-817136000.0	-1722590.0	-135516920.0
228	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-29948500.0	-35823700.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-137293999.0
229	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-69214100.0	-35823700.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-141220559.0
230	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-69214100.0	-58945400.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-143532729.0
231	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-69214100.0	-65576600.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-144195849.0
232	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-69214100.0	-65576600.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-144195849.0
233	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-71067700.0	-83235700.0	-11244000.0	-114795000.0	-817136000.0	-1722590.0	-146147119.0
234	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-92079700.0	-11672200.0	-114795000.0	-817136000.0	-1722590.0	-147207789.0
235	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-119733000.0	-11672200.0	-114795000.0	-817136000.0	-1722590.0	-149973119.0
236	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-119733000.0	-21937600.0	-114795000.0	-817136000.0	-1722590.0	-150999659.0
237	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-135324000.0	-21937600.0	-114795000.0	-817136000.0	-1722590.0	-152558759.0
238	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-135324000.0	-21937600.0	-114795000.0	-817136000.0	-1722590.0	-152558759.0
239	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-135324000.0	-21937600.0	-114795000.0	-817136000.0	-1722590.0	-152558759.0
240	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-135324000.0	-26095200.0	-114795000.0	-817136000.0	-1722590.0	-152974519.0
241	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-26095200.0	-114795000.0	-817136000.0	-2695120.0	-154333972.0
242	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-38291000.0	-114795000.0	-817136000.0	-2695120.0	-155553552.0
243	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-38291000.0	-114795000.0	-817136000.0	-2695120.0	-155553552.0
244	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-38291000.0	-114795000.0	-817136000.0	-2695120.0	-155553552.0
245	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-38291000.0	-114795000.0	-817136000.0	-2695120.0	-155553552.0
246	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-38291000.0	-114795000.0	-817136000.0	-2695120.0	-155553552.0
247	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-75318800.0	-114795000.0	-817136000.0	-2695120.0	-159256332.0
248	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-76035700.0	-114795000.0	-817136000.0	-2695120.0	-159328022.0
249	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-76621600.0	-114795000.0	-817136000.0	-2695120.0	-159386612.0
250	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-80947100.0	-114795000.0	-817136000.0	-2695120.0	-159819162.0
251	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-80947100.0	-114795000.0	-817136000.0	-2695120.0	-159819162.0
252	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-72402200.0	-147946000.0	-91585900.0	-114795000.0	-817136000.0	-2695120.0	-160883042.0
253	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-74312600.0	-147946000.0	-91585900.0	-114795000.0	-817136000.0	-2695120.0	-161074082.0
254	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-76137800.0	-147946000.0	-137138000.0	-114795000.0	-817136000.0	-2695120.0	-165811812.0
255	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-76137800.0	-149711000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-168028112.0
256	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-76137800.0	-149981000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-168055112.0
257	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-76137800.0	-149981000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-168055112.0
258	-29280600.0	-114693000.0	-136751000.0	-81545600.0	-76137800.0	-149981000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-168055112.0
259	-29280600.0	-114693000.0	-136751000.0	-109880000.0	-76137800.0	-149981000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-170888552.0
260	-29280600.0	-114693000.0	-136751000.0	-109880000.0	-76137800.0	-149981000.0	-157536000.0	-114795000.0	-817136000.0	-2695120.0	-170888552.0
261	-29280600.0	-114693000.0	-136751000.0	-109880000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181590052.0
262	-29280600.0	-114693000.0	-136751000.0	-109880000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181590052.0
263	-29280600.0	-114693000.0	-136751000.0	-109880000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181590052.0
264	-29280600.0	-114693000.0	-136751000.0	-110516000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181653652.0
265	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
266	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
267	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
268	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
269	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
270	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
271	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
272	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
273	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
274	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
275	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
276	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
277	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
278	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
279	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
280	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
281	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
282	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
283	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
284	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
285	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
286	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
287	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
288	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
289	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
290	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
291	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
292	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
293	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
294	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
295	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
296	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
297	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
298	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
299	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
300	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
301	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
302	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
303	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
304	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
305	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-2695120.0	-181791952.0
306	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
307	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
308	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
309	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
310	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
311	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
312	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
313	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
314	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
315	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
316	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
317	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
318	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
319	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
320	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
321	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
322	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
323	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
324	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
325	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
326	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
327	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
328	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
329	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
330	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
331	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
332	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
333	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
334	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
335	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
336	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
337	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
338	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
339	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
340	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
341	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
342	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
343	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
344	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
345	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
346	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
347	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
348	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
349	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
350	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
351	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
352	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
353	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
354	-29280600.0	-114693000.0	-136751000.0	-111899000.0	-76137800.0	-149981000.0	-264551000.0	-114795000.0	-817136000.0	-3753070.0	-181897747.0
