%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -1.249103779   2.387586799    -2.566308597   3.698023387    1.387251705    -4.456688454   2.144610452    -4.174046225   -3.389934154   -2.906139975   -16282.67135   
229      NO_ID      4.406758273    4.350479325    -1.33278659    4.336670647    -3.925705005   0.3713142857   -4.933559916   -0.2539762037  5.005497862    -0.9535074745  -35823669.26   	-3.58237e+07	-3.58237e+07	-3.58237e+07
230      NO_ID      4.374346559    4.388379706    -1.386213801   4.293935692    -3.902403006   0.4090234642   -4.960061973   -0.2589529952  5.03428895     -0.9530444581  -31262978.64   	-3.58237e+07	-3.58237e+07	-3.58237e+07
231      NO_ID      4.375935758    4.348672228    -1.450052873   4.359843726    -3.976120788   0.3332473418   -4.963354394   -0.252991314   4.948612898    -0.963289571   -58945407.15   	-5.89454e+07	-5.89454e+07	-5.89454e+07
232      NO_ID      4.346771343    4.316990357    -1.482112814   4.382474549    -3.961827452   0.2926454418   -5.004091129   -0.2255388666  4.864751417    -0.9644800883  -65576635.95   	-6.55766e+07	-6.55766e+07	-6.55766e+07
233      NO_ID      4.351027351    4.323840719    -1.477249686   4.377564108    -3.967238923   0.2988992278   -4.994202806   -0.2351885388  4.874360314    -0.9709532788  -64917788.42   	-6.55766e+07	-6.55766e+07	-6.55766e+07
234      NO_ID      4.342184693    4.302305045    -1.478729235   4.378025979    -3.946265879   0.2972689054   -5.019334256   -0.1703553938  4.879158294    -0.9072015674  -83235654.35   	-8.32357e+07	-8.32357e+07	-8.32357e+07
235      NO_ID      4.289829417    4.269709315    -1.441817055   4.298429968    -4.04108289    0.3221469693   -4.957056664   -0.0288468963  4.877594281    -0.814588568   -92079745.21   	-9.20797e+07	-9.20797e+07	-9.20797e+07
236      NO_ID      4.320234464    4.288471707    -1.445584955   4.32172017     -3.97966534    0.3246871005   -4.991986662   -0.1049223609  4.881958421    -0.7405657654  -119733331.6   	-1.19733e+08	-1.19733e+08	-1.19733e+08
237      NO_ID      4.31273882     4.282831465    -1.43517587    4.303739753    -4.00170997    0.3343828944   -4.980010097   -0.1358691681  4.876532979    -0.525434878   -40138097.34   	-1.19733e+08	-1.19733e+08	-1.19733e+08
238      NO_ID      4.328004779    4.277770605    -1.438383094   4.283919812    -3.981207952   0.3268423284   -4.981670078   -0.1291361783  4.867560186    -0.7536945736  -135323657.2   	-1.35324e+08	-1.35324e+08	-1.35324e+08
239      NO_ID      4.25809155     4.261386327    -1.405073785   4.19721746     -3.98622571    0.3119688149   -4.983429121   -0.1749292464  4.832232437    -0.7630216938  -132367834.3   	-1.35324e+08	-1.35324e+08	-1.35324e+08
240      NO_ID      4.356504549    4.248815065    -1.412259992   4.22309775     -4.055449547   0.3290340521   -4.941292415   -0.1640218219  4.850274901    -0.7610610999  -112198179.4   	-1.35324e+08	-1.35324e+08	-1.35324e+08
241      NO_ID      4.349662154    4.25987541     -1.440430605   4.19568065     -3.838181714   0.340314248    -4.96715574    -0.1403905751  4.81118678     -0.7309531159  -67495508.56   	-1.35324e+08	-1.35324e+08	-1.35324e+08
242      NO_ID      4.246932554    4.296576406    -1.446170768   4.257582856    -3.993743004   0.3533440504   -4.971326169   -0.1757811073  4.891761103    -0.7888097888  -147946011.2   	-1.47946e+08	-1.47946e+08	-1.47946e+08
243      NO_ID      4.260072104    4.291416842    -1.436245124   4.254677143    -3.991538955   0.3231299372   -5.013614057   -0.1697711094  4.880011417    -0.7837295004  -143707541     	-1.47946e+08	-1.47946e+08	-1.47946e+08
244      NO_ID      4.247070573    4.270069514    -1.469671879   4.277677053    -3.982071021   0.4061987536   -4.813830715   -0.1675835762  4.867521313    -0.7839594064  -75870407.5    	-1.47946e+08	-1.47946e+08	-1.47946e+08
245      NO_ID      4.075579716    4.195487254    -1.463071354   4.247422525    -3.976496287   0.3521920396   -4.975732466   -0.1597978022  4.89132984     -0.7855821409  -53911107.1    	-1.47946e+08	-1.47946e+08	-1.47946e+08
246      NO_ID      4.277799882    4.31196365     -1.382425584   4.215378459    -4.000195701   0.4592946528   -5.010973046   -0.2713473515  4.88847861     -0.7605444019  -79057441.88   	-1.47946e+08	-1.47946e+08	-1.47946e+08
247      NO_ID      4.278877396    4.271145408    -1.46922724    4.247949204    -3.97527053    0.3346255133   -4.973132953   -0.2828416506  4.899287059    -0.7604514088  -128256673.3   	-1.47946e+08	-1.47946e+08	-1.47946e+08
248      NO_ID      4.263058969    4.398752575    -1.430065853   4.184128576    -3.992354927   0.3635909318   -5.011816487   -0.124086727   4.871500047    -0.7975486293  -82987508.01   	-1.47946e+08	-1.47946e+08	-1.47946e+08
249      NO_ID      4.280497196    4.070281734    -1.42807343    4.274606005    -3.983194048   0.2591961955   -4.959639488   -0.1807436416  4.928517897    -0.7832770552  -49666689.18   	-1.47946e+08	-1.47946e+08	-1.47946e+08
250      NO_ID      4.259978372    4.292959934    -1.536734443   4.309907851    -3.99639599    0.2401601094   -4.953131641   -0.2220092599  4.794999168    -0.7557036471  -94474732.33   	-1.47946e+08	-1.47946e+08	-1.47946e+08
251      NO_ID      4.289423929    4.258870239    -1.352515036   4.327805951    -4.143235995   0.3534226954   -5.015144767   -0.2080432148  4.739487443    -0.7598542693  -58094635.76   	-1.47946e+08	-1.47946e+08	-1.47946e+08
252      NO_ID      4.259360237    4.261642186    -1.374273175   4.239460053    -3.975191894   0.3334950773   -4.978691703   -0.1769275538  5.078630092    -0.7693231858  -61452239.38   	-1.47946e+08	-1.47946e+08	-1.47946e+08
253      NO_ID      4.245002287    4.283136676    -1.381861129   4.257766088    -3.964038979   0.3288525262   -4.969190834   -0.1812473749  4.886892156    -0.8211978146  -146812725.5   	-1.47946e+08	-1.47946e+08	-1.47946e+08
254      NO_ID      4.259054201    4.274187644    -1.473080666   4.250536153    -3.974521239   0.3478501154   -4.981843569   -0.1644863831  4.88830811     -0.8016863951  -145506559.7   	-1.47946e+08	-1.47946e+08	-1.47946e+08
255      NO_ID      4.238539758    4.296278062    -1.394612847   4.258128538    -3.988624923   0.3201230973   -4.961438826   -0.182743376   4.892612345    -0.7902310606  -147036149.5   	-1.47946e+08	-1.47946e+08	-1.47946e+08
256      NO_ID      4.238953519    4.291371508    -1.404218124   4.274329113    -3.987802665   0.3548515563   -4.976483818   -0.1876049871  4.879996023    -0.8089351626  -149710564.9   	-1.49711e+08	-1.49711e+08	-1.49711e+08
257      NO_ID      4.239636381    4.29119989     -1.404903584   4.273854822    -3.987765576   0.3542753375   -4.97648654    -0.1874434658  4.880213165    -0.8085134772  -149980873.7   	-1.49981e+08	-1.49981e+08	-1.49981e+08
258      NO_ID      5.12           0.233650925    -1.668796749   0.04256392846  -5.12          0.08424137776  -5.12          -0.07093906807 2.5798496      -5.067219849   2882.912801    	-1.49981e+08	-1.49981e+08	-1.49981e+08
259      NO_ID      4.903653714    0.1905329135   -3.433930325   5.12           -4.409363912   0.412182133    -5.12          -2.608406974   0.815983623    -1.735284074   -38776.90286   	-1.49981e+08	-1.49981e+08	-1.49981e+08
260      NO_ID      5.12           0.8724582115   -2.22882726    4.974484181    -3.895634786   1.020994665    -5.12          0.01174413243  2.063217833    -1.521274686   14272.80466    	-1.49981e+08	-1.49981e+08	-1.49981e+08
261      NO_ID      0.5864410952   5.12           -3.183091618   -2.554051913   -5.12          -0.5974993263  -5.12          -1.794679694   5.12           -5.12          425.805292     	-1.49981e+08	-1.49981e+08	-1.49981e+08
262      NO_ID      -1.614828866   5.12           5.12           5.12           -2.884514767   5.12           -1.832029065   0.02676331618  5.12           0.5045495434   -54792.18175   	-1.49981e+08	-1.49981e+08	-1.49981e+08
263      NO_ID      2.002328109    5.12           5.12           5.12           -3.152719284   -0.448704412   0.9510510194   1.466523674    5.12           1.615728458    193.003563     	-1.49981e+08	-1.49981e+08	-1.49981e+08
264      NO_ID      5.12           5.12           -1.791936214   5.12           -0.8802106605  0.2208768625   1.814842837    2.362340219    5.12           2.663745219    27329.80602    	-1.49981e+08	-1.49981e+08	-1.49981e+08
265      NO_ID      1.126666577    5.12           -5.12          5.12           -0.6458533593  5.12           -5.12          -3.896522648   5.12           0.3725453477   10918.1882     	-1.49981e+08	-1.49981e+08	-1.49981e+08
266      NO_ID      -0.4430528648  5.12           -5.12          0.9822275469   -4.953808485   5.12           -3.157680513   1.249888425    5.12           -2.748403723   51.491812      	-1.49981e+08	-1.49981e+08	-1.49981e+08
267      NO_ID      -0.4430528647  5.12           -5.12          0.9822275469   -4.953808485   5.12           -3.157680513   1.249888425    5.12           -2.748403723   51.491815      	-1.49981e+08	-1.49981e+08	-1.49981e+08
268      NO_ID      -0.4430528641  5.12           -5.12          0.9822275474   -4.953808485   5.119999999    -3.157680513   1.249888424    5.12           -2.748403722   51.491829      	-1.49981e+08	-1.49981e+08	-1.49981e+08
269      NO_ID      -0.4430528628  5.12           -5.119999999   0.9822275484   -4.953808484   5.119999997    -3.157680512   1.249888422    5.12           -2.748403721   51.491862      	-1.49981e+08	-1.49981e+08	-1.49981e+08
270      NO_ID      -0.4430528628  5.12           -5.119999999   0.9822275484   -4.953808484   5.119999997    -3.157680512   1.249888422    5.12           -2.748403721   51.491863      	-1.49981e+08	-1.49981e+08	-1.49981e+08
271      NO_ID      0.5984766587   5.12           -3.690512938   5.12           -5.12          -0.8283727955  0.1287295306   0.1710937019   5.12           0.9729746695   98.151564      	-1.49981e+08	-1.49981e+08	-1.49981e+08
272      NO_ID      5.12           5.12           1.39633703     5.12           1.633365636    0.8716342143   -3.514132441   -1.031477633   5.12           3.737599144    37422.15096    	-1.49981e+08	-1.49981e+08	-1.49981e+08
273      NO_ID      5.12           5.12           1.1670174      5.12           -2.211985255   0.1217154535   -0.8136968459  2.156029688    5.12           0.01641393312  2077.650109    	-1.49981e+08	-1.49981e+08	-1.49981e+08
274      NO_ID      3.965928327    5.12           -1.884834803   5.12           -2.451830523   0.8439514693   -2.078898348   -0.6357782529  5.12           2.830817485    -117920.8922   	-1.49981e+08	-1.49981e+08	-1.49981e+08
275      NO_ID      4.636560043    5.12           -4.74072831    5.12           -5.12          0.004277252254 0.8071293539   2.345105072    5.12           -1.786211904   2741.700021    	-1.49981e+08	-1.49981e+08	-1.49981e+08
276      NO_ID      2.835793137    5.12           -2.959952156   5.12           -5.12          -0.3721547627  -1.303220318   -0.05464391121 5.12           -1.207849539   458654.9254    	-1.49981e+08	-1.49981e+08	-1.49981e+08
277      NO_ID      -0.3693821437  5.12           5.12           -0.3361170237  -5.12          -0.01190242384 -4.098652383   0.630559176    5.12           -1.132232919   8659.386057    	-1.49981e+08	-1.49981e+08	-1.49981e+08
278      NO_ID      2.926766054    5.12           5.12           2.671249224    -3.442822591   5.12           -5.12          0.3067241184   5.12           -2.194752135   -7103.909816   	-1.49981e+08	-1.49981e+08	-1.49981e+08
279      NO_ID      0.5800551198   5.12           5.12           5.12           -3.837295096   1.229519761    -2.877859871   -0.665131353   5.12           0.2063797781   -3043.593263   	-1.49981e+08	-1.49981e+08	-1.49981e+08
280      NO_ID      5.12           3.648755898    -0.01291232248 -1.626869641   -5.12          0.1184907316   -5.12          3.773039972    5.12           -4.398119487   2531.512512    	-1.49981e+08	-1.49981e+08	-1.49981e+08
281      NO_ID      5.12           2.765260895    -2.390844887   1.539792171    -5.12          -0.6140455846  -5.12          0.06939406534  5.12           -5.12          -1381.255618   	-1.49981e+08	-1.49981e+08	-1.49981e+08
282      NO_ID      2.463849916    3.283085295    -4.965732953   3.268240495    -5.12          -0.1705255513  -5.12          -5.12          5.12           -4.679356041   -3001.198989   	-1.49981e+08	-1.49981e+08	-1.49981e+08
283      NO_ID      2.07762502     2.424775631    -4.246963154   1.622383203    -5.12          0.4948880674   -5.12          -1.786161038   2.334699737    -2.79758281    1.775951       	-1.49981e+08	-1.49981e+08	-1.49981e+08
284      NO_ID      4.197228164    2.053498792    -2.183985147   2.681514061    -5.12          -0.07356262186 -5.12          -0.5821741799  3.608096027    -3.410754829   1810.836469    	-1.49981e+08	-1.49981e+08	-1.49981e+08
285      NO_ID      5.12           -5.12          1.562296044    -5.12          -2.274204711   0.1694828925   -5.12          -1.528872039   5.12           -5.12          -23.743529     	-1.49981e+08	-1.49981e+08	-1.49981e+08
286      NO_ID      5.12           -5.12          1.562296044    -5.12          -2.274204711   0.1694828925   -5.12          -1.528872039   5.12           -5.12          -23.743529     	-1.49981e+08	-1.49981e+08	-1.49981e+08
287      NO_ID      5.12           -5.119999999   1.562296043    -5.119999999   -2.274204711   0.1694828909   -5.12          -1.528872039   5.119999999    -5.119999999   -23.743537     	-1.49981e+08	-1.49981e+08	-1.49981e+08
288      NO_ID      5.12           -5.119999999   1.562296043    -5.119999999   -2.274204711   0.1694828908   -5.12          -1.528872039   5.119999999    -5.119999999   -23.743537     	-1.49981e+08	-1.49981e+08	-1.49981e+08
289      NO_ID      5.12           -5.119999997   1.562296038    -5.119999993   -2.274204711   0.1694828844   -5.12          -1.52887204    5.119999995    -5.119999995   -23.74357      	-1.49981e+08	-1.49981e+08	-1.49981e+08
290      NO_ID      5.12           -5.119999997   1.562296038    -5.119999993   -2.274204711   0.1694828844   -5.12          -1.52887204    5.119999995    -5.119999995   -23.74357      	-1.49981e+08	-1.49981e+08	-1.49981e+08
291      NO_ID      3.21140703     -5.12          -5.12          2.885726115    1.457950058    1.554364319    -2.160156708   -4.317904038   -5.12          2.424943576    99.507119      	-1.49981e+08	-1.49981e+08	-1.49981e+08
292      NO_ID      3.207929755    -5.12          -5.12          4.433946938    2.918749855    3.052990987    -2.890362375   -3.285493435   -5.12          -4.820603938   62.24327       	-1.49981e+08	-1.49981e+08	-1.49981e+08
293      NO_ID      3.224326757    1.428704977    -5.12          5.12           0.7335669688   2.091908171    0.8869619385   -3.783931121   -4.04899733    -0.4869777487  -1267.837988   	-1.49981e+08	-1.49981e+08	-1.49981e+08
294      NO_ID      1.525416496    -5.12          -2.725012253   -2.629666502   -1.563709887   -1.641583384   -5.12          -5.12          5.12           5.12           1882.783623    	-1.49981e+08	-1.49981e+08	-1.49981e+08
295      NO_ID      1.205596303    -5.12          1.767419588    -1.895891211   0.00558752894  -5.12          -5.12          -5.12          5.12           -3.198434562   -2212.188206   	-1.49981e+08	-1.49981e+08	-1.49981e+08
296      NO_ID      2.779881163    -5.12          -1.392671072   -5.12          -2.702609206   -1.126076513   -5.12          -5.12          5.12           -1.222744682   865.245164     	-1.49981e+08	-1.49981e+08	-1.49981e+08
297      NO_ID      0.4342269047   5.12           -0.001161097137 1.343607944    1.183923239    -5.12          5.12           2.114768887    5.12           1.55012543     814.990576     	-1.49981e+08	-1.49981e+08	-1.49981e+08
298      NO_ID      0.4342269063   5.12           -0.001161092115 1.343607945    1.183923236    -5.119999998   5.119999998    2.114768887    5.12           1.550125427    814.990713     	-1.49981e+08	-1.49981e+08	-1.49981e+08
299      NO_ID      0.4342269063   5.12           -0.001161092115 1.343607945    1.183923236    -5.119999998   5.119999998    2.114768887    5.12           1.550125427    814.990713     	-1.49981e+08	-1.49981e+08	-1.49981e+08
300      NO_ID      4.392219973    5.12           0.08903524649  0.554224938    1.485664092    -5.12          5.12           -0.5942190134  5.12           -5.12          1456.390623    	-1.49981e+08	-1.49981e+08	-1.49981e+08
301      NO_ID      -3.906819483   2.999357016    -5.12          1.193768841    3.432916464    0.6187708906   2.192346196    1.715873423    5.12           -5.12          89.837564      	-1.49981e+08	-1.49981e+08	-1.49981e+08
302      NO_ID      5.12           5.12           -3.967122165   0.4310452407   4.882242719    1.646177723    4.118522268    3.314651737    5.12           -2.937008938   -152168.2079   	-1.49981e+08	-1.49981e+08	-1.49981e+08
303      NO_ID      0.9906999125   -0.01620681517 4.948251427    -0.4118286641  4.267651104    -0.07805073411 4.391200308    3.954104223    5.12           -3.602957577   307741.6467    	-1.49981e+08	-1.49981e+08	-1.49981e+08
304      NO_ID      0.5468831358   5.12           2.971610075    -1.981050448   5.12           4.214276966    5.12           -2.418001174   5.12           0.6840770586   -7379.485585   	-1.49981e+08	-1.49981e+08	-1.49981e+08
305      NO_ID      3.501786385    4.002300031    1.702068919    -1.845676671   4.463206167    3.168474218    5.12           0.7225934066   0.005347337296 2.747666624    -928.104538    	-1.49981e+08	-1.49981e+08	-1.49981e+08
306      NO_ID      3.501786357    4.002298256    1.702069565    -1.845675053   4.463203804    3.168469314    5.119997714    0.722591657    0.00534719865  2.747665486    -928.015958    	-1.49981e+08	-1.49981e+08	-1.49981e+08
307      NO_ID      3.50178636     4.00229825     1.702069565    -1.84567504    4.463203796    3.16846933     5.1199977      0.7225916603   0.005347240138 2.747665482    -928.015462    	-1.49981e+08	-1.49981e+08	-1.49981e+08
308      NO_ID      3.501786548    4.00229795     1.702069564    -1.845674385   4.463203427    3.168470149    5.119996961    0.722591764    0.005349369161 2.747665313    -927.989721    	-1.49981e+08	-1.49981e+08	-1.49981e+08
309      NO_ID      3.501785626    4.002298331    1.702068726    -1.845672772   4.463203563    3.168470698    5.119996291    0.7225916021   0.005348409632 2.747665429    -928.047436    	-1.49981e+08	-1.49981e+08	-1.49981e+08
310      NO_ID      3.501785626    4.002298331    1.702068726    -1.845672772   4.463203563    3.168470698    5.119996291    0.7225916021   0.005348409666 2.747665429    -928.047435    	-1.49981e+08	-1.49981e+08	-1.49981e+08
311      NO_ID      3.501785694    4.002298428    1.70206893     -1.845672678   4.463203379    3.168470724    5.119996291    0.7225919133   0.005349627428 2.747665361    -928.048055    	-1.49981e+08	-1.49981e+08	-1.49981e+08
312      NO_ID      3.501785695    4.002298427    1.702068931    -1.845672677   4.463203379    3.168470724    5.119996291    0.7225919136   0.00534966271  2.747665361    -928.047744    	-1.49981e+08	-1.49981e+08	-1.49981e+08
313      NO_ID      3.501785699    4.002298426    1.702068935    -1.845672677   4.463203377    3.168470727    5.119996291    0.7225919169   0.005349712906 2.747665358    -928.047177    	-1.49981e+08	-1.49981e+08	-1.49981e+08
314      NO_ID      3.501787385    4.002297327    1.702070051    -1.845672225   4.463202724    3.168472131    5.119996037    0.7225905865   0.005349555552 2.747663671    -927.927884    	-1.49981e+08	-1.49981e+08	-1.49981e+08
315      NO_ID      3.50178733     4.002296123    1.702071454    -1.845672488   4.463202056    3.16847187     5.119995343    0.7225911748   0.005351246684 2.747664566    -927.862454    	-1.49981e+08	-1.49981e+08	-1.49981e+08
316      NO_ID      3.50178733     4.002296123    1.702071454    -1.845672488   4.463202056    3.16847187     5.119995343    0.7225911748   0.005351246684 2.747664566    -927.862454    	-1.49981e+08	-1.49981e+08	-1.49981e+08
317      NO_ID      3.501787336    4.002296125    1.702071451    -1.845672489   4.463202055    3.168471866    5.119995343    0.7225911756   0.005351167309 2.747664562    -927.863109    	-1.49981e+08	-1.49981e+08	-1.49981e+08
318      NO_ID      3.501787336    4.002296125    1.702071451    -1.845672489   4.463202055    3.168471866    5.119995343    0.7225911756   0.005351167309 2.747664562    -927.863109    	-1.49981e+08	-1.49981e+08	-1.49981e+08
319      NO_ID      3.501787336    4.002296125    1.702071451    -1.845672489   4.463202055    3.168471866    5.119995343    0.7225911756   0.005351167309 2.747664562    -927.863109    	-1.49981e+08	-1.49981e+08	-1.49981e+08
320      NO_ID      3.501787422    4.00229639     1.702071609    -1.845672279   4.463202158    3.168471543    5.119995343    0.7225912491   0.005350694644 2.747664044    -927.879467    	-1.49981e+08	-1.49981e+08	-1.49981e+08
321      NO_ID      3.501787421    4.002296391    1.702071605    -1.84567228    4.46320216     3.168471541    5.119995343    0.7225912486   0.005350892172 2.747664043    -927.877936    	-1.49981e+08	-1.49981e+08	-1.49981e+08
322      NO_ID      3.501787178    4.002296318    1.702071635    -1.845672112   4.463202555    3.16847121     5.119995175    0.7225919198   0.005350505238 2.747663701    -927.878456    	-1.49981e+08	-1.49981e+08	-1.49981e+08
323      NO_ID      3.501787176    4.002296322    1.702071628    -1.845672115   4.46320256     3.168471202    5.119995172    0.7225919132   0.005350450135 2.747663695    -927.87913     	-1.49981e+08	-1.49981e+08	-1.49981e+08
324      NO_ID      3.501787176    4.002296322    1.702071628    -1.845672115   4.46320256     3.168471202    5.119995172    0.7225919132   0.005350449164 2.747663695    -927.879137    	-1.49981e+08	-1.49981e+08	-1.49981e+08
325      NO_ID      3.501787176    4.002296322    1.702071628    -1.845672115   4.46320256     3.168471202    5.119995172    0.7225919132   0.005350449138 2.747663695    -927.879137    	-1.49981e+08	-1.49981e+08	-1.49981e+08
326      NO_ID      3.50178715     4.002296308    1.70207161     -1.84567213    4.463202596    3.168471186    5.11999515     0.7225918851   0.005350494306 2.747663676    -927.878165    	-1.49981e+08	-1.49981e+08	-1.49981e+08
327      NO_ID      3.501787131    4.002296305    1.702071595    -1.845672207   4.463202686    3.168471177    5.119995122    0.7225918275   0.005350801993 2.747663632    -927.875643    	-1.49981e+08	-1.49981e+08	-1.49981e+08
328      NO_ID      3.501785772    4.002295982    1.702071447    -1.845672797   4.463204038    3.168470538    5.119994868    0.7225915106   0.005350071952 2.74766226     -927.877899    	-1.49981e+08	-1.49981e+08	-1.49981e+08
329      NO_ID      3.501785772    4.002295982    1.702071447    -1.845672797   4.463204038    3.168470538    5.119994868    0.7225915106   0.005350076549 2.74766226     -927.877866    	-1.49981e+08	-1.49981e+08	-1.49981e+08
330      NO_ID      3.501785772    4.002295982    1.702071447    -1.845672797   4.463204038    3.168470538    5.119994868    0.7225915106   0.005350076566 2.74766226     -927.877866    	-1.49981e+08	-1.49981e+08	-1.49981e+08
331      NO_ID      3.501785772    4.002295982    1.702071447    -1.845672797   4.463204038    3.168470538    5.119994868    0.7225915107   0.005350078847 2.74766226     -927.877849    	-1.49981e+08	-1.49981e+08	-1.49981e+08
332      NO_ID      3.501785772    4.002295982    1.702071446    -1.845672797   4.463204038    3.168470538    5.119994868    0.7225915102   0.005350097785 2.74766226     -927.877723    	-1.49981e+08	-1.49981e+08	-1.49981e+08
333      NO_ID      3.501785771    4.002295986    1.702071448    -1.845672796   4.463204036    3.168470537    5.119994869    0.7225915105   0.005350096    2.747662259    -927.878012    	-1.49981e+08	-1.49981e+08	-1.49981e+08
334      NO_ID      3.501785772    4.002295986    1.702071448    -1.845672796   4.463204036    3.168470536    5.119994869    0.7225915098   0.005350111792 2.747662259    -927.877925    	-1.49981e+08	-1.49981e+08	-1.49981e+08
335      NO_ID      3.501785772    4.002295987    1.702071447    -1.845672796   4.463204036    3.168470536    5.119994869    0.7225915098   0.005350134966 2.747662258    -927.877749    	-1.49981e+08	-1.49981e+08	-1.49981e+08
336      NO_ID      3.501785772    4.002295986    1.702071446    -1.845672796   4.463204037    3.168470535    5.119994869    0.7225915094   0.005350115664 2.747662258    -927.877867    	-1.49981e+08	-1.49981e+08	-1.49981e+08
337      NO_ID      3.501785772    4.002295986    1.702071446    -1.845672796   4.463204037    3.168470535    5.119994869    0.7225915094   0.005350115389 2.747662258    -927.877869    	-1.49981e+08	-1.49981e+08	-1.49981e+08
338      NO_ID      3.501785804    4.002295966    1.702071234    -1.845672813   4.463204035    3.168470416    5.119994913    0.7225914666   0.005349860369 2.747662214    -927.874705    	-1.49981e+08	-1.49981e+08	-1.49981e+08
339      NO_ID      3.501785804    4.002295966    1.702071234    -1.845672813   4.463204035    3.168470416    5.119994913    0.7225914666   0.005349860369 2.747662214    -927.874705    	-1.49981e+08	-1.49981e+08	-1.49981e+08
340      NO_ID      3.501785806    4.002295966    1.702071232    -1.845672814   4.463204034    3.168470414    5.119994913    0.7225914682   0.005349763509 2.74766221     -927.875446    	-1.49981e+08	-1.49981e+08	-1.49981e+08
341      NO_ID      3.501785806    4.002295966    1.702071232    -1.845672814   4.463204034    3.168470414    5.119994913    0.7225914681   0.005349751497 2.74766221     -927.875541    	-1.49981e+08	-1.49981e+08	-1.49981e+08
342      NO_ID      3.501785807    4.002295972    1.702071217    -1.84567283    4.463204047    3.168470393    5.119994913    0.7225914556   0.005349814993 2.747662201    -927.875155    	-1.49981e+08	-1.49981e+08	-1.49981e+08
343      NO_ID      3.501785807    4.002295972    1.702071217    -1.84567283    4.463204047    3.168470393    5.119994913    0.7225914555   0.005349802352 2.747662201    -927.875285    	-1.49981e+08	-1.49981e+08	-1.49981e+08
344      NO_ID      3.501786074    4.002296558    1.702071037    -1.845672742   4.463204237    3.16847013     5.119994913    0.7225917519   0.005349246426 2.74766192     -927.911498    	-1.49981e+08	-1.49981e+08	-1.49981e+08
345      NO_ID      3.501786075    4.002296559    1.702071038    -1.845672742   4.463204237    3.16847013     5.119994913    0.7225917519   0.00534926834  2.747661919    -927.911403    	-1.49981e+08	-1.49981e+08	-1.49981e+08
346      NO_ID      3.501786413    4.002295933    1.702070462    -1.845672249   4.46320463     3.168469519    5.119994913    0.7225922469   0.005348001356 2.747662191    -927.847076    	-1.49981e+08	-1.49981e+08	-1.49981e+08
347      NO_ID      3.501786414    4.002295931    1.702070459    -1.845672248   4.463204631    3.168469518    5.119994913    0.7225922458   0.00534796062  2.747662189    -927.847171    	-1.49981e+08	-1.49981e+08	-1.49981e+08
348      NO_ID      3.5017865      4.002295937    1.702070308    -1.845672214   4.463204674    3.168469458    5.119994875    0.7225921008   0.005348037601 2.747662169    -927.842556    	-1.49981e+08	-1.49981e+08	-1.49981e+08
349      NO_ID      3.501786504    4.002295939    1.702070302    -1.845672213   4.463204677    3.168469456    5.119994874    0.722592096    0.00534798523  2.747662167    -927.842861    	-1.49981e+08	-1.49981e+08	-1.49981e+08
350      NO_ID      3.501786504    4.002295938    1.702070302    -1.845672213   4.463204677    3.168469456    5.119994874    0.722592096    0.005347984945 2.747662167    -927.842855    	-1.49981e+08	-1.49981e+08	-1.49981e+08
351      NO_ID      3.501786504    4.002295938    1.702070302    -1.845672213   4.463204677    3.168469456    5.119994874    0.722592096    0.005347984442 2.747662167    -927.842859    	-1.49981e+08	-1.49981e+08	-1.49981e+08
352      NO_ID      3.501786504    4.002295938    1.702070302    -1.845672213   4.463204677    3.168469456    5.119994875    0.7225920958   0.005347984944 2.747662167    -927.842829    	-1.49981e+08	-1.49981e+08	-1.49981e+08
353      NO_ID      3.501786504    4.002295938    1.702070302    -1.845672213   4.463204677    3.168469456    5.119994875    0.7225920958   0.005347984944 2.747662167    -927.842829    	-1.49981e+08	-1.49981e+08	-1.49981e+08
354      NO_ID      3.501786521    4.002295927    1.702070292    -1.845672189   4.463204689    3.168469427    5.119994919    0.7225921478   0.005348794957 2.747662161    -927.833753    	-1.49981e+08	-1.49981e+08	-1.49981e+08
355      NO_ID      3.501786521    4.002295927    1.702070291    -1.845672188   4.463204689    3.168469426    5.119994919    0.7225921472   0.005348769567 2.74766216     -927.833999    	-1.49981e+08	-1.49981e+08	-1.49981e+08
356      NO_ID      3.501786521    4.002295927    1.702070291    -1.845672188   4.463204689    3.168469426    5.119994919    0.7225921472   0.005348769561 2.74766216     -927.833999    	-1.49981e+08	-1.49981e+08	-1.49981e+08
357      NO_ID      3.501786522    4.002295927    1.70207029     -1.845672188   4.463204689    3.168469426    5.119994919    0.7225921466   0.005348754441 2.74766216     -927.83408     	-1.49981e+08	-1.49981e+08	-1.49981e+08
358      NO_ID      3.501786524    4.002295917    1.702070264    -1.845672196   4.463204684    3.168469404    5.119994919    0.7225921549   0.005348716182 2.747662151    -927.833433    	-1.49981e+08	-1.49981e+08	-1.49981e+08
359      NO_ID      3.501786524    4.002295917    1.702070264    -1.845672196   4.463204684    3.168469404    5.119994919    0.7225921548   0.005348714794 2.747662151    -927.833443    	-1.49981e+08	-1.49981e+08	-1.49981e+08
