x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
1.0,5.817722515248423e-10,4.5073950360699213e-10,3.7071477821833565e-17,8.880864329454146e-11,3.692970668362525e-32,4.7429022773354947e-35,9.692994405607784e-16,1.0251871183782462e-16,1.373537943203749e-34,1.0,0.05925963441618213,True,False
0.7488937412206151,2.8605545078115917e-19,3.2068263212869685e-15,1.499799432930522e-21,9.884363990620895e-32,3.6054093032945976e-17,1.6662840658395742e-19,6.447194707416468e-18,4.570769750427237e-18,4.145061857248208e-16,0.9500573303313994,0.0998227183673779,True,False
0.7488937587971796,2.860554507811591e-19,1.804634349186472e-15,1.5001574451986097e-21,9.903910166205811e-32,3.6123203669515004e-17,1.6675663564650216e-19,6.447194707416441e-18,4.570769750427252e-18,7.253858021623583e-16,0.9500573317721804,0.09961742405626842,True,False
0.21639605245878096,1.0,0.37165176562079283,0.8196468474696305,1.0,0.026259442342741246,1.0,8.335251927893075e-27,0.6546699641298159,0.09842763944212596,0.8846232339031751,8.669287589910416,True,False
1.0,1.0531738002417887e-08,1.1302142638910213e-07,6.789170442263821e-12,1.8015454979386478e-28,9.119952136357618e-32,5.818090296883539e-18,8.243659004259689e-30,7.504953803548086e-30,1.1839681763939163e-32,1.0,0.1861931568308969,True,False
0.04820002813085327,1.0,0.3849071214653237,0.8309894451322946,1.0,0.028458353313621176,1.0,8.096606732934975e-27,0.15364658449624335,0.7065620360212651,0.8016420002819007,8.737428513466373,True,False
0.09101766644114177,0.9721637409534112,0.3955243159375678,0.820748486379084,0.8891198654018092,0.02410177257172499,0.8742164169644218,8.102236281838379e-27,0.15327077390038468,0.7065620359906363,0.34768866107477037,8.691543677881727,True,True
0.7411826598761391,2.7334800748520785e-19,2.0372615986408952e-15,1.4145522830897522e-21,9.431301272048823e-32,6.62815168572763e-17,1.4281718562870422e-19,5.7613984216141066e-18,5.08871452039129e-18,7.565549693284124e-16,0.9525455634046852,0.09494984664970152,True,True
1.0,6.982296509701061e-26,0.4013061821460724,1.4978292549031846e-25,1.319116880865396e-22,1.1308601980062644e-23,8.058321807786866e-21,3.2583844648905715e-23,2.658246364549842e-26,3.752947864369666e-20,1.0,4.941002532775179,True,False
0.9999999999842041,2.0864883827364066e-16,0.4011230520548902,8.87375916043391e-17,4.746661969880647e-14,3.1381412715985243e-10,5.6202627188522203e-14,3.082575526985925e-09,1.800894901582613e-15,2.7362203215241306e-15,1.0,4.940512749724397,True,False
0.7481954297587035,2.655182874497137e-19,5.685542755071274e-15,1.480788592056897e-21,9.453504084688098e-32,3.452496856593032e-17,1.5655847256134873e-19,6.2006623593457126e-18,4.1567101552410216e-18,1.3696407166355813e-16,0.9500260555435067,0.1001847609208235,True,True
0.774333850625742,2.6582181727863115e-19,5.615072475467659e-15,1.4815883426035142e-21,9.532367129223796e-32,3.5002231451836695e-17,1.5629186296047473e-19,6.2754974559394945e-18,4.160554726899005e-18,1.3574421815819706e-16,0.9765283593156635,0.04919141190485579,True,True
0.021086645441330536,0.9999999999999999,0.3110761333683699,0.9999999999999708,1.0,0.2691774052587637,1.0,4.1620185894304666e-17,0.9999999999999933,0.1243740443761418,0.9969079733175353,8.92037527959743,True,False
0.7485465602097787,2.855223699357313e-19,1.7811277582179374e-15,1.5001660261038516e-21,9.90388879666893e-32,3.6152116846689064e-17,1.6675726648247579e-19,6.447206979825161e-18,4.570760054691175e-18,7.30563731794919e-16,0.9500352868251171,0.09965530261436062,True,False
0.06896766347833308,1.0,0.3854823613936298,0.8948011253793142,1.0,0.18976488684832513,1.0,8.667634458884069e-27,0.5706609310982061,0.7065620362629542,0.39261273994069845,9.028352574399344,True,False
0.11911161016982441,0.7078401490210173,0.3474246496019389,0.8948011253793142,0.5447950285605538,0.26669148456833186,0.9999999999998751,1.0409642613089637e-26,0.45445085699272,0.7065620362424563,0.8589895705943363,8.655374658367778,True,False
0.9999999925497318,1.4700574263908684e-09,8.777297008897624e-11,3.164908853432031e-09,7.342182547077048e-10,2.00478186679228e-10,3.84276585831151e-21,4.464876175848239e-09,5.753514038487842e-09,1.0620569827138118e-10,1.0,0.11362269184890328,True,False
0.9999999782688388,3.954642401090308e-09,7.219713035846344e-12,5.173897713492357e-10,2.0220844629433327e-11,1.9343413660618404e-10,2.8491524738949778e-11,8.88931853612105e-11,9.728954046790801e-12,1.7943431422683897e-10,1.0,0.08555697429224414,True,False
0.46438643071907754,0.10882093707725507,3.3165037134676936e-28,2.8286806837570984e-13,0.9201498764576171,1.798974655278737e-15,0.5000000000000003,1.4917292780065144e-17,1.2997496468873028e-30,0.9999999999999997,0.990962695867496,7.422641751752836,True,False
0.46558254766767254,0.10729456353943075,3.0912751469471217e-28,2.566846648706975e-13,0.9929993327881469,3.4563736458707284e-15,0.5000000000000003,1.504497835985415e-17,1.2782361520110146e-30,0.9999999999999999,0.9924445952515761,7.468756776136601,True,False
0.9999999703356434,5.04549639015249e-16,2.7726169741754248e-09,2.861823640194473e-16,5.545609987129047e-16,5.522410212989606e-15,4.031931471869084e-16,4.7110597312421246e-11,8.606284191656369e-16,5.541783654334112e-15,1.0,0.07434791738488186,True,False
0.748720145849078,1.7211304372347025e-20,5.538195160188796e-24,4.77306132429021e-16,7.058792874447551e-32,8.681817155965703e-17,1.6334935613230365e-24,5.453433621456526e-26,3.494594800108078e-20,2.344564363062943e-17,0.9500447040101913,0.09895368930343164,True,True
0.9999999999999998,6.827107828080582e-17,1.184631500051478e-13,1.8580498538182257e-08,5.569618061595675e-16,1.3319455868068043e-15,1.2449891911470526e-16,3.7053020982054124e-14,5.602669327508173e-12,2.85694315420099e-16,1.0,0.11787124712434154,True,False
1.0,6.717618547763975e-18,3.7322181669619635e-18,1.857391955201713e-08,2.836727551437935e-11,3.0256517139949126e-15,1.6966499263546924e-17,1.795927754570106e-18,3.515601006667229e-16,7.944468931839667e-19,1.0,0.1178959502422819,True,False
0.999999999999884,1.660457070199344e-31,4.3343960341416853e-11,3.1943782643055144e-31,9.284915540836183e-32,5.926462716892135e-17,2.6937415500842532e-11,2.265764296864116e-11,2.781545179984918e-11,5.68567726734434e-17,1.0,0.034158211231924696,True,False
0.999999999999884,1.6604570701993438e-31,4.334396034141686e-11,3.1943782643055144e-31,9.284915540836183e-32,5.926462716892135e-17,2.6937415500842532e-11,2.265764296864116e-11,2.781545179984918e-11,5.68567726734434e-17,1.0,0.034158211231924696,True,False
0.10224137182073827,1.0,0.38485719016152437,0.9542493140750689,0.978376740312957,0.1530322858456022,0.9739419911071172,6.556245117245894e-20,0.6578607048626883,0.1515069032521568,0.5499506028095007,8.832738765212115,True,False
0.7771356934747377,1.6498303945852524e-20,5.1488082545767335e-24,4.866520420509311e-16,7.247521399327279e-32,8.619361690360507e-17,1.6375110727014688e-24,5.542135827364326e-26,3.600617062136035e-20,2.3508870432841232e-17,0.9803611628350494,0.04048381921427975,True,True
0.5910176664411417,0.47216374095341124,0.4010001293873255,0.820748486379084,0.8891198654018092,0.0070369609164466045,0.8742164169644218,8.102236281838379e-27,0.5264643790697985,0.9999999999786544,0.9117192601880999,8.671644504438312,True,False
0.5910176664411417,0.47216374095341124,0.4011790726740184,0.820748486379084,0.8891198654018092,0.01284475712875036,0.8742164169644218,8.102236281838379e-27,0.5263850736952987,0.9999999999784034,0.9117192601880999,8.67396657116623,True,False
0.09681096821858033,1.0,0.36945502411812997,0.9097645003867976,1.0,0.1324590981239016,1.0,1.2786898654953323e-26,0.6089018915425551,0.20217311040499186,0.44176956787370547,8.833152226138516,True,False
0.9999999999220007,2.3977093477394158e-08,2.83579005748956e-11,2.0943348972133757e-10,4.45913636418147e-19,2.6292620475728995e-10,3.2845290177766315e-08,2.2340787354891936e-32,5.935347470405163e-11,3.61387176162584e-12,1.0,0.15486069726394958,True,False
0.7553752957344874,1.749002037668592e-20,5.5076727986144594e-24,4.997597153009331e-16,7.021929503748116e-32,4.757388370920993e-17,1.7217669484319303e-24,5.445038513564452e-26,3.64537297242756e-20,2.0780685815476257e-17,0.952752353202004,0.09379282145270831,True,True
0.9999999999999845,4.5212478037904837e-13,5.330803703380493e-08,2.411115443093422e-15,1.095161270122339e-12,1.0053749711476264e-08,1.642617582288272e-11,3.5633123921594856e-12,2.36705927084668e-14,1.2672088835293216e-14,1.0,0.1586145361557517,True,False
0.7491137490465993,2.6582181727863115e-19,5.615072475467659e-15,1.574329357431874e-21,9.532367129223796e-32,6.370332271425134e-17,1.5629186296047473e-19,7.186611439789128e-18,4.960684326954413e-18,2.3914486313474316e-16,0.9500779380155863,0.10009358848150693,True,False
0.09592143244178084,1.0,0.467507051931796,0.9663806871381211,1.0,0.18902888990356578,1.0,1.0504595023713568e-26,0.5723388329513386,0.13029085834753806,0.42546852412307357,8.873205724748388,True,False
0.751861193865799,1.7070449855235098e-20,5.626626171475529e-24,4.837077715059155e-16,6.998636019440057e-32,8.703475140737387e-17,1.5964783252647252e-24,5.44644874450326e-26,3.522228831269698e-20,2.2785099146740112e-17,0.9507643791286081,0.09759071664705578,True,True
0.9999999979092808,1.6114799212425317e-31,0.4999999926400083,1.9806487397612215e-31,1.0005581006508977e-31,3.911771032507317e-17,0.00017114315390983882,3.646009970113888e-09,1.9119886115689142e-09,2.680238639284272e-17,1.0,5.183573109797094,True,False
0.9999999979092808,1.6114799212425317e-31,0.4999999926400083,1.9806487397612215e-31,1.0005581006508977e-31,3.911771032507317e-17,0.0001711431539246271,3.646009969872616e-09,1.9119886115554763e-09,2.680238639284272e-17,1.0,5.183573109797128,True,False
0.07628636238293122,1.0,0.4054315413438468,0.9364833709062963,1.0,0.17952533425051642,1.0,0.0,0.5967677308360301,0.19406545550984927,0.3010912485332544,8.878438192072993,True,False
0.7493810077792877,1.7181796819154004e-20,5.525549469316169e-24,4.818686916259946e-16,7.054290003627297e-32,8.648228786511029e-17,1.6309522310371524e-24,5.443693943142735e-26,3.4861161538131885e-20,2.350952954216662e-17,0.9501098877941899,0.0988327301344352,True,True
0.1104229699754864,0.0,2.600394332456368e-28,0.4736162571865358,0.9721481858904434,0.9999950609835583,0.875,1.1513379492603872e-17,1.5211682634651845e-30,1.0,0.7164805013021631,8.43110033034636,True,False
0.10014359657659136,1.0,0.4142155099045959,0.9108894972577405,1.0,0.16342149150662294,1.0,1.2335194262265257e-26,0.5877206843950924,0.1921977558974622,0.5068620183067527,8.84335928030758,True,False
0.9999999826845047,3.4234301771820253e-16,2.4669724095213007e-16,1.7323327097065166e-08,5.571693249902896e-16,5.550782816732826e-13,7.522598493483259e-16,2.2373699164220803e-15,8.064336964928747e-09,8.194198430546119e-13,1.0,0.12714441149126668,True,False
0.09335381325632193,1.0,0.4167221235557441,0.9305465042924699,1.0,0.15574602343411015,1.0,1.1391562200346978e-26,0.5833997610544835,0.18224826013242734,0.3818885785696723,8.855959507069068,True,False
0.5762998986645355,0.8045497019070843,0.6310912024951909,0.3948011253793241,0.5000000176482137,2.1944727249779662e-12,0.9999999999999837,1.5233638627494258e-28,0.09996484398734033,6.720742315723627e-16,0.9053987766280195,7.970050546841372,True,True
1.745534839964614e-15,0.9999999999999986,0.36621004290976056,0.9999999999999998,0.9999999999999992,0.10052032712466706,0.9999999999999987,2.79261178476931e-15,0.5579814836629751,8.659740824561823e-16,1.0,8.665743232686241,True,False
0.9999999993189315,1.7625932498703704e-16,8.612400119112028e-09,6.872441464570885e-09,1.360000169133208e-17,3.291350618249655e-10,1.1662697288055369e-14,2.3542775119453266e-13,7.751531157115286e-13,1.5160272667372399e-09,1.0,0.11588441053895131,True,False
7.25393477674284e-10,1.0,0.38368504798530395,0.9467804341816766,1.0,0.14933074511726813,1.0,1.1572032133301038e-26,0.5950530581958952,0.21686283508882653,1.0,8.768392845448366,True,False
0.9999999999995076,8.473067629916449e-16,0.2708858248546372,1.058437361099654e-09,5.155376399021824e-16,6.047973422970123e-16,3.3728219675059e-16,7.1974269217902e-17,1.1508617994446626e-15,3.42349920198355e-13,1.0,4.538095913965799,True,False
0.9999999999999997,0.3045497048718275,0.3685387526237113,2.224874339019552e-15,1.0,2.399595284160708e-12,0.9999999999999968,1.5122628664394481e-28,0.14899385538336757,6.477353497183246e-16,1.0,7.605507837806317,True,False
0.9999999999999997,0.3045497048732288,0.36732553457994127,2.2246808367553393e-15,0.9999999999999802,2.399060077778128e-12,0.9999999999999969,1.513080576042683e-28,0.1566530789734319,6.43454344361425e-16,1.0,7.609414530692468,True,False
0.9999999999999623,6.548602518197524e-15,3.236999047245825e-11,2.3552667751590277e-17,8.356941030904395e-17,1.186256577938794e-15,1.1599087113778284e-15,3.841521851309534e-08,6.317912514416103e-09,2.943446911929894e-16,1.0,0.1458525941146591,True,False
0.7486333188934309,1.749002037668592e-20,5.473909126792294e-24,4.937802983769863e-16,7.141688642664922e-32,8.180550814551822e-17,1.715252052078319e-24,5.49036918062831e-26,3.6263527289405955e-20,2.0230394082682884e-17,0.9500395923632995,0.09896876277077704,True,True
0.7486333188934282,1.749002037668592e-20,5.473909126792294e-24,4.937802983769976e-16,7.141688642664922e-32,8.180550814552103e-17,1.715252052078319e-24,5.49036918062831e-26,3.6263527289405955e-20,2.0230394082682884e-17,0.9500395923632994,0.09896876277077715,True,True
0.07241414707419913,1.0,0.3858296633397768,0.9104910052666456,1.0,0.16903340529894537,1.0,1.2445944489335681e-26,0.6141922937905431,0.19702452019248348,0.3414086266280051,8.862216329490106,True,False
0.9999999999916603,1.9955115769525614e-12,9.998387707048667e-12,4.7073664789091355e-08,8.853333357027176e-11,1.6571653458269985e-13,2.0192193786146765e-13,1.1481877893925335e-09,1.3091717885581882e-13,2.085966469303867e-12,1.0,0.14857218234749145,True,False
0.1954870758866952,0.9999999999999998,3.293534416064527e-28,1.2370404042925347e-13,0.9962870481678835,4.013192478534948e-15,0.734144793207002,1.4432699877539494e-17,1.3431193661443215e-30,0.9999999999999999,0.991271158601146,8.101884740433176,True,False
0.34210238280171656,0.9999999999999999,3.293534416064527e-28,1.2370404042925347e-13,0.999071762041971,4.013192478534948e-15,0.734144793207002,1.4432699877539494e-17,1.3431193661443215e-30,0.9999999999999999,0.9999949492872034,8.101139014759145,True,False
0.7462928235570683,1.7999003271055874e-20,6.6121005350390756e-24,4.715791067810799e-16,7.319095572935782e-32,7.555170055440582e-17,1.712672008329875e-24,5.833187708774324e-26,3.625931026345931e-20,2.0359374168477766e-17,0.9502045816598721,0.09863681576954897,True,True
0.7485465602097787,2.855223699357313e-19,1.7811277582179374e-15,1.5001660261038516e-21,9.90388879666893e-32,6.30282674995683e-17,1.6675726648247579e-19,6.447206979825161e-18,4.570760054691175e-18,8.675725619697337e-16,0.9500352868251171,0.09969003620106097,True,False
0.07398635583333311,1.0,0.3935957144329666,0.9096814050511468,1.0,0.15933788845748975,1.0,1.2276288855059217e-26,0.5950671013383997,0.21240353146428037,0.32264255213457704,8.861196257191837,True,False
0.9999999785948882,1.437725468113282e-09,3.2410624531012704e-11,3.8369213415094087e-10,7.921229128374677e-12,3.2596477531833886e-09,1.1383104461943474e-11,2.0135764955426687e-09,1.4262256978295387e-11,9.585246307960122e-12,1.0,0.09344818266756896,True,False
6.064277933420193e-10,1.934898896211395e-08,3.652540375495013e-28,6.830470512019555e-11,0.5883262159758443,0.9999995195744558,0.9999999997535218,8.894008319870384e-17,3.2529948862684874e-30,0.5000000000422032,1.0,7.761539716825381,True,False
6.064278878013569e-10,1.9348988638353427e-08,3.652540375495013e-28,6.830470375995804e-11,0.5883262234729605,0.9999995195745586,0.9999999997535218,8.894008319870385e-17,3.2529948862684874e-30,0.5000000000422032,1.0,7.7615397210730785,True,False
0.7377691668839629,1.7465897039367005e-20,5.482602904467148e-24,8.655696530393488e-16,7.051504296955492e-32,8.206882442945417e-17,1.692505207230732e-24,5.461038120436455e-26,3.6725516147360275e-20,1.989230874531895e-17,0.9554865376254255,0.08879781891231692,True,True
0.7771356934747377,1.6498303945852524e-20,5.1488082545767335e-24,4.866520420509311e-16,7.247521399327279e-32,8.619361690360507e-17,1.6375110727014688e-24,5.542135827364326e-26,3.6006170621360343e-20,2.3508870432841232e-17,0.9803611628350494,0.04048381921427975,True,True
0.07697009668684272,1.0,0.3968514570625143,0.9008143844902684,1.0,0.15941467958396396,1.0,1.2393859549962726e-26,0.6034537863815063,0.20343832644820894,0.2961176795877215,8.860759410575655,True,False
0.9999999999999838,1.3573866376094903e-10,3.6383695953961103e-16,2.214011079061035e-15,1.0377026729344469e-14,1.9991234568326694e-08,1.232595164407831e-31,1.10565120674036e-15,5.363404748782437e-16,2.2351629936092766e-15,1.0,0.12017451520972196,True,False
0.7483711108323085,1.7428350322871594e-20,5.481312003063004e-24,8.650731502275287e-16,7.05458097664771e-32,8.231826741894245e-17,1.6914013552985095e-24,5.447902266947449e-26,3.699099130428522e-20,1.9913369916321148e-17,0.9500290311264953,0.09918755921339234,True,True
0.7483711108323085,1.742835032287159e-20,5.481312003063003e-24,8.650731502275288e-16,7.05458097664771e-32,8.231826741894245e-17,1.6914013552985095e-24,5.447902266947449e-26,3.6990991304285215e-20,1.9913369916321148e-17,0.9500290311264953,0.09918755921339234,True,True
0.17308910685423534,0.8268746919943234,0.8968514570625108,0.8586052716592388,0.5000000000000006,2.9624873390487716e-15,0.647635284187032,8.177362959891091e-16,0.10345378638150891,0.7034383264482026,0.9999984477822975,8.467015594708524,True,False
0.9999999999607453,7.280144592902181e-16,3.833516322255154e-12,7.461941623154544e-12,3.64588338950877e-13,4.412156985404369e-09,1.930321558281087e-10,8.113774523189205e-14,9.408829532892004e-12,3.6015519491718394e-10,1.0,0.085502610521438,True,False
0.610422968817233,8.591730001405687e-21,1.534298741493963e-28,0.9736162571865323,0.9721481858904434,0.999994545233945,0.3750000000000001,1.3351179221654391e-17,1.2237790346583532e-30,1.0,0.9616298053471987,8.382653426068822,True,False
0.610422968788574,9.55050010230821e-21,1.5702760016579597e-28,0.9736162571865314,0.9721481858904434,0.9999901369480614,0.37500000000000017,8.395224983706699e-18,9.457338512060108e-31,0.9999999999999997,0.9616298052731314,8.382651490751314,True,False
0.9999999767019171,3.732053056312113e-09,5.222672730531389e-10,1.8027093786022537e-08,1.5563642218382136e-10,1.4695496525065537e-11,2.0459326388311057e-08,1.1544650800282596e-11,1.3825764514897525e-10,5.353095189880198e-10,1.0,0.14492302800898874,True,False
0.7509408138229717,1.6626217693867543e-20,5.560033771602422e-24,4.819406397882932e-16,7.082834328690832e-32,8.898982844067763e-17,1.6233208567416788e-24,5.359932354775894e-26,3.488042515102312e-20,2.3000110465167918e-17,0.9504467178277691,0.09819442961732085,True,True
0.7494975451796824,1.709717691953449e-20,5.6451290244676014e-24,4.845965563790209e-16,7.006355988516358e-32,8.721494132883478e-17,1.597358408879389e-24,5.447750073355654e-26,3.531883007592615e-20,2.2822423453982132e-17,0.9501261911677278,0.09880357709108614,True,True
0.7494975485457822,1.709717691953449e-20,5.6451290244676014e-24,4.845965477454852e-16,7.006355988516358e-32,8.721494132883478e-17,1.597358408879389e-24,5.447750073355654e-26,3.531883007592615e-20,2.2822423453982132e-17,0.9501261916594189,0.09880357615190669,True,True
0.08294648349505315,0.993519818058203,0.38969267432945964,0.8937982706067109,0.9993855418733332,0.16734913092957437,0.9999999999705634,1.2813649474250241e-09,0.6072964211561805,0.2144153144254272,0.2824735392224563,8.862204776049634,True,False
0.9121053218826677,1.0762322999222492e-09,2.7102051832782794e-12,2.6088813158496083e-10,2.925988477940017e-11,1.982307104516554e-11,4.097733856721966e-12,2.1894201122273037e-10,1.0114080546760183e-10,2.4980473718411628e-11,0.9745394732788314,0.11465279102954663,True,False
0.08036979682629634,0.9926710118864871,0.39259374044151385,0.8976176328270872,0.9998447316411567,0.16613816390466435,0.9999999999926817,2.3115067969227895e-09,0.6041932990847928,0.2111709433998985,0.28168388152112,8.861795696308747,True,False
0.867249011993409,9.843138510945357e-19,5.845735351364782e-12,5.738647996594472e-13,1.2374433148032989e-12,1.0148012245743858e-14,1.3195828629532357e-13,1.0060200518390655e-09,1.0855974484399318e-13,1.3439508443805147e-13,0.9985950348161813,0.06053726108977806,True,False
0.012534098640672925,0.003833029187867301,5.043650160827509e-28,0.4670081347625497,0.9440516015173624,0.392759991409486,0.9999999274319358,2.0205259833239192e-17,1.7166046766977245e-30,0.9999999999999999,0.9998435758083335,8.1374391988008,True,False
0.012534098640672925,0.003833029187867301,5.043650160827509e-28,0.4670081347625497,0.9440516015173624,0.6427599914094859,0.9999999274319358,2.0205259833239192e-17,1.7166046766977245e-30,1.0,0.9998435758083335,8.255437591997856,True,False
0.5803697968262963,0.4926710118864871,0.0,1.0,0.49984473164115745,0.0,1.0,0.0,1.0,0.0,0.9027864846522365,8.24736371436745,True,False
0.8944702148437438,1.4867668967592784e-10,5.971361969931451e-12,1.3825181557572655e-09,2.5067724542878325e-09,2.5420833031794753e-19,2.9090633207635946e-17,1.4444474582904269e-34,2.5403419292354942e-18,5.816496620672205e-21,0.9837411339227533,0.11219441324532864,True,False
4.929345617605637e-19,0.6480417214140957,2.9804832383214067e-29,0.9736162571865359,1.0,0.9999999999999999,0.37500000000036887,4.5982352070166e-18,1.1856666209163938e-30,0.5,1.0,8.449930620481778,True,False
4.929345617605636e-19,0.6480417214140956,2.9804832383214055e-29,0.9736162571865359,1.0,1.0,0.37500000000036887,4.5982352070165994e-18,1.1856666209163932e-30,0.5,1.0,8.449930620481778,True,False
0.08049662072866362,0.998039563870578,0.3933052814567541,0.8981442185371536,0.9999613617163576,0.16519278979805502,0.9999999999981434,2.2685561119955237e-09,0.6041679247278154,0.20937322671227557,0.28148445905047825,8.863287685875525,True,False
0.9999999785853828,2.738451914309361e-14,2.0011918288370835e-33,3.0170561480931907e-24,5.843475268216747e-34,1.456725533058285e-11,1.1044700485906391e-33,2.0125623787023978e-26,6.113889643446618e-29,9.381833780178424e-26,1.0,0.02021024157890023,True,False
1.0,0.3045497019070843,1.0,1.5348109156266606e-17,1.7648213668237453e-08,3.232038972297043e-12,0.999999999999957,1.2719010414179882e-28,1.8736634128488137e-20,3.9034025381206733e-16,1.0,7.267092503130438,True,False
1.0,0.3045497019070843,1.0,1.5348109156266606e-17,1.7648213668237453e-08,5.6560682015198256e-12,0.999999999999957,1.2719010414179882e-28,1.8736634128488137e-20,3.9034025381206733e-16,1.0,7.267092503132152,True,False
0.19044195960666582,0.7961939184808793,0.19218325815364362,0.4809119663821248,0.813789967266323,0.03691850388664931,0.8859028493888064,0.00671044320757138,0.39206122955067557,0.7093732267122754,0.996910313172683,8.371564178716971,True,False
1.0,5.947140310808585e-20,4.023374282182403e-20,5.4828716751212384e-09,1.2891572831378865e-21,3.2954433530769884e-10,7.698409412992655e-21,5.6476872847137405e-25,1.0044507392280289e-41,1.3620946021687075e-14,1.0,0.08877140725162491,True,False
0.7411826598761391,2.7334800748520785e-19,2.0372615986408952e-15,1.4145522830897524e-21,9.431301272048822e-32,6.62815168572763e-17,1.4281718562870422e-19,5.7613984216141066e-18,5.08871452039129e-18,1.3239711963247218e-15,0.9525455634046852,0.0950555182252236,True,False
0.7553752957344874,2.7334800748520785e-19,5.5076727986144594e-24,1.4145522830897522e-21,9.431301272048822e-32,6.62815168572763e-17,1.4281718562870422e-19,5.445038513564452e-26,5.08871452039129e-18,1.3239711963247218e-15,0.952752353202004,0.09417807183041521,True,False
0.9999999933836355,3.7892698630729986e-17,7.27593904556598e-15,8.507435989420156e-18,3.822951489619394e-19,3.3379183168668697e-09,1.06353710000696e-14,1.0910486529491565e-16,2.183172463803963e-16,1.781485198558193e-33,1.0,0.07749103656508462,True,False
0.8369651471397438,1.766830308994207e-20,5.589467652795351e-24,4.2928047095143903e-16,7.052436990936695e-32,6.621119063443484e-17,1.782122950125152e-24,5.63618414339713e-26,3.432188259619658e-20,1.867444322045606e-17,0.9999999963979049,0.0015643391150244779,True,True
0.8368125633772525,2.6489365796032314e-19,9.76301825867056e-15,1.479546687481694e-21,9.511928680927662e-32,5.771924664085762e-17,2.249438935381212e-19,8.179947858764318e-18,5.003357049299026e-18,2.085456481072014e-16,0.9999999972129476,0.003287163230550164,True,False
0.8368125633772525,2.6489365796032314e-19,9.76301825867056e-15,1.479546687481694e-21,9.511928680927662e-32,5.771924664085762e-17,2.249438935381212e-19,8.179947858764318e-18,5.003357049299025e-18,2.0854564810720138e-16,0.9999999972129476,0.003287163230550164,True,False
0.9999999999974133,1.422079485918812e-10,1.129339128674929e-09,1.1221459112868424e-12,4.958243026988268e-12,3.15280515565893e-12,4.77461060722667e-12,3.3228878915305383e-09,6.519635883207841e-11,6.729937281739374e-10,1.0,0.08697498173408515,True,False
0.1068936062138074,0.998039563870578,0.3933052814567541,0.8981442185371536,0.9999613617163576,0.12242062296503868,0.9999999999974835,2.062635972264016e-09,0.7548782653326045,0.20937322671227557,0.6464703516780812,8.865341616308628,True,False
0.12107990141165502,0.998039563870578,0.3933052814567541,0.8981442185371536,0.9999613617163576,0.10679103945891863,0.9999999999972382,2.0411197151440814e-09,0.7466465806454533,0.20937322671227557,0.8837097403323455,8.815728388065333,True,False
0.08083132974175687,0.997793867362035,0.39098183956847904,0.8952735549880346,0.999961256153077,0.1649942572918953,0.9999999999981729,3.985594919309501e-09,0.6032004191835165,0.21058311212641498,0.28107659697146703,8.86129492309975,True,False
0.9999999999999939,1.720707903349094e-14,0.10986331105233269,2.2038861249672533e-12,1.6046615434879888e-14,1.1568053433956725e-15,1.0367840331355679e-09,5.159628067072911e-10,6.769896524089987e-12,4.273506001498385e-13,1.0,3.7410118887769066,True,False
1.0,9.988442709641615e-16,0.10996295439841848,1.0768010399242153e-16,1.8792794391396443e-18,2.8107978449149007e-17,6.868882547675301e-22,2.1883015990524475e-17,5.052759205180577e-11,2.0814746738471888e-16,1.0,3.7417325138797235,True,False
1.0,1.7937876156202608e-15,0.037614324388134335,1.0910623063189558e-16,1.7202607204802018e-18,2.7045836836804028e-17,6.416566807521038e-22,2.3440058449542603e-17,4.494392745754008e-11,2.0786165226595807e-16,1.0,2.984233158556577,True,False
1.0,1.3181930618087963e-16,2.4086624143752726e-08,3.736926057782772e-17,1.4637067577343606e-32,0.2371826171866027,2.8543218636888615e-18,1.007392483465889e-15,2.562170935452759e-16,4.1713527180834505e-17,1.0,4.410047330437075,True,False
0.8156359910924053,1.607616976104107e-20,5.581567792380202e-24,3.786481080624877e-16,7.052436990936695e-32,6.621119063443484e-17,1.782122950125152e-24,5.639001888927849e-26,3.4322134271743776e-20,1.8782926239002216e-17,0.9999528109510443,0.0016187215362872133,True,True
0.8571814646961372,1.487375237725514e-20,5.1439789789712286e-24,3.7826378617773863e-16,0.0,2.7755575615628907e-17,0.0,5.850338140654953e-26,3.317440083889098e-20,1.744119164356939e-17,0.9997816779564107,0.0019265436388238159,True,True
1.989530102378919e-21,0.9727693011807385,0.890981839568479,0.7694820247012871,0.9999892329797428,0.20741310516741696,0.9999999999978865,1.0041006515272192e-08,1.0,0.710583112126415,1.0,9.205712760908007,True,False
0.74428121440059,1.7220469266385092e-20,5.5911100851843265e-24,8.798849172063082e-16,7.033002686018437e-32,8.668352481039943e-17,1.629495783032852e-24,5.475884252056442e-26,3.516801866025745e-20,2.373813467418213e-17,0.9508094074327822,0.09771581908763192,True,False
0.79680499187637,1.744389814072687e-20,5.3824647988700945e-24,7.958444949317647e-16,6.706145780461412e-32,8.722762673729063e-17,1.4723986939200683e-24,5.134209766058181e-26,3.496196442276766e-20,1.8512977851208204e-17,0.9972826613600285,0.007222419153383376,True,True
0.79680499187637,1.7443898140726866e-20,5.3824647988700945e-24,1.3927278661305884e-15,6.706145780461412e-32,8.722762673729063e-17,1.4723986939200681e-24,5.134209766058181e-26,3.496196442276766e-20,1.8512977851208204e-17,0.9972826613600285,0.007465396820360559,True,False
