x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
4.512129237271384e-17,1.9640506828724637e-13,8.717307399892545e-15,2.9415691747711036e-17,5.662840653050053e-16,2.002774634973313e-16,6.407679558724726e-14,4.88037854875284e-16,1.6809976441451013e-16,1.2579181258271714e-18,1.0,0.007481752660961249,True,False
4.514215002105958e-17,8.50896670767772e-16,1.5066768767201707e-14,2.322837357795638e-17,3.5161892182080884e-14,1.9839241441361365e-16,6.452774032432135e-14,4.844967370055984e-16,1.673864315278267e-13,1.2579181258273934e-18,1.0,0.007570176283010617,True,False
2.593838854659524e-31,8.673685057734123e-16,2.4721666918660516e-15,1.588793824115134e-20,6.29668288883808e-33,3.956564205925512e-30,7.58845875787917e-33,5.743150841463819e-33,7.222237291452052e-35,1.229792354997372e-18,1.0,0.002496909844727037,True,False
1.1131730049797012e-17,9.524146136654869e-14,1.274839961702748e-31,2.2479334983637028e-17,2.9546656138080736e-14,2.4368309283238095e-16,7.598201345304073e-30,6.7045043733568816e-15,2.883822244941022e-30,1.2579181258283514e-18,1.0,0.006251433271419119,True,False
4.5143401847241583e-17,1.8475301197981882e-11,1.691623508535288e-15,2.2664300411804098e-17,3.2781341347797456e-14,7.820650278375864e-17,3.8929329244190464e-17,9.860761956351382e-31,8.06639315050678e-32,1.2579131589364953e-18,1.0,0.02144081853627259,True,False
4.912385255332902e-22,1.0171238700529495e-21,0.0,1.0,0.0,0.0,0.06765991166923441,0.03235946867759179,0.8203422915691804,0.9999999999999998,1.0,7.6643526371947805,True,False
2.7658100546691373e-17,0.3029288471592099,0.5,4.3010552973583746e-17,8.050996390207403e-13,2.356646122325096e-16,6.011069066428375e-19,0.499999999913809,4.3824744788376274e-08,1.4857996611269564e-18,1.0,6.398885651750584,True,False
4.5136254231464005e-17,3.149527076195599e-14,5.664996623827404e-31,2.9387013438515766e-17,1.6302863702447604e-15,1.854521917842904e-16,9.337928994184046e-14,1.3592977554953858e-13,3.5759477594620417e-17,1.2586547139040604e-18,1.0,0.00742618510902717,True,False
4.514215002105958e-17,3.149498235370696e-14,3.359329726780065e-16,2.322837357795638e-17,1.6305202537248111e-15,1.2490009027038262e-16,1.7323281166138138e-13,3.2662691813048066e-17,3.576175092641579e-17,1.2473251187690902e-18,1.0,0.006996797754004762,True,False
1.6313261169996311e-55,0.30595874065134654,8.553312242080964e-27,0.6461661052023427,1.65957592556256e-24,0.18202525821261623,2.1103258428575997e-29,6.750006785468462e-29,0.8933784476039013,0.9998440815965093,1.0,7.726744538694938,True,False
1.1036699630890008e-17,1.976479883909059e-18,4.391749489766341e-19,1.4458993084737785e-17,8.605581959953114e-17,2.082991536577144e-16,1.3888211639547689e-16,6.222821032389709e-16,4.64490143315316e-15,1.2581413417808989e-18,1.0,0.0028557716149019245,True,False
8.139492986739852e-32,3.6111471962133636e-15,9.835689700536417e-16,3.10372946923456e-19,2.4231993348523518e-15,5.894576219545263e-30,9.421214506860373e-14,8.271729482126114e-15,5.974462412761838e-14,5.000952217950509e-19,1.0,0.006654575513970566,True,False
8.474645551381992e-32,3.647100547835378e-15,7.751241396932248e-16,3.326104832564492e-19,3.672728664106528e-15,5.859403110974273e-30,1.7655859408544517e-13,1.447808740680138e-14,7.262422683193211e-14,4.969704656108151e-19,1.0,0.007489357395058445,True,False
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,5.183186296998462,True,False
4.528519143645604e-17,2.8480417275884118e-11,2.0209575469618387e-32,2.3050420515123368e-17,0.20005768079975897,1.4389669979636185e-16,5.052393867404596e-32,1.9218079328184515e-14,0.0,9.093219586255951e-19,1.0,4.251669729057561,True,False
4.514215002105958e-17,3.149498235370696e-14,2.8368770858588326e-16,2.2754469123692242e-17,2.8719989745628026e-15,1.2490009027038262e-16,1.6994197060531298e-13,3.2662691813048066e-17,3.576175092641579e-17,1.2376550705330877e-18,1.0,0.0069789899403641465,True,False
4.514215002105958e-17,3.149498235370696e-14,2.609365174953039e-16,2.2754469123692242e-17,2.871998974562803e-15,1.2490009027038262e-16,1.699419706354816e-13,3.2662691813048066e-17,3.576175092641579e-17,1.2376550705330877e-18,1.0,0.006978796455302142,True,False
2.8522222146030574e-17,6.94355886275213e-18,8.275396661530612e-11,5.58407847429036e-17,9.756405033576386e-15,8.340224472713151e-17,3.883907318642457e-10,1.0811107620826243e-10,2.056765473576789e-10,9.327632863780296e-19,1.0,0.05427121740876307,True,False
2.815600937376628e-17,2.7619094282616747e-09,8.331814102228834e-19,6.071484141114896e-17,3.316599673822156e-20,2.0063328438008144e-16,1.0804068741365371e-19,1.5521754650606744e-08,9.790297559370223e-10,1.2084681039965664e-18,1.0,0.11889975545413306,True,False
2.8287668596407334e-17,8.494296412788534e-16,2.3540302269466907e-15,4.112881621467071e-17,9.938964816288324e-15,1.27724981160554e-16,3.52977177354467e-14,7.740363818832164e-16,4.63824225613029e-13,1.2564792636078868e-18,1.0,0.008776744718280336,True,False
2.8193227117274203e-17,8.769210800456812e-16,2.3749087884166998e-15,4.120648972138812e-17,1.0017456822041747e-14,1.2990431995851675e-16,3.568955284171448e-14,7.633939488220784e-16,4.59022031860827e-13,1.2547602646850385e-18,1.0,0.008758377377479656,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,5.183186296998462,True,False
3.467037353538817e-17,1.0439104685888756e-09,5.0486566087137054e-11,2.318585639828871e-24,4.89944223862237e-11,2.5003962905514243e-16,5.658714539320481e-11,2.397433370060265e-11,2.555469542101478e-08,1.5166881105939458e-18,1.0,0.1287980851074232,True,False
3.322475848502957e-18,7.037733776953299e-07,7.292480545690961e-10,2.314458770533705e-17,2.1756377147335954e-07,6.205614018322061e-16,0.0026888978747933675,5.844751623473339e-12,3.921608222673584e-11,2.3012827615918605e-19,1.0,1.7253364853838355,True,False
4.318888005791184e-18,3.1768338571821397e-07,5.308623609457867e-10,2.343772965057972e-17,4.0171370883126963e-07,6.944575603713439e-16,0.006865274304266095,9.456506798883398e-12,6.411485805550091e-11,2.1232340247202688e-19,1.0,2.095063766991597,True,False
2.3881699427834062e-17,0.05030090678272427,2.8341155244853005e-14,3.963650823296724e-17,1.7382831846681373e-14,1.1844392415558797e-16,1.8421422257522786e-10,1.2266808698662024e-15,1.3399806300760692e-12,1.2142943595833343e-18,1.0,3.171846508674212,True,False
1.7781240243283598e-17,0.050170795221140686,3.672310968217855e-16,3.6930599594920147e-17,3.309699993778195e-15,7.237491737941183e-17,3.6419401255582823e-10,3.219232366420174e-13,2.7330387728687043e-15,1.2653302857951248e-18,1.0,3.170120597845662,True,False
4.52868078720852e-17,3.154652003272515e-14,5.664968427621082e-31,2.9384453894329426e-17,1.6287603847572537e-15,1.8417842460029698e-16,9.379457929200401e-14,2.382159869854502e-13,3.6544411958265173e-17,1.2590676884765948e-18,1.0,0.008063812812120723,True,False
3.5214009233206045e-17,2.83712020013019e-12,2.2637211190598086e-12,2.3296653655998323e-17,0.14756350715903144,1.4588781438871367e-16,5.852805643127725e-12,1.02651761887005e-11,3.819014956946084e-09,1.285462418306152e-18,1.0,3.9835872781829633,True,False
0.06068357708621569,0.4419125472508464,1.2120455126387996e-26,0.9999996459079769,0.04416608144835244,0.09215853144728194,1.7225795970564943e-29,4.935352526477365e-29,0.9409736199745805,0.999819534668267,0.5538184312552472,8.079059460285613,True,False
3.8491448184464066e-17,1.8522937501784561e-09,0.06290244562581114,2.46354891437097e-17,6.792935746890496e-13,1.2282191728708897e-16,1.6509318647871776e-12,2.1202866034976233e-15,2.2793447294026185e-12,1.258904367599718e-18,1.0,3.324644116805765,True,False
3.924129588036229e-17,2.3178127472424416e-14,0.06291651932672368,2.4161006243503495e-17,2.8810680920022604e-16,1.1117467850300677e-16,0.0,6.976044235126389e-12,2.5615227550560232e-18,1.2580738819689272e-18,1.0,3.3248008555508894,True,False
5.899482940969491e-19,1.7335832157626596e-17,3.759130556907936e-10,9.421820161330366e-17,1.7698593314947454e-08,3.505631518991305e-16,6.38818373643807e-11,3.503017689954097e-13,1.8028120634769964e-11,3.96304594930087e-19,1.0,0.11720328520129242,True,False
5.89947990917241e-19,1.726184720378108e-17,2.1685774012460489e-10,9.319061820238393e-17,1.2445014705516107e-08,2.22796832604182e-16,6.103059168736233e-11,2.881721259743334e-13,1.3844239596454617e-11,3.962721340094127e-19,1.0,0.10751474547197251,True,False
0.0055338916849614495,0.47592673364369675,0.12613094511182818,0.9067495238700133,0.0,0.0,0.06315058848157704,0.007543239832250648,0.8646061599724123,1.0,0.9999987536210823,7.954877305190636,True,False
3.847931496261674e-17,9.72632200927121e-18,3.274840485947696e-17,2.883756732574297e-17,1.7766289332919725e-10,1.9734075670554539e-16,1.0118773459819244e-10,9.728698780851543e-17,0.5,2.910428779333405e-18,1.0,5.183186297628803,True,False
5.770752239717696e-19,1.720758049142823e-17,2.1685774012460489e-10,9.319061820238393e-17,1.224936782940441e-08,2.1544583528623684e-16,6.103059168736233e-11,2.881721259743334e-13,1.640286160979295e-11,3.962721340094127e-19,1.0,0.10711533207653659,True,False
5.770752202545757e-19,1.776523299973538e-17,2.1685774012460489e-10,9.319061820238393e-17,1.2249367826128504e-08,2.1544583575520065e-16,6.103059168736233e-11,2.881721259743334e-13,1.640286166952953e-11,3.962721340094127e-19,1.0,0.10711533207100515,True,False
4.923580229777876e-17,4.530386091925077e-18,0.11301257488465542,5.0481757229849604e-17,2.1002434666658222e-14,2.1645428355072576e-16,2.262264167525509e-13,1.442804648134601e-16,3.9386557777630814e-18,1.2717345316872097e-18,1.0,3.763547875680821,True,False
4.3921925554573104e-17,6.135518764812707e-15,0.1131240003229617,5.189785288060082e-17,1.5627812384685474e-12,2.1369913633831617e-16,4.339572697502102e-14,4.814085690237683e-10,6.162101905130985e-18,1.1693798959155708e-18,1.0,3.7643363083642796,True,False
2.2009857833580116e-32,7.569714136964437e-24,0.11382857605669648,7.464048417977567e-34,7.215673262431355e-33,4.966874608899149e-48,9.942205384161597e-34,6.233859698027036e-16,1.0642671673095719e-15,1.4914378234053909e-18,1.0,3.7693079424934375,True,False
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,6.034761944910223,True,False
4.5184246302570345e-17,7.231335414611068e-14,2.5750513493242145e-15,4.0522403484734706e-17,7.948952724239753e-14,6.774650690097589e-17,3.8145086326468915e-12,5.4896168269209954e-11,0.06300776133515718,1.2722531702905338e-18,1.0,3.3258164921893107,True,False
0.5103974231640243,0.012896397932299037,4.6263247462645114e-15,3.245462126108396e-15,3.6869993262593574e-19,4.11013440431564e-15,5.302372345913831e-14,6.454255030036106e-17,3.2766951174672543e-14,0.02670617350983664,0.9999929204297341,3.01661379688285,True,True
0.510397423162574,0.012896397932299037,4.6263247462645114e-15,3.2451353973400807e-15,3.6869993262593574e-19,4.11013440431564e-15,5.302621252356123e-14,6.45458374024228e-17,3.2746059936754934e-14,0.02670617350983664,0.9999929204297399,3.016613796882846,True,True
4.210102511478192e-17,3.229186951199326e-17,1.0646315420730188e-22,4.0161919284171894e-17,0.03806340570977924,8.25419686788149e-17,1.543514145580711e-21,3.1943670262223574e-25,2.0624905243851504e-28,1.270408099611024e-18,1.0,2.991660513310774,True,False
1.5300606850037482e-17,1.206145779132703e-08,3.4469706833928962e-09,6.141296624373646e-17,1.824910185841627e-09,9.074924666003953e-17,3.050515829061412e-09,0.013556403927895632,2.0562940863325235e-09,1.7991251494046376e-18,1.0,2.4124233364383554,True,False
0.9999999999999998,0.05114619184821595,1.7877370129458246e-15,2.5137465655309954e-15,3.001798774722158e-19,4.137127222099208e-15,5.308148898731623e-14,3.1928691790377316e-18,9.103193224319468e-14,0.10696233425908276,1.0,4.0427477252093205,True,False
0.9999999999999998,0.05114619184820791,3.1285397726553143e-15,4.3990564896793895e-15,3.001798774722158e-19,4.137127222099535e-15,9.289260572781006e-14,3.1928691790377316e-18,9.103193224317843e-14,0.10696233425910119,1.0,4.042747725209614,True,False
1.477172854080647e-17,3.1054566989833096e-11,0.01385579413430056,1.1535870328403047e-17,7.15887786201153e-17,1.2166118469608633e-16,1.0262675043165587e-33,4.867858555358886e-19,2.806844220409326e-10,1.041465709191734e-18,1.0,2.423389980539909,True,False
1.1285850461810399e-17,1.847359730301666e-11,1.830603417359183e-15,2.3228373577944806e-17,4.590823813983384e-14,1.2490009027033014e-16,3.8929329244190464e-17,9.860761315268724e-31,8.06639315050678e-32,1.2579181258273465e-18,1.0,0.02144416178803675,True,False
1.2121641281976727e-17,0.016571053001794286,2.439164112493141e-11,2.362781672483217e-17,0.0011440215295118188,1.1818287514478603e-16,1.6590077678759422e-07,2.11756478168094e-09,0.012679187054728843,1.4746685742730212e-18,1.0,2.854106673008074,True,False
3.812598386006173e-18,0.016514488759764995,2.488565368342203e-10,3.024492423536377e-17,0.0012502683444255568,9.597449431441185e-17,2.1309463285954476e-13,4.583051207841118e-11,0.01255068835893273,1.2958367910795478e-18,1.0,2.852555299698763,True,False
1.1067461109703065e-16,3.790017493644057e-12,1.857023348710355e-17,3.732981298284088e-17,8.257506320925038e-14,2.6382775681942534e-16,5.684224360041133e-14,3.873719053809081e-15,5.5823197243590715e-18,1.3084555677226908e-18,1.0,0.014582434309026749,True,False
1.9368056941980365e-16,3.790017493644057e-12,1.857023348710355e-17,3.732981298284088e-17,1.4450636061618817e-13,2.6382775681942534e-16,9.947392630071983e-14,6.7790083441658916e-15,5.5823197243590715e-18,1.3084555677226908e-18,1.0,0.014680669931445588,True,False
0.12620428900261652,0.3534984924917426,1.5702836529121427e-14,0.9107059304915622,2.261527039626302e-16,0.050349007964093126,7.963505676519099e-15,0.06180498702986819,0.9999999999999987,1.0,0.9343619865447299,7.935051526302924,True,False
7.066542223742566e-17,5.0593278274376184e-12,5.699059395813423e-11,2.335881611703601e-17,0.0141787018632234,4.175190726124681e-17,3.751202314132187e-14,6.619226405598576e-10,1.060250379088476e-08,1.0388385278209512e-18,1.0,2.4350123381331232,True,False
5.770752239717696e-19,1.720758049142823e-17,2.1685774012460489e-10,9.319061820238393e-17,0.0012827065753118054,1.1978674560968767e-14,6.103059168736233e-11,2.881721259743334e-13,1.640286160979295e-11,3.962721340094127e-19,1.0,1.4791685025433425,True,False
5.770752239717696e-19,1.720758049142823e-17,2.1685774012460489e-10,9.319061820238393e-17,0.014398079550764942,9.96769815876966e-30,6.103059168736233e-11,2.881721259743334e-13,1.640286160979295e-11,3.962721340094127e-19,1.0,2.442789480798977,True,False
2.409421366372076e-24,0.4028683664786279,1.4029498328414898e-26,1.0,0.16760451664631518,0.14448095072222542,1.5129586149131134e-29,2.4511583227675526e-29,0.8956234737395908,0.9999856735767533,1.0,8.04017229246086,True,False
3.1600479124934425e-17,0.015789588840810567,4.557377965995608e-14,2.5686706695283215e-17,1.6070751494412157e-12,2.283379463543692e-16,1.2226024379298816e-13,7.131691826502716e-15,1.2820895378880522e-14,1.3770808556682791e-18,1.0,2.4900634365857908,True,False
3.0433477547366683e-16,2.738373577461676e-14,3.835453090128695e-14,1.458638681834149e-30,7.459125190829101e-15,9.41538332238484e-22,7.403190233994043e-16,3.778307216307466e-14,4.869921324440759e-14,5.609573674465728e-19,1.0,0.006566206748350281,True,False
3.0433477547366683e-16,2.738373577461676e-14,3.835453090128695e-14,1.4586386818341493e-30,1.3053469083950925e-14,9.41538332238484e-22,1.2955582909489575e-15,3.778307216307466e-14,4.8699213244407587e-14,5.609573674465728e-19,1.0,0.006628146851484209,True,False
3.870229065794135e-16,0.941912547250846,1.1148748277283557e-15,0.999999999999997,0.0,0.5921585314472819,5.40316392413667e-16,3.5111680454114156e-16,1.0,1.0,1.0,8.46583419634071,True,False
1.2241633922274071e-17,1.3000449427414899e-14,5.256621468756679e-17,2.335274699303903e-20,1.3637574343040563e-17,8.16177685198305e-19,2.4855723540442073e-15,3.6134564962879335e-17,0.022136023331980805,1.8379512360740332e-18,1.0,2.671413292495995,True,False
5.899482940969491e-19,1.7335832157626596e-17,3.759130556907936e-10,9.421820161330366e-17,1.7698593314947454e-08,3.505631518991305e-16,6.38818373643807e-11,6.130280957419669e-13,1.8028120634769964e-11,3.96304594930087e-19,1.0,0.11720369747230786,True,False
0.07344997402802021,0.5355248258226701,1.3903920360615153e-26,0.9999999999990655,2.3664999860203765e-14,0.10968307265555782,1.473101494973903e-29,4.3124317940177365e-29,0.9162227809264549,0.9999999999999932,0.3286921434167074,8.124912895285362,True,True
5.843336762348806e-17,0.026887504707921964,1.7365498182165101e-12,2.2230510177024396e-17,7.865255959944041e-11,7.161999995201139e-17,1.4454004361816281e-12,4.895438888969009e-13,2.3700339220959524e-09,1.2525544162528379e-18,1.0,2.7819622245850977,True,False
2.8426890130892415e-18,1.0354556729175672e-16,8.802638594715272e-11,2.3678934373962933e-15,0.0001075331767391096,2.8186730697594447e-15,2.7059452420494682e-09,6.961622876313145e-12,1.0472305493963653e-11,7.622094699625017e-20,1.0,0.8751772013696549,True,False
3.3047920414832337e-18,2.7850145886012387e-16,9.558254342282801e-11,3.986469183930472e-15,0.0006413641951741112,2.3296273971310257e-15,1.7202484317267742e-09,5.873430546368048e-12,1.604252008180977e-11,8.507709762265348e-20,1.0,1.2795379752700042,True,False
0.06967935304458224,0.5801537590635026,1.2671172015200263e-14,0.9999999999999992,8.987938436391105e-15,0.11585711326610948,3.375981693844633e-15,1.219601385856564e-14,0.9038620640231125,0.9999999999999986,0.3810130244772152,8.13957711891283,True,False
8.074407242863776e-17,2.1067622471230692e-14,6.051245077092986e-18,1.969687054812803e-17,2.5415736850800667e-15,1.0677206800258658e-16,5.417704788258151e-17,1.0096368939847024e-15,0.10265341061308274,1.261150513498594e-18,1.0,3.687475005276374,True,False
9.777177957961517e-18,1.7522136533476612e-13,1.274839961702748e-31,1.4015930979932344e-17,6.743026347031938e-15,2.4368309283238095e-16,7.598201345304073e-30,5.411391286470639e-15,2.7928338088505256e-30,1.2579181258283514e-18,1.0,0.006828093720235875,True,False
9.777177957961517e-18,1.7522136533476612e-13,1.274839961702748e-31,1.4015930979932344e-17,6.743026347031937e-15,2.4368309283238095e-16,7.598201345304073e-30,5.411391286470639e-15,2.7928338088505256e-30,1.2579181258283514e-18,1.0,0.006828093720235875,True,False
8.443036969686093e-18,1.6572273725094913e-13,1.099727717027963e-09,1.3780762351244167e-17,1.9596321350826073e-13,1.3320842352604474e-16,3.026501081150889e-14,1.4308168547670573e-11,0.009406708867942008,1.7039038774447459e-18,1.0,2.2362971635397244,True,False
0.10841972225401374,0.5067891079947074,1.4419960813859908e-26,0.9999999999990462,2.316386307375602e-14,0.15382495294236462,1.464484963711508e-29,4.455425229449273e-29,0.8903168844585247,0.9999999999999981,0.6773181209000136,8.07651365074856,True,False
0.1085461327929147,2.2498820196606058e-14,0.9789058252736642,0.3898827856632929,3.205914745841728e-16,0.5924854843792822,3.1332799906611715e-19,1.1132311691184215e-16,7.280492460501024e-10,1.0,0.6798383853562571,7.757214564599488,True,False
0.10854613279291472,3.957586430137825e-14,0.9789058252736637,0.3881979545229244,3.205164680446684e-16,0.5970120675963982,3.1326242310165986e-19,1.1127530787510586e-16,1.2739636690275043e-09,1.0,0.6798383853562582,7.75886164701488,True,False
7.558771981698717e-21,2.5712590762006085e-13,0.046461871351645326,2.1625215266436768e-17,8.440388347993622e-14,7.286492945492319e-17,6.62116904751004e-12,1.8256854122691108e-14,1.7879457372639724e-09,1.3914857058908865e-18,1.0,3.1193917797823336,True,False
1.520308761025943e-16,1.3853473441675074e-14,3.861376451113786e-14,1.4645952018347032e-30,1.40324776987922e-14,0.0,6.609686163068749e-16,1.7565929103796076e-14,4.869550546202068e-14,5.779915196899958e-19,1.0,0.00627103136099891,True,False
1.519545119915473e-16,1.3778516670492347e-14,9.835689700536417e-16,1.471385344372132e-30,1.393725992025054e-14,5.894576219545263e-30,6.445403608037955e-16,1.743140028827192e-14,5.974462412761838e-14,5.753388834621628e-19,1.0,0.005928256523275243,True,False
8.2160503879897e-18,0.006122921358112556,2.1246267659056968e-13,2.2134925265903905e-17,1.479003464778406e-10,8.006006011776757e-17,1.1520868185157063e-13,2.7938453224809202e-14,1.0617368434902577e-14,1.22786713452012e-18,1.0,2.0459444355701275,True,False
7.769502815360947e-18,0.006076701308612361,1.6167093856867547e-16,2.0938346401400927e-17,8.790353130374934e-14,8.188212673556886e-17,1.8783012730700735e-13,3.8777665033220764e-12,8.233756593686879e-11,1.261903240034602e-18,1.0,2.0427361031368867,True,False
2.5137975623185076e-17,1.7194132598292416e-08,1.5507171671979633e-10,4.632251137953648e-17,9.009724996314329e-09,4.089546080623363e-16,8.13612887501059e-33,1.1182227522847991e-13,5.649732360963797e-12,1.75511515194075e-18,1.0,0.1283124633584133,True,False
2.5137975722104067e-17,1.71941335128593e-08,1.5507171658888407e-10,4.6322510636232225e-17,9.009724715294799e-09,4.089546638393792e-16,8.13612908541838e-33,1.1182227911603158e-13,9.887031419758081e-12,1.7551151068205642e-18,1.0,0.12831746440092967,True,False
7.335923093106436e-17,3.339458718557345e-17,8.363869737493049e-13,2.4046341808065747e-17,5.4086806799005805e-18,5.553300671719644e-17,3.3348220244778045e-14,6.303292788373017e-12,1.43891718969429e-10,1.46180866173479e-18,1.0,0.036107739691390243,True,False
0.06068357708621569,0.7686510808639216,1.5187945952643904e-26,0.9999999994313586,8.616109886558763e-09,1.1018402149623123e-08,8.614236936788271e-30,5.697910412970631e-29,0.9877825111724575,0.9998047320906854,0.5538184312552472,8.19661070520506,True,False
0.06068357708621569,0.775011190791076,1.4820104025293525e-26,0.9999999993793549,6.365711939808043e-09,1.4202928671674489e-08,8.912411053002638e-30,6.147206741834657e-29,0.9983237618965409,0.999793111182132,0.5538184312552472,8.204765394806415,True,False
4.398756322878025e-17,0.003155321347724966,5.130802329139817e-13,1.6032597532723605e-17,7.808970229775971e-11,6.10654686160343e-17,2.0785170379869884e-10,2.3981651681152387e-16,2.374182296734311e-15,1.1118822370082925e-18,1.0,1.7833994555955957,True,False
5.518429404723541e-18,0.0032335077154692386,4.592011269581811e-12,2.2451683036052635e-17,7.695789112556259e-16,5.55420779627423e-17,1.6834316195300693e-08,6.919237578038748e-17,2.8080871717739085e-16,1.2614423472623211e-18,1.0,1.7924733912853021,True,False
5.0260823643807485e-17,4.816017731693884e-09,1.0385167915905461e-18,5.1446047287070793e-17,3.281359047486612e-20,2.0205763906906163e-16,1.3689959978126186e-19,1.739179643597396e-08,1.693343675279632e-09,1.1965817412637787e-18,1.0,0.12529521603257412,True,False
8.795644189253982e-17,4.816017884117568e-09,1.038516813656196e-18,5.1446043211663175e-17,3.281359012303783e-20,1.8487979614646425e-16,1.3689959980578364e-19,1.7391796454314726e-08,1.6933436803410403e-09,1.1965817644847657e-18,1.0,0.12529521623437984,True,False
5.588221927454943e-15,0.5486631010781984,1.3017492666766061e-14,0.9999999999999987,6.699770762063258e-15,0.020183293500020124,3.9529022168377986e-15,7.586922951431324e-15,0.9999999999999972,0.9638648258535295,1.0,8.000658244168468,True,False
6.3936607816615715e-18,1.2768790102733312e-10,3.6560555797902824e-12,2.3020883023378612e-17,2.7094768789967687e-08,6.884997134892167e-17,5.495056876480734e-14,0.005280242292851275,1.7846330821068056e-09,1.3604791597850028e-18,1.0,1.984157901945515,True,False
4.179366721480933e-18,1.2043745685933693e-16,2.1685774012460489e-10,1.2859696238390365e-16,4.3322303712442256e-05,1.6649420164519768e-15,3.647152133086678e-10,2.881721259743334e-13,4.6837827590962906e-11,3.962721340094127e-19,1.0,0.7181102808123401,True,False
5.047648606879216e-18,9.282712426374608e-17,2.1685774012460489e-10,1.164728346156955e-16,5.377544473011591e-05,2.674845156429867e-15,6.917561249536211e-10,2.881721259743334e-13,6.208823593201779e-11,3.962721340094127e-19,1.0,0.7529127662390634,True,False
3.819237037415253e-17,4.0122100537112916e-12,6.030569409396389e-18,2.2134212534665474e-17,1.2828264674298824e-12,5.551344056380505e-17,1.293731142376545e-09,2.22910608515291e-16,3.2873898770335114e-08,1.3356566269492685e-18,1.0,0.1366349830270201,True,False
0.06375677052716663,0.531024039725816,1.4017105584464045e-26,0.9999999999997646,2.4048877284872446e-14,0.06838005505014152,1.4688404372708305e-29,4.1351541699587056e-29,0.9068290540703374,0.9999999999999937,0.4899024070321908,8.080775734170846,True,True
7.42934720834496e-17,4.479332937653163e-19,4.9235716902037234e-21,1.3653265500489618e-17,3.4430600833765183e-15,1.6655872678610028e-16,3.152613408686709e-17,2.7766519998801514e-17,2.2789502845605717e-20,1.2562477509618033e-18,1.0,0.002558720238122832,True,False
7.427016097336601e-17,4.479332937653163e-19,4.9457501217308504e-21,1.3666781541988722e-17,2.6402842713198365e-15,1.6798077117960275e-16,3.156043518691647e-17,2.7800314278577497e-17,2.2820314343662554e-20,1.2582719982251597e-18,1.0,0.0024066493504819957,True,False
5.548960794543936e-08,5.798893021454962e-08,5.60806115959718e-08,4.895997425861075e-08,1.221586212575912e-07,0.4999999984366498,1.1553486996881274e-07,6.150244165900945e-08,5.3348693477596465e-08,2.777934003629027e-08,1.0,5.183187521709236,True,False
9.286036311966946e-17,5.58139427554067e-17,1.1840633157622329e-17,1.0500085982047208e-17,1.1477513352848652e-13,5.731646787617128e-17,1.1052986463509152e-17,9.632160327852942e-18,0.003634294981349344,1.1952053350654051e-18,1.0,1.836409245285597,True,False
9.157024065528987e-18,0.08632631634437464,3.3319258833615645e-18,3.552040864772938e-17,1.5003882563539017e-09,1.115558102397374e-15,1.17964892323901e-12,3.162630087407776e-15,4.2627415830373086e-15,1.2252427591124922e-18,1.0,3.5545347887141894,True,False
7.502058564714675e-17,0.08680861175814665,8.791350780271306e-17,4.045936137509579e-17,8.585047760723998e-09,9.693281402739995e-16,9.096495048219791e-16,6.906514551554112e-18,1.6968027304295337e-10,4.440306139204248e-19,1.0,3.558729810077831,True,False
3.6336910671381335e-18,0.01666094421326939,4.629827532209088e-10,2.6408270605918845e-17,1.37170332514109e-07,4.2589556441375214e-17,2.0972130725621305e-13,8.04636470820213e-11,0.009914825740242137,1.4068902519305038e-18,1.0,2.775202701491001,True,False
3.6336910671381335e-18,0.01666094421326939,4.629827532209088e-10,2.6408270605918842e-17,1.37170332514109e-07,4.258955644137521e-17,2.0972130725621305e-13,8.046364708202128e-11,0.009914825740242137,1.4068902519305038e-18,1.0,2.775202701491001,True,False
0.2456206195509718,0.16151852223143606,0.09371648795754808,0.07945863453306207,0.4311300705195911,0.5000000000000001,0.4468657892109365,0.1935165309510965,0.12870143868643064,0.0,0.6332038142131301,7.15044967285228,True,True
4.5126226156798076e-17,6.549947719817052e-07,0.0795211435360593,3.960226127440721e-17,3.80133550712026e-11,1.0949810459952555e-16,4.741772348963001e-14,7.078418575092624e-16,8.085152865856442e-18,2.2250207221369513e-18,1.0,3.4933237103705888,True,False
9.286036311966946e-17,5.58139427554067e-17,1.1840607889303441e-17,1.0500085982047208e-17,1.1477513352848652e-13,1.4329116969025418e-16,1.1052986463509152e-17,9.632160327852942e-18,0.003634294981349344,1.1952053350654051e-18,1.0,1.836409245285606,True,False
9.286036311966946e-17,5.58139427554067e-17,1.1840607889303441e-17,1.0500085982047208e-17,1.1477513352848652e-13,3.582279242256357e-17,1.1052986463509152e-17,9.632160327852942e-18,0.003634294981349344,1.1952053350654051e-18,1.0,1.836409245285595,True,False
8.285031159867588e-17,2.6020726502136456e-16,1.0746914275139313e-08,4.4505508057457344e-17,1.1472763382005388e-16,5.560100898551268e-17,1.8909149078207427e-15,4.807173971889766e-13,1.043274334769041e-08,2.254679794489863e-18,1.0,0.12167250208261486,True,False
