x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
2.0051968331152366e-16,9.129549377426945e-16,1.859009560630303e-17,4.138451383692879e-31,6.731343984305132e-17,0.5875936217759874,8.411878499514733e-18,4.2618697000502874e-30,2.014013179075626e-11,3.589663355206401e-31,1.0,5.3691681847566075,True,False
2.0051968331152366e-16,1.6725608564495407e-15,1.859009560630303e-17,4.138451383692879e-31,6.731343984305132e-17,0.5875936217759874,8.411878499514733e-18,4.2618697000502874e-30,2.0141127384427762e-11,3.589663355206401e-31,1.0,5.36916818475661,True,False
0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.183186296998462,True,False
2.8926458177738054e-13,9.388637408163849e-12,1.5864345223238795e-13,1.5251232108018124e-29,9.793790206922084e-31,3.8857999147410153e-16,8.82887821517809e-17,5.33172929539566e-29,1.6550694742656097e-30,7.045903732295387e-31,1.0,0.01818516772901888,True,False
7.86558494686182e-12,9.388637408163849e-12,5.009893505191274e-13,1.0255242498133056e-29,7.730200268819648e-31,6.106234255814921e-16,1.7021328234730634e-16,5.315341477092684e-29,1.6445443528661703e-30,7.085858514510935e-31,1.0,0.018345442411542054,True,False
7.959515286608394e-08,8.611391024707903e-39,6.218768920667339e-18,9.225872832044242e-28,4.736243366057566e-31,4.938890642078633e-32,1.1861842061256107e-52,3.716293850890332e-28,7.73408092317021e-29,1.910064427741791e-30,1.0,0.0005188975828989942,True,False
0.0005849009949020421,2.124500484510225e-37,8.403053154719115e-18,7.0122238595975905e-28,1.6441291050957144e-30,1.1673691676442683e-31,3.5202275690932224e-52,2.288023205060625e-27,1.3800737632671958e-28,2.4922173288269063e-30,0.9999999999982084,0.0005594488959305977,True,True
0.09242809765638238,0.22177209272486806,0.049062331832943416,0.13055873639675267,0.09222940229983173,0.8993678563029224,2.9864154041492937e-15,0.3107280787793162,0.3749525921469964,0.06588292158461695,0.3676515748892307,7.269505593066002,True,False
0.010119220408076895,0.15452300827742094,3.106878169094037e-22,0.149699053677612,2.5724400029318906e-24,0.9999999998542902,0.008545036721377906,0.27546858117928075,0.4460990335536889,4.795277581661714e-10,0.9999554045942418,7.066885406184901,True,False
0.07540935355230587,0.23978879284828974,0.017716061592193983,0.13355748734925602,0.09332246976060368,0.8815988911277175,1.1701501224252788e-11,0.3425209416672687,0.36376488823467307,0.057519135490897,0.3084474427693634,7.264126951432765,True,False
2.2954613127953563e-10,6.758758938522954e-14,3.4893994528872457e-22,2.279996290071709e-15,2.2650111459076396e-13,0.6041687358214061,0.5085450367213779,2.159321193779292e-15,0.9003243852388451,2.4280424424201742e-15,1.0,7.050253066898334,True,False
2.2954613312620903e-10,1.1827828808146084e-13,3.4893994528872457e-22,2.279996290071709e-15,3.963769792331795e-13,0.6041686953783544,0.5085450367213054,2.159321193779292e-15,0.9003243880600579,2.4280424424201742e-15,1.0,7.050253037420648,True,False
0.0736267476902887,0.22193250009885057,0.023182212355583636,0.13124677073809055,0.09207252527940259,0.8935450667971381,1.3867832623273894e-15,0.32847859317146566,0.3644188336645344,0.061740347147826474,0.32665722533990094,7.252790066762258,True,False
0.5754093535522747,0.7397887928472626,0.5166430994490568,0.633557487349229,2.6636191352192618e-17,0.9870792132482553,3.2287888576299626e-12,0.8425209416670331,0.42843449546391854,2.1089853427192847e-16,0.9064085387942259,8.317903804161038,True,False
0.11445454209967729,8.23249012822046e-10,2.674473970472016e-22,1.8786916524346033e-11,0.03694122186103858,0.6664879345687502,0.01133537434822267,1.323633389368013e-07,0.8134223874984793,0.015147966261899513,0.7889107441551082,6.699938343642688,True,False
0.11444613817004583,8.233006547069991e-10,2.6729511211438205e-22,1.878702046505401e-11,0.03695634334647388,0.6665255116532599,0.01132878517707693,1.3239182234427117e-07,0.8134408075282096,0.015125456875190714,0.7887702695770131,6.70001092868709,True,False
0.09440212702718322,0.24883876485977416,0.014857995121394855,0.14490304990142558,0.09171225173222243,0.8899024204249483,1.0434211472891924e-11,0.3417777343663721,0.3887960781390001,0.05408103784399275,0.39900063798931285,7.288379014991606,True,False
0.10448226920070453,0.7397887922245033,0.016637269348417527,0.4631951339933864,0.0961164226266444,0.8543590581406544,2.4162225537341097e-11,0.6803544162542542,0.8637648882346731,0.10741884256045657,0.5966215511954063,8.222075908419054,True,False
0.1647111043706156,0.7397887922769614,0.017252464859985456,0.6335574860004808,0.12954442827701962,0.8472971615025514,2.2765577266944556e-11,0.6775986504392447,0.8637648880076637,0.2075179063181557,0.9999999987036745,8.282291599013254,True,False
0.07540935355230587,0.7397887928482896,0.017716061592193983,0.13355748734925602,0.09332246976060368,0.8815988911277175,1.1701501224252788e-11,0.3425209416672687,0.36376488823467307,0.057519135490897,0.3084474427693634,7.604524189573575,True,False
0.07995467464034582,0.24671292024146144,0.02526572186787273,0.14739855883874187,0.05453388368892506,0.8506773694496961,9.738842426170683e-12,0.3657066612601276,0.2969680043102443,0.06936924051467465,0.2825088996254157,7.211537784326291,True,False
0.07859202352159994,0.24287128912663272,0.030265729463753017,0.13572891135031342,0.0743334711971301,0.8656846957855795,2.444127620866496e-16,0.3499701212782388,0.33218725512103287,0.06725963698672484,0.28706277136927283,7.242509642047822,True,False
2.5668467401886543e-08,1.6514201005462046e-09,2.6729511211438205e-22,1.3702887567385309e-11,0.03695634334647388,0.6665255116532599,0.01132878517707693,1.3239182234427117e-07,0.8134408075282096,0.015125456875190714,1.0,6.644377430132848,True,False
2.5668469852760514e-08,1.6416385047067064e-09,2.6729511211438205e-22,1.3701263941627594e-11,0.03695634334647388,0.6665255116532599,0.01132878517707693,1.3239182234427117e-07,0.8134408075282096,0.015125456875190714,1.0,6.644377430123471,True,False
0.10455631298210791,0.7467129202414614,0.003599660812575886,0.24048703873400584,4.621818192273104e-21,0.6880920399738707,1.2925659339435326e-11,0.6402551851718289,2.8758749563149555e-20,4.7648258194761596e-21,0.5981636389653635,7.364030575528904,True,False
0.08474072192002163,0.40161505492173305,0.0226020258567274,0.16742260254518176,0.0454382579508645,0.8673338456265125,1.6973692085058762e-11,0.3765275831645854,0.31986277295035936,0.08248268563853393,0.28899402329803026,7.376062054954343,True,False
0.08463467467193471,0.40074117735915943,0.022768033783721147,0.1698077886371037,0.04513141605755394,0.8699132976421703,1.7011181404471714e-11,0.37770654492671457,0.31827890542698223,0.0824454998935852,0.2884744835647899,7.378558238026225,True,False
0.07742392539775673,0.38787770443437947,1.5499587973634518e-17,0.18339941582413075,3.757599454286073e-18,0.8457073945304109,2.2076326475024156e-17,0.40952447814796394,0.23171320720465363,0.08604006370185459,0.29319180098833864,7.276043009483309,True,False
5.957851105982172e-28,1.7569169419995863e-39,9.736056152730665e-19,7.998143336931972e-30,1.1050207505605097e-30,1.1678231366096382e-20,5.445931346072856e-53,4.834108434995316e-29,1.7787953884523064e-30,1.2507190544257545e-30,1.0,0.00032739095282120247,True,False
0.07751820397494225,0.3309500654758727,0.003711531948451566,0.1646907412574488,0.03422738070373778,0.8648936635052055,1.854667931559306e-11,0.3884636870141797,0.2869516031543689,0.07781754474764346,0.2926219256590211,7.281547673146085,True,False
0.5799546746403458,0.7467129202414614,1.1414048924417467e-16,0.6473985588387419,1.6671470811640972e-16,0.827454854965323,2.6066884755706942e-11,0.8377631866908443,1.985126435895385e-15,2.0897452615665934e-10,0.9028981387110567,7.768524804765238,True,False
0.1878149177252204,8.233318735871022e-10,2.6680075960807553e-22,3.764778455720554e-11,0.046092813928241556,0.9999999999999999,0.02132537799885921,1.3638225755872749e-07,0.7650816008494987,0.014743342349530533,0.9983863753135845,6.916540862794615,True,False
0.2509835184507541,8.40338009385484e-10,2.6472123541514174e-22,3.29485257604017e-11,0.04701062721651803,1.0,0.024720069371967184,1.3989290189780006e-07,0.7640579901958846,0.01835153331142089,0.6339426279961226,7.006521928392242,True,False
0.5799546746403453,0.7467129202414612,1.40169108294475e-16,0.2490704949814173,0.5109492150449919,0.9999999999999999,4.744185203813e-16,7.763212151693999e-16,0.7969680043102436,6.469343459745001e-17,0.902898138711057,7.903551162120851,True,False
0.7509835184507541,8.40338009385484e-10,2.6472123541514174e-22,5.851459742342864e-11,0.04701062721651803,1.0,0.024720069371967184,1.3989290189780006e-07,0.26405799232029403,2.529717969012189e-08,0.9504595218790052,6.449036567710141,True,False
0.7509835184507541,8.40338009385484e-10,2.6472123541514174e-22,1.0231931118721871e-10,0.04701062721651803,1.0,0.024720069371967184,1.3989290189780006e-07,0.26405799231931326,2.5295334423537772e-08,0.9504595218790052,6.4490365677538755,True,False
0.07483813351813491,0.2611914318661599,0.01897400799530698,0.15024743854507927,0.0502165073758182,0.8664276223216977,1.782080051255206e-11,0.3651964794498866,0.29951112590397616,0.06484590392311143,0.31381576113593435,7.224038175169704,True,False
2.88560258273827e-22,1.3747635584794678e-09,2.555395643842446e-22,1.6476962564467202e-11,8.260674055426279e-21,0.7693535308917606,0.2149147937164197,2.169866648609587e-07,0.38009766050306326,3.8492479523175906e-23,1.0,6.4646862181982145,True,False
2.5646393479484407e-22,2.5904494538566516e-09,2.937302059866785e-22,2.220971476730251e-11,7.634140750280954e-21,0.7496143617978337,0.5113287850880885,4.1588732146684493e-07,0.3134408075282096,4.079615452153548e-23,1.0,6.673873341139976,True,False
0.10591375124988886,0.11583712590425725,0.02516147699139355,0.14739855883874187,0.05453388368892506,0.8102542553875491,1.6351900789631258e-11,0.3657066612601276,0.2969680043102443,0.08484590776020266,0.6263324239415116,7.04589106199592,True,False
0.105986372355626,0.11278959927564174,0.025672770835145606,0.14739855883874187,0.05453388368892506,0.8177282959781498,2.8683012241219604e-11,0.3657066612601276,0.2969680043102443,0.08262822265596229,0.6278318086133419,7.047824978401002,True,False
0.004612642771767615,2.012518773788303e-37,1.0808091768227509e-17,1.0403982512270208e-27,2.3391550459612864e-30,1.3959556183958595e-31,4.705036598839862e-52,3.4590033568781895e-27,1.9303961067452192e-28,3.9425182391938205e-30,0.9999995790711,0.0005966195938637696,True,True
0.004612642771767615,2.012518773788303e-37,1.8914160594398143e-17,1.0403982512270208e-27,2.3391550459612864e-30,1.3959556183958595e-31,4.705036598839862e-52,3.4590033568781895e-27,1.9303961067452192e-28,3.94251823919382e-30,0.9999995790711,0.0006860682339795194,True,False
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,6.034761944910223,True,False
0.2509835184507541,8.40338009385484e-10,3.3678280097448892e-22,3.29485257604017e-11,0.04701062721651803,1.0,1.781676316857974e-10,1.3989290189780006e-07,0.7640579901958846,4.715841799895465e-08,0.6339426279961226,6.9707101577177095,True,False
0.2509835184507541,8.40338009385484e-10,3.3678280097448892e-22,3.29485257604017e-11,0.04701062721651803,1.0,1.7816757766943164e-10,1.3989290189780006e-07,0.7640579901958846,4.715839124895244e-08,0.6339426279961226,6.970710157717689,True,False
0.12269124123828663,0.7467129202414606,4.0664925455057247e-17,0.23006598160929362,0.0510961968985875,0.8095306552988141,1.0246283744374825e-11,0.37209906183967006,0.40394787804837123,0.17533744318294966,0.9017401293714155,7.6094438414229755,True,False
0.614454542099677,1.125827963513958e-09,5.1541825313300995e-22,4.54753408928221e-11,0.11569799204155169,0.33150428723398695,0.0016142695444900284,3.636276244939648e-07,0.4459142044050211,0.001043286322514147,0.971432175772025,5.899272541565404,True,True
0.2509835184507541,1.3338593911148984e-09,2.457225198212526e-34,1.4390413462927595e-11,0.5470106034185537,1.0,8.203516133373892e-11,1.3989290189780006e-07,0.26405799019588466,5.664529402842126e-08,0.6339426279961226,6.970710146030479,True,False
0.2509835184507541,1.333859414169524e-09,2.457225198212526e-34,2.5183223809947484e-11,0.5470106034185537,1.0,8.203516269729112e-11,1.3989290189780006e-07,0.26405799019588466,5.664528924979891e-08,0.6339426279961226,6.97071014603953,True,False
0.06403670145232236,0.41029416150354747,0.03184899511465591,0.16010651127976583,0.051656613325871424,0.8308401885221927,1.869057079685924e-11,0.42877552361583116,0.26667913009763156,0.06930712865741283,0.48424599193343576,7.331768295378775,True,False
0.002536075288405729,1.9412388716839667e-37,1.1823336182946284e-17,9.25209178820245e-28,1.9382367817192e-30,1.2845415106005847e-31,1.6828605273024194e-52,1.2411221376186051e-27,6.115649159994641e-29,7.489447855003208e-31,0.9999999882135926,0.0006093229489543842,True,False
0.00253607528486656,1.9412388716838873e-37,2.0690838325618178e-17,9.25209178820244e-28,1.9382367817191994e-30,1.2845415106005976e-31,1.6828605273024175e-52,1.2411221376186358e-27,6.115649159994602e-29,7.489447855003091e-31,0.9999999882135927,0.0007008013402262069,True,False
5.957851105982172e-28,1.7569169419995863e-39,9.736056152730665e-19,7.998143336931972e-30,1.3353189373151624e-30,1.167823136609638e-20,5.105078304258458e-53,4.834108434995316e-29,1.7787953884523064e-30,1.5635412935280897e-30,1.0,0.00032739095282120247,True,False
5.957851105982172e-28,1.7569169419995863e-39,9.736056152730665e-19,7.998143336931972e-30,1.3353189373151622e-30,1.167823136609638e-20,5.105078304258458e-53,4.834108434995316e-29,1.7787953884523064e-30,1.5635412935280897e-30,1.0,0.00032739095282120247,True,False
0.10985805175310645,0.4236625185673249,1.3775678691400714e-11,0.18697094970242695,4.152756954760655e-11,0.8840828533730899,9.866417620192597e-12,0.33393890779327656,0.2727638873936669,0.10448966522657482,0.7056157381803378,7.2646502582997226,True,False
0.05230915656379047,0.343321139617206,3.4074294436557533e-15,0.20226531743028245,1.390193769679354e-14,0.8672383322035159,0.022497966964257557,0.4730271270376612,0.33166894994743334,0.11231293671836783,0.7273627106912945,7.363961721737706,True,False
0.9999999999999619,1.8012902670154702e-09,1.3193188019801753e-21,4.54753408928221e-11,0.6156979920415491,0.8008075146964724,0.0016142695444900284,3.636276244939648e-07,0.9459142043996315,1.6159404732601423e-06,1.0,7.30875538190366,True,False
0.9999999999999905,1.8012905739114205e-09,1.3193181328008778e-21,4.54753408928221e-11,0.615697992041549,0.8008075102311702,0.0016142695444900284,3.636276244939648e-07,0.9459142043996315,1.6159403996396145e-06,1.0,7.30875537880618,True,False
1.6339285082542342e-09,9.46304788850853e-10,4.704749738693961e-22,1.4294553319366092e-12,1.0761177532395123e-12,0.6867360621038764,3.377602954865816e-27,3.1737472683367347e-07,0.3134223874984794,0.5151479653847644,1.0,6.6172849053204565,True,False
0.08450861413560774,0.31116486967338636,3.691729386045521e-17,0.2129464747963312,5.918442429648395e-17,0.8104791555471307,3.3310438041874668e-16,0.4231304203986281,0.14553917387723175,0.03277344698948471,0.28787862564265143,7.117664576170157,True,False
0.7509835184507541,8.40338009385484e-10,2.6472123541514174e-22,5.851459742342864e-11,0.04701062721651803,1.0,0.024720069371967184,1.3989290189780006e-07,0.0,2.529717969012189e-08,0.9504595218790052,6.143236274144859,True,True
0.7509835184507541,8.40338009385484e-10,2.6472123541514174e-22,1.0231931118721871e-10,0.04701062721651803,1.0,0.024720069371967184,1.3989290189780006e-07,4.728125410808829e-08,2.5295334423537772e-08,0.9504595218790052,6.143236333840976,True,False
0.0874459170956809,0.2542118408609286,0.027840673303154474,0.15027306050781186,0.054268693863798755,0.8333608165207455,9.478137403851372e-12,0.36342855079357,0.29217182642034467,0.07031366224139418,0.30776513503123204,7.201301470019443,True,False
0.74783281835237,9.49432071210275e-10,2.564413616711035e-22,3.6003478513070513e-11,0.009878217224391169,0.747736651324593,3.9278602936305856e-10,2.558917580275849e-07,0.7772881464586785,5.0083078899872905e-08,0.950030323863268,6.650602868005151,True,False
0.07604907249603624,0.23383925211348766,0.030954121508459997,0.13967698679515972,0.05622180492991789,0.8533700171844162,1.9590988619609127e-20,0.36902053995070005,0.303945497915726,0.07450805615912892,0.3029742724450907,7.2135913566893075,True,False
0.614454542099677,1.3174709120530998e-09,2.9236518546768823e-22,9.211186992521265e-11,0.6156979919336802,0.33150428723398695,0.0016142695444900284,3.636276244939648e-07,0.4459142044050211,0.001043286322514147,0.971432175772025,6.505930948012965,True,False
0.614454542099677,1.3175280615584047e-09,2.923653290144449e-22,1.6119906675199306e-10,0.6156979919336785,0.33150428723398695,0.0016142695444900284,3.636276244939648e-07,0.4459142044050211,0.001043286322514147,0.971432175772025,6.505930948084403,True,False
0.08574100210239313,0.2372596175380854,0.020747830692196437,0.15155266157678104,0.06511372094369984,0.8536238147762023,1.6881540924967647e-11,0.35826868432136416,0.30061008715972304,0.06186356070111069,0.2947092242859074,7.204802287011069,True,False
0.4144972002746753,1.5408087751243503e-09,2.6955677801507835e-22,2.631677801501454e-11,0.007305118264607867,0.7327467364122919,0.01032122178183285,2.5617972393167706e-07,0.4274733877061714,0.005605987761013298,0.8104319146654754,6.31731845803169,True,True
0.4143836922425334,2.705331424000154e-09,2.6884028594899087e-22,2.620544274958948e-11,0.007303983261510192,0.732655706361574,0.009418524649649174,2.7952944774363915e-07,0.42753002572331644,0.005234452414805226,0.8104480246302614,6.3157903685699415,True,True
0.08042297092308487,0.24612975805082682,0.02387247145893569,0.1476390451481312,0.05508976805087447,0.8508302133400587,4.443288947012482e-15,0.3643176198943706,0.29732786817018725,0.06993740871686126,0.2815972674920968,7.210481280618657,True,False
0.3982736414586905,8.23249012822046e-10,2.283619471671408e-22,1.8786916524346033e-11,8.814026767997629e-08,0.6742819045339764,0.01133537434822267,1.323633389368013e-07,0.8134223874984793,1.7622190305395845e-08,0.8593052302959445,6.640167135273105,True,False
0.08068715135219083,0.2457572798132596,0.022692071549610456,0.1473860249482551,0.05546444229321852,0.8503763593243615,4.410263933141101e-15,0.3627011184466334,0.29790777761719717,0.07135177962153635,0.28123121578104704,7.209367017538469,True,False
0.9143836922425335,6.641798895992434e-09,1.250829987886994e-22,4.058070193900267e-11,1.2382923915742516e-21,0.6442452786688765,0.4948028278998479,5.592195038936871e-07,3.06033756823149e-21,8.172294739058706e-20,0.974346929725277,6.218980910068355,True,False
0.9143836922425335,5.638151039497704e-09,1.2056870587678893e-22,6.87294443680764e-11,1.1257419160460232e-21,0.6434682509039072,0.5094185246496414,1.015392690543721e-06,3.406054329317358e-21,7.748117740122294e-20,0.974346929725277,6.235591275410366,True,False
0.004612642771767615,2.012518773788303e-37,1.0808091768227509e-17,1.0403982512270208e-27,1.6441291050957144e-30,1.3959556183958595e-31,4.705036598839862e-52,3.4590033568781895e-27,1.9303961067452192e-28,2.4922173288269063e-30,0.9999995790711,0.0005966195938637696,True,True
0.0807098396741863,0.2460089670242735,0.022595554563550963,0.14738078947706618,0.05556899447368944,0.8504330485701838,7.719668933318293e-15,0.36276606658359895,0.29818531187979547,0.07153334920290495,0.2812047697957132,7.210002402016307,True,False
0.07547186684443119,0.2539033279790488,0.01731823913799232,0.14251457823270183,0.05995107771925176,0.8450348997710706,3.053963310422634e-15,0.35762368982205905,0.2932666046088556,0.07841617155370902,0.3078873184099208,7.202933249901202,True,False
0.08450861413560774,0.13333514890435375,4.075344194498096e-17,0.2129464747963312,5.217108158672739e-17,0.8104791555471307,1.7732036905093453e-16,0.4231304203986281,0.22077101877809419,0.00796381312779551,0.28787862564265143,7.014064960867887,True,False
0.08450861413560774,1.0694945994147606e-11,4.075344718455292e-17,0.2129464747963312,1.0296545536280735e-16,0.8104791555471307,1.2634839806345674e-16,0.4231304203986281,1.117455176623409e-11,3.3228726671327896e-09,0.28787862564265143,6.686195611892023,True,True
0.14714821667725966,0.37205302758147657,4.117704118898907e-17,0.311689916148867,5.675470642928195e-17,0.841516033732742,1.6448504121054652e-16,0.5011461860621796,0.17359454455407905,0.004695127746222743,0.9987982833838193,7.195613907467679,True,False
0.14712853750470808,0.3731813475062152,4.122919002204396e-17,0.3104000156561309,5.647232102466866e-17,0.8412803158481545,1.6468649633577599e-16,0.5041361604876271,0.17178706196224822,0.004709377945159237,0.9987912333575467,7.196200382333969,True,False
0.4143836922425334,2.705331424000154e-09,2.6884028594899087e-22,2.620544274958948e-11,0.007303983261510192,0.732655706361574,0.01545976522605907,2.7952944774363915e-07,0.6257660768004151,0.005234452414805226,0.8104480246302614,6.539452946045431,True,False
0.4143836922425334,2.705331424000154e-09,2.6884028594899087e-22,2.620544274958948e-11,0.007303983261510192,0.732655706361574,1.959545372856235e-06,2.7952944774363915e-07,0.6236334030780357,0.005234452414805226,0.8104480246302614,6.521214083210961,True,False
0.0013813911390529456,2.124500484508644e-37,1.3618028219704862e-17,7.504128015998197e-28,1.312512364130314e-30,9.3191371834523e-32,2.8102064496630757e-52,1.826534628523968e-27,1.1017163282495756e-28,1.989543307660825e-30,0.9999999996902491,0.0006312077670941009,True,False
0.0013813911390529454,2.124500484508644e-37,2.383154938448351e-17,7.504128015998196e-28,1.312512364130314e-30,9.3191371834523e-32,2.8102064496630753e-52,1.826534628523968e-27,1.1017163282495756e-28,1.989543307660825e-30,0.9999999996902491,0.0007259747291339918,True,False
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,6.034761944910223,True,False
0.0002924922355133673,2.709842868661475e-37,1.1043285393480747e-16,6.3266449918201e-27,1.853487094097386e-30,1.1378036295484064e-30,2.606789017855685e-51,7.29596073536557e-27,1.1720388282492676e-27,2.0527442174630578e-29,0.9999999999999719,0.0010650520449839523,True,False
0.0002924922355133673,2.709842868661475e-37,1.1043285393480746e-16,6.3266449918201005e-27,1.853487094097386e-30,1.1378036295484064e-30,2.6067890178556853e-51,7.29596073536557e-27,1.1720388282492676e-27,2.0527442174630578e-29,0.9999999999999719,0.0010650520449839523,True,False
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,6.602350498500619,True,False
0.13155694589303657,0.745757212155499,0.0339865814585198,0.2524427419585249,0.0681295340881673,0.9999998974631824,5.114622036174439e-15,0.5954778525677141,0.34215796083370786,8.611923145541727e-05,0.968175409811029,7.740839768375207,True,False
0.1476177343970751,0.7457571967974768,0.0725782329009968,0.24652980028845983,0.11650710670984095,0.9999998805662357,3.610010995890452e-15,0.6145908662339151,0.27004381981134556,0.00013960362606193108,0.9989568243615251,7.749204090582928,True,False
0.08167788512401615,0.24290191418606724,0.021460949516756006,0.1517596369973534,0.04655972912240335,0.8499918884440315,7.058068748751867e-15,0.3642339812170707,0.3005961441121238,0.07119364498166554,0.28081249563433175,7.205650624759263,True,True
0.08335177700521698,0.24417462265296974,0.023425903450346286,0.1493405049247603,0.052029146843421706,0.8514592699148336,1.004087625536055e-15,0.3623068341106653,0.30158518030060044,0.07161463705551722,0.2835218091392179,7.210930869268222,True,False
1.0,2.577766378707526e-09,4.746592560866483e-22,1.6042787510021461e-10,0.4557053412582125,0.5584702106234242,1.1670991379550984e-05,2.500475711485942e-07,1.1353154122443531e-08,3.7661304038267407e-08,1.0,6.053570935388706,True,False
0.999999998919297,5.608529783602768e-09,8.090409121718814e-22,1.9173261134437497e-10,0.5470106270446236,0.636143488599157,1.1568288174843414e-05,2.443389339137423e-07,1.138979243826809e-08,4.086600154483034e-08,1.0,6.263521153486883,True,False
0.0839665694314232,0.7429019141860672,0.02497034936900921,0.2187973314237124,0.07232179042307826,0.9999999887380575,1.3217988726368285e-14,0.13867418635130996,0.8005961441121237,0.10839614459502511,0.28558675379028386,7.888183075987379,True,False
0.19141016008203363,0.7429019141619344,0.048880889889957146,0.1991813550535134,0.1329068202472569,0.9999999976734988,1.2537270731839359e-14,0.10260354041114461,0.8005961441121237,0.1166592178968785,0.9961550430360824,7.793688322650673,True,False
0.08399712106546543,3.4628174430292174e-12,0.013300833499211713,0.35230776869992964,9.82883954457512e-13,0.8026474001966747,6.16376675553715e-14,0.4353436952793786,4.29524489884449e-12,1.037874954297748e-12,0.2857042271672676,6.835385671912204,True,True
0.4143836922425334,2.705331424000154e-09,1.7616724802797253e-22,2.620544274958948e-11,0.007303983261510192,0.732655706361574,0.009418524649649174,2.7952944774363915e-07,0.8431408362924496,0.004534286888750247,0.8104480246302614,6.745321672797863,True,False
0.4143836922425334,2.705331424000154e-09,1.7616724802797253e-22,2.620544274958948e-11,0.007303983261510192,0.732655706361574,0.009418524649649174,2.7952944774363915e-07,0.8431408553627673,0.004534286414669767,0.8104480246302614,6.74532169004074,True,False
0.16436487053024368,1.068082147980516e-11,4.165912032011906e-17,0.4074285788551737,1.808419355017444e-16,0.6264073094566192,1.2718471896554963e-16,0.3291482115872775,1.9410314263291593e-11,3.3715760502010397e-09,0.9999999965496811,6.463230957772967,True,False
0.16436487053024368,1.068082147980516e-11,4.165912032011906e-17,0.4074285788551737,1.8084193550174437e-16,0.6264073094566192,1.2718471896554963e-16,0.3291482115872775,1.9410314263291593e-11,3.3715760502010397e-09,0.9999999965496811,6.463230957772967,True,False
0.9143836922425335,3.3870261301486365e-09,3.60898634893011e-22,3.597556865855742e-11,2.8509802937521975e-16,0.5691965854244824,1.6637504191050024e-10,9.721143748217162e-07,5.74853247628352e-13,0.011602258827623016,0.974346929725277,5.364679434134371,True,True
0.9143836908891618,3.3113811076854295e-09,4.0241879914847906e-22,3.517661607985241e-11,2.794592894872833e-16,0.5691894589796919,1.6067701324707276e-10,9.38798041241585e-07,5.518297244270525e-13,0.009910712338031324,0.9743469297554794,5.361256069633665,True,True
0.4052706334604233,4.5408010264081906e-10,4.0560662262637023e-22,9.156484817571316e-11,0.6156971590615526,0.7774720489952258,0.0014580931489852184,4.058952064972943e-07,0.8075247874031144,0.0015657419404821237,0.8280567241715784,7.237447812212451,True,False
0.4052535936408946,4.539428191408414e-10,4.05644935181097e-22,1.6023982353474292e-10,0.6156971588710481,0.7774716552399321,0.0014572491221622,4.0590892447662684e-07,0.8075435511851157,0.001566739234847574,0.828117345027123,7.237447590442689,True,False
0.5816778851240124,1.1102230246251565e-15,0.521460949516756,0.651759636997353,0.5465597291224029,1.0,0.0,0.864233981217069,8.743024980117727e-16,6.661338147750939e-16,0.9026685553964395,8.049494533940377,True,False
0.07674215791507728,0.24135665867029493,0.014275785415830109,0.15330264559037662,0.04608030462656104,0.8441761197499054,6.666415889563635e-15,0.371032003555946,0.2962691108452356,0.06670296724950636,0.2977006436916053,7.192483118439881,True,False
0.01618927574981026,7.311245105302338e-16,0.05416652190442555,0.3070970981520885,1.3964767451821836e-14,0.8943643540377115,4.155971249928533e-15,0.5079578696294673,2.970752540068014e-15,0.02594875648749599,0.9993105885288806,6.867436458779328,True,False
2.6365251985140783e-13,7.682181899923244e-12,0.013300833499211713,0.35230776869992964,9.82883954457512e-13,0.7939400132423929,6.16376675553715e-14,7.089185413425735e-16,4.29524489884449e-12,1.037874954297748e-12,1.0,6.2356083605036705,True,False
4.613924938403091e-13,1.3443834327508322e-11,0.013300833499211713,0.35230776869992964,9.82883954457512e-13,0.7939400954651156,6.16376675553715e-14,1.2406033064969295e-15,4.29524489884449e-12,1.037874954297748e-12,1.0,6.235608458436597,True,False
0.7299268098317304,1.7173559862822958e-09,2.861542914515825e-22,1.9333116368939334e-11,1.8864913535659542e-07,0.8518695635075426,0.04486163063707936,2.0715167683905598e-07,0.31414144229649643,0.001805355377747751,0.9652597924015616,6.308392572047341,True,False
0.721713949610233,3.055060303292157e-09,2.93287571459732e-22,1.5237696709238928e-11,1.56463965944244e-07,0.8509018791311916,0.1013490182666851,1.9137802050842703e-07,0.3443644923304013,0.003449753750407739,0.9772561182713179,6.4026292180592925,True,False
0.0776415817505201,0.24670595356471248,0.027234432152285493,0.1602852474797635,0.05173646866613769,0.8534929183048979,0.0,0.3662593596921558,0.29220343477430816,0.07995835077648927,0.2918959772895249,7.2268243761185165,True,False
1.843904923090392e-08,2.012513857144005e-37,1.8914160594398143e-17,1.0403981224412259e-27,2.3391565214853984e-30,1.3959556183958595e-31,4.705036598839862e-52,3.4590033568781895e-27,1.9303961067452192e-28,3.9425129916991325e-30,1.0,0.0006852266647391728,True,False
