            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
   0.00031859999944572337,                        7,                       69,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        68682.35697012248,      -110.07854984890568,        86.63125769994676,        1.514706927010342,          0.0001220703125,         73004.3007490383,   6.0000000000000005e-30,       3.8082939351472413,        3.467547032635721,                      5.0,        1.514706927010342,                      3.0,        4.879542550812893
    0.0007803000007697847,                        7,                       70,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       341526.29220796394,       -370.9079433636297,        65.10534833890995,       3.2758409677829623,          0.0001220703125,        83455.98995711633,   6.0000000000000005e-30,        5.808293935147241,        3.467547032635721,                      1.0,        1.514706927010342,                      1.0,        3.879542550812893
    0.0004315000005590264,                        8,                       24,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       140.06167252080928,      -38.524221472621825,       140.06167252080928,      -1.6702314431856085,           0.000244140625,        6204.239573034361,   6.0000000000000005e-30,       2.5541882006634253,       1.7755803561509662,        2.569775977964865,      0.42816096070191806,        4.946328991425193,        9.956498816282961
   0.00028480000037234277,                        8,                       25,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         124.818483146284,       -53.96834676891396,         124.818483146284,      -0.8757081036970362,          0.0001220703125,                    1e-15,   6.0000000000000005e-30,       2.9705805025762326,        2.153711393726731,       1.8959921389014296,      0.10029751827043584,        4.792568446032762,        9.207719791765683
    0.0002736999995249789,                        8,                       26,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       105.39000185372652,       -43.38484756110436,       105.39000185372652,      -1.2021879718989479,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,       2.7919322951171486,       2.0058797329839035,       2.2834294534281887,      0.37247531179071813,        4.591624627255987,        8.193641300771727
    0.0004255999992892612,                        8,                       71,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        25237.18963978039,        -141.283506162455,        46.68637449331415,        1.120457449187107,         3.0517578125e-05,                    1e-15,      0.07608823950744124,                      0.0,        1.467547032635721,                      5.0,                      0.0,                      4.0,        1.879542550812893
    0.0002941999991890043,                        8,                       72,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        972881.0486654299,      -177.82916461935514,       219.78654355996898,        6.467547032635721,         3.0517578125e-05,       36715.149694963126,      0.07608823950744124,                      0.0,        8.467547032635721,                      5.0,                      6.0,                      5.0,        7.879542550812893
    0.0002730000014707912,                        8,                       73,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       3092857.0427084793,      -189.12927911583463,        121.3810674188298,                      8.0,         3.0517578125e-05,       211928.58116540732,      0.07608823950744124,                      0.0,                     10.0,       1.3595540513394706,                      0.0,                      4.0,        1.879542550812893
    0.0003010000000358559,                        8,                       74,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -342178.11742343614,       -57.57107107141122,         76.8423029653739,       2.4101710131556855,         3.0517578125e-05,        474072.5811654073,      0.07608823950744124,       0.8082939351472413,        2.467547032635721,       2.3595540513394706,                      6.0,                      5.0,        1.879542550812893
    0.0002691000008780975,                        8,                       75,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -713164.4548754186,      -39.950456515415055,         58.5022111529511,        1.120457449187107,         3.0517578125e-05,        462906.9866639098,      0.07608823950744124,       2.8082939351472413,        3.467547032635721,        4.359554051339471,        1.514706927010342,                      3.0,        2.879542550812893
   0.00024120000307448208,                        8,                       76,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        66.98404094969952,      -51.950456515415055,        66.98404094969952,       0.2758409677829623,         3.0517578125e-05,        418973.3921624123,      0.07608823950744124,       2.8082939351472413,        3.467547032635721,        4.359554051339471,        1.514706927010342,                      5.0,       0.8795425508128929
   0.00037450000309036113,                        8,                       77,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -271581.90239748236,       -251.2516590128888,       108.12951745915379,       3.2758409677829627,         3.0517578125e-05,        375039.7976609148,      0.07608823950744124,        4.808293935147241,        4.467547032635721,                      5.0,                      0.0,                      5.0,        3.879542550812893
   0.00026529999740887433,                        8,                       78,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -2139434.8119730516,       -382.5775674119815,        35.73627843706823,       3.8082939351472413,         3.0517578125e-05,       298338.20315941726,      0.07608823950744124,        5.808293935147241,                      0.0,                      1.0,                      0.0,                      1.0,                      0.0
   0.00029460000223480165,                        8,                       79,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1684430.6035514853,       -614.2277735360353,       123.75688149370501,        4.808293935147241,         3.0517578125e-05,        241801.7841615606,      0.07608823950744124,        6.808293935147241,                      0.0,                      5.0,       3.5147069270103417,                      5.0,        3.879542550812893
   0.00026449999859323725,                        8,                       80,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         1106456.62150081,       -871.6663527169384,       144.26753991808317,        7.275840967782963,         3.0517578125e-05,        306122.8877149173,      0.07608823950744124,        7.808293935147241,        5.467547032635721,                      1.0,       3.5147069270103417,                      5.0,        3.879542550812893
    0.0005362000010791235,                        9,                       27,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         128.299263331212,       -53.47605897228285,         128.299263331212,      -1.3226476834132734,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,       2.9596352946496842,       1.7177170219370423,       2.4389315462292758,       0.4033893920256938,        4.920171675324567,        9.288168338427457
   0.00046189999920898117,                        9,                       81,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,           38492.29610719,      -132.34406712032683,       31.824613868321855,        1.532452967364279,         3.0517578125e-05,                    1e-15,      0.07608823950744124,                      0.0,      0.46754703263572095,       2.3595540513394706,       0.5147069270103419,                      5.0,       0.8795425508128929
    0.0002913999996962957,                        9,                       82,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,         839336.603118515,       -189.9703541972976,       146.73179284261371,        7.467547032635721,         3.0517578125e-05,       50215.418834592696,      0.07608823950744124,                      0.0,        9.467547032635721,                      5.0,       2.5147069270103417,                      5.0,       0.8795425508128929
     0.000287499999103602,                        9,                       83,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        3722842.360782437,                   -180.0,       102.77359509869045,                      8.0,         3.0517578125e-05,       244696.58116540732,      0.07608823950744124,                      0.0,                     10.0,                      1.0,                      0.0,                      1.0,       0.8795425508128929
   0.00027410000257077627,                        9,                       84,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -517334.5014454628,      -61.899365511548034,        43.81005961728873,        3.120457449187107,         3.0517578125e-05,        506840.5811654073,      0.07608823950744124,       0.8082939351472413,        2.467547032635721,                      5.0,        1.514706927010342,                      3.0,       0.8795425508128929
    0.0002716000017244369,                        9,                       85,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        759847.4881557162,      -27.359078099402613,        87.07311600467193,        3.848387218513568,         3.0517578125e-05,        495674.9866639098,      0.07608823950744124,       1.8082939351472413,        3.467547032635721,        4.359554051339471,                      6.0,                      4.0,       0.8795425508128929
   0.00030079999851295725,                        9,                       86,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        66.21044585100907,      -51.950456515415055,        66.21044585100907,       0.2758409677829623,         3.0517578125e-05,        484509.3921624123,      0.07608823950744124,       2.8082939351472413,        3.467547032635721,        4.359554051339471,        1.514706927010342,                      5.0,                      0.0
    0.0006202000004122965,                        9,                       87,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -1486568.4946505895,      -127.18847161412675,        71.30629174526089,       1.2758409677829623,         3.0517578125e-05,        440575.7976609148,      0.07608823950744124,       3.8082939351472413,        3.467547032635721,        4.359554051339471,                      0.0,                      5.0,       0.8795425508128929
    0.0009633999979996588,                        9,                       88,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        86607.47305043724,       -225.4283406715392,        72.14659922900954,       3.2758409677829627,         3.0517578125e-05,       363874.20315941726,      0.07608823950744124,        4.808293935147241,        4.467547032635721,                      1.0,        1.514706927010342,                      5.0,       0.8795425508128929
    0.0006769999999960419,                        9,                       89,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        3725266.187549924,       -885.5720329281891,        143.8959648244566,        8.275840967782962,         3.0517578125e-05,        289890.3653269678,      0.07608823950744124,        7.808293935147241,        6.467547032635721,                      5.0,       2.5147069270103417,                      3.0,       0.8795425508128929
    0.0003644999997050036,                        9,                       90,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,         511542.309398673,       -1174.968925488697,        80.62456036735455,       6.8082939351472405,         3.0517578125e-05,        561073.1221592799,      0.07608823950744124,         8.80829393514724,                      0.0,                      1.0,       0.5147069270103419,                      1.0,       0.8795425508128929
   0.00036019999970449135,                        9,                       91,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        6854874.288622816,      -1636.2355093666918,       163.12675988146495,                      8.0,         3.0517578125e-05,        653095.2978261847,      0.07608823950744124,                     10.0,                      0.0,                      5.0,       3.5147069270103417,                      5.0,       0.8795425508128929
    0.0003871000008075498,                       10,                       28,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         100.924048542544,        -48.7780947742889,         100.924048542544,      -0.8302200414192438,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,        2.821723541509393,       2.3480564170713634,       2.8984005001562467,       0.4208492438619754,        4.919434582168581,         7.39390828361323
     0.000617899997450877,                       10,                       29,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       125.16879033574648,       -41.73833836092797,       125.16879033574648,        -1.54482197511255,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,       2.6662679662941406,       1.7889100585933093,       2.5806551794876182,      0.14695951821389833,        4.640269574371948,        9.308390102035471
   0.00046799999836366624,                       10,                       92,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        274734.3808454066,      -144.26547001691972,        72.25331356354536,       2.4675470326357214,        1.52587890625e-05,                    1e-15,      0.07608823950744124,                      0.0,        4.467547032635721,                      5.0,        1.514706927010342,                      5.0,                      0.0
    0.0002989999993587844,                       10,                       93,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        2675874.793937048,      -153.97643242398485,        73.96427597061044,        6.467547032635721,        1.52587890625e-05,       161713.16233081464,      0.07608823950744124,                      0.0,        8.467547032635721,                      1.0,       0.5147069270103419,                      1.0,                      0.0
    0.0002901999978348613,                       10,                       94,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -2738752.5629120152,        -51.5101587985457,       51.180851900917894,                      3.0,        1.52587890625e-05,        585570.3246616293,      0.07608823950744124,       2.8082939351472413,                      0.0,                      5.0,        1.514706927010342,                      4.0,                      0.0
    0.0003876000009768177,                       10,                       95,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -1549464.5068739497,       -33.98785001156391,        53.24783934715793,      0.20576983748708622,        1.52587890625e-05,       270453.97332781967,      0.04234122601946187,       2.8082939351472413,      0.46754703263572095,       1.3595540513394706,        1.514706927010342,                      4.0,                      5.0
    0.0002812000020639971,                       10,                       96,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,       52.556243683058696,      -44.296254347464675,       52.556243683058696,                     -0.0,        1.52587890625e-05,         245752.831575203,   6.0000000000000005e-30,       2.8082939351472413,        2.467547032635721,       3.3595540513394706,        1.514706927010342,                      5.0,                      0.0
   0.00029990000257384963,                       10,                       97,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -191529.4161099975,      -61.773774856764675,        63.91610877627596,       0.2758409677829623,        7.62939453125e-06,        91349.10087909084,   6.0000000000000005e-30,       2.8082939351472413,        3.467547032635721,        4.359554051339471,                      0.0,                      5.0,                      0.0
     0.000338400001055561,                       10,                       98,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        985603.1917050955,      -49.773774856764675,        99.91610877627596,        3.848387218513568,        7.62939453125e-06,                  65536.0,   6.0000000000000005e-30,       2.8082939351472413,        3.467547032635721,        4.359554051339471,                      6.0,                      5.0,                      0.0
    0.0002888000017264858,                       10,                       99,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1113365.5415042161,       -44.59894715681506,       56.139828389730134,        1.514706927010342,        7.62939453125e-06,        504415.8095050104,   6.0000000000000005e-30,       2.8082939351472413,        4.467547032635721,                      5.0,        1.514706927010342,                      1.0,                      0.0
    0.0008186999984900467,                       10,                      100,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       2883567.6641490944,       -74.46913528735794,       102.01001652027301,       3.2758409677829627,        7.62939453125e-06,        702951.4758421099,   6.0000000000000005e-30,       2.8082939351472413,        6.467547032635721,                      5.0,        1.514706927010342,                      5.0,                      0.0
    0.0005335999994713347,                       10,                      101,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        5024860.901171276,        -82.1877106364144,       116.44769997200841,        5.275840967782963,        7.62939453125e-06,        901487.1421792094,   6.0000000000000005e-30,       2.8082939351472413,        8.467547032635721,       2.3595540513394706,        1.514706927010342,                      5.0,                      2.0
    0.0005683000017597806,                       10,                      102,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -2756016.1006997027,      -400.78366292465256,       190.06002936582203,       3.8082939351472413,        7.62939453125e-06,       1360423.1366462423,   6.0000000000000005e-30,        5.808293935147241,                      0.0,                      5.0,       2.5147069270103417,                      5.0,                     10.0
    0.0004098999997950159,                       10,                      103,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        9439377.536596663,      -1627.9627772075694,       144.66972885687392,        6.467547032635721,        7.62939453125e-06,       1335295.8393138614,   6.0000000000000005e-30,                     10.0,        2.467547032635721,       3.3595540513394706,        1.514706927010342,                      5.0,                      0.0
    0.0003606999998737592,                       11,                       30,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        90.87639775090304,      -24.832783890582682,        90.87639775090304,      -1.7826858344903975,        1.52587890625e-05,         245752.831575203,   6.0000000000000005e-30,        2.054239519013206,       2.1630746464963964,        1.992887411934171,       0.3983426758094937,        4.282511465480464,        7.714105537722668
   0.00038359999962267466,                       11,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       106.24342239008774,      -29.435392264219942,       106.24342239008774,      -1.3492953552043012,        7.62939453125e-06,        76186.19371475812,   6.0000000000000005e-30,       2.2731994147361947,        2.377505230059504,       1.7674646414057187,       0.2735320603702479,        4.598801019686454,         8.43064255123128
   0.00035060000300290994,                       11,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         82.5834226371912,      -30.272139229540834,         82.5834226371912,      -1.3620069401662915,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,        2.395717438733139,       2.2422756211005694,       1.9007918112001276,       0.2090113932485946,        4.334008693206888,        7.026794006169039
    0.0002739000010478776,                       11,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       106.96106507852002,       -44.70628146381081,       106.96106507852002,      -1.1672263280056603,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,        2.747932989623232,        2.084840682371108,         2.65548916921599,      0.36701375732513064,        4.843794501453046,        8.025877004664014
   0.00043110000115120783,                       11,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        105.2830624572259,      -23.787281436919034,        105.2830624572259,      -1.6699792925317207,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,       1.9418454478133487,        1.728133844718372,       1.9332973216287528,       0.3723922617762549,        4.098102586915171,        8.823553297025118
    0.0004181000003882218,                       11,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        105.7435403540498,      -26.982968347586613,        105.7435403540498,      -1.4511816845661523,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       1.9985487602915417,       2.5473670757253895,       2.1938706352154873,       0.4577974501650628,        4.565217943112903,        8.330450315003311
    0.0005288000029395334,                       11,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        78.52082486972229,       -55.12244994196075,        78.52082486972229,      -0.9870379238933287,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,       3.0172102554097937,       1.9957518206968776,       2.9589818633164633,       0.5159403416258886,        4.643930934890115,        5.903082176539233
   0.00043169999844394624,                       11,                      104,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       17888443.156788636,      -125.14726780462969,       117.26492322071243,                      2.0,   1.1920928955078125e-07,                    1e-15,      0.04234122601946187,                      0.0,                      0.0,                      1.0,       0.5147069270103419,                      4.0,                     10.0
    0.0002905999972426798,                       11,                      105,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       231426971.37344623,                   -112.0,                     55.0,                      6.0,   1.1920928955078125e-07,               16777216.0,      0.04234122601946187,                      0.0,                      0.0,                      1.0,                      6.0,                      3.0,                      3.0
   0.00027319999935571104,                       11,                      106,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,              146800654.5,                   -137.0,                     29.0,                      3.0,   1.1920928955078125e-07,        54649322.64557437,      0.04234122601946187,                      0.0,                      0.0,                      5.0,                      0.0,                      2.0,                      0.0
    0.0002680000034160912,                       11,                      107,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,               71303220.5,                   -181.0,                    105.0,                      8.0,   1.1920928955078125e-07,        54649322.64557437,      0.04234122601946187,                      0.0,                     10.0,                      1.0,                      0.0,                      2.0,                      0.0
   0.00027290000070934184,                       11,                      108,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       393507004.42587084,      -101.39815417925487,        242.4175977702224,                      6.0,   1.1920928955078125e-07,               67108864.0,      0.04234122601946187,       0.8082939351472413,        7.467547032635721,                      5.0,                      6.0,                      5.0,                     10.0
   0.00027039999986300245,                       11,                      109,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -529046581.6670736,       -25.57315325420184,        57.63125147686344,      0.20576983748708622,   1.1920928955078125e-07,       106193511.80761665,      0.04234122601946187,       1.8082939351472413,      0.46754703263572095,       1.3595540513394706,        1.514706927010342,                      5.0,                      5.0
   0.00026820000130101107,                       11,                      110,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -431563244.03381336,       -90.40254676892597,        44.86442721745241,       0.4056528372400785,   1.1920928955078125e-07,       106707093.15047723,      0.04234122601946187,       3.8082939351472413,      0.46754703263572095,       1.3595540513394706,        1.514706927010342,                      1.0,                      5.0
   0.00037990000055287965,                       11,                      111,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -192816074.17316934,      -217.16287065461947,       25.119690566773745,       2.8082939351472413,   1.1920928955078125e-07,        108433215.6553801,      0.04234122601946187,        4.808293935147241,                      0.0,                      1.0,                      0.0,                      1.0,                      0.0
    0.0002812000020639971,                       11,                      112,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -118484740.3628961,      -379.63466440830007,        69.50032708269138,                      3.0,   1.1920928955078125e-07,        108433215.6553801,      0.04234122601946187,        5.808293935147241,        1.467547032635721,       3.3595540513394706,       2.5147069270103417,                      4.0,                      0.0
   0.00027829999817186035,                       11,                      113,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -361933064.25780356,       -621.4974678209416,       145.44736619218247,       3.2758409677829623,   1.1920928955078125e-07,        97058146.12627774,      0.04234122601946187,        6.808293935147241,        2.467547032635721,        4.359554051339471,                      0.0,                      5.0,                      7.0
    0.0002640999991854187,                       11,                      114,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1115017831.6226625,                  -1640.0,                    286.0,                      8.0,   1.1920928955078125e-07,        79009109.93459842,      0.04234122601946187,                     10.0,                      0.0,                      5.0,                      6.0,                      5.0,                     10.0
    0.0002629999980854336,                       11,                      115,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1330286775.3264341,       -1630.318219498274,        286.3060630448995,        9.467547032635721,   1.1920928955078125e-07,       129340757.93459842,      0.04234122601946187,                     10.0,        5.467547032635721,                      1.0,        5.514706927010342,                      5.0,                     10.0
    0.0003814000010606833,                       12,                       37,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        40.75025237835047,      -20.451216047992858,        40.75025237835047,       -0.530054841748929,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,        2.151489738189866,       1.5524993726460812,       1.8258192159648765,       0.5705769222383854,       3.6896673945581195,        4.054413726632344
    0.0002793000021483749,                       12,                       38,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       102.67874366107958,      -35.651560864078725,       102.67874366107958,      -1.6640385434523328,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,        2.637976638579561,       1.4241685540688824,       1.5410420238857498,      0.20740308048027853,        4.235445310936787,        8.563570710041366
    0.0002687999985937495,                       12,                       39,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        111.1425861159963,       -47.92913279341968,        111.1425861159963,      -1.3861668206314397,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,       2.8786665389650903,         1.73516664040347,       2.0549560589202125,      0.17828354308494365,          4.5831794476881,        8.636254890166892
   0.00046920000022510067,                       12,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        61.54781064906004,      -23.435976860708344,        61.54781064906004,      -1.7681048220893287,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,        2.133130039551426,       1.6349747825379026,       1.6457284644720813,      0.10164409674019809,       3.6917465087264376,        6.162522077690181
    0.0004436999988683965,                       12,                      116,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       479055315.52241844,      -113.39420233654705,        47.23096585530873,        3.205769837487086,   1.4901161193847656e-08,                    1e-15,      0.04234122601946187,                      0.0,                      0.0,       1.3595540513394706,        4.514706927010342,                      4.0,                      3.0
    0.0003350000006321352,                       12,                      117,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1371455604.8853629,      -117.51240454883708,       117.21935619814165,        4.205769837487086,   1.4901161193847656e-08,       215135572.03922296,      0.04234122601946187,                      0.0,        4.467547032635721,       1.3595540513394706,        5.514706927010342,                      4.0,                      7.0
    0.0002798000023176428,                       12,                      118,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         628611264.953305,      -137.15316153937542,        47.74245777259725,       3.4675470326357214,   1.4901161193847656e-08,        497380008.0784459,      0.04234122601946187,                      0.0,        5.467547032635721,       1.3595540513394706,                      0.0,                      4.0,                      0.0
   0.00026820000130101107,                       12,                      119,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -3016229969.9096065,       -64.63336274100581,       118.50172630410938,       1.1917060648527587,   1.4901161193847656e-08,        409538726.9530739,      0.04234122601946187,       0.8082939351472413,                      0.0,       1.3595540513394706,                      0.0,                      4.0,                     10.0
   0.00027579999732552096,                       12,                      120,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -448616591.1176686,       -33.85857089572928,       52.399452128644356,        1.514706927010342,   1.4901161193847656e-08,        321697445.8277019,      0.04234122601946187,       2.8082939351472413,      0.46754703263572095,                      1.0,        1.514706927010342,                      4.0,                      5.0
     0.000265499998931773,                       12,                      121,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        88532945.28152186,      -25.987850011563907,        41.24783934715793,      0.20576983748708622,   1.4901161193847656e-08,        423347706.9922969,      0.04234122601946187,       2.8082939351472413,      0.46754703263572095,       1.3595540513394706,        1.514706927010342,                      2.0,                      5.0
    0.0002859999985957984,                       12,                      122,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         91374427.3600552,       -40.98785001156391,        62.24783934715793,      0.20576983748708622,   1.4901161193847656e-08,       437156687.03151983,      0.04234122601946187,       2.8082939351472413,      0.46754703263572095,       1.3595540513394706,        1.514706927010342,                      5.0,                      5.0
     0.001437499999155989,                       12,                      123,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         760066035.314831,       -49.85857089572929,        76.39945212864436,        1.514706927010342,   1.4901161193847656e-08,        450965667.0707428,      0.04234122601946187,       2.8082939351472413,      0.46754703263572095,                      5.0,        1.514706927010342,                      4.0,                      5.0
    0.0002998999989358708,                       12,                      124,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1738808791.4402916,      -206.74625936487232,       59.410030926331146,                      3.0,   1.4901161193847656e-08,        552615928.2353377,      0.04234122601946187,        4.808293935147241,        2.467547032635721,       1.3595540513394706,       3.5147069270103417,                      4.0,                      0.0
    0.0002706000013859011,                       12,                      125,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         -742835413.94047,      -393.79563488608545,       120.54364214439403,        4.275840967782963,   1.4901161193847656e-08,        700642636.2745607,      0.04234122601946187,        5.808293935147241,        4.467547032635721,       1.3595540513394706,                      0.0,                      4.0,                      7.0
    0.0002634999982547015,                       12,                      126,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1113314593.5532322,       -872.5362400425404,        87.81784139617076,        5.808293935147241,   1.4901161193847656e-08,        612801355.1491888,      0.04234122601946187,        7.808293935147241,                      0.0,       1.3595540513394706,                      0.0,                      4.0,                      3.0
   0.00025970000206143595,                       12,                      127,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       10658031285.313835,      -1541.3656335572641,        250.0510171367597,       7.8082939351472405,   1.4901161193847656e-08,       524960074.02381676,      0.04234122601946187,         9.80829393514724,                      0.0,       1.3595540513394706,                      6.0,                      4.0,                     10.0
   0.00036109999928157777,                       13,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        76.75772871773714,       -23.91092282181239,        76.75772871773714,      -0.7931777836022835,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,       2.1583649432784893,        1.433094272924177,        1.230319562226221,       0.0750533645585225,       3.7393979530407035,        7.385324231903596
    0.0006351999982143752,                       13,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        84.46337113213444,       -30.81596173564126,        84.46337113213444,       -1.374015053514805,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,        2.550320257251463,       1.2978224662892015,       1.5018106520023484,      0.38141362403156653,       4.0668579226062604,        7.571964712929688
    0.0004947999987052754,                       13,                      128,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,               33554483.0,                   -120.0,                    102.0,                      2.0,    5.960464477539063e-08,                    1e-15,      0.04234122601946187,                      0.0,                      0.0,                      1.0,                      0.0,                      1.0,                     10.0
   0.00035320000097271986,                       13,                      129,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        86706806.50920945,       -129.8705248877468,       120.57747653705134,        1.532452967364279,    5.960464477539063e-08,               33554432.0,      0.04234122601946187,                      0.0,      0.46754703263572095,        4.359554051339471,       3.5147069270103417,                      5.0,                      8.0
   0.00042470000335015357,                       13,                      130,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        597240257.8049752,      -44.504083625171184,        41.65333908559581,                      6.0,    5.960464477539063e-08,        59264726.44331146,      0.04234122601946187,       0.8082939351472413,                      0.0,                      1.0,                      6.0,                      2.0,                      0.0
