FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-7.06049e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.28579e+00
139	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-7.06049e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.28579e+00
140	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-7.06049e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.28579e+00
141	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-7.26569e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.30631e+00
142	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-7.26569e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.30631e+00
143	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.23139e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.40288e+00
144	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.38495e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.41823e+00
145	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.38495e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.41823e+00
146	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.38495e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.41823e+00
147	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.41492e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.42123e+00
148	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.41492e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.42123e+00
149	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.30333e+00	-8.41492e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.42123e+00
150	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.79713e+00	-8.41492e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.47061e+00
151	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.79713e+00	-8.59521e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.48864e+00
152	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.79713e+00	-8.59521e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.48864e+00
153	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.79713e+00	-9.27061e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.55618e+00
154	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.15190e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-7.06763e+00	-8.50959e+00	-7.69620e+00	-8.55994e+00
155	-9.37693e+00	-9.60438e+00	-9.57762e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-7.42947e+00	-8.50959e+00	-7.69620e+00	-8.66376e+00
156	-1.07152e+01	-9.60438e+00	-9.57762e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-7.42947e+00	-8.50959e+00	-7.69620e+00	-8.79759e+00
157	-1.07152e+01	-9.60438e+00	-9.57762e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-7.42947e+00	-8.50959e+00	-7.69620e+00	-8.79759e+00
158	-1.07152e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-8.89827e+00	-8.50959e+00	-7.69620e+00	-8.97420e+00
159	-1.07152e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.50980e+00	-8.89827e+00	-8.50959e+00	-7.69620e+00	-8.97420e+00
160	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.50959e+00	-7.69620e+00	-9.01260e+00
161	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.50959e+00	-7.69620e+00	-9.01260e+00
162	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.50959e+00	-8.49342e+00	-9.09232e+00
163	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.49342e+00	-9.11080e+00
164	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.49342e+00	-9.11080e+00
165	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.49342e+00	-9.11080e+00
166	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.49342e+00	-9.11080e+00
167	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.49342e+00	-9.11080e+00
168	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-8.69447e+00	-8.59384e+00	-9.12085e+00
169	-1.10837e+01	-9.60438e+00	-9.87492e+00	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-9.00105e+00	-8.59384e+00	-9.15150e+00
170	-1.10837e+01	-9.60438e+00	-1.02086e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-9.00105e+00	-8.59384e+00	-9.18487e+00
171	-1.10837e+01	-9.60438e+00	-1.02086e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.03342e+01	-8.59384e+00	-9.31818e+00
172	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.03342e+01	-9.42158e+00	-9.50075e+00
173	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.54681e+00
174	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.54681e+00
175	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.54681e+00
176	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-7.83478e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.54681e+00
177	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-8.15003e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.57833e+00
178	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-8.15003e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.42158e+00	-9.57833e+00
179	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.74152e+00	-9.62389e+00
180	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.07948e+01	-9.81283e+00	-9.63102e+00
181	-1.10837e+01	-9.60438e+00	-1.12065e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.72197e+00
182	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74481e+00
183	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.52528e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74481e+00
184	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74687e+00
185	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74687e+00
186	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74687e+00
187	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74687e+00
188	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.28565e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.15964e+01	-9.92075e+00	-9.74687e+00
189	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.49329e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-9.76976e+00
190	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-9.27061e+00	-7.54588e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-9.80927e+00
191	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-1.00777e+01
192	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-1.00777e+01
193	-1.10837e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-1.00777e+01
194	-1.14168e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.16176e+01	-9.92075e+00	-1.01110e+01
195	-1.14168e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.20722e+01	-9.92075e+00	-1.01565e+01
196	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.20722e+01	-9.92075e+00	-1.02138e+01
197	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.20722e+01	-9.92075e+00	-1.02138e+01
198	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02273e+01
199	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02273e+01
200	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02273e+01
201	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02273e+01
202	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-8.88836e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02273e+01
203	-1.19897e+01	-9.60438e+00	-1.14349e+01	-9.82826e+00	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02660e+01
204	-1.19897e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-9.92075e+00	-1.02970e+01
205	-1.19897e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.01972e+01	-1.03246e+01
206	-1.19897e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.06601e+01	-1.03709e+01
207	-1.19897e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.04123e+01
208	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.05032e+01
209	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.05032e+01
210	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.05032e+01
211	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-7.87315e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.05032e+01
212	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.59157e+00	-8.89827e+00	-1.22074e+01	-1.10737e+01	-1.05750e+01
213	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.14984e+01	-1.06226e+01
214	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.14984e+01	-1.06226e+01
215	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.14984e+01	-1.06226e+01
216	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.14984e+01	-1.06226e+01
217	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.14984e+01	-1.06226e+01
218	-1.28987e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06332e+01
219	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
220	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
221	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
222	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
223	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
224	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
225	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
226	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
227	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.16279e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.06956e+01
228	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
229	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
230	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
231	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
232	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
233	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-8.64273e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.07461e+01
234	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.46584e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.08285e+01
235	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.46584e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.08285e+01
236	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.47142e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.08290e+01
237	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.08424e+01
238	-1.35236e+01	-9.60438e+00	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.08424e+01
239	-1.35236e+01	-1.10477e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.09868e+01
240	-1.35236e+01	-1.10477e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.09868e+01
241	-1.35236e+01	-1.18841e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.10704e+01
242	-1.35236e+01	-1.20355e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.21329e+01	-9.60562e+00	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.10855e+01
243	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12785e+01
244	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01383e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12785e+01
245	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12787e+01
246	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12787e+01
247	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12787e+01
248	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12787e+01
249	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07298e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12787e+01
250	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12837e+01
251	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12837e+01
252	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.16038e+01	-1.12837e+01
253	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
254	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
255	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
256	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
257	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
258	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
259	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.18755e+01	-1.13109e+01
260	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13196e+01
261	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13196e+01
262	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13196e+01
263	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13196e+01
264	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.01397e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13196e+01
265	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13571e+01
266	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13571e+01
267	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13571e+01
268	-1.35236e+01	-1.22569e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13571e+01
269	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.07797e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.13869e+01
270	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
271	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
272	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
273	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
274	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
275	-1.35236e+01	-1.25539e+01	-1.14349e+01	-1.05152e+01	-9.27528e+00	-1.27174e+01	-1.14949e+01	-8.89827e+00	-1.22074e+01	-1.19629e+01	-1.14584e+01
