            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0005133999984536786,                        7,                       69,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -5307132.044791279,       -60.76355370607137,       28.675017327859507,      0.31722940203824446,   2.9802322387695312e-08,        80765118.22176379,    0.0015714508143253806,       0.9102413111129151,       0.7725292868488405,        4.683097515506289,                      0.0,       1.0480837350514332,        2.054213895616332
   0.00042360000225016847,                        7,                       70,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -44278027.844369784,       -49.67238968784677,       19.583853309634897,        1.039641528910038,   2.9802322387695312e-08,        91409570.62085673,    0.0015714508143253806,       0.9102413111129151,       1.7725292868488405,       2.6830975155062893,                      0.0,        2.048083735051433,        2.054213895616332
   0.00039059999835444614,                        7,                       71,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       31.800708892100225,       -49.67238968784677,       31.800708892100225,      -0.6827705979617553,   2.9802322387695312e-08,        68499591.01994967,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       2.6830975155062893,                      0.0,        2.048083735051433,        4.054213895616332
   0.00040359999911743216,                        7,                       72,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -30969045.98481137,       -42.67238968784677,        25.69228110086756,     0.039641528910038026,   1.4901161193847656e-08,        45589611.41904262,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       2.6830975155062893,                      1.0,        2.048083735051433,        3.054213895616332
    0.0006070000017643906,                        7,                       73,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         33253698.4279775,       -43.48079848494386,        36.24292265818475,                      1.0,   1.4901161193847656e-08,         5320595.94475162,   6.0000000000000005e-30,       0.9102413111129151,       2.7725292868488403,                      1.0,                      1.0,        3.048083735051433,        4.054213895616332
   0.00041849999979604036,                        7,                       74,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         608913988.199545,         -54.376268646557,         108.367508723393,                      3.0,   1.4901161193847656e-08,               67108864.0,   6.0000000000000005e-30,       0.9102413111129151,         4.77252928684884,                      5.0,                      3.0,                      1.0,        7.054213895616332
    0.0003791999988607131,                        7,                       75,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1078250564.2545993,       -68.46638579395236,        48.69863133215972,        3.862287975735925,   1.4901161193847656e-08,              268435456.0,   6.0000000000000005e-30,       0.9102413111129151,         6.77252928684884,                      1.0,                      0.0,                      1.0,      0.05421389561633205
   0.00044770000022253953,                        7,                       76,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -2129657230.7232542,      -20.184455243492515,       27.512763723093386,     0.039641528910038026,   1.4901161193847656e-08,         384169788.984995,   6.0000000000000005e-30,        1.910241311112915,       1.7725292868488405,       2.6830975155062893,                      0.0,        2.048083735051433,        3.054213895616332
   0.00036189999809721485,                        8,                       38,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        79.72451360208241,       -23.43019250300295,        79.72451360208241,      -1.7368788103990993,        1.52587890625e-05,        65175.16835427671,   6.0000000000000005e-30,        2.251220591692398,       1.5552965154345721,       1.5673081023485114,      0.21051511600467698,         3.64056859455346,        7.515521352860153
    0.0003060000017285347,                        8,                       39,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       127.06526688832513,       -44.44783972099192,       127.06526688832513,      -1.1890873695639415,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,        2.872481443325235,       1.9384311871108237,       1.9162703686124112,       0.5066873835349561,        4.517196021527411,        9.524847382071531
    0.0004571000026771799,                        8,                       77,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        202.4208261161309,       -83.03364808712156,       26.110326579712563,       0.0380098060028371,       3.814697265625e-06,                    1e-15,    0.0014447453523733112,      0.41024131111291506,       1.8425292868488405,        2.813097515506289,                     0.09,        2.118083735051433,        3.184213895616332
    0.0002907999987655785,                        8,                       78,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       22.325233185454945,        -59.1817070102406,       22.325233185454945,     -0.22277059796175536,       3.814697265625e-06,        9964.042584807728,   6.0000000000000005e-30,       0.7202413111129151,       1.5025292868488405,       2.1830975155062893,                      0.0,       1.7680837350514331,        3.414213895616332
   0.00024089999715215527,                        8,                       79,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        20.04725805884719,      -51.607489309098135,        20.04725805884719,    -0.025448326471446236,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,       0.7902413111129151,       1.6025292868488406,       2.3630975155062894,                      0.5,       1.8680837350514332,        2.744213895616332
   0.00028249999741092324,                        8,                       80,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        623465.4653296233,       -53.62064676250527,         21.5504210281307,        1.089758688887085,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,       0.9102413111129151,                      0.0,       2.6830975155062893,                      0.0,        2.048083735051433,        3.054213895616332
    0.0002331000032427255,                        8,                       81,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       27.434513861087645,       -47.30619465683419,       27.434513861087645,      -0.6827705979617553,      9.5367431640625e-07,        1142694.806958464,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       1.6830975155062893,                      0.0,        2.048083735051433,        4.054213895616332
   0.00022879999960423447,                        8,                       82,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       21.497634115085333,        -48.5739101721674,       21.497634115085333,      -0.6827705979617553,     4.76837158203125e-07,        426757.9444301184,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       2.6830975155062893,                      0.0,                      1.0,        3.054213895616332
   0.00023499999952036887,                        8,                       83,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        36.88461604107329,        -57.8647246280525,        36.88461604107329,     -0.15269341129569458,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       2.6830975155062893,                      0.0,        4.048083735051433,        3.054213895616332
   0.00037140000131330453,                        8,                       84,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        4533445.364007475,       -54.03858471885935,       25.950048340647474,        1.039641528910038,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,       0.9102413111129151,       1.7725292868488405,       3.6830975155062893,                      0.0,        2.048083735051433,        2.054213895616332
    0.0006706000021949876,                        8,                       85,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       3470963.6810794245,       -52.76250683524213,        35.78239824826292,       0.8622879757359252,   1.1920928955078125e-07,        8721145.246546976,   6.0000000000000005e-30,       0.9102413111129151,       3.7725292868488403,       2.6830975155062893,                      0.0,        2.048083735051433,        3.054213895616332
    0.0003359000002092216,                        8,                       86,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -7499622.575224329,      -45.034690066595395,        30.13570414288793,      0.03993138429152232,   1.1920928955078125e-07,        9053682.493093953,   6.0000000000000005e-30,       1.0302413111129152,       1.9425292868488404,        3.003097515506289,                      0.0,       2.2280837350514333,        3.364213895616332
    0.0003880000003846362,                        8,                       87,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,         11082103.7741454,       -40.09317236545292,       28.315829016280176,       0.8543146372812354,   1.1920928955078125e-07,        9388651.222812891,   6.0000000000000005e-30,        1.100241311112915,       2.0425292868488407,       3.1830975155062893,      0.35000000000000003,       2.3280837350514334,        2.694213895616332
   0.00034779999987222254,                        8,                       88,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        525211.4448922162,      -28.152631288571968,       23.869535622022557,      0.03147325181723826,   1.1920928955078125e-07,        16555161.82362736,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,       2.5530975155062894,                      0.0,        1.978083735051433,        2.924213895616332
    0.0003536000003805384,                        9,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        35.54163924157782,       -25.70196040644658,        35.54163924157782,      -0.8002747929370031,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,       1.4143684041246956,       1.3859063888123078,       1.5714593181595888,      0.21177671465665096,        2.439978777284466,        4.811718460315488
   0.00042749999920488335,                        9,                       89,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         530.366173281401,        -82.6405657329262,       22.049052999796725,      0.03147325181723826,      9.5367431640625e-07,                    1e-15,    0.0009905655799512913,      0.41024131111291506,       1.7025292868488404,       2.5530975155062894,                      0.0,        1.978083735051433,        2.924213895616332
     0.000289100000372855,                        9,                       90,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         824081.254598032,       -28.02030993349217,       26.927097119547398,        1.075305781714372,      9.5367431640625e-07,        33002.09649751242,    0.0009905655799512913,        1.410241311112915,                      0.0,       2.5530975155062894,                      1.0,        2.978083735051433,        2.924213895616332
    0.0002798999994411133,                        9,                       91,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,          1784437.6062154,       -32.70374018497715,        26.42064451842774,        1.075305781714372,      9.5367431640625e-07,       1160541.9318644418,    0.0009905655799512913,        1.410241311112915,       0.7025292868488404,       2.5530975155062894,                      0.0,        2.978083735051433,        2.924213895616332
   0.00026950000028591603,                        9,                       92,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -484019.52008578135,      -25.740519395900158,        18.35122869833817,      0.03147325181723826,      9.5367431640625e-07,       2288081.7672313713,    0.0009905655799512913,        1.410241311112915,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        2.924213895616332
    0.0002663000013853889,                        9,                       93,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        2951954.869359161,      -28.152631288571968,       19.021107830789894,       1.0314732518172383,      9.5367431640625e-07,       2321083.8637288837,    0.0009905655799512913,        1.410241311112915,       1.7025292868488404,       2.5530975155062894,                      0.0,        1.978083735051433,       1.9242138956163322
   0.00023739999960525893,                        9,                       94,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        30.71796341325522,      -28.152631288571968,        30.71796341325522,      -0.9685267481827617,      9.5367431640625e-07,        3402661.960226396,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,       2.5530975155062894,                      0.0,        1.978083735051433,        3.924213895616332
   0.00026280000020051375,                        9,                       95,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         3779314.10579142,      -31.108798758674833,       28.825703092125423,        1.075305781714372,     4.76837158203125e-07,       2387088.0567239085,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,       2.5530975155062894,                      0.0,        2.978083735051433,        2.924213895616332
    0.0003271999994467478,                        9,                       96,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        21.95672035914753,      -20.195983495799805,        21.95672035914753,      -1.1127705979617555,     4.76837158203125e-07,        4642167.727457767,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,       2.5530975155062894,                      1.0,                      1.0,        2.924213895616332
    0.0002849000011337921,                        9,                       97,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       2096.4075499680343,       -38.36502135059712,        38.08192568404772,      0.03147325181723826,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,        4.553097515506289,                      0.0,        1.978083735051433,        2.924213895616332
   0.00022610000087297522,                        9,                       98,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        29.36177893284521,      -15.601042069497485,        29.36177893284521,      -0.7077120242640746,    2.384185791015625e-07,        132008.3859900497,   6.0000000000000005e-30,        1.410241311112915,       2.7025292868488404,       2.5530975155062894,                      2.0,                      1.0,        2.924213895616332
   0.00026820000130101107,                        9,                       99,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       358344.75645264593,      -30.006100643195165,        31.76683750654289,      0.29228797573592535,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,        1.410241311112915,       3.7025292868488404,       2.5530975155062894,                      0.0,                      1.0,        2.924213895616332
    0.0002753000007942319,                        9,                      100,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -6634841.430435408,       -23.66469684421772,       27.690018244248385,      0.03147325181723826,   1.1920928955078125e-07,       2451889.2515621893,   6.0000000000000005e-30,        2.410241311112915,       1.7025292868488404,       2.5530975155062894,                      0.0,        1.978083735051433,        2.924213895616332
    0.0006645999965257943,                       10,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        94267.52983064509,       -95.51866437530461,        15.78441737589084,       0.5996432121647699,      1.9073486328125e-06,                    1e-15,    0.0009905655799512913,       0.2256132990372241,        1.174743488798006,        1.665509593229125,     0.059484507484266896,       1.3947740958418207,        3.103326982532587
    0.0003467999995336868,                       10,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       22.423849865964804,       -58.57432741560779,       22.423849865964804,       -0.259008718038908,      1.9073486328125e-06,        314385.7404194429,   6.0000000000000005e-30,        0.719933125314705,       1.5390755927242032,        2.240199721592303,      0.10053183803948669,       1.8084854476980092,        3.352248711432783
    0.0002806000011332799,                       10,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       28.315209042345387,       -55.09985472906723,       28.315209042345387,      -0.5098718101180477,      9.5367431640625e-07,       178590.57765625988,   6.0000000000000005e-30,       0.7926032299972754,       1.7172685801207725,        2.496666788515716,      0.08896921530358767,       2.0191027393084684,       3.7973597854089602
     0.000261799999861978,                       10,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        34.84177453271073,       -51.85810433635191,        34.84177453271073,      -0.6858302727730861,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       0.8595852522912245,       1.9331361402966571,        2.812489141335928,      0.20006207309682028,       2.2709616457815844,         4.15433335085159
    0.0002702999991015531,                       10,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        30.46751244453226,       -49.54605742583913,        30.46751244453226,      -0.6178866959515599,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,        0.894655164149674,       1.8115757235210375,       2.6437430874574503,      0.12762369577020263,       2.1263587284801115,        3.854637624648672
     0.000325400000292575,                       10,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        40.01246394038741,       -43.59798729788854,        40.01246394038741,      -0.7380050840305676,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,       1.0549378816776454,       2.0729931503886054,        3.027382121679354,      0.11406348105481173,       2.4329404084293085,        4.416448503638248
   0.00033999999868683517,                       10,                       47,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       40.074519870364355,       -37.36293244840279,       40.074519870364355,      -0.6685325060660832,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,       1.2214500628821114,       2.0817036195327048,       3.0552382176336392,      0.01176090173226629,        2.439688027361489,        4.354582999384023
     0.000512500002514571,                       10,                      101,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       13444769.751554461,       -89.73573020676247,       26.038022442620388,       0.8872294020382445,   2.9802322387695312e-08,                    1e-15,    0.0009905655799512913,      0.41024131111291506,       0.7025292868488404,                      1.0,                      0.0,        3.978083735051433,        2.924213895616332
    0.0003834999988612253,                       10,                      102,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        31927600.29662466,       -84.86674747378457,       14.364444448306964,       0.8872294020382445,   2.9802322387695312e-08,       29770478.639092937,    0.0009905655799512913,      0.41024131111291506,       0.7025292868488404,                      3.0,                      0.0,                      1.0,       1.9242138956163322
    0.0003412000005482696,                       10,                      103,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -6697840.6574063115,        -81.2284538402544,       19.530746076112337,      0.03147325181723826,   2.9802322387695312e-08,       59540957.278185874,    0.0009905655799512913,      0.41024131111291506,       1.7025292868488404,                      2.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00039599999945494346,                       10,                      104,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        38768414.65365955,      -29.652030570717496,       15.452622725760147,       0.5897586888870849,   2.9802322387695312e-08,        55757003.91727881,    0.0009905655799512913,        1.410241311112915,                      0.0,                      1.0,                      0.0,        1.978083735051433,        2.924213895616332
    0.0004055999997945037,                       10,                      105,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -64036873.10654886,      -25.740519395900158,       13.502800907105504,       1.0314732518172383,   2.9802322387695312e-08,        75546021.73994966,    0.0009905655799512913,        1.410241311112915,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,       1.9242138956163322
    0.0002499999973224476,                       10,                      106,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       25.199656489570835,      -25.740519395900158,       25.199656489570835,                     -0.0,   2.9802322387695312e-08,       38207636.379042596,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        3.924213895616332
   0.00027259999842499383,                       10,                      107,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       32753354.027354892,      -18.740519395900158,        19.35122869833817,                      1.0,   1.4901161193847656e-08,         4224268.35168159,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,                      1.0,                      1.0,        1.978083735051433,        2.924213895616332
    0.0003925000019080471,                       10,                      108,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3099310.6227021776,       -28.55063654329552,        29.16134584573353,      0.29228797573592535,   1.4901161193847656e-08,               67108864.0,   6.0000000000000005e-30,        1.410241311112915,       3.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        2.924213895616332
     0.000296499998512445,                       10,                      109,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -52812928.19454845,      -21.252584951545913,          22.171711320564,      0.03147325181723826,   1.4901161193847656e-08,               67108864.0,   6.0000000000000005e-30,        2.410241311112915,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00022489999901154079,                       10,                      110,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.33753262570008,      -29.569978465449324,        45.33753262570008,                     -0.0,   1.4901161193847656e-08,               67108864.0,   6.0000000000000005e-30,        2.410241311112915,       2.7025292868488404,                      1.0,                      0.0,        3.978083735051433,        3.924213895616332
   0.00021869999909540638,                       10,                      111,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       31.663954631386652,       -24.70099573247143,       31.663954631386652,      -0.8872294020382445,    7.450580596923828e-09,               67108864.0,   6.0000000000000005e-30,        2.410241311112915,       2.7025292868488404,                      3.0,                      0.0,                      1.0,        2.924213895616332
    0.0004287999981897883,                       11,                       48,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        89631.09313274804,       -83.35551076309936,        11.93950264206892,       0.5847159251246992,      1.9073486328125e-06,                    1e-15,    0.0009905655799512913,      0.36737123107786945,       1.0479128437974314,        1.880427666965311,      0.12934659648468275,       1.2345479383536953,        2.372671980625535
   0.00030329999935929663,                       11,                       49,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       25.182563207770364,       -62.61792020577434,       25.182563207770364,     -0.23017997758158648,      1.9073486328125e-06,        306559.5429517783,   6.0000000000000005e-30,       0.6762015897068391,       1.5539783878747475,       2.4311938740314214,     0.016403760435166923,       1.8310079692661754,        3.612049676826987
     0.000265499998931773,                       11,                       50,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        36.73836723791935,      -53.023405459573766,        36.73836723791935,      -0.7738450406799435,      9.5367431640625e-07,       185878.94286548346,   6.0000000000000005e-30,       0.8657927930135988,       1.9080522476663448,        2.900399837128502,      0.03892456355584331,         2.24605907033251,        4.346204207509638
   0.00047199999971780926,                       11,                      112,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        1208415.891653496,      -121.04513661795482,       19.514020351536033,       1.0314732518172383,     4.76837158203125e-07,                    1e-15,    0.0009905655799512913,                      0.0,       1.7025292868488404,                      3.0,                      0.0,        1.978083735051433,       1.9242138956163322
    0.0002920000006270129,                       11,                      113,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       347494.19916398224,      -121.04513661795482,       24.362448142768695,       0.2974707131511596,     4.76837158203125e-07,        2163156.192995025,    0.0009905655799512913,                      0.0,       1.7025292868488404,                      3.0,                      0.0,        1.978083735051433,        2.924213895616332
    0.0002872000004572328,                       11,                      114,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        4704820.584707117,       -85.13996501507175,        16.63214010353432,        1.589758688887085,     4.76837158203125e-07,       2229160.3859900497,    0.0009905655799512913,      0.41024131111291506,                      0.0,                      2.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00026029999935417436,                       11,                      115,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       16.617930813237308,       -80.27180604748224,       16.617930813237308,     -0.11277059796175548,     4.76837158203125e-07,        4581648.215969689,   6.0000000000000005e-30,      0.41024131111291506,       1.7025292868488404,                      2.0,                      0.0,                      1.0,        2.924213895616332
   0.00027010000121663325,                       11,                      116,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1741239.8024690617,        -81.2284538402544,       14.682318284879674,       1.0314732518172383,    2.384185791015625e-07,        4345151.130912998,   6.0000000000000005e-30,      0.41024131111291506,       1.7025292868488404,                      2.0,                      0.0,        1.978083735051433,       1.9242138956163322
   0.00022840000019641593,                       11,                      117,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       26.379173867345003,        -81.2284538402544,       26.379173867345003,     -0.11277059796175548,    2.384185791015625e-07,         4326312.38599005,   6.0000000000000005e-30,      0.41024131111291506,       1.7025292868488404,                      2.0,                      0.0,        1.978083735051433,        3.924213895616332
     0.000265199996647425,                       11,                      118,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -292321.69851723354,       -89.14078878046014,       31.443081016318068,      0.11913831161150634,   1.1920928955078125e-07,        3399162.790686232,   6.0000000000000005e-30,      0.41024131111291506,       1.7025292868488404,                      2.0,                      0.0,        3.978083735051433,        2.924213895616332
   0.00037479999809875153,                       11,                      119,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -232716.97233619168,        -74.2284538402544,       20.530746076112337,      0.03147325181723826,   1.1920928955078125e-07,       2453174.4504594663,   6.0000000000000005e-30,      0.41024131111291506,       1.7025292868488404,                      2.0,                      1.0,        1.978083735051433,        2.924213895616332
    0.0003447999988566153,                       11,                      120,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3872426.9739937866,       -84.03857098764976,         30.3408632235077,       1.2922879757359254,   1.1920928955078125e-07,       1527438.1378509738,   6.0000000000000005e-30,      0.41024131111291506,       3.7025292868488404,                      2.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00025319999986095354,                       11,                      121,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       29.020139111796663,      -21.252584951545913,       29.020139111796663,                     -0.0,   1.1920928955078125e-07,        10840497.25156219,   6.0000000000000005e-30,        2.410241311112915,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        3.924213895616332
   0.00046769999971729703,                       12,                       51,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -5666525.91138156,       -60.97389457072101,       11.909357101196957,      0.29137930928931777,    2.384185791015625e-07,         4326312.38599005,    0.0009905655799512913,       0.6667560762989819,       1.0418646144117003,       1.6437725478947163,      0.10771853617476833,       1.2304106429878496,       2.4802842051923015
   0.00040580000131740235,                       12,                       52,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        25.17462542180077,      -52.652968782972806,        25.17462542180077,     -0.38024515520862767,    2.384185791015625e-07,        5094290.363269038,   6.0000000000000005e-30,       0.8309664435014427,        1.549278711707185,       2.3204138871323257,      0.01797791893030204,       1.8269461955304553,        3.655335750720779
   0.00027039999986300245,                       12,                       53,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         28.7430527535719,      -50.853866092495025,         28.7430527535719,      -0.5951094540514017,   1.1920928955078125e-07,       3499426.5877968697,   6.0000000000000005e-30,       0.8672076847847517,       1.7279017692666498,       2.5157694419969863,      0.08360298738703552,       2.0313318323232012,       3.8135239219115897
   0.00025999999706982635,                       12,                       54,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        35.10379472190168,       -51.31936443609743,        35.10379472190168,      -0.5392599722206359,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,        0.882646492636026,        2.006002099986638,        2.795148039216239,      0.11905984743264415,       2.3502236666261567,         4.11705068880788
    0.0002538999979151413,                       12,                       55,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         68.0439729951208,       -45.93252013295355,         68.0439729951208,     -0.46930342834562255,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,       1.1784316455512855,        2.709128217205663,        3.867688159273765,     0.053187199091583794,       3.1804418392778935,        5.851396866224432
    0.0002998000018124003,                       12,                       56,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        69.00313484642568,      -41.906099907147286,        69.00313484642568,     -0.49982457035622474,   1.4901161193847656e-08,                    1e-15,   6.0000000000000005e-30,        1.276061104032868,       2.7762365336766432,        3.991241102238451,       0.2358468525489633,       3.2549936528500387,        5.752104020280779
    0.0004671000024245586,                       12,                      122,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,          5938400.6079471,      -117.08848882518267,       32.146488462358995,       0.2974707131511596,    7.450580596923828e-09,                    1e-15,    0.0009905655799512913,                      0.0,       1.7025292868488404,                      2.0,                      0.0,                      1.0,        4.924213895616332
      0.00037279999742168,                       12,                      123,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       306845932.92750263,       -121.0013040880577,       19.470187821638895,        2.075305781714372,    7.450580596923828e-09,        39925843.26568836,    0.0009905655799512913,                      0.0,       1.7025292868488404,                      2.0,                      0.0,        2.978083735051433,       1.9242138956163322
    0.0002827000025718007,                       12,                      124,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       406807453.74378854,       -121.0013040880577,        24.31861561287156,        1.075305781714372,    7.450580596923828e-09,       278542826.92696697,    0.0009905655799512913,                      0.0,       1.7025292868488404,                      2.0,                      0.0,        2.978083735051433,        2.924213895616332
    0.0002949999980046414,                       12,                      125,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -131870.94560184446,        -80.2284538402544,       16.530746076112337,      0.03147325181723826,    7.450580596923828e-09,       422867925.85393393,    0.0009905655799512913,      0.41024131111291506,       1.7025292868488404,                      1.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00027580000096349977,                       12,                      126,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1707962.7486497543,        -89.2284538402544,       31.530746076112337,      0.03147325181723826,    7.450580596923828e-09,        427092194.2056155,    0.0009905655799512913,      0.41024131111291506,       1.7025292868488404,                      4.0,                      0.0,        1.978083735051433,        2.924213895616332
   0.00032730000020819716,                       12,                      127,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        18.43841343546314,      -25.783871603127995,        18.43841343546314,      -1.1127705979617555,    7.450580596923828e-09,        431316462.5572971,   6.0000000000000005e-30,        1.410241311112915,       1.7025292868488404,                      2.0,                      0.0,                      1.0,        2.924213895616332
