x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.028848625667025368,4.454983794212451e-19,1.865809995224752e-32,0.9999999999999998,3.241759020062936e-21,0.7121524565527928,0.5771857576293075,1.5942662886370135e-20,0.7050128185230268,9.254910236134044e-18,0.9829104363972135,7.711997066776579,True,False
0.9999999999999987,9.526217474164961e-22,2.0810606898503646e-17,7.591966546069687e-16,1.2764943682171389e-13,3.431101560100215e-21,3.85216559039906e-22,4.8101357763098836e-21,8.395032471990577e-17,4.458952089264873e-15,1.0,0.0062657412807974495,True,False
0.9999999999999987,9.527823015783083e-22,2.0834255311257293e-17,7.890031172590947e-16,1.4285177130454386e-13,3.438035621537415e-21,3.6796066456111553e-22,4.825248234073388e-21,8.30090452063029e-17,4.465898015472017e-15,1.0,0.006437737060965052,True,False
2.7342365576183082e-21,0.02146912684839799,1.0,0.9554898269359057,0.10737148275330917,0.3527259660838442,1.0,3.3368378360997863e-21,0.5018177482951566,0.07568764328317538,1.0,8.235461360298505,True,False
0.999999999999999,1.0533358732194297e-21,2.167179926993077e-17,6.836169159473477e-14,4.192797522084454e-14,3.999482761778862e-21,3.6525361984545163e-22,4.3336874868903494e-21,7.688044691373409e-17,9.200029894152195e-15,1.0,0.0061019971961255625,True,False
0.019721747449044723,5.952268390850258e-19,0.9999999999999999,0.9999999999999988,2.576618109172201e-21,0.4134293009396708,0.9999999999999998,6.49479645065343e-20,0.4542503943419457,0.05586720726914306,0.9978771340679436,8.193319520365,True,False
0.999999999999999,1.0533358732194626e-21,3.7925889547590146e-17,6.304617071866791e-17,4.88745151427485e-15,3.999482761781719e-21,3.652536198455232e-22,4.333687486898194e-21,7.68804469137982e-17,8.178751816757116e-15,1.0,0.0035223697325898044,True,False
0.999999999999999,1.0590165066638772e-21,2.074191033928311e-17,2.6821474348845295e-17,1.2542343775227616e-12,3.8425824713633044e-21,3.625773046836296e-22,4.32374179279829e-21,7.610285929142683e-17,1.6099894620202894e-16,1.0,0.010968366571647726,True,False
0.99999999997783,2.6900739978541945e-12,1.0575744621761107e-11,1.176179703595731e-10,0.009908415473066123,1.4899598383088566e-11,1.5093612671382117e-11,1.3370470914741625e-11,1.550895447156654e-11,1.6290942805459028e-11,1.0,2.2605174050857952,True,False
0.9999999999999994,1.3310736545573528e-21,2.4804470159834405e-17,0.27139498526526673,0.007490731494674368,4.605852692634669e-21,3.156227898307959e-22,4.491154973986166e-21,1.3734131517384415e-16,4.399494555814178e-10,1.0,4.566678437725748,True,False
0.9999999999999987,9.523146848833263e-22,2.0831715290464878e-17,1.3501031059849487e-15,2.5178434405103134e-13,3.437701658161586e-21,3.679363467032068e-22,4.8225467893290695e-21,1.4528989169717577e-16,7.814979950359959e-15,1.0,0.007415078128703109,True,False
0.9999999999999986,9.520736649200943e-22,2.0828169860693392e-17,2.4785925862196494e-15,2.3692954094830233e-13,3.4330801792047585e-21,3.679748642195101e-22,4.87192030096986e-21,1.4456713631627366e-16,7.815057259711283e-15,1.0,0.007315823500858645,True,False
0.999999999999999,1.0533358732194842e-21,2.1671799269912285e-17,3.87359956123517e-20,4.7118827516978273e-14,3.999482761781686e-21,3.652536198455288e-22,4.3336874868980185e-21,7.676395497431552e-17,5.822079133561874e-16,1.0,0.00485334468293814,True,False
0.9999999999999993,1.0533358732194645e-21,2.167179926991273e-17,9.018241328882832e-17,4.827357563153371e-15,3.999482761781426e-21,3.6525361984553683e-22,4.3336874868986745e-21,7.688031368751833e-17,3.003821975984159e-13,1.0,0.007710670855927281,True,False
0.9999999999999987,1.0090667742832983e-21,2.4084637207971127e-17,7.374831427333191e-16,7.041490732796253e-14,3.7452224544017555e-21,4.1858142279068454e-22,4.236996216878054e-21,8.245999704680088e-17,1.6400262026079274e-13,1.0,0.007224635292740603,True,False
0.9999999999997273,0.5,4.422686217253613e-13,1.2149065753419563e-12,3.5345966153954577e-13,3.696672967734571e-14,0.49999999999985634,1.412062466954467e-13,2.593221637425813e-13,1.0057614741043608e-13,1.0,6.034761944913429,True,False
0.9999999999999993,1.0533358648373851e-21,2.167179925180309e-17,1.1560721751358342e-09,7.412870521415708e-18,3.999482730240239e-21,3.6525362015990916e-22,4.333687486512808e-21,7.688044721282072e-17,1.6343401898364963e-13,1.0,0.05970902501070852,True,False
0.999999999999999,1.0590165066638772e-21,2.074191033928311e-17,4.693620225704391e-17,2.0649450610290374e-12,3.8425824713633044e-21,3.625773046836296e-22,4.3944194900237686e-21,7.610285929142683e-17,1.6208697741821234e-16,1.0,0.012419632420656263,True,False
0.999999999999999,1.0533358732197996e-21,2.1671799269869696e-17,4.693620225704391e-17,2.0649450610290374e-12,3.99948276178112e-21,3.6525361984428225e-22,4.3944194900237686e-21,7.688044691335013e-17,1.6208697741821234e-16,1.0,0.012419634979993306,True,False
0.9999999999999996,1.0533374633427087e-21,2.1671800367236413e-17,1.6348512099326042e-12,5.270030415341008e-07,3.999484632015939e-21,3.652531351467969e-22,4.339724645530171e-21,7.69991955691399e-17,2.8315479250290703e-07,1.0,0.2907596989563326,True,False
0.9999999999999993,1.0533358790533673e-21,2.1671799447189668e-17,5.510102095778516e-07,9.564995524826984e-16,3.999482742344811e-21,3.6525362516072347e-22,4.333687558943956e-21,7.688044645360718e-17,1.1159416507240489e-09,1.0,0.26571032671048617,True,False
0.5000002333623789,2.17851727236741e-16,8.038571004929213e-16,3.7147404036243274e-16,1.0871818166980946e-15,9.54131344024686e-16,0.4025009685596649,2.7693228410051028e-15,7.08514189611988e-17,0.018221112938354253,1.0,4.991988512511149,True,False
0.5000002333623789,2.535925100986535e-16,1.4067499258626147e-15,6.500795706342578e-16,1.0871818166980976e-15,9.54131344024686e-16,0.4025009685596649,4.846314971758893e-15,7.085141896119881e-17,0.018221112938354222,1.0,4.991988512511157,True,False
0.9999999999999999,8.684432000871402e-22,2.1591479808580684e-17,0.04418421202831283,2.082737672153337e-19,3.9489660262380465e-21,3.8291530827477132e-22,4.318181408668551e-21,7.388139460844625e-17,2.171641356990111e-18,1.0,3.0866563804424003,True,False
0.9999999999999988,2.1772874499593084e-22,2.1587807807840716e-17,0.3123127944580787,9.194085919209636e-33,1.1530887773708825e-21,4.507605361257227e-22,3.3748954938812983e-21,2.960475296836838e-17,5.573097951886064e-15,1.0,4.679716706238904,True,False
0.9999999999999998,2.1772874499593084e-22,0.5,0.4999999995293055,9.194085874967652e-33,1.1530887692743402e-21,0.0,0.0,0.0,8.951173136040325e-16,1.0,6.034761944282847,True,False
0.9999999999999998,1.2833059844595193e-21,1.389706452771742e-17,0.21996502479998006,6.495647309014512e-19,5.133492170011394e-21,3.913659435121527e-22,1.8733912341704144e-21,6.382085085155389e-17,3.3087224502121107e-23,1.0,4.339158104781856,True,False
0.9999999999999998,1.333886578226809e-21,1.3965097250421765e-17,0.21996301976398108,1.1945935495748502e-16,4.654267274815197e-21,3.744701609363824e-22,2.1311820810647626e-21,6.645263052402484e-17,6.856624330540793e-14,1.0,4.339149605298747,True,False
0.999999999999997,5.896636350334585e-21,9.702091494879269e-17,1.6532358195719115e-11,0.0008586777049831703,5.835467934863991e-20,2.508623295737185e-21,7.964330901936653e-20,8.606878212914694e-16,4.867775925818777e-11,1.0,1.3602423780819137,True,False
0.9999999999999989,5.02531015129006e-22,2.489143751053567e-17,0.273634369360734,3.1451363523350055e-08,4.0449899471062075e-21,3.6778215794564325e-22,4.3590953948643655e-21,7.539721441808465e-17,1.378440179177609e-13,1.0,4.5479883111582895,True,False
0.9999999999999977,1.4674035367816406e-21,4.8634609140132976e-17,0.8883043899505985,0.13639143835354858,5.515612459569213e-21,8.54377224743951e-22,1.5822642289349112e-21,1.998093420628359e-16,0.9999999999912067,1.0,7.059367205495863,True,False
0.9999999999999998,1.0533358732194682e-21,2.1671799269912618e-17,0.18749999828163963,0.0,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,7.688044691379418e-17,0.0,1.0,4.192978378926907,True,False
0.9999999999999998,1.0533358732194682e-21,2.1671799269912618e-17,0.18749999828285466,0.0,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,7.688044691379418e-17,0.0,1.0,4.19297837893273,True,False
0.9999999999999996,4.051144887528907e-21,5.765732448454694e-17,0.023132288120953852,1.2219959665464358e-13,1.0978599995056465e-20,8.974283882562287e-22,7.43994171040429e-21,2.369675750453517e-16,1.5988919049139102e-12,1.0,2.696033171562958,True,False
0.9999999999999996,4.051144887528907e-21,1.0090031784795707e-16,0.023132288120953845,2.1384929414562593e-13,1.0978599995056465e-20,8.974283882562287e-22,7.43994171040429e-21,2.3696757504535144e-16,1.598891904913917e-12,1.0,2.6960331715651855,True,False
0.9999999999999992,1.3573347712728243e-21,1.6659706991086897e-17,9.457617181815601e-14,0.11378622659703332,3.996602468094515e-21,3.656193564782289e-22,4.3334406554777005e-21,7.690436546373391e-17,6.533260017891732e-18,1.0,3.7690097876111124,True,False
0.06206637237949264,4.404746807257784e-19,1.0,1.0,2.5116167692905927e-21,0.7607060736790375,1.0,5.769574571340136e-20,0.6411536523364744,0.038576201432838464,0.5247224382904928,8.510669320209281,True,False
0.9999999999999997,1.0564633527295478e-21,2.2315201738732382e-17,6.347825509691774e-15,0.004359133309363238,3.946122740484379e-21,3.673849352250641e-22,4.464855411542257e-21,7.779467582338242e-17,8.383518624568261e-15,1.0,1.9069187508887346,True,False
0.9999999999999986,1.12504047523902e-21,1.6643382449190824e-17,2.5191772998166335e-12,0.07131293818520175,3.638729552922721e-21,3.800936692257312e-22,4.36732473322394e-21,7.29618503423178e-17,1.381814571076216e-14,1.0,3.4138265575156375,True,False
0.9999999999999986,1.12504047523902e-21,1.6643382449190824e-17,2.5191772998166246e-12,0.0713129381852017,3.638729552922721e-21,3.800936692257312e-22,4.36732473322394e-21,7.29618503423178e-17,1.3818145710762141e-14,1.0,3.4138265575156366,True,False
0.03810059321654393,0.04792303746298079,1.0,0.8171164109098369,0.5,1.0,1.0,2.834183261296646e-23,0.6066260324322534,5.551115123096415e-23,0.9303010526085641,8.660220910472864,True,False
0.9999999999999998,1.1872084106519994e-21,2.3758740776010702e-17,1.2075475785116724e-11,0.15343305178650046,4.060881686681485e-21,3.547497544836723e-22,4.2376793202561824e-21,7.539566325969808e-17,5.337301790140428e-13,1.0,4.0169040823001225,True,False
0.9999999999673298,4.292531893157702e-12,8.358946073788336e-12,9.281927522798859e-11,0.007133839317791948,1.4290516908827257e-11,2.8168955231022445e-11,2.3847562434465927e-11,1.544836918016599e-11,1.6597025630140734e-11,1.0,2.111737734666541,True,False
0.9999999999673298,4.292531893144314e-12,1.4628155629183944e-11,9.281927522790541e-11,0.007133839317793689,1.4290516908825016e-11,2.81689552310171e-11,4.173323426045917e-11,1.5448369180159253e-11,1.6597025630084486e-11,1.0,2.111737736147834,True,False
1.751597543138564e-13,1.0402835648778608e-18,0.9999999999999999,0.9809373176548454,4.833611696975112e-21,0.9999999999999999,1.0,2.3290957867619005e-20,0.46967970170161183,0.05670426340329254,1.0,8.454473542211455,True,False
0.9999999999999997,1.0533358731807672e-21,2.1671799270062585e-17,1.3110310413312957e-12,4.3698639562643714e-16,3.9994827620794825e-21,3.6525361984392156e-22,4.33368748673273e-21,7.68804469189585e-17,3.740007067627707e-17,1.0,0.011090728527088166,True,False
0.9999999999999993,2.3573706111557114e-21,1.9720651843190287e-17,1.0292094861688844e-13,0.6137862258865123,3.9264513730067e-21,3.6563035519101973e-22,4.9049196843068564e-21,4.871400287542094e-17,9.252955328971954e-19,1.0,5.42064535907352,True,False
0.9999999999999996,2.3573706111557114e-21,1.9720651843190287e-17,1.801110934369514e-13,0.6137862257487092,3.9264513730067e-21,3.6563035519101973e-22,4.9049196843068564e-21,4.871400287542094e-17,9.252955328971954e-19,1.0,5.4206453588072865,True,False
0.4998725419084016,0.4999999999999954,0.999999999999996,0.999999999999998,0.49999999999999284,0.014274764905397,0.9999999999999888,0.37686912722734073,1.1090664724162134e-14,2.7726430875121925e-15,1.0,8.404533220408485,True,False
0.9999999999999998,1.0932454493392966e-21,2.2843201292988696e-17,0.24189966469799623,1.9487200176448129e-16,3.443245329278853e-21,3.398502466492378e-22,4.288785214009955e-21,1.0244268495458895e-16,6.723340464066379e-11,1.0,4.428776647668087,True,False
0.9188177417882676,2.3262364973106996e-17,1.2407596498427566e-31,3.5167787997130005e-30,1.4603761026002265e-08,0.9999996960488731,0.9999999999904464,1.0414918633184284e-17,6.784484780008084e-28,4.6317001667876854e-18,0.9747821814946057,7.046948452176942,True,False
0.9999999999999999,1.0309295644668624e-21,2.999792301971598e-17,0.15668976174407645,2.597310736326403e-10,3.999468841759725e-21,3.685104827103632e-22,4.309005843367926e-21,7.728807649633446e-17,1.3721837283647458e-11,1.0,4.034968421650851,True,False
0.9999999999999998,1.0529452449072103e-21,2.4224432844284256e-17,0.15664040254391629,1.8762948882562824e-16,4.001781454877558e-21,3.655490957621018e-22,4.333620909417856e-21,8.344713012464403e-17,3.3804688600314315e-12,1.0,4.034696801472229,True,False
0.33122330668059996,6.795878962972284e-20,0.9992996964837568,0.5000000100906373,1.4860114917453375e-25,0.2607061475556327,0.8687759447369132,8.359727179519196e-21,0.9999999999979274,6.828528120202412e-13,0.999999998949361,8.04932613198305,True,False
0.33158510609199576,6.795911238824674e-20,0.9992979308621448,0.5000000100802432,1.4861245347147275e-25,0.26070614754718024,0.8689638949254206,8.360478850734739e-21,0.9999999999979275,6.82831272935778e-13,0.9999999996604528,8.049419498491027,True,False
0.9999999999999997,1.053335873219004e-21,2.1671799269921462e-17,9.86526832453034e-13,5.791133661107746e-14,3.9994857212382855e-21,3.6525389011781674e-22,4.333690693648784e-21,6.289581836606695e-17,2.1899162075156383e-13,1.0,0.01098792205386031,True,False
0.9999999999999988,2.778935207231145e-22,2.1587807807840716e-17,0.4999999999999992,1.2325951644078318e-32,1.5603375166928559e-21,4.507605361257227e-22,3.3748954938812983e-21,2.960475296836838e-17,4.528142085907427e-15,1.0,5.18318629699847,True,False
0.9999999999999998,0.0,0.5,1.110223024625164e-16,1.6497923586397514e-32,1.2782957617504109e-21,0.0,0.0,4.489355335715551e-17,2.5389791672517928e-14,1.0,5.183186296998521,True,False
0.06206637237949264,4.404746807257784e-19,1.0,1.0,2.5116167692905927e-21,0.5142747649053834,1.0,5.769574571340136e-20,0.41292292186917945,0.038576201432838464,0.5247224382904928,8.299656639978153,True,False
0.9999999999999996,1.045245334029853e-21,2.4090172734448642e-17,0.009949611942098278,1.2969835075399528e-09,3.659218187503915e-21,3.6524441834851227e-22,4.06477788464427e-21,6.757550197717436e-17,1.109765400124336e-09,1.0,2.262462964529062,True,False
0.5620663723794903,4.391735167326672e-19,2.575264875102007e-32,0.5,9.122215393778357e-22,0.3749999999999999,0.9999999611455558,6.504786829419154e-20,1.0,4.228237356716214e-18,0.9356781765700439,7.653413592186921,True,False
0.5620663723794926,4.387417012561539e-19,2.5747767246226254e-32,0.5000000000616898,9.11695040293715e-22,0.37500000760753227,0.9999999996239443,6.496870533122415e-20,0.999999999930222,4.2305586163280575e-18,0.9356781765700373,7.653413619690829,True,False
0.08027883269353102,0.23430902557483216,0.5000000000000001,0.6188819904300394,0.30600740768329576,0.6661541867007115,0.9999999999999998,0.21007811656904918,0.8354911836751181,0.11251601111850026,0.28184209510485514,8.551816010338369,True,True
0.9999999999999998,1.0533358732194682e-21,2.1671799269912618e-17,0.0,0.0,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,7.688044691379837e-17,0.0,1.0,0.0010352062153427275,True,True
0.045784739055236,4.172615712703161e-19,1.0,0.9979884807898233,2.6240202532675482e-21,0.5142747649053834,0.9999999999999979,5.423478240410879e-20,0.4499313361071124,0.09504787993517508,0.8397874932506185,8.290407639116816,True,False
0.04581078630140337,4.1406003159102753e-19,1.0,0.997981968403069,2.620903285205512e-21,0.5142747649053834,0.9999999999999994,5.426125563024675e-20,0.4431484932233891,0.096306334530662,0.8394000734066326,8.28794546336594,True,False
0.9999999999999998,1.0470216046034406e-21,2.205912738389813e-17,0.004939807093915104,1.705150136016837e-11,4.002890155297145e-21,3.6248703363325463e-22,4.379673793160286e-21,7.693929609212666e-17,7.048200983716156e-11,1.0,1.956956465577411,True,False
0.9999999999999998,1.0279461845034816e-21,2.158306748193191e-17,0.0049892237981041185,3.1270539860882377e-16,3.884188499914651e-21,3.6533020976271984e-22,4.319855377703692e-21,7.678528409146422e-17,2.4425875450599055e-13,1.0,1.9609951194118918,True,False
0.9999999999999992,4.475181064582794e-22,4.412472374833193e-18,1.5073425027595474e-09,1.851696889111089e-17,1.6883136151444942e-21,1.4935443520877878e-22,1.9621087757535423e-21,3.296462103776022e-17,5.3934872603290666e-05,1.0,0.7534015715856899,True,False
0.9999999999999992,4.475180969334923e-22,4.412472450849665e-18,1.5073425001618386e-09,1.851696889111089e-17,1.688313597360126e-21,1.4935443515201233e-22,1.9621087400424595e-21,3.1938634453213094e-17,5.393487305425286e-05,1.0,0.7534015729620561,True,False
0.9999999999999998,1.0533358732194682e-21,2.167179926991258e-17,5.068503036855764e-28,0.18749995305347628,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,7.688044691379746e-17,1.0842021724855038e-19,1.0,4.192978162173074,True,False
0.9999999999999997,1.0533374633427087e-21,2.1671800367236413e-17,1.6348512099326042e-12,5.270030415341008e-07,3.999484632015939e-21,3.652531351467969e-22,4.339724645530171e-21,7.69991955691399e-17,2.8315479250290703e-07,1.0,0.2907596989563326,True,False
0.1856059132757906,0.17529268682958637,0.822755977285768,0.9999999999999296,0.5494535035263021,0.1661541867007117,0.9999999999999998,1.0103238013705317e-12,0.9999999999999981,5.5234223004132516e-15,0.9991331057886147,8.5410206237456,True,False
1.0,1.0533358726935195e-21,2.1672123106001418e-17,5.533502917896761e-06,2.491558083092239e-09,3.999435231806033e-21,3.652535851984419e-22,4.333664483953322e-21,2.4033469218814086e-17,1.0303114236626158e-18,1.0,0.4533542361273004,True,False
1.0,1.0529452449072103e-21,2.4224432844284256e-17,0.2741207044518535,1.8762948882562824e-16,4.001781454877558e-21,3.6554909576210186e-22,4.333620909417856e-21,8.344713012464403e-17,5.915820505055005e-12,1.0,4.549730626451198,True,False
0.7225904537164098,1.060297542143026e-21,2.5139814781989556e-17,0.6566897617440763,1.8770577139494165e-16,2.5381800377502177e-21,4.0135907466780935e-22,2.0321162228403553e-21,7.869643726242695e-17,1.3122142031007823e-11,0.9759965065926856,5.509810654257893,True,True
0.3829707189685559,0.7343090255748321,1.1102230246251565e-16,0.11888199043003944,0.12996187543226392,1.0,0.4999999999999998,0.7100781165690492,1.0,0.4123430968138995,0.941193676858805,8.509209997748053,True,False
0.9999999999999998,1.0533358732194682e-21,2.1671799269912618e-17,1.480790096884809e-38,1.0842021724855042e-19,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,1.603526307848703e-16,0.09715938848061426,1.0,3.64469353320037,True,False
0.9999999999999992,1.0871983620612969e-21,2.3320083751293075e-17,6.282799781113495e-16,2.1090780888373328e-13,3.8578245127505845e-21,4.0259371619978025e-22,4.907391878111317e-21,9.435208206147237e-17,8.690760960074498e-15,1.0,0.007107493124336072,True,False
0.08249906254279495,0.21325312676781938,0.6569515232028403,0.7758944037520626,0.24390506408465842,0.6635707091269505,0.9999999999999999,0.2280350638985666,0.9799929672709552,0.0968033352218416,0.2816067568385838,8.705356460499237,True,True
0.9999999999999998,1.0274294303208138e-21,2.252171663737974e-17,9.412403977182063e-15,2.0835787965669582e-17,3.918969513346369e-21,3.54674723151995e-22,4.217536351461591e-21,7.611324731410474e-17,0.03777983992427409,1.0,2.986978621252947,True,False
0.9999999999999997,1.0533358732260653e-21,2.1671799270011826e-17,5.068503036855901e-28,1.462990913698596e-10,3.999482761827115e-21,3.6525361984381154e-22,4.333687486835391e-21,7.688044691368646e-17,1.0842021724666952e-19,1.0,0.035822067502711524,True,False
0.9999999999999997,1.0533358732260653e-21,2.1671799270011826e-17,5.068503036855901e-28,1.462990913698596e-10,3.999482761827115e-21,3.6525361984381154e-22,4.333687486835391e-21,7.688044691368646e-17,1.0842021724666951e-19,1.0,0.035822067502711524,True,False
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22765252359092172,0.0,1.0,4.371317356657477,True,False
0.9999999999999998,1.0533358732194682e-21,2.1671799269912618e-17,0.0,0.0,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,1.3454078209914718e-16,0.125,1.0,3.8451310564868955,True,False
0.999999999999999,1.0533358732042716e-21,2.2332409994999856e-17,3.2451273639333546e-12,1.0673464436706804e-18,3.473825814415805e-21,3.652125203428476e-22,4.333687486925764e-21,1.6402642322268798e-16,9.09686988071956e-16,1.0,0.013901121993786807,True,False
0.9999999999999997,1.0533358731807672e-21,2.2292815558231878e-17,3.2557019202570835e-12,1.0667107719208644e-18,3.466446435819663e-21,3.654628538961768e-22,4.33368748673273e-21,3.0067690246309487e-16,9.032270949912671e-16,1.0,0.01391252835428937,True,False
0.9999999999999992,1.045777426619797e-21,2.1527570877158016e-17,0.20751377267089086,2.863506035196653e-09,4.009272323072282e-21,3.6836459648999053e-22,4.736003469220943e-21,1.5608423550672188e-16,1.3709065005974428e-13,1.0,4.285189424552498,True,False
0.9999999999999992,1.0760210860965103e-21,2.169378197604245e-17,0.2076385341735873,2.0290732077342107e-07,4.0491826832739746e-21,3.6677256535703165e-22,4.3156401411996845e-21,1.5870595380305357e-16,4.80640869524823e-09,1.0,4.285743283584148,True,False
0.9999999999999998,1.0533358648373851e-21,2.167179925180309e-17,2.0231263064877098e-09,7.412870521415708e-18,3.999482730240239e-21,3.6525362015990916e-22,4.333687486512808e-21,7.688044721282072e-17,2.8600953322138687e-13,1.0,0.06852640965934174,True,False
1.0,1.0533358648373851e-21,2.167179925180309e-17,2.0231263064877098e-09,7.412870521415708e-18,3.999482730240239e-21,3.6525362015990916e-22,4.333687486512808e-21,7.688044721282072e-17,5.00516683137427e-13,1.0,0.0685281956955614,True,False
0.10555502189787459,0.2533608580406992,0.2947845204114232,0.5298749522602768,0.36586550940469326,0.8098945776817543,0.8362929715895804,0.1588769477594688,0.9999999999999999,0.17421456867409058,0.6189124232790161,8.490676328853384,True,False
0.9999999999999992,1.05326005732435e-21,2.1787788519267965e-17,5.999304907768901e-08,1.0385737327164172e-07,4.007507453929443e-21,3.6300111704941877e-22,4.335715503172944e-21,7.278635153327729e-17,0.014498778709686175,1.0,2.4463340999191234,True,False
0.08027883269353102,0.23430902557483216,0.5000000000000001,0.6188819904300394,0.30600740768329576,0.6661541867007115,0.9999999999999998,0.21007811656904918,0.8354911836751181,0.2908494935846389,0.28184209510485514,8.625987085491268,True,False
0.08027883269353102,0.23430902557483216,0.5000000000000001,0.6188819904300394,0.30600740768329576,0.6661541867007115,0.9999999999999998,0.21007811656904918,0.8354911836751181,0.2914476537518164,0.28184209510485514,8.626232255670457,True,False
0.06254981085530871,0.1463254721314916,0.9048411677256109,0.9999999999999997,0.19040561617914478,0.7130845167635423,0.9999999999999999,0.09260195178606417,0.8275080124692422,0.059284705716530835,0.5146623432276788,8.714019881019412,True,False
0.9999999999999998,1.1559718527544034e-21,2.336244254305374e-17,0.0030385026895233965,3.7174632444856114e-08,3.764903656517805e-21,2.9779286340342343e-22,4.456393792703587e-21,1.5541457880985446e-16,2.542048600846262e-10,1.0,1.7695099974107675,True,False
1.0,1.0309295644668624e-21,2.999792301971598e-17,0.2742070830521338,2.597310736326403e-10,3.999468841759725e-21,3.685104827103632e-22,4.309005843367926e-21,7.728807649633446e-17,1.3721837283647458e-11,1.0,4.55003985438018,True,False
0.8921246711041986,9.183144253170497e-22,1.4934804122646753e-17,0.6566897617440765,4.3314088678616535e-10,4.318319121182285e-21,3.6866205852800185e-22,4.303038976409216e-21,7.735083788230925e-17,1.220141563655291e-11,0.9855174055601591,5.506521339833676,True,True
0.2984453626748535,9.257856169280588e-19,0.3761932516180316,0.27589440375206264,0.3655731054520247,0.16357070912695051,1.0,0.5196677156274371,1.0,0.3334340934618119,0.9841945957496724,8.248379386869036,True,False
0.9999999999999992,1.0524307843426358e-21,2.141863831194436e-17,7.357464506281923e-10,0.002252679583500743,4.000325943958422e-21,3.6461682813714576e-22,4.332758485387286e-21,1.3496272665324218e-16,1.2860198517645049e-08,1.0,1.66299172071217,True,False
0.9999999999999988,2.1772874499593084e-22,2.1587807807840716e-17,0.3123127944580787,9.194085919209636e-33,1.1530887773708825e-21,4.507605361257227e-22,3.3748954938812983e-21,2.960475296836838e-17,6.8185746569640465e-15,1.0,4.679716706238908,True,False
0.999999999999998,2.1772874499593084e-22,2.1587807807840716e-17,0.3123127944580787,9.194085919209636e-33,1.1530887773708825e-21,4.507605361257227e-22,3.3748954938812983e-21,2.960475296836838e-17,4.553882250126169e-15,1.0,4.6797167062389,True,False
0.11269154690254819,0.22953245614414683,0.6007452116301228,0.6671889089672843,0.24008841195022254,0.669935786989351,0.9999999999999999,0.22080744657950335,0.9291906571595409,0.16830974419386185,0.7584313168477073,8.594855852310289,True,False
1.0,1.0640210868496864e-21,5.2840278459291165e-17,0.0024720462292829315,8.813059546703248e-08,3.999333562094607e-21,3.654172484411877e-22,4.331245966145588e-21,1.3457320351811108e-16,6.095453855418823e-11,1.0,1.695389845500074,True,False
0.9999999999999998,1.0470216039211707e-21,2.2059126854418454e-17,0.004939846151441473,1.7051941726005836e-11,4.002890177009496e-21,3.6248703102288284e-22,4.379673794340602e-21,1.346437684474242e-16,1.2334585142494507e-10,1.0,1.9569596745893074,True,False
0.9999999999999998,1.0470216039211707e-21,2.205912685441907e-17,0.004939846151413021,1.7051941726299686e-11,4.002890177009495e-21,3.6248703102288294e-22,4.379673794340602e-21,1.346437684474242e-16,1.2334585142840605e-10,1.0,1.9569596745869733,True,False
0.011709913762218083,0.15961657781727834,0.17981145945379837,0.7575320879853829,0.48629893269527497,0.5968173278620157,0.9999999999999999,0.2956054525139122,0.6257044531418892,0.21141340572131664,0.9998949022777208,8.370313965792532,True,False
0.9999999999999997,1.0660826431974009e-21,2.3272437486643102e-17,4.762434609745319e-10,4.44677743389357e-09,3.927736386997078e-21,3.2094289060257893e-22,3.816905631321224e-21,6.812144144675603e-17,0.0062085700516559894,1.0,2.0518396256031393,True,False
0.9999999999999996,4.053394655318126e-21,1.0089631645205814e-16,0.023132288120953845,3.8800687344074525e-13,1.097844233550689e-20,8.97435642734884e-22,7.439976593845662e-21,2.3696757504535144e-16,2.1887217213871257e-12,1.0,2.6960331715837436,True,False
0.9999999999999996,4.053394655318126e-21,1.009283715200603e-16,0.023132288120953845,3.8793755348727745e-13,1.097844233550689e-20,8.97435642734884e-22,7.439976593845662e-21,2.3696757504535144e-16,2.1886441198204157e-12,1.0,2.69603317158374,True,False
0.9999999999999997,1.0533358404284808e-21,2.1671799277072433e-17,1.3534094710930905e-09,9.861678424759975e-32,3.999482869378021e-21,3.6525361519875613e-22,4.333687548993561e-21,7.68804454682413e-17,7.231282651488518e-10,1.0,0.06896442586278938,True,False
0.9999999999999997,1.0533358711048325e-21,2.1671799293252997e-17,1.946395575439296e-09,4.795732634682455e-16,3.999482760219704e-21,3.652536196892366e-22,4.333687451126822e-21,7.688044706900564e-17,5.43743742432459e-10,1.0,0.07211249739101354,True,False
0.013568982661636796,1.4307947784988385e-19,0.5000000024887035,0.5000000000763,1.8122185378943865e-21,0.014274765059435637,0.9999999975097688,6.408435176201324e-20,0.6445388106857164,0.22071398956854754,0.9997516604624164,7.6401519986491415,True,False
