x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.9999999999985445,0.22090972016485452,0.4999999999982891,0.4999999999925369,0.4923098310307201,1.0076448161339418e-12,1.4687804556279424e-13,2.985216843912843e-07,9.396404895244594e-13,0.09853745992403119,1.0,6.886188459198108,True,False
0.9999999999949049,0.23801860938410052,0.4999999999360433,0.49999998394792794,0.4999999998220961,3.892406810126972e-14,7.662955251480344e-07,1.938156823041306e-09,4.6736697063755726e-11,0.09910111983509617,1.0,6.907600649433707,True,False
0.7482807841171629,4.298007438591531e-16,1.4702923835412468e-16,1.774538288504317e-33,2.855282291285429e-16,1.2329193561665641e-16,3.0807396976315247e-16,2.4913980663907097e-18,7.867880441769719e-17,1.999612031204426e-17,0.9500270901417536,0.09935814639941826,True,False
0.7481117984867691,7.633314573571502e-16,2.573011671197182e-16,1.813098824402322e-33,4.996744009749501e-16,1.2329193561665641e-16,3.062613775839363e-16,2.4913980663907097e-18,4.247753971122117e-17,1.999612031204426e-17,0.9500257955018553,0.0995443794511369,True,False
0.1389878374424761,0.4795739413595901,0.9999999999999999,0.9858141477445834,4.747712032654714e-18,0.29400317761670586,0.7610397212936256,0.8479517746645262,0.8421686712592485,0.49743193592108387,0.9912110438888663,8.922824454884031,True,False
0.746787547710991,8.501927742961083e-10,1.080805865439159e-08,1.495722924302581e-10,5.479035402998337e-10,4.1372687105787585e-08,1.6762171264066347e-10,4.920296592194392e-10,1.8265077575521681e-09,3.4077701906127493e-09,0.9501210907484298,0.24625926021835218,True,False
0.5790626761950708,4.173113037186445e-16,1.3565024561228275e-16,2.0322070044979014e-33,1.9482434032141626e-16,2.287351840111595e-16,5.090014825268717e-16,1.8237515162235682e-18,3.734553291945649e-17,1.3354474945816609e-17,0.9032584687672257,0.18599184995506757,True,True
0.500000000000525,0.4999999999994503,0.12114597115064427,5.555582582377824e-13,0.4999999999993598,0.4999999999986215,0.49999999999950556,0.018807529011669603,0.4999999999995553,0.49999999999942524,1.0,7.790607176585767,True,False
0.5000000000000002,0.4999999999999997,0.13236873029625834,2.1670025971154548e-10,0.4999999999999997,0.4999999999979632,0.4999999999999969,0.06361752182541545,0.5,0.5,1.0,7.821748245387136,True,False
0.11665386140835626,4.336691840605344e-16,1.5124598036341927e-16,2.128792720588567e-33,1.7896052165121346e-16,1.3067195224931872e-16,2.994881729744055e-16,3.6769755739417894e-18,7.847583206845256e-17,2.4360535217030897e-17,0.8239831653795993,0.32270780948611166,True,False
7.004291136951916e-13,0.9999999999998948,0.9999999999999997,0.9999999999011813,5.396677401822173e-18,0.16626743724266757,0.6224981082011797,0.8288671132125606,0.9999999999999845,4.895661288402161e-12,1.0,8.888520211572267,True,False
0.5000000037329742,0.49999999999885153,7.313700752702805e-12,0.49999999785809324,0.3281733993555333,5.542856042772123e-09,0.49999999999459516,9.78031718918151e-11,1.8627655646172997e-11,1.979845812826656e-12,1.0,6.900073058147921,True,False
0.2127695282537226,8.166019073244097e-16,1.5097222182534486e-16,1.9815681996311447e-33,2.321587457578299e-16,1.8440019614219438e-16,6.259014160138095e-16,3.066685997270645e-18,8.25066190449038e-17,2.0993408624542347e-17,0.9152961060496256,0.16428024459420434,True,True
0.21276946835611837,8.166017419321876e-16,2.642014854528096e-16,1.9815682046229924e-33,2.3215858599370976e-16,3.2270036474900273e-16,6.259014070883468e-16,3.0666859962493665e-18,8.250661331973572e-17,2.09934086042468e-17,0.9152965708114271,0.16433764839330653,True,False
0.05375166607084121,0.65724949472271,0.9923849032741209,0.9999999999999999,0.07720574580362734,0.1393502553636823,0.570560118439986,0.881698766613573,0.8643178553327505,0.4148484987837172,0.6989648028383891,8.938171298491163,True,False
0.6693862894417937,1.8453388129125542e-13,1.7745862478319635e-16,0.49999999999999994,2.6609780959377865e-15,2.591082740072709e-17,2.8781535991039475e-17,3.5758143886812826e-10,9.266223315532309e-11,2.1982112464203326e-13,0.9999999987558457,5.183186298480576,True,False
0.2405423052853766,7.580590644869703e-16,1.4330217988337622e-16,1.8082234227666145e-33,1.5467678213142949e-16,2.316451838405451e-16,1.8394163894887057e-16,2.519876906148891e-18,4.407071441837937e-17,2.0538245471376853e-17,0.6528584746983637,0.5752431444004691,True,False
0.05473729695729229,0.5870356409715023,1.0,1.0,5.196500282462531e-18,0.1913388029247414,0.6836320944164667,0.9005647244908576,0.8395591673972087,0.34228710623980635,0.6790218914144011,8.922060754260823,True,False
0.891571044921875,5.170299843111558e-07,6.990029807092741e-18,3.521282107056643e-17,7.146706279596145e-15,2.5971044438869114e-13,3.0592307491862472e-09,3.9144871165041676e-19,2.3331790438838586e-18,9.992360256823205e-11,0.9859372797215633,0.28651399923508686,True,False
0.7329924571173698,4.459080230052153e-16,1.4435441543462931e-16,1.7569206804916544e-33,1.6520776375515566e-16,1.2341512258707507e-16,3.1238408209689313e-16,2.9159064243390898e-18,3.5916585507826156e-17,2.1058782703346997e-17,0.9610596409329054,0.07824337761775092,True,True
0.7329924184135216,4.459080230052157e-16,1.443544154346293e-16,1.7569206804916537e-33,1.6520780749566667e-16,1.2341510068788544e-16,3.1238490647887637e-16,2.9159064243390894e-18,3.5916253732105235e-17,2.1058782703346994e-17,0.9610596915015478,0.07824328070674244,True,True
0.9453685129866268,7.438494265008136e-15,1.3322676295536585e-14,7.993605777310152e-15,1.1102230246653705e-16,3.463895836836718e-14,5.995204332976247e-15,8.437694987152356e-15,9.76996261670252e-15,1.0658141036401757e-14,0.9909598617681604,0.023757883443422445,True,False
0.9427516970828677,5.899464247139936e-10,1.1155819720679552e-11,2.189405730345653e-11,6.796195346833462e-12,7.196518245657927e-14,6.060607894781565e-16,3.4294826010199116e-13,5.1407412383058015e-08,4.396318001382134e-15,0.9891928330732969,0.17118301521969498,True,False
0.5802712090395319,4.173113037186445e-16,1.3565024561228275e-16,2.0322070044979014e-33,1.9482434032141626e-16,2.287351840111595e-16,5.090014825268717e-16,1.8237515162235682e-18,3.734553291945649e-17,1.3354474945816609e-17,0.9028097689533817,0.18680139939375368,True,False
0.5802712519307189,4.173113037186445e-16,1.3565024561228275e-16,2.0322070044979014e-33,1.9482434032141626e-16,2.287351840111595e-16,5.090014825268717e-16,1.8237515162235682e-18,3.734553291945649e-17,1.3354474945816609e-17,0.9028097583853205,0.18680141845603596,True,False
0.5858799527458454,0.9999999999999999,1.0,1.0,1.5509941073325865e-18,0.049089161984651485,0.34176055519704235,1.0,0.6521094282167621,0.9143352056156369,0.904672336197088,9.028147465205656,True,False
0.24955732263096325,7.451996846440497e-16,3.1345604658543425e-16,1.8978408071193525e-33,3.087124967875443e-16,2.232497314875405e-16,3.316209097557715e-16,2.5335479755854846e-18,4.542970539172174e-17,2.2706019211050467e-17,0.6315455460741252,0.6026855080652259,True,True
0.5808497665268589,1.3703629584219223e-15,9.131259257908369e-17,1.7162495453414056e-33,9.186972367678097e-16,2.1261191226036099e-16,2.980290993633806e-16,1.9094842914577626e-18,5.0533595454572245e-17,2.2686682415053653e-17,0.9027019331267679,0.18732879806801853,True,False
0.5808497665268589,1.3703629584219223e-15,9.131259257908369e-17,1.7162495453414056e-33,9.186972367678097e-16,2.12611912260361e-16,2.980290993633806e-16,1.9094842914577626e-18,5.053359545457224e-17,2.2686682415053653e-17,0.9027019331267679,0.18732879806801853,True,False
0.5000000000000046,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,5.183186296998462,True,False
0.9668594048828317,1.6752570834203531e-12,1.3192027436754737e-16,1.6285563884358606e-12,1.8783527979127324e-07,3.847452146216331e-15,9.08196167560519e-10,7.643607816490766e-13,7.395532541861662e-16,4.259007404229831e-14,0.9991631928515234,0.20753741605935777,True,False
0.9689572300106896,1.5153231358541474e-14,2.7890077351109035e-15,1.8265179673487156e-33,1.469128762105104e-17,1.210524256078895e-16,2.9875133896538174e-16,2.227151287910009e-18,4.4999108300783686e-17,1.6106532373111985e-17,0.9994113127328704,0.005000711029275448,True,True
0.9821208335048289,1.4617309050423883e-15,3.426642799021104e-10,5.0660595545707896e-17,1.984319384294471e-13,2.1657670842038818e-17,0.0008581550350701537,1.5449267078305032e-18,4.111881025092095e-10,3.385261391706252e-15,0.999974280825833,1.3600965204826656,True,False
0.24967974438920532,7.452190026467205e-16,5.485597720269623e-16,1.897888947391949e-33,3.086521941679151e-16,3.9072207697837296e-16,3.31655792448015e-16,2.5335231787885214e-18,4.5451186163404513e-17,2.2707203491854308e-17,0.6316892628166875,0.6025764164515564,True,True
0.09041407820915255,5.939831808831895e-17,4.0477189668287747e-14,0.006805587476746867,1.7299602320221042e-38,1.4003633318207682e-17,8.646265117769801e-18,1.9563152689948315e-26,5.535948946613671e-11,2.809074966420865e-17,0.3398297865301917,2.446111100597644,True,False
0.09041407820915166,5.939831808831894e-17,4.0477189668289167e-14,0.006805587476747009,1.7299602320221042e-38,1.4003633318207682e-17,8.646265117769801e-18,1.9563152689948315e-26,5.535948946613715e-11,2.809074966420865e-17,0.3398297865301805,2.4461111005976552,True,False
8.862951094556344e-16,0.35742423972439724,0.49082862783489245,0.8463501341002359,2.5855091221547697e-16,0.18888899894183558,0.8003147378980084,0.9999999999999997,0.30091957997692204,0.9143352056156367,1.0,8.616004485134892,True,False
0.9999999999717125,0.4999999999998547,8.827861262709237e-17,6.522135431481546e-21,0.5,4.391928421944052e-09,1.0479856799740966e-16,3.1448633200929067e-15,0.49999999999999933,1.4357885705372325e-07,1.0,6.6023506434299835,True,False
0.5849670241298696,4.0559202309137543e-16,1.0455897240819998e-16,1.8992724995375e-33,1.3638108156759968e-16,1.0147201167539438e-16,1.5816902465709022e-16,2.1109399383129586e-18,4.502894894091484e-17,2.085698494803387e-17,0.9039333849613568,0.1845718332177254,True,True
0.5849670099057234,4.0558870812018434e-16,1.4702923835412468e-16,1.774538288504317e-33,1.3649245426803828e-16,1.0147142529827283e-16,3.0807396976315247e-16,2.110896289925797e-18,7.867880441769719e-17,1.999612031204426e-17,0.9039333747349402,0.1846608228676164,True,True
0.1468079538535711,0.6476386448096041,0.9995149686618857,0.9931387406193615,6.596287233794024e-18,0.1648277916606368,0.634095206103033,0.8230945066173031,0.7023983166438836,0.49110374958311115,0.9986715627653361,8.829851308791621,True,False
0.9999999992411401,5.5385535477808004e-11,3.6977452380567947e-13,4.3587116134107094e-14,0.49999999999385547,1.527427019027764e-13,4.629087752975204e-12,1.227789344245542e-11,9.468570076045716e-11,1.702436191953727e-11,1.0,5.1831862974017895,True,False
0.3724910038279365,5.374538594062424e-16,1.1682208674903712e-16,1.6289641152097355e-33,2.3937673444168483e-16,1.6679318018853126e-16,2.803820569321408e-16,4.1350586266480845e-18,3.21938110648726e-17,2.6436145393634802e-17,0.9790795995177444,0.043372037594200726,True,True
0.24821188736778113,4.859457533515372e-16,8.216273755747132e-17,1.5727030744353566e-33,2.2131959095067781e-16,2.214457205028524e-16,2.3251311055991985e-16,3.3593088700159256e-18,2.4421291367723226e-17,2.4319871034539735e-17,0.6307407481623073,0.603543711352414,True,True
0.9999998893245974,0.49999999998006184,1.6212486515478708e-07,0.4999999985325051,2.0687627480660652e-09,1.7257899585120696e-10,1.87314024210648e-09,4.876528849711526e-09,5.230631313355241e-09,5.2878672765181645e-09,1.0,6.034762185023382,True,False
0.5782182418249884,5.264879872151978e-16,1.1682208674903712e-16,1.611933289306272e-33,2.382039058244562e-16,1.5956823672117404e-16,2.803820569321408e-16,4.1350586266480845e-18,3.21938110648726e-17,2.6436145393634802e-17,0.9037498855244053,0.18505620914818335,True,True
0.5845765895392783,5.263142088908133e-16,8.225493845968849e-17,1.6182183358132286e-33,2.359526444783449e-16,1.610295021324742e-16,3.0448215290484063e-16,2.5356160065290813e-18,4.4408978170147634e-17,2.070353146313688e-17,0.9036679385327874,0.18520201828873184,True,True
0.5000000015082667,2.0101617521866137e-07,0.49999999999998945,1.8691266730563623e-13,1.937869866689955e-17,8.779200539133835e-10,2.30288393837553e-12,2.0088518268298632e-14,0.49999996954445447,1.9786134878253855e-14,1.0,6.034762173419551,True,False
0.24817198609554997,4.315625661085333e-16,8.932482817932318e-17,1.5784727161658316e-33,2.213226395310688e-16,2.1659924429031556e-16,4.0581531432965964e-16,3.325261597679404e-18,2.4010938311925363e-17,4.2559768086872035e-17,0.6307386262514029,0.603581935884374,True,True
0.10276858911319103,1.2325314753459315e-15,2.3470706715664943e-16,2.5645248376385707e-33,4.785934212332843e-16,1.5818626314560142e-16,6.26627956083195e-16,3.0745119283685902e-18,4.210499844369863e-17,2.2172923377030242e-17,0.5609072120304087,0.6869537114024328,True,True
0.10276858911319103,1.2325314753459315e-15,2.3470706715664943e-16,2.5645248376385707e-33,4.785934212332843e-16,1.5818626314560142e-16,1.0965989231455912e-15,3.0745119283685902e-18,4.210499844369863e-17,2.2172923377030242e-17,0.5609072120304087,0.6870158566952707,True,False
5.610293915706235e-16,0.3179639814648906,0.49082862783489123,0.6372621577121147,0.0962341161778578,0.18497713372332406,0.1789840042787659,0.3283273816394592,0.9999999999999987,0.49556149859245313,1.0,8.099626694428279,True,False
0.9999999996286402,1.5215447918563028e-07,3.128187582334362e-08,5.822025313098091e-12,2.004312233822161e-11,1.4323167009007733e-11,1.6210775628116789e-10,1.336786846805883e-10,0.4999999999986919,6.571028868562028e-10,1.0,5.1831867138963705,True,False
0.5782182418249884,5.264879872151978e-16,2.9205521687259277e-16,1.611933289306272e-33,2.382039058244562e-16,1.5956823672117404e-16,2.803820569321408e-16,4.1350586266480845e-18,3.21938110648726e-17,2.6436145393634802e-17,0.9037498855244053,0.1851112366894335,True,False
0.5849670099057234,4.0558870812018434e-16,2.9205521687259277e-16,1.774538288504317e-33,1.3649245426803828e-16,1.0147142529827283e-16,3.0807396976315247e-16,2.110896289925797e-18,7.867880441769719e-17,1.999612031204426e-17,0.9039333747349402,0.18471164093626788,True,False
0.9999995299894208,0.4999999999999934,0.4999999995734184,1.739459288150733e-14,1.408555632684493e-13,0.4999999999999788,2.463539848799783e-09,6.356298684811424e-15,8.951466623893271e-14,0.4999999999999999,1.0,7.0400121153450534,True,False
0.9999999999870155,3.399888393443111e-07,0.49999998942736573,4.112589356728174e-11,1.5597815948589276e-09,0.49999999982431026,2.859266188188379e-11,4.5354969979408645e-07,6.313900852885872e-12,0.49999999999969774,1.0,6.602351266803718,True,False
0.9483315646953971,1.46024712685701e-14,2.479050974670814e-15,1.6677835574158286e-33,1.2817419306403693e-17,9.602198973625924e-17,2.7397549645834486e-16,1.940472896315035e-18,3.755730124465238e-17,1.4046210892886578e-17,0.9927901654789948,0.01811779867013478,True,True
0.9076972066130041,1.45431019125727e-14,2.464393635637227e-15,1.6781393502625843e-33,1.2853947208633422e-17,9.575646896228048e-17,2.854950469938861e-16,1.9239084580395454e-18,3.611622092295724e-17,1.3546223766604439e-17,0.9756921236413428,0.05170808064461818,True,True
1.0,8.575146171573902e-10,4.493137092459703e-15,4.537494537240883e-11,0.15783691406249997,5.872137442992774e-11,1.2217090699068897e-11,9.293589946249515e-18,6.260340293008747e-15,1.4136080244937746e-14,1.0,4.04126261096903,True,False
0.9052437667015302,7.645969221955843e-16,8.32784788608275e-17,1.834315024483534e-33,1.669095691680773e-16,2.206730335717864e-16,1.7605498898021023e-16,2.4805638232852768e-18,4.327195054652382e-17,2.097474481258749e-17,0.9767429491123117,0.047963118353452384,True,False
0.0,0.46607923049125455,0.9397096926797198,1.0,3.734168072317163e-18,0.14877981090390777,0.6158119344566242,0.804501321163888,0.8163268659994017,0.47295541130543356,1.0,8.75798549734386,True,False
1.0,3.127823280776099e-08,7.763578544525447e-09,2.147039408363259e-08,5.439730270181783e-13,4.1778647339755845e-10,1.3660327946229403e-09,8.57019150498405e-09,4.1687973677812966e-17,3.4290014867676787e-09,1.0,0.16479656582687563,True,False
0.09962859490680526,8.937475592891758e-16,1.2208110662304463e-16,2.4131240617187524e-33,1.076436426158619e-16,2.3902876232480995e-16,3.8278503892089026e-16,2.603087479143124e-18,8.386086163161535e-17,1.8572357335593875e-17,0.4964736345160623,0.7548569694723347,True,True
0.5858799527458445,1.0,0.9999999999999973,0.9999999999999986,0.4999999999999991,0.18647522159290716,0.9999999999999982,0.9999999999999991,0.9999999999999999,9.002416683260775e-16,0.9046723361970871,9.268188510205821,True,False
0.08132814695399586,5.201973364585405e-17,1.879376582534201e-14,0.06018673507012882,1.705586980812736e-38,1.7493748099451783e-17,1.6454311588289125e-17,2.4727776290418356e-26,1.0342967766315108e-10,3.318451355009248e-17,0.2807882220056692,3.5516332312622447,True,False
0.9999999999536346,0.0,0.0,0.0,0.4262776107037476,0.5,0.0,0.0,0.0,0.0,1.0,5.933618161060283,True,False
0.9999999999536346,0.0,0.0,0.0,0.426277610703747,0.4999999999999345,0.0,0.0,0.0,0.0,1.0,5.93361816106019,True,False
0.9825447165740131,3.251301473452427e-09,4.357457773625834e-17,8.720765273643637e-18,7.614983097468704e-12,1.0645501880659473e-14,3.487867215955839e-11,4.6842628569486115e-15,1.1097881681340935e-16,1.387986346954634e-13,0.999977647458258,0.07728224775046509,True,False
0.9825447165697312,2.6006929677596718e-14,3.9851531237980266e-13,2.7832363423786536e-15,1.7939339645874055e-12,1.292363534785343e-13,3.928610463485313e-14,8.536044246659379e-14,2.5544262112592663e-13,5.689506885322449e-09,0.9999776474582259,0.08836143009058064,True,False
0.5814474097749037,7.534846076141307e-16,8.698837549155649e-17,1.8248668658881904e-33,4.938366822097868e-16,1.2169289908072827e-16,2.8854037093071617e-16,2.0690215465261732e-18,4.9200976095370764e-17,2.2000953736459046e-17,0.9026635352692431,0.18714475040559062,True,True
0.5814474097749037,7.534846076141307e-16,8.698837549155648e-17,1.8248668658881904e-33,4.938366822097868e-16,1.2169289908072827e-16,2.8854037093071617e-16,2.0690215465261732e-18,4.9200976095370764e-17,2.200095373645905e-17,0.9026635352692431,0.18714475040559062,True,True
7.590668956531258e-17,5.4048601377843763e-17,6.832606453025247e-17,0.5176124909925718,0.49596839238424206,0.3573240527351956,0.49999999999999994,0.5,4.365625636677539e-17,0.5,1.0,7.634931036050394,True,False
5.816708297495005e-09,6.757699137181644e-17,3.476390426802469e-14,0.276999393919891,1.0820454184389632e-38,3.5697666486742064e-17,1.8649155351985243e-17,2.6321687661801316e-26,9.465446995021687e-11,3.192633072688077e-17,1.0,4.55999606306914,True,False
0.5816838857282249,6.576861982535036e-16,8.594330707692227e-17,1.830085906624927e-33,2.822560500451956e-16,2.266759676795959e-16,1.6907263152180752e-16,2.0723321171246922e-18,4.9066931985324946e-17,2.187652530367766e-17,0.9026688334696695,0.18704229149768348,True,False
0.581681229022228,5.855994047544743e-16,8.629715456936909e-17,1.830085906624927e-33,2.822560500451956e-16,2.0865478802543875e-16,3.592793419838391e-16,2.0723321171246922e-18,4.9066931985324946e-17,2.187652530367766e-17,0.9026687094331373,0.18707288509169095,True,False
0.08323095055030025,9.044152928406194e-17,3.12181245299566e-14,0.05367347432686079,1.62857829079756e-38,1.740716062022212e-17,1.6563703900791403e-17,2.471792274713711e-26,1.0182372839295679e-10,6.141557751755197e-17,0.28318319663572766,3.478141391938946,True,False
0.975645521911083,0.2649626735623777,0.18419275457975398,0.19628755758179062,5.718540681212083e-09,0.014156490058328523,0.02575523778758517,0.010619057882232929,0.0037348615650561164,0.07601073206441229,0.9998471617019932,5.7063805298562915,True,False
0.5919204527810459,9.295930029376896e-16,2.020808747765797e-16,1.6135208731959417e-33,2.3967478731584943e-16,1.6279406759356042e-16,4.920141864723488e-16,4.140603746147072e-18,5.654077952563784e-17,2.5317000208654546e-17,0.9134148287909383,0.16771565350157988,True,True
0.5919204524903825,1.6267877657624967e-15,3.536415306912908e-16,1.6135208731959417e-33,4.194308818421139e-16,1.6279406563270326e-16,4.920141850633331e-16,7.246056555697824e-18,9.894636447210276e-17,2.5317000208654546e-17,0.9134148282254858,0.16793660107163655,True,True
0.9999999987528894,1.250641630970803e-07,0.49999999059507644,8.744997288870898e-08,1.0461094855641535e-08,1.647965149606278e-08,2.572051250597991e-08,4.2020391938268855e-08,1.6174006544701744e-08,3.794505958197221e-08,1.0,5.183187092487192,True,False
0.0859256640224249,8.179165363329008e-16,2.1452185072457557e-16,2.8991622211043485e-33,1.0849681239321133e-16,2.389534201772168e-16,4.372920037685497e-16,2.4104851844555864e-18,1.4808380531173137e-16,1.7146383672994837e-17,0.2959237807866514,0.9136218167212153,True,True
0.999999412510496,0.0,0.4999999468319759,1.2429501115820179e-17,1.4779709417338822e-16,8.871809827901836e-07,1.546171196503085e-17,0.0,0.0,0.0,1.0,5.1831881822753765,True,False
0.999999412510496,0.0,0.4999999468319759,1.2429501115820179e-17,1.4779709417338822e-16,8.871809827901837e-07,1.546171196503085e-17,0.0,0.0,0.0,1.0,5.1831881822753765,True,False
0.7357341863188362,2.525428531846279e-13,0.4829571893287765,6.774789296947238e-09,1.379641868435091e-12,0.45959743062901376,2.412012345150443e-12,1.1288888465228998e-09,3.1646883510950742e-12,5.090272651689433e-11,0.9576815074569619,5.970000010085723,True,False
0.7356428364115516,6.209663661357713e-10,0.48286740127243444,1.7723524514926322e-11,1.7468816714972029e-10,0.4592784166204826,2.793903170159245e-10,5.819698190047541e-11,1.5203240047060076e-08,4.835794872170977e-11,0.9577868041880996,5.969398230283518,True,False
0.5842191157248792,7.525470987316659e-16,1.5548218047508753e-16,1.7944815822997657e-33,2.699709536507228e-16,2.139380933527372e-16,3.0605271261998216e-16,4.153888399109194e-18,7.588154040021499e-17,3.629031041499615e-17,0.9034517920943484,0.18572165655125852,True,True
0.5789298916034251,1.3202278438675302e-15,2.7221846158162045e-16,1.794659253265194e-33,4.723262616387193e-16,3.727655855556578e-16,3.071959076065098e-16,7.224646741804277e-18,1.3276474490574021e-16,6.349787460516084e-17,0.9033260978224683,0.1861995740061329,True,False
1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,7.401080899443011,True,False
0.9999999983782121,2.948816874574502e-10,0.49999995895267646,0.49999989333340106,4.5180756909338346e-11,1.1859666689209456e-09,8.553198449021407e-10,0.49999999999376954,0.4999999999980588,0.499997066185152,1.0,7.401078852132415,True,False
0.5773607501975534,4.040309044955574e-16,8.324271081960967e-18,1.41927375744187e-34,2.8708565195032896e-16,2.154864978418061e-16,3.298449536662067e-16,1.0124843861360737e-18,3.287726137629614e-17,1.472944199910219e-17,0.9043965839736126,0.18385742432020272,True,True
0.5773435045731132,4.039781649065229e-16,8.324271087318105e-18,1.4192737580259212e-34,5.023998909199758e-16,2.1547871862422573e-16,3.3007751740378903e-16,1.0124843848322565e-18,3.288163476974879e-17,1.4729441999861326e-17,0.9044111004338672,0.18390149101402897,True,False
0.08227419536653263,5.256500346679653e-17,2.953813441634886e-14,0.07278875007747364,1.7664172004225428e-38,3.1145947469531456e-17,1.7527140696164722e-17,2.6349362280081755e-26,1.0519297180859207e-10,5.835248058317767e-17,0.28128657733614093,3.6775789987606635,True,False
0.9376633364016325,1.2690424478368538e-10,0.40718307509749707,5.143267613808719e-11,1.6848138314194943e-11,0.20334819356118558,4.688091113303985e-12,2.5515415755362303e-12,1.5796765899705086e-12,2.125052154672798e-11,0.9854967131007807,5.41948906895875,True,False
0.5865736989074611,1.2965024936349934e-15,2.3832958004927673e-16,1.7766413604516227e-33,2.8483368258897347e-16,1.3203233549426684e-16,3.4072268918302676e-16,1.9989329828531825e-18,3.6610891945639226e-17,3.4537202662805435e-17,0.9053428497457319,0.18243847255307635,True,True
0.5865736989074611,2.2688793638612383e-15,4.1707676508623434e-16,1.7766413604516227e-33,4.984589445307035e-16,1.3203233549426684e-16,3.4072268918302676e-16,1.9989329828531825e-18,3.6610891945639226e-17,6.044010465990951e-17,0.9053428497457319,0.18269372756467567,True,False
0.1748211360731709,0.031244866481568972,3.9615916016395583e-16,0.1750610310517208,0.06304871552329723,0.07954366854207678,0.07766715749557529,1.24186483285412e-15,2.5152176727183314e-15,0.040128314203870245,0.9999935994580297,5.105906476094844,True,False
1.0,0.1535049385445199,1.0477058897466563e-31,0.5,0.1129051821688387,0.5,1.925929944387236e-33,8.989307352661641e-17,0.5,0.5,1.0,7.239949717231036,True,False
0.08210766568316381,1.139683794223705e-15,1.6019223067779862e-16,2.2475561780249738e-33,1.5645409500434178e-16,1.2472708167843668e-16,3.5209624514595443e-16,3.1904119244492953e-18,4.560799108581635e-17,1.2512554091174129e-17,0.2810993374360282,0.9221679263308069,True,True
0.08210766568316381,1.139683794223705e-15,1.6019223067779862e-16,2.2475561780249738e-33,1.5645409500434178e-16,1.2472708167843668e-16,3.5209624514595443e-16,3.1904119244492953e-18,4.560799108581635e-17,1.251255409117413e-17,0.2810993374360282,0.9221679263308069,True,True
0.08170173801595275,9.085004199738089e-17,1.971412033685568e-14,0.06606222257838784,1.7066450882157858e-38,1.764194960771963e-17,1.6477023697533316e-17,2.513805213308085e-26,1.0398325661540299e-10,6.014724773036028e-17,0.2808209899431392,3.6126312458360226,True,False
0.08167762419312476,1.0447834083706671e-15,3.2252924446108536e-16,2.5672188312998392e-33,2.8301635707948096e-16,1.2102484831192753e-16,5.679890137409858e-16,3.2581556970556637e-18,8.504191353202973e-17,2.1985608588349242e-17,0.28081240754116976,0.9223914410334008,True,False
0.22997328584965562,7.619303007288812e-16,1.4477535357859444e-16,1.881497780023076e-33,2.213759696741302e-16,1.7459523900551844e-16,5.932018883946404e-16,2.904690193818159e-18,7.616577745057814e-17,1.9851981703204228e-17,0.7428142255098689,0.4499304220720745,True,True
0.22997328584965562,7.619303007288812e-16,2.5335686876254024e-16,1.881497780023076e-33,2.213759696741302e-16,3.0554166825965725e-16,5.932018883946404e-16,2.904690193818159e-18,1.3329011053851175e-16,1.9851981703204228e-17,0.7428142255098689,0.44999047345753557,True,False
0.9999999999882245,0.2731910292462397,0.0,0.028883521929733386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.646122619454596,True,False
0.9999999999562095,0.27373138819765,1.4463109322613352e-12,0.028849887529363884,4.8718444565173885e-12,9.618021676550441e-12,2.9776695038856206e-11,9.321736592601506e-11,1.7176724390304299e-13,7.022828575026653e-10,1.0,4.647805662257166,True,False
0.5782182418249884,5.264879872151978e-16,1.1682208674903712e-16,1.611933289306272e-33,2.382039058244562e-16,1.3988416140245983e-16,2.803820569321408e-16,3.57673324401699e-18,5.63391692576561e-17,2.6436145393634802e-17,0.9037498855244053,0.18505749017545697,True,False
1.0,2.0032781652318138e-09,1.3213216271462867e-12,0.49999999999999845,6.026199537779437e-07,0.4999998929017011,1.0543857032340279e-14,0.499999999999997,1.223985716454408e-14,0.49999999999999106,1.0,7.040012505492452,True,False
0.9999999999889824,2.0286444135492398e-10,4.061632244440461e-09,0.4999999797524377,1.9496854412547107e-12,0.4999993144522369,2.4994132082489057e-10,0.4999999999369713,8.547769220008595e-08,0.49999999999998224,1.0,7.040011628810206,True,False
0.7377749555114134,4.2872539415369977e-16,1.443417133014751e-16,1.8493991500892455e-33,3.1537510315161247e-16,2.2893989724726287e-16,1.7918408071452804e-16,2.411593571202828e-18,4.5899332823954495e-17,2.0485794470242413e-17,0.9554807294265679,0.08896638131375187,True,True
0.7377749555114134,4.2872539415369977e-16,1.443417133014751e-16,1.8493991500892455e-33,5.519064305153219e-16,4.0064482018271e-16,1.79184080714528e-16,2.4115935712028276e-18,4.5899332823954495e-17,2.0485794470242413e-17,0.9554807294265679,0.08909538703589262,True,False
0.08164353825305413,7.214197040061877e-16,2.0676724511003997e-15,0.0648713439051096,4.490851635008397e-16,1.1275374456820586e-15,1.4832537865006046e-15,3.149692318171749e-16,1.3557987932877325e-15,7.88477170252655e-16,0.2808017980446118,3.600609492250981,True,False
