x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.9154296214043284,5.668064973370193e-29,1.1948386595955766e-33,9.509517772619195e-21,2.0470826593467844e-16,3.353818177304089e-13,2.0718778827558474e-15,4.621928682598678e-21,4.0848886712185975e-19,3.006984673946736e-21,0.9743535414823974,0.05834171315921555,True,False
0.5817291772862332,8.439048969600099e-29,1.8639640585482805e-33,1.628977644181275e-20,1.4018210490333373e-16,1.3183594627746976e-11,6.052450283135866e-32,7.034682166292282e-21,1.1006946688367312e-18,1.3732584707169428e-20,0.9026711735330658,0.20307465558216056,True,True
0.5828021236673089,8.275106832370805e-29,1.924256808281828e-33,1.6831782597459695e-20,1.407095258025469e-16,2.2356634379624218e-11,6.07121806002153e-32,7.261053527173884e-21,1.1028411692564543e-18,1.4100419009367904e-20,0.9028509890817767,0.20526618061751892,True,False
0.0885966814202312,0.0004461598097710446,8.777888674935659e-32,4.4225940555295726e-06,8.557075349104937e-34,0.999999999999997,1.5018130417951713e-16,2.0274306294797508e-21,3.698519486245913e-21,0.5,0.31884420399592184,6.735860804550895,True,False
0.08856624786811718,0.0008888805754768538,8.777888674935659e-32,4.106968965291942e-06,8.53937140292319e-34,0.9999999999999992,1.5018130417951713e-16,2.0274302760088805e-21,3.698519486245913e-21,0.5,0.3185285211640779,6.736315417798589,True,True
0.08058006061442467,0.00019511309679556845,1.104796468943096e-31,2.3615599342754552e-06,9.148282077595816e-34,0.9999999999999883,1.4924543148923915e-16,1.8977972280064154e-21,3.5615994555201104e-21,0.5183122781068722,0.2813667030663751,6.756449420250337,True,False
0.08046893316088195,0.00022827070574393335,8.297292320400763e-32,2.7377790839866734e-06,8.834898946287685e-34,0.9999999999999959,1.4112544633378592e-16,2.0574164297135723e-21,3.5682774889650916e-21,0.5176202440337567,0.28152589236764625,6.755809659110213,True,False
4.033745155971552e-09,6.455170470353711e-29,1.34843640395579e-33,9.190444771541979e-21,9.987932459443915e-17,2.190437679168897e-13,4.70872818031757e-16,5.233783839675826e-21,4.4765402903686e-19,2.241874800551054e-21,1.0,0.007101613102943129,True,False
0.5807449988974275,8.449126733279705e-29,1.7506230684691544e-33,1.613824672958574e-20,1.2680795423610302e-16,1.3649799232487462e-11,6.0860284527208e-32,6.83789702292061e-21,1.1374295587191897e-18,1.4681531125570127e-20,0.9027163087363947,0.20314938226355372,True,False
0.8813241563691453,5.808386352394029e-29,1.3395804943484082e-33,7.474337611164425e-21,2.0470826593467844e-16,3.7900476198886516e-13,3.3525117003724423e-15,5.203369650056118e-21,4.664515908169805e-19,3.006984673946736e-21,0.9930478331308621,0.0219560885762006,True,False
0.8813241563691453,5.808386352394029e-29,2.6742494922446673e-33,7.474337611164425e-21,1.4669695836920565e-16,3.7900476198886516e-13,3.3525117003724423e-15,7.799691351981577e-21,4.664515908169805e-19,1.1972875620439748e-20,0.9930478331308621,0.021955782167224314,True,True
0.7583693521440198,5.80794803590479e-29,1.3518404642921661e-33,7.434476450667271e-21,2.0260228263950622e-16,6.760836725755629e-13,3.345736406501836e-15,5.085337341731346e-21,4.689430382479531e-19,3.0112313776954462e-21,0.9553299703795767,0.09634818020722737,True,False
0.9149066129442519,5.778655626794116e-29,1.3544456986670428e-33,7.434563472512766e-21,2.0213771844982988e-16,1.183617238420894e-12,3.3324347244303978e-15,5.086095836332154e-21,4.650841830243857e-19,3.0223262510834826e-21,0.9743427486754506,0.06120139902325707,True,True
0.8461881197438776,7.333006665293438e-29,2.584082294885341e-33,1.6079285740969012e-20,2.559086729664989e-16,4.530252063710549e-18,5.986337726175891e-32,7.798622853086472e-21,1.1403477273406084e-18,1.1974403854472304e-20,0.9999935335203205,0.0013341718231922775,True,False
0.8461881197438776,8.748080237128206e-29,2.6742494922446255e-33,1.6082092243177947e-20,1.466981979637217e-16,4.530252063710549e-18,5.987840342683056e-32,7.78883510397601e-21,1.1465329495916157e-18,1.1972875620436151e-20,0.9999935335203205,0.0011672834569333693,True,True
0.0808876246715921,0.00021096709297136498,1.2049903201950767e-31,1.9563385491967444e-06,8.517547954260828e-34,0.9999999999999859,2.5999124152023484e-16,1.9336527704564857e-21,3.7286605569999834e-21,0.5054816295982923,0.28102488524137115,6.744248214028909,True,False
0.9101334831237264,8.401485693105801e-29,2.4704305620666396e-33,1.5308964382315188e-20,1.4308211064145144e-16,8.673617379884037e-18,6.388857362300491e-32,8.470878584063038e-21,1.1888398263010101e-18,1.3875952811212108e-20,0.9749315549690449,0.050635307515668096,True,True
0.06384957692262695,2.898791894318629e-14,5.266824366594887e-32,5.533934349945229e-06,6.900851314167636e-34,0.9999999999999886,1.5495623915353725e-16,1.573573190240868e-21,4.0980730691672254e-21,0.48194027454502997,0.48802315054159184,6.697733412375742,True,True
0.06384957692262695,2.898791894318629e-14,5.266824366594887e-32,5.533934349945229e-06,6.9008513141676356e-34,0.9999999999999886,1.5495623915353725e-16,1.5735731902408677e-21,4.0980730691672254e-21,0.48194027454502997,0.48802315054159184,6.697733412375742,True,True
0.08194841046010892,0.00025432978792733793,8.777888674935659e-32,2.5181849331704092e-06,8.402499474902847e-34,0.9999999999999875,2.6281728231415497e-16,1.9488572494244755e-21,3.698519486245913e-21,0.5,0.28096001837382256,6.739040763646178,True,True
0.08119387389003625,0.0002282788333884498,1.0547248251324947e-31,2.3031970340613797e-06,8.139949107825108e-34,0.9999999999999876,1.4874295472983034e-16,1.987852901795904e-21,3.823395189831673e-21,0.5021089206360307,0.28082879027410124,6.741049887646479,True,False
0.9999999999999999,8.748080237128345e-29,2.6742494922448537e-33,1.608209224318051e-20,9.881413687857469e-54,5.974757849298485e-13,5.98784034268311e-32,7.788835103976721e-21,1.1465329495916478e-18,1.197287562043997e-20,1.0,0.009115983818349922,True,False
0.9136427050459819,8.779370681513136e-29,2.6718043788800858e-33,1.609245042390348e-20,1.4654005848848625e-16,2.7879263279471324e-09,5.988170636903342e-32,7.799142682349254e-21,1.141864699878702e-18,1.1972845606897137e-20,0.9743784943833628,0.12288709582272794,True,False
0.9136472608003432,8.780138561855245e-29,2.671804776305334e-33,1.6092451900492405e-20,1.4653573791635252e-16,2.7857126232422477e-09,5.988114211667332e-32,7.798627954004314e-21,1.141864612501123e-18,1.1972850935644661e-20,0.974378208555997,0.12287352555686333,True,False
0.07747567969009556,1.672726862930206e-14,0.0012985000760269794,4.233327110252941e-15,1.869005632324994e-16,0.9997010202105242,0.0004030052081325942,0.010715341098467628,3.4930816241632955e-17,0.5354443171160185,0.2928773451424598,6.782917457947141,True,False
0.9999999999999999,8.748080290045101e-29,2.6742495065859762e-33,1.6082092283421848e-20,9.881413722035782e-54,2.7906095562311855e-09,5.987840308188571e-32,7.788835104032976e-21,1.1465329545295437e-18,1.1972875603743523e-20,1.0,0.07415858321824423,True,False
0.6021497124400619,1.0039526475093979e-28,1.925475554421821e-33,1.6745992321329923e-20,1.387716058249973e-16,5.91322795741208e-12,5.971838855308211e-32,7.01132505772967e-21,8.3794830238049105e-19,2.125280706907588e-20,0.9388351122685946,0.13377611874830114,True,True
0.5817387092994168,8.43909015749738e-29,1.8639969266683267e-33,1.6289292134018926e-20,1.4017988382602979e-16,2.30694337624849e-11,6.053223949735813e-32,7.034712202174178e-21,1.1006786530927729e-18,1.373275369446165e-20,0.9026717202778944,0.20574614435169153,True,False
0.08002610658861681,4.216588869041212e-14,3.932061559494474e-32,5.863598433549778e-06,4.879387159646861e-34,0.9999999999999991,1.51688289529708e-16,1.5807662528608072e-21,4.3571391744386465e-21,0.5195872938062958,0.2823481534923491,6.7573980341308255,True,False
0.08002591055066804,4.219962150754099e-14,3.9284796797590654e-32,5.641453150412604e-06,4.872519091282583e-34,0.999999999999999,1.5154440440867094e-16,1.5506989864460263e-21,4.3578687338996345e-21,0.5195887866544,0.2823485839687533,6.757399206381737,True,False
0.4999999999999999,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.4028276834304682,1.0,6.504741763169264,True,False
0.9154296213921398,5.668064973374891e-29,1.1948386595955766e-33,9.509517772619195e-21,2.0470826593467844e-16,3.343992538112768e-13,2.0718778841682263e-15,4.6219286825520424e-21,4.084888671218597e-19,3.006984673946736e-21,0.9743535414819715,0.05833611141335385,True,False
0.9154296214043284,5.668064973370193e-29,1.1948386595955766e-33,9.509517772619195e-21,2.0470826593467844e-16,8.359981345281928e-14,2.0718778827558474e-15,4.621928682598678e-21,4.0848886712185975e-19,3.006984673946736e-21,0.9743535414823974,0.05611101081395652,True,True
0.9999999999999999,8.748080237128228e-29,2.674249492244669e-33,1.6082092243180468e-20,9.88141368785716e-54,0.0,5.987840342683085e-32,7.788835103976258e-21,1.1465329495916554e-18,1.1972875620439754e-20,1.0,0.0003426601858027393,True,True
0.7479745493203985,8.824680415417984e-29,2.4589308629335823e-33,1.6893459055473242e-20,1.4896755403399834e-16,3.772020312392272e-06,6.097197426594166e-32,7.753610868848577e-21,1.1177906411319119e-18,1.1676287991452481e-20,0.9500269856794409,0.49461291777402944,True,False
0.43062282285530357,7.838666022330535e-29,2.223080125492026e-33,1.4316102373081298e-20,1.3470572350671015e-16,2.534526362080902e-06,7.205867307744266e-32,7.462674782456692e-21,1.1397451395979282e-18,1.1892640407557501e-20,0.8552206392907082,0.6015241396808694,True,False
1.0,0.0,0.0,0.5,0.5,0.0,0.07665819121308948,0.5,0.0,0.5,1.0,7.099514848508225,True,False
0.9999999999999998,8.748080237128228e-29,2.6742494915313328e-33,1.6082092401074973e-20,9.881413559940437e-54,9.183301426277298e-10,5.987840234031595e-32,7.788835086457402e-21,1.1465329414631378e-18,1.197287568693891e-20,1.0,0.056413181703361265,True,False
0.08197066199663608,0.00017395807604523504,1.0472437123484976e-31,2.1965742981205447e-06,8.117672105911539e-34,0.9999999999999969,1.4874295472983034e-16,1.9617068434449465e-21,3.821246856971546e-21,0.5021089206360307,0.2809771480882661,6.740985350758804,True,False
0.08195386621571825,9.858777691679835e-05,1.0500891567944762e-31,2.3317448131532497e-06,8.385543171288663e-34,0.9999999999999998,1.4874295472983034e-16,1.8886229250410494e-21,3.745719350074273e-21,0.5021089206360307,0.2809641480920484,6.740914282366183,True,False
0.0817042166203955,0.00019716066946784606,1.047842563066526e-31,2.151825169510164e-06,8.07726546421753e-34,0.9999999999999976,1.4883970010306867e-16,2.000653249748254e-21,3.783035789707102e-21,0.5179572441141475,0.2808219226781512,6.756158656101006,True,False
0.49645609265584884,8.234146426760797e-29,1.9186354678700972e-33,1.8711027888558454e-20,1.5820412275953774e-16,1.2068278674021052e-11,6.989618363238051e-32,8.26390611740652e-21,1.320569190584466e-18,1.4999919585178352e-20,0.9999999878568867,0.019276904793421642,True,False
0.4964658205633155,8.234146426760797e-29,1.9186354678700972e-33,1.8711027888558406e-20,1.5820696081532163e-16,1.2068161310788e-11,6.989618363238051e-32,8.26390611740652e-21,1.3205691905844656e-18,1.4999919585178346e-20,0.9999999880556864,0.01927685775829341,True,False
0.9114733171617252,5.768521031930147e-29,1.3544456986670428e-33,7.361978080797426e-21,2.0213771844982988e-16,1.183617238420894e-12,3.384118722980161e-15,5.0493282877601725e-21,4.631736362980507e-19,3.026737335292574e-21,0.9746426849473582,0.06062009562896713,True,False
0.0816365914500648,0.00017315831356431308,1.0421511063706136e-31,2.003139689156947e-06,7.982940328012542e-34,0.9999999999999994,1.410019049369746e-16,2.0198705971531016e-21,3.811814814517892e-21,0.5177442392538965,0.28079985452081024,6.7559348345448695,True,False
0.8988183608106672,5.853011674844478e-29,1.1787347603716853e-33,9.844316428905339e-21,2.0600452662814407e-16,8.129184322579098e-14,1.9760585375085215e-15,4.369738085867793e-21,3.878066319215614e-19,2.9935463479021494e-21,0.9805797721713723,0.04393439187268152,True,False
0.9071284407274874,8.757553335018835e-29,2.548403008806454e-33,1.5977039083279115e-20,1.4566696683892484e-16,2.1416044449886174e-11,5.939840584200567e-32,7.742878555113265e-21,1.1226188771333003e-18,1.1889678757258555e-20,0.9759113745043435,0.0693034307464689,True,False
0.8988183608106672,5.853011674844478e-29,1.2700528682307556e-33,9.844316428905339e-21,1.7611351157021782e-16,5.858415797807114e-14,1.3376087868268006e-15,4.369738085867793e-21,3.878066319215614e-19,2.8153847054104622e-21,0.9805797721713723,0.04350350366357849,True,True
0.08147798354362623,0.00015890725092921728,9.649782761559066e-32,1.9479469737270597e-06,7.750835814946378e-34,0.9999999999999994,1.4687771443806502e-16,1.9964240023629043e-21,3.738122488912713e-21,0.5007167764407793,0.2807756316077078,6.739651934985414,True,True
0.9999999999999999,8.748079731297846e-29,2.674249412021926e-33,1.608209151103986e-20,9.88141315757358e-54,8.238124907718382e-09,5.987840342683085e-32,7.78883486286389e-21,1.1465329229692426e-18,1.1972874895804853e-20,1.0,0.0966726620099512,True,False
0.42422056556723725,5.657727158161277e-29,1.4988477665077296e-33,9.210087102940082e-21,1.7858572217531677e-16,1.7925680955757337e-13,4.884639908298344e-16,5.4418942514777195e-21,5.45004704599916e-19,2.597495694684702e-21,0.8275954661333175,0.32077999243904676,True,True
0.42422056556723725,5.657727158161277e-29,1.4988477665077296e-33,9.210087102940081e-21,1.7858572217531677e-16,1.792568095575734e-13,4.884639908298344e-16,5.4418942514777195e-21,5.45004704599916e-19,2.597495694684702e-21,0.8275954661333175,0.32077999243904676,True,True
0.9999999992736323,1.033029436958188e-09,2.9841913230655763e-09,0.4999999981840221,1.1282711713619871e-09,1.5095461761486483e-08,0.4999999948302921,1.1266314589977408e-09,4.95633229961682e-09,0.49999999693981406,1.0,6.602350514444099,True,False
0.32895292418862654,1.8335373968338143e-14,4.6083755883875657e-32,2.3052957429375365e-06,4.991363801363339e-34,0.9999999999999821,1.6121653081804947e-16,1.2201457937968305e-21,5.031286032214813e-21,0.7437898356263088,0.9999999155725794,6.827667711081417,True,False
0.3289923039693581,1.832988999893582e-14,4.6027833832827215e-32,1.8840969455728619e-06,4.9905741608813945e-34,0.9999999999999957,1.6121653081804947e-16,1.2310511624862046e-21,5.028716383706151e-21,0.7437667256838982,0.9999999200282846,6.827647151270688,True,False
0.9999999999999997,7.034562445696182e-29,3.0715236829907255e-33,1.6575364984833565e-20,8.958881951026095e-54,0.06713667934462726,5.666747712425795e-32,7.506543759987054e-21,1.347294386236481e-18,8.968767837087257e-21,1.0,3.370626495251227,True,False
0.38646041654244584,5.528593672367751e-29,1.1819879518972236e-33,1.0489222367017382e-20,1.0881165561505282e-16,3.305795439398969e-13,2.2648671493564454e-16,6.307345222236788e-21,6.725760045976542e-19,3.135428165098691e-21,0.9239218864170572,0.1536603834002904,True,True
0.39333808795779923,8.274353072011908e-29,1.981084602826604e-33,1.4991269395705858e-20,1.5066663857294762e-16,2.5630007896733894e-11,5.00302935750151e-32,6.107098292979054e-21,1.0105950695257335e-18,1.175650693939823e-20,0.8861835341876446,0.2354456963151707,True,True
0.39333808795779923,8.274353072011909e-29,1.981084602826604e-33,1.4991269395705858e-20,1.5066663857294762e-16,2.5630007896733894e-11,5.00302935750151e-32,6.107098292979054e-21,1.0105950695257335e-18,1.1756506939398231e-20,0.8861835341876446,0.2354456963151707,True,True
1.0,8.748080237128228e-29,2.674249492244669e-33,1.6082092243180468e-20,9.88141368785716e-54,0.125,5.987840342683085e-32,7.788835103976258e-21,1.1465329495916554e-18,1.1972875620439754e-20,1.0,3.8451310564868932,True,False
1.0,8.748080237128228e-29,2.4850427645683982e-33,1.6096340314715303e-20,9.88141368785716e-54,0.18237681405477574,6.00814721278774e-32,7.787756039483403e-21,1.1707497785231026e-18,6.791726513895114e-21,1.0,4.168163613595434,True,False
0.9999999999999999,8.748080237128228e-29,2.485042763813495e-33,1.6096340316726476e-20,9.88141368785716e-54,0.18286509427931225,6.008147212585401e-32,7.78775604138479e-21,1.1707497785398164e-18,6.791726513895114e-21,1.0,4.170551599511759,True,False
0.08154139998874177,0.00014767407010953513,9.637919981983677e-32,1.8856336760641072e-06,7.627534567238999e-34,0.9999999999999994,1.4698646782151076e-16,2.007097378575467e-21,3.9402797434980956e-21,0.5180385068133124,0.28078068367385456,6.756192057721955,True,False
0.4154328710573734,5.360491778049536e-29,1.6140925910476466e-33,8.213366383203825e-21,1.8690722283110834e-16,3.2734284178177773e-13,9.532239561087762e-16,5.646078392608283e-21,5.850991773899579e-19,2.0970286768015346e-21,0.810497720366093,0.34960122901500357,True,False
0.4157978228250029,5.802150087749853e-29,1.487810720639908e-33,8.48721470066221e-21,1.8600358984613735e-16,1.5438550236388672e-13,4.792964750666767e-16,5.662908815421873e-21,5.523910374829345e-19,2.622522480330809e-21,0.8106192948865862,0.34829258805535396,True,False
0.4157978227229867,5.802150087749853e-29,1.4878107206399082e-33,8.48721470066221e-21,1.8600358984613735e-16,1.5438550245883513e-13,4.792964750666767e-16,5.662908815421873e-21,5.523910374829345e-19,2.622522480330809e-21,0.8106192948450948,0.34829258812322805,True,False
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,5.183186296998462,True,False
0.6684353069490189,9.999224019456746e-29,1.925475554424367e-33,1.6718814302462064e-20,1.3825512186294871e-16,5.91322795741208e-12,5.967432849568367e-32,7.01132505772967e-21,8.3794830238049105e-19,2.125280706907588e-20,0.9999999999053828,0.016140675116996878,True,False
0.5664732061827005,1.0445043747754683e-28,1.669966240575231e-33,1.4762169666117084e-20,1.2560194084518205e-16,5.91322795741208e-12,8.374170711593581e-32,7.01132505772967e-21,8.3794830238049105e-19,2.125280706907588e-20,0.9237804207817779,0.16159182464174252,True,True
0.08180190751449143,0.00023227805333383552,8.237130292769969e-32,2.473823756646831e-06,8.542468097267992e-34,0.9999999999999869,2.6184329745032925e-16,1.9388870571094933e-21,3.702898706043556e-21,0.5003577732924117,0.28086619213127606,6.739370778681766,True,False
0.08179957094106408,0.00021834143030433187,8.23701517949441e-32,2.3944877381158147e-06,8.549216142701795e-34,0.9999999999999869,2.47902959279681e-16,1.9389124407787348e-21,3.703050027665021e-21,0.5003561196477994,0.2808649623898547,6.739355841429404,True,False
0.3182046333306428,5.479373716440176e-16,3.154541198060372e-16,1.6361188673197988e-15,1.0475288759962018e-15,0.9999999999999997,5.167074152180471e-16,0.49999999999999745,6.061229045458599e-16,0.9999999999999983,0.9998611887642949,7.401117747065998,True,False
0.08127699552567397,4.411080835891593e-14,1.0397312095450247e-31,4.0714633153838295e-06,6.948235171730348e-34,0.9999999999999875,1.4760662807912107e-16,1.7884233736042203e-21,3.662855666659914e-21,0.5045909264604598,0.28080041238911624,6.743213938099854,True,False
0.08127796259825619,4.414407900144645e-14,1.0408713610743824e-31,3.926953076185678e-06,6.952142072771379e-34,0.9999999999999875,1.4632088802065006e-16,1.792221381392113e-21,3.6656676961604546e-21,0.5045969812820527,0.2808001446588223,6.743219621666345,True,False
0.9999999999999999,8.748080223808031e-29,2.674249492042589e-33,1.6082092244661957e-20,9.881413796254098e-54,2.5486396895866893e-09,5.987840342682915e-32,7.788835103500564e-21,1.1465329530762809e-18,1.1972875619697775e-20,1.0,0.0725250039404754,True,False
0.9999999999999999,8.748080224519125e-29,2.6742494955374635e-33,1.608209224713131e-20,9.881413692984204e-54,8.710892617528821e-10,5.987840342726856e-32,7.788835111770367e-21,1.1465329484990897e-18,1.1972875632616635e-20,1.0,0.05568326073340686,True,False
0.08163971238323693,0.0007250894198095675,1.0082763276997196e-31,3.914117381908656e-06,8.976629515197784e-34,0.9999999999999992,1.585196934803692e-16,2.0681443092240103e-21,3.650519076372528e-21,0.5178379265989129,0.2808007185096125,6.756550821937657,True,False
0.08161082977643735,0.000535580088077557,9.822483724565835e-32,3.6261617945237482e-06,8.95919818207399e-34,0.9999999999999999,1.5964735806773816e-16,2.062642930427292e-21,3.675323240052999e-21,0.5178771080201172,0.28079329370482187,6.756408159790227,True,False
0.9999999999999998,8.748080243949521e-29,2.6742494909534785e-33,1.608209207569262e-20,9.881413677658732e-54,8.017398496868703e-10,5.987840343323519e-32,7.788835090081797e-21,1.1465329495635915e-18,1.197287563709278e-20,1.0,0.05455544216970049,True,False
0.9999999999999999,8.748080237128206e-29,2.6742494922446255e-33,1.6082092243180468e-20,9.88141368785716e-54,0.0,5.987840342683085e-32,7.78883510397601e-21,1.1465329495916554e-18,1.1972875620439754e-20,1.0,0.0003426601858027393,True,True
0.08142707786901397,0.0001507557780966412,9.640713014777031e-32,1.8945878163414503e-06,7.60740815318182e-34,0.9999999999999994,1.476017128419482e-16,1.9972523996591592e-21,3.743083107455469e-21,0.501433586131241,0.28077604316991,6.74033179380128,True,False
0.4150257852003914,5.851385645289148e-29,1.4846058270661365e-33,8.129887357182015e-21,1.811864617622399e-16,1.4738762323222593e-13,4.917709935031482e-16,5.561159021135907e-21,5.468267257062116e-19,2.650874740801019e-21,0.81042557210659,0.34854381499548315,True,False
0.4213476935334699,9.719723443252527e-29,2.02649494850228e-33,1.7923604581084832e-20,9.791138666158343e-17,8.511606305419395e-12,8.756286786328592e-32,5.761238672328607e-21,9.696405728374043e-19,2.990261264075201e-20,0.8189129703752644,0.3441565275352597,True,False
0.4213476935334699,9.719723443252527e-29,2.02649494850228e-33,1.7923604581084832e-20,9.791138666158343e-17,8.511606305419395e-12,8.756286786328593e-32,5.761238672328607e-21,9.696405728374043e-19,2.990261264075201e-20,0.8189129703752644,0.3441565275352597,True,False
0.08129519620371933,5.081888967377549e-21,0.00038789298539760236,2.0599957273006438e-16,5.2215527055450465e-20,1.0,1.2088978152530505e-20,0.005199714757883684,3.0405729989973057e-19,0.5173326771290385,0.2807956144028717,6.760687912419089,True,False
0.9999999999999999,8.74808024412746e-29,2.674249486315104e-33,1.6082092365151947e-20,9.881413631090051e-54,9.618332637050927e-10,5.987840343762763e-32,7.788835113418331e-21,1.14653295455425e-18,1.1972875614516223e-20,1.0,0.057060629930891185,True,False
0.7562472434149614,7.333006665293438e-29,2.617880574941207e-33,1.6079285740969012e-20,8.401492919882283e-16,3.716600212295058e-18,4.7233268566810456e-32,7.798622853086472e-21,9.52880531594545e-19,1.0216164977117233e-20,0.9534247571830853,0.09267168996093028,True,True
0.414766344476534,7.333006665293438e-29,1.7569903915770087e-33,1.6079285740969012e-20,8.38944582719202e-16,3.2016546372445573e-18,6.414947711272238e-32,7.798622853086472e-21,1.2110109741234625e-18,6.915168430599059e-22,0.810414556680077,0.34469480107339234,True,True
0.08150535487258623,0.00014937563312951755,9.741092937706029e-32,1.8944450530753494e-06,7.788715820690183e-34,0.9999999999999994,1.4736758159295652e-16,1.968914284253932e-21,3.735389073510851e-21,0.5005478462022008,0.2807770548899494,6.739480496466335,True,False
0.08152639837290156,0.00020182154247973312,8.098884768311416e-32,2.3106902945210437e-06,8.513489631019208e-34,0.999999999999987,2.4906726735605475e-16,1.936563569595987e-21,3.701657646867829e-21,0.5004436022131316,0.28077893111624863,6.739431026723459,True,False
0.08152017683047742,0.00017750279922524594,8.099443722095438e-32,2.16150638046296e-06,8.513526141825383e-34,0.999999999999998,2.4906096671114276e-16,1.9366302307163424e-21,3.701551408591497e-21,0.500464887296085,0.28077830562953954,6.739428023977268,True,False
0.4131271680625876,7.340583943844297e-29,1.6850144667927138e-33,1.6082510599877775e-20,7.621293481673581e-16,3.2037982663649464e-18,6.417780952687021e-32,7.834316127091826e-21,1.206212400214972e-18,6.908376334136283e-22,0.8109743306208625,0.34375338581110865,True,True
0.08166965147725057,0.0008163350637771648,8.04591941241515e-32,2.8532153117319405e-06,9.737107172976354e-34,0.999999999999997,1.7744170665938146e-16,2.1688664847128365e-21,3.2617262967403288e-21,0.5174078346008096,0.2808097662308149,6.756226708188362,True,False
0.08166440817212131,0.0007845887549476884,8.067278575781785e-32,2.768408453651556e-06,9.740406959335882e-34,0.999999999999997,1.766547878673344e-16,2.167474012381909e-21,3.260393503069659e-21,0.5173956662409922,0.2808080823258816,6.7561849860574945,True,False
0.9238914884700113,5.0118053031452815e-29,1.5591455318321523e-33,9.496318295037239e-21,1.2105094008012077e-16,3.49541299256899e-13,1.2979193630024856e-15,5.690110503753974e-21,4.130666730177768e-19,2.7377168362583536e-21,0.9765146297587419,0.05421716683162318,True,False
0.9238914884700113,5.0118053031452815e-29,1.5591455318321523e-33,9.496318295037239e-21,1.2105094008012077e-16,3.49541299256899e-13,1.2979193630024856e-15,5.690110503753975e-21,4.1306667301777674e-19,2.7377168362583536e-21,0.9765146297587419,0.05421716683162318,True,False
0.08023686281339759,3.2826832037528627e-15,0.004538932043214243,7.0456995525127596e-15,0.00043410196960494185,0.9970007809894476,0.0026167162414787505,0.0073972443305866395,1.5556012982284213e-14,0.5313285857996395,0.2819193658850142,6.779858287257068,True,False
0.4141010986682973,7.33426865717936e-29,1.756811507659863e-33,1.607844543760079e-20,8.389421986968197e-16,3.2019368421790963e-18,6.416790868208294e-32,7.798358417570296e-21,1.2113516211829745e-18,6.915165391542447e-22,0.8105107808119401,0.3445389661650036,True,False
0.0885966814202312,0.0004461598097710446,8.777888674935659e-32,3.347204070105921e-11,1.0345975611611966e-33,0.999999999999997,1.942038500136794e-16,2.2401972235266145e-21,3.698519486245913e-21,0.5,0.31884420399592184,6.735856557401191,True,True
0.08140522222916728,0.0001593626403082189,9.756393810893832e-32,1.8193910683872238e-06,7.809390376739855e-34,0.9999999999999994,1.4556258336701789e-16,1.977649961703506e-21,3.6642880469361196e-21,0.5003276973536127,0.2807774405612421,6.739278681658337,True,True
0.9999999999999998,8.748080237128228e-29,2.674249492244669e-33,1.6082092243180468e-20,9.88141368785716e-54,0.0,5.987840342683085e-32,7.788835103976258e-21,1.1465329495916554e-18,1.1972875620439754e-20,1.0,0.0003426601858027393,True,True
0.9999999999999998,8.74808023712822e-29,2.6742494922446683e-33,1.608209224318038e-20,9.881413687857145e-54,5.839695308406744e-15,5.987840342683098e-32,7.78883510397622e-21,1.1465329495916544e-18,1.197287562043984e-20,1.0,0.002870911549094068,True,False
0.9154296213921398,5.587067620535771e-29,1.1948386595955766e-33,9.509517772619195e-21,2.047082658675029e-16,3.343992538112768e-13,3.7520676808642735e-15,5.022440294503958e-21,4.084888671218597e-19,3.006984673946736e-21,0.9743535414819715,0.058345683007204024,True,False
0.9154296213921398,5.587067620535771e-29,1.1948386595955766e-33,9.509517772619195e-21,2.0470826586750294e-16,3.353818177304089e-13,0.0,5.022440294503958e-21,4.084888671218597e-19,3.006984673946736e-21,0.9743535414819715,0.05832988670223324,True,True
0.08617038371591583,0.0003835157006976975,1.1117909557464187e-31,1.1978937828391726e-06,8.421020167096883e-34,0.9999999999999998,1.0981173602712784e-16,2.5151257330636234e-21,3.9784779002742494e-21,0.5490768570021262,0.2976089934864169,6.784287176482161,True,False
0.5110399055462322,5.981301413750222e-29,1.7733502132532047e-33,1.0060952790385421e-20,2.264202165835462e-16,3.4977499586962663e-13,2.2338896260643944e-15,5.770209494253174e-21,4.3303135577995777e-19,2.8910198952930096e-21,0.9999899307409046,0.008010183425939258,True,False
0.5110399090691924,5.981301413612837e-29,1.7733502117569467e-33,1.0060952780737394e-20,3.962353825358576e-16,3.497749940277415e-13,2.2338896037633e-15,5.7702094957403436e-21,4.3303135563020766e-19,2.8910198957253365e-21,0.9999899307220462,0.00801114437632741,True,False
1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,1.0,7.401080899443011,True,False
0.9999999999999999,8.74808023306693e-29,2.6742494919649526e-33,1.6082092223567773e-20,9.881413708498391e-54,1.1658827906016289e-09,5.987840344737446e-32,7.788835104546134e-21,1.146532955573298e-18,1.1972875615276794e-20,1.0,0.05983138102337337,True,False
0.9999999999999998,8.748080237028425e-29,2.6742494928459677e-33,1.6082092231467977e-20,9.881413684286993e-54,1.5391151319252122e-09,5.987840334948705e-32,7.788835109666302e-21,1.1465329502220205e-18,1.1972875638842394e-20,1.0,0.06406644148292093,True,False
