x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
2.6922906497654614e-20,0.20395466613075597,4.283907545448394e-17,0.01356809179013973,3.777704477117423e-17,0.007932088187194306,0.03681177110250235,0.04134856286329151,0.48644673399310934,0.001888174975434285,1.0,5.732368848263955,True,False
0.0590958447100876,0.9526712124319796,0.9999997941443126,8.290059063258669e-33,0.8347656251135785,0.7012663032417468,1.0,0.7490682816928266,0.3104083943854922,0.22824321682596127,0.5875502828136148,9.017454643492437,True,False
0.010751777208390685,0.9627103039179795,0.9999997910052404,8.235845652178975e-33,0.4630081459050645,0.6606110523844885,0.9999999999987157,0.7490682816928266,0.33633962816889823,0.22824321819462526,0.9999362987426771,8.808917656023247,True,False
0.035875853449062314,0.2011021123636244,5.936146923668732e-14,2.814487954781739e-14,0.49999999999978534,0.22880345867223226,8.589553187949743e-14,3.5552452109375676e-14,9.065200979948445e-14,0.31944435681352784,0.947931679333493,6.355168191144743,True,False
0.011141527222594474,0.18398506953587698,9.4039548065783e-37,1.909266326640574e-21,0.5,0.22280734881045075,1.128474576789396e-36,1.6351834207272304e-22,2.7859398313368997e-22,0.4337599025249423,0.9999214877707238,6.439477364215988,True,False
0.6863503326297428,2.5137091750023292e-20,1.0,1.3011214238679736e-18,1.2296130069973755e-17,1.060972489632724e-12,3.7220175233004154e-16,5.095592409756502e-20,1.6993275379861112e-14,4.977055938035677e-15,0.9998540959400413,6.034809036527886,True,False
1.7515771493021504e-10,0.18920587716087375,0.4999999542665884,3.0491504951683397e-10,0.4999999947877755,6.563926163831391e-10,3.6695902664401857e-09,3.7480050275000885e-08,0.4999999999999999,0.4999999602837646,1.0,7.183928372741145,True,False
5.693395627865083e-13,0.1901342145282911,0.4999999999992963,5.123090077397245e-10,0.4999996947149333,3.1173910843217186e-12,8.350853246932467e-10,3.359230795156461e-09,0.4999999999999973,0.4999999999998476,1.0,7.184610639812691,True,False
0.9915905915115948,7.068502531871099e-20,0.5,8.380245719517688e-19,7.520691378560758e-18,2.338018165966655e-12,6.898354575533517e-16,3.153314118558555e-20,3.6639594693637635e-17,8.847456420381582e-15,0.9999997069723111,5.183186406150501,True,False
0.9999999969948897,9.237809801465808e-20,0.5000008055056723,1.3039260465682416e-18,9.343210849141098e-18,2.5188925303685595e-12,5.128791817741902e-16,4.486680715781626e-20,3.433688163533714e-17,3.862752455473172e-15,1.0,5.18318811784072,True,False
1.9584042739552154e-11,3.0686166694991605e-10,4.004993853300778e-11,0.1265088251828813,2.5127567729735276e-10,1.1427041274814817e-10,0.4999999999265998,0.4669220989501561,0.4999999997051437,2.3212033731366687e-10,1.0,6.691773536759733,True,False
4.510031116976582e-16,2.465190328815662e-32,2.459772151956877e-17,0.12661752082431238,1.5407439555097887e-32,2.1570415377137042e-32,0.49999999999999994,0.4678765069898827,0.5,1.4286206954631312e-16,1.0,6.692767859887418,True,False
1.3357362585047115e-16,1.1009502793391394e-20,0.05028356834262835,1.0653809262308181e-18,6.581728177120699e-18,1.3796806237881413e-17,1.971626222586546e-16,3.265090583200604e-20,1.1472612494929864e-14,2.8324324365104558e-15,1.0,3.1716167146015724,True,False
2.890004959274464e-16,0.0,0.05028356834262826,0.0,1.6656597975894804e-16,1.9153278719857263e-17,2.776099662649134e-17,0.0,1.1572975496815847e-14,5.302792719383399e-15,1.0,3.171616714601605,True,False
0.4999999999999999,0.30945483645900496,6.790523462291642e-08,9.417856270630506e-18,2.804559040690779e-09,1.23216341736739e-08,2.1215326796813648e-15,4.424230000870679e-08,1.6663856140477858e-10,1.8084059430136552e-07,1.0,4.670426007767179,True,False
5.144876054184661e-09,0.19849275574640632,3.7877563344884495e-11,1.1111783888573382e-09,5.1371361196514813e-11,2.5491207000287556e-13,2.327812260566177e-12,1.7110571923099562e-13,2.7093107793833326e-14,4.4053570692419926e-12,1.0,4.244512914446184,True,False
3.052421127380952e-16,0.29946219577557576,0.06329530707276906,6.774666707652765e-08,1.8064880320669587e-16,4.3753538624583995e-18,1.2681654186605215e-17,1.7134443672228743e-09,1.380587016124209e-14,7.101360789905281e-15,1.0,4.8339038343805365,True,False
3.0524211273809525e-16,0.29946219577557576,0.06329530707276898,6.774666707652753e-08,1.8064880320669543e-16,4.3753538624583995e-18,1.2681654186605215e-17,1.7134443672228673e-09,1.3805870161242105e-14,7.101360789905279e-15,1.0,4.833903834380536,True,False
2.1270185612820568e-11,6.878772751406359e-10,7.749768826670333e-11,0.49999999993678207,0.49999999965459824,5.059472840684975e-11,9.748243136865143e-11,0.4999999998935137,0.49999999991354754,5.7227482752608697e-11,1.0,7.040012114031623,True,False
1.8055186394160098e-16,4.3670304490639485e-13,4.1478410678697635e-13,0.4999999999999999,0.4999999999999311,4.536713556385975e-11,1.7761811447663476e-11,0.49999999999978756,0.5,6.645129895766687e-09,1.0,7.040012119023499,True,False
5.67122346467069e-18,2.464616021098332e-24,1.6782305712752214e-16,1.0571380381197798e-23,1.872219736011175e-16,2.9502720811311784e-17,2.0486096493171146e-17,2.1935593830788655e-18,1.6158786555965518e-15,1.898643402444295e-16,1.0,0.0022527409853087595,True,False
0.17417593052983568,0.867100650956026,0.7244274517370248,0.14287594547453233,0.8111005962126486,0.7198867141956947,0.867476108225022,0.3044765668053619,0.19984988616978006,0.7826945829878077,0.999996072562477,8.816286292801472,True,False
1.277951362451776e-07,0.49999999999999967,7.522549947801328e-14,2.327316237158078e-16,1.0496830526244724e-17,0.4366096154835946,6.3365835152843385e-12,8.069551910564485e-12,4.524371101584532e-16,2.4671290530353563e-11,1.0,5.948154059973122,True,False
0.2345564131590038,0.5593088240623063,0.5398327516277904,1.5078314946346772e-13,0.8829618990026908,0.4584149587120735,5.912076570769305e-07,8.628895332600309e-14,0.9999975331231107,0.9999997365817741,0.6976365394069182,8.48596229740828,True,False
0.3156117894471565,0.5520870132885438,0.5325255974482345,2.771228855486733e-13,0.8591091672489014,0.4784746927615073,5.930017634068108e-07,8.728648737874527e-14,0.9999975844400093,0.9999997366441163,0.9996485205029748,8.418059889559027,True,False
0.12390549560682841,1.0,1.0,0.67277827052686,1.0,1.0,1.0,0.0,0.0,0.22824321682596127,0.9140334823492472,9.006847683971108,True,False
8.275880230230727e-18,0.34398023825469837,8.614522041670899e-07,8.997896544552908e-09,0.14152649736678513,5.6532404831403807e-33,1.723497821724449e-15,1.7528757478404818e-15,0.7116728675005455,3.454112225636924e-09,1.0,6.279884898462344,True,False
0.12653447761072012,0.462115529805785,3.0307347041292255e-23,3.651259996748055e-22,0.07209948286382394,2.2579585037373484e-11,5.318671105462378e-10,1.533730536274055e-16,0.5,1.1311607730718073e-21,0.9369762803670739,6.099347733834005,True,False
0.12653447761072012,0.462115529805785,3.0307347041292255e-23,3.651259996748055e-22,0.07209948286382394,2.2560552765639564e-11,5.313449138097207e-10,1.532734240819965e-16,0.5,1.1311607730718073e-21,0.9369762803670739,6.099347733833303,True,False
3.27547828774266e-08,0.6151925497969482,0.24222172196315397,0.67277827052686,1.0,0.9999999995217274,0.9999999999990777,0.021129376451770814,0.7170890287694575,1.0,1.0,9.113444411285833,True,False
1.6888610745590735e-14,4.860608196621412e-17,9.573512025055633e-14,1.9832837526365085e-17,6.236448669211281e-14,0.49999999999999667,0.02061347602728431,0.4453753375219991,0.4999999968954996,1.1004372457609237e-15,1.0,6.5687477650051065,True,False
1.3424451366552987e-16,1.0888302752130876e-20,4.826968500405495e-15,1.050944027360092e-18,1.6199192950364502e-18,1.3660172257821022e-17,1.4324878566842106e-16,3.220615681021326e-20,2.156896846125307e-14,6.0303244942427256e-15,1.0,0.004410528706633385,True,False
3.0855957547703157e-14,3.1099238575089533e-13,3.0417766345935654e-14,0.02705142394606029,1.1269437602750491e-13,0.12242655011820595,0.3134250630886988,3.703842879694058e-14,0.4999999999999241,6.830157436129947e-14,1.0,5.984603114801562,True,False
5.461959355933316e-12,2.622866204439596e-10,5.668754623844694e-14,4.0085731890756497e-13,4.157378947286132e-16,0.11719088139641938,0.31920240520444154,2.341666066544881e-16,0.4999999999999995,3.718931502960487e-17,1.0,5.947850964969796,True,False
2.633991883657789e-16,1.1833406530056165e-20,6.064182983619136e-13,6.235648734257283e-19,6.578344071481042e-18,7.612230210532099e-17,1.3604498786993475e-15,3.265090583581772e-20,2.2906235290211347e-15,4.901566743944329e-15,1.0,0.009182151458279721,True,False
2.982917071254101e-16,1.1843367046985177e-20,6.020430728525657e-13,6.238855609235165e-19,6.584286985891305e-18,1.2915369105756578e-16,4.618235824549347e-15,3.272932862101341e-20,0.0,4.871748110127514e-15,1.0,0.00916952109776635,True,False
1.3733153854567248e-16,1.1502290272522852e-18,1.1459320909652037e-13,0.07541354672782632,3.284761233878573e-16,1.6680997470218387e-17,0.014162778269623316,0.3783747341852281,0.5,0.04850057313940038,1.0,6.05655401012592,True,False
7.391266833875953e-20,3.127033840237134e-17,2.5613269251982534e-09,0.07552983196523642,5.4847161231723855e-17,3.6416261492774415e-10,0.014214184282029425,0.37826163194455076,0.4999999992172595,0.04819662766347881,1.0,6.056225721167226,True,False
1.0384719969084161e-17,2.419520934809939e-24,1.6339786175269011e-32,1.0832561937608517e-23,1.0562090728701992e-17,6.876613381402325e-17,4.318574515082302e-17,4.492273923118864e-18,2.495851656811954e-16,1.4977635751311432e-16,1.0,0.001573487859719799,True,False
1.0385353772858356e-17,2.419640909297148e-24,1.6340777350035525e-32,1.088639339315499e-23,1.0641713655269977e-17,6.582067721030787e-17,7.586823094070672e-17,4.424151667795487e-18,4.675471529503045e-16,1.496265261629274e-16,1.0,0.001732602787343532,True,False
0.5,0.2175812482400673,8.777792143869382e-14,0.49999999999999994,0.15613426068689093,0.1289699776599667,2.1671109212029036e-16,0.49999999999999983,0.49999999999999994,0.461963275229992,1.0,7.377449159579654,True,False
0.0044671691737119025,0.09463358441936255,0.0008745605056611003,3.727167366146749e-32,0.02432137728626743,1.568211891261951e-18,1.477337381614766e-17,2.675866611009371e-16,0.4923635877151514,1.231189093788917e-13,0.999999652335101,5.417562843124899,True,False
5.75541570427253e-18,2.9058051616918253e-24,3.846885123037807e-32,1.1768234434442476e-23,9.590410066419255e-17,1.3692785159240952e-16,2.319101688267382e-17,2.4645349216102537e-18,6.814333863446328e-16,1.6716810824324577e-16,1.0,0.0018947496777933612,True,False
6.927082658204337e-18,2.8604449661147757e-24,3.7890030747756836e-32,1.1893293225066846e-23,2.006325958391476e-16,2.396237402867167e-16,2.8811095798755705e-17,2.513045661488902e-18,9.073613092468122e-16,2.5805330975059223e-16,1.0,0.0020892814185327993,True,False
0.4999992238794138,4.678652888349269e-09,1.4557806887644987e-09,7.261487474438408e-10,0.28258916986433547,3.521962051671938e-09,1.1671832486558552e-07,5.864963239356684e-08,0.49999999023190606,2.1835846727814445e-07,1.0,5.717401131315682,True,False
0.1661207897099444,9.116036559563523e-17,1.1167125628719814e-16,7.352425025417283e-16,0.207193606243815,3.835844365606979e-06,2.8118577188053643e-32,5.1451710362780426e-18,0.43498027634691167,1.3480126533818564e-13,0.9999999999993894,5.474585262986505,True,False
4.571918775617177e-13,1.9317582262562398e-12,4.893117022675142e-13,1.3342837945629072e-13,0.4999999999994241,2.7035662379236497e-13,7.970313298244492e-14,0.49999999999972017,0.499999999999863,0.4999999999998943,1.0,7.0400121137424,True,False
2.886589540904679e-07,1.7268299119953542e-08,4.144420257661391e-09,1.399908609313481e-06,0.4999999998310807,1.5781728091202964e-08,5.3191711509318735e-08,0.4999999323261599,0.4999999994372563,0.4999999809634784,1.0,7.040013218345047,True,False
0.12653447761072012,0.462115529805785,3.0307347041292255e-23,3.649114944893931e-22,0.07209948286382394,7.753894805974656e-11,3.2799245028166826e-10,0.009897642892716134,0.5,1.1311607730718073e-21,0.9369762803670739,6.112121142543463,True,False
0.12653447761072012,0.462115529805785,3.0307347041292255e-23,3.6863592173327543e-22,0.07209948286382394,7.753894805974656e-11,1.7235199636774966e-10,0.009897642892716134,0.5,1.1311607730718073e-21,0.9369762803670739,6.112121142343327,True,False
1.2094472816360826e-13,0.9999999999999899,0.9999999999814598,0.20242160660079342,0.849758673320665,0.9999999999999974,0.9999999991065749,0.07896990206487091,0.10937336006693778,0.7575360703760711,1.0,9.022252540812161,True,False
0.08744513742620902,0.1193305015194203,1.8139223139908412e-18,9.917572877827697e-18,3.086210857177195e-17,3.2023814587182197e-14,0.49999995794401403,2.3829243101667436e-13,3.684994259715813e-11,3.191626540272456e-18,0.30775823522513734,5.592707555465801,True,True
0.5857782567535536,0.38562404471752587,6.348104212982858e-07,1.3196971829561236e-08,2.9001746432788946e-10,8.581927904735823e-33,3.077018620386797e-15,0.0025489736814884806,0.9999999999986151,2.521871307428361e-10,0.9045818974867411,6.516948404230738,True,False
0.5858857976433419,0.38524908545129954,6.265588572750074e-07,1.4123049024021574e-08,2.853088345594029e-10,8.842527430639782e-33,3.0640750066720818e-15,0.00471930912033244,0.9999999999986201,2.5390890951482487e-10,0.9046775954950893,6.518778925884119,True,False
0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0,7.0400121137409775,True,False
2.0086663350994368e-10,3.5472440142029357e-17,0.4999997412347611,2.7519962961358348e-17,0.49999999944875534,0.5,7.068509860522514e-18,4.276600114065729e-13,0.5,7.41174205098252e-18,1.0,7.040011909555854,True,False
6.156754749637783e-16,1.2320420633764299e-20,6.020430728525657e-13,6.694337162928004e-19,6.584286985891305e-18,1.2915369105756578e-16,7.010202601078144e-16,3.272932862101341e-20,8.700589027512595e-15,4.871748110127514e-15,1.0,0.009187354925842517,True,False
5.579558991859241e-16,1.2320420633764299e-20,6.064182983619136e-13,6.694337162928005e-19,6.578344071481042e-18,7.612230210532099e-17,1.226785456809426e-15,3.265090583581772e-20,2.2906235290211347e-15,4.901566743944329e-15,1.0,0.009181653860867937,True,False
0.5874451374262091,0.0,8.991890326148501e-19,1.903368131664423e-17,1.9892843251420477e-17,1.3281421836873879e-14,0.999999957944014,2.3879273642309637e-13,6.443324807985963e-11,3.1916265402703718e-18,0.9063152646959813,6.063585040853388,True,False
6.111425655517969e-12,1.8487121906794601e-31,0.058276875611638156,5.8078804699548706e-08,0.5,0.49999999800069084,3.89858554082845e-14,2.131061420652881e-12,0.49999999999999994,5.94423616540456e-08,1.0,6.658606691545262,True,False
5.75541570427253e-18,2.9058051616918253e-24,3.846885123037807e-32,1.1768234434442476e-23,2.798465266774868e-17,1.2259478389534814e-17,2.319101688267382e-17,2.4759273323532696e-18,1.0139292849374001e-16,2.474590209772439e-16,1.0,0.001482521351875322,True,False
2.4456010893544505e-14,6.927847410140958e-13,3.3345486491821853e-13,0.36716032684271105,0.4641794311095332,0.11388870418154752,6.030410634212756e-13,0.3555118502139656,0.36860234913366785,0.4999999976830843,1.0,7.169273452014991,True,False
5.127399729181623e-12,8.342381693601206e-14,5.566648192052808e-13,0.3629769786173963,0.44821688450170816,0.12405398510520463,2.0998631077912704e-16,0.36290023130791066,0.3645821487505383,0.49999999795712635,1.0,7.164372279310071,True,False
1.0384719969084161e-17,2.068450141570434e-24,1.6339786175269011e-32,1.0832561937608517e-23,1.0562090728701992e-17,6.876613381402325e-17,4.318574515082302e-17,4.492273923118864e-18,2.6527758393622687e-16,1.0343427448118055e-16,1.0,0.001550073567844488,True,False
4.31036076760483e-10,6.159152224804634e-09,1.0426197018657e-14,0.2880768881144343,0.5,2.1414963961056322e-09,1.7663186042593132e-07,1.204286668334086e-14,0.49999999999410505,0.3075057294419888,1.0,6.693785672326321,True,False
1.0893738328076593e-10,1.7509949855267769e-09,4.917177897687861e-11,0.28520352725117193,0.4999999786825069,1.0202200627587193e-08,3.6133539266486158e-09,8.903419080279307e-11,0.49999999928526173,0.31220751551827414,1.0,6.695493563872394,True,False
5.426529511889196e-16,2.1612822244076468e-20,1.4216140650400899e-12,6.821246555278054e-19,1.1548191947958995e-17,1.2889164509518098e-16,6.532833261906144e-16,3.252573048465367e-20,3.7771545130200595e-15,8.507715766827131e-15,1.0,0.011341539580548841,True,False
5.429711861216593e-16,2.168580224949722e-20,1.3689633390198908e-12,6.728474509166934e-19,2.0074869688821046e-17,1.2823554723017057e-16,6.164021342607417e-16,3.1796464972822124e-20,3.8023061669275074e-15,8.727503559779588e-15,1.0,0.011236754869466029,True,False
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4999999857536268,0.5,0.0,1.0,6.602350484547054,True,False
3.395161012373762e-17,8.128470257677848e-09,1.6550788115234942e-17,6.613736278364007e-10,0.5,2.957068490479277e-14,5.993334320509158e-09,0.5,0.5,1.1267166628169297e-07,1.0,6.60235062333588,True,False
0.9958431874860676,8.96213413847229e-20,1.943647348903673e-14,1.1152074841531725e-18,7.180673814271304e-18,3.974826737577811e-12,7.686983711992922e-16,8.927109879464171e-21,7.917671054502242e-17,2.577403233280792e-15,0.9999999957170232,0.014641240257107524,True,True
0.9958431874860753,8.96213413847229e-20,1.9436473489045894e-14,1.1152074841531725e-18,7.180673814271304e-18,3.974826737583576e-12,7.686983712003063e-16,8.927109879464171e-21,7.917671054502243e-17,2.577403233281e-15,0.9999999957170232,0.014641240257112708,True,False
5.877471754111438e-39,9.793463315267114e-34,4.44108598392823e-33,2.1211207813412767e-33,0.16530362147851077,0.20082759620522345,1.5277465523901478e-20,4.2107237365964874e-21,0.5,0.07614005143342188,1.0,5.956067648522358,True,False
4.0194891414950103e-10,3.009265538105056e-36,7.250692500212276e-19,1.0275076494622545e-16,0.16517509005368422,0.20080357511049998,2.419551171254039e-11,5.6093993238366393e-14,0.5,0.07591534415100913,1.0,5.955541459590709,True,False
1.343608842092292e-16,1.0888302752130876e-20,5.8366145645130014e-15,1.050944027360092e-18,1.6199192950364502e-18,1.3660172257821022e-17,1.4324878608547318e-16,3.220615681021326e-20,2.1329190640177386e-14,6.0166878067030426e-15,1.0,0.0044358700614200814,True,False
1.3685125718339885e-16,1.0888302752130878e-20,5.755546901991015e-15,1.050944027360092e-18,1.6199192950364502e-18,1.3660172257821024e-17,1.432487861336339e-16,3.220615681021326e-20,2.136230369841349e-14,5.997244103052696e-15,1.0,0.004433629155834396,True,False
0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.3574881772880991,1.0,6.924633803165549,True,False
9.158848418180018e-10,0.49999999993539224,0.4999999999999915,4.508034991452127e-13,1.2826729733526524e-09,3.783638407395417e-09,0.4999999999999888,1.8587989330234714e-07,5.449051614432198e-14,0.35503410677856156,1.0,6.922589193990147,True,False
5.710664538890565e-16,2.1710868396465648e-20,1.3689633390198908e-12,6.706093881093401e-19,1.9113637734837644e-17,2.1595525298060742e-16,6.164021342607417e-16,3.2057658224596887e-20,5.979522556568907e-15,1.530015334437628e-14,1.0,0.011254620675333117,True,False
9.99152243480967e-16,2.1710868396465648e-20,1.3689633390198908e-12,6.7060938810934e-19,1.9113637734837644e-17,2.1586680250295246e-16,6.164021342607417e-16,3.2057658224596887e-20,6.0230630348983465e-15,1.5353700318576543e-14,1.0,0.01125481631328765,True,False
0.26324415566619475,0.144926021942409,0.05822926987090605,0.24482675631444192,0.4999999999984572,0.1350777867279738,3.811629306289277e-16,0.06115522412445948,0.31334581926460964,1.6163119089661553e-15,0.7111713511114368,6.633993062308424,True,False
0.2631183780009731,0.14473915286163136,0.05799948269069085,0.24555929363585544,0.49999999993171945,0.13458366849345732,3.401637497672195e-09,0.06104845925406551,0.31282790084031586,2.601532289311755e-12,0.7099812218336173,6.63344990929227,True,False
0.08489949113029001,0.2126784275248613,1.8072101124983247e-18,9.637404932458e-18,5.415844288109865e-17,5.547870362340023e-14,0.8660943066535027,4.142982732979066e-13,3.8216471438241293e-11,3.121856140856957e-18,0.289802997998285,6.282249817956036,True,True
0.08489768189310888,0.2126753108349382,1.8072001566324368e-18,9.637403330053475e-18,9.482216951729554e-17,5.547909618109083e-14,0.8660976621679126,4.1429643111270006e-13,3.821498325661285e-11,3.121832578340481e-18,0.28979356944994816,6.282250979697464,True,True
4.775976878046018e-16,0.0,0.0,0.06852467685176289,1.7939840340868612e-16,2.26968694987035e-16,1.0,0.0,0.0,0.0,1.0,6.123808064658904,True,False
0.4999999999999765,0.49999999999983824,9.393020289511502e-14,0.32673292443345475,0.21619392709221502,3.998051062374289e-11,0.4999999990885792,0.3511924185856219,3.1678256606723705e-13,0.4999999999995023,1.0,7.329523307495773,True,False
1.5371989846011056e-16,1.469954015779654e-17,2.4274988294096667e-18,8.177947704215457e-18,0.5,0.28474686144343947,8.667836798650465e-14,0.19662509361898584,1.5611354977606986e-17,2.01815437606513e-17,1.0,6.009755250334521,True,False
2.4570111749386934e-16,2.0990981313853957e-17,3.504103382914561e-18,3.664104330750063e-17,0.49999999999999967,0.2848883918466839,7.326564151240366e-14,0.19555107630160354,3.699381122328206e-15,7.641187757325125e-18,1.0,6.008494001269985,True,False
1.7488725144471495e-16,1.2837598372173661e-20,8.506369177557975e-13,6.376799384649281e-19,7.285550552191989e-18,2.4785650788998754e-17,2.0693071322094852e-15,2.5512143043089578e-20,4.778989575659433e-15,4.026358847643045e-15,1.0,0.009987304338448024,True,False
1.7297154781657067e-16,1.3025129396531585e-20,8.476875698859885e-13,6.439225653943138e-19,1.2728640584280859e-17,2.5398417054948554e-17,3.61965669309052e-15,2.548016796485958e-20,4.783876925181909e-15,3.867614817366223e-15,1.0,0.009982829724346288,True,False
0.02194837231572768,0.08596213778177568,3.3278851521172464e-09,0.0015622740828755003,0.4999999977394972,0.021955612708983465,0.06056310031230519,0.4999999953935574,0.47939724566670566,0.20032750816542466,0.9961334020780986,6.919287457642468,True,False
5.016316340514361e-11,0.09848326965380753,0.4999999999763585,5.314851558529221e-10,8.183357797617934e-08,1.102508142081829e-11,0.11646045577671872,1.0987767236219247e-09,1.861260429259779e-10,0.18494834834754678,1.0,5.895928864015488,True,False
0.99999999999999,1.979540078931072e-20,0.9999999999999495,8.402838213472265e-19,7.526800028817196e-18,2.33957389318166e-12,1.207207077135625e-15,3.1503720907375886e-20,6.395823084061917e-17,8.837564174657215e-15,1.0,6.034761944913287,True,False
0.9999999999999938,1.9798295927062366e-20,0.9999999999999463,8.474817310049308e-19,7.49529025781704e-18,2.2389671320441405e-12,2.103618292744226e-15,3.1558715557476166e-20,6.736430877395894e-17,1.2599930955546162e-14,1.0,6.034761944913155,True,False
0.04349532949987475,0.1738493925801486,1.6356469677201528e-18,5.7927182372702155e-18,1.3394716866452643e-16,1.026509840076813e-13,0.883157939520286,7.495316901489926e-13,4.088290438648298e-11,3.1890233032984552e-18,0.8717246914719117,6.147452239443212,True,False
6.825975698215655e-16,0.22430042436683745,6.691541305298044e-16,1.1678792953477309e-13,4.474389001852096e-12,0.5,1.5063004660248456e-15,1.6287976757291818e-10,0.5,4.036679609595993e-16,1.0,6.311141975926409,True,False
0.3043725139054955,0.33062218965779,1.8468462936221763e-18,1.0204391190260022e-17,4.557020835397204e-17,9.347353514213675e-14,0.9999999579151247,4.733027060135057e-13,6.934507277880106e-11,3.389417768732804e-18,0.9942031767219328,6.430587726865229,True,False
0.304372513959585,0.33062218962001405,1.8468462936221763e-18,1.0204391190260022e-17,4.5570208372409484e-17,9.347353509557602e-14,0.9999999579151247,4.733027063915794e-13,6.934507277930676e-11,3.389417768732804e-18,0.9942031767815618,6.430587726806699,True,False
1.68334085831672e-10,2.3754706595834817e-10,1.4307256889981812e-10,3.3167732377263645e-11,0.2654493807555185,8.677254624127044e-11,5.624563572216288e-11,0.26952212790196,0.20862064617108383,0.21781793454625462,1.0,5.982553940454558,True,False
1.4029238248237987e-13,8.19603555358607e-12,1.6057294784260796e-14,6.67022499846118e-14,0.2628464186239809,3.323402172881595e-11,4.364731781853247e-08,0.2681923000242132,0.2095138704765767,0.21501854112321392,1.0,5.974516295030612,True,False
2.6713263484874276e-16,1.1756773540584816e-20,5.850311012152234e-13,5.906335098445891e-19,4.112325602838128e-18,9.817510176699315e-17,7.504795126378178e-16,3.1667482755413464e-20,1.3138436667483004e-14,3.0220616612081576e-15,1.0,0.009133318744479074,True,False
4.674821109852998e-16,1.1756773540584816e-20,5.850311012152234e-13,5.906335098445891e-19,4.112325602838128e-18,9.817510176699315e-17,7.504795126378177e-16,3.1667482755413464e-20,1.3138436667483004e-14,3.0220616612081576e-15,1.0,0.009133318744479074,True,False
0.2873531788592414,0.01523545001183086,3.648199917872185e-18,1.028177671167179e-17,6.620097516617704e-17,8.868163866647238e-14,0.8417829407824662,7.565929957869422e-13,5.247223066446735e-11,3.0497553529467534e-18,0.9378799981973946,5.852918182210201,True,False
7.679805032714033e-09,4.331773563600439e-10,4.464257944410581e-10,0.4999999814396697,0.49999999935891437,0.49999999976055576,0.49999999932664224,1.4910492049306052e-10,0.4999999966233773,5.979140511313572e-10,1.0,7.401080884905641,True,False
0.008294359570319399,0.43765249841003623,2.3321856947588867e-18,0.014390385301348339,0.3021579516239055,0.13174332284297627,0.15163584632259391,0.30417055383408326,0.26140934395292886,1.621757099940944e-07,0.999986212971931,6.70085854388012,True,False
0.008211035929619068,0.43266188771040726,2.339872866269043e-18,0.012871880849310454,0.33636422997772386,0.12665827652816478,0.1378583892972398,0.30028522469223,0.2613643109771183,1.5182555083138492e-07,0.9999870127102002,6.705420022615052,True,False
0.385558000029873,1.938751562876242e-15,1.387085687980187e-15,0.49999999999999994,0.31576384096778826,1.809350878425029e-15,0.999999999999999,0.08831776536752446,6.899367354109804e-16,9.528970932188738e-16,0.9285634380723975,6.9824666584282875,True,False
1.3983294229327475e-14,0.4720689702999287,4.371324697600544e-19,0.5,7.886691280315753e-18,1.397472065454367e-17,0.49999999999999994,1.952404125531145e-18,1.7999702942825018e-17,0.28199860745753125,1.0,6.836625020324413,True,False
1.776372189166114e-15,2.6158453893671153e-20,1.4529329048255813e-12,8.393835293877447e-19,1.9193827049735475e-17,2.1304966375237003e-16,6.634902404583633e-16,3.290560933862054e-20,1.2530066661517502e-14,2.5773601672858756e-14,1.0,0.011453073869905092,True,False
1.776372189166114e-15,2.615845389367115e-20,1.4529329048255815e-12,8.393835293877447e-19,1.9193827049735475e-17,2.1304966375237003e-16,6.634902404583634e-16,3.290560933862054e-20,1.2530066661517502e-14,4.510380292750282e-14,1.0,0.011489882499347516,True,False
0.005779378202466879,0.01904622291402242,0.320063354665742,0.014321219162243676,0.48681803768731086,0.49685085857926287,0.020771189189517487,0.00842837609666664,0.4747882854080577,0.025240567005095645,0.9999983860222935,6.931982884190901,True,False
0.13846766609301073,0.022603015674786047,0.06571735916310116,1.4675660457299992e-10,2.152840247797618e-09,6.617978824983278e-17,0.3461632140728253,1.0341257195763959e-08,1.899612680767351e-07,1.3538874671831571e-08,0.9902548924977296,5.03076404825935,True,True
0.004887641787354491,0.1647501999086251,0.0015206930641132237,3.4214737358687373e-32,0.03569756114561364,8.109464465565815e-19,1.3526253441407255e-17,3.908861501714839e-16,0.23434709364394557,1.6550724371873465e-13,0.999999405399935,5.031649992545188,True,False
0.004887641787354466,0.16475019990862563,0.0015206930641132306,3.4214737358687247e-32,0.03569756114561397,8.109464465565823e-19,1.3526253441407254e-17,3.9088615017148424e-16,0.23434709364394576,1.6550724371873424e-13,0.999999405399935,5.031649992545191,True,False
1.0923644860098008e-11,0.1991341698322373,0.49999999992403227,1.4212519584927941e-11,0.4749489276907998,0.499999999972719,0.3228906334620006,0.08553913859466977,0.424443607703708,0.10047433785386586,1.0,7.4713768175043445,True,False
4.4847872751144484e-09,0.2000266812297873,0.5,4.774773188657e-13,0.4754400366160779,0.5,0.3211798305509166,0.08285873437642982,0.4231444703312309,0.1010606969427684,1.0,7.46897946666271,True,False
