%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -1.608081415   -2.168339383   3.456834793    2.718589563    -2.980478704   -0.1735118306  4.400687024    -2.887193497   -3.668204177   2.337772381    -0.4910064515  -0.2033004751  3.69191075     3.731250586    -2.457243205   4.438814921    -4.682666104   -3.966847135   4.762632814    0.9982129092   1.262594739    -2.376201775   3.921585957    0.2946928507   -2.113855197   3.837951307    3.245162383    -2.483724988   -2.57500097    -2.902942417   -0.5925416227  -4.088348355   2.544535325    -3.548481021   -2.178661825   4.892366726    -1.783582473   -3.335477836   -4.195364565   -4.69039279    1.726516289    -3.003100014   -4.946369341   -2.056632188   -0.3723723823  2.932623085    3.435466753    1.824754785    -3.633894101   -3.625349821   3.350896443    -3.85379632    -2.420455543   1.24792231     4.305100066    1.45642674     -4.910656029   4.841644717    2.86233088     2.463750628    131726.2429    
276      NO_ID      -0.8569482454  -2.069290167   -0.1368845157  0.4708394378   -0.9779205574  -1.408196191   -1.897750651   -2.53631566    -1.368055922   4.968417609    -0.1009777958  -1.913518759   -3.514235572   4.076589026    0.2528122257   4.873689464    2.063081456    5.113853977    2.649772889    -2.444081076   -1.044903963   -2.982165767   -4.70965939    5.012024914    0.3321347527   0.773216425    -0.3957670767  -1.481533631   -2.057873283   -0.06990583628 4.777745508    -2.343230788   1.289228332    4.966406192    -2.198685553   1.470047618    1.190319581    2.067118141    3.102529438    0.4209218006   -3.193455794   2.818983572    -5.011070666   1.821941294    0.9310197997   -2.221586704   -3.496143439   -1.523434801   -4.901161045   -2.891957149   -4.907059016   0.611693829    0.4911595136   0.19927175     3.075315476    4.782498093    -1.339215122   2.114193135    -5.12          -4.714000802   -416610309.8   	-6.38870e+08	-6.38870e+08
277      NO_ID      -0.8199322663  -2.06579282    -0.1351187519  0.2718749669   -0.9758844202  -1.414788915   -1.885573311   -2.589601348   -1.363363036   4.938883647    -0.1082157156  -1.904750328   -3.640405566   4.074938636    0.2475452078   4.770380964    2.07357958     5.108851265    2.635020029    -2.62259633    -1.042409815   -2.9590895     -4.882024783   4.995633428    0.3235768953   0.7251703254   -0.3999271854  -1.361098332   -2.037270203   -0.07982593071 4.823216559    -2.370294173   1.28692335     4.941670384    -2.191509538   1.473910605    1.1800162      2.065544404    3.086360024    0.4223422639   -3.209060948   2.82784287     -4.994367183   1.75921643     0.9036640234   -2.233802849   -3.488876076   -1.595717491   -4.858928951   -2.906952985   -4.864589096   0.6180406583   0.5006583632   0.1969521633   3.026085013    4.714513128    -1.334242162   2.116739579    -5.12          -4.7239073     -571859403.7   	-6.38870e+08	-6.38870e+08
278      NO_ID      -0.8209260714  -2.063929478   -0.1722077211  0.3248068455   -0.9559840063  -1.405818013   -1.869058285   -2.449399287   -1.354372545   4.833049519    -0.1147241107  -1.886706173   -3.581970346   4.039821494    0.2408018321   4.909835109    2.094923924    5.062059084    2.615631895    -2.606991474   -1.020840847   -2.887415799   -4.791081041   4.944493135    0.3265885307   0.8161558034   -0.4161530095  -1.357393015   -1.768086461   -0.09387655997 4.896818671    -2.257255408   1.287640152    4.863958532    -2.179583542   1.48946728     1.166965254    2.053610621    3.021601347    0.4156512102   -3.137490956   2.979854028    -4.935928433   1.723986635    0.8944331125   -2.229543495   -3.463983649   -1.630084224   -4.912518798   -2.867994503   -4.916373531   0.6752445572   0.5076031381   0.1558542412   3.059916356    4.395294424    -1.328105566   2.120793077    -5.118944059   -4.741634286   -729134990.4   	-7.29135e+08	-7.29135e+08
279      NO_ID      -0.820250095   -2.063749417   -0.1727035933  0.3246022047   -0.9553290947  -1.405686208   -1.868455409   -2.439334322   -1.353976253   4.829157928    -0.1150220193  -1.886064943   -3.581510175   4.038740787    0.240602103    4.908042193    2.095633145    5.060645537    2.614913156    -2.610087611   -1.020319962   -2.885479561   -4.787474363   4.942400888    0.3254967753   0.8238978513   -0.4166733335  -1.3535782     -1.766064738   -0.0943329981  4.907824071    -2.252281      1.287533935    4.86129842     -2.179159598   1.48980913     1.166301615    2.053314008    3.019786949    0.415557998    -3.132009281   2.980046096    -4.933887229   1.722845282    0.8935999374   -2.22923239    -3.463147111   -1.629602584   -4.902337451   -2.865295266   -4.919723074   0.6767293016   0.5083746557   0.1547398082   3.06261747     4.389321211    -1.327830397   2.121081616    -5.118966409   -4.743998433   -701610071.4   	-7.29135e+08	-7.29135e+08
280      NO_ID      -0.8300971326  -2.048943227   -0.1778984471  0.3514664407   -0.9503569231  -1.425592207   -1.813871127   -2.553306433   -1.32181085    4.687150382    -0.155673861   -1.850680274   -3.593435919   4.0336832      0.2181156398   4.887194233    2.150343153    4.98464365     2.534238506    -2.54921862    -1.016195224   -2.771155851   -4.836141807   4.858794155    0.3415934711   0.7091361765   -0.4382323712  -1.434134113   -1.513475164   -0.1463006714  4.772190913    -2.270059084   1.28739147     4.744274554    -2.149867798   1.508895076    1.130885343    2.054830721    2.925959689    0.4236949395   -3.193659064   2.981218745    -4.848274056   1.666548212    0.8001521511   -2.284667961   -3.438157252   -1.662762275   -5.057190836   -3.299383349   -4.775483005   0.7130849857   0.5334351332   0.1565075014   3.050466143    4.468503275    -1.313333333   2.122577811    -5.116578089   -4.81671998    -244825945.9   	-7.29135e+08	-7.29135e+08
281      NO_ID      -0.8268996935  -2.050441807   -0.1768126364  0.3377459646   -0.9503210511  -1.423944763   -1.820440868   -2.544105676   -1.323017261   4.690053482    -0.1533839183  -1.8528389     -3.588951083   4.033074975    0.2198794765   4.888254247    2.145058625    4.982679015    2.539177588    -2.549603106   -1.01597278    -2.777201121   -4.863293275   4.860289729    0.3665529935   0.738086916    -0.4374007748  -1.380165601   -1.901609734   -0.1437301893  4.684922321    -2.294877795   1.287147725    4.747949253    -2.153159169   1.507922701    1.133772402    2.054218258    2.929122912    0.4230695483   -3.200651707   2.993119097    -4.850381697   1.675577292    0.8006173715   -2.28177662    -3.439592045   -1.650071069   -5.064378153   -2.843124871   -4.945750785   0.7154326099   0.5312855195   0.153911699    3.080302577    4.427354912    -1.313975467   2.122492647    -5.116698759   -4.791903355   -291344542.6   	-7.29135e+08	-7.29135e+08
282      NO_ID      -0.8279127668  -2.075565486   -0.1524256975  0.3406747512   -0.9636186684  -1.387361795   -1.941344455   -2.547845282   -1.387568335   5.024608387    -0.1060617994  -1.905356512   -3.56938502    4.018267484    0.2552357822   4.932004565    2.02646886     5.004223498    2.665151928    -2.577371785   -1.022338581   -3.024591592   -4.798540564   4.943284169    0.3250737624   0.7755383887   -0.4146301297  -1.375394881   -1.769817847   -0.07858356846 4.770932515    -2.445901675   1.282127902    5.009858233    -2.233882976   1.481498645    1.211128704    2.044685267    3.044438653    0.4129172989   -3.34402222    3.009738331    -4.943646083   1.857187961    0.8329810214   -2.220204545   -3.486353448   -1.521678747   -5.002929386   -2.899168064   -4.726392568   0.7059925111   0.4687244128   0.1460657807   2.998550355    4.406035236    -1.335692971   2.102698393    -5.109617282   -4.769335197   -701216515.9   	-7.29135e+08	-7.29135e+08
283      NO_ID      -0.8153583153  -2.064936593   -0.1825717059  0.2221521653   -0.9546660341  -1.379465264   -1.835943461   -2.505093919   -1.337176953   4.949486982    -0.09602123908 -1.874418669   -3.49254478    4.013610133    0.2357872886   4.983832007    2.103012595    4.968239281    2.663916522    -2.627617907   -0.9970456839  -2.950464645   -4.761948476   4.98976199     0.3360256205   0.751037528    -0.4136063279  -1.381726174   -1.717672346   -0.07600311611 4.762823546    -2.288536801   1.279749689    4.939846562    -2.137356703   1.504181388    1.137028314    2.033984803    3.015671294    0.4062941041   -3.366825808   3.169882707    -4.965291115   1.789246028    0.8352411736   -2.169100026   -3.446953626   -1.601748867   -5.031036686   -2.727361902   -4.945158643   0.7497898954   0.5446490459   0.08072227578  3.009954333    3.792584206    -1.313607583   2.141101475    -5.106899626   -4.683276642   -339701809.1   	-7.29135e+08	-7.29135e+08
284      NO_ID      -0.8773929443  -2.07157452    -0.1818121123  0.2681920355   -0.9584949338  -1.400913429   -1.911349138   -2.506066167   -1.366864365   5.015210346    -0.09245868817 -1.905794013   -3.472724275   4.03345321     0.2512740156   4.974296835    2.062312077    5.051993866    2.637604076    -2.576513525   -1.020565932   -3.00826455    -4.820140336   5.011003801    0.3480730761   0.7668805972   -0.4068058902  -1.391613734   -1.569432096   -0.08222830966 4.813718296    -2.265799788   1.288246065    4.99724072     -2.20211395    1.487179998    1.195784059    2.055992758    3.044836216    0.409808638    -3.138953458   3.102380321    -4.984592772   1.726122476    0.9481834625   -2.348898701   -3.48582286    -1.660878194   -5.004680959   -2.771155446   -4.928371465   0.7180797971   0.4761420988   0.08734562028  3.046920932    4.394761985    -1.334325774   2.116712937    -5.108161944   -4.792364277   -603235158.5   	-7.29135e+08	-7.29135e+08
285      NO_ID      -0.7647118564  -2.077722514   -0.137003841   0.3489308858   -0.9700478101  -1.411690249   -1.858200175   -2.504580987   -1.363232393   4.950605641    -0.09489716204 -1.913022735   -3.663036564   4.066922383    0.2462690867   4.971576588    2.055382111    5.082755962    2.66044615     -2.588172378   -1.03799858    -2.971561009   -4.646072739   5.019066194    0.3362722348   0.77096766     -0.4001593222  -1.375594488   -1.927359491   -0.06748707938 4.826268299    -2.304439427   1.287511098    4.95578466     -2.179750655   1.472395701    1.171410969    2.053941599    3.095431099    0.4153525362   -3.470652752   2.89754645     -4.996455291   1.893203401    0.9296684515   -2.176689453   -3.489815368   -1.480134295   -5.010573613   -2.976981616   -4.911980588   0.6381103469   0.5266495234   0.1803552742   3.053008437    4.383230481    -1.339298094   2.109672438    -5.117854122   -4.693777602   -566751472.8   	-7.29135e+08	-7.29135e+08
286      NO_ID      -0.8606574792  -2.058448089   -0.1626811871  0.3132752274   -0.9821110619  -1.380622976   -1.880290805   -2.488437745   -1.364197388   5.015473874    -0.1053279395  -1.887622853   -3.556565365   4.064835038    0.2424076531   4.981998207    2.070350696    5.030636164    2.693887559    -2.590120465   -1.022541289   -2.997785145   -4.833891616   5.064401742    0.283420678    0.7680772878   -0.3941590029  -1.39858449    -1.818213906   -0.04901333698 4.766067805    -2.453256028   1.279006681    4.919591052    -2.16597379    1.481750579    1.163493368    2.052323079    3.087188484    0.4243269581   -3.071478623   2.916050733    -5.036809533   1.737624813    0.9383824493   -2.182384524   -3.485761284   -1.588542257   -4.98228899    -3.17394724    -4.902046397   0.6611039282   0.4868215593   0.1653722248   3.047009341    4.438677775    -1.320991278   2.140260094    -5.112642521   -4.723013511   -498052177.4   	-7.29135e+08	-7.29135e+08
287      NO_ID      -0.8437006288  -2.065857493   -0.1524112184  0.323511812    -0.9811050165  -1.391883938   -1.891815656   -2.556732204   -1.376089358   4.92087444     -0.1123931655  -1.888619308   -3.64243199    4.051098928    0.245342488    4.94629516     2.064587937    5.033714958    2.662976987    -2.613314689   -1.028831194   -2.954430007   -4.754666161   5.018352718    0.2970921885   0.7513810334   -0.4026387513  -1.34157114    -1.773546156   -0.06633570199 4.831887239    -2.189095634   1.286998802    4.917250838    -2.218737988   1.480090616    1.186146249    2.048940053    3.070519306    0.4208188692   -3.166291826   2.945883262    -5.005455589   1.785265228    0.9070144792   -2.142769101   -3.48602334    -1.577496465   -4.985589058   -2.867897754   -4.583489521   0.6474621755   0.4933598329   0.20027124     2.948700478    4.471425263    -1.332107746   2.104017655    -5.12          -4.728940234   -733362646.1   	-7.33363e+08	-7.33363e+08
288      NO_ID      -0.8483227139  -2.066266038   -0.1533716653  0.3240363837   -0.9805881849  -1.393313724   -1.896770782   -2.535090996   -1.374931127   4.918032093    -0.1122108329  -1.889827607   -3.638998351   4.051687835    0.2463853098   4.945038774    2.064595492    5.031350343    2.660206106    -2.616643546   -1.029062076   -2.951299078   -4.805390141   5.014720034    0.2909570833   0.7661470561   -0.4032489152  -1.333433949   -1.761234171   -0.06842185232 4.843708617    -2.260087735   1.287577971    4.917680594    -2.22028981    1.480349482    1.18902174     2.049786141    3.068855729    0.4202862649   -3.169740838   2.985431526    -5.002572524   1.729129098    0.9058077212   -2.141454537   -3.486291522   -1.58319325    -4.977615235   -2.827783702   -4.825145005   0.6481763542   0.4893673614   0.1997369776   2.977813343    4.478454142    -1.332723053   2.10382337     -5.119999472   -4.697723771   -782924645.9   	-7.82925e+08	-7.82925e+08
289      NO_ID      -0.7438907888  -2.084712876   -0.1632254278  0.3162671487   -0.970809779   -1.427134051   -1.867160571   -2.473144475   -1.368648509   4.911063156    -0.08450963319 -1.956046831   -3.563017198   4.055392187    0.2610094172   4.981398435    2.084875168    5.12           2.620841658    -2.600226429   -1.056055954   -2.934079828   -4.793000953   4.989484254    0.4067324184   0.7485705571   -0.4078837659  -1.439522291   -1.735585942   -0.08917143208 4.885944207    -2.348759585   1.311916667    4.95289075     -2.170144719   1.469974945    1.213309253    2.080961998    3.104772303    0.4025932274   -3.231746724   2.97932498     -4.973690971   1.875607916    0.9807517835   -2.256763944   -3.493829748   -1.664610008   -5.003024664   -2.846813481   -5.000715484   0.5843442099   0.5030238256   0.1764066315   3.063668777    4.469485289    -1.365133345   2.092334181    -5.115264328   -4.6544639     -640788074.2   	-7.82925e+08	-7.82925e+08
290      NO_ID      -0.8962155834  -2.05009673    -0.1712757762  0.2923015879   -0.9509455496  -1.412258727   -1.925036759   -2.52462244    -1.347200643   4.966161575    -0.1181091728  -1.843526953   -3.48748603    4.033915345    0.2342354855   4.875807182    2.061496754    5.077534905    2.618267771    -2.566123298   -1.00070911    -2.966469327   -4.676389651   4.911996208    0.3083604826   0.7896514445   -0.4171026862  -1.297265095   -1.833570484   -0.1076475418  4.813100987    -2.176621566   1.251960349    4.966915721    -2.191472251   1.500279149    1.132687557    2.034518675    2.989489623    0.4204365884   -3.150743631   2.95389153     -4.921473728   1.768481852    0.8761343081   -2.292223941   -3.451875757   -1.598153065   -4.938215352   -2.903076132   -4.775240974   0.727661893    0.4841766132   0.1077443937   3.005998851    4.414215754    -1.297125699   2.164898946    -5.11371924    -4.780543179   -832012111.6   	-8.32012e+08	-8.32012e+08
291      NO_ID      -0.8846889777  -2.055465408   -0.1731979886  0.2961161016   -0.9478522293  -1.410953875   -1.92201516    -2.503854633   -1.350192665   4.931563403    -0.1148963112  -1.856828043   -3.488776808   4.032082387    0.2383639653   4.866035427    2.06240342     5.083538984    2.619622881    -2.567492598   -1.002169478   -2.959620673   -4.827327092   4.908421558    0.308637004    0.786305623    -0.4166287869  -1.459491957   -1.791482334   -0.1041560487  4.814961287    -2.221998478   1.260432731    4.966086939    -2.190946248   1.497581376    1.146677542    2.038696767    2.992517699    0.4185989723   -3.207257845   2.960025548    -4.919689874   1.772155009    0.8789788927   -2.300464113   -3.454583665   -1.612659873   -4.924700499   -2.907392026   -4.770868569   0.7279251314   0.4832795311   0.1040253186   3.017340037    4.372960048    -1.303703442   2.156996694    -5.113854561   -4.800109879   -943799191.9   	-9.43799e+08	-9.43799e+08
292      NO_ID      -0.8340164993  -2.075015262   -0.1838798557  0.3061721039   -0.9311764425  -1.426952154   -1.920150169   -2.502494279   -1.352379757   4.916361667    -0.1036509639  -1.909027268   -3.481928597   4.031138088    0.2539236011   4.793319835    2.072164465    5.106072304    2.598338882    -2.574969248   -1.009090458   -2.956089215   -4.84778669    4.857157271    0.1813770875   0.7870646829   -0.4187708138  -1.465327377   -1.816633255   -0.1069607008  4.812416796    -2.210272866   1.29270608     4.962146602    -2.184217018   1.487426402    1.201401903    2.055231594    2.991914388    0.4105880152   -3.218874356   2.929065637    -4.884807434   1.803628951    0.890220745    -2.349272636   -3.45967236    -1.722215061   -4.924507829   -2.915082193   -4.777344712   0.7227871124   0.4691980886   0.08825657305  3.044817243    4.377893161    -1.328726811   2.128345762    -5.115260363   -4.801662434   -1093116392    	-1.09312e+09	-1.09312e+09
293      NO_ID      -0.7705402163  -2.103682562   -0.195312955   0.3325620335   -0.9163106111  -1.451239094   -1.970057853   -2.533745312   -1.377210839   4.881125397    -0.09247237694 -1.980009964   -3.526241649   4.024233287    0.282875504    4.66678907     2.06628603     5.12           2.577944412    -2.600364975   -1.015180938   -2.985570928   -4.806572925   4.783499753    0.01629665377  0.8064911349   -0.4205273449  -1.478333542   -1.994213952   -0.1058308137  4.780867553    -2.171099053   1.340306242    4.981472897    -2.220724132   1.471763042    1.308815935    2.068785491    2.995314321    0.4022864878   -3.215853782   2.90380834     -4.843271385   1.877652769    0.9004740198   -2.386481933   -3.470438852   -1.909011881   -4.923345798   -2.735551403   -4.762761118   0.7124176028   0.4118025067   0.08058222221  3.038404603    4.335382835    -1.360771783   2.077865327    -5.12          -4.758775528   -1300028892    	-1.30003e+09	-1.30003e+09
294      NO_ID      -0.77170521    -2.10870463    -0.1974727292  0.3402419431   -0.9131696162  -1.458246083   -1.989918553   -2.557308489   -1.385148994   4.856374219    -0.0914882952  -1.992822492   -3.550181146   4.021440197    0.2892665185   4.641049763    2.063179926    5.12           2.571358909    -2.599835708   -1.015916803   -2.999837518   -4.787543627   4.760906848    -0.003501047255 0.8173371642   -0.421538812   -1.484928114   -2.04261638    -0.1071704292  4.763704653    -2.164756387   1.348796047    4.989313776    -2.237046921   1.469379551    1.332635652    2.069852782    2.994293641    0.4009281525   -3.199140145   2.907643358    -4.831272052   1.892222053    0.9008892388   -2.398306701   -3.472692458   -1.952249597   -4.922688059   -2.67603493    -4.76119309    0.7108401938   0.3944027637   0.07869505754  3.031358254    4.310480581    -1.365755937   2.067907854    -5.12          -4.737015601   -1280079486    	-1.30003e+09	-1.30003e+09
295      NO_ID      -0.7275145065  -2.139712037   -0.2117664594  0.3773951285   -0.9034216827  -1.467407992   -2.020820992   -2.538752302   -1.397155294   4.867757372    -0.07988786637 -2.07076604    -3.531969101   4.03560632     0.3144330735   4.609759578    2.074568986    5.12           2.563486112    -2.637295757   -1.030060019   -2.996324737   -4.83230604    4.726943278    -0.1681657708  0.8218976793   -0.4207047018  -1.5297227     -1.958623451   -0.09751896299 4.79463994     -2.212658886   1.407732978    4.968861175    -2.250129012   1.451736383    1.439907114    2.094326421    3.008071918    0.3947460145   -3.222100516   2.888948345    -4.808805285   1.817066451    0.9080354226   -2.394585107   -3.497032736   -2.10589113    -4.994939205   -2.848539146   -4.723682452   0.6953201571   0.3492521472   0.08065456302  3.086291784    4.373976451    -1.407159504   2.002404022    -5.12          -4.728670054   -1067071772    	-1.30003e+09	-1.30003e+09
296      NO_ID      -0.740619957   -2.113651887   -0.2003318989  0.3735530428   -0.9086733398  -1.468843689   -2.016661087   -2.516219452   -1.397008815   4.894126671    -0.09527250379 -2.008837814   -3.532329965   4.024855472    0.2964661325   4.643108018    2.059842518    5.12           2.567062294    -2.623929605   -1.015818461   -2.954213906   -4.770163103   4.715056854    -0.0538642381  0.8012281656   -0.4231462558  -1.461741288   -2.165405188   -0.1049006522  4.758595472    -2.147480216   1.360992941    4.969613512    -2.25340743    1.464976722    1.291323204    2.070499643    2.989413628    0.4024312704   -3.244125019   2.878083715    -4.806895039   1.92167173     0.8884403      -2.379212249   -3.476132168   -2.000568673   -4.894061627   -2.700891728   -4.742889878   0.7070275778   0.3664138886   0.08790534191  3.029174526    4.334888918    -1.369575912   2.053971004    -5.12          -4.760045932   -1231568768    	-1.30003e+09	-1.30003e+09
297      NO_ID      -0.7907401895  -2.103075456   -0.1984607227  0.3822279702   -0.9100121333  -1.459048906   -2.032039131   -2.558695523   -1.398187294   4.864307463    -0.09735922325 -1.97204582    -3.554617501   4.015819104    0.2840055636   4.668875704    2.048055457    5.12           2.586766814    -2.592538457   -1.007332696   -2.987727307   -4.847322592   4.725521259    0.05123445851  0.7953376851   -0.4230582531  -1.531259203   -2.213414722   -0.09546373684 4.796486408    -2.236139603   1.337538475    4.979337967    -2.249570006   1.467624861    1.303734332    2.05739196     2.992547871    0.405501225    -3.298379405   2.953206514    -4.815782624   1.807054928    0.8878347998   -2.360602587   -3.467338738   -1.814006306   -4.893479195   -2.675448519   -4.897231649   0.7145723024   0.3814426016   0.08757251247  3.044535663    4.310216858    -1.352479355   2.072355836    -5.119995415   -4.684844561   -1263909524    	-1.30003e+09	-1.30003e+09
298      NO_ID      -0.777944822   -2.104072873   -0.198769506   0.4193136131   -0.9091331227  -1.459570929   -2.029885348   -2.543588553   -1.396384702   4.743906811    -0.09772466702 -1.972586359   -3.559306205   4.015301323    0.2844114582   4.65940582     2.049403064    5.12           2.583208383    -2.575269017   -1.007075214   -2.952366251   -4.857486867   4.717970872    0.1220537463   0.7500810924   -0.4237219062  -1.543107691   -2.207578509   -0.0966705059  4.787658042    -2.28390348    1.338431463    4.999057735    -2.245508641   1.467100672    1.308647354    2.057397004    2.990312876    0.4055034011   -3.301109184   2.958724905    -4.810105169   1.811448015    0.8863896377   -2.363575889   -3.465489218   -1.833167742   -4.903403043   -2.829965383   -4.725581106   0.7142882896   0.3831260757   0.08693363803  3.048479109    4.266920145    -1.352842252   2.073061022    -5.119995415   -4.683956892   -971923870.1   	-1.30003e+09	-1.30003e+09
299      NO_ID      -0.7175895916  -2.104735248   -0.2057891918  0.3187412416   -0.9011455385  -1.469466749   -1.972926822   -2.573014983   -1.37978869    4.938713065    -0.09753488865 -1.979452222   -3.496992758   4.01034563     0.2833370745   4.626994855    2.070048941    5.12           2.560757724    -2.597723534   -1.006887328   -2.970163187   -4.846131911   4.683900827    -0.01193588691 0.8301734563   -0.4282990307  -1.529643295   -2.220448753   -0.1120275021  4.832395007    -2.24180217    1.339799278    4.986582269    -2.201818713   1.471528672    1.316411159    2.062692745    2.973163595    0.4020328564   -3.245598374   2.907245379    -4.776499173   1.886685453    0.8866735282   -2.419079859   -3.44824663    -1.854926918   -4.946008256   -2.712458803   -4.888233133   0.7145786253   0.402086135    0.06765312429  3.081384269    4.31474914     -1.353053995   2.086402269    -5.119669222   -4.760384402   -1060592905    	-1.30003e+09	-1.30003e+09
300      NO_ID      -0.8453419061  -2.11335771    -0.2025368114  0.4646588425   -0.9017572596  -1.474592194   -2.038171725   -2.521914895   -1.391390363   4.973750659    -0.09164981202 -1.991952537   -3.525049038   4.018247468    0.2917174034   4.804325365    2.047897405    5.12           2.567987506    -2.62103684    -1.010665376   -3.053715073   -4.849624612   4.686756576    -0.03039453013 0.7428106144   -0.4242728237  -1.514372158   -2.069146      -0.1030731121  4.799298576    -2.198914834   1.348756446    4.996861557    -2.252046747   1.464814273    1.300639219    2.062306873    2.989320511    0.4026070192   -3.274637121   2.978739593    -4.788710584   1.860703688    0.9018860385   -2.403070781   -3.473446165   -1.886359707   -4.842925203   -2.664386381   -4.828342967   0.7139619423   0.3695027634   0.07030644332  3.025722821    4.350394504    -1.359938346   2.068269612    -5.12          -4.714123725   -701923433.5   	-1.30003e+09	-1.30003e+09
301      NO_ID      -0.8715273468  -2.101822405   -0.1979797422  0.289852548    -0.9168650698  -1.470429107   -2.132666558   -2.556577226   -1.424840942   4.814099957    -0.09888489015 -1.968931159   -3.528011171   4.004789367    0.290911532    4.547892009    2.023554991    5.103021539    2.58560462     -2.62037191    -1.009094079   -2.98378061    -4.80700434    4.877323094    -0.0143398111  0.9104801296   -0.4271905254  -1.491133999   -2.15472023    -0.1023666546  4.761151421    -2.099708318   1.346193148    4.981492438    -2.368806375   1.469809673    1.338362608    2.05308405     2.9922509      0.402156555    -3.360151842   3.079445815    -4.955505159   1.709024606    0.896298314    -2.230073523   -3.494222812   -1.868452276   -4.906462555   -2.330838387   -5.063784748   0.7319490122   0.3270657182   0.08075732836  2.979418153    4.306913182    -1.356999743   2.028420385    -5.12          -4.582601921   -865960843.3   	-1.30003e+09	-1.30003e+09
302      NO_ID      -0.7201309952  -2.131097414   -0.1801922394  0.3081236129   -0.9443955555  -1.421194112   -2.044942771   -2.504567863   -1.471187306   4.752372281    -0.07679793226 -2.103060615   -3.637787354   4.028682231    0.3164544713   4.509951679    2.020721253    5.091688974    2.681043054    -2.602228858   -1.039657707   -2.953608936   -4.859377493   4.988171871    0.01842479694  0.8200227542   -0.3983796744  -1.639424153   -2.03731278    -0.02461742595 4.709209259    -2.123263959   1.42038534     4.92987458     -2.299965871   1.430277173    1.391241049    2.106081284    3.094621586    0.4063683735   -3.327768386   2.827496139    -5.0239525     1.79708053     0.9456426367   -2.259220423   -3.568515809   -2.023480488   -4.891018539   -2.707872875   -4.791808167   0.7012089837   0.3354926115   0.1133911113   3.048130819    4.327386254    -1.421853144   1.957660778    -5.119973487   -4.566690223   -855906880.4   	-1.30003e+09	-1.30003e+09
303      NO_ID      -0.8425836183  -2.05346824    -0.1939125259  0.3016725083   -0.9471825282  -1.442126178   -2.08394583    -2.581959237   -1.353770005   4.85087993     -0.1040123864  -1.859361508   -3.573180268   4.052958938    0.2478846763   4.643327384    2.071893891    5.12           2.608259661    -2.599207806   -1.002370095   -2.943424566   -4.735610308   4.763463843    -0.0002676049153 0.8656106234   -0.4131796545  -1.414451812   -2.087168119   -0.09662033452 4.812888286    -2.155782661   1.246002106    4.88348308     -2.247386712   1.492564079    1.217707152    2.034224444    3.018727975    0.4095384488   -3.463109881   2.849484074    -4.915100324   1.624799336    0.9084342929   -2.254656847   -3.431782148   -1.730167971   -4.976345746   -2.727260358   -5.087544362   0.6706243532   0.4052163377   0.1374444616   2.996204347    4.376860289    -1.303553482   2.163383829    -5.112666346   -4.522145059   -1032719011    	-1.30003e+09	-1.30003e+09
304      NO_ID      -0.7464101146  -2.117992128   -0.1758422441  0.3194262569   -0.934474801   -1.443958039   -2.064903616   -2.54295168    -1.387430438   4.805459958    -0.1054512357  -1.985463069   -3.513305346   4.053542694    0.295895806    4.639989177    2.048050501    5.083552515    2.573137577    -2.699882094   -1.030108159   -2.983361792   -4.855864006   4.775081733    -0.007763738103 0.8550601702   -0.4233051246  -1.380847966   -1.929056375   -0.1273074862  4.706653352    -2.242244825   1.383144039    4.909289107    -2.37291846    1.479742976    1.335011368    2.068419973    2.967348069    0.4052418834   -3.536520675   2.914256442    -4.813403446   1.792439936    0.8303067969   -2.290728061   -3.494185154   -2.020383238   -4.946142582   -2.665226291   -4.747735827   0.7219176712   0.3341064366   0.1198019964   2.995268119    4.364505205    -1.377663075   1.981965386    -5.1119545     -4.810875048   -1050928343    	-1.30003e+09	-1.30003e+09
305      NO_ID      -0.9146916629  -2.083618049   -0.2086671776  0.3432250354   -0.9173343569  -1.445624688   -2.075042356   -2.531158639   -1.371387811   4.831785197    -0.1200613158  -1.907522582   -3.467050579   4.028276224    0.2648351704   4.640253751    2.025927826    5.023713354    2.566707852    -2.60952188    -0.9870186142  -2.950509473   -4.702601718   4.791966336    -0.03318077857 0.8102107605   -0.4360886595  -1.355331783   -1.832087631   -0.1315163925  4.728041583    -2.120852178   1.293821968    4.897634452    -2.302826949   1.498662295    1.199717744    2.038425456    2.902430597    0.4050541248   -3.178683761   2.912784106    -4.785486214   1.777040813    0.8279031811   -2.286655521   -3.471281224   -1.87819344    -4.921784687   -2.657571482   -4.878816182   0.7782096682   0.3741604144   0.06423713281  2.832710834    4.011056457    -1.32770383    2.105928026    -5.109034702   -4.703228147   -1108757778    	-1.30003e+09	-1.30003e+09
