%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      0.6541282567   2.325215294    4.182161369    -1.411486774   4.51190177     -0.1315956053  -4.344715712   -3.685714512   -0.6710641439  2.018947203    -0.5375412824  -2.334172997   1.286652396    -3.656339666   -1.603628327   1.803913959    -2.153511283   1.888604703    -3.236626217   -2.967327658   -0.2334263535  -2.961992899   4.858319234    -1.225515388   -3.843120031   -2.679319945   -1.371082037   -0.8094881105  4.903000117    2.346287797    1.041643665    4.508943126    3.178433541    4.569342486    -0.5321390322  2.7666776      -0.7769451967  -2.111179192   -4.846631245   -1.542943764   -0.3936843288  -4.099085247   2.746550619    2.196532872    -1.62276292    3.97484608     1.853782646    -2.992619378   0.9839591073   -0.6061217646  0.7327191168   2.540512483    -4.829190183   3.07576917     -4.818170525   3.731018663    2.138723265    4.289291607    4.295173412    -2.372897841   -460.491707    
88       NO_ID      2.514722894    3.619832343    -0.4200717282  3.97608971     -4.390315926   -0.7144424474  -3.102796548   2.087098884    -4.846247972   5.001062971    2.968321031    0.5591628413   4.409784921    4.498417996    -3.463888158   0.9067192789   -0.4647981385  2.312156844    -3.626293489   0.9552101156   -3.972944664   -3.535125593   1.166530708    -0.2327502533  4.634051768    1.858766734    4.384062225    0.9967115084   3.088574933    0.9589336071   -3.496492965   -3.553572011   2.391361026    1.750627737    -2.666744395   -3.640745266   1.510591612    -3.649567621   3.994078489    0.2345358894   2.743610217    0.6757484035   -0.3952848411  4.01552058     0.5046980675   2.067496982    -3.396699633   -3.387845748   -1.746249798   -4.641820179   -2.085820171   0.2068175329   1.635760432    -3.632622368   -4.04906297    -0.3461039349  -3.288359606   2.22792575     -2.382383113   5.049267786    -1401.028778   	-5.68386e+06	-5.68386e+06
89       NO_ID      -1.662379379   3.325976571    -3.566350039   -0.8479174861  -4.281981715   4.10346671     3.517071534    2.352988687    -0.896134151   3.980100324    1.668668004    0.7577879065   3.491867342    -2.561464659   -4.338251669   4.331309376    -1.514678659   1.48273359     1.22117312     2.059902615    -0.8461067296  -3.649109809   4.807971223    0.3875427132   2.29787645     1.214050669    4.624720597    1.392447147    -1.393417877   -0.1645644768  2.52795169     0.709255775    3.498826384    2.62075256     2.741810878    -0.6239976806  2.357929425    -4.470003603   -1.730984494   -1.339842313   -4.021979619   -1.92522617    0.1936630421   2.927421749    4.372932834    -2.977663045   0.4160152761   4.564968065    -4.558035245   -4.893081258   5.03689692     1.449657421    -4.364061416   -3.899642542   4.040554831    -3.683173871   -1.033948064   0.3878148881   -4.931361112   -5.115297551   6245.651802    	-5.68386e+06	-5.68386e+06
90       NO_ID      5.025300492    -1.298483708   0.4541973045   2.357462611    4.740576614    0.1757097676   0.4372881408   -1.188377408   -3.510961024   0.2378842572   0.1775419056   2.06635915     1.223643705    -0.07600479715 3.738369089    -4.245737112   -2.828403283   -4.048466568   4.22046686     3.604260749    2.489170955    -3.782987991   -1.303988037   -3.527972638   1.164758019    5.016577646    4.944085918    -2.789796454   1.006049067    -1.60926109    -2.913110995   2.635425993    -5.108687458   2.957826662    -1.077962317   0.1044284423   -3.581410378   3.029662429    4.819480004    -2.60107558    -3.943689917   2.771511796    -0.2961714378  -5.099852747   -0.8376020711  0.4268272433   2.08116669     5.093925546    -2.157494652   1.496183014    -1.031585262   -3.922893847   -3.961190819   -3.771087361   -0.8727755107  -4.178298455   0.925654339    -1.317845949   1.096424086    -4.897099852   -1120624.977   	-5.68386e+06	-5.68386e+06
91       NO_ID      2.319709276    -3.609933187   1.843024192    -3.72496347    0.07114393327  2.455034224    0.8980126431   -2.878589657   -2.393875186   4.718552343    4.61863385     4.665782694    -2.732257439   2.709806516    -3.118878701   -4.693900696   -2.263361277   0.633393701    -3.809178154   -1.41229669    -4.191728761   -0.9854498569  -3.386401267   -0.3284700696  4.51895795     -5.0405695     -3.589371546   3.335721352    -0.6056903226  1.32099747     0.9407729435   -0.9470045923  -1.400814107   1.193543675    -1.23836494    2.281801857    -2.101261802   3.501041232    -2.683713809   -3.688710587   -4.808025266   -0.9192181892  -0.08630934319 -1.610814154   -2.661607799   -3.558659368   -4.432856461   0.5882111302   2.916857857    1.964708397    1.025438441    4.139586831    -1.493889701   0.6955318854   1.602188664    2.825503135    -4.075352888   -4.9446406     1.925616646    -3.206794847   -1112.239257   	-5.68386e+06	-5.68386e+06
92       NO_ID      3.71627958     2.484621995    4.255844994    0.9324195025   -3.949206089   -2.958772071   -4.125700433   -2.209367322   4.22751753     -1.435043659   2.856928314    -0.8270478639  -0.7972717648  -0.6808060553  -1.752170538   -0.8348969839  -4.177335427   5.029705976    2.070057731    -3.668530211   0.09821492298  1.509319507    -1.063116679   -3.406358672   -4.834874242   0.7840709293   4.427409251    -1.888060474   4.149043957    -2.893804668   -2.553637879   1.670860705    1.154500581    -1.383318648   4.834314397    5.08146824     -1.690659832   1.572174073    -4.122138307   3.106913249    -0.1907933322  -2.14858833    -2.848160686   -3.676464816   -3.312430322   -4.852606137   -2.552866264   4.859946205    -2.888119121   -2.967905829   0.6834244599   -3.623392623   3.358177099    -0.1035137778  4.179761685    -1.076171159   1.961096955    -4.447585684   3.036383666    0.579554199    -248281.0028   	-5.68386e+06	-5.68386e+06
93       NO_ID      -2.537924914   4.698307425    -0.6910216693  -0.9371336811  -2.634187932   -3.959379664   0.1942692706   2.735706314    2.298642167    2.663946319    1.315165885    -1.978781589   -3.920493013   -0.3222940913  4.168792953    -5.002482147   -3.745954143   -0.2345100151  3.71907999     3.164623428    -3.137153697   4.637944045    1.109588325    -3.137132791   2.032081225    1.022768006    -0.7614446346  4.174738888    4.748293226    -4.66501202    4.016392603    1.821268818    4.922688608    -4.691061655   -3.442332215   -3.8404276     2.117106727    2.965110795    -1.448896486   2.138321783    2.056794158    2.050200441    -0.7408707577  -0.6633539737  4.95402027     -3.385979438   2.225825822    1.878667011    1.676782891    -0.4979898902  1.003783653    -2.425701517   4.366031602    0.4982778642   -4.768746414   -2.093773845   4.13097534     0.6262547395   3.339975738    -1.339258074   -891571.785    	-5.68386e+06	-5.68386e+06
94       NO_ID      1.725004889    3.4611818      -2.878781632   1.914932406    -4.497862      1.719176432    0.5622846783   -1.896328833   -0.5020359704  -3.724135428   -1.081545233   -4.557955932   1.886601117    1.527060939    1.701970145    -3.886625737   -4.942145883   -1.4700188     -2.284901943   4.429073472    0.1146149523   -4.32022845    4.167325313    1.230433823    -1.992871709   4.515733265    -2.583440225   -4.736533717   -1.625108422   1.972392933    2.646820136    3.230047249    -4.327721792   3.430887373    -2.630036995   4.727860035    1.937982001    -1.873210758   0.8262024515   0.4010519475   -2.085071477   -2.382204797   -1.203740991   1.753751692    4.697034919    -1.104152404   4.564179318    -4.327259687   3.371663302    1.616718218    -4.73042255    4.406557909    1.684272883    3.318914549    1.913113883    2.915015552    -2.358564515   0.5430224117   2.071657779    3.233250557    -54.838314     	-5.68386e+06	-5.68386e+06
95       NO_ID      2.057443022    -4.65776281    -2.320136234   -3.090478891   5.08828428     -3.477292081   4.906442725    1.538830091    -0.2019026871  0.9749070383   5.05885343     1.591602961    -1.160395217   -4.509294784   -3.985041398   3.483479666    -2.110124351   0.4311494306   -0.6395572466  -0.550555167   -3.590349309   0.4681988516   1.950046091    -1.478906714   -0.6244940027  1.358448388    -1.793213428   -2.221134867   4.311785065    -0.9881493972  3.410437048    -4.543233706   -0.8951328771  0.7339352431   -0.3532021415  -3.217258637   4.786417546    0.150544369    3.189040877    -2.024733724   -0.5442224442  0.3555040895   2.0101276      0.2363551107   -2.176735152   -0.8335646545  1.337968886    -0.1032659657  -0.7924479706  -2.041005207   3.481671878    1.420384568    3.191092715    -1.539482412   0.9399463372   4.105231026    4.442967145    -3.718455335   -1.991487787   -0.3905116236  -729.856498    	-5.68386e+06	-5.68386e+06
96       NO_ID      2.435802982    -2.504691753   1.620411535    2.89839989     -2.496772692   3.262796965    5.108881784    -4.245096657   -0.2125960477  -1.325338439   3.191372907    1.191808371    2.400199903    -3.814207172   -2.35782232    -1.075480283   3.441732002    2.138412306    3.558159008    -2.122855953   0.7010518854   -4.461165584   4.360169275    3.583262155    1.521936843    -3.299908011   -1.050124099   -3.100272071   -0.718561062   -4.29387556    -1.74760951    -0.279372498   -1.720581673   -1.915557958   -1.849024808   2.246568826    -0.6832838073  -5.092209141   -2.331768382   4.997092278    2.881159774    -5.055065048   1.723122824    -3.777927049   -0.3773492999  -4.317876504   4.450203559    -1.517689881   2.684782071    3.667615827    -5.09181536    -0.2120032385  1.07659411     -4.174019705   0.3639865896   -2.260148813   1.637029528    4.386627784    2.594978447    -2.112428409   8436.110013    	-5.68386e+06	-5.68386e+06
97       NO_ID      2.699424232    3.26462574     -2.245260937   2.257458924    1.412436242    1.204649394    2.209270585    -4.197779759   -2.710636946   1.602029266    2.571444461    -0.2931426301  4.618965055    -1.572692159   -2.118653812   2.613247399    -3.998998229   -2.321658695   2.521370322    -2.596023255   -0.9578694132  1.948061642    -4.181612125   0.9963806705   -3.015760036   4.184889286    3.294946803    -2.281445808   -0.1586846063  4.728955981    5.068354052    2.707479633    0.003453740001 -4.192209036   0.8563942868   2.683722641    1.086004677    -0.4633201154  -3.68665625    -3.085663931   0.6423957603   -4.652709932   4.823539915    -2.498658751   1.527573028    2.580963859    1.779742129    -1.826672826   -2.656414863   -2.436780439   4.139821643    3.676964503    0.2157219249   2.650927226    -3.893989949   -3.472245023   2.823805891    -4.260460624   -2.664296871   4.359749289    -166.039138    	-5.68386e+06	-5.68386e+06
98       NO_ID      3.809623504    3.958817372    0.7671619121   0.7585707006   0.2448341009   1.83259228     1.791267975    -3.690962496   3.135860512    2.474442232    -1.613291767   0.4993699327   -1.813483488   -4.751450918   2.932876185    -0.5393792806  -3.904205336   -3.846071305   3.139270849    -3.836584449   1.018769818    0.2773861975   3.999149827    0.5920167417   -4.562232779   1.748279561    -4.934508769   4.600976208    -3.956463911   3.709904827    -3.719743516   1.574817448    -2.107611024   -2.145454198   0.2940848436   -3.703966114   -2.378414824   -1.359310154   4.525611582    0.8901071274   4.756468422    0.9047508098   0.7995804587   3.565045371    -2.518514737   -3.347252639   0.7581450851   -4.121460317   4.173692336    -1.869385181   -1.89737693    -3.45768126    2.465100278    -4.34825209    -2.092610232   4.564734684    -4.155330185   -1.997626282   -1.766255496   -2.714518605   -1897.642545   	-5.68386e+06	-5.68386e+06
99       NO_ID      0.4323284873   0.429975145    4.929481434    -2.223406104   0.8572907837   3.354840662    2.010995747    -2.363343931   -4.430850688   1.421550745    -1.011900204   1.783451449    4.378739134    1.871804832    2.530928932    -1.581090517   -0.3461865356  1.158615096    0.7636588829   4.120629275    -3.029579608   -0.02230796173 3.848970514    2.905392666    -4.49508914    -3.244609232   -3.001681886   3.504617741    -1.804813222   -4.005642309   3.358665878    3.123521046    -4.714131873   -4.236289949   2.506598504    -1.61936425    -2.797413468   4.908447548    4.390325624    -4.44396777    -3.78606101    -2.316950353   0.9237371725   4.13778006     2.011450103    -0.9614481792  -0.4434498216  -2.778929824   -4.500217113   -2.785369593   -3.622340001   -4.663759755   -1.617974325   -0.9917456201  -0.2851485209  3.331371467    0.5278193797   -3.078577236   1.337000989    -3.656482911   -19684.01203   	-5.68386e+06	-5.68386e+06
100      NO_ID      -3.991680204   2.187433023    -3.945535354   -2.408192303   0.3701954003   -0.2381485696  -0.03374427063 -4.368109643   -1.425224628   3.369241524    -4.449412423   -1.724254191   1.060411735    -4.326173117   -0.4009009415  0.4720540694   -3.627577024   -4.97569063    0.3499206737   1.914198298    1.266621975    3.559956398    3.545390332    -2.770480278   -2.115675763   1.522824634    -2.4293727     -0.1175114579  4.477889216    -1.677488068   -3.367918569   -5.036892641   3.867713737    3.979908931    1.934464216    0.371379668    -3.423328807   3.839046086    -1.964270566   -3.579452869   -0.2415354702  -0.9929883426  -1.863468504   -0.922865333   4.019149901    -2.457254084   4.317365123    4.091629399    -0.2062708507  4.020409207    -3.933263108   -1.383117957   -4.585424314   0.5854858609   -1.879954639   -1.938424606   -4.480521772   -1.107178147   -4.610229309   4.853908412    -718891.6623   	-5.68386e+06	-5.68386e+06
101      NO_ID      5.12           5.12           -0.2758366066  5.12           0.5304418452   5.12           -5.12          -5.12          5.12           -5.12          5.12           -0.5188952757  -5.12          -5.12          5.12           5.12           -1.10076844    5.12           -1.820124113   3.59755567     -1.928809039   5.12           -5.12          5.12           -5.12          5.12           5.12           -2.237629515   -5.12          5.12           0.1389563986   5.12           -5.12          -5.12          0.516783012    5.12           5.12           -5.12          -5.12          -5.12          -5.12          -5.12          0.01960855838  -3.766152754   5.12           5.12           3.279656927    -0.03996327137 5.12           -1.13675863    -2.73834491    1.791809643    -2.887193549   -1.255982713   -1.338632295   0.7880783788   1.215876604    -0.7389543904  5.12           1.337630443    4446.307843    	-5.68386e+06	-5.68386e+06
102      NO_ID      2.159801471    5.12           -0.7263018629  0.08425713607  5.12           -5.12          -5.12          1.208475951    5.12           3.236040621    5.12           -5.12          -0.2677023636  -1.132223345   -0.496680411   0.2978690596   -5.12          5.12           2.12048138     -0.9431101583  0.9390242107   5.12           -1.144886989   -1.261988505   0.1234083327   5.12           -0.01287006447 -5.12          -1.344287427   2.240341559    0.6541501864   1.701236696    0.5742250273   -5.12          -5.12          0.2368438388   5.12           -5.12          -5.12          -5.12          -5.12          -5.12          -1.287402767   -5.12          1.254375135    2.064377978    -1.993386403   0.4698564395   5.12           0.1764276064   -5.12          -5.12          5.12           -0.9815634472  -5.12          4.446965136    5.12           1.339141188    5.12           5.12           13065.20969    	-5.68386e+06	-5.68386e+06
103      NO_ID      5.12           -1.1502929     0.0639040711   5.12           5.12           -5.12          -0.07980042986 -5.12          0.1169526295   5.12           5.12           -0.522814204   -1.422438114   5.12           5.12           -1.65187685    -5.12          1.642075824    -0.4438799451  -2.079636546   5.12           -2.552886739   -5.12          -5.12          0.01605672621  -0.3139918904  1.105106166    0.3259761865   0.824646292    5.12           -5.12          5.12           -5.12          -5.12          -5.12          0.8763370638   5.12           3.320448815    1.513248748    0.1283962682   -1.196176897   -5.12          -5.12          1.704251738    5.12           -0.9089328251  -5.12          -0.8087009187  5.12           -5.12          -5.12          -0.8038608327  -0.9193536197  -1.368304766   -5.12          5.12           5.12           5.12           5.12           -0.9358868749  958.034984     	-5.68386e+06	-5.68386e+06
104      NO_ID      -1.73431362    -5.12          -4.869216003   5.12           5.12           -5.12          3.367687667    -0.1378771459  -5.12          3.315863637    5.12           -0.5052056334  4.143548087    -0.1009897088  0.4146700893   -5.12          -2.394995158   1.735011386    0.5963549033   -5.12          2.724414827    1.739683842    0.6536904287   -1.061041366   -0.4155812387  -0.8158021071  5.12           -2.01005476    5.12           5.12           0.4890965035   5.12           -4.915269299   -0.3373590055  -5.12          5.12           1.643129186    5.12           1.251010208    5.12           -5.12          -5.12          -5.12          5.12           5.12           -5.12          2.220582507    -5.12          5.12           1.532875307    -0.9698814925  0.0157641956   4.070595983    -5.12          -5.12          -4.57360018    5.12           5.12           5.12           -5.12          10046.56578    	-5.68386e+06	-5.68386e+06
105      NO_ID      5.12           1.564506926    -0.05361394718 5.12           2.23700597     -5.12          -5.12          5.12           -5.12          5.12           5.12           -1.555371356   1.544567286    -1.501243312   2.782836018    -1.305813902   -5.12          -0.7304652328  0.5202349273   2.737087463    0.5511481154   -1.098747617   5.12           -5.12          5.12           0.2013287475   0.1937222831   5.12           1.413209568    5.12           0.614795281    -3.380338382   -0.2762367264  2.026822566    3.611076882    5.12           5.12           5.12           -5.12          5.12           -5.12          3.015188172    -0.2670346509  5.12           5.12           -5.12          0.7625290969   -5.12          0.1342314353   0.09164289942  -5.12          -5.12          5.12           -1.131425876   0.6011800305   -5.12          -0.09267454487 -5.12          -0.9177391686  -5.12          -106.996174    	-5.68386e+06	-5.68386e+06
106      NO_ID      0.2045079726   -0.3100946957  5.12           5.12           5.12           5.12           -5.12          5.12           -5.12          5.12           5.12           -5.12          2.982272849    -5.12          0.4077432186   -5.12          -5.12          1.702330723    -0.7373107358  5.12           5.12           -1.670423223   -2.029109246   -5.12          5.12           1.091787685    -0.2397737417  5.12           5.12           5.12           5.12           0.4046987265   -2.58333743    -5.12          -0.687276123   -1.169475097   0.2365142334   5.12           -0.8823802023  5.12           -5.12          0.1662283552   -0.21495658    5.12           5.12           0.4350060193   -5.12          -5.12          -2.035599393   5.12           -0.06286892057 -1.075148346   -2.009473415   1.082857611    5.12           -5.12          5.12           -0.779315925   -5.12          -0.3761264639  -16430.97407   	-5.68386e+06	-5.68386e+06
107      NO_ID      1.642558175    2.108631687    0.7403071343   0.4240941342   5.12           1.618965674    -5.12          0.5391977703   -5.12          -0.4216684515  5.12           -2.285895615   -5.12          5.12           2.524292707    -1.351036585   3.41304617     -4.962721335   -5.12          0.160505759    5.12           -5.12          5.12           -1.76227301    5.12           0.8095561549   0.7962851329   5.12           5.12           5.12           5.12           5.12           -1.931043139   -5.12          -5.12          -5.12          -0.9773879227  -5.12          -1.149029896   5.12           -5.12          -5.12          -5.12          5.12           5.12           0.1682491673   -0.349070464   5.12           -5.12          1.846787438    -5.12          0.1790568404   -5.12          0.5773559942   5.12           -0.5010472338  -1.269028135   -5.12          -0.9198169135  -5.12          -138.914797    	-5.68386e+06	-5.68386e+06
108      NO_ID      5.12           5.12           -5.12          5.12           5.12           5.12           -1.137340062   5.12           -5.12          -0.7036084942  -5.12          1.040225765    5.12           5.12           5.12           -5.12          0.25309282     -5.12          -5.12          0.8342134669   5.12           -0.5965854954  5.12           -5.12          5.12           -0.4889164136  1.864114965    -5.12          0.9151238229   5.12           1.464791779    -0.6017471198  0.1912848021   -5.12          -5.12          0.1148346121   -0.3269820513  -5.12          5.12           -1.768336172   -5.12          0.1956112783   -5.12          -0.2305549547  4.086367306    -5.12          4.564278683    5.12           -5.12          -0.2608171011  -5.12          5.12           -5.12          -0.4868719477  5.12           3.063403565    -5.12          1.948513609    0.3908917765   0.7769349852   -14254.26655   	-5.68386e+06	-5.68386e+06
109      NO_ID      5.12           1.707194082    -5.12          5.12           5.12           5.12           0.5109816498   5.12           -5.12          -5.12          -5.12          -0.4001679158  5.12           -1.52198708    -0.8418649182  -5.12          2.480105762    1.072871362    -5.12          -1.658269609   0.4419232808   -5.12          5.12           -5.12          -5.12          -0.7521557738  5.12           -5.12          5.12           5.12           -5.12          2.219954514    1.339620292    5.12           5.12           5.12           5.12           -5.12          -5.12          5.12           -5.12          5.12           1.274691513    0.03502729643  -0.4748461694  0.193608472    1.75843931     0.602405923    1.858270204    5.12           -4.013394791   1.293550677    -0.4601649528  5.12           5.12           5.12           -0.3269604725  1.047516694    0.7287460267   5.12           1826.051246    	-5.68386e+06	-5.68386e+06
110      NO_ID      5.12           5.12           -5.12          5.12           -0.2526515468  5.12           -5.12          5.12           0.4600465985   0.5650692808   -5.12          -0.02269779417 5.12           5.12           0.7878436952   -5.12          5.12           -5.12          0.6085726801   1.518862687    -0.3930931113  -0.1150286045  -0.4722305223  -1.255027923   1.237690775    -1.086412259   5.12           -5.12          -1.662862395   5.12           -5.12          5.12           5.12           -0.6159516624  -5.12          5.12           -2.134620685   3.191870134    -0.6425483682  -5.12          1.364596467    5.12           -0.4193875832  5.12           0.3135178476   5.12           -2.690003303   5.12           -5.12          5.12           -5.12          5.12           -5.12          5.12           5.12           3.630068525    -1.043637921   -0.08503279032 1.384229191    5.12           1575.983792    	-5.68386e+06	-5.68386e+06
111      NO_ID      -1.189583415   5.12           0.03480599588  -0.4614125889  0.150226774    -0.1686511767  -1.253472078   1.703552506    5.12           -5.12          -5.12          -0.651751932   5.12           -5.12          -5.12          -5.12          5.12           -0.2234774109  5.12           5.12           -5.12          -0.4146458357  5.12           -5.12          0.2596731336   5.12           5.12           -1.473264507   5.12           5.12           -0.9553689023  -0.2452053191  0.8812220555   -5.12          0.01613260951  5.12           -5.12          5.12           -0.5072480491  -5.12          -0.6952802008  5.12           -5.12          5.12           -1.710024716   5.12           -5.12          0.5075412043   -5.12          5.12           -5.12          -1.361423306   -5.12          5.12           0.5530681617   2.762026206    5.12           -5.12          -0.6978337807  5.12           -5990.65757    	-5.68386e+06	-5.68386e+06
112      NO_ID      0.9631972049   -0.1163938651  -0.387616166   5.12           0.8902059669   0.9052942209   -5.12          0.4709377145   5.12           1.416437629    -5.12          -5.12          -0.5963255973  -1.102289863   -5.12          -0.4608400522  -0.03350730971 -0.286598558   1.892728658    5.12           -5.12          0.1959368954   5.12           -5.12          5.12           5.12           5.12           -5.12          5.12           -0.6219856153  -5.12          -0.1561159797  -5.12          3.250045147    -5.12          5.12           -5.12          5.12           -0.4210239273  0.7676837486   0.1739504889   5.12           1.717624899    0.3174812375   -5.12          5.12           1.959496777    -0.7589827872  5.12           -1.204204324   -5.12          5.12           -5.12          -0.1815772096  5.12           0.1878868252   -5.01082346    0.5164751117   -2.585362501   -2.246854534   -50858.09411   	-5.68386e+06	-5.68386e+06
113      NO_ID      -2.40019394    5.12           1.088065282    5.12           5.12           -0.1645505168  -0.6103467102  1.921250553    -0.250879736   -3.014710798   -5.12          -0.7289752334  5.12           0.4831494745   5.12           -0.06609207679 -1.023149538   -5.12          0.6706591599   0.8383161985   0.360196376    1.343109389    5.12           -5.12          5.12           -1.142529362   5.12           1.021603187    -5.12          0.2728071058   1.726084548    1.238116754    -5.12          5.12           -0.2736879881  -5.12          0.17582888     0.3759151066   -5.12          5.12           5.12           5.12           -2.405229183   -5.12          -5.12          5.12           5.12           0.8118566606   2.317951594    4.273156684    -5.12          0.781835822    -0.1066429021  -5.12          5.12           5.12           -5.12          5.12           -0.007207549666 -5.12          -7997.261087   	-5.68386e+06	-5.68386e+06
114      NO_ID      5.12           5.12           -0.7522908483  5.12           5.12           0.1805068761   -5.12          -0.578654694   4.180049255    -1.499205573   1.1112434      -5.12          -5.12          1.713960487    0.0319993138   -5.12          -0.5836166625  -5.12          5.12           -0.310457702   5.12           1.133517792    1.438296763    -5.12          0.5596918602   0.4264912976   5.12           5.12           -5.12          5.12           -0.645266115   5.12           5.12           5.12           0.2546395231   -0.2640137246  -5.12          5.12           -5.12          0.4685850201   5.12           -0.2902007241  5.12           5.12           5.12           5.12           5.12           2.29130258     5.12           5.12           -5.12          -5.12          0.5628723744   5.12           5.12           0.8059743492   0.2205086608   5.12           -5.12          -5.12          -991794.8783   	-5.68386e+06	-5.68386e+06
115      NO_ID      5.12           5.12           -1.83453937    1.450333534    5.12           0.5423517191   -5.12          5.12           5.12           0.4151896481   -0.539666939   -0.3232919595  5.12           -5.12          -0.4200944501  -0.01927889228 -5.12          -5.12          5.12           5.12           -0.6611157254  0.3658932866   5.12           -0.3822069406  0.7870662556   -5.12          5.12           -0.7213015266  4.553901537    5.12           -5.12          -0.2271039618  5.12           2.264295743    -0.5681956274  0.01317203716  -5.12          0.6486606595   -0.09749439883 -5.12          5.12           -3.16512546    -0.5546432999  0.6079385429   5.12           5.12           5.12           5.12           5.12           1.836180424    -0.3965380988  -0.1740288405  -0.6898991311  -1.228756419   -5.12          5.12           -0.06520938733 5.12           1.271154044    -5.12          -3363.052994   	-5.68386e+06	-5.68386e+06
116      NO_ID      0.2319405748   0.6370476233   -0.173497015   2.299866079    1.455820788    -0.1218596906  5.12           5.12           5.12           0.2513883362   -0.6876923195  -0.1947511542  -1.139518259   2.903601809    -5.12          5.12           -5.12          0.4825024941   -0.8438505918  0.3023927021   -5.12          -0.9300952716  5.12           1.140228535    5.12           -0.5680504277  5.12           -5.12          5.12           5.12           -0.295700024   5.12           0.269348275    5.12           -2.325138649   0.6512478222   -5.12          0.2397884445   -1.057992916   -5.12          -5.12          3.061264721    -4.007664473   -5.12          5.12           0.218989211    5.12           5.12           -0.8767874827  0.818012269    -5.12          5.12           0.856203614    -5.12          -5.12          -0.5163027639  5.12           2.76985192     -2.270204998   5.12           110730.2841    	-5.68386e+06	-5.68386e+06
117      NO_ID      0.2646725845   5.12           -3.541946561   1.134608599    1.088269017    5.12           5.12           5.12           5.12           -0.9363832567  -0.1986672825  0.1959608173   0.8643254319   3.148227135    2.114376163    0.06369400786  -1.93234416    -0.2045021248  -5.12          0.1372634742   -5.12          2.397320462    5.12           1.628915366    -5.12          1.384798071    -0.2956892019  -5.12          -0.9472445249  0.2312184373   -5.12          5.12           -2.643340658   0.3286376664   0.665609731    5.12           -5.12          -1.316627418   5.12           -5.12          -5.12          5.12           0.7238223588   5.12           5.12           -5.12          5.12           0.7754059352   -5.12          5.12           -0.1743354849  -0.4210034125  -5.12          0.2722480934   -5.12          -5.12          5.12           -0.3073010575  -5.12          5.12           588.681987     	-5.68386e+06	-5.68386e+06
118      NO_ID      -0.2063395462  5.12           -0.239784858   5.12           -0.9696938413  1.199596088    5.12           1.438143766    5.12           -5.12          -5.12          5.12           -1.499017434   5.12           1.238922198    -5.12          -0.6901197518  -1.051174956   5.12           0.01015992796  5.12           -5.12          5.12           -0.3439137103  -5.12          0.2195523862   -5.12          -0.8676356635  -5.12          5.12           -0.1087183169  1.052032766    -5.12          -1.8504128     5.12           1.246860293    2.130791526    2.257346394    5.12           -5.12          0.3412598414   -0.07629547042 5.12           0.200827644    1.252849274    0.3644512526   5.12           -0.07895401027 -5.12          5.12           -0.6709786008  -5.12          -5.12          -0.9079384786  2.1158748      -5.12          1.010811151    0.7269452781   1.240025206    5.12           271608.2205    	-5.68386e+06	-5.68386e+06
119      NO_ID      5.12           5.12           -0.3846526683  1.396741438    -0.219312423   5.12           5.12           -0.4354092692  5.12           -0.2176557236  -5.12          2.227605823    -5.12          5.12           0.8679826049   -2.189980022   -0.486760551   -5.12          2.910077102    -0.05756943775 0.4535779519   -0.6631801644  5.12           -5.12          0.3423466772   -1.175045905   -1.278593608   -5.12          -0.317434431   5.12           0.7090261063   3.094396915    -2.830141499   5.12           -0.4207780249  5.12           5.12           5.12           -0.2781648307  0.7443264708   0.09694649183  -0.3589582988  -1.019974709   -5.12          5.12           5.12           -0.5926298557  -0.5520686488  -0.1912645321  -5.12          -0.6575761178  0.6297837665   -3.613833606   -5.12          5.12           1.5562996      5.12           -0.3946590087  5.12           5.12           -142967.4508   	-5.68386e+06	-5.68386e+06
120      NO_ID      1.307067076    5.12           0.3388443415   5.12           -0.4451459407  -0.8870221941  -1.714530416   5.12           0.5133375288   -1.172086042   -5.12          -0.03721257414 -5.12          3.272022538    -5.12          -5.12          -0.3223683698  0.3623158711   -5.12          -5.12          5.12           -1.740069331   0.4164937431   -0.13832803    -0.4358484838  5.12           1.173863882    -0.798115878   -1.397350363   5.12           -5.12          5.12           -1.105747183   5.12           5.12           2.428848685    -5.12          0.7512316673   -5.12          5.12           5.12           0.09870103155  0.1014258197   -5.12          5.12           5.12           -0.2432238482  5.12           5.12           5.12           -5.12          -0.9708429528  4.266492445    0.2618565547   5.12           5.12           5.12           4.623526469    5.12           5.12           29227.34135    	-5.68386e+06	-5.68386e+06
