            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0004504999997152481,                        7,                       71,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        8210.233178055758,      -137.35794083131782,       36.466356111517186,                      2.0,           0.000244140625,                    1e-15,    0.0023693808283097293,                      0.0,                      0.0,        2.165307183243045,                      0.0,                      5.0,         2.60342100201125
     0.000287499999103602,                        7,                       72,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -4506.110774973996,      -129.09967456912585,         43.3179235555523,        3.277458426556775,           0.000244140625,                   8192.0,    0.0023693808283097293,                      0.0,        5.277458426556775,        2.165307183243045,                      0.0,                      2.0,         2.60342100201125
    0.0002686000007088296,                        7,                       73,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1796.8389151764907,       -74.95220955760003,        75.05925445188548,        0.396406860788292,           0.000244140625,        13424.46971517655,    0.0023693808283097293,        0.881051565768483,        3.277458426556775,        4.165307183243045,                      0.0,                      5.0,         4.60342100201125
   0.00024310000299010426,                        7,                       74,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,       103.65336067368568,       -33.00942292019743,       103.65336067368568,     -0.15850999232525798,           0.000244140625,       15048.152216965394,   6.0000000000000005e-30,        1.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      4.0,        8.603421002011249
    0.0002271999983349815,                        7,                       75,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        57.59998108928318,        -44.3208677223935,        57.59998108928318,                     -0.0,          0.0001220703125,       287.83471875423857,   6.0000000000000005e-30,        1.881051565768483,        0.277458426556775,                      5.0,                      0.0,                      4.0,         3.60342100201125
   0.00028649999876506627,                        7,                       76,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        49.60059463806837,       -47.06200120862158,        60.38125378511017,     0.048676286098157995,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      2.0,                      5.0,         3.60342100201125
   0.00038390000190702267,                        7,                       77,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        9872.316539777159,       -123.4260242992418,        54.12418735235712,        1.048676286098158,          6.103515625e-05,        797.5122714322206,   6.0000000000000005e-30,        3.881051565768483,        0.277458426556775,                      1.0,                      0.0,                      5.0,         3.60342100201125
    0.0004076000004715752,                        7,                       78,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       27888.178281455905,      -128.11457949704572,       50.158713998911374,        1.048676286098158,          6.103515625e-05,        17979.02454286444,   6.0000000000000005e-30,        3.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      5.0,                      0.0
    0.0003628000013122801,                        7,                       79,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       169314.81810920208,      -228.86939394674351,       36.291020499208145,        2.881051565768483,          6.103515625e-05,        35160.53681429666,   6.0000000000000005e-30,        4.881051565768483,                      0.0,        2.165307183243045,                      0.0,                      1.0,         2.60342100201125
    0.0003051000021514483,                        7,                       80,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       443099.27705226204,       -422.5832009681398,        98.12803637176229,        3.881051565768483,          6.103515625e-05,        82363.68566784749,   6.0000000000000005e-30,        5.881051565768483,                      0.0,        4.165307183243045,                      0.0,                      5.0,         4.60342100201125
    0.0003388999975868501,                        7,                       81,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -358647.8305271655,       -896.3202575765691,       120.39397637264425,        5.158509992325258,          6.103515625e-05,        145950.8345213983,   6.0000000000000005e-30,        7.881051565768483,        3.277458426556775,        4.165307183243045,                      0.0,                      3.0,         4.60342100201125
   0.00043709999954444356,                        8,                       28,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -443.8550391912397,       -22.21702656154506,        45.69776033346419,      0.16309403757086938,          0.0001220703125,       287.83471875423857,    0.0023693808283097293,       1.5086171601078933,       1.5086633322206184,       1.0275725253404346,        0.272623894778959,        2.430068034396718,        5.840403223500024
   0.00027520000003278255,                        8,                       29,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        44.09249691996054,      -16.769729078840257,        44.09249691996054,      -1.1930107330703148,          0.0001220703125,        1336.066355780562,   6.0000000000000005e-30,       1.9095491117855938,        1.283461621284721,       1.4573941745502785,      0.39981473278267043,         2.69741696762985,        5.407304086003302
    0.0002595999976620078,                        8,                       30,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.15311749014471,      -25.687182915447696,        45.15311749014471,      -0.9975166200554182,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,       2.1234804899054884,       0.8740361301499296,       2.0653123994556712,      0.07552975763517733,        3.738949671482931,         4.65070362900195
   0.00032780000037746504,                        8,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        69.50962188826196,       -25.13715085242134,        69.50962188826196,      -1.9779175793896897,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,       2.4349378783237925,       1.5429797010658972,       1.9367973723071192,      0.43819001916123024,        3.575835726982462,        6.668591857238836
    0.0002553000012994744,                        8,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        98.94683984116438,      -50.865602051772264,        98.94683984116438,      -1.2646015087499176,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,       2.9858474521815497,       1.7495510390685327,        2.460357706331228,       0.4912261278996184,        4.472946685373096,        7.789012183398782
    0.0002573000019765459,                        8,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       122.74441351984866,       -51.45072025179692,       122.74441351984866,       -0.779269739740668,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,       3.0205860981012735,       2.2001441621580584,       2.2894236868343807,       0.5770389167865437,        4.462872644763017,        9.126235359491297
    0.0006228999991435558,                        8,                       82,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        524326.0094264689,                   -120.0,        76.01885293784824,                      2.0,       3.814697265625e-06,                    1e-15,    0.0023693808283097293,                      0.0,                      0.0,                      1.0,                      0.0,                      1.0,        8.603421002011249
    0.0004785000019182917,                        8,                       83,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,                1572877.0,                   -136.0,                     26.0,                      2.0,       3.814697265625e-06,                 524288.0,    0.0023693808283097293,                      0.0,                      0.0,                      1.0,                      0.0,                      5.0,                      0.0
    0.0004479000017454382,                        8,                       84,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,                3801102.5,                   -137.0,                     29.0,                      3.0,       3.814697265625e-06,                1048576.0,    0.0023693808283097293,                      0.0,                      0.0,                      5.0,                      0.0,                      2.0,                      0.0
    0.0004316000013204757,                        8,                       85,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1109468.6991809057,      -127.76906020263975,       33.573625181021214,        3.277458426556775,       3.814697265625e-06,                1572864.0,    0.0023693808283097293,                      0.0,        5.277458426556775,        1.165307183243045,                      0.0,                      2.0,       0.6034210020112498
    0.0004579999986162875,                        8,                       86,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -10591920.568981446,      -154.29665059092156,       193.40648429714867,        4.277458426556775,       3.814697265625e-06,        1414680.804848763,    0.0023693808283097293,                      0.0,        6.277458426556775,                      5.0,                      2.0,                      5.0,                     10.0
    0.0005940000010014046,                        8,                       87,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -12987181.432240646,       -421.5640314038498,       129.19193644903118,        3.881051565768483,       3.814697265625e-06,       1980476.1235425984,    0.0023693808283097293,        5.881051565768483,                      0.0,                      5.0,                      1.0,                      5.0,         6.60342100201125
    0.0014291000006778631,                        8,                       88,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -3698431.8628865955,      -403.19593143543074,        130.1405121908617,        3.158509992325258,       3.814697265625e-06,       1017394.3816568132,    0.0023693808283097293,        5.881051565768483,        3.277458426556775,                      1.0,                      1.0,                      5.0,         7.60342100201125
    0.0005008000007364899,                        8,                       89,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       10594869.998188859,       -636.8034265769685,       119.64552124168645,        5.158509992325258,       3.814697265625e-06,                1048576.0,    0.0023693808283097293,        6.881051565768483,        4.277458426556775,                      5.0,                      2.0,                      5.0,                      0.0
   0.00044300000081420876,                        8,                       90,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        47010546.52776355,      -1597.6259120015818,         285.596581195638,       11.158509992325259,       3.814697265625e-06,       2221809.3302843375,    0.0023693808283097293,        9.881051565768484,        7.277458426556775,                      5.0,                      3.0,                      1.0,                     10.0
    0.0003789000002143439,                        8,                       91,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       31073594.094849803,                  -1620.0,                    102.0,                      8.0,       3.814697265625e-06,        5146945.773712451,    0.0023693808283097293,                     10.0,                      0.0,                      1.0,                      0.0,                      1.0,                      0.0
    0.0003983999995398335,                        9,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,         2283.31040871689,       -53.14101520023004,        12.41250415391199,       0.5272255835940491,          6.103515625e-05,                    1e-15,    0.0023693808283097293,       0.7989046177828291,       0.6738697986231217,       1.0727145796701862,       0.1504452415293347,       1.7016279007281003,        2.692817707797683
   0.00037169999995967373,                        9,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        6390.185491004608,       -51.72953215677724,       13.683437108146403,      0.49996634384038785,          6.103515625e-05,        8638.063961604901,    0.0023693808283097293,       0.8352604201208693,       0.6647732360387428,       1.1574669960356196,      0.10247698157061733,       1.9031959300872003,       2.7516299817396344
   0.00040859999717213213,                        9,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -6877.658933854922,       -17.53225581525978,        26.54498178173889,        0.546972457666083,          6.103515625e-05,       16829.512539085816,    0.0023693808283097293,       1.9405257828842415,       0.6387292132783875,       2.0826535916215225,       0.5614985961963753,       2.6110050883002556,        3.301710501005625
   0.00041649999911896884,                        9,                       92,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       47458.997363914605,                   -136.0,                     26.0,                      2.0,          6.103515625e-05,        9705.280440715957,    0.0023693808283097293,                      0.0,                      0.0,                      5.0,                      0.0,                      1.0,                      0.0
    0.0003171999996993691,                        9,                       93,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -56644.35823021745,      -141.07698317846734,        87.58514381047522,                      1.0,          6.103515625e-05,         40106.9986819573,    0.0023693808283097293,                      0.0,        2.277458426556775,                      5.0,                      1.0,                      5.0,         5.60342100201125
    0.0002786999975796789,                        9,                       94,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       26605.127238338762,      -52.328466426560844,        80.15304563070917,        1.118948434231517,          6.103515625e-05,         35561.1198212511,    0.0023693808283097293,        0.881051565768483,                      0.0,        1.165307183243045,                      0.0,                      2.0,        8.603421002011249
    0.0002702000019780826,                        9,                       95,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -164674.0648071784,      -59.070200164368856,        36.55671904658681,        2.396406860788292,          6.103515625e-05,       53893.970967700276,    0.0023693808283097293,        0.881051565768483,        5.277458426556775,        1.165307183243045,                      0.0,                      2.0,       1.6034210020112498
    0.0002918999998655636,                        9,                       96,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -270532.82111331867,       -52.06200120862158,        57.38125378511017,     0.048676286098157995,          6.103515625e-05,        39262.73000715538,    0.0023693808283097293,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      1.0,                      5.0,         3.60342100201125
   0.00035989999742014334,                        9,                       97,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        78540.13843084879,      -252.51145311542567,       106.22299131347171,        2.881051565768483,          6.103515625e-05,        797.5122714322206,    0.0023693808283097293,        4.881051565768483,                      0.0,                      5.0,                      1.0,                      5.0,         5.60342100201125
    0.0007261999999172986,                        9,                       98,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -154055.28970969087,      -248.58843629389304,        80.01148127238542,        1.158509992325258,          6.103515625e-05,       48000.661124983046,    0.0023693808283097293,        4.881051565768483,        2.277458426556775,                      5.0,                      1.0,                      5.0,                      0.0
    0.0003590000014810357,                        9,                       99,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        343266.5522342909,       -885.6965144455299,        70.03987352331045,        5.881051565768483,          6.103515625e-05,                  32768.0,    0.0023693808283097293,        7.881051565768483,                      0.0,        1.165307183243045,                      0.0,                      2.0,       1.6034210020112498
   0.00026929999876301736,                        9,                      100,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -301803.5240025016,       -895.4109217185062,        193.9813941641852,        7.158509992325258,          6.103515625e-05,        96355.14885355083,    0.0023693808283097293,        7.881051565768483,        5.277458426556775,                      1.0,                      2.0,                      5.0,        8.603421002011249
    0.0002668000015546568,                        9,                      101,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3525541.0356676397,      -1656.4064842971486,        303.5163180033758,       12.277458426556775,          6.103515625e-05,       167085.20428206486,    0.0023693808283097293,                     10.0,        8.277458426556775,                      5.0,                      3.0,                      1.0,                     10.0
    0.0003934999986086041,                       10,                       37,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,        38050.09850962681,       -53.77646935982953,       19.399995272320794,        1.948289498994375,          6.103515625e-05,                    1e-15,    0.0023693808283097293,       0.9405257828842415,       0.1387292132783875,                      3.0,                      0.0,                      2.5,        1.801710501005625
   0.00030949999927543104,                       10,                       38,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,        63753.32144901633,      -42.309687835804425,        14.69041040800548,       1.2770862027357732,          6.103515625e-05,        31920.77515152384,    0.0023693808283097293,       1.0617402449527442,       0.4370180650749648,       1.5326561997278356,      0.03776487881758861,       2.3694748357414657,        2.325351814500975
   0.00029690000155824237,                       10,                       39,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,        17873.27776167968,       -17.53225581525978,        26.54498178173889,        0.546972457666083,          6.103515625e-05,        52844.55549714675,    0.0023693808283097293,       1.9405257828842415,       0.6387292132783875,       2.0826535916215225,       0.5614985961963752,       2.6110050883002556,        3.301710501005625
   0.00043290000030538067,                       10,                      102,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        86205.54251052527,                   -140.0,        46.98464291773576,                      2.0,          6.103515625e-05,       61806.152243547855,    0.0023693808283097293,                      0.0,                      0.0,                      5.0,                      0.0,                      3.0,         3.60342100201125
    0.0003087999975832645,                       10,                      103,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -183733.1369416279,       -68.65908079304694,       43.449449977082786,        1.118948434231517,          6.103515625e-05,        68303.70254659554,    0.0023693808283097293,        0.881051565768483,                      0.0,        2.165307183243045,                      0.0,                      5.0,         3.60342100201125
   0.00024420000045211054,                       10,                      104,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        62.29749559474943,       -66.39729270448647,        62.29749559474943,       -0.603593139211708,          6.103515625e-05,       64908.167280698166,   6.0000000000000005e-30,        0.881051565768483,        2.277458426556775,        4.165307183243045,                      1.0,                      5.0,         3.60342100201125
   0.00022730000273440965,                       10,                      105,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        42.39836999331421,      -26.788642259938438,        42.39836999331421,      -0.6034210020112498,         3.0517578125e-05,        45927.13956644114,   6.0000000000000005e-30,        1.881051565768483,        2.277458426556775,        2.165307183243045,                      0.0,                      4.0,         3.60342100201125
    0.0002688000022317283,                       10,                      106,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        7926.538433260708,        -39.9333557502852,       50.273691511692476,      0.49105156576848286,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,        2.491051565768483,                      0.0,        2.855307183243045,                      0.5,                     4.77,         3.59342100201125
     0.000267400002485374,                       10,                      107,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        1667.102254296071,       -59.06200120862158,       45.967569777065165,     0.048676286098157995,        1.52587890625e-05,       32181.555414203292,   6.0000000000000005e-30,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      5.0,       1.6034210020112498
    0.0002640999991854187,                       10,                      108,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        1836.795680268222,       -59.06200120862158,        74.79493779315516,     0.048676286098157995,        1.52587890625e-05,       35371.604499932175,   6.0000000000000005e-30,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      5.0,         5.60342100201125
    0.0013367999999900348,                       10,                      109,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       61.240702947181376,       -80.37296726183857,       61.240702947181376,       -0.641323713901842,        1.52587890625e-05,        38561.65358566106,   6.0000000000000005e-30,        3.271051565768483,        0.637458426556775,        3.475307183243045,                      0.0,                      5.0,       3.6134210020112496
    0.0002871000033337623,                       10,                      110,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       231925.33132054724,      -127.47804439129156,        71.39698810466587,        1.881051565768483,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,        3.881051565768483,                      0.0,        4.165307183243045,                      1.0,                      5.0,         3.60342100201125
   0.00028980000206502154,                       10,                      111,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       1254340.0290675496,      -237.86939394674351,        57.49786250323065,        2.881051565768483,        7.62939453125e-06,        246553.1908284066,   6.0000000000000005e-30,        4.881051565768483,                      0.0,        2.165307183243045,                      0.0,                      4.0,         3.60342100201125
   0.00026340000113123097,                       10,                      112,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -592120.1813071455,       -227.0526890050695,       57.790991267783745,      0.15850999232525798,        7.62939453125e-06,        624178.3816568132,   6.0000000000000005e-30,        4.881051565768483,        1.277458426556775,        4.165307183243045,                      1.0,                      1.0,         3.60342100201125
   0.00026730000172392465,                       10,                      113,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -1990996.3872022543,      -398.19593143543074,         88.3131441747717,        3.158509992325258,        7.62939453125e-06,       499486.47982827097,   6.0000000000000005e-30,        5.881051565768483,        3.277458426556775,                      1.0,                      2.0,                      5.0,         3.60342100201125
    0.0004282000008970499,                       11,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        126537.6013527782,       -32.46175273138655,       18.677967037899062,        2.198289498994375,        1.52587890625e-05,        38561.65358566106,    0.0023693808283097293,       1.4405257828842415,       0.1387292132783875,       2.0826535916215225,                      0.0,                      3.0,        1.801710501005625
     0.000685800001519965,                       11,                      114,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -86259.22678746544,       -136.3250903035581,       32.336497285962054,        1.722541573443225,        1.52587890625e-05,       144067.10060609537,    0.0023693808283097293,                      0.0,        0.277458426556775,        2.165307183243045,                      0.0,                      5.0,       1.6034210020112498
    0.0005635000015900005,                       11,                      115,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -457585.23169096827,       -84.06204326382712,        73.54856214604507,        2.396406860788292,        1.52587890625e-05,       140462.42912866114,    0.0023693808283097293,        0.881051565768483,        5.277458426556775,        4.165307183243045,                      0.0,                      5.0,       1.6034210020112498
    0.0007050000021990854,                       11,                      116,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -651819.1317898494,      -52.353718250153236,        56.10931390277082,      0.11894843423151702,        1.52587890625e-05,        157050.9200286215,    0.0023693808283097293,        1.881051565768483,                      0.0,                      5.0,                      0.0,                      5.0,       1.6034210020112498
    0.0005506000015884638,                       11,                      117,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -8942.43045099303,       -43.06200120862158,        21.96756977706517,     0.048676286098157995,        1.52587890625e-05,        7795.404585796699,    0.0023693808283097293,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      1.0,       1.6034210020112498
   0.00041419999979552813,                       11,                      118,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       254.61791837984686,       -59.06200120862158,       43.396610867374406,     0.048676286098157995,        1.52587890625e-05,       3190.0490857288823,    0.0023693808283097293,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      0.0,                      5.0,                      0.0
   0.00036529999852064066,                       11,                      119,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        411.6831397987986,       -52.06200120862158,       46.967569777065165,     0.048676286098157995,        1.52587890625e-05,        6380.098171457765,    0.0023693808283097293,        2.881051565768483,        0.277458426556775,        3.165307183243045,                      1.0,                      5.0,       1.6034210020112498
   0.00032640000063111074,                       11,                      120,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.26542019742566,      -120.98094115235534,        45.26542019742566,                     -0.0,        1.52587890625e-05,        9570.147257186647,   6.0000000000000005e-30,        3.881051565768483,        1.277458426556775,                      1.0,                      0.0,                      5.0,       1.6034210020112498
     0.000473000000056345,                       11,                      121,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        544006.8657441491,      -244.86939394674351,        56.08417849518565,        2.881051565768483,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,        4.881051565768483,                      0.0,        2.165307183243045,                      0.0,                      5.0,       1.6034210020112498
   0.00037199999860604294,                       11,                      122,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       3882359.7337181554,       -909.6555070172285,       107.10869980123609,        5.048676286098158,        7.62939453125e-06,        377625.1908284066,   6.0000000000000005e-30,        7.881051565768483,        0.277458426556775,        4.165307183243045,                      0.0,                      5.0,       1.6034210020112498
   0.00037309999970602803,                       12,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       52.867572559033185,      -26.780319487567738,       52.867572559033185,      -0.1348294983022994,        1.52587890625e-05,        9570.147257186647,   6.0000000000000005e-30,        2.743368030792184,       1.6752140029744007,       1.3068242808422947,       0.9983264857524884,       2.9379751773844234,        5.585608188444492
   0.00031689999741502106,                       12,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.41176883080763,      -43.303646500634365,        45.41176883080763,      -0.8968458129822312,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,       3.0686511692822265,       0.6551656607548192,       1.6985813796631868,       0.9617526448670779,        2.796029266306725,         4.89264552954198
   0.00034079999750247225,                       12,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        49.13533593822696,       -60.94666711961037,        49.13533593822696,      -0.5042471037614087,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,       3.2609727455800206,       0.9210468762388229,       2.6645704217918236,       0.8280719109287374,       3.6831507892033395,        4.037552102972263
    0.0003178000006300863,                       12,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         95.3776972138611,       -104.6664444769466,         95.3776972138611,      -1.0525127328778028,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,        3.679242052037241,       1.2682452150849561,       3.9214341900997782,        0.731272441880666,        4.796745330167892,        6.427383445599842
   0.00031550000130664557,                       12,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       105607.40072111019,      -179.13919733051512,       102.38848457137307,      0.44870088713112644,      9.5367431640625e-07,                    1e-15,    0.0023693808283097293,        4.388553274147381,       0.6466174623387516,        4.458412890590163,         1.19119657180891,         4.85069968073935,        6.155102632803721
   0.00026000000070780516,                       12,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        42.84435931333279,       -20.55991700415158,        42.84435931333279,      -0.4789557346428568,      9.5367431640625e-07,       470496.98142440803,   6.0000000000000005e-30,        2.204774572663085,       1.0731661977534097,        2.848601254204779,       0.5895375035426468,       2.8984202459259065,       4.4686372882051035
    0.0002643999978317879,                       12,                       47,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        37.02583939422786,      -22.665387753842765,        37.02583939422786,      -0.8655772072431356,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       2.6091714387134726,       0.7936658303238742,       1.8285280376903295,       0.9331608718938642,       2.3568119377374064,        4.451886323806026
   0.00025910000113071874,                       12,                       48,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        64.37905570286723,      -22.714445604881575,        64.37905570286723,     -0.08651389441882462,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,        2.757998225281986,        1.327238584997384,        1.401014990598622,       1.3567330452908506,        1.866101453963128,        6.908330987594128
    0.0002538999979151413,                       12,                       49,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         52.9194330707473,       -41.27374180202161,         52.9194330707473,      -0.0331074093449204,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,         2.98817349787803,       0.3404269690743168,       2.8883090066157084,       1.1727428518998328,       2.5963375969335956,        5.236004016845581
   0.00025889999960782006,                       12,                       50,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        70.07998869727626,       -71.34022523222433,        70.07998869727626,      -1.4450326891407979,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,       3.3651269592649022,          1.1898403515943,       3.1923849651629874,        0.826717773400294,        4.036166049213586,        5.493156539144295
    0.0002535999992687721,                       12,                       51,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         89.7551040207474,       -87.26299524301206,         89.7551040207474,      -1.1472415705855834,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,       3.5099565971024447,        1.342801832311972,        4.048952912393951,       0.9446804510937813,         4.34675533541752,        6.281040451939562
   0.00027090000003227033,                       12,                       52,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        91.99489267793986,       -96.18113519213611,        91.99489267793986,      -0.6328286534050789,   1.4901161193847656e-08,                    1e-15,   6.0000000000000005e-30,         3.71085450037049,       1.6563168462244313,        2.582193774706172,       0.9102269207445752,        4.292021297620585,        7.040126526087791
   0.00037990000055287965,                       12,                       53,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       103.96652229095622,      -100.55936910605894,       103.96652229095622,      -1.2264351134110005,    7.450580596923828e-09,                    1e-15,   6.0000000000000005e-30,        3.741959314863497,       1.0316055717255024,        3.837919233367164,       1.2667284785482071,        3.869924421697995,        7.588775435561275
   0.00029459999859682284,                       12,                       54,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        74.82635217535336,      -108.88499616308577,        74.82635217535336,      -0.6033240937982529,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,        3.792752119415946,        1.603923786785801,       2.8790057700222023,       0.8826429224152963,       4.8897992135466755,        4.989082372650233
   0.00043109999751322903,                       12,                      123,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1073741838.8442776,      -137.35794083131782,        29.68855519780393,                      2.0,    1.862645149230957e-09,                    1e-15,    0.0023693808283097293,                      0.0,                      0.0,        2.165307183243045,                      0.0,                      5.0,                      0.0
    0.0003093999985139817,                       12,                      124,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -601289562.7610077,      -137.76090330209803,        83.20135137481122,        3.277458426556775,    1.862645149230957e-09,             1073741824.0,    0.0023693808283097293,                      0.0,        5.277458426556775,        4.165307183243045,                      3.0,                      5.0,                      2.0
