%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      3.350944826    -3.39515101    -3.87282879    -4.852446168   3.566529101    3.351408656    -4.206354499   -0.8754852515  -0.7793151011  -3.435750766   1.637482032    -2.989156164   3.746397776    -4.470496324   -0.9948646141  -4.591032886   0.6963124925   -2.44759053    -0.8299901088  3.302845253    -0.7008616194  1.71996578     -0.3893835661  -2.653528725   -2.634712299   0.9999636804   -0.5144282281  3.49336392     -5.025527434   5.11465241     -21569.33569   
299      NO_ID      2.81680997     -1.418514863   -3.009901947   1.82607812     -0.200851458   3.728236204    -4.964700038   4.312080884    -0.1851221327  -1.365595795   4.43975455     -0.1051530149  -0.1502125875  -4.397724534   3.040832854    3.496483225    2.009275884    -2.650153507   1.62063569     -1.372433797   1.868104654    3.055188427    -0.3046060304  3.754281945    3.313308891    4.89053838     -4.244979536   -1.159115015   -2.56022246    0.6925735153   -17470201.78   	-1.74702e+07	-1.74702e+07
300      NO_ID      2.816574292    -1.41936334    -3.009990475   1.825672373    -0.2009850706  3.729555446    -4.965135011   4.310949554    -0.1851725783  -1.365085283   4.438856552    -0.1051003153  -0.1531995359  -4.398231463   3.041731005    3.496933633    2.009222415    -2.651074138   1.620686841    -1.373564443   1.868302422    3.054974702    -0.3032310401  3.756168921    3.315551311    4.892567822    -4.243048472   -1.158527137   -2.560588753   0.6915161951   -17542479.4    	-1.75425e+07	-1.75425e+07
301      NO_ID      2.799519447    -1.469770245   -3.057740856   1.765321508    -0.2470542264  3.724145432    -5.004214117   4.270088007    -0.1616672076  -1.373182534   4.515172669    -0.2132534747  -0.4145420368  -4.37877101    3.182101968    3.476861688    2.023353221    -2.728841857   1.625603004    -1.53422625    1.86836428     3.13294866     -0.2303023097  3.730442005    3.371728697    4.84136971     -4.08855766    -1.191282899   -2.451359947   0.654909222    -14957939.05   	-1.75425e+07	-1.75425e+07
302      NO_ID      2.763604919    -1.40600544    -3.019251814   1.837733224    -0.2546075149  3.841761157    -4.984180228   4.235228039    -0.1737892154  -1.351231074   4.495742763    -0.1943703943  -0.4780331832  -4.502051043   3.129151941    3.503455293    1.908775109    -3.181373887   1.640154572    -1.384082368   2.020330423    2.28266472     -0.5876444004  3.816695069    3.246900734    4.372396133    -4.127174297   -1.001956002   -3.436765929   0.02768889675  -14508692.21   	-1.75425e+07	-1.75425e+07
303      NO_ID      2.773072686    -1.432979395   -3.007182782   1.784745297    -0.2218622015  3.731465476    -4.975371221   4.24694562     -0.1935821926  -1.348416401   3.708107978    0.2714153635   -0.3290132006  -4.403828344   3.050206588    3.523604349    2.022208333    -2.76192741    1.658266689    -1.346191835   1.863678973    2.600216776    -0.381553794   3.819907811    4.275004754    5.12           -4.120334837   -1.029382753   -2.852517022   0.7816328504   -17301974.99   	-1.75425e+07	-1.75425e+07
304      NO_ID      2.777662449    -1.428995312   -2.999340672   1.780854377    -0.2087150095  3.835744678    -4.956259349   4.241445029    -0.1993038219  -1.362607163   4.031981493    0.1497284794   -0.3801612931  -4.402490521   3.053725346    3.486224774    2.043248091    -2.682266308   1.617534018    -1.394784779   1.856785451    2.796632077    -0.1991758117  3.895889182    3.998178925    5.12           -4.15441175    -1.135865509   -2.540675579   0.8393573061   -16794061.47   	-1.75425e+07	-1.75425e+07
305      NO_ID      2.739033272    -1.431628695   -3.016453028   1.819470983    -0.2374569752  3.817060122    -4.935245927   4.283343454    -0.1680533396  -1.330990446   3.58553384     -0.06090902755 -0.2814252987  -4.467437105   3.139656692    3.520317496    1.917065415    -2.769513099   1.536651217    -1.413730859   1.961634639    3.126693692    -0.4778704449  3.658464971    3.43372951     4.522896298    -4.146279795   -1.196363802   -3.252293241   0.590529328    -15315550.68   	-1.75425e+07	-1.75425e+07
306      NO_ID      2.785063725    -1.435454168   -3.000866313   1.819778211    -0.1823825815  3.740807508    -5.003125577   4.260501545    -0.1893774589  -1.309523525   4.190834187    -0.2081139785  -0.06906533272 -4.39556306    3.063204293    3.604405372    2.00662727     -2.835310933   1.655269616    -1.404422575   1.861799983    3.263747842    -0.5952875461  3.665286137    3.337065258    4.409051256    -4.13437469    -1.20848765    -2.316612806   0.5669937151   -15740856.56   	-1.75425e+07	-1.75425e+07
307      NO_ID      2.790026849    -1.46018161    -2.941929053   1.761036799    -0.1568206988  3.869723052    -5.00420085    4.192294686    -0.2010401514  -1.234945733   4.324343704    -0.02628813373 -0.4130153597  -4.378103542   3.127554689    3.524388517    1.891943034    -2.752028731   1.602241304    -1.309026033   2.013830905    2.93105451     -0.1219314996  3.911920857    3.232769942    4.832867295    -4.091190057   -0.9018305868  -2.678386809   0.5397089428   -6496359.827   	-1.75425e+07	-1.75425e+07
308      NO_ID      2.793164185    -1.412333496   -3.025245832   1.836425689    -0.2503367614  3.76723935     -5.004447942   4.277048212    -0.1514128926  -1.346359014   4.975722069    -0.124739723   -0.4192635512  -4.422925418   3.065539991    4.231853799    2.087556327    -2.73807786    1.869953946    -1.395276749   1.881044648    2.405038341    -0.3222280451  3.871782319    3.56737599     5.12           -4.119682112   -1.101222066   -2.442640755   0.6853683983   -16125501.01   	-1.75425e+07	-1.75425e+07
309      NO_ID      2.782014672    -1.417738572   -3.020560463   1.852875184    -0.2486377215  3.82106253     -4.993533031   4.296260998    -0.1674348736  -1.319471496   4.85310227     -0.1231850251  -0.4368900059  -4.508082351   3.018792622    4.233875709    2.051713173    -2.690319234   1.665633252    -1.423878019   1.900134067    2.383137685    -0.2846965314  3.987767511    3.492423315    5.12           -4.194461975   -1.088554912   -2.583624155   0.7046852561   -14340816.12   	-1.75425e+07	-1.75425e+07
310      NO_ID      2.801041387    -1.450124472   -3.014276452   1.796421882    -0.2140069924  3.752780695    -4.979451047   4.256714596    -0.1554028931  -1.38106951    4.35113557     0.07546914408  -0.220475626   -4.311356494   3.148371181    2.671334746    2.026859594    -2.879797713   1.413849197    -1.347862646   1.858659932    3.366249386    -0.3607446549  3.587921183    3.297164945    4.974716454    -4.101576877   -1.076952053   -2.587224904   0.6653209943   -18483753.52   	-1.84838e+07	-1.84838e+07
311      NO_ID      2.804460965    -1.434315648   -3.01543177    1.79131293     -0.2020698645  3.754677192    -4.977963308   4.254503792    -0.1721453641  -1.367578834   4.276726176    -0.05496693646 -0.1562532175  -4.364341759   3.078672209    3.329079927    1.996954165    -2.655065994   1.674822702    -1.356094154   1.89247409     3.246304449    -0.2575077566  3.718155032    3.510903869    4.993053169    -4.14255567    -1.113310919   -2.665464018   0.6893805396   -18572431.79   	-1.85724e+07	-1.85724e+07
312      NO_ID      2.848651029    -1.447212647   -2.991267914   1.826791479    -0.1666248434  3.755034834    -5.004471097   4.213365484    -0.1777875865  -1.298963666   4.250758101    -0.06498782415 -0.04232505702 -4.464651567   3.031755112    3.556890548    2.014727003    -2.667992584   1.66172513     -1.425588977   1.83685537     3.294490632    -0.3908778065  3.803927753    3.429174565    5.12           -4.109672155   -1.136274773   -2.64660725    0.579769881    -12740338.29   	-1.85724e+07	-1.85724e+07
313      NO_ID      2.77883528     -1.421816063   -3.007156047   1.77980542     -0.251834654   3.729874388    -4.9914866     4.24446982     -0.1602036866  -1.36696792    4.504231281    0.1074703741   -0.749032267   -4.429786688   3.005584538    3.859716929    2.085571248    -3.173650305   1.529914118    -1.39141748    1.878594236    1.801285305    -0.2136708188  3.560343917    3.751156123    4.638905064    -4.114963002   -1.076389981   -2.067183655   0.4469270369   -16507520.32   	-1.85724e+07	-1.85724e+07
314      NO_ID      2.759948837    -1.486708588   -3.027839801   1.800439647    -0.2710140236  3.743502996    -5.023729242   4.315367354    -0.2295501957  -1.509429277   4.245941233    0.3201482052   -0.4545675193  -4.310623271   3.146787723    2.646698749    2.161763005    -2.744409605   1.156665977    -1.336350104   1.73996858     2.559722113    -0.1478276778  3.737807655    4.006433189    5.12           -4.1920579     -1.114344596   -2.179504379   0.6499667163   -13523954.91   	-1.85724e+07	-1.85724e+07
315      NO_ID      2.78326223     -1.487321672   -3.04052585    1.776574377    -0.2340501591  3.604631086    -5.006105939   4.282118977    -0.194344569   -1.30761055    4.178329476    -0.04917123855 -0.4534449279  -4.334596732   3.146748281    3.453708778    1.935431403    -2.778735765   1.659060565    -1.336230071   1.799392536    3.25992879     -0.2882927631  3.697290308    3.37805249     5.007903636    -4.198612825   -1.091490121   -2.565129754   0.6966967891   -6438755.718   	-1.85724e+07	-1.85724e+07
316      NO_ID      2.812671584    -1.415363563   -3.050220362   1.804692711    -0.2404136798  3.86614796     -5.059349144   4.362578116    -0.1725634796  -1.743006483   5.12           0.3315023557   -0.2885976345  -4.389769222   3.088318951    2.83037635     2.489181762    -2.737956366   1.200656837    -1.454216616   1.844522304    1.624352498    0.2526101872   3.571530288    4.574130874    5.001847438    -4.076115532   -1.411164824   -2.001292561   0.6919245758   -1108454.707   	-1.85724e+07	-1.85724e+07
317      NO_ID      2.868436866    -1.486025925   -3.036057272   1.82113747     -0.1522190557  3.925815138    -4.992603039   4.275288005    -0.108308704   -1.483215545   4.999903367    -0.2297050845  0.2062447075   -4.416816464   3.023125718    3.267463954    2.199485363    -2.660707114   1.636098799    -1.688709264   1.866204371    3.096548697    -0.2658379772  3.743001257    3.825960974    5.041940596    -4.07319181    -1.284843199   -2.481198818   0.617991886    -6197523.098   	-1.85724e+07	-1.85724e+07
318      NO_ID      2.764386189    -1.38739277    -2.977498505   1.804701923    -0.1788319819  3.890557718    -4.986012208   4.276849052    -0.1838765359  -1.49301395    4.532003269    0.0823770989   -0.1839377118  -4.2921816     3.053571957    2.693247584    2.159657512    -2.971273818   1.447274524    -1.284993933   1.991707068    2.680980262    -0.297838161   3.602698431    3.499370176    5.006375819    -4.101554688   -1.154011155   -2.448916974   0.596770713    -12327399.66   	-1.85724e+07	-1.85724e+07
319      NO_ID      2.801761177    -1.461586669   -3.006151475   1.792162718    -0.2294665069  3.884075527    -4.922119361   4.283806824    -0.0900127577  -1.463449025   4.135783375    0.1305063479   0.3365678728   -4.292422998   2.974769281    3.411156385    2.08708851     -2.397834163   1.471711423    -1.390474453   1.819488151    2.884329878    -0.3398383287  2.934815924    4.032924117    4.344250927    -4.071576588   -1.108365976   -2.385465211   0.724025351    -11078763.34   	-1.85724e+07	-1.85724e+07
320      NO_ID      2.786516887    -1.468968949   -3.09189956    1.808031465    -0.2827450879  3.778506082    -4.999009534   4.298098553    -0.1401066669  -1.506887924   4.206770035    -0.007368037664 -0.2013817597  -4.329881621   3.140835691    3.481752634    2.259834994    -2.664807987   1.450357144    -1.511190334   1.616089813    3.006285436    -0.2544634626  3.659355914    4.324673857    5.12           -4.116388365   -1.565386334   -2.119710399   0.8967649628   -12662864.51   	-1.85724e+07	-1.85724e+07
321      NO_ID      2.781616383    -1.492056204   -3.004925988   1.764297051    -0.2667621319  3.739740973    -4.973866012   4.291806555    -0.1349346526  -1.399412072   4.525752918    0.3596123344   -0.2218510642  -4.346376299   3.050032484    3.868663491    2.077120963    -2.562763522   1.336925253    -1.447403356   1.792660953    1.958520264    -0.3712580355  2.800703049    4.260823707    4.423345485    -4.093331496   -0.9157475867  -2.165053028   0.6436950013   -15459301.07   	-1.85724e+07	-1.85724e+07
322      NO_ID      2.79640277     -1.457079946   -3.039307749   1.792026841    -0.2473009482  3.766171099    -5.022042987   4.259624829    -0.2359021072  -1.448884587   4.26105298     -0.240161128   -0.3043517329  -4.384342288   3.14698528     2.856214807    2.073784938    -2.940189487   1.329750473    -1.42599816    1.919915447    2.572182992    -0.4242868337  3.505620739    3.908094198    4.141884847    -4.144051472   -1.235941139   -2.513316604   0.2419657341   -16575292.72   	-1.85724e+07	-1.85724e+07
323      NO_ID      2.827933659    -1.412187543   -3.017872971   1.825548702    -0.2197427593  3.851034673    -4.944503697   4.243704128    -0.1784986471  -1.576977398   4.50592213     0.05817738147  0.2875316322   -4.391368732   2.326346928    3.366187098    2.25807404     -2.319367962   1.624120307    -1.270804435   1.857252278    3.134405556    -0.2678587476  3.608829056    4.245125396    4.895984689    -3.983867909   -1.228608051   -1.442117476   0.6960926906   -11703050.43   	-1.85724e+07	-1.85724e+07
324      NO_ID      2.840845293    -1.432074117   -3.052299535   1.79360799     -0.1933867066  3.73499588     -4.995180659   4.29696505     -0.1404499856  -1.541496804   4.476012146    0.0929066336   -0.2384138622  -4.437406267   2.093637266    3.200754064    2.149044414    -2.64260947    1.402835594    -1.842727206   1.890517341    2.952769668    -0.2722540859  3.637999371    4.231562597    5.12           -4.009858074   -1.201287839   -1.744892972   0.6665158367   -13605143.13   	-1.85724e+07	-1.85724e+07
325      NO_ID      2.82117748     -1.445163201   -3.007948509   1.802539133    -0.2122750434  3.699130695    -5.033656418   4.29375939     -0.1663495508  -1.391969051   3.91497153     0.6249244306   -0.2383321117  -4.407272584   1.624996959    3.753761444    2.150911035    -2.546514261   0.9883533583   -1.435986673   1.701396096    2.075842366    -0.1317552804  3.843072682    5.114313411    4.577953632    -4.099975886   -1.200986672   -1.971930337   0.7697330943   -14927118.64   	-1.85724e+07	-1.85724e+07
326      NO_ID      2.836032835    -1.448394185   -3.030978185   1.806329423    -0.2387751913  3.843191986    -4.93781647    4.293903794    -0.1690956049  -1.38479472    4.270530839    0.2840167795   -0.2424173638  -4.433234118   3.395655082    3.386795929    2.221754006    -2.774972634   1.204891421    -1.65797334    1.755152568    1.850742079    -0.286015696   3.506592395    3.95904027     4.623262512    -4.116754079   -0.9943631392  -2.320755965   0.6510001573   -15277101.87   	-1.85724e+07	-1.85724e+07
327      NO_ID      2.837822581    -1.474792007   -3.062818583   1.799955655    -0.2026813641  3.799296178    -4.965731498   4.36167169     -0.1672091739  -1.536500924   4.54462507     0.09619560438  -0.261362127   -4.477574471   3.098439791    2.933046127    2.026547848    -2.724582359   1.210164249    -1.74069003    2.090620846    2.153471539    0.01157796413  3.448710912    3.975287039    4.41129513     -4.069431743   -1.005142421   -2.267339224   0.6363925992   -12325992.1    	-1.85724e+07	-1.85724e+07
328      NO_ID      2.829231513    -1.414439034   -2.969699786   1.790554154    -0.1743809354  3.921153133    -4.94826638    4.250660312    -0.1659220245  -1.449970445   3.971119474    0.3186282246   0.3422473653   -4.30611038    2.996532951    3.288580162    2.133367508    -2.297856384   1.53379312     -1.408474309   1.872710601    2.734837989    -0.05474419049 3.59781127     4.953878456    4.929315123    -4.04168768    -1.131914917   -3.091559718   0.7146489306   -9128479.178   	-1.85724e+07	-1.85724e+07
329      NO_ID      2.812012413    -1.564405368   -3.180084282   1.664126541    -0.1999804909  3.754918184    -4.995557038   4.278182485    -0.2050516428  -1.348437891   4.085730197    0.04804182078  -0.2289538727  -4.273752965   3.097200505    3.818036209    2.094605058    -2.648284922   1.600313338    -1.526890059   1.791643975    2.894589695    -0.1778640676  3.522132905    4.922650117    4.937827124    -4.116514283   -1.128175082   -2.758498419   0.7155472881   -4141177.913   	-1.85724e+07	-1.85724e+07
330      NO_ID      2.793687456    -1.430989331   -3.024804425   1.794610013    -0.2431070553  3.787168058    -4.986845283   4.329548531    -0.1632756995  -1.43801164    4.192528006    0.3782221112   -0.4796466119  -4.410748407   3.224883892    2.903072756    2.09302712     -3.018061782   1.077086042    -1.443555594   1.919047342    2.329871523    -0.4527884373  3.423242215    3.807927445    4.491458636    -4.135066716   -0.7968680496  -2.013625202   0.570241661    -17632185.04   	-1.85724e+07	-1.85724e+07
331      NO_ID      2.799401443    -1.423741198   -3.009621539   1.796775137    -0.2441795114  3.799467953    -5.034479284   4.309400475    -0.1590782855  -1.452138445   3.904500124    0.2734680419   -0.2478514261  -4.381764916   3.138780393    3.443937825    2.081297745    -3.123282318   1.711421192    -1.449460909   1.870582575    2.662668198    0.01111275599  3.828422071    3.341481382    4.920815854    -4.064089565   -1.039124047   -2.383686644   1.054784276    -16185919.57   	-1.85724e+07	-1.85724e+07
332      NO_ID      2.832767917    -1.432885557   -2.975159239   1.810567862    -0.228738772   3.736201164    -4.98402335    4.316292987    -0.1537041456  -1.404142645   4.227695071    0.4108641975   -0.308714995   -4.424916676   3.107399105    2.988409422    1.986988431    -2.825608709   1.410502451    -1.506686949   1.941399634    2.10381226     -0.04834785607 3.657971318    3.488906717    4.858970927    -4.043375449   -0.4516153907  -2.081481228   0.7086051356   -16830635.25   	-1.85724e+07	-1.85724e+07
333      NO_ID      2.795878021    -1.409114152   -3.037695088   1.796670863    -0.221144654   3.804770095    -4.985782239   4.275730875    -0.1499936061  -1.450589184   4.704089448    0.2118488441   -0.5560345659  -4.469726754   3.122029644    3.719430706    2.210815359    -3.141145974   1.42384766     -1.53521056    1.862894752    2.021099048    -0.1716663698  3.601728146    4.051622996    4.642827715    -4.072427508   -1.351049334   -2.501370089   0.5165712418   -18082775.16   	-1.85724e+07	-1.85724e+07
334      NO_ID      2.246654916    -1.729158138   -2.755906774   1.877898047    -0.1015868929  3.169085393    -2.938153054   3.312408453    -0.0994932503  -1.107192248   3.407036749    0.9919200749   -0.9147787228  -4.559396117   0.4569762089   1.999372708    0.3828370117   -3.60829257    1.512292306    -1.463372444   1.731705841    -1.761599074   -0.6761141384  3.307928527    3.553371186    3.174402174    -2.96356653    -1.2266861     -1.617468297   2.541843356    3097.972807    	-1.85724e+07	-1.85724e+07
335      NO_ID      2.467767383    -0.540444415   -2.279372287   2.036097074    -0.4937399638  3.640408604    -3.383189383   2.905400339    0.3854507717   -0.675650933   3.171300606    -1.32897872    -0.07166167348 -2.314095717   1.860417412    4.483128545    1.693686005    -2.346332278   2.509283438    -1.540989154   2.267193779    4.797025928    1.580755695    -0.5208599015  4.476809656    2.276579152    -2.668020369   -1.768128066   -4.78785721    -0.9540443     412.926664     	-1.85724e+07	-1.85724e+07
336      NO_ID      2.465031923    -0.5517702613  -3.085063009   1.510685182    -0.9581498462  4.103160886    -3.275134404   3.819555796    0.5147622079   -1.117403362   2.893054471    -0.6574006956  -0.8059620017  -3.626657747   3.595607593    3.033259019    1.05670152     -3.663430912   2.393169248    -1.605989295   1.933226078    -0.09083470131 -0.852372892   0.4019921328   2.696483883    2.754473702    -3.559304387   -0.8708165503  -4.645041922   -0.2332154913  105.310783     	-1.85724e+07	-1.85724e+07
337      NO_ID      3.151341684    -2.004615612   -2.226757925   2.34084828     0.9490602244   2.793575391    -3.480803734   2.830291649    -0.5263544428  -1.686958525   5.12           -0.3117678896  -0.4558015929  -4.644649814   -1.596379224   3.885859342    2.288672268    -2.445569946   1.329539265    -1.003739816   2.436384438    3.759503466    1.466825836    1.608375107    4.195371361    2.253489285    -3.065651014   -2.44737154    -1.022272491   0.550069963    -74826.76766   	-1.85724e+07	-1.85724e+07
338      NO_ID      2.031771344    -0.8673656152  -2.690135042   2.335518027    -0.08266987846 4.705467901    -4.095994419   3.645642479    -0.4726080799  -0.4599335981  4.410360429    -1.086423106   -0.8124928288  -5.12          0.1072792124   4.45620497     0.9087069359   -2.634459261   1.542795604    -2.032415259   2.288045824    0.604687547    -0.08201115755 3.781679056    4.639506922    3.036418891    -4.156661209   -2.06651277    -3.471899379   0.7951998391   -971.176358    	-1.85724e+07	-1.85724e+07
339      NO_ID      2.620813307    -1.789533876   -2.952314397   1.839228073    -0.3373936165  3.799286632    -4.439835468   3.588168232    -0.5025587407  -1.398702463   4.589725153    0.9895369146   -0.6076173837  -5.12          2.651254554    2.594469556    0.7863881943   -3.114990834   1.276211061    -1.537967048   1.882351444    -0.7795769659  -0.4217368424  5.12           2.428613243    5.12           -3.249181015   -0.5900570005  -1.031399163   2.531308995    -21550.24748   	-1.85724e+07	-1.85724e+07
340      NO_ID      3.473239122    -2.169646999   -2.401519962   1.374970196    -0.5731056241  1.940107334    -4.081117052   3.787838647    0.7721585071   -1.977615275   2.571993395    1.142930162    0.4617519651   -1.64083525    4.004427928    1.612585982    2.486342709    -2.885949645   2.000049786    -0.6211304669  1.533058052    5.12           0.5557813648   0.0459888009   3.315611593    4.302107454    -2.698504493   -0.5976843114  -1.866522876   0.5529252549   77563.96653    	-1.85724e+07	-1.85724e+07
341      NO_ID      2.278583963    -0.4551854718  -2.638455274   2.117530712    -0.7821210259  4.235114777    -4.854420513   4.203202021    -0.2829951614  -0.6274788275  3.435582506    -0.7251281153  -0.2075164928  -2.691531369   3.551277287    4.746181215    1.531996705    -1.577035941   2.134335132    -1.703812146   2.318906708    5.12           1.782539932    2.30276863     4.366153384    4.340865031    -3.658221423   -1.340087067   -4.68232716    0.2432517071   -49899.78443   	-1.85724e+07	-1.85724e+07
342      NO_ID      1.665986572    -1.151407285   -2.030621427   2.427193644    -1.221983055   4.138623353    -5.12          3.348487148    -0.2498028366  -0.004869712434 5.12           -2.626339006   0.4532963399   -2.918584279   1.012514731    5.12           1.090947385    -1.810910372   1.087322219    -2.111809828   1.45611047     5.12           0.8328962952   5.12           5.12           5.12           -2.518114011   -1.689037142   -2.945742331   0.5246535451   -214730.4889   	-1.85724e+07	-1.85724e+07
343      NO_ID      1.138606636    -0.721131466   -3.030559985   2.175526115    -1.224313414   4.416720624    -5.12          4.586625902    -0.1463313106  0.079867216    4.255700415    -0.8064307239  0.07923452347  -2.503258905   1.112696691    5.12           0.6451661981   -2.209559536   1.352299177    -2.316011233   1.678741103    5.12           0.679743889    4.96068618     5.12           5.12           -4.337580564   -1.140779227   -4.033209482   0.9647161268   192615.1594    	-1.85724e+07	-1.85724e+07
344      NO_ID      3.131974039    -1.821565742   -2.641230303   1.938512424    -0.04546536057 3.269844029    -4.967295846   3.030710483    -0.8444370728  -1.935804629   5.12           -0.2259519565  0.03750233998  -4.536213249   3.774926508    4.560760787    2.212189465    -1.729246931   1.79897265     -1.020967779   2.702935768    5.12           1.752802124    5.12           2.331983517    5.12           -2.393717941   -1.486488079   -1.416870914   0.2802314519   -39178.33045   	-1.85724e+07	-1.85724e+07
345      NO_ID      2.860451401    -2.205301562   -2.854025833   2.055158232    -0.1052936179  2.810792111    -5.12          4.298609122    -0.4291018245  -1.502480139   5.12           0.8491439806   0.07682113647  -4.417239589   2.008699126    2.869546781    1.916719082    -2.228668391   1.239159997    -1.087785184   2.142504903    5.12           0.5302975468   5.12           3.200664696    5.12           -4.533644613   -1.306082792   -1.180437149   1.221530278    -6588.373748   	-1.85724e+07	-1.85724e+07
346      NO_ID      3.190960032    -2.12947232    -2.561791648   1.71949611     0.08191267785  2.641155907    -4.427215995   4.581055737    0.3527599683   -1.792070675   2.808778407    0.9529458539   -0.2911167426  -3.510516149   1.071362052    1.269471897    2.582806268    -3.391997687   1.090564702    -0.9536809824  1.328209392    1.034727202    -0.5241841181  2.279586587    5.12           4.116037565    -3.666460219   -1.230799588   -1.523412683   1.911977094    8153.112684    	-1.85724e+07	-1.85724e+07
347      NO_ID      2.408871875    -0.8578743683  -2.853930548   1.898019605    0.7202416315   3.96316487     -2.795141517   2.8026065      -0.225034143   -0.9740836718  2.537660369    1.009501349    -0.5657228695  -4.752972077   0.8512679107   2.175280707    -0.2570822549  -3.121452527   1.961248938    -1.439584091   2.206510727    1.116230747    0.9943943238   3.119923497    1.548168141    1.718394185    -3.95065812    -1.051066955   -3.156853014   1.494994445    -74983.04787   	-1.85724e+07	-1.85724e+07
348      NO_ID      2.199291506    -1.096290541   -2.816450419   1.769844294    -0.1541745198  4.373511715    -4.137140455   3.259999902    -0.2457353853  -0.66886456    3.780232194    0.4033856032   -0.5756398793  -5.12          1.791151917    2.973783549    0.4569270363   -3.253244742   1.559984908    -1.802088936   1.915484403    -0.6423487161  -0.9177197414  5.020933896    3.106993571    4.186811034    -3.901778963   -1.117356787   -2.970205943   1.744629666    -401646.8958   	-1.85724e+07	-1.85724e+07
349      NO_ID      3.124516841    -1.082058727   -2.749826946   2.472323201    0.1671273043   4.48356315     -3.809082027   2.382766805    -0.3243332702  -1.387049188   5.12           0.376561794    -0.8511732552  -4.625359686   0.7900189353   3.785262237    1.368579137    -2.759391354   1.673019819    -1.4275475     1.917954143    -0.7419840938  1.269648441    1.183691473    3.097691705    4.364794514    -2.42571488    -1.215827923   -1.137880968   1.735326564    -101.156087    	-1.85724e+07	-1.85724e+07
350      NO_ID      3.305442811    -1.163285072   -2.970248457   1.68095612     -0.2860614747  3.15502409     -3.852862098   4.110425932    0.337548109    -1.743427342   3.604654351    -0.4960373251  -0.4212282683  -3.837735688   2.629294573    2.939602694    2.330169156    -2.967857711   2.219311438    -1.060483937   2.174863495    4.547039465    0.54809053     -0.1486278487  3.431933528    1.612370141    -4.41654717    -1.856855455   -4.227431799   -0.8194350553  49312.79026    	-1.85724e+07	-1.85724e+07
351      NO_ID      2.780902124    -1.296943807   -2.860328639   1.692621899    -1.35805591    3.49019143     -4.866309549   3.997399449    0.5616523658   -1.311916036   3.181078688    0.6253912794   0.213915049    -2.300491497   5.12           2.646339341    1.359451151    -3.076046673   2.187786459    -1.418050953   1.571570967    3.214810318    0.1645337214   0.91020344     2.975134126    5.12           -3.010812235   -0.3677345228  -2.729113034   0.6863224165   -2202.157437   	-1.85724e+07	-1.85724e+07
352      NO_ID      3.134003613    -2.25501997    -2.338762139   1.25263285     -0.5906430418  2.685202404    -5.12          4.172711365    0.4276680463   -1.826189268   3.433971849    -0.1981741811  0.6457980535   -2.963244776   4.475851754    2.414279455    2.952894127    -2.641449515   1.722887022    -0.8819941443  1.490303762    4.776254386    -1.161085771   3.018099747    5.12           5.12           -2.817129038   -1.586940268   -2.370625433   0.2413794021   7926.980966    	-1.85724e+07	-1.85724e+07
353      NO_ID      2.5351471      -1.395380456   -3.092148415   1.545218432    -0.3307052764  2.799423383    -4.417597484   4.715613977    0.2637118003   -1.335697325   2.251378458    0.9703579898   -0.1826715345  -4.041910088   2.959646241    1.182070351    1.217886389    -3.128728144   1.605106807    -1.358803365   1.88335248     2.542782079    -0.6168534404  4.006579825    3.36241642     3.227157983    -4.974443435   -0.7675318901  -3.414357467   1.31123746     71082.61959    	-1.85724e+07	-1.85724e+07
354      NO_ID      2.839649979    -1.445366739   -2.740788336   1.583780709    -0.8794415536  3.316587098    -4.106197505   3.379277827    -0.006629680584 -1.39853963    4.60379997     -1.472300623   -0.5857535644  -4.511500599   2.592027665    3.968808594    1.915813141    -4.058814537   1.703650303    -1.405342747   1.970952503    0.7285035091   -1.713046189   1.531110339    3.079169251    2.949882741    -3.060211844   -1.657401934   -3.169224482   -0.5651634885  41585.66846    	-1.85724e+07	-1.85724e+07
355      NO_ID      2.880531289    -1.06753169    -2.542571977   1.934666938    0.07802912977  4.026307442    -4.155106626   3.715043686    0.06676420577  -1.233399475   1.840986117    -0.2966548797  -0.5452976891  -3.304624193   2.52115038     3.540213092    1.786464624    -2.299066016   2.104939832    -1.233430462   1.982752242    1.25037916     1.251531149    0.6439920653   5.12           2.894385553    -3.072226935   -1.459666054   -4.218504175   0.682504252    -6068.661113   	-1.85724e+07	-1.85724e+07
356      NO_ID      2.927081893    -0.9402218828  -3.131419184   2.017090159    -0.3907349405  3.857933135    -3.833833779   3.433530804    0.07776584088  -1.223553702   5.12           0.06966928307  -0.3927027296  -3.309452617   2.230266845    4.249385956    1.812154144    -2.556886181   2.045307703    -1.191199716   2.047729013    4.49825131     1.638875549    -0.305673372   1.674618045    4.101711904    -3.776574032   -1.005882908   -2.248247817   -0.1085381183  9522.821989    	-1.85724e+07	-1.85724e+07
