%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -0.02481507885 4.085401258    -4.993669938   0.5510071164   4.121245232    1.015232557    -4.125700433   -3.503933136   -0.5020359704  -0.2796278664  -4.323807883   -4.955735093   3.255465845    0.281062464    2.108013725    -2.671851018   4.15343509     3.329319487    -5.052110582   4.899703473    2.562440534    -3.057263988   3.903852485    -2.770480278   1.69073776     -3.244609232   0.0454401727   3.70147564     4.973347141    2.179317954    13479.05798    
243      NO_ID      -3.013793064   0.8214448037   -1.386111901   4.849855228    -2.094641151   -0.156229043   -0.7970390534  -0.9188010175  4.272504096    0.8016145547   -1.898532533   -0.8544358692  1.447265635    -3.131815361   -1.882021234   -5.12          -0.7490552558  -0.5658559758  2.91200264     -0.6211315013  3.766992648    1.721498161    -4.85949994    -2.461042693   -5.099575695   -3.003870327   -2.968896608   2.63222674     -4.939307067   2.098086827    -396004015.2   	-5.12165e+08	-5.12165e+08
244      NO_ID      -3.00838859    0.8301436936   -1.387883359   4.833127804    -2.021850428   -0.1863846169  -0.7823636924  -0.8133235421  4.251917684    0.8102603471   -1.87363913    -0.7102616958  1.636936207    -3.105832196   -1.835564143   -5.12          -0.804557119   -0.5024200672  2.843219665    -0.9041393198  3.61040691     1.769590077    -4.870667115   -2.635499647   -4.956050612   -2.869994085   -2.652338085   2.864201144    -4.865739619   2.164128275    -545857111.2   	-5.45857e+08	-5.45857e+08
245      NO_ID      -3.001382809   0.8345084705   -1.394146102   4.876939529    -2.059335782   -0.1920880385  -0.8042210195  -0.8078374817  4.262018649    0.7971615083   -1.884307769   -0.9105111736  1.569949263    -3.192866482   -1.817028147   -5.12          -0.8461019996  -0.417728168   2.950952932    -0.6589428987  3.618958984    1.756727451    -4.70869597    -2.844402379   -5.012976067   -2.862215435   -2.511646635   2.915467431    -4.913859264   2.116519147    -527578508.8   	-5.45857e+08	-5.45857e+08
246      NO_ID      -3.007673849   0.8245635758   -1.388813168   4.773140372    -2.020975195   -0.170716804   -0.7512708749  -0.854297578   4.234576871    0.8499931408   -1.908504295   -0.7871714556  1.667321415    -2.809467116   -2.032730102   -4.190484969   -0.8707481395  -0.5965508773  2.361881109    -0.5178497813  4.556064832    1.666457948    -3.931195235   -2.719623612   -4.848155664   -3.359107863   -2.263098996   2.853469414    -4.872895093   2.107411466    -456511610.7   	-5.45857e+08	-5.45857e+08
247      NO_ID      -3.001553412   0.8342630475   -1.401186585   4.822147299    -2.013886322   -0.1636281184  -0.7612172447  -0.8102616957  4.293027233    0.8038080318   -1.873622717   -0.4667257183  1.903350757    -2.863964398   -1.349660812   -3.705900598   -0.8386224205  -0.4411128646  1.995787794    -0.9251260965  3.620256674    1.75611558     -4.673901073   -3.329281788   -4.316355853   -3.101233586   -1.706399841   2.787023022    -4.868933488   2.137261985    -533986508.2   	-5.45857e+08	-5.45857e+08
248      NO_ID      -3.004810515   0.8278429298   -1.399017764   4.83919566     -2.029464287   -0.1773876358  -0.8091130697  -0.8238323828  4.251786569    0.8109397925   -1.884538851   -0.6765624676  0.8992171061   -3.635544041   -1.988754629   -4.860638367   -0.825778408   -0.4259830738  1.864939326    -0.6742787712  3.764575658    1.760293515    -5.12          -3.060100501   -5.105755791   -2.792265981   -2.42175578    2.869428911    -4.90254271    2.177734535    -547544936.4   	-5.47545e+08	-5.47545e+08
249      NO_ID      -2.988523008   0.818866097    -1.419887936   4.792944539    -2.005427083   -0.1786271038  -0.7995628391  -0.8130966517  4.256711873    0.8062900534   -1.855017224   -1.034976618   1.73099378     -3.056144524   -1.967387629   -4.757634866   -0.8105950199  -0.757608756   2.263582702    -0.6281521641  3.294119921    1.706889837    -4.803636941   -2.844300645   -4.809523013   -2.93837741    -2.581514507   2.828333601    -4.884683055   2.148752202    -533094776.9   	-5.47545e+08	-5.47545e+08
250      NO_ID      -2.953198645   0.8245359417   -1.416324363   4.840611031    -2.047994244   -0.162125822   -0.820046653   -0.8167259422  4.239336176    0.7939939664   -1.89783154    -0.8821004751  1.840555692    -2.996382798   -1.312887685   -4.428788904   -0.707920354   -0.5323070689  1.800370728    -0.3677503792  2.958372554    1.745580268    -5.106187661   -3.052381228   -4.631570306   -2.840240209   -2.387608816   2.884841633    -4.878818995   2.155357039    -496223391.6   	-5.47545e+08	-5.47545e+08
251      NO_ID      -2.992279008   0.832216455    -1.397435133   4.850664479    -2.030293933   -0.1961645236  -0.8061297677  -0.8156946244  4.257856601    0.7964640823   -1.887050944   -0.4600148063  1.285931977    -2.99967621    -1.837341502   -4.705856802   -0.8337776913  -0.08680497239 2.509104597    -0.5115271172  3.461784399    1.786659852    -4.610131489   -2.85483844    -5.028369552   -2.870678384   -2.191165805   2.860361177    -4.883308961   2.200669984    -548785589.1   	-5.48786e+08	-5.48786e+08
252      NO_ID      -3.01292173    0.814919469    -1.396047347   4.813872381    -2.027809139   -0.1834553401  -0.7687907929  -0.8779722319  4.282201043    0.8204659969   -1.870637433   -0.4911868312  1.083313223    -2.984452913   -1.752996818   -4.656837915   -0.9439612986  -0.2611254683  2.282601577    -0.7415783435  3.623952607    1.791485021    -4.831825575   -2.924786932   -5.12          -3.064066003   -1.940500321   2.844994353    -4.870806976   2.130765955    -502598851.2   	-5.48786e+08	-5.48786e+08
253      NO_ID      -2.982382617   0.8168053093   -1.388523528   4.809522915    -1.96245732    -0.1798045692  -0.7536315933  -0.784937358   4.262300577    0.8166974131   -1.848609985   -0.4509052884  1.783162015    -2.92014649    -1.669964384   -3.892316461   -0.8969276972  -0.4586216809  2.602096013    -1.138495371   4.670687028    1.8179765      -4.170736604   -3.071803002   -5.0104312     -3.446763985   -1.945200176   2.736344089    -4.858509791   2.197429872    -504834072.5   	-5.48786e+08	-5.48786e+08
254      NO_ID      -3.037788944   0.8540525216   -1.440361591   4.843044555    -1.986335613   -0.1643619025  -0.7531954426  -0.8230458055  4.237589071    0.8143683788   -1.873207541   -0.8007040176  1.810960749    -2.784808522   -1.509200302   -4.409190287   -0.8255107574  -0.3555682161  2.444508876    -0.8091441341  4.047743625    1.760282782    -4.142150909   -2.949225927   -5.12          -3.104498241   -2.016749183   2.803223353    -4.984556358   2.373308501    -504093538.7   	-5.48786e+08	-5.48786e+08
255      NO_ID      -3.035823977   0.8751355176   -1.403541735   4.74309249     -2.019263825   -0.1958304656  -0.7209427225  -0.8734688128  4.265101732    0.8305651601   -1.897877871   -0.5853855062  1.807582144    -3.028407932   -1.531260019   -4.382050525   -0.8727388905  -0.3484702349  2.875050956    -0.7993216017  4.059092877    1.798947409    -4.545049229   -3.178713979   -5.12          -3.079981464   -1.953471382   2.911592955    -4.961541425   2.197218178    -387165017.6   	-5.48786e+08	-5.48786e+08
256      NO_ID      -2.976388939   0.8493558842   -1.440889739   4.779618972    -2.023193348   -0.2013424194  -0.8038651954  -0.8199757453  4.256359731    0.8188779844   -1.9235861     -0.7266941431  1.074686192    -2.027285535   -2.10763778    -5.12          -0.8314914423  -0.236137743   2.351721155    -0.7115079466  2.595352876    1.731136956    -5.045050248   -2.060525046   -4.8420593     -2.833915733   -2.412076892   2.887100466    -4.846540541   2.163823009    -507089362.5   	-5.48786e+08	-5.48786e+08
257      NO_ID      -3.013717255   0.8220679135   -1.384263223   4.837472184    -2.032149142   -0.1778552922  -0.7807386395  -0.8324101233  4.250932899    0.813525804    -1.904850183   -0.7993635172  1.501268102    -3.134194276   -1.607571858   -4.939116513   -0.8220716182  -0.4714934872  1.865747406    -0.6007555037  2.909035327    1.730485576    -5.116518142   -2.668186094   -4.874166488   -2.951518252   -2.258398856   2.810356753    -4.877791812   2.172715697    -533491022.5   	-5.48786e+08	-5.48786e+08
258      NO_ID      -2.960475341   0.8091220083   -1.409770788   4.80700988     -2.066137993   -0.167040836   -0.7860818319  -0.838956057   4.266634415    0.7734981405   -1.856154063   -0.4753965     1.204441144    -3.172882361   -2.597787355   -4.901120642   -0.7668701497  -0.518498088   2.423508773    -0.7133847673  3.341805479    1.814133523    -4.717399175   -2.863287579   -5.12          -2.909660749   -2.787648738   2.859716019    -4.843402066   2.13797228     -463164870     	-5.48786e+08	-5.48786e+08
259      NO_ID      -5.12          5.12           -0.6682347167  0.008314554077 -0.1157217108  -0.111717771   1.443413799    5.12           -0.5630866452  1.090884082    5.12           -5.12          5.12           -5.12          -5.12          -5.12          5.12           -5.12          5.12           -2.253565266   5.12           -0.9176415105  5.12           -5.12          0.8836526611   -5.12          5.12           -0.6725131604  1.009000754    -5.12          -39529.17932   	-5.48786e+08	-5.48786e+08
260      NO_ID      -5.12          -4.484924665   -1.801074988   -0.02671339908 5.12           -5.12          1.673033717    5.12           -1.377766311   3.95904131     1.471343603    -5.12          5.12           -5.12          -5.12          5.12           5.12           -5.12          5.12           5.12           5.12           -3.159274165   5.12           5.12           0.9904344555   -5.12          0.5427150827   -0.5261885486  0.4992125357   0.03263870352  -6548.713233   	-5.48786e+08	-5.48786e+08
261      NO_ID      4.903035603    -5.12          2.323974418    -0.5552558171  -0.6040037068  0.2877098291   1.331966667    1.211693039    -1.961449783   1.446513104    5.12           -5.12          5.12           -5.12          -5.12          5.12           5.12           5.12           5.12           3.359508375    5.12           -1.274945501   5.12           5.12           1.436384858    5.12           5.12           -0.793077662   0.575549293    -5.12          -768538.8167   	-5.48786e+08	-5.48786e+08
262      NO_ID      2.061482374    -5.12          5.12           -0.7195922858  -0.1905720714  -5.12          1.441702578    5.12           -1.721996067   4.343092942    3.179866751    -5.12          5.12           5.12           -5.12          0.6663034703   5.12           5.12           5.12           1.638412458    -5.12          -2.929911371   0.4774844047   5.12           1.180220341    5.12           -1.090099622   -0.9214507028  0.690240483    0.197844485    15135.88474    	-5.48786e+08	-5.48786e+08
263      NO_ID      5.12           -5.12          -0.3716085097  -0.7727604702  5.12           0.1761504702   5.12           5.12           -2.24024392    5.12           5.12           -5.12          5.12           5.12           -5.12          2.726409356    5.12           -1.5451288     5.12           5.12           -5.12          -3.596758057   5.12           1.77310044     0.9164184807   4.645458852    -5.12          -0.9547213116  0.6833633435   -5.12          40394.79438    	-5.48786e+08	-5.48786e+08
264      NO_ID      2.541724459    5.12           -0.7382444136  -0.9492762099  -3.152497342   -0.09454178378 0.7991647509   0.1702084911   -2.335358149   1.697657285    2.555392295    -5.12          5.12           2.086886102    -5.12          5.12           5.12           -5.12          5.12           0.8622557858   -3.719788282   -1.897572469   0.109893396    5.12           1.150774538    1.054209977    5.12           -1.139786249   0.8166231598   1.138497594    -16097.85445   	-5.48786e+08	-5.48786e+08
265      NO_ID      5.12           4.679056463    -0.3281051686  -0.8917912409  4.899266349    -5.12          1.428196562    -5.12          -2.05377935    5.12           5.12           -5.12          5.12           1.837689447    -5.12          0.9231341947   5.12           -5.12          -5.12          5.12           -1.706410805   -2.569300859   3.057921639    1.9514918      1.177334068    5.12           1.242493539    -1.112208471   0.747079147    0.1997510845   -1945754.202   	-5.48786e+08	-5.48786e+08
266      NO_ID      -0.1501033746  5.12           5.12           -0.9833430764  -0.09631152702 5.12           5.12           5.12           -2.269380089   0.1525246471   0.1057551862   5.12           5.12           5.12           -5.12          5.12           5.12           5.12           -5.12          -0.01672082893 -4.730500556   -2.178495979   4.96491547     4.772982556    1.365623714    1.631935056    0.102341455    -1.301590128   0.9229335044   -5.12          -58908.54534   	-5.48786e+08	-5.48786e+08
267      NO_ID      1.126555199    -2.530272534   -0.2856507486  -1.09536884    -0.6082351265  -0.1168768164  -0.5761640802  2.182641942    -1.83683315    5.12           5.12           5.12           5.12           0.7641905371   -5.12          0.1404383095   5.12           1.087347959    -5.12          5.12           -1.793141053   -1.816153422   -0.233894979   1.157962747    1.217879063    5.12           5.12           -1.182415414   0.7505421075   -3.984535786   335983.1979    	-5.48786e+08	-5.48786e+08
268      NO_ID      5.12           -5.12          -0.5693222592  -1.122470027   -5.12          -3.826314044   0.5221137156   5.12           -2.437733179   -1.742245935   1.124190381    -0.2100076503  5.12           1.758786599    -5.12          1.609679483    5.12           5.12           -5.12          -2.365823717   -5.12          -1.808080266   2.059500309    3.996989452    1.342571597    0.7397390285   5.12           -1.072594295   0.8198509979   1.319841538    -16.866903     	-5.48786e+08	-5.48786e+08
269      NO_ID      4.09532267     0.9780266611   -5.12          -1.247732287   2.065758026    -5.12          5.12           0.6528515906   -2.497072578   -5.12          5.12           -5.12          5.12           5.12           -5.12          1.549713877    -5.12          5.12           -5.12          -5.12          -1.563670444   -2.570018232   1.524434032    4.110000799    1.397085442    3.241298313    -5.12          -0.8348614829  0.8308525904   -1.575290799   -1120.484066   	-5.48786e+08	-5.48786e+08
270      NO_ID      0.3654676527   5.12           1.404669064    -0.963858026   1.818121527    0.8344874882   4.108901852    2.500345611    -1.744110829   1.150246064    1.173837941    -5.12          5.12           1.308440499    -5.12          0.5957840097   -5.12          -0.553059369   -5.12          4.587764857    -5.12          -2.874876355   4.061570235    2.81263884     1.475393139    5.12           -0.2834296134  -1.11547168    0.9117866572   -5.12          14714.8347     	-5.48786e+08	-5.48786e+08
271      NO_ID      2.684027302    -1.065893594   4.68759398     -1.15197167    5.12           5.12           -1.331145438   5.12           -1.97663699    5.12           5.12           5.12           -5.12          4.487489738    -5.12          5.12           -5.12          -5.12          -5.12          3.20606859     -1.43970302    -5.12          -1.078668398   2.693585038    1.296739055    -0.5994305073  5.12           -0.9366579892  0.8625713182   1.109534764    603815.2402    	-5.48786e+08	-5.48786e+08
272      NO_ID      4.38311444     -5.12          0.7996408685   -1.041084684   -0.1221470066  -2.23949427    -5.12          5.12           -1.889234338   0.1181460747   0.6737565673   1.708184221    -5.12          1.340952684    -5.12          0.8414075853   0.02742330708  4.47164983     -2.103053793   5.12           -3.785549215   -0.5832258368  3.497308051    5.12           1.493049082    5.12           -2.00742907    -1.092989176   0.852834303    -3.968965345   7274.90799     	-5.48786e+08	-5.48786e+08
273      NO_ID      0.1030789386   -5.12          2.20866363     -1.284556605   -1.718764523   -5.12          1.457047096    -0.9334311519  -1.823032808   5.12           3.236041485    0.2411432601   -5.12          5.12           -5.12          0.9284625661   5.12           1.957260461    -5.12          1.485855439    -3.275508842   -2.993067273   2.483814614    0.24917119     1.34921123     -1.171220992   -5.12          -1.02545087    0.9168168338   0.04138342606  13863.78842    	-5.48786e+08	-5.48786e+08
274      NO_ID      1.462841685    5.12           3.797152028    -1.300009724   5.12           1.298336751    5.12           3.84803269     -2.063721604   -2.213804044   4.712972342    5.12           -5.12          0.45919382     -5.12          1.452715262    5.12           5.12           -1.575633722   5.12           -5.12          -0.919555024   -1.166668054   2.737339218    1.367281654    -0.6345743009  0.804554403    -1.148482491   0.9992246752   2.552557827    177883.2685    	-5.48786e+08	-5.48786e+08
275      NO_ID      2.858478573    0.774379052    0.4593399806   -1.459111541   -0.7742692884  5.12           -2.166504404   5.12           -2.197265911   -5.12          0.3363812624   5.12           -5.12          0.7662202024   -5.12          1.831136031    -0.9526284633  -5.12          -5.12          -0.1759246739  0.01776061117  -1.937937873   -0.1739851858  2.646641064    1.317389761    3.028291981    5.12           -1.371607292   1.068891478    5.12           -487835.8957   	-5.48786e+08	-5.48786e+08
276      NO_ID      2.011848948    0.6676158377   1.951543414    -1.307400596   -1.257242205   -0.06469502004 3.73204684     4.896153675    -1.767960018   2.15451527     1.242142109    -1.295887443   -1.506569726   2.611820928    -5.12          3.788196111    -5.12          -1.99536174    -2.433367937   -4.616323388   -1.2904971     -3.060591519   5.12           1.242391973    1.219318155    -0.1335909596  -1.385534236   -1.234452332   1.007259114    -2.084990713   -17357.31418   	-5.48786e+08	-5.48786e+08
277      NO_ID      0.3895171242   5.12           1.555625774    -1.238908972   -5.12          -5.12          -5.12          -4.13711839    -1.961243699   2.357304369    0.7734884917   -5.12          -5.12          3.642783858    -5.12          1.492063467    -0.4881699477  2.769054583    -3.246433101   3.588184751    -1.069684819   -5.12          -1.180435592   3.251301528    1.387090437    5.12           -5.12          -1.2522716     0.9964649021   -5.12          1294.135845    	-5.48786e+08	-5.48786e+08
278      NO_ID      1.403304418    1.749778471    3.613106992    -1.326792227   0.5997139458   1.385155258    0.5212113801   -1.501062697   -1.88736221    3.992092973    5.12           0.4755022481   -1.593147469   1.405476438    -5.12          1.451324811    -5.12          5.12           -2.393591424   5.12           -5.12          -0.4396592704  -1.17223384    5.12           1.370696687    -2.623894249   1.18236766     -1.239957732   0.9751464987   -0.977656747   -796.614378    	-5.48786e+08	-5.48786e+08
279      NO_ID      5.12           -5.12          1.155606985    -1.263337982   5.12           0.4562964601   5.12           -2.150682387   -1.978117997   0.6651574339   0.3545326636   5.12           -5.12          1.225370714    -5.12          1.466155697    1.333581851    -3.069070711   -3.708432956   -0.08850904335 -0.08714975601 -0.9760186536  1.063621389    -0.920638857   1.288282332    0.7882846684   2.891372025    -1.4406409     0.973252209    -1.354909933   -52999.23355   	-5.48786e+08	-5.48786e+08
280      NO_ID      0.3032405175   1.612414012    2.943428977    -1.370425232   -0.221877991   5.12           -0.4449046469  -5.12          -1.993832931   -5.12          0.530659797    -0.4206426589  -5.12          2.602671226    -5.12          2.707431831    5.12           -5.12          -2.444465732   5.12           -3.328538762   -1.317162229   -0.9115432645  0.4499686847   1.363445898    2.641358536    5.12           -1.352004537   1.001419596    -5.12          10047.81269    	-5.48786e+08	-5.48786e+08
281      NO_ID      0.4704582694   5.12           0.7647384669   -1.436085287   -1.761528596   5.12           -0.3468809266  5.12           -2.120294042   5.12           3.357348802    5.12           2.023527476    2.29138011     -5.12          1.294740849    -1.1272155     -5.12          -5.12          -0.9878219815  -0.4356283461  -0.7137625692  0.5381811404   4.925275874    1.293266333    3.773560719    -2.642647389   -1.550925588   1.032767698    -0.2914863847  84960.31706    	-5.48786e+08	-5.48786e+08
282      NO_ID      0.5525931693   -0.7484761889  3.970731772    -1.313713614   2.899100287    -4.318197988   -0.6971235566  0.240163764    -2.041859756   0.137911898    1.046286797    0.03797754629  5.12           1.661109396    -5.12          5.12           5.12           5.12           -2.533983247   -1.557046426   -1.122340735   -5.12          5.12           -0.6330850345  1.449598538    3.37021712     -1.260375822   -1.327594782   0.9477301158   -0.5349065442  11679.60409    	-5.48786e+08	-5.48786e+08
283      NO_ID      0.6080427027   -5.12          0.6271364993   -1.374986735   -0.6061424047  -0.9146111311  -5.12          5.12           -1.953765793   0.6400746992   5.12           -5.12          -2.806644756   5.12           -5.12          1.469295857    5.12           0.9579327858   -5.12          -5.12          -2.116827322   0.8430962084   -1.338993191   1.950015669    1.35504521     -2.686743776   -5.12          -1.56674065    1.027778359    -1.253402229   -80381.38761   	-5.48786e+08	-5.48786e+08
284      NO_ID      3.070327718    -5.12          -0.1507729686  -1.342439692   -5.12          -5.12          2.154552835    0.2431482632   -1.972092103   5.12           0.02504693935  -4.923791427   -5.12          1.605094034    -5.12          1.672681295    -5.12          5.12           -0.479666734   -5.12          -4.667959113   3.293338851    2.645016647    5.12           1.402244348    -1.154436868   2.750701027    -1.466839481   0.9704303415   -5.12          -34661.04946   	-5.48786e+08	-5.48786e+08
285      NO_ID      2.155362896    1.535504376    0.6269538027   -1.342196627   -0.1391121206  -1.544328236   5.12           -1.314963007   -1.893740795   -0.4661051143  0.3815977285   1.17942891     -5.12          1.510435027    -5.12          1.939099802    0.1350152697   -0.3550853764  -2.141497856   5.12           -2.283866823   5.12           2.634555513    2.515580102    1.35714174     1.650406728    5.12           -1.228068276   0.9777577465   0.03898713216  106355.9324    	-5.48786e+08	-5.48786e+08
286      NO_ID      1.841646731    1.713170406    1.777808174    -1.397371718   -5.12          -0.1336325134  0.487000121    -5.12          -1.895284637   -3.04099185    1.807811967    4.95002447     4.73938117     0.9797597458   -5.12          1.294025669    -5.12          0.8721659721   -5.12          1.500138379    -1.528659583   -3.354106756   -0.613628909   -0.8590639187  1.427208722    5.12           -1.465669455   -1.501622096   0.9390052792   -0.2828775226  -121035.0156   	-5.48786e+08	-5.48786e+08
287      NO_ID      2.858089576    5.12           5.12           -1.426860456   4.059133191    5.12           0.3072974266   3.914505121    -2.077839061   -0.8131267064  5.12           -1.484294029   1.200154538    2.335237862    -5.12          1.866133745    0.7562565958   0.1080128006   0.047516926    4.421657028    -3.25811974    -2.180149706   -0.4955369803  -1.970413154   1.433954524    -0.787162707   -5.12          -1.201432343   0.9999911784   -0.1332167437  821061.6547    	-5.48786e+08	-5.48786e+08
288      NO_ID      -1.114072926   1.68915483     0.1220388115   0.01759766256  3.876164731    4.731112897    1.042287897    2.959832021    -2.72427552    3.948901173    1.183923026    1.400390968    -4.343035059   3.235470239    -5.12          -1.584924398   1.531999924    -4.442566494   0.9086283594   -1.546829689   -4.235943015   -3.41383003    2.1218262      -2.845397032   -0.07810729761 -2.214425036   0.5200837691   0.2657825221   1.755183658    -2.52095168    -5.826329      	-5.48786e+08	-5.48786e+08
289      NO_ID      -2.855012011   5.12           0.3661901001   -1.449656769   3.257041796    -1.951665634   5.12           5.12           -1.991156245   -2.740727566   -1.619027475   4.818031705    0.5669732523   1.128619692    -5.12          3.993534416    5.12           5.12           -5.12          -5.12          -0.325117587   -2.607425294   3.253715064    2.471442252    1.5798069      -2.813096178   5.12           -1.985918833   1.039732194    -3.165893885   -69373.93294   	-5.48786e+08	-5.48786e+08
290      NO_ID      3.774700423    -3.715180542   0.603654426    -1.357367919   -0.1213754395  -5.12          5.12           -1.001470443   -1.959708868   2.684607043    -5.12          5.12           5.12           1.790750903    -5.12          3.433558877    5.12           5.12           -5.12          4.571853409    -1.403389467   -1.364781861   0.1673042686   5.12           1.500744865    -5.12          0.8194333441   -1.757991161   1.005951935    -2.874841022   -28923.18298   	-5.48786e+08	-5.48786e+08
291      NO_ID      3.720343229    -5.12          1.193817389    -1.409791431   0.6774893831   -0.7130371384  -5.12          -5.12          -2.0183259     5.12           5.12           -5.12          5.12           2.371933827    -5.12          2.305336992    5.12           3.369238475    -5.12          2.402960999    -5.12          -1.348170695   5.12           5.12           1.585757993    2.328914297    5.12           -1.759837286   1.000276965    -5.12          147536.6623    	-5.48786e+08	-5.48786e+08
292      NO_ID      3.49108392     0.6947040944   -4.406155798   -1.404165428   -5.12          -0.7246029411  0.07907852244  3.853042946    -1.959579951   5.12           1.470062029    -3.76604675    5.12           5.12           -5.12          3.762159549    5.12           5.12           -0.3144490912  5.12           -1.090598012   -1.504215518   1.309295653    2.043932767    1.478564879    5.12           -1.561353317   -1.683045292   0.9876227508   2.758379622    122670.6513    	-5.48786e+08	-5.48786e+08
293      NO_ID      -0.3803542244  5.12           2.785631892    -1.400295023   0.7456161324   -5.12          0.8185804182   1.893064247    -1.971997699   -1.324633734   5.12           -3.212587053   5.12           0.1310541561   -5.12          1.505750687    -5.12          -5.12          5.12           1.485658364    -5.12          -2.559031432   2.648105209    5.12           1.496874398    5.12           -5.12          -1.600130857   0.9980252071   1.94778252     1095854.231    	-5.48786e+08	-5.48786e+08
294      NO_ID      5.12           5.12           2.247603151    -1.340995878   5.12           -0.2345218726  -0.3913455512  5.12           -1.907654975   -5.12          1.140463643    -5.12          5.12           2.464292117    -5.12          3.238638806    -5.12          -1.329917369   5.12           5.12           0.543679253    -5.12          -2.781248118   1.281264246    1.39510117     5.12           1.550378362    -1.547467456   0.9740349284   -3.472778113   -430118.012    	-5.48786e+08	-5.48786e+08
295      NO_ID      -1.448628489   -5.12          5.12           -1.345577687   -0.514102742   5.12           5.12           0.4587859615   -1.902270356   0.652551685    5.12           -5.12          -5.12          0.6574294522   -5.12          4.039210769    -0.7683810286  -5.12          5.12           0.8419370667   -3.744570561   -1.427645448   -5.12          4.14270524     1.397566657    5.12           5.12           -1.467687385   1.031344693    -0.6254196241  389739.7566    	-5.48786e+08	-5.48786e+08
296      NO_ID      1.089964809    -5.12          1.060365199    -1.943465721   2.217173163    4.306766014    3.631198295    4.395027077    -0.3423992441  4.432111753    -1.72653583    2.207282548    -4.914092534   0.1694389394   -5.12          1.995845412    -3.495876113   -0.5897202543  2.928002839    4.447610684    1.716802762    -2.258026834   -2.643751968   2.346126215    0.8669813943   -4.280547075   2.821528197    0.1645928797   0.87941604     -0.5499471903  -932.564002    	-5.48786e+08	-5.48786e+08
297      NO_ID      0.8191024261   -4.163615732   1.454425252    -3.220786714   2.782085181    5.12           4.153969297    3.561724891    2.350658736    4.396593508    -2.571869256   1.943451471    -4.182806591   0.2659821423   -5.12          2.234672125    -1.702241016   -0.7948850899  3.643157504    4.061623969    2.107337443    -2.394214185   -3.561181065   2.268369721    -0.1124379726  -5.12          3.460786592    2.201464589    0.6363040122   -0.5084113592  2620.395983    	-5.48786e+08	-5.48786e+08
298      NO_ID      1.037578854    -5.12          0.9856603253   -3.445890023   1.794452777    3.883829281    3.359761085    4.95645968     2.702525169    4.315431936    -1.877982862   2.273228614    -5.12          0.1274452523   -5.12          1.800415199    -5.12          -0.5267129661  2.188217967    4.620310336    1.618144418    -2.175408671   -2.391254448   2.232125032    -0.5158496148  -5.115901216   2.488914828    1.633775537    0.533206832    -0.5618562664  -26254.73902   	-5.48786e+08	-5.48786e+08
299      NO_ID      1.114412411    -5.12          0.9348798512   -3.620659903   2.181998861    4.52581941     3.654623477    4.271308033    2.747944712    4.817780031    -1.707393828   2.174075628    -5.12          0.1597113733   -5.12          2.003136427    -1.863017816   -0.4163166725  3.515919553    4.62589475     1.867220541    -2.364840111   -2.807040625   2.515693008    -1.046157682   -3.905065343   2.736455536    0.7257811295   0.4222731021   -0.5297167154  3347.877972    	-5.48786e+08	-5.48786e+08
300      NO_ID      -1.096688851   -5.12          2.108354251    -1.544758444   5.12           -1.665036224   0.8310512399   1.9754946      -2.330292318   -2.843334293   1.583805145    2.023644459    -4.854667008   3.030298696    -5.12          2.853397976    -5.12          -5.12          -5.12          0.9577576652   -0.9590101458  -0.7244839294  1.068572504    3.654170054    1.373744541    -1.869799228   5.12           -2.137473368   1.382534462    -5.12          4385.013704    	-5.48786e+08	-5.48786e+08
301      NO_ID      -5.12          0.9960547615   3.289092167    -1.521898717   -1.55199915    -2.625637007   -5.12          5.12           -2.164877849   0.2059657548   2.050276435    5.12           -1.22847898    5.12           -5.12          2.615888299    -2.479443139   -5.12          -5.12          5.12           -5.12          -2.889229567   5.12           2.730040077    1.385411125    2.817349138    -5.12          -1.70919134    0.9774870778   -0.09392592329 -113667.6644   	-5.48786e+08	-5.48786e+08
302      NO_ID      5.12           5.12           0.6821412941   -1.474712585   -5.12          -5.12          -1.64901612    -2.278552518   -2.197934291   1.508290118    4.37729836     5.12           -5.12          -1.308537512   -5.12          1.861640787    5.12           5.12           -5.12          2.161158713    -0.3966133366  -2.480377497   3.147416632    -1.223082206   1.37133333     5.12           -1.152322077   -1.772708577   0.9304021692   5.12           -4028.63046    	-5.48786e+08	-5.48786e+08
303      NO_ID      3.026870932    -0.1032145214  1.245379899    -1.458426704   0.8380367074   0.1268869939   -3.711364531   -5.12          -2.134938337   -1.419901224   1.357197669    5.12           -5.12          1.713017961    -5.12          1.207123344    5.12           5.12           -1.080169626   -2.430326134   -2.360893084   -3.518526201   1.354194972    -1.303098064   1.522720676    -0.4596933292  -2.201930864   -1.620739446   0.9627798663   -5.12          -718.088227    	-5.48786e+08	-5.48786e+08
