FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
268	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-50076200.0	-50076200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1095713059.0
269	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-50076200.0	-50076200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1095713059.0
270	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-50076200.0	-50076200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1095713059.0
271	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
272	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
273	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
274	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
275	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
276	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-53171200.0	-53171200.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096022559.0
277	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
278	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
279	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
280	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
281	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
282	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
283	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-456318000.0	-456318000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1096381019.0
284	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
285	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
286	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
287	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
288	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
289	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
290	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
291	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
292	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-15390600.0	-15390600.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097216719.0
293	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-16476300.0	-16476300.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097325289.0
294	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-16721100.0	-16721100.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097349769.0
295	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-16721100.0	-16721100.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097349769.0
296	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-16721100.0	-16721100.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097349769.0
297	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-16721100.0	-16721100.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097349769.0
298	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17470200.0	-17470200.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097424679.0
299	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
300	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
301	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
302	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
303	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
304	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
305	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
306	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
307	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
308	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-17542500.0	-17542500.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097431909.0
309	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18483800.0	-18483800.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097526039.0
310	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
311	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
312	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
313	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
314	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
315	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
316	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
317	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
318	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
319	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
320	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
321	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
322	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
323	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
324	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
325	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
326	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
327	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
328	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
329	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
330	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-6989560.0	-6989560.0	-1097534899.0
331	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
332	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
333	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
334	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
335	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
336	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-8466950.0	-8466950.0	-1097682638.0
337	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9468370.0	-9468370.0	-1097782780.0
338	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9766640.0	-9766640.0	-1097812607.0
339	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9766640.0	-9766640.0	-1097812607.0
340	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9766640.0	-9766640.0	-1097812607.0
341	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9766640.0	-9766640.0	-1097812607.0
342	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
343	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
344	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
345	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
346	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
347	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
348	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
349	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-9899960.0	-9899960.0	-1097825939.0
350	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-10751200.0	-10751200.0	-1097911063.0
351	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-10751200.0	-10751200.0	-1097911063.0
352	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-10751200.0	-10751200.0	-1097911063.0
353	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-10751200.0	-10751200.0	-1097911063.0
354	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-10751200.0	-10751200.0	-1097911063.0
355	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-15002400.0	-15002400.0	-1098336183.0
356	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-15002400.0	-15002400.0	-1098336183.0
357	-64993200.0	-64993200.0	-7847520000.0	-7847520000.0	-548786000.0	-548786000.0	-1417030.0	-1417030.0	-56755800.0	-56755800.0	-18572400.0	-18572400.0	-464675000.0	-464675000.0	-1400540000.0	-1400540000.0	-565100000.0	-565100000.0	-15002400.0	-15002400.0	-1098336183.0
