x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
5.4219172330083685e-15,2.0000000000000053,1.0000000000000062,3.837461243527171e-15,1.0000000000000016,6.184076803244141e-15,-115.99999999999943,6.000000000000037,-1.0658141036401503e-14,-3.9999999999999893,-9.284671480761706e-17,-8.00000000000001,-2.1031534508076337e-14,0.0,True,False
1.0056602787700377,0.9943397212426939,1.0000000000000002,5.767452513280589e-16,1.0,1.964946686908779e-16,-41.729139626662196,4.000064077536829,-1.2731593557191445e-11,-3.999999999987268,-2.011320557527344,-3.9773588849580435,-3.1143316837206634e-16,0.0,True,False
4.999999999987824,0.9999999999959481,1.0,0.0,1.0,1.9480055956074406e-16,-241.9999999981817,27.999999999870138,-3.999999999983772,-1.6227907906340988e-11,-5.999999999991876,-2.042810365310288e-14,0.0,0.0,True,True
4.0925136963648146e-15,1.9999999999999964,1.38925133852364,3.4461355548930443e-15,1.000000000000002,1.650788216113498e-14,-116.15151660454202,6.930019281589715,-4.440892098500626e-16,-3.999999999999999,-7.645227375165316e-15,-7.999999999999986,-1.4054887495521111,-8.881784197001252e-15,True,True
4.092256024636025e-15,2.000000000000004,1.3892513384823473,3.447788139945684e-15,1.000000000000002,2.8872082581890964e-14,-116.15151660450988,6.930019281475014,-7.993605777301127e-15,-3.9999999999999916,-9.545313598546144e-17,-8.000000000000009,-1.4054887494190869,-2.1316282072803006e-14,True,True
4.999999999947244,1.0000000000477873,1.0000000000000009,2.0136206888692777e-17,1.0,1.9480055956074361e-16,-241.99999999199102,27.99999999956802,-3.9999999999950315,-4.9686921244074256e-12,-5.999999999899456,-1.9611778867556495e-10,-3.5325774719118083e-15,0.0,True,True
1.3852246394694263,1.0814093144199224,1.0000000000000007,5.814616255238694e-16,1.0,1.4307804991742224e-16,-26.2925274455219,5.08829340710737,-0.4666339538893487,-3.5333660461106517,-2.303815325049504,-3.859003303790341,-2.0830736335765063e-15,0.0,True,False
1.032452409372386,0.9675475906276161,1.0000000000000002,1.8922442944131925e-30,1.0,9.409695665034072e-18,-40.469666480851366,4.002106317748151,-1.7763568394002505e-15,-3.9999999999999982,-2.06490481874477,-3.8701903625104626,-8.881784197001234e-16,0.0,True,False
4.999999999996257,1.000000000002224,1.0000000000000029,2.013620688915075e-17,1.0,1.948005595600854e-16,-241.99999999943412,27.999999999967027,-3.999999999998481,-1.5187850976872141e-12,-5.999999999994033,-1.0414780149403668e-11,-1.1526183249212477e-14,0.0,True,False
7.289851956655356e-15,1.9999999999999933,2.499999999883155,3.782737089032032e-15,1.000000000000002,7.917343239714374e-15,-118.2499999996487,11.249999999415751,-4.440892098500626e-16,-3.9999999999999996,-1.3951190104406295e-14,-7.999999999999973,-3.749999999883151,0.0,True,True
7.289851956493106e-15,2.000000000000007,2.4999999998973865,3.782737089000928e-15,1.000000000000002,7.917343239638239e-15,-118.2499999996914,11.249999999486965,-1.4210854715202004e-14,-3.999999999999986,-1.8442459889210393e-16,-8.000000000000014,-3.7499999998973825,0.0,True,True
4.092256024636025e-15,2.000000000000004,1.3892513384823473,6.0336292449049465e-15,1.000000000000002,2.8872082581890964e-14,-116.15151660450985,6.930019281475014,-7.993605777301127e-15,-3.9999999999999916,-9.545313598546144e-17,-8.000000000000009,-1.4054887494190844,-2.1316282072803006e-14,True,False
4.0925136963648146e-15,1.9999999999999964,1.38925133852364,2.4134516979619786e-14,1.000000000000002,1.650788216113498e-14,-116.15151660454185,6.930019281589715,-4.440892098500626e-16,-3.999999999999999,-7.645227375165316e-15,-7.999999999999986,-1.4054887495520905,-8.881784197001252e-15,True,False
0.7913875468499366,1.2086124531500648,1.0000000000000004,9.726352682981815e-16,1.0,2.0876568142475224e-16,-53.1448957970445,4.0870383112185795,-1.3322676295501878e-15,-3.999999999999999,-1.5827750936998717,-4.834449812600258,-8.037215711020689e-16,0.0,True,True
1.2707319134150656e-14,1.9999999999999933,1.0000000000000004,5.928484438615107e-16,1.0000000000000004,1.805374997727986e-14,-115.99999999999874,5.999999999999975,-6.217248937900877e-15,-3.9999999999999942,-1.9368657281901596e-14,-7.999999999999968,-1.1835083955387398e-15,-1.5987211554602254e-14,True,False
2.244605443145726e-14,1.9999999999999927,1.0000000000000004,5.92823012938319e-16,1.0000000000000004,1.8105941520366565e-14,-115.99999999999775,5.9999999999999725,-1.509903313490213e-14,-3.999999999999985,-2.977352639398329e-14,-7.999999999999956,-1.1835338264619315e-15,-1.5987211554602254e-14,True,False
0.9820675129005698,1.0179324871725772,1.0000000000044036,7.277812723153114e-12,1.0000000388644752,1.558191182187891e-07,-42.869120307003605,4.000643226073843,-7.314682193282351e-11,-3.999999999926853,-1.9641350257279926,-4.071729948617162,-1.033654169633977e-11,-3.6121861057836213e-10,True,False
4.999999999982766,1.0000000000017393,1.0000000000000013,2.0728572102594763e-17,1.0,1.955574443059302e-16,-241.9999999974114,27.99999999983114,-3.999999999984505,-1.549493866548346e-11,-5.999999999981027,-2.2452262271599466e-11,-5.308341946098157e-15,0.0,True,False
4.999999999999314,0.99999999999997,1.0000000000000007,1.976616173327978e-17,1.0,1.9536166166234453e-16,-241.9999999998972,27.999999999993083,-3.999999999999284,-7.156497616733759e-13,-5.9999999999993445,-5.95967719618784e-13,-2.644769097367096e-15,0.0,True,False
4.999999999999991,1.0000000000000036,1.0,0.0,1.0,1.8132718086223446e-16,-241.99999999999866,27.99999999999992,-3.9999999999999947,-5.329070518200751e-15,-5.999999999999988,-1.9539925233402755e-14,0.0,0.0,True,True
1.1225878808455616,1.5231594321034763,1.0000000000000009,2.0983132747480845e-15,1.0,2.4369580263395195e-16,-35.47367759816892,5.580218205827115,-0.6457473129490379,-3.3542526870509626,-1.5994284487420853,-5.446890415464868,-1.4544004040524164e-15,0.0,True,False
1.1759125080636355,0.8240874919363644,1.5178887006683328,0.3107649207914094,1.1302478561480003,0.5040269264280264,-32.256403765744004,5.9939547234892006,0.0,-3.9999999999999996,-2.351825016127271,-3.2963499677454577,-1.4925811756019878,-5.867175190132912e-09,True,False
4.999999999999489,0.9999999999998304,1.0000000000000002,8.968685590646876e-21,1.0,3.293120129162356e-16,-241.99999999992374,27.999999999994557,-3.9999999999993197,-6.803446694902959e-13,-5.999999999999659,-1.7763568394002505e-15,-8.881694510145346e-16,0.0,True,True
1.491465395156078,0.7365335238355128,1.0000000000000007,9.6861439726419e-16,1.0,2.0876568142475224e-16,-24.0615336444856,4.766950656681635,-0.22799891899159075,-3.772001081008409,-2.754931871320565,-2.7181351763504606,-1.6959208618361858e-15,0.0,True,False
1.754792747536873,0.256259042075909,1.0000000000000009,1.1572839807733549e-15,1.0,2.0876568142475224e-16,-20.54379744485491,5.144966283453671,-0.01105178961278197,-3.9889482103872176,-3.498533705460964,-1.013984378690854,-2.395429698027146e-15,0.0,True,False
4.99999999999992,1.00000000000008,1.0,0.0,1.0,1.9480050092218351e-16,-241.99999999998784,27.99999999999936,-4.0,0.0,-5.99999999999984,-3.197442310920451e-13,0.0,0.0,True,False
4.99999999997364,1.0000000000003895,1.0000000000000013,2.7046854810668954e-17,1.0,1.9479931823762397e-16,-241.9999999960452,27.99999999973718,-3.9999999999740297,-2.5970781081241512e-11,-5.99999999997325,-2.752864602939553e-11,-5.302023663390083e-15,0.0,True,True
4.0596759795710794e-15,1.9999999999999962,1.6946256692427348,3.515543189540669e-15,1.000000000000002,1.6954283660275434e-14,-116.4825048203705,7.8717561588563765,-4.440892098500626e-16,-3.999999999999999,-7.834434263296612e-15,-7.999999999999984,-2.2959978566000183,-8.881784197001252e-15,True,True
7.104432964249382e-15,1.9999999999999933,1.6946256692427628,3.515543189540669e-15,1.000000000000002,1.695428366027547e-14,-116.48250482037022,7.871756158856458,-4.440892098500626e-16,-3.9999999999999996,-1.3765771112000321e-14,-7.999999999999973,-2.2959978566000916,-8.881784197001252e-15,True,False
4.99999999999992,1.00000000000008,1.0000000000000002,2.0136206889232688e-17,1.0,1.948005595619154e-16,-241.99999999998784,27.99999999999936,-4.0,0.0,-5.99999999999984,-3.197442310920451e-13,-8.680422128108925e-16,0.0,True,False
0.7450068613160792,1.2549931386839237,1.0000000000000004,4.99298298082152e-16,1.0,1.9833432542705197e-16,-55.930229677000995,4.130043001551763,-2.6645352591003757e-15,-3.9999999999999973,-1.4900137226321555,-5.019972554735692,-1.2770585413180984e-15,0.0,True,True
0.7450068613166285,1.2549931386839237,1.0000000000000004,5.8693002747815e-16,1.0,1.9833432542705197e-16,-55.93022967696653,4.130043001552581,-5.524469770534779e-13,-3.9999999999994476,-1.4900137226327048,-5.019972554735142,-1.1894268119221005e-15,0.0,True,False
4.999999999984973,1.000000000015027,1.0000000000000007,1.9769436024862782e-17,1.0,1.8773438437091155e-16,-241.9999999977159,27.999999999879783,-4.0,0.0,-5.999999999969946,-6.010836273162568e-11,-2.644765823075513e-15,0.0,True,False
4.999999999999673,1.0000000000003262,1.0000000000000018,2.0136206889187396e-17,1.0,1.9471868605959499e-16,-241.99999999995032,27.99999999999739,-3.999999999999999,-6.661338147750939e-16,-5.999999999999347,-1.305622276959184e-12,-7.085291150711815e-15,0.0,True,False
4.999999999993902,1.0000000000016944,1.0000000000000009,2.0136206889182574e-17,1.0,1.948005595607442e-16,-241.9999999990819,27.99999999994241,-3.9999999999955964,-4.403810649478146e-12,-5.999999999992207,-1.1181278125604877e-11,-3.5325774719113184e-15,0.0,True,False
1.0133979958294062,1.306489078079053,1.0000000000000007,8.083258033095792e-16,1.0,2.1520259047074106e-16,-40.81554526465945,4.733889209090912,-0.3198870739084594,-3.680112926091541,-1.7069089177503531,-4.906069238407753,-1.8562094557907963e-15,0.0,True,False
1.0133979959799069,1.3064890780221616,1.0000000000000007,8.083258033095869e-16,1.0,2.1520259047074129e-16,-40.81554525731414,4.733889209247291,-0.3198870740020685,-3.6801129259979315,-1.7069089179577452,-4.9060692380865785,-1.856209455790789e-15,0.0,True,False
1.195864268549013,0.8041357314509874,1.0000000000000002,8.834647791408953e-16,1.0,1.8802148254314505e-16,-33.595948213697596,4.076725623388481,-4.440892098500626e-16,-4.0,-2.3917285370980257,-3.216542925803949,-4.713640559229971e-18,0.0,True,False
4.999999999999927,0.9999999999999771,1.000000000000001,2.964349649264483e-17,1.0,9.348122104842611e-17,-241.99999999998914,27.99999999999923,-3.999999999999904,-9.57012247226885e-14,-5.99999999999995,-4.440892098500626e-15,-4.411248602007981e-15,0.0,True,True
3.0979781395025863,1.0421963647975294,1.0000000000000002,1.980481688608825e-17,1.0,3.050845126004912e-16,-47.056287674246086,12.683641815633091,-2.1401745043001155,-1.8598254956998843,-4.055781774705057,-2.0286109548900018,-8.683736028140369e-16,0.0,True,False
2.1419521138375113,1.5845399849579493,1.0000000000000004,2.0005279243188402e-17,1.0,3.0305515254121815e-16,-16.676367089672183,9.098725821903521,-1.7264920987954606,-2.2735079012045394,-2.557412128879562,-4.611667841036336,-1.7563515601570622e-15,0.0,True,False
4.999999999925809,0.99999999999989,1.0000000000000002,2.1586544507401684e-17,1.0,1.9480055956074413e-16,-241.99999998887154,27.999999999257867,-3.9999999999256985,-7.430134285613121e-11,-5.999999999925919,-7.386136147147226e-11,-8.665918751927236e-16,0.0,True,True
2.561084651174722e-15,1.9999999999999996,1.6946256692427348,3.515543189540669e-15,1.000000000000002,1.6954283660275434e-14,-116.48250482037062,7.871756158856389,-2.220446049250313e-15,-3.999999999999998,-3.0051738610247847e-15,-7.999999999999996,-2.2959978566000183,-8.881784197001252e-15,True,True
2.5610846512387752e-15,2.000000000000002,1.6946256692427348,3.515543189540669e-15,1.000000000000002,1.6954283660275434e-14,-116.48250482037062,7.8717561588564,-4.884981308350689e-15,-3.999999999999995,-3.4063860198846216e-16,-8.000000000000004,-2.2959978566000183,-8.881784197001252e-15,True,False
1.0362159284510273,0.963784071549053,1.0000000000000004,9.460384610436237e-16,1.0,1.9295807630598258e-16,-40.29573686466334,4.002623186947296,-8.038014698286133e-14,-3.9999999999999196,-2.072431856901974,-3.8551362861961316,-8.303183783566268e-16,0.0,True,False
4.999999999999675,1.0000000000002942,1.0000000000000009,2.013620688884352e-17,1.0,1.9480055956401933e-16,-241.99999999995063,27.999999999997343,-3.999999999999969,-3.086420008457935e-14,-5.999999999999381,-1.2079226507921703e-12,-3.5325774719116572e-15,0.0,True,True
1.0415473046102257,0.9584526953897748,1.0000000000000007,1.662669684660105e-15,1.0,1.4368207548806407e-16,-40.0506100202389,4.003452357040752,-4.440892098500626e-16,-3.9999999999999996,-2.083094609220451,-3.833810781559099,-1.0018655744402707e-15,0.0,True,False
1.023357514021956,0.9766424859780444,1.0000000000000007,2.631326877839191e-15,1.0,1.646728682923047e-16,-40.893024236939524,4.001091146922574,-4.440892098500626e-16,-3.999999999999999,-2.0467150280439115,-3.906569943912177,-3.3208381261184565e-17,0.0,True,False
1.1470674089197503,0.8529325910802682,1.0,0.0,1.0,0.0,-35.503113763777534,4.043257645532769,-1.865174681370263e-14,-3.9999999999999813,-2.294134817839482,-3.411730364321054,0.0,0.0,True,False
9.53502359900182e-15,2.000000000000008,1.000000000000003,3.8429934733638906e-15,1.000000000000002,1.391064963773154e-14,-115.99999999999902,6.000000000000043,-1.7319479184152442e-14,-3.9999999999999822,-1.5414178217006935e-15,-8.000000000000014,-8.591504402437863e-15,-6.217248937900877e-15,True,False
0.9185906855800781,1.081409314419922,1.0000000000000004,5.814616255238694e-16,1.0,1.4307804991742224e-16,-46.07996148048861,4.013254952948644,0.0,-4.0,-1.8371813711601561,-4.325637257679688,-1.194895213876381e-15,0.0,True,True
4.999999999989341,0.9999999999968407,1.0000000000000009,2.0136206889210803e-17,1.0,1.9480055956074408e-16,-241.99999999840745,27.999999999887095,-3.9999999999861817,-1.3818279853694548e-11,-5.9999999999925,-1.1812772982011666e-12,-3.53257747191129e-15,0.0,True,True
4.999999999982994,0.9999999999943316,1.0000000000000009,2.013620688918738e-17,1.0,1.9480055956465656e-16,-241.99999999746043,27.999999999818606,-3.9999999999773257,-2.2674306876524497e-11,-5.999999999988662,-8.881784197001252e-16,-3.5325774719113137e-15,0.0,True,True
0.8550622421151745,1.1450840097041994,1.0000000000000009,1.2977669703251546e-15,1.0,2.6357153987849247e-16,-49.502943086221734,4.042348827171278,-0.00014625181937377718,-3.9998537481806262,-1.709978232410975,-4.580189786997424,-2.2549467084753463e-15,0.0,True,True
0.6337026353803715,1.3662973655512536,1.0000000000000016,2.055241938568638e-15,1.0,2.8852368486175206e-16,-63.070791243070815,4.268347521200328,-9.316249993673864e-10,-3.9999999990683746,-1.2674052698291178,-5.46518946127339,-4.1620069993322384e-15,0.0,True,True
4.999999999996627,0.9999999999988756,1.0000000000000016,2.0136206889187387e-17,1.0,1.9480055956100416e-16,-241.99999999949625,27.99999999996402,-3.9999999999955023,-4.497735517361434e-12,-5.999999999997751,0.0,-6.1971127310116894e-15,0.0,True,True
0.7863673501074882,1.824777985747339,1.0000000000000002,1.3476181894858174e-16,1.0,1.7072465040870819e-16,-52.85330797640676,5.948188306583189,-0.6111453358548271,-3.388854664145173,-0.9615893643601492,-6.687966607134529,-7.534166007515435e-16,0.0,True,False
4.99999999998937,0.9999999999973512,1.0000000000000018,1.955861095627885e-17,1.0,1.948005789025703e-16,-241.99999999841083,27.99999999988841,-3.9999999999867217,-1.3278489419121797e-11,-5.999999999992019,-2.6831870059140783e-12,-7.085868746644723e-15,0.0,True,True
1.75601502685341,3.1632557620901602,1.0000000000000004,5.420694701140015e-16,1.0,1.432940847133095e-16,-18.84138064606951,15.089775790931583,-2.91927078894357,-1.08072921105643,-0.5927592647632498,-9.733752259417072,-1.234287369286249e-15,0.0,True,False
4.999999999997187,1.0000000000028118,1.0000000000000007,1.9479612218308682e-17,1.0,1.948005595569106e-16,-241.99999999957245,27.999999999977497,-3.999999999999999,-1.1102230246251565e-15,-5.999999999994375,-1.1247891507082386e-11,-2.645055646882067e-15,0.0,True,False
0.974650942273734,1.02534905772627,1.0000000000000004,1.7763566917975937e-15,1.0,1.7925421164259998e-16,-43.233461713778595,4.001285149455228,-3.9968028886505635e-15,-3.9999999999999956,-1.949301884547464,-4.101396230905076,-1.4760265680962304e-22,0.0,True,True
1.0099614524523213,0.9900385475476787,1.0000000000000007,2.662346677481093e-15,1.0,2.0788444710701072e-16,-41.52443027619751,4.000198461069921,0.0,-4.0,-2.0199229049046425,-3.960154190190715,-2.188581619282554e-18,0.0,True,False
4.999999999999858,0.999999999999953,1.0000000000000004,1.987917618929997e-17,1.0,1.9480055956077537e-16,-241.99999999997877,27.999999999998487,-3.999999999999811,-1.8907098109366416e-13,-5.999999999999905,-1.3322676295501878e-15,-1.7564776632109506e-15,0.0,True,True
4.999999999994586,0.9999999999998023,1.0000000000000004,2.013620688874988e-17,1.0,1.9480055957018187e-16,-241.99999999918825,27.999999999945462,-3.9999999999943876,-5.612066367177704e-12,-5.999999999994783,-4.82103246213228e-12,-1.7562206325115007e-15,0.0,True,True
0.9431029979724025,1.0568970021129045,1.0000000000000007,5.136400272248763e-16,1.0,2.159165924559929e-16,-44.815225086996705,4.006474537859779,-8.530687267693793e-11,-3.999999999914693,-1.8862059958594979,-4.227588008366311,-2.1508952318754994e-15,0.0,True,False
0.9431029979724025,1.0568970021129045,1.0000000000000007,8.988700476435336e-16,1.0,2.159165924559929e-16,-44.8152250869967,4.006474537859779,-8.530687267693793e-11,-3.999999999914693,-1.8862059958594979,-4.227588008366311,-1.7656652114568421e-15,0.0,True,False
4.999999999999871,1.0000000000001024,1.0000000000000002,2.1706353015585605e-17,1.0,1.948005595608274e-16,-241.99999999998047,27.99999999999892,-3.9999999999999734,-2.6423307986078726e-14,-5.999999999999769,-4.360956040727615e-13,-8.664720666845397e-16,0.0,True,True
0.9431029979724025,1.0568970020275974,1.0000000000000007,8.988700476435336e-16,1.0,2.159165924559929e-16,-44.8152250871576,4.006474537679457,0.0,-4.0,-1.8862059959448052,-4.22758800811039,-1.7656652114568421e-15,0.0,True,False
0.9431029979724025,1.0568970020275974,1.0000000000000007,5.136400272248763e-16,1.0,2.159165924559929e-16,-44.81522508715761,4.006474537679457,0.0,-4.0,-1.8862059959448052,-4.22758800811039,-2.1508952318754994e-15,0.0,True,True
4.9999999999823,0.9999999999988423,1.0000000000000007,2.013620688918738e-17,1.0,1.906418042944579e-16,-241.99999999734737,27.999999999820687,-3.999999999981142,-1.885736011786321e-11,-5.999999999983459,-1.4226397837546756e-11,-2.6443990522111885e-15,0.0,True,False
4.999999999996927,0.9999999999997629,1.0000000000000009,2.013620688928493e-17,1.0,1.948005595606955e-16,-241.9999999995395,27.999999999968793,-3.9999999999966898,-3.3102409702223667e-12,-5.999999999997164,-2.361666417982633e-12,-3.532577471911216e-15,0.0,True,False
6.353849656966339e-14,2.000000000000062,1.5419385038883733,9.111967408356688e-15,1.0000000000000022,8.678169521072316e-15,-116.29369734199034,7.377574349773768,-1.2567724638756772e-13,-3.999999999999874,-1.3660071906546212e-15,-8.000000000000123,-1.8740566735567155,0.0,True,False
6.353849656966486e-14,2.0000000000000613,1.5419385038883733,9.22025942657929e-15,1.0000000000000022,8.678169521072455e-15,-116.29369734199034,7.377574349773765,-1.247890679678676e-13,-3.9999999999998748,-2.2541856103562232e-15,-8.00000000000012,-1.8740566735567152,0.0,True,True
0.9764248964022254,1.0235751035977747,1.0031627961152434,0.007064301011653126,1.0,2.3592239273284576e-16,-43.089600895478796,4.007497070877829,0.0,-4.0,-1.9528497928044506,-4.094300414391098,-0.005576880170053747,0.0,True,False
4.999999999976536,0.9999999999922704,1.0000000000000009,1.3768171868421597e-17,1.0,7.754948831468073e-17,-241.9999999964959,27.999999999749903,-3.9999999999688063,-3.1193492233683173e-11,-5.999999999984266,-2.753353101070388e-13,-3.5389455069320794e-15,0.0,True,True
2.9009646683377515,2.0518498917607357,1.0000000000000004,1.4093437476716114e-15,1.0,3.6592797252005914e-16,-36.29612175109945,14.625683985262505,-2.9528145600984868,-1.0471854399015128,-2.8491147765770157,-5.254585006944456,-3.6701309172863904e-16,0.0,True,False
4.999999999999884,1.0000000000000466,1.0000000000000007,2.0389360613624528e-17,1.0,1.958918010772174e-16,-241.99999999998246,27.99999999999893,-3.9999999999999307,-6.972200594645983e-14,-5.999999999999837,-2.5623947408348613e-13,-2.644145898486751e-15,0.0,True,True
4.999999999999937,0.9999999999999838,1.0000000000000009,2.8518903812663054e-17,1.0,1.8925416984726453e-16,-241.99999999999056,27.99999999999934,-3.999999999999921,-7.926992395823618e-14,-5.999999999999953,-1.4210854715202004e-14,-3.524194774987838e-15,0.0,True,True
0.9553591545062391,1.0446408454937608,1.0,0.0,1.0000000000000002,4.5528151346623944e-11,-44.19457351594687,4.003985610172796,0.0,-4.0,-1.9107183090124784,-4.178563381975044,0.0,-4.552713761540872e-11,True,True
0.9553591514770834,1.044640848522917,1.0,0.0,1.0000000000000002,7.967426487941404e-11,-44.194573668378,4.003985610713693,-4.440892098500626e-16,-4.0,-1.9107183029541663,-4.178563394091668,0.0,-7.967315696078003e-11,True,True
4.999999999994954,0.9999999999983201,1.0000000000000007,3.538556959036151e-18,1.0,1.82337476611583e-16,-241.99999999924648,27.999999999946183,-3.9999999999932747,-6.725620060876736e-12,-5.999999999996634,-6.217248937900877e-15,-2.6609967021413395e-15,0.0,True,True
0.8867898589595302,1.11321014104047,1.0000000000000009,1.7421749863912528e-15,1.0,2.5536669634347973e-17,-47.767316706837015,4.025633072068809,0.0,-3.9999999999999996,-1.7735797179190602,-4.45284056416188,-1.810538692409248e-15,0.0,True,True
0.8867898589595302,1.11321014104047,1.0000000000000009,3.0488062261846922e-15,1.0,2.5536669634347973e-17,-47.76731670683701,4.025633072068809,0.0,-3.9999999999999996,-1.7735797179190602,-4.45284056416188,-5.039074526158087e-16,0.0,True,False
0.9026902728415107,1.0973097271585015,1.0000000000000002,5.742536423060382e-16,1.0,2.4665793421566324e-16,-46.91706566159861,4.018938365999347,-1.2434497875801753e-14,-3.9999999999999876,-1.8053805456830092,-4.389238908633994,-3.1392477739408705e-16,0.0,True,True
4.999999999997466,1.0000000000025202,1.0000000000000002,1.649370945729746e-20,1.0,2.8263999265743027e-17,-241.9999999996149,27.999999999979703,-3.999999999999986,-1.3766765505351941e-14,-5.999999999994946,-1.0094591829101773e-11,-8.88161925990668e-16,0.0,True,False
6.993296670618273e-15,2.0000000000000067,1.000000000000402,3.3648106601796404e-15,1.0000000000000018,7.473369869055092e-15,-115.99999999999929,6.000000000000834,-1.3766765505351941e-14,-3.9999999999999862,-3.319585228673337e-16,-8.000000000000012,-1.604238128997047e-12,0.0,True,False
1.1460123401183182,0.853987659883757,1.0002302071854272,0.0009207717846565258,1.0000000000000464,3.6054192626382004e-13,-35.53835209099226,4.043100522124174,-2.0752288776293426e-12,-3.9999999999979248,-2.292024680234561,-3.415950639532953,-3.961704210021268e-09,-1.7497114868092467e-13,True,False
4.999999999998341,1.000000000001592,1.0000000000000013,2.0136206889186946e-17,1.0,1.9480055956075513e-16,-241.99999999974796,27.999999999986596,-3.9999999999999325,-6.705747068735946e-14,-5.999999999996749,-6.435296739937257e-12,-5.308934311311564e-15,0.0,True,False
6.4091596447147e-15,1.999999999999995,1.1946256692404307,1.402744935739436e-15,1.000000000000002,8.138947381518899e-15,-116.03787915112663,6.42713048960813,-1.3322676295501878e-15,-3.999999999999999,-1.1516185557990421e-14,-7.999999999999979,-0.7406235258344357,0.0,True,True
6.409775612561238e-15,2.0000000000000058,1.1946256692489723,1.3969463348131477e-15,1.000000000000002,7.960578520957576e-15,-116.03787915112996,6.427130489628581,-1.199040866595169e-14,-3.999999999999988,-6.366158845104239e-16,-8.00000000000001,-0.7406235258652772,0.0,True,True
1.1141583459952946,0.8858416540049627,1.0000000000000002,8.063261818196636e-16,1.0,3.0226075861661483e-16,-36.85923471919519,4.026064255921219,-2.575717417130363e-13,-3.999999999999743,-2.228316691990332,-3.5433666160195934,-8.185223788046163e-17,0.0,True,False
6.953147386681312e-15,1.9999999999999978,1.0000000000000056,3.843138806207274e-15,1.0000000000000018,7.72683696240722e-15,-115.99999999999929,6.000000000000005,-4.884981308350689e-15,-3.999999999999995,-9.173593435931625e-15,-7.999999999999986,-1.8361321686295857e-14,-8.881784197001252e-16,True,False
2.5553645462763823,2.744986855700099,1.0000000000000007,1.2206490833998095e-15,1.0,1.451914997025232e-16,-24.265749896685207,16.06484080233262,-3.3003514019764815,-0.6996485980235185,-1.8103776905762832,-7.679596020823916,-1.4438861757005662e-15,0.0,True,False
2.555364546276383,2.7449868557000965,1.0000000000000007,1.2206490833998095e-15,1.0,1.451914997025232e-16,-24.26574989668523,16.06484080233261,-3.3003514019764797,-0.6996485980235203,-1.8103776905762867,-7.679596020823906,-1.4438861757005662e-15,0.0,True,False
5.463495993122888e-15,1.999999999999995,1.000000000000003,3.602303057534558e-15,1.000000000000002,8.364333765071577e-15,-115.99999999999942,5.999999999999989,-4.440892098500626e-16,-4.0,-1.0570521906398609e-14,-7.99999999999998,-8.832194818267196e-15,0.0,True,False
0.9308468358775603,1.069153164122444,1.000000000000001,5.980485095183159e-16,1.0,2.1389645303777028e-16,-45.44368804068886,4.0095643202163025,-4.440892098500626e-15,-3.999999999999996,-1.8616936717551162,-4.276612656489772,-3.84284358898231e-15,0.0,True,True
0.9308468358775603,1.069153164122444,1.000000000000001,1.046584891657053e-15,1.0,2.1389645303777028e-16,-45.443688040688855,4.0095643202163025,-4.440892098500626e-15,-3.999999999999996,-1.8616936717551162,-4.276612656489772,-3.394307206843573e-15,0.0,True,False
0.9889126646712942,1.011087335328706,1.0000000000000004,4.948735036558122e-16,1.0,2.0188345964353151e-16,-42.53538824989984,4.000245858009384,0.0,-4.0,-1.9778253293425883,-4.044349341314824,-1.2814833357444382e-15,0.0,True,True
4.999999999996376,0.9999999999987929,1.0000000000000013,2.0136206889188823e-17,1.0,1.9480055956078407e-16,-241.99999999945885,27.99999999996135,-3.999999999995169,-4.830913447051444e-12,-5.999999999997583,-2.220446049250313e-15,-5.3089343113115626e-15,0.0,True,True
1.018810067708243,0.9811899322917574,1.0000000000000002,4.532019528827114e-16,1.0,1.2098046530006073e-16,-41.10631603483124,4.000707637294379,-4.440892098500626e-16,-4.0,-2.0376201354164856,-3.9247597291670298,-4.349764668174138e-16,0.0,True,False
1.0188100685746757,0.9811899314253246,1.0000000000000002,7.957798799470654e-16,1.0,1.2060103116641478e-16,-41.10631599408994,4.00070763735957,-4.440892098500626e-16,-3.9999999999999996,-2.037620137149351,-3.924759725701298,-9.239853975305986e-17,0.0,True,False
4.999999999999999,0.9999999999999998,1.0000000000000002,7.69779437802708e-20,1.0,1.51222703102451e-16,-241.99999999999986,27.999999999999993,-3.999999999999999,-1.1102230246251565e-15,-5.999999999999999,0.0,-8.88101441756345e-16,0.0,True,True
4.999999999999263,1.0000000000000289,1.0000000000000009,2.0136206889170917e-17,1.0,1.9480055956210778e-16,-241.99999999988935,27.99999999999269,-3.9999999999992912,-7.083222897108499e-13,-5.999999999999234,-8.237854842718662e-13,-3.53257747191133e-15,0.0,True,False
4.999999999999773,1.0000000000002258,1.000000000000001,2.0136206889187378e-17,1.0,1.9480055956271562e-16,-241.99999999996544,27.99999999999818,-3.9999999999999982,-1.5543122344752192e-15,-5.999999999999547,-9.050538096744276e-13,-4.420755891611439e-15,0.0,True,False
1.6037564832470594,1.8233676717181764,1.0000000000000016,2.302270770661017e-15,1.0,2.425585870179904e-16,-19.956422093612687,7.896704523823942,-1.4271241549652358,-2.5728758450347646,-1.780388811528883,-5.866346531907469,-3.91497816723986e-15,0.0,True,False
