x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
2.619609617197458e-16,1.9999999999999998,4.999999999999983,3.9418235501214237e-14,4.99999999999999,1.3353084806405806e-11,-147.99999999999943,53.99999999999974,0.0,-4.0,-4.840055666447771e-16,-7.999999999999999,-2.808332439599528e-14,-1.3313794511304877e-11,True,False
2.1097217285050673e-16,2.0,1.0563227818647425,2.133469196320978e-29,1.0,6.711264222021757e-23,-116.00317225575695,6.115817819486468,0.0,-4.0,-2.1097217285050673e-16,-8.0,-0.22211887170198663,0.0,True,True
2.1097217285050673e-16,1.9999999999999998,1.0563227755232703,2.133469196320978e-29,1.0,6.711264222021757e-23,-116.00317225504261,6.115817806089185,0.0,-4.0,-4.3301677777553804e-16,-7.999999999999999,-0.2221188470504365,0.0,True,True
0.7231334308339941,1.2768665691662948,1.0000000000000004,7.006171106208729e-20,1.0000000000000004,2.6997195365882355e-15,-57.28262784513349,4.1533101942442485,-2.886579864025407e-13,-3.9999999999997113,-1.4462668616676992,-5.107466276664891,-1.7762867776891885e-15,-8.881784197001252e-16,True,True
4.081392858191572e-16,1.9999999999999996,1.0015442257367746,1.5697796694479406e-11,1.0,5.1362950274827916e-23,-116.0000023845075,6.003090836106674,0.0,-4.0,-8.522284956692198e-16,-7.999999999999998,-0.006174518298274514,0.0,True,True
5.060429777090703e-16,2.0000000000000004,1.4808343865355145,2.1354789653825948e-29,1.0,7.49558292732529e-23,-116.23120170727495,7.192870480346015,-8.881784197001252e-16,-3.9999999999999987,-6.19537678590077e-17,-8.000000000000002,-1.6921358388670735,0.0,True,True
8.398586184982494e-16,1.9999999999999993,1.6538895910248677,2.1608018784033406e-29,1.0,7.517378677750363e-23,-116.42757159725058,7.7353507793004015,0.0,-4.0,-1.5059924332733434e-15,-7.999999999999997,-2.187986766848802,0.0,True,True
1.139925359239239,0.8600746407608209,1.005072042755983,0.02026244512072098,1.0000000000000095,1.0959042197071936e-11,-35.63097624796459,4.049738590128537,-5.995204332975845e-14,-3.99999999999994,-2.2798507184784182,-3.4402985630432235,-2.8549249075915384e-10,-1.092104184863274e-11,True,False
2.6196093136869965e-16,1.9999999999999998,4.999999999999993,2.6974071052822243e-14,4.999999999999988,3.147581105271513e-11,-147.9999999999996,53.9999999999998,0.0,-4.0,-4.84005536293731e-16,-7.999999999999999,-1.4476383775817645e-15,-3.142641702424953e-11,True,False
2.888072622723444e-16,2.0,1.000000000514887,1.236883489131636e-35,1.0,7.492786697879902e-23,-115.99999999999997,6.000000001029774,-4.440892098500626e-16,-4.0,-2.888072622723444e-16,-8.0,-2.059548087629537e-09,0.0,True,False
2.888072622723444e-16,2.0,1.0000000002848546,0.0,1.0,6.771759464732903e-23,-115.99999999999997,6.00000000056971,-4.440892098500626e-16,-4.0,-2.888072622723444e-16,-8.0,-1.1394183374591194e-09,0.0,True,False
3.7016134507819834e-17,2.0,1.000000000000032,8.302692491406482e-14,1.0,8.263803632598607e-23,-115.99999999999933,6.000000000000064,0.0,-4.0,-3.7016134507819834e-17,-8.0,-4.4870767522753216e-14,0.0,True,False
5.257817326877061e-16,2.0,1.8846298636953276,5.7477726793022215e-31,1.0,1.8414367321213021e-22,-116.78256999574157,8.551829723132268,-4.440892098500626e-16,-3.999999999999999,-5.257817326877061e-16,-8.0,-2.7559494590396962,0.0,True,True
5.25781732687698e-16,1.9999999999999998,1.8846298636951246,5.7477726792983785e-31,1.0,1.841436732122733e-22,-116.78256999574121,8.551829723131503,-4.440892098500626e-16,-3.999999999999999,-7.478263376127293e-16,-7.999999999999998,-2.7559494590392437,0.0,True,True
1.0479418155001015,0.952058184500534,1.039832823389062,0.0,1.0,0.0,-39.76013836932253,4.08584913594537,-6.354916592954396e-13,-3.999999999999365,-2.0958836309995674,-3.8082327380015006,-0.1577446397371034,0.0,True,False
7.000693489814255e-17,2.0,1.000000000000005,6.046245203213135e-17,1.0,8.306754944874704e-23,-116.0,6.000000000000011,0.0,-4.0,-7.000693489814255e-17,-8.0,-2.036764120107075e-14,0.0,True,False
1.4112537813351645e-17,2.0,1.1635665116442402,5.284207876938078e-32,1.0,3.490343217533125e-22,-116.02675400373147,6.353887027019946,0.0,-4.0,-1.4112537813351645e-17,-8.0,-0.6275120428454954,0.0,True,True
2.4696941173365382e-17,2.0,1.1635665116442402,5.284207876938078e-32,1.0,3.490343217533125e-22,-116.02675400373147,6.353887027019946,0.0,-4.0,-2.4696941173365382e-17,-8.0,-0.6275120428454954,0.0,True,True
0.8484881355829994,1.1515118644192033,1.0000000000000002,8.030026536639844e-20,1.0000000000000004,1.6637011509696248e-15,-49.8694214635493,4.045911690123305,-2.2026824808563106e-12,-3.9999999999977973,-1.6969762711637961,-4.60604745767461,-8.880981194347588e-16,0.0,True,True
3.63537853853233e-17,2.0,1.0000000000840028,5.0171858561482777e-14,1.0,8.240995341032071e-23,-115.9999999999996,6.000000000168006,0.0,-4.0,-3.63537853853233e-17,-8.0,-3.359610469902914e-10,0.0,True,False
1.22163396420736e-15,2.000000000000001,1.3366217161323155,4.188900983726152e-29,1.0,1.0422281600348119e-22,-116.11331417977173,6.7865576120365,-2.220446049250313e-15,-3.9999999999999982,-3.334555445072348e-16,-8.000000000000002,-1.2331726847573967,0.0,True,True
2.6214546182235764e-16,1.9999999999999998,4.999999999999986,4.481276094463152e-14,4.999999999999986,1.898165530697271e-11,-147.99999999999937,53.999999999999716,0.0,-4.0,-4.841900667473889e-16,-7.999999999999999,-1.2030657916176494e-14,-1.8924417588550568e-11,True,False
1.009620411256558,0.9903795887440441,1.0000000000000002,1.3991950205136633e-19,1.0000000000000004,1.6672618654960792e-15,-41.54062661981537,4.000185104626684,-6.021849685566849e-13,-3.9999999999993983,-2.019240822512514,-3.961518354975574,-8.880385001980739e-16,0.0,True,False
4.698977974033939e-17,2.0,1.0000000001288614,2.5082483991125325e-13,1.0,8.653861390630112e-23,-115.999999999998,6.000000000257723,0.0,-4.0,-4.698977974033939e-17,-8.0,-5.151946392488595e-10,0.0,True,False
8.24200927880462e-17,2.0,1.000000000002402,6.229323146550683e-31,1.0,1.0933636741219076e-52,-116.0,6.000000000004804,0.0,-4.0,-8.24200927880462e-17,-8.0,-9.608314144315955e-12,0.0,True,False
0.9030915277309295,1.0969084722690756,1.0095024265010755,0.03791169599467761,1.0,5.950036412969309e-16,-46.59401324569622,4.039314949799813,-5.329070518200751e-15,-3.9999999999999956,-1.8061830554618539,-4.387633889076298,-7.713900216005376e-06,-8.881784197001252e-16,True,False
2.6182901919875303e-16,1.9999999999999998,4.999999999999995,1.971812857563391e-14,4.999999999999988,3.309372939596957e-11,-147.99999999999966,53.99999999999982,0.0,-4.0,-4.838736241237843e-16,-7.999999999999999,-1.5981534971690956e-15,-3.304378992652346e-11,True,False
2.9917316135375898,3.008268386456543,1.0000000000000004,8.816260872858017e-20,1.0000000000000002,1.5321700219596e-15,-41.60489497137446,20.000136732394083,-3.9999999999941327,-5.867306640539027e-12,-1.9834632270810468,-8.033073545832039,-1.7762686767915219e-15,-8.881784197001252e-16,True,False
2.9917316135375858,3.008268386456554,1.0000000000000004,8.816260872858022e-20,1.0000000000000002,1.532170021959595e-15,-41.604894971374286,20.000136732394125,-3.99999999999414,-5.860201213181426e-12,-1.9834632270810317,-8.033073545832078,-1.7762686767915219e-15,-8.881784197001252e-16,True,False
4.734288894144486e-17,2.0,1.0000000000440417,1.6340478497025589e-13,1.0,7.878256491549677e-23,-115.99999999999869,6.000000000088083,0.0,-4.0,-4.734288894144486e-17,-8.0,-1.7600323204887078e-10,0.0,True,False
2.9186609730109536,0.3062203243369846,2.0000039066209876,2.999999999636237,3.0,4.8625894686984426,-29.967346987009677,54.257144727827935,-1.2248812973479382,-2.775118702652062,-4.612440648673969,-2.220446049250313e-16,-7.813590476413168e-06,-0.8625894686984426,True,False
1.0181132371376739e-14,2.000000000000001,2.999999999999998,6.684789281532742e-16,4.999999999999998,4.999999999999997,-135.99999999999892,62.99999999999994,-1.1102230246251565e-14,-3.9999999999999893,-9.292953951676614e-15,-7.999999999999993,-3.999999999999999,-4.999999999999989,True,False
1.0182972942214761e-16,2.0,1.0007721165006438,1.8437579344377266e-10,1.0,8.243775913218901e-23,-116.00000059468888,6.001544829165178,0.0,-4.0,-1.0182972942214761e-16,-8.0,-0.003087869654308683,0.0,True,True
2.0199093933081707,1.980460796372292,1.0000000000000002,1.4304565007112657e-19,1.0000000000000004,1.7477805305336964e-15,-16.01029137902589,10.002258923142154,-2.0003701896804627,-1.9996298103195373,-2.0394485969358787,-5.921472995808706,-8.880353740500541e-16,0.0,True,False
2.019909393306549,1.9804607963702772,1.0000000000000002,1.4304565007112657e-19,1.0000000000000004,1.7477805305336842e-15,-16.010291379024356,10.002258923127624,-2.0003701896768256,-1.999629810323174,-2.0394485969362717,-5.921472995804283,-8.880353740500541e-16,0.0,True,False
1.3124858804071524,0.6875141195942907,1.0000000000000004,1.6884235380372544e-19,1.0000000000000002,2.9251890171816e-15,-29.539510802252558,4.195294850909652,-1.4432899320127035e-12,-3.999999999998557,-2.624971760812862,-2.7500564783757193,-1.7761879970464467e-15,-1.7763568394002505e-15,True,False
9.725703159488919e-17,2.0,1.018530169113958,9.02779661613225e-36,1.0,8.196201105202173e-23,-116.00034336716739,6.037403705395308,0.0,-4.0,-9.725703159488919e-17,-8.0,-0.0737773092884404,0.0,True,True
4.999999999999979,0.9999999999999958,1.0000000000000004,4.710249511399103e-19,1.0000000000000002,3.641478318475897e-15,-241.99999999999682,27.99999999999978,-3.9999999999999742,-2.55351295663786e-14,-5.999999999999983,-8.881784197001252e-15,-1.7758858144491105e-15,-2.6645352591003757e-15,True,True
4.999999999999552,0.9999999999998541,1.0000000000000004,4.71024951154915e-19,1.0000000000000002,3.609419139450317e-15,-241.99999999993315,27.999999999995232,-3.9999999999994067,-5.935252289646087e-13,-5.999999999999698,-9.769962616701378e-15,-1.7758858144490956e-15,-2.6645352591003757e-15,True,True
5.911876798544938e-17,2.0,1.0000000000000016,2.456393007484952e-16,1.0,8.240995341107568e-23,-116.0,6.0000000000000036,0.0,-4.0,-5.911876798544938e-17,-8.0,-5.971609637152382e-15,0.0,True,False
0.9223655853070346,1.0776344146929657,1.0000000000000002,1.1634082208447662e-19,1.0000000000000002,1.1038514394594797e-15,-45.88315656622505,4.0120542046894405,-4.440892098500626e-16,-3.999999999999999,-1.844731170614069,-4.310537658771862,-8.880620788780408e-16,0.0,True,True
0.9223656325873514,1.0776343674126705,1.0000000000000002,2.036027729466558e-19,1.0000000000000002,1.1038131772271335e-15,-45.883154105899706,4.012054190007172,-2.1760371282653068e-14,-3.999999999999978,-1.8447312651746808,-4.31053746965066,-8.879748169271785e-16,0.0,True,True
1.0610421290331649,0.9389578710063984,1.0000000000000002,2.478316016631186e-19,1.0000000000000004,1.646625097641818e-15,-39.16685748576357,4.007452283108101,-3.956301952712238e-11,-3.9999999999604365,-2.1220842580267663,-3.7558314839860305,-8.879305880984621e-16,0.0,True,False
4.9999999999253255,0.9999999999751146,1.0000000000000004,4.411818268073809e-19,1.0000000000000004,6.157720833642337e-15,-241.9999999888486,27.999999999203485,-3.9999999999004405,-9.955991586707569e-11,-5.9999999999502105,-1.8207657603852567e-14,-1.775915657573443e-15,-4.440892098500626e-15,True,True
4.999999999781658,1.0000000000690932,1.1199999974104817,1.1980358023578905e-12,1.0000000000001898,1.905560221128779e-12,-242.0143999664795,28.254399992154628,-3.9999999998507514,-1.4924861346798934e-10,-5.999999999712565,-4.256213159692379e-10,-0.4655999902622133,-1.1457501614131615e-12,True,True
5.257817326877061e-16,2.0,1.015442259258017,5.7477726793022215e-31,1.0,1.8414367321213021e-22,-116.00023846337095,6.031122981887026,-4.440892098500626e-16,-3.999999999999999,-5.257817326877061e-16,-8.0,-0.06153057366107628,0.0,True,True
5.25781732687698e-16,1.9999999999999998,1.015442259256669,5.7477726792983785e-31,1.0,1.841436732122733e-22,-116.0002384633709,6.0311229818842875,-4.440892098500626e-16,-3.999999999999999,-7.478263376127293e-16,-7.999999999999998,-0.061530573655725895,0.0,True,True
4.999999999999998,0.9999999999999993,1.0795670378811713,1.1796095555962773e-12,1.000000000000197,2.1733508819289656e-12,-242.0063309135075,28.165464989279904,-3.9999999999999973,-2.4424906541753444e-15,-5.999999999999999,0.0,-0.31193723800632156,-1.3855583347321954e-12,True,True
4.999999999999999,1.0000000000000004,1.0,0.0,1.0,8.41482626877107e-15,-241.99999999999986,27.999999999999993,-4.0,-4.440892098500626e-16,-5.999999999999998,-2.220446049250313e-15,0.0,-7.993605777301127e-15,True,True
2.5799809863059933,0.984499975415627,1.0000000000000002,6.67562022279792e-20,1.0000000000000002,6.706237330868793e-16,-25.44068891184268,9.625542091293816,-1.5644809617216202,-2.43551903827838,-3.5954810108903663,-2.3735189399408876,-8.881116634978973e-16,0.0,True,False
3.371249957209315,1.0686401697170071,1.0000000000000002,7.028643747560068e-20,1.0000000000000002,6.954506022236622e-16,-63.87559226212847,14.507318086316603,-2.439890126926322,-1.5601098730736778,-4.302609787492308,-1.8346705519417066,-8.881081332626496e-16,0.0,True,False
4.999999999999449,1.0000000000004088,3.119999997410319,0.0,1.0,5.552286894844452e-16,-246.49439998893632,36.7343999838357,-3.999999999999858,-1.41886502547095e-13,-5.999999999999041,-1.7772450178199506e-12,-3.9856000006215235,-8.881784197001252e-16,True,True
4.999999999999915,1.000000000000027,2.9999999999999987,2.9872014536612565e-20,1.0000000000000013,7.264530835966727e-15,-245.99999999998715,35.99999999999919,-3.9999999999999414,-5.81756864903582e-14,-5.999999999999888,-1.6653345369377348e-13,-4.0,-1.7763568394002505e-15,True,True
2.756342551723788e-16,2.0,3.0,2.9408378597065824e-32,1.0,8.24099534110757e-23,-119.99999999999997,14.0,-4.440892098500626e-16,-4.0,-2.756342551723788e-16,-8.0,-4.0,0.0,True,False
4.999999999993436,0.9999999999985507,1.0000000000000686,2.734666852938355e-16,1.0000000000000027,1.1390797948972053e-14,-241.99999999901834,27.99999999993161,-3.999999999991987,-8.012923657929605e-12,-5.999999999994886,-2.2160051571518125e-12,-2.741736650020449e-13,-8.881784197001252e-16,True,True
9.07798825779841e-18,2.0,1.0000000000006384,2.7371690499863066e-32,1.0,1.023876253316698e-22,-116.0,6.000000000001277,0.0,-4.0,-9.07798825779841e-18,-8.0,-2.55351295663786e-12,0.0,True,False
9.12982941039319e-18,2.0,1.000000000000638,2.744385017401098e-32,1.0,1.0271768211365054e-22,-116.0,6.000000000001275,0.0,-4.0,-9.12982941039319e-18,-8.0,-2.5517365997984598e-12,0.0,True,False
1.8145577137207463,0.18544228627925563,1.152756629237392,0.5876919291305756,1.004411965556296,0.017717404239411802,-15.819541158672026,6.010395490745556,-1.7763568394002505e-15,-3.9999999999999982,-3.6291154274414907,-0.7417691451170206,-4.3022918561064216e-11,-8.900745429762935e-05,True,False
4.999999999989556,1.00000000000651,1.0000000000005385,2.37103654764572e-13,1.0000000000000007,6.04815638381668e-15,-241.99999999841847,27.999999999909658,-3.9999999999960654,-3.934186310061705e-12,-5.9999999999830465,-2.9973801218829976e-11,-1.9167290130082317e-12,-3.552713678800501e-15,True,True
2.234109802825045e-16,2.0,1.0000000002541285,1.927609693488613e-29,1.0,6.70724160148926e-23,-115.99999999999997,6.0000000005082565,-4.440892098500626e-16,-4.0,-2.234109802825045e-16,-8.0,-1.0165139840978554e-09,0.0,True,False
0.9481042397993242,1.0518957602006775,1.0000000000000002,2.4556825795687067e-19,1.0000000000000004,1.814190317433287e-15,-44.56101890772939,4.005386339853617,-1.7763568394002505e-15,-3.9999999999999982,-1.8962084795986467,-4.207583040802708,-8.879328514421684e-16,0.0,True,True
4.999999999999999,0.9999999999999999,1.000000006879324,3.694174374577767e-32,1.0,8.043272458034421e-15,-241.99999999999986,28.00000001375864,-3.999999999999999,-9.992007221626409e-16,-5.999999999999999,-4.440892098500626e-16,-2.7517295997370184e-08,-7.993605777301127e-15,True,False
3.0366558737168647e-16,2.0,2.3749630597177744,1.3458528129386618,1.0,8.296866631476433e-23,-108.93502070617404,12.451769329118921,-4.440892098500626e-16,-4.0,-3.0366558737168647e-16,-8.0,-2.2634760103439717,0.0,True,False
3.603012391268802e-16,1.9999999999999998,2.3800365485980777,1.3518034420913694,1.0,8.201802356230194e-23,-108.91744588478558,12.491946518712723,0.0,-4.0,-5.823458440519115e-16,-7.999999999999998,-2.263841876834447,0.0,True,False
4.999999999957547,1.0000000000331792,3.545809418080039,2.2492936116492146e-20,1.0,2.440649709106033e-20,-248.4811455867507,39.57276442898693,-3.9999999999907256,-9.273914969298858e-12,-5.999999999924368,-1.4199086351140977e-10,-3.7020920791351295,0.0,True,True
4.99999999999955,0.9999999999998639,1.33882631719842,1.8928250896962375e-13,1.0000000000000007,5.332714244202382e-15,-242.11480327315746,28.792455907618308,-3.999999999999414,-5.864198016070077e-13,-5.999999999999686,-4.1744385725905886e-14,-1.2405019955672465,-2.6645352591003757e-15,True,True
9.710828466361213e-16,2.0,1.091460176420408,5.681389699929005e-31,1.0,8.219953190662513e-23,-116.00836496387076,6.191285316711668,-8.881784197001252e-16,-3.999999999999999,-9.710828466361213e-16,-7.999999999999999,-0.35747574181077946,0.0,True,True
9.710828466358864e-16,1.9999999999999996,1.0914601764204142,5.6813896999293155e-31,1.0,8.219953190659826e-23,-116.00836496387076,6.19128531671168,-4.440892098500626e-16,-3.9999999999999996,-1.415172056485949e-15,-7.999999999999997,-0.35747574181080344,0.0,True,False
0.7858107836155213,1.2141892163845367,1.0000000000000004,1.551397097916794e-19,1.0000000000000002,1.7067806953619138e-15,-53.47388491725521,4.091754040830937,-5.773159728050814e-14,-3.999999999999942,-1.5716215672309846,-4.856756865538089,-1.7762016996904587e-15,-8.881784197001252e-16,True,True
4.999999999989414,1.0000000000084754,2.1694131577898372,1.5658092065399366e-09,1.0000000000000007,2.921188948819476e-15,-243.36752711948066,31.706353449102764,-3.9999999999978897,-2.1107560144173476e-12,-5.999999999980938,-3.601252629437113e-11,-3.310125495981541,0.0,True,True
1.1536239105511046e-17,2.0,1.596204522867358,3.2732274716344876e-32,1.0,4.313984809613584e-22,-116.3554598330875,7.54786887882221,0.0,-4.0,-1.1536239105511046e-17,-8.0,-2.0293582583819383,0.0,True,True
2.0188418434644332e-17,2.0,1.596204522867358,3.273227471634487e-32,1.0,4.313984809613584e-22,-116.3554598330875,7.54786887882221,0.0,-4.0,-2.0188418434644332e-17,-8.0,-2.0293582583819383,0.0,True,True
4.9999999999713705,1.0000000000054716,5.0,0.0,1.0,0.0,-257.9999999956946,51.99999999972465,-3.9999999999768416,-2.3157920026051215e-11,-5.999999999965899,-4.50444126443017e-11,0.0,0.0,True,True
4.999999999985461,0.999999999995168,1.3221068744635256,6.142699364762253e-11,1.0000000000000022,8.736763894814453e-15,-242.10375283591412,28.747966587348667,-3.9999999999806297,-1.937061622214742e-11,-5.999999999990294,-4.263256414560601e-14,-1.1846746592160138,0.0,True,True
2.470968799414223e-16,2.0,1.0003860581932063,3.778496203343944e-29,1.0,7.527549596511504e-23,-116.0000001490409,6.000772265427341,-4.440892098500626e-16,-4.0,-2.470968799414223e-16,-8.0,-0.0015440837318965173,0.0,True,True
4.324195398974684e-16,1.9999999999999996,1.000386058193206,3.778496203398329e-29,1.0,7.52754959639294e-23,-116.00000014904089,6.000772265427338,0.0,-4.0,-8.76508749747531e-16,-7.999999999999998,-0.001544083731895629,0.0,True,True
4.999999999977046,1.0000000000118812,4.999999998850356,3.1940449704470885e-11,1.0000000000017728,7.0924689242067945e-12,-257.99999998708046,51.999999988301326,-3.999999999988927,-1.1072920358401461e-11,-5.999999999965165,-5.859757123971576e-11,-4.566635292716037e-09,-8.881784197001252e-16,True,True
4.999999999971371,1.0000000000054707,4.999999999942922,3.672742119841121e-12,1.0,1.739008205530491e-17,-257.9999999952088,51.99999999915388,-3.9999999999768416,-2.3157920026051215e-11,-5.999999999965901,-4.50408599306229e-11,-2.2463884973459427e-10,0.0,True,True
1.009381536408548,0.9906184635914521,1.1521702966279355,0.5855253873359061,1.0000000000000067,7.48005866489037e-14,-37.23376727595314,4.670512398097351,0.0,-4.0,-2.018763072817096,-3.9624738543658085,-1.7763568394002505e-15,-4.796163466380676e-14,True,False
0.846280081959516,1.153719918062762,1.1856208455512736,0.7046399038915996,1.0000000000000064,7.623006300098772e-14,-44.886784470493964,4.949473810018244,-2.227817930133824e-11,-3.9999999999777223,-1.692560163896754,-4.61487967222877,-0.0033883800103247097,-5.062616992290714e-14,True,False
2.0000000000266165,3.730932229828454e-11,1.0,0.0,1.0,0.0,-19.999999999850765,6.000000000106466,-6.392575357949681e-11,-3.9999999999360742,-3.999999999989307,-8.531148010249012e-11,0.0,0.0,True,False
4.999999999999998,1.0000000000000004,3.0000000000001354,7.45942441922081e-11,1.0000000000264704,3.702441000291216e-10,-245.99999999940354,36.00000000005374,-3.9999999999999982,-1.3322676295501878e-15,-5.999999999999998,-3.1086244689504383e-15,-3.999999999925406,-2.643627539100635e-10,True,False
2.0029975839509144,0.006243331215193014,2.208803656816296,2.451114833065043e-20,1.0000000000000009,6.342648627917009e-15,-21.43649657279491,9.890851894862907,-0.009240915166107477,-3.9907590848338925,-3.9967542527357214,-0.015732409694664613,-3.374008346532735,-2.6645352591003757e-15,True,False
2.0144542737276523,0.006262030715848342,2.2118301353347647,2.4485238913163675e-20,1.0000000000000009,6.333061833324552e-15,-21.448746517795616,9.950257781543295,-0.02071630444350081,-3.979283695556499,-4.008192243011804,-0.004331818419892736,-3.3787882644335845,-2.6645352591003757e-15,True,False
0.8854268626926931,1.114573137307307,1.0000000000000004,1.5304699153549894e-19,1.0000000000000004,1.6650295856486705e-15,-47.84081268935414,4.02625400758488,0.0,-4.0,-1.7708537253853862,-4.458292549229228,-1.776203792408715e-15,0.0,True,True
2.0432179315480773e-16,2.0,1.0277972861241877,1.2001877324296143e-35,1.0,8.440165201239889e-23,-116.00077268911585,6.056367261364246,0.0,-4.0,-2.0432179315480773e-16,-8.0,-0.11041645538088085,0.0,True,True
3.5758892097580374e-16,1.9999999999999998,1.0277972861317155,1.2001877316167897e-35,1.0,8.44016519924261e-23,-116.00077268911625,6.056367261379719,0.0,-4.0,-5.79633525900835e-16,-7.999999999999998,-0.11041645541057354,0.0,True,True
4.9999999999999964,0.9999999999999991,4.880000002695343,1.4002610667233982e-15,1.0000000000000002,1.51879056974347e-13,-257.0544000209153,50.814400026306515,-3.9999999999999956,-4.440892098500626e-15,-5.999999999999997,-8.881784197001252e-16,-0.4655999898655074,-1.509903313490213e-13,True,True
4.99999999999731,1.0000000000007896,4.999999999987482,1.7074506783371878e-12,1.0000000000501548,5.096093721753961e-10,-257.9999999994811,51.9999999999498,-3.9999999999980993,-1.900701818158268e-12,-5.99999999999652,-5.059064278611913e-12,-4.8364495910677075e-11,-3.0899016678631597e-10,True,False
2.4959317326616905,2.580735416429511,1.991066150051335,8.836159673746019e-11,1.0000000000000022,9.700988394425293e-15,-23.468172823486903,17.85421491760144,-3.076667149091202,-0.9233328509087984,-1.9151963162321795,-7.246274516626842,-2.982052486339403,-8.881784197001252e-16,True,False
2.8519974295806927,3.148002570419297,2.3889057487264096,8.851018694758766e-11,1.0000000000000022,1.698657901718104e-14,-37.39445958012918,24.750680197999472,-3.9999999999999893,-1.021405182655144e-14,-1.7039948591613956,-8.592010281677197,-3.62656381597186,-7.993605777301127e-15,True,False
5.0,1.0,4.999999999992101,1.8774045163809515e-12,1.0000000000506042,2.0241657220076128e-10,-257.9999999999218,52.000000000022226,-4.0,0.0,-6.0,0.0,-2.9716878229191904e-11,0.0,True,False
5.0,1.0,4.999999999992488,1.8458001682174176e-12,1.0000000000470712,1.887609190604863e-10,-257.99999999992514,52.00000000001902,-4.0,0.0,-6.0,0.0,-2.820305212707722e-11,-4.760636329592671e-13,True,False
1.224320406181805,0.7756795938193679,1.0000000000000009,7.062496540191206e-20,1.0000000000000007,3.1696901831560696e-15,-32.54093126363931,4.100639289260963,-1.1728396032140154e-12,-3.9999999999988267,-2.448640812362437,-3.1027183752762983,-3.552643053835099e-15,-8.881784197001252e-16,True,False
1.2243204061818105,0.7756795938193697,1.0000000000000009,1.235936894533461e-19,1.0000000000000007,3.1696901831560656e-15,-32.54093126363909,4.100639289260979,-1.1803891197814664e-12,-3.9999999999988196,-2.4486408123624406,-3.1027183752762983,-3.5525900851110475e-15,-8.881784197001252e-16,True,False
1.0649661780956325,0.9350338219043673,1.0000000000003118,1.6130128163931683e-17,1.0,3.361535547468348e-19,-38.99135916311482,4.0084412085933305,0.0,-4.0,-2.129932356191265,-3.7401352876174694,-1.2469863711308118e-12,0.0,True,False
4.999999999878783,1.0000000001212155,1.0000000005713545,3.1274152175142683e-10,1.000000000000002,8.414826268941487e-15,-241.9999999790731,28.000000000172975,-3.9999999999999982,-1.3322676295501878e-15,-5.999999999757568,-4.848632606524461e-10,-1.97267655525679e-09,0.0,True,False
6.045199673945994e-16,2.0,1.1440993793026002,0.5556328860950047,1.0,8.212142773820614e-23,-111.88442944646556,6.617691293830859,-4.440892098500626e-16,-3.999999999999999,-6.045199673945994e-16,-7.999999999999999,-1.2212453270876722e-15,0.0,True,False
9.550841383944617e-16,2.0,1.144099379298797,0.555632886080069,1.0,8.248275190856801e-23,-111.88442944656734,6.617691293805559,-8.881784197001252e-16,-3.999999999999999,-9.550841383944617e-16,-7.999999999999999,-8.206768598029157e-13,0.0,True,False
4.999999999999999,0.9999999999999999,4.999999999985935,1.126064583604894e-12,1.0000000000332046,1.328209730700094e-10,-257.99999999987836,51.99999999992575,-3.999999999999999,-9.992007221626409e-16,-5.999999999999999,-4.440892098500626e-16,-5.513470923387984e-11,-2.6645352591003757e-15,True,False
4.999999999999998,1.0000000000000004,1.7541197560376622,2.154182226555175e-12,1.000000000000002,8.426347351594408e-15,-242.56869660642883,30.076936118521612,-3.9999999999999982,-1.3322676295501878e-15,-5.999999999999998,-3.1086244689504383e-15,-2.4477824177021916,0.0,True,True
1.9221749414700966e-17,2.0,1.0001930293319776,3.2900736477980543e-32,1.0,3.2459443880734503e-22,-116.00000003726032,6.000386095924278,0.0,-4.0,-1.9221749414700966e-17,-8.0,-0.000772080067587666,0.0,True,True
3.363806147573124e-17,2.0,1.0001930293320451,3.290073647540373e-32,1.0,3.245944388071429e-22,-116.00000003726032,6.000386095924413,0.0,-4.0,-3.363806147573124e-17,-8.0,-0.0007720800678576722,0.0,True,False
0.6958525025442409,1.3041474974557608,1.9629466906560777,0.03488250217445203,1.065458803120739,0.3422885750158776,-59.657936038813894,7.2917518294666825,-1.7763568394002505e-15,-3.9999999999999982,-1.3917050050884803,-5.216589989823042,-2.8896379314043674,-0.08473821743892085,True,False
4.999999999999997,1.0000000000000013,1.5464730369630653,1.9823301739658357e-15,1.0000000000000016,8.415030252945888e-15,-242.2986327801272,29.391578854053748,-3.9999999999999982,-1.3322676295501878e-15,-5.9999999999999964,-6.661338147750939e-15,-1.8872593677246232,-1.7763568394002505e-15,True,True
1.3433163295549646e-18,2.0,1.149145244602961,2.216452192787337e-29,1.0,8.229487609894917e-23,-116.02224430398768,6.320534793193599,0.0,-4.0,-1.3433163295549646e-18,-8.0,-0.5743366744241674,0.0,True,True
2.3508035767184645e-18,2.0,1.1491452446032446,2.2164521927686313e-29,1.0,8.229487609873568e-23,-116.02224430398776,6.320534793194251,0.0,-4.0,-2.3508035767184645e-18,-8.0,-0.5743366744252167,0.0,True,True
4.999999999999999,0.9999999999999999,4.999999999993168,1.8161665043938387e-12,1.0000000000365052,1.460210334270327e-10,-257.99999999993065,52.00000000000468,-3.999999999999999,-9.992007221626409e-16,-5.999999999999999,-4.440892098500626e-16,-2.5511307112939615e-11,0.0,True,False
