x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
1.8307077452685987,1.100603009479642,1.0000000000000004,1.4155584533703336e-15,1.0000000000000175,7.023619675811163e-14,-17.525411634358107,6.562817833062118,-0.9313107547482407,-3.068689245251759,-2.7301047357889567,-3.471101283170327,-3.6079838602991684e-16,0.0,True,False
3.373210526812655,1.0737723552228227,1.0000000000000004,1.3991463463666723e-15,1.0000000000000178,7.120784511119764e-14,-64.0005764236767,14.531536329040513,-2.4469828820354778,-1.5530171179645222,-4.299438171589832,-1.8481065388558129,-3.772104930335782e-16,0.0,True,False
4.9999999999999885,1.0000000000000027,4.9999999999998295,1.2635278879420217e-15,1.0000000000000004,1.3597068825856518,-257.9999999999969,53.84880280654898,-3.999999999999991,-8.881784197001252e-15,-5.999999999999986,-1.9539925233402755e-14,-6.808574984417542e-13,-1.35970688258565,True,False
2.458911708545553,1.0000000000000044,4.613408631348197,7.20914236178163e-20,1.0,0.15075350122588752,-35.321720843106604,29.35251260835232,-1.4589117085455574,-2.5410882914544426,-3.4589117085455485,-2.5410882914544604,-1.3969125882911393,-0.15075350122588738,True,False
0.7735446430541366,1.226455356947094,1.0000000000000004,1.4046222849574277e-15,1.000000000000012,5.600682377605857e-14,-54.20318987932596,4.102564057382001,-1.2305712004945235e-12,-3.99999999999877,-1.5470892861070427,-4.905821427787146,-3.717345544428228e-16,-7.993605777301127e-15,True,True
3.489253075502432,2.454357845705293,1.0000000000000004,1.7710158713516162e-15,1.0000000000000147,7.073024921427042e-14,-71.65330912429025,20.198759459678335,-3.943610921207725,-0.05638907879227517,-3.034895229797139,-5.873820461613446,-5.340968048634248e-18,-1.2434497875801753e-14,True,False
3.531032024957449,2.4689665353869144,1.0000000000000004,1.6837858457760696e-15,1.000000000000026,1.2446258242319294e-13,-74.82140614744547,20.56398291413562,-3.9999985603443635,-1.4396556364815183e-06,-3.062065489570535,-5.875867581203294,-9.257099362418089e-17,-2.042810365310288e-14,True,False
4.9999999999999645,0.9999999999999974,4.945139245072101,6.504964636415168e-15,1.0000000000000024,1.0990965634984016,-257.5641236630027,52.662415409045906,-3.999999999999962,-3.808064974464287e-14,-5.999999999999967,-2.7977620220553945e-14,-0.21643331728033227,-1.0990965634983922,True,False
4.9999999999999964,1.0000000000000002,4.999999999999998,1.938209369085472e-16,1.0000000000000042,1.0990208477660164,-257.99999999999943,53.20784682382428,-3.9999999999999964,-3.3306690738754696e-15,-5.9999999999999964,-4.440892098500626e-15,-6.911606420692454e-15,-1.099020847765999,True,False
1.0448689671385922,0.9551310328614102,1.0000000000000004,1.4279868613561775e-15,1.0000000000000118,6.134391364322942e-14,-39.89863340686174,4.004026448424197,-2.6645352591003757e-15,-3.9999999999999973,-2.0897379342771822,-3.820524131445638,-3.48369978044073e-16,-1.4210854715202004e-14,True,False
1.0448689672492215,0.9551310327509648,1.0000000000000004,1.4275635902259578e-15,1.0000000000000118,1.0735201266727628e-13,-39.89863340180927,4.004026448444403,-1.865174681370263e-13,-3.999999999999814,-2.089737934498257,-3.8205241310036726,-3.487932491742927e-16,-6.039613253960852e-14,True,False
4.999999999999998,0.9999999999999999,4.999999999999998,1.4057729438057483e-16,1.0000000000000075,4.521844521067731,-257.9999999999997,72.44707787271024,-3.9999999999999982,-1.887379141862766e-15,-5.999999999999998,-1.3322676295501878e-15,-6.964850063220427e-15,-4.521844521067701,True,False
4.999999999999553,1.0000000000000042,1.0000000000000004,5.0317496696081925e-31,1.0,2.6669981377652163e-18,-241.99999999993298,27.99999999999554,-3.9999999999995577,-4.425348976155874e-13,-5.999999999999549,-4.591882429849647e-13,-1.7763568394002499e-15,0.0,True,True
0.4999999999999765,1.5000000000000258,4.490318553246899,2.757882578699743e-17,1.0000000000000002,7.953026978233974e-16,-84.68232360314126,23.662960709633378,-2.220446049250313e-15,-3.9999999999999973,-0.9999999999999507,-6.000000000000101,-1.7789506098480694,0.0,True,False
1.4035374241004093,0.5964625758995906,2.9451392450721006,1.4937048290062125e-16,1.0,2.065930682965625e-15,-30.64767409478945,11.99953007816305,0.0,-4.0,-2.807074848200819,-2.385850303598363,-3.996990297568741,-1.7763568394002505e-15,True,False
1.576354226305645,0.42364577369525425,1.1535533918178795,0.577578665999999,1.0745867300853007,0.31499590296433677,-18.713895797877992,5.582609990914128,-8.992806499463768e-13,-3.999999999999101,-3.1527084526103906,-1.694583094780118,-0.013056257132743831,-0.022212162927951695,True,False
4.999999999999999,0.9999999999999997,4.999999999999998,1.9604108402244497e-16,1.0000000000000042,0.8042186500583305,-257.99999999999983,52.646767637101625,-3.999999999999999,-1.2212453270876722e-15,-6.0,0.0,-6.909386273578557e-15,-0.8042186500583135,True,False
4.999999999999965,0.9999999999999889,4.999999999999998,1.5175154050101855e-16,1.0000000000000084,3.5218445439504533,-257.9999999999948,64.4033889917532,-3.999999999999954,-4.574118861455645e-14,-5.999999999999977,-1.3322676295501878e-15,-6.953675817099983e-15,-3.5218445439504196,True,False
4.999999999999998,1.0000000000000002,4.999999999999998,1.527431516421757e-16,1.0000000000000044,0.7204493558294854,-257.9999999999997,52.51904727431509,-3.9999999999999982,-1.5543122344752192e-15,-5.999999999999998,-2.6645352591003757e-15,-6.952684205958826e-15,-0.7204493558294676,True,False
2.606647987766996,1.3567512479912511,1.0000000000000004,1.7487804818722189e-15,1.0000000000000107,6.210320884443965e-14,-25.61431348350443,10.635387681055569,-1.963399235758247,-2.036600764241753,-3.249896739775745,-3.463605756206757,-2.7576357528031592e-17,-1.9539925233402755e-14,True,False
2.6066479877668765,1.3567512479912684,1.0000000000000004,1.7487804818722189e-15,1.0000000000000107,6.219438061279406e-14,-25.614313483500784,10.635387681054993,-1.963399235758145,-2.036600764241855,-3.249896739775608,-3.463605756206929,-2.7576357528031592e-17,-1.9539925233402755e-14,True,False
4.9999999999991935,1.0000000000001048,5.0,0.0,1.0,7.041222031191681,-257.9999999998788,101.57880769253123,-3.9999999999992983,-7.016609515630989e-13,-5.999999999999089,-1.120881165661558e-12,0.0,-7.04122203119168,True,False
3.968887613404746e-17,2.0,1.0000000000000002,5.025389487923856e-16,1.0,2.6455329780886606e-31,-116.0,6.0,0.0,-4.0,-3.968887613404746e-17,-8.0,-3.8563947090773967e-16,0.0,True,True
4.99999999994598,1.000000000054012,4.999999999999999,1.4585155504394126e-16,1.0000000000000029,0.18113557833276495,-257.99999999178897,52.03281009730577,-3.999999999999992,-7.993605777301127e-15,-5.999999999891968,-2.1605561784099336e-10,-3.4068621237565595e-15,-0.1811355783327535,True,False
5.0,1.0,4.999999999999999,1.4585155503968928e-16,1.0000000000000029,0.1811355782981218,-258.0,52.032810097725395,-4.0,0.0,-6.0,0.0,-3.4068621237608115e-15,-0.1811355782981101,True,False
1.0051979784809264,0.9948020215190735,1.0000000000000007,1.3056147876546685e-15,1.0000000000000202,9.796206665844372e-14,-41.75119952640301,4.000054037960618,0.0,-4.0,-2.010395956961853,-3.979208086076294,-1.3589204714457072e-15,-1.687538997430238e-14,True,False
4.9999999999999964,1.0000000000000018,4.999999999999999,1.4826821314976902e-16,1.000000000000003,0.29859255944368235,-257.99999999999943,52.08915751655509,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999995,-8.881784197001252e-15,-3.4044454656507317e-15,-0.29859255944367025,True,False
0.8972442398710869,1.1027557601315554,5.0,0.0,1.0000000000000093,3.854109923000631e-14,-63.20680388841453,28.021117492485185,-2.6423307986078726e-12,-3.9999999999973577,-1.7944884797395315,-4.411023040523579,0.0,-8.881784197001252e-16,True,False
1.115085036681556,0.884914963318484,3.0000000000004303,0.00013172313831943854,1.0000000000000169,8.064820623984158e-14,-40.81922317889925,12.026489148689661,-3.9968028886505635e-14,-3.99999999999996,-2.2301700733630723,-3.5396598532738963,-3.9998682768616804,-1.3322676295501878e-14,True,False
4.999999999999984,1.0000000000000029,5.0,0.0,1.0000000000000029,1.0295034223926474,-257.9999999999976,53.05987729671803,-3.9999999999999867,-1.3100631690576847e-14,-5.999999999999981,-2.4868995751603507e-14,0.0,-1.0295034223926356,True,False
4.99999999994598,0.9999999999858324,3.000000000004161,1.4585155504394126e-16,1.0000000000000029,0.18113557833276495,-245.99999999194202,36.032810097194385,-3.9999999999318128,-6.818745568182294e-11,-5.999999999960147,-1.1517009568251524e-11,-4.0,-0.1811355783327535,True,True
4.999999999999998,1.0000000000000018,4.999999999999998,9.455153757919249e-17,1.0000000000000087,0.23986406875118021,-257.9999999999997,52.057534771477854,-4.0,0.0,-5.9999999999999964,-7.105427357601002e-15,-7.01087582002181e-15,-0.23986406875114596,True,False
4.9999999999999645,1.0000000000000002,1.0000000000000004,5.0317496696082635e-31,1.0,2.666998137765219e-18,-241.99999999999466,27.999999999999645,-3.9999999999999645,-3.530509218307998e-14,-5.9999999999999645,-3.6415315207705135e-14,-1.7763568394002499e-15,0.0,True,True
3.427562994649299,0.8094764650992787,2.111326929555731,2.0345442573298655e-16,1.0000000000000027,0.14650583012957347,-69.60079642381012,17.882605591568087,-2.237039459748578,-1.7629605402514223,-4.61808652955002,-1.0008664006485373,-3.2102601738671552,-0.14650583012956275,True,False
3.426354703230613,0.8110794229514361,2.1110511888529016,2.0347565098335377e-16,1.0000000000000027,0.13845438535852303,-69.5101603684832,17.87346312146804,-2.237434126182049,-1.7625658738179508,-4.615275280279177,-1.0068835656236952,-3.20977001116016,-0.1384543853585125,True,False
4.999999999994754,0.9999999999985638,4.621105904645003,0.0,1.0,2.0122792321330962e-15,-255.11240797187097,48.35461978188958,-3.9999999999933182,-6.681766251404042e-12,-5.999999999996191,-9.370282327836321e-13,-1.3720156459251052,-1.7763568394002505e-15,True,True
4.999999999999908,0.9999999999999921,1.0000000000000002,5.031749669608519e-31,1.0,2.6669981377708685e-18,-241.99999999998616,27.999999999999062,-3.9999999999998996,-1.0025313912365164e-13,-5.999999999999916,-6.88338275267597e-14,-8.881784197001247e-16,0.0,True,True
2.2333973251800194,2.607860184045592,1.0000000000000004,1.3298221858017353e-15,1.0000000000000138,5.6562058137648746e-14,-17.731351788377623,13.788998351651603,-2.8412575092256116,-1.1587424907743884,-1.6255371411344273,-7.590183226956757,-4.465346535985152e-16,-1.7763568394002505e-15,True,False
2.2234089880361534,2.611624367054871,1.0000000000000004,1.329700586751693e-15,1.0000000000000138,5.643702006170969e-14,-17.621873764758714,13.764129362674737,-2.8350333550910243,-1.1649666449089757,-1.6117846209812825,-7.611464113128459,-4.466562526485574e-16,-1.7763568394002505e-15,True,False
4.999999999999986,1.0000000000000016,4.999999999999998,1.5072271925351775e-16,1.0000000000000089,4.771844515522832,-257.99999999999784,74.77050008032519,-3.9999999999999876,-1.2656542480726785e-14,-5.999999999999984,-1.865174681370263e-14,-6.954704638347484e-15,-4.7718445155227975,True,False
4.999999999999999,1.0000000000000007,5.0,0.0,1.0000000000000062,0.5095209575701356,-257.9999999999999,52.259611606203194,-4.0,-2.220446049250313e-16,-5.999999999999998,-2.6645352591003757e-15,0.0,-0.5095209575701105,True,False
3.197052169198761,1.7856592545114733,1.0000000000000007,1.3325145648119671e-15,1.0000000000000058,5.4281702055122545e-14,-51.86928934976305,15.409721545800988,-2.982711423710234,-1.0172885762897657,-3.411392914687288,-4.159925594335659,-1.3320206942884086e-15,-3.108624468950438e-14,True,False
4.216674482020101,1.6856416893681163,1.0000000000000007,1.192955959913489e-15,1.0000000000000089,5.012267474451497e-14,-138.93996512844043,22.621731592255305,-3.902316171388218,-0.09768382861178226,-4.531032792651985,-2.840250586084247,-1.4715792991868866e-15,-1.4210854715202004e-14,True,True
0.9024075485945594,1.0975924514054425,1.0113831263112723,0.04540292966852397,1.0000000000001716,1.1736795430276712e-12,-46.571036682554464,4.044005827352642,-1.7763568394002505e-15,-3.9999999999999982,-1.8048150971891168,-4.390369805621768,-1.1946582612054613e-11,-4.867217739956686e-13,True,False
4.999999999999993,1.000000000000005,4.999999999999998,1.4037205695783752e-16,1.0000000000000098,0.4040567587037389,-257.9999999999989,52.16326186425412,-3.9999999999999982,-1.9984014443252818e-15,-5.999999999999988,-2.220446049250313e-14,-6.965055300643164e-15,-0.4040567587036996,True,False
4.999999999999982,1.0000000000000149,1.0000000000000002,5.0317496696083195e-31,1.0,2.6669981377651716e-18,-241.9999999999973,27.99999999999985,-3.9999999999999973,-2.886579864025407e-15,-5.999999999999967,-6.217248937900877e-14,-8.881784197001247e-16,0.0,True,False
1.3584083071733588,1.3004332850136016,1.0002070900030628,7.259682787824846e-32,1.0,4.362381573573469e-18,-26.78039113920701,5.5368140806612525,-0.6588415921869606,-3.34115840781304,-2.0579750221597575,-4.542891547867446,-0.000828317125982192,0.0,True,False
1.358038896966228,1.3000638748614235,1.0001935070327899,7.256552884300733e-32,1.0,4.3489457708070804e-18,-26.792762061927405,5.5348227759035,-0.6581027718276515,-3.3418972281723485,-2.0579750221048045,-4.542152727618042,-0.0007739906861878865,0.0,True,False
4.999999999674747,1.0000000000474498,5.0,0.0,1.0,7.052764806322941,-257.99999995111716,101.74149141014985,-3.9999999997221973,-2.778028918015707e-10,-5.999999999627297,-4.67601957154784e-10,0.0,-7.052764806322941,True,False
5.0,1.0,1.0000000000000002,5.031749669608306e-31,1.0,2.6669981377653673e-18,-242.0,28.0,-4.0,0.0,-6.0,0.0,-8.881784197001247e-16,0.0,True,True
1.0743517044972184,2.022893858510633,1.0000000000000004,1.3982606391851846e-15,1.000000000000012,5.773486173964271e-14,-37.421143302937615,7.24633114775614,-1.0972455630078515,-2.902754436992149,-1.0514578459865853,-6.994329871034681,-3.7809620021506583e-16,-9.769962616701378e-15,True,False
1.0744473135075936,2.0228383663063596,1.0000000000000004,1.3982571152297178e-15,1.000000000000012,5.773432747910013e-14,-37.4167159778083,7.246312085704692,-1.097285679813953,-2.902714320186047,-1.051608947201234,-6.994067785411485,-3.780997241705327e-16,-9.769962616701378e-15,True,False
0.9514625522673835,1.0485374477326164,1.0000000000000009,2.263984874118176e-15,1.0000000000000127,5.70430291868313e-14,-44.391050470807876,4.004711767664819,0.0,-4.0,-1.9029251045347673,-4.1941497909304655,-1.288728804682325e-15,-6.217248937900877e-15,True,True
4.999999999999999,1.0000000000000002,4.999999999999999,9.481891544844687e-17,1.0000000000000029,0.09916079148908395,-257.9999999999999,52.009832862568736,-3.999999999999999,-6.661338147750939e-16,-5.999999999999999,-1.7763568394002505e-15,-3.457894763352054e-15,-0.09916079148907198,True,False
2.5038050792913396,3.250695635621159,4.999999999999998,1.562732346583735e-16,1.0000000000000064,3.234192069207836,-39.909728520955625,53.29606033105843,-3.754500714912499,-0.2454992850875013,-1.2531094436701804,-9.248281827572137,-6.9491541229426284e-15,-3.2341920692078103,True,False
2.511771559014313,3.2487469911939337,4.999999999999998,1.5626031508170983e-16,1.0000000000000064,3.234598210511832,-40.1071222634144,53.32597896091117,-3.7605185502082463,-0.23948144979175323,-1.2630245678203793,-9.234469414567489,-6.949167042519292e-15,-3.2345982105118063,True,False
4.883702581900188,0.9612343933703924,4.890771775646452,0.4054262291286492,1.0000000698813227,0.0004189830438553555,-237.03161411136514,49.858541771491566,-3.8449369752705804,-0.15506302472941957,-5.922468188529796,-5.982109891888854e-07,-0.019555863290114106,-0.0004187035185694299,True,False
4.9999999999977955,1.0000000000016949,4.999999999999999,9.571145466002146e-17,1.0000000000000033,0.14014818424522718,-257.999999999666,52.01964151352858,-3.99999999999949,-5.095923683029469e-13,-5.999999999996101,-7.289280290478928e-12,-3.4570022241404796e-15,-0.1401481842452137,True,False
1.020612339116615,0.9793876608833884,1.0000000000000007,2.2210263342038465e-15,1.0000000000000102,5.213393129654561e-14,-41.02165430402277,4.000849737047745,-3.552713678800501e-15,-3.999999999999996,-2.0412246782332266,-3.91755064353355,-4.4350892489652924e-16,-1.1546319456101628e-14,True,False
4.999999999999757,0.9999999999999664,1.0000000000000002,5.0317496694599536e-31,1.0,2.6669981376966204e-18,-241.99999999996356,27.9999999999975,-3.999999999999723,-2.7700064464397656e-13,-5.99999999999979,-1.425526363618701e-13,-8.881784197001247e-16,0.0,True,True
1.0450157785017713,0.9549842214982296,4.999999999999995,1.0985871422014252e-18,1.000000000000006,0.7834396210354544,-55.89192956008206,28.61783048043638,-8.881784197001252e-16,-3.9999999999999996,-2.0900315570035417,-3.8199368859929175,-2.1315183485660803e-14,-0.7834396210354306,True,False
1.0450171849636638,0.9549828150363388,4.999999999999999,1.1100416455861737e-18,1.000000000000006,0.7834396210354544,-55.891865342237494,28.61783073369229,-2.6645352591003757e-15,-3.999999999999998,-2.0900343699273254,-3.819931260145353,-3.551603637154915e-15,-0.7834396210354306,True,False
4.999999999999869,1.0000000000000757,4.999999999120245,1.263337664479138e-16,1.0000000000000002,0.11964651723767386,-257.9999999929422,52.01431528028841,-3.999999999999945,-5.484501741648273e-14,-5.999999999999794,-3.5793590313915047e-13,-3.5190196159369907e-09,-0.11964651723767261,True,False
4.99999999999997,0.999999999999998,1.0000000000000002,5.0317496696083195e-31,1.0,2.6669981377652074e-18,-241.99999999999548,27.999999999999694,-3.999999999999968,-3.219646771412954e-14,-5.999999999999972,-2.398081733190338e-14,-8.881784197001247e-16,0.0,True,True
0.9684027075266097,1.0315972924735155,1.0000000000000009,2.2514389867874266e-15,1.0000000000000113,5.4531716819359394e-14,-43.54262814990534,4.001996777783581,-1.2523315717771766e-13,-3.9999999999998748,-1.9368054150530942,-4.126389169893937,-1.3012746920130743e-15,-8.881784197001252e-15,True,True
2.763916677015912,0.25463889234793646,1.0000000000000004,3.245032801742646e-16,1.00000000000002,1.0966867353067983e-13,-33.635502631680254,9.704076362982903,-1.0185555693638482,-2.981444430636152,-4.509277784667976,-2.789757314047847e-11,-1.451853559225986e-15,-2.930988785010413e-14,True,False
4.9999999999999964,1.0000000000000033,4.999999999998504,9.785576801896452e-16,1.000000000000005,1.2914859986493337,-257.9999999999875,53.667936084692286,-4.0,-2.220446049250313e-16,-5.999999999999993,-1.3322676295501878e-14,-5.981791277419854e-12,-1.2914859986493132,True,False
5.0,1.0,1.0000000000000002,5.031749669607982e-31,1.0,2.666998137765209e-18,-242.0,28.0,-4.0,0.0,-6.0,0.0,-8.881784197001247e-16,0.0,True,True
1.5908815920112416,3.590881592009935,1.0000000000000004,1.1810540980729558e-15,1.000000000000015,6.144099934181578e-14,-22.715351033677457,17.42533484763606,-3.181763184021176,-0.8182368159788238,-1.3067324999838092e-12,-11.181763184018562,-5.953027413272947e-16,-8.881784197001252e-16,True,False
1.5908815920108774,3.590881592010054,1.0000000000000004,1.1810540980716131e-15,1.000000000000015,6.144099934176069e-14,-22.715351033685288,17.425334847635753,-3.181763184020931,-0.8182368159790689,-8.235634396669411e-13,-11.181763184019285,-5.953027413286373e-16,-8.881784197001252e-16,True,False
5.0,1.0,4.999999999999998,1.532337261392679e-16,1.000000000000007,1.3654606728728352e-10,-258.0,52.0,-4.0,0.0,-6.0,0.0,-6.952193631461734e-15,-1.3651746400000775e-10,True,False
5.0,1.0,4.999999999999999,4.893458105644102e-17,1.0,0.2104998223603587,-258.0,52.04431017521374,-4.0,0.0,-6.0,0.0,-3.50377909774406e-15,-0.2104998223603589,True,False
2.5921089100861265,2.052462664217752,1.0000000000000004,1.0228396860971688e-15,1.000000000000009,3.6944578333328935e-14,-24.767576366221334,12.931631589755739,-2.6445715743038782,-1.3554284256961213,-2.5396462458683744,-5.56527908256713,-7.535171533030817e-16,-8.881784197001252e-16,True,False
1.3998382403866538,0.6001617638672236,1.2096415520528478,0.5483504478972915,1.1195062352685958,0.4642224123516248,-22.936516481040048,5.55245879915383,-4.253877250448568e-09,-3.9999999957461227,-2.79967647651943,-2.4006470512150173,-0.2462661799669731,-0.00047921154531493926,True,False
4.9999999999985105,1.0000000000014855,1.0000000000000002,5.0317496696049415e-31,1.0,2.6669981377772826e-18,-241.9999999997736,27.999999999988077,-3.9999999999999964,-3.9968028886505635e-15,-5.999999999997025,-5.945910430682488e-12,-8.881784197001247e-16,0.0,True,True
1.0327406531682986,0.9672593468317013,1.0000000000000004,1.0963771428004182e-15,1.0000000000000102,4.7237356441433226e-14,-40.45631935753872,4.002143900739795,0.0,-4.0,-2.065481306336597,-3.8690373873268054,-6.799796965998323e-16,-6.217248937900877e-15,True,False
1.032740653132248,0.9672593468677532,1.0000000000000004,1.0963771428004387e-15,1.0000000000000102,4.7237356443793965e-14,-40.45631935920777,4.002143900735076,-1.3322676295501878e-15,-3.9999999999999987,-2.0654813062644948,-3.8690373874710113,-6.799796965998118e-16,-6.217248937900877e-15,True,False
0.11544375588631127,1.8845562441405224,5.0,0.0,1.4510917964235355,1.6008833768991246,-121.00561700026488,33.233374486181795,-2.6833646415980184e-11,-3.999999999973167,-0.23088751174578892,-7.538224976535256,0.0,-5.595524044110789e-12,True,False
0.29417575142651536,1.705824248573487,3.0000000000000053,2.25559489169284,1.1256964671406056,0.4869862667164009,-79.89119733199946,18.58843221528274,-2.220446049250313e-15,-3.9999999999999973,-0.5883515028530284,-6.823296994293946,-1.7444051083071601,-5.607958541986591e-12,True,False
4.999999999999971,1.0000000000000127,4.999999999999998,0.0,1.0000000000000004,7.052764806322941,-257.99999999999557,101.74149141330719,-3.999999999999983,-1.6653345369377348e-14,-5.999999999999958,-6.750155989720952e-14,-7.105427357601002e-15,-7.052764806322939,True,False
4.999999999997885,0.9999999999999426,1.0000000000000004,5.031749669609918e-31,1.0,2.6669981377653596e-18,-241.9999999996829,27.99999999997874,-3.9999999999978275,-2.1721513476791188e-12,-5.999999999997943,-1.942446203884174e-12,-1.7763568394002499e-15,0.0,True,True
2.2543708090513737,0.6302509748593683,1.0168443726381597,0.0667711904207299,1.0000000000002398,9.779838187687895e-13,-18.964397705703906,7.5178349060507035,-0.8846217839107418,-3.1153782160892582,-3.6241198341920056,-1.6363821155267313,-0.0003225672423360082,-1.865174681370263e-14,True,False
2.2544013000567555,0.6302846104258542,1.0170247978149505,0.06684747319321893,1.0000000000002398,9.827562892043213e-13,-18.964099428067644,7.518391935880598,-0.8846859104826095,-3.1153140895173905,-3.6241166896309016,-1.636452531220807,-0.0009618743259429685,-2.3092638912203256e-14,True,False
1.1668848806868157,0.8331151193172047,1.0000000000000007,1.0925866265203772e-15,1.0000000000000198,1.0277453408588044e-13,-34.71364037547163,4.055701126810446,-4.020339616772617e-12,-3.9999999999959797,-2.333769761369611,-3.3324604772647985,-1.5719486325799985e-15,-2.398081733190338e-14,True,False
4.9999999999999565,0.999999999999986,4.999999999999998,1.5323373166307794e-16,1.0000000000000075,1.3626141665673296e-10,-257.99999999999346,51.99999999999953,-3.9999999999999423,-5.750955267558311e-14,-5.999999999999971,-1.7763568394002505e-15,-6.952193625937924e-15,-1.362314705488643e-10,True,True
4.172422755631962,0.7241409185439884,1.000000000000001,7.521336051906556e-16,1.0000000000000058,4.564781864234014e-14,-135.613332125423,19.933491721625163,-2.896563674175951,-1.1034363258240492,-5.448281837087974,-2.6645352591003757e-15,-3.68875849330997e-15,-2.220446049250313e-14,True,True
4.172422755631962,0.7241409185439884,1.0000000000000018,8.15342385087192e-16,1.0000000000000058,4.564781864234014e-14,-135.613332125423,19.933491721625163,-2.896563674175951,-1.1034363258240492,-5.448281837087974,-2.6645352591003757e-15,-6.29008497251381e-15,-2.220446049250313e-14,True,True
4.999999999999971,1.0000000000000027,4.999999999998218,1.607179334521054e-14,1.0000000000000127,0.6054404292716676,-257.99999999998124,52.36655811337859,-3.9999999999999734,-2.6645352591003757e-14,-5.999999999999968,-3.730349362740526e-14,-7.110671846328595e-12,-0.6054404292716171,True,False
4.999999999998936,1.00000000000005,1.0000000000000002,5.031749669608028e-31,1.0,2.6669981377649567e-18,-241.99999999984027,27.99999999998946,-3.9999999999989857,-1.014077710692618e-12,-5.999999999998886,-1.2141398997300712e-12,-8.881784197001247e-16,0.0,True,True
0.5046165680400592,2.5001065451771556,1.0525104968898638,0.19921158804426364,1.0105951950963235,0.09463065596004869,-70.60325893393608,8.682891830251851,-1.0047231132172145,-2.9952768867827855,-0.004510022862903584,-8.995703067491407,-0.008073047231570984,-0.052362133733883987,True,False
0.5018477771336903,2.5018476219798846,1.0527222030596128,0.20081190305472815,1.0110256599951537,0.11753174469285198,-70.80008449951289,8.695628768422758,-1.003695399113575,-2.996304600886425,-1.551538056920876e-07,-9.003695088805964,-0.007297278488264364,-0.07355066989056613,True,False
0.9599330315855379,1.0400669684144626,1.0000000000000004,1.2948480386558697e-15,1.0000000000000093,4.6972326493871335e-14,-43.96495389480023,4.003210723915871,-4.440892098500626e-16,-3.999999999999999,-1.9198660631710753,-4.160267873657849,-4.815088007443808e-16,-9.769962616701378e-15,True,True
4.999999999997469,1.0000000000003253,1.0000000000000002,5.031749669607714e-31,1.0,2.6669981377651816e-18,-241.99999999961966,27.999999999975337,-3.9999999999977938,-2.206013149930186e-12,-5.999999999997144,-3.5074165793957945e-12,-8.881784197001247e-16,0.0,True,True
1.6855126525907531,0.31448734740924716,1.18393224599271,0.7018979101015264,1.000000000000009,3.703149336751828e-14,-16.22481866056473,5.834211433030273,-4.440892098500626e-16,-3.9999999999999996,-3.3710253051815062,-1.2579493896369884,-2.7533908486532255e-09,-8.881784197001252e-16,True,False
4.999999999999999,1.0,4.999999999999999,1.5325639027971586e-16,1.0000000000000062,1.2108638633973537e-10,-257.9999999999999,52.0,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-3.399457288520785e-15,-1.2106138314038617e-10,True,False
1.3056013913385018,0.6943986086614994,1.000000000000001,5.244202521955521e-16,1.0000000000000047,4.1963306847234135e-14,-29.759330685840638,4.186784420776069,-1.3322676295501878e-15,-3.9999999999999982,-2.6112027826770023,-2.777594434645996,-3.916471846305074e-15,-2.3092638912203256e-14,True,False
1.3056013914158244,0.6943986085879119,1.000000000000001,9.177354403781308e-16,1.0000000000000047,4.196330686461895e-14,-29.75933068334815,4.186784420875776,-3.736566611678427e-12,-3.9999999999962634,-2.6112027828279123,-2.777594434347911,-3.5231566581224953e-15,-2.3092638912203256e-14,True,False
0.9768727845959937,1.0231272154040068,1.0000000000000007,2.2726557255248924e-15,1.000000000000011,5.412949684893065e-14,-43.12401290979321,4.001069736184711,-4.440892098500626e-16,-3.9999999999999996,-1.953745569191987,-4.092508861616027,-3.918795335754833e-16,-9.769962616701378e-15,True,True
4.999999999999913,0.9999999999999721,5.0,0.0,1.0000000000000058,8.516258751098118e-11,-257.99999999998704,51.99999999999909,-3.9999999999998854,-1.149080830487037e-13,-5.999999999999941,-3.552713678800501e-15,0.0,-8.51398951340343e-11,True,True
2.2424329354417876,0.0808109784805959,1.0000000000000007,2.283135434289587e-15,1.0000000000000042,1.7150875019928925e-14,-21.152629704993636,7.0350358841970735,-0.3232439139223833,-3.6767560860776167,-4.161621956961191,-1.3877787807814457e-16,-3.8139982481078883e-16,0.0,True,False
2.242432935442186,0.08081097848119309,1.0000000000000007,2.283135434289587e-15,1.0000000000000042,1.734963622112852e-14,-21.152629704996176,7.035035884198956,-0.3232439139233789,-3.676756086076621,-4.1616219569609925,-1.393357651480187e-12,-3.8139982481078883e-16,-8.881784197001252e-16,True,False
1.1435889243791804,0.8564110771800736,1.000000002710799,2.7091701431024268e-09,1.0000000000581264,0.013507871293174238,-35.64379386387331,4.041418029204189,-1.5592540592024307e-09,-3.999999998440746,-2.287177847199107,-3.4256443071610407,-8.134025531578856e-09,-0.013507871060668641,True,False
5.0,1.0,1.0000000000000004,5.031749669608256e-31,1.0,2.66699813776522e-18,-242.0,28.0,-4.0,0.0,-6.0,0.0,-1.7763568394002499e-15,0.0,True,True
