FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
139	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
140	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
141	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
142	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
143	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
144	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
145	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
146	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
147	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
148	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
149	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
150	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
151	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
152	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
153	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
154	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
155	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
156	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
157	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
158	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
159	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
160	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
161	-1.42200e+07	-6.27300e+06	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.20521e+07
162	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
163	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
164	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
165	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
166	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
167	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
168	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
169	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
170	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
171	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
172	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-2.54400e+07	-2.29900e+06	-2.23000e+06	-2.34928e+07
173	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
174	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
175	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
176	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
177	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
178	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
179	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
180	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
181	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
182	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
183	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
184	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-2.23000e+06	-2.39948e+07
185	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
186	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
187	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
188	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
189	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
190	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
191	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
192	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
193	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
194	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
195	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
196	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
197	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
198	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
199	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
200	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
201	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
202	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-3.04600e+07	-2.29900e+06	-3.14900e+06	-2.40867e+07
203	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
204	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
205	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
206	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
207	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
208	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
209	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
210	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
211	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
212	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
213	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
214	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
215	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
216	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
217	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
218	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
219	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
220	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
221	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
222	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
223	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
224	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
225	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-3.28400e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.55497e+07
226	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
227	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
228	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
229	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
230	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
231	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
232	-1.42200e+07	-2.06800e+07	-1.28700e+07	-1.84900e+06	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-2.66347e+07
233	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
234	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
235	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
236	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
237	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
238	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
239	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
240	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
241	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
242	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
243	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
244	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
245	-1.42200e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.09438e+07
246	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
247	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
248	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
249	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
250	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
251	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
252	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
253	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
254	-1.48900e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.10108e+07
255	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
256	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
257	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
258	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
259	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
260	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
261	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
262	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
263	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
264	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
265	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
266	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
267	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
268	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
269	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
270	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
271	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
272	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
273	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
274	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
275	-2.02300e+07	-2.06800e+07	-1.28700e+07	-4.49400e+07	-1.04500e+08	-4.36900e+07	-1.80000e+07	-4.50900e+07	-2.29900e+06	-3.14900e+06	-3.15448e+07
