FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.07900e+00	-7.14600e+00	-7.61580e+00
139	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.68080e+00
140	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.68080e+00
141	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.68080e+00
142	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.68080e+00
143	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.34100e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.68080e+00
144	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.69110e+00
145	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-7.87700e+00	-7.45800e+00	-8.48700e+00	-6.72900e+00	-7.14600e+00	-7.69110e+00
146	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-7.87700e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.69960e+00
147	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-7.87700e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.69960e+00
148	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-7.87700e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.69960e+00
149	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
150	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
151	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
152	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
153	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
154	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
155	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
156	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
157	-7.67600e+00	-7.49100e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.14600e+00	-7.75090e+00
158	-7.67600e+00	-8.26800e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45800e+00	-8.57200e+00	-6.72900e+00	-7.74600e+00	-7.88860e+00
159	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45900e+00	-8.57200e+00	-6.72900e+00	-7.74600e+00	-7.91260e+00
160	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45900e+00	-8.68300e+00	-7.41400e+00	-7.74600e+00	-7.99220e+00
161	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.04000e+00	-8.44400e+00	-8.39000e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.05420e+00
162	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.29200e+00	-8.44400e+00	-8.39000e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.07940e+00
163	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.29200e+00	-8.44400e+00	-8.41500e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.08190e+00
164	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.66200e+00	-8.44400e+00	-8.41500e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.11890e+00
165	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.66200e+00	-8.44400e+00	-8.80300e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.15770e+00
166	-7.91500e+00	-8.26800e+00	-7.56300e+00	-8.66200e+00	-8.44400e+00	-8.80300e+00	-7.45900e+00	-9.30300e+00	-7.41400e+00	-7.74600e+00	-8.15770e+00
167	-7.91500e+00	-8.26800e+00	-7.62200e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-7.45900e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.24670e+00
168	-7.91500e+00	-8.26800e+00	-7.62200e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-7.45900e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.24670e+00
169	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-7.45900e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.28160e+00
170	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
171	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
172	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
173	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
174	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
175	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
176	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
177	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
178	-7.91500e+00	-8.26800e+00	-7.97100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.33820e+00
179	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.74600e+00	-8.34720e+00
180	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37110e+00
181	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37110e+00
182	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37110e+00
183	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37110e+00
184	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.80300e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37110e+00
185	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.32000e+00	-7.41400e+00	-7.98500e+00	-8.37930e+00
186	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.38090e+00
187	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.38090e+00
188	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.38090e+00
189	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.38090e+00
190	-7.91500e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.38090e+00
191	-8.63100e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45250e+00
192	-8.63100e+00	-8.26800e+00	-8.06100e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45250e+00
193	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
194	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
195	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
196	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
197	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
198	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
199	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
200	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.41400e+00	-7.98500e+00	-8.45880e+00
201	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.48480e+00
202	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.66200e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.48480e+00
203	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.51840e+00
204	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.51840e+00
205	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.51840e+00
206	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.88500e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.51840e+00
207	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.96400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52630e+00
208	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.96400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52630e+00
209	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.96400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52630e+00
210	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.96400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52630e+00
211	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.96400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52630e+00
212	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.99400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52930e+00
213	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.99400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52930e+00
214	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.99400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52930e+00
215	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.99400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52930e+00
216	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-8.99400e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.52930e+00
217	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.13900e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-7.98500e+00	-8.54380e+00
218	-8.63100e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.13900e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-8.30500e+00	-8.57580e+00
219	-9.41600e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.13900e+00	-8.02500e+00	-9.33600e+00	-7.67400e+00	-8.30500e+00	-8.65430e+00
220	-9.41600e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.13900e+00	-8.02500e+00	-9.33600e+00	-8.58900e+00	-8.30500e+00	-8.74580e+00
221	-9.41600e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.13900e+00	-8.02500e+00	-1.00700e+01	-8.58900e+00	-8.30500e+00	-8.81920e+00
222	-9.41600e+00	-8.26800e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.58900e+00	-8.30500e+00	-8.83930e+00
223	-9.41600e+00	-8.87700e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.58900e+00	-8.30500e+00	-8.90020e+00
224	-9.41600e+00	-8.87700e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.58900e+00	-8.30500e+00	-8.90020e+00
225	-9.60600e+00	-8.87700e+00	-8.12400e+00	-8.99800e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92520e+00
226	-9.60600e+00	-8.87700e+00	-8.12500e+00	-8.99800e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92530e+00
227	-9.60600e+00	-8.87700e+00	-8.12500e+00	-8.99900e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92540e+00
228	-9.60600e+00	-8.87700e+00	-8.12500e+00	-8.99900e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92540e+00
229	-9.60600e+00	-8.87700e+00	-8.13400e+00	-8.99900e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92630e+00
230	-9.60600e+00	-8.87700e+00	-8.13400e+00	-8.99900e+00	-9.25800e+00	-9.34000e+00	-8.02500e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92630e+00
231	-9.60600e+00	-8.87700e+00	-8.13400e+00	-9.00700e+00	-9.25800e+00	-9.34000e+00	-8.03400e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.92800e+00
232	-9.60600e+00	-8.87700e+00	-8.13400e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-8.95890e+00
233	-9.60600e+00	-8.87700e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.02450e+00
234	-9.60600e+00	-8.87700e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.02450e+00
235	-9.60600e+00	-8.87700e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.02450e+00
236	-9.60600e+00	-8.87700e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.02450e+00
237	-9.60600e+00	-8.87700e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.03700e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.02450e+00
238	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.69100e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.09550e+00
239	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.00700e+00	-9.56400e+00	-9.34000e+00	-8.69100e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.09550e+00
240	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.00700e+01	-8.64900e+00	-8.30500e+00	-9.16470e+00
241	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.00700e+01	-8.64900e+00	-8.35700e+00	-9.16990e+00
242	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.00700e+01	-8.64900e+00	-8.35700e+00	-9.16990e+00
243	-9.60600e+00	-8.93300e+00	-8.79000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.17290e+00
244	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.18890e+00
245	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.18890e+00
246	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.18890e+00
247	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.18890e+00
248	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.56400e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.18890e+00
249	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.11800e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.35700e+00	-9.19860e+00
250	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
251	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
252	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
253	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
254	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
255	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
256	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.66100e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30060e+00
257	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
258	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
259	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
260	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
261	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
262	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
263	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.01000e+01	-8.64900e+00	-8.77300e+00	-9.30210e+00
264	-9.60600e+00	-8.93300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.31710e+00
265	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
266	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
267	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
268	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
269	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
270	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
271	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
272	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
273	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
274	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.72200e+00	-9.67600e+00	-9.92100e+00	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.34610e+00
275	-9.60600e+00	-9.22300e+00	-8.95000e+00	-9.91200e+00	-9.67600e+00	-1.00500e+01	-8.69100e+00	-1.02500e+01	-8.64900e+00	-8.77300e+00	-9.37800e+00
