%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      4.448391037    -0.9957185315  -0.9820735706  4.47389993     -3.332465359   -4.420662018   4.632770446    3.906460069    -2.756843931   5.087818422    -8792.8935     
264      NO_ID      -2.775154053   -2.826475695   0.7523941432   -2.679756112   -4.194337561   4.3357353      -2.982807214   -3.703246573   -0.2481562078  -2.884214088   833.8987       	-4.24687e+07	-4.24687e+07	-4.24687e+07
265      NO_ID      3.258695749    0.979320711    -1.660422976   -0.8829422738  -4.497385994   4.676339626    -1.343042411   -0.8225188535  -0.9011235444  3.746515843    100276445.8    	-4.24687e+07	-4.24687e+07	-4.24687e+07
266      NO_ID      1.553395522    2.957007825    3.970923994    5.12           3.685444233    -3.481978062   2.420805166    5.080855107    5.055851494    -3.558278528   536.536498     	-4.24687e+07	-4.24687e+07	-4.24687e+07
267      NO_ID      4.719827651    1.102090989    -0.2178242012  0.3809295627   -5.074282772   1.508937267    -1.138068202   -4.678928894   -0.2486660541  4.596713602    5869.481952    	-4.24687e+07	-4.24687e+07	-4.24687e+07
268      NO_ID      3.57842888     -2.93989204    2.57454168     -5.08381981    -2.473864628   -3.238325499   -5.028784908   4.256321956    -4.541041178   0.3833961007   979.530104     	-4.24687e+07	-4.24687e+07	-4.24687e+07
269      NO_ID      2.429947943    4.554579881    0.4485873048   -0.1812030192  4.495669754    3.548338707    1.755838888    4.042821064    0.6444362086   5.106897693    680.943488     	-4.24687e+07	-4.24687e+07	-4.24687e+07
270      NO_ID      5.02046508     0.5330816959   -0.9426264014  1.609911493    -3.931831495   4.808371829    0.7057153262   -3.716715528   0.1850113967   2.875563111    7370.993435    	-4.24687e+07	-4.24687e+07	-4.24687e+07
271      NO_ID      4.315226822    5.12           2.661255206    4.897634927    4.309550885    -3.466169509   -4.759581989   -3.161831269   -3.3648045     -4.360051642   30505.98149    	-4.24687e+07	-4.24687e+07	-4.24687e+07
272      NO_ID      4.508310573    1.32244676     -0.179363463   1.463825774    -4.443330148   4.107040322    -3.716840305   -5.036315818   -0.2658856463  4.543618543    -507.614581    	-4.24687e+07	-4.24687e+07	-4.24687e+07
273      NO_ID      0.153962066    4.959559089    4.990984411    -4.671590048   4.502198821    -0.9923121966  1.041899685    -0.9853422333  -4.04229305    -4.017674896   21157.09377    	-4.24687e+07	-4.24687e+07	-4.24687e+07
274      NO_ID      3.984095912    1.424328222    -3.754134918   1.639437389    -3.767442673   4.391072377    -2.790441588   -2.465850325   -0.9251349981  4.854133705    293.489545     	-4.24687e+07	-4.24687e+07	-4.24687e+07
275      NO_ID      2.106710384    -2.895238548   -3.092773829   -1.008432705   1.495179556    -4.291191756   0.9239104992   -4.04434772    -4.888367064   4.681305294    -15611.26943   	-4.24687e+07	-4.24687e+07	-4.24687e+07
276      NO_ID      4.624069875    2.749737975    0.4856958027   1.052305321    -2.250074727   5.12           -1.051040606   -4.889399532   -2.196711935   4.883298484    -36064.36753   	-4.24687e+07	-4.24687e+07	-4.24687e+07
277      NO_ID      3.029231641    4.88500604     4.784342839    -1.299932227   4.811562779    -3.82453708    -4.978646808   4.504111993    5.093637739    4.662156644    384008.9061    	-4.24687e+07	-4.24687e+07	-4.24687e+07
278      NO_ID      4.918803361    3.369227586    -4.076534779   1.663804533    -4.974388028   3.30874859     0.09965100282  -2.733817101   -1.656567547   3.815519765    10567.62226    	-4.24687e+07	-4.24687e+07	-4.24687e+07
279      NO_ID      -4.572001108   -1.064075095   0.432769264    4.551198854    1.197328714    5.077399795    1.256833023    -4.615229502   -2.285222623   -0.0388968979  -3514.662909   	-4.24687e+07	-4.24687e+07	-4.24687e+07
280      NO_ID      2.889950686    4.616523698    -1.591478116   0.9848479993   -4.724547464   4.767729196    -1.205351187   -4.08869751    -0.2276223763  5.044737906    253851.1993    	-4.24687e+07	-4.24687e+07	-4.24687e+07
281      NO_ID      -4.756269638   -1.526725983   2.095613694    -4.196651385   3.894245174    5.029787517    4.622439322    -1.788039016   -3.410223559   5.12           2576.603359    	-4.24687e+07	-4.24687e+07	-4.24687e+07
282      NO_ID      2.430625835    1.713628211    -0.02116581307 1.947695436    -4.594994073   4.878417427    -1.976983619   -2.351428614   -0.8911685914  4.163657758    585209.7115    	-4.24687e+07	-4.24687e+07	-4.24687e+07
283      NO_ID      -3.542943228   -5.12          -4.533213002   -4.459674404   -4.959221254   -0.8844006894  -4.904556985   -4.127845532   -4.944833301   3.927729717    24030.08519    	-4.24687e+07	-4.24687e+07	-4.24687e+07
284      NO_ID      4.244336084    1.97592111     -2.206647505   -0.3488404808  -3.620407913   4.057033966    -2.604125782   -3.991056272   -0.7939666541  2.69297444     -98042.14692   	-4.24687e+07	-4.24687e+07	-4.24687e+07
285      NO_ID      4.510259573    1.20221928     -4.932874434   3.736951455    0.09948375082  -5.12          4.73451466     -4.050001483   0.03601887591  -3.759223443   70.133139      	-4.24687e+07	-4.24687e+07	-4.24687e+07
286      NO_ID      -1.870526146   3.601557192    -3.12304385    -0.2980118885  -0.0001067490016 2.654564093    2.584425627    0.698950297    -2.693756177   -4.568213026   4050.075447    	-4.24687e+07	-4.24687e+07	-4.24687e+07
287      NO_ID      4.949697423    -0.03660173775 -2.278967555   1.294971621    -4.732338926   4.833822375    -1.591478761   -2.859947286   1.259184362    4.870239849    -196933.4838   	-4.24687e+07	-4.24687e+07	-4.24687e+07
288      NO_ID      4.9708279      -4.934918363   -2.52020536    2.490849132    2.804717101    0.9251140138   -4.403413396   2.637864934    4.635209861    -4.061891429   -53850.62319   	-4.24687e+07	-4.24687e+07	-4.24687e+07
289      NO_ID      4.990246315    2.73294565     -1.555232046   2.132199757    -3.894367105   2.637537313    -1.783208256   -1.914248808   -0.2770735057  4.69172322     258313.197     	-4.24687e+07	-4.24687e+07	-4.24687e+07
290      NO_ID      5.12           -2.857121881   3.243733177    2.361253773    -4.466717116   -3.975181016   -4.699922442   0.3778382056   -4.17693066    -3.600890624   1153.036689    	-4.24687e+07	-4.24687e+07	-4.24687e+07
291      NO_ID      4.460009757    2.128147414    -0.5054251702  -0.3158123404  -3.800422838   2.386149502    1.247373004    -2.033066241   -0.7490061156  4.984687961    428175.3143    	-4.24687e+07	-4.24687e+07	-4.24687e+07
292      NO_ID      5.12           -5.024271938   -0.7187320794  -3.851615174   -4.702985214   0.4861194878   -4.33146736    -2.349682713   -4.169491058   -2.547821883   -1025.738481   	-4.24687e+07	-4.24687e+07	-4.24687e+07
293      NO_ID      4.007644795    -0.9047689213  -1.428184353   1.36718878     -4.745618605   3.717099011    -0.8668534373  -3.155137578   -1.502593775   4.190820499    -798581.7917   	-4.24687e+07	-4.24687e+07	-4.24687e+07
294      NO_ID      -4.449220335   3.428676746    -1.435541177   3.566316517    -4.959873415   -1.932828177   -3.437266431   -4.793542339   5.031192341    -1.514666985   296954.6728    	-4.24687e+07	-4.24687e+07	-4.24687e+07
295      NO_ID      5.09024177     3.412182252    -2.700232733   2.633035116    -3.405086468   4.986584309    -0.5281804159  -4.549821447   0.08370951009  3.225596906    -20328.0582    	-4.24687e+07	-4.24687e+07	-4.24687e+07
296      NO_ID      1.22895712     0.5285927291   -1.159543915   -1.796261782   -4.789298949   -4.656065734   1.450849476    -2.654138857   4.901680838    -4.159388497   720.685683     	-4.24687e+07	-4.24687e+07	-4.24687e+07
297      NO_ID      4.846876729    1.392247812    -0.7134375188  4.023763973    -3.010455518   4.773232553    -1.551866976   -3.451860996   -1.534989649   4.884444159    69964583.13    	-4.24687e+07	-4.24687e+07	-4.24687e+07
298      NO_ID      4.137232986    3.21371861     3.297722705    -4.384227915   -3.382656046   -1.797391069   -4.865008242   -3.141664613   -2.915580727   -4.740085164   1909.700993    	-4.24687e+07	-4.24687e+07	-4.24687e+07
299      NO_ID      4.808735428    0.5973023246   -1.14699978    -1.315140092   -4.366312931   4.552552323    0.1440747021   -2.939337148   -2.807366999   3.140323189    3651.514375    	-4.24687e+07	-4.24687e+07	-4.24687e+07
300      NO_ID      2.721855228    -0.4966750348  -3.936459389   -1.815014485   2.670307976    3.43213091     0.9873346365   -0.2491795841  -3.153482204   4.635505052    -28967.81485   	-4.24687e+07	-4.24687e+07	-4.24687e+07
301      NO_ID      4.941206168    1.263456819    0.01060563559  0.4981317355   -5.051993305   3.837760129    1.676449023    -3.999815632   -1.879010072   4.153888631    193177.3919    	-4.24687e+07	-4.24687e+07	-4.24687e+07
302      NO_ID      -1.807771521   4.455535872    4.208986997    -3.575234355   -4.802091657   4.89981089     0.8896078618   -4.810069028   1.99406665     -3.369065217   -8569.837797   	-4.24687e+07	-4.24687e+07	-4.24687e+07
303      NO_ID      3.492222848    2.436904918    -3.213578061   1.67127246     -4.9597044     4.527312447    0.9500792777   -4.44867333    -0.8339170748  4.906161994    -9910.082561   	-4.24687e+07	-4.24687e+07	-4.24687e+07
304      NO_ID      -5.098134169   -3.927126507   -3.09454842    4.952063723    3.330598189    2.712121859    4.844295816    4.43890704     -5.12          -0.8352271085  -1197032.307   	-4.24687e+07	-4.24687e+07	-4.24687e+07
305      NO_ID      4.037567304    2.344096973    -1.237973406   0.9210989878   -3.476369466   3.035332567    -2.035173152   -4.934870168   -2.542892723   4.914610575    -84263.54021   	-4.24687e+07	-4.24687e+07	-4.24687e+07
306      NO_ID      -4.000084694   1.751517571    2.634815347    4.571876204    -0.5424298574  -3.485965053   4.394353446    -4.834926019   -1.180255526   5.041945082    113852.2685    	-4.24687e+07	-4.24687e+07	-4.24687e+07
307      NO_ID      4.021282458    2.655937632    0.1573162106   0.6797065546   -2.85137968    4.817312613    -0.9572068759  -3.131281934   0.3890337755   4.700996947    94205.82467    	-4.24687e+07	-4.24687e+07	-4.24687e+07
308      NO_ID      -4.165041325   -4.377330248   3.247688506    5.021364484    -2.236891621   1.343180988    -2.006177249   3.196192617    3.747711726    4.14356534     -123294.6256   	-4.24687e+07	-4.24687e+07	-4.24687e+07
309      NO_ID      3.121265379    0.8452777381   -2.119075019   0.241119511    -4.531487257   4.819215989    -1.017439526   -4.85233215    -0.02353670672 3.812633331    -1064300.69    	-4.24687e+07	-4.24687e+07	-4.24687e+07
310      NO_ID      -5.01284582    3.886374025    5.12           -3.878040265   -0.7383088322  -4.984985342   4.502131576    3.976789473    -3.577794326   -1.130221819   -385.547084    	-4.24687e+07	-4.24687e+07	-4.24687e+07
311      NO_ID      4.195850344    0.6972380314   -2.865147839   0.6299515221   -4.63300747    4.911381624    -0.0495904144  -1.402530164   -2.004140182   4.960980707    -4475124.825   	-4.24687e+07	-4.24687e+07	-4.24687e+07
312      NO_ID      -4.973331261   -2.470778514   1.242330888    3.541378432    -5.12          -3.934188879   1.425095948    -4.832541408   -4.528905222   1.18173789     -459.078015    	-4.24687e+07	-4.24687e+07	-4.24687e+07
313      NO_ID      4.709000176    2.966868791    -2.827906625   -0.8784558641  -4.822298163   3.072354777    0.3072387226   -3.58878078    -0.77203215    5.004740028    441863.2975    	-4.24687e+07	-4.24687e+07	-4.24687e+07
314      NO_ID      -4.426083215   3.922967764    4.352129168    -0.2929537814  4.050519164    4.02403171     2.474110329    -3.060146216   -3.536329812   -0.7685584646  55252.35278    	-4.24687e+07	-4.24687e+07	-4.24687e+07
315      NO_ID      3.771397049    2.351143302    -2.43709305    1.869892049    -4.915114519   4.943255254    -1.404274719   -2.403936416   -2.889936999   2.857704131    -557048.2474   	-4.24687e+07	-4.24687e+07	-4.24687e+07
316      NO_ID      -3.625305092   -4.208664894   -5.12          -0.2506547497  2.000822855    -4.370974049   0.2399008835   4.036612909    -4.946521765   -5.043428339   543.526419     	-4.24687e+07	-4.24687e+07	-4.24687e+07
317      NO_ID      4.905381787    1.397488202    -0.1516004024  0.1445406977   -4.686533543   3.964216637    -2.05184251    -2.476623746   0.08831082802  3.289909747    6548.090493    	-4.24687e+07	-4.24687e+07	-4.24687e+07
318      NO_ID      -2.764529071   5.075227063    -3.903887209   2.084441375    2.180836786    -0.1785949075  -4.737294807   -1.639069975   3.830612428    1.057636067    -279.214628    	-4.24687e+07	-4.24687e+07	-4.24687e+07
319      NO_ID      5.067635161    3.35741723     -0.8364108936  2.699154767    -4.404090083   4.346574563    -0.1718599725  -3.920091902   -1.784194715   3.655980087    -288562.5996   	-4.24687e+07	-4.24687e+07	-4.24687e+07
320      NO_ID      -1.493392668   1.065050582    4.640733953    -2.394348807   -5.12          -3.852475645   1.595481455    -1.755328852   -2.146945378   -4.547554508   -1142.345655   	-4.24687e+07	-4.24687e+07	-4.24687e+07
321      NO_ID      4.694499372    0.5502024901   -0.6275584023  1.315106032    -4.451487257   4.416011611    -0.8109677584  -4.792156332   0.3707530224   5.100840141    -448934.6428   	-4.24687e+07	-4.24687e+07	-4.24687e+07
322      NO_ID      0.9275082797   5.12           4.924838811    5.047385748    -4.145924157   -3.214221894   -3.455330674   -4.431930621   2.577673151    -1.772360545   -127.255953    	-4.24687e+07	-4.24687e+07	-4.24687e+07
323      NO_ID      2.70915989     3.024050467    -1.441978388   0.8142008697   -3.472056926   4.901529109    -0.07362714331 -3.139332829   -1.82240622    5.065781013    -207254.5161   	-4.24687e+07	-4.24687e+07	-4.24687e+07
324      NO_ID      2.097501788    5.105679963    -4.297058279   -4.939264343   -3.542479601   -1.968303425   1.59836128     4.785454326    1.549530157    -2.562964948   1116.481258    	-4.24687e+07	-4.24687e+07	-4.24687e+07
325      NO_ID      4.314790147    0.5156513112   -1.000917825   1.0562716      -3.067597305   4.960306284    0.5889377527   -4.113488071   -2.518478058   4.501093043    2131.940007    	-4.24687e+07	-4.24687e+07	-4.24687e+07
326      NO_ID      -3.786701685   -1.208387817   -4.245654156   4.848192474    -2.447841037   1.887628033    -1.975740675   4.441214714    -5.060159696   -3.179988348   -6900.809138   	-4.24687e+07	-4.24687e+07	-4.24687e+07
327      NO_ID      4.714048019    3.853556353    -0.1909829672  -0.5029756866  -4.282009567   4.084829619    -1.18552127    -3.422093399   -2.542836258   4.703875771    519653.6499    	-4.24687e+07	-4.24687e+07	-4.24687e+07
328      NO_ID      -4.354026721   -0.5544957021  -2.627818468   -3.031587694   4.362912633    4.801902814    -4.932450302   -1.132470733   3.62151374     4.617196308    140518.0581    	-4.24687e+07	-4.24687e+07	-4.24687e+07
329      NO_ID      5.102902144    1.077397841    0.04537255882  1.787748373    -4.957306348   4.585515924    -2.074800452   -3.904223123   -1.979077244   3.048881344    -4083.335896   	-4.24687e+07	-4.24687e+07	-4.24687e+07
330      NO_ID      4.864195613    -4.139152171   -1.845660973   -3.675150394   -3.183793806   -3.966728274   -4.768506864   4.058093516    4.599167565    -4.793332071   -3704.350751   	-4.24687e+07	-4.24687e+07	-4.24687e+07
331      NO_ID      3.881459598    1.083286617    -1.861384983   0.5831597922   -3.127969629   3.493721584    -0.1418720408  -2.34489768    -0.7684900224  3.842716196    187.386877     	-4.24687e+07	-4.24687e+07	-4.24687e+07
332      NO_ID      1.614301248    -4.668101988   4.948862739    4.777454167    -1.475319439   3.939087151    -1.880941539   -3.199448959   0.7947779139   -5.12          -59036.9474    	-4.24687e+07	-4.24687e+07	-4.24687e+07
333      NO_ID      4.590466886    1.733494889    -0.3177712056  2.139690588    -4.874902102   4.427593233    -0.4790301033  -1.992552087   -0.1929911679  4.539970567    -83771.76828   	-4.24687e+07	-4.24687e+07	-4.24687e+07
334      NO_ID      4.137406687    0.3091842967   4.792031712    -4.243543081   4.219989132    1.565222039    -4.668651041   -3.868770701   3.834015101    4.928754076    -204.522205    	-4.24687e+07	-4.24687e+07	-4.24687e+07
335      NO_ID      4.987724583    3.304845632    -1.099956606   1.493743174    -4.5883107     4.940391323    0.5172033796   -1.585647202   -2.211177895   5.11295048     -173299.3934   	-4.24687e+07	-4.24687e+07	-4.24687e+07
336      NO_ID      3.967216548    4.872061576    4.134483388    0.7184097505   4.296682835    -3.939136379   2.454965302    -2.760462153   -0.2223446528  5.052226501    -38282.16342   	-4.24687e+07	-4.24687e+07	-4.24687e+07
337      NO_ID      5.090501228    2.948126064    -2.813450974   -0.5844733671  -2.857955859   5.109008798    -0.7399112556  -3.99080921    -3.083314849   4.589522777    235518.7945    	-4.24687e+07	-4.24687e+07	-4.24687e+07
338      NO_ID      2.679367601    5.105465544    -3.111087453   -4.361584305   4.563827994    4.150798668    -1.56467568    -1.644789363   3.087773133    3.162381303    135557.9184    	-4.24687e+07	-4.24687e+07	-4.24687e+07
339      NO_ID      3.138275702    2.422413348    -1.599643542   -0.2646329688  -3.93500863    4.021090663    -1.862871715   -2.960908817   -0.4493289405  5.02589097     38819.42425    	-4.24687e+07	-4.24687e+07	-4.24687e+07
340      NO_ID      3.441964683    -0.08049398474 -4.797646069   3.598894162    4.159807896    1.4933047      3.921410282    -1.565558429   5.046809439    1.629477074    26113.66496    	-4.24687e+07	-4.24687e+07	-4.24687e+07
341      NO_ID      4.36558053     2.350690511    -1.012526903   -1.283782241   -5.12          4.994831391    0.4833004118   -4.6010528     -2.36297359    4.584503329    -405669.264    	-4.24687e+07	-4.24687e+07	-4.24687e+07
342      NO_ID      3.083952443    1.000225687    0.4377088348   -3.963305644   -4.601986568   -4.345156561   -5.03864212    3.666431531    4.724684668    2.051328179    -436.098076    	-4.24687e+07	-4.24687e+07	-4.24687e+07
343      NO_ID      4.991420411    1.757707695    -2.179143168   -1.995357249   -5.12          5.034656869    -2.296611151   -4.438633981   -1.171202258   4.709714608    -57814.36966   	-4.24687e+07	-4.24687e+07	-4.24687e+07
344      NO_ID      4.168018105    1.063998176    -3.557899545   -3.170328514   4.4183445      -3.72409239    1.767438683    4.435929557    2.409734855    -4.48830164    -283.980195    	-4.24687e+07	-4.24687e+07	-4.24687e+07
345      NO_ID      4.269865476    2.684247292    -2.617193757   -0.1605079654  -5.108970084   4.051268245    -1.67067228    -4.272407072   -2.307033869   3.638571313    -2627.40679    	-4.24687e+07	-4.24687e+07	-4.24687e+07
346      NO_ID      0.6821101015   -0.4420783829  -0.1229275744  3.942341335    4.883337516    -3.426920267   -2.925543807   -0.7173296764  -5.08136329    -1.918740193   284518.6555    	-4.24687e+07	-4.24687e+07	-4.24687e+07
347      NO_ID      5.117996386    -2.215309582   4.146209836    -1.755176656   -3.732701401   0.8063797688   1.633056623    3.96492212     5.028851084    -5.12          23.617253      	-4.24687e+07	-4.24687e+07	-4.24687e+07
348      NO_ID      4.967855918    1.472791257    -0.4953396904  -0.9679753994  -3.613644102   3.106195721    -1.204852534   -3.42594304    -1.211196092   4.895062345    1318223.132    	-4.24687e+07	-4.24687e+07	-4.24687e+07
349      NO_ID      -4.831792804   -1.88896815    2.979445433    -0.1308691268  0.5124248803   -4.243137903   -1.013423504   3.461056147    -4.673754787   -3.148496249   155.091056     	-4.24687e+07	-4.24687e+07	-4.24687e+07
350      NO_ID      3.459949366    1.780216105    -2.25160433    2.639882879    -4.105844981   4.389778456    -0.9650217966  -3.17065475    -0.647367508   4.885652816    -206435.1677   	-4.24687e+07	-4.24687e+07	-4.24687e+07
351      NO_ID      -0.5995859988  -3.245600334   -4.124431727   2.948880569    -4.585433615   1.118521458    2.468268939    5.105525876    -4.594524546   3.814052615    -466.435395    	-4.24687e+07	-4.24687e+07	-4.24687e+07
352      NO_ID      3.955627302    0.5114624626   -0.9944331544  1.540338707    -3.755425644   4.823877209    -2.160561635   -4.022952113   -2.039762295   4.756726037    -23493.38035   	-4.24687e+07	-4.24687e+07	-4.24687e+07
353      NO_ID      -3.819196304   -3.992198535   4.146721474    5.028426259    -1.48693719    2.006754095    3.145584856    0.8383083386   -3.063645275   -1.892124516   207665.6403    	-4.24687e+07	-4.24687e+07	-4.24687e+07
354      NO_ID      3.791125781    -3.006651808   -4.683583149   4.982287713    1.711412413    3.11161398     1.095567163    -4.091252942   -2.988415827   -0.6573292287  6015.252049    	-4.24687e+07	-4.24687e+07	-4.24687e+07
355      NO_ID      4.932518274    1.663777723    -0.7396775729  -0.1066344033  -4.543968923   4.323713218    -2.184408098   -2.231286692   -3.079460814   5.052094838    -4099234.26    	-4.24687e+07	-4.24687e+07	-4.24687e+07
356      NO_ID      -5.017284563   -2.159591311   3.724914791    2.88078623     4.147834296    3.064861078    -4.16207408    -2.908771749   -4.026621035   3.834150923    -13334.85575   	-4.24687e+07	-4.24687e+07	-4.24687e+07
357      NO_ID      -3.066681482   -4.363047924   -2.633401264   5.12           0.4301868317   -4.716760849   4.424853266    4.609419858    -4.061284004   2.272122284    -59.652315     	-4.24687e+07	-4.24687e+07	-4.24687e+07
358      NO_ID      4.721437643    2.384925861    -0.1992362378  -0.3723013394  -3.854596571   5.031264219    -0.1535828036  -4.097986476   -0.854417393   2.750584234    10352206.22    	-4.24687e+07	-4.24687e+07	-4.24687e+07
359      NO_ID      4.502426415    4.532530491    1.745418857    -1.387445516   3.070081229    0.5456881303   1.408835991    1.338087442    4.602525197    -5.017788631   981.012497     	-4.24687e+07	-4.24687e+07	-4.24687e+07
360      NO_ID      4.769619131    1.506458045    0.1186908323   0.01084002374  -4.841863574   4.09334685     -0.6148191567  -4.967450205   -1.687726374   4.19451815     38723.80138    	-4.24687e+07	-4.24687e+07	-4.24687e+07
361      NO_ID      -4.936264154   4.505812835    -2.056311535   -0.9804491013  5.023576881    3.517634316    -1.326595433   4.602713799    -1.131430395   2.091957353    3223.793589    	-4.24687e+07	-4.24687e+07	-4.24687e+07
362      NO_ID      4.318662608    1.676586615    -3.931924727   0.8039692971   -4.028136513   4.342621703    -0.7931993915  -3.43619609    -2.381359413   4.883464245    -1775831.473   	-4.24687e+07	-4.24687e+07	-4.24687e+07
363      NO_ID      -3.230136818   3.468665748    4.244141646    -4.799671915   -4.9863641     -3.537209168   -5.028078119   -0.2809026769  4.81190977     -5.12          -28116.60643   	-4.24687e+07	-4.24687e+07	-4.24687e+07
364      NO_ID      5.095010291    0.6598610935   -2.789231851   1.390659529    -3.895691451   4.723496226    0.6046407228   -3.486511106   -0.05312595624 4.94283333     -73159.14954   	-4.24687e+07	-4.24687e+07	-4.24687e+07
365      NO_ID      4.237084077    4.123296302    -5.12          2.825409257    3.97161185     5.071302824    -3.809724499   5.053298124    -3.371914206   5.074972485    25774.35826    	-4.24687e+07	-4.24687e+07	-4.24687e+07
366      NO_ID      5.041411715    1.660992739    -1.794066851   0.8827645739   -3.287927527   3.779293064    -0.2500374619  -4.966882266   -1.364007432   3.192502085    -45524.03983   	-4.24687e+07	-4.24687e+07	-4.24687e+07
367      NO_ID      -2.748421166   5.12           0.350087972    3.840102449    -4.189495031   4.59724294     1.674309817    1.808606246    1.981343999    4.241879618    -242.725159    	-4.24687e+07	-4.24687e+07	-4.24687e+07
368      NO_ID      5.021456901    1.860174511    -0.8632078486  1.632008558    -4.729320152   2.754279166    -0.9050913716  -3.005824134   -2.503902013   3.924128156    58742.0949     	-4.24687e+07	-4.24687e+07	-4.24687e+07
369      NO_ID      -3.652696473   2.482538549    -4.793431906   3.10895181     -1.534437045   -5.015376426   -0.07967833833 -3.144407191   -0.2458109846  -4.17624991    18153.01687    	-4.24687e+07	-4.24687e+07	-4.24687e+07
370      NO_ID      4.727137534    0.4235458168   -2.315548069   -0.4315182208  -4.603495388   3.725637379    -0.626821359   -4.628041051   -2.174823516   4.230565879    57784.77113    	-4.24687e+07	-4.24687e+07	-4.24687e+07
371      NO_ID      1.08175412     4.902571004    3.008973747    4.12340772     4.605081549    -1.198505848   1.870747636    -4.187968405   5.12           -1.026487599   -236.52802     	-4.24687e+07	-4.24687e+07	-4.24687e+07
372      NO_ID      -1.023742115   4.111411424    -2.711746096   -4.552009684   -2.459843417   4.620354296    -3.320308204   4.737352182    4.471428       -1.488886056   -207396.4066   	-4.24687e+07	-4.24687e+07	-4.24687e+07
373      NO_ID      3.984831606    2.677392755    -0.9607762483  0.8837171043   -4.222290344   3.657499488    -1.02142351    -4.850571636   -0.2473947948  4.928907906    10655.35058    	-4.24687e+07	-4.24687e+07	-4.24687e+07
374      NO_ID      1.307131305    -4.67327422    0.7617963217   -3.831274926   4.761442773    4.417186591    5.118381311    -4.045435175   -4.031935393   -4.027661239   36856.72402    	-4.24687e+07	-4.24687e+07	-4.24687e+07
375      NO_ID      4.604786828    2.859619307    -3.665105407   -0.05342039146 -4.429343722   4.818962077    -1.220221768   -3.181972191   -0.3581199278  4.099679668    461730.5476    	-4.24687e+07	-4.24687e+07	-4.24687e+07
376      NO_ID      -4.210607755   1.644389531    -4.974631402   3.913020985    1.80686791     -4.669838235   -1.651099311   2.651961188    -4.91333893    -0.5516382298  1325.919652    	-4.24687e+07	-4.24687e+07	-4.24687e+07
377      NO_ID      3.052389412    1.430924941    -1.19544929    1.429795731    -5.003309655   4.105302888    -0.1005733112  -3.74368438    -2.045074027   5.103081883    -7274.24626    	-4.24687e+07	-4.24687e+07	-4.24687e+07
378      NO_ID      -0.7356717879  5.041209972    -0.002452707312 0.01553196251  4.833097883    5.12           -2.384073664   -3.906811979   -4.914197373   3.503462301    719175.6549    	-4.24687e+07	-4.24687e+07	-4.24687e+07
379      NO_ID      4.915542438    2.544731632    -2.451961716   1.422104317    -2.587800187   4.147967324    -0.6954563061  -4.094760595   -0.7042625074  5.085139152    320964.6577    	-4.24687e+07	-4.24687e+07	-4.24687e+07
380      NO_ID      2.08458312     -3.609635782   -0.6330654106  -3.937872866   2.526295967    3.616665223    -4.450711582   4.342846654    1.696260831    3.806682764    -3439.080565   	-4.24687e+07	-4.24687e+07	-4.24687e+07
381      NO_ID      4.837043097    3.283252354    -2.028881543   1.082141394    -4.372133682   3.340184469    0.3303504307   -3.51766289    -1.854373498   4.636447822    -40581.06626   	-4.24687e+07	-4.24687e+07	-4.24687e+07
382      NO_ID      -4.386341949   1.755779478    -4.856568557   -0.7229926568  -0.1499178331  -5.12          -3.157971587   4.94186866     5.108510861    0.281817888    -712639.6318   	-4.24687e+07	-4.24687e+07	-4.24687e+07
383      NO_ID      4.84291326     2.170425631    -3.042431487   1.53715754     -5.108497914   4.394464603    -2.103713598   -4.736168499   -1.022740364   4.437742872    -14136.73191   	-4.24687e+07	-4.24687e+07	-4.24687e+07
384      NO_ID      1.607553857    3.27204469     -5.109807113   5.12           -1.956875383   3.740095363    4.080678764    -4.654338195   4.938853098    -2.25489294    -10159.22641   	-4.24687e+07	-4.24687e+07	-4.24687e+07
385      NO_ID      3.984153349    1.54282672     -2.252681383   -1.342813549   -4.831026854   5.062261406    -0.002248173767 -2.819993956   -0.3980129753  4.677844718    2392.452014    	-4.24687e+07	-4.24687e+07	-4.24687e+07
386      NO_ID      2.135779695    4.063272967    -5.028915504   1.862924355    -4.223967968   -3.805092197   1.276574048    3.613473432    -4.959124483   -0.757899639   1376.504677    	-4.24687e+07	-4.24687e+07	-4.24687e+07
387      NO_ID      4.019879278    0.7412018757   -1.539221089   0.9995781173   -4.698818143   3.83049859     -0.7351758862  -2.867728991   -0.04897434589 5.013978322    -112270.482    	-4.24687e+07	-4.24687e+07	-4.24687e+07
388      NO_ID      -2.888984809   1.217478618    3.156769751    2.400686985    1.524977622    1.938417143    -0.6157372513  -3.512258752   2.069937365    -4.939612675   1542.253128    	-4.24687e+07	-4.24687e+07	-4.24687e+07
389      NO_ID      4.244879003    3.064711938    -1.850314394   1.102183942    -3.784378174   5.064645819    -1.385240458   -3.141548815   -1.230317621   3.065775643    -9275.549552   	-4.24687e+07	-4.24687e+07	-4.24687e+07
390      NO_ID      1.80652217     -2.559206649   -2.059329655   4.537148203    -4.610061517   4.545556121    -4.831722612   3.505159985    3.492487345    -4.611626402   381.664123     	-4.24687e+07	-4.24687e+07	-4.24687e+07
