%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      3.104864262    3.861555728    2.874104169    2.404325239    -3.067754454   -3.179526028   -0.3470794839  0.367895068    -0.9580146579  3.840664753    109118.8904    
262      NO_ID      4.65045842     4.288926936    5.030256181    4.976180617    -5.12          -0.9717940401  -3.589991429   -4.245894781   3.614905349    -1.62911544    -256745.7494   	-9.97065e+06	-9.97065e+06	-9.97065e+06
263      NO_ID      3.322532575    -0.0476883401  -1.282468064   3.984603598    2.448436841    5.014929037    -1.325740044   1.277674575    3.403938192    -2.957782594   -148440.3215   	-9.97065e+06	-9.97065e+06	-9.97065e+06
264      NO_ID      -1.694814315   -0.9669075907  2.273901373    3.202892193    -4.403030757   4.564050116    4.81866689     -4.829660198   5.052353713    0.910848137    1234163.371    	-9.97065e+06	-9.97065e+06	-9.97065e+06
265      NO_ID      4.389395676    1.768041613    -4.341097333   4.55096656     4.750628127    4.817284497    -3.69099556    -2.399210341   4.859340464    0.2070429139   323534.3606    	-9.97065e+06	-9.97065e+06	-9.97065e+06
266      NO_ID      -2.594966547   -2.712306231   4.74613452     4.767869447    5.12           4.651556323    0.8042601079   -3.430207841   2.871046075    4.967010522    1448878.11     	-9.97065e+06	-9.97065e+06	-9.97065e+06
267      NO_ID      5.051072771    -2.361584687   -4.782715633   0.800552865    5.111285655    2.098382795    -4.287141975   -1.16192399    4.464660314    -3.274741702   -53.983285     	-9.97065e+06	-9.97065e+06	-9.97065e+06
268      NO_ID      -4.818548103   -4.190792419   5.12           1.515399642    -1.791854302   3.427100998    -4.860558082   3.456977502    3.953737326    -1.109497464   25.954858      	-9.97065e+06	-9.97065e+06	-9.97065e+06
269      NO_ID      4.431213344    1.954502017    -3.166567657   1.373358127    1.970667145    4.685276173    -4.450096776   1.345726246    2.428841126    -2.009549553   31590.07228    	-9.97065e+06	-9.97065e+06	-9.97065e+06
270      NO_ID      -2.24940277    -3.934832268   5.12           3.589723856    2.533594413    4.182987784    4.073684148    4.810078713    4.821568003    3.889168441    -22219.69309   	-9.97065e+06	-9.97065e+06	-9.97065e+06
271      NO_ID      4.48041722     -3.076883322   -3.76819741    2.734845598    0.3472876452   1.871535214    4.044158161    2.767470482    4.863967553    1.771755011    -10452.1037    	-9.97065e+06	-9.97065e+06	-9.97065e+06
272      NO_ID      2.535291489    1.025515533    -3.682496166   3.77218559     4.06717099     3.552195005    -0.5748494324  -0.387633038   2.653398403    -4.685449078   -29.925445     	-9.97065e+06	-9.97065e+06	-9.97065e+06
273      NO_ID      1.563732214    4.020776819    4.456890754    4.828408137    4.850160762    3.981595413    -5.097257624   -5.090888593   2.641768229    3.873347943    -60.65576      	-9.97065e+06	-9.97065e+06	-9.97065e+06
274      NO_ID      4.546221934    -1.83030787    -4.020659327   2.633162908    1.192644553    3.356415227    -0.7591146636  -2.622218558   1.642208569    -4.043656612   14609.50133    	-9.97065e+06	-9.97065e+06	-9.97065e+06
275      NO_ID      -3.810491345   0.6327256135   3.65421208     0.9118512842   1.985157898    4.631796015    -1.484355457   -4.719056887   -5.113307615   4.508599887    10.737275      	-9.97065e+06	-9.97065e+06	-9.97065e+06
276      NO_ID      5.001790212    0.04907131234  -5.073691951   0.9097844552   1.548311065    4.329523447    -1.070741059   0.1476561318   4.215505722    -0.6594519187  -60497.20889   	-9.97065e+06	-9.97065e+06	-9.97065e+06
277      NO_ID      0.1744983793   -2.652183611   -0.4569155273  -2.108516832   -2.104088238   -4.769466889   -1.022196244   -5.12          1.971273024    2.186662495    64.118396      	-9.97065e+06	-9.97065e+06	-9.97065e+06
278      NO_ID      -4.945930368   4.55251638     -0.9984230648  4.055615423    1.593797792    1.775459319    5.06481423     -4.997447403   3.117359394    -3.794999683   5170.374899    	-9.97065e+06	-9.97065e+06	-9.97065e+06
279      NO_ID      -0.9571702115  -4.459231765   -4.801982527   4.902519955    3.589098883    -0.2048176167  -0.7412080017  4.584344575    4.728418831    3.425322681    6893742.216    	-9.97065e+06	-9.97065e+06	-9.97065e+06
280      NO_ID      4.648073367    -0.4243416733  -2.480113614   -0.2754807603  2.32050476     4.912632115    -2.569742606   0.5549606721   3.075720158    -5.095277881   42349.66974    	-9.97065e+06	-9.97065e+06	-9.97065e+06
281      NO_ID      -0.6667229181  2.168485189    -3.294168923   -0.9652317168  0.7432452804   -3.982400075   -5.080258584   3.90717036     -4.464087079   -3.886694662   28605.96596    	-9.97065e+06	-9.97065e+06	-9.97065e+06
282      NO_ID      4.324463806    0.3935159112   -4.778250889   4.146256847    1.173682512    3.969345561    -0.6899739108  2.430026418    5.080917758    -3.281861377   -2692.02105    	-9.97065e+06	-9.97065e+06	-9.97065e+06
283      NO_ID      -1.672020484   0.1954178736   4.147946093    0.05352662821  -1.490254828   -2.858486606   -4.535937251   2.372699277    4.510774423    4.466978316    1523.186988    	-9.97065e+06	-9.97065e+06	-9.97065e+06
284      NO_ID      3.509560914    -0.7465580084  -5.010367003   3.979905613    2.636443591    4.690447032    -3.704990534   0.9861671104   4.809002829    -0.4729517049  868.177696     	-9.97065e+06	-9.97065e+06	-9.97065e+06
285      NO_ID      -4.568375389   -4.642641086   -4.993517648   4.530988102    5.12           4.045240203    -2.313171546   -1.451137989   -4.832135349   2.782472132    -1374.123808   	-9.97065e+06	-9.97065e+06	-9.97065e+06
286      NO_ID      5.062808165    -0.2531506934  -3.564093553   2.578163277    4.855446268    3.457543645    -3.572116357   -1.488907656   1.696015907    -2.32751221    -67886.97555   	-9.97065e+06	-9.97065e+06	-9.97065e+06
287      NO_ID      -1.734565948   3.398807514    -4.942016634   -2.078832451   -4.943910889   -2.596749997   2.194326509    2.692832223    5.12           4.021176268    8961.394969    	-9.97065e+06	-9.97065e+06	-9.97065e+06
288      NO_ID      -0.8652934554  3.497769562    -2.466022348   5.077519763    -3.044121198   1.98721474     5.112434324    1.716581325    1.002930319    4.432014445    32189.11207    	-9.97065e+06	-9.97065e+06	-9.97065e+06
289      NO_ID      1.964137258    1.579028903    -4.487328289   1.056721608    2.016157437    4.787488874    -4.643858837   -1.676901522   5.0494546      -4.452088583   430.477606     	-9.97065e+06	-9.97065e+06	-9.97065e+06
290      NO_ID      4.603444323    -3.281843997   -4.049425386   -4.304201683   3.332474237    -3.845155944   1.375008017    4.415344546    4.672583807    4.393270376    7496.129715    	-9.97065e+06	-9.97065e+06	-9.97065e+06
291      NO_ID      -0.9011966581  -1.785745562   3.575592806    -4.918355134   -4.242864711   -4.771838498   4.446180069    -0.4554842949  -3.300494078   4.782450184    -2.747428      	-9.97065e+06	-9.97065e+06	-9.97065e+06
292      NO_ID      4.526484794    2.920481626    -4.214337352   2.268184882    4.781439857    4.942843364    -2.970727831   0.7505314251   4.151184029    -3.154094647   -22907.01342   	-9.97065e+06	-9.97065e+06	-9.97065e+06
293      NO_ID      -0.05285295126 -4.908894321   4.487059938    -0.3448883137  4.216032454    -2.983272699   2.665504934    -5.047891603   -3.381659936   3.791761883    -66278.94869   	-9.97065e+06	-9.97065e+06	-9.97065e+06
294      NO_ID      3.9699742      -0.8993967101  -4.507233392   5.12           2.128571475    1.839395594    -3.814648443   0.01771521442  3.113509428    -4.160169148   -3004.814368   	-9.97065e+06	-9.97065e+06	-9.97065e+06
295      NO_ID      0.5520664605   -4.209037767   -4.665066266   -5.10273319    4.78514107     -2.134763913   4.129173626    -1.388324682   -1.724537879   -5.087145531   5473.878543    	-9.97065e+06	-9.97065e+06	-9.97065e+06
296      NO_ID      4.510793067    0.06392994148  -4.583285229   2.620123629    3.924499541    3.360748667    0.9510152084   -2.979751578   4.933249765    -4.739185036   44.969171      	-9.97065e+06	-9.97065e+06	-9.97065e+06
297      NO_ID      -4.548868416   4.538522804    -4.666064054   -5.12          0.6161584233   -4.169347576   -4.465546067   -3.720862756   -3.130823444   -2.235007884   11.974237      	-9.97065e+06	-9.97065e+06	-9.97065e+06
298      NO_ID      4.150174213    -0.3717962627  -4.038357999   0.4575634004   5.032973397    3.396165987    -1.52697634    0.3234935477   3.779086752    -3.546324803   -1238534.2     	-9.97065e+06	-9.97065e+06	-9.97065e+06
299      NO_ID      4.560744419    3.593413826    -3.663896708   -3.222642011   -2.149722386   3.920339474    3.798442997    2.494406365    -4.498063015   -0.8119080989  4042.148341    	-9.97065e+06	-9.97065e+06	-9.97065e+06
300      NO_ID      -0.5286119679  4.201585842    3.234022406    -2.730049769   3.278160309    -4.044576017   3.934039303    -4.888965176   0.1251070523   -1.468727398   -498.75294     	-9.97065e+06	-9.97065e+06	-9.97065e+06
301      NO_ID      3.97186247     -1.099944516   -4.197011706   0.2273539468   2.725260334    5.109978341    -4.246668374   -1.954776964   4.417572494    -2.087612175   300.133826     	-9.97065e+06	-9.97065e+06	-9.97065e+06
302      NO_ID      5.096016831    -4.47909809    3.713957103    3.236692885    0.3590619018   -1.8208448     4.600070033    0.7147024807   0.8406941452   -2.86438506    133188.3364    	-9.97065e+06	-9.97065e+06	-9.97065e+06
303      NO_ID      4.91229066     -2.634027363   -4.345462838   5.12           3.508912885    4.743654025    -0.7606991458  1.415811751    3.027037637    -4.896423817   -24183.25494   	-9.97065e+06	-9.97065e+06	-9.97065e+06
304      NO_ID      3.00937842     -4.530531354   1.449976676    4.299389102    -1.097445842   -2.828195611   4.164719834    2.027762759    -5.018297908   2.653884482    29.739545      	-9.97065e+06	-9.97065e+06	-9.97065e+06
305      NO_ID      3.472751986    -3.562263459   -4.165648105   0.9127548886   2.123447253    4.265580699    -2.305627764   0.06521925482  4.841886568    -4.721385564   -81.456234     	-9.97065e+06	-9.97065e+06	-9.97065e+06
306      NO_ID      -1.35610676    -4.989714191   -4.488702921   4.934701483    -2.527484971   -5.059562354   0.6110917731   1.275656353    -4.216988655   -2.39373855    20950.89567    	-9.97065e+06	-9.97065e+06	-9.97065e+06
307      NO_ID      -0.2474566086  1.265471671    2.431232428    -0.5502510551  -4.716175934   -4.710256735   3.305778286    -0.8890846545  3.264835613    0.922864782    215.888954     	-9.97065e+06	-9.97065e+06	-9.97065e+06
308      NO_ID      4.467947545    -2.15091094    -5.062423083   5.090621022    0.001868203162 4.405706583    -0.9460194713  -1.065642947   4.351646187    -3.83605938    681953.5162    	-9.97065e+06	-9.97065e+06	-9.97065e+06
309      NO_ID      -1.165966617   1.949432793    4.85455584     -1.422674063   -3.419854823   1.323830973    -5.040046165   3.492092019    -3.803609065   4.58386616     57313.26411    	-9.97065e+06	-9.97065e+06	-9.97065e+06
310      NO_ID      -3.121582488   -1.733666128   4.732579864    0.1454448301   -3.148072208   2.446491435    -1.736038245   -1.808418658   -4.05843816    0.1063820087   716.597917     	-9.97065e+06	-9.97065e+06	-9.97065e+06
311      NO_ID      5.014175159    0.1891075978   -4.85634127    4.348325108    0.7753043006   3.485121678    -2.902680816   -2.950441828   4.381972309    -3.586016795   -89131.26506   	-9.97065e+06	-9.97065e+06	-9.97065e+06
312      NO_ID      3.779280992    -3.619048282   2.432631421    -2.36109377    4.958693203    -2.46558478    -4.419794559   -3.124212818   -4.285404014   0.1179180677   1115.132928    	-9.97065e+06	-9.97065e+06	-9.97065e+06
313      NO_ID      4.366934111    -1.718304206   -4.408710428   2.260672738    2.69578749     2.529119748    -0.212656011   0.8981497888   4.180751588    -4.615309853   21588.39738    	-9.97065e+06	-9.97065e+06	-9.97065e+06
314      NO_ID      -2.301202224   -0.8050750852  -1.303419809   -1.993580851   1.163797676    0.7806967835   -4.171007018   -4.993790322   4.493533927    3.024194857    -824.844287    	-9.97065e+06	-9.97065e+06	-9.97065e+06
315      NO_ID      4.875855017    -4.092255625   1.814514356    -4.768697025   0.8919887265   -2.253219048   2.983208054    -1.377432225   -4.439522506   0.1053723478   -3499.403523   	-9.97065e+06	-9.97065e+06	-9.97065e+06
316      NO_ID      4.975753054    2.748431466    -4.752686015   2.851461358    3.135034174    4.000033557    -1.468957569   -3.148476278   2.846711214    -3.780465795   -1730.800018   	-9.97065e+06	-9.97065e+06	-9.97065e+06
317      NO_ID      1.456281271    1.067569043    -2.415340655   -5.103562607   1.209837471    -3.018379411   5.078166176    4.95149591     -4.678730343   5.031673525    10235.21552    	-9.97065e+06	-9.97065e+06	-9.97065e+06
318      NO_ID      3.770004404    -2.760821761   -4.186199993   2.924525618    4.906125688    4.5311123      -2.314000218   -3.134156081   3.868826257    -3.336087285   -67.512007     	-9.97065e+06	-9.97065e+06	-9.97065e+06
319      NO_ID      -4.409491552   -4.937807898   -4.984671773   2.558242234    -5.028029198   -4.153810272   -2.882189244   2.929903361    3.754968276    -0.1331268631  -993.144854    	-9.97065e+06	-9.97065e+06	-9.97065e+06
320      NO_ID      4.126348779    -0.7889524746  -4.248490882   1.945642772    -0.4160239325  4.399944411    -1.519445756   0.2398871529   3.830567324    -3.636537599   36942.10327    	-9.97065e+06	-9.97065e+06	-9.97065e+06
321      NO_ID      2.9882606      -2.76381065    4.742408223    2.848654758    2.603091657    -0.2306357964  1.223664186    -5.027479265   -4.693798505   -3.709995945   -25.794727     	-9.97065e+06	-9.97065e+06	-9.97065e+06
322      NO_ID      4.500313192    -0.8164721444  -3.120511961   3.048804582    3.574280608    4.346289793    -5.12          1.915187238    4.32775461     -3.925650931   4039.795458    	-9.97065e+06	-9.97065e+06	-9.97065e+06
323      NO_ID      -2.262120391   4.596896829    -4.308972058   -4.732780535   5.12           5.110695412    4.381340934    -1.444423562   2.770109738    0.2630370648   7526.456896    	-9.97065e+06	-9.97065e+06	-9.97065e+06
324      NO_ID      4.526614858    1.231629382    -4.719279569   5.050009951    1.195369009    4.730968613    -1.415309876   -0.732592828   2.284491083    -3.84786615    11354.74588    	-9.97065e+06	-9.97065e+06	-9.97065e+06
325      NO_ID      -3.675167735   1.839159848    -5.12          -4.054969213   4.55679146     -4.098763227   3.228079707    -2.889206086   -4.693666124   3.838733959    -650.099959    	-9.97065e+06	-9.97065e+06	-9.97065e+06
326      NO_ID      2.980018352    -0.02329022056 -4.970702715   0.8805205878   2.282747589    4.850485052    -2.230290717   2.005582456    4.142015436    -4.284637728   6185.740869    	-9.97065e+06	-9.97065e+06	-9.97065e+06
327      NO_ID      -5.044289096   5.072705695    4.99861506     -0.5579657257  5.12           -1.361808179   3.124544316    -2.861339584   -4.873491305   -4.364651434   -730934.444    	-9.97065e+06	-9.97065e+06	-9.97065e+06
328      NO_ID      4.711735808    5.095650671    1.153054323    -2.881703925   -4.862091313   -5.01132996    3.990592316    -3.830259449   -0.7504041793  3.475132237    288.526997     	-9.97065e+06	-9.97065e+06	-9.97065e+06
329      NO_ID      3.724250943    0.5073831108   -5.111406647   1.340848266    1.427026578    3.258077488    -0.9205395474  -2.576184188   4.831220469    -3.298211899   52395.61028    	-9.97065e+06	-9.97065e+06	-9.97065e+06
330      NO_ID      -2.799301161   2.887989553    4.761461226    0.0314875654   4.90291704     1.102623178    4.972461949    4.004987969    3.13852221     -2.582899916   12391.71111    	-9.97065e+06	-9.97065e+06	-9.97065e+06
331      NO_ID      4.671553167    1.100247027    -4.702156032   3.83119496     4.5685936      3.927449514    -4.973120857   -0.9083719336  4.114736288    -4.056051527   -3405.218101   	-9.97065e+06	-9.97065e+06	-9.97065e+06
332      NO_ID      -3.827660425   -3.572200257   4.855569284    3.295672399    -5.12          4.61563571     4.943483178    4.273389467    4.09610146     -0.2282530782  -2627306.53    	-9.97065e+06	-9.97065e+06	-9.97065e+06
333      NO_ID      3.470794816    0.8442776779   -3.9614629     3.157769655    1.993466179    3.739446886    -2.844327039   -1.358488645   3.202779606    -1.453519061   -129025.0022   	-9.97065e+06	-9.97065e+06	-9.97065e+06
334      NO_ID      -2.887469841   0.1506729836   2.073039012    2.020957913    2.878635939    -5.035336957   0.2884326429   -4.322019299   -4.24682454    -4.46721567    -7.454714      	-9.97065e+06	-9.97065e+06	-9.97065e+06
335      NO_ID      -5.12          2.704539457    3.350784132    4.111846559    0.4904009302   -1.941194495   -4.59715029    3.217279687    0.4940309364   -5.002151833   15057.37825    	-9.97065e+06	-9.97065e+06	-9.97065e+06
336      NO_ID      -5.12          -4.377471043   -0.1673876008  -3.826256441   -3.099476174   1.93746398     2.061927439    2.871570719    2.148125533    -2.226861629   488.079303     	-9.97065e+06	-9.97065e+06	-9.97065e+06
337      NO_ID      4.0480888      0.7768594062   -4.888831779   1.751777257    2.405472179    3.408791387    -4.155792427   -1.883388211   2.506697411    -4.815449945   2034.001558    	-9.97065e+06	-9.97065e+06	-9.97065e+06
338      NO_ID      -1.875506686   4.955999038    3.31091685     -2.472044273   5.044308103    4.862720703    -1.598535237   -0.6191680268  -2.893397807   1.324849481    -37095239.25   	-3.70952e+07	-3.70952e+07	-3.70952e+07
339      NO_ID      -0.9040660156  2.637489909    0.5514262374   -4.247731347   4.753183913    4.645061084    0.5631161466   5.12           -4.248439276   1.309229299    64.97246       	-3.70952e+07	-3.70952e+07	-3.70952e+07
340      NO_ID      -3.309765107   -2.155462962   3.802798023    -4.436039947   -4.018581623   -3.368906322   4.751455216    -5.029821139   3.460600568    4.841197271    77915.87378    	-3.70952e+07	-3.70952e+07	-3.70952e+07
341      NO_ID      -3.764112066   4.474869757    4.727013434    -1.897149672   -0.1021790898  3.952046114    0.352763203    3.314519716    -5.12          0.1503932287   -6306.790821   	-3.70952e+07	-3.70952e+07	-3.70952e+07
342      NO_ID      3.249483471    2.954784451    3.549340811    0.9170949675   -0.04035039409 1.747804061    4.823693534    3.314914146    -2.300791486   -4.236175985   -3.84547       	-3.70952e+07	-3.70952e+07	-3.70952e+07
343      NO_ID      0.6556092864   5.073923715    3.678582807    -3.281444303   3.017141774    4.288974381    -5.034013349   3.708589523    0.748057686    -3.88800026    282.267766     	-3.70952e+07	-3.70952e+07	-3.70952e+07
344      NO_ID      -5.12          1.886179029    0.5314406615   -2.867036944   4.157649894    3.854788431    4.318901425    -1.971802606   -2.591620854   2.884615786    28201.54623    	-3.70952e+07	-3.70952e+07	-3.70952e+07
345      NO_ID      2.214845866    4.364718451    -3.333662479   -5.12          4.194916423    -2.945105521   0.9749026495   4.480186612    -2.70158423    -1.14502789    2361.315534    	-3.70952e+07	-3.70952e+07	-3.70952e+07
346      NO_ID      -4.541298966   3.783391535    3.586205364    -3.389572853   -0.4170979083  2.681644986    -1.895500825   0.01737522046  -0.274492725   3.185662788    39816.83562    	-3.70952e+07	-3.70952e+07	-3.70952e+07
347      NO_ID      1.653773497    0.5043886568   -5.036734571   -0.03968177437 4.827338266    4.060054129    3.928255874    -2.702109321   3.960131295    3.405184989    3898.338855    	-3.70952e+07	-3.70952e+07	-3.70952e+07
348      NO_ID      -1.17641846    2.865713156    3.330532399    -5.12          4.382885031    4.344379081    -2.014784478   -4.812360131   2.193353899    3.291535507    97947.14285    	-3.70952e+07	-3.70952e+07	-3.70952e+07
349      NO_ID      -4.372146793   -4.887029575   -3.475917036   -3.479159155   4.059013728    -0.8836252079  4.90577674     4.982113269    2.291950585    1.646426554    538877.1957    	-3.70952e+07	-3.70952e+07	-3.70952e+07
350      NO_ID      -0.5656330114  4.446413203    0.8337626919   -4.527069943   4.425914048    3.978988534    0.2716449225   0.5843469989   2.094308282    -1.796661297   184.962884     	-3.70952e+07	-3.70952e+07	-3.70952e+07
351      NO_ID      3.505525021    4.917241969    -4.610023688   -0.4951596952  -5.12          -0.8665521477  2.939999914    -3.588821312   -4.104550416   -1.618496214   -28541.85114   	-3.70952e+07	-3.70952e+07	-3.70952e+07
352      NO_ID      -3.610743884   2.636968015    2.021819171    -3.860410348   3.671454622    1.168998743    -4.072417286   1.339435588    -4.790736394   4.85345625     -1380.25458    	-3.70952e+07	-3.70952e+07	-3.70952e+07
353      NO_ID      -4.615339424   3.420686281    -4.840043941   3.125979535    -0.7041404423  -3.474721991   -2.632969454   -4.226263097   4.348020864    4.283908159    -9379.581032   	-3.70952e+07	-3.70952e+07	-3.70952e+07
354      NO_ID      2.351519296    2.47889171     4.146206377    -1.334255673   4.817070533    2.217708208    -3.933766543   -4.396153576   -1.948369231   1.049012406    174921.3137    	-3.70952e+07	-3.70952e+07	-3.70952e+07
355      NO_ID      -4.092348446   -4.263244033   0.7145456887   4.993895854    0.4391762741   -2.36070449    -4.3910445     2.783097451    -4.206229203   -4.989196732   1582.536483    	-3.70952e+07	-3.70952e+07	-3.70952e+07
356      NO_ID      -0.6599311185  4.601624115    3.858307271    -1.030672709   2.157470159    3.616759589    4.155428835    -0.8458513516  -3.958827193   2.350274866    -1760225.737   	-3.70952e+07	-3.70952e+07	-3.70952e+07
357      NO_ID      1.872478173    4.830020461    4.941881935    -4.265119701   -0.833445914   -3.7305552     -3.967885835   -5.12          5.061080275    4.461043201    2249.872696    	-3.70952e+07	-3.70952e+07	-3.70952e+07
358      NO_ID      -0.9599575542  3.690926544    4.111407872    0.7286323839   2.436729374    3.648529994    -2.667055243   -1.448761852   -1.685063516   -3.62214735    -304333.7915   	-3.70952e+07	-3.70952e+07	-3.70952e+07
359      NO_ID      -1.109392628   -4.325212183   -1.169039696   1.043502357    -5.081017029   -0.7819814325  -0.4403614781  -3.02650804    -2.768143972   1.775505634    -398.685422    	-3.70952e+07	-3.70952e+07	-3.70952e+07
360      NO_ID      -3.932335999   0.3093194434   4.042395662    -1.955359536   3.691283909    3.814868398    -5.12          1.160505553    -0.3758136467  0.3608532654   -34705.30144   	-3.70952e+07	-3.70952e+07	-3.70952e+07
361      NO_ID      -0.1735537073  -2.615273302   0.7584248299   0.08630976349  3.247478771    0.9933440127   -0.5699385594  -0.3083571101  2.132559664    -3.529080388   -127074.4352   	-3.70952e+07	-3.70952e+07	-3.70952e+07
362      NO_ID      2.411959298    1.315576779    5.12           -2.635738038   4.699137584    4.84316472     -1.179849312   1.45338881     -4.163607621   4.596809869    215213.1835    	-3.70952e+07	-3.70952e+07	-3.70952e+07
363      NO_ID      -0.7254479559  3.635946316    3.336086454    -1.775886899   1.319027072    -4.889504361   -4.841187031   -1.204511296   -4.389416054   3.614324778    7290.5491      	-3.70952e+07	-3.70952e+07	-3.70952e+07
364      NO_ID      -3.943199656   3.779191151    3.89397924     0.885771371    3.956284344    4.896260144    0.6831474801   -0.2756682476  -5.101357524   4.290769173    -204327.8806   	-3.70952e+07	-3.70952e+07	-3.70952e+07
365      NO_ID      -5.040744065   -3.541292765   -4.558072499   3.841833416    -3.830151782   -5.12          -5.02228605    -0.1797555486  -4.525652601   4.408686444    -29759.73183   	-3.70952e+07	-3.70952e+07	-3.70952e+07
366      NO_ID      0.8635298718   3.064743654    -1.569194842   -5.12          4.068673029    3.223597785    -2.207061554   -1.685434543   -3.548866268   1.943574379    -21204.75149   	-3.70952e+07	-3.70952e+07	-3.70952e+07
367      NO_ID      -4.182609997   -0.453313216   -2.120316541   5.031685943    -4.726004961   2.055258445    -3.622593653   5.03745977     -2.560621863   -2.929523058   -26.377825     	-3.70952e+07	-3.70952e+07	-3.70952e+07
368      NO_ID      -0.5706194208  2.375730098    2.706774498    -4.051412757   1.064006262    4.02691244     -1.76906029    -3.654239373   -3.977831625   -0.2206682632  -223.394121    	-3.70952e+07	-3.70952e+07	-3.70952e+07
369      NO_ID      0.703988818    -3.838840959   3.456621603    4.738119147    -3.523847175   -4.414973408   -5.12          1.818249031    -4.711204273   3.410976204    611.470038     	-3.70952e+07	-3.70952e+07	-3.70952e+07
370      NO_ID      0.5222214752   1.423374794    2.047836566    -1.498498573   4.811187483    3.106068304    -3.141732172   2.443671829    -3.820426763   0.09060576973  -126.845756    	-3.70952e+07	-3.70952e+07	-3.70952e+07
371      NO_ID      -4.285045977   3.541279883    -0.7359597686  -4.717852294   -1.957789673   5.0005963      3.352666443    2.908953503    -0.4326314082  -2.619478772   48.581979      	-3.70952e+07	-3.70952e+07	-3.70952e+07
372      NO_ID      -1.954542044   2.267623494    4.966233298    -4.130182499   4.008809716    -0.5701071344  -1.251087473   -0.7438947553  -2.747222872   1.355828572    -33722.09966   	-3.70952e+07	-3.70952e+07	-3.70952e+07
373      NO_ID      1.097078152    -4.573736418   -3.350801375   -2.751410638   3.036412928    -4.545599911   3.847673398    -4.238499481   -1.815889111   4.231237416    -0.011219      	-3.70952e+07	-3.70952e+07	-3.70952e+07
374      NO_ID      -0.5583811844  4.583448334    1.606256578    -5.12          3.540202211    4.75745857     0.698211438    1.716181675    -0.1344055067  4.353648277    -13102.43186   	-3.70952e+07	-3.70952e+07	-3.70952e+07
375      NO_ID      4.872684344    -3.952501853   -4.642143602   3.826166442    -3.245607346   0.7280856436   -4.56973808    -2.470010315   -4.086033552   2.184330862    10345.61048    	-3.70952e+07	-3.70952e+07	-3.70952e+07
376      NO_ID      -4.729125124   2.021219129    2.936141135    -5.002264954   4.88498197     3.242066282    0.0008802301026 -2.420943104   -0.5384045072  -0.289823281   8117.671409    	-3.70952e+07	-3.70952e+07	-3.70952e+07
377      NO_ID      5.12           5.056498173    3.318663773    -2.626521335   0.6736839448   4.716271242    3.54897247     -3.374674577   -3.918240214   1.371379277    -19387.64902   	-3.70952e+07	-3.70952e+07	-3.70952e+07
378      NO_ID      -4.574883609   4.332999135    1.417227909    -2.192780437   4.999789218    5.070914407    -3.017643821   0.2670868171   2.610610201    2.658291336    -112610.0364   	-3.70952e+07	-3.70952e+07	-3.70952e+07
379      NO_ID      -5.10161501    -3.082964051   4.414635357    -5.12          -4.293722533   4.961029353    -1.277451875   4.728929125    3.225469183    3.528783403    9772.441692    	-3.70952e+07	-3.70952e+07	-3.70952e+07
380      NO_ID      -4.511148455   3.892671439    3.207782981    -4.051559096   2.552094151    2.334877768    -3.872796393   -0.8308217584  -4.433244472   -1.062249987   202.008916     	-3.70952e+07	-3.70952e+07	-3.70952e+07
381      NO_ID      -3.742784011   -4.714207135   0.8299807325   1.354215888    4.4981132      -4.224513846   -4.376767584   3.394115604    3.269245159    3.727055223    1.089202       	-3.70952e+07	-3.70952e+07	-3.70952e+07
382      NO_ID      -1.523423929   3.653385939    3.185725878    -0.6198648114  4.538672481    4.922443815    2.0536187      1.541174554    -4.380137756   -3.350107899   2380.002492    	-3.70952e+07	-3.70952e+07	-3.70952e+07
383      NO_ID      0.08475692257  3.256190794    4.640649298    2.700419366    -3.358773881   2.289086804    4.60106839     3.360901237    1.610898781    1.25551115     9890.805364    	-3.70952e+07	-3.70952e+07	-3.70952e+07
384      NO_ID      0.4205784625   2.435183388    5.045288259    -0.03241217586 1.329774282    4.766838915    -1.312052634   0.04597925481  -0.2607184149  2.768658323    -5452711.352   	-3.70952e+07	-3.70952e+07	-3.70952e+07
385      NO_ID      4.831339187    -2.91752309    -2.50159842    -5.037953834   -0.7786897309  2.726204239    4.883949567    0.4418864593   -2.345154093   -3.630630408   1110858.564    	-3.70952e+07	-3.70952e+07	-3.70952e+07
386      NO_ID      -4.50389992    5.023101902    2.548799765    -0.3402439204  4.187198847    2.254694171    -3.640374705   -4.247339614   -3.07529126    3.604269562    169.730649     	-3.70952e+07	-3.70952e+07	-3.70952e+07
387      NO_ID      0.3503965102   4.754997064    3.656199477    4.500520336    -0.4681079152  -0.07444429215 -2.056647734   -4.850666562   -4.010842515   2.965761733    8487.701302    	-3.70952e+07	-3.70952e+07	-3.70952e+07
388      NO_ID      -0.1933096565  4.869623517    1.104294423    -0.2511611321  0.9764078329   3.455448773    -2.390936057   -1.473713098   -4.525423539   2.50657674     -76882.43127   	-3.70952e+07	-3.70952e+07	-3.70952e+07
389      NO_ID      -3.38171681    -3.674789456   -4.208765951   -0.5970592789  4.027707805    -5.117709891   2.952708684    3.270164196    -4.662609604   -3.489715479   -127.357306    	-3.70952e+07	-3.70952e+07	-3.70952e+07
