%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.7454910812   -0.004980160557 3.145929819    4.021911018    4.729934106    3.848457248    2.077535029    -1.781448152   4.252545253    0.06245366416  -4009.752268   
264      NO_ID      0.2509320989   2.009848924    -4.52295947    -4.940812637   2.692139649    4.408656356    -1.704273839   -2.411673265   4.401993972    -4.937937011   -16351.69655   	-5.85505e+07	-5.85505e+07	-5.85505e+07
265      NO_ID      -0.7249707015  -0.6152359034  -1.972376838   -4.507116717   -1.243315681   2.421791304    4.186291969    -0.6527532873  -3.163878248   -4.327767314   -6115719.306   	-5.85505e+07	-5.85505e+07	-5.85505e+07
266      NO_ID      4.68594748     -2.997075431   3.203092758    0.4420125875   -3.372726616   3.806380941    -4.354738493   2.788182882    5.00722253     -0.9919499447  714132.5468    	-5.85505e+07	-5.85505e+07	-5.85505e+07
267      NO_ID      0.8208512688   -1.675411907   -4.032176157   -0.2341780975  0.616069037    -1.152599419   2.227195492    -2.398463288   -3.283237296   -1.278397544   13066.29482    	-5.85505e+07	-5.85505e+07	-5.85505e+07
268      NO_ID      -2.900015666   -1.652191874   -4.450336903   4.22683271     -0.8530555425  2.476123371    -4.254297814   -2.741120416   -5.12          4.082541553    1529.217098    	-5.85505e+07	-5.85505e+07	-5.85505e+07
269      NO_ID      -0.8546714916  -1.043990566   -3.821485309   0.01213369338  1.052384229    2.436254272    4.424854073    2.1790294      -2.062972849   -1.020971572   196657.3907    	-5.85505e+07	-5.85505e+07	-5.85505e+07
270      NO_ID      4.59405254     -2.032625387   -1.452252788   3.967476493    2.462063884    1.038778916    0.06873151756  4.320407553    -2.274357594   1.020344125    2827.653614    	-5.85505e+07	-5.85505e+07	-5.85505e+07
271      NO_ID      -0.9261057813  0.6724354078   1.991226655    -1.283563269   -1.072299108   -4.37521481    4.721894578    -3.422405808   1.21778105     -1.600230172   -840782.9261   	-5.85505e+07	-5.85505e+07	-5.85505e+07
272      NO_ID      -2.167040713   -4.43619414    2.56642707     4.743942613    -4.857171905   3.650583619    -2.752953191   -4.410389188   -1.74455801    5.054022239    -161.148963    	-5.85505e+07	-5.85505e+07	-5.85505e+07
273      NO_ID      -0.9846135707  -0.6980768613  -1.205656619   -2.969760882   -1.821528212   -0.8456325054  -0.8830922151  0.4030230985   -1.21180423    -1.673183565   -95165624.7    	-9.51656e+07	-9.51656e+07	-9.51656e+07
274      NO_ID      1.978786515    0.5140480667   4.715992308    2.040248465    -4.436056688   -4.854218169   0.7428561783   -4.307311661   4.112106335    2.748573342    -419.815516    	-9.51656e+07	-9.51656e+07	-9.51656e+07
275      NO_ID      5.021497942    -3.738621743   -0.5116542822  2.0593826      -4.825435341   4.785795708    5.032134548    2.984043406    0.6652136416   4.291474197    -1042.438784   	-9.51656e+07	-9.51656e+07	-9.51656e+07
276      NO_ID      3.372586754    -2.665974845   0.9688240789   -4.164198261   -3.557131091   -4.412751162   -4.86704392    2.262769479    -1.984822205   -2.022742152   26078.88411    	-9.51656e+07	-9.51656e+07	-9.51656e+07
277      NO_ID      -0.4852726514  4.933953894    4.663364938    0.07262038593  -4.836416358   3.23204588     0.4743069631   -4.756773179   4.230052029    3.625235001    38725.07021    	-9.51656e+07	-9.51656e+07	-9.51656e+07
278      NO_ID      -5.038715947   -4.052675856   0.3000779797   -4.989467408   -4.817823021   -3.134616024   -2.608813291   -1.001636085   2.721509411    -2.249779027   23044.18332    	-9.51656e+07	-9.51656e+07	-9.51656e+07
279      NO_ID      3.610509463    5.066418003    4.75587292     -3.824261176   -3.445615312   0.3096971608   3.974588785    2.866946986    4.50324001     -4.92700256    2015.133676    	-9.51656e+07	-9.51656e+07	-9.51656e+07
280      NO_ID      -0.2385831074  1.289387011    1.430480811    -1.806623973   -4.705658076   2.431404476    -4.25836239    3.867223059    -0.07694275997 -4.501406331   700.329574     	-9.51656e+07	-9.51656e+07	-9.51656e+07
281      NO_ID      4.740340281    -4.566359652   -4.761471277   3.355830779    5.12           0.93903162     -0.7192187542  -0.7598419533  3.375944517    0.7400003433   -955395.0678   	-9.51656e+07	-9.51656e+07	-9.51656e+07
282      NO_ID      -1.97871573    2.730131214    -1.001266424   1.274316148    1.572572455    0.2664709606   -4.207173857   1.064907405    -1.950106303   -4.578739176   393.208227     	-9.51656e+07	-9.51656e+07	-9.51656e+07
283      NO_ID      -1.044259337   1.275032009    -3.279171776   -0.04973304573 -3.974453397   -4.2336222     -4.334536448   3.854123074    0.9667739276   -1.618232672   185.696391     	-9.51656e+07	-9.51656e+07	-9.51656e+07
284      NO_ID      -0.6325815143  -4.535952263   0.2805844723   -3.209382037   -3.011310994   4.187292814    -2.218723306   2.007007695    -3.82380533    -4.533218678   -13713.25089   	-9.51656e+07	-9.51656e+07	-9.51656e+07
285      NO_ID      4.750940278    3.963873216    3.816565983    3.182966181    5.022032484    2.422378364    -3.37871696    4.974078882    5.044009271    -4.088751951   -522540.6286   	-9.51656e+07	-9.51656e+07	-9.51656e+07
286      NO_ID      -0.6923784217  0.9952336097   -3.494656815   0.9009758629   -2.255926834   1.236012444    -2.660396553   1.89225022     -4.281539491   2.036728687    -368.170039    	-9.51656e+07	-9.51656e+07	-9.51656e+07
287      NO_ID      4.026067341    -0.6087716495  -0.05998908667 -5.088104258   5.093976448    -1.988627201   -4.878111188   5.005469164    -3.754896206   2.847882283    79451.91388    	-9.51656e+07	-9.51656e+07	-9.51656e+07
288      NO_ID      3.258847415    -4.04781792    -0.5874771716  -1.451430982   2.769738542    0.3909362348   -2.070380593   -0.5273975166  -0.6608354883  -2.213246783   5905595.732    	-9.51656e+07	-9.51656e+07	-9.51656e+07
289      NO_ID      3.584225603    3.372950863    3.692840806    3.84025369     3.901033513    -2.442355059   -2.621353039   -3.054687078   -5.12          -1.284501617   -33655.39248   	-9.51656e+07	-9.51656e+07	-9.51656e+07
290      NO_ID      0.6752423617   -2.223415685   -4.877261342   -4.935375175   -1.237468019   -5.12          -0.3180701624  4.457814807    -3.56989514    -3.809260861   18175.15717    	-9.51656e+07	-9.51656e+07	-9.51656e+07
291      NO_ID      3.9686684      0.2567517658   -4.262218986   -5.102644334   4.978864796    -5.12          -2.479272272   5.072939636    4.982852015    3.205918661    17505.32609    	-9.51656e+07	-9.51656e+07	-9.51656e+07
292      NO_ID      4.89284456     0.2146610416   -1.069179309   -3.821669234   -4.308186046   1.572471041    -3.652309353   1.113749231    -0.8091160292  1.082187149    -24.99628      	-9.51656e+07	-9.51656e+07	-9.51656e+07
293      NO_ID      -4.99904709    -4.524961104   4.971905671    4.69270075     0.2900516277   -2.86493691    -2.473883822   -3.358305376   1.972910815    4.660661854    -317083.1162   	-9.51656e+07	-9.51656e+07	-9.51656e+07
294      NO_ID      -2.245366587   -1.492941313   -1.968777103   -4.606116747   -4.549046698   3.230896925    -1.752411454   0.4461318932   3.660382098    -4.784653908   -13407.29401   	-9.51656e+07	-9.51656e+07	-9.51656e+07
295      NO_ID      5.064096066    3.922590196    0.3425730053   -5.056579335   5.12           -0.3330543605  -2.132912677   -4.927166662   -3.476659691   0.6885588772   149144.3287    	-9.51656e+07	-9.51656e+07	-9.51656e+07
296      NO_ID      0.5977372884   -3.884422052   -1.86394132    -4.088063362   -4.39534998    -1.83365832    -4.015981498   -3.552929203   -0.7459284158  1.344009251    -22339.07473   	-9.51656e+07	-9.51656e+07	-9.51656e+07
297      NO_ID      -4.235064226   -4.218149596   2.141693578    4.557642041    -0.8948939558  4.487729727    -4.581033546   -1.513348691   0.3871512265   -1.894863775   -188.370041    	-9.51656e+07	-9.51656e+07	-9.51656e+07
298      NO_ID      1.715771254    -1.749995741   -3.612221792   -4.822316844   0.1877345203   1.401415843    -3.175834075   -1.213345416   -5.12          -0.9493112084  7031.710556    	-9.51656e+07	-9.51656e+07	-9.51656e+07
299      NO_ID      4.894636209    2.296123418    3.221634896    4.757174882    3.212350492    -1.612723952   -3.928914807   3.904907301    -4.931873786   0.3534643812   2448413.554    	-9.51656e+07	-9.51656e+07	-9.51656e+07
300      NO_ID      1.029264118    0.7871090528   -4.339631634   -3.824199      -2.559035437   -5.10851818    -3.029636762   0.1835817054   -3.373985723   2.258827054    -2153.458428   	-9.51656e+07	-9.51656e+07	-9.51656e+07
301      NO_ID      -3.087868682   4.770128094    1.446524711    -3.570874115   4.760881192    3.241054055    -4.300519127   5.12           -4.92941068    3.392978671    -169905.9293   	-9.51656e+07	-9.51656e+07	-9.51656e+07
302      NO_ID      -2.241555399   -3.79979926    -1.358701499   1.678020082    -0.1975774268  -0.1408927915  -4.010455636   0.3939749208   -1.447080955   -3.208241156   -465782.0781   	-9.51656e+07	-9.51656e+07	-9.51656e+07
303      NO_ID      -4.828407551   -4.394776487   4.763158609    -3.976597581   4.275531727    5.032477433    5.058824888    -4.907822546   -0.7484272152  -5.12          2822532.968    	-9.51656e+07	-9.51656e+07	-9.51656e+07
304      NO_ID      -0.1393850827  -0.4436386723  -1.765071169   -3.474408823   2.69438672     -2.815163073   -3.893123163   -0.2715175466  2.99095565     -2.605908182   333.288491     	-9.51656e+07	-9.51656e+07	-9.51656e+07
305      NO_ID      3.087932989    2.949452518    -4.437594486   3.194438641    -1.851995115   -4.739928296   -2.458752477   -0.4916273621  4.267891471    -1.101652934   -1234.893685   	-9.51656e+07	-9.51656e+07	-9.51656e+07
306      NO_ID      -4.33065534    0.07478684624  -1.465797277   1.437527934    2.821130167    2.832395806    -3.684079763   -5.090750859   4.54424414     -4.322101492   1784.249566    	-9.51656e+07	-9.51656e+07	-9.51656e+07
307      NO_ID      0.5699184243   -2.800676782   -5.078187044   -4.961525944   -3.432194263   0.8434120434   -3.778263893   3.949852713    -0.6544237865  -0.5890650315  -415.569378    	-9.51656e+07	-9.51656e+07	-9.51656e+07
308      NO_ID      -2.965273257   -5.075120615   -4.944065884   -1.886027856   0.786186638    -4.917866974   -3.110863574   -3.713297356   3.064333716    -4.57883287    -2097.25298    	-9.51656e+07	-9.51656e+07	-9.51656e+07
309      NO_ID      -0.5068676657  -4.345498483   -0.3925339835  0.1484918721   -4.95003848    -2.97854399    1.177033115    3.546008535    -1.160824654   0.01740288186  -816.260975    	-9.51656e+07	-9.51656e+07	-9.51656e+07
310      NO_ID      -4.593246889   -4.639161263   2.092493567    0.2917423238   1.849818926    3.897484144    3.869144092    -3.132913462   1.925285504    3.046532766    473.212856     	-9.51656e+07	-9.51656e+07	-9.51656e+07
311      NO_ID      -0.1228995094  -0.5873272248  2.161364736    -3.479938839   1.616762867    2.95009156     0.4435420331   0.6441219348   -3.787379238   -0.1718852899  12243.59216    	-9.51656e+07	-9.51656e+07	-9.51656e+07
312      NO_ID      1.966222342    -5.12          0.3321951665   -1.960566273   -1.881661557   2.451639444    2.375882032    4.004441207    -3.700659596   2.107333855    213.815115     	-9.51656e+07	-9.51656e+07	-9.51656e+07
313      NO_ID      -2.408458573   -1.798993426   2.460615536    -4.98667686    -2.871904749   -4.387522337   -0.9468757848  3.986501522    -2.68448677    -4.113346698   312.131478     	-9.51656e+07	-9.51656e+07	-9.51656e+07
314      NO_ID      -4.092432524   -3.533270156   -4.684430594   5.12           1.449721098    4.94159202     0.9855955773   -3.103233195   -1.837779025   -2.42013363    11210.44601    	-9.51656e+07	-9.51656e+07	-9.51656e+07
315      NO_ID      0.7860996856   -2.635280538   1.197334672    1.248540197    -0.3662339879  -4.664396037   -2.455864655   -0.9148120261  0.05937374552  0.4430442659   55368.63211    	-9.51656e+07	-9.51656e+07	-9.51656e+07
316      NO_ID      -1.152115647   4.990531055    4.945524205    1.612639671    2.166662818    1.400106685    -2.226389007   -4.844718361   -4.119284857   5.12           -22973.94941   	-9.51656e+07	-9.51656e+07	-9.51656e+07
317      NO_ID      1.274643112    -0.7336983633  3.044940986    -3.959676275   -5.12          -1.313715102   -0.7214910931  -3.207968284   0.3634823682   -1.418893281   971209.8711    	-9.51656e+07	-9.51656e+07	-9.51656e+07
318      NO_ID      3.228726284    -3.490400802   -2.26678914    1.333416522    1.029826335    -2.431221615   0.6352494428   -2.018661385   5.116208743    -2.007067108   -12557.82147   	-9.51656e+07	-9.51656e+07	-9.51656e+07
319      NO_ID      0.7613886188   -1.911535078   -0.8316033456  -3.000163882   -4.833759027   1.72986012     0.7284050451   4.696258648    -0.2079828679  -3.345992667   1424673.839    	-9.51656e+07	-9.51656e+07	-9.51656e+07
320      NO_ID      5.003153167    -0.07218078515 -4.834393688   -2.299079082   -5.12          4.077314229    -4.194097034   -5.075449008   -0.5091765291  -4.379734881   975.618685     	-9.51656e+07	-9.51656e+07	-9.51656e+07
321      NO_ID      3.582516966    0.4428876888   -0.3568137316  -1.8934901     -0.3405749147  -0.1503557216  -3.822702167   2.607012145    -4.382458427   -4.460771504   -32830.93129   	-9.51656e+07	-9.51656e+07	-9.51656e+07
322      NO_ID      4.260229649    4.363261882    4.228534054    4.818202993    3.931437757    3.679688255    1.044416519    -0.9431333333  -3.439570893   3.631504963    572183.2715    	-9.51656e+07	-9.51656e+07	-9.51656e+07
323      NO_ID      -5.06026538    1.078977566    -3.031158407   4.788969943    4.887737651    4.17018928     -1.437361631   4.165661523    3.576879035    -4.653605484   72859.56106    	-9.51656e+07	-9.51656e+07	-9.51656e+07
324      NO_ID      -3.39186012    -1.346427589   -2.608981387   -3.236935105   0.1499818372   4.754472951    -3.542593097   0.9411950489   -0.3183430537  -2.527948115   69827.58757    	-9.51656e+07	-9.51656e+07	-9.51656e+07
325      NO_ID      -1.595262571   5.043155759    4.206981816    3.96070117     -4.71346134    5.004404654    4.106433445    2.841565545    1.471011146    -2.365742076   -4888.441573   	-9.51656e+07	-9.51656e+07	-9.51656e+07
326      NO_ID      0.7596912815   3.39704558     1.298701135    -2.492211941   -3.614647551   3.084624843    -1.795316649   -0.3702278246  -2.201324837   -0.7387429953  48508.08289    	-9.51656e+07	-9.51656e+07	-9.51656e+07
327      NO_ID      4.190638245    3.347081579    -0.664010453   2.753753441    -5.049629403   -0.5695373679  1.316786215    3.501167492    -0.6488822942  -1.721724187   491873.4628    	-9.51656e+07	-9.51656e+07	-9.51656e+07
328      NO_ID      -0.9538626741  0.9444136976   0.3965139463   -1.907304084   -3.752004853   -2.772781877   -1.811288682   0.2088474433   5.12           -2.156760916   4548.342354    	-9.51656e+07	-9.51656e+07	-9.51656e+07
329      NO_ID      4.753611413    2.853364942    3.760833265    -4.026958893   5.12           4.894708351    1.574705398    -1.768913801   -4.850084863   -4.116786459   -834.558316    	-9.51656e+07	-9.51656e+07	-9.51656e+07
330      NO_ID      -1.188085243   -3.725460235   2.023914444    -4.249080973   -0.29746507    0.07551181035  -1.53793244    -2.280108725   -2.286694192   -4.897545958   -1.034137      	-9.51656e+07	-9.51656e+07	-9.51656e+07
331      NO_ID      3.291043717    -4.421053096   4.683653611    -1.060209055   3.524782427    -3.489459485   0.9979019163   -1.898271527   -0.7854236794  2.203252571    46045.3711     	-9.51656e+07	-9.51656e+07	-9.51656e+07
332      NO_ID      -3.906347116   -2.677335077   -5.051161333   -2.227155986   -1.99080664    -4.591643712   -3.130847043   0.5375457576   -3.272632532   -2.103866229   -61.549423     	-9.51656e+07	-9.51656e+07	-9.51656e+07
333      NO_ID      -3.385346399   4.74396327     4.746467219    3.108115198    -1.949993786   -4.148170285   -2.23341089    -5.02275888    2.451237055    -1.945813953   -178085.1704   	-9.51656e+07	-9.51656e+07	-9.51656e+07
334      NO_ID      1.498810904    4.928389956    -0.9583922488  -4.444635975   -1.340894928   -2.013369403   -0.1238292287  3.356300923    0.3854853591   -1.683332384   -11934010      	-9.51656e+07	-9.51656e+07	-9.51656e+07
335      NO_ID      -2.742600355   4.246116723    -0.2291935016  4.259739024    -1.724869611   4.59622657     4.988334626    -2.158109032   -4.695674326   -4.687651247   -4874.205905   	-9.51656e+07	-9.51656e+07	-9.51656e+07
336      NO_ID      1.294465842    -2.772522443   0.1474744613   -5.02729566    0.8996151077   -2.274878478   -0.4067605774  5.12           -1.152654761   -1.776879016   19.633912      	-9.51656e+07	-9.51656e+07	-9.51656e+07
337      NO_ID      -4.001741652   -4.126540029   4.443594905    3.009845065    3.448061657    -0.8025126557  -2.76899876    2.649549168    2.175058452    -4.871686794   48.436002      	-9.51656e+07	-9.51656e+07	-9.51656e+07
338      NO_ID      0.7052112433   1.442171337    -2.89096078    0.6832438223   -3.693278305   -2.194182519   -4.060300643   -0.7073881337  -2.724060108   -1.988910869   9940.645056    	-9.51656e+07	-9.51656e+07	-9.51656e+07
339      NO_ID      2.265526978    0.06074130945  4.906567259    3.78616436     4.014441871    -3.52546277    2.788180893    -4.611808788   4.010007595    4.634699637    -8929.448913   	-9.51656e+07	-9.51656e+07	-9.51656e+07
340      NO_ID      3.078350326    -4.058311024   -1.552480525   -1.621201176   -1.012759721   -2.168671797   -0.5723109025  1.398248702    -4.749918      0.02949734473  -264033.3139   	-9.51656e+07	-9.51656e+07	-9.51656e+07
341      NO_ID      5.12           1.728974722    4.192092924    5.105482499    -1.171987597   -1.996435058   0.02050002794  -4.539330079   -2.058062357   4.982096248    -1628676.499   	-9.51656e+07	-9.51656e+07	-9.51656e+07
342      NO_ID      -4.190524595   1.522262728    1.478803861    -0.7013154612  -3.591239474   0.1737574278   -0.3819610475  4.190242453    -3.091937797   -2.662291764   -5338.084976   	-9.51656e+07	-9.51656e+07	-9.51656e+07
343      NO_ID      -4.855917529   2.968563766    -3.137351283   5.03779308     2.925080073    1.220934058    -1.841607396   -5.12          4.288634268    4.605275859    16601.478      	-9.51656e+07	-9.51656e+07	-9.51656e+07
344      NO_ID      -4.35427231    -0.9393379931  -2.226555187   -3.398841318   -3.473260907   1.979750732    -1.892060389   -3.352782584   -4.110510049   -0.3536873312  19113.04905    	-9.51656e+07	-9.51656e+07	-9.51656e+07
345      NO_ID      4.052747913    5.12           -4.449272494   3.900896404    2.360639155    3.943870042    4.221659068    3.440476645    3.32626258     -0.7740966593  62627.91671    	-9.51656e+07	-9.51656e+07	-9.51656e+07
346      NO_ID      -0.2387577345  0.7488588478   -4.59227493    -2.391594956   -0.7491736261  -2.212336329   -2.610180857   -3.835092455   0.3914474317   0.7852341632   297915.7987    	-9.51656e+07	-9.51656e+07	-9.51656e+07
347      NO_ID      -0.8817661033  -3.671086385   1.001385392    -2.127759201   -3.884798235   4.927870328    -1.016179183   -4.913877728   2.720308788    -3.700483805   -85368.15363   	-9.51656e+07	-9.51656e+07	-9.51656e+07
348      NO_ID      -0.9405546104  -4.315216057   0.1442858039   -1.052980515   -4.296359295   -1.800999191   -2.497554834   1.212409966    -4.667599989   -3.613800618   -852.642488    	-9.51656e+07	-9.51656e+07	-9.51656e+07
349      NO_ID      -3.350347258   -2.715350771   -1.037851549   -2.493057201   -4.996853138   -0.2792686119  0.9408022094   3.831888641    4.302619103    4.785886943    -346195.8184   	-9.51656e+07	-9.51656e+07	-9.51656e+07
350      NO_ID      -1.824569003   -2.347643127   1.809497256    -3.249113759   -4.509603673   0.1571379537   -2.456088682   1.796138323    -0.3397700572  3.143175485    1485.767817    	-9.51656e+07	-9.51656e+07	-9.51656e+07
351      NO_ID      -4.424437972   -4.437651507   -2.163419177   -2.777531306   0.4223021033   4.964438445    -5.108874124   -2.244561835   5.12           4.793530111    -45466.08528   	-9.51656e+07	-9.51656e+07	-9.51656e+07
352      NO_ID      0.4783442755   -4.388661852   2.454524038    -3.384912202   -0.03043486339 -1.457903605   0.1309834812   -0.8834052575  1.389498802    -0.317488477   -55828.40638   	-9.51656e+07	-9.51656e+07	-9.51656e+07
353      NO_ID      2.700810557    4.203739364    5.0841898      -0.6058979958  -0.7786340648  3.568005997    5.12           -3.999977473   -4.184300954   -4.830962471   95383.56119    	-9.51656e+07	-9.51656e+07	-9.51656e+07
354      NO_ID      -4.600888146   2.749436858    -2.401419131   0.1140478292   -0.553687101   0.9742687528   0.4319081057   0.7927652255   0.2594851137   -1.707705908   -6934.786302   	-9.51656e+07	-9.51656e+07	-9.51656e+07
355      NO_ID      2.040773695    -3.899938678   0.9782037676   2.352419056    -3.607535229   1.700673268    0.4764542413   -2.814360286   -4.355364079   2.847169784    98.278473      	-9.51656e+07	-9.51656e+07	-9.51656e+07
356      NO_ID      -1.07119071    -2.056441704   2.341126616    -4.118332528   -0.560930225   -3.713284592   -3.095493315   -1.695108816   -2.70626116    0.6677057713   5905.362288    	-9.51656e+07	-9.51656e+07	-9.51656e+07
357      NO_ID      -4.544629881   -1.227464472   -5.084494763   0.786843415    1.479128671    -3.692400023   -4.770154089   -4.646502204   -3.967377767   2.367990876    -1200.214345   	-9.51656e+07	-9.51656e+07	-9.51656e+07
358      NO_ID      -2.131900191   3.71301582     -3.907709268   -4.522210349   -2.56616535    0.7616317982   -3.815618821   1.773547001    -1.175334566   -4.92733326    48185.18505    	-9.51656e+07	-9.51656e+07	-9.51656e+07
359      NO_ID      -3.777943266   -4.613040573   3.318238312    5.031662055    3.790621452    5.001395476    2.244104597    4.220544116    -1.794979961   -1.434753919   -311613.7601   	-9.51656e+07	-9.51656e+07	-9.51656e+07
360      NO_ID      0.1629914887   -3.931883178   0.4318715367   -4.250918447   -3.850384872   0.6329225202   -5.12          0.9014931713   1.008309293    -2.814089923   81.999176      	-9.51656e+07	-9.51656e+07	-9.51656e+07
361      NO_ID      5.014830826    -0.8203826712  -3.570020702   2.468607823    4.52581854     -0.04292279988 -2.881174372   -2.697390818   -4.356778988   3.310805153    38746.79772    	-9.51656e+07	-9.51656e+07	-9.51656e+07
362      NO_ID      1.496070328    -2.637843451   -2.710828033   -2.668522724   -5.12          1.365291442    0.7989698604   -1.827996828   -4.016797915   -2.224239381   1117.843738    	-9.51656e+07	-9.51656e+07	-9.51656e+07
363      NO_ID      3.420188686    -4.774737029   -4.235911789   -2.629606245   3.014650977    -5.051632278   1.995446165    -1.144970131   4.872419516    4.614735732    -0.881339      	-9.51656e+07	-9.51656e+07	-9.51656e+07
364      NO_ID      -1.005327824   -2.797413224   -3.715565113   -1.245798753   -4.169241398   -2.566790119   -0.3348023642  2.792207455    1.610690495    -4.344379391   -1548.79133    	-9.51656e+07	-9.51656e+07	-9.51656e+07
365      NO_ID      2.099209484    -4.099189126   -0.614255252   5.12           2.605314025    0.518494645    -3.739417112   -4.984905648   2.708243804    -2.101421009   -327.293972    	-9.51656e+07	-9.51656e+07	-9.51656e+07
366      NO_ID      -1.648471109   -3.9237136     -5.12          -2.395914932   0.09299734635  -0.8633351214  -2.858940087   -0.6350875441  0.8502797149   -1.11967566    14459.05969    	-9.51656e+07	-9.51656e+07	-9.51656e+07
367      NO_ID      2.816739743    -2.01021561    -4.528230154   4.318241419    -0.8971129887  4.92253184     -5.023156756   -4.863911371   -3.057509165   -3.085229925   -2663603.761   	-9.51656e+07	-9.51656e+07	-9.51656e+07
368      NO_ID      -4.348016491   -0.5046497598  -1.65828016    -3.104402136   0.9372152855   -1.506508317   -4.495779854   2.402959901    -0.2692935037  -3.881855496   347223.6649    	-9.51656e+07	-9.51656e+07	-9.51656e+07
369      NO_ID      3.141281796    -4.559884838   -4.101692529   -4.800591888   4.939375558    2.841629279    2.892999959    0.0188937372   -3.770213907   2.123536752    -3645.118579   	-9.51656e+07	-9.51656e+07	-9.51656e+07
370      NO_ID      1.082680468    0.08299933179  -1.895416109   -2.019231759   -2.029400909   2.84911579     -2.604893044   2.338432813    2.439200504    -0.9766690669  7191.474417    	-9.51656e+07	-9.51656e+07	-9.51656e+07
371      NO_ID      1.598466302    -2.637630655   2.620929703    -5.12          3.170794506    3.496741672    3.119508169    -4.449056531   3.878242855    3.718096652    279.372002     	-9.51656e+07	-9.51656e+07	-9.51656e+07
372      NO_ID      -2.459008398   -5.12          -0.3268523886  -1.055565763   -2.9213118     1.887150872    0.5938649017   1.275652012    -1.398840048   -0.54240116    -96767.42449   	-9.51656e+07	-9.51656e+07	-9.51656e+07
373      NO_ID      4.752234047    -5.059645607   -3.789271225   -3.08887161    4.67171316     -0.28116881    -4.892577873   1.647973566    5.081736629    1.898602469    223600.2619    	-9.51656e+07	-9.51656e+07	-9.51656e+07
374      NO_ID      3.324143331    4.52111708     -0.9924132884  2.835313667    3.590337792    0.7724735901   -1.726295758   1.381419377    -0.8431773732  4.729091817    144382.4652    	-9.51656e+07	-9.51656e+07	-9.51656e+07
375      NO_ID      -1.744628312   0.5947137746   -0.798606746   -2.819057307   1.693509264    -0.8040079781  -1.007986723   -2.087010928   -4.927677563   -4.246416549   9398.432271    	-9.51656e+07	-9.51656e+07	-9.51656e+07
376      NO_ID      0.1024256642   3.079734206    4.968672158    4.708392155    1.684229887    -4.570133979   -2.467728185   3.285696931    0.09361638756  -3.983892689   -17517.8125    	-9.51656e+07	-9.51656e+07	-9.51656e+07
377      NO_ID      1.086674572    1.41266202     1.810737375    -1.603700866   -4.081096709   -1.211132002   1.419016851    0.8409259499   -0.9386995481  -4.974426812   717.133964     	-9.51656e+07	-9.51656e+07	-9.51656e+07
378      NO_ID      -4.83822087    0.6343481339   -3.70456036    0.8485819131   5.100460374    -5.12          -4.380265513   4.441586876    4.350740496    -4.228492306   -162.328865    	-9.51656e+07	-9.51656e+07	-9.51656e+07
379      NO_ID      -3.123658614   2.903538697    0.142175564    -4.318488553   0.397660908    1.369740879    -1.140893565   3.614365322    -0.9803250718  -0.3669701519  -3879.544266   	-9.51656e+07	-9.51656e+07	-9.51656e+07
380      NO_ID      5.048505785    0.3095421617   1.536509438    0.4725339922   4.202778715    -4.890973279   3.735068095    -4.020789984   -1.69562891    -4.126775996   -35163.72558   	-9.51656e+07	-9.51656e+07	-9.51656e+07
381      NO_ID      -2.507683628   2.158317895    -4.510678099   -2.84150525    -5.12          -1.883540705   -0.7993736517  0.6931783234   -3.611695366   -0.6805386739  197795.2515    	-9.51656e+07	-9.51656e+07	-9.51656e+07
382      NO_ID      4.312345965    3.725492566    4.1473328      5.12           -3.029110734   -3.524847679   2.513720818    -0.1004308445  -1.636914797   -0.4690500354  -60608.07191   	-9.51656e+07	-9.51656e+07	-9.51656e+07
383      NO_ID      -4.00888394    -1.54606348    1.676973544    -1.382961818   0.7686299611   -1.910779522   -2.588649815   -1.274658646   0.7306974781   -1.347739506   13892907.66    	-9.51656e+07	-9.51656e+07	-9.51656e+07
384      NO_ID      -3.154906702   -2.187065199   -1.79389078    5.12           -3.042972526   4.152236049    4.754140668    0.4213955033   0.9990399309   -1.199021797   108635.5497    	-9.51656e+07	-9.51656e+07	-9.51656e+07
385      NO_ID      2.325099554    -0.727498679   0.7930790204   -1.089387086   -1.534468713   -0.8630281859  -2.860915686   -3.327393207   -1.593578911   -2.821124463   1657313.939    	-9.51656e+07	-9.51656e+07	-9.51656e+07
386      NO_ID      2.71089648     1.629288469    -4.889628055   -0.9549731162  -2.076291369   -1.707548791   4.863124932    1.794305611    -1.564434136   -2.571895147   -1478546.199   	-9.51656e+07	-9.51656e+07	-9.51656e+07
387      NO_ID      -1.390021061   -5.096879652   3.826249151    -0.792034778   -5.114847542   4.329868265    4.10724276     -4.632168473   4.787238263    3.46751106     916983.0447    	-9.51656e+07	-9.51656e+07	-9.51656e+07
388      NO_ID      -3.895050511   -1.691182053   -2.36244065    -4.14791812    -1.601300372   -2.716957834   -1.889481188   4.447363652    -1.286187643   1.427984611    -51341.4155    	-9.51656e+07	-9.51656e+07	-9.51656e+07
389      NO_ID      3.553975283    4.561142624    3.686289498    -4.952702166   -2.842048708   4.250702185    -4.693735916   -4.317879242   -4.066957828   4.705339136    1822.392495    	-9.51656e+07	-9.51656e+07	-9.51656e+07
