%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      2.522523378    2.631297642    1.694413491    2.83376811     -3.209012867   -4.938468204   -4.680705172   3.659377628    -0.8254788357  -5.067174457   -719.093468    
243      NO_ID      -5.114576128   2.828782978    4.655936305    0.1190733352   3.413264682    4.102315803    2.17803372     -3.671801949   4.736442805    4.177171926    -5071.427577   	-7.01322e+06	-7.01322e+06	-7.01322e+06
244      NO_ID      -2.065553509   -4.719393527   0.6935400776   4.50976699     2.930990327    3.968850032    -0.3939632464  1.821708124    -4.751927555   -4.117866616   -0.557052      	-7.01322e+06	-7.01322e+06	-7.01322e+06
245      NO_ID      0.388046529    3.73639372     -0.9302658344  -4.154564644   -1.77220184    -2.896693243   -2.386837671   1.04764297     4.403683675    2.23377147     -319.221221    	-7.01322e+06	-7.01322e+06	-7.01322e+06
246      NO_ID      2.220498729    -4.246850243   5.007469962    -5.101463492   0.962091884    -4.08443646    -2.047931725   4.692279097    2.974284907    4.716808713    17656.83774    	-7.01322e+06	-7.01322e+06	-7.01322e+06
247      NO_ID      -3.201189844   -5.12          -0.8903427372  4.016948732    4.948828487    4.329328554    -2.446553815   1.31298969     -0.1166372315  -2.432443397   325413.9397    	-7.01322e+06	-7.01322e+06	-7.01322e+06
248      NO_ID      -2.177864891   3.65227729     -5.12          -2.747956669   -4.531383928   -4.928974624   -4.614952646   3.334077417    -2.342176209   4.22571365     -295.348633    	-7.01322e+06	-7.01322e+06	-7.01322e+06
249      NO_ID      3.376322474    4.038102353    -3.0655872     -4.518032727   -2.031225745   4.554339243    3.265502597    -3.99428082    -0.502445354   4.248880803    85730.19114    	-7.01322e+06	-7.01322e+06	-7.01322e+06
250      NO_ID      -1.279618011   -3.115041625   -0.3826795182  3.043052016    2.458271707    4.022166462    2.651024921    3.16641087     -1.133931893   -3.225280559   333.873937     	-7.01322e+06	-7.01322e+06	-7.01322e+06
251      NO_ID      5.020104872    -0.837746651   -3.576112766   -3.82861541    -4.710633131   -3.267499029   1.076172403    3.951793158    2.013992726    4.404422754    2.44021        	-7.01322e+06	-7.01322e+06	-7.01322e+06
252      NO_ID      -4.700459094   1.433901792    0.2962887256   -1.971336863   -5.12          -1.373846882   -4.866180133   -2.796365802   -0.938586715   4.216234202    42611.76287    	-7.01322e+06	-7.01322e+06	-7.01322e+06
253      NO_ID      -2.064035053   -0.9184253925  -2.135217901   5.117418296    2.725679381    4.202558553    -1.028678629   3.898657347    -2.162214609   -0.6200518392  -6831885.048   	-7.01322e+06	-7.01322e+06	-7.01322e+06
254      NO_ID      -0.4914581267  2.411850808    -3.551812826   -2.333963043   -4.818222813   3.28172585     0.686414091    4.332842854    4.670619565    4.66116007     -69989.56678   	-7.01322e+06	-7.01322e+06	-7.01322e+06
255      NO_ID      4.329318084    -2.23395859    0.8890034956   -3.073993239   3.80043661     -1.297371832   3.004660259    4.902523049    -2.196714459   -4.825277151   -38146.03482   	-7.01322e+06	-7.01322e+06	-7.01322e+06
256      NO_ID      -1.616951048   -2.826162133   -0.9524285879  3.204306596    4.128025918    3.393045665    2.108746646    5.069345038    -1.176439754   0.981142671    256536.2608    	-7.01322e+06	-7.01322e+06	-7.01322e+06
257      NO_ID      -2.58469252    2.092227178    -3.330543837   2.256434165    -2.155044589   4.73748847     -1.049585481   3.918585125    -3.199864448   -1.178199252   -16956.02407   	-7.01322e+06	-7.01322e+06	-7.01322e+06
258      NO_ID      -3.965015314   -4.673855045   1.483086943    -5.076035993   -5.01127972    -3.42252592    2.100943224    1.475634153    3.819887626    -4.798404357   -336.406295    	-7.01322e+06	-7.01322e+06	-7.01322e+06
259      NO_ID      -4.915569024   -3.111254505   3.176587666    4.455768789    4.984283977    3.037504779    -1.180466512   3.98028884     -1.778226391   -1.195734606   518.799564     	-7.01322e+06	-7.01322e+06	-7.01322e+06
260      NO_ID      1.833913048    -2.251786947   -1.72102602    4.747098356    -1.902981493   3.152066434    -0.6783063596  3.732300862    -3.829494249   -1.120711626   8590.512673    	-7.01322e+06	-7.01322e+06	-7.01322e+06
261      NO_ID      0.741418815    -0.3176089379  -0.03674068417 2.721785787    2.07048712     -3.199201082   -1.264855492   4.884640457    4.639696152    -3.304849722   82368.93094    	-7.01322e+06	-7.01322e+06	-7.01322e+06
262      NO_ID      -0.9068790303  -4.457018373   -3.726955289   4.378537574    4.893551221    4.163346955    2.150898706    4.816975491    -4.999797343   -0.8511970778  713767.9578    	-7.01322e+06	-7.01322e+06	-7.01322e+06
263      NO_ID      -1.02663311    2.641336427    -1.029511346   3.980886482    4.955551879    1.602822604    0.3303669617   5.103273491    -4.933940051   3.319416362    -18412.39435   	-7.01322e+06	-7.01322e+06	-7.01322e+06
264      NO_ID      -4.867132044   4.64553846     4.910315724    3.953478977    5.12           -4.536209936   -4.005600643   0.9344593073   3.603942356    4.31864485     -115879.2795   	-7.01322e+06	-7.01322e+06	-7.01322e+06
265      NO_ID      -4.984703605   -4.770163598   -0.2559988952  3.00450177     0.4315805584   4.45924307     -1.829591813   5.054659597    -0.5785887165  -2.11745163    -13581.96148   	-7.01322e+06	-7.01322e+06	-7.01322e+06
266      NO_ID      -3.649171588   1.867154146    -4.732395499   4.475823518    1.330077932    1.95820219     -4.077171162   0.633554171    -4.214878346   -1.214059621   -56.489789     	-7.01322e+06	-7.01322e+06	-7.01322e+06
267      NO_ID      -0.7881158168  4.904360553    -5.12          3.650788563    3.25901534     1.333995691    -4.627409693   -2.481872553   3.831823619    -1.979233646   -750711.947    	-7.01322e+06	-7.01322e+06	-7.01322e+06
268      NO_ID      -2.755522447   -1.630994861   -2.070187656   4.94458747     4.762600041    4.352546364    2.245838967    1.902783905    -4.068142753   -0.9473452024  525781.8092    	-7.01322e+06	-7.01322e+06	-7.01322e+06
269      NO_ID      1.381422806    1.977103948    -4.503218147   4.519586009    2.883558206    4.378603711    1.985130678    3.227735681    0.1450670438   -2.457364214   288.324386     	-7.01322e+06	-7.01322e+06	-7.01322e+06
270      NO_ID      -2.744641918   1.242618206    -4.30966165    0.4304684998   0.6884304155   4.749441625    -4.728620075   4.301265141    5.076378261    -1.731600621   578.47272      	-7.01322e+06	-7.01322e+06	-7.01322e+06
271      NO_ID      -1.268109971   -4.005288331   -0.7585300631  4.451409653    4.161230388    3.115019935    -1.80939063    4.369597066    -4.069626505   -0.04520545133 1226568.507    	-7.01322e+06	-7.01322e+06	-7.01322e+06
272      NO_ID      -2.029778386   1.846608556    -4.649795615   2.630030632    3.858292205    0.7308098671   -1.39678462    5.12           0.3357765104   0.7430675785   107271.3377    	-7.01322e+06	-7.01322e+06	-7.01322e+06
273      NO_ID      1.100914938    -5.12          -3.327360149   4.433544408    4.323831202    -4.788135343   4.374723582    -2.821481674   1.502878115    -4.369868549   208.691335     	-7.01322e+06	-7.01322e+06	-7.01322e+06
274      NO_ID      -4.170517162   -4.498638339   0.4415336709   3.290756549    2.567740347    4.440125689    0.9060712489   1.196763431    -1.843817971   -1.351626407   6841.075716    	-7.01322e+06	-7.01322e+06	-7.01322e+06
275      NO_ID      -1.054422904   3.64227553     -0.5945731792  3.415413664    5.066020679    3.331991802    -1.353655415   4.317544369    -4.39086679    -3.371279532   -1310849       	-7.01322e+06	-7.01322e+06	-7.01322e+06
276      NO_ID      -4.19991537    -3.078238066   -2.76279656    -4.978123681   -3.865807741   -5.106415449   3.148104214    5.12           -2.264399833   4.732083009    390.622597     	-7.01322e+06	-7.01322e+06	-7.01322e+06
277      NO_ID      -2.140771055   -4.933932617   1.296650313    4.102961887    4.862883604    0.3289636322   0.481986288    4.028534163    -1.823068021   -4.217538032   -11401.64      	-7.01322e+06	-7.01322e+06	-7.01322e+06
278      NO_ID      -2.012002895   -0.413537743   -1.931763397   4.617338531    3.279466348    4.798033447    -3.235741268   1.311504729    0.3580272342   4.261326953    -930014.4478   	-7.01322e+06	-7.01322e+06	-7.01322e+06
279      NO_ID      -5.095474188   -1.823618104   -2.996122286   -2.191144591   1.849784439    4.347669218    3.71590533     3.101470315    1.335138339    -1.74967123    -12627.07161   	-7.01322e+06	-7.01322e+06	-7.01322e+06
280      NO_ID      -5.12          -4.285223956   -2.353236329   2.00833042     4.970854524    5.054113018    3.129894733    4.47045844     -1.641523071   -0.5714475944  19462.66258    	-7.01322e+06	-7.01322e+06	-7.01322e+06
281      NO_ID      -1.174073804   3.796271916    -0.4568635438  4.016936318    1.436920131    2.631567096    -2.675405267   5.093088975    -1.374196819   0.8451996612   -238.377729    	-7.01322e+06	-7.01322e+06	-7.01322e+06
282      NO_ID      3.465593345    4.96939626     -1.422139977   4.084851291    4.153872149    -4.265865151   4.460992736    -0.1520483602  4.579961943    -4.105244102   -193920.0599   	-7.01322e+06	-7.01322e+06	-7.01322e+06
283      NO_ID      -1.848325951   -0.9601357656  -1.919768489   3.868463298    4.718510328    4.380439961    0.8561299939   4.275330699    -2.03920972    -3.53621471    8523073.857    	-7.01322e+06	-7.01322e+06	-7.01322e+06
284      NO_ID      1.901338851    0.3315576827   -1.133987549   4.384309719    1.322005119    4.200972433    1.339258683    1.57511487     -0.926443451   1.78554374     8127.608274    	-7.01322e+06	-7.01322e+06	-7.01322e+06
285      NO_ID      0.8382925725   2.477017531    -5.00394962    -3.172531361   3.168948545    -3.991332732   2.947058372    4.215621438    0.09832709325  3.168338597    -3771.065405   	-7.01322e+06	-7.01322e+06	-7.01322e+06
286      NO_ID      -1.345038729   0.6496690221   -3.774210469   1.772664963    0.7377719734   -4.267730346   -3.86884363    -5.117478346   -3.417565807   0.3003369169   2192.04882     	-7.01322e+06	-7.01322e+06	-7.01322e+06
287      NO_ID      -4.475136669   -1.186109351   -0.1283822581  5.067921656    3.392599487    4.165025614    1.108257125    4.996653173    1.116060807    -2.181198261   -68413.12811   	-7.01322e+06	-7.01322e+06	-7.01322e+06
288      NO_ID      1.654817485    -0.4183614285  -0.7131361955  4.771956901    3.848342739    1.615996803    -4.217308815   1.661878583    -2.614688108   -0.7166895072  -28061.27496   	-7.01322e+06	-7.01322e+06	-7.01322e+06
289      NO_ID      4.41004578     -1.640248856   -0.6433734635  2.112923109    -4.896144758   2.475839025    -3.850583217   -3.933263728   -3.641817141   -5.073711133   21035.84694    	-7.01322e+06	-7.01322e+06	-7.01322e+06
290      NO_ID      -1.81977568    -4.387574218   -4.008377973   0.2613671482   -3.314112393   -1.79068566    1.722620657    3.88310649     -0.4813156981  -2.10216596    1551.489978    	-7.01322e+06	-7.01322e+06	-7.01322e+06
291      NO_ID      -3.055396482   -3.738695374   0.1632928426   1.751006957    4.252015637    4.748965431    -0.9266763316  4.82783864     -0.8167347613  -4.613300002   361801.1745    	-7.01322e+06	-7.01322e+06	-7.01322e+06
292      NO_ID      -4.015744046   -0.5199552312  -3.535528088   3.937313254    -0.2278079439  2.647177388    -1.194440869   4.767291723    -3.206505798   3.030308311    13874.23973    	-7.01322e+06	-7.01322e+06	-7.01322e+06
293      NO_ID      -4.283237453   2.248458318    5.093220161    -0.4954978964  -4.985998177   3.983822222    4.397238596    4.669047345    -4.670017371   4.861704085    4873.218692    	-7.01322e+06	-7.01322e+06	-7.01322e+06
294      NO_ID      -5.12          3.439113855    -4.912326131   3.348334015    -1.740045184   -3.514799261   -0.6593259591  -4.678976356   4.611759665    -2.593627344   -13261.68747   	-7.01322e+06	-7.01322e+06	-7.01322e+06
295      NO_ID      -4.915974143   -2.225411174   0.6392126879   4.519148872    3.221906207    4.157942967    3.463271509    4.473713982    -2.287854859   -0.9134623376  246.570293     	-7.01322e+06	-7.01322e+06	-7.01322e+06
296      NO_ID      -0.3755683185  0.5348563959   -5.12          4.915473036    1.797965305    3.407381607    -2.7634471     0.6846476242   -0.06799234941 -1.050971943   -11449.14963   	-7.01322e+06	-7.01322e+06	-7.01322e+06
297      NO_ID      -3.738974984   5.12           4.935891492    2.894554813    -0.2876751132  3.21165284     -0.2585693437  3.332707586    3.782080681    3.326747133    73973.16167    	-7.01322e+06	-7.01322e+06	-7.01322e+06
298      NO_ID      -3.25961215    -4.905327608   -3.085795416   4.777339511    3.58231977     3.995621197    1.560373603    4.811595528    -3.966431504   -4.623635699   26.410103      	-7.01322e+06	-7.01322e+06	-7.01322e+06
299      NO_ID      -1.478460619   1.213306249    -2.637990908   4.880768195    -0.2270463609  3.800280428    1.42315435     5.073706905    1.648526683    0.5361628317   -424178.4012   	-7.01322e+06	-7.01322e+06	-7.01322e+06
300      NO_ID      -4.233619016   0.4084406456   3.485148559    -4.033352069   2.983404788    0.1859425254   1.973959574    -4.789859335   -3.097698049   5.106212818    -9.395407      	-7.01322e+06	-7.01322e+06	-7.01322e+06
301      NO_ID      -3.783737862   -4.610959886   1.760458088    4.865015594    1.689835978    4.465879736    0.351869757    5.080350509    -3.809454314   -0.3602945822  30314.71461    	-7.01322e+06	-7.01322e+06	-7.01322e+06
302      NO_ID      -0.8590710491  1.71414811     0.133024991    3.320813448    2.11685793     4.243405477    2.299269301    4.068323814    -3.679229431   -0.02331784993 -7678.622194   	-7.01322e+06	-7.01322e+06	-7.01322e+06
303      NO_ID      4.86692165     -0.5733455313  2.127835142    -0.4806319584  5.047033669    -5.12          3.984681391    -4.131322952   4.532422349    -2.717035656   -432.708714    	-7.01322e+06	-7.01322e+06	-7.01322e+06
304      NO_ID      -4.276451668   -3.913485697   -1.239008076   5.038468602    5.022658568    3.975479136    2.547444652    3.250984697    0.9071545778   -4.72812647    73.954493      	-7.01322e+06	-7.01322e+06	-7.01322e+06
305      NO_ID      -0.08723181365 -0.1887803662  -0.1934077799  2.080031782    4.174883506    4.762712393    -0.8483747615  1.214934426    -3.250796677   -0.04447802151 -1398762.172   	-7.01322e+06	-7.01322e+06	-7.01322e+06
306      NO_ID      1.915904245    3.053457849    5.12           -2.779628877   -1.346873679   2.406092243    -2.929769461   4.573643194    2.820790638    -3.506183494   5817.575249    	-7.01322e+06	-7.01322e+06	-7.01322e+06
307      NO_ID      -3.934501358   -4.94463697    -1.954842705   3.081947037    3.271872704    2.338876119    -1.162603227   4.839539981    -1.129808363   -3.254896774   -4088.158566   	-7.01322e+06	-7.01322e+06	-7.01322e+06
308      NO_ID      -3.186959822   -1.204980433   -0.1143905208  4.841037976    -1.451585842   4.676617397    -1.571701281   2.445447882    -1.966086946   -2.505039864   -35233438.35   	-3.52334e+07	-3.52334e+07	-3.52334e+07
309      NO_ID      -4.427744206   -3.495826281   1.907143209    -0.8731559347  4.71976585     4.511212369    -0.8094941659  -4.063617525   5.12           -2.645518389   6482.165373    	-3.52334e+07	-3.52334e+07	-3.52334e+07
310      NO_ID      -4.174111588   1.838674421    -0.02918703501 1.102277867    -3.424537787   4.273258244    -0.4951112565  4.985782974    2.328875631    -4.271536159   -3126.008119   	-3.52334e+07	-3.52334e+07	-3.52334e+07
311      NO_ID      3.948900407    -4.090037467   -4.46386143    4.904764053    4.407741341    -1.877839299   -5.12          -1.344548628   1.927130281    5.035854253    415691.0622    	-3.52334e+07	-3.52334e+07	-3.52334e+07
312      NO_ID      -3.788126985   -1.702537474   3.703107818    1.761437556    -4.798151878   3.63680976     -1.600459779   -1.080394178   -1.679906509   -3.67233556    -11041.68764   	-3.52334e+07	-3.52334e+07	-3.52334e+07
313      NO_ID      -4.921405417   2.048445128    -2.343319825   -2.689967105   4.856225622    3.655076724    1.393401254    -4.7377801     -3.375671398   -3.426838065   22.594191      	-3.52334e+07	-3.52334e+07	-3.52334e+07
314      NO_ID      -0.2119703663  -4.300173516   0.4213369907   3.105701246    -3.943484972   3.335792671    -2.779621416   -0.3240478893  1.614366679    -0.5460929023  9978.312162    	-3.52334e+07	-3.52334e+07	-3.52334e+07
315      NO_ID      -1.46372016    -4.831467578   -0.7772678516  -0.8611292158  -0.04452783432 4.70379363     -0.194524733   -3.756286227   2.69225678     3.111743673    -4308152.142   	-3.52334e+07	-3.52334e+07	-3.52334e+07
316      NO_ID      -4.265959102   0.7337802172   5.12           4.955275418    -3.480904076   3.814009713    -2.763329961   4.052885232    -3.940915876   -4.44906949    -1938.981184   	-3.52334e+07	-3.52334e+07	-3.52334e+07
317      NO_ID      -0.6893297142  5.12           -1.692702157   -3.414607286   0.6412551589   -3.920508914   -4.919519496   -2.692875723   4.000475217    -5.097435936   -2713.149652   	-3.52334e+07	-3.52334e+07	-3.52334e+07
318      NO_ID      -2.878079363   0.8173175324   3.479790822    2.57861156     -2.702875998   3.239900043    3.608308278    2.700646541    -1.385745493   -3.461844222   -2505.697788   	-3.52334e+07	-3.52334e+07	-3.52334e+07
319      NO_ID      -3.715478547   -3.204680171   -1.25177535    -0.5444116774  0.56181865     3.073209755    4.980053584    -5.017438299   -3.636497432   -4.616555353   -412.479924    	-3.52334e+07	-3.52334e+07	-3.52334e+07
320      NO_ID      -3.044636422   -0.5219858505  2.012286486    4.941249125    -4.100957236   -0.1470110258  -0.03003447067 0.7040229403   -4.739369406   -1.202633458   58514.00102    	-3.52334e+07	-3.52334e+07	-3.52334e+07
321      NO_ID      0.4262000184   -4.055547672   -3.042801426   -4.72216579    -2.556974638   3.94512183     -4.864349483   -4.820221749   1.370120815    -4.123457426   254.809235     	-3.52334e+07	-3.52334e+07	-3.52334e+07
322      NO_ID      -4.765224475   -0.09531703194 0.5686085985   4.653773024    -5.12          4.448356478    -4.293648652   -0.5252963913  -1.855556275   0.6370999757   461.996613     	-3.52334e+07	-3.52334e+07	-3.52334e+07
323      NO_ID      4.103438051    -4.400057635   0.7767261809   2.683845895    4.085208518    -4.400496406   4.071897357    -3.317024303   -4.733479955   4.546603822    442.390007     	-3.52334e+07	-3.52334e+07	-3.52334e+07
324      NO_ID      -5.051597562   -1.284190359   -2.971557132   3.913938625    -2.169571074   5.008273184    -5.118902615   2.969468913    2.536465963    -4.71552661    -47.674831     	-3.52334e+07	-3.52334e+07	-3.52334e+07
325      NO_ID      4.068278329    -3.545165697   -1.66942106    3.461322221    -4.704494314   -2.529554816   4.676363617    -2.542003193   4.901300988    4.813519151    174978.9804    	-3.52334e+07	-3.52334e+07	-3.52334e+07
326      NO_ID      -4.49583687    -0.8234949241  -0.5810137639  3.119317652    0.1506528922   0.7833754418   -3.9419426     -1.521589766   -0.004957217575 -4.478040231   -749864.1788   	-3.52334e+07	-3.52334e+07	-3.52334e+07
327      NO_ID      3.775063229    -3.607525245   -3.347301139   2.119123181    -4.142474346   2.780180989    -2.909322326   -3.222713555   3.995479259    4.956284033    -258.666799    	-3.52334e+07	-3.52334e+07	-3.52334e+07
328      NO_ID      -1.7961974     -1.214513774   3.198847445    3.794269355    -0.5815216327  4.384857199    -5.12          4.236071444    0.7568947522   0.4995702202   -147639.0629   	-3.52334e+07	-3.52334e+07	-3.52334e+07
329      NO_ID      4.666388393    4.444617097    -5.12          4.771628643    -0.1918312132  -5.118792994   1.361716724    -3.482515698   1.770551737    2.648844674    157748.2391    	-3.52334e+07	-3.52334e+07	-3.52334e+07
330      NO_ID      -4.481231464   -0.4162350187  -3.758059223   4.520678824    -3.50283981    5.092009204    1.324205878    -0.9002780759  -3.608006843   -0.3977775934  -3632.65879    	-3.52334e+07	-3.52334e+07	-3.52334e+07
331      NO_ID      -4.950437448   4.00374222     2.855648132    -2.201573941   -5.073784751   3.883014014    -5.12          2.647425246    0.05745360413  -0.06712805079 -1542.640281   	-3.52334e+07	-3.52334e+07	-3.52334e+07
332      NO_ID      -4.278313183   2.607892977    -1.648678719   4.283916925    -5.114006267   3.301287787    -3.136353339   0.6628145107   -4.462199124   -4.899617615   -5876.884968   	-3.52334e+07	-3.52334e+07	-3.52334e+07
333      NO_ID      -3.686177721   -3.570932027   -4.785569585   1.833639897    -3.9626642     -2.016219159   0.4723827348   -3.714176903   -1.357640036   0.1429944389   -562.643201    	-3.52334e+07	-3.52334e+07	-3.52334e+07
334      NO_ID      -2.770307042   -2.849789627   2.24007027     0.3260683949   -3.7522469     5.013956208    -2.858374708   4.607847346    -3.679751586   -4.304923902   387.814353     	-3.52334e+07	-3.52334e+07	-3.52334e+07
335      NO_ID      -1.634783444   1.360997783    3.873840409    -3.475554787   -3.063592397   -4.983204412   -4.967446083   4.382640413    -4.155609981   4.207401223    -154391.7118   	-3.52334e+07	-3.52334e+07	-3.52334e+07
336      NO_ID      -0.8569381864  3.117853315    -1.186868623   4.841497709    -3.839093569   4.870268636    -3.216583388   2.116475041    1.562836105    -1.155390568   6956.146826    	-3.52334e+07	-3.52334e+07	-3.52334e+07
337      NO_ID      5.080735274    -3.627847871   1.68848193     -2.600331826   -2.52486989    4.574970174    3.126917345    -3.373962726   -4.39129425    5.101601546    -21496.57047   	-3.52334e+07	-3.52334e+07	-3.52334e+07
338      NO_ID      0.03368078919  0.4424618611   1.538718271    1.219252096    -0.907356473   0.8838890094   -1.213529633   2.220633217    -2.803682298   -2.354772717   14232.01017    	-3.52334e+07	-3.52334e+07	-3.52334e+07
339      NO_ID      1.158432985    -3.50716255    4.998359888    3.887838907    -1.896507184   5.12           2.749191665    -4.889848195   -4.037593361   0.558656649    -7843.989914   	-3.52334e+07	-3.52334e+07	-3.52334e+07
340      NO_ID      -4.063045347   0.735551945    -2.576545442   2.517588434    -2.1534488     2.877886281    1.043142052    0.5574043839   0.2028769503   -4.790027305   150.150235     	-3.52334e+07	-3.52334e+07	-3.52334e+07
341      NO_ID      4.235290484    -3.91262328    -1.445651084   3.570843416    5.105399995    -4.563023695   4.787404112    3.371625609    4.892635627    1.926509409    -1401561.97    	-3.52334e+07	-3.52334e+07	-3.52334e+07
342      NO_ID      -2.359189237   -2.511205967   -1.238698828   3.500766934    -4.184276738   1.229031819    -4.931690303   2.901915096    -4.829402037   -0.5737070188  5289.482068    	-3.52334e+07	-3.52334e+07	-3.52334e+07
343      NO_ID      2.322768093    4.781205569    5.041466512    -3.055769483   1.756527349    -5.12          -4.455465708   2.832484127    0.9344128809   -2.573024776   -224322.645    	-3.52334e+07	-3.52334e+07	-3.52334e+07
344      NO_ID      -0.6424854197  0.7269247395   0.6018826485   4.261926377    -2.61430123    3.960995917    0.4759676566   -1.455785303   -3.929183451   -5.12          -37108.19491   	-3.52334e+07	-3.52334e+07	-3.52334e+07
345      NO_ID      -1.02231156    -4.778122723   1.180438885    1.551517452    2.804352029    -5.019868455   1.761588913    3.290757996    -5.12          3.551726525    -157.224116    	-3.52334e+07	-3.52334e+07	-3.52334e+07
346      NO_ID      -4.858823738   -4.403044304   -1.31258027    1.143553453    -3.98125191    4.529449925    -1.888319031   0.9750205557   -2.265180047   -3.29059393    -530.514714    	-3.52334e+07	-3.52334e+07	-3.52334e+07
347      NO_ID      -0.6107198642  3.648860046    -4.693885448   3.052839208    -4.235420823   -0.1561254898  1.794633741    -3.905976348   -3.810623344   0.796003383    -43.000613     	-3.52334e+07	-3.52334e+07	-3.52334e+07
348      NO_ID      -3.167378579   0.3960231919   3.416738939    1.781179582    -2.303730037   4.481143403    -1.862678637   4.407371008    -3.371832439   0.3080696745   -1995.884092   	-3.52334e+07	-3.52334e+07	-3.52334e+07
349      NO_ID      3.361164884    -1.269744647   -3.378585738   3.188747495    4.590658882    -4.907231153   4.350088899    0.8019757169   -4.640876254   -1.855157248   -166300.1968   	-3.52334e+07	-3.52334e+07	-3.52334e+07
350      NO_ID      -1.370796626   -3.959027788   -1.543006557   4.65415002     -2.393744163   3.015996562    -3.892229057   2.230380039    -3.993028614   -4.909533871   31066.73698    	-3.52334e+07	-3.52334e+07	-3.52334e+07
351      NO_ID      3.681125846    4.169668715    4.677141677    -4.761359817   4.953714077    4.920511544    -3.662694545   -4.162600186   1.623398182    4.350485727    115911.6559    	-3.52334e+07	-3.52334e+07	-3.52334e+07
352      NO_ID      -4.519942234   0.2162050475   0.1601329013   3.468944029    -5.12          4.343694066    -4.823073732   4.664340826    -1.081077985   -3.300763236   -1994.361312   	-3.52334e+07	-3.52334e+07	-3.52334e+07
353      NO_ID      4.570490986    -4.198896624   0.5556441504   3.981389636    5.074894182    -3.369709048   -3.554215952   4.596535836    -2.844295163   4.215854631    256.957769     	-3.52334e+07	-3.52334e+07	-3.52334e+07
354      NO_ID      -2.960837608   -4.24293045    -2.593896611   3.720446525    -2.931185891   5.038388833    2.473808827    4.297026718    -2.277894412   -0.4149129648  -890.008789    	-3.52334e+07	-3.52334e+07	-3.52334e+07
355      NO_ID      -5.119511987   4.3880221      -4.847678294   -3.55621857    -5.12          3.647096114    0.3521162077   2.728076427    4.022826391    -2.462023553   4042.828302    	-3.52334e+07	-3.52334e+07	-3.52334e+07
356      NO_ID      -4.982845326   1.676064586    4.819649128    4.290540738    -0.4192432317  4.983300652    -2.43007395    0.5118220659   2.108887366    -3.361646634   68391.4808     	-3.52334e+07	-3.52334e+07	-3.52334e+07
357      NO_ID      4.331302916    0.9823516659   -3.520322392   1.119012176    5.041909126    3.471144604    1.326003777    4.892124638    4.463716498    3.24730114     61428.84616    	-3.52334e+07	-3.52334e+07	-3.52334e+07
358      NO_ID      -4.026087107   -2.791572808   0.1165642515   4.136204842    -3.227185089   3.354264919    2.051373587    -0.8320732167  -2.447299056   -3.261323497   6.489359       	-3.52334e+07	-3.52334e+07	-3.52334e+07
359      NO_ID      -4.469423168   -3.937763444   -1.618941802   1.386503776    4.616644104    -5.075700456   -4.356549463   -2.864493243   4.7188653      4.89360196     1043379.745    	-3.52334e+07	-3.52334e+07	-3.52334e+07
360      NO_ID      -2.196471963   -0.5786094256  0.791791293    4.980761821    -4.561189496   1.098890004    -0.9699719758  1.679811511    0.8164153557   -1.17353612    114380.8361    	-3.52334e+07	-3.52334e+07	-3.52334e+07
361      NO_ID      -2.46453131    3.582147293    2.042212723    4.190472333    -0.4384542838  2.103651071    -4.274845009   -2.004063827   5.12           -0.02992686232 -110.720675    	-3.52334e+07	-3.52334e+07	-3.52334e+07
362      NO_ID      -0.9968785156  -3.437605814   1.047360643    2.630857827    -0.35789755    3.268574017    -1.542479087   -0.9003929736  -2.206804405   -3.102600404   -426433.812    	-3.52334e+07	-3.52334e+07	-3.52334e+07
363      NO_ID      -4.630733785   -3.897752507   -4.898301838   -3.521552914   5.12           0.9964776347   -2.89640277    4.515832551    1.425476782    4.707391412    1725.322319    	-3.52334e+07	-3.52334e+07	-3.52334e+07
364      NO_ID      -3.535918567   -1.982213611   -0.9968198481  5.084296764    -0.7122029426  0.3679692381   -2.739884013   -0.3582469835  -2.625282883   0.2685448539   -371984.0608   	-3.52334e+07	-3.52334e+07	-3.52334e+07
365      NO_ID      -0.3153777614  -4.757807019   4.378137732    -5.12          3.660025229    2.598830437    -2.791745775   3.18415371     -0.01852630002 -4.059238044   2880.757825    	-3.52334e+07	-3.52334e+07	-3.52334e+07
366      NO_ID      -0.4322887753  1.195888399    -0.9443182875  4.498723662    -0.5396411014  4.990595255    -5.077541846   2.54856035     -2.605142144   -0.3500467622  1781.345236    	-3.52334e+07	-3.52334e+07	-3.52334e+07
367      NO_ID      -4.596942427   1.224579166    -4.661512362   1.927791602    -1.548154468   -4.973531628   -3.264734905   4.446640105    -4.562443956   -0.7844390777  -3393.443531   	-3.52334e+07	-3.52334e+07	-3.52334e+07
368      NO_ID      -3.13429791    -1.167999885   -0.3615981548  -0.3203901121  -1.845368793   4.054565461    -2.614682967   2.848935129    -0.8679336388  -1.345924927   1623347.026    	-3.52334e+07	-3.52334e+07	-3.52334e+07
369      NO_ID      4.569826214    -2.825125906   -4.11149147    -2.577343981   3.515321948    -0.4506958488  3.892895742    3.190498543    -3.698750984   1.876207288    42.247192      	-3.52334e+07	-3.52334e+07	-3.52334e+07
