%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -3.945455385   1.918020619    4.292692342    -4.955726898   1.907370867    3.091117447    -4.708493888   -4.736349347   -2.465966081   3.124207309    139.254217     
224      NO_ID      -2.541174919   -2.684129378   0.5047396334   -0.9053235088  -4.732959483   3.656872007    -0.5920941535  3.014248631    4.716613879    3.596121451    -481.987478    	-1.31811e+07	-1.31811e+07	-1.31811e+07
225      NO_ID      0.7212560465   1.05931959     2.65619619     4.337608655    -4.211348671   -2.92689681    3.286167912    -3.964082407   4.995436947    -4.637259736   -3494.38375    	-1.31811e+07	-1.31811e+07	-1.31811e+07
226      NO_ID      -1.311271353   -4.570429901   0.4556082429   0.6715871885   -5.013249694   1.224170733    0.1597967417   5.088439812    2.5936836      4.880918711    47405.63159    	-1.31811e+07	-1.31811e+07	-1.31811e+07
227      NO_ID      4.815190928    3.692112181    -4.92346117    -2.395349116   -3.528450984   -1.142686449   4.636603394    3.748150464    4.884658443    3.671199308    -804637.1096   	-1.31811e+07	-1.31811e+07	-1.31811e+07
228      NO_ID      -0.7149470158  -2.426272164   -2.23176111    -1.404933016   -4.853335131   3.215064805    -2.507586864   3.243465224    5.066776493    3.402410584    1427649.02     	-1.31811e+07	-1.31811e+07	-1.31811e+07
229      NO_ID      3.718438235    1.182054772    -4.946530137   4.625274157    2.597868637    4.178206226    4.740916376    -3.868541021   -3.41097036    -4.564339913   50792.24107    	-1.31811e+07	-1.31811e+07	-1.31811e+07
230      NO_ID      -1.954882489   -5.060929906   -2.878043596   -0.9991270227  -4.716156753   4.316792479    -0.06771487997 1.177471033    2.777981089    3.696495958    2305.610368    	-1.31811e+07	-1.31811e+07	-1.31811e+07
231      NO_ID      4.136055851    -5.089352368   2.074879238    -5.12          -0.02909298729 2.641799369    -2.227732036   -4.236862672   -0.3594608759  4.564788756    -8.856513      	-1.31811e+07	-1.31811e+07	-1.31811e+07
232      NO_ID      -3.747607592   -4.12622025    -1.444207117   -0.3937194106  -4.995239642   2.311034196    -0.3878449287  3.453730668    2.393932593    4.965218211    32838.68634    	-1.31811e+07	-1.31811e+07	-1.31811e+07
233      NO_ID      -1.925095648   -3.453502344   -4.000490092   -2.802827622   -1.439872885   0.9653986017   -4.652202956   -5.12          2.814130739    4.193347082    -33944.57907   	-1.31811e+07	-1.31811e+07	-1.31811e+07
234      NO_ID      -2.23601713    -3.203415699   -1.929822654   0.0787601057   -4.999459085   4.896619412    -0.6236056055  1.417928192    4.746403995    4.236559761    -1080356.337   	-1.31811e+07	-1.31811e+07	-1.31811e+07
235      NO_ID      -2.382255633   3.533780155    -3.92078217    -2.581135579   4.282400374    -4.516778886   -3.77302518    0.9767554432   0.3309705702   3.676387078    206.826867     	-1.31811e+07	-1.31811e+07	-1.31811e+07
236      NO_ID      1.082358175    -2.904758893   4.883519711    0.2370486507   2.337570932    4.021951143    2.35056449     -3.68664633    3.210121936    4.637908102    1204.267098    	-1.31811e+07	-1.31811e+07	-1.31811e+07
237      NO_ID      -1.273476861   -4.856360334   -0.7465871553  -1.325559221   -3.41399013    1.992120295    -2.41200245    3.77697877     3.569148739    5.073057189    341579.9224    	-1.31811e+07	-1.31811e+07	-1.31811e+07
238      NO_ID      -3.911205724   4.926070569    3.62685542     3.88026535     4.46672693     4.90860058     -3.55587806    -0.9387900702  -1.533059743   2.788356843    -3480656.294   	-1.31811e+07	-1.31811e+07	-1.31811e+07
239      NO_ID      -1.696856621   -4.260705838   -0.1435004751  -0.7772419258  -3.226255663   1.224668905    0.286648916    4.803843431    4.856926457    5.12           664944.2984    	-1.31811e+07	-1.31811e+07	-1.31811e+07
240      NO_ID      -2.893552046   3.816676831    -2.747558283   1.72799666     3.214516453    3.911711051    -5.12          2.120704126    -0.6830821275  2.645505197    -443.914362    	-1.31811e+07	-1.31811e+07	-1.31811e+07
241      NO_ID      -4.178274475   -4.232435151   -4.272489006   3.671535439    2.112809825    -3.52499625    4.655202923    4.450410992    2.27924162     -3.816011735   33.274141      	-1.31811e+07	-1.31811e+07	-1.31811e+07
242      NO_ID      -2.219103567   -4.024650249   -2.01421938    -1.55912089    -5.021363858   3.321312132    -0.8859303651  4.771119605    4.482133113    2.137210317    1222432.356    	-1.31811e+07	-1.31811e+07	-1.31811e+07
243      NO_ID      0.1111531934   -0.05101182868 4.940710371    2.689825249    4.050078062    2.245691042    -2.814820715   -0.5156278402  -3.517472837   0.5240800057   -5242.201669   	-1.31811e+07	-1.31811e+07	-1.31811e+07
244      NO_ID      4.298302344    4.724157764    -2.571530277   -0.6285644912  2.277999629    2.531798878    0.1643359192   -0.1753452206  -4.502024776   -4.642082354   -79035.44632   	-1.31811e+07	-1.31811e+07	-1.31811e+07
245      NO_ID      1.383271124    -3.651812182   -1.284045147   -0.991422248   -4.768854048   2.49992153     -1.394535224   2.915254914    3.609883022    5.025329084    80469.35248    	-1.31811e+07	-1.31811e+07	-1.31811e+07
246      NO_ID      5.12           -3.98339338    3.96666217     -3.213842804   4.99952999     -0.8565859684  -4.514697541   -3.092242878   2.99881955     -3.227017531   -1509.397236   	-1.31811e+07	-1.31811e+07	-1.31811e+07
247      NO_ID      -0.8672865108  -5.039386889   0.2248179576   -0.6177728466  -5.113392659   5.12           -1.417052036   3.813659004    3.466374805    4.647700532    1805250.95     	-1.31811e+07	-1.31811e+07	-1.31811e+07
248      NO_ID      4.758458362    2.797021979    -4.959745423   4.272915596    3.314119876    1.780457946    -3.691038488   -5.062428275   -3.24533752    -1.909511177   22195.87604    	-1.31811e+07	-1.31811e+07	-1.31811e+07
249      NO_ID      -1.298718219   -4.144982971   -0.9432506024  1.248108181    -3.666254653   5.092033723    0.6913704353   5.001327136    5.106216995    3.838000753    -717249.095    	-1.31811e+07	-1.31811e+07	-1.31811e+07
250      NO_ID      -1.156222389   -1.071064102   -5.113080403   -4.75156536    -2.301929606   4.699189249    1.296639176    -4.767010323   3.697948665    -0.2086723502  -1387.50304    	-1.31811e+07	-1.31811e+07	-1.31811e+07
251      NO_ID      -2.594993719   -2.717427491   -2.388740007   -0.3309210588  -4.237445082   4.035379387    1.281199096    3.486075867    3.594959975    3.37521809     9.687461       	-1.31811e+07	-1.31811e+07	-1.31811e+07
252      NO_ID      5.12           -2.827305369   0.5041634153   -2.361657411   -4.517127916   2.786173221    4.184969551    -0.01828965169 4.464086456    -3.106500498   -16219.64862   	-1.31811e+07	-1.31811e+07	-1.31811e+07
253      NO_ID      -0.6449130828  -4.474913861   -3.732746715   -1.17660311    -2.963791693   4.363916453    -0.124270392   4.534644955    3.968211281    4.971503678    3093.007971    	-1.31811e+07	-1.31811e+07	-1.31811e+07
254      NO_ID      2.072500156    -1.903740257   -1.301110182   5.027487486    -4.718190339   -4.783826787   4.390274901    4.099717542    -3.671818995   4.163762483    -411.925718    	-1.31811e+07	-1.31811e+07	-1.31811e+07
255      NO_ID      -1.066120089   -3.31681078    -0.3111360421  -2.307682664   -4.623899679   3.428537552    1.057445453    2.798869794    3.107689543    4.476562648    153.245155     	-1.31811e+07	-1.31811e+07	-1.31811e+07
256      NO_ID      3.06462138     -4.944856992   4.625118162    -0.4336098518  -2.016227722   2.67528051     -1.351358061   3.639256333    -5.097865964   -2.638213896   32726.33378    	-1.31811e+07	-1.31811e+07	-1.31811e+07
257      NO_ID      -1.989424044   -5.008887715   -0.8180807132  -1.29139093    -3.548957922   2.736123861    -0.1539380813  1.463946317    5.12           4.836895742    8029868.193    	-1.31811e+07	-1.31811e+07	-1.31811e+07
258      NO_ID      -1.575519391   0.5294560138   2.245160674    -4.604848378   -1.616905951   4.176153124    -5.052108137   -3.42988499    4.1214285      -4.881995763   116874.405     	-1.31811e+07	-1.31811e+07	-1.31811e+07
259      NO_ID      -2.532829375   -4.722317676   -0.7706786335  1.391699247    -5.018615474   4.398129859    -1.101970393   4.432881133    3.297633662    3.239677712    -9328.032064   	-1.31811e+07	-1.31811e+07	-1.31811e+07
260      NO_ID      -4.766739495   4.213623736    -2.125296734   -3.60067017    2.321165435    -4.548400226   3.344147084    -4.975640239   0.9033353341   -4.95625965    -33116.49909   	-1.31811e+07	-1.31811e+07	-1.31811e+07
261      NO_ID      -0.7613900368  -3.476418206   0.1494085624   -0.05438371653 -4.79928657    4.023731201    1.348908912    2.84223823     4.969999689    3.896672619    -48091.23432   	-1.31811e+07	-1.31811e+07	-1.31811e+07
262      NO_ID      -3.480401881   3.901150492    -1.516731915   -4.948668558   1.217934199    3.3593896      -4.843967744   3.192839934    3.190732699    -3.021399461   -106360.2074   	-1.31811e+07	-1.31811e+07	-1.31811e+07
263      NO_ID      -1.965081411   -3.10413671    -2.971814822   -0.4651756031  -3.504601573   2.271240223    -1.314153408   4.996607238    4.829962643    5.049538416    -2352483.315   	-1.31811e+07	-1.31811e+07	-1.31811e+07
264      NO_ID      5.12           3.481239762    5.05466489     0.5628022976   2.569034811    4.925503335    3.831630682    3.69063175     4.510385947    -3.990366443   32.924849      	-1.31811e+07	-1.31811e+07	-1.31811e+07
265      NO_ID      0.05042120569  -4.736866026   -1.113040406   1.463992401    -3.493291513   3.433687034    -0.5074439714  2.542596536    4.589263424    4.48704594     -13.323783     	-1.31811e+07	-1.31811e+07	-1.31811e+07
266      NO_ID      4.057488492    -4.737579124   -2.775974063   -3.928191753   4.771876854    -0.7260425904  0.9829176148   4.271376052    -1.795644033   5.117195773    -8146.318079   	-1.31811e+07	-1.31811e+07	-1.31811e+07
267      NO_ID      0.005608094763 -4.010462942   -1.302464722   -0.8044822787  -3.580993991   2.240013054    0.6661402712   3.857088813    2.80985085     4.839474014    -2393020.225   	-1.31811e+07	-1.31811e+07	-1.31811e+07
268      NO_ID      0.8152886741   -3.433814051   -2.676711838   -2.410950142   -4.09947201    0.1245772605   4.684442932    -0.2552070071  -3.589532014   -0.8034621622  -1586.090458   	-1.31811e+07	-1.31811e+07	-1.31811e+07
269      NO_ID      -2.674285076   -2.7110267     -1.536212895   -0.2208673665  -3.401777276   2.700035578    -0.4919554302  2.375142334    3.945224282    4.466721342    -8983.961532   	-1.31811e+07	-1.31811e+07	-1.31811e+07
270      NO_ID      4.223675478    3.776083374    2.658239662    4.904975459    -5.002031762   3.725776608    -4.835113851   2.6748875      -4.912918386   -5.053372886   -114612.7531   	-1.31811e+07	-1.31811e+07	-1.31811e+07
271      NO_ID      -2.676703564   -4.758467105   -1.277409725   0.3952473459   -4.223541247   2.786055637    2.131238868    3.615801791    5.066707672    4.740538804    4524.192657    	-1.31811e+07	-1.31811e+07	-1.31811e+07
272      NO_ID      -5.12          3.035153136    -2.034806004   -2.483412292   -1.234366857   -4.952346675   4.413218827    2.197380664    -3.736417589   -4.955430185   782.125822     	-1.31811e+07	-1.31811e+07	-1.31811e+07
273      NO_ID      -2.519841342   0.9778730313   5.12           -0.08185327168 -0.3099684198  3.615198454    -4.010840599   4.337101077    -3.367777206   -3.195874613   -78057.6484    	-1.31811e+07	-1.31811e+07	-1.31811e+07
274      NO_ID      -2.158175886   -4.510138308   -3.470057974   0.528491327    -4.74702912    3.783255739    0.5353352424   4.966943141    3.96427504     3.831026845    1418.663642    	-1.31811e+07	-1.31811e+07	-1.31811e+07
275      NO_ID      -2.115639341   1.524584677    5.02309341     4.73579909     -2.818763702   4.834128235    -3.144710166   -4.718918309   -1.481953244   3.708866662    -22876.89417   	-1.31811e+07	-1.31811e+07	-1.31811e+07
276      NO_ID      0.09613117475  -5.033881668   -2.278048945   -0.3756725095  -4.628391384   2.160216236    -0.3016916725  2.768226123    3.755291799    3.235012698    3059.087946    	-1.31811e+07	-1.31811e+07	-1.31811e+07
277      NO_ID      3.431887262    4.532995322    2.093286263    2.800597902    4.75341522     -4.387979883   4.378125302    -2.065170269   -4.13887686    -0.4239451907  -10805.75249   	-1.31811e+07	-1.31811e+07	-1.31811e+07
278      NO_ID      -1.281004752   -3.113277054   -0.7873272319  -0.3459442912  -5.027254034   1.856644385    1.329874427    4.884248893    3.937456593    4.722779085    8076085.799    	-1.31811e+07	-1.31811e+07	-1.31811e+07
279      NO_ID      -3.482627582   -0.6208254146  -0.8643361281  2.209559566    0.9712882963   -5.12          4.409459651    0.1294434827   -2.414710865   4.112902917    -20893.33897   	-1.31811e+07	-1.31811e+07	-1.31811e+07
280      NO_ID      -2.693500504   -3.063313768   -0.8021472508  -0.6876803739  -4.622041402   4.649494812    -0.3648963806  5.068924684    2.944965873    4.429242813    1053364.467    	-1.31811e+07	-1.31811e+07	-1.31811e+07
281      NO_ID      5.12           -4.38750172    -4.705078393   4.871381938    -0.6676992715  3.082808528    -2.608019691   -0.1954758964  -3.660248346   2.598894475    7027.151115    	-1.31811e+07	-1.31811e+07	-1.31811e+07
282      NO_ID      0.341240991    -4.227632294   -1.508346173   -0.3820700915  -4.673450192   4.245990293    -1.612662565   3.482727596    4.989774597    3.608994824    20434.70809    	-1.31811e+07	-1.31811e+07	-1.31811e+07
283      NO_ID      1.825146074    -4.107117655   -4.787438644   4.325831907    3.647223006    2.487071253    4.457130353    4.596418217    4.148540915    -1.905728922   -26883.4041    	-1.31811e+07	-1.31811e+07	-1.31811e+07
284      NO_ID      -2.162234597   -4.450896965   -1.919147524   -0.6836998949  -4.921926206   0.8981094192   0.4027127281   3.342068244    5.098983234    5.092943152    1391575.646    	-1.31811e+07	-1.31811e+07	-1.31811e+07
285      NO_ID      3.977642206    1.398258292    3.622309714    5.057880599    -3.768134683   3.357044809    -2.589947262   1.602374035    3.174939322    -3.623225549   263.678482     	-1.31811e+07	-1.31811e+07	-1.31811e+07
286      NO_ID      -0.5958553792  -5.06144234    0.2868278895   -1.704343089   -4.963333573   1.93393456     -0.3854239254  4.156342027    4.271165965    3.730403837    480494.4149    	-1.31811e+07	-1.31811e+07	-1.31811e+07
287      NO_ID      -0.3526557999  -1.203995493   1.033905741    4.893565775    4.149329374    -3.028928741   4.383654824    1.230453204    -2.456452594   -4.927775081   -719506.9231   	-1.31811e+07	-1.31811e+07	-1.31811e+07
288      NO_ID      -0.6742440679  -4.054913708   -1.750769048   0.8822954584   -5.113940803   3.082461292    -0.2289719164  4.907093519    2.07953323     4.870214716    -195668.7694   	-1.31811e+07	-1.31811e+07	-1.31811e+07
289      NO_ID      3.649978731    5.12           4.194814981    -1.323807215   -3.618004414   -4.598718501   5.1146404      4.362994959    1.567939431    2.248004567    -2110.996731   	-1.31811e+07	-1.31811e+07	-1.31811e+07
290      NO_ID      -1.452090134   -4.73042257    0.2539569351   1.008158533    -4.807368395   3.253372767    -1.265463643   4.329069316    5.059834222    3.942774131    -40979.28778   	-1.31811e+07	-1.31811e+07	-1.31811e+07
291      NO_ID      -0.2938862682  1.846917286    4.378092874    -4.166994246   -4.599227745   -3.531508639   -3.238472944   3.736813917    4.949286519    3.498875103    11216.36959    	-1.31811e+07	-1.31811e+07	-1.31811e+07
292      NO_ID      -0.7086852954  -4.706085786   -1.092972901   -1.585283212   -3.575496004   3.84012686     1.07992555     3.681289981    4.745748148    3.803828628    5532.17238     	-1.31811e+07	-1.31811e+07	-1.31811e+07
293      NO_ID      2.242593298    -0.1739647648  -3.593382625   -2.606179873   3.412618862    4.254036105    -2.589324166   5.03092498     -3.961461038   -1.660859329   884798.3248    	-1.31811e+07	-1.31811e+07	-1.31811e+07
294      NO_ID      -1.901039454   -4.533257085   -3.204929695   -0.5718332128  -3.648633759   3.956701511    -1.54525003    2.672318505    5.055008409    4.255071347    124479.2105    	-1.31811e+07	-1.31811e+07	-1.31811e+07
295      NO_ID      -4.960995447   -5.109511672   -4.133870419   -4.710054638   1.677962537    4.691269707    0.1591920188   2.28370046     -2.980590482   -1.497806483   2389.676365    	-1.31811e+07	-1.31811e+07	-1.31811e+07
296      NO_ID      -0.1772417497  -4.357714803   -3.081657392   1.101841937    -4.620557087   4.334888936    -0.07489847588 3.885414072    5.003014183    4.765799043    -299052.2944   	-1.31811e+07	-1.31811e+07	-1.31811e+07
297      NO_ID      -0.4848895154  3.652149672    4.921570806    -4.077248609   4.86817953     4.093328094    3.481849602    0.9239697907   -3.775245616   5.032155874    -108197.5391   	-1.31811e+07	-1.31811e+07	-1.31811e+07
298      NO_ID      -2.402173177   -4.528830621   -2.38857757    1.995572237    -4.964201358   3.794417502    0.3984367069   2.88175231     3.526268093    4.854506413    -1922.380036   	-1.31811e+07	-1.31811e+07	-1.31811e+07
299      NO_ID      -1.861518029   3.972813654    4.44584309     -0.2244249761  4.897606323    2.956741146    -1.815082006   3.827705498    0.3946312027   -0.251921554   104510.3417    	-1.31811e+07	-1.31811e+07	-1.31811e+07
300      NO_ID      0.5804712538   5.12           -1.990060434   -2.080122713   -1.684542284   4.657754516    -4.084110061   1.201757585    -1.250914953   -1.476070183   270608.3561    	-1.31811e+07	-1.31811e+07	-1.31811e+07
301      NO_ID      -1.152465904   -2.452396209   -1.395699835   0.7781422802   -3.678787581   4.23158833     0.5472310342   3.698117061    4.384222536    5.102333262    -65665.77864   	-1.31811e+07	-1.31811e+07	-1.31811e+07
302      NO_ID      -4.976794329   2.174600964    -4.270503333   3.370365034    -4.694819096   5.12           -1.346227428   -4.537489903   2.699353551    -2.878216999   2163.920137    	-1.31811e+07	-1.31811e+07	-1.31811e+07
303      NO_ID      -1.83680733    -5.100109261   -2.074010091   -1.308407501   -4.608903767   3.327024826    0.6591225345   3.831167692    2.195565234    4.397444715    128997.9601    	-1.31811e+07	-1.31811e+07	-1.31811e+07
304      NO_ID      -1.380065117   4.639730267    2.044871746    -0.2635355577  4.561908196    2.066238233    -4.201671449   -4.324815133   1.751643995    0.3968268567   -155.281518    	-1.31811e+07	-1.31811e+07	-1.31811e+07
305      NO_ID      -1.337051894   2.623599899    3.938434187    0.04888240697  -0.4595657807  -2.682253475   2.20052925     -5.12          -0.2486301473  0.4130800734   1417.357223    	-1.31811e+07	-1.31811e+07	-1.31811e+07
306      NO_ID      -2.829433343   -4.981774532   -1.845889652   -1.219279213   -4.624881213   5.081484974    0.4604033387   4.502031215    4.223594089    4.704683053    52207.51202    	-1.31811e+07	-1.31811e+07	-1.31811e+07
307      NO_ID      -5.12          3.297981616    -4.76207224    -2.75882204    -3.827936786   -4.198899105   -3.730526048   -3.497517764   -1.888420884   4.586425372    -0.536027      	-1.31811e+07	-1.31811e+07	-1.31811e+07
308      NO_ID      -0.8355129613  -2.357000436   -2.304340694   -0.3450230044  -5.064585547   2.875582201    0.5512846661   2.519613052    3.666312412    5.031572703    1503.658795    	-1.31811e+07	-1.31811e+07	-1.31811e+07
309      NO_ID      3.86568628     3.448640722    -2.862831376   4.410565463    -3.648702609   2.643826072    3.686351601    0.8478238322   -4.871799924   3.035295881    -1341.873617   	-1.31811e+07	-1.31811e+07	-1.31811e+07
310      NO_ID      -2.640184715   -4.107153269   -0.5063388139  -0.3881015454  -3.780229808   3.089662092    -0.5149566933  4.422423691    4.136841679    3.264332795    13881.89707    	-1.31811e+07	-1.31811e+07	-1.31811e+07
311      NO_ID      -4.789411332   -3.998277581   2.927790402    4.881596235    -4.112009861   2.4670182      -4.418332017   -4.373304967   4.007041501    5.094429893    -2533.889266   	-1.31811e+07	-1.31811e+07	-1.31811e+07
312      NO_ID      -2.030101974   -3.064623604   -1.947913284   -2.012013981   -4.952636696   2.177743461    -1.39679837    3.748923629    3.290873775    4.528958648    -625182.4976   	-1.31811e+07	-1.31811e+07	-1.31811e+07
313      NO_ID      1.999747754    4.031469557    -1.0432489     3.657423765    -4.106420461   -4.66297012    0.439193344    -5.12          3.665868026    4.295971508    2091.789007    	-1.31811e+07	-1.31811e+07	-1.31811e+07
314      NO_ID      -0.8904456058  -2.985581078   -1.547159209   0.3490188093   -4.816236536   3.000976877    -0.6400328723  2.167719118    5.045088778    3.588963248    134580.0723    	-1.31811e+07	-1.31811e+07	-1.31811e+07
315      NO_ID      -4.95037551    4.812556777    -1.987681577   0.06231115502  2.880197837    1.585053649    1.631712525    -0.1634025705  -4.451768825   -0.03775014077 52678.31134    	-1.31811e+07	-1.31811e+07	-1.31811e+07
316      NO_ID      -4.681876964   5.12           -5.064852454   4.018643168    -1.161098365   -4.897085124   -2.642855448   4.442248644    -4.572360186   -4.344751416   651.71947      	-1.31811e+07	-1.31811e+07	-1.31811e+07
317      NO_ID      2.661333805    0.6299265385   3.039711793    -4.786797937   0.688167685    -4.296983931   4.702386648    4.973889406    -3.650476605   4.608541855    2933.148858    	-1.31811e+07	-1.31811e+07	-1.31811e+07
318      NO_ID      -2.97360124    -4.892763738   -1.50523275    -1.126044924   -4.688783704   3.87478354     0.3299654758   2.542840539    4.872865199    3.1785106      -960.866279    	-1.31811e+07	-1.31811e+07	-1.31811e+07
319      NO_ID      -3.607311767   -4.499073296   0.6084943285   4.116346061    3.7576993      -2.23179722    -2.971215942   4.854810729    1.578445849    -1.516222183   -12758.50698   	-1.31811e+07	-1.31811e+07	-1.31811e+07
320      NO_ID      -3.660407984   -3.873855689   -1.153645361   -0.7823019611  -4.545356379   3.233131928    0.5011162993   4.130040665    4.568877945    5.117740268    -43311.89405   	-1.31811e+07	-1.31811e+07	-1.31811e+07
321      NO_ID      3.281906305    4.200192509    -3.003799276   -1.31002574    -0.7351030485  -3.789925928   3.775560201    4.366475969    -4.647823214   -1.57039852    2454355.738    	-1.31811e+07	-1.31811e+07	-1.31811e+07
322      NO_ID      -1.742172544   -4.653614937   -1.36425855    -0.7709302472  -4.702698857   2.447620541    -1.482234491   1.940240514    3.51889011     4.35122129     4689.566129    	-1.31811e+07	-1.31811e+07	-1.31811e+07
323      NO_ID      4.089640786    0.3542868785   4.192609329    3.729672206    -3.389133487   -3.900748976   -4.726760269   1.803102348    -1.707326527   3.045001578    1099.4218      	-1.31811e+07	-1.31811e+07	-1.31811e+07
324      NO_ID      0.321542578    0.0891012199   -2.973049982   2.915775266    -3.532784243   4.30605224     4.643795359    2.62641851     -4.71108527    -4.091938916   895.239786     	-1.31811e+07	-1.31811e+07	-1.31811e+07
325      NO_ID      0.1672266394   -4.160245295   -2.210115924   -0.8624157337  -4.107072113   3.236275867    0.1880749306   5.061713462    5.115855765    4.52333887     -9699.3039     	-1.31811e+07	-1.31811e+07	-1.31811e+07
326      NO_ID      -3.940623698   -4.46232514    5.12           -3.854476938   -3.635238197   4.72779716     -1.247812237   2.919545409    -4.60307694    3.554816888    8802.494176    	-1.31811e+07	-1.31811e+07	-1.31811e+07
327      NO_ID      -1.171600632   -3.604709529   -0.9523783625  -0.4469874932  -4.569307715   3.412480997    -1.988053085   3.837830665    2.854691697    4.529778893    -8896.029311   	-1.31811e+07	-1.31811e+07	-1.31811e+07
328      NO_ID      1.530517236    -3.745568765   -4.718862504   2.27296144     -1.927768959   -1.626171916   -2.809349151   5.12           3.546277045    3.076968828    -1.018208      	-1.31811e+07	-1.31811e+07	-1.31811e+07
329      NO_ID      -2.008431999   -3.732903483   -0.7163956015  0.9328021006   -4.880937693   3.845851721    1.385163137    4.522798582    3.737666839    4.468487521    540.468995     	-1.31811e+07	-1.31811e+07	-1.31811e+07
330      NO_ID      3.627055474    0.2902776685   2.546988157    -2.331587962   4.421165662    4.556723937    4.360104193    -3.496108217   4.877999553    -1.553587517   11120.35605    	-1.31811e+07	-1.31811e+07	-1.31811e+07
331      NO_ID      -2.576325663   -3.652064192   -2.935275083   0.4603093895   -4.347204263   2.707841909    0.6563946949   3.071056426    4.942025573    4.872497958    -51400.77372   	-1.31811e+07	-1.31811e+07	-1.31811e+07
332      NO_ID      4.435478709    -0.2593159155  -4.940318385   -0.5264433823  -4.730708301   5.029148746    -3.976574235   4.866736937    4.355253116    -4.51931437    345919.9089    	-1.31811e+07	-1.31811e+07	-1.31811e+07
333      NO_ID      -0.9777940356  -4.086901841   -1.369937802   0.4345873757   -3.870760351   3.497542484    0.4089680111   2.687014604    2.928056577    4.797065204    182904.4286    	-1.31811e+07	-1.31811e+07	-1.31811e+07
334      NO_ID      1.034118764    3.603037516    0.5740941774   -3.647059343   -4.432136056   -3.223927023   4.02583692     -2.155764068   4.793102326    4.975877471    -61.280239     	-1.31811e+07	-1.31811e+07	-1.31811e+07
335      NO_ID      -1.743811089   -5.12          -2.310089218   0.9987511628   -4.352856848   1.741819541    -0.7780251311  3.969967063    4.802652137    4.818396117    10855.94067    	-1.31811e+07	-1.31811e+07	-1.31811e+07
336      NO_ID      -1.882280473   -2.675994653   2.106691938    -2.737756664   5.12           -0.5501779533  4.801305241    4.627878065    -2.699839126   -4.690509987   -1463.161509   	-1.31811e+07	-1.31811e+07	-1.31811e+07
337      NO_ID      5.085191786    2.026416219    -2.29475245    0.2907546005   3.363387973    0.6369174164   -4.115537445   4.157698796    3.82918097     4.409502962    -213.585863    	-1.31811e+07	-1.31811e+07	-1.31811e+07
338      NO_ID      -0.8755762181  -3.067043913   -0.3575442047  -0.7651945665  -4.620270425   2.198207683    -1.461554628   4.270087563    4.860291245    4.312432731    75692963.86    	-1.31811e+07	-1.31811e+07	-1.31811e+07
339      NO_ID      -4.664281836   4.984165574    4.692771357    -4.320689214   2.756626631    1.304286208    4.853362914    -2.471439647   2.803915179    1.143683145    123410.9928    	-1.31811e+07	-1.31811e+07	-1.31811e+07
340      NO_ID      -1.467325003   -3.556424851   -2.271901607   -0.009500745923 -4.038822055   3.969454464    -0.9301140114  4.670051876    4.983986475    3.34693154     468458.3317    	-1.31811e+07	-1.31811e+07	-1.31811e+07
341      NO_ID      -4.363083864   4.085299657    3.653442496    5.022656591    0.9706799491   0.531868181    -1.194092791   -4.307510759   -3.970270093   3.324884995    17324.58793    	-1.31811e+07	-1.31811e+07	-1.31811e+07
342      NO_ID      4.820547523    -4.341520338   0.401364526    -0.4552243046  1.984293905    -5.12          -3.907257305   -4.653208531   -3.517007923   4.060575007    138.146202     	-1.31811e+07	-1.31811e+07	-1.31811e+07
343      NO_ID      -2.998422882   -2.683909734   -1.36311827    0.6119793128   -4.971561551   3.280232002    -1.172156106   4.188125982    5.083995714    4.592076157    246209.7726    	-1.31811e+07	-1.31811e+07	-1.31811e+07
344      NO_ID      -3.940454393   4.158941801    1.040056268    4.853591266    3.023066926    2.945145778    3.127174599    -1.513867926   0.8416585881   2.352583718    -12224.32589   	-1.31811e+07	-1.31811e+07	-1.31811e+07
345      NO_ID      0.5759555923   -4.555827989   3.240958622    4.647913483    2.634729937    -4.548627957   -4.699061356   -1.741557486   -1.74122751    -0.7494859393  126.562064     	-1.31811e+07	-1.31811e+07	-1.31811e+07
346      NO_ID      -0.5787119731  -4.110441105   -1.079987847   -1.774327205   -5.12          4.916864236    -0.08758255141 4.338696453    4.478732934    5.113017644    -19894.24536   	-1.31811e+07	-1.31811e+07	-1.31811e+07
347      NO_ID      -3.521694071   2.540940218    2.882817143    5.026411966    -4.240316505   -4.257554913   -5.056795137   -3.537215856   0.9613375423   5.020768328    30.487433      	-1.31811e+07	-1.31811e+07	-1.31811e+07
348      NO_ID      -2.543497045   -4.677536288   -2.759815807   -0.9541024609  -4.858937725   2.358538075    -0.6839317601  4.727014955    4.217944229    5.041144757    186381.4289    	-1.31811e+07	-1.31811e+07	-1.31811e+07
349      NO_ID      -3.993116795   4.068884242    3.52030136     2.35142085     -4.762854137   3.832220147    0.8513066088   4.155733013    -4.14411693    2.029749013    -118.775097    	-1.31811e+07	-1.31811e+07	-1.31811e+07
350      NO_ID      -1.287818295   -3.884912353   -0.7109787219  -0.8030691515  -3.511561794   3.917764745    -0.9140162822  2.50155642     4.514882245    4.098523003    127942.9391    	-1.31811e+07	-1.31811e+07	-1.31811e+07
