%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -0.6283804738  -2.901993396   3.481769168    3.721664242    -2.544710216   -0.8270753348  2.375994057    -2.62510998    -1.807876968   -0.2187539071  525770.7486    
230      NO_ID      4.657991728    4.101336606    -3.670756711   -4.661737388   2.444347486    -4.470525636   -3.588045824   0.5480414302   4.797357506    -1.18773663    -8894.171596   	-1.63218e+07	-1.63218e+07	-1.63218e+07
231      NO_ID      -3.086711819   -4.483312237   -0.03661549498 0.9512362973   2.464946011    3.428629406    -4.768875613   -3.206846462   0.3346991016   -4.092392844   -4470.206326   	-1.63218e+07	-1.63218e+07	-1.63218e+07
232      NO_ID      2.15730776     3.564471981    -4.119115096   -1.955837983   -4.367503389   3.961976075    -3.809972393   1.397410207    4.620627971    -3.875772645   1124.440968    	-1.63218e+07	-1.63218e+07	-1.63218e+07
233      NO_ID      0.01250676669  2.511196464    1.073280451    -1.302041765   3.458560153    2.817971081    -4.270923911   -4.632112079   0.6792031674   -2.693516534   95.265873      	-1.63218e+07	-1.63218e+07	-1.63218e+07
234      NO_ID      -3.653979579   4.629596051    1.992000457    -4.165447651   2.454951423    -1.682454163   1.320778944    -2.250082992   -4.207362353   4.997836057    -1329.874089   	-1.63218e+07	-1.63218e+07	-1.63218e+07
235      NO_ID      -3.850594414   2.049286889    2.280251483    -1.779111804   2.974994685    3.758269243    0.1501027799   -4.915158108   -3.432300914   -3.527745269   3.306835       	-1.63218e+07	-1.63218e+07	-1.63218e+07
236      NO_ID      -3.926211212   -0.01777715256 4.253288449    1.347709438    4.588370013    -1.189172683   3.712642352    -2.96925663    -4.862725457   -3.221002667   116213.7019    	-1.63218e+07	-1.63218e+07	-1.63218e+07
237      NO_ID      -2.792945933   -3.818183132   5.12           0.4780629991   2.642524966    1.457880094    -1.553325136   -3.847400498   -1.670609262   -4.335680695   -4158.72432    	-1.63218e+07	-1.63218e+07	-1.63218e+07
238      NO_ID      3.479289086    4.022289105    3.663011476    1.428023613    -5.12          -0.04712561053 4.637711439    -3.801140175   -4.099113483   4.970191615    11317.06418    	-1.63218e+07	-1.63218e+07	-1.63218e+07
239      NO_ID      -3.882652277   -2.113569799   2.821898448    -4.164403195   1.17730911     2.427698158    -1.50455905    -4.024017318   -1.375189424   -2.931072937   -182784.219    	-1.63218e+07	-1.63218e+07	-1.63218e+07
240      NO_ID      2.76028492     4.334868373    2.617171392    -0.2072347142  -2.586140991   5.028473862    -3.849996018   -2.599990047   4.572272471    2.729288537    162690.2775    	-1.63218e+07	-1.63218e+07	-1.63218e+07
241      NO_ID      1.693697455    -0.3780178755  4.046417052    -3.747243473   -0.08657871625 4.631913281    -1.772019261   -5.11919236    -4.113893237   -1.912846791   43.04342       	-1.63218e+07	-1.63218e+07	-1.63218e+07
242      NO_ID      4.146598309    2.107512347    3.446020418    -1.35047862    -4.546861379   -0.9902871924  -4.498511595   -2.516614503   -2.34723442    -3.654123749   42615.66454    	-1.63218e+07	-1.63218e+07	-1.63218e+07
243      NO_ID      -1.428063469   -1.77648762    5.000104761    1.888700604    1.714290253    5.067139637    -4.437696542   0.6157348824   -3.352951687   -5.010430846   9989.993945    	-1.63218e+07	-1.63218e+07	-1.63218e+07
244      NO_ID      -3.443836094   4.83106236     1.753352503    -3.372322445   1.694282145    -5.112846884   -1.521657625   -4.009450898   -2.803679798   -3.8428119     33548.27407    	-1.63218e+07	-1.63218e+07	-1.63218e+07
245      NO_ID      -0.8860050271  -0.8478233119  4.496332742    -3.22760839    2.773506654    4.489449651    -1.906486046   -1.664005312   -4.631639482   -4.610575215   21784.34348    	-1.63218e+07	-1.63218e+07	-1.63218e+07
246      NO_ID      -5.014807407   4.836735894    -0.9826395204  -2.775813644   1.980256837    -2.101192375   -2.499496945   3.518885927    3.211658889    3.854956762    12008.40493    	-1.63218e+07	-1.63218e+07	-1.63218e+07
247      NO_ID      0.8058302585   0.02684936375  3.410411222    -1.667575126   4.56872621     4.814968329    -2.174468295   -2.036992836   -0.1524222603  -0.6248876598  10677533.2     	-1.63218e+07	-1.63218e+07	-1.63218e+07
248      NO_ID      -4.884704064   -1.910382768   3.707489994    3.804861782    -5.12          -3.581269543   -4.526146233   -4.345149075   4.846955824    -3.411763884   -64138.08917   	-1.63218e+07	-1.63218e+07	-1.63218e+07
249      NO_ID      -0.05192840758 2.683642154    5.003137033    -4.60766662    1.551017647    3.803256319    -4.217145889   -2.104539945   -0.7784888164  -5.12          -8112.543686   	-1.63218e+07	-1.63218e+07	-1.63218e+07
250      NO_ID      -5.009440947   -0.04142337952 -4.738804308   4.475618347    2.113515016    3.535662387    4.48083787     0.01982676118  3.492625406    4.120954103    -17.847916     	-1.63218e+07	-1.63218e+07	-1.63218e+07
251      NO_ID      -2.51715191    2.693570181    4.017877475    1.083759261    2.753832033    2.596652662    -4.808481638   -5.12          -4.170451933   -4.277849397   1.477458       	-1.63218e+07	-1.63218e+07	-1.63218e+07
252      NO_ID      -4.733283185   3.877162688    1.548840944    3.810787126    -5.051185563   1.097642299    -2.850039406   -5.12          -2.635958735   0.4642508087   -9.412385      	-1.63218e+07	-1.63218e+07	-1.63218e+07
253      NO_ID      -3.23056007    -2.386968555   3.227507299    0.8196908896   1.703754244    4.946895005    -3.927144042   -3.180236492   -3.521938128   -2.794022806   -7511.489732   	-1.63218e+07	-1.63218e+07	-1.63218e+07
254      NO_ID      -3.883942577   -3.303407827   -4.015875131   -2.084923128   1.337656412    3.260867947    4.971672863    5.12           4.62379213     4.885085241    -523691.9366   	-1.63218e+07	-1.63218e+07	-1.63218e+07
255      NO_ID      -2.624177606   2.318630913    3.581148086    -4.014672992   4.069677186    2.951873569    -4.163089558   -3.845042726   -4.233052625   -2.5163721     34.278165      	-1.63218e+07	-1.63218e+07	-1.63218e+07
256      NO_ID      -4.6161128     -3.973275568   -3.479267466   -4.926619774   4.963211717    -3.320493302   3.211004236    2.593523961    -0.1902204878  4.679978561    -64599.98967   	-1.63218e+07	-1.63218e+07	-1.63218e+07
257      NO_ID      0.8207704183   -2.147092145   2.789335997    -1.321093533   2.75683847     3.301173959    -4.960662277   -3.092256944   3.020084937    -3.393596132   -13150.36603   	-1.63218e+07	-1.63218e+07	-1.63218e+07
258      NO_ID      4.677482329    4.011950006    -4.656229979   -2.246724228   -0.6988434898  -4.728701341   1.390390682    -5.066563597   -3.232508979   3.173924373    288.956068     	-1.63218e+07	-1.63218e+07	-1.63218e+07
259      NO_ID      -1.320695151   -1.755563922   4.079457926    -4.069092063   -0.7318320565  4.552259702    -4.19978677    -4.325303784   1.085752594    -2.415705341   72.659914      	-1.63218e+07	-1.63218e+07	-1.63218e+07
260      NO_ID      -4.712928176   -4.622045385   -2.79995795    -5.12          0.4185145926   -4.357435911   -3.768012743   -2.543618178   3.898287919    -4.417761141   16.008501      	-1.63218e+07	-1.63218e+07	-1.63218e+07
261      NO_ID      2.957854337    -1.620378378   5.07028519     3.39087522     4.187181326    -3.907205729   -3.523693434   4.901295828    -3.977717062   3.053551513    -140021.9708   	-1.63218e+07	-1.63218e+07	-1.63218e+07
262      NO_ID      -4.712515502   -1.90820088    5.090103163    -2.466815862   4.393041712    4.546666745    -3.621926471   -3.559620789   -3.041149016   0.2438720744   2417.981831    	-1.63218e+07	-1.63218e+07	-1.63218e+07
263      NO_ID      3.40831102     -2.230140369   -3.023855719   -3.806306412   -4.019279256   2.748089014    3.648685803    -4.514570368   3.631009393    -2.259655901   2235.761031    	-1.63218e+07	-1.63218e+07	-1.63218e+07
264      NO_ID      1.248688585    -1.274105621   4.703721906    0.4098268053   3.652732812    2.419622761    -4.202424568   -4.739646988   -0.5928485545  -1.154373081   18410.55427    	-1.63218e+07	-1.63218e+07	-1.63218e+07
265      NO_ID      0.3071171561   2.846182947    -3.191791508   -0.587116122   -1.135919744   -2.207416555   -4.053119907   4.84769312     3.539538315    1.44558049     3106.088471    	-1.63218e+07	-1.63218e+07	-1.63218e+07
266      NO_ID      -3.987295776   -2.5342543     3.679378247    -1.211946698   1.830312764    4.644322831    -3.152784946   -3.04148318    1.222353763    -2.473795929   209426.0756    	-1.63218e+07	-1.63218e+07	-1.63218e+07
267      NO_ID      1.855313187    3.335797145    4.790180984    0.5809552031   -1.085064526   4.069348062    -4.56005154    -4.67533742    -4.345779486   5.12           -1061.553076   	-1.63218e+07	-1.63218e+07	-1.63218e+07
268      NO_ID      -0.1123933576  -0.03654772927 4.631547451    -0.5658465612  2.277689226    1.49754282     -4.514167119   -1.027328385   -0.637551947   -4.99876449    3081543.555    	-1.63218e+07	-1.63218e+07	-1.63218e+07
269      NO_ID      -3.860635457   1.756334433    5.12           -4.257909858   -3.688196445   -4.236197091   5.098853751    -3.556064988   -3.527947268   -4.705592035   0.125407       	-1.63218e+07	-1.63218e+07	-1.63218e+07
270      NO_ID      1.411608928    -2.503264387   2.202555365    -4.618657182   4.883978797    4.571885031    -4.693452384   -3.698194416   -0.5456436574  -2.430401781   -5405.768901   	-1.63218e+07	-1.63218e+07	-1.63218e+07
271      NO_ID      0.02428976484  2.001035632    1.613027339    3.68219635     2.516433124    2.12918692     2.626145056    -2.231015292   5.12           0.7071885674   -120.257038    	-1.63218e+07	-1.63218e+07	-1.63218e+07
272      NO_ID      -2.524224525   2.714111519    4.94966438     -2.426200334   4.854528082    4.710519998    -3.164844671   -5.12          2.204874413    -4.197708402   184580.0188    	-1.63218e+07	-1.63218e+07	-1.63218e+07
273      NO_ID      -2.784856451   -4.477173732   3.12743419     3.551225121    4.885623528    4.794880187    4.684124662    -1.435814779   2.787291322    3.012818677    -2165.768967   	-1.63218e+07	-1.63218e+07	-1.63218e+07
274      NO_ID      4.858924303    3.45568895     5.004603239    4.408730231    -3.07764677    1.174229337    3.039770831    3.746723858    3.001223573    4.16814903     9005.6121      	-1.63218e+07	-1.63218e+07	-1.63218e+07
275      NO_ID      -1.177911845   -3.785275362   4.325621762    -4.270146519   2.448971112    3.454973785    -4.134680353   -4.850732096   -3.733298724   -3.335340033   -5.927841      	-1.63218e+07	-1.63218e+07	-1.63218e+07
276      NO_ID      -3.671901762   4.225384227    -2.628024584   2.657711605    -4.982251749   4.911089919    4.082676487    0.9904444377   2.525528087    2.284857998    -7210.066858   	-1.63218e+07	-1.63218e+07	-1.63218e+07
277      NO_ID      -0.2268411288  -0.2985275916  5.006399379    -2.453656135   3.928333052    0.1939010958   -2.835564593   -4.337227457   -2.713081376   -3.479087824   43300.32669    	-1.63218e+07	-1.63218e+07	-1.63218e+07
278      NO_ID      3.591457591    -0.4365300944  4.482086308    -3.660538356   -4.061518186   4.435828106    -3.74342237    4.035018305    4.944730802    4.68511784     -596.582172    	-1.63218e+07	-1.63218e+07	-1.63218e+07
279      NO_ID      -1.912052446   0.2650679043   4.614463323    -4.930705392   4.270538847    1.874604384    -4.077424653   -3.499577132   0.1646518329   -1.804901794   -48655.49416   	-1.63218e+07	-1.63218e+07	-1.63218e+07
280      NO_ID      4.653572548    -2.758850694   4.460277895    -3.756532043   -3.978869475   -2.123998291   -1.653311929   3.141564813    3.625803005    -5.12          -819.503385    	-1.63218e+07	-1.63218e+07	-1.63218e+07
281      NO_ID      -3.880784433   0.7166575232   4.052265843    -1.141643636   0.2955604803   3.352359527    -3.018034981   -2.646162118   -1.57430242    -4.905971239   44514.95281    	-1.63218e+07	-1.63218e+07	-1.63218e+07
282      NO_ID      1.985318878    -2.476798868   4.69820118     -4.333947854   -4.891099668   1.227746077    3.610953251    -0.1684007285  4.947235024    4.192551055    -323430.3401   	-1.63218e+07	-1.63218e+07	-1.63218e+07
283      NO_ID      -0.140022297   -4.941662902   4.155412126    -1.521389131   5.12           3.223708928    -4.274092238   -4.290420952   -0.4970046992  -4.113463959   -36876.98826   	-1.63218e+07	-1.63218e+07	-1.63218e+07
284      NO_ID      3.350069043    0.1346909298   4.666155343    1.617495183    -5.011581704   -3.137822599   -3.0842649     3.687152856    3.241397983    4.933474823    22270.92672    	-1.63218e+07	-1.63218e+07	-1.63218e+07
285      NO_ID      -1.069976929   0.1461727791   3.195051875    -0.1546175239  4.399026809    4.562509841    -3.88581193    -4.624330351   -2.621939649   -0.6329872299  75258.50122    	-1.63218e+07	-1.63218e+07	-1.63218e+07
286      NO_ID      -5.12          4.368093966    4.712481235    1.577035277    -2.068254096   3.488601818    0.4015099494   1.93464939     4.738834197    4.204060693    31822.06728    	-1.63218e+07	-1.63218e+07	-1.63218e+07
287      NO_ID      0.9771622274   -2.710405636   3.263706636    -1.268336988   2.974542129    5.12           -2.423357898   -4.092152934   -3.131565728   -3.675699207   -2189.537474   	-1.63218e+07	-1.63218e+07	-1.63218e+07
288      NO_ID      -2.291123833   -3.803806316   -0.8497731931  -4.829906661   1.859315089    -2.701547832   1.881489166    4.292447232    3.104521329    -3.81644938    -201.400601    	-1.63218e+07	-1.63218e+07	-1.63218e+07
289      NO_ID      -4.791921783   -1.107204331   2.861211075    -3.056316611   5.037744261    3.122180954    -4.035494926   -3.527494159   -2.142783505   -3.555940576   13749.77074    	-1.63218e+07	-1.63218e+07	-1.63218e+07
290      NO_ID      4.120182831    -0.315175195   4.577005862    4.762984803    3.685383415    -0.1826740611  1.430281806    -3.085734013   -3.738767716   -3.856276504   -46857.40803   	-1.63218e+07	-1.63218e+07	-1.63218e+07
291      NO_ID      -1.054482288   -2.594167242   4.015871879    -2.312170444   3.67455311     3.460674478    -3.402379926   -1.913640191   -1.828204935   -1.544374953   -7655.511972   	-1.63218e+07	-1.63218e+07	-1.63218e+07
292      NO_ID      2.808729462    3.037941916    -3.110791105   -5.069150449   3.828249197    -2.631141663   -2.054601552   -3.364280997   -4.486702137   -1.609391043   15586.24178    	-1.63218e+07	-1.63218e+07	-1.63218e+07
293      NO_ID      -0.7590388332  -0.5892853625  3.090315879    -1.837466681   1.075781067    3.95594892     -2.684888105   -4.724002478   1.305658337    -5.060218038   -136.806794    	-1.63218e+07	-1.63218e+07	-1.63218e+07
294      NO_ID      3.057391001    4.945133176    -1.730815904   2.807383554    0.6233966166   -2.438877366   3.504614282    4.478626155    -4.283175612   -0.1587609955  -1358.647676   	-1.63218e+07	-1.63218e+07	-1.63218e+07
295      NO_ID      -3.858520741   -0.5433760544  4.915569035    -5.12          1.569538623    4.464551283    -4.071080048   -4.062232632   -2.648390255   -4.249958906   84.970658      	-1.63218e+07	-1.63218e+07	-1.63218e+07
296      NO_ID      -0.1660421574  3.635629729    -1.100562824   -4.278581395   -4.667855605   -3.315944211   -0.02160738353 -1.527819859   4.570229157    -3.224475599   2449.522443    	-1.63218e+07	-1.63218e+07	-1.63218e+07
297      NO_ID      1.045455543    2.313843221    4.59509366     0.07522186725  -3.614396085   2.748083633    -1.106209163   -4.661406946   -0.3261796233  0.5064850077   -948.956463    	-1.63218e+07	-1.63218e+07	-1.63218e+07
298      NO_ID      -4.331476643   1.757409987    4.369574423    -1.726054825   3.804713156    4.622525574    -2.913988644   -5.037592676   -1.795096737   -2.571419558   27011.80076    	-1.63218e+07	-1.63218e+07	-1.63218e+07
299      NO_ID      4.244209343    -1.005235673   5.089419028    4.300231217    -1.749645286   4.24874234     3.108723974    -4.827938973   -0.6233058929  4.902020704    -3873398.212   	-1.63218e+07	-1.63218e+07	-1.63218e+07
300      NO_ID      -1.23781462    0.529573889    2.701579491    -1.250970715   2.040269437    4.36669424     -2.7722334     -4.560925342   -3.834319599   -3.754057285   -68.41064      	-1.63218e+07	-1.63218e+07	-1.63218e+07
301      NO_ID      3.538367844    -1.047763195   2.821652263    0.8594229051   -0.5241682705  2.98498523     4.053820236    0.7610735031   1.868787996    4.045609122    383.685494     	-1.63218e+07	-1.63218e+07	-1.63218e+07
302      NO_ID      -2.67754587    3.276504031    -4.456754103   2.266933958    2.082676721    5.0025297      3.438333711    -4.761393068   4.036070715    -3.098382077   -1888.78154    	-1.63218e+07	-1.63218e+07	-1.63218e+07
303      NO_ID      -1.569826808   -0.09515748208 4.562885399    -2.749215597   4.900922277    4.437380788    -4.716965561   -0.1876142216  -0.05975901604 -4.31968062    13.413117      	-1.63218e+07	-1.63218e+07	-1.63218e+07
304      NO_ID      -2.96341908    -4.849276308   -5.12          -4.252154466   3.792357091    4.805283126    -0.5207647073  3.406771323    -1.639445216   4.892322198    -116953.0852   	-1.63218e+07	-1.63218e+07	-1.63218e+07
305      NO_ID      -1.545205264   2.496749181    3.318481702    -0.07024205563 3.245347804    4.898321305    -3.932483776   -3.732166347   -0.7907363409  -3.713174965   2218.130514    	-1.63218e+07	-1.63218e+07	-1.63218e+07
306      NO_ID      -4.543213123   -0.5907740759  -3.878485575   -4.542411534   0.0136094796   4.291516651    4.592853123    -0.3519002368  -0.7483994257  -2.39354044    2071975.47     	-1.63218e+07	-1.63218e+07	-1.63218e+07
307      NO_ID      1.87338304     -0.5082674379  4.811805541    -3.276255731   1.935007407    2.806269462    -4.752051042   -4.820477383   -2.218370622   -2.946745786   -357.703659    	-1.63218e+07	-1.63218e+07	-1.63218e+07
308      NO_ID      2.358358908    -3.198496753   -4.559849746   -4.525434513   4.862019011    0.3127653037   -5.12          3.712237535    -3.62520348    4.42510613     -35446.69793   	-1.63218e+07	-1.63218e+07	-1.63218e+07
309      NO_ID      -3.092866196   -1.338177505   4.408538999    -2.277402112   1.011510437    2.11131483     -5.080044088   -3.983624346   -1.464976901   -3.128086053   -24564.75396   	-1.63218e+07	-1.63218e+07	-1.63218e+07
310      NO_ID      1.66754375     -2.553265503   -4.287860475   -3.096434292   2.906618311    -4.076344442   4.694265914    1.699132743    -5.039073083   4.824350245    -43762.21143   	-1.63218e+07	-1.63218e+07	-1.63218e+07
311      NO_ID      -0.7463024054  -0.8250492505  4.912190777    -3.17373349    4.515073193    3.911777884    -0.09525158031 -4.235305009   -1.785190943   -3.52962721    -414.99808     	-1.63218e+07	-1.63218e+07	-1.63218e+07
312      NO_ID      -1.815919755   2.291229989    4.549885314    -0.9520765742  -5.12          3.976852353    -3.917496106   4.775460353    -4.681900392   2.470019555    1881.502806    	-1.63218e+07	-1.63218e+07	-1.63218e+07
313      NO_ID      0.518601053    0.0249073664   3.1383657      -3.995579865   4.928241525    4.27508759     -3.206165672   -3.423964499   -2.319959805   -5.12          8199.492595    	-1.63218e+07	-1.63218e+07	-1.63218e+07
314      NO_ID      -5.052177389   3.467885574    3.532519642    5.12           1.680900568    5.020861441    0.7456890406   4.80935288     -4.058518896   2.030623026    -34.518571     	-1.63218e+07	-1.63218e+07	-1.63218e+07
315      NO_ID      0.5966173691   -1.69041152    4.126951237    0.6263687387   3.613266526    4.76533624     -3.962084289   -2.910843231   0.3287541929   -5.004821644   -23045.67378   	-1.63218e+07	-1.63218e+07	-1.63218e+07
316      NO_ID      -4.102375929   -1.556241884   -0.9501972407  5.076460842    4.217504403    -4.261854232   4.092778221    -3.926790509   0.9207516399   5.12           -255996.0772   	-1.63218e+07	-1.63218e+07	-1.63218e+07
317      NO_ID      -2.598640042   0.00450998818  4.697792441    -1.263148289   4.42597049     4.492548719    -3.267396497   -4.336894012   1.495681083    -1.647976404   3471.366672    	-1.63218e+07	-1.63218e+07	-1.63218e+07
318      NO_ID      -4.784634559   -3.662817504   1.17882685     2.847344513    1.905981018    3.824893613    4.247932304    3.476916725    5.114850785    -4.290636532   975.058933     	-1.63218e+07	-1.63218e+07	-1.63218e+07
319      NO_ID      -3.587265196   -1.396603244   3.985604478    0.307269805    3.656630199    4.977230858    -4.637350165   -2.982470676   -0.8482790553  -3.523276346   -69109.89108   	-1.63218e+07	-1.63218e+07	-1.63218e+07
320      NO_ID      -3.144527636   4.378530901    -3.404432791   2.505590883    1.609553311    -1.957380574   3.005352013    -4.188878134   -4.851381682   5.12           59.973415      	-1.63218e+07	-1.63218e+07	-1.63218e+07
321      NO_ID      0.383776112    1.473592201    5.058679594    -1.454152061   2.707148268    4.116402068    -2.056930024   -4.525712545   -1.265504806   -4.568390654   1289477.907    	-1.63218e+07	-1.63218e+07	-1.63218e+07
322      NO_ID      5.12           4.14322074     0.1159327075   -0.8424376575  -1.317184394   -2.420978364   -2.691484711   -4.501305803   3.029650135    -4.309253763   -2562.664971   	-1.63218e+07	-1.63218e+07	-1.63218e+07
323      NO_ID      -1.590923809   1.982397097    3.901765114    -3.454543822   1.991632055    4.749513312    -4.07945546    -4.531111413   -1.397009456   -1.475920676   -593767.6221   	-1.63218e+07	-1.63218e+07	-1.63218e+07
324      NO_ID      5.073774379    4.589657237    2.939072861    -4.528191462   -0.6898441131  3.12159618     0.9172934899   -0.6806312561  -4.731881689   -2.661372205   41303.22378    	-1.63218e+07	-1.63218e+07	-1.63218e+07
325      NO_ID      1.248289336    -2.537975098   4.916169991    -2.43297696    3.411602739    3.717377236    -3.175949009   -4.941417321   -0.5587780656  -3.639550194   -146038.2306   	-1.63218e+07	-1.63218e+07	-1.63218e+07
326      NO_ID      4.025496822    -1.657922785   -5.104692712   -3.534558538   2.203412995    1.251305192    4.519322229    -4.188517616   4.13590873     3.789471659    827.842549     	-1.63218e+07	-1.63218e+07	-1.63218e+07
327      NO_ID      -1.87047807    -2.751522403   3.277808009    -0.4273306887  3.91266947     4.488616718    -2.933250497   -4.736047644   -0.2223681347  -4.756752594   -4.428346      	-1.63218e+07	-1.63218e+07	-1.63218e+07
328      NO_ID      -2.727018677   -2.630300906   -4.285699133   -4.827763013   -3.694137709   -2.172255517   -1.321014363   -5.050985845   1.081120416    2.343735277    45.712906      	-1.63218e+07	-1.63218e+07	-1.63218e+07
329      NO_ID      -0.6431061225  -2.348236961   4.925356749    -1.373810785   1.551582697    2.948138768    -4.862266851   -4.63173469    -2.588706909   -5.116027611   12197.82241    	-1.63218e+07	-1.63218e+07	-1.63218e+07
330      NO_ID      -4.616825339   -4.025548327   -2.502142965   -4.17771898    4.724032603    -4.090929766   -4.679349681   5.030461811    3.65790185     3.28542192     21524.54991    	-1.63218e+07	-1.63218e+07	-1.63218e+07
331      NO_ID      -0.05751825284 1.158113462    4.096514612    -4.61410541    3.832370697    4.724433059    -3.663365048   -5.097064264   0.5014742014   -3.633532215   9634.411184    	-1.63218e+07	-1.63218e+07	-1.63218e+07
332      NO_ID      5.119357572    -4.250023593   -5.12          -4.431849454   -2.980477684   -1.926742066   -3.91719892    -3.683686623   -4.979165289   -4.5939807     -664.137972    	-1.63218e+07	-1.63218e+07	-1.63218e+07
333      NO_ID      0.01001096418  1.755258747    4.303945291    -2.225701792   3.893887896    3.421498557    -4.537402016   -3.169490651   -2.520243152   -2.864922671   -30438.55491   	-1.63218e+07	-1.63218e+07	-1.63218e+07
334      NO_ID      5.002753203    -0.09042270056 -0.417243275   -4.658696607   -3.763356574   -3.873171825   -3.944006831   -3.908377526   -3.916247784   2.827007506    -9907.870042   	-1.63218e+07	-1.63218e+07	-1.63218e+07
335      NO_ID      -1.282263693   -0.3769682155  2.312434197    -0.7600613034  3.350573329    3.755271077    -4.278399671   -2.788553483   -1.869991844   -4.457507437   -132115.3476   	-1.63218e+07	-1.63218e+07	-1.63218e+07
336      NO_ID      -1.116067495   4.64602913     3.309841139    -4.874581957   -1.73374845    -5.12          -2.873395712   3.043209243    -3.318520485   -1.507584681   1161.948012    	-1.63218e+07	-1.63218e+07	-1.63218e+07
337      NO_ID      -1.208662991   0.06532300238  4.751834262    -1.392050045   1.254724007    4.870961665    -3.874720663   -1.274022873   -1.565537953   -2.963566856   -42408187.52   	-4.24082e+07	-4.24082e+07	-4.24082e+07
338      NO_ID      -2.228835726   -3.60237943    4.635372308    -4.431471979   3.841497382    -4.537418183   -1.394891553   -0.5078230654  -4.724110223   3.281279191    9373.183596    	-4.24082e+07	-4.24082e+07	-4.24082e+07
339      NO_ID      0.4057394753   0.2847963443   2.576675066    -3.558832471   -2.295686959   4.226160484    -3.29811327    3.024711177    -0.9054317576  -0.150114864   -84.327422     	-4.24082e+07	-4.24082e+07	-4.24082e+07
340      NO_ID      -5.12          -0.06785972989 0.9806837197   2.488730565    3.338393681    -4.15347086    2.921671693    2.978918111    5.111375031    1.706159352    824.00959      	-4.24082e+07	-4.24082e+07	-4.24082e+07
341      NO_ID      0.1272979534   -3.712141655   3.60232393     0.3037280223   -0.8378812534  2.002303454    -5.013448524   0.767957653    -1.953982653   -1.635565621   -872.436215    	-4.24082e+07	-4.24082e+07	-4.24082e+07
342      NO_ID      -3.023911918   -3.946196799   2.988805039    -0.2744892507  0.7673635746   -2.735091927   -3.749398595   3.963207056    1.925048117    -1.306147215   -224.977941    	-4.24082e+07	-4.24082e+07	-4.24082e+07
343      NO_ID      -1.564646488   -1.182425704   4.607914577    -2.220555473   0.3691166782   4.238722756    1.470407014    0.004083269925 1.491630694    -4.03527725    256094.7286    	-4.24082e+07	-4.24082e+07	-4.24082e+07
344      NO_ID      -3.712471435   -4.094119577   3.596237634    0.2135196986   -3.19844509    -4.023974068   -0.9544940075  -4.101381397   2.224620375    4.968660443    -7270.926382   	-4.24082e+07	-4.24082e+07	-4.24082e+07
345      NO_ID      0.1452113091   3.693212331    2.860135511    1.629732902    3.966908963    4.827240595    1.693362522    -4.069493305   0.1130131079   1.081519921    9.2613         	-4.24082e+07	-4.24082e+07	-4.24082e+07
346      NO_ID      -0.3135005635  0.5675600802   1.825483418    0.7585744401   -0.4336610031  2.117132627    -2.905720371   -0.3230547944  0.5642450311   -1.829148131   -147.570675    	-4.24082e+07	-4.24082e+07	-4.24082e+07
347      NO_ID      2.811627162    -0.01313100692 3.948033718    2.203511116    -1.15366301    -4.863714516   -1.817677705   -3.190270584   -4.351996945   4.488570311    -1176.290782   	-4.24082e+07	-4.24082e+07	-4.24082e+07
348      NO_ID      -3.555515061   0.5337619934   4.606115211    -3.477879742   -2.114748496   3.137439834    -4.071958101   1.551452352    -3.122335932   -3.415712092   1428.284126    	-4.24082e+07	-4.24082e+07	-4.24082e+07
349      NO_ID      -3.54690757    -0.8304431407  3.426346147    -4.864040986   -1.156797693   -0.9581998781  4.745782433    2.649242109    -4.778376586   -1.549079187   -949271.6777   	-4.24082e+07	-4.24082e+07	-4.24082e+07
350      NO_ID      -1.108303366   1.107677083    3.473981308    0.7300726291   2.606439535    4.59899098     -5.12          2.326748679    -0.3561771079  -3.49542236    -416.802596    	-4.24082e+07	-4.24082e+07	-4.24082e+07
351      NO_ID      -4.358008144   -4.722873591   2.728382263    -0.6859465843  -0.2851954752  1.282654615    4.893953756    -4.6251434     -2.032430063   4.7545784      182210.9408    	-4.24082e+07	-4.24082e+07	-4.24082e+07
352      NO_ID      -4.231775621   1.040600548    4.743863556    -1.211605482   3.819955795    4.514824915    -3.709243506   1.243755484    -5.12          -1.00405945    33.337818      	-4.24082e+07	-4.24082e+07	-4.24082e+07
353      NO_ID      4.428713749    5.114065261    -2.949674179   3.466685564    -2.36449075    2.776245434    -1.31805565    0.156532592    -1.959749578   -4.671306556   -14661.61618   	-4.24082e+07	-4.24082e+07	-4.24082e+07
354      NO_ID      2.229948244    0.6792512298   4.195312278    -3.045535696   -0.5471740646  1.750013892    -3.628797656   -0.4377349251  -2.411678345   -1.546634147   87500.41943    	-4.24082e+07	-4.24082e+07	-4.24082e+07
355      NO_ID      1.834249921    4.980680529    -1.790077621   5.100656002    -5.12          -4.234239464   -3.679841042   -3.740847348   -0.4824786776  -4.688505      -0.707074      	-4.24082e+07	-4.24082e+07	-4.24082e+07
356      NO_ID      1.471958918    -1.919587201   2.762505798    -1.999503473   1.440161564    5.084375894    -2.247212809   1.96938859     -2.093119863   -1.946901846   -82913.67227   	-4.24082e+07	-4.24082e+07	-4.24082e+07
