%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.958494827   -6.245612964   1.093478195    3.671071505    -7.935728019   -1.229590747   -7.797173986   -6.374401074   7.079378643    -5.088351085   2937.938681    -210.040132    70.183111      100.750328     627.636121     422.625006     531.355867     0.887475       38.190788
102	NO_ID	-6.915799432	-1.720328379	3.7858211	3.800469985	-6.375011444	8.555253761	-2.279427473	8.474074526	0.4580828272	0.2096621601	739.927784	-58.159886	0.303049	41.756829	209.662031	182.68043	260.051909	-46.090338	691.523969	False	nan	335.054612
103	NO_ID	-6.915799432	-0.5215613269	7.054963836	3.995178076	6.323129978	-6.335337382	-5.214087344	3.260902738	9.83947264	-1.784417249	803.645416	-90.280618	30.175787	95.049471	239.658798	188.091511	248.410826	148.189955	70.712866	False	nan	335.054612
104	NO_ID	-6.915799432	-0.5215613269	9.463484603	-4.316232795	0.9848323008	-6.335337382	-5.214087344	8.474074526	9.83947264	-1.784417249	756.814552	-43.362072	40.60213	95.049471	377.408727	215.59711	131.374591	73.453787	70.712866	False	nan	335.054612
105	NO_ID	-6.915799432	3.734550005	7.054963836	-4.316232795	-6.453749199	0.1431318094	-2.279427473	6.94143498	9.83947264	0.2096621601	714.76671	-44.67925	-46.401257	99.573534	250.391352	238.763223	206.190968	15.004786	82.290978	False	nan	335.054612
106	NO_ID	-3.898739586	0.2359080782	5.807977538	6.447035127	6.014893033	-8.464918973	-5.325785089	-5.119479965	7.524948881	-2.452162236	2218.181203	-149.513382	39.424726	62.190802	37.282163	25.030919	186.128511	115.937121	32.984886	False	nan	335.054612
107	NO_ID	-3.585619678	3.950621052	5.378887295	-7.958922086	4.440748314	-5.398419141	3.59050264	9.22788171	7.524948881	-0.4135258034	930.479466	-27.309946	-110.043947	63.037996	90.789475	72.191936	101.677324	116.366258	40.063349	False	nan	335.054612
108	NO_ID	-1.641590625	-0.5215613269	0.2932828761	-8.240302744	6.323129978	-6.335337382	-5.214087344	3.260902738	8.484450819	1.579943236	1421.406395	-69.183782	82.917875	39.35197	27.243272	18.348834	183.650424	108.55814	-6.447888	False	nan	335.054612
109	NO_ID	-1.163670766	-6.245612964	4.270455031	3.671071505	3.818781091	-1.559190649	-0.1400799585	-6.287728507	1.550645466	-7.496871853	2706.813028	-197.052065	28.134098	7.565111	262.727946	-87.545073	267.240059	177.820847	517.625524	False	nan	335.054612
110	NO_ID	-0.1620532853	-7.277138585	-2.486342967	-0.03265480514	8.684041871	7.172154912	4.703207495	-0.4995880001	3.832209235	-3.666798914	1722.647389	-160.639821	-24.357128	1.236793	329.09412	-26.002476	476.722861	284.202725	190.936679	False	nan	335.054612
111	NO_ID	1.714224677	5.13657033	-5.043183691	3.671071505	-5.991088595	8.247016816	7.531052583	5.066377758	7.079378643	-5.088351085	843.482308	-49.456008	-141.845454	30.132939	-76.325363	130.395157	91.771481	-87.118015	71.46573	False	nan	335.054612
112	NO_ID	1.861934263	7.034821619	1.803338725	-0.4409924619	-8.652302622	-2.909329508	1.250953703	8.90438551	5.455183569	-2.20679342	487.446114	14.008454	-41.116672	18.863674	-45.232663	52.10652	234.754561	-90.254001	129.783769	False	nan	335.054612
113	NO_ID	2.123783074	-8.06695761	1.043427839	4.720908231	-6.84438612	-5.207373272	5.533310953	1.181371502	0.3366191595	5.453962828	1342.955711	-142.807245	-5.930052	-54.34901	339.087295	-66.857597	424.232132	150.848629	611.778036	False	nan	335.054612
114	NO_ID	2.123783074	-8.06695761	1.789910581	7.183141575	-6.84438612	1.97912534	5.533310953	1.181371502	5.118869594	6.394543291	1132.613718	-142.807245	-5.930052	-32.318918	326.081738	-78.624818	417.045633	143.662131	0.076051	False	nan	335.054612
115	NO_ID	2.814722129	-1.720328379	7.054963836	3.995178076	-6.453749199	-6.335337382	-5.214087344	3.260902738	9.83947264	-7.61772515	855.773093	-57.352367	137.071139	26.47438	42.696099	-21.026731	180.17584	-38.728312	75.161855	False	nan	335.054612
116	NO_ID	2.814722129	-0.5215613269	9.463484603	-4.316232795	0.9848323008	3.757744072	-2.279427473	8.474074526	9.83947264	-7.61772515	634.387722	-13.243965	88.018128	28.871914	140.925604	16.069004	23.484527	33.605212	82.354457	False	nan	335.054612
117	NO_ID	2.814722129	3.734550005	7.054963836	-4.316232795	-6.453749199	0.1431318094	-4.506057924	6.94143498	1.3370159	-4.417554247	798.13466	0.922727	88.756676	-11.528489	13.90823	39.235118	108.393985	-97.579074	577.630299	False	nan	335.054612
118	NO_ID	2.814722129	3.734550005	7.054963836	-4.316232795	-6.453749199	3.757744072	-2.279427473	8.474074526	9.83947264	0.2096621601	518.073211	8.036592	53.969237	21.729362	13.90823	39.235118	104.779373	-101.193686	53.099414	False	nan	335.054612
119	NO_ID	3.30240791	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1168.540311	-62.876827	28.511917	19.710257	3.728102	25.435001	57.710672	-30.479096	47.648612	False	nan	335.054612
120	NO_ID	3.30240791	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	7.524948881	-7.61772515	2295.886801	-138.300272	11.751152	14.912748	-29.934601	4.635633	59.840254	-28.349514	47.540384	False	nan	335.054612
121	NO_ID	3.30240791	3.950621052	5.378887295	4.844203009	4.440748314	-5.398419141	3.59050264	9.22788171	1.885738701	-0.4135258034	307.101457	0.242164	-41.163671	-20.262276	-87.341043	36.831833	45.597718	59.991514	465.301478	False	nan	307.101457
122	NO_ID	3.30240791	9.125949889	-8.283028657	-7.958922086	-1.674550615	-8.464918973	-5.325785089	-9.907834101	8.416089358	-0.4135258034	4277.413822	-119.353771	30.739158	22.740135	228.127429	307.459841	50.461689	37.210214	49.82072	False	nan	307.101457
123	NO_ID	3.78398999	-4.383373516	0.1565599536	3.800469985	2.439344462	8.555253761	-1.488387707	-9.473250526	6.130252998	7.84234138	3253.526267	-192.574999	79.262978	-36.072085	81.050411	23.070765	128.745224	154.582347	-50.597155	False	nan	307.101457
124	NO_ID	3.78398999	-1.720328379	9.463484603	3.995178076	0.9848323008	3.757744072	-2.279427473	-9.473250526	0.4580828272	0.2096621601	3204.801349	-176.886654	71.406293	-43.841487	129.822696	21.835644	43.483624	65.049586	659.4246	False	nan	307.101457
125	NO_ID	3.78398999	5.035859249	0.1565599536	1.964476455	-6.375011444	8.555253761	-3.971984008	-2.256233406	0.4580828272	6.459852901	1698.612249	-73.074892	60.564287	-42.829493	-107.575561	102.096614	94.400438	-103.165233	656.210391	False	nan	307.101457
126	NO_ID	4.321115757	-8.385570849	0.1565599536	-1.011078219	2.439344462	-8.29157384	-2.279427473	-2.256233406	6.130252998	6.459852901	1834.773485	-143.111209	144.533525	-45.608509	421.814199	22.443588	309.714603	349.304646	-66.544296	False	nan	307.101457
127	NO_ID	4.321115757	-4.383373516	-8.138981292	-1.011078219	1.261329997	-8.29157384	-3.971984008	8.474074526	6.725974303	6.459852901	769.36027	-21.449782	162.750023	-34.625507	253.783133	220.226167	130.393432	163.999279	-65.004861	False	nan	307.101457
128	NO_ID	6.049073763	-7.669606616	-5.981933042	3.995178076	0.3500473037	-4.764854884	-2.279427473	5.726187933	2.725608081	-3.511154515	864.609465	-60.777764	172.050233	-55.081454	428.147816	217.175977	249.394948	326.047427	294.243742	False	nan	307.101457
129	NO_ID	6.049073763	-7.669606616	9.463484603	3.995178076	-6.453749199	0.1431318094	-2.279427473	-6.287728507	1.3370159	-1.784417249	2535.137488	-168.903012	148.022401	-65.477889	535.695852	85.604983	369.071998	225.886289	481.070345	False	nan	307.101457
130	NO_ID	6.049073763	-6.245612964	1.093478195	3.671071505	3.818781091	-1.559190649	9.038666952	-6.348765526	1.550645466	-5.088351085	2639.183634	-196.28666	-55.899228	-54.953887	247.80432	109.723376	227.156684	303.154033	479.127645	False	nan	307.101457
131	NO_ID	6.049073763	-6.245612964	1.093478195	9.29013947	-7.19962157	-1.229590747	-0.1400799585	-6.287728507	8.193914609	4.398022401	2469.635998	-168.201086	100.261544	-40.710288	208.470844	98.485241	338.58147	148.566796	-85.955821	False	nan	307.101457
132	NO_ID	6.049073763	7.213049715	1.093478195	9.29013947	-7.935728019	-4.888149663	-0.1400799585	0.4489272744	8.193914609	4.398022401	1110.903625	-40.277871	6.065554	-13.792962	-62.455441	206.154542	186.365921	-102.533514	-5.203845	False	nan	307.101457
133	NO_ID	6.049073763	7.393719291	-4.277169103	1.063570055	4.440748314	-0.5624561296	-0.1400799585	7.256385998	1.550645466	8.185369427	492.36517	21.892605	18.235115	-54.222663	35.547433	305.599286	54.660911	68.058335	468.047595	False	nan	307.101457
134	NO_ID	6.049073763	7.393719291	-4.277169103	1.063570055	4.440748314	-0.5624561296	2.775658437	-6.287728507	1.550645466	8.185369427	2500.90024	-108.75164	-58.420667	-54.222663	35.547433	305.599286	54.660911	68.058335	468.047595	False	nan	307.101457
135	NO_ID	6.049073763	8.952604755	-5.981933042	3.995178076	0.9848323008	-0.5624561296	-2.279427473	-6.287728507	9.83947264	-3.511154515	2447.568643	-85.791955	15.04471	13.732292	114.519808	350.153668	24.431784	39.308894	100.750404	False	nan	307.101457
136	NO_ID	9.671010468	-2.352671896	0.4086428419	3.671071505	-4.426099429	-1.229590747	-7.797173986	5.066377758	8.488113041	-6.548356578	583.305647	-9.090396	258.216193	-38.536149	145.774068	432.741974	112.109678	116.189577	5.568485	False	nan	307.101457
137	NO_ID	-8.038880581	-2.352671896	0.4086428419	3.671071505	-4.426099429	-1.229590747	-7.797173986	5.066377758	8.488113041	-6.548356578	844.004842	-79.92996	81.117283	103.142979	271.578233	288.217762	239.336385	3.953608	58.698159	False	nan	307.101457
138	NO_ID	-5.935544908	-2.582171087	0.6607257302	0.03753776666	-2.453382977	-0.776085696	-1.789300211	8.90438551	1.551866207	-2.20679342	697.71345	-56.145665	9.528794	42.492935	194.171508	143.928872	172.583008	12.998816	516.702315	False	nan	307.101457
139	NO_ID	-3.898739586	0.2359080782	-3.505661184	6.447035127	4.440748314	-0.5624561296	-0.1400799585	-5.119479965	1.550645466	-2.452162236	2358.17032	-165.070498	-48.732261	32.319285	-5.603723	115.351641	128.849971	85.996632	529.40689	False	nan	307.101457
140	NO_ID	-3.585619678	8.952604755	-7.690359203	4.844203009	4.440748314	-4.764854884	3.59050264	9.22788171	2.725608081	4.049501022	548.925259	-2.300027	-150.059816	40.119205	199.705283	273.64171	150.095471	240.670697	369.956502	False	nan	307.101457
141	NO_ID	-2.556535539	-4.383373516	0.1565599536	1.964476455	2.439344462	-3.213293863	-2.601092563	-7.347941527	6.130252998	6.459852901	2731.215399	-195.471206	39.024323	17.417096	146.640553	-12.17078	187.346622	102.982405	-21.898159	False	nan	307.101457
142	NO_ID	-2.556535539	0.2359080782	5.378887295	6.447035127	2.439344462	-3.213293863	-3.971984008	-7.347941527	7.524948881	6.459852901	2497.76604	-168.262123	25.375225	33.629139	-14.417524	-17.941655	75.121495	51.330246	-33.425832	False	nan	307.101457
143	NO_ID	-2.125614185	3.950621052	-7.690359203	4.844203009	4.440748314	-5.398419141	3.59050264	9.22788171	1.885738701	4.049501022	600.601251	-21.469924	-95.443892	14.235847	19.050627	191.933676	85.828064	96.491968	450.344357	False	nan	307.101457
144	NO_ID	-1.641590625	-0.5215613269	0.2932828761	-8.240302744	-6.453749199	-6.335337382	-5.214087344	3.260902738	8.484450819	1.579943236	1499.736576	-69.183782	82.917875	39.35197	27.243272	18.348834	188.657142	-70.318169	-6.447888	False	nan	307.101457
145	NO_ID	-1.641590625	-0.5215613269	0.2932828761	-7.958922086	6.014893033	-6.335337382	-5.325785089	3.260902738	8.484450819	-0.4135258034	1414.989822	-68.848689	84.816736	43.338908	25.273608	17.786073	172.241321	104.242822	7.506396	False	nan	307.101457
146	NO_ID	-1.641590625	8.952604755	-5.981933042	-8.240302744	0.9848323008	-0.5624561296	-5.214087344	3.260902738	8.484450819	-7.61772515	1569.932738	-21.812952	7.124546	76.695639	190.766725	205.142262	69.008863	143.115378	114.780788	False	nan	307.101457
147	NO_ID	-1.641590625	8.952604755	-5.981933042	-8.240302744	6.323129978	-0.5624561296	-5.214087344	3.260902738	8.484450819	-3.511154515	1473.72151	-21.812952	7.124546	68.482498	190.766725	205.142262	186.045097	217.851545	86.034793	False	nan	307.101457
148	NO_ID	-1.641590625	9.125949889	0.2932828761	-8.240302744	6.014893033	-8.464918973	-5.325785089	-9.907834101	8.484450819	1.579943236	4043.970121	-139.129765	-18.700827	58.646992	127.746744	95.528924	186.032593	226.888712	51.43718	False	nan	307.101457
149	NO_ID	0.9799493393	-6.245612964	1.093478195	1.662953581	-8.230536821	-4.764854884	-8.134098331	-8.529618213	7.079378643	-5.088351085	3273.879533	-184.672536	180.984832	13.242775	215.79766	-64.415351	412.57579	38.718675	5.375456	False	nan	307.101457
150	NO_ID	0.9799493393	7.213049715	-5.981933042	9.29013947	-9.180883206	9.660634175	-6.453749199	0.4489272744	2.725608081	4.398022401	1462.970225	-41.613361	62.706687	-0.5815	-39.343269	147.492342	258.493148	-97.01777	343.382815	False	nan	307.101457
151	NO_ID	0.9799493393	7.213049715	4.253975036	9.29013947	-9.180883206	-4.764854884	-6.453749199	0.4489272744	2.725608081	-3.511154515	1260.732861	-41.613361	62.706687	15.236854	-74.717707	6.974225	272.918637	-82.592281	398.747053	False	nan	307.101457
152	NO_ID	0.9799493393	8.952604755	-5.981933042	1.662953581	-9.180883206	-4.764854884	-7.797173986	5.726187933	7.079378643	-5.088351085	811.622359	18.610034	82.182989	43.63921	84.781894	176.663154	301.327848	-43.675982	96.564762	False	nan	307.101457
153	NO_ID	0.9799493393	8.952604755	-5.981933042	1.662953581	4.440748314	-5.398419141	3.59050264	9.22788171	2.725608081	-3.511154515	618.095815	15.962249	-104.404126	18.715964	84.781894	176.663154	108.256299	147.660424	409.184383	False	nan	307.101457
154	NO_ID	1.714224677	7.393719291	-4.277169103	3.671071505	-5.991088595	8.247016816	7.531052583	-6.287728507	1.550645466	8.185369427	2643.66388	-140.357219	-182.610858	-19.54387	-31.64507	132.120647	112.222558	-56.348267	481.052143	False	nan	307.101457
155	NO_ID	1.861934263	-4.9119541	-0.6930753502	-9.702749718	4.65498825	-5.215918455	9.237037263	8.026673177	5.204321421	-2.20679342	1413.844075	-77.583087	-83.061312	-6.284188	199.333212	2.24112	217.906443	187.694243	74.179851	False	nan	307.101457
156	NO_ID	1.861934263	-4.9119541	1.803338725	-9.702749718	-8.652302622	-5.215918455	9.237037263	8.90438551	5.204321421	-2.20679342	1468.581135	-69.683676	-81.305887	-6.284188	204.876566	-24.944172	377.486718	1.392171	74.179851	False	nan	307.101457
157	NO_ID	1.861934263	7.034821619	1.803338725	-0.4409924619	-8.652302622	-2.909329508	-2.305673391	8.90438551	5.455183569	-2.20679342	469.662979	24.678335	19.345988	18.863674	-45.232663	52.10652	234.754561	-90.254001	129.783769	False	nan	307.101457
158	NO_ID	1.861934263	7.034821619	1.803338725	0.03753776666	-8.652302622	-0.776085696	1.250953703	-0.6979583117	1.551866207	9.19553209	1391.916823	-72.412641	-60.32136	-23.457564	-48.582375	51.149459	232.621318	-92.387245	471.195555	False	nan	307.101457
159	NO_ID	1.861934263	7.034821619	7.054963836	-4.316232795	-6.453749199	-6.335337382	-5.214087344	8.90438551	6.672872097	-2.20679342	636.834768	33.403577	68.789026	24.952116	74.934987	43.357983	138.546184	-56.048246	73.205903	False	nan	307.101457
160	NO_ID	2.814722129	-0.5215613269	-5.981933042	1.662953581	-6.453749199	-6.335337382	-8.134098331	3.260902738	8.484450819	-7.61772515	1114.475491	-42.598498	177.121189	22.096805	-8.476736	135.681625	155.620561	-60.441847	44.566853	False	nan	307.101457
161	NO_ID	2.814722129	-0.5215613269	1.803338725	-4.316232795	-6.453749199	-6.335337382	-5.214087344	3.260902738	6.672872097	-2.20679342	1132.096815	-51.358531	127.481002	2.217048	-31.685416	21.685244	155.620561	-60.441847	25.009241	False	nan	307.101457
162	NO_ID	2.814722129	-0.5215613269	7.054963836	-8.240302744	-6.453749199	-6.335337382	-5.214087344	3.260902738	8.484450819	1.579943236	1354.704678	-51.358531	127.481002	3.701468	88.824042	13.034367	155.620561	-60.441847	-19.816826	False	nan	307.101457
163	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1172.269625	-64.82757	23.63506	23.611744	0.63062	10.518815	60.12054	-33.232235	49.111669	False	nan	307.101457
164	NO_ID	2.814722129	8.952604755	7.054963836	-4.316232795	0.3500473037	-4.764854884	-5.214087344	3.260902738	8.484450819	-7.61772515	1016.411082	-3.987701	51.687674	41.045137	153.483989	80.979556	37.632595	63.867414	101.411849	False	nan	307.101457
165	NO_ID	3.30240791	0.2359080782	0.1565599536	1.964476455	2.439344462	-3.213293863	0.5380413221	-7.347941527	7.524948881	6.459852901	2548.063754	-158.356426	7.294229	-13.242409	-98.052697	46.633593	30.43496	52.935926	-51.002663	False	nan	307.101457
166	NO_ID	3.30240791	0.2359080782	7.054963836	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1155.858866	-62.876827	28.511917	19.710257	45.408275	26.162169	57.710672	-30.479096	47.648612	False	nan	307.101457
167	NO_ID	3.30240791	3.950621052	5.378887295	4.844203009	4.440748314	7.882625813	3.59050264	9.22788171	1.885738701	-0.4135258034	319.962998	0.242164	-41.163671	-20.262276	-87.341043	36.831833	32.316673	46.710469	465.301478	False	nan	307.101457
168	NO_ID	3.30240791	9.125949889	-8.283028657	-0.4409924619	-8.652302622	-2.909329508	-2.305673391	8.90438551	6.672872097	-0.4135258034	692.418922	40.895871	17.021699	14.024049	175.501922	292.423982	261.080762	-66.033904	68.878378	False	nan	307.101457
169	NO_ID	3.30240791	9.125949889	-8.283028657	-0.4409924619	-1.674550615	-2.909329508	-2.305673391	8.90438551	8.416089358	-2.20679342	591.176855	40.895871	17.021699	26.32667	175.501922	292.423982	44.906099	31.654624	62.373594	False	nan	307.101457
170	NO_ID	4.321115757	-4.383373516	7.054963836	-1.011078219	1.261329997	-6.335337382	-3.971984008	8.474074526	6.725974303	-7.61772515	597.344655	-21.449782	162.750023	-6.470351	220.84213	21.428324	128.437195	162.043042	33.538185	False	nan	307.101457
171	NO_ID	4.321115757	-0.5215613269	-8.138981292	-1.011078219	1.261329997	-8.29157384	-5.214087344	8.474074526	8.484450819	-7.61772515	895.647578	1.585589	152.971282	10.045656	85.331892	251.120665	30.720562	61.846232	40.047672	False	nan	307.101457
172	NO_ID	6.049073763	0.2359080782	-3.505661184	1.063570055	4.440748314	-8.464918973	-5.325785089	-5.119479965	1.550645466	-2.452162236	2444.603424	-109.722129	138.90286	-47.263222	-23.119858	233.074186	67.865488	110.596679	499.56345	False	nan	307.101457
173	NO_ID	6.049073763	7.213049715	1.093478195	-8.327585681	-7.935728019	-4.888149663	-0.1400799585	0.4489272744	8.193914609	4.398022401	1747.780599	-40.277871	6.065554	-13.792962	60.868636	241.389992	186.365921	-102.533514	-5.203845	False	nan	307.101457
174	NO_ID	6.049073763	7.393719291	-5.043183691	1.063570055	4.440748314	8.247016816	7.531052583	5.066377758	1.550645466	-5.088351085	946.412339	-20.830866	-116.554155	-27.675222	49.826485	321.930987	45.851438	59.248862	560.963639	False	nan	307.101457
175	NO_ID	9.671010468	3.734550005	7.054963836	-4.316232795	-6.453749199	0.1431318094	-7.797173986	5.066377758	9.83947264	-6.548356578	831.207809	21.345714	209.518418	-19.604907	188.450119	467.264032	96.34657	-63.183594	79.83668	False	nan	307.101457
176	NO_ID	9.671010468	3.734550005	7.054963836	3.671071505	-6.453749199	0.1431318094	-2.279427473	6.94143498	8.488113041	0.2096621601	254.6113	21.667989	119.466842	-39.877743	132.538989	451.289423	96.34657	-63.183594	-5.214314	False	nan	254.6113
177	NO_ID	-3.898739586	5.13657033	5.807977538	3.671071505	-4.426099429	-8.464918973	7.531052583	-5.119479965	7.524948881	-5.088351085	2312.807886	-163.580584	-218.346812	77.264504	44.412823	69.788144	110.609574	21.428144	80.842181	False	nan	254.6113
178	NO_ID	-3.898739586	7.034821619	-3.505661184	6.447035127	-8.652302622	-2.909329508	-5.325785089	8.90438551	5.455183569	-2.20679342	511.595587	10.695975	13.081149	64.949065	28.954603	169.742949	286.706638	2.529996	147.06579	False	nan	254.6113
179	NO_ID	-3.898739586	7.034821619	-3.505661184	6.447035127	6.014893033	-8.464918973	-5.325785089	8.90438551	7.524948881	-2.452162236	509.032048	10.695975	13.081149	75.788629	28.954603	169.742949	176.21202	213.426324	73.778367	False	nan	254.6113
180	NO_ID	-3.585619678	7.034821619	5.378887295	-7.958922086	-8.652302622	-2.909329508	-2.305673391	9.22788171	7.524948881	-2.20679342	986.665175	5.799585	-34.482559	72.792932	152.293895	96.865541	283.029928	-4.218992	71.121425	False	nan	254.6113
181	NO_ID	-3.585619678	8.952604755	5.378887295	-7.958922086	0.9848323008	-0.5624561296	3.59050264	3.260902738	7.524948881	-0.4135258034	1219.314952	-56.002838	-161.993774	73.041963	228.908767	112.207806	89.642019	188.085474	70.075251	False	nan	254.6113
182	NO_ID	-2.556535539	-4.383373516	0.1565599536	1.964476455	2.439344462	-3.213293863	-3.971984008	3.260902738	8.484450819	-7.61772515	975.117643	-95.878933	83.547166	57.343242	146.640553	-12.17078	187.346622	102.982405	37.509753	False	nan	254.6113
183	NO_ID	-2.556535539	0.2359080782	0.1565599536	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	6.130252998	6.459852901	2242.141758	-148.205969	29.832148	26.65566	-72.233359	15.818356	104.526789	-29.955194	5.817531	False	nan	254.6113
184	NO_ID	-2.052980132	-0.5215613269	7.054963836	-4.316232795	4.65498825	-5.215918455	9.237037263	8.026673177	8.484450819	-7.61772515	849.842055	-71.29078	-157.333598	61.038423	108.64418	-13.353439	131.642904	85.175514	59.16996	False	nan	254.6113
185	NO_ID	-1.672109134	0.2359080782	7.054963836	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1216.218627	-82.774895	-21.233253	59.506394	80.772632	-14.387576	93.451834	-36.241987	62.572163	False	nan	254.6113
186	NO_ID	-1.641590625	3.950621052	-5.981933042	-7.958922086	4.440748314	-5.398419141	3.59050264	9.22788171	8.484450819	-0.4135258034	1127.190856	-19.53383	-90.603656	52.283273	50.677769	164.563631	81.044167	90.844165	34.33949	False	nan	254.6113
187	NO_ID	0.1309244057	0.2359080782	5.378887295	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	7.524948881	-2.452162236	2216.997562	-150.986206	-19.963683	29.95349	-66.223241	-50.535319	79.767743	-37.741914	20.895894	False	nan	254.6113
188	NO_ID	1.714224677	5.13657033	-5.043183691	3.671071505	-4.426099429	8.247016816	7.531052583	5.066377758	-6.078981903	-5.088351085	1317.796847	-49.456008	-141.845454	-35.658864	-76.325363	130.395157	42.863122	-65.208167	2439.907982	False	nan	254.6113
189	NO_ID	1.714224677	5.13657033	-5.043183691	6.447035127	6.014893033	8.247016816	7.531052583	5.066377758	7.524948881	-5.088351085	768.235351	-49.456008	-141.845454	32.36079	-95.757109	124.84323	92.628868	80.965728	64.003288	False	nan	254.6113
190	NO_ID	1.861934263	0.2359080782	1.803338725	-4.316232795	-8.652302622	-2.909329508	1.250953703	3.260902738	6.672872097	-7.61772515	1261.143591	-70.777459	1.987671	22.176153	-52.664306	5.465692	244.671053	-109.410558	70.288943	False	nan	254.6113
191	NO_ID	1.861934263	3.950621052	1.803338725	-0.4409924619	-8.652302622	-5.398419141	-2.305673391	8.90438551	6.672872097	-2.20679342	511.528968	9.257332	44.019593	18.783715	-106.737084	27.432915	218.828243	-119.368767	54.700699	False	nan	254.6113
192	NO_ID	1.861934263	7.034821619	1.803338725	-4.316232795	-6.453749199	-6.335337382	-5.214087344	8.90438551	6.672872097	-2.20679342	695.346786	33.403577	68.789026	24.952116	-18.105981	59.857	138.546184	-56.048246	73.205903	False	nan	254.6113
193	NO_ID	1.861934263	7.034821619	1.803338725	-0.4409924619	-6.453749199	-2.909329508	1.250953703	8.90438551	5.455183569	-7.61772515	569.956175	14.008454	-41.116672	29.685537	-45.232663	52.10652	135.120176	-59.474253	167.660291	False	nan	254.6113
194	NO_ID	1.861934263	7.034821619	1.803338725	3.995178076	-8.652302622	-2.909329508	1.250953703	3.260902738	5.455183569	-2.20679342	761.581371	-36.782891	-52.403638	18.863674	-76.285857	43.234179	234.754561	-90.254001	129.783769	False	nan	254.6113
195	NO_ID	2.814722129	-4.9119541	7.054963836	-4.316232795	-6.453749199	-6.335337382	9.237037263	8.026673177	5.204321421	-7.61772515	1022.983906	-73.771935	-73.533433	-3.084628	262.146046	-29.936915	273.577379	47.1073	109.19801	False	nan	254.6113
196	NO_ID	2.814722129	-4.383373516	0.1565599536	-4.316232795	0.3500473037	-3.213293863	-5.214087344	-2.256233406	8.484450819	-7.61772515	1999.409837	-120.321818	147.341227	14.37318	130.310786	7.324572	127.58635	122.207489	21.39598	False	nan	254.6113
197	NO_ID	2.814722129	-0.5215613269	1.803338725	-4.316232795	-6.453749199	-6.335337382	0.5380413221	3.260902738	8.484450819	-2.20679342	1143.311676	-68.614917	29.694815	11.274941	-31.685416	21.685244	155.620561	-60.441847	6.690331	False	nan	254.6113
198	NO_ID	2.814722129	-0.5215613269	5.378887295	-8.240302744	6.014893033	-8.464918973	-5.325785089	-9.907834101	7.524948881	-0.4135258034	4032.047503	-169.54207	103.04239	2.890896	47.143869	12.307199	141.334321	116.248726	-5.970771	False	nan	254.6113
199	NO_ID	2.814722129	-0.5215613269	5.378887295	-4.316232795	-3.741874447	-6.335337382	-5.214087344	3.260902738	8.484450819	-2.20679342	1024.799957	-51.358531	127.481002	11.274941	19.67538	4.459059	72.672797	-22.475601	6.690331	False	nan	254.6113
200	NO_ID	2.814722129	-0.5215613269	7.054963836	-7.958922086	-1.674550615	-6.335337382	-5.214087344	-9.907834101	8.484450819	1.579943236	3898.40221	-169.877163	101.143529	3.701468	86.854377	12.471606	39.080284	6.466933	-19.816826	False	nan	254.6113
201	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-0.5624561296	0.5380413221	3.260902738	8.484450819	-3.511154515	966.344295	-64.82757	23.63506	15.398602	0.63062	10.518815	54.347659	-39.005116	20.365675	False	nan	254.6113
202	NO_ID	2.814722129	0.2359080782	5.378887295	3.995178076	-3.741874447	-6.335337382	0.5380413221	-6.287728507	8.484450819	-3.511154515	2398.749514	-150.765252	4.537797	15.398602	-57.549256	-6.104007	60.12054	-33.232235	20.365675	False	nan	254.6113
203	NO_ID	2.814722129	7.034821619	1.803338725	-0.4409924619	-8.652302622	-6.335337382	0.5380413221	3.260902738	8.484450819	-2.20679342	910.546961	-30.833003	-30.756249	26.387707	-43.298533	74.385827	232.786197	-95.777517	52.028628	False	nan	254.6113
204	NO_ID	2.814722129	7.034821619	7.054963836	-4.316232795	-6.453749199	-6.335337382	-5.214087344	3.260902738	6.672872097	-2.20679342	1023.168477	-13.576617	67.029939	17.329814	76.869117	65.637291	133.151811	-64.997769	70.347539	False	nan	254.6113
205	NO_ID	2.814722129	9.125949889	7.054963836	-8.240302744	6.014893033	-8.464918973	-5.325785089	3.260902738	7.524948881	1.579943236	1308.881225	-2.785882	52.199774	18.198981	189.327513	90.214457	152.996011	150.78038	37.960013	False	nan	254.6113
