%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.964598529   -5.926999725   8.383739738    -0.389721366   -6.822412793   -8.419751579   6.504409925    -1.01413007    -3.154087954   6.169927061    2255.217393    -203.133793    -164.833216    27.752495      771.522384     415.511779     476.509748     19.7535        1444.106445
203	NO_ID	0.5362102115	-2.025513474	-4.898525956	-5.245826594	-5.377666555	-4.226508377	8.178655354	-6.371959593	7.00430311	0.09979552599	3058.846759	-194.866329	-130.21485	14.481216	72.163084	74.50302	161.452105	-36.191583	-2.563333	False	nan	294.344529
204	NO_ID	0.5362102115	6.839503159	-4.898525956	-5.245826594	-5.377666555	-4.226508377	8.178655354	-6.371959593	8.569902646	0.09979552599	2950.578062	-150.541246	-201.134983	40.039247	30.107079	145.423153	104.964036	-31.266543	42.627288	False	nan	294.344529
205	NO_ID	0.5362102115	7.816095462	9.085055086	-6.61854915	-8.999603259	9.718619343	-3.433637501	-2.262337107	3.464156011	5.84582049	2115.650011	-73.834803	-3.319498	4.971648	190.61344	46.721034	260.239205	-76.153751	251.253767	False	nan	294.344529
206	NO_ID	1.1752678	3.65398114	6.372569964	-0.3665272988	8.812219611	-1.826532792	-4.33332316	4.935758538	8.007751701	-7.192297128	612.344933	-24.607227	66.05884	40.329173	-32.463698	-2.990016	228.320119	123.461356	68.744884	False	nan	294.344529
207	NO_ID	1.1752678	3.65398114	6.372569964	0.3305154576	8.812219611	-8.632160405	-3.067415387	4.935758538	8.007751701	-9.58006531	833.748076	-28.40495	44.538408	45.104709	-37.342997	-4.384101	235.125747	130.266984	85.459262	False	nan	294.344529
208	NO_ID	1.1752678	3.65398114	6.372569964	4.082461013	-9.055146947	-1.826532792	7.079989013	-5.115207373	8.007751701	-7.892391736	2249.961439	-149.305857	-148.069399	41.729362	-63.606616	-11.887993	241.341534	-126.681776	73.645547	False	nan	294.344529
209	NO_ID	1.1752678	3.65398114	6.372569964	4.082461013	8.812219611	-8.632160405	-3.067415387	9.816278573	8.007751701	-9.58006531	502.282447	15.51973	54.299448	45.104709	-63.606616	-11.887993	235.125747	130.266984	85.459262	False	nan	294.344529
210	NO_ID	1.1752678	3.65398114	6.372569964	7.276528214	3.169347209	-1.826532792	7.079989013	-5.115207373	8.007751701	2.170781579	1923.56438	-149.305857	-148.069399	21.603015	-85.965087	-18.276127	25.488761	44.461143	3.203333	False	nan	294.344529
211	NO_ID	1.1752678	6.283455916	6.372569964	7.276528214	-9.055146947	-1.826532792	-3.067415387	-5.115207373	8.007751701	2.170781579	2005.274228	-105.716269	3.400678	26.861965	-44.551521	2.759671	251.530418	-101.637768	18.980182	False	nan	294.344529
212	NO_ID	1.1752678	6.283455916	7.817316202	7.276528214	8.812219611	-1.826532792	7.079989013	-5.115207373	3.823053682	2.170781579	2004.443664	-136.158483	-169.105197	5.938475	-3.549952	5.923501	238.509003	148.505364	228.342028	False	nan	294.344529
213	NO_ID	1.1752678	7.751396222	6.372569964	0.3305154576	8.812219611	-8.632160405	-4.33332316	8.97091586	8.007751701	-7.192297128	511.325858	32.196265	41.349834	48.524003	51.249302	28.395219	263.032236	181.321674	93.329375	False	nan	294.344529
214	NO_ID	4.360179449	-2.025513474	-2.370372631	-0.3665272988	-2.465590381	-7.972960601	-4.33332316	8.97091586	5.332499161	-7.192297128	741.91936	-3.948637	151.414228	-9.885372	11.537508	109.647909	75.44814	42.538582	110.499189	False	nan	294.344529
215	NO_ID	4.360179449	-2.025513474	-2.370372631	-0.3665272988	7.74468215	1.825312052	-4.33332316	8.97091586	8.862880337	7.139805292	332.506129	-3.948637	151.414228	-20.897671	11.537508	109.647909	227.352765	175.684125	-66.277507	False	nan	294.344529
216	NO_ID	4.360179449	-2.025513474	-2.370372631	0.3305154576	7.74468215	1.825312052	8.836634419	8.97091586	5.332499161	-7.192297128	612.760597	-43.45851	-72.475051	-9.885372	6.658208	108.253823	227.352765	175.684125	110.499189	False	nan	294.344529
217	NO_ID	4.360179449	7.751396222	7.817316202	0.3305154576	7.74468215	1.825312052	-4.33332316	8.97091586	9.552598651	-7.192297128	297.657971	44.935911	73.19895	30.768944	106.921662	119.708601	182.885087	124.173563	112.70067	False	nan	294.344529
218	NO_ID	4.360179449	9.989623707	-2.428357799	7.379070406	1.057466353	-8.884243294	8.050477615	-5.811029389	5.332499161	-7.192297128	2626.277534	-114.061861	-184.795373	14.144902	52.27105	191.251888	60.61428	83.255007	182.590013	False	nan	294.344529
219	NO_ID	4.710531938	-3.712576678	-0.5728324229	3.512985626	-2.465590381	-7.972960601	8.571733757	9.816278573	8.862880337	7.139805292	423.740931	-42.08945	-49.280984	-27.074618	58.341067	77.421097	120.588346	95.887293	-77.450943	False	nan	294.344529
220	NO_ID	4.957731864	6.283455916	7.817316202	7.276528214	8.812219611	-1.826532792	7.079989013	-1.732535783	3.823053682	-7.892391736	1513.838856	-90.584582	-124.515213	-4.194891	20.654032	121.912755	219.848216	124.169323	287.436849	False	nan	294.344529
221	NO_ID	4.957731864	8.939786981	7.817316202	7.379070406	-0.228583636	1.825312052	-4.33332316	-1.732535783	5.332499161	-7.192297128	1378.713253	-43.06299	48.260445	7.264809	117.936183	142.958319	21.762128	27.232775	174.498335	False	nan	294.344529
222	NO_ID	8.319650868	7.751396222	-2.428357799	7.379070406	-6.857814264	-7.972960601	-3.067415387	-5.811029389	8.007751701	1.113010041	2439.133364	-76.061434	61.709342	-25.241676	50.257376	424.373197	147.258846	-81.640552	13.759076	False	nan	294.344529
223	NO_ID	-5.853144932	-3.712576678	-2.370372631	8.275704215	-2.465590381	5.558946501	-4.33332316	4.803308206	5.332499161	-3.49345378	924.315781	-90.74572	54.442274	61.049409	198.557802	155.107644	197.600952	15.98866	105.12488	False	nan	294.344529
224	NO_ID	-5.853144932	7.751396222	-0.5728324229	7.379070406	1.057466353	-8.632160405	8.571733757	8.97091586	8.862880337	-9.810785241	732.517776	-34.632557	-248.320261	114.263924	104.321501	221.751683	106.087625	214.593203	141.678059	False	nan	294.344529
225	NO_ID	-5.147556993	-3.712576678	-0.5728324229	4.20331431	-6.857814264	7.861873226	-3.067415387	6.505630665	8.862880337	1.113010041	704.830168	-76.400189	43.382366	63.843684	184.730529	97.581599	308.623782	-50.328265	-5.68911	False	nan	294.344529
226	NO_ID	-5.147556993	5.222632527	6.903592029	4.20331431	0.811487167	3.298745689	-3.067415387	-3.812677389	8.007751701	1.113010041	1651.043299	-124.588916	-48.735923	77.438459	118.91906	126.677625	58.095577	109.097736	38.988117	False	nan	294.344529
227	NO_ID	-4.228339488	-2.025513474	-2.370372631	7.379070406	1.057466353	1.825312052	8.836634419	8.97091586	5.332499161	-3.49345378	574.639976	-77.812586	-158.36024	51.425092	56.983621	88.495164	118.909162	46.138472	110.372843	False	nan	294.344529
228	NO_ID	-4.228339488	7.751396222	-2.370372631	7.379070406	1.057466353	1.825312052	-4.33332316	8.97091586	5.332499161	-7.192297128	458.309704	10.581835	-12.686239	78.376598	46.263543	166.710441	74.441484	162.566258	194.926204	False	nan	294.344529
229	NO_ID	-4.228339488	7.751396222	-1.050141911	7.379070406	1.057466353	-8.632160405	-4.33332316	8.97091586	5.332499161	-3.49345378	520.275244	10.581835	-12.686239	70.978912	37.231806	146.351804	84.898956	173.023731	169.034301	False	nan	294.344529
230	NO_ID	-4.228339488	7.816095462	-4.898525956	-6.61854915	-5.377666555	-8.632160405	-4.33332316	-6.371959593	8.569902646	-3.49345378	3247.762636	-127.180548	-43.889584	87.295328	183.476697	243.938004	169.281366	84.975826	87.933236	False	nan	294.344529
231	NO_ID	-4.228339488	7.816095462	-2.370372631	-6.61854915	-5.377666555	8.295236061	-4.33332316	-6.371959593	5.332499161	5.84582049	3030.406919	-127.180548	-43.889584	52.429762	146.722917	195.223274	152.353969	68.04843	104.047577	False	nan	294.344529
232	NO_ID	-4.061098056	-2.025513474	-2.370372631	0.3305154576	7.74468215	-9.311502426	-4.226508377	-9.908444472	7.00430311	-1.01290933	3759.657181	-207.868435	27.626881	53.485092	100.157596	95.660586	304.600476	150.18747	19.017526	False	nan	294.344529
233	NO_ID	-4.061098056	0.8456678976	-1.460310678	0.3305154576	-1.006805628	1.825312052	-4.33332316	6.865749077	5.332499161	-7.192297128	681.039879	-42.224342	40.021668	63.22721	10.726723	104.223135	63.850326	10.105572	152.99011	False	nan	294.344529
234	NO_ID	-1.898556475	3.65398114	-7.321085238	3.516647847	-8.999603259	9.718619343	-3.433637501	-2.519302957	8.007751701	5.84582049	1899.478267	-106.697134	5.115818	38.843532	9.887036	177.672449	252.490125	-112.762662	-13.300466	False	nan	294.344529
235	NO_ID	-1.898556475	3.65398114	6.372569964	4.082461013	-9.055146947	-8.632160405	-3.067415387	-5.115207373	8.007751701	2.170781579	2204.365995	-131.15894	-6.301767	46.193609	-20.050938	-0.771681	273.849387	-95.189494	12.424806	False	nan	294.344529
236	NO_ID	-1.898556475	7.816095462	-7.321085238	3.516647847	-8.999603259	-1.826532792	-3.433637501	-5.115207373	8.988006226	2.170781579	2291.269998	-109.249702	-33.372906	59.419111	100.955373	210.969363	292.920989	-23.230866	49.110647	False	nan	294.344529
237	NO_ID	-0.09796441542	6.839503159	-7.321085238	-5.245826594	-8.999603259	-9.311502426	8.178655354	6.865749077	7.00430311	-1.01290933	1302.322918	-33.938566	-181.001312	39.510056	96.088866	202.706976	271.204149	-68.491709	60.318225	False	nan	294.344529
238	NO_ID	-0.09796441542	6.839503159	-7.321085238	-5.245826594	-5.377666555	9.718619343	-3.433637501	-2.519302957	7.00430311	-1.01290933	2269.587407	-83.567156	-2.362438	39.510056	96.088866	202.706976	95.953344	-36.814717	60.318225	False	nan	294.344529
239	NO_ID	-0.09796441542	6.839503159	-7.321085238	3.516647847	-5.377666555	9.718619343	-3.433637501	-2.519302957	8.988006226	-1.01290933	1842.580754	-83.567156	-2.362438	49.428571	34.751545	185.182027	95.953344	-36.814717	60.135153	False	nan	294.344529
240	NO_ID	-0.09796441542	7.816095462	-7.321085238	3.516647847	-8.999603259	9.718619343	-3.433637501	2.957548753	8.988006226	5.84582049	1025.469034	-29.392529	0.778527	37.664296	68.563509	192.994765	265.17364	-66.518137	17.983598	False	nan	294.344529
241	NO_ID	-0.09796441542	7.816095462	6.372569964	3.516647847	-0.228583636	-8.632160405	0.2499465926	4.935758538	8.007751701	-9.58006531	741.101161	-22.639393	-57.885983	63.614795	42.586227	15.682262	40.702595	74.626918	114.251644	False	nan	294.344529
242	NO_ID	0.5362102115	-2.025513474	7.817316202	7.379070406	-0.228583636	-9.619739372	0.2499465926	-1.732535783	8.569902646	7.369304483	1476.889639	-129.325388	13.852046	7.770196	58.018557	-66.222003	80.244195	41.288809	-61.449375	False	nan	294.344529
243	NO_ID	0.5362102115	3.65398114	6.372569964	-5.245826594	3.169347209	-1.826532792	8.178655354	-5.115207373	7.00430311	-9.810785241	2603.044651	-155.158086	-173.137303	45.661367	6.078889	1.299918	30.054355	48.037618	100.8877	False	nan	294.344529
244	NO_ID	0.5362102115	6.839503159	-4.898525956	-5.245826594	-8.999603259	9.718619343	-3.433637501	-2.519302957	8.988006226	-1.01290933	2245.175452	-81.030457	3.979308	44.355174	30.107079	145.423153	247.239593	-95.918785	58.232629	False	nan	294.344529
245	NO_ID	0.5362102115	7.751396222	7.817316202	0.3305154576	7.74468215	1.825312052	-4.33332316	-6.371959593	8.569902646	-7.192297128	2390.193401	-108.445845	4.273507	56.447218	96.638363	26.090384	204.115019	164.732121	99.143295	False	nan	294.344529
246	NO_ID	0.5362102115	7.816095462	-7.321085238	-5.245826594	-8.999603259	9.718619343	8.178655354	-6.371959593	8.988006226	5.84582049	3150.720969	-145.658284	-208.947722	32.590899	123.124508	211.909336	260.239205	-76.153751	16.081074	False	nan	294.344529
247	NO_ID	0.5362102115	7.816095462	-4.898525956	3.516647847	-8.999603259	-4.226508377	8.178655354	-6.371959593	8.569902646	0.09979552599	2612.487454	-145.658284	-208.947722	41.992431	2.581722	135.710943	274.184333	-62.208623	48.486842	False	nan	294.344529
248	NO_ID	0.5362102115	8.939786981	7.817316202	7.379070406	-5.377666555	-4.226508377	0.2499465926	-1.732535783	9.552598651	0.09979552599	1315.764635	-74.498886	-73.870357	49.153294	98.119692	21.5004	137.641471	15.960775	80.258273	False	nan	294.344529
249	NO_ID	1.1752678	-3.712576678	-0.5728324229	3.512985626	3.169347209	-1.826532792	7.079989013	-5.115207373	3.823053682	7.139805292	2165.013755	-186.138646	-89.136937	-23.991638	38.340667	-26.618187	144.216981	121.572256	133.582666	False	nan	294.344529
250	NO_ID	1.1752678	-3.712576678	-0.5728324229	3.512985626	3.169347209	-1.826532792	8.571733757	9.816278573	3.823053682	7.139805292	364.381493	-56.230506	-84.633625	-23.991638	38.340667	-26.618187	144.216981	121.572256	133.582666	False	nan	294.344529
251	NO_ID	1.1752678	-3.712576678	-0.5728324229	8.275704215	-2.465590381	5.558946501	8.571733757	9.816278573	8.007751701	-9.58006531	660.398804	-56.230506	-84.633625	30.371593	5.001637	-36.143624	124.934624	35.297651	41.259915	False	nan	294.344529
252	NO_ID	1.1752678	-3.712576678	6.372569964	8.275704215	-2.465590381	5.558946501	8.571733757	9.816278573	8.007751701	-9.58006531	561.772267	-56.230506	-84.633625	30.371593	85.564659	-79.206941	124.934624	35.297651	41.259915	False	nan	294.344529
253	NO_ID	1.1752678	3.65398114	6.372569964	-5.245826594	3.169347209	8.237861263	7.079989013	6.865749077	8.007751701	-9.810785241	972.562607	-41.477248	-124.107486	45.566149	1.691397	6.768583	15.424367	34.396749	87.074301	False	nan	294.344529
254	NO_ID	1.1752678	3.65398114	6.372569964	4.082461013	-9.055146947	-8.632160405	-3.067415387	4.935758538	8.007751701	2.170781579	609.866699	-28.40495	44.538408	21.603015	-63.606616	-11.887993	248.147162	-119.876148	3.203333	False	nan	294.344529
255	NO_ID	1.1752678	3.65398114	6.372569964	7.379070406	8.812219611	-9.619739372	0.2499465926	-1.732535783	9.552598651	-7.192297128	1622.141209	-98.371685	-25.193335	48.053407	-86.682882	-18.481211	236.113326	131.254563	97.670914	False	nan	294.344529
256	NO_ID	1.1752678	3.65398114	6.372569964	7.379070406	8.812219611	-1.826532792	-4.33332316	4.935758538	9.552598651	7.369304483	310.963694	-24.607227	66.05884	18.930204	-86.682882	-18.481211	228.320119	123.461356	-4.260297	False	nan	294.344529
257	NO_ID	1.1752678	3.65398114	7.817316202	0.3305154576	-0.228583636	-8.632160405	0.2499465926	4.935758538	9.552598651	-9.58006531	811.04483	-38.357036	-11.856746	52.828944	3.658572	-1.220272	2.316855	3.695738	114.385291	False	nan	294.344529
258	NO_ID	1.1752678	6.283455916	-2.370372631	7.276528214	7.74468215	-1.826532792	8.836634419	8.97091586	3.823053682	-7.192297128	539.239877	-14.65331	-170.795923	24.664632	-114.533484	72.684001	185.483664	133.55984	293.883579	False	nan	294.344529
259	NO_ID	1.1752678	6.283455916	6.372569964	7.276528214	7.74468215	-1.826532792	8.836634419	-5.115207373	3.823053682	-7.892391736	2208.813124	-141.428419	-198.968169	26.064821	-44.551521	2.759671	185.483664	133.55984	298.784241	False	nan	294.344529
260	NO_ID	3.220618305	3.65398114	6.372569964	-0.3665272988	8.812219611	-1.826532792	-4.33332316	4.935758538	8.007751701	-7.192297128	600.174826	-16.425825	86.512345	23.966369	-30.034521	41.965623	216.452879	117.50514	62.608833	False	nan	294.344529
261	NO_ID	4.360179449	-4.875331889	-2.428357799	7.379070406	1.057466353	-8.884243294	8.050477615	-5.811029389	5.332499161	-7.192297128	2723.279229	-188.386639	-65.875729	-15.585009	104.935101	72.332243	146.406128	179.754958	93.400279	False	nan	294.344529
262	NO_ID	4.360179449	-2.025513474	-2.370372631	0.3305154576	7.74468215	-1.826532792	-3.067415387	8.97091586	5.332499161	-7.192297128	567.856643	-7.746361	129.893796	-9.885372	6.658208	108.253823	231.00461	179.33597	110.499189	False	nan	294.344529
263	NO_ID	4.360179449	-2.025513474	6.372569964	4.082461013	-9.055146947	-1.826532792	-3.067415387	-5.115207373	5.332499161	2.170781579	2077.933636	-134.52147	101.721549	-28.61153	50.376553	30.825603	297.051364	-55.861638	44.957638	False	nan	294.344529
264	NO_ID	4.360179449	6.839503159	-4.898525956	-5.245826594	-5.377666555	1.825312052	-4.33332316	8.97091586	8.569902646	0.09979552599	742.415209	40.376446	80.494095	9.447493	40.390378	239.041371	77.682284	-70.90282	31.15538	False	nan	294.344529
265	NO_ID	4.710531938	3.65398114	6.903592029	-0.3665272988	-6.857814264	-7.972960601	-3.067415387	6.505630665	8.007751701	1.113010041	524.985659	-0.135044	83.030793	-4.563555	1.636572	101.726938	124.711568	-94.80041	0.001942	False	nan	294.344529
266	NO_ID	-5.147556993	3.65398114	-7.321085238	3.516647847	-6.857814264	7.861873226	-3.067415387	-2.519302957	8.988006226	-1.01290933	1910.129152	-120.791803	-33.599963	83.454268	117.553521	292.13658	189.895562	-34.28447	56.170799	False	nan	294.344529
267	NO_ID	-5.147556993	3.65398114	6.903592029	8.74507889	-6.857814264	-4.226508377	8.178655354	-6.371959593	8.569902646	0.09979552599	2502.232749	-189.203925	-232.488479	79.13834	69.077092	105.044885	201.983943	-22.196089	40.565457	False	nan	294.344529
268	NO_ID	-5.147556993	3.65398114	6.903592029	8.74507889	-6.857814264	7.861873226	-3.067415387	-8.063905759	8.007751701	-5.94103824	3040.778281	-170.693228	-44.689169	88.409253	69.077092	105.044885	189.895562	-34.28447	78.954547	False	nan	294.344529
269	NO_ID	-5.147556993	5.222632527	6.903592029	4.20331431	0.811487167	3.298745689	-3.433637501	-2.519302957	8.988006226	1.113010041	1386.815332	-111.849879	-39.923399	82.339732	118.91906	126.677625	58.095577	109.097736	50.701271	False	nan	294.344529
270	NO_ID	-4.061098056	-3.712576678	-1.460310678	8.275704215	-2.465590381	5.558946501	8.571733757	9.816278573	5.332499161	-7.192297128	749.969288	-77.17597	-136.997284	54.110721	116.780557	51.866801	174.381182	11.528094	125.640643	False	nan	294.344529
271	NO_ID	-1.898556475	-2.025513474	-4.898525956	4.082461013	-5.377666555	-4.226508377	-3.067415387	-5.115207373	3.823053682	-2.659077731	2437.861841	-159.556413	39.13419	23.570849	46.033256	72.431422	182.588736	-42.737893	221.518699	False	nan	294.344529
272	NO_ID	-0.09796441542	3.65398114	-2.428357799	4.082461013	1.057466353	3.298745689	8.050477615	-3.812677389	8.007751701	-3.49345378	1867.295455	-145.587481	-174.694967	43.117344	-121.868254	52.152127	3.083932	17.702608	46.672678	False	nan	294.344529
273	NO_ID	-0.09796441542	3.65398114	0.9189123203	4.082461013	-9.055146947	-1.826532792	-3.067415387	-5.115207373	8.988006226	2.170781579	2075.981724	-123.956572	11.704154	36.690146	-131.973298	6.932364	250.841563	-118.7487	18.736185	False	nan	294.344529
274	NO_ID	-0.09796441542	3.65398114	6.903592029	8.74507889	-5.377666555	7.861873226	-3.433637501	6.505630665	8.988006226	-5.94103824	524.703166	-18.270363	41.171606	52.913785	-70.981257	-27.393845	81.923991	-76.95238	75.518923	False	nan	294.344529
275	NO_ID	-0.09796441542	5.222632527	-4.898525956	4.082461013	-9.055146947	3.298745689	-3.067415387	-3.812677389	8.007751701	-3.49345378	2009.433337	-104.390545	1.760002	46.254646	-67.621369	112.441991	248.466487	-108.267221	56.084586	False	nan	294.344529
276	NO_ID	-0.09796441542	6.283455916	-7.321085238	3.516647847	-5.377666555	-1.826532792	-3.433637501	-5.115207373	8.007751701	-1.01290933	2252.573264	-109.710532	-3.105869	43.415204	18.908738	180.733649	101.801281	-35.524103	45.085715	False	nan	294.344529
277	NO_ID	-0.09796441542	6.839503159	-7.321085238	-5.245826594	-5.377666555	9.718619343	-3.433637501	1.569566942	7.00430311	-1.01290933	1612.718013	-46.767327	5.815302	39.510056	96.088866	202.706976	95.953344	-36.814717	60.318225	False	nan	294.344529
278	NO_ID	-0.09796441542	6.839503159	-7.321085238	-1.926633503	-5.377666555	9.718619343	-3.433637501	-2.519302957	8.988006226	-1.01290933	2025.692426	-83.567156	-2.362438	49.428571	72.854515	196.068589	95.953344	-36.814717	60.135153	False	nan	294.344529
279	NO_ID	-0.09796441542	6.839503159	6.903592029	4.20331431	-5.377666555	3.298745689	-3.433637501	-2.519302957	8.988006226	1.113010041	1374.875752	-83.567156	-2.362438	45.176733	18.067468	7.17386	102.373217	-30.394843	45.253718	False	nan	294.344529
280	NO_ID	0.5362102115	-2.025513474	6.903592029	-5.245826594	-5.377666555	-4.226508377	8.178655354	-6.371959593	8.569902646	0.09979552599	2832.610383	-194.866329	-130.21485	22.309214	119.491136	-43.458369	161.452105	-36.191583	-10.562812	False	nan	294.344529
281	NO_ID	0.5362102115	-2.025513474	7.817316202	7.379070406	-2.465590381	5.558946501	0.2499465926	-1.732535783	8.569902646	7.369304483	1312.348823	-129.325388	13.852046	7.770196	58.018557	-66.222003	83.146166	-5.207971	-61.449375	False	nan	294.344529
282	NO_ID	0.5362102115	3.65398114	7.817316202	7.379070406	-5.377666555	-1.826532792	-4.33332316	4.935758538	8.007751701	-7.192297128	553.313605	-27.163457	59.668264	45.441633	-41.293821	-20.786047	86.677963	-71.620574	70.662057	False	nan	294.344529
283	NO_ID	0.5362102115	6.283455916	6.372569964	-5.245826594	-9.055146947	-1.826532792	8.178655354	-5.115207373	7.00430311	-9.810785241	2733.811135	-142.010712	-194.173101	50.920316	47.492455	22.335716	256.096012	-94.70052	116.664549	False	nan	294.344529
284	NO_ID	0.5362102115	6.839503159	-4.898525956	-5.245826594	-5.377666555	-9.311502426	8.178655354	6.865749077	7.00430311	5.540635395	1084.123767	-31.401868	-174.659566	21.329569	30.107079	145.423153	110.049031	-26.181549	12.540888	False	nan	294.344529
285	NO_ID	0.5362102115	8.939786981	7.817316202	7.379070406	-0.228583636	-4.226508377	0.2499465926	-1.732535783	5.332499161	0.09979552599	1299.173883	-74.498886	-73.870357	28.052797	98.119692	21.5004	51.04033	88.047935	136.718251	False	nan	294.344529
286	NO_ID	1.1752678	-3.712576678	-4.898525956	-5.245826594	-5.377666555	-4.226508377	8.178655354	-5.115207373	3.823053682	0.09979552599	2848.155479	-189.434645	-107.814264	-9.911618	146.987191	66.47518	203.240564	4.314039	182.862734	False	nan	294.344529
287	NO_ID	1.1752678	-3.712576678	-0.5728324229	-5.245826594	-5.377666555	-1.826532792	7.079989013	-6.371959593	3.823053682	0.09979552599	2988.422153	-197.449416	-91.650441	-9.911618	99.652352	-9.100562	200.840588	1.914064	182.862734	False	nan	294.344529
288	NO_ID	1.1752678	-3.712576678	-0.5728324229	0.3305154576	-1.006805628	1.825312052	-4.33332316	6.865749077	5.332499161	-7.192297128	658.136611	-44.070101	128.851283	12.219794	60.617958	-20.253246	113.471823	59.454272	109.931545	False	nan	294.344529
289	NO_ID	1.1752678	-3.712576678	-0.5728324229	8.275704215	-9.055146947	5.558946501	8.571733757	9.816278573	8.007751701	-9.58006531	775.852694	-56.230506	-84.633625	30.371593	5.001637	-36.143624	352.684275	-56.956141	41.259915	False	nan	294.344529
290	NO_ID	1.1752678	-3.712576678	6.372569964	4.082461013	-9.055146947	-8.632160405	-3.067415387	4.935758538	8.007751701	-9.58006531	971.082809	-65.237739	103.47087	30.371593	114.917361	-70.820455	366.875382	-42.765034	41.259915	False	nan	294.344529
291	NO_ID	1.1752678	-3.712576678	7.817316202	7.379070406	-2.465590381	5.558946501	8.571733757	9.816278573	8.569902646	-9.58006531	529.249329	-56.230506	-84.633625	33.182348	132.842665	-74.249844	124.934624	35.297651	45.156662	False	nan	294.344529
292	NO_ID	1.1752678	-2.025513474	-4.898525956	-0.3665272988	-5.377666555	-4.226508377	-4.33332316	4.935758538	3.823053682	-2.659077731	931.406188	-53.0047	111.494797	-1.019745	33.620496	70.213087	156.886511	-32.50901	212.297226	False	nan	294.344529
293	NO_ID	1.1752678	-2.025513474	-4.898525956	7.276528214	-2.465590381	-7.972960601	8.836634419	9.816278573	8.862880337	-2.659077731	647.530437	-48.589892	-102.633442	24.179388	-19.880892	54.926976	92.112478	12.006509	11.86941	False	nan	294.344529
294	NO_ID	1.1752678	-2.025513474	6.372569964	7.276528214	3.169347209	-1.826532792	7.079989013	-5.115207373	8.007751701	7.369304483	1975.327528	-177.70333	-102.633442	-0.15302	13.347291	-63.712084	97.862928	84.749207	-67.263295	False	nan	294.344529
295	NO_ID	1.1752678	3.65398114	-4.898525956	4.082461013	-9.055146947	-4.226508377	8.836634419	-5.115207373	8.007751701	2.170781579	2307.744716	-154.575793	-177.932371	21.603015	-96.834799	106.751067	243.74151	-124.2818	3.203333	False	nan	294.344529
296	NO_ID	1.1752678	3.65398114	-2.370372631	-0.3665272988	-2.465590381	-7.972960601	-4.33332316	4.935758538	5.332499161	7.369304483	727.701163	-24.607227	66.05884	-2.170293	-102.445661	66.934314	19.738311	-28.281556	52.199681	False	nan	294.344529
297	NO_ID	1.1752678	3.65398114	6.372569964	-0.3665272988	-5.377666555	-1.826532792	-4.33332316	4.935758538	3.823053682	-7.192297128	717.119559	-24.607227	66.05884	19.405683	-32.463698	-2.990016	82.112368	-75.19705	278.10673	False	nan	294.344529
298	NO_ID	1.1752678	3.65398114	6.372569964	7.379070406	-2.465590381	-1.826532792	-4.33332316	4.935758538	5.332499161	-7.192297128	551.510179	-24.607227	66.05884	26.95291	-86.682882	-18.481211	13.591883	-34.427984	154.130892	False	nan	294.344529
299	NO_ID	1.1752678	3.65398114	7.817316202	7.276528214	3.169347209	-1.826532792	0.2499465926	-1.732535783	8.007751701	2.170781579	1197.942939	-98.371685	-25.193335	21.603015	-44.963517	-15.112297	25.488761	44.461143	3.203333	False	nan	294.344529
300	NO_ID	1.1752678	6.283455916	6.372569964	3.516647847	-5.377666555	-1.826532792	-3.433637501	-5.115207373	8.988006226	-1.01290933	1951.368379	-104.617603	9.626453	38.130619	-18.232358	10.279432	92.301252	-50.153042	52.979173	False	nan	294.344529
301	NO_ID	1.1752678	6.283455916	6.372569964	7.276528214	3.169347209	-1.826532792	-3.067415387	-5.115207373	7.00430311	-9.810785241	2129.267781	-105.716269	3.400678	45.807855	-44.551521	2.759671	35.677645	69.50515	114.747376	False	nan	294.344529
302	NO_ID	1.1752678	8.939786981	6.372569964	-0.3665272988	8.812219611	-4.226508377	-4.33332316	4.935758538	8.007751701	-7.192297128	639.206695	1.821802	23.772393	50.900784	106.949814	39.296431	279.283627	204.286836	100.459719	False	nan	294.344529
303	NO_ID	4.710531938	-2.025513474	-0.5728324229	-0.3665272988	-2.465590381	-4.226508377	8.836634419	-5.115207373	3.823053682	7.139805292	2278.111453	-168.832209	-97.143773	-48.899625	6.286058	98.676629	70.487841	43.389363	133.099253	False	nan	294.344529
304	NO_ID	4.957731864	8.939786981	7.817316202	7.379070406	-0.228583636	1.825312052	0.2499465926	-1.732535783	5.332499161	-7.192297128	1401.629601	-56.812799	-29.655141	7.264809	117.936183	142.958319	21.762128	27.232775	174.498335	False	nan	294.344529
305	NO_ID	-5.147556993	5.222632527	6.903592029	-5.245826594	-5.377666555	-4.226508377	8.178655354	-3.812677389	8.007751701	1.113010041	2234.102696	-158.327128	-239.919126	77.438459	185.063046	145.575907	150.403189	29.974838	38.988117	False	nan	294.344529
306	NO_ID	-4.061098056	-3.712576678	-1.460310678	0.3305154576	-1.006805628	1.825312052	8.571733757	9.816278573	8.007751701	-9.58006531	778.085032	-77.17597	-136.997284	72.26252	172.396878	67.757178	162.918382	35.684715	56.969012	False	nan	294.344529
