%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.962767418   0.6338694418   -0.7132175665  -5.702993866   -0.5264442885  -6.022827845   8.403881954    -2.801293985   6.923734245    2.417371136    2367.022365    -192.105014    -253.167211    98.753807      372.656024     517.827907     160.846435     114.272155     30.670097
102	NO_ID	-7.429731132	2.540055544	6.848048341	9.119846187	5.686513871	8.942228462	-1.68980987	4.10748619	6.561174352	-5.761589404	872.966261	-79.981841	-57.676016	96.847011	177.558292	238.804461	181.368269	164.19705	102.703283	False	nan	486.780993
103	NO_ID	-7.429731132	4.669026765	6.848048341	4.990691855	-0.3341776788	-9.09970397	-1.68980987	4.10748619	-0.1950132756	-8.072450941	1100.836383	-69.336985	-74.707785	71.945738	216.758778	264.09454	99.368223	143.248756	912.709422	False	nan	486.780993
104	NO_ID	-7.429731132	7.922299875	6.848048341	3.073519089	9.197973571	-9.09970397	-0.1748710593	4.10748619	4.131900998	-2.540665914	840.132	-57.615436	-126.48793	89.023286	315.95253	293.95507	382.715031	380.940626	267.153933	False	nan	486.780993
105	NO_ID	-6.567888424	9.218115787	4.770958586	7.109897153	-5.800653096	-2.956328013	8.450270089	-0.7345805231	-0.1358073672	9.134495071	1427.113204	-117.14301	-284.547563	40.031312	250.640804	236.721467	234.468208	190.173846	805.367233	False	nan	486.780993
106	NO_ID	-4.71724601	3.722342601	2.78725547	3.073519089	9.197973571	-5.016327403	-0.1748710593	-8.319650868	9.820551164	-6.252327036	3035.265855	-179.609516	-90.617695	94.790063	11.47425	105.21548	309.842841	197.091707	120.024961	False	nan	486.780993
107	NO_ID	-4.71724601	3.722342601	2.78725547	3.073519089	9.197973571	-5.016327403	8.833582568	-8.319650868	4.131900998	-2.540665914	3064.513025	-206.634877	-243.761406	58.92349	11.47425	105.21548	309.842841	197.091707	233.816734	False	nan	486.780993
108	NO_ID	-4.3632313	3.317667165	0.7400738548	8.541825617	-1.760612812	-2.798852504	4.053773614	2.626728111	8.490554521	-0.7736442152	832.058898	-94.385357	-133.834346	73.541246	-56.821573	92.313446	59.454025	29.612052	41.298931	False	nan	486.780993
109	NO_ID	-1.918088321	3.260292367	-9.51536607	1.341288491	-1.251564074	7.953428755	-8.011413923	7.152623066	3.201696829	-9.616077151	1009.000899	-7.963042	105.236061	45.10593	98.02062	242.52166	17.024382	-6.112532	368.913119	False	nan	486.780993
110	NO_ID	-1.909543138	0.7040620136	4.770958586	-7.009186071	7.155674917	6.45680105	3.71868038	-6.990264595	-0.1358073672	2.097537156	3257.958364	-183.186285	-101.926023	-0.189642	41.527302	-0.606814	187.980187	103.416787	789.56658	False	nan	486.780993
111	NO_ID	-1.909543138	6.946317942	-0.2078310495	-7.009186071	7.155674917	2.283089694	3.941465499	-6.990264595	8.176213874	4.730674154	2997.927099	-152.643361	-155.651418	48.588702	37.297974	86.357857	187.789062	177.003424	14.664434	False	nan	486.780993
112	NO_ID	-1.909543138	6.946317942	-0.2078310495	-0.1986754967	8.585772271	6.45680105	3.941465499	-6.990264595	3.20291757	4.730674154	2685.090009	-152.643361	-155.651418	23.722221	-10.3756	72.736836	251.150757	192.851076	290.435816	False	nan	486.780993
113	NO_ID	-1.909543138	6.946317942	6.154667806	-7.009186071	7.155674917	6.45680105	-1.814935759	-6.990264595	3.20291757	4.730674154	3021.740842	-135.374157	-57.792596	23.722221	112.971458	47.844613	183.615351	172.829713	290.435816	False	nan	486.780993
114	NO_ID	-1.781975768	-9.240089114	2.460707419	1.341288491	-1.251564074	7.953428755	-0.6900234993	7.152623066	8.592486343	-8.825037385	902.531183	-91.884671	82.136601	44.388134	524.910291	-88.19951	365.189254	197.448089	15.893135	False	nan	486.780993
115	NO_ID	-1.781975768	0.447706534	-9.51536607	-8.561357463	6.085085604	7.953428755	-8.011413923	7.152623066	8.592486343	-8.825037385	1606.0248	-21.481521	129.097873	63.763726	189.980715	237.30814	146.212474	86.828042	74.019909	False	nan	486.780993
116	NO_ID	-1.01535081	3.119907224	2.030396435	-2.762840663	-2.671895505	6.729636525	-3.724173711	-5.736564226	5.786004212	-4.697103793	2533.787548	-133.918424	16.725059	40.68685	-65.080563	11.397378	26.874842	-34.261251	113.466551	False	nan	486.780993
117	NO_ID	0.07293923765	-6.321298868	-9.316385388	0.03814813684	-7.435834834	-2.956328013	8.450270089	-0.7345805231	7.90704062	9.134495071	1815.908091	-168.276772	-93.823969	-3.959899	412.010176	143.971575	383.308814	38.270132	-101.984379	False	nan	486.780993
118	NO_ID	0.07293923765	-6.321298868	-9.316385388	8.283639027	-7.435834834	8.618732261	8.450270089	-0.7345805231	4.283272805	9.134495071	1901.943418	-168.276772	-93.823969	-22.078738	354.29174	127.480593	371.733754	26.695071	63.680656	False	nan	486.780993
119	NO_ID	0.07293923765	-6.321298868	7.176427503	0.03814813684	-7.435834834	-6.206549272	-9.961546678	2.246467483	7.90704062	-0.5319376202	1055.904142	-86.21189	225.139012	15.372967	341.422326	-89.236105	386.559035	41.520353	-34.31935	False	nan	486.780993
120	NO_ID	0.07293923765	3.119907224	2.030396435	0.03814813684	-2.649922178	-6.206549272	-6.087527085	2.246467483	7.90704062	9.078951384	820.827524	-50.627918	83.75103	15.033601	-100.823817	0.667315	30.241085	-28.833784	-44.948337	False	nan	486.780993
121	NO_ID	3.328043458	7.095858638	-3.451338237	7.854548784	1.299783319	-3.304849391	-3.420209357	-4.200262459	7.001861629	-2.124393445	1924.869579	-83.750267	26.2566	14.825465	-78.76304	145.764932	8.45543	37.282588	59.417138	False	nan	486.780993
122	NO_ID	3.328043458	7.095858638	9.591662343	8.239692373	-5.261085849	2.869045076	2.619403668	-0.1290932951	7.001861629	-6.313974425	1162.631051	-65.228584	-68.274483	23.204627	78.717457	68.566889	80.250298	-60.743475	88.744205	False	nan	486.780993
123	NO_ID	4.127628407	8.126773888	-0.7132175665	7.506027406	8.585772271	-2.069460128	8.403881954	1.739860225	6.923734245	-6.859035005	1017.019043	-57.408521	-163.12418	19.569262	-52.809183	140.256008	234.774073	147.293699	98.291179	False	nan	486.780993
124	NO_ID	4.482253487	3.990295114	-2.866603595	7.734305857	9.797357097	-5.454573199	3.451948607	-8.721884823	1.407818842	5.613879818	3186.786004	-155.97232	-63.226722	-44.066103	-135.297824	155.52339	269.60665	134.85969	492.680081	False	nan	486.780993
125	NO_ID	4.482253487	6.542863247	0.4696798608	-5.903805658	6.065553758	-5.454573199	3.451948607	9.013641774	2.956328013	-3.153477584	876.107443	16.41026	-48.176214	-13.683706	-9.539895	155.18794	104.946978	93.084592	353.148287	False	nan	486.780993
126	NO_ID	7.307657094	-3.481856746	0.7400738548	-2.419812616	-1.760612812	-2.798852504	5.718863491	-4.200262459	8.490554521	7.363811151	2046.589555	-148.137608	-4.689779	-49.69982	150.605646	231.660855	94.294155	142.542062	-91.473065	False	nan	486.780993
127	NO_ID	7.307657094	-3.481856746	0.7400738548	7.854548784	-1.760612812	-2.798852504	4.053773614	2.626728111	8.490554521	-0.7736442152	784.386533	-81.699423	37.27073	-33.424909	78.685116	211.112133	94.294155	142.542062	-34.510877	False	nan	486.780993
128	NO_ID	7.665334025	0.7040620136	4.770958586	7.109897153	-5.907467879	-2.956328013	8.450270089	-1.676992096	4.283272805	9.134495071	1383.980095	-111.262093	-75.987732	-68.767174	-6.871835	246.709973	99.433273	-28.425707	83.055637	False	nan	486.780993
129	NO_ID	7.665334025	6.946317942	-0.2078310495	7.109897153	7.155674917	7.438276315	3.941465499	-1.676992096	-0.1358073672	4.730674154	1564.246928	-66.5244	-49.276101	-69.570421	-11.101163	333.674644	133.590354	93.938946	779.863525	False	nan	486.780993
130	NO_ID	7.702566607	0.3909421064	3.578905606	-7.556077761	9.338969085	3.657643361	-1.089205603	1.684926908	8.350779748	-3.779107028	1443.139175	-53.803064	95.784478	-23.526536	83.296205	280.749052	254.086218	185.573076	7.168259	False	nan	486.780993
131	NO_ID	7.702566607	1.586046937	0.7400738548	-6.975615711	9.338969085	-2.798852504	9.269386883	2.626728111	1.833246864	3.759575182	1395.32261	-70.427107	-87.98883	-68.801355	35.479579	310.954092	246.146455	168.783402	416.437686	False	nan	486.780993
132	NO_ID	7.702566607	1.586046937	3.578905606	-2.419812616	9.338969085	-2.798852504	9.269386883	2.626728111	8.490554521	3.759575182	868.52496	-70.427107	-87.98883	-35.514817	28.11067	280.03736	246.146455	168.783402	-37.02072	False	nan	486.780993
133	NO_ID	7.732474746	1.586046937	4.581743828	-6.975615711	9.338969085	3.657643361	9.269386883	5.341654714	1.833246864	2.776268807	1064.963686	-45.873135	-82.259896	-67.074007	77.394916	287.606886	239.681511	162.693668	423.231107	False	nan	486.780993
134	NO_ID	7.732474746	5.149388104	4.581743828	0.4947050386	6.29627369	3.657643361	9.269386883	1.684926908	1.833246864	2.776268807	920.992468	-60.966979	-118.080081	-59.947325	35.585095	301.172974	87.949515	84.483618	444.611154	False	nan	486.780993
135	NO_ID	8.304391614	-9.749748222	-3.451338237	-3.877986999	-7.435834834	-9.106418043	-3.420209357	-6.976226081	7.001861629	-6.313974425	3417.339869	-173.056581	205.233009	-50.297372	700.42976	323.900383	523.138817	412.012272	-27.258481	False	nan	486.780993
136	NO_ID	8.304391614	-9.749748222	7.176427503	-3.877986999	-1.495101779	-9.106418043	-3.420209357	2.246467483	7.001861629	-0.1022370067	1303.210469	-90.052339	223.678396	-62.720847	779.608512	235.95657	363.969886	495.182535	-70.740643	False	nan	486.780993
137	NO_ID	-9.962767418	-6.321298868	-9.316385388	8.283639027	-7.435834834	8.618732261	8.450270089	-2.801293985	4.283272805	9.134495071	2574.560776	-227.02002	-198.314463	58.206915	772.474463	623.737666	501.645114	-0.930916	93.787776	False	nan	486.780993
138	NO_ID	-7.429731132	2.540055544	6.848048341	0.03814813684	5.686513871	-2.956328013	-1.68980987	4.10748619	6.561174352	-5.761589404	808.700703	-79.981841	-57.676016	96.847011	241.130178	256.967858	193.266825	176.095606	102.703283	False	nan	486.780993
139	NO_ID	-7.429731132	2.540055544	6.848048341	9.119846187	5.686513871	8.942228462	-1.68980987	4.10748619	6.561174352	2.14270455	733.701416	-79.981841	-57.676016	81.038423	177.558292	238.804461	181.368269	164.19705	47.373226	False	nan	486.780993
140	NO_ID	-6.567888424	9.218115787	-9.316385388	8.283639027	-0.5264442885	-2.956328013	8.403881954	-2.801293985	6.923734245	2.417371136	1932.297333	-135.604266	-287.892392	88.763268	370.490592	467.455101	134.35691	264.012769	71.990938	False	nan	486.780993
141	NO_ID	-6.567888424	9.218115787	-0.7132175665	-5.702993866	-0.5264442885	-2.956328013	8.403881954	-0.7345805231	6.923734245	2.417371136	1719.607439	-117.003845	-283.758965	88.763268	295.824308	305.903996	134.35691	264.012769	71.990938	False	nan	486.780993
142	NO_ID	-4.71724601	3.722342601	2.78725547	3.073519089	6.29627369	-5.016327403	-0.1748710593	1.684926908	9.820551164	-6.252327036	1002.368138	-89.568316	-70.608539	94.790063	11.47425	105.21548	174.963875	156.467909	120.024961	False	nan	486.780993
143	NO_ID	-4.71724601	3.722342601	2.78725547	3.073519089	9.197973571	-5.016327403	-0.1748710593	-8.319650868	1.833246864	-6.252327036	3168.593165	-179.609516	-90.617695	54.853542	11.47425	105.21548	309.842841	197.091707	536.598214	False	nan	486.780993
144	NO_ID	-1.918088321	5.406353954	-0.8407849361	1.341288491	7.155674917	9.914548173	-1.814935759	-0.07721182897	3.20291757	4.730674154	1302.572878	-80.890683	-31.732231	20.710654	-58.758775	65.759907	166.836403	137.890187	281.221668	False	nan	486.780993
145	NO_ID	-1.918088321	5.406353954	-0.2078310495	-7.009186071	-1.251564074	9.914548173	-8.011413923	-6.990264595	8.176213874	3.927426984	3107.568954	-124.518723	59.781793	47.18363	-1.632904	74.201684	17.924591	20.188841	11.073016	False	nan	486.780993
146	NO_ID	-1.918088321	6.946317942	6.154667806	-7.009186071	7.155674917	6.45680105	-1.814935759	-6.990264595	3.20291757	3.927426984	3026.12469	-135.408338	-57.878048	25.397076	113.172124	48.008152	183.700066	172.981136	296.084182	False	nan	486.780993
147	NO_ID	-1.909543138	5.406353954	-0.8407849361	-7.009186071	7.155674917	6.45680105	-8.011413923	-0.07721182897	8.176213874	4.730674154	1609.688616	-62.267067	73.69335	45.508774	-0.506119	82.297317	170.209435	141.222829	5.42465	False	nan	486.780993
148	NO_ID	-1.909543138	6.946317942	6.154667806	-7.009186071	7.155674917	6.45680105	-1.814935759	-6.990264595	3.20291757	8.997161779	3020.579658	-135.374157	-57.792596	15.189245	112.971458	47.844613	183.615351	172.829713	260.570403	False	nan	486.780993
149	NO_ID	-1.909543138	8.187200537	0.78890347	-4.721518601	-2.671895505	6.45680105	3.941465499	-6.990264595	3.20291757	1.099581896	2962.851201	-146.438948	-165.578478	33.46617	67.777148	80.327944	69.125095	67.613543	323.298758	False	nan	486.780993
150	NO_ID	-1.909543138	8.187200537	0.78890347	-0.1986754967	8.585772271	6.45680105	6.532486953	9.128391369	5.786004212	1.099581896	406.997926	-9.144108	-177.388531	46.381603	36.117246	71.282257	268.854475	225.220892	105.976088	False	nan	406.997926
151	NO_ID	-1.781975768	-6.321298868	7.176427503	-8.561357463	-7.435834834	8.618732261	-8.011413923	2.246467483	8.592486343	9.078951384	1698.695618	-99.481948	173.437605	14.417737	433.388198	-56.186506	388.158132	6.414245	-91.922045	False	nan	406.997926
152	NO_ID	-1.781975768	0.447706534	-9.51536607	0.03814813684	6.085085604	7.953428755	-8.011413923	7.152623066	8.592486343	9.078951384	722.753261	-21.481521	129.097873	27.955748	129.784176	220.109128	146.212474	86.828042	-51.308012	False	nan	406.997926
153	NO_ID	-1.781975768	0.447706534	2.04382458	4.471266823	-9.916379284	9.354228339	8.833582568	7.152623066	9.820551164	-6.252327036	759.673165	-72.016511	-157.267067	64.758629	-73.9776	-13.832369	328.730609	-138.593266	91.571334	False	nan	406.997926
154	NO_ID	-1.781975768	3.722342601	-9.51536607	4.471266823	-9.916379284	9.354228339	-8.011413923	7.152623066	8.592486343	-6.252327036	952.320647	-5.108341	102.900784	65.167577	74.782653	237.43998	303.647218	-125.808924	75.658753	False	nan	406.997926
155	NO_ID	-1.52928251	1.036103397	4.581743828	2.872707297	9.338969085	3.630176702	9.269386883	7.32840968	9.265724662	1.989501633	320.031583	-67.789087	-166.50441	44.656087	-45.329133	-23.751612	290.991833	134.481278	16.102664	False	nan	320.031583
156	NO_ID	0.07293923765	-6.321298868	-9.316385388	0.03814813684	5.686513871	-2.956328013	-1.68980987	-0.7345805231	7.90704062	-5.761589404	1821.820494	-137.856532	78.55739	25.83227	412.010176	143.971575	314.443215	221.983013	2.288212	False	nan	320.031583
157	NO_ID	0.07293923765	-6.321298868	2.460707419	1.341288491	-7.435834834	8.618732261	-0.6900234993	2.246467483	7.90704062	9.078951384	1066.008325	-114.02646	67.523118	-3.848811	241.408282	-80.699775	371.733754	26.695071	-101.595573	False	nan	320.031583
158	NO_ID	0.07293923765	-6.321298868	7.176427503	0.03814813684	-1.251564074	8.618732261	-6.087527085	2.246467483	8.592486343	-8.825037385	1185.567801	-97.833949	159.280679	35.386395	341.422326	-89.236105	210.558072	113.274862	27.841132	False	nan	320.031583
159	NO_ID	0.07293923765	0.447706534	-9.51536607	0.03814813684	6.085085604	8.618732261	-8.011413923	2.246467483	8.592486343	-8.825037385	1392.698536	-58.217261	137.834712	48.924406	98.014843	204.258541	129.122792	81.331706	68.455164	False	nan	320.031583
160	NO_ID	0.07293923765	0.6338694418	-9.316385388	8.283639027	-0.5264442885	-6.022827845	8.403881954	-2.801293985	6.923734245	2.417371136	1976.89493	-151.962188	-152.810144	18.468154	29.139585	183.121939	30.935075	2.298085	0.562977	False	nan	320.031583
161	NO_ID	0.07293923765	3.119907224	2.030396435	0.03814813684	-2.649922178	-6.206549272	-6.087527085	2.246467483	7.90704062	-8.825037385	1066.937294	-50.627918	83.75103	50.841578	-100.823817	0.667315	30.241085	-28.833784	80.379585	False	nan	320.031583
162	NO_ID	0.5166783654	7.922299875	2.78725547	3.073519089	9.197973571	-5.016327403	-0.1748710593	4.669637135	0.6808679464	-2.540665914	700.165897	-20.77044	-45.899533	8.196844	-22.460174	28.887871	287.593405	196.015624	706.604754	False	nan	320.031583
163	NO_ID	3.198034608	-3.481856746	0.7400738548	7.734305857	-1.760612812	-2.798852504	5.718863491	-8.721884823	1.407818842	7.363811151	3133.377835	-205.270699	-54.829249	-52.236518	-0.680994	-4.519516	105.583921	70.749402	439.450307	False	nan	320.031583
164	NO_ID	3.328043458	0.6338694418	-3.451338237	-5.702993866	1.299783319	-3.304849391	-3.420209357	-4.200262459	6.923734245	2.417371136	2321.123808	-116.060213	77.952513	-7.57268	-28.570178	121.184104	11.948418	32.091224	-9.202336	False	nan	320.031583
165	NO_ID	3.328043458	7.095858638	-0.7132175665	-5.702993866	1.299783319	-6.022827845	-3.420209357	-4.200262459	7.001861629	-2.124393445	2345.903391	-83.750267	26.2566	14.825465	-6.666354	128.619513	11.173408	40.000566	59.417138	False	nan	320.031583
166	NO_ID	3.328043458	7.095858638	4.770958586	7.109897153	-5.907467879	-3.304849391	8.450270089	-4.200262459	7.001861629	9.134495071	1813.59298	-119.361705	-175.541551	-7.692312	-51.849858	59.436984	108.08165	-63.618929	-19.395082	False	nan	320.031583
167	NO_ID	4.127628407	0.7040620136	4.770958586	7.109897153	-5.907467879	-2.069460128	8.450270089	-1.676992096	6.923734245	-6.859035005	1517.916953	-125.412915	-111.364788	4.723838	-89.579456	38.109826	105.988036	-66.051076	53.754908	False	nan	320.031583
168	NO_ID	4.127628407	8.126773888	4.770958586	7.506027406	8.585772271	-2.069460128	8.450270089	1.739860225	6.923734245	9.134495071	742.304045	-57.547685	-163.912778	-12.417798	-8.30245	96.69926	234.774073	147.293699	-13.663532	False	nan	320.031583
169	NO_ID	4.482253487	6.542863247	0.4696798608	-4.721518601	9.797357097	-5.454573199	9.970702231	9.013641774	2.956328013	1.099581896	779.689266	-3.146001	-158.995025	-22.189825	-17.815904	152.823366	282.538769	145.329839	323.376871	False	nan	320.031583
170	NO_ID	4.482253487	8.187200537	0.4696798608	-4.721518601	6.162602618	6.729636525	6.532486953	9.128391369	2.956328013	-3.153477584	779.092026	16.423078	-113.470565	-10.395032	39.604773	165.978064	118.455944	102.806081	363.014311	False	nan	320.031583
171	NO_ID	7.307657094	-3.481856746	0.7400738548	-2.419812616	-1.760612812	-2.798852504	5.718863491	-8.721884823	8.490554521	7.363811151	3151.922891	-188.832209	-13.733024	-49.69982	150.605646	231.660855	94.294155	142.542062	-91.473065	False	nan	320.031583
172	NO_ID	7.665334025	0.7040620136	4.770958586	7.109897153	1.299783319	-2.956328013	-3.420209357	-4.200262459	7.001861629	9.134495071	1693.18413	-98.360088	120.763878	-55.17423	-6.871835	246.709973	-0.192947	72.47581	-70.757733	False	nan	320.031583
173	NO_ID	7.702566607	-0.5459761345	3.578905606	-2.419812616	9.338969085	-2.798852504	9.269386883	2.626728111	8.490554521	3.759575182	883.997824	-81.087222	-70.932646	-39.778863	70.409404	262.981176	275.823915	214.248776	-49.812858	False	nan	320.031583
174	NO_ID	7.702566607	1.586046937	2.030396435	-6.975615711	-2.649922178	-6.206549272	9.269386883	2.246467483	1.833246864	9.078951384	1479.246427	-73.849452	-88.749351	-79.440107	42.62918	299.045021	8.971384	4.346621	379.202053	False	nan	320.031583
175	NO_ID	7.702566607	1.586046937	2.030396435	0.03814813684	9.338969085	-6.206549272	-6.087527085	2.246467483	1.833246864	9.078951384	935.541174	-27.77871	172.318186	-79.440107	-6.467167	285.017493	249.554152	172.191099	379.202053	False	nan	320.031583
176	NO_ID	7.702566607	1.586046937	3.578905606	-2.419812616	-6.685689871	-2.798852504	9.269386883	2.626728111	8.490554521	3.759575182	922.155019	-70.427107	-87.98883	-35.514817	28.11067	280.03736	118.592772	-55.561823	-37.02072	False	nan	320.031583
177	NO_ID	7.732474746	1.036103397	-1.506088443	2.872707297	-7.170323801	3.630176702	9.362163152	7.32840968	9.265724662	1.989501633	424.16499	-31.020386	-75.464034	-29.437971	-21.560987	317.840605	138.215605	-58.388638	-11.682608	False	nan	320.031583
178	NO_ID	-7.429731132	-3.481856746	6.848048341	-2.419812616	5.686513871	-2.798852504	5.718863491	4.10748619	8.490554521	2.14270455	953.440342	-132.317423	-135.448164	78.641499	425.547576	213.708481	300.802835	145.973939	-10.713154	False	nan	320.031583
179	NO_ID	-6.204718162	4.55854976	-0.8407849361	0.9463789789	7.155674917	8.819544053	-8.011413923	3.210242012	3.144322031	5.192724387	894.705932	-54.099704	44.098941	52.091006	86.457696	233.864616	216.302471	199.519819	292.547685	False	nan	320.031583
180	NO_ID	-6.204718162	5.406353954	-0.8407849361	0.9463789789	-4.097109897	6.45680105	-8.011413923	-0.07721182897	8.176213874	5.192724387	1201.512915	-79.447768	30.7416	78.946074	99.903543	240.64705	118.744799	64.978487	15.075823	False	nan	320.031583
181	NO_ID	-4.3632313	3.317667165	-0.7132175665	-2.419812616	-1.760612812	-2.798852504	4.053773614	2.626728111	8.490554521	-6.859035005	1162.765365	-94.385357	-133.834346	85.712027	19.831834	131.63719	59.454025	29.612052	83.896667	False	nan	320.031583
182	NO_ID	-4.3632313	3.317667165	0.7400738548	-2.419812616	-1.760612812	-2.798852504	4.053773614	-8.721884823	8.490554521	7.363811151	3173.685486	-196.522874	-156.531571	57.266335	19.909894	114.236722	59.454025	29.612052	-15.663256	False	nan	320.031583
183	NO_ID	-4.3632313	3.317667165	0.7400738548	-2.419812616	8.585772271	-2.798852504	8.403881954	1.739860225	6.923734245	-0.7736442152	1156.222736	-115.417493	-209.559923	65.707144	19.909894	114.236722	271.301209	174.461444	52.311382	False	nan	320.031583
184	NO_ID	-4.3632313	3.317667165	0.7400738548	8.541825617	-1.760612812	7.81060213	4.053773614	2.626728111	8.490554521	-0.7736442152	895.96494	-94.385357	-133.834346	73.541246	-56.821573	92.313446	48.844571	19.002598	41.298931	False	nan	320.031583
185	NO_ID	-1.918088321	3.722342601	-0.2078310495	-7.009186071	-9.916379284	9.354228339	-8.011413923	-8.319650868	9.820551164	3.927426984	3592.382408	-144.903256	70.595111	52.037294	-22.707946	60.729593	304.987931	-124.291984	40.36921	False	nan	320.031583
186	NO_ID	-1.918088321	5.406353954	-0.2078310495	-7.009186071	-1.251564074	9.914548173	8.833582568	-6.990264595	8.176213874	3.927426984	3191.793936	-175.053713	-226.583148	47.18363	-1.632904	74.201684	17.924591	20.188841	11.073016	False	nan	320.031583
187	NO_ID	-1.918088321	5.406353954	-0.2078310495	4.471266823	-9.916379284	9.914548173	8.833582568	-8.319650868	8.176213874	-6.252327036	3278.165521	-187.018189	-229.24192	67.543138	-81.996075	51.240778	308.229087	-101.118572	82.331294	False	nan	320.031583
188	NO_ID	-1.918088321	5.406353954	2.04382458	-7.009186071	-9.916379284	9.914548173	-8.011413923	-8.319650868	8.176213874	3.927426984	3562.621949	-136.4832	57.12302	47.18363	6.635146	51.315842	308.229087	-101.118572	11.073016	False	nan	320.031583
189	NO_ID	-1.909543138	6.946317942	0.78890347	-7.009186071	-2.671895505	6.45680105	3.941465499	-6.990264595	3.20291757	8.997161779	3134.320148	-152.643361	-155.651418	15.189245	38.456324	74.976218	51.421377	35.243727	260.570403	False	nan	320.031583
190	NO_ID	-1.909543138	6.946317942	5.284890286	-7.009186071	7.155674917	-6.206549272	-1.814935759	-6.990264595	3.20291757	8.997161779	3072.340687	-135.374157	-57.792596	15.189245	93.071717	48.332073	196.278701	185.493063	260.570403	False	nan	320.031583
191	NO_ID	-1.909543138	6.946317942	6.154667806	-7.009186071	7.155674917	6.45680105	-1.814935759	-3.903622547	3.20291757	8.997161779	2309.858071	-107.594378	-51.619312	15.189245	112.971458	47.844613	183.615351	172.829713	260.570403	False	nan	320.031583
192	NO_ID	-1.909543138	8.187200537	0.78890347	-4.721518601	7.155674917	6.45680105	3.941465499	-6.990264595	3.20291757	1.099581896	2947.950437	-146.438948	-165.578478	33.46617	67.777148	80.327944	201.319069	205.199529	323.298758	False	nan	320.031583
193	NO_ID	-1.781975768	6.946317942	5.284890286	-7.009186071	7.155674917	-6.206549272	-1.814935759	4.764244514	8.592486343	-8.825037385	1235.619817	-29.073305	-33.007904	76.760949	90.128156	45.977486	195.022704	183.249899	113.011577	False	nan	320.031583
194	NO_ID	-1.781975768	7.340006714	5.284890286	0.8651997436	-5.261085849	-6.206549272	-9.961546678	-0.1290932951	8.592486343	-6.313974425	1257.625166	-46.705069	92.548296	72.5262	48.056388	33.378224	129.398437	18.917557	97.796269	False	nan	320.031583
195	NO_ID	-1.52928251	1.036103397	4.581743828	2.872707297	9.338969085	6.895046846	9.269386883	7.32840968	9.265724662	1.989501633	375.699079	-67.789087	-166.50441	44.656087	-45.329133	-23.751612	287.726963	131.216408	16.102664	False	nan	320.031583
196	NO_ID	-1.52928251	7.095858638	9.591662343	2.872707297	-7.170323801	3.630176702	9.362163152	7.32840968	7.001861629	-6.313974425	466.668368	-37.768639	-216.559648	62.063234	148.362759	35.615018	185.182748	-28.037309	103.316183	False	nan	320.031583
197	NO_ID	-1.52928251	7.095858638	9.591662343	2.872707297	-5.261085849	3.630176702	9.362163152	7.32840968	9.265724662	1.989501633	262.422253	-37.768639	-216.559648	56.775597	148.362759	35.615018	113.97919	-1.307978	52.461195	False	nan	262.422253
198	NO_ID	-1.01535081	1.036103397	0.78890347	-4.721518601	-2.671895505	3.630176702	6.532486953	7.32840968	9.265724662	1.099581896	715.491466	-57.52266	-114.837794	42.324473	-43.000051	10.042078	45.994541	-36.043566	20.790307	False	nan	262.422253
199	NO_ID	-1.01535081	1.036103397	0.78890347	2.872707297	-2.671895505	3.630176702	9.269386883	9.128391369	9.265724662	1.099581896	299.402171	-49.533525	-157.76513	42.324473	-96.159633	-5.146374	45.994541	-36.043566	20.790307	False	nan	262.422253
200	NO_ID	-1.01535081	8.187200537	0.78890347	-2.762840663	-2.671895505	6.729636525	-3.724173711	9.128391369	5.786004212	1.099581896	487.916978	25.202643	5.916623	39.228065	35.489841	63.333499	60.391012	50.083426	103.293511	False	nan	262.422253
201	NO_ID	1.759392071	3.839533677	-9.316385388	-2.419812616	-1.760612812	-2.798852504	8.450270089	-0.7345805231	4.283272805	7.363811151	1700.040222	-110.726798	-158.246101	-11.707327	73.521705	245.624858	1.622217	-25.496988	131.98108	False	nan	262.422253
202	NO_ID	3.328043458	0.7040620136	-3.451338237	7.854548784	1.299783319	-3.304849391	-3.420209357	-4.200262459	7.001861629	-2.124393445	1956.010642	-115.70925	77.390973	2.041871	-124.781947	94.630559	11.013163	31.250302	21.066358	False	nan	262.422253
203	NO_ID	3.328043458	0.7040620136	-3.451338237	7.854548784	1.299783319	-3.304849391	-3.420209357	-4.200262459	7.001861629	9.134495071	1877.312155	-115.70925	77.390973	-20.475906	-124.781947	94.630559	11.013163	31.250302	-57.745861	False	nan	262.422253
204	NO_ID	3.328043458	7.095858638	-0.7132175665	7.109897153	1.299783319	-6.022827845	-3.420209357	-4.200262459	6.923734245	-2.124393445	1906.442898	-83.750267	26.2566	14.434828	-96.356591	102.993731	11.173408	40.000566	61.361951	False	nan	262.422253
205	NO_ID	3.328043458	7.340006714	9.591662343	0.8651997436	-5.261085849	2.869045076	2.619403668	-0.1290932951	7.001861629	-6.313974425	1189.465572	-64.007843	-70.227668	23.692923	138.577306	85.269059	83.392907	-57.272753	90.209093	False	nan	262.422253
