%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.956663717   0.3146458327   -8.00286874    -1.641590625   -1.639759514   1.167332987    -5.897091586   -8.161564989   -2.842799158   -8.84090701    3919.072714    -199.016236    -18.156377     71.75042       477.31288      657.556443     165.283657     86.957669      1504.439738
103	NO_ID	-1.261329997	-2.648091067	0.04974517045	-6.850489822	6.261482589	8.651081881	9.437849055	-9.273659474	2.768333995	-1.779534288	4011.443251	-235.062258	-170.419324	10.195196	87.470929	-4.12345	210.247757	117.129895	328.796134	False	nan	202.514583
104	NO_ID	-0.2554399243	1.687368389	-2.568742943	6.306039613	-2.40028077	8.597979675	-2.280037843	-4.768517106	9.232154302	0.07904293954	2111.679138	-133.661458	13.170263	39.420942	-128.792362	34.636471	23.458738	-41.079141	28.55568	False	nan	202.514583
105	NO_ID	0.0521866512	-4.031800287	-8.525955992	3.619190039	6.291390728	-7.339396344	-1.374858852	4.724570452	9.858394116	-5.413678396	1048.520162	-78.304544	65.59801	39.638234	209.216313	131.524232	256.687688	168.607632	54.991931	False	nan	202.514583
106	NO_ID	0.0521866512	-2.452772607	6.146122623	-1.678212836	8.535721915	5.39536729	-4.665974914	6.845606861	0.8120975372	-1.826532792	696.159552	-41.44673	113.156835	-9.609485	97.609983	-56.230786	298.040696	154.017835	617.903836	False	nan	202.514583
107	NO_ID	0.7821893979	1.687368389	7.995544298	4.909512619	-2.40028077	-5.496688742	-7.68181402	2.951445051	5.254982147	6.428724021	589.860217	-43.825953	130.816675	-1.465316	-15.167936	-29.27878	29.525657	-29.939628	53.19805	False	nan	202.514583
108	NO_ID	0.7821893979	1.687368389	7.995544298	6.306039613	-5.643177587	8.597979675	-2.280037843	-1.318704794	9.232154302	8.402661214	1266.834096	-98.46263	30.446181	14.472671	-24.943625	-32.071834	93.683305	-89.434852	-32.822536	False	nan	202.514583
109	NO_ID	0.7821893979	1.687368389	7.995544298	8.976409192	-2.40028077	-1.694692831	9.315164647	9.049043245	3.306680502	-5.411236915	439.640565	-39.938505	-145.936766	12.473098	-43.636212	-37.412573	25.723661	-33.741624	309.983276	False	nan	202.514583
110	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	3.726004822	8.597979675	-7.68181402	2.951445051	5.254982147	6.428724021	565.210566	-22.136448	96.113468	7.210486	16.325815	4.166736	37.303183	67.157691	79.225456	False	nan	202.514583
111	NO_ID	2.505874813	0.946989349	7.310098575	3.587450789	-9.760734886	8.017517624	-4.446241646	0.6308175909	3.533738212	-0.06561479537	1144.815764	-71.225471	94.330576	-12.353099	-20.609934	-6.485586	281.532773	-140.916808	237.993548	False	nan	202.514583
112	NO_ID	2.505874813	0.946989349	7.310098575	6.979888302	-9.760734886	-6.566667684	-4.446241646	0.6308175909	3.533738212	7.783745842	1119.223571	-71.225471	94.330576	-28.05182	-44.356997	-13.270461	296.116958	-126.332623	183.048023	False	nan	202.514583
113	NO_ID	2.505874813	8.29279458	9.273659474	4.84542375	-9.760734886	8.017517624	-8.247016816	7.244178594	2.768333995	-5.411236915	551.155268	36.42613	113.404035	9.202734	130.90598	58.765398	299.747195	-100.75128	408.561752	False	nan	202.514583
114	NO_ID	2.963652455	-2.452772607	6.146122623	6.55262917	4.302194281	5.39536729	-4.665974914	6.16687521	0.8120975372	-1.826532792	502.039185	-35.909452	140.914029	-32.901212	31.398037	-28.789908	116.090207	117.811287	609.169438	False	nan	202.514583
115	NO_ID	2.963652455	-0.6314279611	6.146122623	-1.492049928	8.535721915	5.39536729	-1.374858852	6.845606861	0.8120975372	-5.413678396	710.517358	-30.567492	71.751762	-22.084231	21.52895	1.870207	238.762927	140.479468	645.207525	False	nan	202.514583
116	NO_ID	4.021423994	-2.794579913	1.904660176	-4.254585406	-1.670278024	4.496292001	-4.479812006	-9.960936308	1.481673635	8.926358837	3702.501746	-179.096194	118.805811	-60.204901	63.604649	43.783594	74.12036	56.744041	418.54668	False	nan	202.514583
117	NO_ID	4.021423994	-2.794579913	7.995544298	6.306039613	-2.178716391	4.496292001	-4.479812006	-9.960936308	1.648915067	8.926358837	3304.583693	-179.096194	118.805811	-59.368694	110.28227	9.872733	79.991289	49.625904	392.719095	False	nan	202.514583
118	NO_ID	4.021423994	1.687368389	1.904660176	-4.254585406	-1.670278024	-0.5270546587	9.315164647	-4.768517106	5.218970305	8.926358837	2258.63217	-151.33961	-141.17954	-32.554521	-63.81197	79.639181	-2.492396	-20.060757	28.38494	False	nan	202.514583
119	NO_ID	4.272286142	-0.6314279611	-4.458449049	-1.678212836	-6.567278054	-3.827326273	-1.374858852	-8.154850917	7.676931059	-0.06561479537	3159.024266	-160.337077	54.837184	-8.92526	-0.258045	158.946303	153.062925	-50.61803	-14.89364	False	nan	202.514583
120	NO_ID	4.272286142	3.536179693	-4.458449049	-1.678212836	-6.567278054	-6.566667684	-1.374858852	-8.154850917	5.551011689	-0.06561479537	3218.950079	-139.499039	21.496323	-11.219642	-51.857167	192.287164	113.332275	-92.618243	80.830048	False	nan	202.514583
121	NO_ID	4.272286142	6.03869747	-0.9329508347	3.587450789	4.691610462	-6.566667684	-4.446241646	0.5014191107	7.676931059	2.718283639	992.403825	-39.865871	71.002228	-1.152806	-90.946779	140.46263	57.860794	71.525711	5.639823	False	nan	202.514583
122	NO_ID	4.607989746	-6.852931303	-5.139622181	6.306039613	-9.605090487	8.597979675	-2.315439314	-4.768517106	3.306680502	8.402661214	2457.645294	-156.803034	130.728782	-62.8417	297.415008	122.8235	479.500413	98.069583	150.566789	False	nan	202.514583
123	NO_ID	4.607989746	0.946989349	-9.456770531	4.84542375	7.305825983	8.017517624	3.882869961	2.800683615	4.852137822	-5.411236915	1184.578775	-68.275552	-21.903439	-11.886776	62.207294	302.96467	146.502377	108.987844	148.645061	False	nan	202.514583
124	NO_ID	6.744285409	-1.977294229	3.618579669	-8.837855159	-2.014526811	3.625904111	-0.3695791498	-1.49815363	5.665150914	2.543107395	2012.904783	-100.283975	86.547746	-46.669332	134.671787	194.955448	50.793553	71.964718	15.51987	False	nan	202.514583
125	NO_ID	6.786400952	0.946989349	-9.456770531	4.84542375	-9.760734886	8.017517624	3.882869961	0.5014191107	2.768333995	2.718283639	1542.089026	-80.255287	-4.717856	-55.992126	110.531365	427.073012	267.176478	-109.248204	294.738698	False	nan	202.514583
126	NO_ID	6.786400952	6.03869747	-9.456770531	4.84542375	-9.760734886	8.017517624	3.882869961	0.5014191107	2.768333995	2.718283639	1530.745147	-54.796747	-45.451521	-45.80871	130.606683	467.806677	256.847305	-147.952458	325.288947	False	nan	202.514583
127	NO_ID	6.786400952	6.03869747	-9.456770531	4.84542375	4.691610462	4.550614948	3.882869961	-3.970152898	2.768333995	-1.801507614	2153.823345	-95.040895	-54.394665	-36.769127	130.606683	467.806677	40.531997	57.847279	356.927486	False	nan	202.514583
128	NO_ID	6.786400952	6.03869747	-0.9329508347	3.587450789	4.691610462	8.29218421	-4.446241646	0.6308175909	2.768333995	2.718283639	1066.932877	-28.644826	96.402173	-45.80871	-37.70773	279.476675	36.790428	54.10571	325.288947	False	nan	202.514583
129	NO_ID	6.786400952	6.03869747	0.04974517045	-8.901944029	6.261482589	8.29218421	-0.4788354137	-1.5622425	2.768333995	-1.779534288	2249.875875	-60.284585	24.570147	-36.813074	47.982189	291.79519	88.375295	76.08392	356.773672	False	nan	202.514583
130	NO_ID	7.840510269	4.946745201	8.511307108	1.061128574	-7.991882076	7.52128666	-0.4641865291	3.699148534	4.258857997	7.239295633	687.739477	-14.219337	54.120609	-58.014893	134.950745	311.126374	155.894622	-118.137433	123.437593	False	nan	202.514583
131	NO_ID	9.319437239	4.946745201	-9.314554277	4.659260842	-7.991882076	3.625904111	-0.4641865291	3.699148534	2.636494034	6.292611469	980.670602	-8.303629	68.909879	-76.06476	196.788769	659.050565	160.647744	-103.495491	302.880234	False	nan	202.514583
132	NO_ID	9.809564501	-6.852931303	-4.458449049	-1.678212836	7.305825983	-5.121921445	-3.041169469	9.049043245	3.306680502	-5.411236915	829.293419	-9.461501	222.717063	-76.826502	502.79194	499.04991	372.456699	494.828369	231.659352	False	nan	202.514583
133	NO_ID	9.809564501	-0.6314279611	-4.458449049	8.976409192	7.305825983	4.960173345	-3.041169469	1.204565569	3.306680502	5.626087222	1078.337911	-48.954283	157.256081	-86.458144	92.637641	527.512693	169.702618	219.785839	191.727103	False	nan	202.514583
134	NO_ID	-3.424481948	1.371196631	-4.458449049	-1.535386212	3.871272927	3.684499649	-0.2304147465	-8.154850917	5.551011689	-5.413678396	3235.871781	-184.544359	-57.607044	56.720664	29.390254	142.054885	90.356371	72.422462	128.366899	False	nan	202.514583
135	NO_ID	-3.424481948	1.687368389	7.995544298	-1.535386212	3.871272927	3.684499649	-0.2304147465	-4.768517106	1.648915067	7.081209754	2143.634589	-152.486496	-53.36375	12.852748	113.772181	39.1873	87.231686	73.9926	454.864546	False	nan	202.514583
136	NO_ID	-3.257240516	-4.031800287	-0.9329508347	3.035676138	6.291390728	4.341257973	-0.4788354137	-8.154850917	7.676931059	-7.345500046	3145.783383	-210.145116	-8.487503	59.069979	141.191656	22.788132	276.785898	140.847971	38.251903	False	nan	202.514583
137	NO_ID	-2.14148381	0.946989349	7.310098575	6.306039613	-2.178716391	-0.5270546587	-1.081270791	2.800683615	1.648915067	8.402661214	715.469014	-80.381024	-5.007782	-1.534898	11.04788	-20.390042	54.834065	-19.115434	437.323117	False	nan	202.514583
138	NO_ID	-2.14148381	1.371196631	7.995544298	8.58272042	-2.178716391	3.684499649	-0.2304147465	-4.768517106	1.648915067	7.081209754	2032.023613	-148.935362	-38.004395	1.95642	9.84608	-19.283906	45.801977	-22.936998	449.118521	False	nan	202.514583
139	NO_ID	-2.14148381	1.687368389	7.995544298	6.306039613	-2.178716391	-0.5270546587	9.315164647	5.740836818	1.648915067	8.402661214	475.76237	-81.407056	-181.789911	-0.05414	22.062851	-12.201171	46.888847	-17.966601	441.765391	False	nan	202.514583
140	NO_ID	-2.14148381	2.710959197	7.995544298	6.306039613	-2.178716391	-3.882869961	9.315164647	9.448835719	1.648915067	1.600085452	355.13886	-42.917112	-182.562639	15.598193	15.505023	-4.012444	42.871385	-9.41133	495.524966	False	nan	202.514583
141	NO_ID	-0.2554399243	0.946989349	-2.568742943	6.306039613	-9.760734886	8.017517624	3.882869961	2.800683615	9.232154302	2.718283639	969.796331	-87.72927	-70.537736	32.661702	-118.824958	28.713439	300.516211	-141.901096	5.638721	False	nan	202.514583
142	NO_ID	-0.2499465926	-0.7449568163	-6.697897275	-6.850489822	4.691610462	8.29218421	1.483504746	-9.273659474	2.768333995	2.718283639	4018.485336	-197.63802	-40.306711	-3.085238	88.96267	129.290287	106.801482	72.150013	305.696064	False	nan	202.514583
143	NO_ID	-0.2499465926	-0.7449568163	9.273659474	-6.850489822	7.305825983	4.960173345	3.882869961	-9.273659474	4.852137822	-5.411236915	3776.995286	-204.836116	-81.09592	23.592822	171.240534	-21.229462	204.225146	112.081041	153.067193	False	nan	202.514583
144	NO_ID	-0.2499465926	8.29279458	-6.697897275	-2.842188787	4.691610462	4.960173345	3.882869961	7.244178594	2.768333995	2.718283639	782.706456	-10.986816	-120.362255	14.990265	116.860454	193.575696	101.960433	144.128885	359.922572	False	nan	202.514583
145	NO_ID	0.0521866512	1.371196631	2.552873318	-1.535386212	3.871272927	3.684499649	-0.2304147465	4.070863979	6.105227821	-5.413678396	785.138004	-60.60625	1.611072	31.678396	-74.22404	-14.063355	56.680845	51.163716	89.048308	False	nan	202.514583
146	NO_ID	0.0521866512	3.536179693	-0.9329508347	3.035676138	6.291390728	-3.827326273	-1.374858852	-8.154850917	7.676931059	-7.345500046	2970.856013	-156.379437	-20.704672	47.730522	-126.977053	30.29751	124.586245	96.260133	73.731501	False	nan	202.514583
147	NO_ID	0.0521866512	6.03869747	-1.064790796	3.035676138	4.691610462	-6.566667684	-4.446241646	-8.154850917	9.858394116	2.718283639	2804.168478	-134.652699	11.488693	43.515305	-90.665514	52.163114	82.496737	104.243813	58.491184	False	nan	202.514583
148	NO_ID	0.7821893979	-2.794579913	7.995544298	-4.254585406	-2.40028077	-1.694692831	9.315164647	-9.960936308	5.218970305	-5.411236915	3797.148323	-233.438063	-148.101138	13.07065	176.397369	-46.80617	107.359763	19.050357	111.574125	False	nan	202.514583
149	NO_ID	0.7821893979	1.687368389	-4.458449049	-1.678212836	-6.567278054	-1.694692831	9.315164647	-8.154850917	7.676931059	-5.411236915	3285.092851	-194.773553	-180.344554	34.324351	-57.155779	89.293631	137.827041	-92.079586	46.908783	False	nan	202.514583
150	NO_ID	0.7821893979	1.687368389	7.995544298	-4.254585406	-2.40028077	-1.694692831	9.315164647	9.049043245	3.306680502	8.926358837	568.654706	-39.938505	-145.936766	-16.202094	48.98075	-10.950584	25.723661	-33.741624	209.620105	False	nan	202.514583
151	NO_ID	0.7821893979	4.958342235	4.714804529	8.58272042	-2.40028077	8.597979675	-8.282418287	-6.77846614	9.232154302	8.402661214	2381.941219	-113.238472	95.399335	21.014618	-115.830674	-12.787874	6.571298	-31.843238	-13.196693	False	nan	202.514583
152	NO_ID	0.7821893979	4.958342235	4.714804529	8.58272042	-2.40028077	8.597979675	-8.282418287	-1.318704794	8.488113041	8.402661214	1235.070056	-64.10062	106.318857	17.294412	-115.830674	-12.787874	6.571298	-31.843238	-28.556091	False	nan	202.514583
153	NO_ID	2.505874813	0.946989349	-9.456770531	4.84542375	-9.760734886	8.017517624	3.882869961	-1.793572802	2.768333995	8.353831599	1915.873846	-118.032319	-52.113102	-33.019013	42.57019	228.193865	281.532773	-140.916808	268.131441	False	nan	202.514583
154	NO_ID	2.505874813	0.946989349	-9.456770531	6.306039613	-9.760734886	8.017517624	-2.280037843	-4.768517106	9.232154302	2.718283639	2399.666498	-126.318094	46.706442	10.571184	32.345879	225.272634	281.532773	-140.916808	-2.645223	False	nan	202.514583
155	NO_ID	2.505874813	0.946989349	-9.456770531	6.633198035	-9.760734886	8.017517624	3.882869961	2.800683615	2.768333995	8.353831599	1251.320603	-76.684011	-42.924589	-33.019013	30.05577	224.618317	281.532773	-140.916808	268.131441	False	nan	202.514583
156	NO_ID	2.505874813	1.687368389	7.310098575	6.306039613	-9.760734886	-0.5270546587	9.315164647	-4.768517106	1.648915067	8.402661214	2106.38093	-157.401807	-156.335032	-37.233009	-49.60746	-5.999731	282.132127	-138.105016	427.823315	False	nan	202.514583
157	NO_ID	2.505874813	6.03869747	-0.9329508347	3.587450789	4.691610462	8.017517624	-4.446241646	0.6308175909	3.533738212	7.783745842	1014.687076	-45.76693	53.596912	-17.868404	-105.668904	80.597528	51.421389	66.302152	213.598272	False	nan	202.514583
158	NO_ID	2.934965056	0.4501480148	0.8871730705	6.633198035	3.871272927	1.113620411	1.354716636	-1.793572802	6.105227821	7.365642262	1284.31815	-111.215705	-0.868862	-18.78457	-136.228775	19.545887	51.87683	63.859965	-14.581564	False	nan	202.514583
159	NO_ID	2.934965056	0.4501480148	2.552873318	6.633198035	0.2053895688	1.113620411	-0.2304147465	4.070863979	5.498519852	8.353831599	458.108564	-53.68038	37.807245	-23.794488	-124.768602	5.28757	7.043122	12.537598	10.508007	False	nan	202.514583
160	NO_ID	4.021423994	-2.794579913	-0.9329508347	3.587450789	-1.670278024	-6.566667684	-4.446241646	0.6308175909	7.676931059	-0.06561479537	1101.112301	-83.87112	139.418622	-11.244667	3.195729	59.393521	85.18332	67.807001	-27.119965	False	nan	202.514583
161	NO_ID	4.021423994	-2.794579913	7.995544298	-4.254585406	-1.670278024	4.496292001	-4.479812006	-9.960936308	5.218970305	-5.411236915	3691.905727	-179.096194	118.805811	-12.843226	184.206645	30.993983	74.12036	56.744041	101.856421	False	nan	202.514583
162	NO_ID	4.021423994	1.687368389	7.995544298	8.976409192	-1.670278024	-1.694692831	9.315164647	9.049043245	3.306680502	8.926358837	257.637614	-26.981567	-113.54442	-42.11597	-35.826935	40.38758	-1.324758	-18.893119	199.902401	False	nan	202.514583
163	NO_ID	4.021423994	6.03869747	-0.9329508347	6.979888302	4.691610462	-6.566667684	-1.081270791	0.6308175909	3.533738212	-0.06561479537	1102.363744	-49.799646	11.547899	-14.294076	-117.925229	123.274865	58.827402	72.474894	263.997149	False	nan	202.514583
164	NO_ID	4.272286142	-4.031800287	-0.9329508347	3.035676138	4.691610462	-3.827326273	-4.446241646	-8.154850917	9.858394116	-5.413678396	2951.67753	-168.12479	134.25367	5.877438	73.765776	61.002197	175.828509	194.97754	42.331633	False	nan	202.514583
165	NO_ID	4.272286142	-2.794579913	1.904660176	-4.254585406	-1.670278024	4.496292001	-4.446241646	-9.960936308	7.676931059	7.952208014	3563.402424	-178.193457	120.743736	-29.28721	66.836037	54.186484	73.153752	60.226728	-83.997312	False	nan	202.514583
166	NO_ID	4.272286142	1.687368389	7.995544298	8.976409192	-6.567278054	-1.694692831	9.315164647	-8.154850917	7.676931059	-0.06561479537	2835.469602	-180.813166	-145.443587	-4.287667	-32.595547	50.79047	118.726571	-86.217135	-0.980862	False	nan	202.514583
167	NO_ID	4.272286142	3.536179693	-4.458449049	-1.678212836	4.691610462	-6.566667684	-1.374858852	-8.154850917	2.768333995	2.718283639	3163.69599	-139.499039	21.496323	-30.700827	-51.857167	192.287164	49.978478	65.006196	317.816185	False	nan	202.514583
168	NO_ID	5.648060549	3.536179693	-4.458449049	-1.678212836	1.811883908	-6.566667684	-4.158757286	-1.673329875	5.551011689	-0.9305093539	1683.066601	-67.310556	95.543382	-20.496048	-27.421982	260.52796	-10.388494	28.608212	82.756987	False	nan	202.514583
169	NO_ID	5.648060549	3.536179693	-4.458449049	6.636860256	1.811883908	-6.566667684	-4.158757286	-1.673329875	5.551011689	-0.06561479537	1502.419674	-67.310556	95.543382	-22.225837	-85.627494	243.897813	-10.388494	28.608212	76.702725	False	nan	202.514583
170	NO_ID	6.786400952	3.536179693	-0.9329508347	-1.678212836	-6.567278054	-6.566667684	-1.374858852	-8.154850917	2.768333995	2.718283639	3164.345482	-129.442579	46.637471	-50.813746	-36.632859	269.98786	107.120761	-82.596158	310.27384	False	nan	202.514583
171	NO_ID	7.782525101	0.946989349	-9.456770531	4.84542375	-9.760734886	8.017517624	3.882869961	2.800683615	2.768333995	2.718283639	1242.659186	-55.57741	9.841914	-63.961119	142.115252	499.635307	266.463715	-96.622383	291.750326	False	nan	202.514583
172	NO_ID	7.840510269	4.946745201	8.511307108	1.061128574	-7.991882076	7.52128666	1.285134434	3.699148534	4.258857997	7.239295633	696.486081	-19.467299	24.382153	-58.014893	134.950745	311.126374	155.894622	-118.137433	123.437593	False	nan	202.514583
173	NO_ID	-5.063936277	1.687368389	7.995544298	4.909512619	3.726004822	-5.496688742	-7.68181402	2.951445051	5.254982147	-0.06561479537	707.833646	-67.210456	72.355419	58.292367	130.080463	95.879372	113.17577	100.589136	116.196799	False	nan	202.514583
174	NO_ID	-5.063936277	6.025269326	8.348948637	-4.254585406	3.726004822	-5.496688742	-7.68181402	-9.960936308	5.254982147	7.952208014	3564.236902	-161.732383	11.827448	50.932524	235.49859	150.446138	110.682672	176.732953	86.099445	False	nan	202.514583
175	NO_ID	-5.063936277	6.025269326	8.348948637	-4.254585406	3.726004822	4.496292001	-4.446241646	2.951445051	7.676931059	7.952208014	864.140561	-55.227668	-17.352519	63.042268	235.49859	150.446138	100.689691	166.739972	-3.069549	False	nan	202.514583
176	NO_ID	-5.063936277	6.025269326	8.348948637	4.909512619	0.2053895688	1.113620411	-0.2304147465	4.070863979	5.254982147	6.428724021	441.816082	-57.800378	-86.782739	53.979492	171.349904	132.117942	62.549581	120.83403	96.763833	False	nan	202.514583
177	NO_ID	-3.424481948	-2.794579913	-0.9329508347	-1.535386212	3.871272927	-6.566667684	-0.2304147465	0.6308175909	5.551011689	-5.413678396	1517.579248	-126.302225	-6.709494	48.389111	115.072137	47.415323	179.118956	99.327581	103.37224	False	nan	202.514583
178	NO_ID	-3.257240516	3.536179693	-0.9329508347	3.035676138	6.291390728	-3.827326273	-0.4788354137	-8.154850917	7.676931059	-7.345500046	3020.572273	-172.305216	-69.031343	74.205939	-55.44325	83.331971	156.365109	130.272484	83.659783	False	nan	202.514583
179	NO_ID	-0.2554399243	0.946989349	7.995544298	-4.254585406	-9.760734886	8.017517624	3.882869961	2.800683615	3.306680502	2.718283639	1240.029199	-87.72927	-70.537736	3.034333	69.759994	-19.60647	300.516211	-141.901096	251.747245	False	nan	202.514583
180	NO_ID	-0.2554399243	0.946989349	7.995544298	6.306039613	-2.40028077	8.017517624	9.315164647	9.049043245	9.232154302	8.926358837	250.74889	-47.790918	-150.390027	20.245552	-4.164381	-40.72772	31.984418	-38.854738	-37.817805	False	nan	202.514583
181	NO_ID	-0.2554399243	4.958342235	4.714804529	8.58272042	-2.40028077	8.597979675	3.882869961	-6.77846614	8.488113041	-3.758964812	2568.783274	-153.884854	-121.786859	49.918699	-105.018834	-15.520728	14.599048	-22.099966	59.688179	False	nan	202.514583
182	NO_ID	0.0521866512	-4.031800287	-1.064790796	3.035676138	-3.024079104	-3.827326273	-1.374858852	-8.154850917	9.858394116	-5.413678396	3061.208895	-194.219337	39.839167	39.638234	70.184618	-28.400868	161.86599	34.678984	54.991931	False	nan	202.514583
183	NO_ID	0.0521866512	-4.031800287	-1.064790796	3.035676138	6.291390728	-1.694692831	9.315164647	-8.154850917	3.306680502	-5.413678396	3146.680264	-226.289407	-141.891232	6.879666	70.184618	-28.400868	251.042985	162.962928	277.875362	False	nan	202.514583
184	NO_ID	0.0521866512	-4.031800287	7.995544298	-4.254585406	-2.40028077	-1.694692831	9.315164647	9.049043245	9.858394116	8.926358837	592.089352	-71.45436	-107.483444	10.958159	246.806347	-59.749417	149.582236	41.279527	-45.388329	False	nan	202.514583
185	NO_ID	0.0521866512	-1.977294229	3.618579669	3.035676138	4.691610462	-6.566667684	-4.446241646	-1.49815363	9.858394116	2.543107395	1344.342283	-114.822382	88.930021	27.833674	-4.585733	-56.204926	145.640255	104.096053	11.621467	False	nan	202.514583
186	NO_ID	0.0521866512	1.687368389	-1.064790796	-4.254585406	-2.40028077	-1.694692831	-1.374858852	-8.154850917	3.306680502	8.926358837	3183.710069	-165.623493	-5.914182	-10.362072	-69.676406	31.933004	31.259135	-31.887154	211.810113	False	nan	202.514583
187	NO_ID	0.0521866512	3.536179693	-4.458449049	-1.678212836	8.535721915	-3.827326273	-4.158757286	-8.154850917	5.551011689	-5.413678396	3206.324389	-148.027741	26.621601	33.237281	-55.965089	101.038637	224.417099	127.68077	130.926792	False	nan	202.514583
188	NO_ID	0.0521866512	3.536179693	-4.458449049	6.636860256	8.535721915	-6.566667684	-4.158757286	-8.154850917	5.551011689	-0.06561479537	3002.373791	-148.027741	26.621601	22.541154	-114.170601	84.408491	227.156441	130.420111	93.490347	False	nan	202.514583
189	NO_ID	0.0521866512	3.536179693	-0.9329508347	3.035676138	-1.393780328	-3.827326273	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1168.089594	-79.99649	-18.365734	47.730522	-126.977053	30.29751	11.669324	-11.332262	73.731501	False	nan	202.514583
190	NO_ID	0.0521866512	3.536179693	-0.9329508347	3.035676138	6.291390728	-3.827326273	3.022858364	-8.154850917	7.676931059	-7.345500046	2992.844599	-169.572588	-95.465865	47.730522	-126.977053	30.29751	124.586245	96.260133	73.731501	False	nan	202.514583
191	NO_ID	0.0521866512	6.03869747	-0.9329508347	3.587450789	4.691610462	8.017517624	-4.446241646	0.6308175909	9.858394116	7.783745842	944.359966	-55.581683	29.06003	33.384381	-95.054701	49.214103	67.912552	89.659628	23.032948	False	nan	202.514583
192	NO_ID	0.7821893979	1.687368389	7.995544298	3.035676138	-2.40028077	-1.694692831	-1.374858852	9.049043245	3.306680502	-5.413678396	338.43801	-7.868435	35.793634	12.477981	-2.051081	-25.531107	25.723661	-33.741624	310.000366	False	nan	202.514583
193	NO_ID	0.7821893979	4.958342235	-2.568742943	8.58272042	-9.760734886	8.597979675	-8.282418287	2.800683615	9.232154302	-3.758964812	1017.526931	-27.026124	114.557634	45.33787	-147.092557	58.983754	275.103091	-134.889596	71.93469	False	nan	202.514583
194	NO_ID	0.7821893979	4.958342235	4.714804529	8.58272042	-3.051545763	8.597979675	-8.282418287	-6.77846614	9.232154302	8.402661214	2389.399392	-113.238472	95.399335	21.014618	-115.830674	-12.787874	17.22305	-40.960948	-13.196693	False	nan	202.514583
195	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	-6.567278054	8.597979675	-7.68181402	2.951445051	5.254982147	6.428724021	656.216292	-22.136448	96.113468	7.210486	16.325815	4.166736	125.04127	-76.948269	79.225456	False	nan	202.514583
196	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	3.726004822	-6.566667684	-7.68181402	2.951445051	5.254982147	6.428724021	564.260895	-22.136448	96.113468	7.210486	16.325815	4.166736	52.46783	82.322338	79.225456	False	nan	202.514583
197	NO_ID	2.505874813	-4.031800287	-1.064790796	3.587450789	6.291390728	8.017517624	-4.446241646	0.6308175909	3.533738212	7.783745842	1141.241068	-96.119419	134.160894	-38.0094	55.707992	1.879008	224.839612	179.312964	153.175285	False	nan	202.514583
198	NO_ID	2.934965056	0.4501480148	0.8871730705	6.633198035	3.871272927	-8.247016816	1.354716636	-1.793572802	6.105227821	7.365642262	1455.306971	-111.215705	-0.868862	-18.78457	-136.228775	19.545887	61.237467	73.220603	-14.581564	False	nan	202.514583
199	NO_ID	2.934965056	0.4501480148	2.552873318	4.909512619	3.726004822	-5.496688742	-7.68181402	4.070863979	5.254982147	8.353831599	491.824063	-31.326182	164.481033	-25.012177	-112.702804	8.734941	55.176212	68.436521	25.840648	False	nan	202.514583
200	NO_ID	4.021423994	3.536179693	-4.458449049	-4.254585406	1.811883908	4.496292001	-4.479812006	-9.960936308	5.551011689	8.926358837	3648.938722	-147.442396	68.159734	-27.196692	-37.053947	187.03702	-16.30273	13.320674	18.638819	False	nan	202.514583
201	NO_ID	4.021423994	6.03869747	7.995544298	6.306039613	4.691610462	-6.566667684	-1.081270791	-1.318704794	3.533738212	-0.06561479537	1287.609108	-67.345347	7.648854	-14.294076	12.908374	80.538952	58.827402	72.474894	263.997149	False	nan	202.514583
202	NO_ID	4.021423994	6.03869747	7.995544298	6.979888302	-5.643177587	-6.566667684	-2.280037843	0.6308175909	3.533738212	-0.06561479537	1052.701311	-46.203345	31.926939	-14.294076	8.191433	79.191255	88.330136	-72.212139	263.997149	False	nan	202.514583
203	NO_ID	4.272286142	-2.794579913	-4.458449049	3.587450789	3.871272927	3.684499649	-4.446241646	-8.154850917	5.551011689	-0.06561479537	2911.86115	-161.938688	124.355907	-23.881161	44.441859	131.10976	110.55632	138.620233	42.845491	False	nan	202.514583
204	NO_ID	4.272286142	1.687368389	8.348948637	8.976409192	3.726004822	-5.496688742	-7.68181402	2.951445051	5.254982147	-0.06561479537	647.411853	-29.865566	165.717643	-16.397412	-21.043118	52.325833	34.79048	61.690821	88.188132	False	nan	202.514583
205	NO_ID	4.272286142	3.536179693	-4.458449049	-1.678212836	1.811883908	-6.566667684	-4.446241646	-9.960936308	5.551011689	7.952208014	3571.623523	-146.539659	70.097659	-27.255287	-51.857167	192.287164	-6.206379	24.690024	24.705289	False	nan	202.514583
