%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    1235.709687    -114.162572    -236.505936    96.758507      369.35086      579.559289     289.031047     397.083558     23.735082
102	NO_ID	-3.088167974	-3.36588641	0.447706534	0.6143375958	7.80999176	2.247688223	3.306070132	-5.2989288	-0.3207495346	-8.925748466	2710.561969	-191.790674	-70.755638	22.22132	115.866918	10.356103	320.726525	153.425607	882.367899	False	nan	189.986387
103	NO_ID	-1.523178808	-1.760002441	0.447706534	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1230.27051	-114.787591	-40.787072	60.943205	-39.884499	-25.410043	75.853934	5.738795	76.312373	False	nan	189.986387
104	NO_ID	-0.6576738792	2.576677755	-0.3006073183	6.700338755	-8.392895291	2.019409772	8.117618336	-1.921750542	5.677968688	5.820184942	1516.042778	-136.395917	-169.033174	15.16422	-144.815144	9.073072	220.832015	-115.033067	41.393747	False	nan	189.986387
105	NO_ID	-0.6576738792	8.273873104	3.4623249	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	5.677968688	5.820184942	1681.249129	-107.90994	-214.610736	26.558611	57.460405	40.80499	257.407889	-25.385837	75.576919	False	nan	189.986387
106	NO_ID	-0.6460768456	-7.990050966	-3.314004944	-1.097750786	6.794335765	-6.020996735	-1.671498764	-2.422254097	8.344065676	2.668233283	1967.27445	-164.320353	81.03061	13.572375	413.779562	-12.887142	439.409959	290.836975	-63.259134	False	nan	189.986387
107	NO_ID	0.4165776543	2.318491165	1.222266305	-7.242957854	2.924588763	-5.882442701	-4.404126102	-0.9225745415	2.757957701	2.029786065	1882.548458	-86.832026	58.642842	-0.965423	-56.931929	16.728269	35.951192	45.271432	328.200801	False	nan	189.986387
108	NO_ID	0.5111850337	-3.290810877	9.039277322	7.219153417	5.830561235	4.55671865	-7.343668935	1.647694327	6.432386242	-8.088930937	982.511622	-82.549059	159.576098	25.668691	157.829911	-70.221037	201.782636	136.682235	64.833051	False	nan	189.986387
109	NO_ID	1.189916684	-1.760002441	3.402508621	0.6143375958	7.80999176	2.247688223	2.49610889	-8.13287759	-0.3207495346	-3.917661061	3112.813607	-189.72457	-32.72042	-18.807764	-8.547035	-41.482225	240.284099	140.971847	844.112337	False	nan	189.986387
110	NO_ID	1.189916684	2.024292734	-0.5832087161	4.133732109	7.562791833	2.247688223	-2.30201117	-5.2989288	3.747978149	9.000824	2073.067749	-130.903195	24.241157	-16.732505	-142.479136	18.345023	170.335229	100.231	162.526516	False	nan	189.986387
111	NO_ID	1.189916684	4.180120243	-5.860469375	4.133732109	6.647236549	-5.189672536	-9.529404584	-3.273720511	2.757957701	5.71764275	1814.870591	-80.215003	133.910642	-10.80459	-72.706482	132.92374	131.000438	99.224745	311.235562	False	nan	189.986387
112	NO_ID	3.023468734	-3.36588641	-0.5832087161	4.133732109	7.80999176	-8.19574572	3.306070132	-5.2989288	3.747978149	9.000824	2332.379771	-167.344127	-9.639271	-42.18128	16.984644	13.850897	282.079157	204.615772	124.684785	False	nan	189.986387
113	NO_ID	3.023468734	3.530075991	-8.320871609	2.306283761	2.955717643	-8.19574572	-2.30201117	-1.807000946	5.687124241	-4.249092074	1812.639025	-84.61272	37.514267	7.806207	6.596209	234.42222	17.229135	42.053272	106.046426	False	nan	189.986387
114	NO_ID	3.023468734	4.180120243	-5.860469375	7.192907498	2.955717643	0.205999939	-9.529404584	-3.273720511	7.192297128	-3.045442061	1742.299395	-72.880795	152.246162	14.22486	-92.94695	165.432697	8.450619	34.544333	45.157017	False	nan	189.986387
115	NO_ID	3.023468734	4.36445204	-0.5191198462	2.306283761	2.955717643	-2.347178564	-2.30201117	-1.807000946	1.830195013	-4.322336497	1534.622862	-80.44084	30.839259	-9.663198	-125.015633	78.508788	11.204561	37.658287	504.170584	False	nan	189.986387
116	NO_ID	3.023468734	7.513351848	-2.519913327	4.922940764	6.882839442	9.183935057	4.604327525	0.7724234748	5.242164373	9.000824	1081.090207	-62.200537	-106.600848	-12.951872	-57.136815	128.556672	140.006715	111.678509	64.271825	False	nan	189.986387
117	NO_ID	3.144322031	-7.711111789	-3.722952971	-6.219977416	-0.5844294565	1.057466353	-6.804712058	-1.349833674	0.6357005524	7.232581561	2083.224303	-122.712638	206.112552	-63.86346	414.100681	54.72068	256.05629	237.751104	544.467168	False	nan	189.986387
118	NO_ID	3.144322031	-4.776451918	-5.907467879	-6.219977416	-0.5844294565	9.523300882	6.500747703	-1.349833674	0.6357005524	7.232581561	2285.392614	-147.955718	-43.557543	-57.99414	239.157432	125.449936	127.342393	114.059455	562.075128	False	nan	189.986387
119	NO_ID	3.361613819	-3.36588641	3.402508621	6.879177221	-0.8279671621	7.903378399	-8.491164892	-5.2989288	3.747978149	3.926206244	2135.478636	-130.599841	194.295175	-34.737205	22.659905	-17.436247	83.423089	72.020623	159.192674	False	nan	189.986387
120	NO_ID	3.361613819	2.318491165	9.252906888	-2.216559343	-9.761345256	1.057466353	-0.09369182409	-9.364604633	0.6357005524	3.926206244	3444.422679	-163.961455	-2.068239	-38.929838	74.168281	50.064689	271.206374	-141.800723	627.137538	False	nan	189.986387
121	NO_ID	3.361613819	5.873287149	-3.314004944	-7.242957854	-9.761345256	1.057466353	6.394543291	-9.364604633	-2.281258583	3.926206244	4155.28522	-165.652181	-140.806604	-46.405042	-8.748945	164.725138	272.56984	-135.898592	1266.122774	False	nan	189.986387
122	NO_ID	3.361613819	5.873287149	9.252906888	-1.097750786	-9.761345256	-6.020996735	6.394543291	-2.422254097	-2.281258583	9.295022431	1980.230419	-103.171026	-126.921903	-57.142674	97.50192	76.265439	279.648303	-128.820129	1228.541061	False	nan	189.986387
123	NO_ID	3.361613819	8.707235939	3.402508621	4.133732109	-0.8279671621	2.247688223	3.306070132	1.399273659	9.285256508	3.926206244	711.521658	-45.342112	-89.446394	17.095431	10.07015	84.639622	24.882354	28.894518	34.497742	False	nan	189.986387
124	NO_ID	3.419598987	-6.733909116	-5.860469375	-9.837031159	-4.937589648	0.205999939	5.431989502	-2.814111759	7.192297128	-3.045442061	2814.895776	-166.614124	-9.904782	-10.77224	402.591151	124.941809	283.857021	140.978277	-21.51555	False	nan	189.986387
125	NO_ID	4.982757042	1.822870571	-3.764458144	-7.242957854	2.924588763	-5.882442701	-4.404126102	-0.9225745415	2.757957701	5.71764275	1946.623865	-71.045412	108.269601	-45.861812	-8.723951	208.552862	15.573764	53.55146	285.713543	False	nan	189.986387
126	NO_ID	4.982757042	8.707235939	9.252906888	-2.216559343	-9.761345256	1.057466353	-0.09369182409	-9.364604633	0.6357005524	3.926206244	3439.066904	-125.533158	-36.966765	-39.121494	223.729174	168.811748	303.662135	-109.686487	660.606577	False	nan	189.986387
127	NO_ID	5.494857631	5.873287149	-8.13287759	-1.097750786	0.04119998779	-8.580889309	6.394543291	1.606189154	8.344065676	2.668233283	1314.861055	-58.382061	-97.532579	-7.828425	89.636857	359.88733	-11.25774	4.810103	1.498091	False	nan	189.986387
128	NO_ID	6.818750572	0.8279671621	-5.355693228	-4.539628285	6.653950621	-4.085512864	-1.689199499	1.864986114	5.132908109	-8.498489334	1517.281883	-51.732688	94.010132	-22.232551	57.676276	337.131559	127.731949	135.1921	142.643568	False	nan	189.986387
129	NO_ID	8.918424024	-6.733909116	2.060914945	2.306283761	3.14065981	-2.347178564	7.664113285	-9.495834223	3.362834559	-4.322336497	3402.36741	-211.450697	-6.226081	-71.356365	394.940474	314.723986	232.793772	398.528754	221.137269	False	nan	189.986387
130	NO_ID	8.918424024	4.36445204	2.060914945	3.07412946	3.14065981	-2.347178564	7.664113285	-9.495834223	3.362834559	-4.322336497	3283.287912	-155.958892	-95.01297	-49.159642	18.016525	401.975184	2.625813	59.187902	287.727436	False	nan	189.986387
131	NO_ID	9.197973571	-3.030182806	-5.355693228	-4.539628285	6.653950621	-4.085512864	-1.689199499	7.415692618	5.132908109	-8.498489334	1064.581219	-11.550188	159.768975	-48.982635	270.029187	496.803152	206.4752	288.1921	112.356999	False	nan	189.986387
132	NO_ID	9.331034272	3.348185675	1.065401166	6.269417402	8.943449202	5.536973174	7.664113285	-7.421185949	3.362834559	5.649891659	2656.708642	-140.717948	-78.60744	-74.437513	0.101361	433.937919	206.154428	147.890655	210.58641	False	nan	189.986387
133	NO_ID	9.338969085	2.576677755	-0.3006073183	-3.005767998	-8.392895291	-3.8492996	6.52272103	2.209845271	8.321481979	5.342265084	1112.112264	-54.440291	-33.690298	-50.635517	63.519314	462.404328	190.119485	-73.896804	-48.712488	False	nan	189.986387
134	NO_ID	-6.344492935	2.576677755	-5.860469375	-3.005767998	-8.392895291	0.205999939	5.431989502	2.209845271	8.321481979	5.342265084	1338.53353	-113.901944	-171.982482	74.832179	179.339072	328.558645	288.050005	-44.093401	-1.662102	False	nan	189.986387
135	NO_ID	-6.344492935	2.576677755	-5.860469375	-3.005767998	-8.392895291	0.8029419843	5.431989502	2.209845271	8.321481979	-3.045442061	1435.513143	-113.901944	-171.982482	91.607593	179.339072	328.558645	287.453063	-44.690343	57.051848	False	nan	189.986387
136	NO_ID	-4.275948363	-0.9085360271	3.4623249	-3.005767998	-3.083285012	-6.846217231	8.117618336	-1.921750542	5.677968688	5.820184942	1849.77839	-168.295083	-177.334208	37.139988	104.284962	56.601715	128.903063	-8.886581	31.337287	False	nan	189.986387
137	NO_ID	-2.781762139	1.822870571	1.222266305	-3.005767998	7.80999176	2.412488174	-8.280587176	-0.9225745415	2.757957701	-3.917661061	1599.034393	-90.474105	96.524247	35.524949	-21.833472	42.112243	218.178408	124.869931	376.454227	False	nan	189.986387
138	NO_ID	-2.781762139	6.36097293	-0.3006073183	-3.005767998	-4.937589648	2.412488174	5.431989502	5.153050325	8.321481979	-0.2584917753	766.930177	-54.240699	-160.743126	65.100436	15.001409	95.287975	109.99847	9.625054	49.560774	False	nan	189.986387
139	NO_ID	-2.781762139	7.043977172	-5.860469375	7.239295633	-8.392895291	2.412488174	-8.280587176	5.153050325	8.321481979	-0.2584917753	670.628114	-9.687948	66.906644	66.466445	32.025886	181.234963	255.564377	-22.102072	53.6588	False	nan	189.986387
140	NO_ID	-2.781762139	7.043977172	-0.3006073183	-3.005767998	-8.392895291	2.412488174	-8.280587176	6.411023286	8.321481979	-0.2584917753	669.59085	1.633808	69.42259	66.466445	35.231858	100.752009	255.564377	-22.102072	53.6588	False	nan	189.986387
141	NO_ID	-2.781762139	7.043977172	1.222266305	-3.005767998	7.80999176	2.412488174	3.306070132	0.7425153356	8.321481979	-3.917661061	1247.418802	-84.142735	-138.8876	73.784783	38.038999	83.881096	227.230217	204.738346	79.272985	False	nan	189.986387
142	NO_ID	-2.359996338	8.707235939	9.252906888	7.219153417	-9.761345256	4.55671865	-8.491164892	1.647694327	6.432386242	-8.088930937	1030.904911	-30.601062	54.387341	72.634236	188.01737	53.648897	349.275767	-4.573852	145.434876	False	nan	189.986387
143	NO_ID	-0.6576738792	2.576677755	3.402508621	4.133732109	-8.392895291	2.247688223	9.089327677	-1.921750542	9.285256508	3.926206244	1422.51589	-139.311045	-185.552232	36.988617	-103.875497	-18.744406	220.603737	-115.261346	9.772256	False	nan	189.986387
144	NO_ID	-0.6576738792	8.273873104	-6.52150029	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	5.677968688	5.820184942	1911.467905	-107.90994	-214.610736	26.558611	118.544949	191.153165	257.407889	-25.385837	75.576919	False	nan	189.986387
145	NO_ID	-0.6576738792	8.273873104	-2.032227546	-5.723746452	-8.392895291	-6.846217231	5.397198401	-1.921750542	5.677968688	2.351451155	2097.723597	-99.74868	-168.363598	33.496078	60.770764	104.317832	262.177932	-20.615794	99.858055	False	nan	189.986387
146	NO_ID	-0.6576738792	8.273873104	-0.3006073183	-3.005767998	-8.392895291	-2.0761742	9.089327677	-1.921750542	5.677968688	5.820184942	1749.468991	-110.825068	-231.129795	26.558611	33.665747	74.062848	257.407889	-25.385837	75.576919	False	nan	189.986387
147	NO_ID	-0.6576738792	8.273873104	3.4623249	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	8.321481979	5.342265084	1650.880186	-107.90994	-214.610736	40.732017	57.460405	40.80499	257.407889	-25.385837	15.460613	False	nan	189.986387
148	NO_ID	-0.07904293954	-7.834406568	-4.362010559	8.926358837	-5.032197027	-1.940672018	-1.672109134	-0.682699057	9.703360088	9.000824	1534.421292	-145.616169	88.94528	3.478683	338.074482	-13.125468	360.651518	123.688757	-74.957852	False	nan	189.986387
149	NO_ID	-0.07904293954	-3.36588641	-0.5832087161	4.133732109	7.80999176	-1.940672018	-1.672109134	-5.2989288	3.747978149	9.000824	2200.40325	-164.819636	43.96466	-17.361187	26.809438	-31.82468	296.076619	168.340179	133.99232	False	nan	189.986387
150	NO_ID	0.4165776543	1.822870571	1.222266305	4.133732109	7.80999176	-5.882442701	3.306070132	7.235633412	2.757957701	-3.917661061	551.993307	-39.016846	-52.149113	9.938231	-132.884041	-9.990076	197.104289	113.93988	366.859207	False	nan	189.986387
151	NO_ID	0.5941953795	-1.760002441	0.447706534	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1194.933682	-106.318094	-19.61333	44.004212	-71.194005	-35.24507	57.931438	11.224957	69.96025	False	nan	189.986387
152	NO_ID	0.6515701773	0.8279671621	-5.355693228	-0.1669362468	-5.572985015	-8.19574572	-1.689199499	-1.807000946	5.132908109	-1.922360912	1876.160487	-109.449293	24.994354	13.952635	-37.138851	98.032097	118.493527	-67.733136	115.11221	False	nan	189.986387
153	NO_ID	3.023468734	-3.445844905	-4.36262093	-3.005767998	2.955717643	2.412488174	-2.30201117	0.7425153356	5.687124241	-0.2584917753	1349.937517	-96.546678	98.420667	-14.126835	108.44343	91.535505	117.060457	128.260184	36.256698	False	nan	189.986387
154	NO_ID	3.023468734	-3.445844905	-0.3006073183	2.306283761	-8.392895291	-8.19574572	-8.280587176	-1.807000946	8.321481979	-4.249092074	1741.359139	-101.556597	194.957427	7.026154	33.374874	13.225142	312.781964	-20.012163	1.238377	False	nan	189.986387
155	NO_ID	3.023468734	0.8279671621	-8.320871609	2.306283761	2.955717643	-4.085512864	-2.30201117	-1.807000946	5.687124241	-4.249092074	1718.528521	-98.123264	59.131138	2.40199	24.343194	212.805349	32.80083	52.347579	89.833773	False	nan	189.986387
156	NO_ID	3.023468734	3.530075991	9.252906888	2.306283761	2.955717643	-8.19574572	-8.491164892	-9.364604633	5.687124241	-4.249092074	3201.482008	-134.063692	127.614673	7.806207	39.354972	39.91626	17.229135	42.053272	106.046426	False	nan	189.986387
157	NO_ID	3.023468734	4.180120243	-5.860469375	7.192907498	7.80999176	0.205999939	-9.529404584	-3.273720511	7.192297128	9.000824	1668.525845	-72.880795	152.246162	-9.867672	-92.94695	165.432697	165.229732	102.504171	-39.166846	False	nan	189.986387
158	NO_ID	3.023468734	4.180120243	-0.5832087161	7.192907498	2.955717643	0.205999939	3.306070132	-3.273720511	7.192297128	9.000824	1570.018977	-111.387219	-65.956908	-9.867672	-160.956888	68.1006	8.450619	34.544333	-39.166846	False	nan	189.986387
159	NO_ID	3.023468734	5.173192541	4.485305338	2.306283761	8.943449202	-8.19574572	-2.30201117	-1.807000946	3.362834559	5.649891659	1461.88056	-76.397137	24.369335	-20.326975	-73.87453	44.774089	233.28729	131.401728	240.459147	False	nan	189.986387
160	NO_ID	3.023468734	7.513351848	-5.355693228	4.922940764	6.653950621	9.183935057	-1.689199499	0.7724234748	5.242164373	-8.498489334	1363.146445	-43.319956	0.389111	22.046754	-12.469841	184.919518	130.711456	108.474065	186.767018	False	nan	189.986387
161	NO_ID	3.023468734	7.513351848	-2.519913327	4.922940764	6.653950621	-4.085512864	4.604327525	0.7724234748	5.242164373	-8.498489334	1233.336291	-62.200537	-106.600848	22.046754	-57.136815	128.556672	143.980904	121.743513	186.767018	False	nan	189.986387
162	NO_ID	3.023468734	8.707235939	-8.320871609	-7.242957854	2.955717643	-8.19574572	-8.491164892	-1.807000946	9.285256508	3.926206244	2195.127896	-40.159459	101.312601	19.800592	202.607147	294.937983	61.103618	96.039073	35.512177	False	nan	189.986387
163	NO_ID	3.023468734	8.707235939	3.402508621	8.838465529	2.955717643	5.060884426	-2.30201117	-3.572801904	5.687124241	9.000824	1626.345651	-74.619129	-7.434614	-8.339305	-25.282496	64.434734	47.846988	82.782442	44.359973	False	nan	189.986387
164	NO_ID	3.361613819	-3.445844905	-8.320871609	8.838465529	2.955717643	2.247688223	-2.30201117	-3.572801904	9.285256508	3.926206244	1947.892396	-134.031953	93.171484	-7.21073	128.362193	176.345911	115.599638	132.914459	-38.420743	False	nan	189.986387
165	NO_ID	3.361613819	2.576677755	-0.3006073183	-3.005767998	-8.392895291	-2.0761742	9.089327677	-1.921750542	8.321481979	5.342265084	1717.138657	-123.233894	-145.359355	-2.816675	-92.500111	82.824848	198.207254	-120.782389	-30.780423	False	nan	189.986387
166	NO_ID	3.361613819	8.707235939	4.485305338	4.032410657	-0.8279671621	7.903378399	-8.491164892	-7.421185949	5.928830836	5.649891659	2487.028222	-89.334544	93.465682	-3.134068	27.861198	80.389603	19.226664	23.238827	54.086233	False	nan	189.986387
167	NO_ID	3.361613819	8.707235939	9.039277322	7.219153417	5.830561235	1.057466353	-8.491164892	1.647694327	9.285256508	3.926206244	583.922089	-7.714621	111.603442	17.095431	128.73514	80.959025	126.00232	123.304137	34.497742	False	nan	189.986387
168	NO_ID	3.419598987	-6.733909116	-5.860469375	-9.837031159	-4.937589648	0.205999939	5.431989502	-2.814111759	7.192297128	-5.333109531	2866.09046	-166.614124	-9.904782	-6.196905	402.591151	124.941809	283.857021	140.978277	-5.501878	False	nan	189.986387
169	NO_ID	4.982757042	1.822870571	-0.3006073183	-3.005767998	2.924588763	-5.882442701	6.52272103	2.209845271	8.321481979	5.342265084	1022.386913	-75.634175	-71.221961	-17.293435	-66.545841	144.431492	15.573764	53.55146	-40.166695	False	nan	189.986387
170	NO_ID	4.982757042	2.576677755	-0.3006073183	-3.005767998	-8.392895291	-5.882442701	-4.404126102	2.209845271	8.321481979	5.342265084	1092.556588	-39.084597	108.503983	-15.785821	-71.371569	150.461949	195.808087	-111.803028	-35.643852	False	nan	189.986387
171	NO_ID	8.918424024	3.530075991	-8.320871609	2.306283761	8.943449202	5.536973174	-2.30201117	-7.421185949	3.362834559	5.649891659	2882.1122	-111.560564	85.23545	-70.772851	147.047517	586.406839	205.282286	140.926439	212.915582	False	nan	189.986387
172	NO_ID	8.918424024	5.173192541	2.060914945	6.269417402	8.943449202	5.536973174	7.664113285	-7.421185949	3.362834559	-4.792321543	2776.639495	-133.243355	-97.333598	-46.602191	7.093655	402.054532	207.593391	127.074455	295.869774	False	nan	189.986387
173	NO_ID	8.918424024	5.173192541	4.485305338	4.032410657	3.531296731	-0.6967375713	7.664113285	-7.421185949	3.362834559	-4.792321543	2670.868789	-133.243355	-97.333598	-46.602191	54.49389	393.306454	11.28142	57.538031	295.869774	False	nan	189.986387
174	NO_ID	9.331034272	8.707235939	4.485305338	6.879177221	8.943449202	5.536973174	-8.491164892	1.399273659	9.285256508	5.649891659	745.817654	13.927274	170.800806	-34.107303	163.604046	453.534836	249.620844	134.21851	4.523683	False	nan	189.986387
175	NO_ID	9.338969085	2.576677755	-0.3006073183	-3.005767998	6.647236549	-5.189672536	6.52272103	2.209845271	8.321481979	5.342265084	1025.209214	-54.440291	-33.690298	-50.635517	63.519314	462.404328	112.695045	138.005414	-48.712488	False	nan	189.986387
176	NO_ID	9.338969085	4.180120243	-0.3006073183	7.192907498	6.647236549	0.8029419843	6.52272103	2.209845271	8.321481979	5.342265084	711.682431	-46.423078	-46.517838	-47.428632	-3.017486	454.834517	102.715625	110.904534	-39.091833	False	nan	189.986387
177	NO_ID	-4.275948363	-0.9085360271	3.4623249	2.306283761	8.943449202	-6.846217231	8.117618336	-1.921750542	3.362834559	5.649891659	1671.926615	-168.295083	-177.334208	25.904904	67.1006	45.977611	340.338974	159.487698	225.867027	False	nan	189.986387
178	NO_ID	-4.275948363	-0.9085360271	3.4623249	2.306283761	8.943449202	-6.846217231	8.117618336	-1.921750542	5.677968688	5.649891659	1621.182594	-168.295083	-177.334208	37.480575	67.1006	45.977611	340.338974	159.487698	32.52934	False	nan	189.986387
179	NO_ID	-2.781762139	7.513351848	-0.3006073183	4.922940764	-8.392895291	2.412488174	-1.689199499	0.7724234748	5.242164373	-0.2584917753	1068.670868	-66.54088	-57.663198	52.008606	-4.202729	88.649589	261.720066	-9.580009	146.502728	False	nan	189.986387
180	NO_ID	-2.781762139	8.273873104	-0.3006073183	-3.005767998	-8.392895291	2.412488174	8.117618336	6.411023286	5.677968688	5.820184942	727.752951	-41.411328	-219.186071	43.551317	81.071803	110.591176	273.564766	12.58004	81.949183	False	nan	189.986387
181	NO_ID	-0.6576738792	7.043977172	-0.3006073183	-3.005767998	-8.392895291	-2.0761742	-8.280587176	6.411023286	8.321481979	5.820184942	611.151688	10.130161	90.663472	37.316385	-12.174198	64.223681	239.407501	-54.843134	4.735798	False	nan	189.986387
182	NO_ID	-0.6576738792	8.273873104	-6.52150029	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	5.677968688	-8.521073031	2150.979649	-107.90994	-214.610736	55.241127	118.544949	191.153165	257.407889	-25.385837	175.965724	False	nan	189.986387
183	NO_ID	-0.6576738792	8.273873104	1.699575793	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	5.677968688	5.820184942	1707.404975	-107.90994	-214.610736	26.558611	39.262133	52.858844	257.407889	-25.385837	75.576919	False	nan	189.986387
184	NO_ID	-0.6576738792	8.707235939	3.4623249	-3.005767998	-8.392895291	7.903378399	-8.491164892	-7.421185949	5.677968688	5.820184942	2881.312132	-105.411695	53.272805	27.425336	76.495623	44.271893	255.212495	-23.544306	78.177096	False	nan	189.986387
185	NO_ID	0.4165776543	-3.36588641	3.402508621	6.879177221	2.924588763	-5.882442701	-2.579119236	-5.2989288	3.747978149	3.926206244	2189.83024	-160.116123	64.340037	-11.176916	24.619607	-73.0708	138.808813	107.390002	168.027783	False	nan	189.986387
186	NO_ID	0.5111850337	-3.445844905	9.039277322	7.219153417	2.955717643	-8.19574572	-7.343668935	1.647694327	6.432386242	-4.249092074	1020.63643	-83.324229	160.81637	17.678945	165.728371	-71.461309	143.326934	112.674485	37.023975	False	nan	189.986387
187	NO_ID	0.5111850337	-3.290810877	-8.320871609	2.306283761	2.955717643	-8.19574572	-2.30201117	-1.807000946	5.687124241	-8.088930937	2035.21161	-128.766289	66.958525	21.942381	167.276738	135.45486	138.757567	109.186889	99.536828	False	nan	189.986387
188	NO_ID	0.5941953795	-3.36588641	3.402508621	6.879177221	-0.8279671621	7.903378399	2.49610889	-5.2989288	9.285256508	-8.925748466	2394.553718	-174.631336	-20.162664	40.792444	23.026788	-72.173144	100.088747	42.443612	60.324946	False	nan	189.986387
189	NO_ID	0.5941953795	-1.760002441	-5.355693228	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1339.484686	-106.318094	-19.61333	44.004212	-14.227988	62.878735	57.931438	11.224957	69.96025	False	nan	189.986387
190	NO_ID	0.6515701773	-1.760002441	0.447706534	6.879177221	-5.572985015	7.903378399	-1.689199499	1.399273659	9.285256508	-8.925748466	1232.017128	-93.53267	52.11066	43.545213	-71.668076	-34.887693	148.626074	-54.931858	69.788126	False	nan	189.986387
191	NO_ID	0.6515701773	0.8279671621	-5.355693228	-0.1669362468	-5.572985015	-4.085512864	-1.689199499	-1.807000946	5.132908109	-1.922360912	1758.761891	-109.449293	24.994354	13.952635	-37.138851	98.032097	114.383294	-71.843369	115.11221	False	nan	189.986387
192	NO_ID	0.6515701773	2.576677755	-5.355693228	-0.1669362468	-5.572985015	-8.19574572	9.089327677	-1.807000946	5.132908109	-1.922360912	1909.1669	-133.041322	-172.230293	17.450056	-55.292951	112.021782	102.421635	-72.094159	125.604473	False	nan	189.986387
193	NO_ID	3.023468734	-3.36588641	3.402508621	2.306283761	-0.8279671621	-4.085512864	-8.491164892	-5.2989288	5.687124241	-4.249092074	2186.622661	-131.952422	190.913724	-5.985717	52.250647	-19.085881	97.037599	79.574114	64.670651	False	nan	189.986387
194	NO_ID	3.023468734	0.8279671621	-8.320871609	-6.474501785	2.955717643	-4.085512864	-2.30201117	-1.807000946	5.687124241	-4.249092074	2216.160857	-98.123264	59.131138	2.40199	85.808692	230.36692	32.80083	52.347579	89.833773	False	nan	189.986387
195	NO_ID	3.023468734	3.530075991	-8.320871609	4.922940764	2.955717643	-8.19574572	-2.30201117	0.7724234748	5.687124241	-8.498489334	1481.387786	-61.3979	42.673116	16.305002	-11.72039	229.188906	17.229135	42.053272	135.792206	False	nan	189.986387
196	NO_ID	3.023468734	4.180120243	-0.5832087161	7.192907498	2.955717643	-6.358531449	3.306070132	-3.273720511	7.192297128	9.000824	1677.054075	-111.387219	-65.956908	-9.867672	-160.956888	68.1006	15.01515	41.108864	-39.166846	False	nan	189.986387
197	NO_ID	3.023468734	5.173192541	-2.519913327	2.306283761	8.943449202	-4.085512864	-2.30201117	0.7724234748	3.362834559	5.649891659	1054.906674	-53.182318	29.528184	-20.326975	-101.410532	115.068712	229.177057	127.291495	240.459147	False	nan	189.986387
198	NO_ID	3.023468734	5.173192541	4.485305338	2.306283761	6.653950621	-4.085512864	4.604327525	0.7724234748	5.242164373	-8.498489334	1136.67921	-73.901334	-87.879574	17.366436	-73.87453	44.774089	122.046383	95.238515	172.726063	False	nan	189.986387
199	NO_ID	3.023468734	7.043977172	-0.3006073183	4.922940764	6.653950621	9.183935057	-1.689199499	6.411023286	8.321481979	-8.498489334	608.258201	5.080569	15.421308	36.504593	-85.722386	91.910404	124.555767	101.401659	93.92309	False	nan	189.986387
200	NO_ID	3.023468734	7.513351848	-5.355693228	2.306283761	6.653950621	9.183935057	-1.689199499	-1.807000946	5.687124241	-4.249092074	1686.325478	-66.534776	-4.769738	15.772759	5.846758	190.152832	130.711456	108.474065	129.946081	False	nan	189.986387
201	NO_ID	3.023468734	8.707235939	-0.5832087161	7.219153417	5.830561235	-8.19574572	-8.491164892	-1.807000946	5.242164373	3.926206244	1443.878765	-40.159459	101.312601	-0.414869	-36.421176	104.265034	136.881151	136.286883	106.957454	False	nan	189.986387
202	NO_ID	3.361613819	-3.36588641	-8.320871609	2.306283761	-0.8279671621	-4.085512864	-8.491164892	-1.807000946	5.687124241	-4.249092074	1763.586353	-99.172491	201.279031	-8.690878	169.989838	190.049942	95.41198	84.009515	63.656216	False	nan	189.986387
203	NO_ID	3.361613819	-3.36588641	3.402508621	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1143.074487	-103.277841	20.907926	18.653096	22.659905	-17.436247	83.423089	72.020623	52.022691	False	nan	189.986387
204	NO_ID	3.361613819	-3.36588641	3.402508621	6.879177221	5.240943632	7.903378399	-8.491164892	-5.2989288	3.747978149	3.926206244	2125.847132	-130.599841	194.295175	-34.737205	22.659905	-17.436247	163.76897	156.985374	159.192674	False	nan	189.986387
