%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.960936308   7.194128239    -9.810174871   8.984344005    5.768913846    -3.625904111   -9.696646016   -4.58784753    -2.998443556   -1.33579516    2714.85867     -121.073794    -1.495102      69.755119      509.143493     745.647228     255.169532     380.889393     1533.987272
103	NO_ID	-4.348582415	4.452955718	3.30118717	-5.71520127	-1.100802637	1.096530045	-9.837031159	-5.350810266	0.1467940306	-5.251930296	2741.518216	-118.77575	77.418439	42.932402	71.1599	108.888484	49.192851	53.164475	816.601122	False	nan	279.639185
104	NO_ID	-4.348582415	9.782097842	7.580492569	-5.71520127	-1.100802637	1.096530045	-9.837031159	-5.350810266	0.1467940306	-5.251930296	2669.918275	-92.130039	34.785302	53.590686	339.835045	146.735987	115.647824	208.601013	848.575974	False	nan	279.639185
105	NO_ID	-3.939634388	-4.208197272	-5.988647114	-6.904812769	4.853358562	-9.569078646	1.467635121	5.238502152	-0.4300057985	-7.45536668	1932.905175	-99.05591	-20.203558	23.861385	313.73168	161.475303	256.260786	136.962727	891.537259	False	nan	279.639185
106	NO_ID	-1.610461745	-1.180150761	-0.9921567431	9.395123142	0.1077303385	-0.7693716239	7.053132725	8.68037965	4.964445936	5.125583666	432.195502	-60.378582	-109.205908	13.094455	-74.796168	-6.373261	70.6526	21.296726	72.446457	False	nan	279.639185
107	NO_ID	-1.610461745	-0.6588946196	4.16974395	8.642536699	2.316049684	-0.7693716239	7.053132725	0.7693716239	4.16913358	-4.645222327	1147.506124	-128.971374	-129.197974	29.702017	-53.067886	-46.238458	76.452716	47.804846	209.501024	False	nan	279.639185
108	NO_ID	0.3988769189	7.001861629	7.642139958	-2.587054048	3.909726249	-5.675527207	-8.635822626	-8.604693747	-0.1644947661	-8.724936674	3406.266523	-119.92996	77.573473	15.440107	86.664356	24.681139	68.444288	105.022275	901.796793	False	nan	279.639185
109	NO_ID	1.483504746	-5.902584918	1.556138798	9.725943785	2.047486801	3.223059786	2.980742821	-4.571367534	4.185003204	-8.58394116	2341.049036	-178.663442	2.240364	2.419691	134.585904	-75.920733	196.708278	170.057264	194.871971	False	nan	279.639185
110	NO_ID	1.483504746	-5.902584918	1.556138798	9.725943785	2.047486801	3.223059786	9.893795587	-3.321939756	4.185003204	-4.645222327	2006.919581	-188.15775	-112.782678	-5.457747	134.585904	-75.920733	196.708278	170.057264	167.300939	False	nan	279.639185
111	NO_ID	1.483504746	2.158574175	1.556138798	-5.371562853	6.370738853	-5.800653096	-1.617175817	-4.571367534	2.994170965	-4.645222327	2528.152945	-124.56389	15.915708	4.71041	-73.923632	18.763553	125.573647	90.837565	341.717379	False	nan	279.639185
112	NO_ID	3.543504135	-6.432996612	-6.112552263	-3.296304209	-7.800836207	-3.505050813	6.622821741	-9.973754082	9.615466781	-3.663136692	4048.042274	-232.623218	-45.636464	2.189581	340.873635	124.624666	383.689202	94.671329	7.73026	False	nan	279.639185
113	NO_ID	3.543504135	-2.455214087	6.23340556	-3.296304209	4.923551134	-7.437055574	9.448225349	2.217169713	4.964445936	5.125583666	1121.563482	-111.492203	-101.108737	-30.687399	106.969477	9.787482	143.430878	146.021181	49.334179	False	nan	279.639185
114	NO_ID	3.543504135	-2.455214087	7.580492569	-3.296304209	3.800469985	-3.505050813	-8.464308603	4.504226814	-0.03875850703	-8.507644887	1062.043529	-37.171087	207.978454	-28.436964	144.186523	12.23096	110.105523	126.36604	809.651377	False	nan	279.639185
115	NO_ID	3.543504135	-1.728873562	6.23340556	-4.504837184	-7.800836207	-7.437055574	9.448225349	-9.973754082	4.964445936	-3.663136692	3957.998646	-217.578814	-131.301309	-11.657277	85.840746	18.015272	235.566354	-49.156692	115.213265	False	nan	279.639185
116	NO_ID	3.78460036	9.782097842	7.580492569	-8.507644887	-1.100802637	-3.160191656	-9.837031159	-5.350810266	0.1467940306	-9.597155675	3061.541599	-59.597308	116.11713	-2.784326	248.023049	129.386029	52.545599	49.151586	854.593004	False	nan	279.639185
117	NO_ID	3.78460036	9.782097842	7.580492569	-8.507644887	0.5581835383	-4.481643117	-8.464308603	2.386852626	4.16913358	-9.597155675	1604.72138	5.92349	108.256172	17.327372	248.023049	129.386029	51.166458	73.698844	290.625326	False	nan	279.639185
118	NO_ID	5.005951109	-3.007599109	7.580492569	-8.507644887	3.800469985	-4.481643117	2.27088229	2.386852626	4.16913358	-9.597155675	1712.627196	-85.345164	40.28901	-18.022828	225.953464	80.750186	120.507414	163.011655	210.223092	False	nan	279.639185
119	NO_ID	5.005951109	-1.358378857	4.16974395	9.725943785	4.241157262	-0.7693716239	6.036866359	0.7693716239	4.16913358	-0.03021332438	1028.153932	-102.954344	-40.161443	-33.858272	-50.218986	58.328651	86.638229	121.362493	153.149817	False	nan	279.639185
120	NO_ID	5.005951109	-0.6588946196	1.801507614	9.395123142	4.923551134	-4.481643117	-3.970763268	-4.571367534	4.16913358	-4.645222327	2096.962673	-117.500687	113.690909	-23.229286	-98.617737	78.863668	95.098473	119.207135	189.651786	False	nan	279.639185
121	NO_ID	5.005951109	0.8236945708	1.801507614	8.275093844	-0.8578753014	-4.481643117	4.329660939	-4.072084719	4.16913358	-4.048890652	1978.597686	-130.495468	-38.278451	-21.456771	-125.38235	92.96444	1.34949	12.051575	194.372999	False	nan	279.639185
122	NO_ID	5.005951109	0.8236945708	1.801507614	8.275093844	-0.8578753014	-4.481643117	6.036866359	-4.072084719	1.479232154	-4.048890652	2064.342676	-135.617084	-67.300943	-34.906278	-125.38235	92.96444	1.34949	12.051575	528.511508	False	nan	279.639185
123	NO_ID	5.005951109	1.080660421	2.88186285	8.204290902	-5.9111301	4.551225318	6.036866359	9.982909635	4.16913358	-7.159947508	491.559425	-7.837306	-41.246681	-14.720725	-118.977085	87.257213	91.800403	-71.376596	217.692192	False	nan	279.639185
124	NO_ID	5.005951109	5.738395337	-3.957335124	8.204290902	4.357737968	4.551225318	6.036866359	9.982909635	4.16913358	7.428510392	338.367462	15.451369	-78.50856	-34.582171	-89.006571	213.944836	32.944616	52.015599	143.519396	False	nan	279.639185
125	NO_ID	5.437482833	2.26905118	1.801507614	-4.163029878	1.359599597	4.551225318	-3.286538285	-4.348582415	0.6521805475	7.428510392	2218.163483	-101.18244	83.396405	-62.557878	-46.781922	151.936905	-19.730077	19.518312	593.187694	False	nan	279.639185
126	NO_ID	5.437482833	5.738395337	1.801507614	-4.163029878	6.025879696	4.551225318	6.036866359	4.470046083	0.6521805475	7.428510392	911.810333	-32.438276	-85.21897	-55.61919	-18.923831	179.691659	83.709737	74.923657	614.003759	False	nan	279.639185
127	NO_ID	5.689565722	-7.847224342	-5.004730369	9.29074984	-0.6259346294	-4.086123234	-1.156346324	-4.650715659	4.744102298	-3.903012177	2386.830399	-159.865261	130.029908	-41.684439	376.547193	161.600587	258.644008	310.924448	90.37948	False	nan	279.639185
128	NO_ID	6.146122623	-6.432996612	-1.4639729	-3.296304209	6.891994995	-7.437055574	-5.551011689	-9.973754082	-0.03875850703	-5.39353618	4072.441826	-185.691244	187.34489	-63.441694	314.857262	159.713643	339.349108	363.006645	756.178066	False	nan	279.639185
129	NO_ID	6.146122623	-0.6460768456	-7.868587298	6.926786096	4.94247261	-3.505050813	-5.551011689	4.504226814	7.632984405	-8.507644887	901.316482	-26.454817	170.005493	-7.280923	60.088333	322.189643	91.679648	132.419671	38.855091	False	nan	279.639185
130	NO_ID	6.146122623	-0.6460768456	-2.97769097	6.926786096	-9.479354228	-3.505050813	-5.663319803	6.623432112	-0.03875850703	-7.159947508	890.929898	-7.045045	176.153142	-48.335032	-46.007712	210.450865	287.970011	-69.485905	803.264464	False	nan	279.639185
131	NO_ID	6.146122623	-0.6460768456	7.580492569	-3.296304209	3.800469985	5.444196905	-5.551011689	4.504226814	-0.03875850703	-9.597155675	1069.453426	-26.454817	170.005493	-43.460616	122.748369	152.796067	52.77701	107.482387	820.324921	False	nan	279.639185
132	NO_ID	6.146122623	1.080660421	-2.97769097	2.055421613	3.640552995	-3.505050813	-5.663319803	4.504226814	-0.03875850703	-7.159947508	900.458487	-17.484207	158.100833	-44.881558	-50.348208	234.007492	32.029447	80.654244	813.624887	False	nan	279.639185
133	NO_ID	7.142857143	0.8236945708	0.7461775567	-2.735374004	-0.8578753014	-9.841914121	4.329660939	-2.891628773	2.743919187	-3.905453658	2161.078071	-111.32374	-14.548479	-45.964965	-1.44666	254.764996	2.594944	39.852392	342.368398	False	nan	279.639185
134	NO_ID	7.142857143	0.8236945708	0.7461775567	8.275093844	-0.8578753014	-2.370372631	4.329660939	-2.891628773	2.743919187	-3.905453658	1752.263606	-111.32374	-14.548479	-45.964965	-78.519935	232.74406	-4.876598	32.38085	342.368398	False	nan	279.639185
135	NO_ID	7.860042116	-1.180150761	-0.9921567431	9.395123142	0.1077303385	-0.7693716239	7.053132725	0.7693716239	4.964445936	-0.03021332438	1088.524792	-93.695639	-30.322886	-52.357982	-10.88219	289.560114	24.481907	102.836646	80.125524	False	nan	279.639185
136	NO_ID	7.860042116	-0.6588946196	-0.9921567431	9.725943785	4.241157262	-4.481643117	6.036866359	8.68037965	4.964445936	-4.645222327	528.513786	-16.841487	-1.394391	-42.085452	-29.542536	293.068522	71.86428	150.135427	115.558124	False	nan	279.639185
137	NO_ID	-5.55711539	1.404156621	-1.262550737	-2.735374004	-0.8578753014	-9.841914121	4.329660939	-2.891628773	8.431348613	-3.905453658	2237.889743	-159.22132	-146.1919	85.232887	83.85253	183.856302	87.424259	45.029371	54.667201	False	nan	279.639185
138	NO_ID	-4.858241523	1.080660421	2.88186285	2.055421613	-9.479354228	-1.989501633	-9.991454817	6.623432112	3.028351695	-7.159947508	756.038634	-29.444411	125.873898	58.488907	38.064204	92.269773	341.276246	-94.928358	367.785762	False	nan	279.639185
139	NO_ID	-4.119693594	0.8236945708	0.7461775567	8.275093844	-0.8578753014	1.520737327	8.502151555	-6.916409803	1.479232154	-5.516220588	2839.074988	-205.114444	-206.155889	41.03354	-45.514925	62.501396	64.308432	12.995011	566.159752	False	nan	279.639185
140	NO_ID	-1.610461745	-1.180150761	1.556138798	9.725943785	0.1077303385	-0.7693716239	2.980742821	-4.571367534	4.964445936	-8.58394116	2273.328307	-167.427137	-66.478774	40.513504	-74.237527	-36.177256	70.6526	21.296726	168.41313	False	nan	279.639185
141	NO_ID	-1.457258827	2.158574175	-3.467818232	0.06317331462	4.991912595	5.020599994	-8.326975311	-8.184759056	2.994170965	-4.645222327	3118.195672	-148.71807	93.34788	28.236518	-57.700781	77.399845	91.238544	73.331274	350.53967	False	nan	279.639185
142	NO_ID	0.03997924741	0.8236945708	0.7461775567	8.275093844	8.716391491	1.520737327	4.329660939	-4.072084719	7.632984405	-5.516220588	1973.415607	-150.359355	-87.938169	38.524918	-146.34183	-22.349989	248.264502	123.211869	45.052179	False	nan	279.639185
143	NO_ID	0.03997924741	8.897671438	-7.868587298	-4.501174963	8.716391491	-3.505050813	8.502151555	-6.916409803	7.632984405	-5.516220588	3192.60348	-148.105869	-229.150975	54.672872	185.992714	232.529427	281.086829	219.980428	93.49604	False	nan	279.639185
144	NO_ID	0.03997924741	8.897671438	-6.802270577	-4.501174963	8.716391491	1.520737327	8.502151555	-6.916409803	7.632984405	-5.516220588	3115.584733	-148.105869	-229.150975	54.672872	154.705152	204.089845	276.061041	214.95464	93.49604	False	nan	279.639185
145	NO_ID	1.483504746	-5.718863491	1.556138798	9.725943785	2.047486801	3.223059786	2.980742821	-4.571367534	4.185003204	-8.58394116	2336.246936	-177.744835	0.770592	2.787133	121.636154	-74.450961	189.498517	163.772171	195.9743	False	nan	279.639185
146	NO_ID	1.483504746	-1.180150761	1.556138798	9.725943785	0.1077303385	3.223059786	7.053132725	-4.571367534	4.964445936	5.125583666	2010.607431	-167.268441	-104.769738	-11.657277	-112.543527	-38.14126	41.712037	24.214188	63.164557	False	nan	279.639185
147	NO_ID	1.483504746	2.158574175	1.556138798	-5.371562853	-7.430951872	5.020599994	1.064180425	-4.571367534	2.994170965	-4.645222327	2578.835287	-132.607959	-29.667348	4.71041	-73.923632	18.763553	158.650591	-113.207358	341.717379	False	nan	279.639185
148	NO_ID	3.543504135	-3.007599109	6.23340556	7.011017182	4.923551134	-7.437055574	9.448225349	2.217169713	4.964445936	-5.699331645	1030.083534	-114.254128	-96.689657	-10.142338	60.145773	-15.246241	158.304191	160.39017	121.794276	False	nan	279.639185
149	NO_ID	3.543504135	-2.455214087	-2.897732475	7.011017182	4.923551134	-7.437055574	9.448225349	2.217169713	4.964445936	-5.699331645	1172.349445	-111.492203	-101.108737	-9.037568	-26.098755	68.288004	143.430878	146.021181	125.108586	False	nan	279.639185
150	NO_ID	3.543504135	-2.455214087	2.88186285	-3.296304209	3.909726249	5.444196905	-8.464308603	6.623432112	5.757927183	-9.597155675	814.085531	-18.098239	212.216865	2.725486	45.869054	19.455783	103.683437	118.94638	102.140979	False	nan	279.639185
151	NO_ID	3.543504135	-2.455214087	7.580492569	-3.296304209	3.800469985	5.444196905	-8.464308603	4.900357067	-4.436475723	-9.597155675	1276.277202	-33.605914	208.770714	-48.246529	144.186523	12.23096	101.156275	117.416792	1897.809434	False	nan	279.639185
152	NO_ID	3.543504135	-2.455214087	7.580492569	2.055421613	3.800469985	5.444196905	-8.464308603	6.623432112	3.028351695	-9.597155675	589.669731	-18.098239	212.216865	-10.922391	106.724442	1.527509	101.156275	117.416792	338.425735	False	nan	279.639185
153	NO_ID	3.543504135	-1.728873562	7.580492569	9.395123142	3.800469985	-5.180516984	-8.464308603	8.68037965	4.964445936	-5.825678274	403.187412	4.045991	210.520035	-7.332194	25.758069	-7.34117	94.081396	111.005056	130.351056	False	nan	279.639185
154	NO_ID	3.78460036	9.782097842	-0.9921567431	9.395123142	4.923551134	-5.180516984	-8.464308603	8.68037965	5.757927183	-5.825678274	456.560881	62.565233	120.843226	17.728385	9.744688	139.972792	123.654692	135.512864	148.44122	False	nan	279.639185
155	NO_ID	5.005951109	-2.455214087	1.801507614	-4.163029878	4.923551134	-4.481643117	6.036866359	9.982909635	4.964445936	-4.048890652	710.070902	-25.516678	-12.959685	-24.038026	61.776738	91.609418	135.027453	162.750134	109.168158	False	nan	279.639185
156	NO_ID	5.005951109	-2.455214087	1.801507614	-3.296304209	4.923551134	-7.437055574	6.036866359	9.982909635	4.16913358	-4.048890652	749.096477	-25.516678	-12.959685	-28.014588	55.709658	89.875967	137.982865	165.705546	174.699547	False	nan	279.639185
157	NO_ID	5.005951109	-1.728873562	1.801507614	9.395123142	4.923551134	-5.180516984	-3.970763268	8.68037965	4.16913358	-5.825678274	496.860575	-3.584857	148.754234	-23.008332	-62.718796	70.303836	118.026733	144.288088	191.495104	False	nan	279.639185
158	NO_ID	5.005951109	-1.358378857	-3.957335124	9.725943785	-5.9111301	4.551225318	6.036866359	9.982909635	4.16913358	-0.03021332438	560.37908	-20.032502	-21.734367	-33.858272	-53.671513	154.127337	132.179764	-26.090127	153.149817	False	nan	279.639185
159	NO_ID	5.005951109	-1.358378857	-0.9921567431	9.725943785	4.241157262	-4.481643117	6.036866359	8.68037965	4.16913358	-0.03021332438	473.829198	-31.755272	-24.339427	-33.858272	-83.023765	103.86907	90.3505	125.074765	153.149817	False	nan	279.639185
160	NO_ID	5.005951109	-1.358378857	4.16974395	9.725943785	-5.9111301	4.551225318	6.036866359	0.7693716239	4.16913358	7.428510392	1075.742472	-102.954344	-40.161443	-48.775719	-50.218986	58.328651	132.179764	-26.090127	100.938751	False	nan	279.639185
161	NO_ID	5.005951109	-0.6588946196	-0.9921567431	9.725943785	4.241157262	-4.481643117	6.036866359	8.68037965	4.964445936	-4.645222327	533.630889	-28.257851	-29.935301	-19.252724	-105.455591	109.464944	76.33665	109.653621	124.120397	False	nan	279.639185
162	NO_ID	5.005951109	-0.6588946196	1.801507614	8.275093844	4.241157262	-4.481643117	4.329660939	-4.072084719	4.16913358	-4.048890652	1981.310283	-137.908414	-26.417737	-24.421949	-90.777532	81.103726	76.33665	109.653621	185.477464	False	nan	279.639185
163	NO_ID	5.005951109	0.8236945708	-0.9921567431	8.275093844	4.241157262	-4.481643117	6.036866359	8.68037965	4.964445936	-4.645222327	471.142342	-20.844905	-41.796014	-16.287545	-129.904459	124.227357	53.103885	83.438031	133.015932	False	nan	279.639185
164	NO_ID	5.005951109	5.738395337	2.637714774	8.204290902	-5.9111301	4.551225318	6.036866359	9.982909635	4.16913358	7.428510392	275.328289	15.451369	-78.50856	-34.582171	-106.412496	126.101275	80.799353	-91.748554	143.519396	False	nan	275.328289
165	NO_ID	5.417340617	-3.007599109	6.23340556	-8.507644887	0.1077303385	-1.635486923	2.27088229	2.386852626	4.16913358	5.125583666	1407.81879	-83.699606	44.402905	-50.759423	196.663843	99.746872	73.21826	115.229766	105.929748	False	nan	275.328289
166	NO_ID	5.417340617	-1.180150761	7.580492569	-8.507644887	0.1077303385	-1.635486923	2.27088229	2.217169713	4.16913358	-9.597155675	1665.108154	-76.089511	29.443953	-17.659047	159.410542	116.809937	28.673293	65.504566	219.953614	False	nan	275.328289
167	NO_ID	6.146122623	8.897671438	-7.868587298	-4.501174963	8.716391491	1.520737327	8.502151555	-6.916409803	7.632984405	-5.516220588	3159.172524	-123.681295	-168.089541	5.823725	226.038669	421.395552	246.098506	144.06695	75.17761	False	nan	275.328289
168	NO_ID	7.142857143	1.404156621	0.7461775567	9.500717185	-1.462752159	3.43119602	2.228156377	-2.891628773	2.743919187	6.787011322	1651.280897	-102.116916	16.533403	-66.188971	-95.857655	234.93651	-13.168112	7.76136	271.003915	False	nan	275.328289
169	NO_ID	7.860042116	-1.728873562	-0.9921567431	9.395123142	3.800469985	5.444196905	-8.464308603	4.900357067	4.964445936	-9.597155675	796.337249	-12.70806	246.12537	-34.321543	8.672149	285.170331	73.536298	164.529679	143.801784	False	nan	275.328289
170	NO_ID	7.860042116	-1.728873562	-0.9921567431	9.395123142	4.923551134	-5.180516984	-8.464308603	4.900357067	5.757927183	-5.825678274	710.601554	-12.70806	246.12537	-37.897092	8.672149	285.170331	113.554363	190.877529	67.149066	False	nan	275.328289
171	NO_ID	7.860042116	-1.728873562	1.556138798	9.395123142	6.370738853	-5.180516984	-3.970763268	8.68037965	4.964445936	-5.825678274	483.150603	7.831507	177.295145	-41.864498	11.546535	256.027978	162.589236	211.138157	117.401442	False	nan	275.328289
172	NO_ID	7.860042116	-1.728873562	1.801507614	9.725943785	4.923551134	-5.180516984	6.036866359	8.68037965	4.964445936	-4.645222327	504.626334	-22.191382	7.165441	-44.22541	10.878514	253.245773	113.554363	190.877529	109.13825	False	nan	275.328289
173	NO_ID	7.860042116	-1.358378857	4.16974395	9.725943785	4.241157262	-4.481643117	6.036866359	0.7693716239	4.964445936	-0.03021332438	1057.59151	-91.53798	-11.620533	-52.714438	25.694069	241.932229	85.87813	169.549354	79.056155	False	nan	275.328289
174	NO_ID	7.860042116	-1.180150761	1.556138798	-5.371562853	6.370738853	-5.800653096	9.448225349	8.68037965	4.964445936	5.125583666	752.30715	-29.681845	-55.217444	-62.669576	95.358998	289.951132	151.237312	195.550046	44.034945	False	nan	275.328289
175	NO_ID	7.860042116	-0.6588946196	-0.9921567431	9.725943785	4.923551134	-4.481643117	-3.970763268	-4.571367534	4.964445936	-4.645222327	2140.243153	-106.084323	142.231819	-42.085452	-29.542536	293.068522	90.626103	159.688941	115.558124	False	nan	275.328289
176	NO_ID	7.860042116	2.158574175	-0.9921567431	9.395123142	6.370738853	-5.800653096	-1.617175817	8.68037965	2.994170965	-4.645222327	549.137072	20.207984	106.184576	-46.301889	-77.944842	316.269913	104.351086	122.888583	322.587767	False	nan	275.328289
177	NO_ID	7.860042116	2.158574175	1.556138798	-5.371562853	6.370738853	-1.635486923	-1.617175817	-4.571367534	2.994170965	-4.645222327	2433.618944	-99.057741	79.681082	-46.301889	28.296346	316.660932	100.18592	118.723417	322.587767	False	nan	275.328289
178	NO_ID	-5.55711539	0.8236945708	-1.262550737	8.275093844	-0.8578753014	-4.481643117	8.175603504	-4.072084719	8.431348613	6.787011322	2017.352054	-184.285562	-209.290139	62.687033	15.537612	157.191669	88.765014	35.275041	-23.662826	False	nan	275.328289
179	NO_ID	-5.55711539	1.404156621	2.88186285	-3.296304209	3.909726249	5.444196905	-8.464308603	-2.891628773	8.431348613	-9.597155675	2080.601959	-120.839412	71.305582	96.616291	101.20124	141.956298	115.788176	96.489681	94.509115	False	nan	275.328289
180	NO_ID	-5.389873959	-9.134495071	-2.897732475	7.011017182	0.5581835383	9.930417798	2.27088229	2.386852626	5.10544145	-5.699331645	1516.174127	-157.562944	-14.654073	49.775872	600.531181	97.325355	395.678573	176.4213	101.799603	False	nan	275.328289
181	NO_ID	-5.389873959	-1.830195013	-2.897732475	7.011017182	0.5581835383	9.930417798	2.27088229	4.470046083	4.16913358	-5.699331645	1079.109216	-102.292703	-68.922086	59.702933	104.870434	155.759755	118.630999	36.54664	221.190224	False	nan	275.328289
182	NO_ID	-4.858241523	1.080660421	1.801507614	2.055421613	6.025879696	4.551225318	6.036866359	9.982909635	4.16913358	7.428510392	357.128107	-47.294076	-139.888607	35.0159	27.944796	100.174332	174.094728	115.60419	145.165565	False	nan	275.328289
183	NO_ID	-4.858241523	5.738395337	1.801507614	-4.163029878	-5.9111301	-1.989501633	6.036866359	9.982909635	4.16913358	7.428510392	655.803729	-24.005402	-177.150487	44.33137	86.733735	149.873114	165.525103	26.544411	173.111974	False	nan	275.328289
184	NO_ID	-1.610461745	-1.241798151	4.069643239	6.474501785	1.380352184	-0.7693716239	3.938413648	8.68037965	4.964445936	-8.221991638	486.080294	-51.342662	-55.762505	39.666311	-21.119812	-46.189176	77.618871	39.706663	165.509599	False	nan	275.328289
185	NO_ID	-1.610461745	-1.180150761	4.069643239	9.395123142	0.1077303385	-0.7693716239	7.053132725	8.68037965	9.801629688	-8.221991638	524.097808	-60.378582	-109.205908	63.975524	-43.640926	-51.53724	70.6526	21.296726	94.254857	False	nan	275.328289
186	NO_ID	-1.457258827	5.055391095	-0.9921567431	0.06317331462	4.241157262	4.805749687	-8.326975311	-8.184759056	4.964445936	-4.645222327	2974.728205	-134.233985	70.173345	43.881527	-65.717017	59.825054	66.104068	90.098911	177.795741	False	nan	275.328289
187	NO_ID	-0.132145146	-1.241798151	4.069643239	6.474501785	4.241157262	-4.481643117	6.036866359	8.68037965	9.801629688	-0.03021332438	291.296875	-51.724754	-76.653035	35.64214	-46.587985	-59.0698	116.462676	84.565622	32.107574	False	nan	275.328289
188	NO_ID	0.03997924741	0.8236945708	0.7461775567	8.275093844	8.716391491	1.520737327	4.329660939	-4.072084719	-1.59459212	-5.516220588	2231.079214	-150.359355	-87.938169	-7.612964	-146.34183	-22.349989	248.264502	123.211869	1148.110149	False	nan	275.328289
189	NO_ID	1.483504746	-1.180150761	-0.9921567431	9.395123142	0.1077303385	-0.7693716239	7.053132725	0.7693716239	4.964445936	-0.03021332438	1125.742115	-119.201788	-94.08826	-1.345683	-113.102168	-8.337265	45.704468	28.206619	99.255136	False	nan	275.328289
190	NO_ID	1.483504746	-1.180150761	1.556138798	9.395123142	0.1077303385	-5.180516984	7.053132725	-4.571367534	4.964445936	5.125583666	2065.051272	-167.268441	-104.769738	-11.657277	-110.227782	-37.479618	50.115613	32.617764	63.164557	False	nan	275.328289
191	NO_ID	1.483504746	-1.180150761	7.580492569	9.395123142	3.800469985	3.223059786	-8.464308603	8.68037965	4.964445936	-5.825678274	349.157876	-1.450392	185.530259	10.245247	-0.143183	-54.729564	85.007936	75.912543	139.823391	False	nan	275.328289
192	NO_ID	3.543504135	-3.007599109	6.23340556	-8.507644887	0.1077303385	-1.635486923	9.448225349	-9.973754082	4.16913358	5.125583666	4018.768175	-223.972442	-121.071505	-35.768731	168.776407	15.791083	79.813373	87.167111	111.551258	False	nan	275.328289
193	NO_ID	3.543504135	-2.455214087	2.88186285	-3.296304209	4.923551134	-4.481643117	-3.970763268	-4.571367534	5.757927183	-4.645222327	2283.358365	-132.332072	113.436995	-7.178381	45.869054	19.455783	140.475466	143.065768	67.477446	False	nan	275.328289
194	NO_ID	3.543504135	-2.455214087	3.579515976	-3.296304209	3.800469985	5.444196905	-8.464308603	4.900357067	5.757927183	-9.597155675	930.812502	-33.605914	208.770714	2.725486	54.884657	15.591746	101.156275	117.416792	102.140979	False	nan	275.328289
195	NO_ID	3.543504135	-1.728873562	6.23340556	-8.507644887	-7.800836207	-1.635486923	9.448225349	2.386852626	4.964445936	-3.663136692	1637.996209	-106.333354	-106.580096	-11.657277	113.8604	26.020887	229.764786	-54.958261	115.213265	False	nan	275.328289
196	NO_ID	3.543504135	-0.6588946196	2.88186285	9.395123142	4.923551134	-4.481643117	-8.464308603	-4.571367534	5.757927183	-9.597155675	2174.729007	-109.869839	175.456709	6.318125	-108.458341	8.443484	100.546486	104.776813	112.918896	False	nan	275.328289
197	NO_ID	3.543504135	1.404156621	-1.262550737	-3.296304209	-0.8578753014	-9.841914121	4.329660939	6.623432112	8.431348613	-3.905453658	924.144241	-37.183294	-36.155583	12.427931	-76.403722	93.352612	5.456748	1.146871	27.365342	False	nan	275.328289
198	NO_ID	5.005951109	-3.007599109	-2.897732475	8.508865627	0.5581835383	-4.481643117	2.27088229	2.386852626	4.16913358	-5.699331645	1083.676516	-85.345164	40.28901	-25.818476	8.703862	123.388852	78.111405	117.619645	182.938324	False	nan	275.328289
199	NO_ID	5.005951109	-1.830195013	-3.957335124	7.011017182	0.5581835383	4.551225318	6.036866359	9.982909635	4.16913358	-5.699331645	532.312605	-22.391583	-17.959838	-23.463668	-17.325756	155.782661	38.847993	75.987412	190.002748	False	nan	275.328289
200	NO_ID	5.005951109	-1.830195013	-2.897732475	7.011017182	-5.9111301	9.930417798	2.27088229	2.386852626	4.16913358	-5.699331645	1204.817921	-79.458144	30.869778	-23.463668	-31.853052	135.803781	137.358472	-19.962172	190.002748	False	nan	275.328289
201	NO_ID	5.005951109	-1.358378857	-0.9921567431	9.725943785	1.380352184	-4.481643117	3.938413648	-6.678975799	9.801629688	-8.221991638	2728.944374	-163.694113	-19.384442	10.687765	-83.023765	103.86907	42.104372	85.023494	73.336249	False	nan	275.328289
202	NO_ID	5.005951109	-1.358378857	2.637714774	9.725943785	4.241157262	-4.481643117	6.036866359	9.982909635	4.964445936	7.428510392	310.257096	-20.032502	-21.734367	-44.799158	-71.077437	66.283776	90.3505	125.074765	35.407362	False	nan	275.328289
203	NO_ID	5.005951109	-1.180150761	1.556138798	9.725943785	0.1077303385	3.223059786	6.036866359	-4.571367534	4.964445936	7.428510392	1971.583777	-150.129856	-52.268746	-44.442701	-86.236603	76.152541	24.961846	55.386983	36.476731	False	nan	275.328289
204	NO_ID	5.005951109	-0.6588946196	-0.9921567431	9.395123142	4.923551134	-4.481643117	-8.464308603	-4.072084719	5.757927183	-4.048890652	1975.468074	-99.526505	191.079745	-16.477981	-103.139846	110.126585	95.098473	119.207135	69.6937	False	nan	275.328289
205	NO_ID	5.005951109	-0.6588946196	-0.9921567431	9.725943785	-7.430951872	-4.481643117	-8.326975311	-8.184759056	4.964445936	9.238258003	2977.194953	-136.952574	180.51973	-47.019684	-105.455591	109.464944	188.031543	-53.755907	26.936035	False	nan	275.328289
