%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.96887112    0.9530930509   6.577043977    -9.764397107   0.5868709372   6.787621693    2.704855495    2.55897702     -3.310342723   -6.325571459   2260.764522    -125.193793    -148.178045    65.756584      481.386735     484.378475     144.253079     122.001515     1614.990402
102	NO_ID	-9.327372051	7.260658589	5.456404309	-2.417981506	-3.082674642	-2.193365276	-0.3494369335	-8.408764916	4.471877194	-0.5307168798	3182.536879	-180.636769	-162.236091	100.561113	414.011486	458.216075	172.084714	236.830575	224.632892	False	nan	363.742648
103	NO_ID	-8.709677419	-3.168126469	5.456404309	-2.417981506	-0.6167790765	0.07843256935	8.897671438	8.522293771	4.471877194	-2.051759392	817.160283	-105.671712	-195.967589	77.804071	452.745274	319.078851	213.433551	65.377484	170.854396	False	nan	363.742648
104	NO_ID	-8.709677419	2.837305826	5.456404309	-0.3524887844	-4.011658071	0.07843256935	8.897671438	-7.867366558	4.471877194	0.6973479415	3004.012795	-223.151494	-276.790368	84.316721	286.209566	362.991324	160.512144	70.443034	187.643238	False	nan	363.742648
105	NO_ID	-8.709677419	7.260658589	5.456404309	-2.417981506	-3.082674642	0.07843256935	-0.3494369335	-8.408764916	4.471877194	-0.5307168798	3148.536045	-178.16599	-156.059145	95.619556	373.174984	402.509132	159.300665	214.447649	222.779808	False	nan	363.742648
106	NO_ID	-5.502182073	-0.8987701041	-6.06982635	-6.559953612	3.184606464	-1.65807062	2.069460128	-5.624256111	3.619190039	-9.67772454	3283.856557	-188.329264	-94.260994	67.671316	229.2551	262.980492	141.233583	83.431911	309.155948	False	nan	363.742648
107	NO_ID	-4.58967864	-4.723960082	1.071504868	5.861690115	2.310556352	-1.183202612	9.248634297	5.268410291	8.942228462	7.55363628	621.342704	-127.308725	-154.795068	44.873379	210.174246	40.100753	218.664178	101.656503	-56.796645	False	nan	363.742648
108	NO_ID	-3.409222694	-8.474684896	9.492172002	-7.878963591	2.137821589	6.225470748	7.509079257	-9.031952879	9.579454939	5.9746086	3907.646884	-264.825129	-112.013001	34.272469	729.808048	-21.73029	353.80608	196.980702	-52.506567	False	nan	363.742648
109	NO_ID	-2.452162236	-7.725150304	3.563646352	7.238074892	-3.169957579	-2.597430342	-6.954863124	-5.624256111	0.003967406232	-9.67772454	2790.755751	-183.188116	144.263741	11.542283	374.313268	-80.276035	332.32547	115.501577	795.988104	False	nan	363.742648
110	NO_ID	-2.452162236	-7.725150304	4.10748619	-0.8700827052	7.465742973	7.136143071	-6.954863124	-8.90621662	3.619190039	-9.67772454	3653.971484	-212.725761	137.69982	29.618397	439.414106	-66.41393	459.657958	254.667811	259.047608	False	nan	363.742648
111	NO_ID	-2.452162236	-3.230994598	-1.65807062	-4.675130467	1.885738701	7.136143071	7.277138585	-8.90621662	3.619190039	-8.812829981	3883.953802	-232.950987	-140.197455	36.876919	132.99073	32.213848	132.730302	64.158061	279.95828	False	nan	363.742648
112	NO_ID	-2.452162236	-3.230994598	7.158726768	-4.675130467	-3.169957579	7.136143071	0.869472335	7.8112125	0.003967406232	2.952665792	943.028017	-63.271126	2.16773	-4.730186	229.987072	-25.08955	152.208164	-6.621686	734.540305	False	nan	363.742648
113	NO_ID	-1.893063143	1.963866085	4.52436903	9.345072787	1.510361034	-0.2713095492	9.430524613	-8.897671438	-2.039551988	-7.432172613	3471.519561	-211.123539	-212.755821	11.738823	-94.713563	-22.88329	34.342913	32.438108	1278.998844	False	nan	363.742648
114	NO_ID	-1.893063143	2.837305826	5.701162755	9.345072787	1.510361034	6.177861873	1.269264809	-7.333903012	-2.039551988	0.6973479415	2871.102316	-168.198645	-77.874386	-2.773339	-74.835297	-17.983955	22.305774	30.695441	1227.332838	False	nan	363.742648
115	NO_ID	-1.436506241	1.907101657	-8.42097232	-0.3524887844	-9.77599414	-3.585619678	7.285073397	8.522293771	5.438093204	8.315378277	819.519864	-46.365093	-136.423536	13.865963	64.499404	194.243984	313.580076	-125.718361	36.304878	False	nan	363.742648
116	NO_ID	-1.436506241	1.907101657	-8.42097232	9.071626942	-0.6167790765	-3.585619678	7.285073397	8.522293771	5.438093204	0.6973479415	659.08417	-46.365093	-136.423536	29.102023	-1.469406	175.395753	28.011141	2.51065	89.63109	False	nan	363.742648
117	NO_ID	-1.180150761	1.963866085	4.52436903	4.135563219	1.510361034	6.177861873	7.305215613	-7.333903012	-2.039551988	5.120090335	2804.728951	-187.822047	-166.368908	-19.069002	-73.374742	-23.418932	21.094976	20.997876	1188.994266	False	nan	363.742648
118	NO_ID	-0.425122837	-8.474684896	-2.43079928	-7.878963591	-3.954893643	8.113345744	7.509079257	0.3396710105	9.579454939	-5.207373272	2212.133352	-168.544115	-63.428755	32.763634	491.287552	-20.057528	355.537079	148.931356	16.815007	False	nan	363.742648
119	NO_ID	-0.425122837	-7.725150304	-6.515396588	-7.878963591	-3.954893643	-7.321085238	7.509079257	-9.031952879	5.577257607	-5.207373272	4395.418153	-249.141057	-88.168279	14.251717	497.812589	71.495524	334.694283	134.722125	61.812248	False	nan	363.742648
120	NO_ID	-0.425122837	4.055604724	-2.43079928	3.121127964	-3.954893643	6.225470748	7.509079257	-9.031952879	-1.956541643	5.9746086	3406.062172	-190.237281	-182.414319	-22.219733	-107.929458	58.184605	46.195612	-49.51397	1173.379394	False	nan	363.742648
121	NO_ID	2.015747551	4.896694845	7.594531083	-8.979461043	-3.284707175	2.046876431	0.9335612049	-0.4037598804	-2.082277902	-0.03204443495	2061.921335	-78.888058	-35.694143	-28.679891	72.600581	39.991201	19.834789	-46.928858	1243.38517	False	nan	363.742648
122	NO_ID	2.983794671	-7.725150304	-6.515396588	-7.878963591	-3.954893643	8.113345744	7.509079257	-9.031952879	5.577257607	-8.812829981	4393.825295	-235.505387	-54.079104	-5.80871	483.072483	115.10703	296.349663	180.678795	76.823692	False	nan	363.742648
123	NO_ID	3.224890896	-7.725150304	-6.06982635	7.238074892	7.465742973	-2.597430342	2.069460128	6.16687521	3.619190039	-0.9128086184	810.623119	-81.432691	71.20304	-33.32786	367.635529	81.402962	426.168518	356.500384	180.662037	False	nan	363.742648
124	NO_ID	4.302194281	0.2755821406	7.158726768	-4.675130467	-3.169957579	7.136143071	0.869472335	-8.90621662	3.296914579	-9.981688894	3652.398755	-169.177679	8.223823	-9.418439	60.810757	65.441944	27.58921	-29.430655	324.046882	False	nan	363.742648
125	NO_ID	4.302194281	3.55998413	7.158726768	-4.675130467	-5.674916837	7.136143071	0.869472335	-8.90621662	3.296914579	2.952665792	3391.764963	-152.755669	-18.051393	-28.718345	32.375276	91.71716	66.702012	-93.840489	253.212811	False	nan	363.742648
126	NO_ID	4.458449049	-5.527817621	3.021637623	3.121127964	-5.475936155	6.283455916	-1.999877926	-1.791131321	2.158574175	7.55363628	1545.879651	-124.92584	119.222694	-63.037629	185.439301	17.794685	241.504083	99.558269	310.049361	False	nan	363.742648
127	NO_ID	4.458449049	-5.527817621	3.021637623	7.68242439	-5.475936155	6.283455916	-1.999877926	5.268410291	2.158574175	7.55363628	645.207174	-61.389966	133.341777	-63.037629	153.510226	8.672092	241.504083	99.558269	310.049361	False	nan	363.742648
128	NO_ID	5.701162755	-3.230994598	-1.65807062	2.43079928	-3.954893643	-0.04242072817	7.277138585	7.8112125	9.579454939	-5.207373272	511.197331	-49.880825	-25.229347	-5.75927	64.879793	150.452774	124.182864	68.744628	29.898292	False	nan	363.742648
129	NO_ID	5.701162755	9.500717185	-1.65807062	-7.878963591	-3.954893643	-0.04242072817	-4.116641743	7.8112125	3.619190039	-8.812829981	1222.099931	47.959075	66.611225	-2.886258	150.784254	272.925994	80.124077	-18.631587	331.888576	False	nan	363.742648
130	NO_ID	6.000854518	2.091433454	-1.363261818	-0.3524887844	1.510361034	6.177861873	1.269264809	-7.333903012	2.326425977	5.120090335	2760.591492	-140.352336	7.03177	-54.43202	-62.49313	211.705345	-20.050747	25.893392	344.978711	False	nan	363.742648
131	NO_ID	7.393719291	-4.952848903	3.084505753	-4.321726127	-4.647663808	-8.201239051	-3.008819849	-4.97604297	-1.524399548	1.108127079	2758.45735	-135.947295	154.757836	-90.893704	269.54828	210.856192	203.494371	167.725195	1028.9151	False	nan	363.742648
132	NO_ID	7.393719291	3.782158879	7.158726768	-5.94286935	-9.64659566	-8.201239051	-3.008819849	-7.961973937	-1.524399548	1.108127079	3596.41862	-119.145634	78.905911	-73.423688	113.818537	276.821082	257.65036	-121.760277	1081.325147	False	nan	363.742648
133	NO_ID	7.561571093	-4.952848903	7.158726768	-4.321726127	-4.647663808	-8.201239051	-9.38657796	-7.961973937	2.184820093	-5.273903623	3388.868929	-143.015992	258.88638	-60.926359	358.531263	216.250096	203.406693	171.898157	390.311327	False	nan	363.742648
134	NO_ID	7.561571093	-3.230994598	-1.65807062	2.43079928	-9.64659566	-2.052980132	7.277138585	-7.961973937	2.184820093	-8.812829981	3300.391292	-184.39787	-38.171636	-50.404798	116.577195	273.823277	355.894079	27.767398	425.414937	False	nan	363.742648
135	NO_ID	7.561571093	3.782158879	-1.65807062	-5.94286935	-9.64659566	-3.744926298	-9.38657796	7.8112125	2.184820093	-5.273903623	1095.614265	42.617725	220.55269	-43.456343	22.338791	346.675842	253.106369	-124.976002	442.721374	False	nan	363.742648
136	NO_ID	8.076113163	-0.5856501968	1.071504868	5.861690115	2.310556352	-1.183202612	-1.056245613	5.268410291	8.942228462	7.55363628	322.058667	-25.039369	113.939329	-48.176336	3.449417	293.999502	29.258487	121.585324	-69.964161	False	nan	322.058667
137	NO_ID	-9.327372051	-0.5856501968	4.52436903	5.861690115	2.310556352	-1.183202612	9.430524613	5.268410291	8.782311472	-7.432172613	809.083303	-126.11362	-238.370617	120.223579	316.263622	380.768252	179.374501	122.97688	83.837558	False	nan	322.058667
138	NO_ID	-9.327372051	1.907101657	4.52436903	2.938016907	-3.954893643	-7.321085238	-0.3494369335	-9.031952879	5.577257607	8.315378277	3299.817627	-213.013245	-120.654012	77.688711	290.079492	406.557613	183.123994	74.546197	51.653247	False	nan	322.058667
139	NO_ID	-9.327372051	1.963866085	4.52436903	5.861690115	2.310556352	-1.183202612	9.430524613	-8.897671438	8.942228462	-7.432172613	3288.760226	-240.860775	-287.09891	126.122196	269.130366	401.164382	145.609808	157.168892	102.444055	False	nan	322.058667
140	NO_ID	-8.709677419	-3.168126469	5.456404309	-2.417981506	-4.011658071	0.07843256935	8.897671438	8.522293771	4.471877194	-2.051759392	853.242541	-105.671712	-195.967589	77.804071	452.745274	319.078851	260.572503	17.849178	170.854396	False	nan	322.058667
141	NO_ID	-8.709677419	7.260658589	-1.65807062	-2.417981506	-9.64659566	-3.744926298	-0.3494369335	7.8112125	2.184820093	-5.273903623	1019.318198	-32.186193	-123.61919	93.670644	319.128685	460.859681	413.785798	126.376114	512.406117	False	nan	322.058667
142	NO_ID	-4.337595752	-8.474684896	-2.43079928	-7.878963591	-3.954893643	-0.04242072817	7.509079257	-8.093203528	3.132724998	-1.477401044	3992.839091	-260.089877	-119.419233	24.369823	594.139249	73.112509	404.309633	109.40718	256.790877	False	nan	322.058667
143	NO_ID	-4.337595752	-8.474684896	-2.43079928	-3.65398114	-3.954893643	-0.04242072817	7.509079257	-8.093203528	3.132724998	-0.06622516556	3606.999047	-260.089877	-119.419233	21.547472	564.564372	64.662544	404.309633	109.40718	246.912645	False	nan	322.058667
144	NO_ID	-4.337595752	-3.168126469	-5.602893155	-3.65398114	-4.011658071	9.182103946	-8.22992645	-7.867366558	3.132724998	-1.477401044	3541.961284	-184.307535	106.143071	34.98294	241.041188	170.663765	187.970306	-20.595621	288.630227	False	nan	322.058667
145	NO_ID	-4.337595752	-0.8450575274	5.456404309	-3.65398114	2.972197638	9.182103946	-8.22992645	-7.867366558	3.132724998	-1.477401044	3213.424155	-172.69219	87.558519	39.629078	144.755793	54.916683	110.377072	60.101069	302.568641	False	nan	322.058667
146	NO_ID	-4.337595752	1.907101657	-5.602893155	-3.65398114	-9.77599414	-3.585619678	7.285073397	8.522293771	3.132724998	8.315378277	1013.137643	-57.969451	-165.434431	25.547838	93.635758	211.26559	345.164385	-97.901829	250.532141	False	nan	322.058667
147	NO_ID	-1.454817347	-0.8450575274	-5.602893155	-3.65398114	2.972197638	9.182103946	-8.22992645	-8.093203528	3.132724998	-1.477401044	3436.747214	-163.193609	115.934629	16.566851	63.30785	105.757099	78.965723	48.275052	293.920306	False	nan	322.058667
148	NO_ID	-1.436506241	1.907101657	-8.42097232	-3.65398114	-9.77599414	-3.585619678	-8.22992645	8.522293771	3.132724998	-1.477401044	1049.746931	0.179907	127.331462	21.92468	87.60985	200.846969	313.580076	-125.718361	310.378327	False	nan	322.058667
149	NO_ID	-1.436506241	1.907101657	7.158726768	9.071626942	-3.169957579	7.136143071	7.285073397	-8.90621662	3.296914579	-9.981688894	3413.784836	-203.221686	-171.280557	39.754204	-40.800218	-31.226042	46.294022	-43.955612	351.052101	False	nan	322.058667
150	NO_ID	-0.425122837	-8.474684896	-5.540635395	-0.3524887844	-0.6167790765	-0.04242072817	7.509079257	8.522293771	9.579454939	-0.06622516556	764.316588	-94.90051	-47.063509	22.481338	488.181939	26.997411	317.910544	203.820726	-19.17303	False	nan	322.058667
151	NO_ID	-0.425122837	-8.474684896	-2.43079928	-7.878963591	-3.954893643	-0.04242072817	7.509079257	-3.606982635	9.579454939	-0.06622516556	2712.068127	-204.063997	-71.322062	22.481338	491.287552	-20.057528	363.692846	157.087122	-19.17303	False	nan	322.058667
152	NO_ID	-0.425122837	-7.725150304	-6.515396588	-7.878963591	-9.77599414	-3.585619678	7.509079257	-8.897671438	5.577257607	-5.207373272	4376.315878	-247.932524	-87.899716	14.251717	497.812589	71.495524	570.745451	49.491252	61.812248	False	nan	322.058667
153	NO_ID	-0.425122837	-7.725150304	-6.515396588	-7.878963591	-3.954893643	-7.321085238	7.509079257	-9.031952879	5.577257607	-0.122379223	4297.126477	-249.141057	-88.168279	4.081729	497.812589	71.495524	334.694283	134.722125	26.21729	False	nan	322.058667
154	NO_ID	3.224890896	-7.725150304	3.021637623	2.43079928	2.137821589	-2.052980132	-1.999877926	-1.791131321	2.158574175	-8.812829981	1771.417875	-140.846736	124.465773	-24.830897	345.861462	-45.792552	272.122956	281.365034	415.131303	False	nan	322.058667
155	NO_ID	4.302194281	0.2755821406	7.158726768	-4.675130467	-0.6167790765	7.136143071	7.285073397	8.522293771	5.438093204	-9.981688894	880.41973	-31.567888	-65.984375	1.287454	60.810757	65.441944	-1.415433	6.313844	137.379129	False	nan	322.058667
156	NO_ID	4.302194281	3.55998413	-9.121066927	-4.675130467	-5.674916837	1.841181677	-8.8390759	-8.90621662	3.296914579	2.952665792	3626.875258	-123.630024	146.993927	-28.718345	96.268261	319.021177	71.996973	-88.545528	253.212811	False	nan	322.058667
157	NO_ID	4.302194281	3.55998413	7.158726768	-4.675130467	-5.674916837	1.841181677	-8.8390759	-8.90621662	3.296914579	2.952665792	3269.332891	-123.630024	146.993927	-28.718345	32.375276	91.71716	71.996973	-88.545528	253.212811	False	nan	322.058667
158	NO_ID	4.458449049	-5.527817621	-1.65807062	2.43079928	2.137821589	6.283455916	7.277138585	-5.624256111	2.158574175	-8.812829981	2659.671224	-187.255013	-46.152837	-30.304697	177.50941	68.950746	165.257296	206.150877	424.614625	False	nan	322.058667
159	NO_ID	5.701162755	-3.230994598	-5.206152532	2.43079928	-3.954893643	3.696707053	7.277138585	7.8112125	9.579454939	-4.481032746	601.679122	-49.880825	-25.229347	-7.211951	113.589445	217.384583	120.443736	65.0055	24.813908	False	nan	322.058667
160	NO_ID	5.701162755	2.091433454	-1.363261818	-7.878963591	1.510361034	6.177861873	-4.116641743	-7.333903012	3.619190039	-8.812829981	3492.771655	-125.393384	95.595264	-17.704825	-16.732499	209.223303	-19.406712	23.639964	287.432873	False	nan	322.058667
161	NO_ID	6.000854518	-4.46211127	-5.206152532	8.919644765	-4.708090457	-5.720084231	4.606158635	-8.140202033	1.976073489	-4.481032746	3351.984323	-190.387432	1.120334	-50.088626	142.523464	212.09295	187.431377	112.887798	422.044285	False	nan	322.058667
162	NO_ID	6.000854518	-4.46211127	3.859065523	-8.695028535	-3.700979644	3.696707053	6.569109165	1.233252968	5.100558489	-2.436902982	1746.535088	-111.915189	-13.502915	-38.55446	241.402902	126.328042	152.60799	117.570558	73.164223	False	nan	322.058667
163	NO_ID	6.000854518	-4.46211127	4.52436903	-8.695028535	-4.708090457	3.696707053	9.430524613	-8.140202033	8.782311472	-7.432172613	3738.520003	-204.86053	-80.893887	-10.155156	252.557959	123.921928	178.014586	103.471007	14.594112	False	nan	322.058667
164	NO_ID	6.000854518	-4.46211127	4.52436903	-8.695028535	3.605761895	3.696707053	9.430524613	-8.897671438	5.100558489	-7.432172613	3931.505779	-211.677755	-82.408826	-28.563921	252.557959	123.921928	150.520795	219.86494	108.13111	False	nan	322.058667
165	NO_ID	6.000854518	-3.230994598	-5.206152532	2.43079928	-4.708090457	-0.04242072817	7.277138585	-8.140202033	9.579454939	-5.207373272	3109.153696	-192.244789	-54.135258	-8.156804	120.514139	234.919574	143.113625	63.643475	28.999217	False	nan	322.058667
166	NO_ID	6.000854518	-3.230994598	-1.363261818	2.43079928	1.510361034	-0.04242072817	1.269264809	7.8112125	9.579454939	-5.207373272	426.56256	-30.658437	79.901425	-8.156804	70.023056	163.559344	83.458849	150.701796	28.999217	False	nan	322.058667
167	NO_ID	6.000854518	2.091433454	-1.65807062	2.43079928	1.510361034	6.177861873	7.277138585	7.8112125	9.579454939	5.120090335	310.065179	-22.069918	-64.811853	-18.166875	-80.194715	210.567189	-20.050747	25.893392	-11.35846	False	nan	310.065179
168	NO_ID	6.000854518	2.837305826	-8.873867	-0.3524887844	-0.6167790765	-2.121951964	1.269264809	8.522293771	6.704000977	0.6973479415	590.841785	6.082797	32.777184	-22.206915	88.084841	384.686618	-22.034792	-3.153057	14.295197	False	nan	310.065179
169	NO_ID	6.000854518	2.837305826	-5.540635395	-7.878963591	-0.6167790765	-2.121951964	7.509079257	8.522293771	9.579454939	-0.06622516556	1045.03823	-12.636647	-73.299661	-6.302499	44.676415	311.693914	-22.034792	-3.153057	29.420982	False	nan	310.065179
170	NO_ID	6.000854518	9.500717185	-1.363261818	-7.878963591	-3.954893643	6.177861873	-4.116641743	-7.333903012	2.326425977	5.120090335	3340.490776	-87.148198	39.317911	-39.613453	155.927517	286.032564	73.25976	-27.039445	389.434413	False	nan	310.065179
171	NO_ID	7.561571093	-7.725150304	-6.515396588	2.43079928	-3.954893643	-7.321085238	7.509079257	-9.031952879	5.577257607	-5.207373272	3641.835012	-217.194281	-8.30134	-49.641835	500.793806	335.859138	299.299046	315.115575	37.852166	False	nan	310.065179
172	NO_ID	7.561571093	-3.230994598	-6.515396588	2.43079928	-3.954893643	-2.052980132	7.509079257	-9.031952879	2.184820093	-5.207373272	3517.866007	-194.723502	-44.254585	-57.615711	195.979584	371.812383	123.647207	107.451226	400.17674	False	nan	310.065179
173	NO_ID	7.561571093	3.782158879	-1.65807062	5.343485824	-9.64659566	-3.744926298	-9.38657796	7.8112125	2.184820093	-5.273903623	617.100637	42.617725	220.55269	-43.456343	-56.665695	324.103132	253.106369	-124.976002	442.721374	False	nan	310.065179
174	NO_ID	7.561571093	3.782158879	5.456404309	-2.417981506	-9.64659566	0.07843256935	-0.3494369335	-8.408764916	4.471877194	-5.273903623	3228.012522	-130.473495	34.481338	-32.021058	51.710876	281.275517	249.28301	-128.79936	186.297372	False	nan	310.065179
175	NO_ID	8.076113163	1.963866085	4.52436903	4.135563219	3.605761895	2.008423109	2.959990234	-8.897671438	8.782311472	6.397595141	2810.375331	-151.835231	-3.064974	-41.564806	7.042635	295.735308	15.290713	81.977649	-49.884174	False	nan	310.065179
176	NO_ID	8.076113163	1.963866085	4.52436903	5.861690115	3.605761895	2.008423109	9.248634297	-8.897671438	8.782311472	6.397595141	2841.799587	-170.701163	-109.971923	-41.564806	-5.040253	292.283054	15.290713	81.977649	-49.884174	False	nan	310.065179
177	NO_ID	-4.58967864	-4.723960082	4.52436903	5.861690115	3.605761895	-1.183202612	9.430524613	5.268410291	5.100558489	-7.432172613	826.160666	-127.854396	-157.887204	55.636647	248.817831	17.988176	241.652722	119.78938	138.331617	False	nan	310.065179
178	NO_ID	-4.58967864	-4.723960082	4.52436903	5.861690115	3.605761895	3.696707053	9.430524613	5.268410291	8.942228462	7.55363628	577.419991	-127.854396	-157.887204	44.873379	248.817831	17.988176	236.772813	114.90947	-56.796645	False	nan	310.065179
179	NO_ID	-4.58967864	-0.5856501968	2.261726737	7.68242439	2.310556352	-1.355937376	-1.056245613	5.268410291	2.158574175	7.55363628	590.919724	-75.702536	-12.718589	19.231727	18.152988	59.250387	108.678329	62.764158	366.846749	False	nan	310.065179
180	NO_ID	-4.337595752	-0.8450575274	-5.602893155	-3.65398114	1.885738701	9.182103946	-6.954863124	7.8112125	3.132724998	-9.67772454	1229.462371	-35.410169	97.239601	56.029725	147.995921	189.248316	94.543227	44.890644	359.970905	False	nan	310.065179
181	NO_ID	-4.337595752	-0.8450575274	1.071504868	-3.65398114	1.867427595	2.008423109	9.248634297	-1.872920927	3.132724998	-1.477401044	1897.45486	-171.177862	-197.588122	39.629078	87.507343	78.911251	101.510734	51.807969	302.568641	False	nan	310.065179
182	NO_ID	-4.337595752	-0.8450575274	3.563646352	-3.65398114	2.972197638	9.182103946	-8.22992645	7.8112125	3.619190039	-1.477401044	800.652995	-31.584979	118.915677	42.061403	110.610248	60.557006	110.377072	60.101069	248.5822	False	nan	310.065179
183	NO_ID	-4.337595752	-0.8450575274	5.456404309	-3.65398114	2.972197638	9.182103946	-4.116641743	-7.333903012	3.132724998	-8.812829981	3273.251194	-180.230873	18.699606	54.299936	144.755793	54.916683	110.377072	60.101069	353.916643	False	nan	310.065179
184	NO_ID	-3.339640492	0.4129154332	-2.250740074	5.262306589	-1.749626148	9.171117283	-2.729880673	6.124149297	2.902005066	8.244575335	656.622213	-52.986999	21.956542	13.563829	-34.397176	76.619415	60.040532	-14.717032	266.659015	False	nan	310.065179
185	NO_ID	-3.339640492	0.4129154332	4.52436903	5.262306589	3.605761895	3.696707053	-2.729880673	-8.897671438	2.902005066	-7.432172613	3207.084755	-188.183386	-8.0871	44.917325	-3.589008	10.72219	95.335924	65.732811	376.396251	False	nan	310.065179
186	NO_ID	-2.452162236	-3.230994598	4.52436903	5.861690115	1.885738701	2.008423109	9.248634297	-8.90621662	3.619190039	-8.812829981	3343.149976	-238.865474	-173.712882	36.876919	94.67442	-45.328352	137.858022	69.285781	279.95828	False	nan	310.065179
187	NO_ID	-2.452162236	1.963866085	-1.65807062	-4.675130467	3.605761895	7.136143071	9.248634297	-8.90621662	8.782311472	-8.812829981	3712.03374	-212.891171	-215.271767	73.082247	-18.016151	73.772733	64.783944	58.991671	88.173628	False	nan	310.065179
188	NO_ID	-1.454817347	-3.230994598	-1.363261818	-3.65398114	2.972197638	-0.04242072817	1.269264809	7.8112125	3.132724998	-1.477401044	808.89316	-60.481124	5.344707	11.794977	100.403297	6.260098	145.815648	89.095276	279.604683	False	nan	310.065179
189	NO_ID	-1.454817347	-0.8450575274	-1.363261818	2.43079928	2.972197638	9.182103946	-8.22992645	-8.093203528	9.579454939	-1.477401044	2955.293054	-163.193609	115.934629	48.800501	-38.353471	13.178033	78.965723	48.275052	39.572049	False	nan	310.065179
190	NO_ID	-1.454817347	2.837305826	-8.873867	-3.65398114	-0.6167790765	-2.121951964	-8.22992645	-8.093203528	3.132724998	0.6973479415	3359.117928	-144.781793	86.475723	19.58208	98.982065	221.820796	20.663702	5.261224	300.791243	False	nan	310.065179
191	NO_ID	-1.436506241	-4.030579546	-8.42097232	9.071626942	4.500564592	-2.052980132	7.285073397	1.187475204	5.438093204	8.315378277	1334.014383	-142.066866	-103.591723	1.9906	191.469081	127.894303	206.322466	128.280309	0.678791	False	nan	310.065179
192	NO_ID	2.019409772	-5.527817621	3.021637623	3.121127964	2.137821589	6.283455916	-1.999877926	-1.791131321	2.158574175	7.55363628	1506.610871	-134.681997	94.832301	-43.525315	167.308516	-61.204075	176.869735	163.385996	317.366479	False	nan	310.065179
193	NO_ID	2.983794671	-4.030579546	-1.65807062	9.071626942	4.500564592	-2.052980132	7.285073397	1.187475204	5.577257607	8.315378277	1055.230979	-124.385662	-59.388714	-32.675985	22.616759	12.773309	174.379799	170.752538	-20.906341	False	nan	310.065179
194	NO_ID	2.983794671	0.2755821406	-6.515396588	-7.084261605	4.500564592	-7.321085238	0.869472335	-2.629169591	2.981963561	5.912350841	2410.543128	-117.957854	7.593921	-32.234077	47.083983	177.523485	78.410065	83.534693	253.483929	False	nan	310.065179
195	NO_ID	2.983794671	0.2755821406	7.158726768	-7.084261605	4.500564592	7.136143071	0.869472335	-8.90621662	3.296914579	5.912350841	3547.560634	-174.451277	-4.960173	-30.659322	64.677936	22.230981	63.952837	69.077465	216.743803	False	nan	310.065179
196	NO_ID	4.302194281	0.2755821406	7.158726768	-4.675130467	-0.6167790765	7.136143071	-3.158970916	8.522293771	5.438093204	-9.981688894	828.199509	-0.235755	111.564379	1.287454	60.810757	65.441944	-1.415433	6.313844	137.379129	False	nan	310.065179
197	NO_ID	4.302194281	2.837305826	-1.363261818	-4.675130467	-0.6167790765	-2.121951964	1.269264809	8.522293771	3.296914579	0.6973479415	693.174437	-0.711844	15.790582	-25.653066	-67.550948	138.81071	-17.1962	-11.015199	264.663966	False	nan	310.065179
198	NO_ID	4.302194281	3.55998413	7.158726768	-2.417981506	-9.64659566	1.841181677	-0.3494369335	-8.90621662	3.296914579	-5.273903623	3376.404282	-149.098941	2.670064	-12.265206	16.575233	87.202862	254.553353	-144.149031	310.798797	False	nan	310.065179
199	NO_ID	5.701162755	-5.527817621	3.021637623	7.238074892	-5.475936155	6.283455916	-6.954863124	7.8112125	3.619190039	-9.67772454	677.558816	-18.668935	235.089267	-31.213538	179.584574	72.688235	237.875118	125.922747	247.771629	False	nan	310.065179
200	NO_ID	5.701162755	-3.230994598	-5.206152532	2.43079928	-3.954893643	-0.04242072817	7.277138585	-8.140202033	9.579454939	-5.207373272	3099.766572	-193.443556	-57.132176	-5.75927	113.589445	217.384583	124.182864	68.744628	29.898292	False	nan	310.065179
201	NO_ID	5.701162755	-3.230994598	3.021637623	7.238074892	-5.475936155	-2.597430342	-6.954863124	5.268410291	3.619190039	-9.67772454	762.61925	-30.07004	211.629078	-26.619892	43.991056	91.06282	169.771953	50.005042	261.552567	False	nan	310.065179
202	NO_ID	5.701162755	2.091433454	-1.363261818	-7.878963591	1.510361034	6.177861873	-4.116641743	1.233252968	3.619190039	-8.812829981	1807.573091	-48.28898	112.729575	-17.704825	-16.732499	209.223303	-19.406712	23.639964	287.432873	False	nan	310.065179
203	NO_ID	5.701162755	2.091433454	-1.363261818	-7.878963591	2.972197638	9.182103946	-8.22992645	-7.333903012	3.132724998	-1.477401044	3384.97032	-113.053529	165.521104	-34.808008	-16.732499	209.223303	-2.752649	41.101435	290.071311	False	nan	310.065179
204	NO_ID	6.000854518	-5.527817621	-5.540635395	7.68242439	-5.475936155	6.283455916	-0.1193273721	8.522293771	2.326425977	7.55363628	641.243319	-31.577044	123.304239	-74.537614	226.535515	213.65015	237.231083	132.743028	282.228383	False	nan	310.065179
