FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
198	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
199	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
200	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
201	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
202	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
203	-2.99457	-3.67747	-3.71086	-3.44813	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.534637
204	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.614909
205	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.614909
206	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.614909
207	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.614909
208	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.15489	-3.614909
209	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
210	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
211	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
212	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
213	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
214	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
215	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
216	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
217	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
218	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
219	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
220	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
221	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
222	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
223	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
224	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
225	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
226	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
227	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
228	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
229	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
230	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
231	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
232	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
233	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
234	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
235	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
236	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
237	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
238	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
239	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
240	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
241	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
242	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
243	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
244	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
245	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
246	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
247	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
248	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
249	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
250	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
251	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
252	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
253	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
254	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
255	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
256	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
257	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-3.89852	-3.43776	-3.35788	-3.635208
258	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
259	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
260	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
261	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
262	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
263	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
264	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
265	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
266	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
267	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
268	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
269	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
270	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
271	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
272	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
273	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
274	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
275	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
276	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
277	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
278	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
279	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
280	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
281	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
282	-2.99457	-3.67747	-3.71086	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.705503
283	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
284	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
285	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
286	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
287	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
288	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
289	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
290	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-3.43776	-3.35788	-3.7210100000000006
291	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
292	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
293	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
294	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
295	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
296	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
297	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
298	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
299	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
300	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
301	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
302	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
303	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
304	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
305	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
306	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
307	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
308	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
309	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
310	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
311	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
312	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
313	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
314	-2.99457	-3.67747	-3.86593	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.7991240000000004
315	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
316	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
317	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
318	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
319	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
320	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
321	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
322	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
323	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
324	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
325	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
326	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
327	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
328	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
329	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
330	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
331	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
332	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
333	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
334	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
335	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
336	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
337	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
338	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
339	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
340	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
341	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
342	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
343	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
344	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
345	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
346	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
347	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
348	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
349	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
350	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
351	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
352	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
353	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
354	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
355	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
356	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
357	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
358	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
359	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
360	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
361	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
362	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
363	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
364	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
365	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
366	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
367	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
368	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
369	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
370	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
371	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
372	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
373	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
374	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
375	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
376	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
377	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
378	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
379	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
380	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
381	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
382	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
383	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
384	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
385	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
386	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
387	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
388	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
389	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
390	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
391	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
392	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
393	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
394	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
395	-2.99457	-3.67747	-4.00199	-4.25085	-3.64679	-3.75159	-3.62579	-4.60147	-4.2189	-3.35788	-3.8127299999999997
