%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
278      NO_ID      -1.321430262   1.28159076     4.975909219    0.02623904468  0.6796239117   4.839083896    4.40303255     -2.711924118   -1.068649114   0.1743464495   775744.4616    	-5.61746e+07	-5.61746e+07	-5.61746e+07
279      NO_ID      -2.40375585    -3.124563002   -3.810368852   0.09070434336  -1.292101129   2.696329888    -5.023569546   -2.333354596   2.50930849     -4.612216344   988.494813     	-5.61746e+07	-5.61746e+07	-5.61746e+07
280      NO_ID      -0.188054874   3.521732163    2.552458247    3.805756368    4.307277398    -4.388776335   -3.44386866    -4.620571079   2.221874884    -2.22882109    20.048929      	-5.61746e+07	-5.61746e+07	-5.61746e+07
281      NO_ID      4.747113819    4.90195507     -3.881131887   -1.38362244    0.4976584508   -1.934416812   0.2566345478   2.216845378    -4.839739957   5.050547318    4960421.792    	-5.61746e+07	-5.61746e+07	-5.61746e+07
282      NO_ID      3.4402395      5.065280151    -3.1964964     -4.474993748   1.580071238    3.937294092    3.221797985    -0.3612636401  0.562000921    4.269479823    -504.033933    	-5.61746e+07	-5.61746e+07	-5.61746e+07
283      NO_ID      -0.6103634098  2.102171434    3.195290412    4.685954594    0.9988682489   4.61865973     -3.625922527   -2.63990486    1.039013017    3.491771807    8719.815342    	-5.61746e+07	-5.61746e+07	-5.61746e+07
284      NO_ID      4.734318356    4.888614912    -2.809175271   2.831221784    -0.9354682521  -4.01491373    2.944938096    -4.585420742   -0.926407197   4.914240808    5377104.316    	-5.61746e+07	-5.61746e+07	-5.61746e+07
285      NO_ID      -2.508279289   1.429990061    0.5629551485   -0.1728194595  3.583343868    3.820381746    4.35599976     -4.712029109   1.08676821     -2.84668713    -0.342063      	-5.61746e+07	-5.61746e+07	-5.61746e+07
286      NO_ID      -0.9268618707  -2.727461199   4.039634351    2.934541077    4.991874351    2.112224682    -1.919763559   0.7738671664   1.58546573     2.442523688    -1812.774967   	-5.61746e+07	-5.61746e+07	-5.61746e+07
287      NO_ID      4.114804906    -3.433938522   -1.564731754   -2.126582774   -3.876677946   1.793753756    1.05937588     -2.429580506   3.160435227    2.554867505    653.788376     	-5.61746e+07	-5.61746e+07	-5.61746e+07
288      NO_ID      -4.664732222   -2.714460954   -2.745246247   2.086324328    3.092980083    -4.76373703    2.431739086    2.398815931    2.01935243     3.896288547    -0.518326      	-5.61746e+07	-5.61746e+07	-5.61746e+07
289      NO_ID      -4.14941648    -4.842772846   -4.963224282   -1.870510796   -0.8749481611  -0.6137428644  -3.496322269   4.671630235    -4.230648598   2.049009098    420.289585     	-5.61746e+07	-5.61746e+07	-5.61746e+07
290      NO_ID      1.281316951    0.3739940764   -1.641557506   -3.09700158    -1.385559261   -1.334507869   -3.473752793   5.11679966     2.53188104     -4.115355315   -172579.3835   	-5.61746e+07	-5.61746e+07	-5.61746e+07
291      NO_ID      -0.7550950936  -3.523238167   2.856126908    -2.195053853   2.449898905    0.4108881118   4.036494731    1.366950615    -4.221012201   0.167939632    2125.794206    	-5.61746e+07	-5.61746e+07	-5.61746e+07
292      NO_ID      -2.351242593   -1.174267772   -3.438440489   4.690701613    -1.137986506   2.180801028    3.762874851    0.3976139476   -4.022383079   0.2875909497   36307.62335    	-5.61746e+07	-5.61746e+07	-5.61746e+07
293      NO_ID      -3.920940575   -4.848244719   -4.768998599   -4.079451527   3.698183846    -1.424103444   -4.02658811    1.293628262    2.490194253    1.814805077    -12976.22115   	-5.61746e+07	-5.61746e+07	-5.61746e+07
294      NO_ID      -2.141304158   4.701020236    -1.79289657    3.107354564    1.308152602    0.8407873277   -0.0873836637  -4.337235722   2.639217366    -2.353729352   22827.66473    	-5.61746e+07	-5.61746e+07	-5.61746e+07
295      NO_ID      -4.802020883   4.115012493    0.05496423009  2.183815058    3.219684757    5.081715965    -3.43977199    2.792164177    -2.016680344   0.0534568763   -53067.31034   	-5.61746e+07	-5.61746e+07	-5.61746e+07
296      NO_ID      2.223050469    -2.950767464   -1.22876119    2.290687131    -2.821396607   2.227221407    -4.529820227   1.711438959    -0.005408661368 1.256628388    52521.6835     	-5.61746e+07	-5.61746e+07	-5.61746e+07
297      NO_ID      3.82479001     -3.474304465   -4.155151343   1.171379941    -4.137330684   3.723190579    -0.9759427147  1.810794562    0.7441993741   4.718879971    98563.98472    	-5.61746e+07	-5.61746e+07	-5.61746e+07
298      NO_ID      3.915517067    -4.384649076   4.482977662    -0.514438298   -3.604474286   -0.5593303039  -0.344418142   -3.035712632   4.697791247    -4.862508793   -100934.9354   	-5.61746e+07	-5.61746e+07	-5.61746e+07
299      NO_ID      0.7735305814   -4.071519122   3.898122672    0.2277561308   -1.862709621   -2.8805979     0.5110896327   -1.476542385   -4.72786994    1.089924782    -149.19893     	-5.61746e+07	-5.61746e+07	-5.61746e+07
300      NO_ID      -3.670982127   -2.196600336   -3.061841558   -4.371072898   -2.86218933    2.703930634    -0.1578288627  -0.4696960809  0.8579682569   1.952493266    4167.699924    	-5.61746e+07	-5.61746e+07	-5.61746e+07
301      NO_ID      4.372845759    1.93867225     -0.4154905536  0.5302661064   3.382449855    -3.645287093   -0.4201792695  3.647017354    -1.219326628   -2.982633809   9968.799179    	-5.61746e+07	-5.61746e+07	-5.61746e+07
302      NO_ID      4.311975779    2.896920294    -2.660623339   0.9835336714   2.890414552    0.6373695877   1.23066078     -1.084269712   3.878942413    -4.694868874   -979.768672    	-5.61746e+07	-5.61746e+07	-5.61746e+07
303      NO_ID      0.6934529379   1.743527721    -3.409596743   -2.052456025   2.931593727    -3.584229531   1.77427966     1.438239244    -4.153031129   -4.154191603   3128.146604    	-5.61746e+07	-5.61746e+07	-5.61746e+07
304      NO_ID      -2.035938323   4.064597067    2.642910808    -1.718043836   1.637248967    2.363396038    0.6372060516   -1.51788998    -3.336887011   1.420011204    8919.576681    	-5.61746e+07	-5.61746e+07	-5.61746e+07
305      NO_ID      -4.952708425   0.7894935635   -2.021677536   -2.014339512   -1.564183772   -3.156661696   -0.5731166008  3.469290685    1.808540862    3.826275176    791047.0903    	-5.61746e+07	-5.61746e+07	-5.61746e+07
306      NO_ID      3.054383201    1.89845311     -0.5385777357  0.283996513    1.289394363    3.011051768    0.6670693901   -1.364760073   0.07745532755  1.311690081    -133.149641    	-5.61746e+07	-5.61746e+07	-5.61746e+07
307      NO_ID      4.809307666    -4.526062913   3.420626849    3.115456804    4.362509799    2.302185925    -4.12115642    -0.915955017   -3.735971383   1.208959129    10051.76759    	-5.61746e+07	-5.61746e+07	-5.61746e+07
308      NO_ID      4.560938019    -0.9547063951  0.3296172692   0.03744332077  4.669892158    -2.722495474   -4.661426458   1.645517953    -2.019760426   -0.5134803083  45034.06227    	-5.61746e+07	-5.61746e+07	-5.61746e+07
309      NO_ID      0.7136316279   2.96676998     3.943060274    -2.265982007   -1.799585789   3.321642799    -1.629484938   -4.993352122   3.77088138     1.843360494    2228.74778     	-5.61746e+07	-5.61746e+07	-5.61746e+07
310      NO_ID      1.271140702    3.42178461     2.093939556    -2.037887915   2.017810415    -1.540358842   -2.091059788   -0.7618610696  -4.598996048   -3.806574215   -35681.26941   	-5.61746e+07	-5.61746e+07	-5.61746e+07
311      NO_ID      -1.774282487   -1.485763462   4.133489432    3.396881532    3.387906083    -4.102458748   -4.104183411   -2.370590781   1.320745662    -2.547660888   -4607.680193   	-5.61746e+07	-5.61746e+07	-5.61746e+07
312      NO_ID      -3.929032311   2.513950957    1.733734945    -4.156784863   4.436807165    1.73801926     -3.830300788   3.014651398    -0.2739592196  3.567396464    30.366686      	-5.61746e+07	-5.61746e+07	-5.61746e+07
313      NO_ID      -0.864902275   4.387463884    1.865498598    -1.445055168   2.237785576    -1.057816909   -2.088787077   -3.524410633   3.630486163    -2.579051746   -2455226.93    	-5.61746e+07	-5.61746e+07	-5.61746e+07
314      NO_ID      2.29870417     -1.199017046   0.4405069329   0.08002193216  3.488613853    -1.106977757   1.104845851    4.024217457    -0.1771958137  1.709958499    504.110009     	-5.61746e+07	-5.61746e+07	-5.61746e+07
315      NO_ID      -3.130318841   1.851239184    4.656962313    -4.994398074   -3.568431257   1.055855549    -0.1557900835  3.076066936    -2.302998332   0.7070396975   -1863.380687   	-5.61746e+07	-5.61746e+07	-5.61746e+07
316      NO_ID      4.975198526    -1.678368223   2.865267719    -2.165443867   -1.65507706    -5.040148087   -4.488889985   3.546025624    1.252654875    -0.06951741937 -98931.8646    	-5.61746e+07	-5.61746e+07	-5.61746e+07
317      NO_ID      0.5551169136   1.209966491    -0.7331885842  -3.98053452    -2.92367123    3.617633237    -3.558183402   -0.788442252   -0.7889301947  1.250216916    312780.858     	-5.61746e+07	-5.61746e+07	-5.61746e+07
318      NO_ID      -2.813335685   4.587147989    -0.7637484578  4.639669966    1.333126529    0.7375709513   -4.285021023   -0.4283396365  -0.3842710807  2.995947131    -7297.486983   	-5.61746e+07	-5.61746e+07	-5.61746e+07
319      NO_ID      -0.2263249994  -4.804265551   -2.891122717   -2.299501585   -1.963133162   -1.099053433   1.168943952    -4.119004211   4.536226401    3.557122568    136.811304     	-5.61746e+07	-5.61746e+07	-5.61746e+07
320      NO_ID      -4.662222819   -1.498920868   -1.963030847   0.6205539158   -4.910337324   -3.879405221   -3.083555421   -0.6759587458  -4.678640566   -0.9519871597  140756.2464    	-5.61746e+07	-5.61746e+07	-5.61746e+07
321      NO_ID      0.09821893458  2.125633515    -1.837514785   0.7290052823   -4.888220978   -0.8099717883  -4.235846071   -3.384912466   3.216180662    -2.61161003    85.576675      	-5.61746e+07	-5.61746e+07	-5.61746e+07
322      NO_ID      -2.817453426   -3.179734859   0.7562321309   2.153423694    4.432028131    3.336800484    -2.874268321   4.492329874    3.068188056    -1.60334297    3915.522691    	-5.61746e+07	-5.61746e+07	-5.61746e+07
323      NO_ID      -0.7295282296  -3.900954489   3.377901019    1.822430347    1.746839689    1.054646934    0.01101250887  0.7672366503   2.786382388    3.208794812    59257.43011    	-5.61746e+07	-5.61746e+07	-5.61746e+07
324      NO_ID      -3.336454467   -1.550225909   -4.086860599   2.05391199     1.058810747    -1.687772435   -1.591307376   1.776928676    5.000257568    -0.3510495211  11501.57373    	-5.61746e+07	-5.61746e+07	-5.61746e+07
325      NO_ID      -0.0466653228  4.175919661    -0.27825619    3.028215465    2.417313055    -4.539489093   3.046821403    -2.312687544   1.700456136    -0.2737211586  2634.817125    	-5.61746e+07	-5.61746e+07	-5.61746e+07
326      NO_ID      2.27887215     3.404225921    3.945051422    0.4792423608   -4.253641781   4.722579951    2.161238159    2.649734205    0.3227842642   -2.164870952   2838.038778    	-5.61746e+07	-5.61746e+07	-5.61746e+07
327      NO_ID      3.9211941      -1.130764297   0.6844673565   4.322861094    1.526408599    3.149325642    0.1560595155   1.45227783     -3.726505756   -3.542236542   -12.008218     	-5.61746e+07	-5.61746e+07	-5.61746e+07
328      NO_ID      4.978644061    5.030733609    -0.1402308822  -1.660437692   -2.97628919    -0.0924204946  3.168747267    -1.104686649   -1.348515795   -3.384964971   -8004124.707   	-5.61746e+07	-5.61746e+07	-5.61746e+07
329      NO_ID      0.16949991     2.064986642    2.870498289    3.824743466    -4.256570735   -3.544336013   -3.575371503   -2.948852781   0.2313057257   -3.644668459   100.665808     	-5.61746e+07	-5.61746e+07	-5.61746e+07
330      NO_ID      3.126759829    -0.2275608374  -5.094993758   -4.680093899   -4.898153238   -3.901474313   4.881218576    -4.239387788   -1.470559009   3.674738993    3732.063084    	-5.61746e+07	-5.61746e+07	-5.61746e+07
331      NO_ID      -0.7378548077  -0.4857533576  -2.776681799   -4.010992388   -2.829068626   -3.836402068   2.870450848    3.027410497    -0.8717821149  1.397994679    -2945.682383   	-5.61746e+07	-5.61746e+07	-5.61746e+07
332      NO_ID      -2.735042657   -0.5019318559  1.791297682    0.7401441601   -1.997100552   1.451021555    -4.360722665   -2.985837935   3.261819605    -3.557899403   -6497.875503   	-5.61746e+07	-5.61746e+07	-5.61746e+07
333      NO_ID      -4.460997414   1.296458161    -1.14767999    3.102410215    0.1284900928   -1.107010072   0.5617233732   -0.3952666642  2.513174585    -1.074748524   -7.515672      	-5.61746e+07	-5.61746e+07	-5.61746e+07
334      NO_ID      3.18554037     4.656999268    -4.37329741    0.7104357842   0.4542249467   -4.881320639   2.524027966    -2.981971334   -3.432217521   -3.359873456   -6140.281181   	-5.61746e+07	-5.61746e+07	-5.61746e+07
335      NO_ID      -3.924027919   4.702761798    -3.242465877   1.156010998    3.796840591    -2.18019018    -3.736361365   4.894543924    4.679734478    -1.142631753   -3217.711276   	-5.61746e+07	-5.61746e+07	-5.61746e+07
336      NO_ID      4.819992471    0.9734534006   -2.688696312   0.2010880447   0.4867678954   -0.6519811991  -1.048013127   -1.156631172   -3.98011187    4.179796962    364419.6341    	-5.61746e+07	-5.61746e+07	-5.61746e+07
337      NO_ID      -3.832379197   -1.197171958   0.7309010485   -3.746077461   -4.803880353   3.582910041    -3.470939345   1.202435444    -4.427493343   1.199383681    -360.984273    	-5.61746e+07	-5.61746e+07	-5.61746e+07
338      NO_ID      -3.743811621   2.558085431    -4.018163542   -0.4746543338  -0.5553883865  4.467387957    3.709397821    2.729173673    4.261930012    1.457716783    -80.559767     	-5.61746e+07	-5.61746e+07	-5.61746e+07
339      NO_ID      4.100219259    -2.814917563   -1.519486697   0.5470763328   -0.8080742291  -3.063569154   -2.68676761    1.896772502    1.935447029    -3.42179058    -22788.3002    	-5.61746e+07	-5.61746e+07	-5.61746e+07
340      NO_ID      2.158398279    -4.120128803   -4.124788451   -0.5194914415  3.627342848    -4.208752274   1.420529388    -4.84258162    -1.749288805   -1.256951445   -1158.177133   	-5.61746e+07	-5.61746e+07	-5.61746e+07
341      NO_ID      -4.979694219   -2.20073151    -0.8144844798  1.83934789     -0.640008066   -4.615565238   4.435048899    2.906851067    0.4058748748   1.699020441    227530.0613    	-5.61746e+07	-5.61746e+07	-5.61746e+07
342      NO_ID      1.343478406    0.6415713432   0.1695658995   3.174072074    -3.770652551   2.002574962    -1.602611683   -3.894558892   -1.771292456   -2.432308348   -12.401898     	-5.61746e+07	-5.61746e+07	-5.61746e+07
343      NO_ID      2.449693669    -3.038504623   -1.267205442   1.278143228    -1.766772121   1.860965351    4.284646539    4.374386       -2.894493193   2.492912139    -8433.600754   	-5.61746e+07	-5.61746e+07	-5.61746e+07
344      NO_ID      1.864499758    2.247435363    -2.713847579   -2.67625749    4.46036601     -1.668463901   -4.752781858   2.235308002    -1.738409003   -2.720107316   236.770886     	-5.61746e+07	-5.61746e+07	-5.61746e+07
345      NO_ID      -1.580878356   2.977466687    -0.5973889282  -5.115716505   -4.807300353   -2.697031268   3.475479645    3.426392898    -2.374567164   -4.070326967   2240.514738    	-5.61746e+07	-5.61746e+07	-5.61746e+07
346      NO_ID      -2.485584844   3.975521578    0.5911657455   2.922685183    0.2898783375   -2.254781331   2.130175231    2.815115737    4.850189099    -3.511809978   -529.583517    	-5.61746e+07	-5.61746e+07	-5.61746e+07
347      NO_ID      -0.452091172   -0.2163269974  -0.60784498    3.469420366    3.988083271    -3.324456686   -4.703523912   0.6736070517   -4.12628231    5.093215442    -7.433523      	-5.61746e+07	-5.61746e+07	-5.61746e+07
348      NO_ID      -0.4469023301  5.072537508    -4.102103233   1.870965265    -1.726795939   -2.099343732   3.369889874    0.2991063239   -0.7600149134  -4.290650119   -31271.96396   	-5.61746e+07	-5.61746e+07	-5.61746e+07
349      NO_ID      4.652087035    -5.013203406   -2.189649418   1.122224615    -0.8508932952  4.316387448    -4.876162529   -2.943622855   -4.029326114   -3.764000463   -50913.31638   	-5.61746e+07	-5.61746e+07	-5.61746e+07
350      NO_ID      -0.9732601623  -4.303548278   -4.615915546   -1.452584689   -1.430873736   5.06512548     4.443936858    -1.313229907   -4.255049815   1.537763074    -105484.8307   	-5.61746e+07	-5.61746e+07	-5.61746e+07
351      NO_ID      3.579561695    1.693413499    4.24068089     2.723712748    4.640161776    -0.6410254028  -1.233945606   -2.923805579   1.359631789    -4.348516163   257093.5713    	-5.61746e+07	-5.61746e+07	-5.61746e+07
352      NO_ID      -1.421605538   -3.004270438   0.6667457989   3.436642083    -4.196505341   2.454732135    -0.2769988991  3.679502625    2.040614923    2.855010809    1365.84216     	-5.61746e+07	-5.61746e+07	-5.61746e+07
353      NO_ID      -0.5873073461  0.4854334142   -2.600607399   -4.088551082   4.361962628    3.345888991    -3.723736166   2.046252931    -4.786986713   0.7943103341   9.606587       	-5.61746e+07	-5.61746e+07	-5.61746e+07
354      NO_ID      2.406216377    3.51864737     1.906340745    -1.091092346   1.850937036    -0.4212368609  -3.887921957   -2.864337953   -2.687983984   1.933184026    -254.536605    	-5.61746e+07	-5.61746e+07	-5.61746e+07
355      NO_ID      -0.8142390279  -4.275341568   -1.58572665    3.412185053    4.594186277    4.888759971    -0.3711748435  -2.175594438   1.824278258    2.084677881    341567.508     	-5.61746e+07	-5.61746e+07	-5.61746e+07
356      NO_ID      3.670218486    -0.3979039361  -0.8514539413  -5.106390839   -1.670824631   -3.469573864   3.672064924    -0.08482962851 -2.371566318   -4.835109749   -226026.1131   	-5.61746e+07	-5.61746e+07	-5.61746e+07
357      NO_ID      -2.119768184   -1.983872159   -1.499383896   0.4948583248   2.203864211    2.265788869    -1.446486638   -1.340929335   1.240670217    3.304331426    -6256731.507   	-5.61746e+07	-5.61746e+07	-5.61746e+07
358      NO_ID      -2.297598313   -0.6948461035  -4.678461776   2.052937926    -5.072280779   -1.823050345   -1.927145713   -0.41800298    -0.7360840205  -1.444132217   1356.837793    	-5.61746e+07	-5.61746e+07	-5.61746e+07
359      NO_ID      2.636872939    -0.796515787   -3.360832423   -1.670539153   1.328448804    4.039049558    3.345923595    -3.142145518   -2.359726666   -0.406077459   -27907.24381   	-5.61746e+07	-5.61746e+07	-5.61746e+07
360      NO_ID      -0.1077324462  1.820775979    4.661885996    -4.162071085   -2.488717698   2.521652645    -1.943997925   3.066870607    -3.26570187    -0.251330011   -2256.004778   	-5.61746e+07	-5.61746e+07	-5.61746e+07
361      NO_ID      -4.864188137   3.749982528    -1.243651088   -2.203833717   -1.753280643   3.332235636    2.324332212    -0.548511236   -2.828342937   -1.879748143   -60604.47813   	-5.61746e+07	-5.61746e+07	-5.61746e+07
362      NO_ID      -0.1285264183  0.4964881542   -1.123592938   -1.666500829   -2.479433712   4.957606959    -0.3798355939  -4.376826296   2.840451421    0.5870273044   -2052.449342   	-5.61746e+07	-5.61746e+07	-5.61746e+07
363      NO_ID      -1.370997708   -2.35848646    -0.04193916084 1.688523706    3.977923245    -0.004022996428 4.065499043    -2.677584742   2.633235115    -0.4974247672  4918.943502    	-5.61746e+07	-5.61746e+07	-5.61746e+07
364      NO_ID      -4.069214458   1.672604793    2.668754219    2.552156504    -1.265630735   -2.975755686   -1.365810593   2.901366633    0.3890064742   4.911811867    -1261.952454   	-5.61746e+07	-5.61746e+07	-5.61746e+07
365      NO_ID      -2.061727603   0.7041689518   -2.472426437   -0.1511283184  -0.4936470153  -2.325386561   3.308068499    -4.49274199    0.2453774763   -2.660755328   55001.02488    	-5.61746e+07	-5.61746e+07	-5.61746e+07
366      NO_ID      -4.161725869   3.313324212    1.920034221    3.775154242    1.977343434    4.411092281    -0.3720330407  3.880685009    4.112952637    -3.845026521   -12778.09636   	-5.61746e+07	-5.61746e+07	-5.61746e+07
367      NO_ID      3.238822331    -0.9530904035  -3.230412025   -1.054896977   -4.213499817   3.54856852     3.031112517    -0.09192110304 1.322021149    -1.590551775   -1585.182054   	-5.61746e+07	-5.61746e+07	-5.61746e+07
368      NO_ID      -4.48323749    -3.852500438   -1.454863146   1.235104693    1.924567812    -1.94877724    4.660923452    0.1404605127   -4.720162992   -2.499411439   -1618.72744    	-5.61746e+07	-5.61746e+07	-5.61746e+07
369      NO_ID      -1.237732013   5.11806006     3.235420798    3.317358336    -1.958453415   -4.366551823   1.443506382    2.451765364    1.060478766    -4.373372135   -12948.84479   	-5.61746e+07	-5.61746e+07	-5.61746e+07
370      NO_ID      -3.207217568   -0.3456731154  -3.64805077    4.330707364    0.2786619545   3.791469831    -0.2865529372  -3.295214919   -4.757146897   0.5520996502   -920.256126    	-5.61746e+07	-5.61746e+07	-5.61746e+07
371      NO_ID      -3.47622848    4.467943806    2.811553234    -3.824796514   3.364990749    -0.1204892564  2.457067045    -1.994175938   -0.59499172    4.454161963    -106142.5965   	-5.61746e+07	-5.61746e+07	-5.61746e+07
372      NO_ID      1.00099438     -0.6074555662  -0.2257013298  -4.56225017    -0.6186147192  -3.45758563    0.3583225943   1.207842949    4.536443829    -3.028561548   -259984.181    	-5.61746e+07	-5.61746e+07	-5.61746e+07
373      NO_ID      2.2614511      -2.671362771   4.805910363    -0.1845282007  1.354530628    2.076270817    -2.036373757   -3.253731884   -3.871775855   2.263197673    -10914.29766   	-5.61746e+07	-5.61746e+07	-5.61746e+07
374      NO_ID      2.954944681    -0.2447445322  3.05864694     1.879124363    2.283174718    4.037493653    -2.324177502   3.148719114    0.2021547009   -2.065942811   2313.279468    	-5.61746e+07	-5.61746e+07	-5.61746e+07
375      NO_ID      0.8553775529   -0.6294682816  -1.553408216   3.868117566    -2.308076209   -2.716839832   -1.767058786   -2.957012681   -3.792128791   -0.5485935428  1641.059711    	-5.61746e+07	-5.61746e+07	-5.61746e+07
376      NO_ID      -2.911437687   4.426797189    -2.659637927   -2.934636792   3.639434857    4.461636204    -0.8003124312  4.508968296    -4.009853053   -4.160254645   2397.85477     	-5.61746e+07	-5.61746e+07	-5.61746e+07
377      NO_ID      2.952676901    2.600671881    -5.067688365   3.681650147    -2.825983266   -3.180747665   4.213986682    4.634172272    1.093383167    -4.309107203   -115.395738    	-5.61746e+07	-5.61746e+07	-5.61746e+07
378      NO_ID      0.9943172483   -0.1900073076  1.427180865    4.548806047    -0.05676515343 -1.731933773   3.709070963    -2.764321455   -1.070691808   -3.437213167   -7159.97086    	-5.61746e+07	-5.61746e+07	-5.61746e+07
379      NO_ID      1.36789316     1.380340565    -4.456125831   1.253153427    -1.930348533   -3.047795791   -3.82385364    -1.268126686   -3.965215129   -1.45067839    -542976.9944   	-5.61746e+07	-5.61746e+07	-5.61746e+07
380      NO_ID      -0.4542670276  4.174067301    -0.6908668879  0.7602152137   -2.582904137   -3.509837007   2.80942717     1.40244077     -1.65797314    -2.514564956   -31792.8362    	-5.61746e+07	-5.61746e+07	-5.61746e+07
381      NO_ID      3.467457208    1.713292569    0.4281992461   -1.975270308   -0.2880662848  1.989951523    1.275251716    0.8355870656   4.67181169     -1.180924123   148106.8146    	-5.61746e+07	-5.61746e+07	-5.61746e+07
382      NO_ID      4.664208307    4.149016656    -1.877055491   1.768364595    4.423744907    -2.759347128   0.6128235891   -1.713937434   -1.026445911   2.923566955    -7463.229583   	-5.61746e+07	-5.61746e+07	-5.61746e+07
383      NO_ID      -1.764782985   4.572369785    -3.3810226     -3.086843542   -4.739412174   1.659590782    -1.017735198   -4.275473089   -3.79620388    2.641393989    31.740337      	-5.61746e+07	-5.61746e+07	-5.61746e+07
384      NO_ID      2.811884173    1.737300185    4.56420227     2.707556075    -0.6650487116  4.606303978    3.750953659    4.838153095    -1.000930417   1.682480639    1479694.343    	-5.61746e+07	-5.61746e+07	-5.61746e+07
385      NO_ID      -3.072205042   -4.470138969   1.254346021    -2.366428317   -0.4007194735  3.027808069    -4.429780812   3.713893689    -3.628761338   0.8481839446   -2370.313515   	-5.61746e+07	-5.61746e+07	-5.61746e+07
386      NO_ID      1.835712994    -0.2917098452  2.192631692    -2.19916057    5.10830441     3.112218455    1.135578788    -1.687312511   -4.101369004   3.97115355     -4316.407951   	-5.61746e+07	-5.61746e+07	-5.61746e+07
387      NO_ID      3.009556788    -3.979057102   1.427292197    -3.820038041   1.420637129    -3.031772651   -0.7629403142  -2.257860278   1.582311848    0.6352284411   -21.188104     	-5.61746e+07	-5.61746e+07	-5.61746e+07
388      NO_ID      -4.243523345   0.7031475523   0.8409121923   2.011215304    0.2556123234   -4.723680563   -0.1792187858  -1.570133718   -0.7573949174  -1.216376136   -2411.361367   	-5.61746e+07	-5.61746e+07	-5.61746e+07
389      NO_ID      2.532572821    -2.728591303   -4.714024677   -1.732747811   0.2675456692   1.280062302    -0.232894404   -2.57624875    -4.292732882   3.078450302    6.16439        	-5.61746e+07	-5.61746e+07	-5.61746e+07
390      NO_ID      0.3645528724   3.520125598    -3.969071683   -4.827782025   1.227502444    -2.966417607   1.97927481     -4.088263587   -1.046114629   0.03143372299  2281.249506    	-5.61746e+07	-5.61746e+07	-5.61746e+07
391      NO_ID      1.504176462    -1.866196493   -0.04445091488 0.4334736039   4.750861206    -3.795712728   0.6561824587   -0.02141652347 -1.547509902   0.6010729816   68217.77794    	-5.61746e+07	-5.61746e+07	-5.61746e+07
392      NO_ID      3.508937792    2.557470611    -4.111435332   -1.373622044   4.734310317    4.753495464    -0.4817339589  3.337352003    -3.844881863   3.710528554    -5012.450912   	-5.61746e+07	-5.61746e+07	-5.61746e+07
393      NO_ID      3.375977873    0.220111344    2.771357988    -3.546292028   4.509890542    1.250335129    1.902511247    -4.013470153   -3.512866401   3.094399671    283.027326     	-5.61746e+07	-5.61746e+07	-5.61746e+07
394      NO_ID      0.4551492336   0.413168328    1.400088709    -0.2290669514  0.3117481305   -3.329171247   -2.021142419   -3.260641607   2.876504892    2.377724184    -5591.952965   	-5.61746e+07	-5.61746e+07	-5.61746e+07
395      NO_ID      -0.3869150283  -0.4808802249  -2.793940376   2.884098009    -3.124762367   3.078893241    4.238700342    0.1566440941   1.037288921    -5.005098662   -684.13768     	-5.61746e+07	-5.61746e+07	-5.61746e+07
396      NO_ID      -2.929671949   -5.076452227   -0.2525727774  4.609330425    3.416453389    4.652114439    -4.55262721    -2.725524401   -4.368600039   -2.260857695   13251.6975     	-5.61746e+07	-5.61746e+07	-5.61746e+07
397      NO_ID      -0.9854346685  -4.120473866   0.3157341839   2.224429401    -0.2550573422  3.811250128    4.480903592    -4.653332414   4.562111015    -1.720169886   -48437.36001   	-5.61746e+07	-5.61746e+07	-5.61746e+07
398      NO_ID      -5.018804221   -4.162544131   -0.1992069126  0.4094197585   -0.1621187139  -0.8892250423  -5.045285606   1.324814084    4.390313034    -1.448842304   -4862645.237   	-5.61746e+07	-5.61746e+07	-5.61746e+07
399      NO_ID      2.177274827    -4.301989555   1.101549485    -0.1778015257  1.76975797     -2.877794789   -3.577022485   0.02309436084  -0.9730773763  -1.231464179   24291.46793    	-5.61746e+07	-5.61746e+07	-5.61746e+07
400      NO_ID      -4.672360582   2.195695919    -1.898695606   -3.537044753   -3.911168565   -4.450075102   0.5477684095   0.5836585882   -0.3701080491  -4.725981026   -18.539298     	-5.61746e+07	-5.61746e+07	-5.61746e+07
401      NO_ID      0.2153855873   -4.974433985   4.288019337    -0.3789985587  -0.5487760332  2.96121034     2.662191914    4.899504776    -4.103231477   3.388561625    132957.9823    	-5.61746e+07	-5.61746e+07	-5.61746e+07
402      NO_ID      3.941007213    4.188229622    1.815263794    4.178591032    3.65946793     3.23750142     -2.673632411   -2.619928612   -1.140174234   -3.868358306   11606.46441    	-5.61746e+07	-5.61746e+07	-5.61746e+07
403      NO_ID      -2.337589325   3.016221293    -4.608721432   -3.42111515    -1.082320345   -4.31803761    -2.378105901   -2.105884746   -4.16492773    0.6996399477   65.962407      	-5.61746e+07	-5.61746e+07	-5.61746e+07
404      NO_ID      4.598994879    3.78693942     -4.749166727   1.554821103    -0.601716111   4.077322649    1.481769646    0.4224387099   3.607397837    -1.504554642   4038.247541    	-5.61746e+07	-5.61746e+07	-5.61746e+07
