%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
244      NO_ID      4.468697028    -5.009052811   -4.110588045   2.626733564    2.871012997    2.23543352     0.3711694218   2.08447296     2.697038926    -3.346771559   628.282641     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
245      NO_ID      -0.2407856871  -2.085042785   -2.034090603   4.399229579    5.051528139    1.193433559    -2.12216554    -1.31623503    -3.562154426   4.150564751    9787382.392    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
246      NO_ID      0.2708382632   -4.821311054   -2.654886102   -4.990708389   -2.995897654   -1.971879147   -4.73282392    -0.2516246105  0.06517063382  -0.3571573331  20092.10313    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
247      NO_ID      -4.545611133   2.553682493    3.901659321    -1.771788295   -0.5258764246  -1.285067537   -1.970101574   4.662839317    1.620402649    -4.292674837   -1.50117       	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
248      NO_ID      -3.149153136   2.743238386    -5.11244648    -1.047985895   -0.6989400891  -1.806077073   -3.377373666   -3.199203652   1.224213422    3.194982122    18442.23709    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
249      NO_ID      -4.590113744   2.118296374    -2.272844251   -4.493330936   0.5869562939   3.854430842    3.179158305    -0.2063642002  2.996887049    -1.879372729   125.459669     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
250      NO_ID      4.295770454    -3.225979237   1.766969212    1.451544812    4.433662033    0.07778462175  -3.393862218   -3.842298817   -4.076217985   -3.395668301   2828.161043    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
251      NO_ID      0.7102649811   -2.416462253   -1.64109063    4.749783859    -1.422680433   -0.5900451448  -4.568749203   2.792138032    -2.456099046   -2.216673187   2794583.403    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
252      NO_ID      2.30570918     3.894180216    -4.593106017   3.02717451     -4.838010745   3.393410176    -3.755164794   -3.93469757    -0.5420631721  3.144266247    358.902972     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
253      NO_ID      -1.135124291   -0.9139507369  -0.7700358895  1.366805051    3.572492317    -4.481620907   2.837407879    0.6342184284   -0.5308733728  -3.348776683   24155.88637    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
254      NO_ID      1.302954319    -4.60675838    -1.148087571   -3.74780919    -3.189058198   -2.341134285   4.876078176    1.5259105      5.017770247    -2.97545175    -1735.15342    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
255      NO_ID      -3.913847207   1.729984196    4.48438281     2.621892656    3.429871353    4.887835183    4.565921278    0.8789150075   -4.395468549   -3.279909615   -962.031775    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
256      NO_ID      -3.340676822   -0.8353445605  -0.5960289171  -2.738009924   0.8272110395   -2.984059938   2.424615482    -4.687593541   2.175357355    4.431060447    4591.792486    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
257      NO_ID      -0.1607959772  0.8620113591   -1.775086945   -4.766283436   0.5942969158   4.348263983    -1.607231549   0.3793630006   -3.566049427   0.1272759987   -86.194058     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
258      NO_ID      -4.159303636   3.063788008    -3.874954042   0.04741854431  -1.756525706   -0.007535340789 -3.766472649   0.5741891983   4.317855568    -0.6814760426  28.343357      	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
259      NO_ID      -2.52211563    4.402608375    0.3989622428   -1.841585444   3.993444752    4.865949697    -4.863436198   -4.09218172    4.781827674    4.657712793    90422.6762     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
260      NO_ID      -3.034526347   4.155683569    -2.466248101   1.288167294    2.867704739    -2.166459664   1.752428444    2.824862474    4.823606005    0.2661189247   -388652.3333   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
261      NO_ID      -0.1087193752  -4.52653872    -4.576264596   -0.6390604714  1.070657928    2.867804107    -0.4963800838  2.939931706    3.432188911    2.879021329    -4648.239246   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
262      NO_ID      -2.009818095   2.747282165    1.411353477    4.777882976    -0.2008161045  4.083731575    -3.44342688    2.804426903    -0.717047222   1.067339938    376223.7471    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
263      NO_ID      -1.060542667   3.299388908    3.229385027    4.274148874    2.020123452    -3.625147332   0.1487835289   2.044769786    1.005799292    -1.771306041   -0.218751      	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
264      NO_ID      -0.4640627982  3.376549992    -0.4042886664  4.4803832      -3.159551758   2.05360576     -4.087989997   3.552113981    1.179670547    2.082876776    1.721576       	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
265      NO_ID      4.825940533    -1.457469476   -1.609482258   3.51168785     -2.422301634   2.616429194    3.765467562    3.013315286    -2.249993991   0.6710014084   -677.634315    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
266      NO_ID      -3.234295291   -4.880956216   -1.591118062   4.958727202    -2.031910265   0.08416877989  1.504683598    -3.582771968   -4.448468289   -3.166534275   -21157.93787   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
267      NO_ID      -1.464568504   1.957160247    3.112276095    2.10433554     -1.392573827   3.651690258    -4.601828818   -0.2169454695  -0.7625055579  5.049088507    -1955597.351   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
268      NO_ID      4.177696127    -1.141185902   -0.3914498116  -5.016984248   -4.294258041   -2.074895042   4.67902986     -2.745138086   3.904185795    -0.2693397738  -7031.517659   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
269      NO_ID      -0.1707415605  -2.453407973   2.052197765    2.967834262    1.350438841    4.985600991    -0.9241411285  2.040053409    3.657646674    3.347657127    822.841769     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
270      NO_ID      -5.100003014   3.289350399    -1.647842015   3.919260563    -2.907712764   -4.648419671   -5.029407792   1.943239029    4.658366432    -1.875377797   -38129.20606   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
271      NO_ID      4.980186138    0.2284228445   -0.8972522144  3.402033037    -2.190741438   3.24865991     0.5471121481   -0.2061275078  -3.265023302   0.9133604602   -24176.65659   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
272      NO_ID      2.773459023    1.045805219    5.008310804    1.879688123    1.518285745    -0.2514855124  2.402993535    0.5523382118   -4.531674385   1.26861472     2994.290786    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
273      NO_ID      4.469100828    1.777613972    -3.961971569   1.86384785     1.530818933    -4.646196947   1.607913836    0.8478382472   -4.462579021   -4.80560843    347.189691     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
274      NO_ID      -2.064210537   -0.06650277379 -1.552119134   5.053711581    -3.069454783   0.79345475     3.113982471    0.06339825872  0.5745342329   -0.1231479192  -33270.93542   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
275      NO_ID      1.301477888    1.298867591    -1.612397521   -4.525140371   -1.554216164   0.5289336326   1.467563446    -2.821158852   -4.016817274   1.672082942    25997.37809    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
276      NO_ID      0.4668348911   2.254014042    -4.785988149   -2.902828435   -4.477504782   0.3371225812   3.299221591    0.4172816445   -1.147400239   -2.435817684   -16468.18444   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
277      NO_ID      -0.05949167493 3.643419489    -0.2486454703  -1.064418629   -0.4038927533  0.8944950799   1.458808449    3.633602242    -1.407122443   4.893094153    3084721.942    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
278      NO_ID      -3.199820189   1.102090505    -1.324887798   4.61077146     -3.084066805   0.9692101888   -2.324356164   0.1459578634   -4.486189856   -2.272913726   -189.670573    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
279      NO_ID      3.381727866    4.70024919     -4.5118614     -3.654555196   -2.589180511   3.643147425    -4.821228633   -1.269631265   1.46733249     3.537162351    -2161.699911   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
280      NO_ID      4.790785293    1.608426607    -0.7740093592  -3.975300803   3.119409837    -0.8788730506  5.100638194    -2.853872179   -0.8697112731  -4.757367353   -957615.0902   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
281      NO_ID      4.344945192    4.053841543    -4.045191822   -4.178944816   0.6344749477   3.780446801    -1.230622957   1.719956225    -0.2157303644  -0.8202348594  -302286.9173   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
282      NO_ID      1.923201474    -4.432832284   3.627808632    3.619680642    0.1325565315   -4.44237523    -3.16049857    -3.619474115   3.338554691    -4.111300988   391.430221     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
283      NO_ID      -4.549979248   0.8187825374   -1.28189451    0.1589638878   -0.9339383249  1.218573635    0.5670866707   -2.414326171   3.540050472    3.228290929    -674.765915    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
284      NO_ID      3.475403642    2.149009222    1.917987445    0.09499305491  -0.8917261104  4.119262561    -0.1941316915  3.788660182    3.69168447     1.980879081    24046.55517    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
285      NO_ID      0.8360379008   2.00899937     3.972412934    -0.4558221462  -1.482810362   2.566244591    -0.00715103865 2.692493409    2.176724728    -3.307493691   -2.10119       	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
286      NO_ID      3.863400034    0.324376805    4.120961294    -2.363536633   -3.000193547   -2.492948049   3.102135824    -4.483202376   -3.262334594   -5.097519031   1643.117312    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
287      NO_ID      1.425614775    -1.292478407   -3.644586973   1.106753138    -4.880015902   3.972728238    4.843488865    -3.482649812   -1.055389207   -2.246400384   -3735.355109   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
288      NO_ID      -0.9384689979  -3.248447966   3.015040411    -3.975812845   4.753519172    -0.08326782946 3.397590317    5.060456543    -2.34688279    0.4209446408   6600.353744    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
289      NO_ID      -2.342823032   -3.02669949    2.581678756    3.394860253    0.1362642837   -3.566183509   -2.126237496   1.92640581     -1.77755431    4.964708538    -181.671387    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
290      NO_ID      -2.611854481   1.441745747    3.580766587    1.464019988    -0.9360572319  -3.673895907   0.03149561168  -3.133254456   3.712364816    1.395462683    -9329.179401   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
291      NO_ID      0.8217269305   -2.995478682   5.069799547    1.080989321    2.427514375    3.074107121    -4.521609478   -3.650492009   4.260797472    2.903105182    952.251035     	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
292      NO_ID      -3.381170863   4.661300592    -3.760946745   1.288052757    0.9426933889   2.56778726     -4.799524193   5.11689395     4.116609368    -3.826354427   -442.407798    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
293      NO_ID      3.363638124    -2.374055847   4.52338211     2.723128113    5.054188981    4.954204097    3.868253521    -0.02306689979 1.434615277    -3.621047396   40617.18886    	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
294      NO_ID      -2.202327989   3.073485965    -4.721390014   -2.641957048   -2.732109364   -2.402086652   4.449632377    2.251365489    1.899767302    1.069044164    -4.363406      	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
295      NO_ID      2.55436519     -5.104247217   3.637021007    4.852062082    -2.752585038   1.623265723    2.866998962    -3.788440508   0.0003783059122 -3.881812534   1.975601       	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
296      NO_ID      1.192082275    -4.353212223   0.3621731498   4.484127922    -1.662018946   1.167574728    3.588454823    -2.439793523   -4.649749365   3.342428598    -2395.955567   	-2.35973e+06	-2.35973e+06	-2.35973e+06	-2.35973e+06
297      NO_ID      -0.8944272737  -0.3191889073  1.152035091    -1.586217836   -4.84316441    -1.304246638   3.366747932    -1.307513302   -0.3360664012  4.211995682    -24311926.17   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
298      NO_ID      1.815013121    -0.03447502376 4.258275623    1.478394421    -5.10496902    1.745682829    2.091311024    4.984383883    -0.9000714759  -3.021295871   238006.5404    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
299      NO_ID      3.289084691    4.126404137    -3.045666942   1.235712016    1.891856345    1.229584149    1.300783885    -0.1252426029  4.487573337    5.045079336    -132301.3844   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
300      NO_ID      2.082759737    4.622892265    -4.16970066    2.401002959    -2.183269113   -4.283984322   -3.48450252    -1.473850272   -0.4415280273  3.238445787    -2689.913622   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
301      NO_ID      0.8114621333   -1.435925482   2.080424226    -3.910028591   4.469477911    -2.12475499    -3.877119226   4.617170686    2.067727798    -2.25889911    -3224.195755   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
302      NO_ID      -1.158863361   -0.5365154102  4.225500831    3.592469768    3.599387631    -3.012090687   2.351827453    0.7640072421   -0.290282333   -4.535171275   93389.00158    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
303      NO_ID      0.1943348719   -0.3738086583  4.757880001    1.529175118    -1.553796347   -2.655202535   -0.06901305917 -2.782485494   0.8463103227   0.5775932625   -2689.140733   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
304      NO_ID      -3.711711811   -0.6604135874  0.5888365534   4.735952506    1.633766435    -4.967527738   -2.518684944   0.6221479538   1.400659517    -0.8755060176  7856.892751    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
305      NO_ID      -3.512988161   1.047973159    0.4848807504   -1.649227942   1.105982097    2.641099409    -1.442234572   -1.55644575    4.016287636    -0.3336976649  -9906.874773   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
306      NO_ID      3.092471293    -3.074970836   0.2451646067   4.001544561    -2.360565537   -4.2649824     -1.559189108   -1.131340578   1.238903382    4.32914802     457.247151     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
307      NO_ID      4.674790096    -2.322855257   4.891700888    -2.143182548   3.850914244    -4.72430007    -0.3512701823  4.682046146    -3.250421003   0.5741954401   -60.793399     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
308      NO_ID      1.862498682    -0.6646446923  1.156657293    4.419129862    1.595598348    -1.33856634    -0.004470317366 -3.452623967   1.828980783    -0.7999820737  427940.9449    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
309      NO_ID      -0.8700985936  -1.027063311   2.786938332    2.312553066    -3.960621418   4.075820732    -3.280963487   -0.7533221224  -4.44491198    -4.835653148   -69283.75488   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
310      NO_ID      1.56307247     4.959002657    2.597653874    -4.591336717   2.04379134     5.041057248    -0.71083154    3.13430786     3.752209801    -4.769873972   43.401861      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
311      NO_ID      -1.845568493   -1.509666422   1.756443489    -1.374273389   4.027150645    -2.079113735   -4.784539718   0.9609516458   2.234311327    1.990466007    -58410.97918   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
312      NO_ID      0.3824101855   -3.552012047   0.5335254409   -3.277914099   -0.7022591284  3.850828633    4.076830081    3.443178996    3.269390124    0.7998210076   2855.519081    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
313      NO_ID      0.3195751645   -4.900210805   2.477003106    -4.848800144   -3.864021372   -0.5272027376  -3.096410455   -1.690513175   3.545062379    -4.696594405   -357.472889    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
314      NO_ID      3.799520721    1.904754833    2.974472817    0.2846416308   1.891888555    1.770943502    -3.432564906   1.041620014    -3.892421359   3.434211821    -1401.375496   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
315      NO_ID      -1.06139458    -0.77870446    -0.9658597212  -2.804333481   2.287189702    -0.1626840568  -0.1509432197  2.617305964    -1.978658713   4.203013439    -5602923.459   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
316      NO_ID      1.959199613    -3.572103419   0.7778438739   -3.258011984   -4.127414383   -3.693542241   -2.484450973   2.552492803    4.386545596    -3.328171705   -0.759623      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
317      NO_ID      4.714662905    2.219436782    -2.245997532   -3.840528054   -5.034997554   0.1561135221   2.359966363    4.434656582    -3.686833729   -2.37448459    -2464.357082   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
318      NO_ID      0.7439317492   0.2209090305   -4.301923709   2.208230656    3.972639117    3.345634488    2.238843735    -3.753340697   -3.997088632   -4.668639045   110.907827     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
319      NO_ID      4.342794628    -1.370690878   2.798412179    0.5934901979   1.029756692    1.520721358    -0.2761432053  -2.418851384   -0.8352085141  1.69050309     -55505.21745   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
320      NO_ID      1.493583091    4.411010451    -1.747350267   0.6040660027   4.697306542    -2.768945249   3.137193059    1.043742579    1.061517113    2.838113979    47.754522      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
321      NO_ID      -4.999172692   -1.895438522   0.004764258864 -1.847101277   3.448841142    -3.966928486   0.4729309728   2.310859789    -1.699534005   -4.708014068   -3867.441031   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
322      NO_ID      -2.196057786   -4.183202242   0.7599117306   2.556456922    -0.6685070542  -2.318059324   3.576942987    -1.359222139   0.9935172062   -3.396315769   -309.703589    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
323      NO_ID      2.623793916    4.664338479    -3.903186306   -3.412251443   4.529996361    1.24884702     -2.628130592   4.369137911    1.060877688    2.33130936     2557.772734    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
324      NO_ID      -0.807018278   4.443801303    -3.591507286   2.337038926    -2.026774376   4.48305614     0.8045390872   5.088438458    -3.094829201   4.405622906    -479166.4663   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
325      NO_ID      -3.479868101   4.736821284    -4.244677867   1.779081233    0.2182893539   2.869171823    2.010836004    4.120715246    3.741135072    3.657156214    1431.280495    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
326      NO_ID      -3.298169502   -3.214826225   4.895630588    2.463299693    0.3579372956   4.972127209    -2.098004373   -4.839498639   -1.133625272   3.800056047    -13567.15874   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
327      NO_ID      3.112009987    -2.368150238   1.378954819    2.973641099    -3.454050278   -1.663020461   4.815105586    0.7595823888   -2.978792199   -1.20049013    -83907.25693   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
328      NO_ID      -4.99008944    -2.833222875   -1.97685223    3.844577751    1.418253759    -2.129078973   -4.870304775   3.347644529    -4.938409209   -4.643578467   32030.30034    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
329      NO_ID      3.031055612    -1.048335984   3.657112855    4.615757851    -1.197792094   0.5482709053   -1.210895074   -4.633508343   -0.1747287012  2.214718999    14669.72331    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
330      NO_ID      -5.021501484   1.704560574    -2.97043455    -4.093485851   3.343305439    4.054515318    -2.961044082   0.1321199394   -1.540178693   0.9367057733   -8520.227938   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
331      NO_ID      3.985982694    2.331139701    1.224963081    -4.685490012   -3.430631122   2.822735866    -0.1982929016  -4.708797331   4.203263516    -1.510086601   -239.800688    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
332      NO_ID      -2.914849705   -1.718986376   -3.964023656   -1.905591548   3.442846436    -2.319954861   2.438646287    -4.391859946   -4.07011094    -3.154576048   -4187.416531   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
333      NO_ID      0.6535694054   -2.979003724   -4.755590191   -4.004335393   -3.58495664    -0.2062565876  4.805532184    3.699408097    -1.328120349   1.481293147    167898.4994    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
334      NO_ID      1.441172221    4.181524701    1.765644353    -0.3353547885  -4.307929639   3.666549963    -0.6147672489  -0.2331525446  3.32518279     -3.572849807   351124.1907    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
335      NO_ID      -0.4491704156  -2.327175168   3.966956624    -1.290559769e-05 -0.2169043804  -0.07192176107 -0.4690382936  1.6733998      -4.449567294   -1.157507041   -558.251231    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
336      NO_ID      -5.107806716   -4.987475133   0.1454416776   -2.921723937   -4.614208565   -3.483343934   -2.481502951   0.8998967103   0.08401065115  -1.15298611    1653.789792    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
337      NO_ID      -0.1783346201  3.050040282    0.5870235947   4.985555329    -1.691581124   -4.163945403   -3.270382403   3.002944945    -2.464304289   3.237821817    5.289961       	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
338      NO_ID      1.407717369    5.105825124    2.402855376    -1.769696711   3.907379336    2.204496664    2.655425853    3.822304339    -4.290977711   1.857606324    -147.556468    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
339      NO_ID      0.02987560035  0.3592151143   -4.27157423    0.291919768    1.335540651    0.3517131688   2.763227767    3.169077395    4.443785906    -3.850285873   -13888.12435   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
340      NO_ID      2.331198829    2.218724145    -3.983302745   1.750759915    -4.738113022   3.014444746    -3.747154135   -2.419548033   -2.30379753    -2.485083626   1.067622       	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
341      NO_ID      3.877672853    4.687638545    -1.418976958   0.2142591835   -3.425902805   0.3715641047   -1.522091802   -2.276914118   -1.215587891   -1.585679234   -2002301.731   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
342      NO_ID      -3.874946494   0.1742833639   0.540497072    1.254289015    -3.32452618    4.368486271    0.348749211    4.147989225    1.334903482    -0.1171842743  14834.16278    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
343      NO_ID      2.444072608    4.888317642    2.434610842    -0.5355716493  -0.3927101876  4.519876704    -4.992236938   2.033776024    0.5536409977   -3.1157522     262.161826     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
344      NO_ID      -4.710258951   0.1178106046   3.722831969    3.236896438    -2.601571211   0.1926627375   2.242628478    -1.583175901   -4.917363396   0.9134102087   427.156107     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
345      NO_ID      2.745085672    -4.785106892   1.668458932    4.669273872    -2.874030513   -1.750827244   3.606507682    4.014612979    2.240344342    0.9873533802   701.791365     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
346      NO_ID      2.669871982    0.8584079818   -0.8970499639  -3.438743133   -0.3958323314  3.24600675     -3.084549593   3.094990825    -1.689209097   4.982703052    561678.7663    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
347      NO_ID      1.985716771    1.78176381     4.344347224    4.243791656    3.806363839    4.277050333    -0.4150594785  -2.46465475    -2.652376317   -3.768756942   23348.74782    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
348      NO_ID      5.004649315    1.781034292    2.323339256    3.24287455     -4.527439069   0.7715593842   3.758570728    -0.2617800833  3.462139954    4.506203432    26308.99451    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
349      NO_ID      -0.2702199723  4.972926235    1.091233838    0.5271171596   1.6581016      4.673591008    -1.995928906   0.6628778723   -0.1316002727  0.03421644928  -37547.83387   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
350      NO_ID      0.2996035029   -2.643926929   -5.119900317   -3.444631046   3.046002001    4.395627389    -4.290479517   -0.009235441689 -1.620068467   -0.3307318904  20092.84937    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
351      NO_ID      1.154230383    4.590046744    -3.244371914   -0.1587584329  4.387017593    4.604686265    -2.957948317   0.9626442318   -0.03839668037 -0.2130070282  219626.9039    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
352      NO_ID      -2.862154321   3.292333354    -2.71331766    -4.009914388   5.048878536    -2.378442234   2.481377929    -3.001140365   2.073891934    -1.058266438   -3105.057642   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
353      NO_ID      -1.338724502   -2.662701019   -3.216027955   -5.061841741   -0.4541339471  -3.829249029   0.2115770174   2.694931539    2.194382022    -3.5013487     -418.237077    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
354      NO_ID      -0.05770102742 3.018832149    -1.688079704   3.484420919    0.1023798633   0.3783626487   0.1010360837   -1.726540492   2.193944486    -0.6150202826  -431.586827    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
355      NO_ID      0.9568973427   -4.466362071   3.292677192    3.065563206    -4.759201531   -3.260135588   1.141176184    0.2281203724   4.259098954    5.076116514    -486.203432    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
356      NO_ID      1.959567507    2.611093944    -3.984077563   -1.031597255   -1.735060695   2.354898704    1.182521403    -1.202773283   -1.25056886    4.409167299    -43154.60611   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
357      NO_ID      -3.849324364   0.7254130677   -3.822571525   -0.1996201635  3.70391149     2.680408748    3.869835104    -4.161401019   -1.46692045    3.387989844    68409.24115    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
358      NO_ID      2.38428037     3.480185179    0.5923025587   1.549104036    -4.528473301   3.869235834    -3.993329677   -2.931882299   -1.265805309   4.330164775    1518.473694    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
359      NO_ID      0.9265130643   -3.134927653   -3.929069719   1.885236801    2.614907597    -1.328011692   3.307489385    -3.985910325   -1.114824245   2.348905963    9209.871011    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
360      NO_ID      -0.9503129701  2.489911073    -2.944589137   0.2103741385   2.958144983    2.342733291    1.51842665     2.116711215    1.805383352    1.957991851    -1178.836408   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
