%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
219      NO_ID      2.332052144    -3.919620733   -3.145654525   0.1044010568   3.628561892    -4.200284266   0.3823406054   -4.721444421   -3.55637751    -1.156815551   29.133026      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
220      NO_ID      -3.11987883    3.236504554    1.052036918    -2.895524224   -4.595636115   1.463818052    -4.329991688   1.509693726    -1.297550276   3.272512445    4038.820593    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
221      NO_ID      0.5765385511   2.843428711    -0.5736570623  4.625753574    2.960320591    -2.051828393   3.240207128    1.841194404    -0.3256514861  -5.064526405   5869.119653    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
222      NO_ID      -4.752982139   -1.130817173   -0.2042275167  -2.051873954   2.474450115    3.443081555    1.631687921    1.058885782    -0.4266575887  -2.834092955   -102.613289    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
223      NO_ID      -0.4847176244  4.390886488    -2.050802549   0.001560862065 -4.486591272   1.220490501    2.063858632    4.392021608    -3.452834114   -1.702958234   15770.04215    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
224      NO_ID      2.732237653    4.558227591    4.691126189    -4.242140936   3.457281207    4.765250487    2.524937738    2.06856532     1.577325638    -1.248000873   -29.855078     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
225      NO_ID      4.474243359    -3.951860833   -2.285013913   -4.22883223    1.856707819    4.408320198    4.237563209    1.524855726    -2.46980513    2.945184721    -31.009604     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
226      NO_ID      4.962224107    -4.699438438   -2.341831158   3.403722486    -4.516182894   -4.60590661    2.927601537    0.9990270405   -2.952530822   -0.1455210615  4499.925398    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
227      NO_ID      4.161285996    -0.4662653854  -2.92233188    -4.59191556    2.555191101    -1.46316829    5.010544209    -1.543472121   -3.215945725   -3.679792585   1277.786059    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
228      NO_ID      -1.290334995   1.659732416    1.362723258    -3.590199832   3.831420149    -4.681552343   1.309768437    -2.721886653   -4.668973331   -2.314778174   204.455622     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
229      NO_ID      1.796824063    1.462021921    -3.797567672   0.2001347853   4.945336008    -1.817713703   -4.394199118   -2.424580868   -4.970655527   -3.887443051   14652.74048    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
230      NO_ID      -1.595634268   0.7348564938   1.293091553    3.709728913    -1.946165083   -2.636556047   -4.117485909   -0.6656724814  4.362605614    3.912559699    -888550.0188   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
231      NO_ID      4.441024966    0.9466022806   -3.41547028    1.631006501    -0.1537296177  -3.253684134   -3.069233655   4.509960842    2.431868948    4.581403737    -103.878107    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
232      NO_ID      0.620735009    -1.866703642   1.671884135    0.7966501264   -4.621326413   -0.2330219866  -4.720528669   1.594657238    3.324203643    0.4506272723   122.412642     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
233      NO_ID      1.965857995    -4.304670105   -2.990448026   -2.539967359   1.328592327    -3.788755745   4.942189283    -3.504715776   -3.278042044   -2.852629842   513.960576     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
234      NO_ID      0.8834917621   0.8460455445   -3.872532892   -0.220309899   4.131528248    1.155269626    1.576599558    -3.211226443   3.957166523    -0.7022413519  -3620.335983   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
235      NO_ID      4.476552496    4.137794504    4.072223825    -2.294173783   -4.578769874   -1.785277708   -1.962445215   0.2232763935   4.766345849    0.4546819999   -408.962972    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
236      NO_ID      2.422058653    3.539773831    -1.421228574   3.331357049    -2.202075623   -2.924997562   1.805969752    1.573617194    -2.135813187   4.827763347    -2959.66371    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
237      NO_ID      4.716700702    -4.491309457   3.841964058    -1.550072473   -1.50805064    -1.807112053   -0.292279513   2.858224701    2.342546819    -1.615607231   6456349.192    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
238      NO_ID      4.25424654     -4.798407826   3.399663815    -1.050266383   1.932897838    4.93396431     1.618151544    -1.167001775   -4.198829979   4.344535088    27229.18303    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
239      NO_ID      -4.816554985   -4.6396313     -0.6832548788  -4.424748649   -3.870548338   2.414078053    2.529839596    2.534082278    2.160846366    -3.935134968   237.156035     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
240      NO_ID      0.4078710057   4.527993221    -1.697934531   1.694344676    -0.5890249231  2.338117088    -4.386102385   0.5372122934   -2.752984856   -5.096482472   78.010457      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
241      NO_ID      -4.090035157   -0.1008790613  4.365617251    3.329138312    1.467601479    -2.18194609    -2.527939399   -1.317486823   -4.121037836   1.077096909    25855.7599     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
242      NO_ID      0.5752121618   1.030803521    -1.365219873   2.589600648    3.418085922    1.370097817    -2.525995926   0.6264776161   2.489294213    -3.072161712   46.966426      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
243      NO_ID      4.548321652    2.042007621    -4.457909054   2.002521895    -2.494512237   -2.707171964   -3.119190911   4.558353529    -3.432242889   -3.786229009   17.112334      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
244      NO_ID      -1.246633218   -1.124493502   3.67771676     2.745584711    3.60223648     3.908519463    0.8866142206   2.125204872    1.198278502    -2.613223747   792.750952     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
245      NO_ID      3.597180604    0.8544152192   3.676589565    4.280812316    1.37258745     -1.64272466    -2.233364113   3.689345798    3.634824065    -1.351931637   -247316.1281   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
246      NO_ID      2.816188587    2.401582879    -2.676556777   -0.5697479513  -1.353817433   -0.329588988   0.4378790071   -3.127528233   -2.447005314   -2.978305377   -451254.8149   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
247      NO_ID      -3.206239204   -4.382293486   3.113376569    0.1199920488   -0.5736358812  4.981744432    -4.301324906   2.032305397    -3.683200192   -2.745623287   -1.776109      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
248      NO_ID      -4.806665468   -2.266521853   -0.6327845791  4.149579153    -2.6631821     -1.061556476   -3.499686364   -0.6687260178  4.241819062    1.372972077    233435.3699    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
249      NO_ID      -0.0331442094  -4.094727392   2.956727375    -1.003008764   -2.528300871   2.847267116    2.49842604     -3.193539294   4.265080709    3.21147716     25779.34435    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
250      NO_ID      -3.438262853   -2.56376767    0.6767636755   -2.272905401   4.718927784    2.219261979    5.056076112    -4.288789587   -2.326582554   3.687007021    5070.770115    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
251      NO_ID      -1.50783223    1.863713087    -0.7341548709  0.259085591    2.451527265    -2.941252779   5.084544253    3.135265764    -0.6282999828  -2.397811598   2344756.567    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
252      NO_ID      -1.854323262   4.948941488    -2.660408052   4.601865787    0.83828656     -1.157786549   -2.918523611   -2.026330031   1.711170529    -4.516923604   -369832.6142   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
253      NO_ID      -2.360518879   -3.480792722   -0.5632776239  4.992974849    0.1282819009   -4.60609086    -0.1690861631  4.888856397    1.24945711     -2.614359688   -55012.10468   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
254      NO_ID      1.985956214    -4.433904595   -4.154529099   1.389432858    4.998039088    3.32295525     -0.05111487629 1.072274125    -0.6887790802  -5.110001507   -13291.06043   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
255      NO_ID      -3.200947255   2.639481944    2.093030838    3.169286818    -2.276456665   -3.767163085   -0.7899747638  4.174145464    0.6228211239   2.47462922     172.557431     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
256      NO_ID      1.213056706    0.004050395491 -3.605002989   0.7947628096   4.618541732    4.630883016    -2.989144062   -1.104250095   -4.251353468   2.222255081    7208.430785    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
257      NO_ID      -0.03290550949 -0.08289795164 -0.6258732393  -2.57153345    3.277307638    0.749476302    1.248208035    -3.127562145   -3.016975368   2.174982055    797601.8648    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
258      NO_ID      4.802191405    -1.249053672   -0.8450643233  -0.1160824085  4.842960639    -2.120542496   -4.757734275   0.9200451927   0.7995532063   3.210738944    19013336.28    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
259      NO_ID      -3.771150817   3.868214597    -0.677266219   4.066657643    -3.684996995   -2.224499296   -0.9196644048  -4.639651818   -1.028105996   -4.497477021   25885.06607    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
260      NO_ID      2.435677265    -3.092209314   -2.761946377   -2.11275246    3.289404224    -0.7431988791  1.856438778    -0.1134529234  -2.163282755   3.946729512    -34339.05498   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
261      NO_ID      -1.533901118   4.043917131    3.235219421    -0.06719950441 -3.022070564   -1.539973295   4.388823337    4.233828563    0.1966630054   -2.204867509   -2504154.748   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
262      NO_ID      4.986031041    -3.936292519   3.371632861    -1.126500519   0.6657797459   -2.559810847   -4.500906267   -3.851627416   2.97801895     -1.555500315   -6532.505564   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
263      NO_ID      -0.7737538413  0.3191895463   -1.141296061   -2.242890786   -2.825436686   -4.234388341   0.6351445559   4.794550414    3.448806986    -4.540985784   540.912723     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
264      NO_ID      -0.3198083998  0.9802241211   -1.53319712    -4.603994999   4.33605699     -1.970164727   3.601438388    0.7349890879   3.521600737    0.3435838582   45759.87035    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
265      NO_ID      -3.383921007   -0.6003697184  -4.013856382   0.2357901646   0.04529610398  3.531619515    4.889183216    -3.497688898   2.182686528    4.732472596    -4052.217031   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
266      NO_ID      5.064155402    -1.620155938   -1.800857128   2.434257244    3.761496767    -2.283830894   -4.825837192   3.19430736     -1.596204642   1.388588484    16059.63413    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
267      NO_ID      0.2718677021   2.240469764    3.095328964    3.993902053    2.311809958    4.029965853    4.276094455    3.999510664    4.415736875    -4.230338411   4.10371        	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
268      NO_ID      2.332088927    -3.301405181   3.843122296    -2.563575519   3.906246704    3.648362364    0.9062531547   4.51677104     4.250863933    -0.2098754049  3897.193035    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
269      NO_ID      -4.547906422   4.936759586    -2.601633915   -0.8612048415  5.090228271    -3.733441395   2.77047232     2.048289236    -1.282817405   -5.112123609   253.771636     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
270      NO_ID      0.5723495987   4.119704918    -2.999436525   -0.009680902962 1.133063911    -2.994855637   -4.938683677   0.9834467916   1.430226925    4.54392991     -115.465279    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
271      NO_ID      -1.693854287   -1.409009331   3.90017508     4.002565045    4.550708565    1.198859466    -3.088960308   0.6441020516   1.743180536    0.9952626924   -3958.239018   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
272      NO_ID      -3.741768317   -4.060096774   1.313525975    -1.008932088   0.318398812    -4.191167297   0.01124048472  4.598826685    0.9600899057   -2.008954748   -9255.564163   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
273      NO_ID      -3.447543472   -4.943141718   -2.262851542   -0.3858680083  -3.363615774   2.7496815      0.7769752864   2.623637999    2.043854669    -4.134576568   -39.075445     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
274      NO_ID      0.05150787594  -4.70712902    1.522552479    -0.2204850699  1.187430957    -0.6079071024  2.425330113    -2.916788963   -3.592105269   2.526748613    314.868047     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
275      NO_ID      -4.011414217   0.3212476088   2.728561291    4.209610796    2.768640822    1.98629988     1.342091158    -2.193906463   1.25407276     3.280872873    -35014.94188   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
276      NO_ID      4.890650296    0.6795266274   3.204026379    -2.088653306   -1.27610637    -4.959762096   5.118446975    -0.5016953161  -4.473177213   1.39057493     -808332.6601   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
277      NO_ID      -3.008626107   -0.8589834813  1.464629281    -0.9356700449  2.833556074    -2.663063754   0.9274883489   3.01668023     3.104627542    -3.564909047   6189.163067    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
278      NO_ID      0.1993049932   1.239021476    -3.926054682   1.358956674    4.784816189    3.685682744    3.509883651    -2.025477918   -4.447370138   5.050093069    92400.19209    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
279      NO_ID      -0.6129098919  0.2634469916   4.073587255    0.1409946275   4.256705088    -4.437582397   -4.527348785   2.288968414    -0.9878668766  -4.03859477    124128.2313    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
280      NO_ID      -0.2546142699  1.017966598    -2.075394906   -3.722178082   -2.487021068   0.3169050719   1.423543137    4.849499907    -4.855056872   3.619148187    18129.47295    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
281      NO_ID      -1.485495389   -1.601006277   2.607496527    -3.005863055   4.619631281    2.462934154    4.454330091    -0.7141577652  -1.569560459   -1.362640985   12257163.32    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
282      NO_ID      -1.269160622   -0.8625698737  2.628132142    -4.343091755   -3.623118748   3.523202905    -3.448777155   5.042354269    0.608198941    2.479602011    -2052.367616   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
283      NO_ID      -3.904294381   -1.555654333   -3.162380818   -4.534415002   -3.832931833   -0.245311649   3.767115931    -0.002549684049 -1.89253981    -2.476580476   525582.9492    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
284      NO_ID      -1.827990006   -3.028028616   0.7230520466   -2.544252194   0.9933727722   4.416182408    3.257731341    -0.5893442753  -3.029234499   0.9357760171   202827.85      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
285      NO_ID      -3.380545315   4.93489193     -3.271340217   -2.855022572   0.2756253983   3.956069016    1.331950477    1.451663407    -3.813125758   4.955392647    66.987824      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
286      NO_ID      -2.858014459   1.190995038    -2.14639448    1.067970031    -1.347692259   0.2162032295   -1.472321323   4.775530224    1.216469491    -4.077263174   180794.0309    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
287      NO_ID      -3.79312405    3.204083647    -1.126147631   -3.643229832   3.436214222    -1.147568763   4.971803002    2.693059462    1.450384067    -4.834989624   -452.036575    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
288      NO_ID      -1.794590534   -4.883098473   3.363956918    2.983919124    -4.791289511   0.1571957851   0.06956049207  1.743190239    1.158351706    2.17711625     -88.770701     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
289      NO_ID      -5.11622324    -3.083992948   2.210529955    1.656961463    -4.248686833   -4.159601826   -1.947893289   -0.9625089388  2.312266248    1.458836005    1737.255492    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
290      NO_ID      -1.834227594   4.776831016    2.598892311    -4.256931109   0.6388505915   -4.598108992   0.8621658496   0.8214344005   2.327968601    -0.8717250041  -15372.57993   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
291      NO_ID      0.7225270918   -1.127167452   -0.3033641936  0.8779984884   0.6805938366   0.6606121472   2.748357352    -0.9979831533  0.01714196444  1.384996403    26294.36435    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
292      NO_ID      -4.582595911   -4.649472408   -2.242762526   -0.6697765997  -3.175311479   3.419978112    2.452134818    -2.97011743    1.23635927     2.530254163    1115.585273    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
293      NO_ID      1.753801239    -4.822570186   -3.337108082   -2.295533184   3.293781723    1.149420574    -4.568408637   -1.723958529   4.629005708    -3.821057815   92.46373       	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
294      NO_ID      4.369840321    2.626278266    -4.781187615   -4.140249285   -4.369737057   -0.8907226543  0.5043495061   -2.117850369   -0.4711519363  -3.130592951   6058.274792    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
295      NO_ID      -4.387277598   1.265409744    -0.7384262875  0.1493856836   1.925184368    -1.826333755   4.328581175    -4.736184454   4.707885227    0.9470103817   17455.97438    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
296      NO_ID      4.179222893    4.039167304    -4.915129475   -2.501094698   -0.6985840157  4.178448219    1.259214395    -2.463668631   3.681314239    1.76841205     360436.6034    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
297      NO_ID      0.6397359732   0.04250122311  -2.481943239   3.739983181    4.777328291    0.7165831355   1.372757705    1.218746207    3.467506561    2.542762488    2952.428411    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
298      NO_ID      -4.1178761     3.016386065    -1.839413889   -0.4692376497  -1.677177823   2.392322606    -4.71396482    -0.7267250184  2.252616376    2.443423728    17.508161      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
299      NO_ID      2.604981121    -4.322301945   -2.368794907   0.7839939765   -2.29323728    0.9210429506   -2.911129564   -0.6345856836  4.598415041    4.281589498    -217.295685    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
300      NO_ID      -4.108205227   1.714743412    4.33253119     0.2117027975   4.808917775    -0.8389554195  0.1562652326   4.90976491     4.498836426    -0.2161807276  765260.3102    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
301      NO_ID      2.751103977    4.204542346    -0.4967979314  -4.082833471   -1.942143992   3.505928172    3.174792074    -1.909608057   -2.622621301   4.803786669    -134913.1632   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
302      NO_ID      -4.195191202   4.061472473    1.327847856    4.178910908    -1.204364861   2.719787582    0.1098945976   3.798501553    -4.984400072   0.6279893139   -2019.993839   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
303      NO_ID      4.103759369    -4.756278882   4.900832624    -2.266082829   -3.494108686   0.9153196077   3.296646346    -1.90485947    -4.733109331   -5.04852529    -2608.0987     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
304      NO_ID      -0.3930339648  -0.9218466787  -0.3571286799  -1.621723393   2.5749378      2.739607557    -4.695787115   -2.414040116   -1.892229675   2.735856584    20006.51464    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
305      NO_ID      -0.2586743761  4.45976036     -1.607622584   4.047236409    -2.417679185   -1.614055723   -1.674528249   -4.276282453   3.080810007    -4.50621068    -73895.82939   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
306      NO_ID      -2.698071603   -3.769425692   2.142395743    3.405251545    0.702718623    3.871896958    -0.2278307606  0.6084068468   -4.266125722   -0.2950018193  -705.33055     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
307      NO_ID      -0.7657725886  1.340103238    -4.884874682   4.231214299    -2.781280269   0.6225267532   -2.472858318   2.830248536    3.187144507    0.8977369098   45830.69982    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
308      NO_ID      -2.385625395   4.633994612    -1.892548259   -2.618592137   0.8419513301   -1.003995007   1.375924881    3.249477409    4.046820549    0.8329748611   -325654.1432   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
309      NO_ID      1.510997813    0.1402506805   1.993187364    4.460028023    2.890989493    0.06041365388  1.612280739    2.562382129    -3.483550638   4.284420571    12.445861      	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
310      NO_ID      -3.802541813   -1.480255073   4.552991347    -1.394430149   3.172481541    0.217254994    -4.275315561   -1.148632067   -2.659146451   -4.914398665   20898.32019    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
311      NO_ID      -4.944936986   -1.71592182    -3.658028893   0.4683988788   -2.180044135   -1.281771539   2.225746473    1.400970338    4.348471493    1.880388931    69923.13747    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
312      NO_ID      5.081445599    2.256175407    0.8200659493   -0.1915893579  -4.682338934   -1.670459383   2.669144677    -1.125414088   -1.554581998   4.620357623    -35923.36459   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
313      NO_ID      -0.09275556807 -2.462832564   -2.746904329   4.93894        3.324587559    -3.336898173   1.232398732    -2.59450653    -3.951242747   -2.136844839   10862.5565     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
314      NO_ID      0.8618421153   -4.619567704   -1.394400585   3.669362072    -4.551651373   3.435379957    -4.929056511   -1.052777627   0.6864229325   -3.769774017   24517.19601    	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
315      NO_ID      -4.020861968   -4.867104282   -4.301671967   -3.800751476   -2.110051645   -2.517994674   1.983506945    -4.638773651   3.491249341    2.227677654    613.884752     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
316      NO_ID      -1.403723467   0.5796892908   4.597910366    -4.200481743   -2.936661061   0.3375440098   0.1421734262   3.588774437    2.931965875    2.670454515    141.637334     	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
317      NO_ID      4.243373966    -3.213756651   2.391966799    -0.4540021589  -1.614283846   4.731397314    -3.245345439   3.959206089    2.856745099    -2.045121654   -1248.819095   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
318      NO_ID      -2.208373736   3.862619395    -2.555833772   0.9017869548   1.133349708    1.808536547    3.753746647    0.5798994663   -2.109669765   3.900259237    -1408.930752   	-5.35460e+06	-5.35460e+06	-5.35460e+06	-5.35460e+06
319      NO_ID      4.144538698    4.781892953    -4.485142936   5.082667742    2.316735729    4.897395048    1.398572372    5.005850444    1.488408726    -0.634542878   -9340095.935   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
320      NO_ID      0.164201181    -5.070750742   3.412280287    -4.045217275   -4.606742925   -0.8883472804  -0.5327423408  -4.040522041   2.62605997     1.789910653    -19155.61135   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
321      NO_ID      -0.731421893   -5.007755375   -2.784585208   -3.723587584   4.543478312    2.559993547    -2.66845219    2.524039119    -2.794519147   3.3966999      2.225927       	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
322      NO_ID      -0.152447207   -2.180208806   -4.0493961     -3.160245065   0.6411963013   4.106235647    -4.097485418   -2.437417697   4.56077228     -3.740282769   2395.665093    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
323      NO_ID      -2.160089496   -3.82416243    3.782036304    5.004158821    3.777305421    -2.827785825   -2.756355094   -0.300061648   -5.056118469   3.576888012    -2684.182829   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
324      NO_ID      -4.995152388   4.233822264    0.09079539542  0.2382107664   -0.2316486717  -2.119225849   -3.108839234   4.458987956    -4.34942789    2.525445732    -14235.71294   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
325      NO_ID      -1.597311605   3.263858685    -0.00708743811 3.761427688    -3.444848355   -0.6063103321  -1.457751668   3.887712926    -0.6488478306  0.4145111444   12955445.02    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
326      NO_ID      0.930994008    0.4962928083   -4.406771121   1.317774513    -1.283753598   -0.3667272021  0.8959141473   4.829073963    0.00609664202  0.06626243356  645226.6535    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
327      NO_ID      1.981246479    -1.670419377   3.341536235    5.039501328    3.858826937    -4.855668359   3.58189567     -0.03947137596 2.20458423     4.12715393     63926.94802    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
328      NO_ID      3.29919721     0.007515490059 3.432841415    3.605655512    -0.06780805829 -3.010035738   -4.070647935   -1.939849909   1.102575148    -3.419493188   13282.05303    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
329      NO_ID      4.128596529    3.081871289    3.090758556    -1.14094301    3.690824465    -2.233215297   -4.049501862   -4.937795095   -4.562167697   0.7675216798   3925.468814    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
330      NO_ID      -0.3504350688  -1.762200826   -3.22928317    -2.562235159   -4.286311984   -1.645509609   2.160008963    2.470643834    0.9109152488   0.9525868873   -861.351512    	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
331      NO_ID      -4.60096415    4.075527806    2.035832008    4.388556428    -0.2521210743  1.961103953    -2.285864547   1.954552463    0.2432458283   2.472635649    -70.13145      	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
332      NO_ID      1.607204226    -0.8385767821  -3.719977431   3.779323143    0.364070027    -4.59505547    0.982711976    -0.6798188284  2.124950703    -3.073531655   -6436.128633   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
333      NO_ID      2.135668434    2.979365314    0.5928398016   0.338545282    -3.509444675   -0.8366476087  -2.016358913   -4.784249616   -4.403287925   -1.58016197    -10818.14923   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
334      NO_ID      -2.63547161    3.868652982    -3.549329356   4.661506719    -0.2965674521  2.47083269     4.085020141    -2.266488203   -0.06722233537 -3.405790562   -40617.65105   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
335      NO_ID      2.384364909    4.901023073    0.9347894983   2.84709772     -0.3486192633  -1.963958863   -4.736606111   -2.378913425   4.802063961    -3.391009473   -136432.7168   	-9.34010e+06	-9.34010e+06	-9.34010e+06	-9.34010e+06
