            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0007321000011870638,                        7,                       70,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       46911.394881169035,                   -200.0,                    286.0,                      8.0,             0.0009765625,                   6144.0,     8.00089208240467e-05,                      0.0,                     10.0,                      5.0,                      6.0,                      5.0,                     10.0
    0.0005221999999776017,                        7,                       71,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       119717.63360610427,       -153.1779908707687,       125.36245155229655,         7.58476490636613,             0.0009765625,                  12288.0,     8.00089208240467e-05,      0.41523509363386957,                     10.0,                      1.0,                      0.0,       4.2235067332840215,       2.5203218531005014
    0.0005519000005733687,                        7,                       72,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -77303.65815833631,       -61.83659721980713,        45.92940063618627,     0.008944770585322281,             0.0009765625,       15958.799264118918,     8.00089208240467e-05,       3.4152350936338696,       2.5937096769514527,        2.306918277187424,       0.8849058762642353,                      1.0,        4.520321853100501
   0.00042799999937415123,                        7,                       73,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -62031.09101255748,       -77.83659721980713,        69.92940063618627,     0.008944770585322281,             0.0009765625,       13069.557237436122,     8.00089208240467e-05,       3.4152350936338696,       2.5937096769514527,        2.306918277187424,       0.8849058762642353,                      5.0,        4.520321853100501
    0.0006347000016830862,                        7,                       74,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -47803.014553139445,       -518.9919538657196,        134.8305294156109,         4.41523509363387,             0.0009765625,       10180.315210753328,     8.00089208240467e-05,         6.41523509363387,                      0.0,                      5.0,       2.8849058762642352,       4.2235067332840215,        6.520321853100501
    0.0002915999975812156,                        7,                       75,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,         92326.0186761822,      -1046.0126048699465,       182.40409384499327,        7.008944770585322,             0.0009765625,        9846.212790053276,     8.00089208240467e-05,         8.41523509363387,        4.593709676951453,                      1.0,       3.8849058762642352,       4.2235067332840215,        7.520321853100501
    0.0003020000003743917,                        7,                       76,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       203678.92923053965,      -1062.0126048699465,       149.84885307077232,        7.008944770585322,             0.0009765625,       16237.879807000274,     8.00089208240467e-05,         8.41523509363387,        4.593709676951453,                      5.0,       3.8849058762642352,       4.2235067332840215,                      0.0
   0.00027150000096298754,                        7,                       77,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       149288.62484300623,      -1621.4969687263913,       105.94398219295938,                      8.0,             0.0009765625,       23415.039252079645,     8.00089208240467e-05,                     10.0,                      0.0,                      1.0,                      0.0,       2.2235067332840215,                      0.0
    0.0002647000001161359,                        7,                       78,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       238104.11354108798,      -1705.6644266578262,       342.03926536563193,       13.593709676951452,             0.0009765625,       27511.039252079645,     8.00089208240467e-05,                     10.0,        9.593709676951452,                      5.0,                      0.0,                      5.0,                     10.0
    0.0003513000010570977,                        8,                       31,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        43.98338554940044,       -20.29905617460529,        43.98338554940044,      -0.9105103479563503,               0.00390625,                    1e-15,   6.0000000000000005e-30,       1.8062358361088464,       1.1042745118475037,       1.6855455122550826,       0.5099539549469284,        3.430581041295404,        4.963010423653758
   0.00038830000266898423,                        8,                       32,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        77.21678663464162,      -22.895284863850065,        77.21678663464162,      -1.2163996653264286,              0.001953125,                    1e-15,   6.0000000000000005e-30,       1.9312929216581367,       1.2851067436682921,       1.3643199828744703,     0.014437264023805824,        3.499751299273778,       7.5977337631521085
   0.00027259999842499383,                        8,                       33,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        80.39250610547788,       -45.14537862747818,        80.39250610547788,      -1.1401389255336691,             0.0009765625,                    1e-15,   6.0000000000000005e-30,       2.8660232267636045,       1.9938378477027263,       2.2325794074449457,       0.5777759873758601,        4.628300667635952,       6.4392254684878685
    0.0002982000005431473,                        8,                       34,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       126.78369245451195,       -64.55705853065291,       126.78369245451195,      -0.8703228649302386,            0.00048828125,                    1e-15,   6.0000000000000005e-30,        3.173817791205451,       1.9558593438643104,        1.981886180535394,      0.08604171741362684,         4.71829733211518,        9.310616606099753
   0.00027320000299368985,                        8,                       35,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        80.19693484247088,       -33.51499258324818,        80.19693484247088,      -0.6719775596458764,           0.000244140625,                    1e-15,   6.0000000000000005e-30,       1.3713722087526847,       1.3006053508931918,        2.174985947434178,       0.8162082335000277,        4.410189909775728,        7.195704554559104
   0.00046520000250893645,                        8,                       79,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       16398.155689268508,                   -136.0,       28.311378537014942,                      2.0,          0.0001220703125,                    1e-15,     8.00089208240467e-05,                      0.0,                      0.0,                      1.0,                      0.0,                      5.0,       1.5203218531005014
    0.0002917000019806437,                        8,                       80,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        49175.21665482781,                   -136.0,        46.43330965561795,                      2.0,          0.0001220703125,                  16384.0,     8.00089208240467e-05,                      0.0,                      0.0,                      5.0,                      0.0,                      1.0,        4.520321853100501
    0.0002724999976635445,                        8,                       81,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        65590.17601112161,                   -180.0,       108.35202224321594,                      8.0,          0.0001220703125,                  32768.0,     8.00089208240467e-05,                      0.0,                     10.0,                      1.0,                      0.0,                      1.0,       2.5203218531005014
   0.00027719999707187526,                        8,                       82,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        1130610.257298534,                   -200.0,       228.51459706801995,                      8.0,          0.0001220703125,                  65536.0,     8.00089208240467e-05,                      0.0,                     10.0,                      5.0,                      6.0,                      5.0,        6.520321853100501
    0.0002654000018083025,                        8,                       83,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,       -229888.5229360602,       -70.78699521124126,        58.60572983860308,                      6.0,          0.0001220703125,                 131072.0,     8.00089208240467e-05,      0.41523509363386957,                      0.0,                      1.0,                      6.0,                      1.0,        4.520321853100501
   0.00031659999876865186,                        8,                       84,                Poll Step,              Current run,               Simulation,                     10.0,                 FEASIBLE,       119.86436488502284,      -18.273586629835894,       119.86436488502284,     -0.24856840361376464,          0.0001220703125,       111286.39411295134,   6.0000000000000005e-30,       2.4152350936338696,       1.5937096769514527,       1.3069182771874241,       0.8849058762642353,                      3.0,                     10.0
   0.00027410000257077627,                        8,                       85,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,      -499518.38998555264,      -179.39960780977836,        69.12781707611381,       2.0089447705853223,          6.103515625e-05,        96267.72763759604,   6.0000000000000005e-30,         4.41523509363387,       3.5937096769514527,        3.306918277187424,       0.8849058762642353,                      5.0,                      0.0
   0.00041000000055646524,                        8,                       86,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        288971.6225753792,       -543.2079810356129,       136.42768395860094,        6.008944770585322,          6.103515625e-05,        46773.37912654314,   6.0000000000000005e-30,         6.41523509363387,        5.593709676951453,        4.306918277187425,                      0.0,                      5.0,        4.520321853100501
   0.00026620000062393956,                        8,                       87,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        2216848.745182998,       -1080.644243767071,        178.4667881569466,       10.008944770585323,          6.103515625e-05,       134839.98369022345,   6.0000000000000005e-30,         8.41523509363387,        7.593709676951453,                      1.0,       1.8849058762642352,                      5.0,        4.520321853100501
   0.00028670000028796494,                        8,                       88,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        1850720.315257095,                  -1620.0,       108.35202224321594,                      8.0,          6.103515625e-05,       298826.53481149336,   6.0000000000000005e-30,                     10.0,                      0.0,                      1.0,                      0.0,                      1.0,       2.5203218531005014
   0.00028730000121868216,                        8,                       89,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        3697037.168878714,                  -1640.0,       228.51459706801995,                      8.0,          6.103515625e-05,       364362.53481149336,   6.0000000000000005e-30,                     10.0,                      0.0,                      5.0,                      6.0,                      5.0,        6.520321853100501
    0.0002631999996083323,                        8,                       90,                Poll Step,              Current run,               Simulation,                     10.0,               INFEASIBLE,        2982563.537315501,                  -1684.0,         318.555240774221,                     14.0,          6.103515625e-05,       429898.53481149336,   6.0000000000000005e-30,                     10.0,                     10.0,                      5.0,                      6.0,                      1.0,        7.520321853100501
   0.00034869999944930896,                        9,                       36,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       29.927503814124975,      -19.150090229374214,       29.927503814124975,     -0.40359777838456373,            0.00048828125,                    1e-15,   6.0000000000000005e-30,         1.68778338470705,        1.431228813685622,       1.1434347230358406,      0.14956759398643021,        2.242258412052937,        4.321219610928232
   0.00031769999986863695,                        9,                       37,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       54.941323177302976,      -18.711793426384002,       54.941323177302976,      -0.8859438322498091,           0.000244140625,                    1e-15,   6.0000000000000005e-30,       1.7685917423423105,       1.4591336695733728,       1.2730021451059406,      0.13153457694150827,         2.42862087187577,        6.492172226216182
   0.00026760000037029386,                        9,                       38,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,         76.7698201595416,      -19.442132069155466,         76.7698201595416,      -1.7358955440805883,          0.0001220703125,                    1e-15,   6.0000000000000005e-30,        2.293505646872804,       1.9705988090466078,        2.208099697607057,       0.9742068722290538,        3.583156903683217,        6.997327749948894
      0.00026149999757763,                        9,                       39,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       18.246717576694763,      -27.451521110876016,       18.246717576694763,     -0.13654465880163247,          6.103515625e-05,                    1e-15,   6.0000000000000005e-30,       1.2517983504085863,        1.336035365199006,        1.167952374053133,       0.5070568374608159,        1.886943868938423,       3.1165608321594247
    0.0002612999996927101,                        9,                       40,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       49.883515211079484,      -17.637193272918807,       49.883515211079484,      -1.3761104130045152,         3.0517578125e-05,                    1e-15,   6.0000000000000005e-30,       1.7629962988613634,       1.6131141141431518,         1.54287278915426,       0.3902400635216603,        2.660772730147034,         5.87884060371164
    0.0003938000008929521,                        9,                       41,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        28.81789869455458,      -16.225905575773414,        28.81789869455458,     -0.36607064423499036,        1.52587890625e-05,                    1e-15,   6.0000000000000005e-30,       1.8184023043944693,       1.4778147004908841,        1.234232300767587,      0.37482590717266695,        2.389975912917077,       3.9939412574136366
    0.0002700000004551839,                        9,                       42,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.62217979437155,       -16.76011085279525,        45.62217979437155,      -1.2055626658105174,        7.62939453125e-06,                    1e-15,   6.0000000000000005e-30,        2.013381836868263,       1.8099708754047086,       1.5667819834878431,      0.44088516598022237,        2.931575193231041,        5.200880711629148
    0.0002548000011302065,                        9,                       43,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        44.33937191243045,      -17.987139111568723,        44.33937191243045,       -0.851174467888109,       3.814697265625e-06,                    1e-15,   6.0000000000000005e-30,       2.0585665473831742,        1.769662945222297,       1.7722553779492443,       0.5325452282020987,       3.2866377014559722,        4.769013295992146
   0.00025630000163801014,                        9,                       44,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        70.20708852129206,      -20.392050728874956,        70.20708852129206,      -1.9786724530808395,      1.9073486328125e-06,                    1e-15,   6.0000000000000005e-30,        2.196709645708649,       1.8246179012105115,       1.7342102049851333,       0.3225061526960913,         3.30887399144392,        6.927639022312678
   0.00024950000079115853,                        9,                       45,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        73.65400269819685,       -41.94618747248251,        73.65400269819685,      -0.7387484760398078,      9.5367431640625e-07,                    1e-15,   6.0000000000000005e-30,        2.869120397778347,       2.3921311261818454,       2.3795856943207845,       0.9871989873289164,        4.453684608729581,        5.764335434823941
    0.0002648999980010558,                        9,                       46,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       100.11961024995668,       -44.52385030718329,       100.11961024995668,       -0.672870327858468,     4.76837158203125e-07,                    1e-15,   6.0000000000000005e-30,       2.8965103439449447,       2.4306193281965873,         2.61931529990865,       1.0562356197107414,        4.599613397877845,        7.529212311002735
   0.00024699999994481914,                        9,                       47,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        94.94293009070537,       -52.59922775706983,        94.94293009070537,     -0.44716102062750807,    2.384185791015625e-07,                    1e-15,   6.0000000000000005e-30,        3.014068214169563,        2.538770765202929,       2.7285279575209236,       1.2064270238242611,        4.976020167423135,        6.764011990483198
    0.0005040999967604876,                        9,                       91,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        16777239.57067252,       -136.0941988288717,         47.1413450388645,                      2.0,   1.1920928955078125e-07,                    1e-15,     8.00089208240467e-05,                      0.0,                      0.0,       1.3069182771874241,                      0.0,                      5.0,        4.520321853100501
   0.00029129999893484637,                        9,                       92,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -15298743.084222535,      -122.72732988831162,        35.49483454553437,       2.5937096769514527,   1.1920928955078125e-07,               16777216.0,     8.00089208240467e-05,                      0.0,        4.593709676951453,                      1.0,                      0.0,                      1.0,       3.5203218531005014
    0.0002727999999478925,                        9,                       93,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        513626172.9331314,      -186.10493034746835,       180.23132356757506,                      8.0,   1.1920928955078125e-07,        21757613.74575237,     8.00089208240467e-05,                      0.0,                     10.0,        3.306918277187424,        4.884905876264235,                      5.0,        4.520321853100501
    0.0002764999990176875,                        9,                       94,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        -345316899.803178,        -73.4950305944878,        65.92760177622448,       2.4803622744968483,   1.1920928955078125e-07,        88866477.74575236,     8.00089208240467e-05,      0.41523509363386957,                      0.0,        2.306918277187424,                      6.0,                      2.0,        4.520321853100501
    0.0002328000009583775,                        9,                       95,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,       130.47820143939768,       -24.88742318421074,       130.47820143939768,      -1.9910552294146777,   1.1920928955078125e-07,        68606017.31741454,   6.0000000000000005e-30,       2.4152350936338696,       1.5937096769514527,        2.306918277187424,       0.8849058762642353,                      4.0,                     10.0
   0.00026309999884688295,                        9,                       96,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -114100276.81789291,       -76.12856183656058,        65.60752869856488,       0.8849058762642353,    5.960464477539063e-08,        44937346.63482908,   6.0000000000000005e-30,       3.4152350936338696,       2.5937096769514527,                      1.0,       0.8849058762642353,                      5.0,        4.520321853100501
    0.0002631999996083323,                        9,                       97,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       25830483.280111223,       -92.12856183656059,        89.60752869856488,       0.8849058762642353,    5.960464477539063e-08,        21764636.73845736,   6.0000000000000005e-30,       3.4152350936338696,       2.5937096769514527,                      5.0,       0.8849058762642353,                      5.0,        4.520321853100501
    0.0003848999986075796,                        9,                       98,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -62001658.16623189,      -175.78577125540352,       63.513980521738965,       2.0089447705853223,    5.960464477539063e-08,        36610893.76421171,   6.0000000000000005e-30,         4.41523509363387,       3.5937096769514527,        2.306918277187424,       0.8849058762642353,                      5.0,                      0.0
    0.0003619999988586642,                        9,                       99,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        810413464.7698715,       -552.3551466346689,       149.57484955765705,        8.008944770585323,    5.960464477539063e-08,       34004637.044541195,   6.0000000000000005e-30,         6.41523509363387,        7.593709676951453,        2.306918277187424,                      0.0,                      5.0,        4.520321853100501
    0.0003012000015587546,                        9,                      100,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       3776483077.8555927,       -1444.747717693951,       244.87797543596983,        13.41523509363387,    5.960464477539063e-08,        168372433.3927216,   6.0000000000000005e-30,         9.41523509363387,                     10.0,        3.306918277187424,        4.884905876264235,                      1.0,        4.520321853100501
    0.0002697000018088147,                        9,                      101,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        2226240436.013906,      -1620.0941988288716,       123.14134503886449,                      8.0,    5.960464477539063e-08,        393442730.2493973,   6.0000000000000005e-30,                     10.0,                      0.0,       1.3069182771874241,                      0.0,                      1.0,        4.520321853100501
    0.0002755999994406011,                        9,                      102,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        3567104373.351708,       -1632.913360964696,       210.37598958869583,        6.218870969145642,    5.960464477539063e-08,        460551594.2493973,   6.0000000000000005e-30,                     10.0,       0.5937096769514527,        4.306918277187425,                      6.0,                      5.0,        5.520321853100501
    0.0005987999975332059,                       10,                       48,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       10977355.309561253,      -108.63887451083696,       30.549438082352026,        1.776408526775986,    2.384185791015625e-07,                    1e-15,     8.00089208240467e-05,      0.05026460843205216,       0.5079391601811666,       2.8956293028732105,       2.5012400182243963,        3.352920439776284,       2.0990386364121285
   0.00043589999768300913,                       10,                       49,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       31413396.741031248,       -60.01485151776369,        29.75917813949827,        2.406205574040845,    2.384185791015625e-07,        7450797.389490625,     8.00089208240467e-05,       0.6192261015498804,       1.1735672047784136,        2.832590258435333,       2.4785510308626866,        3.448520444210404,        1.392623837084457
    0.0003240999976696912,                       10,                       50,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -31091383.547251306,       -65.04813173763668,        54.87649455703374,       0.5858237344671342,    2.384185791015625e-07,        17543155.05351244,     8.00089208240467e-05,       0.6231887803949946,       0.7909874851378713,        2.791265321542265,       1.8599437625641775,       3.8996068637385966,        5.234976839730601
   0.00028810000003431924,                       10,                       51,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       62.567709239961644,      -41.814259273137715,       62.567709239961644,      -0.6219030062650286,    2.384185791015625e-07,        9373542.397354953,   6.0000000000000005e-30,       1.1645224773521858,       1.4573805289128428,         3.60833095023069,       2.7114848910330185,        4.950391699505768,       3.7694904290129507
   0.00026110000180779025,                       10,                       52,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        53.80252067368555,      -35.916743022961064,        53.80252067368555,     -0.26302572802235513,   1.1920928955078125e-07,       6765092.1305655185,   6.0000000000000005e-30,       1.2706882663240366,       1.7582492144506865,        3.702518441308391,       3.2434421115992733,        4.832091295180488,       1.2323821967685975
     0.000261799999861978,                       10,                       53,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        64.96924265393457,       -29.42427363051437,        64.96924265393457,      -0.8664574330469939,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,       1.4723136587861174,       1.3941437742608764,        3.030795757091177,       1.8959843637877283,        4.680336505295393,        5.115844881253333
     0.000265800001216121,                       10,                       54,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        46.88076683209359,       -24.78390231348164,        46.88076683209359,      -0.7319001549837054,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,       1.5427126433381428,       1.1891875116455624,        2.680535838146647,         1.70936477477732,        4.290513914241087,       3.8171884461197396
    0.0002978000011353288,                       10,                       55,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       120316637.50597227,        -64.5292955805322,        34.38864163149859,       1.8422452063681822,   1.4901161193847656e-08,                    1e-15,     8.00089208240467e-05,       0.6123345522968517,       0.9496616729029526,       3.0114036892282923,         2.56796077641364,        4.031372456743431,        1.094025649102838
   0.00029240000003483146,                       10,                       56,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       490176270.46467465,       -48.84849223527519,       34.779953802688134,        2.414742387687823,   1.4901161193847656e-08,       123630983.00881428,     8.00089208240467e-05,       0.8411219964331054,       1.2955038290978718,       3.0087708939424154,       2.6566223098229127,        3.989548055954931,       0.6060522572679936
    0.0002942000028269831,                       10,                       57,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,         30519957.5374597,      -47.231018871538595,       41.140711117715895,      0.10972672704798114,   1.4901161193847656e-08,       285681601.49919164,     8.00089208240467e-05,       0.9300378127150967,       1.1308252755285695,        3.113335395075171,       2.4530594068251426,        4.316001420913677,       2.1584135331052012
      0.00029279999944265,                       10,                       58,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,         280291696.188714,      -22.564909129481528,        31.86807547718987,       0.9086534805380952,   1.4901161193847656e-08,       293045237.50181973,     8.00089208240467e-05,       1.4767377387100848,        1.371377136996788,        2.269571911913766,       1.4823658385820184,       3.7155778322626087,       2.5792948854362505
     0.000438300001405878,                       10,                      103,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -3406021624.5037746,                   -120.0,                    102.0,                      2.0,   1.4901161193847656e-08,       354023940.35037744,     8.00089208240467e-05,                      0.0,                      0.0,                      1.0,                      0.0,                      1.0,                     10.0
    0.0002888000017264858,                       10,                      104,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -67858688.43204962,      -127.76433796348543,        68.30621359759893,       0.5937096769514527,   1.4901161193847656e-08,              134217728.0,     8.00089208240467e-05,                      0.0,       2.5937096769514527,        2.306918277187424,       0.8849058762642353,                      5.0,        5.520321853100501
   0.00029720000020461157,                       10,                      105,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       1138546599.1626637,       -16.54874989293473,        40.00289037025287,                      6.0,   1.4901161193847656e-08,        94374546.03398103,     8.00089208240467e-05,       1.4152350936338696,                      0.0,                      1.0,                      6.0,                      1.0,                      0.0
    0.0002392999995208811,                       10,                      106,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,        35.08130647517586,        -36.5697752301028,        35.08130647517586,                     -0.0,   1.4901161193847656e-08,              402653184.0,   6.0000000000000005e-30,       2.4152350936338696,       1.5937096769514527,       1.3069182771874241,                      0.0,                      5.0,                      0.0
    0.0002672000009624753,                       10,                      107,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -399470455.7448279,       -76.25391779182979,        76.01252620660414,       1.4152350936338696,    7.450580596923828e-09,        326587012.7041694,   6.0000000000000005e-30,       3.4152350936338696,                      0.0,        2.306918277187424,       1.8849058762642352,                      5.0,        5.520321853100501
    0.0002663000013853889,                       10,                      108,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -768746174.2531395,       -70.89837358908906,        78.41798415729436,       1.8849058762642352,    7.450580596923828e-09,       189949638.85340524,   6.0000000000000005e-30,       3.4152350936338696,       2.5937096769514527,                      1.0,       1.8849058762642352,                      5.0,        5.520321853100501
   0.00027430000045569614,                       10,                      109,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       16143.815272394413,        -91.4247504368275,        71.78382658251691,     0.008944770585322281,    7.450580596923828e-09,        360164802.2161183,   6.0000000000000005e-30,       3.4152350936338696,       2.5937096769514527,                      5.0,                      0.0,                      4.0,       3.5203218531005014
    0.0003991999983554706,                       10,                      110,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        746589067.2369165,      -108.06988258958856,       103.04279528965283,        5.008944770585322,    7.450580596923828e-09,        360164802.2161183,   6.0000000000000005e-30,       3.4152350936338696,        7.593709676951453,        2.306918277187424,                      0.0,                      4.0,       3.5203218531005014
    0.0002700000004551839,                       10,                      111,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        865605594.3634486,      -154.47885481989223,       158.84359227285066,       2.0089447705853223,    7.450580596923828e-09,        674690280.3563296,   6.0000000000000005e-30,         4.41523509363387,       3.5937096769514527,        3.306918277187424,        4.884905876264235,                      1.0,        9.520321853100501
    0.0002705999977479223,                       10,                      112,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        6413808006.211439,       -352.5105178619231,       210.61435906934415,        5.008944770585322,    7.450580596923828e-09,        944326283.1417727,   6.0000000000000005e-30,         5.41523509363387,        5.593709676951453,                      5.0,                      0.0,                      5.0,                     10.0
   0.00026559999969322234,                       10,                      113,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        9435028800.738533,      -1056.6453706282743,       121.04110786632398,        5.008944770585322,    7.450580596923828e-09,        1616615469.927216,   6.0000000000000005e-30,         8.41523509363387,       2.5937096769514527,        2.306918277187424,       0.8849058762642353,                      5.0,       3.5203218531005014
    0.0004055999997945037,                       10,                      114,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        43549163995.17204,       -1468.307214004309,        266.6859172340267,       13.008944770585321,    7.450580596923828e-09,       2288904656.7126594,   6.0000000000000005e-30,         9.41523509363387,        9.593709676951452,                      5.0,                      6.0,                      5.0,                      0.0
   0.00042079999911948107,                       11,                       59,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       55965359.844656706,       -94.93950715237442,       21.473704458272024,       3.5510082504430556,   1.4901161193847656e-08,              402653184.0,     8.00089208240467e-05,       0.1416878774682886,       0.9662866707898023,       2.5637724021567836,       2.5355708574180422,       2.7169474212360747,       0.3688729872120362
   0.00031799999851500615,                       11,                       60,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       47579103.106848575,       -73.35814559904547,       30.336398969700912,       1.5497367584433595,   1.4901161193847656e-08,       317147456.70218676,     8.00089208240467e-05,      0.46392299266813286,       0.8176566543943028,       2.7361061179832458,        2.168923023015699,       3.5700171501890705,        2.125343690046971
     0.000316400000883732,                       11,                       61,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       55721229.145799585,       -56.73682084461593,        39.67425089253101,       0.7940381818854152,   1.4901161193847656e-08,        342305203.1000372,     8.00089208240467e-05,       0.7356809218350884,       1.1337692900843814,       3.1963487725995896,         2.60745232599902,       4.0431496777607645,        2.117800567902198
    0.0002981999969051685,                       11,                       62,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -144328524.94776797,       -49.48228910949545,       37.187436957971514,      0.20852193960986698,   1.4901161193847656e-08,       395592203.45899284,     8.00089208240467e-05,       0.8230578303107435,       0.9684202300793895,        2.549276223292064,       1.7784428451797945,         3.54022390937761,       3.6575020819086794
   0.00039599999945494346,                       11,                       63,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       44.945102386548754,      -30.603513228792725,       44.945102386548754,     -0.33267590291287785,   1.4901161193847656e-08,       398991673.14924806,   6.0000000000000005e-30,       1.3292983167269663,       1.5331910506911526,        3.167387640981075,       2.4788626067100132,        4.482550183337393,         2.13472085679914
   0.00032280000232276507,                       11,                       64,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       62.954068743915826,       -30.93469294207242,       62.954068743915826,      -0.5944178722567584,    7.450580596923828e-09,       376666171.22459054,   6.0000000000000005e-30,        1.353624792389625,       1.2407930798671334,       2.9742112905410543,       1.8708093257857796,        4.388556023190456,        5.289321024043412
    0.0003479000006336719,                       11,                       65,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        66.39328051328789,      -31.478771786209048,        66.39328051328789,      -0.6763084240674666,    3.725290298461914e-09,       126785263.59629872,   6.0000000000000005e-30,       1.4353918983502783,       1.7619288991021869,        3.695147361235044,       2.8404617221004886,        4.852815582042229,         3.99454393850845
