FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.95700e+00	-3.28650e+00
139	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.95700e+00	-3.28650e+00
140	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
141	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
142	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
143	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
144	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
145	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
146	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
147	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
148	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
149	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
150	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
151	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
152	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
153	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
154	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
155	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
156	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
157	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
158	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
159	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
160	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
161	-3.27300e+00	-3.24300e+00	-3.35800e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.29050e+00
162	-3.27300e+00	-3.24300e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42510e+00
163	-3.27300e+00	-3.24300e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42510e+00
164	-3.27300e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42870e+00
165	-3.27300e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42870e+00
166	-3.27300e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42870e+00
167	-3.27300e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.42870e+00
168	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
169	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
170	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
171	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
172	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
173	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
174	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
175	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
176	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
177	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
178	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
179	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
180	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
181	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
182	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
183	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
184	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
185	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
186	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
187	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
188	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
189	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
190	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.02100e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43530e+00
191	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43850e+00
192	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43850e+00
193	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43850e+00
194	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43850e+00
195	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.04200e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.43850e+00
196	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
197	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
198	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
199	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
200	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
201	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
202	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
203	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
204	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
205	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
206	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
207	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
208	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
209	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
210	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
211	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
212	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
213	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
214	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
215	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
216	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
217	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
218	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
219	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
220	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.33000e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.46730e+00
221	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.49960e+00
222	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.49960e+00
223	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.49960e+00
224	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.19300e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.49960e+00
225	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
226	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
227	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
228	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
229	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
230	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
231	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
232	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
233	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
234	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
235	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
236	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
237	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
238	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
239	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
240	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
241	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
242	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
243	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
244	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
245	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
246	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
247	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
248	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
249	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
250	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
251	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
252	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
253	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
254	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
255	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
256	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
257	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
258	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.05300e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.53600e+00
259	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
260	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
261	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
262	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
263	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
264	-3.33900e+00	-3.27900e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-2.99700e+00	-3.56820e+00
265	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
266	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
267	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
268	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
269	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
270	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
271	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
272	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
273	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
274	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
275	-3.33900e+00	-4.35500e+00	-4.70400e+00	-3.37500e+00	-3.24000e+00	-3.65300e+00	-3.55700e+00	-3.65900e+00	-3.87900e+00	-3.15100e+00	-3.69120e+00
