FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
138	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
139	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
140	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
141	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
142	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
143	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
144	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
145	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
146	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
147	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
148	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
149	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
150	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
151	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
152	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
153	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
154	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
155	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
156	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
157	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
158	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
159	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
160	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
161	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
162	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
163	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
164	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
165	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
166	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
167	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
168	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
169	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
170	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
171	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
172	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
173	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
174	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
175	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
176	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
177	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
178	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
179	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
180	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
181	-1.11600e+33	-8.35300e+39	-1.45500e+35	-2.26100e+33	-1.34000e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.35686e+38
182	-1.11600e+33	-8.35300e+39	-8.09400e+35	-2.26100e+33	-7.02400e+36	-3.71900e+33	-2.33200e+36	-9.54400e+33	-2.36600e+34	-1.45100e+33	-8.36321e+38
183	-3.25100e+33	-8.35300e+39	-1.09300e+36	-2.26100e+33	-7.02400e+36	-3.71900e+33	-2.33200e+36	-9.64400e+33	-2.36600e+34	-1.45100e+33	-8.36349e+38
184	-3.25100e+33	-8.35300e+39	-1.09300e+36	-2.26100e+33	-7.02400e+36	-8.69100e+33	-2.33200e+36	-9.64400e+33	-2.36600e+34	-1.45100e+33	-8.36350e+38
185	-3.25100e+33	-8.35300e+39	-1.09300e+36	-2.26100e+33	-7.02400e+36	-8.69100e+33	-2.33200e+36	-1.03500e+34	-2.36600e+34	-1.45100e+33	-8.36350e+38
186	-3.25100e+33	-8.35300e+39	-1.09300e+36	-2.26100e+33	-7.02400e+36	-8.69100e+33	-9.40400e+36	-1.03500e+34	-2.36600e+34	-4.60800e+33	-8.37057e+38
187	-1.33800e+34	-8.35300e+39	-3.03100e+36	-3.18600e+33	-7.02400e+36	-8.69100e+33	-9.40400e+36	-1.03500e+34	-2.36600e+34	-4.60800e+33	-8.37252e+38
188	-2.26600e+34	-8.35300e+39	-3.03100e+36	-3.18600e+33	-7.02400e+36	-8.69100e+33	-9.40400e+36	-1.03500e+34	-5.03700e+34	-4.60800e+33	-8.37256e+38
189	-2.26600e+34	-4.23600e+40	-2.35200e+38	-3.18600e+33	-2.16300e+37	-4.14700e+34	-9.40400e+36	-2.76600e+34	-5.03700e+34	-4.60800e+33	-4.26264e+39
190	-2.26600e+34	-4.23600e+40	-2.35200e+38	-3.18600e+33	-2.16300e+37	-4.14700e+34	-9.40400e+36	-3.40900e+34	-5.03700e+34	-4.60800e+33	-4.26264e+39
191	-3.45400e+34	-8.03000e+40	-1.18100e+39	-3.18600e+33	-2.16300e+37	-4.14700e+34	-9.40400e+36	-3.78600e+34	-5.03700e+34	-6.61000e+33	-8.15122e+39
192	-3.45400e+34	-8.03000e+40	-1.18100e+39	-3.18600e+33	-2.16300e+37	-4.14700e+34	-9.40400e+36	-3.78600e+34	-5.03700e+34	-6.61000e+33	-8.15122e+39
193	-3.45400e+34	-8.03000e+40	-1.18100e+39	-4.58100e+33	-2.16300e+37	-7.48400e+34	-9.40400e+36	-3.78600e+34	-5.03700e+34	-6.61000e+33	-8.15122e+39
194	-3.45400e+34	-8.03000e+40	-1.18100e+39	-4.58100e+33	-2.16300e+37	-7.48400e+34	-5.30200e+37	-3.78600e+34	-5.03700e+34	-6.61000e+33	-8.15559e+39
195	-3.45400e+34	-8.03000e+40	-1.18100e+39	-4.58100e+33	-2.16300e+37	-7.48400e+34	-1.00300e+38	-3.78600e+34	-1.39900e+35	-6.61000e+33	-8.16032e+39
196	-3.45400e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.30800e+37	-1.37100e+35	-1.00300e+38	-3.78600e+34	-1.39900e+35	-6.61000e+33	-8.16047e+39
197	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.30800e+37	-1.91900e+35	-1.00300e+38	-3.78600e+34	-1.39900e+35	-6.61000e+33	-8.16048e+39
198	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.30800e+37	-1.91900e+35	-2.19000e+38	-3.78600e+34	-3.78400e+36	-6.61000e+33	-8.17271e+39
199	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.30800e+37	-1.91900e+35	-2.19000e+38	-2.79700e+35	-3.78400e+36	-6.61000e+33	-8.17274e+39
200	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.60000e+37	-2.00700e+35	-2.19000e+38	-2.79700e+35	-3.80000e+36	-6.61000e+33	-8.17303e+39
201	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.60000e+37	-2.00700e+35	-3.87200e+38	-2.79700e+35	-3.80000e+36	-2.11300e+34	-8.18985e+39
202	-3.55800e+34	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.60000e+37	-2.00700e+35	-3.87200e+38	-2.79700e+35	-3.80000e+36	-2.11300e+34	-8.18985e+39
203	-1.02900e+35	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.60000e+37	-2.00700e+35	-3.87200e+38	-2.79700e+35	-3.80000e+36	-3.72100e+34	-8.18986e+39
204	-1.02900e+35	-8.03000e+40	-1.18100e+39	-5.52300e+33	-2.60000e+37	-2.00700e+35	-1.75300e+39	-2.56500e+36	-3.80000e+36	-3.72100e+34	-8.32667e+39
205	-2.32000e+36	-8.03000e+40	-1.18100e+39	-5.53000e+33	-2.60000e+37	-2.00700e+35	-1.75300e+39	-2.56500e+36	-3.80000e+36	-3.72100e+34	-8.32689e+39
206	-2.32000e+36	-1.27000e+41	-1.18100e+39	-8.55600e+33	-2.60000e+37	-2.00700e+35	-1.75300e+39	-2.56500e+36	-3.80000e+36	-3.72100e+34	-1.29969e+40
207	-2.32000e+36	-1.27000e+41	-1.18100e+39	-8.55600e+33	-2.60000e+37	-2.00700e+35	-1.75300e+39	-2.56500e+36	-3.80000e+36	-1.16100e+35	-1.29969e+40
208	-2.32000e+36	-1.27000e+41	-1.18100e+39	-1.89700e+34	-9.72400e+37	-2.00700e+35	-1.75300e+39	-2.56500e+36	-3.80000e+36	-2.82000e+35	-1.30040e+40
209	-2.32000e+36	-1.27000e+41	-1.18100e+39	-1.89700e+34	-9.72400e+37	-2.00700e+35	-1.75300e+39	-4.24000e+36	-3.80000e+36	-2.82000e+35	-1.30042e+40
210	-2.32000e+36	-1.27000e+41	-1.18100e+39	-1.89700e+34	-9.72400e+37	-2.00700e+35	-1.75300e+39	-4.24000e+36	-3.80000e+36	-2.82000e+35	-1.30042e+40
211	-2.32000e+36	-1.27000e+41	-1.18100e+39	-1.89700e+34	-9.72400e+37	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.80000e+36	-8.39700e+35	-1.30043e+40
212	-2.32000e+36	-1.27000e+41	-1.18100e+39	-1.89700e+34	-9.72400e+37	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.80000e+36	-8.39700e+35	-1.30043e+40
213	-2.32000e+36	-1.27000e+41	-1.24200e+39	-1.89700e+34	-9.72400e+37	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.90200e+36	-8.39700e+35	-1.30104e+40
214	-2.32000e+36	-2.36900e+41	-1.24200e+39	-1.89700e+34	-3.36400e+38	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.90200e+36	-8.39700e+35	-2.40243e+40
215	-2.32000e+36	-2.36900e+41	-1.24200e+39	-1.89700e+34	-3.36400e+38	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.90200e+36	-8.39700e+35	-2.40243e+40
216	-2.32000e+36	-2.36900e+41	-1.24200e+39	-1.89700e+34	-3.36400e+38	-2.84400e+35	-1.75300e+39	-4.24000e+36	-3.90200e+36	-8.39700e+35	-2.40243e+40
217	-3.88200e+36	-2.36900e+41	-1.24200e+39	-1.89700e+34	-3.36400e+38	-2.84400e+35	-1.75300e+39	-4.24000e+36	-1.97600e+37	-8.39700e+35	-2.40260e+40
218	-3.88200e+36	-2.36900e+41	-2.63600e+40	-9.76100e+34	-3.36400e+38	-2.07600e+37	-1.75300e+39	-4.24000e+36	-1.97600e+37	-8.39700e+35	-2.65399e+40
219	-3.88200e+36	-4.99800e+41	-2.63600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-1.75300e+39	-4.24000e+36	-1.97600e+37	-8.39700e+35	-5.28299e+40
220	-3.88200e+36	-4.99800e+41	-2.63600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-2.80100e+39	-4.24000e+36	-1.97600e+37	-8.39700e+35	-5.29347e+40
221	-3.88200e+36	-5.25700e+41	-2.63600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-2.80100e+39	-4.24000e+36	-1.97600e+37	-8.39700e+35	-5.55247e+40
222	-2.54900e+37	-5.25700e+41	-2.74600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-2.80100e+39	-7.43800e+36	-1.97600e+37	-8.39700e+35	-5.56372e+40
223	-2.54900e+37	-5.48000e+41	-2.74600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-2.80100e+39	-7.43800e+36	-1.97600e+37	-8.39700e+35	-5.78672e+40
224	-2.54900e+37	-5.48000e+41	-2.74600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-2.80100e+39	-7.43800e+36	-3.25600e+37	-8.39700e+35	-5.78685e+40
225	-2.54900e+37	-5.48000e+41	-2.74600e+40	-9.89200e+34	-3.36400e+38	-2.07600e+37	-7.53400e+39	-7.43800e+36	-3.25600e+37	-8.39700e+35	-5.83418e+40
226	-1.26100e+38	-5.48000e+41	-2.74600e+40	-1.96100e+36	-4.65800e+38	-2.07600e+37	-7.53400e+39	-7.43800e+36	-7.06500e+37	-8.39700e+35	-5.83688e+40
227	-1.26100e+38	-5.48000e+41	-2.74600e+40	-1.96100e+36	-1.10100e+39	-2.07600e+37	-8.43900e+39	-7.43800e+36	-7.06500e+37	-8.39700e+35	-5.85228e+40
228	-1.26100e+38	-5.74400e+41	-2.74600e+40	-1.96100e+36	-1.10100e+39	-2.36600e+37	-8.43900e+39	-7.43800e+36	-7.06500e+37	-8.39700e+35	-6.11631e+40
229	-1.26100e+38	-5.74400e+41	-2.74600e+40	-2.72300e+36	-1.10100e+39	-2.36600e+37	-8.43900e+39	-7.43800e+36	-7.06500e+37	-8.39700e+35	-6.11631e+40
230	-1.26100e+38	-5.74400e+41	-2.74600e+40	-2.72300e+36	-1.10100e+39	-2.36600e+37	-8.43900e+39	-7.43800e+36	-7.06500e+37	-8.39700e+35	-6.11631e+40
231	-1.26100e+38	-5.74400e+41	-2.74600e+40	-2.72300e+36	-1.10100e+39	-2.36600e+37	-1.10200e+40	-7.43800e+36	-2.50600e+38	-1.07300e+36	-6.14393e+40
232	-1.26100e+38	-5.74400e+41	-3.51200e+40	-2.72300e+36	-1.10100e+39	-2.36600e+37	-1.10200e+40	-8.86900e+36	-2.31700e+39	-1.07300e+36	-6.24120e+40
233	-1.26100e+38	-5.74400e+41	-3.51200e+40	-2.72300e+36	-1.10100e+39	-2.36600e+37	-1.33700e+40	-2.52200e+37	-2.31700e+39	-1.07300e+36	-6.26487e+40
234	-1.26100e+38	-5.74400e+41	-3.51200e+40	-2.94500e+36	-1.10100e+39	-2.36600e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.26725e+40
235	-1.26100e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-2.36600e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.28804e+40
236	-1.26100e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-2.36600e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.28804e+40
237	-1.26100e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-2.36600e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.28804e+40
238	-1.26100e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-3.37500e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.28814e+40
239	-1.26100e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-3.37500e+37	-1.33700e+40	-2.52200e+37	-2.55200e+39	-4.06100e+36	-6.28814e+40
240	-3.75000e+38	-5.74400e+41	-3.68900e+40	-2.94500e+36	-1.41000e+39	-3.37500e+37	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-6.90259e+40
241	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
242	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
243	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
244	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
245	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
246	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
247	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
248	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
249	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
250	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
251	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
252	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
253	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
254	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
255	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
256	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
257	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
258	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
259	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
260	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
261	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
262	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
263	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
264	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
265	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
266	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
267	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
268	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
269	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
270	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
271	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
272	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
273	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
274	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
275	-3.75000e+38	-1.19500e+42	-3.68900e+40	-2.94500e+36	-1.41000e+39	-1.49600e+38	-2.17700e+40	-4.88500e+37	-5.53100e+40	-1.81000e+37	-1.31097e+41
