%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
259      NO_ID      -1.478526643   2.882710914    4.282324371    -3.93429748    -4.057746882   -0.151844833   -2.296107691   3.878030581    0.4599731185   -0.4317970445  2.947073454    0.5835387733   -2.383836616   3.9779916      1.144812878    -0.0899643064  3.489902395    0.06956021074  1.73846186     3.608481621    -3.769395208   2.654743685    2.597106642    -3.548675498   -4.829098763   -0.4229152944  -1.377352431   3.477684421    -0.4779400422  -4.578289952   8435.94712     	-3.61452e+06	-3.61452e+06
260      NO_ID      0.8532576303   4.700991926    -2.26869975    3.723308935    1.013262394    0.7810550574   -0.487650068   -3.934693436   -0.4725800397  3.587272405    -1.832690667   -0.1120331312  1.219164346    0.255160401    -2.079140624   5.003539424    3.607097291    3.684173903    -1.369215696   -3.128211001   -3.682300906   2.128681062    -1.817386611   1.103222969    -2.77155847    0.1768008877   1.89251902     2.127161263    3.359347676    -2.803602561   2758.485939    	-3.61452e+06	-3.61452e+06
261      NO_ID      -2.988533272   -1.078698314   -4.882559004   2.190824488    -1.852826327   -0.6120737913  4.075789418    -3.80725614    1.206053379    -5.060856733   -4.379116482   -4.930719523   1.716971196    0.8148835019   4.867016587    2.827780055    2.659383248    -1.345748561   2.163934344    -3.235482596   -4.355998931   4.725973821    -2.237998808   -2.525973996   0.9950507717   1.898319958    -2.776463536   -0.3426516511  -4.066299452   -0.534894655   33020.61134    	-3.61452e+06	-3.61452e+06
262      NO_ID      3.196739401    -1.680888708   1.463477576    0.1876275707   -0.4634189679  3.957405838    3.319926409    0.2431540991   0.9309435873   -0.3511289241  -3.183826617   3.666043157    1.107338026    4.95020442     -1.914312881   0.2234101988   -3.224788894   1.293062394    3.219660453    4.673232083    2.211620873    -0.4879866388  0.6485621384   5.023859796    -3.028400573   4.711573682    1.498867343    1.063436659    4.379925756    -1.947817062   3034.307263    	-3.61452e+06	-3.61452e+06
263      NO_ID      4.91175076     -3.084976992   -4.088298821   -1.638284024   0.7204158429   4.349071092    1.717847389    -4.938939958   -3.323866281   -5.020579271   -3.275812239   3.903702688    1.851071347    1.836123451    -3.633164801   -1.480808814   -4.753741293   -3.649907803   3.839557485    -1.037349871   3.980723347    -4.14270473    -4.678390031   3.258754777    -3.868462262   -3.485230221   -3.46432413    -0.2556569601  3.973471102    -3.15118565    -183471.4797   	-3.61452e+06	-3.61452e+06
264      NO_ID      -3.389072804   4.973389139    -1.368739026   4.883186149    -1.890385574   3.009661302    -2.222504281   1.890555142    -0.1597308851  -1.71698593    -1.062522347   0.7469061021   -0.9891428213  -5.003397517   -1.22207074    2.097075537    -0.5314458158  -2.72982633    -4.99112874    0.1792626072   2.306638893    -0.9601291971  1.348584493    4.53957107     -1.669019774   -3.855337982   2.054543437    1.431537765    -4.144788031   1.2675609      64836.2426     	-3.61452e+06	-3.61452e+06
265      NO_ID      -0.309907477   3.545033283    5.054378982    -2.092456926   -3.763553428   -1.562464703   -4.984260917   2.966773919    4.009257583    4.392199177    -0.4684253862  1.734534639    -0.9563267688  3.815996045    2.32553603     -0.7959367017  -3.868144941   1.847980865    1.094396518    2.482274436    1.826441186    -2.522981437   0.09098115687  3.360303487    3.020705308    -0.9258895092  3.375019626    4.594850902    -4.420884828   -0.3713082625  -2706.199652   	-3.61452e+06	-3.61452e+06
266      NO_ID      3.351979083    -3.767548799   2.96733714     3.235312561    1.498214596    0.3327152325   0.9049130849   2.474218391    -0.4515001085  -0.5223227575  -2.99858509    4.060398263    3.7536136      -1.65622321    -3.823485016   4.927332406    2.795746874    -3.242293271   4.056991882    -2.297442096   1.930686654    -1.509413627   -4.234827256   3.498311929    -1.951410178   1.369144023    1.923596281    2.202686647    2.954476303    2.123225292    -141.345853    	-3.61452e+06	-3.61452e+06
267      NO_ID      -1.878658837   -4.699069471   3.859398159    4.744864931    -2.175105828   -0.2036489702  -2.56824252    -2.852035283   -0.71700115    1.841672147    -2.53622238    2.830452808    -3.619651446   0.3581530644   -1.641446331   -1.228490356   -3.397406348   -1.968497222   0.9071833496   -0.3294440295  2.874196452    4.539769582    1.667372711    -3.346838135   -1.988533157   2.083232921    2.335705598    -3.956006207   -0.2763197733  4.853569713    335994.3307    	-3.61452e+06	-3.61452e+06
268      NO_ID      -3.396425509   4.276476116    0.1740780426   -2.91033822    2.425543731    0.6734934452   4.204334034    -3.99788227    2.472683228    4.467016587    -2.532223076   -1.633231867   3.71200931     -4.579525709   -4.248589491   -2.523582605   0.227155974    -1.709544695   1.122307442    0.5411736133   2.384919127    3.975769915    4.76496221     -2.320128297   -0.476279309   2.853653339    -2.808326649   -3.385982842   -4.533619408   -0.7013958767  12197.32022    	-3.61452e+06	-3.61452e+06
269      NO_ID      0.5113413169   2.753513779    3.746075892    4.777513628    3.831543216    -2.613166918   -0.1363838888  1.555981191    -1.584124053   -0.3729631783  -1.512138217   1.172983525    2.334110483    -0.04511514427 -0.4902298095  3.907591524    -4.469263534   -4.51222002    0.5581236723   0.5445598152   -2.14318621    3.789365172    -4.93955812    -3.473317627   2.190640658    -4.942461529   -1.070912784   3.088845285    -2.577287887   -1.277522572   89960.8779     	-3.61452e+06	-3.61452e+06
270      NO_ID      -0.1137816835  2.55124545     3.902274408    -1.674028552   4.122120518    -3.360450281   4.752122569    -3.075984282   3.692180127    0.07140176061  1.969390596    3.867744893    1.668424123    4.084237117    5.053230209    -0.9198719673  2.11184614     1.958081945    -1.876752056   -3.371797885   -1.647054551   -3.325845627   2.672547864    4.871946454    3.764051246    -0.3107082821  0.3259020974   -0.9634493856  -3.253824028   4.819559727    -1251.494642   	-3.61452e+06	-3.61452e+06
271      NO_ID      0.06025971177  -0.9750242738  -3.23297059    -3.096701302   3.661224241    2.035811385    4.041942186    0.7623176411   2.032594579    1.177092827    -0.2808580471  0.2588017298   -2.319327258   2.746778835    3.191882285    -1.394433082   3.123194198    1.284880384    -1.175392616   -1.863702868   0.9058992223   -1.431770485   0.2334566857   1.786515749    2.290199035    -0.784814041   -1.249587529   0.4223952653   2.877223882    4.221778569    -61.275366     	-3.61452e+06	-3.61452e+06
272      NO_ID      -0.9389301233  -0.7585821274  -0.6898160103  -2.057685441   -3.039199237   -2.701573814   -1.191095589   0.4564396789   1.621682962    -3.254461998   4.337198424    -3.266088256   3.494681868    -1.521847947   1.821548847    -2.828534922   -5.106426201   -2.26515786    1.81184059     -2.155205716   -3.662463874   -2.39033264    -2.800686034   2.149825281    -4.846507044   3.956116347    2.127440179    -2.192905077   -2.395621933   0.4621776416   -187606.6532   	-3.61452e+06	-3.61452e+06
273      NO_ID      0.974134367    -1.483694404   -2.051845716   2.949051165    3.102922925    -1.49439936    2.349957789    0.06056114915  4.091233739    -0.2345423437  0.4468290021   3.93503849     -3.968102879   1.214912851    0.4802938583   3.178876027    -4.950611572   -4.928693743   5.044267063    2.036529616    -4.36674601    -1.82019729    5.064149699    -1.716005796   -5.069410028   -4.774347892   -1.825014904   -4.22549817    -3.54775052    0.4770107963   650019.7152    	-3.61452e+06	-3.61452e+06
274      NO_ID      -2.953314856   -3.082792758   1.902116412    -0.4094699361  -0.6812157753  -0.8735359744  2.640877713    5.071722436    2.678980655    0.3478607442   -0.5444728782  3.604335541    -1.772562087   -3.291003059   4.591579165    2.031029728    -4.643354702   -1.822472714   -2.458901547   1.88169711     4.563321414    -1.856999362   0.9317164831   2.398931011    3.95349997     -0.88600601    -2.143009924   -3.487784304   4.809205046    3.989200649    -695592.8857   	-3.61452e+06	-3.61452e+06
275      NO_ID      -4.048076677   -1.464707368   -0.3767356946  -3.476818871   4.785239591    0.5618133762   1.117413986    0.2168668963   -0.5580746677  0.2790597369   0.2369973828   -0.1449881006  0.3049932791   -4.217957792   0.3033921744   -0.4077251079  -2.075887798   -1.766218389   0.9275377063   3.846230292    -1.527486943   -0.7930430297  3.805800208    5.044103141    -0.7185126475  -3.082066306   3.87159306     4.904557943    -1.094647902   3.532718348    44360.16797    	-3.61452e+06	-3.61452e+06
276      NO_ID      3.428164477    -3.319642448   4.529383406    1.186910761    0.889159377    3.941649832    4.748729396    1.334953421    0.7221431139   2.659316148    -2.473507084   2.166445697    -1.987164424   4.607519259    3.696189613    -4.221179699   -2.647209147   1.155862077    1.293925126    -2.760403932   3.331107711    3.847298087    -4.061043705   -4.36155745    3.463938836    4.020021362    0.979027646    -1.162352942   2.254110907    -3.15798313    -2509.736259   	-3.61452e+06	-3.61452e+06
277      NO_ID      -3.152709583   4.41003314     2.306981491    4.797914743    -1.446909803   1.786947134    -0.6995125893  -1.188088425   -0.202154925   2.062176136    -3.405689868   2.170386361    2.803564323    -4.974418292   4.551766729    -1.49658418    -3.650314912   -3.00272786    -4.127150054   0.7490505627   4.332807812    4.860901732    2.455415171    0.962784646    2.321545418    3.813846878    -3.075514778   1.34312382     4.922050362    -4.059573578   -1540549.034   	-3.61452e+06	-3.61452e+06
278      NO_ID      5.011498046    4.247656951    -2.9096322     4.051611819    -0.5601619365  -4.081667494   -2.825576538   3.655126318    1.948030818    3.273965115    -4.228317446   0.2686801459   -0.1327884365  0.5447481706   1.02250377     2.50086027     -3.241438173   -2.051379879   0.5383656433   -3.848633475   2.097190522    1.401098884    -3.731059899   1.836282829    -0.9544978838  3.834067573    -1.146301454   -4.448531451   -4.228095488   3.999130949    -114098.1725   	-3.61452e+06	-3.61452e+06
279      NO_ID      -1.392283743   -1.712869881   -3.564089917   2.340758055    -0.9593637924  3.972741312    5.063238287    3.445888695    -2.388704189   4.088695774    -1.930133136   0.5723795917   4.623798232    0.8168826608   -2.49312045    0.2046010471   -1.910200814   -2.345075959   0.0683593202   2.035094527    2.233711284    2.145554341    -4.948192749   5.004468508    -1.257790869   -4.331133065   2.806578959    4.732569651    -4.021868529   -1.304363683   107835.2258    	-3.61452e+06	-3.61452e+06
280      NO_ID      -4.097198281   2.388494395    2.625295719    -0.814851797   -4.334152288   3.262494392    -2.456761554   -3.111445331   1.618327964    1.798092726    2.304447802    3.174211344    -1.429944537   0.2021607281   -1.964643296   4.240128731    3.68358726     -0.9889282827  -1.397647699   0.2951300265   4.090355014    -4.763274298   -0.03111889125 -0.7752053002  -3.595480718   -3.004425792   -1.944281252   -1.695008009   -0.3196117903  4.28463994     -14162.21065   	-3.61452e+06	-3.61452e+06
281      NO_ID      -3.579866895   3.417096433    -5.020253148   2.205341018    -3.633505883   3.026632408    -3.709116711   1.995438903    1.341647885    0.5960111025   2.438599333    5.058981571    3.583266639    2.52240157     0.4031880691   -2.498123401   -1.960006903   0.2439790846   4.556474962    -4.285314135   4.885330319    3.426676397    2.390196565    0.5136731746   0.985045846    -2.414466828   1.176021131    2.187142542    -2.295289429   -2.849438294   -9.632848      	-3.61452e+06	-3.61452e+06
282      NO_ID      -3.135655245   4.32229969     2.330887731    -3.009901604   -1.816252879   -0.3221299244  2.922359814    5.06138752     3.060045432    4.903577056    2.89957734     1.036354149    -0.2358199335  -0.5456227424  4.758567977    2.851985797    -0.1147127462  -2.857125329   -4.345403118   -1.510200408   3.021739243    -4.028534765   -0.7037909058  -1.413753837   -4.160735321   -0.5185332944  -0.7490796927  -4.82239542    -0.3998228623  -2.382847255   241844.1853    	-3.61452e+06	-3.61452e+06
283      NO_ID      0.2505252768   1.938326801    4.018540577    -3.428516049   -2.589228777   2.831949886    1.061737535    -3.697240948   -3.20861328    -3.32340301    2.7656188      2.395171946    2.214899958    3.423597659    1.845859431    -3.840548295   4.864799566    -3.713691716   -3.216663069   4.743802028    0.4406766488   2.932436751    0.3444791104   4.060408515    3.925918946    -3.64027945    1.82328843     -4.311363167   -2.84075426    4.563152928    -33.021935     	-3.61452e+06	-3.61452e+06
284      NO_ID      -0.1944440771  -1.461603912   0.583057678    -0.2296055628  1.499306124    -1.801974691   4.131371731    -1.475312079   -4.530106477   -3.099566716   -3.537799291   3.887318282    2.958358067    -4.315960207   1.816807488    -0.5965515879  -1.282537153   -0.4019365956  3.051637296    -3.291970944   -1.435648301   -3.501000222   -2.270737976   0.1868423916   -3.41992475    -1.555265458   3.373441438    -1.44975386    -5.053120284   2.767385982    140849.0278    	-3.61452e+06	-3.61452e+06
285      NO_ID      2.948311466    0.9108117418   -0.7870559672  2.030358923    4.562426038    3.574412746    -2.924982857   2.053127745    -1.881987198   0.8011585835   -0.5276864889  -0.9868185072  3.341349873    1.907310713    4.971157184    2.078784393    -0.7507094029  -1.492934721   -3.7538594     -2.4749377     -1.397923792   -4.345173144   2.354969133    2.366219057    -3.116313128   1.725265463    -3.143359965   -2.290937766   -1.391028312   -1.092838109   230.302597     	-3.61452e+06	-3.61452e+06
286      NO_ID      0.7487994603   0.1125289751   -3.125516128   0.6504432371   -4.320513544   -3.03112914    -0.1874539829  3.380909108    1.179383295    -2.744958724   -3.321272077   -2.379793481   0.2509723831   -0.7871565799  0.3393622758   -0.01823132754 0.7860779981   2.012913235    -1.927256478   -2.279621991   4.473200817    -0.9938719253  -2.565449189   3.135481314    2.994439944    -2.047857307   -1.697758029   4.660801592    -1.907648982   -0.4164321687  197.6044       	-3.61452e+06	-3.61452e+06
287      NO_ID      -2.270478109   4.554422264    2.174988288    -1.771851853   -1.594089425   -4.020971899   3.525301561    1.103329223    -0.9857538109  0.755700796    3.463278412    3.160271281    -0.2005754686  -2.111901325   -2.885565556   -1.060307076   -2.981034249   2.077372631    -3.99819734    -2.822700824   0.7872566155   1.341937187    -4.781692328   -2.382961663   -1.796668785   1.147722858    -2.381933445   -4.995404324   -0.0004814267161 2.148661183    -0.986804      	-3.61452e+06	-3.61452e+06
288      NO_ID      3.2492771      0.6802145222   4.525474643    -3.067667865   0.1061963487   3.08203288     -4.433388629   4.517318449    3.211167969    -4.93994813    0.2117863155   -4.027394723   -2.023115905   4.530980072    -2.697934145   -1.459171646   0.5021402862   1.711790207    -4.341987095   4.702902455    -0.8784365348  2.197159384    2.217772268    0.4985065534   2.079643081    3.441265778    1.83392681     0.4078904273   4.854411673    -4.223004794   -114.016179    	-3.61452e+06	-3.61452e+06
289      NO_ID      3.505475911    -4.42635807    -0.2000833393  -4.080683741   3.468363575    -3.533392181   -3.962380313   -5.005926208   -2.761785301   0.5944450167   -3.40260498    2.818106703    3.919352049    -1.370107945   2.355774273    -4.581800661   -1.523706678   1.301868408    -2.377661155   -4.871038427   1.257153428    3.857667527    -3.861880249   4.738648481    -4.254976616   2.768023242    1.846625861    -1.199160941   -1.977938841   -4.178105902   120.986533     	-3.61452e+06	-3.61452e+06
290      NO_ID      -0.7243904666  0.529428685    -0.452091911   -0.2287490107  -4.584622321   2.252652978    3.058593883    0.9873840933   -4.075544452   -2.315607804   3.819639077    2.113960098    -3.472635931   3.407904295    4.32748815     -2.626659125   -1.619915903   2.233412078    -2.883197206   -2.215448121   -2.396564134   5.106595101    5.103868394    0.2360961176   -5.052551389   2.088809966    3.909092335    0.2748766495   1.611848276    -4.706018343   -523.603564    	-3.61452e+06	-3.61452e+06
291      NO_ID      2.470273584    4.928127727    -4.317285266   0.0265419221   -4.469915185   5.015491219    -0.3190903641  2.808250102    2.099462975    -1.365778349   3.443286981    5.084286337    -1.199536021   1.95808977     -1.745238999   -4.871851973   -2.176117238   3.277587194    -4.79203742    -2.172919959   -4.425745024   -0.1366243816  -2.485981649   -2.693576859   0.0937257791   -1.710830663   -0.01095383406 0.2189109207   3.075844573    4.199738793    390099.3293    	-3.61452e+06	-3.61452e+06
292      NO_ID      2.024016732    0.3692101504   -0.1250019956  -1.708540414   -2.478741044   -3.880722613   -4.744952617   0.7013741997   1.756174644    4.347239313    1.651129654    0.1360985208   3.887839407    1.476919282    0.8223754386   -2.336003512   -1.051026853   -0.6083119896  -4.37960905    -2.969310173   4.56392261     -1.992693327   3.843246369    -0.4782801273  -0.05409904721 2.117313555    1.688923472    0.4567898776   -2.732526716   0.8234829406   6269.916663    	-3.61452e+06	-3.61452e+06
293      NO_ID      -5.06433785    -1.446238077   2.836633805    -2.135636586   -2.444096755   4.945843162    -3.53396861    -3.41042869    4.44500525     -3.836768917   -3.295195412   -4.429285888   1.792074498    3.556080837    -3.829380583   -1.999461206   2.735511822    -1.852814535   -0.4138825728  -3.164401783   2.459232572    3.681842145    0.4009352185   0.5982176807   -1.435439923   0.001206104756 -0.2089973665  -0.2987391974  -3.309690589   -2.289730362   354226.8013    	-3.61452e+06	-3.61452e+06
294      NO_ID      -1.234123271   4.330182852    1.703199905    4.88079927     -1.046676424   0.8293412093   2.097705058    -0.1910961748  3.606590037    -4.841254172   0.08112791304  1.596834396    -1.044311884   -0.3898333098  1.671561654    -4.623274627   -2.256647595   1.4838704      5.009807577    -3.684051985   3.418286895    4.747843585    -3.312869577   -4.51897335    -0.3050975682  2.465171646    1.099851559    2.005147418    0.6726463488   0.2071841074   587012.702     	-3.61452e+06	-3.61452e+06
295      NO_ID      -3.512796444   4.270163264    -3.526023988   -3.005166005   -4.145047774   -3.09793528    3.401751422    3.316150931    -1.77129475    -2.470856661   -4.487894082   -0.1958323933  -4.315033531   -3.088552393   -2.740068601   -3.052984632   1.127281855    2.226131567    -2.366760029   4.264200821    -1.336809447   -1.196383026   3.750478601    -3.146156053   1.915223549    4.842193155    -4.779641237   1.369728053    1.499391039    -0.374805577   433.024572     	-3.61452e+06	-3.61452e+06
296      NO_ID      -3.225318417   2.63337108     1.787744826    2.467285856    -4.32661879    -3.242007851   -1.385947154   2.386179131    4.672657885    2.801078962    4.454117694    -4.283923816   -2.467580413   -0.6239942864  -1.7119707     1.308451307    -4.378876037   -0.8895581035  -0.4030455043  4.894209552    -0.940064476   0.6563523033   2.83316213     0.9559230213   -0.3617812659  2.10226395     4.750205908    -4.569310136   3.604551224    1.852421816    2962.715368    	-3.61452e+06	-3.61452e+06
297      NO_ID      3.526610746    2.626802       4.021211285    0.4980683305   4.954431047    -2.557386979   -4.722953758   1.796188372    1.017968505    -2.043338097   2.576602153    -0.007621357444 5.02784543     2.518147577    0.5863271072   3.519691142    -1.03097152    -1.458343819   4.175436306    1.837987545    -3.023324589   -2.136363171   -4.41581738    2.877300667    -4.727694464   4.039151163    5.053589783    -5.116522431   2.127495931    -1.255884565   -26.833174     	-3.61452e+06	-3.61452e+06
298      NO_ID      -3.786906294   -4.934086652   -3.674355382   2.549090589    -1.594465974   -0.1096270299  0.6985076836   4.778638306    2.254000624    -5.011507797   -4.411547384   2.963118252    4.008457159    1.179479354    -1.130497706   -5.074952521   4.472974457    -4.798293815   -4.924140458   -0.3486778714  -2.948984446   -1.981575764   -3.86386804    2.049844097    4.369732589    0.8156295804   -3.073642205   2.095456546    2.978174147    1.05288205     -2352.1091     	-3.61452e+06	-3.61452e+06
299      NO_ID      4.924671659    -0.9634208231  -2.773773321   3.911793737    4.717335219    -4.066970977   -1.581215361   -2.686570662   -5.033121595   0.9653470831   4.428425064    4.220046696    4.08482377     4.67310308     0.04345863106  3.369212207    -0.8504373054  1.740208653    2.246828111    -2.679933981   4.10958538     1.001483067    -2.634100522   -3.807470521   -2.397051753   -3.08880813    3.201754517    0.688161538    4.970968623    -1.090351694   280110.8041    	-3.61452e+06	-3.61452e+06
300      NO_ID      2.04917095     3.296163596    0.2215623022   -3.56238666    0.2474078919   0.7444385842   -1.500715392   -1.40359897    2.672117323    -2.364156784   -3.183064117   -3.998606514   0.5403123357   -1.850573171   -3.703285784   -2.404172724   0.1090207935   -0.647523835   2.186905039    3.952996778    0.8968469171   0.02613558532  -1.059217523   5.091097031    0.6277937344   4.129293489    4.555669536    2.657897061    4.395906834    0.4061634948   5845.061951    	-3.61452e+06	-3.61452e+06
301      NO_ID      2.89122527     4.023116035    1.791199416    -0.9114226131  0.7601417712   -3.817251548   -2.946769933   4.517741303    0.07808226827  1.608682888    3.533303713    2.475505394    0.699151986    -4.872571788   -4.034036192   -1.00628547    3.8401057      -2.063501833   1.604685272    -2.214641336   0.9230651454   0.3558995034   1.44295359     3.400980987    0.6074442795   0.03600516559  0.9788181333   -4.68363307    -2.941003941   -0.9732443695  423.078637     	-3.61452e+06	-3.61452e+06
302      NO_ID      4.489866466    2.625697907    -4.295273017   1.34639489     -1.541084078   -4.040100221   -0.5244165494  2.771053394    1.574395941    0.7125810078   -4.451001696   -4.785509295   -5.094726238   -0.1838860823  1.906615489    3.526530632    1.280335901    4.365494489    1.265881975    -3.041641358   -2.78630998    -1.99183822    -2.264965108   5.051421514    -0.5986221769  4.877072406    -2.244077366   -2.288297814   2.01864003     2.162990435    512.053084     	-3.61452e+06	-3.61452e+06
303      NO_ID      -1.352846797   -4.496119575   4.918299446    4.578789124    2.108811048    2.14728473     3.654465188    1.076419719    -2.693786687   -3.432843723   -3.64444425    3.505483975    -4.290837912   4.207210102    3.380178537    -0.8593360595  -4.46115191    -1.300143326   0.651121023    -3.168966364   -2.577678941   2.390030268    -2.281279815   -2.909855842   0.2928708817   -3.159091372   -0.4486820914  -4.359910917   0.4172191884   -2.197100433   4190.896424    	-3.61452e+06	-3.61452e+06
304      NO_ID      -3.008241548   -4.635689754   4.122300143    -0.3415003421  5.043751144    3.605483488    -2.959011616   3.571774921    3.941092143    -4.624360838   -0.03259931804 5.063261657    3.838664741    4.438300633    -3.881259269   -3.524536394   1.516820496    -4.397926502   -3.630717291   -1.305512164   2.577055501    -2.628198832   3.222225446    -3.416932148   -2.458613795   -3.522052478   2.304001478    -4.327161984   -2.13146634    -4.034770112   -8894.422883   	-3.61452e+06	-3.61452e+06
305      NO_ID      0.9500649099   3.580940699    4.390325751    -1.235103534   -1.905093301   1.576886233    1.606911872    4.487835755    -0.7844648103  4.619933963    -2.689890765   0.6059124401   5.01038085     -4.289057626   3.408474149    3.66502068     4.402564559    -0.3374627902  1.222885621    1.358634895    -0.6233276871  -0.7484367016  -4.255644569   1.78172891     3.757787771    -3.180939683   0.9867476301   -4.532580876   -3.726784224   2.017549561    6017.864752    	-3.61452e+06	-3.61452e+06
306      NO_ID      0.3738307883   -4.38594088    3.251622552    -0.8597685079  -1.489311956   -4.306038923   4.72382308     2.574503516    -4.559407167   -4.036258687   2.600239719    -2.09103989    -0.427428415   4.690628748    -2.362636732   1.884449123    -0.3835926034  4.159114904    4.004190793    1.154649847    1.399980066    -2.055022763   0.7524259785   -0.376578777   -0.8395052365  1.155489476    -4.968372412   3.764877276    3.332374195    4.653099065    162801.83      	-3.61452e+06	-3.61452e+06
307      NO_ID      -0.1932943655  -2.618400892   4.056207375    4.997352147    2.017535389    4.0772898      0.9296712617   -1.255103877   -0.1308636833  2.174075035    3.359107818    3.405093488    -1.953748954   3.021325883    -0.7358863     1.878956693    -0.5348591735  1.341870196    4.332392416    -2.120670446   3.33181487     -4.747479882   -0.8143778972  3.630682349    0.7182314328   -1.644309395   1.851996129    -3.101052813   2.205378803    -2.998460506   -248621.8269   	-3.61452e+06	-3.61452e+06
308      NO_ID      -4.366359925   4.668741884    -1.575155252   -3.234316324   5.005537329    -3.774117097   -5.026053109   -3.114605068   -0.2873816849  3.256021651    1.395894302    0.9555267839   3.218657197    -1.948488897   -0.7328885249  1.062562449    -0.07291170362 3.37299725     1.324776438    3.757591776    3.764982819    5.106237693    -0.9030966644  -2.665638107   -1.379666207   -4.689949102   3.5454393      1.638311804    -0.2535084273  -0.8761369781  -164199.5376   	-3.61452e+06	-3.61452e+06
309      NO_ID      -3.631497945   -4.185963168   -4.68295969    -1.863507989   4.181223487    -3.296846985   -1.467276357   -2.593730477   -1.148128794   -4.440636964   -4.665446014   -4.471160536   4.564879679    3.852772035    -4.22040761    0.0893067861   -4.300845985   -0.1584704185  -1.012324183   4.747448611    0.288806522    0.2112157084   -3.377589692   3.410042218    -0.7004359272  3.773370871    2.724227499    3.051573109    -4.370762691   2.35144986     -1565.255888   	-3.61452e+06	-3.61452e+06
310      NO_ID      -4.27456881    1.162009166    2.208050073    0.9375806312   -1.442331155   -3.179722389   0.9658035164   1.859699477    3.489103741    -3.113426923   -0.9662917928  0.1738376928   3.290103201    0.7644994429   -2.257862619   1.542962116    4.884275703    -4.058254294   1.560082405    -4.335013451   -0.9710744982  1.710909561    1.336983717    4.125333476    -0.5602755335  4.249109134    1.017219651    -4.389321961   -2.37419958    2.107661165    -2720.950402   	-3.61452e+06	-3.61452e+06
311      NO_ID      -3.837287855   -1.776971439   4.521028785    4.130796666    -0.9004398374  1.027652848    -3.118579539   4.593682637    -3.575920452   -1.93504269    -0.02248658897 0.9478992586   -2.097161077   -0.9062219028  -3.991520233   -3.240549792   2.639639667    4.743888473    1.893571351    -0.6662960747  4.121872506    2.711202911    -0.8126713113  1.593271316    0.5110053184   -2.893613604   -3.203850202   5.049660563    0.5250896719   -1.697885111   1935.044614    	-3.61452e+06	-3.61452e+06
312      NO_ID      5.040918398    -3.044487056   0.586053746    -1.07469065    1.034245284    -4.959510379   -0.8909358672  -3.079120831   2.176201128    -1.867648614   -3.97026092    -4.335282259   4.75107934     -0.1295358253  4.011383967    -0.8296685914  2.639984192    0.2943097903   0.5446450927   -0.7099263028  -2.131370548   -2.424797047   1.636025799    2.285605181    3.926282577    2.471270946    1.210793169    2.920793208    -0.7885522727  -2.63804705    -30374.97784   	-3.61452e+06	-3.61452e+06
313      NO_ID      0.5565915611   -4.725632596   -2.267038153   0.9297579317   0.2015575005   -1.863089832   0.969197896    -2.530962294   -0.9232807474  -3.979520993   3.870675663    -0.2741258026  0.7676349524   -0.7593545798  -3.432422737   3.431054377    4.290910363    -2.989532231   2.611788667    -2.547865924   1.697421425    -0.07810701135 -2.024539836   1.078969696    -0.7963181428  -0.03902578594 -0.5463843134  2.198845342    -0.1663331486  -0.0412277961  -361.568679    	-3.61452e+06	-3.61452e+06
314      NO_ID      3.44158317     -3.071659974   4.690815334    0.7733205584   2.638625554    -2.060315889   3.950855469    -4.372129841   -0.1462293268  -0.07629541162 -2.296983136   -0.5955636623  5.081527228    3.628126668    -1.275086969   1.933319767    1.785331057    2.859074148    -3.860793237   2.528064064    3.412719826    3.342113957    4.509268193    1.030519088    4.094308562    0.2439981915   4.877604041    -3.548883137   1.921116923    1.492121437    -226216.5528   	-3.61452e+06	-3.61452e+06
315      NO_ID      -4.993954048   3.894313616    -2.351052831   2.015064105    3.502405032    -4.838621154   3.374269756    2.231796788    0.6886129645   2.318093914    -2.995592765   3.15240169     0.6551965502   3.88841917     0.9809869318   1.04736244     0.4605310991   -1.293818148   4.558390178    -2.816271314   -3.791966805   2.17391106     0.6031839922   0.1133567358   0.5466579034   2.399383267    1.314569972    -3.942477679   1.817654017    3.391061439    487.610713     	-3.61452e+06	-3.61452e+06
316      NO_ID      1.566643542    3.538003482    -0.455476649   4.323959927    -0.4855037477  1.418512586    2.221029938    4.050173034    -4.261814708   0.4801974323   1.558244074    -4.511846323   -3.401146125   -3.382922758   -4.302797861   -2.243645099   4.976816835    5.040551505    1.029145406    1.486834806    3.632579469    1.883135284    -1.985283993   -4.748073964   -0.5591120365  3.324002737    -2.925996508   -4.743302841   -2.290848874   0.1029792476   0.005732       	-3.61452e+06	-3.61452e+06
